2005  1 13  4 30     141.4
2005  1 13  5 30     108.6
2005  1 13  6 29     90.44
2005  1 13  7 30     88.78
2005  1 13  8 30     86.77
2005  1 13  9 29     104.1
2005  1 13 10 30     133.5
2005  1 13 11 30     139.7
2005  1 13 12 29     151.3
2005  1 13 13 30     127.1
2005  1 13 14 30     111.8
2005  1 13 15 29     112.5
2005  1 13 16 30     136.6
2005  1 13 17 30     155.7
2005  1 13 18 29     193.8
2005  1 13 19 30     169.3
2005  1 13 20 30     141.5
2005  1 13 21 29     161.4
2005  1 13 22 30     201.6
2005  1 13 23 30     245.9
2005  1 14  0 29     293.7
2005  1 14  1 30     283.9
2005  1 14  2 30     284.1
2005  1 14  3 29       253
2005  1 14  4 30     221.5
2005  1 14  5 30     166.1
2005  1 14  6 29     108.6
2005  1 14  7 30     77.74
2005  1 14  8 30     65.43
2005  1 14  9 29     70.99
2005  1 14 10 30     82.04
2005  1 14 11 30     87.85
2005  1 14 12 29     84.72
2005  1 14 13 30     79.14
2005  1 14 14 30     81.88
2005  1 14 15 29     99.33
2005  1 14 16 30     138.8
2005  1 14 17 30     123.4
2005  1 14 18 29     156.1
2005  1 14 19 30     219.8
2005  1 14 20 30     186.3
2005  1 14 21 29     178.6
2005  1 14 22 30     182.8
2005  1 14 23 30     176.1
2005  1 15  0 29     168.4
2005  1 15  1 30     172.5
2005  1 15  2 30     170.5
2005  1 15  3 29     163.3
2005  1 15  4 30       162
2005  1 15  5 30     151.2
2005  1 15  6 29     144.7
2005  1 15  7 30       144
2005  1 15  8 30     147.8
2005  1 15  9 29     159.5
2005  1 15 10 30     180.2
2005  1 15 11 30     200.9
2005  1 15 12 29     231.9
2005  1 15 13 30     237.9
2005  1 15 14 30     284.8
2005  1 15 15 29     239.5
2005  1 15 16 30     420.1
2005  1 15 17 30     730.2
2005  1 15 18 29     775.1
2005  1 15 19 30     727.6
2005  1 15 20 30     610.6
2005  1 15 21 29     390.5
2005  1 15 22 30     429.4
2005  1 15 23 30       598
2005  1 16  0 29       600
2005  1 16  1 30     607.3
2005  1 16  2 30     771.7
2005  1 16  3 29       832
2005  1 16  4 30     924.4
2005  1 16  5 30      1048
2005  1 16  6 29     987.2
2005  1 16  7 30       942
2005  1 16  8 30      1034
2005  1 16  9 29     846.5
2005  1 16 10 30     774.6
2005  1 16 11 30     620.7
2005  1 16 12 29     529.1
2005  1 16 13 30     544.7
2005  1 16 14 30     541.2
2005  1 16 15 29     522.7
2005  1 16 16 30       505
2005  1 16 17 30     482.8
2005  1 16 18 29     447.2
2005  1 16 19 30     640.5
2005  1 16 20 30     578.8
2005  1 16 21 29     556.9
2005  1 16 22 30     706.8
2005  1 16 23 30     681.8
2005  1 17  0 29     684.3
2005  1 17  1 30       733
2005  1 17  2 30     773.3
2005  1 17  3 29     778.4
2005  1 17  4 30     807.9
2005  1 17  5 30     858.8
2005  1 17  6 29     902.4
2005  1 17  7 30     935.3
2005  1 17  8 30     971.3
2005  1 17  9 29     979.5
2005  1 17 10 30     993.7
2005  1 17 11 30      1035
2005  1 17 12 29      1180
2005  1 17 13 30      1186
2005  1 17 14 30      1267
2005  1 17 15 29      1233
2005  1 17 16 30      1166
2005  1 17 17 30      1107
2005  1 17 18 29      1251
2005  1 17 19 30      1131
2005  1 17 20 30      1028
2005  1 17 21 29     924.7
2005  1 17 22 30     871.3
2005  1 17 23 30     928.3
2005  1 18  0 29     906.5
2005  1 18  1 30     866.2
2005  1 18  2 30     865.4
2005  1 18  3 29     932.1
2005  1 18  4 30     973.5
2005  1 18  5 30      1046
2005  1 18  6 29      1105
2005  1 18  7 30      1165
2005  1 18  8 30      1178
2005  1 18  9 29      1251
2005  1 18 10 30      1212
2005  1 18 11 30      1147
2005  1 18 12 29      1169
2005  1 18 13 30      1126
2005  1 18 14 30      1203
2005  1 18 15 29      1302
2005  1 18 16 30      1393
2005  1 18 17 30      1384
2005  1 18 18 29      1452
2005  1 18 19 30      1431
2005  1 18 20 30      1476
2005  1 18 21 29      1429
2005  1 18 22 30      1332
2005  1 18 23 30      1236
2005  1 19  0 29      1126
2005  1 19  1 30     636.6
2005  1 19  2 30     640.3
2005  1 19  3 29     551.4
2005  1 19  4 30     516.3
2005  1 19  5 30     460.7
2005  1 19  6 29     422.8
2005  1 19  7 30     422.5
2005  1 19  8 30     419.2
2005  1 19  9 29     371.6
2005  1 19 10 30     370.1
2005  1 19 11 30       364
2005  1 19 12 29       346
2005  1 19 13 30     410.1
2005  1 19 14 30     473.6
2005  1 19 15 29     415.2
2005  1 19 16 30     417.4
2005  1 19 17 30     430.8
2005  1 19 18 29     437.7
2005  1 19 19 30     476.2
2005  1 19 20 30     612.9
2005  1 19 21 29     659.4
2005  1 19 22 30     880.6
2005  1 19 23 30     912.2
2005  1 20  0 29     853.2
2005  1 20  1 30     812.9
2005  1 20  2 30     349.2
2005  1 20  3 29     327.8
2005  1 20  4 30       437
2005  1 20  5 30     333.3
2005  1 20  6 29     178.2
2005  1 20  7 30     138.4
2005  1 20  8 30     139.4
2005  1 20  9 29     169.8
2005  1 20 10 30     252.3
2005  1 20 11 30     255.1
2005  1 20 12 29     188.4
2005  1 20 13 30     87.46
2005  1 20 14 30     102.2
2005  1 20 15 29     136.8
2005  1 20 16 30     206.8
2005  1 20 17 30     270.4
2005  1 20 18 29     332.1
2005  1 20 19 30       344
2005  1 20 20 30     346.1
2005  1 20 21 29     356.4
2005  1 20 22 30     441.9
2005  1 20 23 30     596.2
2005  1 21  0 29       667
2005  1 21  1 30     723.5
2005  1 21  2 30     794.9
2005  1 21  3 29     946.7
2005  1 21  4 30     999.4
2005  1 21  5 30     984.6
2005  1 21  6 29      1063
2005  1 21  7 30      1023
2005  1 21  8 30     937.4
2005  1 21  9 29     875.2
2005  1 21 10 30     812.8
2005  1 21 11 30     745.3
2005  1 21 12 29     752.9
2005  1 21 13 30     786.8
2005  1 21 14 30     742.1
2005  1 21 15 29     683.8
2005  1 21 16 30     667.3
2005  1 21 17 30     591.9
2005  1 21 18 29     547.2
2005  1 21 19 30     507.1
2005  1 21 20 30     483.8
2005  1 21 21 29     497.8
2005  1 21 22 30       495
2005  1 21 23 30     480.7
2005  1 22  0 29     483.7
2005  1 22  1 30     497.9
2005  1 22  2 30       491
2005  1 22  3 29     450.9
2005  1 22  4 30     443.7
2005  1 22  5 30     419.2
2005  1 22  6 29     410.8
2005  1 22  7 30     422.2
2005  1 22  8 30       435
2005  1 22  9 29     424.6
2005  1 22 10 30     394.6
2005  1 22 11 30     333.7
2005  1 22 12 29     352.5
2005  1 22 13 30     333.8
2005  1 22 14 30     325.5
2005  1 22 15 29     305.6
2005  1 22 16 30     327.7
2005  1 22 17 30     359.2
2005  1 22 18 29     373.2
2005  1 22 19 30     438.6
2005  1 22 20 30       500
2005  1 22 21 29     778.8
2005  1 22 22 30     707.2
2005  1 22 23 30     445.8
2005  1 23  0 29     438.5
2005  1 23  1 30     314.8
2005  1 23  2 30     125.6
2005  1 23  3 29     104.1
2005  1 23  4 30     97.76
2005  1 23  5 30     89.54
2005  1 23  6 29     87.83
2005  1 23  7 30     87.51
2005  1 23  8 30     75.33
2005  1 23  9 29     82.12
2005  1 23 10 30        78
2005  1 23 11 30      74.8
2005  1 23 12 29     70.25
2005  1 23 13 30     80.54
2005  1 23 14 30      99.7
2005  1 23 15 29     154.4
2005  1 23 16 30     221.4
2005  1 23 17 30     351.3
2005  1 23 18 29       496
2005  1 23 19 30     497.6
2005  1 23 20 30     357.2
2005  1 23 21 29     308.1
2005  1 23 22 30     279.6
2005  1 23 23 30     266.5
2005  1 24  0 29     262.6
2005  1 24  1 30       266
2005  1 24  2 30     264.6
2005  1 24  3 29     243.9
2005  1 24  4 30       204
2005  1 24  5 30     196.9
2005  1 24  6 29     175.4
2005  1 24  7 30       152
2005  1 24  8 30     151.9
2005  1 24  9 29     153.5
2005  1 24 10 30     162.5
2005  1 24 11 30     182.2
2005  1 24 12 29     210.9
2005  1 24 13 30     219.9
2005  1 24 14 30     216.6
2005  1 24 15 29     250.8
2005  1 24 16 30     260.2
2005  1 24 17 30     276.5
2005  1 24 18 29     316.7
2005  1 24 19 30     270.9
2005  1 24 20 30     240.8
2005  1 24 21 29       255
2005  1 24 22 30     257.6
2005  1 24 23 30     250.5
2005  1 25  0 29     268.5
2005  1 25  1 30     291.4
2005  1 25  2 30     279.9
2005  1 25  3 29       281
2005  1 25  4 30     308.6
2005  1 25  5 30     374.1
2005  1 25  6 29     405.5
2005  1 25  7 30     412.7
2005  1 25  8 30     428.6
2005  1 25  9 29     435.3
2005  1 25 10 30       452
2005  1 25 11 30     414.8
2005  1 25 12 29     428.9
2005  1 25 13 30       452
2005  1 25 14 30     498.3
2005  1 25 15 29     540.7
2005  1 25 16 30     719.1
2005  1 25 17 30     849.8
2005  1 25 18 29     776.6
2005  1 25 19 30     686.7
2005  1 25 20 30     642.7
2005  1 25 21 29     639.6
2005  1 25 22 30     665.3
2005  1 25 23 30     668.7
2005  1 26  0 29     639.2
2005  1 26  1 30       543
2005  1 26  2 30     525.4
2005  1 26  3 29     514.6
2005  1 26  4 30     506.3
2005  1 26  5 30     517.6
2005  1 26  6 29     488.6
2005  1 26  7 30     470.7
2005  1 26  8 30     449.7
2005  1 26  9 29     413.4
2005  1 26 10 30     406.4
2005  1 26 11 30     406.4
2005  1 26 12 29     414.6
2005  1 26 13 30     463.3
2005  1 26 14 30     575.2
2005  1 26 15 29     548.8
2005  1 26 16 30     604.6
2005  1 26 17 30     700.7
2005  1 26 18 29     768.4
2005  1 26 19 30     788.9
2005  1 26 20 30       596
2005  1 26 21 29     587.9
2005  1 26 22 30     651.9
2005  1 26 23 30     746.1
2005  1 27  0 29     739.9
2005  1 27  1 30     690.8
2005  1 27  2 30     658.8
2005  1 27  3 29     654.4
2005  1 27  4 30     628.8
2005  1 27  5 30     583.7
2005  1 27  6 29     565.2
2005  1 27  7 30       577
2005  1 27  8 30     562.2
2005  1 27  9 29     472.6
2005  1 27 10 30     480.8
2005  1 27 11 30     532.6
2005  1 27 12 29     514.4
2005  1 27 13 30     523.5
2005  1 27 14 30       497
2005  1 27 15 29     742.2
2005  1 27 16 30     610.3
2005  1 27 17 30     998.8
2005  1 27 18 29      1450
2005  1 27 19 30      1055
2005  1 27 20 30     878.6
2005  1 27 21 29      1160
2005  1 27 22 30      1238
2005  1 27 23 30      1062
2005  1 28  0 29      1016
2005  1 28  1 30      1042
2005  1 28  2 30     881.9
2005  1 28  3 29     827.3
2005  1 28  4 30     758.1
2005  1 28  5 30     821.6
2005  1 28  6 29     783.2
2005  1 28  7 30     761.5
2005  1 28  8 30       705
2005  1 28  9 29     738.5
2005  1 28 10 30     789.2
2005  1 28 11 30     670.8
2005  1 28 12 29     682.3
2005  1 28 13 30     581.9
2005  1 28 14 30     587.3
2005  1 28 15 29     664.3
2005  1 28 16 30     713.2
2005  1 28 17 30     747.7
2005  1 28 18 29     793.3
2005  1 28 19 30     715.7
2005  1 28 20 30     625.8
2005  1 28 21 29       676
2005  1 28 22 30     684.6
2005  1 28 23 30     629.9
2005  1 29  0 29     610.1
2005  1 29  1 30     567.3
2005  1 29  2 30     486.6
2005  1 29  3 29     437.5
2005  1 29  4 30     436.8
2005  1 29  5 30     418.4
2005  1 29  6 29     391.5
2005  1 29  7 30     356.9
2005  1 29  8 30     358.7
2005  1 29  9 29     419.6
2005  1 29 10 30     475.7
2005  1 29 11 30     579.1
2005  1 29 12 29     588.9
2005  1 29 13 30     560.7
2005  1 29 14 30     552.3
2005  1 29 15 29     540.3
2005  1 29 16 30       546
2005  1 29 17 30     533.9
2005  1 29 18 29       593
2005  1 29 19 30     627.5
2005  1 29 20 30     569.6
2005  1 29 21 29     618.3
2005  1 29 22 30     752.7
2005  1 29 23 30     370.5
2005  1 30  0 29     294.9
2005  1 30  1 30     415.7
2005  1 30  2 30     470.5
2005  1 30  3 29     512.8
2005  1 30  4 30     551.9
2005  1 30  5 30     591.1
2005  1 30  6 29     621.1
2005  1 30  7 30     639.4
2005  1 30  8 30     644.9
2005  1 30  9 29     699.3
2005  1 30 10 30     629.6
2005  1 30 11 30     610.6
2005  1 30 12 29     623.6
2005  1 30 13 30     628.6
2005  1 30 14 30     593.7
2005  1 30 15 29     726.4
2005  1 30 16 30       649
2005  1 30 17 30       730
2005  1 30 18 29       728
2005  1 30 19 30     605.6
2005  1 30 20 30     518.3
2005  1 30 21 29     420.2
2005  1 30 22 30     376.2
2005  1 30 23 30     394.9
2005  1 31  0 29     375.6
2005  1 31  1 30     395.5
2005  1 31  2 30     495.8
2005  1 31  3 29     398.4
2005  1 31  4 30       157
2005  1 31  5 30       117
2005  1 31  6 29     119.7
2005  1 31  7 30     57.32
2005  1 31  8 30     57.35
2005  1 31  9 29     78.38
2005  1 31 10 30     65.27
2005  1 31 11 30      65.2
2005  1 31 12 29     86.83
2005  1 31 13 30     63.18
2005  1 31 14 30     59.58
2005  1 31 15 29     61.67
2005  1 31 16 30     64.07
2005  1 31 17 30     90.52
2005  1 31 18 29     103.4
2005  1 31 19 30     116.7
2005  1 31 20 30     121.2
2005  1 31 21 29     122.4
2005  1 31 22 30       148
2005  1 31 23 30     138.9
2005  2  1  0 29     83.17
2005  2  1  1 30     75.87
2005  2  1  2 30     61.19
2005  2  1  3 29     56.29
2005  2  1  4 30     56.84
2005  2  1  5 30     58.75
2005  2  1  6 29      68.6
2005  2  1  7 30     77.73
2005  2  1  8 30     96.51
2005  2  1  9 29     105.2
2005  2  1 10 30     137.2
2005  2  1 11 30     127.4
2005  2  1 12 29     126.8
2005  2  1 13 30     123.4
2005  2  1 14 30     116.1
2005  2  1 15 29     102.1
2005  2  1 16 30     100.8
2005  2  1 17 30     123.3
2005  2  1 18 29     298.3
2005  2  1 19 30     177.9
2005  2  1 20 30     158.4
2005  2  1 21 29       116
2005  2  1 22 30     102.7
2005  2  1 23 30     95.81
2005  2  2  0 29     84.11
2005  2  2  1 30     85.18
2005  2  2  2 30     85.99
2005  2  2  3 29     91.72
2005  2  2  4 30       102
2005  2  2  5 30       105
2005  2  2  6 29     98.32
2005  2  2  7 30     102.2
2005  2  2  8 30     84.05
2005  2  2  9 29     108.2
2005  2  2 10 30     163.2
2005  2  2 11 30     115.2
2005  2  2 12 29     112.1
2005  2  2 13 30     122.5
2005  2  2 14 30     151.4
2005  2  2 15 29     146.8
2005  2  2 16 30       169
2005  2  2 17 30     182.9
2005  2  2 18 29     245.1
2005  2  2 19 30     311.5
2005  2  2 20 30     547.7
2005  2  2 21 29     612.1
2005  2  2 22 30     567.3
2005  2  2 23 30     736.8
2005  2  3  0 29     760.9
2005  2  3  1 30     866.5
2005  2  3  2 30     825.4
2005  2  3  3 29     795.8
2005  2  3  4 30     768.5
2005  2  3  5 30     782.9
2005  2  3  6 29     792.7
2005  2  3  7 30     748.9
2005  2  3  8 30     640.7
2005  2  3  9 29     769.7
2005  2  3 10 30       624
2005  2  3 11 30     469.8
2005  2  3 12 29     417.5
2005  2  3 13 30     456.3
2005  2  3 14 30       327
2005  2  3 15 29     260.5
2005  2  3 16 30       305
2005  2  3 17 30     285.3
2005  2  3 18 29       427
2005  2  3 19 30     268.9
2005  2  3 20 30     259.7
2005  2  3 21 29     310.9
2005  2  3 22 30     266.1
2005  2  3 23 30     290.3
2005  2  4  0 29     322.8
2005  2  4  1 30     297.5
2005  2  4  2 30     324.7
2005  2  4  3 29     390.1
2005  2  4  4 30     484.3
2005  2  4  5 30       391
2005  2  4  6 29     378.2
2005  2  4  7 30     312.9
2005  2  4  8 30     214.8
2005  2  4  9 29     166.6
2005  2  4 10 30     184.6
2005  2  4 11 30     274.7
2005  2  4 12 29     334.9
2005  2  4 13 30     398.6
2005  2  4 14 30     388.2
2005  2  4 15 29     538.8
2005  2  4 16 30     435.1
2005  2  4 17 30     428.4
2005  2  4 18 29     430.2
2005  2  4 19 30     499.6
2005  2  4 20 30     569.6
2005  2  4 21 29     607.4
2005  2  4 22 30     651.3
2005  2  4 23 30     721.5
2005  2  5  0 29     751.9
2005  2  5  1 30     826.1
2005  2  5  2 30     831.7
2005  2  5  3 29     836.6
2005  2  5  4 30       726
2005  2  5  5 30     632.9
2005  2  5  6 29     583.1
2005  2  5  7 30     597.5
2005  2  5  8 30     629.5
2005  2  5  9 29     653.8
2005  2  5 10 30     676.2
2005  2  5 11 30       660
2005  2  5 12 29     639.3
2005  2  5 13 30     642.6
2005  2  5 14 30       615
2005  2  5 15 29     651.5
2005  2  5 16 30     678.7
2005  2  5 17 30     593.4
2005  2  5 18 29     523.7
2005  2  5 19 30     541.1
2005  2  5 20 30     525.3
2005  2  5 21 29     549.9
2005  2  5 22 30     670.3
2005  2  5 23 30     719.6
2005  2  6  0 29     754.3
2005  2  6  1 30     780.1
2005  2  6  2 30     798.4
2005  2  6  3 29     854.7
2005  2  6  4 30      1035
2005  2  6  5 30      1073
2005  2  6  6 29      1087
2005  2  6  7 30      1274
2005  2  6  8 30      1320
2005  2  6  9 29      1261
2005  2  6 10 30      1229
2005  2  6 11 30      1172
2005  2  6 12 29      1130
2005  2  6 13 30      1021
2005  2  6 14 30     891.8
2005  2  6 15 29     811.1
2005  2  6 16 30     850.6
2005  2  6 17 30     799.1
2005  2  6 18 29     735.9
2005  2  6 19 30     787.8
2005  2  6 20 30     848.5
2005  2  6 21 29     867.9
2005  2  6 22 30     885.8
2005  2  6 23 30     943.9
2005  2  7  0 29      1050
2005  2  7  1 30      1895
2005  2  7  2 30      2017
2005  2  7  3 29      2063
2005  2  7  4 30      1900
2005  2  7  5 30      1784
2005  2  7  6 29      1609
2005  2  7  7 30      1521
2005  2  7  8 30      1594
2005  2  7  9 29      1547
2005  2  7 10 30      1557
2005  2  7 11 30      1677
2005  2  7 12 29      1910
2005  2  7 13 30      1813
2005  2  7 14 30      1908
2005  2  7 15 29      1984
2005  2  7 16 30      2077
2005  2  7 17 30      2239
2005  2  7 18 29      1824
2005  2  7 19 30      1750
2005  2  7 20 30      1710
2005  2  7 21 29      1628
2005  2  7 22 30      1777
2005  2  7 23 30      1862
2005  2  8  0 29      1867
2005  2  8  1 30      1935
2005  2  8  2 30      2040
2005  2  8  3 29      2172
2005  2  8  4 30      2213
2005  2  8  5 30      1989
2005  2  8  6 29      2042
2005  2  8  7 30      2256
2005  2  8  8 30      2394
2005  2  8  9 29      2312
2005  2  8 10 30      2321
2005  2  8 11 30      2371
2005  2  8 12 29      2316
2005  2  8 13 30      2298
2005  2  8 14 30      2393
2005  2  8 15 29      2440
2005  2  8 16 30      2541
2005  2  8 17 30      2143
2005  2  8 18 29      1719
2005  2  8 19 30      1774
2005  2  8 20 30      1655
2005  2  8 21 29      1544
2005  2  8 22 30      1542
2005  2  8 23 30      1524
2005  2  9  0 29      1541
2005  2  9  1 30      2166
2005  2  9  2 30      2442
2005  2  9  3 29      2728
2005  2  9  4 30      2691
2005  2  9  5 30      2827
2005  2  9  6 29      3130
2005  2  9  7 30      3120
2005  2  9  8 30      3159
2005  2  9  9 29      3075
2005  2  9 10 30      2976
2005  2  9 11 30      2956
2005  2  9 12 29      3004
2005  2  9 13 30      3103
2005  2  9 14 30      3227
2005  2  9 15 29      3257
2005  2  9 16 30      3272
2005  2  9 17 30      3269
2005  2  9 18 29      3192
2005  2  9 19 30      3429
2005  2  9 20 30      3491
2005  2  9 21 29      3581
2005  2  9 22 30      2847
2005  2  9 23 30      2485
2005  2 10  0 29      2471
2005  2 10  1 30      2557
2005  2 10  2 30      2666
2005  2 10  3 29      2031
2005  2 10  4 30      1877
2005  2 10  5 30      1729
2005  2 10  6 29      2069
2005  2 10  7 30      3116
2005  2 10  8 30      2721
2005  2 10  9 29      2362
2005  2 10 10 30      1904
2005  2 10 11 30      1681
2005  2 10 12 29      1563
2005  2 10 13 30      1498
2005  2 10 14 30      1473
2005  2 10 15 29      1348
2005  2 10 16 30      1110
2005  2 10 17 30     434.4
2005  2 10 18 29     234.6
2005  2 10 19 30     172.6
2005  2 10 20 30     159.9
2005  2 10 21 29     179.6
2005  2 10 22 30     180.1
2005  2 10 23 30     171.3
2005  2 11  0 29     183.4
2005  2 11  1 30     185.3
2005  2 11  2 30     183.7
2005  2 11  3 29     204.2
2005  2 11  4 30     193.7
2005  2 11  5 30     155.3
2005  2 11  6 29     113.7
2005  2 11  7 30       100
2005  2 11  8 30     112.1
2005  2 11  9 29     151.7
2005  2 11 10 30     174.2
2005  2 11 11 30     157.4
2005  2 11 12 29     143.6
2005  2 11 13 30     147.9
2005  2 11 14 30     138.2
2005  2 11 15 29     174.1
2005  2 11 16 30     168.9
2005  2 11 17 30     150.5
2005  2 11 18 29     157.7
2005  2 11 19 30     188.6
2005  2 11 20 30     225.6
2005  2 11 21 29     325.7
2005  2 11 22 30     266.3
2005  2 11 23 30       251
2005  2 12  0 29     243.7
2005  2 12  1 30     360.1
2005  2 12  2 30     389.6
2005  2 12  3 29     338.9
2005  2 12  4 30     350.3
2005  2 12  5 30     348.3
2005  2 12  6 29     323.5
2005  2 12  7 30     325.9
2005  2 12  8 30       403
2005  2 12  9 29     313.9
2005  2 12 10 30     286.1
2005  2 12 11 30     326.2
2005  2 12 12 29     308.8
2005  2 12 13 30     254.6
2005  2 12 14 30     252.1
2005  2 12 15 29     202.7
2005  2 12 16 30     195.1
2005  2 12 17 30       377
2005  2 12 18 29     432.5
2005  2 12 19 30     412.2
2005  2 12 20 30     241.3
2005  2 12 21 29     350.3
2005  2 12 22 30     459.8
2005  2 12 23 30     455.7
2005  2 13  0 29       473
2005  2 13  1 30     518.3
2005  2 13  2 30     521.2
2005  2 13  3 29     457.4
2005  2 13  4 30     390.6
2005  2 13  5 30     446.2
2005  2 13  6 29     629.4
2005  2 13  7 30     680.9
2005  2 13  8 30     684.3
2005  2 13  9 29     665.1
2005  2 13 10 30     575.4
2005  2 13 11 30       334
2005  2 13 12 29     341.3
2005  2 13 13 30       348
2005  2 13 14 30     337.7
2005  2 13 15 29     324.9
2005  2 13 16 30     348.8
2005  2 13 17 30       349
2005  2 13 18 29     380.1
2005  2 13 19 30     434.7
2005  2 13 20 30     458.2
2005  2 13 21 29     489.8
2005  2 13 22 30     495.5
2005  2 13 23 30     545.3
2005  2 14  0 29       607
2005  2 14  1 30     703.9
2005  2 14  2 30     758.4
2005  2 14  3 29     883.4
2005  2 14  4 30       944
2005  2 14  5 30     993.7
2005  2 14  6 29      1032
2005  2 14  7 30      1016
2005  2 14  8 30     924.8
2005  2 14  9 29       869
2005  2 14 10 30     868.8
2005  2 14 11 30      1161
2005  2 14 12 29      1221
2005  2 14 13 30      1159
2005  2 14 14 30      1057
2005  2 14 15 29      1056
2005  2 14 16 30     952.4
2005  2 14 17 30     862.9
2005  2 14 18 29     977.3
2005  2 14 19 30      1026
2005  2 14 20 30      1057
2005  2 14 21 29      1103
2005  2 14 22 30      1105
2005  2 14 23 30      1145
2005  2 15  0 29      1210
2005  2 15  1 30      1226
2005  2 15  2 30      1113
2005  2 15  3 29      1035
2005  2 15  4 30      1014
2005  2 15  5 30     934.1
2005  2 15  6 29     854.6
2005  2 15  7 30     820.8
2005  2 15  8 30     864.7
2005  2 15  9 29       929
2005  2 15 10 30       975
2005  2 15 11 30      1071
2005  2 15 12 29      1072
2005  2 15 13 30      1060
2005  2 15 14 30      1057
