date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2008-09-20 00:00:00,0,0 days,0.0,-25.7,27.5,2008-09-20 00:00:00,274.6411,286.3656
2008-09-20 03:00:00,0,0 days,0.0,-25.7,27.5,2008-09-20 03:00:00,276.04272,288.00696
2008-09-20 06:00:00,0,0 days,0.0,-25.7,27.5,2008-09-20 06:00:00,278.3651,289.62378
2008-09-20 09:00:00,0,0 days,0.0,-25.7,27.5,2008-09-20 09:00:00,276.93103,295.67395
2008-09-20 12:00:00,0,0 days,0.0,-25.7,27.5,2008-09-20 12:00:00,272.6576,298.11462
2008-09-20 15:00:00,0,0 days,0.0,-25.7,27.5,2008-09-20 15:00:00,268.8966,292.55457
2008-09-20 18:00:00,0,0 days,0.0,-25.7,27.5,2008-09-20 18:00:00,265.08032,289.3515
2008-09-20 21:00:00,0,0 days,0.0,-25.7,27.5,2008-09-20 21:00:00,262.50684,286.45032
2008-09-21 00:00:00,0,0 days,0.0,-25.7,27.5,2008-09-21 00:00:00,268.33594,281.58575
2008-09-21 03:00:00,0,0 days,0.0,-25.7,27.5,2008-09-21 03:00:00,274.2066,282.30298
2008-09-21 06:00:00,0,0 days,0.0,-25.7,27.5,2008-09-21 06:00:00,275.66415,282.69055
2008-09-21 09:00:00,0,0 days,0.0,-25.7,27.5,2008-09-21 09:00:00,271.85315,289.31635
2008-09-21 12:00:00,0,0 days,0.0,-25.7,27.5,2008-09-21 12:00:00,271.10583,293.90485
2008-09-21 15:00:00,0,0 days,0.0,-25.7,27.5,2008-09-21 15:00:00,271.80606,289.3944
2008-09-21 18:00:00,0,0 days,0.0,-25.7,27.5,2008-09-21 18:00:00,272.3435,287.52338
2008-09-21 21:00:00,0,0 days,0.0,-25.7,27.5,2008-09-21 21:00:00,271.73444,284.44324
2008-09-22 00:00:00,0,0 days,0.0,-25.7,27.5,2008-09-22 00:00:00,272.63458,281.2403
2008-09-22 03:00:00,0,0 days,0.0,-25.7,27.5,2008-09-22 03:00:00,274.30322,284.56067
2008-09-22 06:00:00,0,0 days,0.0,-25.7,27.5,2008-09-22 06:00:00,276.1187,286.35925
2008-09-22 09:00:00,0,0 days,0.0,-25.7,27.5,2008-09-22 09:00:00,275.54907,291.79758
2008-09-22 12:00:00,0,0 days,0.0,-25.7,27.5,2008-09-22 12:00:00,273.9463,297.25635
2008-09-22 15:00:00,0,0 days,0.0,-25.7,27.5,2008-09-22 15:00:00,274.28046,293.53802
2008-09-22 18:00:00,0,0 days,0.0,-25.7,27.5,2008-09-22 18:00:00,272.76428,290.792
2008-09-22 21:00:00,0,0 days,0.0,-25.7,27.5,2008-09-22 21:00:00,273.5144,287.82007
2008-09-23 00:00:00,0,0 days,0.0,-25.7,27.5,2008-09-23 00:00:00,272.54883,285.26038
2008-09-23 03:00:00,0,0 days,0.0,-25.7,27.5,2008-09-23 03:00:00,272.64984,288.48428
2008-09-23 06:00:00,0,0 days,0.0,-25.7,27.5,2008-09-23 06:00:00,273.2943,290.88623
2008-09-23 09:00:00,0,0 days,0.0,-25.7,27.5,2008-09-23 09:00:00,271.7635,298.0123
2008-09-23 12:00:00,0,0 days,0.0,-25.7,27.5,2008-09-23 12:00:00,270.6546,303.30377
2008-09-23 15:00:00,0,0 days,0.0,-25.7,27.5,2008-09-23 15:00:00,269.60242,299.20087
2008-09-23 18:00:00,0,0 days,0.0,-25.7,27.5,2008-09-23 18:00:00,268.7307,295.21378
2008-09-23 21:00:00,0,0 days,0.0,-25.7,27.5,2008-09-23 21:00:00,267.60632,292.1387
2008-09-24 00:00:00,0,0 days,0.0,-25.7,27.5,2008-09-24 00:00:00,263.37927,288.26108
2008-09-24 03:00:00,0,0 days,0.0,-25.7,27.5,2008-09-24 03:00:00,263.71216,288.09015
2008-09-24 06:00:00,0,0 days,0.0,-25.7,27.5,2008-09-24 06:00:00,263.16602,289.57904
2008-09-24 09:00:00,0,0 days,0.0,-25.7,27.5,2008-09-24 09:00:00,265.8324,296.614
2008-09-24 12:00:00,0,0 days,0.0,-25.7,27.5,2008-09-24 12:00:00,265.3673,300.07208
2008-09-24 15:00:00,0,0 days,0.0,-25.7,27.5,2008-09-24 15:00:00,268.83032,295.8167
2008-09-24 18:00:00,0,0 days,0.0,-25.7,27.5,2008-09-24 18:00:00,266.52136,291.63672
2008-09-24 21:00:00,0,0 days,0.0,-25.7,27.5,2008-09-24 21:00:00,267.66016,287.72546
2008-09-25 00:00:00,0,0 days,0.0,-25.7,27.5,2008-09-25 00:00:00,269.5841,286.3263
2008-09-25 03:00:00,0,0 days,0.0,-25.7,27.5,2008-09-25 03:00:00,272.23328,287.9354
2008-09-25 06:00:00,0,0 days,0.0,-25.7,27.5,2008-09-25 06:00:00,271.56104,290.42422
2008-09-25 09:00:00,0,0 days,0.0,-25.7,27.5,2008-09-25 09:00:00,274.90918,296.68127
2008-09-25 12:00:00,0,0 days,0.0,-25.7,27.5,2008-09-25 12:00:00,270.09424,300.9561
2008-09-25 15:00:00,0,0 days,0.0,-25.7,27.5,2008-09-25 15:00:00,274.26685,295.90155
2008-09-25 18:00:00,0,0 days,0.0,-25.7,27.5,2008-09-25 18:00:00,273.68457,294.94885
2008-09-25 21:00:00,0,0 days,0.0,-25.7,27.5,2008-09-25 21:00:00,273.79004,291.3354
2008-09-26 00:00:00,0,0 days,0.0,-25.7,27.5,2008-09-26 00:00:00,269.3667,288.71228
2008-09-26 03:00:00,0,0 days,0.0,-25.7,27.5,2008-09-26 03:00:00,270.88672,290.8343
2008-09-26 06:00:00,0,0 days,0.0,-25.7,27.5,2008-09-26 06:00:00,276.85266,292.6711
2008-09-26 09:00:00,0,0 days,0.0,-25.7,27.5,2008-09-26 09:00:00,284.16516,299.8789
2008-09-26 12:00:00,0,0 days,0.0,-25.7,27.5,2008-09-26 12:00:00,274.6765,304.4016
2008-09-26 15:00:00,0,0 days,0.0,-25.7,27.5,2008-09-26 15:00:00,270.9795,299.75763
2008-09-26 18:00:00,0,0 days,0.0,-25.7,27.5,2008-09-26 18:00:00,265.95532,295.94894
2008-09-26 21:00:00,0,0 days,0.0,-25.7,27.5,2008-09-26 21:00:00,264.3318,292.76917
2008-09-27 00:00:00,0,0 days,0.0,-25.7,27.5,2008-09-27 00:00:00,265.04358,288.4546
2008-09-27 03:00:00,0,0 days,0.0,-25.7,27.5,2008-09-27 03:00:00,266.5891,288.59753
2008-09-27 06:00:00,0,0 days,0.0,-25.7,27.5,2008-09-27 06:00:00,265.13977,289.88794
2008-09-27 09:00:00,0,0 days,0.0,-25.7,27.5,2008-09-27 09:00:00,264.687,297.34906
2008-09-27 12:00:00,0,0 days,0.0,-25.7,27.5,2008-09-27 12:00:00,268.71582,299.6239
2008-09-27 15:00:00,0,0 days,0.0,-25.7,27.5,2008-09-27 15:00:00,272.04822,296.56293
2008-09-27 18:00:00,0,0 days,0.0,-25.7,27.5,2008-09-27 18:00:00,268.77808,291.3802
2008-09-27 21:00:00,0,0 days,0.0,-25.7,27.5,2008-09-27 21:00:00,269.114,288.69507
2008-09-28 00:00:00,0,0 days,0.0,-25.7,27.5,2008-09-28 00:00:00,270.62744,284.46497
2008-09-28 03:00:00,0,0 days,0.0,-25.7,27.5,2008-09-28 03:00:00,277.9619,287.42056
2008-09-28 06:00:00,0,0 days,0.0,-25.7,27.5,2008-09-28 06:00:00,281.8877,287.50818
2008-09-28 09:00:00,0,0 days,0.0,-25.7,27.5,2008-09-28 09:00:00,279.38086,290.70944
2008-09-28 12:00:00,0,0 days,0.0,-25.7,27.5,2008-09-28 12:00:00,280.3659,294.9826
2008-09-28 15:00:00,0,0 days,0.0,-25.7,27.5,2008-09-28 15:00:00,280.0458,291.8598
2008-09-28 18:00:00,0,0 days,0.0,-25.7,27.5,2008-09-28 18:00:00,280.431,290.87866
2008-09-28 21:00:00,0,0 days,0.0,-25.7,27.5,2008-09-28 21:00:00,279.8011,288.4394
2008-09-29 00:00:00,0,0 days,0.0,-25.7,27.5,2008-09-29 00:00:00,281.28018,285.7826
2008-09-29 03:00:00,0,0 days,0.0,-25.7,27.5,2008-09-29 03:00:00,282.55466,286.78424
2008-09-29 06:00:00,0,0 days,0.0,-25.7,27.5,2008-09-29 06:00:00,282.58856,288.21448
2008-09-29 09:00:00,0,0 days,0.0,-25.7,27.5,2008-09-29 09:00:00,280.20908,293.69128
2008-09-29 12:00:00,0,0 days,0.0,-25.7,27.5,2008-09-29 12:00:00,279.25464,300.32162
2008-09-29 15:00:00,0,0 days,0.0,-25.7,27.5,2008-09-29 15:00:00,277.76892,295.61182
2008-09-29 18:00:00,0,0 days,0.0,-25.7,27.5,2008-09-29 18:00:00,277.59106,293.61035
2008-09-29 21:00:00,0,0 days,0.0,-25.7,27.5,2008-09-29 21:00:00,278.20648,290.79596
2008-09-30 00:00:00,0,0 days,0.0,-25.7,27.5,2008-09-30 00:00:00,278.04736,288.83508
2008-09-30 03:00:00,0,0 days,0.0,-25.7,27.5,2008-09-30 03:00:00,278.97382,290.32535
2008-09-30 06:00:00,0,0 days,0.0,-25.7,27.5,2008-09-30 06:00:00,280.14844,292.97858
2008-09-30 09:00:00,0,0 days,0.0,-25.7,27.5,2008-09-30 09:00:00,278.44226,300.37997
2008-09-30 12:00:00,0,0 days,0.0,-25.7,27.5,2008-09-30 12:00:00,278.07,304.89392
2008-09-30 15:00:00,0,0 days,0.0,-25.7,27.5,2008-09-30 15:00:00,278.57495,298.96912
2008-09-30 18:00:00,0,0 days,0.0,-25.7,27.5,2008-09-30 18:00:00,278.57776,296.94867
2008-09-30 21:00:00,0,0 days,0.0,-25.7,27.5,2008-09-30 21:00:00,278.85547,294.12085
2008-10-01 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-01 00:00:00,277.52637,289.76062
2008-10-01 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-01 03:00:00,279.05713,290.8598
2008-10-01 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-01 06:00:00,278.6916,293.2107
2008-10-01 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-01 09:00:00,274.87073,303.26392
2008-10-01 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-01 12:00:00,276.1029,307.2798
2008-10-01 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-01 15:00:00,278.21313,301.1104
2008-10-01 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-01 18:00:00,277.8789,299.26373
2008-10-01 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-01 21:00:00,278.83154,295.13098
2008-10-02 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-02 00:00:00,275.90332,294.32098
2008-10-02 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-02 03:00:00,283.3922,295.3864
2008-10-02 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-02 06:00:00,284.75824,296.08664
2008-10-02 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-02 09:00:00,285.15,301.9413
2008-10-02 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-02 12:00:00,281.07812,305.86963
2008-10-02 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-02 15:00:00,278.98932,300.69708
2008-10-02 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-02 18:00:00,278.67896,300.7212
2008-10-02 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-02 21:00:00,278.461,298.00665
2008-10-03 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-03 00:00:00,277.64984,292.98438
2008-10-03 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-03 03:00:00,280.20953,292.25745
2008-10-03 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-03 06:00:00,279.89954,294.23694
2008-10-03 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-03 09:00:00,276.62317,301.99573
2008-10-03 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-03 12:00:00,276.43176,305.77325
2008-10-03 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-03 15:00:00,277.5326,299.9773
2008-10-03 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-03 18:00:00,275.02527,297.34222
2008-10-03 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-03 21:00:00,282.0943,293.68658
2008-10-04 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-04 00:00:00,280.4577,290.5415
2008-10-04 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-04 03:00:00,281.24005,290.76666
2008-10-04 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-04 06:00:00,281.45053,290.6137
2008-10-04 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-04 09:00:00,282.5585,296.15753
2008-10-04 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-04 12:00:00,281.50314,300.58237
2008-10-04 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-04 15:00:00,283.18475,296.80823
2008-10-04 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-04 18:00:00,282.51605,295.55826
2008-10-04 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-04 21:00:00,282.52142,292.8158
2008-10-05 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-05 00:00:00,282.807,290.66324
2008-10-05 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-05 03:00:00,283.71997,291.80142
2008-10-05 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-05 06:00:00,283.3076,293.24655
2008-10-05 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-05 09:00:00,282.28967,298.34412
2008-10-05 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-05 12:00:00,282.5611,302.06165
2008-10-05 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-05 15:00:00,284.0879,297.81433
2008-10-05 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-05 18:00:00,282.66193,295.41302
2008-10-05 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-05 21:00:00,284.21838,291.49744
2008-10-06 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-06 00:00:00,284.18414,289.66113
2008-10-06 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-06 03:00:00,284.5613,289.59772
2008-10-06 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-06 06:00:00,284.6451,290.1819
2008-10-06 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-06 09:00:00,282.72156,294.67126
2008-10-06 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-06 12:00:00,281.5403,298.37726
2008-10-06 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-06 15:00:00,281.51877,293.6991
2008-10-06 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-06 18:00:00,281.44257,292.57446
2008-10-06 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-06 21:00:00,281.34882,290.44305
2008-10-07 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-07 00:00:00,282.56567,286.87985
2008-10-07 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-07 03:00:00,282.97656,287.55267
2008-10-07 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-07 06:00:00,282.96234,288.13977
2008-10-07 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-07 09:00:00,282.7884,294.17978
2008-10-07 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-07 12:00:00,281.29318,299.2037
2008-10-07 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-07 15:00:00,281.4757,295.41254
2008-10-07 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-07 18:00:00,280.6966,293.75607
2008-10-07 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-07 21:00:00,281.68842,291.56152
2008-10-08 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-08 00:00:00,280.48193,290.48407
2008-10-08 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-08 03:00:00,281.36194,290.7179
2008-10-08 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-08 06:00:00,282.12732,291.58115
2008-10-08 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-08 09:00:00,281.7188,297.40372
2008-10-08 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-08 12:00:00,278.80182,302.10516
2008-10-08 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-08 15:00:00,277.7448,299.03864
2008-10-08 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-08 18:00:00,276.76068,296.57593
2008-10-08 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-08 21:00:00,273.27905,292.98193
2008-10-09 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-09 00:00:00,272.20715,290.26178
2008-10-09 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-09 03:00:00,273.10046,290.25348
2008-10-09 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-09 06:00:00,272.77087,292.1978
2008-10-09 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-09 09:00:00,270.96704,298.6939
2008-10-09 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-09 12:00:00,269.09778,301.6231
2008-10-09 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-09 15:00:00,271.52393,296.42578
2008-10-09 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-09 18:00:00,272.73944,293.97186
2008-10-09 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-09 21:00:00,273.11066,290.97836
2008-10-10 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-10 00:00:00,273.57605,287.4706
2008-10-10 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-10 03:00:00,273.38742,288.8644
2008-10-10 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-10 06:00:00,274.172,292.55438
2008-10-10 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-10 09:00:00,271.54358,297.83472
2008-10-10 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-10 12:00:00,268.2246,302.27057
2008-10-10 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-10 15:00:00,272.64453,297.68182
2008-10-10 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-10 18:00:00,271.20435,294.7859
2008-10-10 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-10 21:00:00,272.84387,291.3238
2008-10-11 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-11 00:00:00,278.7973,288.44647
2008-10-11 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-11 03:00:00,281.2134,290.52795
2008-10-11 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-11 06:00:00,281.10867,291.3183
2008-10-11 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-11 09:00:00,279.07278,297.53613
2008-10-11 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-11 12:00:00,278.0949,301.3854
2008-10-11 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-11 15:00:00,277.8958,296.94263
2008-10-11 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-11 18:00:00,277.40298,295.45435
2008-10-11 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-11 21:00:00,277.26392,293.94037
2008-10-12 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-12 00:00:00,277.17834,290.08795
2008-10-12 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-12 03:00:00,277.67737,291.96115
2008-10-12 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-12 06:00:00,279.15283,293.65643
2008-10-12 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-12 09:00:00,279.37805,299.55658
2008-10-12 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-12 12:00:00,276.5609,303.4418
2008-10-12 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-12 15:00:00,276.1986,297.53125
2008-10-12 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-12 18:00:00,275.80707,296.80237
2008-10-12 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-12 21:00:00,276.01984,296.0667
2008-10-13 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-13 00:00:00,276.7807,293.48206
2008-10-13 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-13 03:00:00,274.417,293.08203
2008-10-13 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-13 06:00:00,276.8188,297.31146
2008-10-13 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-13 09:00:00,274.2785,303.42947
2008-10-13 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-13 12:00:00,274.2154,306.35574
2008-10-13 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-13 15:00:00,275.08484,300.65393
2008-10-13 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-13 18:00:00,274.57324,298.26044
2008-10-13 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-13 21:00:00,274.07776,298.83728
2008-10-14 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-14 00:00:00,272.59546,294.2431
2008-10-14 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-14 03:00:00,272.0221,294.7109
2008-10-14 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-14 06:00:00,275.12378,298.6012
2008-10-14 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-14 09:00:00,273.77887,304.78104
2008-10-14 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-14 12:00:00,273.6062,307.6715
2008-10-14 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-14 15:00:00,275.62964,301.95673
2008-10-14 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-14 18:00:00,276.1031,299.19214
2008-10-14 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-14 21:00:00,276.31958,296.6567
2008-10-15 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-15 00:00:00,278.97858,294.474
2008-10-15 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-15 03:00:00,280.5374,294.6308
2008-10-15 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-15 06:00:00,283.01093,295.7376
2008-10-15 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-15 09:00:00,281.9807,300.40637
2008-10-15 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-15 12:00:00,282.11176,304.01587
2008-10-15 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-15 15:00:00,281.8604,299.49554
2008-10-15 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-15 18:00:00,282.0512,298.09045
2008-10-15 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-15 21:00:00,280.7747,295.10303
2008-10-16 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-16 00:00:00,283.9825,291.45862
2008-10-16 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-16 03:00:00,285.2574,293.13733
2008-10-16 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-16 06:00:00,285.105,293.3355
2008-10-16 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-16 09:00:00,283.0204,298.78177
2008-10-16 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-16 12:00:00,282.12054,304.0514
2008-10-16 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-16 15:00:00,281.7381,300.13464
2008-10-16 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-16 18:00:00,281.23438,297.73865
2008-10-16 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-16 21:00:00,280.92902,295.7052
2008-10-17 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-17 00:00:00,284.11627,292.50287
2008-10-17 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-17 03:00:00,284.40167,294.29755
2008-10-17 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-17 06:00:00,285.63437,295.22052
2008-10-17 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-17 09:00:00,282.90393,300.26266
2008-10-17 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-17 12:00:00,281.59167,305.18988
2008-10-17 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-17 15:00:00,280.93018,299.1941
2008-10-17 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-17 18:00:00,283.00104,295.8681
2008-10-17 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-17 21:00:00,284.6458,292.99493
2008-10-18 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-18 00:00:00,286.64484,289.76782
2008-10-18 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-18 03:00:00,287.56177,292.0047
2008-10-18 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-18 06:00:00,286.70615,293.25806
2008-10-18 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-18 09:00:00,284.72217,300.40216
2008-10-18 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-18 12:00:00,282.8811,303.2832
2008-10-18 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-18 15:00:00,284.9472,295.75977
2008-10-18 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-18 18:00:00,287.20374,292.06177
2008-10-18 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-18 21:00:00,289.31952,290.36633
2008-10-19 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-19 00:00:00,286.97864,289.31653
2008-10-19 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-19 03:00:00,288.47366,291.9612
2008-10-19 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-19 06:00:00,287.7332,292.22235
2008-10-19 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-19 09:00:00,287.16592,297.06116
2008-10-19 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-19 12:00:00,282.8661,302.0293
2008-10-19 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-19 15:00:00,283.08417,296.83813
2008-10-19 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-19 18:00:00,284.77893,296.1781
2008-10-19 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-19 21:00:00,286.5271,293.67224
2008-10-20 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-20 00:00:00,283.93408,292.83096
2008-10-20 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-20 03:00:00,284.56458,295.25983
2008-10-20 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-20 06:00:00,285.92645,295.41354
2008-10-20 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-20 09:00:00,285.2882,299.4428
2008-10-20 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-20 12:00:00,282.70538,301.89746
2008-10-20 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-20 15:00:00,282.6704,296.41772
2008-10-20 18:00:00,0,0 days,0.0,-25.7,27.5,2008-10-20 18:00:00,283.67242,293.8333
2008-10-20 21:00:00,0,0 days,0.0,-25.7,27.5,2008-10-20 21:00:00,286.3233,291.88373
2008-10-21 00:00:00,0,0 days,0.0,-25.7,27.5,2008-10-21 00:00:00,286.32965,290.682
2008-10-21 03:00:00,0,0 days,0.0,-25.7,27.5,2008-10-21 03:00:00,287.5607,293.54852
2008-10-21 06:00:00,0,0 days,0.0,-25.7,27.5,2008-10-21 06:00:00,285.92926,294.60028
2008-10-21 09:00:00,0,0 days,0.0,-25.7,27.5,2008-10-21 09:00:00,285.6607,299.59845
2008-10-21 12:00:00,0,0 days,0.0,-25.7,27.5,2008-10-21 12:00:00,281.7542,302.9807
2008-10-21 15:00:00,0,0 days,0.0,-25.7,27.5,2008-10-21 15:00:00,282.34045,298.7071
