date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2013-03-15 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-15 03:00:00,262.99353,265.63458
2013-03-15 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-15 06:00:00,263.53723,265.83704
2013-03-15 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-15 09:00:00,262.68506,267.4655
2013-03-15 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-15 12:00:00,259.6914,269.17688
2013-03-15 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-15 15:00:00,260.00055,269.60126
2013-03-15 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-15 18:00:00,260.06738,268.05444
2013-03-15 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-15 21:00:00,260.98608,266.50818
2013-03-16 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-16 00:00:00,260.5843,265.00922
2013-03-16 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-16 03:00:00,259.68585,263.16394
2013-03-16 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-16 06:00:00,259.3969,262.89
2013-03-16 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-16 09:00:00,259.68884,270.3736
2013-03-16 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-16 12:00:00,259.50946,275.9098
2013-03-16 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-16 15:00:00,260.58063,277.45837
2013-03-16 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-16 18:00:00,263.99786,273.95648
2013-03-16 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-16 21:00:00,264.17575,272.49072
2013-03-17 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-17 00:00:00,264.81708,272.0074
2013-03-17 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-17 03:00:00,264.7541,271.28607
2013-03-17 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-17 06:00:00,265.44745,271.27344
2013-03-17 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-17 09:00:00,266.5276,276.23618
2013-03-17 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-17 12:00:00,267.74277,279.36795
2013-03-17 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-17 15:00:00,268.14545,279.9766
2013-03-17 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-17 18:00:00,268.43945,277.93475
2013-03-17 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-17 21:00:00,269.2499,276.81433
2013-03-18 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-18 00:00:00,269.62073,276.19702
2013-03-18 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-18 03:00:00,270.1023,275.47592
2013-03-18 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-18 06:00:00,271.03696,274.70346
2013-03-18 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-18 09:00:00,272.41013,274.65594
2013-03-18 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-18 12:00:00,272.28784,275.6301
2013-03-18 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-18 15:00:00,272.48224,274.7706
2013-03-18 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-18 18:00:00,272.20505,273.2551
2013-03-18 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-18 21:00:00,271.93887,273.33917
2013-03-19 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-19 00:00:00,271.7655,273.14374
2013-03-19 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-19 03:00:00,270.99908,272.7354
2013-03-19 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-19 06:00:00,271.0512,272.83588
2013-03-19 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-19 09:00:00,272.3272,275.00446
2013-03-19 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-19 12:00:00,270.20435,277.29654
2013-03-19 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-19 15:00:00,268.97174,278.3949
2013-03-19 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-19 18:00:00,269.51678,275.20483
2013-03-19 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-19 21:00:00,268.41418,271.30292
2013-03-20 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-20 00:00:00,266.87573,269.68347
2013-03-20 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-20 03:00:00,265.65637,268.5171
2013-03-20 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-20 06:00:00,265.99,268.6432
2013-03-20 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-20 09:00:00,269.6822,275.80334
2013-03-20 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-20 12:00:00,269.72882,281.0647
2013-03-20 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-20 15:00:00,273.2356,278.6289
2013-03-20 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-20 18:00:00,273.77576,275.4563
2013-03-20 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-20 21:00:00,272.49792,274.59308
2013-03-21 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-21 00:00:00,270.23242,273.5537
2013-03-21 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-21 03:00:00,269.49854,272.32477
2013-03-21 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-21 06:00:00,269.55627,272.26373
2013-03-21 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-21 09:00:00,269.87732,274.498
2013-03-21 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-21 12:00:00,269.88733,275.56305
2013-03-21 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-21 15:00:00,270.09583,275.9311
2013-03-21 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-21 18:00:00,270.47137,273.57983
2013-03-21 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-21 21:00:00,269.80994,272.6049
2013-03-22 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-22 00:00:00,267.28174,270.00427
2013-03-22 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-22 03:00:00,266.6416,268.5807
2013-03-22 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-22 06:00:00,266.971,268.4831
2013-03-22 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-22 09:00:00,270.76392,275.33167
2013-03-22 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-22 12:00:00,268.5516,280.15396
2013-03-22 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-22 15:00:00,269.596,281.03076
2013-03-22 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-22 18:00:00,269.9333,277.05585
2013-03-22 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-22 21:00:00,268.71616,273.1129
2013-03-23 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-23 00:00:00,269.31042,272.4519
2013-03-23 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-23 03:00:00,269.3185,272.29596
2013-03-23 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-23 06:00:00,269.20724,271.9673
2013-03-23 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-23 09:00:00,269.3905,274.57144
2013-03-23 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-23 12:00:00,270.2426,276.9922
2013-03-23 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-23 15:00:00,270.7008,276.12784
2013-03-23 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-23 18:00:00,270.53082,274.14746
2013-03-23 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-23 21:00:00,269.88776,273.04474
2013-03-24 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-24 00:00:00,268.8211,271.79126
2013-03-24 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-24 03:00:00,268.47437,271.2313
2013-03-24 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-24 06:00:00,268.0996,270.9611
2013-03-24 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-24 09:00:00,268.89282,272.73346
2013-03-24 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-24 12:00:00,269.56854,275.96747
2013-03-24 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-24 15:00:00,269.32086,275.03082
2013-03-24 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-24 18:00:00,269.19873,273.77435
2013-03-24 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-24 21:00:00,269.39185,272.4069
2013-03-25 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-25 00:00:00,269.76483,271.56125
2013-03-25 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-25 03:00:00,269.7074,271.32812
2013-03-25 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-25 06:00:00,269.54553,270.87317
2013-03-25 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-25 09:00:00,269.7948,271.7511
2013-03-25 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-25 12:00:00,269.9917,272.50348
2013-03-25 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-25 15:00:00,269.90594,271.8987
2013-03-25 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-25 18:00:00,268.96555,270.51486
2013-03-25 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-25 21:00:00,268.16238,269.3656
2013-03-26 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-26 00:00:00,267.88074,268.68863
2013-03-26 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-26 03:00:00,267.48334,268.2536
2013-03-26 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-26 06:00:00,267.28723,268.0746
2013-03-26 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-26 09:00:00,267.39343,268.9364
2013-03-26 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-26 12:00:00,267.7201,269.3338
2013-03-26 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-26 15:00:00,267.65417,268.62692
2013-03-26 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-26 18:00:00,267.05634,267.83252
2013-03-26 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-26 21:00:00,266.7659,267.48895
2013-03-27 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-27 00:00:00,266.12756,266.71332
2013-03-27 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-27 03:00:00,265.0791,265.3836
2013-03-27 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-27 06:00:00,265.2251,265.68652
2013-03-27 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-27 09:00:00,266.9388,269.37854
2013-03-27 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-27 12:00:00,267.41602,272.3435
2013-03-27 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-27 15:00:00,268.34064,272.3063
2013-03-27 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-27 18:00:00,268.32864,270.8446
2013-03-27 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-27 21:00:00,267.5818,269.8721
2013-03-28 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-28 00:00:00,267.206,269.45547
2013-03-28 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-28 03:00:00,266.41083,268.02936
2013-03-28 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-28 06:00:00,266.3022,267.97452
2013-03-28 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-28 09:00:00,268.87076,274.42587
2013-03-28 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-28 12:00:00,271.07333,277.1254
2013-03-28 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-28 15:00:00,272.1839,277.16895
2013-03-28 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-28 18:00:00,273.5025,275.32632
2013-03-28 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-28 21:00:00,273.672,274.80286
2013-03-29 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-29 00:00:00,273.74924,274.55133
2013-03-29 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-29 03:00:00,272.42493,273.3507
2013-03-29 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-29 06:00:00,271.08438,272.61502
2013-03-29 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-29 09:00:00,270.76797,273.91928
2013-03-29 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-29 12:00:00,270.1914,276.93378
2013-03-29 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-29 15:00:00,271.60452,275.93652
2013-03-29 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-29 18:00:00,272.05438,274.29672
2013-03-29 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-29 21:00:00,272.09906,273.26843
2013-03-30 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-30 00:00:00,272.71768,273.28845
2013-03-30 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-30 03:00:00,272.30692,272.91675
2013-03-30 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-30 06:00:00,272.5183,273.27466
2013-03-30 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-30 09:00:00,273.62354,276.10843
2013-03-30 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-30 12:00:00,274.48407,277.63885
2013-03-30 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-30 15:00:00,274.95865,276.06378
2013-03-30 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-30 18:00:00,274.54834,275.04242
2013-03-30 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-30 21:00:00,273.3798,274.03976
2013-03-31 00:00:00,0,0 days,0.0,47.8,11.0,2013-03-31 00:00:00,272.7528,273.24454
2013-03-31 03:00:00,0,0 days,0.0,47.8,11.0,2013-03-31 03:00:00,272.0168,272.5615
2013-03-31 06:00:00,0,0 days,0.0,47.8,11.0,2013-03-31 06:00:00,271.28284,271.79315
2013-03-31 09:00:00,0,0 days,0.0,47.8,11.0,2013-03-31 09:00:00,271.1283,272.05267
2013-03-31 12:00:00,0,0 days,0.0,47.8,11.0,2013-03-31 12:00:00,270.65643,272.6991
2013-03-31 15:00:00,0,0 days,0.0,47.8,11.0,2013-03-31 15:00:00,270.4503,272.90222
2013-03-31 18:00:00,0,0 days,0.0,47.8,11.0,2013-03-31 18:00:00,269.4494,271.50214
2013-03-31 21:00:00,0,0 days,0.0,47.8,11.0,2013-03-31 21:00:00,268.3111,270.36188
2013-04-01 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-01 00:00:00,267.81628,270.15402
2013-04-01 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-01 03:00:00,267.1278,269.51514
2013-04-01 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-01 06:00:00,267.19272,269.45685
2013-04-01 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-01 09:00:00,267.39145,272.58038
2013-04-01 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-01 12:00:00,267.21085,276.24985
2013-04-01 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-01 15:00:00,267.43326,276.10416
2013-04-01 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-01 18:00:00,268.0874,273.10822
2013-04-01 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-01 21:00:00,268.2344,271.72693
2013-04-02 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-02 00:00:00,268.15756,271.40826
2013-04-02 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-02 03:00:00,268.24033,271.0199
2013-04-02 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-02 06:00:00,268.63266,271.75323
2013-04-02 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-02 09:00:00,269.26465,274.30432
2013-04-02 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-02 12:00:00,268.99454,277.86188
2013-04-02 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-02 15:00:00,270.69263,276.27792
2013-04-02 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-02 18:00:00,270.6662,274.24982
2013-04-02 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-02 21:00:00,270.95764,273.18817
2013-04-03 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-03 00:00:00,270.6786,273.1772
2013-04-03 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-03 03:00:00,270.75323,272.77795
2013-04-03 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-03 06:00:00,270.53824,272.674
2013-04-03 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-03 09:00:00,269.57013,274.26868
2013-04-03 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-03 12:00:00,269.37408,276.3232
2013-04-03 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-03 15:00:00,269.8707,276.37344
2013-04-03 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-03 18:00:00,269.87604,274.2675
2013-04-03 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-03 21:00:00,269.77716,273.31433
2013-04-04 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-04 00:00:00,269.79706,272.48218
2013-04-04 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-04 03:00:00,269.5504,271.62057
2013-04-04 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-04 06:00:00,269.90515,272.16315
2013-04-04 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-04 09:00:00,271.10547,275.91592
2013-04-04 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-04 12:00:00,271.31476,279.14218
2013-04-04 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-04 15:00:00,271.641,279.7674
2013-04-04 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-04 18:00:00,272.07562,277.02316
2013-04-04 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-04 21:00:00,271.64575,274.75433
2013-04-05 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-05 00:00:00,271.52518,273.7931
2013-04-05 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-05 03:00:00,271.80652,273.41937
2013-04-05 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-05 06:00:00,271.9471,273.57068
2013-04-05 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-05 09:00:00,272.2267,275.1683
2013-04-05 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-05 12:00:00,271.94812,276.3299
2013-04-05 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-05 15:00:00,272.84998,275.83865
2013-04-05 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-05 18:00:00,272.57385,274.76984
2013-04-05 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-05 21:00:00,272.50842,274.26074
2013-04-06 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-06 00:00:00,272.21667,273.8706
2013-04-06 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-06 03:00:00,272.2439,273.44165
2013-04-06 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-06 06:00:00,271.95587,273.4147
2013-04-06 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-06 09:00:00,271.67838,274.8447
2013-04-06 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-06 12:00:00,271.8784,276.62408
2013-04-06 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-06 15:00:00,271.90576,276.67523
2013-04-06 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-06 18:00:00,271.75952,275.02008
2013-04-06 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-06 21:00:00,271.85117,274.19702
2013-04-07 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-07 00:00:00,271.74036,273.8318
2013-04-07 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-07 03:00:00,271.64197,273.20013
2013-04-07 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-07 06:00:00,271.41125,272.96362
2013-04-07 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-07 09:00:00,270.76984,273.915
2013-04-07 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-07 12:00:00,270.10794,275.3
2013-04-07 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-07 15:00:00,270.4606,275.5244
2013-04-07 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-07 18:00:00,270.45853,274.53253
2013-04-07 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-07 21:00:00,270.47217,272.9032
2013-04-08 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-08 00:00:00,269.5996,271.29755
2013-04-08 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-08 03:00:00,269.23602,270.59186
2013-04-08 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-08 06:00:00,269.60513,271.67166
2013-04-08 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-08 09:00:00,270.61734,276.50446
2013-04-08 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-08 12:00:00,271.48364,279.70535
2013-04-08 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-08 15:00:00,272.32257,279.36102
2013-04-08 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-08 18:00:00,274.09485,277.06622
2013-04-08 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-08 21:00:00,274.49304,275.66565
2013-04-09 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-09 00:00:00,273.88022,274.7558
2013-04-09 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-09 03:00:00,273.31732,274.3499
2013-04-09 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-09 06:00:00,273.48804,274.74384
2013-04-09 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-09 09:00:00,273.7774,279.0164
2013-04-09 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-09 12:00:00,270.83313,282.9099
2013-04-09 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-09 15:00:00,273.66766,280.03973
2013-04-09 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-09 18:00:00,275.80225,277.7257
2013-04-09 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-09 21:00:00,274.30988,276.32642
2013-04-10 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-10 00:00:00,273.73077,275.89624
2013-04-10 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-10 03:00:00,273.26825,276.06696
2013-04-10 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-10 06:00:00,273.25507,277.39386
2013-04-10 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-10 09:00:00,272.33948,279.9616
2013-04-10 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-10 12:00:00,271.6156,282.48456
2013-04-10 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-10 15:00:00,271.82947,283.01715
2013-04-10 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-10 18:00:00,272.54028,280.80103
2013-04-10 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-10 21:00:00,272.92822,278.1584
2013-04-11 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-11 00:00:00,272.86768,276.76605
2013-04-11 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-11 03:00:00,273.82056,277.0863
2013-04-11 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-11 06:00:00,275.6427,277.77905
2013-04-11 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-11 09:00:00,277.90692,280.2919
2013-04-11 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-11 12:00:00,280.01593,283.79327
2013-04-11 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-11 15:00:00,279.3344,286.138
2013-04-11 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-11 18:00:00,279.13123,284.02606
2013-04-11 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-11 21:00:00,278.80353,281.67804
2013-04-12 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-12 00:00:00,278.0498,280.95874
2013-04-12 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-12 03:00:00,277.86133,280.3853
2013-04-12 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-12 06:00:00,277.66486,280.23706
2013-04-12 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-12 09:00:00,277.3476,281.9538
2013-04-12 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-12 12:00:00,277.0368,282.64026
2013-04-12 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-12 15:00:00,274.5218,283.51184
2013-04-12 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-12 18:00:00,276.71112,280.2306
2013-04-12 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-12 21:00:00,276.02844,278.07776
2013-04-13 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-13 00:00:00,275.2508,277.7367
2013-04-13 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-13 03:00:00,274.24658,276.6704
2013-04-13 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-13 06:00:00,275.19037,277.6577
2013-04-13 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-13 09:00:00,274.33954,281.64124
2013-04-13 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-13 12:00:00,272.15387,283.932
2013-04-13 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-13 15:00:00,271.90112,284.98102
2013-04-13 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-13 18:00:00,273.81183,281.86505
2013-04-13 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-13 21:00:00,273.19598,278.09015
2013-04-14 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-14 00:00:00,273.0857,276.0581
2013-04-14 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-14 03:00:00,273.8667,277.18713
2013-04-14 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-14 06:00:00,274.36438,278.51697
2013-04-14 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-14 09:00:00,275.3141,284.57104
2013-04-14 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-14 12:00:00,275.02185,289.42896
2013-04-14 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-14 15:00:00,276.24133,291.06592
2013-04-14 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-14 18:00:00,276.935,287.39667
2013-04-14 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-14 21:00:00,277.63226,282.3147
2013-04-15 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-15 00:00:00,277.12976,279.81537
2013-04-15 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-15 03:00:00,276.05927,278.4325
2013-04-15 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-15 06:00:00,277.16858,280.6446
2013-04-15 09:00:00,0,0 days,0.0,47.8,11.0,2013-04-15 09:00:00,277.20837,288.65125
2013-04-15 12:00:00,0,0 days,0.0,47.8,11.0,2013-04-15 12:00:00,278.13812,293.14514
2013-04-15 15:00:00,0,0 days,0.0,47.8,11.0,2013-04-15 15:00:00,278.4527,294.0572
2013-04-15 18:00:00,0,0 days,0.0,47.8,11.0,2013-04-15 18:00:00,280.10648,289.2682
2013-04-15 21:00:00,0,0 days,0.0,47.8,11.0,2013-04-15 21:00:00,280.05035,284.95123
2013-04-16 00:00:00,0,0 days,0.0,47.8,11.0,2013-04-16 00:00:00,279.3153,282.82745
2013-04-16 03:00:00,0,0 days,0.0,47.8,11.0,2013-04-16 03:00:00,278.88763,282.08832
2013-04-16 06:00:00,0,0 days,0.0,47.8,11.0,2013-04-16 06:00:00,279.3324,283.19598
