date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2004-01-20 12:00:00,0,0 days,0.0,44.65,11.62,2004-01-20 12:00:00,275.1042,279.4017
2004-01-20 15:00:00,0,0 days,0.0,44.65,11.62,2004-01-20 15:00:00,276.1469,281.2766
2004-01-20 18:00:00,0,0 days,0.0,44.65,11.62,2004-01-20 18:00:00,275.93896,278.02032
2004-01-20 21:00:00,0,0 days,0.0,44.65,11.62,2004-01-20 21:00:00,275.6433,277.7351
2004-01-21 00:00:00,0,0 days,0.0,44.65,11.62,2004-01-21 00:00:00,274.4099,276.40918
2004-01-21 03:00:00,0,0 days,0.0,44.65,11.62,2004-01-21 03:00:00,274.13098,276.05652
2004-01-21 06:00:00,0,0 days,0.0,44.65,11.62,2004-01-21 06:00:00,273.32092,275.76978
2004-01-21 09:00:00,0,0 days,0.0,44.65,11.62,2004-01-21 09:00:00,274.70178,277.98914
2004-01-21 12:00:00,0,0 days,0.0,44.65,11.62,2004-01-21 12:00:00,270.769,279.5576
2004-01-21 15:00:00,0,0 days,0.0,44.65,11.62,2004-01-21 15:00:00,269.47043,278.2663
2004-01-21 18:00:00,0,0 days,0.0,44.65,11.62,2004-01-21 18:00:00,270.25146,275.99725
2004-01-21 21:00:00,0,0 days,0.0,44.65,11.62,2004-01-21 21:00:00,269.8117,275.22058
2004-01-22 00:00:00,0,0 days,0.0,44.65,11.62,2004-01-22 00:00:00,269.83368,274.5669
2004-01-22 03:00:00,0,0 days,0.0,44.65,11.62,2004-01-22 03:00:00,268.8191,273.94336
2004-01-22 06:00:00,0,0 days,0.0,44.65,11.62,2004-01-22 06:00:00,268.24664,273.36267
2004-01-22 09:00:00,0,0 days,0.0,44.65,11.62,2004-01-22 09:00:00,268.57394,275.8285
2004-01-22 12:00:00,0,0 days,0.0,44.65,11.62,2004-01-22 12:00:00,268.5351,277.7153
2004-01-22 15:00:00,0,0 days,0.0,44.65,11.62,2004-01-22 15:00:00,268.9501,277.3772
2004-01-22 18:00:00,0,0 days,0.0,44.65,11.62,2004-01-22 18:00:00,269.39133,274.83655
2004-01-22 21:00:00,0,0 days,0.0,44.65,11.62,2004-01-22 21:00:00,269.37802,273.6305
2004-01-23 00:00:00,0,0 days,0.0,44.65,11.62,2004-01-23 00:00:00,269.22845,273.55243
2004-01-23 03:00:00,0,0 days,0.0,44.65,11.62,2004-01-23 03:00:00,269.8758,273.5594
2004-01-23 06:00:00,0,0 days,0.0,44.65,11.62,2004-01-23 06:00:00,269.7041,274.21887
2004-01-23 09:00:00,0,0 days,0.0,44.65,11.62,2004-01-23 09:00:00,269.78662,275.21875
2004-01-23 12:00:00,0,0 days,0.0,44.65,11.62,2004-01-23 12:00:00,268.80447,276.2555
2004-01-23 15:00:00,0,0 days,0.0,44.65,11.62,2004-01-23 15:00:00,268.8578,276.01324
2004-01-23 18:00:00,0,0 days,0.0,44.65,11.62,2004-01-23 18:00:00,269.2936,273.768
2004-01-23 21:00:00,0,0 days,0.0,44.65,11.62,2004-01-23 21:00:00,268.8673,272.7976
2004-01-24 00:00:00,0,0 days,0.0,44.65,11.62,2004-01-24 00:00:00,268.82935,272.0652
2004-01-24 03:00:00,0,0 days,0.0,44.65,11.62,2004-01-24 03:00:00,268.1931,272.67688
2004-01-24 06:00:00,0,0 days,0.0,44.65,11.62,2004-01-24 06:00:00,267.75928,272.4187
2004-01-24 09:00:00,0,0 days,0.0,44.65,11.62,2004-01-24 09:00:00,268.81738,273.7284
2004-01-24 12:00:00,0,0 days,0.0,44.65,11.62,2004-01-24 12:00:00,268.70734,276.28076
2004-01-24 15:00:00,0,0 days,0.0,44.65,11.62,2004-01-24 15:00:00,268.07526,276.56458
2004-01-24 18:00:00,0,0 days,0.0,44.65,11.62,2004-01-24 18:00:00,267.66968,273.50208
2004-01-24 21:00:00,0,0 days,0.0,44.65,11.62,2004-01-24 21:00:00,268.39383,272.76312
2004-01-25 00:00:00,0,0 days,0.0,44.65,11.62,2004-01-25 00:00:00,268.81943,272.8606
2004-01-25 03:00:00,0,0 days,0.0,44.65,11.62,2004-01-25 03:00:00,269.07462,273.6706
2004-01-25 06:00:00,0,0 days,0.0,44.65,11.62,2004-01-25 06:00:00,269.0936,273.50684
2004-01-25 09:00:00,0,0 days,0.0,44.65,11.62,2004-01-25 09:00:00,270.14468,274.17853
2004-01-25 12:00:00,0,0 days,0.0,44.65,11.62,2004-01-25 12:00:00,270.43646,275.43167
2004-01-25 15:00:00,0,0 days,0.0,44.65,11.62,2004-01-25 15:00:00,270.83826,275.2251
2004-01-25 18:00:00,0,0 days,0.0,44.65,11.62,2004-01-25 18:00:00,271.5979,273.87097
2004-01-25 21:00:00,0,0 days,0.0,44.65,11.62,2004-01-25 21:00:00,271.7671,274.00763
2004-01-26 00:00:00,0,0 days,0.0,44.65,11.62,2004-01-26 00:00:00,270.19397,271.9148
2004-01-26 03:00:00,0,0 days,0.0,44.65,11.62,2004-01-26 03:00:00,269.18542,271.29675
2004-01-26 06:00:00,0,0 days,0.0,44.65,11.62,2004-01-26 06:00:00,269.17224,270.6234
2004-01-26 09:00:00,0,0 days,0.0,44.65,11.62,2004-01-26 09:00:00,271.61853,273.05847
2004-01-26 12:00:00,0,0 days,0.0,44.65,11.62,2004-01-26 12:00:00,271.6862,274.28088
2004-01-26 15:00:00,0,0 days,0.0,44.65,11.62,2004-01-26 15:00:00,272.398,274.85852
2004-01-26 18:00:00,0,0 days,0.0,44.65,11.62,2004-01-26 18:00:00,272.015,273.41302
2004-01-26 21:00:00,0,0 days,0.0,44.65,11.62,2004-01-26 21:00:00,272.516,273.73206
2004-01-27 00:00:00,0,0 days,0.0,44.65,11.62,2004-01-27 00:00:00,272.90002,274.14795
2004-01-27 03:00:00,0,0 days,0.0,44.65,11.62,2004-01-27 03:00:00,272.48224,273.77917
2004-01-27 06:00:00,0,0 days,0.0,44.65,11.62,2004-01-27 06:00:00,272.49988,273.8911
2004-01-27 09:00:00,0,0 days,0.0,44.65,11.62,2004-01-27 09:00:00,272.71667,274.26807
2004-01-27 12:00:00,0,0 days,0.0,44.65,11.62,2004-01-27 12:00:00,272.3881,275.60938
2004-01-27 15:00:00,0,0 days,0.0,44.65,11.62,2004-01-27 15:00:00,273.50586,277.19812
2004-01-27 18:00:00,0,0 days,0.0,44.65,11.62,2004-01-27 18:00:00,274.0077,276.27454
2004-01-27 21:00:00,0,0 days,0.0,44.65,11.62,2004-01-27 21:00:00,274.6256,276.86316
2004-01-28 00:00:00,0,0 days,0.0,44.65,11.62,2004-01-28 00:00:00,273.48267,274.82074
2004-01-28 03:00:00,0,0 days,0.0,44.65,11.62,2004-01-28 03:00:00,272.68384,273.61536
2004-01-28 06:00:00,0,0 days,0.0,44.65,11.62,2004-01-28 06:00:00,272.82654,274.00134
2004-01-28 09:00:00,0,0 days,0.0,44.65,11.62,2004-01-28 09:00:00,274.01117,275.58087
2004-01-28 12:00:00,0,0 days,0.0,44.65,11.62,2004-01-28 12:00:00,272.66425,278.29434
2004-01-28 15:00:00,0,0 days,0.0,44.65,11.62,2004-01-28 15:00:00,273.01727,277.80197
2004-01-28 18:00:00,0,0 days,0.0,44.65,11.62,2004-01-28 18:00:00,273.63702,276.26202
2004-01-28 21:00:00,0,0 days,0.0,44.65,11.62,2004-01-28 21:00:00,273.31146,275.53516
2004-01-29 00:00:00,0,0 days,0.0,44.65,11.62,2004-01-29 00:00:00,271.48035,273.5089
2004-01-29 03:00:00,0,0 days,0.0,44.65,11.62,2004-01-29 03:00:00,270.3601,272.51465
2004-01-29 06:00:00,0,0 days,0.0,44.65,11.62,2004-01-29 06:00:00,268.94446,271.5769
2004-01-29 09:00:00,0,0 days,0.0,44.65,11.62,2004-01-29 09:00:00,271.2871,274.36597
2004-01-29 12:00:00,0,0 days,0.0,44.65,11.62,2004-01-29 12:00:00,271.00098,277.89807
2004-01-29 15:00:00,0,0 days,0.0,44.65,11.62,2004-01-29 15:00:00,273.6598,276.2132
2004-01-29 18:00:00,0,0 days,0.0,44.65,11.62,2004-01-29 18:00:00,273.38,275.11224
2004-01-29 21:00:00,0,0 days,0.0,44.65,11.62,2004-01-29 21:00:00,272.15125,274.77234
2004-01-30 00:00:00,0,0 days,0.0,44.65,11.62,2004-01-30 00:00:00,269.91443,273.69666
2004-01-30 03:00:00,0,0 days,0.0,44.65,11.62,2004-01-30 03:00:00,266.23877,270.6941
2004-01-30 06:00:00,0,0 days,0.0,44.65,11.62,2004-01-30 06:00:00,265.83984,270.8723
2004-01-30 09:00:00,0,0 days,0.0,44.65,11.62,2004-01-30 09:00:00,267.9585,274.86475
2004-01-30 12:00:00,0,0 days,0.0,44.65,11.62,2004-01-30 12:00:00,265.2082,279.59198
2004-01-30 15:00:00,0,0 days,0.0,44.65,11.62,2004-01-30 15:00:00,265.49664,279.81577
2004-01-30 18:00:00,0,0 days,0.0,44.65,11.62,2004-01-30 18:00:00,265.90308,274.37457
2004-01-30 21:00:00,0,0 days,0.0,44.65,11.62,2004-01-30 21:00:00,265.7373,271.81586
2004-01-31 00:00:00,0,0 days,0.0,44.65,11.62,2004-01-31 00:00:00,264.32263,270.75146
2004-01-31 03:00:00,0,0 days,0.0,44.65,11.62,2004-01-31 03:00:00,266.28186,271.542
2004-01-31 06:00:00,0,0 days,0.0,44.65,11.62,2004-01-31 06:00:00,266.58887,271.2976
2004-01-31 09:00:00,0,0 days,0.0,44.65,11.62,2004-01-31 09:00:00,269.60236,275.0324
2004-01-31 12:00:00,0,0 days,0.0,44.65,11.62,2004-01-31 12:00:00,270.6986,279.56155
2004-01-31 15:00:00,0,0 days,0.0,44.65,11.62,2004-01-31 15:00:00,271.55835,279.96637
2004-01-31 18:00:00,0,0 days,0.0,44.65,11.62,2004-01-31 18:00:00,272.10376,277.25848
2004-01-31 21:00:00,0,0 days,0.0,44.65,11.62,2004-01-31 21:00:00,272.23203,276.20514
2004-02-01 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-01 00:00:00,271.20123,274.50378
2004-02-01 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-01 03:00:00,271.16803,273.7002
2004-02-01 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-01 06:00:00,271.75885,274.23682
2004-02-01 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-01 09:00:00,273.64124,276.6405
2004-02-01 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-01 12:00:00,274.82385,280.65237
2004-02-01 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-01 15:00:00,275.60657,281.28232
2004-02-01 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-01 18:00:00,275.22095,278.265
2004-02-01 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-01 21:00:00,274.7652,277.0641
2004-02-02 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-02 00:00:00,272.53943,274.3777
2004-02-02 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-02 03:00:00,272.76282,274.47998
2004-02-02 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-02 06:00:00,273.1161,274.9579
2004-02-02 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-02 09:00:00,274.7226,277.44812
2004-02-02 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-02 12:00:00,276.6819,282.827
2004-02-02 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-02 15:00:00,277.54846,283.08008
2004-02-02 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-02 18:00:00,277.48804,280.68445
2004-02-02 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-02 21:00:00,276.1892,278.20056
2004-02-03 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-03 00:00:00,275.22803,277.02612
2004-02-03 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-03 03:00:00,275.13562,276.64844
2004-02-03 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-03 06:00:00,275.26318,277.01892
2004-02-03 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-03 09:00:00,276.12274,278.51297
2004-02-03 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-03 12:00:00,276.66702,280.30127
2004-02-03 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-03 15:00:00,277.31635,282.04822
2004-02-03 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-03 18:00:00,277.40552,280.6725
2004-02-03 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-03 21:00:00,277.5199,279.92047
2004-02-04 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-04 00:00:00,273.9619,275.48572
2004-02-04 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-04 03:00:00,273.45557,274.6142
2004-02-04 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-04 06:00:00,272.88782,274.33405
2004-02-04 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-04 09:00:00,275.72546,277.64307
2004-02-04 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-04 12:00:00,276.70117,283.0208
2004-02-04 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-04 15:00:00,278.14044,285.19885
2004-02-04 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-04 18:00:00,276.6643,280.57693
2004-02-04 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-04 21:00:00,275.61493,277.29822
2004-02-05 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-05 00:00:00,274.01233,275.44653
2004-02-05 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-05 03:00:00,273.33032,274.73877
2004-02-05 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-05 06:00:00,272.9319,274.6018
2004-02-05 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-05 09:00:00,274.44675,277.0304
2004-02-05 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-05 12:00:00,276.95837,282.30676
2004-02-05 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-05 15:00:00,277.52426,283.14807
2004-02-05 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-05 18:00:00,276.95618,280.0442
2004-02-05 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-05 21:00:00,276.33405,278.2685
2004-02-06 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-06 00:00:00,276.1294,278.17706
2004-02-06 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-06 03:00:00,275.42078,276.95496
2004-02-06 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-06 06:00:00,275.07947,276.5121
2004-02-06 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-06 09:00:00,276.44467,278.3333
2004-02-06 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-06 12:00:00,277.55817,282.1695
2004-02-06 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-06 15:00:00,278.22864,282.66162
2004-02-06 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-06 18:00:00,278.2512,280.88483
2004-02-06 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-06 21:00:00,277.797,279.38318
2004-02-07 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-07 00:00:00,276.3651,278.20154
2004-02-07 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-07 03:00:00,276.9541,278.75232
2004-02-07 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-07 06:00:00,276.80334,278.69458
2004-02-07 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-07 09:00:00,278.12708,280.36163
2004-02-07 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-07 12:00:00,278.65393,282.2981
2004-02-07 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-07 15:00:00,279.66675,283.39172
2004-02-07 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-07 18:00:00,279.46613,282.90112
2004-02-07 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-07 21:00:00,279.9111,283.0885
2004-02-08 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-08 00:00:00,278.67224,280.74182
2004-02-08 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-08 03:00:00,277.42224,278.89636
2004-02-08 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-08 06:00:00,276.9486,278.65796
2004-02-08 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-08 09:00:00,277.94806,280.5202
2004-02-08 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-08 12:00:00,278.5636,284.99377
2004-02-08 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-08 15:00:00,276.80127,285.48608
2004-02-08 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-08 18:00:00,276.20984,282.98022
2004-02-08 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-08 21:00:00,275.5487,282.18848
2004-02-09 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-09 00:00:00,273.4436,278.61224
2004-02-09 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-09 03:00:00,273.3921,277.1471
2004-02-09 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-09 06:00:00,272.7157,275.90845
2004-02-09 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-09 09:00:00,274.36023,278.91473
2004-02-09 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-09 12:00:00,274.0155,285.75763
2004-02-09 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-09 15:00:00,270.2837,285.15167
2004-02-09 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-09 18:00:00,273.0487,279.2757
2004-02-09 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-09 21:00:00,273.1527,277.31354
2004-02-10 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-10 00:00:00,271.13818,274.6587
2004-02-10 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-10 03:00:00,270.62537,273.84082
2004-02-10 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-10 06:00:00,270.13037,273.505
2004-02-10 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-10 09:00:00,271.2884,277.76996
2004-02-10 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-10 12:00:00,271.27722,282.88846
2004-02-10 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-10 15:00:00,270.9961,283.37506
2004-02-10 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-10 18:00:00,272.82056,279.60992
2004-02-10 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-10 21:00:00,272.56757,276.78842
2004-02-11 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-11 00:00:00,271.56683,275.38486
2004-02-11 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-11 03:00:00,272.40387,275.00256
2004-02-11 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-11 06:00:00,273.14832,275.81293
2004-02-11 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-11 09:00:00,274.85297,278.68283
2004-02-11 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-11 12:00:00,275.3211,284.1944
2004-02-11 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-11 15:00:00,275.46167,285.0396
2004-02-11 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-11 18:00:00,275.49695,280.15543
2004-02-11 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-11 21:00:00,275.94916,278.5834
2004-02-12 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-12 00:00:00,274.3656,275.81635
2004-02-12 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-12 03:00:00,274.08087,275.75574
2004-02-12 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-12 06:00:00,272.86353,275.68713
2004-02-12 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-12 09:00:00,271.8466,277.5247
2004-02-12 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-12 12:00:00,269.29108,279.33304
2004-02-12 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-12 15:00:00,268.99606,278.93362
2004-02-12 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-12 18:00:00,268.68793,276.81448
2004-02-12 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-12 21:00:00,269.73383,274.73608
2004-02-13 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-13 00:00:00,269.3722,274.64807
2004-02-13 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-13 03:00:00,269.19904,273.96887
2004-02-13 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-13 06:00:00,269.27972,273.83673
2004-02-13 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-13 09:00:00,269.37134,275.74017
2004-02-13 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-13 12:00:00,269.36682,278.7476
2004-02-13 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-13 15:00:00,270.46182,279.3898
2004-02-13 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-13 18:00:00,270.76685,277.1513
2004-02-13 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-13 21:00:00,270.55115,273.4931
2004-02-14 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-14 00:00:00,270.4734,273.31738
2004-02-14 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-14 03:00:00,271.04987,273.91626
2004-02-14 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-14 06:00:00,270.93872,273.39282
2004-02-14 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-14 09:00:00,273.21417,276.57846
2004-02-14 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-14 12:00:00,273.00534,280.61108
2004-02-14 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-14 15:00:00,273.43103,281.41824
2004-02-14 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-14 18:00:00,273.9709,277.55945
2004-02-14 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-14 21:00:00,274.06158,276.4679
2004-02-15 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-15 00:00:00,272.5089,273.92517
2004-02-15 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-15 03:00:00,272.47766,273.57446
2004-02-15 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-15 06:00:00,272.69067,273.89343
2004-02-15 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-15 09:00:00,275.0376,276.23096
2004-02-15 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-15 12:00:00,277.09497,281.76056
2004-02-15 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-15 15:00:00,277.1432,282.82782
2004-02-15 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-15 18:00:00,276.851,278.82425
2004-02-15 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-15 21:00:00,276.66888,277.83337
2004-02-16 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-16 00:00:00,275.5254,276.95056
2004-02-16 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-16 03:00:00,274.83044,276.05237
2004-02-16 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-16 06:00:00,273.73938,274.48962
2004-02-16 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-16 09:00:00,275.6928,277.3207
2004-02-16 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-16 12:00:00,276.6648,282.34967
2004-02-16 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-16 15:00:00,275.93616,283.48965
2004-02-16 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-16 18:00:00,276.75342,279.17496
2004-02-16 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-16 21:00:00,275.74255,277.16687
2004-02-17 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-17 00:00:00,274.39966,275.88495
2004-02-17 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-17 03:00:00,274.187,275.95038
2004-02-17 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-17 06:00:00,273.94604,275.82727
2004-02-17 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-17 09:00:00,275.37543,278.51364
2004-02-17 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-17 12:00:00,272.9384,282.97528
2004-02-17 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-17 15:00:00,273.45648,282.58313
2004-02-17 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-17 18:00:00,273.5733,278.761
2004-02-17 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-17 21:00:00,272.2973,275.9368
2004-02-18 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-18 00:00:00,271.83405,274.59094
2004-02-18 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-18 03:00:00,271.33374,273.48663
2004-02-18 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-18 06:00:00,271.09662,273.21185
2004-02-18 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-18 09:00:00,273.9083,277.06006
2004-02-18 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-18 12:00:00,274.6528,281.97845
2004-02-18 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-18 15:00:00,275.7206,281.7777
2004-02-18 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-18 18:00:00,276.5187,279.65363
2004-02-18 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-18 21:00:00,277.20953,279.8982
2004-02-19 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-19 00:00:00,276.56503,278.3238
2004-02-19 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-19 03:00:00,276.36237,277.4519
2004-02-19 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-19 06:00:00,276.41144,277.30536
2004-02-19 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-19 09:00:00,276.36884,277.09515
2004-02-19 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-19 12:00:00,275.8631,276.96246
2004-02-19 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-19 15:00:00,275.7874,276.4491
2004-02-19 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-19 18:00:00,275.1712,276.27063
2004-02-19 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-19 21:00:00,274.9878,276.74127
2004-02-20 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-20 00:00:00,274.32684,276.13257
2004-02-20 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-20 03:00:00,274.03766,276.35046
2004-02-20 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-20 06:00:00,274.23578,276.70215
2004-02-20 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-20 09:00:00,274.50525,277.00903
2004-02-20 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-20 12:00:00,274.87103,277.62134
2004-02-20 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-20 15:00:00,274.19238,277.86014
2004-02-20 18:00:00,0,0 days,0.0,44.65,11.62,2004-02-20 18:00:00,274.3181,278.15375
2004-02-20 21:00:00,0,0 days,0.0,44.65,11.62,2004-02-20 21:00:00,274.03058,278.62976
2004-02-21 00:00:00,0,0 days,0.0,44.65,11.62,2004-02-21 00:00:00,274.25012,278.29044
2004-02-21 03:00:00,0,0 days,0.0,44.65,11.62,2004-02-21 03:00:00,275.16675,278.2697
2004-02-21 06:00:00,0,0 days,0.0,44.65,11.62,2004-02-21 06:00:00,275.54486,278.25116
2004-02-21 09:00:00,0,0 days,0.0,44.65,11.62,2004-02-21 09:00:00,276.63773,278.38086
2004-02-21 12:00:00,0,0 days,0.0,44.65,11.62,2004-02-21 12:00:00,277.11572,278.62238
2004-02-21 15:00:00,0,0 days,0.0,44.65,11.62,2004-02-21 15:00:00,277.0611,278.47247
