date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2012-07-13 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-13 09:00:00,279.27148,283.8153
2012-07-13 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-13 12:00:00,276.64148,280.98865
2012-07-13 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-13 15:00:00,275.03845,282.84155
2012-07-13 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-13 18:00:00,275.70648,282.5205
2012-07-13 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-13 21:00:00,279.3313,283.10864
2012-07-14 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-14 00:00:00,279.0818,279.58215
2012-07-14 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-14 03:00:00,277.51862,278.40503
2012-07-14 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-14 06:00:00,277.04388,278.1349
2012-07-14 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-14 09:00:00,277.3755,279.3584
2012-07-14 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-14 12:00:00,277.9646,281.26587
2012-07-14 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-14 15:00:00,277.75238,282.34302
2012-07-14 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-14 18:00:00,280.05542,285.83008
2012-07-14 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-14 21:00:00,280.14624,285.96582
2012-07-15 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-15 00:00:00,278.84656,283.49634
2012-07-15 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-15 03:00:00,279.40417,280.89258
2012-07-15 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-15 06:00:00,278.9641,279.47815
2012-07-15 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-15 09:00:00,278.43628,278.6394
2012-07-15 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-15 12:00:00,276.83313,277.2661
2012-07-15 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-15 15:00:00,276.27936,277.06964
2012-07-15 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-15 18:00:00,275.89404,277.04016
2012-07-15 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-15 21:00:00,275.91864,277.1557
2012-07-16 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-16 00:00:00,275.8507,276.88965
2012-07-16 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-16 03:00:00,274.26614,275.74677
2012-07-16 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-16 06:00:00,273.93887,275.6239
2012-07-16 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-16 09:00:00,274.6562,276.3773
2012-07-16 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-16 12:00:00,274.8135,277.22437
2012-07-16 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-16 15:00:00,274.10565,277.6964
2012-07-16 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-16 18:00:00,275.3092,278.4209
2012-07-16 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-16 21:00:00,276.91968,278.95874
2012-07-17 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-17 00:00:00,277.9541,279.75647
2012-07-17 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-17 03:00:00,277.67822,279.94482
2012-07-17 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-17 06:00:00,278.55066,281.28284
2012-07-17 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-17 09:00:00,278.93103,283.09375
2012-07-17 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-17 12:00:00,277.44116,284.9275
2012-07-17 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-17 15:00:00,276.26593,285.05737
2012-07-17 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-17 18:00:00,276.9641,286.50146
2012-07-17 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-17 21:00:00,276.42706,287.1682
2012-07-18 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-18 00:00:00,278.93896,283.44287
2012-07-18 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-18 03:00:00,278.49207,280.65308
2012-07-18 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-18 06:00:00,278.3568,280.1809
2012-07-18 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-18 09:00:00,278.3673,282.15417
2012-07-18 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-18 12:00:00,278.5645,285.65088
2012-07-18 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-18 15:00:00,280.44794,288.96875
2012-07-18 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-18 18:00:00,280.19485,289.81494
2012-07-18 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-18 21:00:00,279.89545,288.34448
2012-07-19 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-19 00:00:00,279.54822,288.1416
2012-07-19 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-19 03:00:00,278.09662,285.30762
2012-07-19 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-19 06:00:00,277.74426,283.73096
2012-07-19 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-19 09:00:00,276.28577,282.82202
2012-07-19 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-19 12:00:00,280.14,288.41602
2012-07-19 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-19 15:00:00,279.05005,286.31396
2012-07-19 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-19 18:00:00,281.98785,289.88013
2012-07-19 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-19 21:00:00,278.30884,287.9043
2012-07-20 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-20 00:00:00,277.6811,284.33325
2012-07-20 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-20 03:00:00,278.45898,284.53516
2012-07-20 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-20 06:00:00,278.0238,283.8717
2012-07-20 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-20 09:00:00,276.88422,283.7245
2012-07-20 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-20 12:00:00,278.7722,286.76
2012-07-20 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-20 15:00:00,278.8788,288.17334
2012-07-20 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-20 18:00:00,278.26395,288.78442
2012-07-20 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-20 21:00:00,277.69278,288.27588
2012-07-21 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-21 00:00:00,278.17438,287.16772
2012-07-21 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-21 03:00:00,277.01044,286.60254
2012-07-21 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-21 06:00:00,275.5381,279.21277
2012-07-21 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-21 09:00:00,276.2962,278.9109
2012-07-21 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-21 12:00:00,275.3363,277.12164
2012-07-21 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-21 15:00:00,274.97455,276.89813
2012-07-21 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-21 18:00:00,274.9254,277.01746
2012-07-21 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-21 21:00:00,274.35413,276.28076
2012-07-22 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-22 00:00:00,273.14905,275.34445
2012-07-22 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-22 03:00:00,273.06586,275.32227
2012-07-22 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-22 06:00:00,273.05743,275.41748
2012-07-22 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-22 09:00:00,273.38715,275.58896
2012-07-22 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-22 12:00:00,273.69336,276.1618
2012-07-22 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-22 15:00:00,273.8561,275.95013
2012-07-22 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-22 18:00:00,274.02008,276.55188
2012-07-22 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-22 21:00:00,274.23822,278.3628
2012-07-23 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-23 00:00:00,273.88715,276.04883
2012-07-23 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-23 03:00:00,273.84567,275.807
2012-07-23 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-23 06:00:00,273.54333,275.33185
2012-07-23 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-23 09:00:00,274.198,275.81213
2012-07-23 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-23 12:00:00,273.69992,276.07587
2012-07-23 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-23 15:00:00,271.65067,276.96667
2012-07-23 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-23 18:00:00,273.50507,276.6693
2012-07-23 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-23 21:00:00,274.9933,278.0501
2012-07-24 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-24 00:00:00,274.15756,276.55847
2012-07-24 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-24 03:00:00,273.85413,275.7591
2012-07-24 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-24 06:00:00,273.92166,275.9334
2012-07-24 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-24 09:00:00,274.29507,276.50366
2012-07-24 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-24 12:00:00,273.17377,277.18732
2012-07-24 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-24 15:00:00,273.13904,277.87317
2012-07-24 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-24 18:00:00,273.28696,277.91003
2012-07-24 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-24 21:00:00,276.20264,279.5791
2012-07-25 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-25 00:00:00,274.53998,275.9099
2012-07-25 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-25 03:00:00,274.17737,275.05267
2012-07-25 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-25 06:00:00,273.32178,274.15784
2012-07-25 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-25 09:00:00,273.21344,274.15466
2012-07-25 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-25 12:00:00,273.1744,274.21747
2012-07-25 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-25 15:00:00,273.63013,274.80176
2012-07-25 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-25 18:00:00,274.0608,275.7035
2012-07-25 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-25 21:00:00,273.84494,277.5149
2012-07-26 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-26 00:00:00,274.8924,277.49097
2012-07-26 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-26 03:00:00,275.75183,277.74927
2012-07-26 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-26 06:00:00,275.6255,277.48474
2012-07-26 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-26 09:00:00,275.99182,278.49402
2012-07-26 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-26 12:00:00,276.961,283.40076
2012-07-26 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-26 15:00:00,276.79166,284.34912
2012-07-26 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-26 18:00:00,277.43655,284.9685
2012-07-26 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-26 21:00:00,278.13428,284.96936
2012-07-27 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-27 00:00:00,278.37238,286.43042
2012-07-27 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-27 03:00:00,279.56116,285.2268
2012-07-27 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-27 06:00:00,279.32275,285.45703
2012-07-27 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-27 09:00:00,278.59155,286.18042
2012-07-27 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-27 12:00:00,278.59875,287.35913
2012-07-27 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-27 15:00:00,278.33466,288.21265
2012-07-27 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-27 18:00:00,277.65796,287.26245
2012-07-27 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-27 21:00:00,278.16058,286.02344
2012-07-28 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-28 00:00:00,276.6883,280.9663
2012-07-28 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-28 03:00:00,275.62805,278.59094
2012-07-28 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-28 06:00:00,274.71887,277.1554
2012-07-28 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-28 09:00:00,274.2542,276.9535
2012-07-28 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-28 12:00:00,273.55984,276.64142
2012-07-28 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-28 15:00:00,273.67957,276.3651
2012-07-28 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-28 18:00:00,273.55743,276.01703
2012-07-28 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-28 21:00:00,273.4896,275.68286
2012-07-29 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-29 00:00:00,273.42462,275.41302
2012-07-29 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-29 03:00:00,273.3885,275.13037
2012-07-29 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-29 06:00:00,273.55133,274.72433
2012-07-29 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-29 09:00:00,274.0063,274.46112
2012-07-29 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-29 12:00:00,273.42725,274.47723
2012-07-29 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-29 15:00:00,273.33545,274.96283
2012-07-29 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-29 18:00:00,273.19485,274.84055
2012-07-29 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-29 21:00:00,273.8031,276.0936
2012-07-30 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-30 00:00:00,273.7104,275.82214
2012-07-30 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-30 03:00:00,274.18002,276.5777
2012-07-30 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-30 06:00:00,274.1733,276.2503
2012-07-30 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-30 09:00:00,273.81348,276.3021
2012-07-30 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-30 12:00:00,274.1978,277.09515
2012-07-30 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-30 15:00:00,274.50897,278.6272
2012-07-30 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-30 18:00:00,273.78687,279.57324
2012-07-30 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-30 21:00:00,274.94513,279.58887
2012-07-31 00:00:00,0,0 days,0.0,82.492,-62.508,2012-07-31 00:00:00,275.47058,278.92346
2012-07-31 03:00:00,0,0 days,0.0,82.492,-62.508,2012-07-31 03:00:00,275.4375,278.42676
2012-07-31 06:00:00,0,0 days,0.0,82.492,-62.508,2012-07-31 06:00:00,276.46265,278.91553
2012-07-31 09:00:00,0,0 days,0.0,82.492,-62.508,2012-07-31 09:00:00,276.99194,279.8086
2012-07-31 12:00:00,0,0 days,0.0,82.492,-62.508,2012-07-31 12:00:00,276.07452,280.59473
2012-07-31 15:00:00,0,0 days,0.0,82.492,-62.508,2012-07-31 15:00:00,276.213,281.6079
2012-07-31 18:00:00,0,0 days,0.0,82.492,-62.508,2012-07-31 18:00:00,275.94525,282.1631
2012-07-31 21:00:00,0,0 days,0.0,82.492,-62.508,2012-07-31 21:00:00,279.15088,283.07886
2012-08-01 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-01 00:00:00,278.02655,283.04614
2012-08-01 03:00:00,0,0 days,0.0,82.492,-62.508,2012-08-01 03:00:00,277.4231,279.16235
2012-08-01 06:00:00,0,0 days,0.0,82.492,-62.508,2012-08-01 06:00:00,276.7373,277.12354
2012-08-01 09:00:00,0,0 days,0.0,82.492,-62.508,2012-08-01 09:00:00,277.0345,277.22113
2012-08-01 12:00:00,0,0 days,0.0,82.492,-62.508,2012-08-01 12:00:00,276.7827,277.31738
2012-08-01 15:00:00,0,0 days,0.0,82.492,-62.508,2012-08-01 15:00:00,275.3423,277.5963
2012-08-01 18:00:00,0,0 days,0.0,82.492,-62.508,2012-08-01 18:00:00,274.81555,278.27954
2012-08-01 21:00:00,0,0 days,0.0,82.492,-62.508,2012-08-01 21:00:00,275.57874,282.80127
2012-08-02 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-02 00:00:00,276.46704,280.53748
2012-08-02 03:00:00,0,0 days,0.0,82.492,-62.508,2012-08-02 03:00:00,277.33075,279.8098
2012-08-02 06:00:00,0,0 days,0.0,82.492,-62.508,2012-08-02 06:00:00,276.48853,278.67285
2012-08-02 09:00:00,0,0 days,0.0,82.492,-62.508,2012-08-02 09:00:00,277.1621,279.6577
2012-08-02 12:00:00,0,0 days,0.0,82.492,-62.508,2012-08-02 12:00:00,277.9839,280.76636
2012-08-02 15:00:00,0,0 days,0.0,82.492,-62.508,2012-08-02 15:00:00,279.32477,282.12842
2012-08-02 18:00:00,0,0 days,0.0,82.492,-62.508,2012-08-02 18:00:00,277.63745,280.7589
2012-08-02 21:00:00,0,0 days,0.0,82.492,-62.508,2012-08-02 21:00:00,276.80774,282.45557
2012-08-03 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-03 00:00:00,278.36267,278.86584
2012-08-03 03:00:00,0,0 days,0.0,82.492,-62.508,2012-08-03 03:00:00,277.95044,278.34607
2012-08-03 06:00:00,0,0 days,0.0,82.492,-62.508,2012-08-03 06:00:00,276.80817,277.2951
2012-08-03 09:00:00,0,0 days,0.0,82.492,-62.508,2012-08-03 09:00:00,276.14807,276.52295
2012-08-03 12:00:00,0,0 days,0.0,82.492,-62.508,2012-08-03 12:00:00,275.76062,276.5147
2012-08-03 15:00:00,0,0 days,0.0,82.492,-62.508,2012-08-03 15:00:00,275.91992,277.4555
2012-08-03 18:00:00,0,0 days,0.0,82.492,-62.508,2012-08-03 18:00:00,275.35724,276.82202
2012-08-03 21:00:00,0,0 days,0.0,82.492,-62.508,2012-08-03 21:00:00,275.70526,277.46375
2012-08-04 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-04 00:00:00,275.82153,277.13806
2012-08-04 03:00:00,0,0 days,0.0,82.492,-62.508,2012-08-04 03:00:00,276.1391,276.99805
2012-08-04 06:00:00,0,0 days,0.0,82.492,-62.508,2012-08-04 06:00:00,275.87354,276.9301
2012-08-04 09:00:00,0,0 days,0.0,82.492,-62.508,2012-08-04 09:00:00,277.18243,278.28967
2012-08-04 12:00:00,0,0 days,0.0,82.492,-62.508,2012-08-04 12:00:00,276.53485,279.12366
2012-08-04 15:00:00,0,0 days,0.0,82.492,-62.508,2012-08-04 15:00:00,277.89374,281.5874
2012-08-04 18:00:00,0,0 days,0.0,82.492,-62.508,2012-08-04 18:00:00,278.18597,282.2826
2012-08-04 21:00:00,0,0 days,0.0,82.492,-62.508,2012-08-04 21:00:00,279.6505,284.11426
2012-08-05 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-05 00:00:00,278.22473,281.95386
2012-08-05 03:00:00,0,0 days,0.0,82.492,-62.508,2012-08-05 03:00:00,279.4165,282.43787
2012-08-05 06:00:00,0,0 days,0.0,82.492,-62.508,2012-08-05 06:00:00,279.19165,281.88635
2012-08-05 09:00:00,0,0 days,0.0,82.492,-62.508,2012-08-05 09:00:00,279.3026,282.14038
2012-08-05 12:00:00,0,0 days,0.0,82.492,-62.508,2012-08-05 12:00:00,279.2035,283.13904
2012-08-05 15:00:00,0,0 days,0.0,82.492,-62.508,2012-08-05 15:00:00,278.19482,283.46216
2012-08-05 18:00:00,0,0 days,0.0,82.492,-62.508,2012-08-05 18:00:00,278.4234,283.89404
2012-08-05 21:00:00,0,0 days,0.0,82.492,-62.508,2012-08-05 21:00:00,279.3584,285.20874
2012-08-06 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-06 00:00:00,278.22986,282.49805
2012-08-06 03:00:00,0,0 days,0.0,82.492,-62.508,2012-08-06 03:00:00,279.1941,281.65356
2012-08-06 06:00:00,0,0 days,0.0,82.492,-62.508,2012-08-06 06:00:00,279.04883,281.31384
2012-08-06 09:00:00,0,0 days,0.0,82.492,-62.508,2012-08-06 09:00:00,280.4574,283.99268
2012-08-06 12:00:00,0,0 days,0.0,82.492,-62.508,2012-08-06 12:00:00,278.0088,284.21924
2012-08-06 15:00:00,0,0 days,0.0,82.492,-62.508,2012-08-06 15:00:00,277.61743,283.56934
2012-08-06 18:00:00,0,0 days,0.0,82.492,-62.508,2012-08-06 18:00:00,277.7423,283.1892
2012-08-06 21:00:00,0,0 days,0.0,82.492,-62.508,2012-08-06 21:00:00,279.87195,282.07666
2012-08-07 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-07 00:00:00,278.03235,279.0642
2012-08-07 03:00:00,0,0 days,0.0,82.492,-62.508,2012-08-07 03:00:00,275.6234,276.15283
2012-08-07 06:00:00,0,0 days,0.0,82.492,-62.508,2012-08-07 06:00:00,275.0089,275.76758
2012-08-07 09:00:00,0,0 days,0.0,82.492,-62.508,2012-08-07 09:00:00,275.35718,277.68005
2012-08-07 12:00:00,0,0 days,0.0,82.492,-62.508,2012-08-07 12:00:00,276.2647,280.4685
2012-08-07 15:00:00,0,0 days,0.0,82.492,-62.508,2012-08-07 15:00:00,278.0766,284.40198
2012-08-07 18:00:00,0,0 days,0.0,82.492,-62.508,2012-08-07 18:00:00,279.35934,285.4607
2012-08-07 21:00:00,0,0 days,0.0,82.492,-62.508,2012-08-07 21:00:00,275.5402,281.65112
2012-08-08 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-08 00:00:00,276.2699,283.93677
2012-08-08 03:00:00,0,0 days,0.0,82.492,-62.508,2012-08-08 03:00:00,277.28674,279.8556
2012-08-08 06:00:00,0,0 days,0.0,82.492,-62.508,2012-08-08 06:00:00,277.44977,278.47156
2012-08-08 09:00:00,0,0 days,0.0,82.492,-62.508,2012-08-08 09:00:00,276.5667,277.85724
2012-08-08 12:00:00,0,0 days,0.0,82.492,-62.508,2012-08-08 12:00:00,274.34406,277.59094
2012-08-08 15:00:00,0,0 days,0.0,82.492,-62.508,2012-08-08 15:00:00,274.1078,278.2638
2012-08-08 18:00:00,0,0 days,0.0,82.492,-62.508,2012-08-08 18:00:00,273.33795,278.49792
2012-08-08 21:00:00,0,0 days,0.0,82.492,-62.508,2012-08-08 21:00:00,274.88144,279.58252
2012-08-09 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-09 00:00:00,274.98785,278.81787
2012-08-09 03:00:00,0,0 days,0.0,82.492,-62.508,2012-08-09 03:00:00,275.26605,279.59534
2012-08-09 06:00:00,0,0 days,0.0,82.492,-62.508,2012-08-09 06:00:00,275.3709,279.5476
2012-08-09 09:00:00,0,0 days,0.0,82.492,-62.508,2012-08-09 09:00:00,274.9883,279.3792
2012-08-09 12:00:00,0,0 days,0.0,82.492,-62.508,2012-08-09 12:00:00,274.91052,280.24146
2012-08-09 15:00:00,0,0 days,0.0,82.492,-62.508,2012-08-09 15:00:00,274.5286,279.2079
2012-08-09 18:00:00,0,0 days,0.0,82.492,-62.508,2012-08-09 18:00:00,271.47424,277.37305
2012-08-09 21:00:00,0,0 days,0.0,82.492,-62.508,2012-08-09 21:00:00,271.54797,278.24536
2012-08-10 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-10 00:00:00,272.94498,277.83484
2012-08-10 03:00:00,0,0 days,0.0,82.492,-62.508,2012-08-10 03:00:00,273.98553,278.6751
2012-08-10 06:00:00,0,0 days,0.0,82.492,-62.508,2012-08-10 06:00:00,274.1638,277.81873
2012-08-10 09:00:00,0,0 days,0.0,82.492,-62.508,2012-08-10 09:00:00,273.93848,277.7331
2012-08-10 12:00:00,0,0 days,0.0,82.492,-62.508,2012-08-10 12:00:00,274.07718,279.0965
2012-08-10 15:00:00,0,0 days,0.0,82.492,-62.508,2012-08-10 15:00:00,273.00497,280.6814
2012-08-10 18:00:00,0,0 days,0.0,82.492,-62.508,2012-08-10 18:00:00,272.41156,281.31958
2012-08-10 21:00:00,0,0 days,0.0,82.492,-62.508,2012-08-10 21:00:00,272.7893,281.3175
2012-08-11 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-11 00:00:00,273.55548,280.38867
2012-08-11 03:00:00,0,0 days,0.0,82.492,-62.508,2012-08-11 03:00:00,272.92487,276.89142
2012-08-11 06:00:00,0,0 days,0.0,82.492,-62.508,2012-08-11 06:00:00,273.51968,276.35474
2012-08-11 09:00:00,0,0 days,0.0,82.492,-62.508,2012-08-11 09:00:00,273.71942,277.5617
2012-08-11 12:00:00,0,0 days,0.0,82.492,-62.508,2012-08-11 12:00:00,273.07462,275.94763
2012-08-11 15:00:00,0,0 days,0.0,82.492,-62.508,2012-08-11 15:00:00,272.44604,275.47522
2012-08-11 18:00:00,0,0 days,0.0,82.492,-62.508,2012-08-11 18:00:00,271.86255,275.5401
2012-08-11 21:00:00,0,0 days,0.0,82.492,-62.508,2012-08-11 21:00:00,271.0276,278.1588
2012-08-12 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-12 00:00:00,272.83282,275.4165
2012-08-12 03:00:00,0,0 days,0.0,82.492,-62.508,2012-08-12 03:00:00,273.48016,273.7849
2012-08-12 06:00:00,0,0 days,0.0,82.492,-62.508,2012-08-12 06:00:00,272.89783,272.9866
2012-08-12 09:00:00,0,0 days,0.0,82.492,-62.508,2012-08-12 09:00:00,273.0288,273.24286
2012-08-12 12:00:00,0,0 days,0.0,82.492,-62.508,2012-08-12 12:00:00,271.85986,275.14514
2012-08-12 15:00:00,0,0 days,0.0,82.492,-62.508,2012-08-12 15:00:00,274.11847,279.0122
2012-08-12 18:00:00,0,0 days,0.0,82.492,-62.508,2012-08-12 18:00:00,272.6584,280.17273
2012-08-12 21:00:00,0,0 days,0.0,82.492,-62.508,2012-08-12 21:00:00,272.32993,279.7848
2012-08-13 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-13 00:00:00,275.07104,280.13525
2012-08-13 03:00:00,0,0 days,0.0,82.492,-62.508,2012-08-13 03:00:00,275.88776,279.4452
2012-08-13 06:00:00,0,0 days,0.0,82.492,-62.508,2012-08-13 06:00:00,275.9555,279.41943
2012-08-13 09:00:00,0,0 days,0.0,82.492,-62.508,2012-08-13 09:00:00,275.00684,279.96155
2012-08-13 12:00:00,0,0 days,0.0,82.492,-62.508,2012-08-13 12:00:00,275.82767,280.87054
2012-08-13 15:00:00,0,0 days,0.0,82.492,-62.508,2012-08-13 15:00:00,275.23425,282.1032
2012-08-13 18:00:00,0,0 days,0.0,82.492,-62.508,2012-08-13 18:00:00,274.87634,282.5064
2012-08-13 21:00:00,0,0 days,0.0,82.492,-62.508,2012-08-13 21:00:00,273.6976,281.37927
2012-08-14 00:00:00,0,0 days,0.0,82.492,-62.508,2012-08-14 00:00:00,274.9956,281.96033
