date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2011-12-16 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-16 06:00:00,269.31723,274.0364
2011-12-16 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-16 09:00:00,268.17487,272.91617
2011-12-16 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-16 12:00:00,267.79175,270.53183
2011-12-16 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-16 15:00:00,268.9162,273.09793
2011-12-16 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-16 18:00:00,269.77838,277.49255
2011-12-16 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-16 21:00:00,269.5913,280.2897
2011-12-17 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-17 00:00:00,268.6812,279.5617
2011-12-17 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-17 03:00:00,269.55817,273.3355
2011-12-17 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-17 06:00:00,269.37415,272.46167
2011-12-17 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-17 09:00:00,269.3452,271.8206
2011-12-17 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-17 12:00:00,269.18472,270.9094
2011-12-17 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-17 15:00:00,271.7769,274.8746
2011-12-17 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-17 18:00:00,273.96362,282.04532
2011-12-17 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-17 21:00:00,273.90424,285.77106
2011-12-18 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-18 00:00:00,274.23254,280.89407
2011-12-18 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-18 03:00:00,272.9414,275.95837
2011-12-18 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-18 06:00:00,272.6237,275.11038
2011-12-18 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-18 09:00:00,272.9853,274.7829
2011-12-18 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-18 12:00:00,273.72858,275.63837
2011-12-18 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-18 15:00:00,275.17783,279.76245
2011-12-18 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-18 18:00:00,277.03638,284.98767
2011-12-18 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-18 21:00:00,275.12933,287.08554
2011-12-19 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-19 00:00:00,275.1872,284.88446
2011-12-19 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-19 03:00:00,276.09323,283.09937
2011-12-19 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-19 06:00:00,276.86975,282.9994
2011-12-19 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-19 09:00:00,278.36993,283.21976
2011-12-19 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-19 12:00:00,279.31387,283.28003
2011-12-19 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-19 15:00:00,280.73737,282.86148
2011-12-19 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-19 18:00:00,280.74072,282.29016
2011-12-19 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-19 21:00:00,281.10883,282.3477
2011-12-20 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-20 00:00:00,280.34598,281.3559
2011-12-20 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-20 03:00:00,280.20447,280.74628
2011-12-20 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-20 06:00:00,279.60687,280.008
2011-12-20 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-20 09:00:00,279.12872,279.50464
2011-12-20 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-20 12:00:00,279.72144,280.07507
2011-12-20 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-20 15:00:00,277.3479,278.3423
2011-12-20 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-20 18:00:00,275.54785,276.44788
2011-12-20 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-20 21:00:00,273.00488,274.90063
2011-12-21 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-21 00:00:00,271.69586,274.20694
2011-12-21 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-21 03:00:00,270.81128,274.28366
2011-12-21 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-21 06:00:00,270.51413,272.8438
2011-12-21 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-21 09:00:00,269.48193,271.9505
2011-12-21 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-21 12:00:00,269.63626,271.09894
2011-12-21 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-21 15:00:00,270.85266,274.37695
2011-12-21 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-21 18:00:00,272.8778,279.01514
2011-12-21 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-21 21:00:00,274.1445,282.66876
2011-12-22 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-22 00:00:00,274.5596,278.8555
2011-12-22 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-22 03:00:00,274.32825,276.78958
2011-12-22 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-22 06:00:00,274.35095,276.66196
2011-12-22 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-22 09:00:00,273.25354,274.44278
2011-12-22 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-22 12:00:00,272.92398,274.1558
2011-12-22 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-22 15:00:00,272.72504,275.06458
2011-12-22 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-22 18:00:00,273.19287,275.84387
2011-12-22 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-22 21:00:00,270.93066,273.9837
2011-12-23 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-23 00:00:00,270.43463,273.45273
2011-12-23 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-23 03:00:00,268.74762,272.1172
2011-12-23 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-23 06:00:00,267.29132,271.65564
2011-12-23 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-23 09:00:00,265.51392,270.3833
2011-12-23 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-23 12:00:00,265.12112,268.25616
2011-12-23 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-23 15:00:00,266.26813,269.86578
2011-12-23 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-23 18:00:00,267.1254,273.71008
2011-12-23 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-23 21:00:00,266.3705,276.443
2011-12-24 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-24 00:00:00,267.31558,272.6119
2011-12-24 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-24 03:00:00,267.18283,270.5669
2011-12-24 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-24 06:00:00,266.54382,269.83783
2011-12-24 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-24 09:00:00,265.86322,268.6753
2011-12-24 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-24 12:00:00,265.44012,268.18695
2011-12-24 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-24 15:00:00,266.74606,271.22342
2011-12-24 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-24 18:00:00,269.7127,277.39563
2011-12-24 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-24 21:00:00,270.02725,281.43967
2011-12-25 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-25 00:00:00,270.5154,279.63818
2011-12-25 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-25 03:00:00,269.67215,273.39136
2011-12-25 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-25 06:00:00,268.84534,271.11276
2011-12-25 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-25 09:00:00,267.86108,269.83005
2011-12-25 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-25 12:00:00,267.2923,268.465
2011-12-25 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-25 15:00:00,267.8274,271.3883
2011-12-25 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-25 18:00:00,271.67804,280.07996
2011-12-25 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-25 21:00:00,271.54962,283.80304
2011-12-26 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-26 00:00:00,272.74982,280.87305
2011-12-26 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-26 03:00:00,272.26434,275.19373
2011-12-26 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-26 06:00:00,271.6472,273.87955
2011-12-26 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-26 09:00:00,272.20227,274.85345
2011-12-26 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-26 12:00:00,272.73206,273.83768
2011-12-26 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-26 15:00:00,273.8438,276.2079
2011-12-26 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-26 18:00:00,275.58997,278.7749
2011-12-26 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-26 21:00:00,274.89557,280.34677
2011-12-27 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-27 00:00:00,275.49033,278.15323
2011-12-27 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-27 03:00:00,274.83325,276.51117
2011-12-27 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-27 06:00:00,273.41034,274.80524
2011-12-27 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-27 09:00:00,269.67377,274.38104
2011-12-27 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-27 12:00:00,268.37274,274.45477
2011-12-27 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-27 15:00:00,269.3624,276.9651
2011-12-27 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-27 18:00:00,270.32336,281.39243
2011-12-27 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-27 21:00:00,269.4914,283.13763
2011-12-28 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-28 00:00:00,269.76685,279.0845
2011-12-28 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-28 03:00:00,269.71597,273.06104
2011-12-28 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-28 06:00:00,269.31427,271.94727
2011-12-28 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-28 09:00:00,269.97443,273.56686
2011-12-28 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-28 12:00:00,269.15656,271.51578
2011-12-28 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-28 15:00:00,271.49222,275.30588
2011-12-28 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-28 18:00:00,273.99963,282.16815
2011-12-28 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-28 21:00:00,274.5722,284.42325
2011-12-29 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-29 00:00:00,274.6609,279.94598
2011-12-29 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-29 03:00:00,273.57227,276.63635
2011-12-29 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-29 06:00:00,273.44092,275.9102
2011-12-29 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-29 09:00:00,272.39648,275.27097
2011-12-29 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-29 12:00:00,271.6383,273.57935
2011-12-29 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-29 15:00:00,272.39026,275.84305
2011-12-29 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-29 18:00:00,274.41855,284.27017
2011-12-29 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-29 21:00:00,274.93658,288.36935
2011-12-30 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-30 00:00:00,275.92596,285.1297
2011-12-30 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-30 03:00:00,275.24048,282.749
2011-12-30 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-30 06:00:00,275.64227,281.8334
2011-12-30 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-30 09:00:00,272.8621,283.705
2011-12-30 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-30 12:00:00,271.50882,278.53314
2011-12-30 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-30 15:00:00,270.36365,279.60724
2011-12-30 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-30 18:00:00,272.74994,286.51782
2011-12-30 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-30 21:00:00,272.3469,288.79303
2011-12-31 00:00:00,0,0 days,0.0,36.6,-97.5,2011-12-31 00:00:00,273.9302,283.2526
2011-12-31 03:00:00,0,0 days,0.0,36.6,-97.5,2011-12-31 03:00:00,272.93698,279.71854
2011-12-31 06:00:00,0,0 days,0.0,36.6,-97.5,2011-12-31 06:00:00,271.5824,279.05392
2011-12-31 09:00:00,0,0 days,0.0,36.6,-97.5,2011-12-31 09:00:00,270.7948,277.80835
2011-12-31 12:00:00,0,0 days,0.0,36.6,-97.5,2011-12-31 12:00:00,271.10416,278.71344
2011-12-31 15:00:00,0,0 days,0.0,36.6,-97.5,2011-12-31 15:00:00,271.5586,282.75433
2011-12-31 18:00:00,0,0 days,0.0,36.6,-97.5,2011-12-31 18:00:00,275.78052,288.47763
2011-12-31 21:00:00,0,0 days,0.0,36.6,-97.5,2011-12-31 21:00:00,276.8571,293.4174
2012-01-01 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-01 00:00:00,270.41943,289.02832
2012-01-01 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-01 03:00:00,270.0414,283.12793
2012-01-01 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-01 06:00:00,270.60062,280.16064
2012-01-01 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-01 09:00:00,269.4948,278.62146
2012-01-01 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-01 12:00:00,269.2035,276.3224
2012-01-01 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-01 15:00:00,269.82373,277.60684
2012-01-01 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-01 18:00:00,268.7304,281.6249
2012-01-01 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-01 21:00:00,268.19043,283.2686
2012-01-02 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-02 00:00:00,268.74997,278.7687
2012-01-02 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-02 03:00:00,268.657,275.7847
2012-01-02 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-02 06:00:00,268.05585,275.20593
2012-01-02 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-02 09:00:00,265.50354,272.47107
2012-01-02 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-02 12:00:00,262.79892,270.34167
2012-01-02 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-02 15:00:00,263.4204,272.65494
2012-01-02 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-02 18:00:00,261.66812,276.92313
2012-01-02 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-02 21:00:00,262.71924,279.31238
2012-01-03 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-03 00:00:00,263.35815,277.0796
2012-01-03 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-03 03:00:00,265.16675,270.1969
2012-01-03 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-03 06:00:00,264.8288,269.50272
2012-01-03 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-03 09:00:00,264.56885,269.7372
2012-01-03 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-03 12:00:00,265.0571,270.52365
2012-01-03 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-03 15:00:00,266.0122,273.29834
2012-01-03 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-03 18:00:00,270.48328,281.76462
2012-01-03 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-03 21:00:00,272.29654,285.8987
2012-01-04 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-04 00:00:00,272.0739,283.46985
2012-01-04 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-04 03:00:00,272.3287,279.10538
2012-01-04 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-04 06:00:00,271.86346,275.5694
2012-01-04 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-04 09:00:00,272.46997,275.36823
2012-01-04 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-04 12:00:00,269.8827,277.26758
2012-01-04 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-04 15:00:00,270.24368,278.3156
2012-01-04 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-04 18:00:00,271.4733,284.50482
2012-01-04 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-04 21:00:00,272.1554,287.15472
2012-01-05 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-05 00:00:00,273.78314,282.18777
2012-01-05 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-05 03:00:00,272.56696,277.12866
2012-01-05 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-05 06:00:00,271.80496,275.72162
2012-01-05 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-05 09:00:00,271.3911,275.22195
2012-01-05 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-05 12:00:00,270.42316,274.20187
2012-01-05 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-05 15:00:00,271.47766,277.1191
2012-01-05 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-05 18:00:00,273.0405,286.2871
2012-01-05 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-05 21:00:00,274.41873,291.1929
2012-01-06 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-06 00:00:00,275.17346,285.13507
2012-01-06 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-06 03:00:00,274.17413,281.71332
2012-01-06 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-06 06:00:00,272.58472,280.67215
2012-01-06 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-06 09:00:00,271.38794,279.4508
2012-01-06 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-06 12:00:00,270.01437,277.50848
2012-01-06 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-06 15:00:00,271.11984,280.10858
2012-01-06 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-06 18:00:00,272.75693,286.9074
2012-01-06 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-06 21:00:00,274.359,288.94238
2012-01-07 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-07 00:00:00,275.08685,285.46207
2012-01-07 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-07 03:00:00,272.64832,280.78836
2012-01-07 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-07 06:00:00,270.30426,278.83572
2012-01-07 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-07 09:00:00,268.11865,277.90784
2012-01-07 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-07 12:00:00,267.36676,275.1369
2012-01-07 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-07 15:00:00,268.4767,276.76086
2012-01-07 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-07 18:00:00,269.1033,282.74442
2012-01-07 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-07 21:00:00,268.753,284.46146
2012-01-08 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-08 00:00:00,268.13367,280.9715
2012-01-08 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-08 03:00:00,268.40714,278.22302
2012-01-08 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-08 06:00:00,268.5788,277.96167
2012-01-08 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-08 09:00:00,268.59436,276.89355
2012-01-08 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-08 12:00:00,268.24527,277.5371
2012-01-08 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-08 15:00:00,269.77502,278.60406
2012-01-08 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-08 18:00:00,270.7843,280.85788
2012-01-08 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-08 21:00:00,271.25064,282.1869
2012-01-09 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-09 00:00:00,270.81265,280.68036
2012-01-09 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-09 03:00:00,270.2648,277.17725
2012-01-09 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-09 06:00:00,270.07718,275.83234
2012-01-09 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-09 09:00:00,269.66635,273.81006
2012-01-09 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-09 12:00:00,268.96857,271.16003
2012-01-09 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-09 15:00:00,270.23758,273.1687
2012-01-09 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-09 18:00:00,271.33704,280.4947
2012-01-09 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-09 21:00:00,270.36954,283.7085
2012-01-10 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-10 00:00:00,270.54208,279.55084
2012-01-10 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-10 03:00:00,271.55438,275.65982
2012-01-10 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-10 06:00:00,271.2379,274.06293
2012-01-10 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-10 09:00:00,270.92758,273.19946
2012-01-10 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-10 12:00:00,270.21457,271.5609
2012-01-10 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-10 15:00:00,271.20435,273.66046
2012-01-10 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-10 18:00:00,272.70984,282.0952
2012-01-10 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-10 21:00:00,270.7625,285.77057
2012-01-11 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-11 00:00:00,270.73633,283.08823
2012-01-11 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-11 03:00:00,272.04153,279.33392
2012-01-11 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-11 06:00:00,271.1847,273.94684
2012-01-11 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-11 09:00:00,270.2345,272.80212
2012-01-11 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-11 12:00:00,269.35492,270.8836
2012-01-11 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-11 15:00:00,272.40674,275.55704
2012-01-11 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-11 18:00:00,273.95822,281.81403
2012-01-11 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-11 21:00:00,272.997,281.4088
2012-01-12 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-12 00:00:00,269.90305,275.71564
2012-01-12 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-12 03:00:00,267.9502,273.14777
2012-01-12 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-12 06:00:00,262.48932,271.8767
2012-01-12 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-12 09:00:00,258.53925,269.05365
2012-01-12 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-12 12:00:00,257.57724,267.27408
2012-01-12 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-12 15:00:00,258.66714,269.0094
2012-01-12 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-12 18:00:00,257.4217,271.95282
2012-01-12 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-12 21:00:00,256.79782,274.20807
2012-01-13 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-13 00:00:00,256.03293,271.87686
2012-01-13 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-13 03:00:00,256.78986,268.3625
2012-01-13 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-13 06:00:00,256.66165,268.02615
2012-01-13 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-13 09:00:00,257.59134,266.8082
2012-01-13 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-13 12:00:00,257.21176,265.85895
2012-01-13 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-13 15:00:00,261.06018,270.10583
2012-01-13 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-13 18:00:00,263.31738,277.79388
2012-01-13 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-13 21:00:00,265.2923,282.55438
2012-01-14 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-14 00:00:00,265.33856,277.02295
2012-01-14 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-14 03:00:00,266.61212,273.8942
2012-01-14 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-14 06:00:00,267.91583,273.54053
2012-01-14 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-14 09:00:00,266.8022,274.2635
2012-01-14 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-14 12:00:00,266.0661,273.73938
2012-01-14 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-14 15:00:00,265.16962,277.378
2012-01-14 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-14 18:00:00,266.22595,282.9823
2012-01-14 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-14 21:00:00,264.96646,284.38818
2012-01-15 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-15 00:00:00,266.30634,281.85596
2012-01-15 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-15 03:00:00,267.67767,272.94687
2012-01-15 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-15 06:00:00,266.01263,273.3917
2012-01-15 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-15 09:00:00,266.0311,273.81573
2012-01-15 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-15 12:00:00,268.9349,274.3723
2012-01-15 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-15 15:00:00,270.7918,277.645
2012-01-15 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-15 18:00:00,272.11224,286.83984
2012-01-15 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-15 21:00:00,271.27478,290.18054
2012-01-16 00:00:00,0,0 days,0.0,36.6,-97.5,2012-01-16 00:00:00,271.76608,287.05902
2012-01-16 03:00:00,0,0 days,0.0,36.6,-97.5,2012-01-16 03:00:00,275.83105,285.13913
2012-01-16 06:00:00,0,0 days,0.0,36.6,-97.5,2012-01-16 06:00:00,278.25555,285.52448
2012-01-16 09:00:00,0,0 days,0.0,36.6,-97.5,2012-01-16 09:00:00,276.31934,286.06323
2012-01-16 12:00:00,0,0 days,0.0,36.6,-97.5,2012-01-16 12:00:00,276.0022,284.26434
2012-01-16 15:00:00,0,0 days,0.0,36.6,-97.5,2012-01-16 15:00:00,275.906,285.82855
2012-01-16 18:00:00,0,0 days,0.0,36.6,-97.5,2012-01-16 18:00:00,277.82385,290.23053
2012-01-16 21:00:00,0,0 days,0.0,36.6,-97.5,2012-01-16 21:00:00,278.18695,292.45306
