date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2013-01-14 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-14 15:00:00,265.78308,269.57983
2013-01-14 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-14 18:00:00,265.47818,267.7749
2013-01-14 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-14 21:00:00,265.90747,267.80658
2013-01-15 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-15 00:00:00,265.93945,268.56165
2013-01-15 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-15 03:00:00,267.2288,269.23688
2013-01-15 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-15 06:00:00,268.10205,269.70236
2013-01-15 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-15 09:00:00,267.94864,270.73306
2013-01-15 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-15 12:00:00,266.28687,271.53577
2013-01-15 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-15 15:00:00,268.05634,271.32153
2013-01-15 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-15 18:00:00,269.22473,270.42764
2013-01-15 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-15 21:00:00,269.1306,269.61713
2013-01-16 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-16 00:00:00,267.60532,268.4873
2013-01-16 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-16 03:00:00,266.6137,267.56256
2013-01-16 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-16 06:00:00,265.37933,266.36285
2013-01-16 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-16 09:00:00,265.7252,266.43027
2013-01-16 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-16 12:00:00,266.06235,267.66302
2013-01-16 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-16 15:00:00,265.5127,267.97363
2013-01-16 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-16 18:00:00,267.1024,268.0739
2013-01-16 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-16 21:00:00,267.4581,268.29694
2013-01-17 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-17 00:00:00,267.3064,268.09024
2013-01-17 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-17 03:00:00,267.16705,267.88434
2013-01-17 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-17 06:00:00,266.5455,267.4734
2013-01-17 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-17 09:00:00,265.86124,266.77286
2013-01-17 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-17 12:00:00,266.38135,267.5787
2013-01-17 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-17 15:00:00,266.7297,267.8593
2013-01-17 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-17 18:00:00,266.91016,267.80087
2013-01-17 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-17 21:00:00,266.69818,268.25952
2013-01-18 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-18 00:00:00,267.8868,268.4866
2013-01-18 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-18 03:00:00,267.74316,268.36502
2013-01-18 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-18 06:00:00,267.97644,268.67255
2013-01-18 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-18 09:00:00,268.01712,268.89078
2013-01-18 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-18 12:00:00,268.24506,270.1754
2013-01-18 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-18 15:00:00,267.67346,270.44586
2013-01-18 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-18 18:00:00,267.51645,269.95026
2013-01-18 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-18 21:00:00,267.29224,269.69574
2013-01-19 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-19 00:00:00,267.1825,269.37445
2013-01-19 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-19 03:00:00,267.0866,269.00012
2013-01-19 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-19 06:00:00,266.84256,268.53046
2013-01-19 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-19 09:00:00,266.51273,268.27243
2013-01-19 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-19 12:00:00,266.697,269.09998
2013-01-19 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-19 15:00:00,266.59985,269.2253
2013-01-19 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-19 18:00:00,266.09283,268.5141
2013-01-19 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-19 21:00:00,265.90692,268.2611
2013-01-20 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-20 00:00:00,265.92465,267.74072
2013-01-20 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-20 03:00:00,265.81262,267.52396
2013-01-20 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-20 06:00:00,266.138,267.67096
2013-01-20 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-20 09:00:00,266.92194,268.08295
2013-01-20 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-20 12:00:00,268.8017,269.56006
2013-01-20 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-20 15:00:00,269.8631,270.678
2013-01-20 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-20 18:00:00,270.28503,271.38266
2013-01-20 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-20 21:00:00,271.00497,271.60068
2013-01-21 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-21 00:00:00,269.42105,270.2801
2013-01-21 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-21 03:00:00,268.76624,269.89722
2013-01-21 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-21 06:00:00,269.42914,270.30396
2013-01-21 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-21 09:00:00,269.96973,270.9921
2013-01-21 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-21 12:00:00,270.63635,271.76
2013-01-21 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-21 15:00:00,270.42023,271.87036
2013-01-21 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-21 18:00:00,268.69907,269.6551
2013-01-21 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-21 21:00:00,269.67163,270.9709
2013-01-22 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-22 00:00:00,270.47375,271.55942
2013-01-22 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-22 03:00:00,270.4673,271.2951
2013-01-22 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-22 06:00:00,270.9937,271.331
2013-01-22 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-22 09:00:00,271.1325,271.58423
2013-01-22 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-22 12:00:00,271.0813,272.6248
2013-01-22 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-22 15:00:00,269.8724,271.77057
2013-01-22 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-22 18:00:00,268.98004,270.0012
2013-01-22 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-22 21:00:00,270.05347,270.8222
2013-01-23 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-23 00:00:00,269.07367,269.61597
2013-01-23 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-23 03:00:00,270.52325,270.8127
2013-01-23 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-23 06:00:00,269.48633,269.7454
2013-01-23 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-23 09:00:00,269.09677,269.61566
2013-01-23 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-23 12:00:00,270.36267,272.01608
2013-01-23 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-23 15:00:00,269.564,271.83554
2013-01-23 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-23 18:00:00,268.48535,270.13828
2013-01-23 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-23 21:00:00,268.70557,270.09338
2013-01-24 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-24 00:00:00,268.03717,269.07355
2013-01-24 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-24 03:00:00,268.0387,268.9663
2013-01-24 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-24 06:00:00,267.1765,268.39194
2013-01-24 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-24 09:00:00,266.71964,268.3769
2013-01-24 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-24 12:00:00,266.9948,268.3629
2013-01-24 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-24 15:00:00,266.96057,268.81296
2013-01-24 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-24 18:00:00,266.7404,268.15784
2013-01-24 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-24 21:00:00,266.73578,267.8219
2013-01-25 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-25 00:00:00,266.64883,268.63376
2013-01-25 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-25 03:00:00,267.1363,269.0598
2013-01-25 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-25 06:00:00,267.14282,268.46585
2013-01-25 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-25 09:00:00,266.92877,268.76062
2013-01-25 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-25 12:00:00,267.16602,269.71188
2013-01-25 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-25 15:00:00,266.4281,269.71152
2013-01-25 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-25 18:00:00,266.69354,269.79846
2013-01-25 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-25 21:00:00,267.16455,269.60846
2013-01-26 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-26 00:00:00,266.59827,268.485
2013-01-26 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-26 03:00:00,266.67645,268.49826
2013-01-26 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-26 06:00:00,266.2158,268.23224
2013-01-26 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-26 09:00:00,265.95483,268.62274
2013-01-26 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-26 12:00:00,266.6289,270.20496
2013-01-26 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-26 15:00:00,267.87384,270.74902
2013-01-26 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-26 18:00:00,270.04596,271.10492
2013-01-26 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-26 21:00:00,271.04785,271.62207
2013-01-27 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-27 00:00:00,271.61246,272.3324
2013-01-27 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-27 03:00:00,272.25885,273.25665
2013-01-27 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-27 06:00:00,272.10474,273.9505
2013-01-27 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-27 09:00:00,271.77667,274.78412
2013-01-27 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-27 12:00:00,273.03107,274.62744
2013-01-27 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-27 15:00:00,274.2141,274.75098
2013-01-27 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-27 18:00:00,274.73325,275.24976
2013-01-27 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-27 21:00:00,274.5174,275.38965
2013-01-28 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-28 00:00:00,273.78088,274.89075
2013-01-28 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-28 03:00:00,273.62268,274.64734
2013-01-28 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-28 06:00:00,273.5588,274.56232
2013-01-28 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-28 09:00:00,274.04895,275.03455
2013-01-28 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-28 12:00:00,269.69543,277.12158
2013-01-28 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-28 15:00:00,274.619,276.02136
2013-01-28 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-28 18:00:00,274.1712,275.44434
2013-01-28 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-28 21:00:00,274.66327,276.66443
2013-01-29 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-29 00:00:00,276.4665,277.80096
2013-01-29 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-29 03:00:00,278.34308,278.98358
2013-01-29 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-29 06:00:00,279.35828,279.5628
2013-01-29 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-29 09:00:00,280.05988,280.41547
2013-01-29 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-29 12:00:00,280.77075,281.31354
2013-01-29 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-29 15:00:00,281.14545,281.86597
2013-01-29 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-29 18:00:00,281.35962,281.91614
2013-01-29 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-29 21:00:00,281.86096,282.565
2013-01-30 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-30 00:00:00,281.95306,282.94482
2013-01-30 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-30 03:00:00,282.09116,283.36084
2013-01-30 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-30 06:00:00,282.58447,283.79297
2013-01-30 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-30 09:00:00,282.69534,283.72763
2013-01-30 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-30 12:00:00,283.30145,283.92944
2013-01-30 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-30 15:00:00,279.24377,282.70996
2013-01-30 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-30 18:00:00,277.66864,280.60956
2013-01-30 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-30 21:00:00,275.92957,279.22028
2013-01-31 00:00:00,0,0 days,0.0,50.3,6.0,2013-01-31 00:00:00,275.78445,278.90527
2013-01-31 03:00:00,0,0 days,0.0,50.3,6.0,2013-01-31 03:00:00,275.9323,278.39032
2013-01-31 06:00:00,0,0 days,0.0,50.3,6.0,2013-01-31 06:00:00,275.88202,277.83502
2013-01-31 09:00:00,0,0 days,0.0,50.3,6.0,2013-01-31 09:00:00,275.5818,277.8684
2013-01-31 12:00:00,0,0 days,0.0,50.3,6.0,2013-01-31 12:00:00,275.12024,279.02173
2013-01-31 15:00:00,0,0 days,0.0,50.3,6.0,2013-01-31 15:00:00,277.52063,279.73035
2013-01-31 18:00:00,0,0 days,0.0,50.3,6.0,2013-01-31 18:00:00,277.266,279.5852
2013-01-31 21:00:00,0,0 days,0.0,50.3,6.0,2013-01-31 21:00:00,276.42035,278.9831
2013-02-01 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-01 00:00:00,276.3247,278.81497
2013-02-01 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-01 03:00:00,276.6951,278.62253
2013-02-01 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-01 06:00:00,276.3198,278.2381
2013-02-01 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-01 09:00:00,275.93173,276.92078
2013-02-01 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-01 12:00:00,275.8018,277.68085
2013-02-01 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-01 15:00:00,276.43927,278.83862
2013-02-01 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-01 18:00:00,277.9141,278.1917
2013-02-01 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-01 21:00:00,276.0514,276.4914
2013-02-02 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-02 00:00:00,273.98215,274.8229
2013-02-02 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-02 03:00:00,274.01657,274.7389
2013-02-02 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-02 06:00:00,274.1469,274.85574
2013-02-02 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-02 09:00:00,274.5777,274.9232
2013-02-02 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-02 12:00:00,274.0724,275.1932
2013-02-02 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-02 15:00:00,269.8911,275.09528
2013-02-02 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-02 18:00:00,270.87488,273.5291
2013-02-02 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-02 21:00:00,271.75577,273.14795
2013-02-03 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-03 00:00:00,272.21594,273.38446
2013-02-03 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-03 03:00:00,272.8376,273.84885
2013-02-03 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-03 06:00:00,273.0281,273.96683
2013-02-03 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-03 09:00:00,273.08264,273.646
2013-02-03 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-03 12:00:00,272.0434,274.5326
2013-02-03 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-03 15:00:00,271.38626,274.27698
2013-02-03 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-03 18:00:00,272.62024,273.9571
2013-02-03 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-03 21:00:00,274.32745,274.6983
2013-02-04 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-04 00:00:00,275.2849,275.55432
2013-02-04 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-04 03:00:00,276.28937,276.7281
2013-02-04 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-04 06:00:00,277.68817,278.21753
2013-02-04 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-04 09:00:00,278.3559,278.737
2013-02-04 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-04 12:00:00,279.19257,280.2209
2013-02-04 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-04 15:00:00,278.26825,280.17813
2013-02-04 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-04 18:00:00,276.25586,278.25882
2013-02-04 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-04 21:00:00,275.49884,277.62036
2013-02-05 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-05 00:00:00,274.8869,277.10214
2013-02-05 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-05 03:00:00,274.6315,276.50153
2013-02-05 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-05 06:00:00,274.81967,275.70456
2013-02-05 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-05 09:00:00,271.35022,274.1148
2013-02-05 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-05 12:00:00,271.1726,275.15598
2013-02-05 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-05 15:00:00,270.7914,275.04095
2013-02-05 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-05 18:00:00,271.74246,272.18304
2013-02-05 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-05 21:00:00,271.4291,272.12628
2013-02-06 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-06 00:00:00,271.22604,272.15903
2013-02-06 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-06 03:00:00,271.7421,272.35425
2013-02-06 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-06 06:00:00,272.1624,272.49756
2013-02-06 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-06 09:00:00,271.8415,273.24908
2013-02-06 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-06 12:00:00,272.5845,272.80038
2013-02-06 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-06 15:00:00,272.42236,273.18036
2013-02-06 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-06 18:00:00,271.23453,272.2179
2013-02-06 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-06 21:00:00,271.12247,272.20605
2013-02-07 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-07 00:00:00,270.88177,271.5296
2013-02-07 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-07 03:00:00,271.62717,272.22125
2013-02-07 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-07 06:00:00,271.97195,272.39566
2013-02-07 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-07 09:00:00,272.36237,272.3772
2013-02-07 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-07 12:00:00,271.96457,273.23883
2013-02-07 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-07 15:00:00,272.45374,273.46655
2013-02-07 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-07 18:00:00,271.81305,272.6246
2013-02-07 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-07 21:00:00,271.6112,271.90796
2013-02-08 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-08 00:00:00,271.0708,271.31152
2013-02-08 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-08 03:00:00,270.86945,271.28436
2013-02-08 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-08 06:00:00,271.4188,271.43637
2013-02-08 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-08 09:00:00,269.8022,272.49487
2013-02-08 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-08 12:00:00,271.10052,272.34363
2013-02-08 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-08 15:00:00,269.53296,272.54614
2013-02-08 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-08 18:00:00,269.18637,270.856
2013-02-08 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-08 21:00:00,268.5672,269.6333
2013-02-09 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-09 00:00:00,266.50635,266.84644
2013-02-09 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-09 03:00:00,266.5536,266.71375
2013-02-09 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-09 06:00:00,265.15906,266.12024
2013-02-09 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-09 09:00:00,264.60583,266.10913
2013-02-09 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-09 12:00:00,268.83762,269.726
2013-02-09 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-09 15:00:00,268.9473,270.526
2013-02-09 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-09 18:00:00,268.49985,269.15643
2013-02-09 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-09 21:00:00,266.88196,267.26965
2013-02-10 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-10 00:00:00,264.64795,265.53613
2013-02-10 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-10 03:00:00,263.99194,265.1797
2013-02-10 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-10 06:00:00,263.40857,264.7251
2013-02-10 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-10 09:00:00,263.969,265.86877
2013-02-10 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-10 12:00:00,267.16113,269.67322
2013-02-10 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-10 15:00:00,266.96185,270.3888
2013-02-10 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-10 18:00:00,266.28812,269.40442
2013-02-10 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-10 21:00:00,265.52206,268.58234
2013-02-11 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-11 00:00:00,264.9322,267.99994
2013-02-11 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-11 03:00:00,265.976,268.40607
2013-02-11 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-11 06:00:00,266.7624,268.784
2013-02-11 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-11 09:00:00,266.88348,269.3849
2013-02-11 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-11 12:00:00,267.80884,270.4035
2013-02-11 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-11 15:00:00,268.864,271.01855
2013-02-11 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-11 18:00:00,268.5358,270.63965
2013-02-11 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-11 21:00:00,268.01755,270.37555
2013-02-12 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-12 00:00:00,267.33087,269.5464
2013-02-12 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-12 03:00:00,265.41492,267.5174
2013-02-12 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-12 06:00:00,263.68872,265.83154
2013-02-12 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-12 09:00:00,263.9416,266.54907
2013-02-12 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-12 12:00:00,264.78046,268.90222
2013-02-12 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-12 15:00:00,265.83423,269.32513
2013-02-12 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-12 18:00:00,265.25272,268.8819
2013-02-12 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-12 21:00:00,264.1775,267.93506
2013-02-13 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-13 00:00:00,265.26242,268.42828
2013-02-13 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-13 03:00:00,265.06354,267.80035
2013-02-13 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-13 06:00:00,264.28796,266.6316
2013-02-13 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-13 09:00:00,266.06683,268.3789
2013-02-13 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-13 12:00:00,266.52524,270.9934
2013-02-13 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-13 15:00:00,265.38126,271.6145
2013-02-13 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-13 18:00:00,265.23175,269.59357
2013-02-13 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-13 21:00:00,263.18762,265.72827
2013-02-14 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-14 00:00:00,262.4984,265.22217
2013-02-14 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-14 03:00:00,261.66956,264.16357
2013-02-14 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-14 06:00:00,263.36035,265.88208
2013-02-14 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-14 09:00:00,264.88242,268.1145
2013-02-14 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-14 12:00:00,266.0288,269.88593
2013-02-14 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-14 15:00:00,267.60168,270.66357
2013-02-14 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-14 18:00:00,269.37524,270.67963
2013-02-14 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-14 21:00:00,270.6891,271.01044
2013-02-15 00:00:00,0,0 days,0.0,50.3,6.0,2013-02-15 00:00:00,271.2182,271.65967
2013-02-15 03:00:00,0,0 days,0.0,50.3,6.0,2013-02-15 03:00:00,272.18933,272.42627
2013-02-15 06:00:00,0,0 days,0.0,50.3,6.0,2013-02-15 06:00:00,272.81104,273.0265
2013-02-15 09:00:00,0,0 days,0.0,50.3,6.0,2013-02-15 09:00:00,273.20972,273.31354
2013-02-15 12:00:00,0,0 days,0.0,50.3,6.0,2013-02-15 12:00:00,273.49396,273.8968
2013-02-15 15:00:00,0,0 days,0.0,50.3,6.0,2013-02-15 15:00:00,274.6142,274.80933
2013-02-15 18:00:00,0,0 days,0.0,50.3,6.0,2013-02-15 18:00:00,274.70355,274.78036
2013-02-15 21:00:00,0,0 days,0.0,50.3,6.0,2013-02-15 21:00:00,274.30225,274.44525
