date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2006-10-13 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-13 06:00:00,279.74622,292.172
2006-10-13 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-13 09:00:00,279.04694,297.64594
2006-10-13 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-13 12:00:00,275.84442,301.1712
2006-10-13 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-13 15:00:00,276.06598,298.6886
2006-10-13 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-13 18:00:00,275.6552,293.91522
2006-10-13 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-13 21:00:00,275.1308,290.98743
2006-10-14 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-14 00:00:00,275.52643,289.70746
2006-10-14 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-14 03:00:00,278.07452,291.57047
2006-10-14 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-14 06:00:00,280.4063,293.43906
2006-10-14 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-14 09:00:00,279.90063,299.18988
2006-10-14 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-14 12:00:00,276.7804,301.90723
2006-10-14 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-14 15:00:00,276.72845,299.3415
2006-10-14 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-14 18:00:00,275.92758,295.27863
2006-10-14 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-14 21:00:00,275.07184,292.60535
2006-10-15 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-15 00:00:00,276.51007,290.74838
2006-10-15 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-15 03:00:00,278.51495,291.56558
2006-10-15 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-15 06:00:00,280.46445,293.76147
2006-10-15 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-15 09:00:00,278.43866,299.5291
2006-10-15 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-15 12:00:00,277.5373,302.36133
2006-10-15 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-15 15:00:00,278.07898,300.21497
2006-10-15 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-15 18:00:00,277.64062,296.02142
2006-10-15 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-15 21:00:00,279.0495,291.29382
2006-10-16 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-16 00:00:00,278.04517,289.7367
2006-10-16 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-16 03:00:00,279.25378,291.00952
2006-10-16 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-16 06:00:00,276.82358,295.11517
2006-10-16 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-16 09:00:00,275.22324,301.04407
2006-10-16 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-16 12:00:00,274.862,304.07684
2006-10-16 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-16 15:00:00,276.93826,301.26154
2006-10-16 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-16 18:00:00,276.63525,296.3805
2006-10-16 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-16 21:00:00,275.7052,294.6593
2006-10-17 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-17 00:00:00,276.6214,290.98364
2006-10-17 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-17 03:00:00,277.318,290.31354
2006-10-17 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-17 06:00:00,278.99902,295.1443
2006-10-17 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-17 09:00:00,278.3075,302.01
2006-10-17 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-17 12:00:00,279.54456,303.18573
2006-10-17 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-17 15:00:00,281.9441,301.01782
2006-10-17 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-17 18:00:00,283.6173,297.0962
2006-10-17 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-17 21:00:00,283.7898,294.59576
2006-10-18 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-18 00:00:00,284.56702,291.77972
2006-10-18 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-18 03:00:00,285.56128,292.6203
2006-10-18 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-18 06:00:00,285.51886,295.1856
2006-10-18 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-18 09:00:00,282.30304,301.4126
2006-10-18 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-18 12:00:00,279.44244,303.06763
2006-10-18 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-18 15:00:00,283.24747,299.39783
2006-10-18 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-18 18:00:00,282.73212,296.86157
2006-10-18 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-18 21:00:00,283.5225,294.97717
2006-10-19 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-19 00:00:00,284.542,292.3194
2006-10-19 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-19 03:00:00,287.34888,292.17294
2006-10-19 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-19 06:00:00,287.53897,292.48184
2006-10-19 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-19 09:00:00,286.261,297.0376
2006-10-19 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-19 12:00:00,286.7674,298.8867
2006-10-19 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-19 15:00:00,284.58612,296.89398
2006-10-19 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-19 18:00:00,283.50552,293.09106
2006-10-19 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-19 21:00:00,283.76492,292.89304
2006-10-20 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-20 00:00:00,285.62115,291.5733
2006-10-20 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-20 03:00:00,286.4478,292.1918
2006-10-20 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-20 06:00:00,287.28754,293.26102
2006-10-20 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-20 09:00:00,286.66797,298.11633
2006-10-20 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-20 12:00:00,286.89,302.1277
2006-10-20 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-20 15:00:00,285.96912,299.45752
2006-10-20 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-20 18:00:00,286.3053,296.15894
2006-10-20 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-20 21:00:00,286.4842,292.94006
2006-10-21 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-21 00:00:00,286.66827,290.67273
2006-10-21 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-21 03:00:00,288.35092,292.534
2006-10-21 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-21 06:00:00,287.568,296.2752
2006-10-21 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-21 09:00:00,285.147,301.3261
2006-10-21 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-21 12:00:00,285.79218,302.10413
2006-10-21 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-21 15:00:00,283.24042,298.99963
2006-10-21 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-21 18:00:00,280.94318,295.54742
2006-10-21 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-21 21:00:00,283.71185,293.07678
2006-10-22 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-22 00:00:00,283.17023,291.3957
2006-10-22 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-22 03:00:00,284.30634,291.49158
2006-10-22 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-22 06:00:00,285.36377,295.54205
2006-10-22 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-22 09:00:00,283.4276,303.13928
2006-10-22 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-22 12:00:00,278.95483,306.0083
2006-10-22 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-22 15:00:00,280.02704,303.2094
2006-10-22 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-22 18:00:00,279.21692,297.39056
2006-10-22 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-22 21:00:00,278.40955,292.28632
2006-10-23 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-23 00:00:00,278.78345,288.45166
2006-10-23 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-23 03:00:00,277.62354,290.1176
2006-10-23 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-23 06:00:00,279.48608,297.53372
2006-10-23 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-23 09:00:00,279.21106,304.0472
2006-10-23 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-23 12:00:00,275.0387,306.9417
2006-10-23 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-23 15:00:00,277.27887,303.99576
2006-10-23 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-23 18:00:00,275.73022,299.5703
2006-10-23 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-23 21:00:00,278.10944,293.13397
2006-10-24 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-24 00:00:00,278.729,290.06604
2006-10-24 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-24 03:00:00,278.16254,290.65094
2006-10-24 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-24 06:00:00,281.02588,299.16132
2006-10-24 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-24 09:00:00,281.78284,304.9626
2006-10-24 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-24 12:00:00,276.95398,308.38055
2006-10-24 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-24 15:00:00,277.94952,305.755
2006-10-24 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-24 18:00:00,275.35706,301.44177
2006-10-24 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-24 21:00:00,274.06635,297.72565
2006-10-25 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-25 00:00:00,274.77356,291.1754
2006-10-25 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-25 03:00:00,274.17798,293.94885
2006-10-25 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-25 06:00:00,273.73193,300.01453
2006-10-25 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-25 09:00:00,274.94153,306.40353
2006-10-25 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-25 12:00:00,274.8258,309.26404
2006-10-25 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-25 15:00:00,279.73096,306.34082
2006-10-25 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-25 18:00:00,277.0805,302.61288
2006-10-25 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-25 21:00:00,275.62878,295.6355
2006-10-26 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-26 00:00:00,276.6183,295.3307
2006-10-26 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-26 03:00:00,279.63123,295.5031
2006-10-26 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-26 06:00:00,284.55112,299.17334
2006-10-26 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-26 09:00:00,283.8044,303.4079
2006-10-26 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-26 12:00:00,283.33704,306.154
2006-10-26 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-26 15:00:00,282.66476,302.68524
2006-10-26 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-26 18:00:00,284.22064,298.21088
2006-10-26 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-26 21:00:00,286.22134,293.90942
2006-10-27 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-27 00:00:00,286.781,291.89758
2006-10-27 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-27 03:00:00,287.68787,293.5422
2006-10-27 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-27 06:00:00,285.68665,295.267
2006-10-27 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-27 09:00:00,286.04193,301.6431
2006-10-27 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-27 12:00:00,284.341,303.67862
2006-10-27 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-27 15:00:00,283.8359,300.3402
2006-10-27 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-27 18:00:00,284.77118,297.01428
2006-10-27 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-27 21:00:00,288.28845,292.53802
2006-10-28 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-28 00:00:00,288.24188,290.5503
2006-10-28 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-28 03:00:00,288.09988,291.3465
2006-10-28 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-28 06:00:00,287.6021,291.70383
2006-10-28 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-28 09:00:00,287.00406,295.76703
2006-10-28 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-28 12:00:00,287.63184,296.80774
2006-10-28 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-28 15:00:00,286.34076,296.81256
2006-10-28 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-28 18:00:00,287.488,295.27002
2006-10-28 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-28 21:00:00,287.7884,292.95374
2006-10-29 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-29 00:00:00,287.487,290.292
2006-10-29 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-29 03:00:00,288.22296,291.3274
2006-10-29 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-29 06:00:00,287.6095,295.09357
2006-10-29 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-29 09:00:00,286.01685,299.5124
2006-10-29 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-29 12:00:00,285.70282,301.66034
2006-10-29 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-29 15:00:00,284.90662,299.07733
2006-10-29 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-29 18:00:00,286.16602,295.20514
2006-10-29 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-29 21:00:00,286.2,293.4878
2006-10-30 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-30 00:00:00,285.82864,292.26514
2006-10-30 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-30 03:00:00,287.11005,292.19946
2006-10-30 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-30 06:00:00,286.6755,293.51306
2006-10-30 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-30 09:00:00,286.40137,296.70544
2006-10-30 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-30 12:00:00,287.72488,297.287
2006-10-30 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-30 15:00:00,286.49628,297.61523
2006-10-30 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-30 18:00:00,286.91672,295.32166
2006-10-30 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-30 21:00:00,287.5077,291.91443
2006-10-31 00:00:00,0,0 days,0.0,-25.5,25.8,2006-10-31 00:00:00,285.9795,290.92175
2006-10-31 03:00:00,0,0 days,0.0,-25.5,25.8,2006-10-31 03:00:00,287.39154,292.95728
2006-10-31 06:00:00,0,0 days,0.0,-25.5,25.8,2006-10-31 06:00:00,286.75766,296.5506
2006-10-31 09:00:00,0,0 days,0.0,-25.5,25.8,2006-10-31 09:00:00,286.0326,302.18372
2006-10-31 12:00:00,0,0 days,0.0,-25.5,25.8,2006-10-31 12:00:00,283.17227,305.3197
2006-10-31 15:00:00,0,0 days,0.0,-25.5,25.8,2006-10-31 15:00:00,282.98108,301.63525
2006-10-31 18:00:00,0,0 days,0.0,-25.5,25.8,2006-10-31 18:00:00,286.92438,298.18433
2006-10-31 21:00:00,0,0 days,0.0,-25.5,25.8,2006-10-31 21:00:00,286.6538,295.08325
2006-11-01 00:00:00,0,0 days,0.0,-25.5,25.8,2006-11-01 00:00:00,286.49786,293.78485
2006-11-01 03:00:00,0,0 days,0.0,-25.5,25.8,2006-11-01 03:00:00,287.07602,294.29706
2006-11-01 06:00:00,0,0 days,0.0,-25.5,25.8,2006-11-01 06:00:00,287.81903,294.60168
2006-11-01 09:00:00,0,0 days,0.0,-25.5,25.8,2006-11-01 09:00:00,288.5935,296.54736
2006-11-01 12:00:00,0,0 days,0.0,-25.5,25.8,2006-11-01 12:00:00,290.02966,296.38318
2006-11-01 15:00:00,0,0 days,0.0,-25.5,25.8,2006-11-01 15:00:00,288.80505,293.9112
2006-11-01 18:00:00,0,0 days,0.0,-25.5,25.8,2006-11-01 18:00:00,290.1008,292.60193
2006-11-01 21:00:00,0,0 days,0.0,-25.5,25.8,2006-11-01 21:00:00,289.76447,292.1616
2006-11-02 00:00:00,0,0 days,0.0,-25.5,25.8,2006-11-02 00:00:00,290.76022,291.67773
2006-11-02 03:00:00,0,0 days,0.0,-25.5,25.8,2006-11-02 03:00:00,291.16684,292.0122
2006-11-02 06:00:00,0,0 days,0.0,-25.5,25.8,2006-11-02 06:00:00,289.7276,292.3894
2006-11-02 09:00:00,0,0 days,0.0,-25.5,25.8,2006-11-02 09:00:00,289.1043,295.50342
2006-11-02 12:00:00,0,0 days,0.0,-25.5,25.8,2006-11-02 12:00:00,290.12152,295.07007
2006-11-02 15:00:00,0,0 days,0.0,-25.5,25.8,2006-11-02 15:00:00,289.725,294.03857
2006-11-02 18:00:00,0,0 days,0.0,-25.5,25.8,2006-11-02 18:00:00,290.4618,292.7992
2006-11-02 21:00:00,0,0 days,0.0,-25.5,25.8,2006-11-02 21:00:00,290.6659,292.11353
2006-11-03 00:00:00,0,0 days,0.0,-25.5,25.8,2006-11-03 00:00:00,289.36966,289.7525
2006-11-03 03:00:00,0,0 days,0.0,-25.5,25.8,2006-11-03 03:00:00,288.66913,290.05524
2006-11-03 06:00:00,0,0 days,0.0,-25.5,25.8,2006-11-03 06:00:00,290.27966,293.05316
2006-11-03 09:00:00,0,0 days,0.0,-25.5,25.8,2006-11-03 09:00:00,283.10358,297.46136
2006-11-03 12:00:00,0,0 days,0.0,-25.5,25.8,2006-11-03 12:00:00,278.09943,300.10522
2006-11-03 15:00:00,0,0 days,0.0,-25.5,25.8,2006-11-03 15:00:00,276.49762,296.04126
2006-11-03 18:00:00,0,0 days,0.0,-25.5,25.8,2006-11-03 18:00:00,277.56564,292.58606
2006-11-03 21:00:00,0,0 days,0.0,-25.5,25.8,2006-11-03 21:00:00,278.39423,288.73083
2006-11-04 00:00:00,0,0 days,0.0,-25.5,25.8,2006-11-04 00:00:00,278.61313,285.45337
2006-11-04 03:00:00,0,0 days,0.0,-25.5,25.8,2006-11-04 03:00:00,278.96802,285.72253
2006-11-04 06:00:00,0,0 days,0.0,-25.5,25.8,2006-11-04 06:00:00,277.3255,290.81696
2006-11-04 09:00:00,0,0 days,0.0,-25.5,25.8,2006-11-04 09:00:00,273.89813,297.7704
2006-11-04 12:00:00,0,0 days,0.0,-25.5,25.8,2006-11-04 12:00:00,273.84998,300.86676
2006-11-04 15:00:00,0,0 days,0.0,-25.5,25.8,2006-11-04 15:00:00,273.67862,297.70508
2006-11-04 18:00:00,0,0 days,0.0,-25.5,25.8,2006-11-04 18:00:00,276.0755,293.33527
2006-11-04 21:00:00,0,0 days,0.0,-25.5,25.8,2006-11-04 21:00:00,276.76855,289.78406
2006-11-05 00:00:00,0,0 days,0.0,-25.5,25.8,2006-11-05 00:00:00,277.34882,286.39026
2006-11-05 03:00:00,0,0 days,0.0,-25.5,25.8,2006-11-05 03:00:00,278.9604,286.08154
2006-11-05 06:00:00,0,0 days,0.0,-25.5,25.8,2006-11-05 06:00:00,278.10406,294.27094
2006-11-05 09:00:00,0,0 days,0.0,-25.5,25.8,2006-11-05 09:00:00,273.25055,299.7921
2006-11-05 12:00:00,0,0 days,0.0,-25.5,25.8,2006-11-05 12:00:00,271.87042,302.57935
2006-11-05 15:00:00,0,0 days,0.0,-25.5,25.8,2006-11-05 15:00:00,273.8211,299.5133
2006-11-05 18:00:00,0,0 days,0.0,-25.5,25.8,2006-11-05 18:00:00,276.024,294.85004
2006-11-05 21:00:00,0,0 days,0.0,-25.5,25.8,2006-11-05 21:00:00,277.08997,291.62256
2006-11-06 00:00:00,0,0 days,0.0,-25.5,25.8,2006-11-06 00:00:00,276.02917,287.84546
2006-11-06 03:00:00,0,0 days,0.0,-25.5,25.8,2006-11-06 03:00:00,277.62158,288.1048
2006-11-06 06:00:00,0,0 days,0.0,-25.5,25.8,2006-11-06 06:00:00,283.8214,292.3233
2006-11-06 09:00:00,0,0 days,0.0,-25.5,25.8,2006-11-06 09:00:00,284.49887,293.3139
2006-11-06 12:00:00,0,0 days,0.0,-25.5,25.8,2006-11-06 12:00:00,286.41486,297.21344
2006-11-06 15:00:00,0,0 days,0.0,-25.5,25.8,2006-11-06 15:00:00,285.71664,295.961
2006-11-06 18:00:00,0,0 days,0.0,-25.5,25.8,2006-11-06 18:00:00,286.02887,294.38278
2006-11-06 21:00:00,0,0 days,0.0,-25.5,25.8,2006-11-06 21:00:00,283.93268,291.4709
2006-11-07 00:00:00,0,0 days,0.0,-25.5,25.8,2006-11-07 00:00:00,283.00488,288.02063
2006-11-07 03:00:00,0,0 days,0.0,-25.5,25.8,2006-11-07 03:00:00,282.77533,287.72162
2006-11-07 06:00:00,0,0 days,0.0,-25.5,25.8,2006-11-07 06:00:00,282.82288,288.8834
2006-11-07 09:00:00,0,0 days,0.0,-25.5,25.8,2006-11-07 09:00:00,282.74908,294.18674
2006-11-07 12:00:00,0,0 days,0.0,-25.5,25.8,2006-11-07 12:00:00,282.17133,298.07907
2006-11-07 15:00:00,0,0 days,0.0,-25.5,25.8,2006-11-07 15:00:00,281.1182,296.34955
2006-11-07 18:00:00,0,0 days,0.0,-25.5,25.8,2006-11-07 18:00:00,280.19302,294.0952
2006-11-07 21:00:00,0,0 days,0.0,-25.5,25.8,2006-11-07 21:00:00,279.7061,291.2245
2006-11-08 00:00:00,0,0 days,0.0,-25.5,25.8,2006-11-08 00:00:00,279.76596,288.63748
2006-11-08 03:00:00,0,0 days,0.0,-25.5,25.8,2006-11-08 03:00:00,279.76102,288.27032
2006-11-08 06:00:00,0,0 days,0.0,-25.5,25.8,2006-11-08 06:00:00,282.06622,293.36807
2006-11-08 09:00:00,0,0 days,0.0,-25.5,25.8,2006-11-08 09:00:00,280.72577,299.35565
2006-11-08 12:00:00,0,0 days,0.0,-25.5,25.8,2006-11-08 12:00:00,279.80313,301.17398
2006-11-08 15:00:00,0,0 days,0.0,-25.5,25.8,2006-11-08 15:00:00,279.0891,298.2066
2006-11-08 18:00:00,0,0 days,0.0,-25.5,25.8,2006-11-08 18:00:00,279.13422,295.46716
2006-11-08 21:00:00,0,0 days,0.0,-25.5,25.8,2006-11-08 21:00:00,278.63495,292.95953
2006-11-09 00:00:00,0,0 days,0.0,-25.5,25.8,2006-11-09 00:00:00,278.6176,289.62305
2006-11-09 03:00:00,0,0 days,0.0,-25.5,25.8,2006-11-09 03:00:00,278.90588,291.78558
2006-11-09 06:00:00,0,0 days,0.0,-25.5,25.8,2006-11-09 06:00:00,282.03534,295.03687
2006-11-09 09:00:00,0,0 days,0.0,-25.5,25.8,2006-11-09 09:00:00,279.44937,300.05487
2006-11-09 12:00:00,0,0 days,0.0,-25.5,25.8,2006-11-09 12:00:00,278.42792,302.73376
2006-11-09 15:00:00,0,0 days,0.0,-25.5,25.8,2006-11-09 15:00:00,279.63828,299.58075
2006-11-09 18:00:00,0,0 days,0.0,-25.5,25.8,2006-11-09 18:00:00,281.40503,295.64026
2006-11-09 21:00:00,0,0 days,0.0,-25.5,25.8,2006-11-09 21:00:00,281.1764,293.42834
2006-11-10 00:00:00,0,0 days,0.0,-25.5,25.8,2006-11-10 00:00:00,281.62418,290.58603
2006-11-10 03:00:00,0,0 days,0.0,-25.5,25.8,2006-11-10 03:00:00,280.4685,291.14282
2006-11-10 06:00:00,0,0 days,0.0,-25.5,25.8,2006-11-10 06:00:00,281.4437,298.12888
2006-11-10 09:00:00,0,0 days,0.0,-25.5,25.8,2006-11-10 09:00:00,280.34064,302.8636
2006-11-10 12:00:00,0,0 days,0.0,-25.5,25.8,2006-11-10 12:00:00,279.964,304.06122
2006-11-10 15:00:00,0,0 days,0.0,-25.5,25.8,2006-11-10 15:00:00,281.00687,302.26868
2006-11-10 18:00:00,0,0 days,0.0,-25.5,25.8,2006-11-10 18:00:00,280.12415,297.80737
2006-11-10 21:00:00,0,0 days,0.0,-25.5,25.8,2006-11-10 21:00:00,279.78052,293.74286
2006-11-11 00:00:00,0,0 days,0.0,-25.5,25.8,2006-11-11 00:00:00,279.33026,291.03357
2006-11-11 03:00:00,0,0 days,0.0,-25.5,25.8,2006-11-11 03:00:00,278.17267,291.43646
2006-11-11 06:00:00,0,0 days,0.0,-25.5,25.8,2006-11-11 06:00:00,278.32114,299.38287
2006-11-11 09:00:00,0,0 days,0.0,-25.5,25.8,2006-11-11 09:00:00,276.19925,304.63995
2006-11-11 12:00:00,0,0 days,0.0,-25.5,25.8,2006-11-11 12:00:00,273.66272,307.83026
2006-11-11 15:00:00,0,0 days,0.0,-25.5,25.8,2006-11-11 15:00:00,274.937,304.40826
2006-11-11 18:00:00,0,0 days,0.0,-25.5,25.8,2006-11-11 18:00:00,272.88855,299.77875
2006-11-11 21:00:00,0,0 days,0.0,-25.5,25.8,2006-11-11 21:00:00,271.6908,295.2058
2006-11-12 00:00:00,0,0 days,0.0,-25.5,25.8,2006-11-12 00:00:00,277.18372,291.4099
2006-11-12 03:00:00,0,0 days,0.0,-25.5,25.8,2006-11-12 03:00:00,275.90918,292.3405
2006-11-12 06:00:00,0,0 days,0.0,-25.5,25.8,2006-11-12 06:00:00,277.84473,298.4337
2006-11-12 09:00:00,0,0 days,0.0,-25.5,25.8,2006-11-12 09:00:00,278.24066,303.49396
2006-11-12 12:00:00,0,0 days,0.0,-25.5,25.8,2006-11-12 12:00:00,279.19977,304.8366
2006-11-12 15:00:00,0,0 days,0.0,-25.5,25.8,2006-11-12 15:00:00,277.17963,302.08243
2006-11-12 18:00:00,0,0 days,0.0,-25.5,25.8,2006-11-12 18:00:00,279.5327,295.85236
2006-11-12 21:00:00,0,0 days,0.0,-25.5,25.8,2006-11-12 21:00:00,285.38324,289.98285
2006-11-13 00:00:00,0,0 days,0.0,-25.5,25.8,2006-11-13 00:00:00,287.1762,288.23813
2006-11-13 03:00:00,0,0 days,0.0,-25.5,25.8,2006-11-13 03:00:00,287.6941,289.41217
2006-11-13 06:00:00,0,0 days,0.0,-25.5,25.8,2006-11-13 06:00:00,285.3656,291.203
2006-11-13 09:00:00,0,0 days,0.0,-25.5,25.8,2006-11-13 09:00:00,286.31424,293.46783
2006-11-13 12:00:00,0,0 days,0.0,-25.5,25.8,2006-11-13 12:00:00,285.9994,294.97705
2006-11-13 15:00:00,0,0 days,0.0,-25.5,25.8,2006-11-13 15:00:00,287.34595,291.76465
2006-11-13 18:00:00,0,0 days,0.0,-25.5,25.8,2006-11-13 18:00:00,287.69037,288.4248
2006-11-13 21:00:00,0,0 days,0.0,-25.5,25.8,2006-11-13 21:00:00,287.05936,287.6681
