date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2006-06-18 18:00:00,0,0 days,0.0,51.6,-1.3,2006-06-18 18:00:00,285.40598,293.54767
2006-06-18 21:00:00,0,0 days,0.0,51.6,-1.3,2006-06-18 21:00:00,285.06506,290.753
2006-06-19 00:00:00,0,0 days,0.0,51.6,-1.3,2006-06-19 00:00:00,284.37238,288.60654
2006-06-19 03:00:00,0,0 days,0.0,51.6,-1.3,2006-06-19 03:00:00,284.9931,287.31192
2006-06-19 06:00:00,0,0 days,0.0,51.6,-1.3,2006-06-19 06:00:00,285.62128,288.08514
2006-06-19 09:00:00,0,0 days,0.0,51.6,-1.3,2006-06-19 09:00:00,285.42896,290.11285
2006-06-19 12:00:00,0,0 days,0.0,51.6,-1.3,2006-06-19 12:00:00,285.7895,291.0381
2006-06-19 15:00:00,0,0 days,0.0,51.6,-1.3,2006-06-19 15:00:00,285.75095,290.78256
2006-06-19 18:00:00,0,0 days,0.0,51.6,-1.3,2006-06-19 18:00:00,285.70236,290.1999
2006-06-19 21:00:00,0,0 days,0.0,51.6,-1.3,2006-06-19 21:00:00,286.1316,288.67767
2006-06-20 00:00:00,0,0 days,0.0,51.6,-1.3,2006-06-20 00:00:00,286.08215,287.9286
2006-06-20 03:00:00,0,0 days,0.0,51.6,-1.3,2006-06-20 03:00:00,285.4293,287.08777
2006-06-20 06:00:00,0,0 days,0.0,51.6,-1.3,2006-06-20 06:00:00,285.46057,287.858
2006-06-20 09:00:00,0,0 days,0.0,51.6,-1.3,2006-06-20 09:00:00,284.36978,291.21228
2006-06-20 12:00:00,0,0 days,0.0,51.6,-1.3,2006-06-20 12:00:00,283.47882,293.29095
2006-06-20 15:00:00,0,0 days,0.0,51.6,-1.3,2006-06-20 15:00:00,283.18048,293.04822
2006-06-20 18:00:00,0,0 days,0.0,51.6,-1.3,2006-06-20 18:00:00,283.05707,289.9043
2006-06-20 21:00:00,0,0 days,0.0,51.6,-1.3,2006-06-20 21:00:00,284.28024,287.4496
2006-06-21 00:00:00,0,0 days,0.0,51.6,-1.3,2006-06-21 00:00:00,285.26355,287.3122
2006-06-21 03:00:00,0,0 days,0.0,51.6,-1.3,2006-06-21 03:00:00,285.0185,286.94113
2006-06-21 06:00:00,0,0 days,0.0,51.6,-1.3,2006-06-21 06:00:00,282.59857,286.40585
2006-06-21 09:00:00,0,0 days,0.0,51.6,-1.3,2006-06-21 09:00:00,280.63123,288.09998
2006-06-21 12:00:00,0,0 days,0.0,51.6,-1.3,2006-06-21 12:00:00,280.00583,289.7263
2006-06-21 15:00:00,0,0 days,0.0,51.6,-1.3,2006-06-21 15:00:00,279.90057,289.9592
2006-06-21 18:00:00,0,0 days,0.0,51.6,-1.3,2006-06-21 18:00:00,280.55762,288.5969
2006-06-21 21:00:00,0,0 days,0.0,51.6,-1.3,2006-06-21 21:00:00,280.26306,286.4821
2006-06-22 00:00:00,0,0 days,0.0,51.6,-1.3,2006-06-22 00:00:00,280.42383,284.87982
2006-06-22 03:00:00,0,0 days,0.0,51.6,-1.3,2006-06-22 03:00:00,280.6583,284.0628
2006-06-22 06:00:00,0,0 days,0.0,51.6,-1.3,2006-06-22 06:00:00,281.03146,285.2225
2006-06-22 09:00:00,0,0 days,0.0,51.6,-1.3,2006-06-22 09:00:00,280.42535,287.73816
2006-06-22 12:00:00,0,0 days,0.0,51.6,-1.3,2006-06-22 12:00:00,278.8514,289.5927
2006-06-22 15:00:00,0,0 days,0.0,51.6,-1.3,2006-06-22 15:00:00,279.59766,290.3668
2006-06-22 18:00:00,0,0 days,0.0,51.6,-1.3,2006-06-22 18:00:00,280.10004,289.33072
2006-06-22 21:00:00,0,0 days,0.0,51.6,-1.3,2006-06-22 21:00:00,280.3999,286.4895
2006-06-23 00:00:00,0,0 days,0.0,51.6,-1.3,2006-06-23 00:00:00,280.2611,283.54172
2006-06-23 03:00:00,0,0 days,0.0,51.6,-1.3,2006-06-23 03:00:00,280.18326,281.85504
2006-06-23 06:00:00,0,0 days,0.0,51.6,-1.3,2006-06-23 06:00:00,281.54068,283.97125
2006-06-23 09:00:00,0,0 days,0.0,51.6,-1.3,2006-06-23 09:00:00,281.59454,289.25485
2006-06-23 12:00:00,0,0 days,0.0,51.6,-1.3,2006-06-23 12:00:00,280.89136,291.6934
2006-06-23 15:00:00,0,0 days,0.0,51.6,-1.3,2006-06-23 15:00:00,281.06992,293.4195
2006-06-23 18:00:00,0,0 days,0.0,51.6,-1.3,2006-06-23 18:00:00,281.8761,292.7236
2006-06-23 21:00:00,0,0 days,0.0,51.6,-1.3,2006-06-23 21:00:00,282.0893,288.76956
2006-06-24 00:00:00,0,0 days,0.0,51.6,-1.3,2006-06-24 00:00:00,282.6667,286.98578
2006-06-24 03:00:00,0,0 days,0.0,51.6,-1.3,2006-06-24 03:00:00,283.51352,286.02502
2006-06-24 06:00:00,0,0 days,0.0,51.6,-1.3,2006-06-24 06:00:00,284.39825,286.39227
2006-06-24 09:00:00,0,0 days,0.0,51.6,-1.3,2006-06-24 09:00:00,283.47577,289.57294
2006-06-24 12:00:00,0,0 days,0.0,51.6,-1.3,2006-06-24 12:00:00,282.42426,293.57214
2006-06-24 15:00:00,0,0 days,0.0,51.6,-1.3,2006-06-24 15:00:00,282.36804,295.3286
2006-06-24 18:00:00,0,0 days,0.0,51.6,-1.3,2006-06-24 18:00:00,282.33893,294.89456
2006-06-24 21:00:00,0,0 days,0.0,51.6,-1.3,2006-06-24 21:00:00,282.94244,289.9458
2006-06-25 00:00:00,0,0 days,0.0,51.6,-1.3,2006-06-25 00:00:00,283.14743,286.9301
2006-06-25 03:00:00,0,0 days,0.0,51.6,-1.3,2006-06-25 03:00:00,283.06433,285.16937
2006-06-25 06:00:00,0,0 days,0.0,51.6,-1.3,2006-06-25 06:00:00,284.44598,287.4225
2006-06-25 09:00:00,0,0 days,0.0,51.6,-1.3,2006-06-25 09:00:00,285.74115,292.22522
2006-06-25 12:00:00,0,0 days,0.0,51.6,-1.3,2006-06-25 12:00:00,285.6614,294.59216
2006-06-25 15:00:00,0,0 days,0.0,51.6,-1.3,2006-06-25 15:00:00,285.58868,294.3106
2006-06-25 18:00:00,0,0 days,0.0,51.6,-1.3,2006-06-25 18:00:00,286.53275,292.71948
2006-06-25 21:00:00,0,0 days,0.0,51.6,-1.3,2006-06-25 21:00:00,285.80783,290.33908
2006-06-26 00:00:00,0,0 days,0.0,51.6,-1.3,2006-06-26 00:00:00,285.63116,287.96307
2006-06-26 03:00:00,0,0 days,0.0,51.6,-1.3,2006-06-26 03:00:00,284.36496,286.289
2006-06-26 06:00:00,0,0 days,0.0,51.6,-1.3,2006-06-26 06:00:00,284.06592,285.8007
2006-06-26 09:00:00,0,0 days,0.0,51.6,-1.3,2006-06-26 09:00:00,283.96048,286.56842
2006-06-26 12:00:00,0,0 days,0.0,51.6,-1.3,2006-06-26 12:00:00,283.70184,287.81793
2006-06-26 15:00:00,0,0 days,0.0,51.6,-1.3,2006-06-26 15:00:00,284.87946,287.54028
2006-06-26 18:00:00,0,0 days,0.0,51.6,-1.3,2006-06-26 18:00:00,284.9134,286.35184
2006-06-26 21:00:00,0,0 days,0.0,51.6,-1.3,2006-06-26 21:00:00,284.45703,285.54767
2006-06-27 00:00:00,0,0 days,0.0,51.6,-1.3,2006-06-27 00:00:00,283.75928,284.96973
2006-06-27 03:00:00,0,0 days,0.0,51.6,-1.3,2006-06-27 03:00:00,283.59955,284.48932
2006-06-27 06:00:00,0,0 days,0.0,51.6,-1.3,2006-06-27 06:00:00,283.70267,284.77563
2006-06-27 09:00:00,0,0 days,0.0,51.6,-1.3,2006-06-27 09:00:00,283.58423,287.33865
2006-06-27 12:00:00,0,0 days,0.0,51.6,-1.3,2006-06-27 12:00:00,283.58884,289.91565
2006-06-27 15:00:00,0,0 days,0.0,51.6,-1.3,2006-06-27 15:00:00,285.26416,291.11142
2006-06-27 18:00:00,0,0 days,0.0,51.6,-1.3,2006-06-27 18:00:00,283.97797,290.7023
2006-06-27 21:00:00,0,0 days,0.0,51.6,-1.3,2006-06-27 21:00:00,284.6604,288.3891
2006-06-28 00:00:00,0,0 days,0.0,51.6,-1.3,2006-06-28 00:00:00,283.76068,286.5265
2006-06-28 03:00:00,0,0 days,0.0,51.6,-1.3,2006-06-28 03:00:00,283.52612,285.68747
2006-06-28 06:00:00,0,0 days,0.0,51.6,-1.3,2006-06-28 06:00:00,284.04395,286.71313
2006-06-28 09:00:00,0,0 days,0.0,51.6,-1.3,2006-06-28 09:00:00,283.74066,290.33545
2006-06-28 12:00:00,0,0 days,0.0,51.6,-1.3,2006-06-28 12:00:00,282.99176,292.63135
2006-06-28 15:00:00,0,0 days,0.0,51.6,-1.3,2006-06-28 15:00:00,283.41223,293.79675
2006-06-28 18:00:00,0,0 days,0.0,51.6,-1.3,2006-06-28 18:00:00,284.74408,293.63516
2006-06-28 21:00:00,0,0 days,0.0,51.6,-1.3,2006-06-28 21:00:00,285.14008,289.4264
2006-06-29 00:00:00,0,0 days,0.0,51.6,-1.3,2006-06-29 00:00:00,284.07117,286.31406
2006-06-29 03:00:00,0,0 days,0.0,51.6,-1.3,2006-06-29 03:00:00,283.23007,284.45172
2006-06-29 06:00:00,0,0 days,0.0,51.6,-1.3,2006-06-29 06:00:00,284.43765,286.2651
2006-06-29 09:00:00,0,0 days,0.0,51.6,-1.3,2006-06-29 09:00:00,285.72232,292.20306
2006-06-29 12:00:00,0,0 days,0.0,51.6,-1.3,2006-06-29 12:00:00,284.7595,295.61398
2006-06-29 15:00:00,0,0 days,0.0,51.6,-1.3,2006-06-29 15:00:00,283.55136,296.97348
2006-06-29 18:00:00,0,0 days,0.0,51.6,-1.3,2006-06-29 18:00:00,283.50735,295.9541
2006-06-29 21:00:00,0,0 days,0.0,51.6,-1.3,2006-06-29 21:00:00,284.08447,290.81158
2006-06-30 00:00:00,0,0 days,0.0,51.6,-1.3,2006-06-30 00:00:00,283.85284,287.65967
2006-06-30 03:00:00,0,0 days,0.0,51.6,-1.3,2006-06-30 03:00:00,283.4391,286.11798
2006-06-30 06:00:00,0,0 days,0.0,51.6,-1.3,2006-06-30 06:00:00,284.1919,287.8164
2006-06-30 09:00:00,0,0 days,0.0,51.6,-1.3,2006-06-30 09:00:00,284.52982,293.8139
2006-06-30 12:00:00,0,0 days,0.0,51.6,-1.3,2006-06-30 12:00:00,285.07867,297.8256
2006-06-30 15:00:00,0,0 days,0.0,51.6,-1.3,2006-06-30 15:00:00,285.03598,299.12177
2006-06-30 18:00:00,0,0 days,0.0,51.6,-1.3,2006-06-30 18:00:00,284.948,298.14435
2006-06-30 21:00:00,0,0 days,0.0,51.6,-1.3,2006-06-30 21:00:00,286.43976,292.32983
2006-07-01 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-01 00:00:00,285.54608,288.57855
2006-07-01 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-01 03:00:00,284.2863,286.58542
2006-07-01 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-01 06:00:00,285.27808,289.08813
2006-07-01 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-01 09:00:00,284.26273,295.93463
2006-07-01 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-01 12:00:00,283.71075,300.11325
2006-07-01 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-01 15:00:00,284.64044,301.3067
2006-07-01 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-01 18:00:00,285.5343,300.05777
2006-07-01 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-01 21:00:00,287.52917,294.84286
2006-07-02 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-02 00:00:00,287.6252,291.90607
2006-07-02 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-02 03:00:00,287.307,290.1399
2006-07-02 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-02 06:00:00,287.78885,291.63202
2006-07-02 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-02 09:00:00,289.6928,297.42828
2006-07-02 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-02 12:00:00,288.30368,301.8551
2006-07-02 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-02 15:00:00,286.0866,302.78223
2006-07-02 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-02 18:00:00,286.14142,300.8667
2006-07-02 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-02 21:00:00,288.20386,295.18936
2006-07-03 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-03 00:00:00,287.4094,291.78732
2006-07-03 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-03 03:00:00,286.65384,289.86578
2006-07-03 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-03 06:00:00,286.81604,291.4864
2006-07-03 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-03 09:00:00,287.914,297.8242
2006-07-03 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-03 12:00:00,286.19598,301.75848
2006-07-03 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-03 15:00:00,285.4479,302.3194
2006-07-03 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-03 18:00:00,285.17786,300.5491
2006-07-03 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-03 21:00:00,285.68323,295.50684
2006-07-04 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-04 00:00:00,285.47083,292.40637
2006-07-04 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-04 03:00:00,285.14606,290.15042
2006-07-04 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-04 06:00:00,285.32318,290.28036
2006-07-04 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-04 09:00:00,287.2448,295.3183
2006-07-04 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-04 12:00:00,287.77536,300.17252
2006-07-04 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-04 15:00:00,287.71777,301.3469
2006-07-04 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-04 18:00:00,288.01035,298.7223
2006-07-04 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-04 21:00:00,289.57565,294.6785
2006-07-05 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-05 00:00:00,288.3908,291.4797
2006-07-05 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-05 03:00:00,288.18463,289.92575
2006-07-05 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-05 06:00:00,288.93024,290.68243
2006-07-05 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-05 09:00:00,290.0699,293.6418
2006-07-05 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-05 12:00:00,291.47995,294.4367
2006-07-05 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-05 15:00:00,290.87415,294.856
2006-07-05 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-05 18:00:00,290.24646,293.48953
2006-07-05 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-05 21:00:00,290.32947,291.8356
2006-07-06 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-06 00:00:00,289.5613,290.67136
2006-07-06 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-06 03:00:00,289.2703,290.21173
2006-07-06 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-06 06:00:00,289.1862,290.32718
2006-07-06 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-06 09:00:00,289.448,291.5038
2006-07-06 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-06 12:00:00,289.89294,293.12378
2006-07-06 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-06 15:00:00,290.11182,295.5261
2006-07-06 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-06 18:00:00,290.128,294.9932
2006-07-06 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-06 21:00:00,289.54742,292.19345
2006-07-07 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-07 00:00:00,288.97888,290.47845
2006-07-07 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-07 03:00:00,288.20517,289.62543
2006-07-07 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-07 06:00:00,287.50757,289.97852
2006-07-07 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-07 09:00:00,287.3673,291.2384
2006-07-07 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-07 12:00:00,287.49866,291.1985
2006-07-07 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-07 15:00:00,286.4235,292.4213
2006-07-07 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-07 18:00:00,285.47696,292.19464
2006-07-07 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-07 21:00:00,285.22638,289.2951
2006-07-08 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-08 00:00:00,284.38947,286.58633
2006-07-08 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-08 03:00:00,284.44467,285.83105
2006-07-08 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-08 06:00:00,285.25388,287.32886
2006-07-08 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-08 09:00:00,283.7647,290.81787
2006-07-08 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-08 12:00:00,282.51968,292.90955
2006-07-08 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-08 15:00:00,283.40524,292.82703
2006-07-08 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-08 18:00:00,283.23422,291.3847
2006-07-08 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-08 21:00:00,284.09308,288.8549
2006-07-09 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-09 00:00:00,285.1991,287.6269
2006-07-09 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-09 03:00:00,285.80084,287.3781
2006-07-09 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-09 06:00:00,286.25684,287.62924
2006-07-09 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-09 09:00:00,287.95767,289.73035
2006-07-09 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-09 12:00:00,287.19403,292.22464
2006-07-09 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-09 15:00:00,285.90372,293.20755
2006-07-09 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-09 18:00:00,285.55396,292.05225
2006-07-09 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-09 21:00:00,285.21957,289.3344
2006-07-10 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-10 00:00:00,285.38226,287.2931
2006-07-10 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-10 03:00:00,285.59357,286.68597
2006-07-10 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-10 06:00:00,286.70547,288.34357
2006-07-10 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-10 09:00:00,287.56345,291.0248
2006-07-10 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-10 12:00:00,289.22183,292.62036
2006-07-10 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-10 15:00:00,289.4734,291.82568
2006-07-10 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-10 18:00:00,289.88458,291.52332
2006-07-10 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-10 21:00:00,289.63385,290.69788
2006-07-11 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-11 00:00:00,289.5716,290.07263
2006-07-11 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-11 03:00:00,288.091,289.0454
2006-07-11 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-11 06:00:00,286.23682,288.40485
2006-07-11 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-11 09:00:00,284.7113,291.0675
2006-07-11 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-11 12:00:00,283.21292,293.70074
2006-07-11 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-11 15:00:00,282.99838,295.50275
2006-07-11 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-11 18:00:00,283.30185,294.81073
2006-07-11 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-11 21:00:00,284.08917,289.93744
2006-07-12 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-12 00:00:00,283.11554,286.72406
2006-07-12 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-12 03:00:00,282.73785,284.66583
2006-07-12 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-12 06:00:00,283.73294,286.08096
2006-07-12 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-12 09:00:00,284.5983,291.90607
2006-07-12 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-12 12:00:00,284.6551,295.31155
2006-07-12 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-12 15:00:00,284.96722,296.84668
2006-07-12 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-12 18:00:00,285.43942,295.7404
2006-07-12 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-12 21:00:00,286.0315,291.16043
2006-07-13 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-13 00:00:00,286.0838,288.17593
2006-07-13 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-13 03:00:00,285.9975,287.23495
2006-07-13 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-13 06:00:00,286.5421,288.59647
2006-07-13 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-13 09:00:00,285.9972,292.24924
2006-07-13 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-13 12:00:00,286.1455,293.6258
2006-07-13 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-13 15:00:00,285.28162,295.1433
2006-07-13 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-13 18:00:00,284.6372,295.02332
2006-07-13 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-13 21:00:00,283.3494,290.36005
2006-07-14 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-14 00:00:00,281.42004,286.10876
2006-07-14 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-14 03:00:00,280.48712,283.469
2006-07-14 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-14 06:00:00,282.06232,285.0959
2006-07-14 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-14 09:00:00,282.49176,290.08127
2006-07-14 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-14 12:00:00,282.30798,293.7477
2006-07-14 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-14 15:00:00,281.53708,295.35034
2006-07-14 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-14 18:00:00,281.66272,293.92334
2006-07-14 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-14 21:00:00,282.3935,288.96597
2006-07-15 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-15 00:00:00,282.4355,285.50183
2006-07-15 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-15 03:00:00,282.58206,284.09433
2006-07-15 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-15 06:00:00,283.70697,285.8845
2006-07-15 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-15 09:00:00,284.32108,290.29205
2006-07-15 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-15 12:00:00,283.49994,295.177
2006-07-15 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-15 15:00:00,281.90298,297.5335
2006-07-15 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-15 18:00:00,280.90057,296.5088
2006-07-15 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-15 21:00:00,282.6206,290.74802
2006-07-16 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-16 00:00:00,283.43887,287.19104
2006-07-16 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-16 03:00:00,284.44577,285.83112
2006-07-16 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-16 06:00:00,285.3965,286.94504
2006-07-16 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-16 09:00:00,286.77942,292.80347
2006-07-16 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-16 12:00:00,285.85437,298.96848
2006-07-16 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-16 15:00:00,284.88632,300.89862
2006-07-16 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-16 18:00:00,284.4951,300.06128
2006-07-16 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-16 21:00:00,285.642,293.61127
2006-07-17 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-17 00:00:00,284.71307,289.44235
2006-07-17 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-17 03:00:00,283.72748,286.51703
2006-07-17 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-17 06:00:00,284.40204,289.06555
2006-07-17 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-17 09:00:00,285.41196,297.2876
2006-07-17 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-17 12:00:00,285.00745,301.52368
2006-07-17 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-17 15:00:00,284.52618,303.1726
2006-07-17 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-17 18:00:00,284.45477,302.30774
2006-07-17 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-17 21:00:00,286.85474,295.1393
2006-07-18 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-18 00:00:00,285.8866,291.0988
2006-07-18 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-18 03:00:00,284.79602,288.2608
2006-07-18 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-18 06:00:00,285.42267,290.1324
2006-07-18 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-18 09:00:00,286.1593,298.00858
2006-07-18 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-18 12:00:00,284.80334,302.46796
2006-07-18 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-18 15:00:00,284.63806,304.3496
2006-07-18 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-18 18:00:00,285.88696,303.1765
2006-07-18 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-18 21:00:00,287.2779,296.7369
2006-07-19 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-19 00:00:00,286.5578,292.60742
2006-07-19 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-19 03:00:00,286.14856,290.21808
2006-07-19 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-19 06:00:00,286.7782,291.6051
2006-07-19 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-19 09:00:00,288.61325,299.14505
2006-07-19 12:00:00,0,0 days,0.0,51.6,-1.3,2006-07-19 12:00:00,287.2456,305.56116
2006-07-19 15:00:00,0,0 days,0.0,51.6,-1.3,2006-07-19 15:00:00,284.5739,306.79385
2006-07-19 18:00:00,0,0 days,0.0,51.6,-1.3,2006-07-19 18:00:00,287.5421,302.72034
2006-07-19 21:00:00,0,0 days,0.0,51.6,-1.3,2006-07-19 21:00:00,288.26416,297.23315
2006-07-20 00:00:00,0,0 days,0.0,51.6,-1.3,2006-07-20 00:00:00,289.21475,294.16528
2006-07-20 03:00:00,0,0 days,0.0,51.6,-1.3,2006-07-20 03:00:00,289.83905,292.8708
2006-07-20 06:00:00,0,0 days,0.0,51.6,-1.3,2006-07-20 06:00:00,289.47363,292.58774
2006-07-20 09:00:00,0,0 days,0.0,51.6,-1.3,2006-07-20 09:00:00,289.2584,296.77646
