date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2011-03-20 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-20 15:00:00,291.30396,295.6918
2011-03-20 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-20 18:00:00,291.44446,295.3139
2011-03-20 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-20 21:00:00,290.87265,293.89404
2011-03-21 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-21 00:00:00,292.07336,292.9151
2011-03-21 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-21 03:00:00,292.5788,293.18124
2011-03-21 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-21 06:00:00,291.8362,292.69116
2011-03-21 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-21 09:00:00,291.77182,292.30814
2011-03-21 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-21 12:00:00,291.23883,294.49802
2011-03-21 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-21 15:00:00,291.76465,296.45532
2011-03-21 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-21 18:00:00,292.12793,296.31116
2011-03-21 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-21 21:00:00,290.24902,293.46747
2011-03-22 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-22 00:00:00,291.6037,293.6
2011-03-22 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-22 03:00:00,291.67456,293.37735
2011-03-22 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-22 06:00:00,291.40588,292.77853
2011-03-22 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-22 09:00:00,291.53394,292.6163
2011-03-22 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-22 12:00:00,291.58673,294.78702
2011-03-22 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-22 15:00:00,292.1347,296.89206
2011-03-22 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-22 18:00:00,292.16595,296.95374
2011-03-22 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-22 21:00:00,292.43713,295.57657
2011-03-23 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-23 00:00:00,292.4778,294.13034
2011-03-23 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-23 03:00:00,292.3056,293.7964
2011-03-23 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-23 06:00:00,291.85583,293.1197
2011-03-23 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-23 09:00:00,292.21698,293.30383
2011-03-23 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-23 12:00:00,292.65747,295.55588
2011-03-23 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-23 15:00:00,292.43488,298.73917
2011-03-23 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-23 18:00:00,291.97992,299.0031
2011-03-23 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-23 21:00:00,293.45728,296.48108
2011-03-24 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-24 00:00:00,293.84375,295.4382
2011-03-24 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-24 03:00:00,293.51465,295.1297
2011-03-24 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-24 06:00:00,292.6695,294.15533
2011-03-24 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-24 09:00:00,292.89252,293.6864
2011-03-24 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-24 12:00:00,293.94824,296.73163
2011-03-24 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-24 15:00:00,292.05878,299.59668
2011-03-24 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-24 18:00:00,293.2597,300.2967
2011-03-24 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-24 21:00:00,293.87265,296.97833
2011-03-25 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-25 00:00:00,293.85046,296.12518
2011-03-25 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-25 03:00:00,293.65906,295.3448
2011-03-25 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-25 06:00:00,292.8866,294.2688
2011-03-25 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-25 09:00:00,292.56293,293.70178
2011-03-25 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-25 12:00:00,293.59125,297.9346
2011-03-25 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-25 15:00:00,294.1308,300.63797
2011-03-25 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-25 18:00:00,294.76685,299.7719
2011-03-25 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-25 21:00:00,293.39258,296.91797
2011-03-26 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-26 00:00:00,293.37088,295.6883
2011-03-26 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-26 03:00:00,293.6749,295.0485
2011-03-26 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-26 06:00:00,293.0298,293.96838
2011-03-26 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-26 09:00:00,292.95862,293.35992
2011-03-26 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-26 12:00:00,293.98575,297.32336
2011-03-26 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-26 15:00:00,293.48383,301.4213
2011-03-26 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-26 18:00:00,293.55865,300.94318
2011-03-26 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-26 21:00:00,296.0789,298.74402
2011-03-27 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-27 00:00:00,295.052,297.2859
2011-03-27 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-27 03:00:00,294.81387,296.24854
2011-03-27 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-27 06:00:00,293.84863,295.09863
2011-03-27 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-27 09:00:00,294.21536,294.96167
2011-03-27 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-27 12:00:00,294.94534,298.88287
2011-03-27 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-27 15:00:00,296.5126,302.31436
2011-03-27 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-27 18:00:00,296.0362,300.57214
2011-03-27 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-27 21:00:00,294.80914,297.23816
2011-03-28 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-28 00:00:00,294.07922,296.20212
2011-03-28 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-28 03:00:00,294.36203,295.3106
2011-03-28 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-28 06:00:00,294.12354,294.5971
2011-03-28 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-28 09:00:00,294.21512,294.49274
2011-03-28 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-28 12:00:00,293.80124,296.12234
2011-03-28 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-28 15:00:00,294.00784,300.08954
2011-03-28 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-28 18:00:00,295.00015,301.21167
2011-03-28 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-28 21:00:00,296.4997,298.77866
2011-03-29 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-29 00:00:00,293.9857,296.05316
2011-03-29 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-29 03:00:00,294.67606,295.49335
2011-03-29 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-29 06:00:00,294.01074,294.9243
2011-03-29 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-29 09:00:00,293.91006,294.40247
2011-03-29 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-29 12:00:00,294.0039,296.22784
2011-03-29 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-29 15:00:00,294.1315,298.969
2011-03-29 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-29 18:00:00,292.04062,297.86603
2011-03-29 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-29 21:00:00,292.50748,294.8313
2011-03-30 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-30 00:00:00,292.77924,294.1348
2011-03-30 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-30 03:00:00,293.24625,294.28485
2011-03-30 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-30 06:00:00,292.79956,293.7466
2011-03-30 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-30 09:00:00,292.89597,293.75732
2011-03-30 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-30 12:00:00,292.7855,295.71405
2011-03-30 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-30 15:00:00,293.04617,297.26416
2011-03-30 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-30 18:00:00,292.0384,296.24878
2011-03-30 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-30 21:00:00,292.1095,294.26306
2011-03-31 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-31 00:00:00,291.66373,293.01468
2011-03-31 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-31 03:00:00,291.6182,292.84518
2011-03-31 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-31 06:00:00,291.74915,292.82596
2011-03-31 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-31 09:00:00,291.91238,292.6909
2011-03-31 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-31 12:00:00,291.45346,294.51395
2011-03-31 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-31 15:00:00,292.2155,296.67682
2011-03-31 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-31 18:00:00,293.77783,297.24915
2011-03-31 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-03-31 21:00:00,293.36258,295.6878
2011-04-01 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-01 00:00:00,292.52203,293.8716
2011-04-01 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-01 03:00:00,291.76218,293.26282
2011-04-01 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-01 06:00:00,291.03885,292.7611
2011-04-01 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-01 09:00:00,291.35983,292.33197
2011-04-01 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-01 12:00:00,291.75476,295.42123
2011-04-01 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-01 15:00:00,292.23547,298.5589
2011-04-01 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-01 18:00:00,293.03876,299.4839
2011-04-01 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-01 21:00:00,293.06674,296.09933
2011-04-02 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-02 00:00:00,292.57117,294.9188
2011-04-02 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-02 03:00:00,292.33835,294.02463
2011-04-02 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-02 06:00:00,291.77377,293.1998
2011-04-02 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-02 09:00:00,292.1356,292.9657
2011-04-02 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-02 12:00:00,292.929,295.97943
2011-04-02 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-02 15:00:00,294.1477,299.399
2011-04-02 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-02 18:00:00,294.44507,299.2681
2011-04-02 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-02 21:00:00,293.284,295.18912
2011-04-03 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-03 00:00:00,291.55585,294.36316
2011-04-03 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-03 03:00:00,292.51306,293.78638
2011-04-03 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-03 06:00:00,292.47916,293.21637
2011-04-03 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-03 09:00:00,289.8462,292.9051
2011-04-03 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-03 12:00:00,292.12738,293.79132
2011-04-03 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-03 15:00:00,292.81503,295.2852
2011-04-03 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-03 18:00:00,291.68884,294.60638
2011-04-03 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-03 21:00:00,289.55853,293.30765
2011-04-04 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-04 00:00:00,291.70908,292.7108
2011-04-04 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-04 03:00:00,291.99432,292.5802
2011-04-04 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-04 06:00:00,291.52457,292.20532
2011-04-04 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-04 09:00:00,291.54883,292.21347
2011-04-04 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-04 12:00:00,291.19382,293.97968
2011-04-04 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-04 15:00:00,291.60846,297.23175
2011-04-04 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-04 18:00:00,293.33093,297.3834
2011-04-04 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-04 21:00:00,293.6684,294.946
2011-04-05 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-05 00:00:00,291.9399,293.85376
2011-04-05 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-05 03:00:00,292.5321,294.10333
2011-04-05 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-05 06:00:00,291.35822,292.96356
2011-04-05 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-05 09:00:00,290.90936,292.41455
2011-04-05 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-05 12:00:00,292.8825,296.1601
2011-04-05 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-05 15:00:00,292.99942,297.6425
2011-04-05 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-05 18:00:00,293.16388,297.16925
2011-04-05 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-05 21:00:00,292.6454,295.02673
2011-04-06 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-06 00:00:00,291.57196,293.19952
2011-04-06 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-06 03:00:00,291.28113,292.492
2011-04-06 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-06 06:00:00,290.37134,291.43127
2011-04-06 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-06 09:00:00,290.14374,290.75165
2011-04-06 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-06 12:00:00,291.21655,293.24185
2011-04-06 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-06 15:00:00,290.00177,297.02368
2011-04-06 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-06 18:00:00,290.77954,298.12793
2011-04-06 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-06 21:00:00,290.7976,295.1911
2011-04-07 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-07 00:00:00,291.01294,293.2211
2011-04-07 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-07 03:00:00,291.10187,292.77835
2011-04-07 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-07 06:00:00,290.00543,291.3454
2011-04-07 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-07 09:00:00,290.0734,290.9748
2011-04-07 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-07 12:00:00,290.73218,293.5609
2011-04-07 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-07 15:00:00,290.08496,296.91284
2011-04-07 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-07 18:00:00,290.96527,297.3567
2011-04-07 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-07 21:00:00,291.14206,294.73468
2011-04-08 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-08 00:00:00,290.3766,292.90463
2011-04-08 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-08 03:00:00,290.847,292.69724
2011-04-08 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-08 06:00:00,290.59125,291.67645
2011-04-08 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-08 09:00:00,290.62305,291.55707
2011-04-08 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-08 12:00:00,290.27347,294.76352
2011-04-08 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-08 15:00:00,290.68213,297.90686
2011-04-08 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-08 18:00:00,291.21637,297.92892
2011-04-08 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-08 21:00:00,291.51172,295.16315
2011-04-09 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-09 00:00:00,290.38373,293.41132
2011-04-09 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-09 03:00:00,290.9129,292.6229
2011-04-09 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-09 06:00:00,290.12115,291.6513
2011-04-09 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-09 09:00:00,290.44403,291.30597
2011-04-09 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-09 12:00:00,291.2824,294.4436
2011-04-09 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-09 15:00:00,290.32648,297.6026
2011-04-09 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-09 18:00:00,288.69003,295.90683
2011-04-09 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-09 21:00:00,289.0073,293.26697
2011-04-10 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-10 00:00:00,288.5597,291.53662
2011-04-10 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-10 03:00:00,288.37946,290.7904
2011-04-10 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-10 06:00:00,287.51453,290.52136
2011-04-10 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-10 09:00:00,287.6751,289.90912
2011-04-10 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-10 12:00:00,289.70282,292.3835
2011-04-10 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-10 15:00:00,290.58157,296.58167
2011-04-10 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-10 18:00:00,288.1643,293.71985
2011-04-10 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-10 21:00:00,287.73834,292.13223
2011-04-11 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-11 00:00:00,290.2566,291.5811
2011-04-11 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-11 03:00:00,289.74915,291.17896
2011-04-11 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-11 06:00:00,289.0997,290.9527
2011-04-11 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-11 09:00:00,289.38577,290.61017
2011-04-11 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-11 12:00:00,290.7243,294.09668
2011-04-11 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-11 15:00:00,290.31036,298.29315
2011-04-11 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-11 18:00:00,291.49725,298.94583
2011-04-11 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-11 21:00:00,292.75366,295.88208
2011-04-12 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-12 00:00:00,291.83606,293.83487
2011-04-12 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-12 03:00:00,291.7821,293.42084
2011-04-12 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-12 06:00:00,291.06647,292.36823
2011-04-12 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-12 09:00:00,290.9218,292.07355
2011-04-12 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-12 12:00:00,292.56952,296.79575
2011-04-12 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-12 15:00:00,293.0782,300.48254
2011-04-12 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-12 18:00:00,292.5182,300.0564
2011-04-12 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-12 21:00:00,293.68622,296.7351
2011-04-13 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-13 00:00:00,292.44714,294.01276
2011-04-13 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-13 03:00:00,291.67053,293.0595
2011-04-13 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-13 06:00:00,291.3958,293.15356
2011-04-13 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-13 09:00:00,291.49042,293.21478
2011-04-13 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-13 12:00:00,292.44946,295.16943
2011-04-13 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-13 15:00:00,293.75848,298.57983
2011-04-13 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-13 18:00:00,293.03125,298.01752
2011-04-13 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-13 21:00:00,293.12653,294.97803
2011-04-14 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-14 00:00:00,292.06235,294.07294
2011-04-14 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-14 03:00:00,291.75122,293.2245
2011-04-14 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-14 06:00:00,290.73468,291.976
2011-04-14 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-14 09:00:00,290.80566,291.76935
2011-04-14 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-14 12:00:00,293.31873,296.75513
2011-04-14 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-14 15:00:00,292.18176,301.1772
2011-04-14 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-14 18:00:00,293.50946,301.82462
2011-04-14 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-14 21:00:00,295.4807,298.58838
2011-04-15 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-15 00:00:00,293.18115,296.10184
2011-04-15 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-15 03:00:00,293.41455,294.97192
2011-04-15 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-15 06:00:00,292.58557,293.90204
2011-04-15 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-15 09:00:00,292.44104,293.49213
2011-04-15 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-15 12:00:00,293.25842,296.96838
2011-04-15 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-15 15:00:00,291.89978,300.482
2011-04-15 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-15 18:00:00,292.3994,301.5599
2011-04-15 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-15 21:00:00,293.49023,298.12915
2011-04-16 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-16 00:00:00,293.90552,295.21835
2011-04-16 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-16 03:00:00,293.7779,294.8009
2011-04-16 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-16 06:00:00,293.18805,295.02905
2011-04-16 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-16 09:00:00,293.42654,294.82208
2011-04-16 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-16 12:00:00,293.7639,296.44797
2011-04-16 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-16 15:00:00,293.29938,299.8466
2011-04-16 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-16 18:00:00,294.82532,300.09375
2011-04-16 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-16 21:00:00,295.43503,297.97604
2011-04-17 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-17 00:00:00,294.19495,295.67307
2011-04-17 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-17 03:00:00,294.42728,295.14938
2011-04-17 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-17 06:00:00,293.2397,294.0534
2011-04-17 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-17 09:00:00,293.1217,293.4624
2011-04-17 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-17 12:00:00,292.95532,296.0084
2011-04-17 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-17 15:00:00,292.7707,299.01727
2011-04-17 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-17 18:00:00,293.15356,299.7167
2011-04-17 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-17 21:00:00,293.64587,297.47195
2011-04-18 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-18 00:00:00,292.56323,295.83502
2011-04-18 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-18 03:00:00,293.3947,294.72626
2011-04-18 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-18 06:00:00,292.46606,293.38098
2011-04-18 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-18 09:00:00,292.72382,293.3263
2011-04-18 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-18 12:00:00,292.7256,296.10318
2011-04-18 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-18 15:00:00,293.0609,300.2164
2011-04-18 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-18 18:00:00,293.49567,300.4981
2011-04-18 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-18 21:00:00,293.20032,297.05588
2011-04-19 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-19 00:00:00,293.21204,295.56137
2011-04-19 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-19 03:00:00,293.72656,294.6942
2011-04-19 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-19 06:00:00,292.55334,293.7343
2011-04-19 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-19 09:00:00,292.78998,293.3005
2011-04-19 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-19 12:00:00,293.02405,294.81927
2011-04-19 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-19 15:00:00,292.16534,297.9151
2011-04-19 18:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-19 18:00:00,292.47003,298.2886
2011-04-19 21:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-19 21:00:00,292.06815,295.9629
2011-04-20 00:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-20 00:00:00,291.3733,294.27722
2011-04-20 03:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-20 03:00:00,291.63773,293.29068
2011-04-20 06:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-20 06:00:00,290.89264,292.93842
2011-04-20 09:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-20 09:00:00,291.5736,292.48834
2011-04-20 12:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-20 12:00:00,291.91156,295.0225
2011-04-20 15:00:00,0,0 days,0.0,-23.6,-46.6,2011-04-20 15:00:00,292.0091,298.02194
