date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2006-06-09 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-09 12:00:00,293.1609,301.73145
2006-06-09 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-09 15:00:00,290.70605,298.917
2006-06-09 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-09 18:00:00,291.08228,296.5105
2006-06-09 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-09 21:00:00,290.6089,294.82446
2006-06-10 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-10 00:00:00,290.27783,294.54858
2006-06-10 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-10 03:00:00,292.95654,300.49854
2006-06-10 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-10 06:00:00,291.2256,302.6194
2006-06-10 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-10 09:00:00,289.5105,303.31738
2006-06-10 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-10 12:00:00,290.22754,303.1831
2006-06-10 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-10 15:00:00,288.5249,301.07593
2006-06-10 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-10 18:00:00,288.84937,295.2246
2006-06-10 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-10 21:00:00,289.2229,294.3181
2006-06-11 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-11 00:00:00,287.18628,290.83057
2006-06-11 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-11 03:00:00,291.19824,299.0813
2006-06-11 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-11 06:00:00,287.92725,303.03613
2006-06-11 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-11 09:00:00,285.63843,305.05273
2006-06-11 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-11 12:00:00,289.61182,303.5608
2006-06-11 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-11 15:00:00,288.26123,299.0476
2006-06-11 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-11 18:00:00,286.86377,295.45337
2006-06-11 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-11 21:00:00,287.51904,294.31665
2006-06-12 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-12 00:00:00,288.48462,292.79175
2006-06-12 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-12 03:00:00,290.2683,299.14014
2006-06-12 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-12 06:00:00,287.46167,302.78687
2006-06-12 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-12 09:00:00,286.08643,303.99658
2006-06-12 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-12 12:00:00,288.0515,302.39893
2006-06-12 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-12 15:00:00,286.65527,298.1311
2006-06-12 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-12 18:00:00,285.0974,295.67383
2006-06-12 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-12 21:00:00,285.07568,292.94995
2006-06-13 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-13 00:00:00,287.1394,292.562
2006-06-13 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-13 03:00:00,287.98926,296.88428
2006-06-13 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-13 06:00:00,284.98413,300.57983
2006-06-13 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-13 09:00:00,285.18213,301.72363
2006-06-13 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-13 12:00:00,286.2224,299.83105
2006-06-13 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-13 15:00:00,285.6941,297.44727
2006-06-13 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-13 18:00:00,285.1831,294.85718
2006-06-13 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-13 21:00:00,285.4458,291.40503
2006-06-14 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-14 00:00:00,287.45117,291.42896
2006-06-14 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-14 03:00:00,288.07495,296.83716
2006-06-14 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-14 06:00:00,285.2815,301.511
2006-06-14 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-14 09:00:00,284.98608,302.8296
2006-06-14 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-14 12:00:00,286.59595,300.79224
2006-06-14 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-14 15:00:00,288.28247,297.58325
2006-06-14 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-14 18:00:00,286.49927,295.6958
2006-06-14 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-14 21:00:00,286.33594,292.4536
2006-06-15 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-15 00:00:00,288.59424,290.62598
2006-06-15 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-15 03:00:00,291.02783,297.54272
2006-06-15 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-15 06:00:00,287.44824,301.84033
2006-06-15 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-15 09:00:00,286.66577,303.07544
2006-06-15 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-15 12:00:00,288.5642,301.00317
2006-06-15 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-15 15:00:00,287.58252,296.62964
2006-06-15 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-15 18:00:00,286.99512,295.15503
2006-06-15 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-15 21:00:00,287.7588,293.98315
2006-06-16 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-16 00:00:00,288.11108,291.71265
2006-06-16 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-16 03:00:00,288.61523,297.239
2006-06-16 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-16 06:00:00,287.7351,301.1848
2006-06-16 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-16 09:00:00,287.62427,302.7688
2006-06-16 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-16 12:00:00,289.7881,299.26147
2006-06-16 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-16 15:00:00,287.65894,296.10352
2006-06-16 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-16 18:00:00,288.85498,296.3225
2006-06-16 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-16 21:00:00,288.33667,294.62915
2006-06-17 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-17 00:00:00,287.92114,292.2605
2006-06-17 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-17 03:00:00,288.73755,296.86475
2006-06-17 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-17 06:00:00,286.56763,299.89478
2006-06-17 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-17 09:00:00,288.16577,301.93823
2006-06-17 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-17 12:00:00,288.71436,300.2351
2006-06-17 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-17 15:00:00,288.6714,296.69995
2006-06-17 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-17 18:00:00,288.04443,294.60474
2006-06-17 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-17 21:00:00,287.87427,293.57886
2006-06-18 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-18 00:00:00,287.62378,291.51
2006-06-18 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-18 03:00:00,288.89893,298.4817
2006-06-18 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-18 06:00:00,287.26392,301.75537
2006-06-18 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-18 09:00:00,286.34863,302.21802
2006-06-18 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-18 12:00:00,287.44458,301.2932
2006-06-18 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-18 15:00:00,287.14087,297.29517
2006-06-18 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-18 18:00:00,286.4453,295.13403
2006-06-18 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-18 21:00:00,285.8694,292.62305
2006-06-19 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-19 00:00:00,284.75366,291.8745
2006-06-19 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-19 03:00:00,286.6609,297.63037
2006-06-19 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-19 06:00:00,285.6665,302.95532
2006-06-19 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-19 09:00:00,285.37817,304.0891
2006-06-19 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-19 12:00:00,287.1194,302.25854
2006-06-19 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-19 15:00:00,284.74146,297.1167
2006-06-19 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-19 18:00:00,285.79102,295.48047
2006-06-19 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-19 21:00:00,287.00928,294.44507
2006-06-20 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-20 00:00:00,288.41626,294.60742
2006-06-20 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-20 03:00:00,286.65063,296.44604
2006-06-20 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-20 06:00:00,286.37915,300.0791
2006-06-20 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-20 09:00:00,284.88745,300.65186
2006-06-20 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-20 12:00:00,287.06934,299.41382
2006-06-20 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-20 15:00:00,288.32715,295.3042
2006-06-20 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-20 18:00:00,288.32178,294.2976
2006-06-20 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-20 21:00:00,287.28027,293.62402
2006-06-21 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-21 00:00:00,287.23877,292.68262
2006-06-21 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-21 03:00:00,288.14648,298.51587
2006-06-21 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-21 06:00:00,288.07886,302.3003
2006-06-21 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-21 09:00:00,287.71387,302.68018
2006-06-21 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-21 12:00:00,288.9602,301.70752
2006-06-21 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-21 15:00:00,290.2251,297.91333
2006-06-21 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-21 18:00:00,289.98022,295.04443
2006-06-21 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-21 21:00:00,288.90723,294.38037
2006-06-22 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-22 00:00:00,289.13916,293.6543
2006-06-22 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-22 03:00:00,290.9475,299.31445
2006-06-22 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-22 06:00:00,291.08447,302.85522
2006-06-22 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-22 09:00:00,290.58105,303.03418
2006-06-22 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-22 12:00:00,295.97412,301.48804
2006-06-22 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-22 15:00:00,291.46655,299.20996
2006-06-22 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-22 18:00:00,291.35474,296.23413
2006-06-22 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-22 21:00:00,290.4673,295.302
2006-06-23 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-23 00:00:00,291.12256,294.48267
2006-06-23 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-23 03:00:00,292.52124,298.76733
2006-06-23 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-23 06:00:00,292.9026,301.43042
2006-06-23 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-23 09:00:00,292.89673,302.45825
2006-06-23 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-23 12:00:00,293.56396,302.146
2006-06-23 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-23 15:00:00,293.89722,298.37744
2006-06-23 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-23 18:00:00,293.57373,297.2871
2006-06-23 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-23 21:00:00,292.92773,295.53076
2006-06-24 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-24 00:00:00,292.56934,294.7461
2006-06-24 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-24 03:00:00,293.187,295.8108
2006-06-24 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-24 06:00:00,293.35693,298.6692
2006-06-24 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-24 09:00:00,294.50757,298.96167
2006-06-24 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-24 12:00:00,292.76733,299.05737
2006-06-24 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-24 15:00:00,293.53564,296.7827
2006-06-24 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-24 18:00:00,293.51733,295.13403
2006-06-24 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-24 21:00:00,292.88843,294.1682
2006-06-25 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-25 00:00:00,292.00122,292.95752
2006-06-25 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-25 03:00:00,294.01318,297.05835
2006-06-25 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-25 06:00:00,293.85278,298.2351
2006-06-25 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-25 09:00:00,293.1875,299.58643
2006-06-25 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-25 12:00:00,293.62354,297.5227
2006-06-25 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-25 15:00:00,294.5088,296.22607
2006-06-25 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-25 18:00:00,292.5017,293.41895
2006-06-25 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-25 21:00:00,292.05298,292.78003
2006-06-26 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-26 00:00:00,292.12524,293.1477
2006-06-26 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-26 03:00:00,293.07202,297.07837
2006-06-26 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-26 06:00:00,295.0083,297.79834
2006-06-26 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-26 09:00:00,293.04614,296.14697
2006-06-26 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-26 12:00:00,291.47778,296.87476
2006-06-26 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-26 15:00:00,292.9248,293.49976
2006-06-26 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-26 18:00:00,292.88818,293.78003
2006-06-26 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-26 21:00:00,291.1421,292.4795
2006-06-27 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-27 00:00:00,291.99707,293.08252
2006-06-27 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-27 03:00:00,292.77783,296.11816
2006-06-27 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-27 06:00:00,294.0337,297.98657
2006-06-27 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-27 09:00:00,292.5813,298.3789
2006-06-27 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-27 12:00:00,294.5891,298.57007
2006-06-27 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-27 15:00:00,294.90503,297.7517
2006-06-27 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-27 18:00:00,293.29004,294.8037
2006-06-27 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-27 21:00:00,292.62988,294.17627
2006-06-28 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-28 00:00:00,293.54907,295.5537
2006-06-28 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-28 03:00:00,293.94897,296.51758
2006-06-28 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-28 06:00:00,294.47925,297.0298
2006-06-28 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-28 09:00:00,293.24268,298.97192
2006-06-28 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-28 12:00:00,294.5298,297.3999
2006-06-28 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-28 15:00:00,293.97046,296.25415
2006-06-28 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-28 18:00:00,293.79614,295.28638
2006-06-28 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-28 21:00:00,292.98193,293.93823
2006-06-29 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-29 00:00:00,293.12256,295.02002
2006-06-29 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-29 03:00:00,293.79712,296.6714
2006-06-29 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-29 06:00:00,294.31934,299.25293
2006-06-29 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-29 09:00:00,293.33594,301.16992
2006-06-29 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-29 12:00:00,293.19092,297.76904
2006-06-29 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-29 15:00:00,293.82495,295.60596
2006-06-29 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-29 18:00:00,292.84692,295.54443
2006-06-29 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-29 21:00:00,292.49023,294.302
2006-06-30 00:00:00,0,0 days,0.0,29.47,79.65,2006-06-30 00:00:00,292.23584,294.56445
2006-06-30 03:00:00,0,0 days,0.0,29.47,79.65,2006-06-30 03:00:00,293.92603,296.96265
2006-06-30 06:00:00,0,0 days,0.0,29.47,79.65,2006-06-30 06:00:00,294.1255,299.05713
2006-06-30 09:00:00,0,0 days,0.0,29.47,79.65,2006-06-30 09:00:00,292.10254,300.57227
2006-06-30 12:00:00,0,0 days,0.0,29.47,79.65,2006-06-30 12:00:00,293.7434,298.09253
2006-06-30 15:00:00,0,0 days,0.0,29.47,79.65,2006-06-30 15:00:00,292.1582,293.81787
2006-06-30 18:00:00,0,0 days,0.0,29.47,79.65,2006-06-30 18:00:00,293.1936,294.33032
2006-06-30 21:00:00,0,0 days,0.0,29.47,79.65,2006-06-30 21:00:00,292.3235,293.0686
2006-07-01 00:00:00,0,0 days,0.0,29.47,79.65,2006-07-01 00:00:00,293.0398,293.3894
2006-07-01 03:00:00,0,0 days,0.0,29.47,79.65,2006-07-01 03:00:00,293.5232,298.48486
2006-07-01 06:00:00,0,0 days,0.0,29.47,79.65,2006-07-01 06:00:00,294.14014,301.60107
2006-07-01 09:00:00,0,0 days,0.0,29.47,79.65,2006-07-01 09:00:00,294.9568,301.63354
2006-07-01 12:00:00,0,0 days,0.0,29.47,79.65,2006-07-01 12:00:00,295.7356,301.3452
2006-07-01 15:00:00,0,0 days,0.0,29.47,79.65,2006-07-01 15:00:00,295.34277,298.6748
2006-07-01 18:00:00,0,0 days,0.0,29.47,79.65,2006-07-01 18:00:00,294.95923,296.7234
2006-07-01 21:00:00,0,0 days,0.0,29.47,79.65,2006-07-01 21:00:00,294.20117,295.43433
2006-07-02 00:00:00,0,0 days,0.0,29.47,79.65,2006-07-02 00:00:00,293.89307,294.95337
2006-07-02 03:00:00,0,0 days,0.0,29.47,79.65,2006-07-02 03:00:00,294.99854,299.47632
2006-07-02 06:00:00,0,0 days,0.0,29.47,79.65,2006-07-02 06:00:00,295.34888,302.78882
2006-07-02 09:00:00,0,0 days,0.0,29.47,79.65,2006-07-02 09:00:00,295.2815,301.28784
2006-07-02 12:00:00,0,0 days,0.0,29.47,79.65,2006-07-02 12:00:00,296.6411,300.7329
2006-07-02 15:00:00,0,0 days,0.0,29.47,79.65,2006-07-02 15:00:00,295.51855,297.34888
2006-07-02 18:00:00,0,0 days,0.0,29.47,79.65,2006-07-02 18:00:00,294.9983,296.0901
2006-07-02 21:00:00,0,0 days,0.0,29.47,79.65,2006-07-02 21:00:00,294.37866,296.18115
2006-07-03 00:00:00,0,0 days,0.0,29.47,79.65,2006-07-03 00:00:00,293.6548,296.17944
2006-07-03 03:00:00,0,0 days,0.0,29.47,79.65,2006-07-03 03:00:00,294.29883,299.44653
2006-07-03 06:00:00,0,0 days,0.0,29.47,79.65,2006-07-03 06:00:00,294.708,302.36206
2006-07-03 09:00:00,0,0 days,0.0,29.47,79.65,2006-07-03 09:00:00,294.187,303.35425
2006-07-03 12:00:00,0,0 days,0.0,29.47,79.65,2006-07-03 12:00:00,295.59058,302.93018
2006-07-03 15:00:00,0,0 days,0.0,29.47,79.65,2006-07-03 15:00:00,295.7256,300.54565
2006-07-03 18:00:00,0,0 days,0.0,29.47,79.65,2006-07-03 18:00:00,295.5791,298.42603
2006-07-03 21:00:00,0,0 days,0.0,29.47,79.65,2006-07-03 21:00:00,294.11108,296.22754
2006-07-04 00:00:00,0,0 days,0.0,29.47,79.65,2006-07-04 00:00:00,293.89697,297.06104
2006-07-04 03:00:00,0,0 days,0.0,29.47,79.65,2006-07-04 03:00:00,294.61694,300.27295
2006-07-04 06:00:00,0,0 days,0.0,29.47,79.65,2006-07-04 06:00:00,295.16968,301.833
2006-07-04 09:00:00,0,0 days,0.0,29.47,79.65,2006-07-04 09:00:00,295.53442,302.89893
2006-07-04 12:00:00,0,0 days,0.0,29.47,79.65,2006-07-04 12:00:00,296.04858,301.15723
2006-07-04 15:00:00,0,0 days,0.0,29.47,79.65,2006-07-04 15:00:00,296.77222,298.34668
2006-07-04 18:00:00,0,0 days,0.0,29.47,79.65,2006-07-04 18:00:00,294.97314,296.52466
2006-07-04 21:00:00,0,0 days,0.0,29.47,79.65,2006-07-04 21:00:00,294.99146,296.43823
2006-07-05 00:00:00,0,0 days,0.0,29.47,79.65,2006-07-05 00:00:00,293.6045,295.18506
2006-07-05 03:00:00,0,0 days,0.0,29.47,79.65,2006-07-05 03:00:00,293.6709,298.08325
2006-07-05 06:00:00,0,0 days,0.0,29.47,79.65,2006-07-05 06:00:00,295.26807,300.70264
2006-07-05 09:00:00,0,0 days,0.0,29.47,79.65,2006-07-05 09:00:00,295.73218,301.77563
2006-07-05 12:00:00,0,0 days,0.0,29.47,79.65,2006-07-05 12:00:00,295.58472,299.42407
2006-07-05 15:00:00,0,0 days,0.0,29.47,79.65,2006-07-05 15:00:00,295.9148,298.6775
2006-07-05 18:00:00,0,0 days,0.0,29.47,79.65,2006-07-05 18:00:00,293.6516,295.42578
2006-07-05 21:00:00,0,0 days,0.0,29.47,79.65,2006-07-05 21:00:00,293.6499,294.0603
2006-07-06 00:00:00,0,0 days,0.0,29.47,79.65,2006-07-06 00:00:00,293.43945,294.5271
2006-07-06 03:00:00,0,0 days,0.0,29.47,79.65,2006-07-06 03:00:00,294.4414,297.6914
2006-07-06 06:00:00,0,0 days,0.0,29.47,79.65,2006-07-06 06:00:00,294.4624,300.38452
2006-07-06 09:00:00,0,0 days,0.0,29.47,79.65,2006-07-06 09:00:00,295.30615,302.48682
2006-07-06 12:00:00,0,0 days,0.0,29.47,79.65,2006-07-06 12:00:00,295.72314,300.10278
2006-07-06 15:00:00,0,0 days,0.0,29.47,79.65,2006-07-06 15:00:00,296.65015,298.0315
2006-07-06 18:00:00,0,0 days,0.0,29.47,79.65,2006-07-06 18:00:00,296.86426,297.32422
2006-07-06 21:00:00,0,0 days,0.0,29.47,79.65,2006-07-06 21:00:00,295.33276,296.2068
2006-07-07 00:00:00,0,0 days,0.0,29.47,79.65,2006-07-07 00:00:00,294.73413,295.22974
2006-07-07 03:00:00,0,0 days,0.0,29.47,79.65,2006-07-07 03:00:00,295.14746,298.52856
2006-07-07 06:00:00,0,0 days,0.0,29.47,79.65,2006-07-07 06:00:00,295.75732,301.71338
2006-07-07 09:00:00,0,0 days,0.0,29.47,79.65,2006-07-07 09:00:00,295.9756,301.68115
2006-07-07 12:00:00,0,0 days,0.0,29.47,79.65,2006-07-07 12:00:00,296.3059,302.2141
2006-07-07 15:00:00,0,0 days,0.0,29.47,79.65,2006-07-07 15:00:00,297.5984,298.54663
2006-07-07 18:00:00,0,0 days,0.0,29.47,79.65,2006-07-07 18:00:00,296.71338,297.26562
2006-07-07 21:00:00,0,0 days,0.0,29.47,79.65,2006-07-07 21:00:00,295.64038,296.8274
2006-07-08 00:00:00,0,0 days,0.0,29.47,79.65,2006-07-08 00:00:00,295.1704,296.31665
2006-07-08 03:00:00,0,0 days,0.0,29.47,79.65,2006-07-08 03:00:00,295.9746,298.57764
2006-07-08 06:00:00,0,0 days,0.0,29.47,79.65,2006-07-08 06:00:00,295.15356,301.62354
2006-07-08 09:00:00,0,0 days,0.0,29.47,79.65,2006-07-08 09:00:00,296.62036,302.2046
2006-07-08 12:00:00,0,0 days,0.0,29.47,79.65,2006-07-08 12:00:00,296.41772,300.1797
2006-07-08 15:00:00,0,0 days,0.0,29.47,79.65,2006-07-08 15:00:00,295.48804,298.46704
2006-07-08 18:00:00,0,0 days,0.0,29.47,79.65,2006-07-08 18:00:00,295.6975,297.2561
2006-07-08 21:00:00,0,0 days,0.0,29.47,79.65,2006-07-08 21:00:00,295.24146,295.49683
2006-07-09 00:00:00,0,0 days,0.0,29.47,79.65,2006-07-09 00:00:00,294.69897,295.0642
2006-07-09 03:00:00,0,0 days,0.0,29.47,79.65,2006-07-09 03:00:00,295.03467,295.32373
2006-07-09 06:00:00,0,0 days,0.0,29.47,79.65,2006-07-09 06:00:00,292.969,294.9828
2006-07-09 09:00:00,0,0 days,0.0,29.47,79.65,2006-07-09 09:00:00,295.0271,296.04663
2006-07-09 12:00:00,0,0 days,0.0,29.47,79.65,2006-07-09 12:00:00,295.22925,295.92383
2006-07-09 15:00:00,0,0 days,0.0,29.47,79.65,2006-07-09 15:00:00,294.7483,295.12988
2006-07-09 18:00:00,0,0 days,0.0,29.47,79.65,2006-07-09 18:00:00,294.48315,295.22754
2006-07-09 21:00:00,0,0 days,0.0,29.47,79.65,2006-07-09 21:00:00,293.93457,294.4077
2006-07-10 00:00:00,0,0 days,0.0,29.47,79.65,2006-07-10 00:00:00,293.3933,293.80957
2006-07-10 03:00:00,0,0 days,0.0,29.47,79.65,2006-07-10 03:00:00,295.0652,296.16113
2006-07-10 06:00:00,0,0 days,0.0,29.47,79.65,2006-07-10 06:00:00,295.5376,297.65405
2006-07-10 09:00:00,0,0 days,0.0,29.47,79.65,2006-07-10 09:00:00,293.29395,297.5061
2006-07-10 12:00:00,0,0 days,0.0,29.47,79.65,2006-07-10 12:00:00,294.0564,295.43262
2006-07-10 15:00:00,0,0 days,0.0,29.47,79.65,2006-07-10 15:00:00,293.22803,293.98877
2006-07-10 18:00:00,0,0 days,0.0,29.47,79.65,2006-07-10 18:00:00,293.56543,294.44922
2006-07-10 21:00:00,0,0 days,0.0,29.47,79.65,2006-07-10 21:00:00,293.1516,294.03394
2006-07-11 00:00:00,0,0 days,0.0,29.47,79.65,2006-07-11 00:00:00,293.04272,293.8828
2006-07-11 03:00:00,0,0 days,0.0,29.47,79.65,2006-07-11 03:00:00,294.3557,296.14722
2006-07-11 06:00:00,0,0 days,0.0,29.47,79.65,2006-07-11 06:00:00,295.85815,298.08423
2006-07-11 09:00:00,0,0 days,0.0,29.47,79.65,2006-07-11 09:00:00,291.87622,296.93994
2006-07-11 12:00:00,0,0 days,0.0,29.47,79.65,2006-07-11 12:00:00,295.66797,298.0869
2006-07-11 15:00:00,0,0 days,0.0,29.47,79.65,2006-07-11 15:00:00,293.49854,295.53174
