date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2009-08-16 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-16 18:00:00,288.39148,294.28082
2009-08-16 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-16 21:00:00,288.41864,291.4269
2009-08-17 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-17 00:00:00,287.9407,289.70505
2009-08-17 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-17 03:00:00,287.10397,288.46527
2009-08-17 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-17 06:00:00,287.75952,291.16235
2009-08-17 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-17 09:00:00,286.78665,293.5973
2009-08-17 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-17 12:00:00,286.38702,294.32642
2009-08-17 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-17 15:00:00,286.10913,293.71912
2009-08-17 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-17 18:00:00,285.85153,290.9639
2009-08-17 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-17 21:00:00,286.09995,287.94116
2009-08-18 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-18 00:00:00,285.9432,287.19037
2009-08-18 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-18 03:00:00,285.76038,286.91797
2009-08-18 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-18 06:00:00,286.05927,287.61755
2009-08-18 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-18 09:00:00,286.98517,288.8603
2009-08-18 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-18 12:00:00,286.2347,290.92398
2009-08-18 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-18 15:00:00,285.1761,290.71582
2009-08-18 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-18 18:00:00,285.0268,288.82654
2009-08-18 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-18 21:00:00,284.67017,287.71936
2009-08-19 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-19 00:00:00,284.2145,286.86823
2009-08-19 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-19 03:00:00,283.56494,286.26544
2009-08-19 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-19 06:00:00,284.96936,288.2845
2009-08-19 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-19 09:00:00,285.47952,291.00766
2009-08-19 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-19 12:00:00,284.61905,292.02057
2009-08-19 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-19 15:00:00,284.45508,291.73505
2009-08-19 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-19 18:00:00,284.32855,288.69962
2009-08-19 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-19 21:00:00,283.67383,285.18683
2009-08-20 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-20 00:00:00,282.0227,282.77686
2009-08-20 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-20 03:00:00,280.11093,280.33563
2009-08-20 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-20 06:00:00,284.594,286.3418
2009-08-20 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-20 09:00:00,282.08936,290.96863
2009-08-20 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-20 12:00:00,280.9881,292.92188
2009-08-20 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-20 15:00:00,280.56482,293.13202
2009-08-20 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-20 18:00:00,282.7759,288.98355
2009-08-20 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-20 21:00:00,280.87527,284.9494
2009-08-21 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-21 00:00:00,279.22882,282.8782
2009-08-21 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-21 03:00:00,278.53195,281.51392
2009-08-21 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-21 06:00:00,281.8677,287.1359
2009-08-21 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-21 09:00:00,283.31824,293.533
2009-08-21 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-21 12:00:00,282.19357,295.7394
2009-08-21 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-21 15:00:00,282.8777,296.0196
2009-08-21 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-21 18:00:00,284.24158,291.53598
2009-08-21 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-21 21:00:00,282.9144,288.04306
2009-08-22 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-22 00:00:00,282.0888,286.06348
2009-08-22 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-22 03:00:00,281.9841,285.06403
2009-08-22 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-22 06:00:00,283.7509,288.63358
2009-08-22 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-22 09:00:00,285.76477,292.76944
2009-08-22 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-22 12:00:00,287.35336,294.20923
2009-08-22 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-22 15:00:00,288.25192,292.45605
2009-08-22 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-22 18:00:00,288.43533,289.77292
2009-08-22 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-22 21:00:00,287.99155,288.3222
2009-08-23 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-23 00:00:00,286.9573,287.76514
2009-08-23 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-23 03:00:00,285.84793,286.28094
2009-08-23 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-23 06:00:00,287.2002,288.03235
2009-08-23 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-23 09:00:00,287.05487,291.5235
2009-08-23 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-23 12:00:00,285.0824,291.82294
2009-08-23 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-23 15:00:00,284.38004,292.1186
2009-08-23 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-23 18:00:00,283.95554,288.07803
2009-08-23 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-23 21:00:00,282.69986,284.38583
2009-08-24 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-24 00:00:00,281.56412,282.06686
2009-08-24 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-24 03:00:00,280.48914,280.73425
2009-08-24 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-24 06:00:00,285.48883,286.55045
2009-08-24 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-24 09:00:00,284.52905,291.73074
2009-08-24 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-24 12:00:00,283.20367,292.98178
2009-08-24 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-24 15:00:00,282.6111,293.0362
2009-08-24 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-24 18:00:00,283.9933,288.8203
2009-08-24 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-24 21:00:00,282.32037,284.00543
2009-08-25 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-25 00:00:00,281.12128,282.23895
2009-08-25 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-25 03:00:00,279.262,280.69855
2009-08-25 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-25 06:00:00,283.1573,287.3275
2009-08-25 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-25 09:00:00,283.38123,293.76703
2009-08-25 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-25 12:00:00,282.741,295.68314
2009-08-25 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-25 15:00:00,282.78076,295.8031
2009-08-25 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-25 18:00:00,284.3625,290.6427
2009-08-25 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-25 21:00:00,283.47238,287.87177
2009-08-26 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-26 00:00:00,283.46185,287.16293
2009-08-26 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-26 03:00:00,283.69977,287.4826
2009-08-26 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-26 06:00:00,286.26788,290.91968
2009-08-26 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-26 09:00:00,288.68875,295.22894
2009-08-26 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-26 12:00:00,290.10452,297.0482
2009-08-26 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-26 15:00:00,290.5891,294.78107
2009-08-26 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-26 18:00:00,289.0329,291.9628
2009-08-26 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-26 21:00:00,287.2732,289.65283
2009-08-27 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-27 00:00:00,286.0865,287.403
2009-08-27 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-27 03:00:00,285.04486,286.05084
2009-08-27 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-27 06:00:00,287.2591,289.01138
2009-08-27 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-27 09:00:00,287.12964,293.11923
2009-08-27 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-27 12:00:00,285.91013,294.64346
2009-08-27 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-27 15:00:00,285.11087,294.13083
2009-08-27 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-27 18:00:00,286.10065,289.59332
2009-08-27 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-27 21:00:00,284.65363,286.77567
2009-08-28 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-28 00:00:00,283.27115,284.44937
2009-08-28 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-28 03:00:00,282.59656,283.6859
2009-08-28 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-28 06:00:00,285.7244,288.62976
2009-08-28 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-28 09:00:00,285.95685,295.2448
2009-08-28 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-28 12:00:00,285.80283,297.73932
2009-08-28 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-28 15:00:00,285.74872,297.5382
2009-08-28 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-28 18:00:00,286.42816,292.7616
2009-08-28 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-28 21:00:00,285.7283,290.98175
2009-08-29 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-29 00:00:00,285.77087,289.62122
2009-08-29 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-29 03:00:00,286.66962,288.40546
2009-08-29 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-29 06:00:00,288.03598,289.6013
2009-08-29 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-29 09:00:00,288.37982,291.41965
2009-08-29 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-29 12:00:00,286.44495,292.31784
2009-08-29 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-29 15:00:00,284.9144,290.21603
2009-08-29 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-29 18:00:00,284.3366,287.6566
2009-08-29 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-29 21:00:00,284.49268,286.45798
2009-08-30 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-30 00:00:00,284.5003,285.5907
2009-08-30 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-30 03:00:00,283.30542,284.0979
2009-08-30 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-30 06:00:00,284.76172,286.19873
2009-08-30 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-30 09:00:00,285.5857,289.68073
2009-08-30 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-30 12:00:00,284.472,290.29462
2009-08-30 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-30 15:00:00,283.44873,289.10034
2009-08-30 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-30 18:00:00,282.7,286.9746
2009-08-30 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-30 21:00:00,283.37866,284.94952
2009-08-31 00:00:00,0,0 days,0.0,55.55,22.0,2009-08-31 00:00:00,282.5987,283.6929
2009-08-31 03:00:00,0,0 days,0.0,55.55,22.0,2009-08-31 03:00:00,281.94815,283.10764
2009-08-31 06:00:00,0,0 days,0.0,55.55,22.0,2009-08-31 06:00:00,283.32428,286.4092
2009-08-31 09:00:00,0,0 days,0.0,55.55,22.0,2009-08-31 09:00:00,285.01044,290.8443
2009-08-31 12:00:00,0,0 days,0.0,55.55,22.0,2009-08-31 12:00:00,283.43866,291.73535
2009-08-31 15:00:00,0,0 days,0.0,55.55,22.0,2009-08-31 15:00:00,283.46228,291.38263
2009-08-31 18:00:00,0,0 days,0.0,55.55,22.0,2009-08-31 18:00:00,284.2029,287.33054
2009-08-31 21:00:00,0,0 days,0.0,55.55,22.0,2009-08-31 21:00:00,283.48224,285.0907
2009-09-01 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-01 00:00:00,282.95996,284.5753
2009-09-01 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-01 03:00:00,282.07672,284.22473
2009-09-01 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-01 06:00:00,283.82544,287.73987
2009-09-01 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-01 09:00:00,284.33786,293.92862
2009-09-01 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-01 12:00:00,282.3988,295.9629
2009-09-01 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-01 15:00:00,282.43872,295.94586
2009-09-01 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-01 18:00:00,283.88763,291.14594
2009-09-01 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-01 21:00:00,283.67084,289.17206
2009-09-02 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-02 00:00:00,282.64304,287.80215
2009-09-02 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-02 03:00:00,281.57117,286.70837
2009-09-02 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-02 06:00:00,281.63867,289.20074
2009-09-02 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-02 09:00:00,282.20728,294.09143
2009-09-02 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-02 12:00:00,283.7783,295.20715
2009-09-02 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-02 15:00:00,285.1174,294.8669
2009-09-02 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-02 18:00:00,286.1809,291.065
2009-09-02 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-02 21:00:00,285.61786,289.4875
2009-09-03 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-03 00:00:00,285.39392,287.7036
2009-09-03 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-03 03:00:00,284.83752,287.52576
2009-09-03 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-03 06:00:00,284.90295,288.3966
2009-09-03 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-03 09:00:00,285.05167,291.1028
2009-09-03 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-03 12:00:00,285.23138,295.5517
2009-09-03 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-03 15:00:00,285.164,295.98267
2009-09-03 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-03 18:00:00,285.33975,293.73245
2009-09-03 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-03 21:00:00,287.59448,290.80624
2009-09-04 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-04 00:00:00,288.94885,289.57596
2009-09-04 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-04 03:00:00,288.62097,288.91882
2009-09-04 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-04 06:00:00,288.1671,289.0669
2009-09-04 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-04 09:00:00,286.41864,291.2837
2009-09-04 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-04 12:00:00,284.56342,292.10242
2009-09-04 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-04 15:00:00,285.3346,291.5874
2009-09-04 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-04 18:00:00,285.24054,288.38977
2009-09-04 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-04 21:00:00,284.8335,286.7215
2009-09-05 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-05 00:00:00,284.41675,286.05817
2009-09-05 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-05 03:00:00,284.4219,285.6878
2009-09-05 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-05 06:00:00,285.67566,287.336
2009-09-05 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-05 09:00:00,286.9632,290.7566
2009-09-05 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-05 12:00:00,286.9474,290.86865
2009-09-05 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-05 15:00:00,285.95895,288.7508
2009-09-05 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-05 18:00:00,285.42603,286.73672
2009-09-05 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-05 21:00:00,285.59204,285.85522
2009-09-06 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-06 00:00:00,284.60028,285.5225
2009-09-06 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-06 03:00:00,285.43176,285.95288
2009-09-06 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-06 06:00:00,286.26102,286.9563
2009-09-06 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-06 09:00:00,286.4916,288.4192
2009-09-06 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-06 12:00:00,286.2266,288.27573
2009-09-06 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-06 15:00:00,287.10812,289.1435
2009-09-06 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-06 18:00:00,286.0172,287.6393
2009-09-06 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-06 21:00:00,285.84875,287.4729
2009-09-07 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-07 00:00:00,285.74222,287.23254
2009-09-07 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-07 03:00:00,285.43005,286.47964
2009-09-07 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-07 06:00:00,287.04608,288.208
2009-09-07 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-07 09:00:00,286.5675,291.15668
2009-09-07 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-07 12:00:00,285.8886,292.50122
2009-09-07 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-07 15:00:00,285.43805,291.95068
2009-09-07 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-07 18:00:00,285.6599,287.8531
2009-09-07 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-07 21:00:00,285.0724,285.94806
2009-09-08 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-08 00:00:00,284.50742,285.25476
2009-09-08 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-08 03:00:00,284.02698,284.75537
2009-09-08 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-08 06:00:00,286.04233,287.1522
2009-09-08 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-08 09:00:00,287.25345,292.4698
2009-09-08 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-08 12:00:00,285.54016,294.09943
2009-09-08 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-08 15:00:00,285.56915,293.38007
2009-09-08 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-08 18:00:00,285.76883,288.39636
2009-09-08 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-08 21:00:00,284.46478,286.7981
2009-09-09 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-09 00:00:00,283.96198,285.5116
2009-09-09 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-09 03:00:00,283.46295,284.7537
2009-09-09 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-09 06:00:00,285.58728,287.81787
2009-09-09 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-09 09:00:00,286.27057,293.8408
2009-09-09 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-09 12:00:00,284.80975,295.46057
2009-09-09 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-09 15:00:00,284.64435,294.6839
2009-09-09 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-09 18:00:00,285.53723,288.47293
2009-09-09 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-09 21:00:00,284.03635,285.65857
2009-09-10 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-10 00:00:00,283.14062,284.2499
2009-09-10 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-10 03:00:00,282.42572,283.69464
2009-09-10 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-10 06:00:00,285.0189,287.2734
2009-09-10 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-10 09:00:00,286.87817,294.5729
2009-09-10 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-10 12:00:00,286.1645,296.18457
2009-09-10 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-10 15:00:00,286.4727,295.1054
2009-09-10 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-10 18:00:00,287.2129,290.54453
2009-09-10 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-10 21:00:00,286.58093,287.9473
2009-09-11 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-11 00:00:00,286.06827,286.71088
2009-09-11 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-11 03:00:00,285.50845,285.87387
2009-09-11 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-11 06:00:00,286.87042,287.54346
2009-09-11 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-11 09:00:00,287.8829,290.6515
2009-09-11 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-11 12:00:00,287.22052,293.27277
2009-09-11 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-11 15:00:00,286.10736,292.23016
2009-09-11 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-11 18:00:00,284.78503,288.2555
2009-09-11 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-11 21:00:00,283.24612,285.82617
2009-09-12 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-12 00:00:00,282.42712,284.09882
2009-09-12 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-12 03:00:00,281.45804,282.75525
2009-09-12 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-12 06:00:00,282.7572,284.33463
2009-09-12 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-12 09:00:00,285.00555,289.49362
2009-09-12 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-12 12:00:00,283.10812,290.99847
2009-09-12 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-12 15:00:00,282.494,290.6571
2009-09-12 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-12 18:00:00,282.59756,285.522
2009-09-12 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-12 21:00:00,282.14774,283.55786
2009-09-13 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-13 00:00:00,281.38937,282.10638
2009-09-13 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-13 03:00:00,281.1469,281.79242
2009-09-13 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-13 06:00:00,282.9176,283.84204
2009-09-13 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-13 09:00:00,283.12546,289.41287
2009-09-13 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-13 12:00:00,282.15045,290.70935
2009-09-13 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-13 15:00:00,282.8157,290.36475
2009-09-13 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-13 18:00:00,282.71783,286.47696
2009-09-13 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-13 21:00:00,281.75595,283.62802
2009-09-14 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-14 00:00:00,280.82144,281.7811
2009-09-14 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-14 03:00:00,280.60864,281.2528
2009-09-14 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-14 06:00:00,282.5525,283.39026
2009-09-14 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-14 09:00:00,283.5879,289.31052
2009-09-14 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-14 12:00:00,283.13403,290.31506
2009-09-14 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-14 15:00:00,282.76532,289.9772
2009-09-14 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-14 18:00:00,283.12558,286.03467
2009-09-14 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-14 21:00:00,282.61737,284.3592
2009-09-15 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-15 00:00:00,282.16663,283.0476
2009-09-15 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-15 03:00:00,282.38428,282.85632
2009-09-15 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-15 06:00:00,283.7808,284.37598
2009-09-15 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-15 09:00:00,285.15198,288.41858
2009-09-15 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-15 12:00:00,285.15765,290.31543
2009-09-15 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-15 15:00:00,284.8168,290.14587
2009-09-15 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-15 18:00:00,283.3615,285.0249
2009-09-15 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-15 21:00:00,281.8855,283.13556
2009-09-16 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-16 00:00:00,282.63095,284.17517
2009-09-16 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-16 03:00:00,283.31607,284.17892
2009-09-16 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-16 06:00:00,284.7644,285.17203
2009-09-16 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-16 09:00:00,285.8776,289.45496
2009-09-16 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-16 12:00:00,285.8859,291.43237
2009-09-16 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-16 15:00:00,285.39288,291.23444
2009-09-16 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-16 18:00:00,285.18417,288.04248
2009-09-16 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-16 21:00:00,284.41205,286.29376
2009-09-17 00:00:00,0,0 days,0.0,55.55,22.0,2009-09-17 00:00:00,282.8305,283.79282
2009-09-17 03:00:00,0,0 days,0.0,55.55,22.0,2009-09-17 03:00:00,282.64325,283.56207
2009-09-17 06:00:00,0,0 days,0.0,55.55,22.0,2009-09-17 06:00:00,283.4914,284.52936
2009-09-17 09:00:00,0,0 days,0.0,55.55,22.0,2009-09-17 09:00:00,283.2677,289.17496
2009-09-17 12:00:00,0,0 days,0.0,55.55,22.0,2009-09-17 12:00:00,280.88052,290.48325
2009-09-17 15:00:00,0,0 days,0.0,55.55,22.0,2009-09-17 15:00:00,280.93646,289.13947
2009-09-17 18:00:00,0,0 days,0.0,55.55,22.0,2009-09-17 18:00:00,281.19623,284.9206
2009-09-17 21:00:00,0,0 days,0.0,55.55,22.0,2009-09-17 21:00:00,280.66882,283.14474
