date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2012-04-11 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-11 21:00:00,279.16724,281.8211
2012-04-12 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-12 00:00:00,278.04288,279.49207
2012-04-12 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-12 03:00:00,277.84958,278.4281
2012-04-12 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-12 06:00:00,277.0826,277.253
2012-04-12 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-12 09:00:00,275.94537,275.9657
2012-04-12 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-12 12:00:00,277.20044,277.25888
2012-04-12 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-12 15:00:00,275.12775,280.65216
2012-04-12 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-12 18:00:00,276.1725,278.54236
2012-04-12 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-12 21:00:00,274.14102,274.334
2012-04-13 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-13 00:00:00,274.02628,274.41507
2012-04-13 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-13 03:00:00,273.3267,273.8641
2012-04-13 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-13 06:00:00,275.60706,276.27054
2012-04-13 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-13 09:00:00,277.15063,281.8341
2012-04-13 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-13 12:00:00,276.4584,284.16815
2012-04-13 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-13 15:00:00,275.144,284.60767
2012-04-13 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-13 18:00:00,275.41388,282.11307
2012-04-13 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-13 21:00:00,276.02722,280.4431
2012-04-14 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-14 00:00:00,275.3178,278.26807
2012-04-14 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-14 03:00:00,276.028,278.57422
2012-04-14 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-14 06:00:00,276.26587,278.33438
2012-04-14 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-14 09:00:00,277.00916,280.60565
2012-04-14 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-14 12:00:00,275.79578,284.0121
2012-04-14 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-14 15:00:00,276.7227,284.14243
2012-04-14 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-14 18:00:00,276.21548,282.34897
2012-04-14 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-14 21:00:00,276.4235,281.1734
2012-04-15 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-15 00:00:00,277.17578,280.27832
2012-04-15 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-15 03:00:00,277.5253,279.53082
2012-04-15 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-15 06:00:00,277.4292,279.13083
2012-04-15 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-15 09:00:00,278.4482,279.58408
2012-04-15 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-15 12:00:00,276.10577,279.52075
2012-04-15 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-15 15:00:00,278.2754,279.33398
2012-04-15 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-15 18:00:00,278.71643,279.15317
2012-04-15 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-15 21:00:00,278.8996,279.21646
2012-04-16 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-16 00:00:00,278.4694,278.90924
2012-04-16 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-16 03:00:00,277.599,278.2463
2012-04-16 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-16 06:00:00,275.89084,276.69962
2012-04-16 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-16 09:00:00,275.06253,276.22638
2012-04-16 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-16 12:00:00,275.30835,275.67322
2012-04-16 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-16 15:00:00,273.44543,276.4148
2012-04-16 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-16 18:00:00,274.47284,275.89722
2012-04-16 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-16 21:00:00,273.22742,275.7571
2012-04-17 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-17 00:00:00,272.56177,275.11435
2012-04-17 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-17 03:00:00,271.06534,273.9262
2012-04-17 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-17 06:00:00,271.05444,274.62683
2012-04-17 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-17 09:00:00,270.555,278.19724
2012-04-17 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-17 12:00:00,268.33038,279.17676
2012-04-17 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-17 15:00:00,267.97437,280.00488
2012-04-17 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-17 18:00:00,268.6162,277.4444
2012-04-17 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-17 21:00:00,269.59637,274.9297
2012-04-18 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-18 00:00:00,269.4387,272.22745
2012-04-18 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-18 03:00:00,269.2566,271.46375
2012-04-18 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-18 06:00:00,270.7165,274.56897
2012-04-18 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-18 09:00:00,270.82007,280.61386
2012-04-18 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-18 12:00:00,268.73962,283.97968
2012-04-18 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-18 15:00:00,270.31537,284.80997
2012-04-18 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-18 18:00:00,273.9333,282.07007
2012-04-18 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-18 21:00:00,273.3836,279.39395
2012-04-19 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-19 00:00:00,272.95203,278.5078
2012-04-19 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-19 03:00:00,273.04672,277.76993
2012-04-19 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-19 06:00:00,274.05414,278.8854
2012-04-19 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-19 09:00:00,276.05115,284.11203
2012-04-19 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-19 12:00:00,277.44406,286.9835
2012-04-19 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-19 15:00:00,275.91678,286.53613
2012-04-19 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-19 18:00:00,279.01196,281.9989
2012-04-19 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-19 21:00:00,278.3078,278.99023
2012-04-20 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-20 00:00:00,275.88104,276.16882
2012-04-20 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-20 03:00:00,274.67178,275.02438
2012-04-20 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-20 06:00:00,276.52454,278.0639
2012-04-20 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-20 09:00:00,278.5549,284.52203
2012-04-20 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-20 12:00:00,279.03265,285.35727
2012-04-20 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-20 15:00:00,279.0652,283.9923
2012-04-20 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-20 18:00:00,279.26718,281.88855
2012-04-20 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-20 21:00:00,278.39264,279.88287
2012-04-21 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-21 00:00:00,278.6625,280.47906
2012-04-21 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-21 03:00:00,278.504,280.1432
2012-04-21 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-21 06:00:00,278.07062,279.9511
2012-04-21 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-21 09:00:00,277.49973,283.48862
2012-04-21 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-21 12:00:00,274.13083,286.61304
2012-04-21 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-21 15:00:00,273.1508,287.2423
2012-04-21 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-21 18:00:00,273.09692,285.1479
2012-04-21 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-21 21:00:00,274.86377,280.03442
2012-04-22 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-22 00:00:00,274.40396,279.69208
2012-04-22 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-22 03:00:00,276.0027,278.34393
2012-04-22 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-22 06:00:00,276.6117,280.0714
2012-04-22 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-22 09:00:00,276.63538,280.79547
2012-04-22 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-22 12:00:00,274.52094,283.68372
2012-04-22 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-22 15:00:00,274.71722,283.31564
2012-04-22 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-22 18:00:00,276.58618,281.72006
2012-04-22 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-22 21:00:00,276.0765,278.93628
2012-04-23 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-23 00:00:00,274.902,276.28653
2012-04-23 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-23 03:00:00,274.308,275.32483
2012-04-23 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-23 06:00:00,275.66968,278.3767
2012-04-23 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-23 09:00:00,274.16992,283.41574
2012-04-23 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-23 12:00:00,271.83484,285.74573
2012-04-23 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-23 15:00:00,271.60486,287.03748
2012-04-23 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-23 18:00:00,272.97214,284.57788
2012-04-23 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-23 21:00:00,275.23218,281.1447
2012-04-24 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-24 00:00:00,277.009,279.6413
2012-04-24 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-24 03:00:00,277.0281,278.23486
2012-04-24 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-24 06:00:00,278.4347,280.29376
2012-04-24 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-24 09:00:00,279.32874,284.00366
2012-04-24 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-24 12:00:00,277.98846,287.7193
2012-04-24 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-24 15:00:00,280.01263,286.5008
2012-04-24 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-24 18:00:00,277.76978,281.0691
2012-04-24 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-24 21:00:00,277.13593,278.9976
2012-04-25 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-25 00:00:00,276.9365,279.0574
2012-04-25 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-25 03:00:00,276.6281,279.47324
2012-04-25 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-25 06:00:00,276.4658,280.3286
2012-04-25 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-25 09:00:00,275.20105,283.2766
2012-04-25 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-25 12:00:00,271.97186,287.7875
2012-04-25 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-25 15:00:00,273.86206,288.51465
2012-04-25 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-25 18:00:00,274.64462,285.2154
2012-04-25 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-25 21:00:00,274.7128,282.96103
2012-04-26 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-26 00:00:00,275.60458,281.75327
2012-04-26 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-26 03:00:00,276.13757,281.06754
2012-04-26 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-26 06:00:00,277.75232,284.174
2012-04-26 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-26 09:00:00,278.79056,289.81503
2012-04-26 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-26 12:00:00,279.0506,293.53046
2012-04-26 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-26 15:00:00,279.35013,294.25323
2012-04-26 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-26 18:00:00,279.34412,290.72174
2012-04-26 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-26 21:00:00,279.98083,287.51633
2012-04-27 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-27 00:00:00,279.95135,284.8368
2012-04-27 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-27 03:00:00,279.56146,282.56885
2012-04-27 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-27 06:00:00,280.8065,286.56226
2012-04-27 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-27 09:00:00,282.51245,293.49286
2012-04-27 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-27 12:00:00,282.01007,297.59485
2012-04-27 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-27 15:00:00,281.7798,298.06207
2012-04-27 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-27 18:00:00,280.4012,294.48813
2012-04-27 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-27 21:00:00,280.5023,291.13202
2012-04-28 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-28 00:00:00,279.31335,288.95258
2012-04-28 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-28 03:00:00,279.13406,287.32678
2012-04-28 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-28 06:00:00,280.75763,289.54694
2012-04-28 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-28 09:00:00,282.15768,295.31903
2012-04-28 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-28 12:00:00,282.04898,298.77933
2012-04-28 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-28 15:00:00,281.65506,299.57547
2012-04-28 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-28 18:00:00,279.97217,296.39853
2012-04-28 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-28 21:00:00,279.40417,293.88907
2012-04-29 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-29 00:00:00,280.56146,291.7633
2012-04-29 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-29 03:00:00,280.65332,290.72058
2012-04-29 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-29 06:00:00,280.57642,292.2138
2012-04-29 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-29 09:00:00,280.70197,297.23575
2012-04-29 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-29 12:00:00,280.2519,300.32028
2012-04-29 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-29 15:00:00,279.76086,300.61078
2012-04-29 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-29 18:00:00,278.57703,297.33636
2012-04-29 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-29 21:00:00,279.8184,293.00342
2012-04-30 00:00:00,0,0 days,0.0,49.56,15.08,2012-04-30 00:00:00,279.37427,289.57983
2012-04-30 03:00:00,0,0 days,0.0,49.56,15.08,2012-04-30 03:00:00,280.34076,286.14645
2012-04-30 06:00:00,0,0 days,0.0,49.56,15.08,2012-04-30 06:00:00,282.51245,289.92374
2012-04-30 09:00:00,0,0 days,0.0,49.56,15.08,2012-04-30 09:00:00,283.63947,293.97546
2012-04-30 12:00:00,0,0 days,0.0,49.56,15.08,2012-04-30 12:00:00,284.5121,297.58398
2012-04-30 15:00:00,0,0 days,0.0,49.56,15.08,2012-04-30 15:00:00,283.8308,298.669
2012-04-30 18:00:00,0,0 days,0.0,49.56,15.08,2012-04-30 18:00:00,283.8468,294.54266
2012-04-30 21:00:00,0,0 days,0.0,49.56,15.08,2012-04-30 21:00:00,281.49707,291.19177
2012-05-01 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-01 00:00:00,279.2959,289.22614
2012-05-01 03:00:00,0,0 days,0.0,49.56,15.08,2012-05-01 03:00:00,279.46484,287.83575
2012-05-01 06:00:00,0,0 days,0.0,49.56,15.08,2012-05-01 06:00:00,281.97498,290.50317
2012-05-01 09:00:00,0,0 days,0.0,49.56,15.08,2012-05-01 09:00:00,283.03763,296.6344
2012-05-01 12:00:00,0,0 days,0.0,49.56,15.08,2012-05-01 12:00:00,282.30115,299.27628
2012-05-01 15:00:00,0,0 days,0.0,49.56,15.08,2012-05-01 15:00:00,282.7242,299.80215
2012-05-01 18:00:00,0,0 days,0.0,49.56,15.08,2012-05-01 18:00:00,279.24988,298.23566
2012-05-01 21:00:00,0,0 days,0.0,49.56,15.08,2012-05-01 21:00:00,284.54578,290.61115
2012-05-02 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-02 00:00:00,282.3133,289.60764
2012-05-02 03:00:00,0,0 days,0.0,49.56,15.08,2012-05-02 03:00:00,281.5893,286.92633
2012-05-02 06:00:00,0,0 days,0.0,49.56,15.08,2012-05-02 06:00:00,282.89102,290.8785
2012-05-02 09:00:00,0,0 days,0.0,49.56,15.08,2012-05-02 09:00:00,284.3472,297.30408
2012-05-02 12:00:00,0,0 days,0.0,49.56,15.08,2012-05-02 12:00:00,281.98798,300.3811
2012-05-02 15:00:00,0,0 days,0.0,49.56,15.08,2012-05-02 15:00:00,282.57217,298.96265
2012-05-02 18:00:00,0,0 days,0.0,49.56,15.08,2012-05-02 18:00:00,284.09363,294.34
2012-05-02 21:00:00,0,0 days,0.0,49.56,15.08,2012-05-02 21:00:00,284.16232,291.36914
2012-05-03 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-03 00:00:00,284.35648,287.83533
2012-05-03 03:00:00,0,0 days,0.0,49.56,15.08,2012-05-03 03:00:00,284.38855,287.14575
2012-05-03 06:00:00,0,0 days,0.0,49.56,15.08,2012-05-03 06:00:00,284.83057,287.76364
2012-05-03 09:00:00,0,0 days,0.0,49.56,15.08,2012-05-03 09:00:00,285.3247,290.61218
2012-05-03 12:00:00,0,0 days,0.0,49.56,15.08,2012-05-03 12:00:00,286.45923,291.60645
2012-05-03 15:00:00,0,0 days,0.0,49.56,15.08,2012-05-03 15:00:00,284.92856,291.6761
2012-05-03 18:00:00,0,0 days,0.0,49.56,15.08,2012-05-03 18:00:00,284.39413,289.0589
2012-05-03 21:00:00,0,0 days,0.0,49.56,15.08,2012-05-03 21:00:00,284.5549,287.02957
2012-05-04 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-04 00:00:00,284.12274,285.51318
2012-05-04 03:00:00,0,0 days,0.0,49.56,15.08,2012-05-04 03:00:00,282.99805,284.45404
2012-05-04 06:00:00,0,0 days,0.0,49.56,15.08,2012-05-04 06:00:00,282.80713,285.84265
2012-05-04 09:00:00,0,0 days,0.0,49.56,15.08,2012-05-04 09:00:00,281.2718,289.32007
2012-05-04 12:00:00,0,0 days,0.0,49.56,15.08,2012-05-04 12:00:00,279.35883,291.95386
2012-05-04 15:00:00,0,0 days,0.0,49.56,15.08,2012-05-04 15:00:00,279.94385,291.86066
2012-05-04 18:00:00,0,0 days,0.0,49.56,15.08,2012-05-04 18:00:00,280.52686,289.31036
2012-05-04 21:00:00,0,0 days,0.0,49.56,15.08,2012-05-04 21:00:00,280.6479,285.0877
2012-05-05 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-05 00:00:00,280.29602,283.41412
2012-05-05 03:00:00,0,0 days,0.0,49.56,15.08,2012-05-05 03:00:00,280.137,282.26447
2012-05-05 06:00:00,0,0 days,0.0,49.56,15.08,2012-05-05 06:00:00,282.2541,286.0288
2012-05-05 09:00:00,0,0 days,0.0,49.56,15.08,2012-05-05 09:00:00,282.2694,292.1308
2012-05-05 12:00:00,0,0 days,0.0,49.56,15.08,2012-05-05 12:00:00,281.48383,293.66498
2012-05-05 15:00:00,0,0 days,0.0,49.56,15.08,2012-05-05 15:00:00,283.76575,291.32538
2012-05-05 18:00:00,0,0 days,0.0,49.56,15.08,2012-05-05 18:00:00,279.4215,283.28333
2012-05-05 21:00:00,0,0 days,0.0,49.56,15.08,2012-05-05 21:00:00,282.03986,283.70642
2012-05-06 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-06 00:00:00,281.58276,283.35638
2012-05-06 03:00:00,0,0 days,0.0,49.56,15.08,2012-05-06 03:00:00,281.01315,282.9997
2012-05-06 06:00:00,0,0 days,0.0,49.56,15.08,2012-05-06 06:00:00,281.30304,284.22375
2012-05-06 09:00:00,0,0 days,0.0,49.56,15.08,2012-05-06 09:00:00,280.73816,287.62567
2012-05-06 12:00:00,0,0 days,0.0,49.56,15.08,2012-05-06 12:00:00,280.89288,288.81238
2012-05-06 15:00:00,0,0 days,0.0,49.56,15.08,2012-05-06 15:00:00,281.47574,288.19708
2012-05-06 18:00:00,0,0 days,0.0,49.56,15.08,2012-05-06 18:00:00,282.59076,285.40747
2012-05-06 21:00:00,0,0 days,0.0,49.56,15.08,2012-05-06 21:00:00,282.32794,283.05515
2012-05-07 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-07 00:00:00,281.87555,282.14633
2012-05-07 03:00:00,0,0 days,0.0,49.56,15.08,2012-05-07 03:00:00,281.6756,282.0832
2012-05-07 06:00:00,0,0 days,0.0,49.56,15.08,2012-05-07 06:00:00,281.5483,283.0922
2012-05-07 09:00:00,0,0 days,0.0,49.56,15.08,2012-05-07 09:00:00,281.59473,284.77054
2012-05-07 12:00:00,0,0 days,0.0,49.56,15.08,2012-05-07 12:00:00,281.73004,287.47803
2012-05-07 15:00:00,0,0 days,0.0,49.56,15.08,2012-05-07 15:00:00,279.97318,288.16013
2012-05-07 18:00:00,0,0 days,0.0,49.56,15.08,2012-05-07 18:00:00,279.46512,286.30695
2012-05-07 21:00:00,0,0 days,0.0,49.56,15.08,2012-05-07 21:00:00,279.92078,282.10797
2012-05-08 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-08 00:00:00,279.4386,280.9156
2012-05-08 03:00:00,0,0 days,0.0,49.56,15.08,2012-05-08 03:00:00,279.13443,280.12585
2012-05-08 06:00:00,0,0 days,0.0,49.56,15.08,2012-05-08 06:00:00,280.16907,282.22427
2012-05-08 09:00:00,0,0 days,0.0,49.56,15.08,2012-05-08 09:00:00,280.65515,287.87415
2012-05-08 12:00:00,0,0 days,0.0,49.56,15.08,2012-05-08 12:00:00,277.8208,290.84555
2012-05-08 15:00:00,0,0 days,0.0,49.56,15.08,2012-05-08 15:00:00,276.60004,292.92236
2012-05-08 18:00:00,0,0 days,0.0,49.56,15.08,2012-05-08 18:00:00,280.44162,289.94968
2012-05-08 21:00:00,0,0 days,0.0,49.56,15.08,2012-05-08 21:00:00,278.64603,284.74487
2012-05-09 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-09 00:00:00,278.2162,284.88165
2012-05-09 03:00:00,0,0 days,0.0,49.56,15.08,2012-05-09 03:00:00,277.66324,283.3349
2012-05-09 06:00:00,0,0 days,0.0,49.56,15.08,2012-05-09 06:00:00,279.47174,285.94556
2012-05-09 09:00:00,0,0 days,0.0,49.56,15.08,2012-05-09 09:00:00,282.4412,291.67648
2012-05-09 12:00:00,0,0 days,0.0,49.56,15.08,2012-05-09 12:00:00,282.59592,295.1433
2012-05-09 15:00:00,0,0 days,0.0,49.56,15.08,2012-05-09 15:00:00,283.21558,296.03687
2012-05-09 18:00:00,0,0 days,0.0,49.56,15.08,2012-05-09 18:00:00,286.35693,292.45203
2012-05-09 21:00:00,0,0 days,0.0,49.56,15.08,2012-05-09 21:00:00,285.25043,288.93356
2012-05-10 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-10 00:00:00,284.57724,287.33585
2012-05-10 03:00:00,0,0 days,0.0,49.56,15.08,2012-05-10 03:00:00,284.57477,286.98663
2012-05-10 06:00:00,0,0 days,0.0,49.56,15.08,2012-05-10 06:00:00,286.5626,289.94452
2012-05-10 09:00:00,0,0 days,0.0,49.56,15.08,2012-05-10 09:00:00,285.47675,294.1467
2012-05-10 12:00:00,0,0 days,0.0,49.56,15.08,2012-05-10 12:00:00,285.43802,296.28473
2012-05-10 15:00:00,0,0 days,0.0,49.56,15.08,2012-05-10 15:00:00,284.61154,297.72925
2012-05-10 18:00:00,0,0 days,0.0,49.56,15.08,2012-05-10 18:00:00,285.72235,295.2793
2012-05-10 21:00:00,0,0 days,0.0,49.56,15.08,2012-05-10 21:00:00,285.01672,290.17953
2012-05-11 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-11 00:00:00,284.89963,288.1281
2012-05-11 03:00:00,0,0 days,0.0,49.56,15.08,2012-05-11 03:00:00,284.71152,287.09204
2012-05-11 06:00:00,0,0 days,0.0,49.56,15.08,2012-05-11 06:00:00,286.26596,290.69208
2012-05-11 09:00:00,0,0 days,0.0,49.56,15.08,2012-05-11 09:00:00,286.64682,297.30682
2012-05-11 12:00:00,0,0 days,0.0,49.56,15.08,2012-05-11 12:00:00,286.1205,300.25995
2012-05-11 15:00:00,0,0 days,0.0,49.56,15.08,2012-05-11 15:00:00,286.4825,300.39807
2012-05-11 18:00:00,0,0 days,0.0,49.56,15.08,2012-05-11 18:00:00,287.04614,296.7304
2012-05-11 21:00:00,0,0 days,0.0,49.56,15.08,2012-05-11 21:00:00,286.7192,291.9557
2012-05-12 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-12 00:00:00,286.62326,291.21222
2012-05-12 03:00:00,0,0 days,0.0,49.56,15.08,2012-05-12 03:00:00,286.75995,289.11182
2012-05-12 06:00:00,0,0 days,0.0,49.56,15.08,2012-05-12 06:00:00,286.4748,286.96082
2012-05-12 09:00:00,0,0 days,0.0,49.56,15.08,2012-05-12 09:00:00,282.48645,283.0014
2012-05-12 12:00:00,0,0 days,0.0,49.56,15.08,2012-05-12 12:00:00,280.06012,282.3897
2012-05-12 15:00:00,0,0 days,0.0,49.56,15.08,2012-05-12 15:00:00,278.09277,283.26068
2012-05-12 18:00:00,0,0 days,0.0,49.56,15.08,2012-05-12 18:00:00,276.20703,282.32358
2012-05-12 21:00:00,0,0 days,0.0,49.56,15.08,2012-05-12 21:00:00,275.32806,279.9908
2012-05-13 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-13 00:00:00,274.42206,277.97632
2012-05-13 03:00:00,0,0 days,0.0,49.56,15.08,2012-05-13 03:00:00,273.79474,276.1429
2012-05-13 06:00:00,0,0 days,0.0,49.56,15.08,2012-05-13 06:00:00,273.95383,278.35672
2012-05-13 09:00:00,0,0 days,0.0,49.56,15.08,2012-05-13 09:00:00,272.62582,280.8868
2012-05-13 12:00:00,0,0 days,0.0,49.56,15.08,2012-05-13 12:00:00,271.95825,281.8828
2012-05-13 15:00:00,0,0 days,0.0,49.56,15.08,2012-05-13 15:00:00,271.53027,281.74802
2012-05-13 18:00:00,0,0 days,0.0,49.56,15.08,2012-05-13 18:00:00,271.6513,280.52042
2012-05-13 21:00:00,0,0 days,0.0,49.56,15.08,2012-05-13 21:00:00,272.53857,277.52325
2012-05-14 00:00:00,0,0 days,0.0,49.56,15.08,2012-05-14 00:00:00,273.36462,277.43588
