date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2008-03-30 15:00:00,0,0 days,0.0,56.04,13.52,2008-03-30 15:00:00,276.47186,283.7013
2008-03-30 18:00:00,0,0 days,0.0,56.04,13.52,2008-03-30 18:00:00,275.20068,282.36478
2008-03-30 21:00:00,0,0 days,0.0,56.04,13.52,2008-03-30 21:00:00,275.43008,281.6057
2008-03-31 00:00:00,0,0 days,0.0,56.04,13.52,2008-03-31 00:00:00,275.8413,280.36502
2008-03-31 03:00:00,0,0 days,0.0,56.04,13.52,2008-03-31 03:00:00,275.78857,279.69974
2008-03-31 06:00:00,0,0 days,0.0,56.04,13.52,2008-03-31 06:00:00,276.1917,280.09283
2008-03-31 09:00:00,0,0 days,0.0,56.04,13.52,2008-03-31 09:00:00,277.68942,283.7575
2008-03-31 12:00:00,0,0 days,0.0,56.04,13.52,2008-03-31 12:00:00,279.5149,286.2646
2008-03-31 15:00:00,0,0 days,0.0,56.04,13.52,2008-03-31 15:00:00,280.5937,286.07538
2008-03-31 18:00:00,0,0 days,0.0,56.04,13.52,2008-03-31 18:00:00,280.14478,282.59192
2008-03-31 21:00:00,0,0 days,0.0,56.04,13.52,2008-03-31 21:00:00,279.18387,280.60815
2008-04-01 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-01 00:00:00,277.91913,278.76382
2008-04-01 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-01 03:00:00,276.7621,277.2492
2008-04-01 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-01 06:00:00,277.43655,278.0818
2008-04-01 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-01 09:00:00,279.45572,283.83487
2008-04-01 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-01 12:00:00,277.90356,286.48657
2008-04-01 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-01 15:00:00,277.91385,285.72864
2008-04-01 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-01 18:00:00,278.6512,281.87482
2008-04-01 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-01 21:00:00,278.52658,279.44135
2008-04-02 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-02 00:00:00,277.5371,279.0593
2008-04-02 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-02 03:00:00,277.8706,278.36963
2008-04-02 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-02 06:00:00,278.2459,278.65656
2008-04-02 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-02 09:00:00,278.06622,281.4884
2008-04-02 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-02 12:00:00,275.26562,283.87488
2008-04-02 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-02 15:00:00,278.3623,283.23865
2008-04-02 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-02 18:00:00,278.49445,280.54083
2008-04-02 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-02 21:00:00,278.07236,279.01788
2008-04-03 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-03 00:00:00,277.9231,278.9853
2008-04-03 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-03 03:00:00,277.82983,278.48914
2008-04-03 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-03 06:00:00,277.92395,278.5779
2008-04-03 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-03 09:00:00,279.81897,281.35477
2008-04-03 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-03 12:00:00,276.38632,284.97723
2008-04-03 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-03 15:00:00,277.19647,284.78357
2008-04-03 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-03 18:00:00,277.83456,281.86987
2008-04-03 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-03 21:00:00,277.54474,279.0835
2008-04-04 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-04 00:00:00,277.0418,278.63452
2008-04-04 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-04 03:00:00,276.57742,277.85767
2008-04-04 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-04 06:00:00,276.97083,277.97134
2008-04-04 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-04 09:00:00,277.3233,280.06696
2008-04-04 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-04 12:00:00,277.94626,282.25854
2008-04-04 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-04 15:00:00,278.30716,282.63403
2008-04-04 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-04 18:00:00,279.1797,280.43967
2008-04-04 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-04 21:00:00,279.63196,280.53528
2008-04-05 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-05 00:00:00,278.79233,280.3761
2008-04-05 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-05 03:00:00,278.82767,279.10544
2008-04-05 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-05 06:00:00,278.05515,278.3384
2008-04-05 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-05 09:00:00,277.2387,279.94904
2008-04-05 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-05 12:00:00,276.16776,281.78003
2008-04-05 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-05 15:00:00,275.72073,281.62463
2008-04-05 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-05 18:00:00,276.57245,279.9566
2008-04-05 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-05 21:00:00,276.5492,279.0332
2008-04-06 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-06 00:00:00,277.07394,278.01028
2008-04-06 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-06 03:00:00,276.86212,277.51154
2008-04-06 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-06 06:00:00,276.31525,277.65677
2008-04-06 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-06 09:00:00,278.15085,278.9719
2008-04-06 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-06 12:00:00,275.91653,281.93414
2008-04-06 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-06 15:00:00,274.93408,282.23486
2008-04-06 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-06 18:00:00,275.6596,279.59225
2008-04-06 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-06 21:00:00,276.1674,278.00787
2008-04-07 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-07 00:00:00,275.62708,276.4879
2008-04-07 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-07 03:00:00,274.7123,275.22983
2008-04-07 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-07 06:00:00,275.33563,276.09576
2008-04-07 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-07 09:00:00,274.59625,280.9707
2008-04-07 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-07 12:00:00,274.64587,283.2096
2008-04-07 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-07 15:00:00,272.80423,283.67627
2008-04-07 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-07 18:00:00,273.93845,280.97626
2008-04-07 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-07 21:00:00,273.9412,279.2837
2008-04-08 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-08 00:00:00,273.19415,278.6277
2008-04-08 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-08 03:00:00,275.07764,277.92993
2008-04-08 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-08 06:00:00,276.13892,277.81683
2008-04-08 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-08 09:00:00,276.71384,279.013
2008-04-08 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-08 12:00:00,275.6292,281.86383
2008-04-08 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-08 15:00:00,275.29547,281.4217
2008-04-08 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-08 18:00:00,275.3612,278.54016
2008-04-08 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-08 21:00:00,274.1718,276.5271
2008-04-09 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-09 00:00:00,273.68768,275.32568
2008-04-09 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-09 03:00:00,273.4488,274.77664
2008-04-09 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-09 06:00:00,274.87903,276.31946
2008-04-09 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-09 09:00:00,273.84644,280.55756
2008-04-09 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-09 12:00:00,271.70248,281.737
2008-04-09 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-09 15:00:00,271.89453,281.05957
2008-04-09 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-09 18:00:00,273.60065,277.05222
2008-04-09 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-09 21:00:00,272.86713,274.0431
2008-04-10 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-10 00:00:00,272.797,273.01575
2008-04-10 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-10 03:00:00,272.44595,272.50238
2008-04-10 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-10 06:00:00,274.17627,274.47888
2008-04-10 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-10 09:00:00,275.76157,279.794
2008-04-10 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-10 12:00:00,272.4635,283.15417
2008-04-10 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-10 15:00:00,270.87445,283.47485
2008-04-10 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-10 18:00:00,273.79907,279.078
2008-04-10 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-10 21:00:00,273.59872,275.66473
2008-04-11 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-11 00:00:00,273.5415,274.4057
2008-04-11 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-11 03:00:00,272.02066,272.9261
2008-04-11 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-11 06:00:00,274.23422,276.0657
2008-04-11 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-11 09:00:00,275.23642,282.63074
2008-04-11 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-11 12:00:00,272.84412,283.43677
2008-04-11 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-11 15:00:00,272.85638,281.8424
2008-04-11 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-11 18:00:00,273.33728,279.00446
2008-04-11 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-11 21:00:00,273.78604,277.64038
2008-04-12 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-12 00:00:00,275.5861,276.73712
2008-04-12 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-12 03:00:00,276.43024,276.79825
2008-04-12 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-12 06:00:00,276.70978,277.27863
2008-04-12 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-12 09:00:00,277.90436,278.6496
2008-04-12 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-12 12:00:00,278.09036,280.25806
2008-04-12 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-12 15:00:00,277.0123,281.5075
2008-04-12 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-12 18:00:00,276.7006,279.46417
2008-04-12 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-12 21:00:00,275.73322,278.16486
2008-04-13 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-13 00:00:00,275.7918,276.93304
2008-04-13 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-13 03:00:00,274.9895,275.54575
2008-04-13 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-13 06:00:00,276.91965,277.86874
2008-04-13 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-13 09:00:00,277.82678,282.58502
2008-04-13 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-13 12:00:00,277.04425,284.64307
2008-04-13 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-13 15:00:00,276.2746,284.73535
2008-04-13 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-13 18:00:00,276.93893,281.2432
2008-04-13 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-13 21:00:00,276.38147,278.30756
2008-04-14 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-14 00:00:00,275.91183,276.85547
2008-04-14 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-14 03:00:00,275.10123,275.648
2008-04-14 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-14 06:00:00,277.25473,278.23016
2008-04-14 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-14 09:00:00,279.8352,282.873
2008-04-14 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-14 12:00:00,277.9632,283.66895
2008-04-14 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-14 15:00:00,277.79117,283.16687
2008-04-14 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-14 18:00:00,276.78296,280.3768
2008-04-14 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-14 21:00:00,276.02222,277.43637
2008-04-15 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-15 00:00:00,275.12244,275.8709
2008-04-15 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-15 03:00:00,273.84064,274.31314
2008-04-15 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-15 06:00:00,276.13718,276.95657
2008-04-15 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-15 09:00:00,274.91513,283.07727
2008-04-15 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-15 12:00:00,274.22604,284.22095
2008-04-15 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-15 15:00:00,274.09213,284.11328
2008-04-15 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-15 18:00:00,275.3488,281.90237
2008-04-15 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-15 21:00:00,275.83633,279.44028
2008-04-16 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-16 00:00:00,275.58423,277.2671
2008-04-16 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-16 03:00:00,275.25516,276.61877
2008-04-16 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-16 06:00:00,276.40082,278.4535
2008-04-16 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-16 09:00:00,276.88614,283.3839
2008-04-16 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-16 12:00:00,275.78003,283.17053
2008-04-16 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-16 15:00:00,278.287,282.10602
2008-04-16 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-16 18:00:00,279.33603,280.69598
2008-04-16 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-16 21:00:00,279.04828,280.03195
2008-04-17 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-17 00:00:00,278.45813,279.71194
2008-04-17 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-17 03:00:00,277.86896,279.3368
2008-04-17 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-17 06:00:00,277.5432,279.50424
2008-04-17 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-17 09:00:00,277.26752,282.03223
2008-04-17 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-17 12:00:00,277.80713,282.89844
2008-04-17 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-17 15:00:00,277.83777,281.75464
2008-04-17 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-17 18:00:00,275.21545,280.55212
2008-04-17 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-17 21:00:00,273.70605,279.0904
2008-04-18 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-18 00:00:00,272.59976,277.68668
2008-04-18 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-18 03:00:00,271.41418,275.88177
2008-04-18 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-18 06:00:00,271.7029,276.94083
2008-04-18 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-18 09:00:00,273.13452,280.93652
2008-04-18 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-18 12:00:00,273.24054,282.94196
2008-04-18 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-18 15:00:00,274.13165,282.2246
2008-04-18 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-18 18:00:00,274.50354,279.85132
2008-04-18 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-18 21:00:00,274.62146,276.5989
2008-04-19 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-19 00:00:00,273.9392,275.0146
2008-04-19 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-19 03:00:00,273.6535,274.47137
2008-04-19 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-19 06:00:00,275.98788,278.73535
2008-04-19 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-19 09:00:00,272.96222,282.5962
2008-04-19 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-19 12:00:00,273.09872,283.8296
2008-04-19 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-19 15:00:00,273.98364,283.614
2008-04-19 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-19 18:00:00,275.13647,280.29755
2008-04-19 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-19 21:00:00,273.93356,276.72607
2008-04-20 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-20 00:00:00,272.65402,274.9628
2008-04-20 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-20 03:00:00,272.94644,274.4812
2008-04-20 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-20 06:00:00,274.8694,277.96085
2008-04-20 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-20 09:00:00,274.15082,281.93372
2008-04-20 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-20 12:00:00,274.62238,283.5337
2008-04-20 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-20 15:00:00,273.67297,283.78943
2008-04-20 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-20 18:00:00,273.739,281.0647
2008-04-20 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-20 21:00:00,273.79736,276.29724
2008-04-21 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-21 00:00:00,272.84055,273.8213
2008-04-21 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-21 03:00:00,271.3789,271.80518
2008-04-21 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-21 06:00:00,274.2925,277.80542
2008-04-21 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-21 09:00:00,273.21402,282.55627
2008-04-21 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-21 12:00:00,274.0463,284.2716
2008-04-21 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-21 15:00:00,273.88763,284.53418
2008-04-21 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-21 18:00:00,273.65112,282.16418
2008-04-21 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-21 21:00:00,273.57495,278.6927
2008-04-22 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-22 00:00:00,272.91827,276.4558
2008-04-22 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-22 03:00:00,272.5452,275.93158
2008-04-22 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-22 06:00:00,274.19696,279.11615
2008-04-22 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-22 09:00:00,273.1671,282.599
2008-04-22 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-22 12:00:00,273.2162,284.49158
2008-04-22 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-22 15:00:00,272.67697,284.76685
2008-04-22 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-22 18:00:00,271.71765,282.08698
2008-04-22 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-22 21:00:00,271.42532,278.92935
2008-04-23 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-23 00:00:00,271.44672,276.28015
2008-04-23 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-23 03:00:00,271.27057,274.62848
2008-04-23 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-23 06:00:00,273.45892,278.33356
2008-04-23 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-23 09:00:00,273.11578,282.7912
2008-04-23 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-23 12:00:00,273.26935,284.7611
2008-04-23 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-23 15:00:00,273.22626,284.75085
2008-04-23 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-23 18:00:00,273.91632,281.4154
2008-04-23 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-23 21:00:00,272.98474,276.72864
2008-04-24 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-24 00:00:00,272.23315,273.62
2008-04-24 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-24 03:00:00,271.3267,272.63428
2008-04-24 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-24 06:00:00,274.52588,278.087
2008-04-24 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-24 09:00:00,272.81006,283.1598
2008-04-24 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-24 12:00:00,271.9065,284.97473
2008-04-24 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-24 15:00:00,271.16187,284.74487
2008-04-24 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-24 18:00:00,271.77246,281.81494
2008-04-24 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-24 21:00:00,272.45712,277.8178
2008-04-25 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-25 00:00:00,271.46368,276.53098
2008-04-25 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-25 03:00:00,271.3108,275.32675
2008-04-25 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-25 06:00:00,274.8585,280.0458
2008-04-25 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-25 09:00:00,277.11133,284.7422
2008-04-25 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-25 12:00:00,277.99756,286.219
2008-04-25 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-25 15:00:00,279.37708,285.57068
2008-04-25 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-25 18:00:00,280.36218,283.63403
2008-04-25 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-25 21:00:00,279.63254,281.1168
2008-04-26 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-26 00:00:00,278.91745,280.02203
2008-04-26 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-26 03:00:00,278.82907,279.63104
2008-04-26 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-26 06:00:00,279.4,280.53427
2008-04-26 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-26 09:00:00,278.87622,282.97986
2008-04-26 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-26 12:00:00,278.90125,284.40808
2008-04-26 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-26 15:00:00,278.22586,285.05615
2008-04-26 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-26 18:00:00,278.23508,283.20203
2008-04-26 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-26 21:00:00,278.6032,281.03333
2008-04-27 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-27 00:00:00,278.58636,281.04633
2008-04-27 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-27 03:00:00,278.68387,281.3487
2008-04-27 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-27 06:00:00,279.94702,283.04108
2008-04-27 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-27 09:00:00,281.19556,285.3446
2008-04-27 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-27 12:00:00,281.42804,287.37122
2008-04-27 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-27 15:00:00,280.6211,288.0569
2008-04-27 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-27 18:00:00,280.10126,285.9917
2008-04-27 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-27 21:00:00,279.2464,284.10175
2008-04-28 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-28 00:00:00,278.0433,283.136
2008-04-28 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-28 03:00:00,277.84027,281.92566
2008-04-28 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-28 06:00:00,279.07025,284.4948
2008-04-28 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-28 09:00:00,279.13434,287.93982
2008-04-28 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-28 12:00:00,278.66608,289.21228
2008-04-28 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-28 15:00:00,277.89886,289.52966
2008-04-28 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-28 18:00:00,276.8775,286.76294
2008-04-28 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-28 21:00:00,277.05566,285.13843
2008-04-29 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-29 00:00:00,276.56073,284.5561
2008-04-29 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-29 03:00:00,275.9978,283.84158
2008-04-29 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-29 06:00:00,276.6125,285.63257
2008-04-29 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-29 09:00:00,277.05322,288.6942
2008-04-29 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-29 12:00:00,276.29773,290.08203
2008-04-29 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-29 15:00:00,275.98877,289.31702
2008-04-29 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-29 18:00:00,276.286,286.62854
2008-04-29 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-29 21:00:00,276.81125,285.242
2008-04-30 00:00:00,0,0 days,0.0,56.04,13.52,2008-04-30 00:00:00,278.51605,284.3634
2008-04-30 03:00:00,0,0 days,0.0,56.04,13.52,2008-04-30 03:00:00,279.5616,283.25244
2008-04-30 06:00:00,0,0 days,0.0,56.04,13.52,2008-04-30 06:00:00,280.6567,283.58923
2008-04-30 09:00:00,0,0 days,0.0,56.04,13.52,2008-04-30 09:00:00,281.32935,284.87988
2008-04-30 12:00:00,0,0 days,0.0,56.04,13.52,2008-04-30 12:00:00,280.9386,285.6505
2008-04-30 15:00:00,0,0 days,0.0,56.04,13.52,2008-04-30 15:00:00,280.7682,284.72205
2008-04-30 18:00:00,0,0 days,0.0,56.04,13.52,2008-04-30 18:00:00,279.66748,283.22888
2008-04-30 21:00:00,0,0 days,0.0,56.04,13.52,2008-04-30 21:00:00,280.10596,282.55243
2008-05-01 00:00:00,0,0 days,0.0,56.04,13.52,2008-05-01 00:00:00,280.8022,281.8073
2008-05-01 03:00:00,0,0 days,0.0,56.04,13.52,2008-05-01 03:00:00,281.25354,281.8056
2008-05-01 06:00:00,0,0 days,0.0,56.04,13.52,2008-05-01 06:00:00,281.5501,282.5503
2008-05-01 09:00:00,0,0 days,0.0,56.04,13.52,2008-05-01 09:00:00,282.15387,282.60327
2008-05-01 12:00:00,0,0 days,0.0,56.04,13.52,2008-05-01 12:00:00,282.60632,283.57874
2008-05-01 15:00:00,0,0 days,0.0,56.04,13.52,2008-05-01 15:00:00,281.23883,283.29907
2008-05-01 18:00:00,0,0 days,0.0,56.04,13.52,2008-05-01 18:00:00,282.42773,283.21997
2008-05-01 21:00:00,0,0 days,0.0,56.04,13.52,2008-05-01 21:00:00,282.34576,282.66876
