date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2007-12-27 18:00:00,0,0 days,0.0,60.8,89.35,2007-12-27 18:00:00,246.10686,248.81102
2007-12-27 21:00:00,0,0 days,0.0,60.8,89.35,2007-12-27 21:00:00,247.55734,250.32469
2007-12-28 00:00:00,0,0 days,0.0,60.8,89.35,2007-12-28 00:00:00,249.59897,252.55989
2007-12-28 03:00:00,0,0 days,0.0,60.8,89.35,2007-12-28 03:00:00,252.06792,254.96617
2007-12-28 06:00:00,0,0 days,0.0,60.8,89.35,2007-12-28 06:00:00,254.61435,257.35318
2007-12-28 09:00:00,0,0 days,0.0,60.8,89.35,2007-12-28 09:00:00,257.26123,259.6333
2007-12-28 12:00:00,0,0 days,0.0,60.8,89.35,2007-12-28 12:00:00,259.39786,261.13458
2007-12-28 15:00:00,0,0 days,0.0,60.8,89.35,2007-12-28 15:00:00,259.8722,261.65387
2007-12-28 18:00:00,0,0 days,0.0,60.8,89.35,2007-12-28 18:00:00,262.4942,264.03143
2007-12-28 21:00:00,0,0 days,0.0,60.8,89.35,2007-12-28 21:00:00,263.21362,264.5678
2007-12-29 00:00:00,0,0 days,0.0,60.8,89.35,2007-12-29 00:00:00,264.45764,266.0235
2007-12-29 03:00:00,0,0 days,0.0,60.8,89.35,2007-12-29 03:00:00,265.2729,266.8851
2007-12-29 06:00:00,0,0 days,0.0,60.8,89.35,2007-12-29 06:00:00,266.06805,267.8798
2007-12-29 09:00:00,0,0 days,0.0,60.8,89.35,2007-12-29 09:00:00,265.979,267.95758
2007-12-29 12:00:00,0,0 days,0.0,60.8,89.35,2007-12-29 12:00:00,265.08643,267.34055
2007-12-29 15:00:00,0,0 days,0.0,60.8,89.35,2007-12-29 15:00:00,264.82004,267.12482
2007-12-29 18:00:00,0,0 days,0.0,60.8,89.35,2007-12-29 18:00:00,263.88376,266.4626
2007-12-29 21:00:00,0,0 days,0.0,60.8,89.35,2007-12-29 21:00:00,263.84766,266.10178
2007-12-30 00:00:00,0,0 days,0.0,60.8,89.35,2007-12-30 00:00:00,263.77945,266.11084
2007-12-30 03:00:00,0,0 days,0.0,60.8,89.35,2007-12-30 03:00:00,262.42017,265.1359
2007-12-30 06:00:00,0,0 days,0.0,60.8,89.35,2007-12-30 06:00:00,261.35806,264.21875
2007-12-30 09:00:00,0,0 days,0.0,60.8,89.35,2007-12-30 09:00:00,260.54926,263.3292
2007-12-30 12:00:00,0,0 days,0.0,60.8,89.35,2007-12-30 12:00:00,259.2801,262.3612
2007-12-30 15:00:00,0,0 days,0.0,60.8,89.35,2007-12-30 15:00:00,258.40503,261.4674
2007-12-30 18:00:00,0,0 days,0.0,60.8,89.35,2007-12-30 18:00:00,258.39676,261.3092
2007-12-30 21:00:00,0,0 days,0.0,60.8,89.35,2007-12-30 21:00:00,258.093,261.0136
2007-12-31 00:00:00,0,0 days,0.0,60.8,89.35,2007-12-31 00:00:00,257.39935,260.5476
2007-12-31 03:00:00,0,0 days,0.0,60.8,89.35,2007-12-31 03:00:00,257.2812,260.1129
2007-12-31 06:00:00,0,0 days,0.0,60.8,89.35,2007-12-31 06:00:00,255.58757,260.51654
2007-12-31 09:00:00,0,0 days,0.0,60.8,89.35,2007-12-31 09:00:00,257.03372,259.9048
2007-12-31 12:00:00,0,0 days,0.0,60.8,89.35,2007-12-31 12:00:00,256.71622,259.4391
2007-12-31 15:00:00,0,0 days,0.0,60.8,89.35,2007-12-31 15:00:00,257.1029,259.6375
2007-12-31 18:00:00,0,0 days,0.0,60.8,89.35,2007-12-31 18:00:00,258.1091,260.34976
2007-12-31 21:00:00,0,0 days,0.0,60.8,89.35,2007-12-31 21:00:00,259.1075,261.30133
2008-01-01 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-01 00:00:00,259.10764,261.12277
2008-01-01 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-01 03:00:00,258.72113,260.9052
2008-01-01 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-01 06:00:00,257.3395,260.01297
2008-01-01 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-01 09:00:00,255.5281,258.15363
2008-01-01 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-01 12:00:00,252.53076,254.85353
2008-01-01 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-01 15:00:00,251.30925,253.64781
2008-01-01 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-01 18:00:00,248.59012,251.20767
2008-01-01 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-01 21:00:00,248.27881,251.0506
2008-01-02 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-02 00:00:00,242.7217,245.50002
2008-01-02 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-02 03:00:00,242.194,245.05467
2008-01-02 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-02 06:00:00,239.79922,242.70213
2008-01-02 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-02 09:00:00,238.42188,241.26181
2008-01-02 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-02 12:00:00,235.16628,238.10796
2008-01-02 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-02 15:00:00,234.14302,236.91238
2008-01-02 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-02 18:00:00,232.5587,235.76746
2008-01-02 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-02 21:00:00,230.88528,234.21944
2008-01-03 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-03 00:00:00,228.89177,232.09366
2008-01-03 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-03 03:00:00,227.60153,230.7475
2008-01-03 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-03 06:00:00,228.37721,231.8727
2008-01-03 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-03 09:00:00,228.2325,231.46307
2008-01-03 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-03 12:00:00,226.63466,230.0731
2008-01-03 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-03 15:00:00,225.81404,229.17458
2008-01-03 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-03 18:00:00,225.03313,228.5422
2008-01-03 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-03 21:00:00,224.28041,227.7681
2008-01-04 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-04 00:00:00,224.38223,227.50017
2008-01-04 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-04 03:00:00,224.35448,227.33698
2008-01-04 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-04 06:00:00,227.5815,231.0502
2008-01-04 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-04 09:00:00,231.64581,234.57655
2008-01-04 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-04 12:00:00,234.55798,237.80804
2008-01-04 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-04 15:00:00,238.37679,241.39438
2008-01-04 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-04 18:00:00,241.66586,244.66203
2008-01-04 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-04 21:00:00,244.43622,247.81195
2008-01-05 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-05 00:00:00,247.02254,250.3887
2008-01-05 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-05 03:00:00,248.6498,251.79112
2008-01-05 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-05 06:00:00,250.46027,253.32271
2008-01-05 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-05 09:00:00,252.63634,254.77403
2008-01-05 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-05 12:00:00,253.3838,255.61974
2008-01-05 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-05 15:00:00,253.0542,255.37744
2008-01-05 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-05 18:00:00,252.4586,255.52573
2008-01-05 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-05 21:00:00,251.61702,255.09828
2008-01-06 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-06 00:00:00,250.34288,253.8811
2008-01-06 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-06 03:00:00,248.72008,251.8366
2008-01-06 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-06 06:00:00,247.23462,250.86385
2008-01-06 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-06 09:00:00,246.84909,249.59427
2008-01-06 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-06 12:00:00,243.53514,246.18835
2008-01-06 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-06 15:00:00,243.75778,246.55455
2008-01-06 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-06 18:00:00,242.1404,244.82489
2008-01-06 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-06 21:00:00,240.728,243.24525
2008-01-07 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-07 00:00:00,239.10869,241.64334
2008-01-07 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-07 03:00:00,236.1386,238.5648
2008-01-07 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-07 06:00:00,236.21005,238.94568
2008-01-07 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-07 09:00:00,236.1194,238.97925
2008-01-07 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-07 12:00:00,234.42245,236.38745
2008-01-07 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-07 15:00:00,235.45818,237.76642
2008-01-07 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-07 18:00:00,236.02182,238.80548
2008-01-07 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-07 21:00:00,238.79112,241.89032
2008-01-08 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-08 00:00:00,238.73442,241.81615
2008-01-08 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-08 03:00:00,241.4917,244.52052
2008-01-08 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-08 06:00:00,245.42528,248.29366
2008-01-08 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-08 09:00:00,246.53073,249.22658
2008-01-08 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-08 12:00:00,248.27237,250.72
2008-01-08 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-08 15:00:00,249.71143,252.22318
2008-01-08 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-08 18:00:00,249.07774,251.63776
2008-01-08 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-08 21:00:00,246.23451,248.80225
2008-01-09 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-09 00:00:00,244.46907,247.19006
2008-01-09 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-09 03:00:00,241.54654,244.44264
2008-01-09 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-09 06:00:00,241.13467,244.14911
2008-01-09 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-09 09:00:00,239.89565,242.68419
2008-01-09 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-09 12:00:00,236.51483,239.31805
2008-01-09 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-09 15:00:00,234.7805,237.67566
2008-01-09 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-09 18:00:00,233.90453,237.02765
2008-01-09 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-09 21:00:00,233.27211,236.42319
2008-01-10 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-10 00:00:00,232.10732,235.5027
2008-01-10 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-10 03:00:00,229.08113,232.39738
2008-01-10 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-10 06:00:00,229.24709,232.71222
2008-01-10 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-10 09:00:00,231.47028,234.67816
2008-01-10 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-10 12:00:00,228.43738,231.80147
2008-01-10 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-10 15:00:00,227.58482,230.81662
2008-01-10 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-10 18:00:00,226.8755,230.03107
2008-01-10 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-10 21:00:00,226.31306,229.45328
2008-01-11 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-11 00:00:00,225.7499,229.02202
2008-01-11 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-11 03:00:00,225.17561,228.49266
2008-01-11 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-11 06:00:00,228.45177,231.83409
2008-01-11 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-11 09:00:00,230.34604,233.71617
2008-01-11 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-11 12:00:00,229.10785,232.28305
2008-01-11 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-11 15:00:00,228.11366,231.14726
2008-01-11 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-11 18:00:00,227.62029,230.8521
2008-01-11 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-11 21:00:00,227.12149,230.40996
2008-01-12 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-12 00:00:00,226.98486,230.20003
2008-01-12 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-12 03:00:00,227.80717,231.02637
2008-01-12 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-12 06:00:00,230.28687,233.28769
2008-01-12 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-12 09:00:00,232.80925,235.7276
2008-01-12 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-12 12:00:00,230.98294,234.08072
2008-01-12 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-12 15:00:00,230.3892,233.53094
2008-01-12 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-12 18:00:00,229.9137,233.08847
2008-01-12 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-12 21:00:00,230.38301,233.58249
2008-01-13 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-13 00:00:00,229.3941,232.6526
2008-01-13 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-13 03:00:00,230.17047,233.33873
2008-01-13 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-13 06:00:00,233.37144,236.36987
2008-01-13 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-13 09:00:00,235.11865,237.87927
2008-01-13 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-13 12:00:00,231.53389,234.57265
2008-01-13 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-13 15:00:00,230.39711,233.79434
2008-01-13 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-13 18:00:00,231.51872,234.78987
2008-01-13 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-13 21:00:00,231.14066,234.67236
2008-01-14 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-14 00:00:00,231.00427,234.1821
2008-01-14 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-14 03:00:00,232.08167,235.27997
2008-01-14 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-14 06:00:00,236.79445,239.762
2008-01-14 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-14 09:00:00,239.34802,242.21661
2008-01-14 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-14 12:00:00,236.58377,239.57367
2008-01-14 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-14 15:00:00,236.37883,239.4023
2008-01-14 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-14 18:00:00,236.51434,239.43513
2008-01-14 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-14 21:00:00,235.88051,238.89565
2008-01-15 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-15 00:00:00,235.55498,238.55565
2008-01-15 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-15 03:00:00,235.68106,238.71208
2008-01-15 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-15 06:00:00,238.51013,241.70865
2008-01-15 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-15 09:00:00,240.50006,243.58122
2008-01-15 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-15 12:00:00,237.42986,240.43503
2008-01-15 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-15 15:00:00,235.94855,239.15204
2008-01-15 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-15 18:00:00,234.85326,238.00777
2008-01-15 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-15 21:00:00,234.47325,237.51427
2008-01-16 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-16 00:00:00,233.32114,236.54634
2008-01-16 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-16 03:00:00,232.84479,236.04974
2008-01-16 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-16 06:00:00,235.04047,238.3003
2008-01-16 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-16 09:00:00,235.9173,238.66751
2008-01-16 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-16 12:00:00,233.15747,236.11234
2008-01-16 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-16 15:00:00,231.92581,234.9561
2008-01-16 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-16 18:00:00,230.63179,233.75499
2008-01-16 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-16 21:00:00,229.5916,232.6781
2008-01-17 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-17 00:00:00,228.90698,232.22523
2008-01-17 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-17 03:00:00,228.43175,231.89983
2008-01-17 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-17 06:00:00,232.73395,237.20088
2008-01-17 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-17 09:00:00,234.76387,238.29213
2008-01-17 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-17 12:00:00,235.34897,238.59471
2008-01-17 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-17 15:00:00,236.98238,240.19786
2008-01-17 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-17 18:00:00,239.66144,242.86536
2008-01-17 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-17 21:00:00,241.22789,244.41292
2008-01-18 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-18 00:00:00,242.6312,245.92229
2008-01-18 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-18 03:00:00,243.48103,246.62408
2008-01-18 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-18 06:00:00,244.60295,247.95175
2008-01-18 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-18 09:00:00,245.03415,248.05365
2008-01-18 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-18 12:00:00,244.96342,247.71414
2008-01-18 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-18 15:00:00,244.54655,247.24463
2008-01-18 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-18 18:00:00,243.4146,246.25613
2008-01-18 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-18 21:00:00,242.52806,245.35257
2008-01-19 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-19 00:00:00,240.72989,243.58118
2008-01-19 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-19 03:00:00,239.73286,242.63628
2008-01-19 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-19 06:00:00,242.4005,245.37546
2008-01-19 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-19 09:00:00,243.9714,246.8157
2008-01-19 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-19 12:00:00,241.37468,244.03741
2008-01-19 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-19 15:00:00,240.51688,243.29
2008-01-19 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-19 18:00:00,241.25317,243.98738
2008-01-19 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-19 21:00:00,241.38733,244.17361
2008-01-20 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-20 00:00:00,241.47818,244.33293
2008-01-20 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-20 03:00:00,241.56354,244.49208
2008-01-20 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-20 06:00:00,243.43987,246.35422
2008-01-20 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-20 09:00:00,245.1044,247.87805
2008-01-20 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-20 12:00:00,244.33835,247.18588
2008-01-20 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-20 15:00:00,244.55705,247.384
2008-01-20 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-20 18:00:00,244.732,247.4998
2008-01-20 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-20 21:00:00,245.0289,247.6662
2008-01-21 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-21 00:00:00,245.90315,248.62534
2008-01-21 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-21 03:00:00,246.33014,249.06656
2008-01-21 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-21 06:00:00,247.98705,250.84749
2008-01-21 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-21 09:00:00,249.47769,252.21509
2008-01-21 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-21 12:00:00,250.1957,252.79918
2008-01-21 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-21 15:00:00,251.1084,253.42381
2008-01-21 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-21 18:00:00,251.66917,253.94202
2008-01-21 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-21 21:00:00,251.88223,254.07652
2008-01-22 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-22 00:00:00,253.10469,255.33388
2008-01-22 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-22 03:00:00,252.89908,255.12486
2008-01-22 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-22 06:00:00,253.76147,256.0022
2008-01-22 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-22 09:00:00,254.48549,256.91107
2008-01-22 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-22 12:00:00,253.6184,255.77072
2008-01-22 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-22 15:00:00,253.44017,255.62756
2008-01-22 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-22 18:00:00,253.62988,255.80508
2008-01-22 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-22 21:00:00,253.48987,255.80469
2008-01-23 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-23 00:00:00,253.68683,255.98158
2008-01-23 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-23 03:00:00,252.94418,255.2327
2008-01-23 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-23 06:00:00,253.73727,256.34836
2008-01-23 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-23 09:00:00,253.92262,256.68185
2008-01-23 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-23 12:00:00,253.67079,255.98328
2008-01-23 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-23 15:00:00,253.47432,255.71822
2008-01-23 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-23 18:00:00,253.53474,255.71432
2008-01-23 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-23 21:00:00,253.07022,255.32835
2008-01-24 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-24 00:00:00,252.5989,254.83884
2008-01-24 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-24 03:00:00,252.49806,254.7623
2008-01-24 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-24 06:00:00,253.1142,255.86705
2008-01-24 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-24 09:00:00,253.40543,256.36005
2008-01-24 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-24 12:00:00,252.46613,254.94873
2008-01-24 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-24 15:00:00,252.81894,255.17497
2008-01-24 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-24 18:00:00,252.87244,255.33273
2008-01-24 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-24 21:00:00,252.98387,255.37506
2008-01-25 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-25 00:00:00,253.3753,255.81996
2008-01-25 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-25 03:00:00,253.38248,255.97397
2008-01-25 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-25 06:00:00,253.80678,256.6659
2008-01-25 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-25 09:00:00,254.23114,256.88483
2008-01-25 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-25 12:00:00,254.0711,256.6681
2008-01-25 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-25 15:00:00,253.66992,255.85257
2008-01-25 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-25 18:00:00,252.32262,254.63821
2008-01-25 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-25 21:00:00,251.17035,253.44159
2008-01-26 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-26 00:00:00,248.73193,250.99757
2008-01-26 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-26 03:00:00,247.63004,249.93298
2008-01-26 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-26 06:00:00,250.27538,252.64426
2008-01-26 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-26 09:00:00,251.82376,254.42091
2008-01-26 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-26 12:00:00,251.60779,253.86664
2008-01-26 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-26 15:00:00,252.69655,254.83691
2008-01-26 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-26 18:00:00,253.38367,255.58289
2008-01-26 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-26 21:00:00,253.728,255.93533
2008-01-27 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-27 00:00:00,254.30254,256.41174
2008-01-27 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-27 03:00:00,252.74149,254.82114
2008-01-27 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-27 06:00:00,254.14299,256.61908
2008-01-27 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-27 09:00:00,255.21423,257.73004
2008-01-27 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-27 12:00:00,254.53606,256.9306
2008-01-27 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-27 15:00:00,253.9888,256.21436
2008-01-27 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-27 18:00:00,253.22363,255.35477
2008-01-27 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-27 21:00:00,251.85269,254.13863
2008-01-28 00:00:00,0,0 days,0.0,60.8,89.35,2008-01-28 00:00:00,251.11903,253.43053
2008-01-28 03:00:00,0,0 days,0.0,60.8,89.35,2008-01-28 03:00:00,250.63237,252.8795
2008-01-28 06:00:00,0,0 days,0.0,60.8,89.35,2008-01-28 06:00:00,251.63196,254.20538
2008-01-28 09:00:00,0,0 days,0.0,60.8,89.35,2008-01-28 09:00:00,253.96466,256.80713
2008-01-28 12:00:00,0,0 days,0.0,60.8,89.35,2008-01-28 12:00:00,251.0555,253.3142
2008-01-28 15:00:00,0,0 days,0.0,60.8,89.35,2008-01-28 15:00:00,249.77187,251.98288
2008-01-28 18:00:00,0,0 days,0.0,60.8,89.35,2008-01-28 18:00:00,248.59639,250.8468
2008-01-28 21:00:00,0,0 days,0.0,60.8,89.35,2008-01-28 21:00:00,247.89507,250.3645
