date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2018-10-01,60,25.23,55.98,5.9414083e-09,1.1172076e-08,1.801809e-08,9.214495e-10,6.440509e-10,2.2809955e-08,9.669053e-09,8.636045e-12,6.790982e-10,4.4842192e-11,1.2593809e-08
2018-10-02,60,25.23,55.98,4.181274e-09,7.843246e-09,1.26342385e-08,4.1324016e-10,4.752996e-10,1.728645e-08,8.900268e-09,7.1226545e-12,5.593529e-10,1.0470865e-11,1.0334161e-08
2018-10-03,60,25.23,55.98,3.844364e-09,7.838148e-09,1.891635e-08,3.8724868e-10,4.4751852e-10,1.4695431e-08,8.272479e-09,6.725511e-12,5.273792e-10,2.2580576e-11,7.978806e-09
2018-10-04,60,25.23,55.98,5.807996e-09,1.0552375e-08,1.6239408e-08,7.957198e-10,6.842244e-10,2.5301366e-08,1.1867445e-08,1.2401951e-11,9.690357e-10,2.7247878e-11,1.6801975e-08
2018-10-05,60,25.23,55.98,5.6943152e-09,9.802047e-09,1.4979772e-08,6.723901e-10,5.6725274e-10,2.0936968e-08,9.685555e-09,4.2081074e-12,3.2613487e-10,3.552534e-12,1.3105128e-08
2018-10-06,60,25.23,55.98,4.9041926e-09,7.3412987e-09,8.574361e-09,5.5751986e-10,5.568409e-10,1.9938053e-08,1.0187128e-08,2.5342217e-12,1.9412014e-10,6.265591e-12,1.2585928e-08
2018-10-07,60,25.23,55.98,4.5489426e-09,6.650452e-09,9.473008e-09,4.6188203e-10,5.418738e-10,1.7896923e-08,9.6395185e-09,6.5077865e-12,5.1262633e-10,8.017771e-12,1.0052747e-08
2018-10-08,60,25.23,55.98,6.08042e-09,9.513359e-09,1.2383784e-08,4.844662e-10,4.8968235e-10,1.7878383e-08,9.297081e-09,4.053184e-12,3.1759795e-10,3.3362768e-12,9.4316155e-09
2018-10-09,60,25.23,55.98,1.05814015e-08,1.6865693e-08,1.5281609e-08,6.0057137e-10,5.5521376e-10,2.1472966e-08,1.0261194e-08,9.566159e-12,7.567337e-10,1.07221645e-11,9.867131e-09
2018-10-10,60,25.23,55.98,8.285073e-09,1.5955276e-08,1.8629228e-08,2.9850591e-10,3.947721e-10,1.2726128e-08,6.9681545e-09,8.685537e-12,6.795465e-10,1.4441707e-11,5.2860445e-09
2018-10-11,60,25.23,55.98,1.6052965e-08,2.9305635e-08,2.6495414e-08,4.272799e-10,5.378146e-10,1.8154907e-08,9.63316e-09,1.1094621e-11,8.6719126e-10,1.4541481e-11,7.0286617e-09
2018-10-12,60,25.23,55.98,4.1589736e-09,7.1311366e-09,8.42571e-09,2.0410429e-10,4.663384e-10,1.1073688e-08,8.6310905e-09,1.8863366e-12,1.4865614e-10,1.3304915e-11,3.0864493e-09
2018-10-13,60,25.23,55.98,5.5592984e-09,1.04703055e-08,1.5210686e-08,2.8570393e-10,5.4839694e-10,1.4594557e-08,1.0315951e-08,3.0232164e-12,2.3794924e-10,2.0523928e-11,5.3473377e-09
2018-10-14,60,25.23,55.98,5.9557976e-09,1.1362059e-08,1.8898897e-08,2.8910146e-10,4.781783e-10,1.3470105e-08,8.586327e-09,1.371152e-11,1.0728897e-09,4.615807e-11,5.472212e-09
2018-10-15,60,25.23,55.98,7.593838e-09,1.2793107e-08,1.6237562e-08,6.416398e-10,6.733749e-10,2.1411202e-08,1.1344297e-08,9.368349e-12,7.233188e-10,5.2405285e-11,8.4035205e-09
2018-10-16,60,25.23,55.98,1.0990065e-08,1.9278467e-08,1.9338676e-08,7.092041e-10,5.501021e-10,2.2211706e-08,9.183955e-09,1.3794612e-11,1.0868934e-09,1.2980984e-10,1.0728608e-08
2018-10-17,60,25.23,55.98,5.234373e-09,9.302645e-09,1.0246213e-08,3.002159e-10,3.9432066e-10,1.2774713e-08,7.2755104e-09,5.3448686e-12,4.2325007e-10,4.2901543e-11,7.2341635e-09
2018-10-18,60,25.23,55.98,3.5827468e-09,6.1846066e-09,7.707435e-09,3.5208841e-10,6.777988e-10,1.748907e-08,1.227124e-08,3.0514972e-12,2.4125724e-10,3.4524664e-11,7.531079e-09
2018-10-19,60,25.23,55.98,4.0273562e-09,6.6808186e-09,6.4881207e-09,3.7477618e-10,5.387173e-10,1.5091079e-08,9.281088e-09,3.8672568e-12,3.0747654e-10,4.4219642e-11,7.662194e-09
2018-10-20,60,25.23,55.98,3.5611551e-09,6.570558e-09,8.502948e-09,4.168052e-10,5.413533e-10,1.6394036e-08,9.441712e-09,1.794949e-11,1.4170825e-09,6.7123675e-11,8.587736e-09
2018-10-21,60,25.23,55.98,3.729043e-09,7.062953e-09,9.616297e-09,3.49615e-10,5.217737e-10,1.4111661e-08,8.520307e-09,1.208816e-11,9.468042e-10,2.998319e-11,5.346322e-09
2018-10-22,60,25.23,55.98,2.8089424e-09,5.9209215e-09,1.5781033e-08,3.2621275e-10,7.0476847e-10,1.4037294e-08,9.978284e-09,7.384483e-12,5.738964e-10,1.4576375e-11,4.70622e-09
2018-10-23,60,25.23,55.98,7.2156876e-09,1.5195925e-08,3.5217298e-08,3.2330383e-10,3.075821e-10,1.1915888e-08,5.6402474e-09,2.0229741e-11,1.5864255e-09,2.3864324e-10,5.669364e-09
2018-10-24,60,25.23,55.98,6.633517e-09,1.46756785e-08,3.570201e-08,2.2660514e-10,3.269168e-10,9.429735e-09,5.92336e-09,2.4461252e-11,1.966647e-09,6.5221395e-10,4.0572923e-09
2018-10-25,60,25.23,55.98,1.0257499e-08,2.0412106e-08,2.4201283e-08,4.3708093e-10,4.7287957e-10,1.5923465e-08,8.407371e-09,4.199629e-11,3.3790952e-09,1.1783188e-09,7.768481e-09
2018-10-26,60,25.23,55.98,5.5403815e-09,1.0675871e-08,1.25279005e-08,3.634306e-10,4.856873e-10,1.4064833e-08,8.42723e-09,1.523079e-11,1.212935e-09,1.2155191e-10,6.9062023e-09
2018-10-27,60,25.23,55.98,7.2769923e-09,1.290778e-08,1.2511884e-08,4.597139e-10,4.589333e-10,1.6934276e-08,8.0912725e-09,2.6725022e-11,2.1286441e-09,1.8162846e-10,7.950676e-09
2018-10-28,60,25.23,55.98,7.708829e-09,1.38443985e-08,2.0537335e-08,5.2195076e-10,5.090654e-10,2.0176683e-08,9.0486925e-09,3.9864723e-11,3.1712266e-09,2.6114852e-10,8.293778e-09
2018-10-29,60,25.23,55.98,3.3713587e-09,6.189488e-09,9.605838e-09,3.3050537e-10,4.9626186e-10,1.5272466e-08,9.6918695e-09,1.0705961e-11,8.497181e-10,1.5585613e-10,6.7383423e-09
2018-10-30,60,25.23,55.98,5.042125e-09,9.841423e-09,2.0547256e-08,3.4480954e-10,4.4215906e-10,1.5624797e-08,9.079766e-09,1.8072916e-11,1.4405283e-09,3.689694e-10,7.144781e-09
2018-10-31,60,25.23,55.98,8.366397e-09,1.7801744e-08,2.1255147e-08,4.0859446e-10,3.1991346e-10,1.3873482e-08,6.109193e-09,1.0116108e-10,8.231368e-09,1.4144619e-09,8.184677e-09
2018-11-01,60,25.23,55.98,6.4311885e-09,1.3396167e-08,1.9513806e-08,2.5122732e-10,3.1690048e-10,1.1400825e-08,6.7036585e-09,2.3603041e-11,1.8900752e-09,1.2950718e-10,4.5302175e-09
2018-11-02,60,25.23,55.98,5.8404437e-09,1.3167499e-08,3.127084e-08,1.575255e-10,2.7715352e-10,7.851062e-09,4.88501e-09,1.6692134e-11,1.3635206e-09,6.6321304e-10,2.3628166e-09
2018-11-03,60,25.23,55.98,7.640769e-09,1.693578e-08,3.7211883e-08,1.5868427e-10,3.5257472e-10,8.520798e-09,6.2703025e-09,1.804473e-11,1.4942491e-09,1.0425751e-09,1.4714888e-09
2018-11-04,60,25.23,55.98,6.735107e-09,1.4180096e-08,2.3637464e-08,2.1155314e-10,3.3870987e-10,1.0533688e-08,7.380503e-09,2.175908e-11,1.7852279e-09,4.4027226e-10,2.132324e-09
2018-11-05,60,25.23,55.98,2.1565718e-09,4.577009e-09,7.833776e-09,1.5357719e-10,3.8723905e-10,7.520826e-09,6.2110397e-09,4.609192e-12,3.7632839e-10,9.175865e-11,1.3205974e-09
2018-11-06,60,25.23,55.98,6.815629e-09,1.3837989e-08,1.708818e-08,3.635701e-10,6.086745e-10,1.445134e-08,1.0062624e-08,1.8812157e-11,1.5256054e-09,1.8601005e-10,3.2747334e-09
2018-11-07,60,25.23,55.98,3.7450083e-09,7.585484e-09,1.1174354e-08,2.436657e-10,5.0226157e-10,1.2721067e-08,9.449877e-09,5.2461607e-12,4.1259152e-10,7.894121e-11,4.294564e-09
2018-11-08,60,25.23,55.98,6.0453704e-09,1.1972858e-08,1.827291e-08,3.7088316e-10,5.299513e-10,1.7208421e-08,1.036161e-08,7.1592454e-12,5.5795607e-10,9.662798e-11,6.94703e-09
2018-11-09,60,25.23,55.98,6.1329315e-09,1.1942388e-08,1.303399e-08,4.110418e-10,7.361407e-10,1.6614715e-08,1.12724e-08,7.415512e-12,5.7951666e-10,3.314893e-11,5.812703e-09
2018-11-10,60,25.23,55.98,1.04042215e-08,1.8913244e-08,2.676563e-08,5.4540666e-10,1.0375577e-09,2.2121075e-08,1.4918202e-08,1.471343e-11,1.1598322e-09,1.0048925e-10,7.3495663e-09
2018-11-11,60,25.23,55.98,8.603351e-09,1.6030661e-08,2.7626259e-08,4.4507711e-10,5.3260985e-10,1.9299295e-08,1.0504584e-08,1.4015868e-11,1.0837743e-09,2.303324e-11,7.674354e-09
2018-11-12,60,25.23,55.98,3.388564e-09,7.485401e-09,2.3001839e-08,1.7121557e-10,3.0973332e-10,9.479511e-09,6.8451955e-09,8.631447e-12,6.8474487e-10,1.1145608e-10,2.7729956e-09
2018-11-13,60,25.23,55.98,3.7682826e-09,8.850044e-09,3.302532e-08,1.4036201e-10,2.6041252e-10,7.538741e-09,5.3574185e-09,2.3743368e-11,1.9217468e-09,4.5079557e-10,2.985751e-09
2018-11-14,60,25.23,55.98,8.52845e-10,1.8838755e-09,6.521821e-09,1.8592071e-10,5.602124e-10,9.6962705e-09,8.602128e-09,7.7931574e-13,6.251148e-11,4.8571915e-12,1.5260301e-09
2018-11-15,60,25.23,55.98,1.4769204e-09,3.2166867e-09,9.076257e-09,2.5409586e-10,5.338104e-10,1.2575017e-08,9.7907495e-09,4.5773507e-12,3.644004e-10,6.047535e-11,3.0446712e-09
2018-11-16,60,25.23,55.98,6.124613e-09,1.1866644e-08,1.8411702e-08,2.576475e-10,4.3902584e-10,1.302938e-08,8.530826e-09,1.3274917e-11,1.0445684e-09,4.2956014e-11,4.866692e-09
2018-11-17,60,25.23,55.98,4.88231e-09,9.392229e-09,2.4735009e-08,3.3352232e-10,5.379072e-10,1.7175038e-08,1.1445949e-08,7.286844e-12,5.742747e-10,6.730086e-11,5.741788e-09
2018-11-18,60,25.23,55.98,5.7579186e-09,1.28515385e-08,3.6849542e-08,2.4376068e-10,3.1790215e-10,1.0044849e-08,5.954338e-09,6.272817e-11,5.10543e-09,1.8546467e-09,4.3922266e-09
2018-11-19,60,25.23,55.98,3.4403127e-09,7.284844e-09,1.2316445e-08,2.4383773e-10,3.4713954e-10,1.0863115e-08,6.778688e-09,1.0394863e-10,8.539217e-09,3.538541e-09,4.5730935e-09
2018-11-20,60,25.23,55.98,2.6998983e-09,5.907708e-09,1.5922788e-08,2.2989047e-10,3.598445e-10,1.1816905e-08,7.802506e-09,4.5458814e-11,3.6879744e-09,7.316993e-10,5.0548814e-09
2018-11-21,60,25.23,55.98,5.3288116e-09,1.28188615e-08,4.1647226e-08,1.3628025e-10,1.9854086e-10,6.658526e-09,4.107664e-09,7.0164624e-11,5.791184e-09,2.7427471e-09,3.9361128e-09
2018-11-22,60,25.23,55.98,2.0202153e-09,4.1727737e-09,7.458876e-09,3.0071978e-10,4.3525109e-10,1.4365579e-08,9.072764e-09,7.3327386e-11,6.010032e-09,1.9092754e-09,5.2987583e-09
2018-11-23,60,25.23,55.98,2.0431032e-09,4.038995e-09,5.5744827e-09,3.1238379e-10,4.8591287e-10,1.5765856e-08,1.0219957e-08,2.6904427e-11,2.1586084e-09,3.4564226e-10,5.743942e-09
2018-11-24,60,25.23,55.98,4.4975788e-09,8.46982e-09,1.0514252e-08,3.4985637e-10,6.123534e-10,1.7659827e-08,1.1834044e-08,2.5770632e-11,2.0675304e-09,2.57248e-10,6.1125207e-09
2018-11-25,60,25.23,55.98,6.7624084e-09,1.4494656e-08,3.185435e-08,3.6428208e-10,4.3260803e-10,1.4874097e-08,7.4005104e-09,1.8174129e-11,1.4352833e-09,1.3368404e-10,6.3055223e-09
2018-11-26,60,25.23,55.98,5.19184e-09,1.1338971e-08,2.379352e-08,2.793563e-10,2.6396255e-10,1.1977929e-08,5.166905e-09,1.9495223e-11,1.5581283e-09,1.749855e-10,5.037439e-09
2018-11-27,60,25.23,55.98,3.4860448e-09,7.543544e-09,1.7146037e-08,1.7673892e-10,2.6437452e-10,8.3717495e-09,5.4875082e-09,4.720202e-11,3.894857e-09,1.4478899e-09,3.5405354e-09
2018-11-28,60,25.23,55.98,3.4678969e-09,6.5895542e-09,7.228138e-09,3.3797193e-10,4.696369e-10,1.4887707e-08,8.903904e-09,5.332247e-11,4.3584585e-09,1.3465173e-09,6.275916e-09
2018-11-29,60,25.23,55.98,2.6504934e-09,4.5506354e-09,3.6566394e-09,3.3690828e-10,5.2691973e-10,1.7190779e-08,1.1013062e-08,1.4595086e-11,1.1720009e-09,1.6749387e-10,5.501164e-09
2018-11-30,60,25.23,55.98,2.545068e-09,5.3929243e-09,1.05134195e-08,1.8055453e-10,3.8524234e-10,1.1279834e-08,8.438994e-09,5.8055895e-12,4.646628e-10,3.4455976e-11,3.1635203e-09
2018-12-01,60,25.23,55.98,2.8914875e-09,5.4147495e-09,6.8000423e-09,2.6408964e-10,5.370895e-10,1.7133205e-08,1.165383e-08,3.857249e-12,3.081806e-10,1.2967754e-11,5.073053e-09
2018-12-02,60,25.23,55.98,2.531389e-09,4.821656e-09,1.0028824e-08,3.2707376e-10,5.8827143e-10,2.3225304e-08,1.3542943e-08,2.2239968e-12,1.7668038e-10,2.6911478e-11,6.9928e-09
2018-12-03,60,25.23,55.98,1.4951359e-09,2.7385434e-09,4.234403e-09,2.9464856e-10,5.822702e-10,1.896867e-08,1.2187115e-08,1.1924564e-11,9.587283e-10,1.647118e-10,5.1054165e-09
2018-12-04,60,25.23,55.98,7.120759e-10,1.3285485e-09,2.4074092e-09,2.5903416e-10,5.8647076e-10,1.5654043e-08,1.1605719e-08,2.5706707e-12,2.0283834e-10,1.3678145e-11,4.5930713e-09
2018-12-05,60,25.23,55.98,8.043736e-10,1.5288113e-09,3.1443779e-09,5.2615207e-10,1.2752605e-09,2.0877792e-08,1.638593e-08,2.5772787e-12,2.0282613e-10,3.6983704e-11,3.7605563e-09
2018-12-06,60,25.23,55.98,2.1083548e-09,4.382736e-09,1.0795866e-08,4.29923e-10,6.0800753e-10,1.6675271e-08,1.1104311e-08,3.770952e-12,2.8242664e-10,1.8309689e-11,4.938776e-09
2018-12-07,60,25.23,55.98,2.5174052e-09,5.1029887e-09,1.1775683e-08,4.00786e-10,5.775891e-10,1.6831398e-08,1.1521942e-08,6.2228044e-12,3.0832434e-10,5.559898e-11,4.098549e-09
2018-12-08,60,25.23,55.98,5.678051e-09,1.1966536e-08,2.5066093e-08,2.797924e-10,4.186371e-10,1.3130074e-08,8.890171e-09,3.6194218e-11,2.9477385e-09,6.7335626e-10,4.668928e-09
2018-12-09,60,25.23,55.98,3.3261198e-09,7.892012e-09,2.7038972e-08,1.13030835e-10,2.8281105e-10,7.216732e-09,6.082342e-09,1.837177e-11,1.4977172e-09,5.6344135e-10,1.6531103e-09
2018-12-10,60,25.23,55.98,4.573589e-09,1.0364113e-08,2.608123e-08,2.2323554e-10,5.4921995e-10,1.0181136e-08,8.0115345e-09,2.8763231e-11,2.303929e-09,6.657129e-10,3.1371516e-09
2018-12-11,60,25.23,55.98,4.8739315e-09,1.1093518e-08,3.1755523e-08,2.4977742e-10,5.156958e-10,1.08029985e-08,8.201788e-09,3.640824e-11,2.939316e-09,1.2329533e-09,3.5225804e-09
2018-12-12,60,25.23,55.98,1.2180796e-09,2.4648197e-09,4.3911363e-09,2.2117588e-10,4.4848175e-10,1.2158597e-08,9.210865e-09,7.0040064e-11,5.7482925e-09,1.8317854e-09,3.1099376e-09
2018-12-13,60,25.23,55.98,9.860136e-10,2.1201438e-09,5.555981e-09,3.021426e-10,5.5280913e-10,1.6516488e-08,1.1736479e-08,4.1270726e-11,3.3210426e-09,2.550992e-10,6.4422316e-09
2018-12-14,60,25.23,55.98,1.3899286e-09,2.7405593e-09,4.7632778e-09,3.7886583e-10,5.172687e-10,1.778812e-08,1.0418205e-08,4.302567e-11,3.4465055e-09,2.1543138e-10,8.370231e-09
2018-12-15,60,25.23,55.98,2.046844e-09,3.8024193e-09,4.4573816e-09,3.1337205e-10,3.589899e-10,1.3586119e-08,7.4839e-09,4.3168843e-11,3.4856573e-09,6.632171e-10,5.678617e-09
2018-12-16,60,25.23,55.98,8.8900765e-10,1.9140265e-09,4.3858623e-09,1.4637823e-10,3.2543374e-10,9.853064e-09,7.858777e-09,1.24502405e-11,1.0247946e-09,4.5793265e-11,2.2795197e-09
2018-12-17,60,25.23,55.98,1.4910198e-09,2.7327052e-09,3.5315124e-09,3.679843e-10,5.567579e-10,2.0727668e-08,1.364272e-08,3.1261074e-11,2.613203e-09,3.79332e-11,5.682602e-09
2018-12-18,60,25.23,55.98,1.2840856e-09,2.8357101e-09,8.808812e-09,1.5249893e-10,3.495312e-10,1.0881097e-08,8.504832e-09,5.1959908e-12,4.226995e-10,6.0789655e-12,2.8301084e-09
2018-12-19,60,25.23,55.98,2.5204092e-09,5.001156e-09,6.8604615e-09,4.0675088e-10,4.3474416e-10,1.7765739e-08,8.922871e-09,5.5867012e-11,4.382065e-09,4.882658e-10,8.319277e-09
2018-12-20,60,25.23,55.98,1.7400792e-09,2.9907963e-09,2.8138103e-09,3.6811942e-10,5.4968186e-10,1.9636463e-08,1.12267955e-08,1.5117829e-11,1.1328459e-09,4.5719463e-11,7.147461e-09
2018-12-21,60,25.23,55.98,3.588673e-09,6.7452e-09,7.754047e-09,4.5204424e-10,6.770834e-10,2.3066328e-08,1.4102502e-08,1.6521916e-11,1.2238632e-09,7.891575e-11,8.343675e-09
2018-12-22,60,25.23,55.98,7.048915e-09,1.5000587e-08,3.2057727e-08,3.1500869e-10,3.4387582e-10,1.502551e-08,8.1589855e-09,7.369603e-11,5.884799e-09,1.8817579e-09,7.955627e-09
2018-12-23,60,25.23,55.98,4.035768e-09,8.725087e-09,1.6976388e-08,2.136225e-10,2.6252556e-10,9.157769e-09,5.1796842e-09,1.1964496e-10,1.0012739e-08,4.4978212e-09,4.999398e-09
2018-12-24,60,25.23,55.98,2.9819052e-09,5.750939e-09,6.4759496e-09,2.7810393e-10,3.8147596e-10,1.3329856e-08,8.0986355e-09,6.1139885e-11,5.0808073e-09,1.8448337e-09,5.870714e-09
2018-12-25,60,25.23,55.98,1.9518986e-09,4.2181725e-09,1.0410877e-08,1.9756513e-10,3.690898e-10,9.619992e-09,6.759106e-09,4.971237e-11,4.12768e-09,1.4426498e-09,4.2816963e-09
2018-12-26,60,25.23,55.98,1.889493e-09,3.164375e-09,2.4319575e-09,4.162427e-10,6.7193584e-10,2.1916025e-08,1.4542101e-08,4.45643e-11,3.6664198e-09,6.993968e-10,7.924975e-09
2018-12-27,60,25.23,55.98,4.9167688e-09,7.654906e-09,4.7828776e-09,6.332482e-10,7.654342e-10,3.205789e-08,1.7545888e-08,1.5587098e-11,1.243524e-09,2.7459127e-10,1.3410855e-08
2018-12-28,60,25.23,55.98,3.3695664e-09,5.242878e-09,6.1177237e-09,5.620346e-10,6.2485583e-10,2.6923944e-08,1.4651196e-08,1.0343792e-11,8.263445e-10,1.252178e-10,1.0890773e-08
2018-12-29,60,25.23,55.98,1.864668e-09,3.78992e-09,7.686352e-09,3.2833045e-10,4.7967547e-10,1.5470166e-08,1.0598769e-08,1.3741102e-11,1.1040566e-09,1.8582974e-10,4.49341e-09
2018-12-30,60,25.23,55.98,4.8221502e-09,8.66092e-09,8.985282e-09,4.5887663e-10,6.6094175e-10,2.2947654e-08,1.4912679e-08,1.9005526e-11,1.2471868e-09,7.786475e-11,7.353016e-09
2018-12-31,60,25.23,55.98,7.2187625e-09,1.121359e-08,1.1827119e-08,6.31024e-10,8.681762e-10,3.1896203e-08,2.0017486e-08,1.1729872e-11,8.4103885e-10,4.547663e-11,1.0626941e-08
2019-01-01,60,25.23,55.98,2.8214298e-09,5.30579e-09,1.0986231e-08,2.3756141e-10,4.5119963e-10,1.4005854e-08,1.0398072e-08,7.725669e-12,4.8135446e-10,2.959819e-11,4.8166724e-09
2019-01-02,60,25.23,55.98,5.3523164e-09,9.970927e-09,1.5228416e-08,3.8387685e-10,6.0228983e-10,2.1181101e-08,1.4017599e-08,2.3335873e-11,1.3065588e-09,3.7015654e-11,7.1691124e-09
2019-01-03,60,25.23,55.98,4.5005866e-09,7.592872e-09,9.732469e-09,4.651954e-10,8.945573e-10,2.5964574e-08,1.88183e-08,1.7564037e-11,8.822598e-10,1.3031008e-10,7.900085e-09
2019-01-04,60,25.23,55.98,1.1533202e-08,2.1281656e-08,4.115867e-08,7.4588385e-10,8.4501395e-10,3.3798173e-08,1.9192187e-08,5.2111045e-11,3.6192824e-09,8.286042e-10,1.1792916e-08
2019-01-05,60,25.23,55.98,5.924208e-09,1.0082889e-08,5.5836806e-09,4.4037912e-10,6.452769e-10,2.0016618e-08,1.281994e-08,8.770552e-11,7.0919146e-09,1.8236227e-09,6.8103527e-09
2019-01-06,60,25.23,55.98,7.632392e-09,1.1079169e-08,8.0241715e-09,6.73964e-10,8.8667623e-10,3.183105e-08,1.9556195e-08,3.584391e-11,2.6179479e-09,2.9196423e-10,8.9707015e-09
2019-01-07,60,25.23,55.98,7.074847e-09,1.0862126e-08,1.3530819e-08,5.990132e-10,8.7123075e-10,3.1456196e-08,2.053181e-08,1.5352416e-11,1.1010438e-09,3.790182e-10,9.791313e-09
2019-01-08,60,25.23,55.98,4.038712e-09,6.7863146e-09,9.479733e-09,3.8790376e-10,6.5787786e-10,2.1915415e-08,1.5458282e-08,1.019266e-11,7.3164474e-10,2.2178939e-10,7.2274897e-09
2019-01-09,60,25.23,55.98,3.3326093e-09,5.9157066e-09,9.468114e-09,3.56408e-10,6.4507766e-10,2.1143387e-08,1.5194903e-08,5.88825e-12,3.966727e-10,7.8750916e-11,6.7283383e-09
2019-01-10,60,25.23,55.98,7.113994e-09,1.5761511e-08,4.0344926e-08,1.956165e-10,3.2232228e-10,1.1885907e-08,8.419532e-09,6.7668954e-11,5.5324274e-09,2.1995832e-09,5.6156804e-09
2019-01-11,60,25.23,55.98,5.1384017e-09,1.1477022e-08,3.1280837e-08,1.5276923e-10,2.0422763e-10,6.9176056e-09,4.3119623e-09,1.9909613e-10,1.6646567e-08,8.22844e-09,4.243302e-09
2019-01-12,60,25.23,55.98,2.285978e-09,4.5196367e-09,5.8263128e-09,1.9247585e-10,3.4736858e-10,1.0865101e-08,7.442087e-09,7.587911e-11,6.290608e-09,2.1651583e-09,5.32149e-09
2019-01-13,60,25.23,55.98,3.960189e-09,7.1466e-09,5.7353327e-09,4.3584336e-10,9.182808e-10,2.1801387e-08,1.5636232e-08,1.7736347e-11,1.406285e-09,1.7481017e-10,6.091996e-09
2019-01-14,60,25.23,55.98,8.012443e-09,1.3440916e-08,1.0197007e-08,6.5177697e-10,1.18593e-09,2.644401e-08,1.8870711e-08,2.51309e-11,2.0216933e-09,4.2714515e-10,5.5520366e-09
2019-01-15,60,25.23,55.98,7.74493e-09,1.18495205e-08,6.6698784e-09,3.9487003e-10,6.2292804e-10,2.137192e-08,1.4085224e-08,1.837103e-11,1.4423889e-09,1.5267455e-10,6.7570736e-09
2019-01-16,60,25.23,55.98,4.1062944e-09,6.860661e-09,6.901469e-09,2.7388702e-10,5.1931426e-10,1.728207e-08,1.255947e-08,1.6116775e-11,1.2515695e-09,3.4939104e-11,5.377494e-09
2019-01-17,60,25.23,55.98,5.3279456e-09,9.641173e-09,1.617802e-08,3.303731e-10,5.352293e-10,2.0129715e-08,1.3147696e-08,1.5095605e-11,1.1441885e-09,9.169563e-11,6.370034e-09
2019-01-18,60,25.23,55.98,2.0217133e-08,4.242199e-08,4.9395336e-08,3.4537595e-10,4.0149964e-10,1.5160214e-08,8.745591e-09,2.1696239e-10,1.8111436e-08,4.879103e-09,5.653269e-09
2019-01-19,60,25.23,55.98,1.5494882e-08,3.4420687e-08,5.2975892e-08,4.2965528e-10,3.008976e-10,1.1313303e-08,5.9841003e-09,1.7359196e-10,1.4601719e-08,5.718423e-09,5.172052e-09
2019-01-20,60,25.23,55.98,6.655088e-09,1.5187158e-08,3.960429e-08,1.628422e-10,1.9172802e-10,5.827231e-09,3.530868e-09,8.1908876e-11,6.907897e-09,4.1633306e-09,4.4511483e-09
2019-01-21,60,25.23,55.98,4.677545e-09,9.610735e-09,1.0613149e-08,2.3669838e-10,2.9592861e-10,1.0023904e-08,6.2402936e-09,2.2979087e-11,1.9219506e-09,7.0405326e-10,3.801809e-09
2019-01-22,60,25.23,55.98,4.1849093e-09,8.28974e-09,9.5628385e-09,3.8868134e-10,3.7471365e-10,1.4386338e-08,8.124214e-09,4.009309e-11,3.3171008e-09,1.0094501e-09,5.2765596e-09
2019-01-23,60,25.23,55.98,1.3342262e-08,2.5871383e-08,2.2015394e-08,9.774141e-10,5.1484644e-10,2.8280212e-08,1.0871666e-08,7.239826e-11,5.7786944e-09,6.2756894e-10,1.4053343e-08
2019-01-24,60,25.23,55.98,1.604033e-08,2.8366145e-08,1.6045835e-08,7.9439955e-10,6.217204e-10,2.8699082e-08,1.426814e-08,2.7217407e-11,2.0889863e-09,1.0491455e-10,1.1874805e-08
2019-01-25,60,25.23,55.98,1.7726169e-08,2.9112785e-08,1.4412835e-08,7.2416184e-10,8.066227e-10,2.9010607e-08,1.5958223e-08,2.0567536e-11,1.473085e-09,6.8615114e-11,1.10385106e-08
2019-01-26,60,25.23,55.98,1.2630118e-08,2.1629157e-08,1.6726489e-08,5.5816374e-10,8.439931e-10,2.37475e-08,1.508329e-08,1.8108801e-11,1.2924708e-09,6.921379e-11,7.925409e-09
2019-01-27,60,25.23,55.98,1.1140951e-08,1.928051e-08,2.7368248e-08,5.7857186e-10,1.0184584e-09,3.1111362e-08,2.0948107e-08,2.0838865e-11,1.5007227e-09,1.0955362e-10,7.560661e-09
2019-01-28,60,25.23,55.98,9.653896e-09,1.5663698e-08,2.0612434e-08,5.620898e-10,8.44587e-10,2.5670069e-08,1.7602527e-08,1.8083772e-11,1.2820741e-09,2.2883012e-10,5.858114e-09
2019-01-29,60,25.23,55.98,1.5242263e-08,2.8391023e-08,4.3301462e-08,4.2064013e-10,5.3584553e-10,2.0750283e-08,1.3158056e-08,3.9512296e-11,2.8352205e-09,1.9636391e-10,5.9374896e-09
2019-01-30,60,25.23,55.98,1.6010993e-08,3.0997676e-08,4.474736e-08,3.098995e-10,3.552759e-10,1.4235759e-08,8.730536e-09,4.0577142e-11,3.0864673e-09,4.028526e-10,5.6581846e-09
2019-01-31,60,25.23,55.98,1.0130438e-08,1.8497243e-08,1.7927093e-08,3.102844e-10,4.4311943e-10,1.43322225e-08,9.440241e-09,5.7996635e-11,4.7884177e-09,1.211397e-09,5.6553384e-09
2019-02-01,60,25.23,55.98,6.916949e-09,1.23064625e-08,1.29871776e-08,2.7753236e-10,4.4862963e-10,1.42220316e-08,9.657197e-09,3.1885578e-11,2.5845694e-09,2.3412705e-10,5.4769185e-09
