date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2017-01-10 09:00:00,0 days,60.0,32.01,35.87,2017-01-10 09:00:00,6.8308275e-09,1.5474786e-08,3.5684003e-08,1.4128043e-10,2.4890992e-10,7.1302413e-09,4.3550124e-09,8.230601e-11,7.026713e-09,4.1587792e-10,4.386507e-09
2017-01-10 12:00:00,0 days,60.0,32.01,35.87,2017-01-10 12:00:00,2.4985454e-09,5.8581024e-09,1.4658139e-08,4.055125e-11,8.5651916e-11,1.8076478e-09,1.1722845e-09,2.108064e-11,1.7988346e-09,7.8415344e-11,1.9103275e-09
2017-01-10 15:00:00,0 days,60.0,32.01,35.87,2017-01-10 15:00:00,3.3682832e-09,7.98768e-09,2.113652e-08,7.480404e-11,2.4837116e-10,3.4589556e-09,3.0985736e-09,3.118508e-12,2.6400854e-10,1.0798402e-11,1.6281905e-09
2017-01-10 18:00:00,0 days,60.0,32.01,35.87,2017-01-10 18:00:00,4.4888684e-09,8.400502e-09,4.986082e-09,3.4552397e-10,1.1332704e-09,1.7104114e-08,1.569485e-08,4.4473274e-13,3.7698563e-11,5.7406645e-12,2.5668858e-09
2017-01-10 21:00:00,0 days,60.0,32.01,35.87,2017-01-10 21:00:00,5.5462337e-09,7.823328e-09,5.2219775e-09,4.8210774e-10,1.4277768e-09,2.7395076e-08,2.4320261e-08,3.4850643e-13,2.960195e-11,7.0196422e-12,1.6049139e-09
2017-01-11 00:00:00,0 days,60.0,32.01,35.87,2017-01-11 00:00:00,6.432603e-09,8.680468e-09,6.780453e-09,4.094587e-10,1.1342752e-09,3.0044987e-08,2.6267232e-08,4.3781675e-13,3.726742e-11,9.379652e-12,1.3149747e-09
2017-01-11 03:00:00,0 days,60.0,32.01,35.87,2017-01-11 03:00:00,7.732211e-09,8.547457e-09,8.484346e-09,4.19778e-10,1.1380592e-09,3.5027263e-08,3.0180793e-08,3.4040135e-13,2.8925962e-11,1.8118031e-11,1.4421753e-09
2017-01-11 06:00:00,0 days,60.0,32.01,35.87,2017-01-11 06:00:00,8.579074e-09,7.627932e-09,1.061467e-08,5.0884874e-10,1.4477746e-09,3.794918e-08,3.247124e-08,1.9484026e-13,1.6574995e-11,4.701218e-11,1.5434146e-09
2017-01-11 09:00:00,0 days,60.0,32.01,35.87,2017-01-11 09:00:00,7.4338296e-09,1.6442595e-08,3.506502e-08,1.318257e-10,2.3967978e-10,6.7836483e-09,4.3228607e-09,1.36632225e-11,1.1623629e-09,2.5573216e-10,8.842647e-09
2017-01-11 12:00:00,0 days,60.0,32.01,35.87,2017-01-11 12:00:00,4.342994e-09,9.806923e-09,1.7832022e-08,7.669558e-11,1.342163e-10,3.4090115e-09,2.0068969e-09,1.8314114e-11,1.5580246e-09,1.8772295e-10,4.789832e-09
2017-01-11 15:00:00,0 days,60.0,32.01,35.87,2017-01-11 15:00:00,4.8918167e-09,1.0425813e-08,8.165905e-09,1.7033466e-10,4.9868787e-10,7.463989e-09,6.1597127e-09,5.493432e-12,4.6368262e-10,7.0191686e-11,4.5718345e-09
2017-01-11 18:00:00,0 days,60.0,32.01,35.87,2017-01-11 18:00:00,5.838661e-09,1.0182507e-08,4.431366e-09,3.9041015e-10,1.1945916e-09,1.8267926e-08,1.6106732e-08,1.0517212e-12,8.904579e-11,5.0583995e-11,4.3214117e-09
2017-01-11 21:00:00,0 days,60.0,32.01,35.87,2017-01-11 21:00:00,7.0875097e-09,9.927567e-09,4.9359965e-09,4.5464915e-10,1.3015007e-09,2.523069e-08,2.2067184e-08,2.3067553e-13,1.9615741e-11,4.780129e-11,1.9132154e-09
2017-01-12 00:00:00,0 days,60.0,32.01,35.87,2017-01-12 00:00:00,5.3345897e-09,6.5731713e-09,3.980558e-09,2.7286878e-10,7.5210765e-10,2.036034e-08,1.7781243e-08,8.693026e-14,7.389491e-12,2.6692178e-11,4.775429e-10
2017-01-12 03:00:00,0 days,60.0,32.01,35.87,2017-01-12 03:00:00,6.5011694e-09,7.3926856e-09,4.566972e-09,2.5696614e-10,7.060604e-10,2.2160096e-08,1.9165086e-08,1.0912287e-13,9.318623e-12,2.1876164e-11,4.7811877e-10
2017-01-12 06:00:00,0 days,60.0,32.01,35.87,2017-01-12 06:00:00,7.502431e-09,7.8307565e-09,5.916295e-09,3.0512332e-10,8.8483365e-10,2.3018035e-08,1.9804087e-08,2.3128827e-13,1.9629173e-11,1.9820912e-11,9.765543e-10
2017-01-12 09:00:00,0 days,60.0,32.01,35.87,2017-01-12 09:00:00,8.662855e-09,1.7162511e-08,3.0417937e-08,1.14557815e-10,2.2850617e-10,6.460541e-09,4.2615986e-09,6.6898748e-12,5.660717e-10,4.592051e-11,3.2853422e-09
2017-01-12 12:00:00,0 days,60.0,32.01,35.87,2017-01-12 12:00:00,4.3996513e-09,9.3400185e-09,1.5266338e-08,6.333337e-11,1.1688038e-10,2.8872629e-09,1.6549552e-09,4.369978e-12,3.6880254e-10,3.03185e-11,2.9830287e-09
2017-01-12 15:00:00,0 days,60.0,32.01,35.87,2017-01-12 15:00:00,3.984399e-09,7.788737e-09,3.5207124e-09,1.9665088e-10,5.7349747e-10,8.885866e-09,7.2625195e-09,8.075756e-13,6.7619375e-11,1.2256108e-11,5.8724536e-09
2017-01-12 18:00:00,0 days,60.0,32.01,35.87,2017-01-12 18:00:00,3.719063e-09,5.6694556e-09,2.2347442e-09,5.1440574e-10,1.5013533e-09,2.4605548e-08,2.1065123e-08,2.3274647e-13,1.9567986e-11,1.5611859e-11,8.081652e-09
2017-01-12 21:00:00,0 days,60.0,32.01,35.87,2017-01-12 21:00:00,3.1493919e-09,4.145218e-09,1.8831714e-09,6.006184e-10,1.5547401e-09,3.323104e-08,2.740827e-08,2.3779576e-13,2.0023785e-11,2.885827e-11,7.500027e-09
2017-01-13 00:00:00,0 days,60.0,32.01,35.87,2017-01-13 00:00:00,2.1999746e-09,2.5876192e-09,1.1693766e-09,5.4964644e-10,1.2972101e-09,3.697312e-08,2.9892128e-08,2.4739157e-13,2.0828641e-11,5.81008e-11,5.8422622e-09
2017-01-13 03:00:00,0 days,60.0,32.01,35.87,2017-01-13 03:00:00,1.8531549e-09,2.2022641e-09,1.1090873e-09,5.222109e-10,1.1241662e-09,3.722986e-08,2.8855538e-08,5.88472e-13,4.973251e-11,1.4880668e-10,7.345963e-09
2017-01-13 06:00:00,0 days,60.0,32.01,35.87,2017-01-13 06:00:00,1.6996817e-09,2.1713467e-09,1.2748593e-09,5.449217e-10,1.1540799e-09,3.5992095e-08,2.659796e-08,1.7966106e-12,1.5186406e-10,4.5206064e-10,1.1081848e-08
2017-01-13 09:00:00,0 days,60.0,32.01,35.87,2017-01-13 09:00:00,2.2442368e-09,4.75736e-09,3.7312273e-09,1.5828966e-10,2.1870855e-10,8.518938e-09,4.8284345e-09,5.605709e-11,4.7540354e-09,2.5003672e-09,9.892333e-09
2017-01-13 12:00:00,0 days,60.0,32.01,35.87,2017-01-13 12:00:00,9.672866e-10,2.058834e-09,1.3246475e-09,6.3956604e-11,1.2112665e-10,3.107644e-09,2.042015e-09,5.860131e-11,4.975891e-09,2.564534e-09,4.0518247e-09
2017-01-13 15:00:00,0 days,60.0,32.01,35.87,2017-01-13 15:00:00,6.178004e-10,1.2642907e-09,4.3959586e-10,1.2670509e-10,3.673965e-10,5.9436736e-09,4.9673985e-09,4.3462643e-11,3.6857046e-09,2.0925954e-09,5.4237432e-09
2017-01-13 18:00:00,0 days,60.0,32.01,35.87,2017-01-13 18:00:00,4.8598264e-10,7.609996e-10,8.174389e-11,4.7266974e-10,1.4810859e-09,2.3059453e-08,2.0668022e-08,3.941298e-12,3.338052e-10,1.3882943e-09,5.9665326e-09
2017-01-13 21:00:00,0 days,60.0,32.01,35.87,2017-01-13 21:00:00,4.5613152e-10,5.71048e-10,6.6828765e-11,5.746502e-10,1.6277708e-09,3.1337798e-08,2.7257935e-08,1.9595154e-12,1.6602936e-10,1.233729e-09,3.802251e-09
2017-01-14 00:00:00,0 days,60.0,32.01,35.87,2017-01-14 00:00:00,3.1031386e-10,3.0760444e-10,4.8607448e-11,5.2631616e-10,1.4025584e-09,3.5997786e-08,3.1099738e-08,1.5244696e-12,1.2937058e-10,5.135432e-10,2.146931e-09
2017-01-14 03:00:00,0 days,60.0,32.01,35.87,2017-01-14 03:00:00,2.9099295e-10,2.0420296e-10,5.5413233e-11,5.2608234e-10,1.3765608e-09,4.070604e-08,3.4743557e-08,1.7973495e-12,1.5264101e-10,2.3831992e-10,1.6780259e-09
2017-01-14 06:00:00,0 days,60.0,32.01,35.87,2017-01-14 06:00:00,2.8613767e-10,3.5587014e-10,1.4811727e-10,4.6509313e-10,1.2300229e-09,3.1163985e-08,2.6000748e-08,8.335823e-12,7.079217e-10,1.3924006e-10,4.8352944e-09
2017-01-14 09:00:00,0 days,60.0,32.01,35.87,2017-01-14 09:00:00,4.152282e-10,9.0597724e-10,2.1989572e-09,1.4808142e-10,3.150747e-10,7.185975e-09,5.1245728e-09,3.0065842e-11,2.5510665e-09,1.1778266e-10,6.958021e-09
2017-01-14 12:00:00,0 days,60.0,32.01,35.87,2017-01-14 12:00:00,3.3701905e-10,7.444559e-10,1.555317e-09,7.94102e-11,1.6263874e-10,3.2477427e-09,2.193119e-09,1.206715e-11,1.0144792e-09,4.7119107e-11,4.391505e-09
2017-01-14 15:00:00,0 days,60.0,32.01,35.87,2017-01-14 15:00:00,5.4276394e-10,1.1678795e-09,1.1149235e-09,2.0016683e-10,6.084212e-10,8.3997005e-09,7.255889e-09,1.694047e-12,1.4006793e-10,1.3384647e-11,4.983522e-09
2017-01-14 18:00:00,0 days,60.0,32.01,35.87,2017-01-14 18:00:00,1.0454597e-09,1.9771385e-09,2.0469886e-09,4.161666e-10,1.2358315e-09,1.8186505e-08,1.592524e-08,9.235958e-13,7.539157e-11,1.334091e-11,5.5277387e-09
2017-01-14 21:00:00,0 days,60.0,32.01,35.87,2017-01-14 21:00:00,2.2099742e-09,4.0997765e-09,3.9335615e-09,3.993569e-10,1.0696491e-09,2.0334053e-08,1.7382321e-08,4.566642e-13,3.550435e-11,1.17950935e-11,3.4538568e-09
2017-01-15 00:00:00,0 days,60.0,32.01,35.87,2017-01-15 00:00:00,1.998941e-12,2.626059e-12,2.2733048e-12,6.802156e-12,1.7795716e-11,5.5480376e-10,4.72808e-10,2.9089957e-15,2.3516952e-13,9.798748e-15,5.751119e-11
2017-01-15 03:00:00,0 days,60.0,32.01,35.87,2017-01-15 03:00:00,5.369701e-12,9.0148305e-12,1.0739409e-11,1.2585856e-11,3.1657246e-11,1.1558576e-09,9.589227e-10,5.5117857e-15,3.5275428e-13,1.1758476e-13,1.2422091e-10
2017-01-15 06:00:00,0 days,60.0,32.01,35.87,2017-01-15 06:00:00,3.1384895e-11,4.8503243e-11,1.1454826e-10,9.120596e-11,2.6900987e-10,7.697e-09,6.6508665e-09,2.104014e-14,1.4145957e-12,4.557716e-12,6.864213e-10
2017-01-15 09:00:00,0 days,60.0,32.01,35.87,2017-01-15 09:00:00,3.038985e-10,6.688843e-10,1.044612e-09,2.5707016e-11,2.8995317e-11,1.1119449e-09,6.45774e-10,2.8487674e-12,1.9845073e-10,1.7341469e-11,6.3299377e-10
2017-01-15 12:00:00,0 days,60.0,32.01,35.87,2017-01-15 12:00:00,5.4196164e-10,1.1460792e-09,9.023214e-10,9.041468e-11,1.7263421e-10,3.6295882e-09,2.558443e-09,1.0660428e-11,7.750259e-10,4.2617916e-11,3.7710395e-09
2017-01-15 15:00:00,0 days,60.0,32.01,35.87,2017-01-15 15:00:00,3.98481e-10,7.877391e-10,2.8534397e-10,2.019289e-10,5.651713e-10,8.725221e-09,7.302466e-09,6.0287725e-12,4.5236262e-10,3.3521835e-11,6.6880927e-09
2017-01-15 18:00:00,0 days,60.0,32.01,35.87,2017-01-15 18:00:00,2.9494845e-10,4.6878845e-10,6.273161e-11,5.1938515e-10,1.5547281e-09,2.4378915e-08,2.1426759e-08,1.2837594e-12,9.770225e-11,4.0809602e-11,7.750756e-09
2017-01-15 21:00:00,0 days,60.0,32.01,35.87,2017-01-15 21:00:00,2.562967e-10,3.1717254e-10,3.9051515e-11,6.349036e-10,1.7294333e-09,3.3866456e-08,2.8971293e-08,5.17637e-13,4.010622e-11,3.5818386e-11,5.0764477e-09
2017-01-16 00:00:00,0 days,60.0,32.01,35.87,2017-01-16 00:00:00,6.541638e-10,7.391146e-10,4.4843063e-10,6.7317824e-10,1.5349765e-09,3.8957594e-08,3.1337063e-08,4.706184e-13,3.6510524e-11,2.7240137e-11,5.1238818e-09
2017-01-16 03:00:00,0 days,60.0,32.01,35.87,2017-01-16 03:00:00,1.2501405e-09,1.2586875e-09,1.6775947e-09,6.111013e-10,1.3664151e-09,4.060426e-08,3.2622772e-08,8.658921e-14,6.377475e-12,1.3104116e-11,2.7440272e-09
2017-01-16 06:00:00,0 days,60.0,32.01,35.87,2017-01-16 06:00:00,2.0376623e-09,2.4248261e-09,4.5112554e-09,5.8868854e-10,1.4017357e-09,3.5193843e-08,2.9144164e-08,3.2693295e-13,2.407083e-11,1.9559885e-11,3.3662282e-09
2017-01-16 09:00:00,0 days,60.0,32.01,35.87,2017-01-16 09:00:00,4.423642e-09,1.0412275e-08,2.4292936e-08,2.339904e-10,3.529671e-10,9.324957e-09,5.736319e-09,6.159716e-12,4.356323e-10,1.9738988e-11,8.435619e-09
2017-01-16 12:00:00,0 days,60.0,32.01,35.87,2017-01-16 12:00:00,3.454409e-09,8.205609e-09,2.054444e-08,9.191861e-11,1.4729996e-10,3.4185077e-09,2.0432582e-09,4.823666e-12,3.5483147e-10,9.244537e-12,3.8212704e-09
2017-01-16 15:00:00,0 days,60.0,32.01,35.87,2017-01-16 15:00:00,4.0614183e-09,8.9788035e-09,9.70366e-09,1.7986865e-10,5.073995e-10,7.591723e-09,6.290123e-09,1.6319623e-12,1.2093719e-10,4.6133045e-12,3.7939847e-09
2017-01-16 18:00:00,0 days,60.0,32.01,35.87,2017-01-16 18:00:00,4.5188457e-09,7.902498e-09,3.967604e-09,4.489256e-10,1.3845519e-09,2.1219954e-08,1.8909933e-08,3.0825237e-13,2.3555762e-11,4.4264184e-12,3.4012202e-09
2017-01-16 21:00:00,0 days,60.0,32.01,35.87,2017-01-16 21:00:00,5.1134483e-09,7.672835e-09,4.3045607e-09,4.419891e-10,1.2442628e-09,2.4509177e-08,2.1349226e-08,3.7585964e-13,2.9198e-11,5.7760073e-12,1.7797978e-09
2017-01-17 00:00:00,0 days,60.0,32.01,35.87,2017-01-17 00:00:00,4.443527e-09,6.209065e-09,3.2556309e-09,2.7435945e-10,7.4291706e-10,2.1243912e-08,1.84461e-08,1.1514249e-13,9.0311725e-12,6.6671998e-12,6.448813e-10
2017-01-17 03:00:00,0 days,60.0,32.01,35.87,2017-01-17 03:00:00,5.6505365e-09,7.5691275e-09,4.447817e-09,2.4373356e-10,6.467059e-10,2.1134857e-08,1.8045956e-08,1.4587162e-13,1.1633235e-11,1.3900119e-11,7.2387607e-10
2017-01-17 06:00:00,0 days,60.0,32.01,35.87,2017-01-17 06:00:00,7.4418036e-09,1.0372892e-08,7.833874e-09,2.6230784e-10,6.9026085e-10,1.8943986e-08,1.5642025e-08,3.3976706e-13,2.742238e-11,2.5285048e-11,1.7257211e-09
2017-01-17 09:00:00,0 days,60.0,32.01,35.87,2017-01-17 09:00:00,1.122762e-08,2.2282482e-08,3.2894647e-08,1.6482038e-10,1.9526256e-10,7.41663e-09,3.7252437e-09,4.2967e-12,3.4707226e-10,5.2396188e-11,4.3292205e-09
2017-01-17 12:00:00,0 days,60.0,32.01,35.87,2017-01-17 12:00:00,1.1624233e-08,2.4086642e-08,3.783112e-08,1.6239832e-10,1.6962032e-10,6.118544e-09,2.5181364e-09,6.12026e-12,4.8650667e-10,5.6742874e-11,5.6809477e-09
2017-01-17 15:00:00,0 days,60.0,32.01,35.87,2017-01-17 15:00:00,1.2175096e-08,2.327876e-08,9.701594e-09,3.2316327e-10,7.7380985e-10,1.31155815e-08,9.45486e-09,1.1068444e-12,8.3163615e-11,2.1794079e-11,6.2005237e-09
2017-01-17 18:00:00,0 days,60.0,32.01,35.87,2017-01-17 18:00:00,1.1744392e-08,1.6664567e-08,6.389057e-09,6.308434e-10,1.7989887e-09,2.8035988e-08,2.3698604e-08,1.9010725e-13,1.4846131e-11,2.720399e-11,4.3572896e-09
2017-01-17 21:00:00,0 days,60.0,32.01,35.87,2017-01-17 21:00:00,1.1373211e-08,1.334465e-08,6.808402e-09,5.871001e-10,1.567847e-09,3.099776e-08,2.6143914e-08,2.1153935e-13,1.6685441e-11,3.2054477e-11,2.117583e-09
2017-01-18 00:00:00,0 days,60.0,32.01,35.87,2017-01-18 00:00:00,8.359022e-09,9.413916e-09,6.0248824e-09,3.602221e-10,8.998711e-10,2.4752485e-08,2.0801266e-08,1.332655e-13,1.0505169e-11,2.9302255e-11,9.04025e-10
2017-01-18 03:00:00,0 days,60.0,32.01,35.87,2017-01-18 03:00:00,8.790308e-09,9.366874e-09,7.2227246e-09,3.0737285e-10,7.8465645e-10,2.5273788e-08,2.1343588e-08,1.01723724e-13,8.025426e-12,2.8028486e-11,7.737183e-10
2017-01-18 06:00:00,0 days,60.0,32.01,35.87,2017-01-18 06:00:00,9.365152e-09,9.381845e-09,9.544346e-09,3.5062278e-10,9.856231e-10,2.593239e-08,2.2063489e-08,1.04746066e-13,8.228372e-12,2.5778948e-11,1.3082058e-09
2017-01-18 09:00:00,0 days,60.0,32.01,35.87,2017-01-18 09:00:00,1.3279949e-08,2.6898654e-08,4.735625e-08,1.7091374e-10,2.5957067e-10,8.983095e-09,5.0911524e-09,2.5440572e-12,1.9817423e-10,4.3246247e-11,6.5744006e-09
2017-01-18 12:00:00,0 days,60.0,32.01,35.87,2017-01-18 12:00:00,8.718363e-09,1.8171976e-08,2.8413531e-08,1.7388736e-10,2.2628906e-10,8.014942e-09,4.0134656e-09,2.881847e-12,2.2462959e-10,3.8655076e-11,1.026458e-08
2017-01-18 15:00:00,0 days,60.0,32.01,35.87,2017-01-18 15:00:00,7.1862436e-09,1.3995521e-08,9.867073e-09,3.3988912e-10,6.5824507e-10,1.589599e-08,9.9784145e-09,1.5186617e-12,1.190582e-10,2.9589303e-11,1.5250034e-08
2017-01-18 18:00:00,0 days,60.0,32.01,35.87,2017-01-18 18:00:00,6.3268804e-09,9.468946e-09,3.124169e-09,6.963423e-10,1.7527346e-09,3.3499823e-08,2.5734852e-08,3.169344e-13,2.5302633e-11,3.475674e-11,1.3406552e-08
2017-01-18 21:00:00,0 days,60.0,32.01,35.87,2017-01-18 21:00:00,5.567375e-09,6.7098727e-09,2.8307878e-09,8.170329e-10,1.9233792e-09,4.388292e-08,3.3939546e-08,2.766518e-13,2.2462275e-11,4.808618e-11,9.869283e-09
2017-01-19 00:00:00,0 days,60.0,32.01,35.87,2017-01-19 00:00:00,3.7315053e-09,4.328592e-09,2.4722489e-09,6.2960526e-10,1.2965171e-09,3.8393004e-08,2.8800965e-08,6.105587e-13,5.020174e-11,4.603814e-11,7.81706e-09
2017-01-19 03:00:00,0 days,60.0,32.01,35.87,2017-01-19 03:00:00,1.2182185e-09,1.8359532e-09,2.8357583e-09,2.341334e-10,9.147798e-10,1.4006804e-08,2.1767272e-08,1.2045288e-12,9.945144e-11,5.826822e-11,5.302647e-09
2017-01-19 06:00:00,0 days,60.0,32.01,35.87,2017-01-19 06:00:00,1.4470076e-09,2.394356e-09,2.3748234e-09,3.2595354e-10,8.779469e-10,1.8086851e-08,1.9492305e-08,1.7729107e-12,1.4686816e-10,6.010133e-11,1.0208011e-08
2017-01-19 09:00:00,0 days,60.0,32.01,35.87,2017-01-19 09:00:00,1.8739046e-09,3.622188e-09,3.897889e-09,2.8210748e-10,4.049896e-10,1.2371359e-08,8.0246885e-09,1.0956389e-11,9.100624e-10,7.9897804e-11,1.3354067e-08
2017-01-19 12:00:00,0 days,60.0,32.01,35.87,2017-01-19 12:00:00,1.3779754e-09,2.7659017e-09,2.5603883e-09,2.0067298e-10,2.6539126e-10,8.148856e-09,4.63413e-09,1.9129698e-11,1.5857846e-09,7.613281e-11,9.993018e-09
2017-01-19 15:00:00,0 days,60.0,32.01,35.87,2017-01-19 15:00:00,1.4422867e-09,2.797876e-09,1.2608266e-09,2.8509495e-10,5.545537e-10,1.1674099e-08,7.908763e-09,1.2755722e-11,1.0559412e-09,5.3097485e-11,1.0020061e-08
2017-01-19 18:00:00,0 days,60.0,32.01,35.87,2017-01-19 18:00:00,1.3644766e-09,2.0950446e-09,4.505969e-10,5.8102223e-10,1.5094386e-09,2.6313403e-08,2.1293683e-08,2.3981123e-12,1.9872543e-10,4.7581487e-11,9.2432e-09
2017-01-19 21:00:00,0 days,60.0,32.01,35.87,2017-01-19 21:00:00,1.2870499e-09,1.5924633e-09,3.8284326e-10,6.8330236e-10,1.6883203e-09,3.533053e-08,2.8722582e-08,1.044961e-12,8.677678e-11,4.482866e-11,6.176896e-09
2017-01-20 00:00:00,0 days,60.0,32.01,35.87,2017-01-20 00:00:00,1.6731883e-09,1.6503519e-09,5.13964e-10,7.9598683e-10,1.752215e-09,4.7026095e-08,3.7183902e-08,6.976445e-13,5.805085e-11,5.027396e-11,4.994628e-09
2017-01-20 03:00:00,0 days,60.0,32.01,35.87,2017-01-20 03:00:00,1.561077e-09,1.1770952e-09,5.801908e-10,7.1579703e-10,1.547132e-09,4.8067427e-08,3.7954948e-08,4.4613404e-13,3.710712e-11,3.4814103e-11,3.594108e-09
2017-01-20 06:00:00,0 days,60.0,32.01,35.87,2017-01-20 06:00:00,1.4537975e-09,8.4304963e-10,6.4546707e-10,7.4534223e-10,1.7739169e-09,4.8336016e-08,3.86126e-08,2.6884327e-13,2.221676e-11,2.946833e-11,2.8190592e-09
2017-01-20 09:00:00,0 days,60.0,32.01,35.87,2017-01-20 09:00:00,2.2497193e-09,4.46878e-09,3.6900305e-09,4.5292417e-10,3.7980905e-10,1.6723387e-08,6.7087207e-09,2.9821336e-11,2.4784073e-09,7.298623e-11,1.7130805e-08
2017-01-20 12:00:00,0 days,60.0,32.01,35.87,2017-01-20 12:00:00,9.681796e-10,1.9463982e-09,1.3365754e-09,2.0224283e-10,2.1288486e-10,7.3258213e-09,3.2254568e-09,1.3425645e-11,1.115424e-09,2.177799e-11,8.661318e-09
2017-01-20 15:00:00,0 days,60.0,32.01,35.87,2017-01-20 15:00:00,7.7960893e-10,1.4639396e-09,5.206151e-10,2.714577e-10,5.2865984e-10,1.0947721e-08,7.072386e-09,4.6228585e-12,3.817372e-10,7.90925e-12,9.630645e-09
2017-01-20 18:00:00,0 days,60.0,32.01,35.87,2017-01-20 18:00:00,7.1617184e-10,1.0727211e-09,1.7723698e-10,5.426465e-10,1.4286163e-09,2.48486e-08,2.0011289e-08,8.597743e-13,7.110239e-11,7.501973e-12,9.179653e-09
2017-01-20 21:00:00,0 days,60.0,32.01,35.87,2017-01-20 21:00:00,6.701855e-10,8.340384e-10,1.4355736e-10,6.323231e-10,1.5826331e-09,3.3974672e-08,2.7560853e-08,4.9286546e-13,4.0933115e-11,1.6452154e-11,6.5250236e-09
2017-01-21 00:00:00,0 days,60.0,32.01,35.87,2017-01-21 00:00:00,5.8980215e-10,6.5768563e-10,1.2471137e-10,5.801843e-10,1.3386567e-09,3.7433516e-08,3.0106328e-08,3.9539726e-13,3.2844324e-11,1.4569467e-11,4.709102e-09
2017-01-21 03:00:00,0 days,60.0,32.01,35.87,2017-01-21 03:00:00,5.001135e-10,5.5276217e-10,1.369389e-10,5.0532756e-10,1.2127253e-09,3.6569283e-08,3.1139116e-08,4.133241e-13,3.432534e-11,3.562786e-11,4.8868625e-09
2017-01-21 06:00:00,0 days,60.0,32.01,35.87,2017-01-21 06:00:00,3.768943e-10,4.6106804e-10,1.5409883e-10,4.601211e-10,1.3285038e-09,2.9349346e-08,2.9137787e-08,4.272104e-13,3.5566924e-11,1.322652e-10,5.546426e-09
2017-01-21 09:00:00,0 days,60.0,32.01,35.87,2017-01-21 09:00:00,9.783744e-10,1.9970536e-09,1.8093812e-09,2.1163997e-10,3.514254e-10,1.0662765e-08,6.8754833e-09,2.059259e-11,1.7395411e-09,8.1787604e-10,9.605049e-09
2017-01-21 12:00:00,0 days,60.0,32.01,35.87,2017-01-21 12:00:00,1.4077688e-09,2.9915967e-09,2.0225868e-09,1.0628459e-10,1.7646498e-10,5.2683493e-09,3.3734475e-09,6.8849704e-11,5.8314917e-09,1.4620956e-09,5.246919e-09
2017-01-21 15:00:00,0 days,60.0,32.01,35.87,2017-01-21 15:00:00,1.191441e-09,2.4155755e-09,9.881276e-10,1.4472709e-10,3.3258737e-10,6.921776e-09,5.0756586e-09,5.6402962e-11,4.7731126e-09,1.3618716e-09,7.098442e-09
2017-01-21 18:00:00,0 days,60.0,32.01,35.87,2017-01-21 18:00:00,1.0679162e-09,1.7942142e-09,2.4922212e-10,3.788566e-10,1.0966348e-09,1.91948e-08,1.6366041e-08,1.298632e-11,1.0986234e-09,9.161224e-10,8.031581e-09
2017-01-21 21:00:00,0 days,60.0,32.01,35.87,2017-01-21 21:00:00,9.751822e-10,1.2942752e-09,1.562137e-10,5.692446e-10,1.5559009e-09,3.3137777e-08,2.8187262e-08,4.635918e-12,3.9232825e-10,8.67475e-10,5.659709e-09
2017-01-22 00:00:00,0 days,60.0,32.01,35.87,2017-01-22 00:00:00,8.4688573e-10,1.0306804e-09,1.5397117e-10,5.048776e-10,1.2211924e-09,3.4805723e-08,2.8575869e-08,4.2188354e-12,3.5717354e-10,6.4958855e-10,4.3130157e-09
2017-01-22 03:00:00,0 days,60.0,32.01,35.87,2017-01-22 03:00:00,8.050064e-10,1.0309067e-09,2.468432e-10,4.5600632e-10,1.0212076e-09,3.2363346e-08,2.6201352e-08,7.223882e-12,6.1177663e-10,5.4784666e-10,5.292537e-09
2017-01-22 06:00:00,0 days,60.0,32.01,35.87,2017-01-22 06:00:00,3.79627e-10,5.716472e-10,2.1516129e-10,2.0893275e-10,7.2807227e-10,1.3773523e-08,1.6704035e-08,7.393225e-12,6.262143e-10,3.5467745e-10,4.5397277e-09
2017-01-22 09:00:00,0 days,60.0,32.01,35.87,2017-01-22 09:00:00,5.481563e-10,9.811277e-10,4.107083e-10,2.1122984e-10,5.2239446e-10,1.0541598e-08,9.801886e-09,1.9431368e-11,1.6468087e-09,3.4895253e-10,8.093679e-09
2017-01-22 12:00:00,0 days,60.0,32.01,35.87,2017-01-22 12:00:00,9.439386e-10,1.8762294e-09,1.0785712e-09,1.3985012e-10,1.960486e-10,5.543807e-09,3.2044092e-09,3.8096956e-11,3.2267717e-09,4.4533066e-10,6.306089e-09
2017-01-22 15:00:00,0 days,60.0,32.01,35.87,2017-01-22 15:00:00,7.4265566e-10,1.411147e-09,4.449599e-10,2.1340904e-10,4.753815e-10,8.999089e-09,6.4843815e-09,1.694639e-11,1.4339436e-09,1.9196622e-10,6.3516508e-09
2017-01-22 18:00:00,0 days,60.0,32.01,35.87,2017-01-22 18:00:00,6.034141e-10,9.677452e-10,1.5763141e-10,4.476587e-10,1.2162065e-09,2.093405e-08,1.726421e-08,4.1176715e-12,3.4830402e-10,1.07376566e-10,6.940083e-09
2017-01-22 21:00:00,0 days,60.0,32.01,35.87,2017-01-22 21:00:00,5.148396e-10,6.046452e-10,6.446017e-11,5.7970345e-10,1.547187e-09,3.156365e-08,2.6583159e-08,6.360362e-13,5.3807583e-11,7.9563384e-11,3.3975387e-09
