date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2005-10-28,60,60.2,24.96,1.3823486e-13,2.6180127e-13,1.5333018e-13,4.7693308e-11,1.1043301e-10,2.4487874e-09,1.943493e-09,1.86351e-12,1.5882935e-10,6.459185e-11,2.2203775e-10
2005-10-29,60,60.2,24.96,0.0,0.0,0.0,1.2210241e-12,3.5273256e-12,6.4667605e-11,5.5579923e-11,8.212971e-14,7.0222673e-12,4.2078936e-12,6.895889e-12
2005-10-30,60,60.2,24.96,6.237768e-13,1.354039e-12,2.6443097e-12,6.37803e-11,1.2431092e-10,2.9163671e-09,2.1229563e-09,6.859823e-11,5.862889e-09,3.5303003e-09,7.692954e-10
2005-10-31,60,60.2,24.96,8.119656e-12,1.7332092e-11,1.0103034e-10,7.4985955e-11,1.1003215e-10,3.018944e-09,1.8985515e-09,4.0636106e-11,3.472807e-09,1.6508076e-09,1.4555994e-09
2005-11-01,60,60.2,24.96,5.808042e-13,1.2629215e-12,3.347582e-11,6.923151e-11,1.8672265e-10,3.889296e-09,3.1667322e-09,2.1469094e-11,1.8348345e-09,6.458106e-10,7.7670054e-10
2005-11-02,60,60.2,24.96,4.872274e-12,1.06299145e-11,2.101741e-11,1.1218694e-10,1.9380635e-10,5.364117e-09,3.5822167e-09,1.3635491e-11,1.165432e-09,6.206069e-10,1.5759927e-09
2005-11-03,60,60.2,24.96,6.584059e-11,1.0274418e-10,4.749028e-11,2.959359e-10,3.3405148e-10,9.836546e-09,5.5724767e-09,5.8828296e-11,5.01945e-09,1.5422905e-09,2.4937183e-09
2005-11-04,60,60.2,24.96,1.7893831e-10,3.0799602e-10,1.701357e-10,4.0294426e-10,3.971755e-10,1.3664249e-08,6.975403e-09,2.3450382e-11,1.9922157e-09,1.0179408e-09,4.7264344e-09
2005-11-05,60,60.2,24.96,1.1557201e-10,2.1892603e-10,1.9259873e-10,2.004843e-10,2.6626074e-10,7.149392e-09,4.5723314e-09,2.829846e-11,2.4068707e-09,7.7423795e-10,3.2789291e-09
2005-11-06,60,60.2,24.96,1.7230993e-10,3.324851e-10,1.998519e-10,1.5424445e-10,1.9178258e-10,5.4126317e-09,3.3357725e-09,4.2256084e-11,3.6067518e-09,1.436386e-09,2.1424806e-09
2005-11-07,60,60.2,24.96,3.469332e-13,7.5527567e-13,1.0675309e-12,6.942434e-11,1.7280181e-10,3.4452157e-09,3.0217762e-09,6.891722e-11,5.8885767e-09,2.845925e-09,5.711115e-10
2005-11-08,60,60.2,24.96,1.0776288e-12,1.8402307e-12,6.2123657e-13,1.2339388e-10,2.244225e-10,4.551386e-09,3.477242e-09,1.0053615e-10,8.590439e-09,3.942285e-09,1.0930031e-09
2005-11-09,60,60.2,24.96,5.184572e-12,7.884195e-12,2.2684827e-12,9.915494e-11,2.2490634e-10,3.6615624e-09,3.5201126e-09,7.033561e-11,6.0061383e-09,2.2027988e-09,7.976115e-10
2005-11-10,60,60.2,24.96,1.1543455e-11,1.8607917e-11,3.5601457e-12,1.06112764e-10,1.7395124e-10,3.479951e-09,2.7444287e-09,6.255099e-11,5.342243e-09,2.8219602e-09,1.0878594e-09
2005-11-11,60,60.2,24.96,9.741274e-13,1.4948313e-12,7.5170425e-13,7.415001e-11,1.5418061e-10,2.9263427e-09,2.3609998e-09,1.2433235e-10,1.062607e-08,5.3831295e-09,5.2995525e-10
2005-11-12,60,60.2,24.96,1.832329e-12,3.6695486e-12,4.2316667e-12,1.5870867e-10,3.5011372e-10,6.1499366e-09,5.7758798e-09,7.312729e-11,6.2426055e-09,1.91459e-09,1.3907971e-09
2005-11-13,60,60.2,24.96,8.1632444e-13,1.5325253e-12,9.697098e-13,6.6786965e-11,1.4764553e-10,2.6089477e-09,2.3984972e-09,9.9034295e-11,8.461806e-09,4.8702953e-09,4.877044e-10
2005-11-14,60,60.2,24.96,4.505305e-13,9.381592e-13,6.246176e-13,3.346602e-11,8.038797e-11,1.4740953e-09,1.2452875e-09,2.3070472e-10,1.9716055e-08,1.1359528e-08,2.5395364e-10
2005-11-15,60,60.2,24.96,1.1589913e-12,2.2861348e-12,1.0356827e-12,3.5347208e-11,9.580141e-11,1.5004835e-09,1.4585557e-09,3.1572522e-10,2.6982786e-08,1.6871304e-08,2.2448851e-10
2005-11-16,60,60.2,24.96,2.366238e-14,4.732476e-14,7.1054274e-15,1.9280483e-11,5.495391e-11,1.1257295e-09,9.964813e-10,3.4168262e-11,2.9204679e-09,1.9039452e-09,3.336975e-11
2005-11-17,60,60.2,24.96,2.0127013e-15,3.5527137e-15,0.0,3.2648686e-11,8.595588e-11,1.9722064e-09,1.6732435e-09,1.4670787e-12,1.2541947e-10,8.63867e-12,2.3584343e-11
2005-11-18,60,60.2,24.96,1.6220257e-17,3.2440515e-17,6.488103e-17,3.211267e-11,9.739947e-11,1.7839155e-09,1.6602048e-09,5.5488713e-12,4.743064e-10,8.274867e-11,5.692482e-11
2005-11-19,60,60.2,24.96,0.0,0.0,0.0,2.342963e-11,6.79555e-11,1.2311084e-09,1.091472e-09,8.8407675e-12,7.5557266e-10,2.0331127e-10,3.3317665e-11
2005-11-20,60,60.2,24.96,0.0,0.0,0.0,1.2340966e-10,3.2511324e-10,6.0159606e-09,5.078527e-09,7.456482e-13,6.370952e-11,3.4437963e-11,1.0818899e-10
2005-11-21,60,60.2,24.96,0.0,0.0,0.0,4.432183e-11,1.2165846e-10,2.433316e-09,2.261758e-09,5.57041e-14,4.7672374e-12,8.6317983e-14,3.671888e-11
2005-11-22,60,60.2,24.96,0.0,0.0,0.0,9.4056575e-11,2.5041327e-10,4.584325e-09,3.8334647e-09,1.6228057e-14,1.3900938e-12,6.883109e-12,1.4435861e-10
2005-11-23,60,60.2,24.96,2.054348e-13,4.0565492e-13,2.842171e-14,4.7891073e-11,1.5186309e-10,2.2532078e-09,2.3477613e-09,9.51118e-12,8.1227275e-10,6.363336e-10,1.9442659e-10
2005-11-24,60,60.2,24.96,2.291657e-12,3.6208293e-12,1.20627e-12,6.086552e-11,1.6396529e-10,3.0995404e-09,2.915975e-09,4.300374e-11,3.6749057e-09,3.5792618e-09,2.8805813e-10
2005-11-25,60,60.2,24.96,1.1314434e-11,2.243015e-11,1.0773626e-11,8.708682e-11,1.540812e-10,3.1439829e-09,2.888977e-09,3.0567528e-12,2.581478e-10,7.292004e-11,5.0166493e-10
2005-11-26,60,60.2,24.96,2.7017832e-12,5.460148e-12,3.7206718e-12,5.894351e-11,1.5064672e-10,2.5730935e-09,2.2400197e-09,2.0813548e-12,1.7608083e-10,1.1076455e-10,2.848692e-10
2005-11-27,60,60.2,24.96,3.7557053e-13,6.7780677e-13,2.0364651e-13,1.0161061e-10,2.016555e-10,4.7093964e-09,3.4767351e-09,2.5313354e-11,2.162868e-09,1.1211808e-09,5.557009e-10
2005-11-28,60,60.2,24.96,6.619117e-12,1.0832246e-11,2.6867595e-12,9.16314e-11,2.233543e-10,3.995294e-09,3.820701e-09,6.666314e-12,5.689803e-10,2.421864e-10,8.1111323e-10
2005-11-29,60,60.2,24.96,1.9012259e-13,3.6179523e-13,1.1368684e-13,4.840714e-11,1.2545293e-10,2.3445499e-09,2.0947717e-09,8.425718e-11,7.20001e-09,3.646997e-09,2.7513908e-10
2005-11-30,60,60.2,24.96,9.184862e-14,1.5481793e-13,0.0,1.182207e-10,1.815182e-10,3.984516e-09,3.1046714e-09,9.0065205e-11,7.696283e-09,4.4716195e-09,6.613686e-10
2005-12-01,60,60.2,24.96,3.6472514e-14,5.7788796e-14,3.741789e-14,6.353993e-11,1.83429e-10,3.3070842e-09,3.2059684e-09,4.9423573e-11,4.2222807e-09,2.7886782e-09,1.1641574e-10
2005-12-02,60,60.2,24.96,7.3912404e-13,1.4657982e-12,4.3571472e-13,1.1162014e-10,2.107201e-10,3.921222e-09,3.1833254e-09,5.7479566e-11,4.9111737e-09,3.5602126e-09,4.4370982e-10
2005-12-03,60,60.2,24.96,4.159663e-14,8.72343e-14,5.684342e-14,1.06792755e-10,1.9471497e-10,5.187173e-09,3.6750136e-09,1.9208368e-11,1.6408764e-09,2.3517227e-10,4.337102e-10
2005-12-04,60,60.2,24.96,1.2320099e-14,2.5952412e-16,5.214671e-15,8.193271e-11,1.8690131e-10,4.7779922e-09,3.7213885e-09,8.3004255e-12,7.0873957e-10,4.261821e-12,3.2101796e-10
2005-12-05,60,60.2,24.96,6.160049e-14,1.2039612e-13,1.03318944e-13,5.3324987e-11,1.2233259e-10,2.626925e-09,2.216592e-09,8.612946e-13,7.341195e-11,1.1724038e-11,3.9808482e-10
2005-12-06,60,60.2,24.96,1.2352936e-13,2.6645407e-13,2.1564093e-13,6.5922795e-11,1.591395e-10,3.5748198e-09,2.9804634e-09,1.4638059e-12,1.2471639e-10,1.1026286e-10,4.643126e-10
2005-12-07,60,60.2,24.96,2.9855556e-13,5.971111e-13,4.9221553e-13,8.810037e-11,1.7416696e-10,3.6999777e-09,2.8932743e-09,2.2497317e-12,1.9181959e-10,2.4450708e-10,4.8421867e-10
2005-12-08,60,60.2,24.96,6.5382006e-14,1.4106359e-13,1.5905596e-13,2.8151058e-11,7.6249534e-11,1.3022688e-09,1.2766082e-09,2.923009e-12,2.4939872e-10,1.7891e-11,1.2082353e-10
2005-12-09,60,60.2,24.96,6.424199e-14,1.2753859e-13,1.4588897e-13,3.542392e-11,1.0328926e-10,1.9231503e-09,1.8135721e-09,5.1526687e-12,4.3979986e-10,5.075332e-11,6.241417e-11
2005-12-10,60,60.2,24.96,8.99425e-14,1.7189908e-13,6.23825e-14,5.7621456e-11,1.6166878e-10,2.8694043e-09,2.4996019e-09,8.044123e-12,6.86809e-10,2.2891924e-10,1.2686519e-10
2005-12-11,60,60.2,24.96,4.169559e-14,8.3863865e-14,2.4640199e-14,1.7834824e-10,4.885582e-10,9.536343e-09,8.775207e-09,7.3639445e-12,6.287986e-10,2.731819e-10,4.8974813e-10
2005-12-12,60,60.2,24.96,2.5113158e-14,3.9894293e-14,3.9112737e-15,4.0496276e-11,1.1663756e-10,2.1425524e-09,2.014102e-09,4.7602156e-10,4.068079e-08,2.259148e-08,1.5281859e-10
2005-12-13,60,60.2,24.96,9.745204e-15,1.9425527e-14,0.0,3.165391e-11,1.0090921e-10,1.8316664e-09,1.6734434e-09,2.9605207e-10,2.530051e-08,1.1337573e-08,7.051773e-11
2005-12-14,60,60.2,24.96,1.7405007e-14,3.4810015e-14,2.0858686e-14,7.5083995e-11,2.1175325e-10,4.3502304e-09,3.7991383e-09,4.9365966e-11,4.217908e-09,9.644959e-10,1.4119753e-10
2005-12-15,60,60.2,24.96,6.6620524e-14,1.1928972e-13,6.205701e-14,1.4150092e-10,4.2578704e-10,7.516313e-09,7.131093e-09,2.0483141e-11,1.7501628e-09,9.572522e-10,4.605186e-10
2005-12-16,60,60.2,24.96,0.0,0.0,0.0,8.691743e-11,2.899249e-10,5.345763e-09,5.7275367e-09,1.4129668e-11,1.207177e-09,4.208372e-10,1.2632659e-10
2005-12-17,60,60.2,24.96,0.0,0.0,0.0,5.4817543e-11,1.8872956e-10,3.0476077e-09,3.3121121e-09,3.9207193e-11,3.3494667e-09,1.1445926e-09,7.276667e-11
2005-12-18,60,60.2,24.96,0.0,0.0,0.0,2.7686117e-11,1.1517739e-10,1.5851008e-09,2.0649344e-09,5.9674483e-12,5.0979465e-10,4.4947132e-10,3.1758988e-11
2005-12-19,60,60.2,24.96,0.0,0.0,0.0,7.120215e-11,2.0483978e-10,3.6164025e-09,3.2325205e-09,1.6198746e-13,1.3804765e-11,1.7560562e-11,8.108681e-11
2005-12-20,60,60.2,24.96,0.0,0.0,0.0,1.1632878e-10,3.381887e-10,5.511789e-09,5.897227e-09,2.486362e-13,2.1207742e-11,1.4938063e-11,1.4411375e-10
2005-12-21,60,60.2,24.96,0.0,0.0,0.0,8.762292e-11,2.6746078e-10,4.446796e-09,4.598356e-09,1.8983584e-12,1.6222365e-10,1.2597786e-11,9.011577e-11
2005-12-22,60,60.2,24.96,0.0,0.0,2.5952412e-16,1.13001934e-10,3.6545136e-10,5.7067133e-09,6.2572596e-09,5.255133e-12,4.490792e-10,2.1218415e-12,1.07412926e-10
2005-12-23,60,60.2,24.96,2.159185e-13,4.669076e-13,2.8762268e-13,1.5236976e-10,4.0967701e-10,8.411013e-09,7.8149505e-09,2.379088e-12,2.0300664e-10,2.5056898e-11,3.25526e-10
2005-12-24,60,60.2,24.96,9.6478815e-15,1.9425525e-14,1.0429343e-14,8.294975e-11,3.2516206e-10,4.4803916e-09,6.294101e-09,1.3529615e-11,1.1561408e-09,4.49001e-10,2.4173277e-10
2005-12-25,60,60.2,24.96,0.0,0.0,0.0,1.1678561e-10,3.3398045e-10,6.777752e-09,5.942762e-09,5.1937864e-11,4.4390176e-09,2.1234448e-09,3.4242076e-10
2005-12-26,60,60.2,24.96,0.0,0.0,1.4210855e-14,5.08072e-11,1.89895e-10,1.9356323e-09,2.6535056e-09,1.5571441e-12,1.330133e-10,1.9057984e-10,1.5081644e-10
2005-12-27,60,60.2,24.96,1.2308024e-13,2.526854e-13,1.5906498e-13,5.159893e-11,1.534134e-10,2.2089357e-09,2.3639002e-09,6.3738506e-13,5.424695e-11,4.257922e-12,1.2817805e-10
2005-12-28,60,60.2,24.96,7.7293987e-13,1.9153106e-12,2.2264226e-12,6.054524e-11,1.9671564e-10,1.9352528e-09,2.528815e-09,3.1240904e-12,2.646363e-10,2.0403774e-12,3.0547223e-10
2005-12-29,60,60.2,24.96,2.1888859e-13,5.1410764e-13,3.9904907e-13,4.84232e-11,1.9736558e-10,1.683457e-09,2.5991311e-09,1.5128827e-12,1.2868183e-10,7.82311e-12,2.1440151e-10
2005-12-30,60,60.2,24.96,6.3382927e-12,1.1470843e-11,3.1315723e-12,1.3795048e-10,3.823722e-10,6.3788015e-09,6.7454877e-09,9.772289e-13,8.32289e-11,8.817381e-11,5.9620914e-10
2005-12-31,60,60.2,24.96,4.8515136e-11,1.0452127e-10,8.634666e-11,1.0393816e-10,3.0660588e-10,6.034552e-09,6.2112875e-09,2.2535025e-12,1.9044373e-10,4.7298283e-11,5.0892196e-10
2006-01-01,60,60.2,24.96,6.2628297e-12,1.227308e-11,4.467718e-12,1.6948959e-10,2.4355487e-10,6.1104988e-09,4.4612105e-09,1.1684512e-11,9.979388e-10,6.252561e-10,1.0283895e-09
2006-01-02,60,60.2,24.96,2.8771156e-13,4.82679e-13,4.66736e-14,1.5401447e-10,3.179929e-10,6.943115e-09,5.9585576e-09,1.4959183e-11,1.2776549e-09,4.954576e-10,7.72392e-10
2006-01-03,60,60.2,24.96,2.9819224e-13,3.8301393e-13,2.842171e-14,2.5783847e-10,6.928742e-10,1.45267425e-08,1.2461513e-08,5.2487368e-12,4.4854154e-10,6.3871325e-11,3.899772e-10
2006-01-04,60,60.2,24.96,1.2153263e-13,1.6113315e-13,2.0858686e-14,2.2414644e-10,4.669932e-10,1.0126042e-08,8.108448e-09,3.4163852e-12,2.9189684e-10,1.4354984e-11,6.927036e-10
2006-01-05,60,60.2,24.96,9.003928e-14,8.3374375e-14,0.0,3.3294723e-10,6.539287e-10,1.5437179e-08,1.2151199e-08,4.4557367e-13,3.7854306e-11,9.618268e-12,8.765352e-10
2006-01-06,60,60.2,24.96,6.3117595e-14,8.484169e-14,0.0,2.0030258e-10,4.2361883e-10,9.92792e-09,7.782144e-09,3.3818094e-12,2.8883407e-10,3.8280618e-10,4.2931458e-10
2006-01-07,60,60.2,24.96,1.08888444e-13,1.9375425e-13,1.1655532e-13,2.440735e-10,5.3192334e-10,1.24644925e-08,9.5842365e-09,2.5723553e-12,2.1953464e-10,2.9763503e-10,3.4139364e-10
2006-01-08,60,60.2,24.96,9.223891e-12,1.7482783e-11,1.9174634e-12,2.543296e-10,4.6335635e-10,1.0999646e-08,8.265046e-09,5.050038e-12,4.2857493e-10,2.8984717e-10,4.1420278e-10
2006-01-09,60,60.2,24.96,5.7864017e-12,1.1787656e-11,1.9163826e-12,1.083935e-10,2.304297e-10,4.0114116e-09,3.9190797e-09,5.3598857e-12,4.544582e-10,1.3400758e-10,2.7565666e-10
2006-01-10,60,60.2,24.96,4.9516845e-12,9.740143e-12,7.637402e-13,1.00846845e-10,1.7667162e-10,4.532491e-09,3.5249696e-09,5.7518636e-11,4.912363e-09,2.172217e-09,3.941497e-10
2006-01-11,60,60.2,24.96,8.718427e-12,1.3475762e-11,2.2749049e-12,2.396178e-10,2.3613195e-10,7.748029e-09,4.155079e-09,2.1204097e-10,1.8118941e-08,8.238156e-09,9.096165e-10
2006-01-12,60,60.2,24.96,8.9576464e-13,1.6722442e-12,3.6204427e-13,7.4154155e-11,1.5807824e-10,3.44216e-09,2.7879774e-09,3.1363398e-10,2.6801972e-08,1.4257951e-08,2.9667885e-10
2006-01-13,60,60.2,24.96,1.8066538e-13,3.3806226e-13,1.2124985e-13,1.2113655e-10,2.6958608e-10,6.0972343e-09,4.853834e-09,1.04714216e-10,8.94662e-09,1.998281e-09,4.3245688e-10
2006-01-14,60,60.2,24.96,2.391075e-13,3.7020043e-13,8.709551e-14,1.3866439e-10,2.8407093e-10,6.907828e-09,5.5688236e-09,5.3113534e-11,4.5381277e-09,1.3976433e-09,2.9701797e-10
2006-01-15,60,60.2,24.96,4.0468044e-13,7.620385e-13,3.8786856e-13,1.0082486e-10,2.3863664e-10,4.343213e-09,3.978133e-09,2.0114934e-11,1.717955e-09,8.309201e-10,2.3947214e-10
2006-01-16,60,60.2,24.96,5.7010603e-13,9.253657e-13,3.884765e-13,2.826941e-10,7.297108e-10,1.7648588e-08,1.5104145e-08,9.627595e-12,8.211251e-10,8.453528e-11,4.2173176e-10
2006-01-17,60,60.2,24.96,1.8992604e-13,3.5120214e-13,2.1016927e-13,1.0760602e-10,2.437882e-10,4.6578914e-09,4.298144e-09,6.870845e-12,5.858561e-10,4.8124105e-11,5.311318e-10
2006-01-18,60,60.2,24.96,1.3036679e-15,0.0,0.0,4.4361934e-11,1.1514818e-10,1.5898801e-09,1.6977837e-09,3.0946359e-12,2.6242195e-10,7.960767e-12,1.7436616e-10
2006-01-19,60,60.2,24.96,2.1495563e-14,4.1264287e-14,5.39771e-14,2.3103923e-11,1.1824249e-10,1.0462788e-09,1.7651636e-09,9.638942e-13,8.12979e-11,1.0510546e-12,9.1479574e-11
2006-01-20,60,60.2,24.96,8.5510646e-14,1.6460027e-13,2.2861346e-13,4.4539775e-11,1.5588371e-10,1.7484917e-09,2.3944544e-09,1.5512076e-12,1.3080866e-10,2.7320615e-13,3.0979225e-10
2006-01-21,60,60.2,24.96,5.288407e-14,9.224025e-14,5.39771e-14,3.761909e-11,1.4099315e-10,1.5659393e-09,2.131069e-09,2.257793e-12,1.9046023e-10,1.5401251e-12,2.2344826e-10
2006-01-22,60,60.2,24.96,1.8995937e-14,3.7257947e-14,1.5126047e-14,6.244389e-11,2.585313e-10,2.9262566e-09,4.2905213e-09,3.0703532e-13,2.5888094e-11,1.919166e-12,1.6668238e-10
2006-01-23,60,60.2,24.96,1.7527314e-13,3.3089197e-13,2.7534274e-13,9.110082e-11,2.743893e-10,3.7234005e-09,5.180746e-09,2.5871196e-11,2.2065043e-09,1.942331e-09,3.9496958e-10
2006-01-24,60,60.2,24.96,3.9628713e-12,8.439368e-12,8.117406e-12,1.6143534e-10,2.092203e-10,4.776973e-09,3.5128793e-09,1.255404e-10,1.0714094e-08,7.1490915e-09,4.662727e-10
2006-01-25,60,60.2,24.96,3.427171e-12,7.4273365e-12,6.317255e-12,9.2847216e-11,2.185776e-10,4.0408703e-09,3.5934131e-09,6.7912606e-11,5.8002816e-09,3.060534e-09,2.0406918e-10
2006-01-26,60,60.2,24.96,1.0399157e-14,2.7773978e-14,1.253068e-13,6.146619e-11,1.7048336e-10,3.6386623e-09,3.3035605e-09,1.8360773e-11,1.5690015e-09,8.7716175e-11,8.765465e-11
2006-01-27,60,60.2,24.96,3.1359266e-13,7.0984364e-13,1.1661004e-12,2.990818e-11,8.7665666e-11,2.0138242e-09,1.7897772e-09,3.7397536e-11,3.1954976e-09,8.178559e-10,4.5819744e-11
2006-01-28,60,60.2,24.96,4.6284855e-14,8.944043e-14,6.910315e-14,6.3864504e-11,1.9159412e-10,3.90268e-09,3.445079e-09,3.8079276e-11,3.2539225e-09,3.2829664e-10,8.75387e-11
2006-01-29,60,60.2,24.96,6.9448576e-13,1.3567717e-12,5.041759e-13,4.988994e-11,1.503831e-10,3.1529883e-09,2.8388902e-09,8.8109936e-11,7.529365e-09,2.541547e-09,8.447618e-11
2006-01-30,60,60.2,24.96,9.711745e-13,2.0359547e-12,6.633216e-13,4.6526043e-11,1.4431684e-10,2.73515e-09,2.5016538e-09,5.4369967e-11,4.6452793e-09,1.5393564e-09,8.0854656e-11
2006-01-31,60,60.2,24.96,5.8017054e-14,7.9789846e-14,2.842171e-14,1.5862686e-10,3.8075637e-10,8.687179e-09,6.851134e-09,8.4617494e-11,7.2306694e-09,1.6953762e-09,1.939644e-10
2006-02-01,60,60.2,24.96,2.0912522e-13,3.7861503e-13,2.8552844e-13,2.5373448e-10,5.0865345e-10,1.3234648e-08,9.425408e-09,5.96423e-11,5.094946e-09,1.2724509e-10,6.5188843e-10
2006-02-02,60,60.2,24.96,4.8319655e-14,8.7479205e-14,2.9459806e-14,1.0642724e-10,3.4458217e-10,4.6738355e-09,5.4715628e-09,1.2594037e-11,1.0758171e-09,2.935602e-11,4.833526e-10
2006-02-03,60,60.2,24.96,0.0,0.0,7.563023e-15,5.1247773e-11,3.21032e-10,1.9528352e-09,4.9445563e-09,3.682807e-12,3.1448633e-10,1.1899294e-11,2.006423e-10
2006-02-04,60,60.2,24.96,4.5766617e-14,7.451643e-14,0.0,6.095301e-11,2.761292e-10,2.8485299e-09,6.5367685e-09,1.040763e-12,8.859187e-11,3.5116098e-12,1.272482e-10
2006-02-05,60,60.2,24.96,1.4343898e-12,1.6542505e-12,5.8887856e-13,9.5856656e-11,3.0593453e-10,4.021749e-09,6.4857084e-09,4.6435017e-12,3.93724e-10,1.9255804e-12,1.8075912e-10
2006-02-06,60,60.2,24.96,3.755036e-13,4.1709518e-13,9.7913065e-14,6.176388e-11,3.1271608e-10,2.9224083e-09,5.7458927e-09,3.9632395e-12,3.374875e-10,3.6721554e-13,8.997615e-11
2006-02-07,60,60.2,24.96,4.8458373e-13,5.8032794e-13,3.267799e-13,7.6282494e-11,3.5925007e-10,3.1608103e-09,7.948269e-09,8.620103e-12,7.315491e-10,6.176112e-11,2.2968347e-10
2006-02-08,60,60.2,24.96,2.639389e-13,4.0164497e-13,1.6987459e-13,1.3260987e-10,3.3088446e-10,4.224505e-09,6.13783e-09,4.981689e-12,4.219775e-10,9.160384e-12,4.3480655e-10
2006-02-09,60,60.2,24.96,1.081793e-13,1.7307378e-13,2.842171e-14,1.0115869e-10,2.888766e-10,3.552384e-09,4.841766e-09,1.2436506e-12,1.05099596e-10,1.6764637e-11,3.7265385e-10
2006-02-10,60,60.2,24.96,0.0,0.0,0.0,7.688844e-11,2.3167733e-10,3.9500345e-09,4.7414557e-09,2.196002e-13,1.8682642e-11,1.733592e-11,1.4502984e-10
2006-02-11,60,60.2,24.96,0.0,0.0,0.0,6.468243e-11,2.1262969e-10,3.772395e-09,4.0218353e-09,7.512056e-15,6.1577837e-13,1.3111967e-11,6.011817e-11
2006-02-12,60,60.2,24.96,1.8907558e-15,7.563023e-15,5.1904824e-16,9.247171e-11,2.4262764e-10,5.277561e-09,4.6564876e-09,6.129518e-14,5.109018e-12,2.2274573e-11,9.193679e-11
2006-02-13,60,60.2,24.96,7.364372e-14,1.6074755e-13,1.507075e-13,7.509399e-11,1.8807642e-10,4.2687156e-09,3.7081873e-09,1.6931536e-12,1.4451498e-10,4.8183152e-11,2.4510402e-10
2006-02-14,60,60.2,24.96,2.1247974e-14,4.243107e-14,5.1904824e-16,9.415319e-11,2.7017366e-10,6.069872e-09,5.313303e-09,4.5178013e-13,3.8582235e-11,1.5415372e-11,1.1032585e-10
2006-02-15,60,60.2,24.96,0.0,0.0,2.059916e-14,5.972185e-11,1.6138878e-10,4.023893e-09,3.5088052e-09,1.3368781e-12,1.14186424e-10,1.8388352e-11,1.8217544e-10
2006-02-16,60,60.2,24.96,3.2119638e-13,6.86916e-13,1.1368684e-13,6.0621265e-11,1.6961814e-10,3.1522345e-09,3.3705099e-09,4.627214e-12,3.940766e-10,7.475521e-12,3.822015e-10
2006-02-17,60,60.2,24.96,1.04944136e-13,2.0480625e-13,1.5083258e-13,9.026856e-11,1.7431419e-10,2.9187022e-09,2.6120426e-09,1.7841113e-12,1.513706e-10,3.4474828e-12,5.038487e-10
2006-02-18,60,60.2,24.96,8.277104e-13,1.5143462e-12,1.0161779e-12,1.7863132e-10,2.9402894e-10,5.622705e-09,4.5138218e-09,1.5090634e-12,1.284707e-10,6.1230666e-11,8.1241885e-10
2006-02-19,60,60.2,24.96,1.1648683e-13,2.1100568e-13,2.8940758e-14,1.8909574e-10,4.1863893e-10,9.061621e-09,7.49158e-09,2.0178416e-12,1.7211467e-10,9.906115e-11,5.7503513e-10
2006-02-20,60,60.2,24.96,5.691197e-14,3.7393726e-14,0.0,2.9088526e-10,7.9595847e-10,1.5883163e-08,1.562691e-08,8.3748877e-13,7.15176e-11,1.489808e-09,7.7320245e-10
2006-02-21,60,60.2,24.96,3.152056e-13,3.5177164e-13,9.0091597e-14,2.1863543e-10,4.5695417e-10,9.626479e-09,8.401039e-09,6.1359156e-12,5.234695e-10,3.3847397e-10,6.2942296e-10
2006-02-22,60,60.2,24.96,3.8145986e-13,6.8868896e-13,2.1238426e-13,1.2104268e-10,3.003226e-10,6.167911e-09,5.5076437e-09,1.2337428e-11,1.0534003e-09,8.517985e-11,2.1616765e-10
2006-02-23,60,60.2,24.96,3.4194425e-13,4.7731784e-13,3.066647e-13,2.3803481e-10,4.9328963e-10,8.35041e-09,7.939298e-09,7.973539e-12,6.789017e-10,4.0924885e-11,4.0954687e-10
2006-02-24,60,60.2,24.96,9.844311e-13,1.6068715e-12,1.4854991e-12,4.0943132e-10,5.665892e-10,1.5526957e-08,1.0578456e-08,2.612977e-11,2.227594e-09,2.2002458e-10,4.2684528e-10
2006-02-25,60,60.2,24.96,3.418785e-13,5.7587214e-13,3.702745e-13,8.864939e-11,2.4119218e-10,4.3136406e-09,4.050192e-09,5.032902e-11,4.298518e-09,1.920883e-09,9.7642186e-11
2006-02-26,60,60.2,24.96,3.8329115e-14,6.7272766e-14,2.842171e-14,1.6612282e-10,4.808141e-10,9.090428e-09,8.023148e-09,3.3261876e-11,2.8412375e-09,4.0083985e-09,1.2711807e-10
2006-02-27,60,60.2,24.96,2.1316282e-14,1.0886939e-14,1.0429343e-14,1.7379406e-10,5.066704e-10,9.80782e-09,1.0083335e-08,2.3271931e-11,1.9871962e-09,1.2133772e-09,2.269569e-10
2006-02-28,60,60.2,24.96,9.8425245e-15,1.9620168e-14,1.4210855e-14,1.2723263e-10,3.8780198e-10,5.912136e-09,7.0389e-09,2.997448e-11,2.5590754e-09,5.4854526e-10,4.4036932e-10
2006-03-01,60,60.2,24.96,7.578117e-15,1.4210855e-14,1.7992366e-14,1.7626436e-10,2.9082742e-10,8.791692e-09,6.2661574e-09,1.7842465e-11,1.5232642e-09,2.249404e-10,6.479805e-10
2006-03-02,60,60.2,24.96,1.5240704e-13,3.1700443e-13,4.4131072e-13,1.0315754e-10,1.7061201e-10,4.1241797e-09,2.9046598e-09,1.0139016e-11,8.650126e-10,3.3295144e-11,3.1044567e-10
