date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2007-12-30,60,44.2,-79.8,9.619699e-13,2.2388885e-12,2.9963447e-12,7.181702e-11,1.8350674e-10,4.3505333e-09,3.8605084e-09,1.2741852e-11,1.0876398e-09,5.8043914e-10,5.8293437e-10
2007-12-31,60,44.2,-79.8,9.572588e-12,1.7864526e-11,8.831992e-12,2.4090918e-10,5.0234594e-10,1.141929e-08,9.7794e-09,1.8103465e-11,1.5344068e-09,9.139531e-11,1.6343841e-09
2008-01-01,60,44.2,-79.8,1.39630165e-11,2.653322e-11,1.8773979e-11,2.9461739e-10,4.1149678e-10,1.1346052e-08,7.1554047e-09,2.7228294e-11,2.3110478e-09,7.184781e-11,2.5039184e-09
2008-01-02,60,44.2,-79.8,5.6702895e-13,1.1819262e-12,9.249838e-13,2.2811369e-11,7.099573e-11,1.2191542e-09,1.6943832e-09,3.7714627e-12,3.2132852e-10,4.188341e-12,2.1331502e-10
2008-01-03,60,44.2,-79.8,8.106591e-13,1.3995031e-12,5.12603e-13,4.3177885e-11,1.9473317e-10,3.01479e-09,5.0845808e-09,6.4411245e-12,5.4924554e-10,2.6446292e-10,3.9419687e-10
2008-01-04,60,44.2,-79.8,1.1335774e-12,2.4945647e-12,2.7480438e-11,1.7624736e-10,2.6811492e-10,7.698653e-09,5.3103566e-09,1.396141e-11,1.1913932e-09,5.9991756e-10,2.0519086e-09
2008-01-05,60,44.2,-79.8,1.08047364e-11,2.6331498e-11,8.224036e-11,2.758394e-10,3.645532e-10,1.42305e-08,7.593922e-09,7.0311985e-12,5.8433225e-10,3.155901e-10,4.439348e-09
2008-01-06,60,44.2,-79.8,3.0627615e-11,6.607589e-11,5.224188e-11,1.6186755e-10,2.9393432e-10,7.3347146e-09,5.4944556e-09,1.9379755e-11,1.6363337e-09,2.61482e-10,2.453711e-09
2008-01-07,60,44.2,-79.8,9.050566e-12,1.8498399e-11,3.696647e-11,1.9049776e-10,3.9389825e-10,9.4062536e-09,7.394893e-09,2.648681e-11,2.2158209e-09,2.8491687e-10,4.221843e-09
2008-01-08,60,44.2,-79.8,9.4099095e-12,2.0870474e-11,4.02218e-11,1.05765174e-10,2.3343108e-10,5.9073995e-09,4.6521924e-09,1.9711264e-11,1.6424735e-09,1.3334797e-10,2.6353666e-09
2008-01-09,60,44.2,-79.8,1.00111195e-11,2.3968574e-11,6.100199e-11,5.5290786e-11,1.3200444e-10,2.8937324e-09,2.3672253e-09,6.0230904e-11,5.1167355e-09,3.2429723e-09,1.3900354e-09
2008-01-10,60,44.2,-79.8,5.269137e-12,8.62347e-12,1.9238374e-12,6.709938e-11,1.5534102e-10,4.16719e-09,3.2656633e-09,6.2450406e-11,5.3343414e-09,3.2575838e-09,3.4892764e-10
2008-01-11,60,44.2,-79.8,1.152404e-11,1.96555e-11,1.37936745e-11,1.5086446e-10,3.2159203e-10,7.544341e-09,6.4065078e-09,2.30043e-11,1.9471207e-09,2.0291509e-10,1.890923e-09
2008-01-12,60,44.2,-79.8,2.1564108e-11,4.3359642e-11,4.0528494e-11,8.0113784e-11,1.5078047e-10,4.204736e-09,3.7172891e-09,4.7006714e-11,3.9720813e-09,1.750069e-09,8.942728e-10
2008-01-13,60,44.2,-79.8,1.800697e-11,2.7066325e-11,1.1277149e-11,2.9377611e-10,6.786741e-10,1.6577918e-08,1.3116745e-08,6.533694e-12,5.526858e-10,1.15378464e-10,1.1392072e-09
2008-01-14,60,44.2,-79.8,7.7388625e-12,1.3763807e-11,7.208988e-12,1.4398817e-10,3.696435e-10,7.719186e-09,7.900572e-09,5.6380985e-12,4.719729e-10,5.8592416e-11,1.2668767e-09
2008-01-15,60,44.2,-79.8,3.3756084e-12,5.6963757e-12,1.1953506e-12,2.0837965e-10,5.7728655e-10,1.06220295e-08,1.3345592e-08,6.6578258e-12,5.635721e-10,7.265649e-11,1.1218811e-09
2008-01-16,60,44.2,-79.8,1.6257978e-12,3.0922532e-12,2.3204242e-12,8.8702795e-11,2.1435344e-10,4.1729327e-09,4.9036624e-09,7.989756e-12,6.7408473e-10,6.468658e-11,4.6904e-10
2008-01-17,60,44.2,-79.8,1.0133948e-12,2.0836243e-12,2.6522313e-12,2.4708963e-10,3.7402445e-10,1.24733655e-08,8.400297e-09,3.8155304e-12,3.1941158e-10,7.978852e-11,2.163232e-09
2008-01-18,60,44.2,-79.8,2.3356317e-12,5.057538e-12,8.206289e-12,2.381663e-10,2.452852e-10,8.342699e-09,4.7917994e-09,1.8916407e-11,1.6045549e-09,1.1668807e-09,1.7984263e-09
2008-01-19,60,44.2,-79.8,2.3600143e-11,4.941896e-11,2.348882e-11,9.616313e-11,1.1748522e-10,4.0840002e-09,2.615415e-09,3.0421426e-11,2.5923308e-09,1.1525516e-09,9.272867e-10
2008-01-20,60,44.2,-79.8,8.172149e-15,1.6344299e-14,6.5321866e-14,2.4494186e-11,6.6917034e-11,1.5179598e-09,1.7312044e-09,2.8200775e-11,2.4087665e-09,2.3243452e-09,1.9899402e-10
2008-01-21,60,44.2,-79.8,1.5630124e-14,1.6814502e-14,1.2981483e-13,3.9947413e-11,1.2833101e-10,2.0973596e-09,3.878067e-09,2.4772408e-11,2.1153042e-09,2.2871864e-09,2.1650336e-10
2008-01-22,60,44.2,-79.8,8.4793325e-11,1.7963343e-10,1.959365e-10,3.3819958e-10,3.8889192e-10,1.3849945e-08,9.14655e-09,2.007136e-11,1.655923e-09,8.4714805e-11,2.9979546e-09
2008-01-23,60,44.2,-79.8,6.2098677e-12,1.2603803e-11,8.229385e-12,6.102842e-11,1.4319501e-10,2.9755067e-09,3.260034e-09,2.6372588e-11,2.2479134e-09,1.6489597e-09,5.8703037e-10
2008-01-24,60,44.2,-79.8,1.557961e-13,2.4479924e-13,1.7812447e-13,8.612098e-11,2.4760222e-10,5.721096e-09,6.4778076e-09,4.982854e-12,4.2456116e-10,3.421336e-10,3.0761127e-10
2008-01-25,60,44.2,-79.8,2.2855371e-14,3.978494e-14,4.8309643e-14,4.393624e-11,1.3003781e-10,2.706712e-09,2.6165836e-09,1.8455829e-11,1.5765449e-09,1.4415625e-09,2.6425756e-10
2008-01-26,60,44.2,-79.8,2.8658135e-12,5.550931e-12,4.850103e-12,2.1092098e-10,3.5154973e-10,1.0521077e-08,7.858963e-09,2.191891e-11,1.860378e-09,1.0779452e-09,1.3456792e-09
2008-01-27,60,44.2,-79.8,7.1357226e-11,1.1877269e-10,6.576538e-11,4.4236934e-10,6.7902567e-10,2.172211e-08,1.4965577e-08,2.504038e-11,2.0826731e-09,6.832243e-11,2.867065e-09
2008-01-28,60,44.2,-79.8,4.756549e-11,6.651407e-11,1.7252429e-11,5.5576127e-10,9.316583e-10,2.7199507e-08,1.8405816e-08,6.6438365e-12,5.4976396e-10,2.8056944e-11,2.9630358e-09
2008-01-29,60,44.2,-79.8,3.113577e-11,5.624341e-11,6.3214045e-11,2.4005076e-10,3.2563266e-10,1.0873444e-08,6.223274e-09,1.3955523e-11,1.1536982e-09,9.960297e-11,3.0832943e-09
2008-01-30,60,44.2,-79.8,1.5677548e-11,3.122549e-11,4.2353492e-11,8.3702434e-11,2.3004432e-10,4.3535002e-09,4.73924e-09,2.8223129e-11,2.3866158e-09,1.6768902e-09,1.7034087e-09
2008-01-31,60,44.2,-79.8,3.9932853e-14,6.731334e-14,3.4320235e-13,7.2877766e-11,2.4701505e-10,3.7867194e-09,7.999037e-09,2.4158196e-11,2.0603574e-09,1.7935019e-09,8.29484e-10
2008-02-01,60,44.2,-79.8,1.4809706e-11,3.6462444e-11,9.61176e-11,2.1875295e-10,3.748405e-10,9.713332e-09,8.8920675e-09,1.1074929e-11,9.294059e-10,2.3494212e-10,1.9175719e-09
2008-02-02,60,44.2,-79.8,1.9261966e-12,4.187119e-12,3.20782e-12,5.764297e-11,2.1079516e-10,3.2699847e-09,4.4565516e-09,2.9570155e-12,2.511145e-10,8.563724e-11,2.9852518e-10
2008-02-03,60,44.2,-79.8,3.1199206e-11,6.638478e-11,5.578333e-11,2.2691939e-10,4.2885479e-10,1.10753104e-08,9.564104e-09,7.858976e-12,6.66493e-10,2.38728e-10,1.7262622e-09
2008-02-04,60,44.2,-79.8,5.8199646e-11,1.03678205e-10,8.214193e-11,4.8620935e-10,9.855621e-10,2.470615e-08,1.942757e-08,9.839473e-12,8.3324697e-10,2.3183504e-10,1.8583465e-09
2008-02-05,60,44.2,-79.8,5.689788e-11,1.14440714e-10,1.4092917e-10,2.7397687e-10,4.1226922e-10,1.28760185e-08,9.064383e-09,6.8089675e-12,5.730915e-10,6.83153e-11,3.2749556e-09
2008-02-06,60,44.2,-79.8,1.1385875e-11,2.270206e-11,2.8629297e-11,1.4930177e-10,3.3430925e-10,6.565282e-09,7.464492e-09,5.822249e-12,4.9211085e-10,3.0203146e-11,1.0604871e-09
2008-02-07,60,44.2,-79.8,9.024782e-12,2.123679e-11,5.619129e-11,7.323177e-11,1.539313e-10,4.4815125e-09,3.959244e-09,7.589124e-12,6.337254e-10,8.310092e-11,4.4906548e-10
2008-02-08,60,44.2,-79.8,9.859033e-12,1.8291597e-11,2.4579668e-11,2.1686693e-10,5.034819e-10,1.4603648e-08,1.19743e-08,8.1072735e-12,6.839426e-10,1.4887079e-10,8.1121787e-10
2008-02-09,60,44.2,-79.8,3.5569093e-11,8.161738e-11,1.7155083e-10,3.603925e-10,6.9925893e-10,1.938102e-08,1.4084213e-08,1.2187927e-11,1.0233748e-09,6.9713936e-11,2.6024913e-09
2008-02-10,60,44.2,-79.8,3.472712e-11,7.644634e-11,9.6047434e-11,1.0273079e-10,1.7756502e-10,5.2805658e-09,4.3306336e-09,6.13729e-11,5.238253e-09,4.0166284e-09,1.545284e-09
2008-02-11,60,44.2,-79.8,0.0,0.0,0.0,3.111375e-11,1.3262019e-10,2.127733e-09,4.9084363e-09,4.0645987e-11,3.4720025e-09,3.0073497e-09,1.6723199e-10
2008-02-12,60,44.2,-79.8,4.415566e-14,8.094767e-14,8.4660936e-14,1.3764145e-10,3.9548348e-10,1.1246996e-08,1.0556313e-08,6.2601504e-12,5.326855e-10,2.2587304e-10,4.7394666e-10
2008-02-13,60,44.2,-79.8,7.546381e-13,1.4218516e-12,1.3069253e-12,6.842836e-11,3.6367778e-10,3.784202e-09,9.367367e-09,5.368975e-12,4.5196197e-10,1.868801e-11,5.0659343e-10
2008-02-14,60,44.2,-79.8,6.6238594e-13,1.1627936e-12,5.8248073e-13,1.7100578e-10,4.0809914e-10,1.1409069e-08,9.258999e-09,6.1078738e-12,5.173217e-10,9.602574e-11,8.0564483e-10
2008-02-15,60,44.2,-79.8,1.9353939e-11,4.4567246e-11,1.04438964e-10,1.8117e-10,2.2626898e-10,8.247544e-09,5.342676e-09,1.2644962e-11,1.0711112e-09,2.0368991e-10,1.8055588e-09
2008-02-16,60,44.2,-79.8,7.2774116e-14,7.566798e-14,3.2255984e-14,1.5521627e-10,3.6631273e-10,1.1092803e-08,9.242758e-09,5.9603065e-12,5.064968e-10,2.5130925e-10,3.919394e-10
2008-02-17,60,44.2,-79.8,7.323507e-12,1.5754544e-11,4.9343352e-11,3.1937458e-10,5.9503824e-10,1.8970962e-08,1.3222449e-08,9.969978e-12,8.4057417e-10,5.1472417e-11,2.2122937e-09
2008-02-18,60,44.2,-79.8,4.255077e-11,9.495837e-11,1.7468177e-10,1.517933e-10,2.6460545e-10,6.8324963e-09,6.3129786e-09,2.5576735e-11,2.1562638e-09,4.814752e-10,3.6601673e-09
2008-02-19,60,44.2,-79.8,8.8132886e-13,1.783354e-12,2.095168e-12,6.588635e-11,1.516096e-10,3.756514e-09,3.5369343e-09,1.0210673e-11,8.6912727e-10,3.7072165e-10,4.4496917e-10
2008-02-20,60,44.2,-79.8,3.38846e-13,5.6234737e-13,5.7385027e-13,1.0879111e-10,1.734495e-10,5.9449876e-09,4.448766e-09,1.1633521e-11,9.84153e-10,2.7665767e-10,6.7975225e-10
2008-02-21,60,44.2,-79.8,1.4977711e-13,2.8805138e-13,5.684342e-14,6.8117206e-11,1.7003939e-10,4.7769597e-09,3.989987e-09,1.0822921e-11,9.159294e-10,1.7157106e-10,4.8503673e-10
2008-02-22,60,44.2,-79.8,4.1469757e-12,8.71095e-12,9.285387e-12,2.1609414e-10,4.966786e-10,1.2887844e-08,1.0209632e-08,4.5291704e-12,3.7980713e-10,7.722675e-12,9.327642e-10
2008-02-23,60,44.2,-79.8,8.917196e-12,1.6488486e-11,2.0708608e-11,2.2085342e-10,4.882153e-10,1.497482e-08,1.1680548e-08,5.181216e-12,4.3409523e-10,5.9726347e-12,1.3896599e-09
2008-02-24,60,44.2,-79.8,9.356567e-12,1.8750803e-11,3.225982e-11,2.2869326e-10,4.132617e-10,1.4615843e-08,9.773321e-09,2.9245957e-12,2.4587643e-10,6.4791096e-11,2.1022653e-09
2008-02-25,60,44.2,-79.8,8.306879e-11,1.6375556e-10,1.1063669e-10,4.8308296e-10,4.0544812e-10,2.0975762e-08,8.797536e-09,1.6040235e-11,1.3452741e-09,6.1579186e-11,4.281591e-09
2008-02-26,60,44.2,-79.8,1.4829021e-10,2.568598e-10,1.12816013e-10,5.388423e-10,5.904121e-10,2.5895883e-08,1.4365277e-08,1.4740573e-11,1.2349554e-09,3.961867e-11,3.9281e-09
2008-02-27,60,44.2,-79.8,2.7710549e-12,4.6281147e-12,1.5712666e-12,6.6451074e-11,1.8908354e-10,3.2322045e-09,5.554117e-09,1.3733681e-11,1.1608019e-09,1.2061723e-11,5.5388955e-10
2008-02-28,60,44.2,-79.8,5.349793e-14,5.6770765e-15,8.334799e-14,5.209581e-11,1.4869102e-10,4.228925e-09,3.981546e-09,3.7001235e-12,3.1376507e-10,1.1976106e-11,8.420611e-10
2008-02-29,60,44.2,-79.8,3.130941e-13,4.81627e-13,5.42265e-13,3.196231e-10,7.74785e-10,2.1906258e-08,1.7683641e-08,5.6380755e-12,4.741765e-10,3.3708713e-11,1.1194482e-09
2008-03-01,60,44.2,-79.8,6.832369e-12,1.298135e-11,1.0768764e-11,1.909606e-10,3.5345948e-10,9.201926e-09,9.423149e-09,1.6020893e-11,1.3513916e-09,2.0136975e-10,1.6503241e-09
2008-03-02,60,44.2,-79.8,2.9166277e-13,3.32272e-13,5.597819e-14,1.5075807e-10,3.597032e-10,1.1401794e-08,1.0107294e-08,2.6655661e-12,2.2487841e-10,2.7993882e-11,1.0464725e-09
2008-03-03,60,44.2,-79.8,5.0361333e-11,1.067568e-10,1.3846044e-10,2.2154052e-10,3.417821e-10,1.25129365e-08,7.979038e-09,1.0818245e-11,9.0348734e-10,4.268779e-11,3.698031e-09
2008-03-04,60,44.2,-79.8,2.0170693e-11,4.4770455e-11,6.368402e-11,1.14566766e-10,2.7393635e-10,4.9408313e-09,6.8761628e-09,1.4292583e-11,1.2151574e-09,4.6217125e-10,8.707916e-10
2008-03-05,60,44.2,-79.8,1.1080739e-11,2.5587083e-11,6.71292e-11,2.5175675e-10,3.3857744e-10,8.280329e-09,8.36653e-09,1.055811e-11,8.745371e-10,5.4823632e-11,7.80607e-10
2008-03-06,60,44.2,-79.8,1.5874992e-11,3.1943687e-11,4.455241e-11,3.9034076e-10,4.5060553e-10,1.6044272e-08,1.0027354e-08,2.1211904e-11,1.7771185e-09,9.5967824e-11,1.5944588e-09
2008-03-07,60,44.2,-79.8,1.8291318e-11,2.924633e-11,2.2734313e-11,4.7176374e-10,6.3815525e-10,2.3799654e-08,1.5384728e-08,1.1023533e-11,9.302148e-10,6.7315487e-11,1.4539955e-09
2008-03-08,60,44.2,-79.8,4.9924674e-12,1.1414692e-11,3.1834226e-11,1.817968e-10,2.225721e-10,7.597863e-09,6.006701e-09,1.3049612e-11,1.0964029e-09,2.0692732e-11,9.281193e-10
2008-03-09,60,44.2,-79.8,4.5936527e-12,1.0823234e-11,2.5868968e-11,1.1380887e-10,1.3136804e-10,4.2932733e-09,3.2218925e-09,5.382847e-12,4.4953996e-10,2.8602284e-11,7.885317e-10
2008-03-10,60,44.2,-79.8,2.2143225e-13,3.694138e-13,2.9333163e-13,3.079329e-10,7.105064e-10,2.1677483e-08,1.7687716e-08,2.142064e-12,1.8004175e-10,8.256867e-12,8.165517e-10
2008-03-11,60,44.2,-79.8,2.959665e-12,4.921519e-12,1.805176e-12,3.0451047e-10,3.912336e-10,1.5442197e-08,9.048308e-09,5.206049e-12,4.3334733e-10,3.2126884e-11,1.3355597e-09
2008-03-12,60,44.2,-79.8,3.214822e-11,5.4245435e-11,1.9541386e-11,3.2702588e-10,2.8917307e-10,1.33087035e-08,7.607244e-09,1.8242562e-11,1.5186061e-09,1.7338402e-10,2.2454945e-09
2008-03-13,60,44.2,-79.8,7.921734e-12,1.4697361e-11,1.1466128e-11,1.8357678e-10,3.7569556e-10,1.12985346e-08,9.28458e-09,9.240949e-12,7.691693e-10,3.81723e-11,7.266918e-10
2008-03-14,60,44.2,-79.8,8.0524906e-11,1.3061861e-10,6.2451634e-11,4.2258502e-10,6.2845756e-10,2.2851692e-08,1.5191555e-08,1.3043156e-11,1.1026904e-09,1.6352342e-10,2.2571929e-09
2008-03-15,60,44.2,-79.8,1.310637e-10,1.9174087e-10,6.663269e-11,3.5414097e-10,6.361932e-10,1.894439e-08,1.3143319e-08,6.633356e-12,5.6083405e-10,6.9841855e-11,1.7759705e-09
2008-03-16,60,44.2,-79.8,2.850316e-13,6.917906e-14,0.0,1.3416673e-10,3.1861608e-10,7.451344e-09,7.1983095e-09,2.021071e-13,1.6955819e-11,6.8277735e-13,7.790285e-10
2008-03-17,60,44.2,-79.8,3.7380745e-12,6.8743583e-12,1.7639837e-12,1.6570403e-10,3.0047326e-10,1.1154186e-08,8.685535e-09,2.2435952e-11,1.8806814e-09,1.08995165e-11,1.4402941e-09
2008-03-18,60,44.2,-79.8,4.2703462e-11,9.6447066e-11,2.558658e-10,3.5783954e-10,4.4235837e-10,1.643526e-08,9.849956e-09,2.4211372e-11,2.0117479e-09,5.876053e-11,2.205348e-09
2008-03-19,60,44.2,-79.8,1.173368e-10,2.3891833e-10,3.2479378e-10,4.2748563e-10,6.9580974e-10,2.0930969e-08,1.6334639e-08,1.0796587e-11,8.8245955e-10,5.9532476e-11,4.491036e-09
2008-03-20,60,44.2,-79.8,1.8351402e-11,3.0760262e-11,1.420153e-11,2.788467e-10,4.187518e-10,1.0098252e-08,1.0929678e-08,9.024216e-12,7.573815e-10,1.6870713e-10,1.1058041e-09
2008-03-21,60,44.2,-79.8,1.1487564e-12,2.200051e-12,1.6760553e-12,1.9119796e-10,2.6745525e-10,6.1746523e-09,6.3171774e-09,1.7145785e-11,1.4351218e-09,1.3289182e-10,6.7766925e-10
2008-03-22,60,44.2,-79.8,2.799395e-12,5.1984814e-12,3.801863e-12,3.2238162e-10,2.386459e-10,1.1114885e-08,5.7665757e-09,2.7089594e-11,2.2451343e-09,2.3093798e-11,1.6436291e-09
2008-03-23,60,44.2,-79.8,8.828322e-12,1.5875946e-11,5.770225e-12,4.210154e-10,2.1687123e-10,1.3536328e-08,5.6822844e-09,4.002164e-11,3.3348793e-09,2.3657293e-11,2.0660922e-09
2008-03-24,60,44.2,-79.8,8.2786625e-12,1.3597418e-11,3.9654027e-12,4.3059514e-10,3.1239647e-10,1.4255105e-08,6.8815704e-09,3.636575e-11,3.0424894e-09,2.9704513e-11,1.3783744e-09
2008-03-25,60,44.2,-79.8,1.596282e-11,3.3635317e-11,6.947956e-11,4.1956644e-10,4.4558754e-10,1.7702613e-08,9.938147e-09,2.5948833e-11,2.168904e-09,2.3998255e-11,1.5928354e-09
2008-03-26,60,44.2,-79.8,4.18656e-10,9.605167e-10,2.0009991e-09,5.1798293e-10,2.8159286e-10,1.6897493e-08,7.458905e-09,4.292406e-11,3.5972096e-09,4.4288614e-10,2.6763467e-09
2008-03-27,60,44.2,-79.8,1.894813e-10,3.357524e-10,1.3738805e-10,5.6651445e-10,4.2861836e-10,2.1713772e-08,1.0238597e-08,4.35375e-11,3.657242e-09,1.4768163e-10,1.9438484e-09
2008-03-28,60,44.2,-79.8,3.1496594e-11,5.9757636e-11,3.357482e-11,3.951335e-10,3.1002687e-10,1.3316961e-08,6.558648e-09,1.7956444e-11,1.4990329e-09,4.583916e-11,1.2120355e-09
2008-03-29,60,44.2,-79.8,2.564726e-12,4.2897647e-12,8.8125633e-13,1.759376e-10,1.9152614e-10,7.173663e-09,4.726534e-09,4.443704e-12,3.7159065e-10,5.4949734e-12,7.5923545e-10
2008-03-30,60,44.2,-79.8,1.2323149e-12,2.5915895e-12,1.9180994e-12,3.689326e-10,4.536594e-10,1.519633e-08,9.526879e-09,4.8920074e-12,4.0633646e-10,6.0790266e-12,1.0282406e-09
2008-03-31,60,44.2,-79.8,7.696678e-11,1.6385773e-10,2.2208034e-10,3.534434e-10,4.218854e-10,1.4676944e-08,8.86409e-09,1.13397e-11,9.405683e-10,4.38009e-11,2.3480011e-09
2008-04-01,60,44.2,-79.8,5.349711e-11,1.11400535e-10,1.4537847e-10,2.1645463e-10,3.8820747e-10,8.892968e-09,7.315849e-09,2.5968493e-11,2.1694382e-09,1.7335679e-10,2.7636071e-09
2008-04-02,60,44.2,-79.8,4.468699e-11,9.322362e-11,2.4107475e-11,2.6350605e-10,1.5753539e-10,5.940659e-09,3.8641894e-09,2.2661715e-11,1.881964e-09,3.2597156e-10,9.0874896e-10
2008-04-03,60,44.2,-79.8,3.82015e-11,6.958801e-11,1.6845417e-11,4.0460454e-10,4.5433915e-10,1.610939e-08,9.691657e-09,2.4437941e-11,2.0497668e-09,1.6535232e-11,1.3164668e-09
2008-04-04,60,44.2,-79.8,1.0905174e-10,2.2029406e-10,3.487455e-10,5.3539273e-10,6.203349e-10,2.2078611e-08,1.261123e-08,2.0970675e-11,1.7587511e-09,1.7284695e-10,3.3046468e-09
2008-04-05,60,44.2,-79.8,1.0774991e-10,1.953675e-10,2.0249176e-10,3.98729e-10,4.4675688e-10,1.7698923e-08,1.058184e-08,1.8051215e-11,1.5078921e-09,5.2072097e-11,2.1110593e-09
2008-04-06,60,44.2,-79.8,8.8591634e-11,1.567476e-10,1.1334884e-10,5.5956473e-10,7.623543e-10,2.4690943e-08,1.4989448e-08,1.21593265e-11,1.0150598e-09,8.613208e-12,3.145315e-09
2008-04-07,60,44.2,-79.8,1.3464899e-11,2.6277439e-11,4.7958984e-11,3.0004832e-10,4.1736592e-10,1.4161634e-08,8.521962e-09,5.346944e-12,4.4629686e-10,1.8990762e-11,3.220684e-09
2008-04-08,60,44.2,-79.8,3.004867e-11,5.940686e-11,9.511034e-11,3.8442866e-10,5.892353e-10,1.8453225e-08,1.27261e-08,5.462381e-12,4.580092e-10,2.3976054e-11,3.3385055e-09
2008-04-09,60,44.2,-79.8,4.949896e-11,1.0048464e-10,1.360515e-10,4.0818215e-10,5.5880317e-10,1.6331665e-08,1.0285323e-08,2.667934e-11,2.2666964e-09,7.2015116e-11,4.71079e-09
2008-04-10,60,44.2,-79.8,4.178485e-12,7.936284e-12,1.3050677e-11,1.8209584e-10,4.0615183e-10,6.5520704e-09,9.688501e-09,1.44519076e-11,1.2241881e-09,2.5289834e-10,7.036761e-10
2008-04-11,60,44.2,-79.8,3.427856e-11,7.37553e-11,1.1940482e-10,4.085074e-10,5.2679244e-10,1.3426387e-08,1.1347951e-08,1.427056e-11,1.1722859e-09,2.7890724e-11,1.5482905e-09
2008-04-12,60,44.2,-79.8,7.9742074e-11,1.6542259e-10,2.0116996e-10,3.5335823e-10,7.301319e-10,1.5178921e-08,1.6205343e-08,8.008131e-12,6.5631234e-10,4.2300607e-11,2.2509559e-09
2008-04-13,60,44.2,-79.8,3.2827237e-11,6.91083e-11,1.2145192e-10,2.60012e-10,3.9132048e-10,8.651081e-09,7.355659e-09,4.4659285e-12,3.6984424e-10,5.6212647e-12,1.0478379e-09
2008-04-14,60,44.2,-79.8,1.7833537e-11,1.2276944e-11,1.5988555e-12,2.132457e-10,1.7610285e-10,7.0617974e-09,3.7027612e-09,6.3915327e-12,5.3541555e-10,2.018394e-12,6.7454564e-10
2008-04-15,60,44.2,-79.8,1.5759801e-11,1.7640842e-11,4.904723e-12,2.4658547e-10,2.8411679e-10,1.0330556e-08,6.233335e-09,1.0459584e-11,8.6519286e-10,3.7984148e-13,9.943203e-10
2008-04-16,60,44.2,-79.8,7.567483e-12,7.900173e-12,8.3766685e-13,2.2513827e-10,3.3016284e-10,9.373055e-09,5.8396297e-09,2.4198143e-12,2.0014157e-10,8.6931845e-13,2.243573e-09
2008-04-17,60,44.2,-79.8,3.7809283e-12,9.479441e-12,6.8529765e-11,1.7585323e-10,3.8859413e-10,1.0052024e-08,7.615137e-09,1.8213832e-13,1.4510383e-11,1.3698309e-11,3.213391e-09
2008-04-18,60,44.2,-79.8,2.9691867e-11,5.1974754e-11,2.1325339e-10,6.028815e-10,1.1922603e-09,3.2373954e-08,2.2914508e-08,8.762935e-13,7.110001e-11,1.0645077e-11,5.3444933e-09
2008-04-19,60,44.2,-79.8,1.7474983e-11,3.5185427e-11,1.6583818e-10,6.6277306e-10,9.923827e-10,2.967478e-08,1.7937456e-08,1.9025853e-12,1.558255e-10,9.045724e-12,7.848065e-09
2008-04-20,60,44.2,-79.8,3.7007893e-11,7.483007e-11,1.6701472e-10,2.6948038e-10,3.937802e-10,1.2312318e-08,7.0867645e-09,8.979978e-13,7.180549e-11,1.1222219e-11,4.757581e-09
2008-04-21,60,44.2,-79.8,2.4973636e-11,4.6765685e-11,1.088918e-10,4.4906456e-10,6.9506867e-10,1.8465531e-08,1.1719041e-08,2.9447292e-11,2.4710112e-09,1.0781426e-10,5.1666316e-09
2008-04-22,60,44.2,-79.8,7.95434e-11,1.4703504e-10,3.2564468e-10,4.4956117e-10,7.1960105e-10,1.9146368e-08,1.2717834e-08,3.2026538e-11,2.6736793e-09,4.7196008e-11,3.6007741e-09
2008-04-23,60,44.2,-79.8,1.3333386e-10,2.8180483e-10,5.2014004e-10,4.818583e-10,6.2603384e-10,1.7570414e-08,1.04116875e-08,3.6025287e-11,3.0050877e-09,1.1243506e-10,5.1247127e-09
2008-04-24,60,44.2,-79.8,1.4418777e-10,2.6115607e-10,3.839351e-10,4.444357e-10,3.7264128e-10,1.5591938e-08,8.520028e-09,1.7331022e-11,1.4526965e-09,6.500017e-11,1.9327127e-09
2008-04-25,60,44.2,-79.8,1.4007197e-10,2.6645758e-10,2.6828836e-10,6.675888e-10,7.3113826e-10,2.3876932e-08,1.3368851e-08,2.0642502e-11,1.7168514e-09,3.063634e-11,4.4409636e-09
2008-04-26,60,44.2,-79.8,2.844898e-10,5.61027e-10,5.930629e-10,7.680357e-10,5.6394367e-10,2.6009047e-08,1.0744864e-08,5.892599e-11,4.815159e-09,1.06821656e-10,9.319033e-09
2008-04-27,60,44.2,-79.8,4.6490773e-11,8.6747554e-11,5.3519612e-11,6.568738e-10,5.6234023e-10,2.0821675e-08,1.1641785e-08,1.0241856e-11,8.3752527e-10,6.44098e-11,2.3071924e-09
2008-04-28,60,44.2,-79.8,5.0005028e-11,1.0421995e-10,1.634221e-10,8.1526397e-10,5.7529986e-10,2.2219057e-08,1.0530464e-08,1.4541229e-11,1.1916382e-09,5.3486722e-11,2.1244702e-09
2008-04-29,60,44.2,-79.8,2.8986659e-11,6.174802e-11,7.469974e-11,4.2798173e-10,3.031593e-10,1.330633e-08,7.887193e-09,1.2004676e-11,9.87115e-10,2.6258206e-11,1.4376339e-09
2008-04-30,60,44.2,-79.8,7.885057e-12,1.4559007e-11,5.60318e-12,5.410225e-10,1.8017743e-10,1.551839e-08,3.923538e-09,1.0904238e-11,8.9119456e-10,4.7358693e-11,8.3332663e-10
