date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2007-06-14,60,29.47,79.65,3.2628824e-09,6.697844e-09,8.958926e-09,2.1895101e-10,4.4153126e-10,1.30010065e-08,1.0662208e-08,8.7708885e-12,6.6979455e-10,5.0650147e-11,1.4677107e-09
2007-06-15,60,29.47,79.65,3.1757112e-09,6.861025e-09,1.2143741e-08,1.513144e-10,3.425207e-10,1.0032332e-08,8.189634e-09,1.0153279e-11,7.7627277e-10,3.007637e-11,1.0736206e-09
2007-06-16,60,29.47,79.65,9.544258e-09,2.0605109e-08,3.6800483e-08,2.6303476e-10,4.750233e-10,1.5136427e-08,1.1498072e-08,2.2310936e-11,1.6989415e-09,3.6246374e-11,2.3686577e-09
2007-06-17,60,29.47,79.65,8.155151e-09,1.6293008e-08,2.6089705e-08,2.9623276e-10,4.694763e-10,1.5450404e-08,1.0641349e-08,1.6392904e-11,1.2381435e-09,3.876629e-11,3.0402112e-09
2007-06-18,60,29.47,79.65,8.997229e-09,1.6426187e-08,2.1251456e-08,3.873286e-10,5.6688054e-10,2.0801664e-08,1.3322806e-08,1.7242104e-11,1.3058309e-09,4.0379797e-11,3.4949232e-09
2007-06-19,60,29.47,79.65,7.269064e-09,1.2876347e-08,1.2811659e-08,3.6973202e-10,5.4272065e-10,2.0520094e-08,1.3115152e-08,1.12812416e-11,8.4872526e-10,2.9026465e-11,3.7094456e-09
2007-06-20,60,29.47,79.65,7.864055e-09,1.5056619e-08,1.611818e-08,3.7445363e-10,4.1528478e-10,1.8209459e-08,9.698754e-09,1.5595704e-11,1.1877812e-09,3.7667123e-11,4.280751e-09
2007-06-21,60,29.47,79.65,5.349924e-09,1.0148585e-08,1.0347011e-08,3.808767e-10,4.1396558e-10,1.8962297e-08,9.800456e-09,1.1129714e-11,8.4560736e-10,2.784378e-11,3.8779655e-09
2007-06-22,60,29.47,79.65,2.1822575e-09,3.6845267e-09,3.1744312e-09,2.4996905e-10,3.529721e-10,1.4713902e-08,9.211375e-09,6.0505836e-12,4.6366785e-10,1.4739536e-11,1.9388906e-09
2007-06-23,60,29.47,79.65,4.188865e-10,7.9656737e-10,7.8224704e-10,1.13007985e-10,2.52899e-10,8.058587e-09,6.338868e-09,6.294254e-12,5.0211624e-10,6.136581e-11,6.345576e-10
2007-06-24,60,29.47,79.65,7.5343487e-10,1.3471639e-09,1.0055411e-09,2.2319237e-10,3.983783e-10,1.4204698e-08,1.00291535e-08,3.447045e-11,2.7616147e-09,3.8501186e-10,1.3095031e-09
2007-06-25,60,29.47,79.65,7.272878e-10,1.2610735e-09,5.9692123e-10,2.8057343e-10,4.643824e-10,1.6870306e-08,1.14026095e-08,3.8049945e-11,3.0160445e-09,2.3269549e-10,1.9325308e-09
2007-06-26,60,29.47,79.65,2.8236302e-10,4.615634e-10,2.2124048e-10,2.415341e-10,4.2383383e-10,1.4287901e-08,9.832058e-09,1.7794006e-11,1.4083956e-09,5.998173e-11,1.938493e-09
2007-06-27,60,29.47,79.65,1.8425521e-09,3.9487382e-09,5.391023e-09,2.4513636e-10,3.8865197e-10,1.38205705e-08,9.217989e-09,2.1615725e-11,1.6753658e-09,1.8927994e-10,2.4270863e-09
2007-06-28,60,29.47,79.65,1.1746012e-09,2.3190394e-09,2.8222256e-09,3.0791897e-10,4.1349238e-10,1.5372462e-08,9.1637995e-09,1.5252707e-11,1.1827908e-09,6.0566024e-11,2.2184352e-09
2007-06-29,60,29.47,79.65,5.2133475e-10,8.9401586e-10,4.5943813e-10,3.487982e-10,4.5792775e-10,1.7842469e-08,1.0693065e-08,3.2481448e-11,2.5694487e-09,4.6692504e-11,2.0006437e-09
2007-06-30,60,29.47,79.65,4.4017257e-10,7.12975e-10,4.017416e-10,3.4617148e-10,4.7894283e-10,1.8411516e-08,1.1609917e-08,7.1238376e-11,5.721082e-09,6.9092887e-10,1.6662092e-09
2007-07-01,60,29.47,79.65,7.062671e-10,1.2372727e-09,6.9999695e-10,4.005982e-10,3.9570522e-10,1.9043567e-08,9.60177e-09,1.5040288e-10,1.2063997e-08,3.3474044e-09,2.280923e-09
2007-07-02,60,29.47,79.65,1.0510746e-09,1.986407e-09,1.3642251e-09,3.9943027e-10,3.1891403e-10,1.7731931e-08,7.663961e-09,1.4359772e-10,1.143404e-08,1.4604076e-09,3.4217067e-09
2007-07-03,60,29.47,79.65,9.1733043e-10,1.688844e-09,9.495391e-10,3.1230452e-10,3.321225e-10,1.4318815e-08,7.486393e-09,5.640106e-11,4.4558375e-09,3.1352904e-10,2.3917208e-09
2007-07-04,60,29.47,79.65,1.316651e-09,2.3932765e-09,1.3259188e-09,3.4251288e-10,4.013342e-10,1.5668087e-08,8.885855e-09,4.9615815e-11,3.8748476e-09,4.1750708e-10,2.6467943e-09
2007-07-05,60,29.47,79.65,1.1437762e-09,2.0406257e-09,1.0275248e-09,2.554105e-10,3.5931463e-10,1.2058066e-08,8.143959e-09,3.399665e-11,2.6399436e-09,2.4342248e-10,1.6554016e-09
2007-07-06,60,29.47,79.65,1.9556952e-09,3.269587e-09,1.6459923e-09,4.846644e-10,5.1772736e-10,2.156476e-08,1.2116317e-08,5.4751117e-11,4.271165e-09,3.6964753e-10,2.667024e-09
2007-07-07,60,29.47,79.65,2.185689e-09,3.5973473e-09,1.443652e-09,5.983525e-10,5.437308e-10,2.4293882e-08,1.1583604e-08,4.694425e-11,3.6045258e-09,1.9228197e-10,3.3866872e-09
2007-07-08,60,29.47,79.65,6.428986e-10,9.632363e-10,4.817476e-10,2.2589736e-10,3.5028375e-10,1.2191725e-08,8.1720035e-09,2.1443118e-11,1.6874668e-09,1.3595278e-10,1.0085305e-09
2007-07-09,60,29.47,79.65,1.940684e-09,3.6037628e-09,2.4042983e-09,3.764026e-10,4.1200882e-10,1.7370352e-08,9.658936e-09,8.489358e-11,6.6525674e-09,4.9369786e-10,2.919825e-09
2007-07-10,60,29.47,79.65,2.216256e-09,3.76144e-09,2.134083e-09,4.6306137e-10,5.1971755e-10,2.0839096e-08,1.1740822e-08,8.51157e-11,6.660246e-09,4.2706882e-10,3.5020729e-09
2007-07-11,60,29.47,79.65,1.2056925e-09,1.9746624e-09,1.0109305e-09,3.1876174e-10,3.936295e-10,1.523419e-08,9.147111e-09,4.389492e-11,3.4209957e-09,1.9591097e-10,2.1940108e-09
2007-07-12,60,29.47,79.65,1.9090212e-09,3.3590313e-09,1.4880727e-09,5.5273625e-10,4.5472492e-10,2.1955444e-08,1.0474049e-08,6.769965e-11,5.221283e-09,1.8086255e-10,4.4192254e-09
2007-07-13,60,29.47,79.65,7.7139123e-10,1.3190471e-09,3.889584e-10,3.5032238e-10,4.6252951e-10,1.2810761e-08,9.4052215e-09,1.5201989e-11,1.1501088e-09,2.3645082e-11,2.4804154e-09
2007-07-14,60,29.47,79.65,1.5847088e-09,2.9935945e-09,2.5687013e-09,2.1073215e-10,3.3955772e-10,8.657397e-09,6.749351e-09,3.6296467e-12,2.7143637e-10,2.362522e-12,1.4784827e-09
2007-07-15,60,29.47,79.65,5.853715e-09,1.1135195e-08,1.2371182e-08,3.0882596e-10,4.4263015e-10,1.374103e-08,9.268678e-09,9.627816e-12,7.2037615e-10,4.8347697e-12,2.6959266e-09
2007-07-16,60,29.47,79.65,5.356143e-09,9.9811555e-09,8.13995e-09,2.9184227e-10,3.9091405e-10,1.3614949e-08,8.352235e-09,5.7310307e-12,4.21636e-10,3.3480597e-12,2.6021263e-09
2007-07-17,60,29.47,79.65,8.647764e-09,1.5686044e-08,1.1979853e-08,5.0179894e-10,4.382437e-10,2.0742817e-08,9.844493e-09,9.546636e-12,7.087654e-10,8.989137e-12,4.528142e-09
2007-07-18,60,29.47,79.65,7.94978e-09,1.3309963e-08,8.097759e-09,4.3662504e-10,5.2571353e-10,1.984491e-08,1.1189951e-08,8.922809e-12,6.6127137e-10,3.1364744e-12,5.052882e-09
2007-07-19,60,29.47,79.65,1.7926252e-08,2.9991984e-08,1.582849e-08,7.710895e-10,6.240462e-10,3.077296e-08,1.3452814e-08,2.6300122e-11,1.9123436e-09,9.942563e-12,8.686585e-09
2007-07-20,60,29.47,79.65,4.255112e-08,7.356803e-08,8.118064e-08,8.3905616e-10,7.713792e-10,3.4528526e-08,1.6919133e-08,1.0295228e-10,7.7482065e-09,3.4248532e-10,8.215097e-09
2007-07-21,60,29.47,79.65,4.2871e-08,7.81696e-08,9.5246904e-08,6.309573e-10,6.2881417e-10,2.6309944e-08,1.3197692e-08,1.0245435e-10,7.785454e-09,5.29296e-10,6.276276e-09
2007-07-22,60,29.47,79.65,3.0698757e-08,5.96191e-08,7.7147256e-08,4.055558e-10,4.681666e-10,1.7370839e-08,9.682642e-09,7.582797e-11,5.7531104e-09,2.5607316e-10,4.415317e-09
2007-07-23,60,29.47,79.65,1.9404375e-08,4.12642e-08,6.1153116e-08,2.991045e-10,3.1793534e-10,1.2205024e-08,6.3341323e-09,7.6335306e-11,5.837579e-09,2.2062585e-10,4.8708304e-09
2007-07-24,60,29.47,79.65,8.340455e-09,1.6823261e-08,1.8915355e-08,3.2977088e-10,4.663624e-10,1.3887132e-08,9.188267e-09,6.170554e-11,4.740253e-09,1.078921e-10,3.974657e-09
2007-07-25,60,29.47,79.65,5.7298473e-09,1.1001651e-08,1.0814078e-08,2.66394e-10,4.6541998e-10,1.1821138e-08,9.132238e-09,2.8478699e-11,2.174274e-09,4.2361926e-11,2.9493052e-09
2007-07-26,60,29.47,79.65,5.850039e-09,1.1228821e-08,9.29058e-09,2.2376051e-10,4.2475176e-10,1.09937925e-08,8.9348635e-09,1.1503441e-11,8.534685e-10,2.2040165e-11,2.5899718e-09
2007-07-27,60,29.47,79.65,3.915582e-09,7.846785e-09,8.938924e-09,1.6805597e-10,4.557899e-10,7.496038e-09,8.982226e-09,7.55104e-12,5.6400695e-10,2.1833204e-11,1.7175821e-09
2007-07-28,60,29.47,79.65,4.070803e-09,7.983291e-09,8.402402e-09,2.398017e-10,5.5384364e-10,1.181666e-08,1.1496846e-08,8.76211e-12,6.598058e-10,1.5060366e-11,1.9314046e-09
2007-07-29,60,29.47,79.65,3.202108e-09,6.4193038e-09,9.287841e-09,1.9449495e-10,3.8890818e-10,1.098918e-08,8.902019e-09,1.5754472e-11,1.1981617e-09,2.2057859e-11,1.4513001e-09
2007-07-30,60,29.47,79.65,6.872673e-09,1.4724485e-08,2.0582265e-08,2.6809288e-10,3.6533196e-10,1.1158877e-08,7.227911e-09,4.6370754e-11,3.5092704e-09,4.5051927e-11,2.9099838e-09
2007-07-31,60,29.47,79.65,4.1629518e-09,7.965466e-09,6.1067906e-09,3.297645e-10,5.8989674e-10,1.4257451e-08,1.1580759e-08,1.8461777e-11,1.38925e-09,1.2758132e-11,2.1488016e-09
2007-08-01,60,29.47,79.65,2.5883047e-09,4.7202255e-09,2.3661368e-09,2.4811658e-10,5.462289e-10,1.2132601e-08,1.0908609e-08,5.398247e-12,3.9708356e-10,5.1353206e-12,1.8753665e-09
2007-08-02,60,29.47,79.65,1.1824424e-09,2.1766415e-09,1.4263268e-09,1.7785827e-10,4.4224768e-10,9.057214e-09,8.976842e-09,9.296849e-12,6.975771e-10,4.0942393e-12,1.1349891e-09
2007-08-03,60,29.47,79.65,1.1995374e-09,2.1594067e-09,1.8122585e-09,3.214114e-10,5.452805e-10,1.5510103e-08,1.1493242e-08,1.0562821e-11,7.9398893e-10,1.8906443e-12,1.373752e-09
2007-08-04,60,29.47,79.65,5.9457084e-10,9.2333097e-10,4.446452e-10,4.561353e-10,5.815155e-10,2.0590319e-08,1.2799529e-08,9.459161e-12,7.237991e-10,3.7355063e-12,2.1132929e-09
2007-08-05,60,29.47,79.65,5.95723e-10,9.868444e-10,4.753929e-10,4.6555132e-10,5.358136e-10,2.0699972e-08,1.1777583e-08,1.0977494e-11,8.2690643e-10,3.3509987e-12,2.3546436e-09
2007-08-06,60,29.47,79.65,5.864479e-10,9.275037e-10,3.617615e-10,3.658916e-10,5.1560056e-10,1.8452365e-08,1.1508625e-08,1.0733527e-11,8.1139034e-10,5.747195e-12,1.912291e-09
2007-08-07,60,29.47,79.65,2.285134e-10,3.0307232e-10,8.1842665e-11,2.702958e-10,5.1002724e-10,1.5190878e-08,1.0933176e-08,1.2347164e-11,9.69367e-10,1.229915e-10,8.935435e-10
2007-08-08,60,29.47,79.65,9.9868544e-11,1.6535152e-10,9.27713e-11,1.6880959e-10,3.5439082e-10,1.0288122e-08,8.037878e-09,2.451519e-11,1.9790378e-09,4.0133982e-10,6.6752426e-10
2007-08-09,60,29.47,79.65,4.2688594e-10,7.502035e-10,4.105143e-10,3.4562653e-10,4.772205e-10,1.628893e-08,1.0001253e-08,6.240012e-11,4.934383e-09,8.0289275e-10,2.1130044e-09
2007-08-10,60,29.47,79.65,4.778754e-10,7.5893447e-10,3.2156244e-10,4.4624018e-10,6.569968e-10,2.1744595e-08,1.3710086e-08,4.9607485e-11,3.8981027e-09,3.2601163e-10,2.1075681e-09
2007-08-11,60,29.47,79.65,6.8519507e-10,1.2085367e-09,7.7503026e-10,5.309066e-10,6.2291583e-10,2.533885e-08,1.3918622e-08,2.9154144e-11,2.2927051e-09,8.403015e-11,4.371375e-09
2007-08-12,60,29.47,79.65,4.7056967e-09,9.069721e-09,1.0954125e-08,4.823191e-10,7.416885e-10,2.4446697e-08,1.5491832e-08,1.6314809e-11,1.2534794e-09,1.0083398e-10,3.6586731e-09
2007-08-13,60,29.47,79.65,4.6140896e-09,9.949387e-09,1.7137221e-08,2.4233443e-10,4.2402454e-10,1.2091823e-08,8.734016e-09,3.5304683e-11,2.7049039e-09,1.2662602e-10,3.5323358e-09
2007-08-14,60,29.47,79.65,7.0625283e-09,1.4430644e-08,1.983222e-08,2.687457e-10,5.238067e-10,1.4198167e-08,1.1039248e-08,4.741697e-11,3.5994219e-09,3.926691e-10,3.109339e-09
2007-08-15,60,29.47,79.65,1.4242961e-08,2.9095801e-08,3.8633132e-08,3.3109257e-10,5.7100075e-10,1.6771889e-08,1.2278598e-08,7.6001545e-11,5.8601284e-09,3.5288888e-10,3.602259e-09
2007-08-16,60,29.47,79.65,2.7688278e-08,5.2556878e-08,4.9887586e-08,4.528384e-10,7.378281e-10,2.349711e-08,1.5494196e-08,4.7748805e-11,3.5620635e-09,2.761363e-10,4.993581e-09
2007-08-17,60,29.47,79.65,3.455845e-08,6.665269e-08,6.930827e-08,4.3556186e-10,6.097401e-10,2.1592802e-08,1.3078932e-08,5.189664e-11,3.870494e-09,1.2558157e-10,4.783445e-09
2007-08-18,60,29.47,79.65,3.60601e-08,6.368431e-08,6.1640634e-08,5.3027505e-10,6.126626e-10,2.5095838e-08,1.382906e-08,4.1520464e-11,3.0652523e-09,9.694497e-11,6.0975114e-09
2007-08-19,60,29.47,79.65,1.1749868e-08,2.2298892e-08,1.8257e-08,3.441189e-10,3.9445922e-10,1.4887801e-08,8.450467e-09,2.7635401e-11,2.0775732e-09,2.3282973e-11,2.9467964e-09
2007-08-20,60,29.47,79.65,3.322699e-09,5.442595e-09,1.9610147e-09,3.7064912e-10,4.1377246e-10,1.6430377e-08,8.98653e-09,4.9294225e-11,3.8705235e-09,8.0275384e-11,1.886146e-09
2007-08-21,60,29.47,79.65,6.2445843e-10,1.0464631e-09,5.184593e-10,2.3448218e-10,4.4018122e-10,1.3936127e-08,1.0225732e-08,1.3390814e-11,1.0438032e-09,4.0541036e-11,9.2172064e-10
2007-08-22,60,29.47,79.65,1.3769679e-09,2.4720268e-09,1.5045153e-09,3.4500566e-10,5.7022514e-10,1.8874685e-08,1.2563703e-08,2.13825e-11,1.6545896e-09,8.713141e-11,2.2238675e-09
2007-08-23,60,29.47,79.65,1.367223e-09,2.1965803e-09,1.2387097e-09,3.9025988e-10,6.7799233e-10,2.1445613e-08,1.471619e-08,1.3966173e-11,1.0846818e-09,6.2400723e-11,1.9953137e-09
2007-08-24,60,29.47,79.65,1.3882233e-09,2.3733762e-09,1.2786836e-09,4.5187226e-10,5.8833594e-10,2.1844073e-08,1.2681185e-08,1.1498239e-11,8.861109e-10,4.0196728e-11,3.9780774e-09
2007-08-25,60,29.47,79.65,1.0035195e-09,1.6904287e-09,7.4327716e-10,4.193919e-10,5.780315e-10,1.9831539e-08,1.1956292e-08,6.2386576e-12,4.7682275e-10,1.1165521e-11,3.2329024e-09
2007-08-26,60,29.47,79.65,8.274406e-10,1.4092024e-09,7.07587e-10,3.6231063e-10,4.8363913e-10,1.747018e-08,1.0759372e-08,3.7249496e-12,2.8239683e-10,4.0693126e-12,2.6109042e-09
2007-08-27,60,29.47,79.65,1.357809e-10,2.2126485e-10,6.3330445e-11,1.6134574e-10,3.9665923e-10,1.034772e-08,8.640682e-09,3.865153e-13,2.902732e-11,3.5556863e-13,5.931698e-10
2007-08-28,60,29.47,79.65,3.302352e-10,5.561223e-10,1.7929012e-10,3.8002648e-10,6.5115846e-10,2.1609402e-08,1.526843e-08,4.096356e-12,3.128988e-10,2.6187958e-12,1.9390642e-09
2007-08-29,60,29.47,79.65,2.7500807e-10,4.050554e-10,9.440305e-11,3.5333836e-10,5.6763094e-10,1.9256495e-08,1.2829966e-08,6.195689e-12,4.790283e-10,3.8743856e-12,1.8571521e-09
2007-08-30,60,29.47,79.65,2.4081062e-10,3.3852413e-10,5.0917517e-11,4.0514897e-10,6.270358e-10,2.2412387e-08,1.4659298e-08,6.7215834e-12,5.147957e-10,4.972188e-12,2.0607738e-09
2007-08-31,60,29.47,79.65,4.7973575e-10,6.770874e-10,7.2868045e-11,7.5292816e-10,7.0416317e-10,3.2743365e-08,1.5202929e-08,1.1324098e-11,8.588106e-10,1.0307549e-11,4.531352e-09
2007-09-01,60,29.47,79.65,2.2053882e-10,2.9973882e-10,3.699458e-11,4.2798595e-10,5.5992877e-10,2.1192257e-08,1.2682174e-08,4.2647097e-12,3.2386954e-10,4.780082e-12,2.348716e-09
2007-09-02,60,29.47,79.65,2.3519475e-10,3.2713476e-10,8.115695e-11,5.302744e-10,6.748479e-10,2.6158807e-08,1.578027e-08,5.3826214e-12,4.1186926e-10,8.883906e-12,2.7117175e-09
2007-09-03,60,29.47,79.65,4.3958215e-10,6.2152766e-10,1.364608e-10,1.0473459e-09,8.531351e-10,4.280023e-08,1.8497037e-08,9.329977e-12,7.102331e-10,1.23312055e-11,6.015069e-09
2007-09-04,60,29.47,79.65,2.9414096e-10,4.1888e-10,7.964762e-11,6.9664524e-10,6.039851e-10,2.8149099e-08,1.2860524e-08,5.7603627e-12,4.3689813e-10,4.21406e-12,4.8136566e-09
2007-09-05,60,29.47,79.65,5.806171e-10,9.589193e-10,3.9786296e-10,7.0486605e-10,7.414438e-10,2.8496611e-08,1.549983e-08,3.976704e-12,2.9683467e-10,1.3442061e-12,5.7966902e-09
2007-09-06,60,29.47,79.65,7.2791473e-10,1.2522311e-09,6.6186245e-10,7.947716e-10,9.509217e-10,2.8898052e-08,1.9686187e-08,2.9563069e-12,2.2013927e-10,3.2150988e-12,4.698883e-09
2007-09-07,60,29.47,79.65,3.9400005e-10,7.244897e-10,8.115338e-10,3.717382e-10,6.265934e-10,1.9182009e-08,1.3540196e-08,7.958644e-13,5.911212e-11,6.9983776e-12,2.1142053e-09
2007-09-08,60,29.47,79.65,1.5285055e-09,2.846764e-09,3.819948e-09,4.0440234e-10,7.1603784e-10,2.2094952e-08,1.528293e-08,1.8980128e-12,1.4225764e-10,2.0651699e-11,3.4683287e-09
2007-09-09,60,29.47,79.65,5.733541e-09,1.1024861e-08,1.1647823e-08,4.393864e-10,7.411775e-10,2.4731968e-08,1.6673708e-08,8.597227e-12,6.4214684e-10,6.648193e-11,4.1847095e-09
2007-09-10,60,29.47,79.65,8.378648e-09,1.4259386e-08,1.1047508e-08,6.1899186e-10,9.006559e-10,3.266812e-08,2.0144604e-08,9.407123e-12,7.088887e-10,7.9512355e-11,5.6434577e-09
2007-09-11,60,29.47,79.65,7.558462e-09,1.2415058e-08,7.87993e-09,7.239521e-10,7.936562e-10,3.4166977e-08,1.7393239e-08,6.812967e-12,5.098915e-10,4.5388922e-11,6.758168e-09
2007-09-12,60,29.47,79.65,3.9985366e-09,6.5553416e-09,3.4278904e-09,4.94057e-10,6.6997347e-10,2.5740183e-08,1.5184575e-08,5.0689613e-12,3.8024736e-10,2.8273604e-11,4.834742e-09
2007-09-13,60,29.47,79.65,3.638801e-09,5.7861715e-09,3.3537553e-09,4.3063506e-10,6.8853223e-10,2.412295e-08,1.5818655e-08,7.0954904e-12,5.3954285e-10,1.3204302e-11,3.4660423e-09
2007-09-14,60,29.47,79.65,5.344119e-09,8.022586e-09,4.4788155e-09,5.997736e-10,9.760772e-10,3.3875722e-08,2.2405e-08,9.688281e-12,7.337865e-10,7.577724e-12,4.2791326e-09
2007-09-15,60,29.47,79.65,1.7925739e-09,2.6643716e-09,1.885064e-09,3.9123352e-10,9.0339775e-10,2.5804527e-08,2.0400218e-08,3.8148443e-12,2.9024597e-10,2.1749176e-12,2.0579705e-09
2007-09-16,60,29.47,79.65,1.5254771e-09,2.3868996e-09,1.3172582e-09,4.3806594e-10,8.9964564e-10,2.6725287e-08,1.986327e-08,4.679342e-12,3.6403552e-10,3.1391719e-12,2.3739608e-09
2007-09-17,60,29.47,79.65,2.2781974e-09,3.6197878e-09,1.7514553e-09,5.87189e-10,9.88377e-10,3.344818e-08,2.1999297e-08,4.3939895e-12,3.3626146e-10,5.1467346e-12,4.507308e-09
2007-09-18,60,29.47,79.65,4.152673e-09,6.5576216e-09,2.5877995e-09,9.942102e-10,1.0584014e-09,4.8035538e-08,2.3641865e-08,6.4560085e-12,4.8698895e-10,8.0454445e-12,9.52087e-09
2007-09-19,60,29.47,79.65,4.580623e-09,7.811214e-09,2.8797613e-09,9.881191e-10,8.010499e-10,4.1552582e-08,1.6338907e-08,5.6409205e-12,4.212517e-10,4.408895e-12,9.69013e-09
2007-09-20,60,29.47,79.65,2.1556463e-09,3.4486995e-09,1.1473336e-09,6.1287386e-10,6.888348e-10,2.844748e-08,1.4748256e-08,2.7108346e-12,2.0389461e-10,1.974057e-12,4.146904e-09
2007-09-21,60,29.47,79.65,5.133875e-10,7.4269985e-10,2.1598293e-10,3.0328276e-10,5.502394e-10,1.8493752e-08,1.3081965e-08,1.069451e-12,8.26012e-11,3.438801e-13,1.3363606e-09
2007-09-22,60,29.47,79.65,9.9002175e-11,1.438557e-10,4.3053776e-11,2.5672417e-10,6.85767e-10,1.672949e-08,1.4113524e-08,1.0907998e-13,8.377492e-12,8.1198184e-14,5.7676636e-10
2007-09-23,60,29.47,79.65,3.2858147e-10,5.878195e-10,3.5835837e-10,4.3631965e-10,8.4652246e-10,2.5064338e-08,1.8726984e-08,1.2158638e-12,9.5979405e-11,5.668535e-13,2.275931e-09
2007-09-24,60,29.47,79.65,6.066387e-10,1.0198945e-09,3.9002232e-10,7.52865e-10,9.2881924e-10,3.5199104e-08,2.0286004e-08,1.5480823e-12,1.2027776e-10,1.1568774e-11,5.1616897e-09
2007-09-25,60,29.47,79.65,5.2959587e-10,8.35336e-10,2.883599e-10,8.110329e-10,8.306085e-10,3.638828e-08,1.8055255e-08,1.5011807e-12,1.1741975e-10,1.4235177e-11,7.438665e-09
2007-09-26,60,29.47,79.65,1.8237428e-10,3.037441e-10,9.062679e-11,4.0834264e-10,6.5760625e-10,1.9555769e-08,1.4586368e-08,2.8252433e-12,2.2423974e-10,2.3385113e-11,2.736646e-09
2007-09-27,60,29.47,79.65,3.973347e-11,6.836478e-11,2.1689957e-11,1.3219906e-10,3.7603629e-10,8.108883e-09,7.838873e-09,4.2464313e-12,3.394563e-10,2.9514294e-11,6.1483085e-10
2007-09-28,60,29.47,79.65,1.5112066e-10,2.5595406e-10,9.018568e-11,2.778648e-10,5.727572e-10,1.5849249e-08,1.2245336e-08,1.0053521e-11,8.0494295e-10,1.0120361e-10,1.3331624e-09
2007-09-29,60,29.47,79.65,4.6639383e-11,7.7973e-11,3.9998775e-11,2.0275767e-10,5.276272e-10,1.4132198e-08,1.1904708e-08,1.2937837e-12,1.0377378e-10,1.0962675e-11,7.289862e-10
2007-09-30,60,29.47,79.65,5.9477326e-11,9.0720584e-11,5.257483e-11,4.6406085e-10,1.1631744e-09,2.9138658e-08,2.4179343e-08,1.6525818e-12,1.3322982e-10,1.2142238e-11,1.1822869e-09
2007-10-01,60,29.47,79.65,1.8338775e-10,2.8634034e-10,1.3882735e-10,5.1360327e-10,1.015157e-09,3.019414e-08,2.215374e-08,3.354085e-12,2.6988453e-10,8.423272e-12,2.7149667e-09
2007-10-02,60,29.47,79.65,2.6991476e-10,3.9700662e-10,1.5448473e-10,4.9646914e-10,1.0029486e-09,3.0393178e-08,2.2448479e-08,2.420836e-12,1.9221187e-10,1.0665382e-11,2.207731e-09
2007-10-03,60,29.47,79.65,9.51297e-11,1.2402916e-10,3.7852776e-11,3.9071077e-10,9.370802e-10,2.5722413e-08,2.06599e-08,6.138264e-13,4.868124e-11,1.8780602e-11,1.3417676e-09
2007-10-04,60,29.47,79.65,1.269145e-10,1.8809548e-10,6.1306925e-11,4.6948484e-10,1.0131853e-09,2.9797912e-08,2.2736732e-08,1.4803184e-12,1.1844943e-10,9.6842034e-11,2.0496373e-09
2007-10-05,60,29.47,79.65,4.5533552e-10,7.360983e-10,2.917279e-10,5.291061e-10,9.531731e-10,3.1628012e-08,2.2052083e-08,6.1019774e-12,4.875527e-10,4.8572757e-11,2.8779816e-09
2007-10-06,60,29.47,79.65,3.3697514e-10,5.040477e-10,1.7755106e-10,3.6561182e-10,8.8120683e-10,2.4834058e-08,2.001652e-08,8.9842e-13,7.218213e-11,2.9546784e-12,1.6061452e-09
2007-10-07,60,29.47,79.65,6.0990285e-10,1.0219725e-09,5.333391e-10,5.033748e-10,9.671351e-10,2.9387401e-08,2.1066281e-08,4.6131766e-12,3.7181197e-10,4.153128e-11,2.9803047e-09
2007-10-08,60,29.47,79.65,4.5063064e-10,7.1973166e-10,3.27392e-10,3.8570638e-10,8.3311824e-10,2.4870614e-08,1.9090521e-08,2.7935848e-12,2.2333824e-10,1.821361e-11,2.156019e-09
2007-10-09,60,29.47,79.65,4.1057363e-10,6.758113e-10,3.1497774e-10,4.107351e-10,8.950659e-10,2.5427175e-08,1.9501083e-08,3.31678e-12,2.611817e-10,3.4272488e-11,2.020689e-09
2007-10-10,60,29.47,79.65,7.592352e-10,1.1371676e-09,3.6532963e-10,5.627179e-10,1.120092e-09,3.33931e-08,2.466297e-08,1.9402685e-12,1.5158753e-10,2.7327394e-11,2.6202402e-09
2007-10-11,60,29.47,79.65,1.1758292e-09,1.8072391e-09,6.7746786e-10,7.090448e-10,1.197503e-09,3.8990862e-08,2.655773e-08,5.064528e-12,4.0238393e-10,1.2249868e-10,4.2374393e-09
2007-10-12,60,29.47,79.65,3.105784e-10,4.0011305e-10,1.2522418e-10,4.3446607e-10,9.886112e-10,2.780245e-08,2.2027018e-08,1.1156863e-12,8.7709576e-11,4.8930974e-11,1.8826396e-09
2007-10-13,60,29.47,79.65,3.5036687e-10,5.4815447e-10,2.321524e-10,5.611104e-10,1.2143805e-09,3.3822015e-08,2.589891e-08,2.0090895e-12,1.588095e-10,2.2207642e-11,2.496242e-09
2007-10-14,60,29.47,79.65,5.596289e-10,8.6155905e-10,3.5330555e-10,6.8847167e-10,1.205642e-09,3.7392972e-08,2.548221e-08,3.5954872e-12,2.8866595e-10,1.6388847e-11,3.5493142e-09
2007-10-15,60,29.47,79.65,3.721431e-10,5.3960597e-10,1.9801596e-10,5.23672e-10,9.997171e-10,3.076903e-08,2.2119112e-08,2.5534078e-12,2.0435935e-10,1.712146e-11,2.2021744e-09
