date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2008-03-25 12:00:00,0 days,60.0,56.04,13.52,2008-03-25 12:00:00,4.264805e-13,8.041057e-13,1.3321782e-12,4.3715368e-11,7.46776e-11,1.1207223e-09,7.445175e-10,4.857894e-11,4.1416586e-09,3.7265564e-09,3.0068484e-10
2008-03-25 15:00:00,0 days,60.0,56.04,13.52,2008-03-25 15:00:00,4.1849627e-13,8.0632837e-13,1.3005589e-12,4.7992353e-11,9.319537e-11,1.1764024e-09,8.0726503e-10,3.7877642e-11,3.2239567e-09,2.3187126e-09,3.4748737e-10
2008-03-25 18:00:00,0 days,60.0,56.04,13.52,2008-03-25 18:00:00,3.7626526e-13,6.5326943e-13,3.4704046e-13,1.2874074e-10,3.6560116e-10,3.5505046e-09,3.0363323e-09,1.2109353e-11,1.0307684e-09,8.875667e-10,3.394049e-10
2008-03-25 21:00:00,0 days,60.0,56.04,13.52,2008-03-25 21:00:00,2.2737368e-13,4.5474735e-13,0.0,1.4622122e-10,3.8719733e-10,4.2779837e-09,3.5978125e-09,2.601152e-11,2.2205178e-09,3.4150454e-09,2.67551e-10
2008-03-26 00:00:00,0 days,60.0,56.04,13.52,2008-03-26 00:00:00,2.2737368e-13,4.5474735e-13,0.0,1.68114e-10,4.043892e-10,5.731689e-09,4.6914863e-09,6.101074e-11,5.2117084e-09,6.5952794e-09,2.0875203e-10
2008-03-26 03:00:00,0 days,60.0,56.04,13.52,2008-03-26 03:00:00,3.4875995e-13,5.8211357e-13,3.4106049e-13,1.3657733e-10,2.8061953e-10,5.017363e-09,3.884023e-09,1.1176392e-10,9.547823e-09,1.0888339e-08,2.1289201e-10
2008-03-26 06:00:00,0 days,60.0,56.04,13.52,2008-03-26 06:00:00,4.906257e-13,7.4474004e-13,2.697913e-13,1.4790481e-10,3.1462993e-10,5.8356013e-09,4.5346606e-09,6.99902e-11,5.978346e-09,9.523222e-09,1.9186527e-10
2008-03-26 09:00:00,0 days,60.0,56.04,13.52,2008-03-26 09:00:00,9.796648e-13,1.6711607e-12,1.5975913e-12,1.3245358e-10,1.5243556e-10,3.7914054e-09,1.9712962e-09,1.9351418e-10,1.6526148e-08,1.0416233e-08,3.9504197e-10
2008-03-26 12:00:00,0 days,60.0,56.04,13.52,2008-03-26 12:00:00,5.3512544e-13,1.019443e-12,1.3232039e-12,6.1070815e-11,1.0029243e-10,1.5290821e-09,9.239334e-10,1.3413362e-10,1.1447792e-08,5.48304e-09,3.17116e-10
2008-03-26 15:00:00,0 days,60.0,56.04,13.52,2008-03-26 15:00:00,4.935863e-13,8.8069867e-13,9.45819e-13,9.4620686e-11,1.3371074e-10,2.2122268e-09,1.1500175e-09,8.199991e-11,6.9864887e-09,3.0056164e-09,4.0351616e-10
2008-03-26 18:00:00,0 days,60.0,56.04,13.52,2008-03-26 18:00:00,6.309388e-13,1.034504e-12,5.4877484e-13,2.0486282e-10,4.5978682e-10,5.379872e-09,3.8761216e-09,2.5422948e-11,2.1655864e-09,1.2582999e-09,3.8708564e-10
2008-03-26 21:00:00,0 days,60.0,56.04,13.52,2008-03-26 21:00:00,1.2042857e-12,1.9068102e-12,1.0398466e-12,2.6219826e-10,5.072177e-10,7.0970607e-09,4.8294364e-09,1.28569716e-11,1.0926796e-09,5.3043037e-10,4.0087478e-10
2008-03-27 00:00:00,0 days,60.0,56.04,13.52,2008-03-27 00:00:00,5.017611e-13,6.184379e-13,4.5474735e-13,9.608096e-11,1.875938e-10,3.2371819e-09,2.3750264e-09,2.5591291e-12,2.1709377e-10,6.525945e-11,1.08432825e-10
2008-03-27 03:00:00,0 days,60.0,56.04,13.52,2008-03-27 03:00:00,6.12458e-13,7.821285e-13,3.940542e-13,1.377972e-10,3.0423788e-10,5.9854397e-09,4.7869073e-09,7.270568e-13,6.152978e-11,5.2265102e-11,8.348121e-11
2008-03-27 06:00:00,0 days,60.0,56.04,13.52,2008-03-27 06:00:00,6.0975785e-13,7.165772e-13,5.895863e-13,1.9089627e-10,4.5199505e-10,8.411698e-09,6.7705126e-09,1.1133513e-12,9.428946e-11,1.272298e-10,8.966151e-11
2008-03-27 09:00:00,0 days,60.0,56.04,13.52,2008-03-27 09:00:00,6.2583744e-13,1.134998e-12,1.3657349e-12,8.4013366e-11,9.021256e-11,2.199087e-09,1.0700205e-09,1.0911281e-11,9.2486957e-10,2.3056562e-10,2.4489125e-10
2008-03-27 12:00:00,0 days,60.0,56.04,13.52,2008-03-27 12:00:00,1.365435e-12,2.6001972e-12,3.2951903e-12,1.5044394e-10,1.0383241e-10,3.4250167e-09,1.1812218e-09,4.3411705e-11,3.6856147e-09,3.0007813e-10,6.000008e-10
2008-03-27 15:00:00,0 days,60.0,56.04,13.52,2008-03-27 15:00:00,1.3702183e-12,2.528236e-12,2.9618291e-12,1.6366e-10,1.2940886e-10,3.6438506e-09,1.3028816e-09,3.9956722e-11,3.3939749e-09,2.2219948e-10,6.4910644e-10
2008-03-27 18:00:00,0 days,60.0,56.04,13.52,2008-03-27 18:00:00,1.5223981e-12,2.3600605e-12,7.1246546e-13,2.7622155e-10,4.99782e-10,7.0641564e-09,4.4339794e-09,5.1697683e-12,4.389795e-10,1.2828136e-10,5.277069e-10
2008-03-27 21:00:00,0 days,60.0,56.04,13.52,2008-03-27 21:00:00,1.4263136e-12,1.6051775e-12,5.487749e-13,3.2134295e-10,6.783976e-10,8.975396e-09,6.464293e-09,4.278109e-12,3.6480302e-10,1.5215684e-10,2.7937466e-10
2008-03-28 00:00:00,0 days,60.0,56.04,13.52,2008-03-28 00:00:00,1.276619e-12,1.6885178e-12,1.0398466e-12,3.1230457e-10,5.487553e-10,9.029911e-09,6.1377765e-09,1.2001559e-11,1.0221082e-09,1.924301e-10,4.356316e-10
2008-03-28 03:00:00,0 days,60.0,56.04,13.52,2008-03-28 03:00:00,1.018956e-12,1.3361348e-12,6.3361013e-13,2.3139585e-10,3.5444858e-10,7.1869852e-09,4.732031e-09,2.1426805e-11,1.8268889e-09,2.7958313e-10,4.0096934e-10
2008-03-28 06:00:00,0 days,60.0,56.04,13.52,2008-03-28 06:00:00,7.4558757e-13,1.0739317e-12,4.6991957e-13,1.574985e-10,2.1067363e-10,4.8366657e-09,2.9469858e-09,4.5268584e-11,3.861803e-09,4.499493e-10,4.7064846e-10
2008-03-28 09:00:00,0 days,60.0,56.04,13.52,2008-03-28 09:00:00,7.424597e-13,1.1885746e-12,5.336027e-13,1.3533809e-10,1.5586854e-10,3.993766e-09,2.0718063e-09,8.6654045e-11,7.393741e-09,5.5532856e-10,7.79379e-10
2008-03-28 12:00:00,0 days,60.0,56.04,13.52,2008-03-28 12:00:00,2.6795603e-12,4.5220316e-12,1.4125263e-12,3.0205444e-10,2.5437902e-10,8.507216e-09,3.5636352e-09,2.332891e-10,1.9904688e-08,7.3968387e-10,2.3722084e-09
2008-03-28 15:00:00,0 days,60.0,56.04,13.52,2008-03-28 15:00:00,3.5434338e-12,6.0068586e-12,3.0505652e-12,2.7563946e-10,2.368692e-10,7.677512e-09,3.176514e-09,1.3553139e-10,1.1559822e-08,2.7746866e-10,2.3006297e-09
2008-03-28 18:00:00,0 days,60.0,56.04,13.52,2008-03-28 18:00:00,6.488781e-12,1.1853959e-11,8.926623e-12,3.1654562e-10,2.617955e-10,8.3837985e-09,3.2618486e-09,6.728237e-11,5.727477e-09,1.2866902e-10,2.2826485e-09
2008-03-28 21:00:00,0 days,60.0,56.04,13.52,2008-03-28 21:00:00,1.2322768e-11,2.381639e-11,1.5968693e-11,4.6219212e-10,2.733901e-10,1.187798e-08,3.6148635e-09,4.2531423e-11,3.6047512e-09,2.2134578e-10,2.7372966e-09
2008-03-29 00:00:00,0 days,60.0,56.04,13.52,2008-03-29 00:00:00,1.806769e-11,3.4336364e-11,1.4345985e-11,6.7493683e-10,3.8609144e-10,1.7538701e-08,5.4801563e-09,4.0818456e-11,3.4609187e-09,4.0099085e-10,3.5097965e-09
2008-03-29 03:00:00,0 days,60.0,56.04,13.52,2008-03-29 03:00:00,1.4680743e-11,2.6951205e-11,6.977129e-12,5.609345e-10,3.4584927e-10,1.4993628e-08,5.0788356e-09,3.1080773e-11,2.6377436e-09,2.356508e-10,2.7878164e-09
2008-03-29 06:00:00,0 days,60.0,56.04,13.52,2008-03-29 06:00:00,1.3318333e-11,2.368279e-11,4.935698e-12,4.960523e-10,3.1524786e-10,1.3760822e-08,4.648735e-09,1.8621325e-11,1.5739441e-09,7.7188436e-11,2.9875358e-09
2008-03-29 09:00:00,0 days,60.0,56.04,13.52,2008-03-29 09:00:00,1.5157308e-11,2.86745e-11,1.7399252e-11,4.035518e-10,3.0630998e-10,1.131737e-08,4.325941e-09,2.3134548e-11,1.9508297e-09,6.423633e-10,2.2287618e-09
2008-03-29 12:00:00,0 days,60.0,56.04,13.52,2008-03-29 12:00:00,5.873722e-11,1.1657103e-10,6.0207915e-11,5.747901e-10,5.5237825e-10,1.4430938e-08,7.341421e-09,2.498799e-10,2.1270013e-08,8.033025e-09,2.4449933e-09
2008-03-29 15:00:00,0 days,60.0,56.04,13.52,2008-03-29 15:00:00,2.6071405e-11,4.9709712e-11,2.1862545e-11,3.0007197e-10,3.600388e-10,6.899679e-09,3.6742742e-09,3.5030123e-10,2.9902964e-08,8.3558955e-09,1.3876741e-09
2008-03-29 18:00:00,0 days,60.0,56.04,13.52,2008-03-29 18:00:00,1.3023642e-11,2.4805658e-11,1.4885721e-11,2.2442509e-10,2.4959984e-10,5.4745213e-09,2.3559765e-09,4.9771115e-10,4.2508688e-08,1.9591296e-08,8.759986e-10
2008-03-29 21:00:00,0 days,60.0,56.04,13.52,2008-03-29 21:00:00,7.858335e-12,1.3964576e-11,4.953039e-12,2.1148076e-10,2.8030223e-10,5.5591216e-09,2.8288634e-09,3.761736e-10,3.2133457e-08,1.9367485e-08,6.8077066e-10
2008-03-30 00:00:00,0 days,60.0,56.04,13.52,2008-03-30 00:00:00,3.4843062e-12,5.8138043e-12,1.0488208e-12,1.7511473e-10,2.4277302e-10,5.1523563e-09,2.9504441e-09,2.4654748e-10,2.1060579e-08,1.1011918e-08,4.939675e-10
2008-03-30 03:00:00,0 days,60.0,56.04,13.52,2008-03-30 03:00:00,2.726769e-12,4.46242e-12,1.3856208e-12,1.7671106e-10,2.1307486e-10,5.451068e-09,3.0672167e-09,2.0938108e-10,1.788332e-08,7.885808e-09,4.758002e-10
2008-03-30 06:00:00,0 days,60.0,56.04,13.52,2008-03-30 06:00:00,3.2911664e-12,5.813618e-12,3.1409272e-12,2.0542412e-10,1.9472901e-10,5.9046505e-09,2.8151885e-09,2.3723676e-10,2.0259609e-08,6.9890365e-09,6.479229e-10
2008-03-30 09:00:00,0 days,60.0,56.04,13.52,2008-03-30 09:00:00,3.3133826e-12,6.0543315e-12,4.0410028e-12,2.2198376e-10,1.8227281e-10,6.194941e-09,2.5704976e-09,2.7447727e-10,2.3438545e-08,4.5468673e-09,8.438834e-10
2008-03-30 12:00:00,0 days,60.0,56.04,13.52,2008-03-30 12:00:00,4.4299404e-12,8.300489e-12,6.063446e-12,3.0880937e-10,2.3587837e-10,8.590586e-09,3.2989242e-09,3.5802306e-10,3.0571943e-08,3.3510945e-09,1.4355037e-09
2008-03-30 15:00:00,0 days,60.0,56.04,13.52,2008-03-30 15:00:00,4.808277e-12,9.14226e-12,6.7818915e-12,3.0593605e-10,2.3658486e-10,8.277859e-09,3.0948146e-09,3.3054876e-10,2.822305e-08,2.7920672e-09,1.7321699e-09
2008-03-30 18:00:00,0 days,60.0,56.04,13.52,2008-03-30 18:00:00,3.5274305e-12,6.9366895e-12,6.130115e-12,2.2667038e-10,1.8709517e-10,6.0069207e-09,2.3350606e-09,2.461787e-10,2.10131e-08,2.4316427e-09,1.7583721e-09
2008-03-30 21:00:00,0 days,60.0,56.04,13.52,2008-03-30 21:00:00,2.7635767e-12,5.452894e-12,4.6188517e-12,1.9852042e-10,1.8176392e-10,5.3893103e-09,2.2978488e-09,1.5046961e-10,1.283969e-08,1.4763648e-09,1.9763355e-09
2008-03-31 00:00:00,0 days,60.0,56.04,13.52,2008-03-31 00:00:00,2.4802192e-12,4.7869183e-12,4.3690555e-12,1.9385407e-10,1.8343119e-10,5.5746203e-09,2.5281177e-09,8.4599217e-11,7.216368e-09,7.7842516e-10,1.898708e-09
2008-03-31 03:00:00,0 days,60.0,56.04,13.52,2008-03-31 03:00:00,2.7340907e-12,5.2059763e-12,5.211877e-12,2.1265228e-10,1.925459e-10,6.2645116e-09,2.85972e-09,6.271944e-11,5.348648e-09,6.137062e-10,1.8253181e-09
2008-03-31 06:00:00,0 days,60.0,56.04,13.52,2008-03-31 06:00:00,3.7200885e-12,7.0862964e-12,6.6519845e-12,2.551828e-10,2.2739016e-10,7.4290036e-09,3.3266625e-09,5.714065e-11,4.871417e-09,6.0089256e-10,2.039059e-09
2008-03-31 09:00:00,0 days,60.0,56.04,13.52,2008-03-31 09:00:00,5.5147267e-12,1.0540732e-11,1.0722947e-11,2.974426e-10,2.7347236e-10,8.541935e-09,3.774065e-09,4.2042907e-11,3.5786458e-09,4.3859602e-10,2.292037e-09
2008-03-31 12:00:00,0 days,60.0,56.04,13.52,2008-03-31 12:00:00,2.3646082e-11,4.6964467e-11,5.3710772e-11,6.628375e-10,5.6113125e-10,1.8193983e-08,7.279784e-09,6.7089924e-11,5.698288e-09,4.5332746e-10,4.477299e-09
2008-03-31 15:00:00,0 days,60.0,56.04,13.52,2008-03-31 15:00:00,5.1892157e-11,1.0425465e-10,1.02545424e-10,8.195725e-10,6.36496e-10,2.1063263e-08,7.420343e-09,8.0479706e-11,6.8036927e-09,3.7929893e-10,4.7346016e-09
2008-03-31 18:00:00,0 days,60.0,56.04,13.52,2008-03-31 18:00:00,6.682346e-11,1.2167761e-10,6.369767e-11,9.576524e-10,8.81503e-10,2.4078687e-08,9.00611e-09,5.028683e-11,4.2538817e-09,4.1541132e-10,4.3919792e-09
2008-03-31 21:00:00,0 days,60.0,56.04,13.52,2008-03-31 21:00:00,6.5173845e-11,1.0434498e-10,3.0790807e-11,9.630227e-10,1.0545416e-09,2.4410479e-08,1.0545246e-08,2.6391282e-11,2.237785e-09,4.67309e-10,3.2818541e-09
2008-04-01 00:00:00,0 days,60.0,56.04,13.52,2008-04-01 00:00:00,5.371753e-11,7.3559034e-11,2.1233782e-11,7.891251e-10,8.4109775e-10,2.0561995e-08,9.260092e-09,1.798341e-11,1.5268209e-09,4.486969e-10,2.1666726e-09
2008-04-01 03:00:00,0 days,60.0,56.04,13.52,2008-04-01 03:00:00,4.2942257e-11,5.5694033e-11,1.7082833e-11,6.986568e-10,6.752522e-10,1.8895694e-08,8.486164e-09,1.6311253e-11,1.3856554e-09,4.84302e-10,1.8047365e-09
2008-04-01 06:00:00,0 days,60.0,56.04,13.52,2008-04-01 06:00:00,3.568295e-11,4.6199433e-11,1.9679015e-11,6.4402267e-10,5.9813365e-10,1.7511786e-08,7.752185e-09,2.1911887e-11,1.8615075e-09,7.5001827e-10,1.6776864e-09
2008-04-01 09:00:00,0 days,60.0,56.04,13.52,2008-04-01 09:00:00,2.8648514e-11,4.5125848e-11,2.7840154e-11,5.475507e-10,4.3248832e-10,1.3693109e-08,5.1376796e-09,7.3243786e-11,6.228461e-09,1.0032342e-09,1.9452733e-09
2008-04-01 12:00:00,0 days,60.0,56.04,13.52,2008-04-01 12:00:00,2.3707172e-11,4.263808e-11,2.8032708e-11,4.3623288e-10,3.6584552e-10,9.892624e-09,4.3473882e-09,2.1900826e-10,1.8646237e-08,2.202834e-09,1.9719892e-09
2008-04-01 15:00:00,0 days,60.0,56.04,13.52,2008-04-01 15:00:00,1.9428289e-11,3.476772e-11,1.7908454e-11,4.4055887e-10,4.2140325e-10,9.779628e-09,4.734767e-09,1.6223133e-10,1.3811565e-08,1.809169e-09,1.8608858e-09
2008-04-01 18:00:00,0 days,60.0,56.04,13.52,2008-04-01 18:00:00,1.469551e-11,2.4254385e-11,7.750578e-12,4.436802e-10,5.152999e-10,9.96267e-09,5.387326e-09,9.85491e-11,8.394105e-09,1.5536699e-09,1.652553e-09
2008-04-01 21:00:00,0 days,60.0,56.04,13.52,2008-04-01 21:00:00,1.3297676e-11,2.2094675e-11,8.301303e-12,4.1626153e-10,5.205036e-10,9.42485e-09,5.7268945e-09,8.5930894e-11,7.320696e-09,2.0003144e-09,1.418429e-09
2008-04-02 00:00:00,0 days,60.0,56.04,13.52,2008-04-02 00:00:00,1.6780353e-11,3.1649922e-11,2.4513887e-11,4.201096e-10,4.3371734e-10,9.486953e-09,5.3122857e-09,1.10692656e-10,9.424523e-09,2.9904519e-09,1.5429639e-09
2008-04-02 03:00:00,0 days,60.0,56.04,13.52,2008-04-02 03:00:00,2.0629744e-11,3.827183e-11,3.2690753e-11,4.0975817e-10,4.0429135e-10,9.956077e-09,5.544958e-09,7.284835e-11,6.1971654e-09,3.5699754e-09,1.3344414e-09
2008-04-02 06:00:00,0 days,60.0,56.04,13.52,2008-04-02 06:00:00,1.9923516e-11,3.6732978e-11,3.946929e-11,3.8235334e-10,3.8025416e-10,9.572114e-09,5.2419167e-09,8.185873e-11,6.9675803e-09,4.9951963e-09,1.2177972e-09
2008-04-02 09:00:00,0 days,60.0,56.04,13.52,2008-04-02 09:00:00,2.2593177e-11,4.439129e-11,6.523398e-11,3.7665646e-10,3.0297653e-10,9.108797e-09,3.910982e-09,2.5911315e-10,2.2076543e-08,6.2947896e-09,1.6007502e-09
2008-04-02 12:00:00,0 days,60.0,56.04,13.52,2008-04-02 12:00:00,1.4522905e-11,2.9046278e-11,3.5870036e-11,2.5032026e-10,2.5532707e-10,5.9176726e-09,2.8560887e-09,3.16771e-10,2.7021535e-08,5.626328e-09,1.1950714e-09
2008-04-02 15:00:00,0 days,60.0,56.04,13.52,2008-04-02 15:00:00,8.29965e-12,1.558685e-11,1.76284e-11,1.9899588e-10,2.7055774e-10,4.7088315e-09,2.6839129e-09,2.6906377e-10,2.2964738e-08,5.5029648e-09,9.3100244e-10
2008-04-02 18:00:00,0 days,60.0,56.04,13.52,2008-04-02 18:00:00,7.6469265e-12,1.2144204e-11,4.9854665e-12,2.9761119e-10,6.230395e-10,7.504057e-09,5.4661524e-09,9.451504e-11,8.066202e-09,3.905943e-09,8.614098e-10
2008-04-02 21:00:00,0 days,60.0,56.04,13.52,2008-04-02 21:00:00,7.014867e-12,1.0414015e-11,3.1797841e-12,3.621957e-10,7.6210355e-10,9.486448e-09,7.172864e-09,4.646832e-11,3.963345e-09,3.094276e-09,7.652071e-10
2008-04-03 00:00:00,0 days,60.0,56.04,13.52,2008-04-03 00:00:00,1.7158885e-11,2.851296e-11,7.645173e-12,2.8133723e-10,3.860901e-10,7.259482e-09,4.388802e-09,2.8229884e-11,2.4027136e-09,9.489011e-10,7.425532e-10
2008-04-03 03:00:00,0 days,60.0,56.04,13.52,2008-04-03 03:00:00,3.0910836e-11,4.8068667e-11,1.2743726e-11,3.270047e-10,3.671629e-10,8.696539e-09,4.7930904e-09,2.4928493e-11,2.1189064e-09,8.842417e-10,8.489345e-10
2008-04-03 06:00:00,0 days,60.0,56.04,13.52,2008-04-03 06:00:00,5.1170887e-11,7.5698475e-11,1.739332e-11,3.9768094e-10,3.422186e-10,9.68483e-09,4.3444413e-09,4.1765112e-11,3.5501775e-09,1.0858222e-09,1.1857111e-09
2008-04-03 09:00:00,0 days,60.0,56.04,13.52,2008-04-03 09:00:00,6.6868955e-11,9.781454e-11,1.6568996e-11,3.8855755e-10,1.9644247e-10,8.404758e-09,2.3304532e-09,1.1368087e-10,9.662663e-09,1.4912566e-09,1.6420219e-09
2008-04-03 12:00:00,0 days,60.0,56.04,13.52,2008-04-03 12:00:00,1.10978636e-10,1.6737418e-10,3.6098634e-11,6.226758e-10,3.442493e-10,1.32126345e-08,3.750331e-09,2.2166569e-10,1.8851237e-08,3.7209662e-09,2.883181e-09
2008-04-03 15:00:00,0 days,60.0,56.04,13.52,2008-04-03 15:00:00,1.293632e-10,2.0125861e-10,6.607272e-11,5.927434e-10,3.3112044e-10,1.2210924e-08,3.391503e-09,1.6550947e-10,1.407267e-08,2.9625413e-09,2.9902738e-09
2008-04-03 18:00:00,0 days,60.0,56.04,13.52,2008-04-03 18:00:00,1.7398741e-10,2.6765157e-10,9.1024584e-11,6.9130046e-10,4.187217e-10,1.4218521e-08,4.070477e-09,8.1285124e-11,6.906494e-09,1.6256515e-09,3.2186116e-09
2008-04-03 21:00:00,0 days,60.0,56.04,13.52,2008-04-03 21:00:00,1.9554922e-10,2.9418248e-10,1.7604843e-10,7.526e-10,4.935727e-10,1.554945e-08,4.9151576e-09,3.2655444e-11,2.767985e-09,1.0607593e-09,3.1090912e-09
2008-04-04 00:00:00,0 days,60.0,56.04,13.52,2008-04-04 00:00:00,2.127295e-10,3.191163e-10,2.2903798e-10,7.9140167e-10,4.395698e-10,1.6486798e-08,4.830962e-09,1.4878725e-11,1.2572504e-09,7.718531e-10,3.0306369e-09
2008-04-04 03:00:00,0 days,60.0,56.04,13.52,2008-04-04 03:00:00,1.8955428e-10,2.810822e-10,2.1804444e-10,7.109646e-10,3.6550094e-10,1.5306647e-08,4.537062e-09,8.68155e-12,7.3211903e-10,4.827954e-10,2.5691638e-09
2008-04-04 06:00:00,0 days,60.0,56.04,13.52,2008-04-04 06:00:00,1.4075319e-10,2.09031e-10,2.2049641e-10,5.6698574e-10,3.1964834e-10,1.26743185e-08,4.0729278e-09,9.059331e-12,7.65507e-10,3.4465986e-10,2.0673394e-09
2008-04-04 09:00:00,0 days,60.0,56.04,13.52,2008-04-04 09:00:00,1.0600601e-10,1.8000067e-10,2.6809152e-10,4.754227e-10,2.4076996e-10,1.0319423e-08,2.8866534e-09,2.8371245e-11,2.4037146e-09,2.6428665e-10,2.1102082e-09
2008-04-04 12:00:00,0 days,60.0,56.04,13.52,2008-04-04 12:00:00,9.740809e-11,1.8470507e-10,2.6807284e-10,4.9813e-10,3.030433e-10,1.04858895e-08,3.3945438e-09,7.792982e-11,6.6099344e-09,4.6767257e-10,2.4955313e-09
2008-04-04 15:00:00,0 days,60.0,56.04,13.52,2008-04-04 15:00:00,1.7834536e-11,3.444483e-11,3.788087e-11,1.7426421e-10,2.4251884e-10,4.1721346e-09,2.3845235e-09,6.340391e-11,5.3899827e-09,7.095101e-10,1.035702e-09
2008-04-04 18:00:00,0 days,60.0,56.04,13.52,2008-04-04 18:00:00,7.583517e-12,1.5186087e-11,9.347901e-12,1.2797521e-10,2.277333e-10,3.2671097e-09,2.0620918e-09,4.1019785e-11,3.4889336e-09,4.5634402e-10,9.0403407e-10
2008-04-04 21:00:00,0 days,60.0,56.04,13.52,2008-04-04 21:00:00,1.7220163e-11,3.3336788e-11,1.718472e-11,1.5439125e-10,1.927172e-10,3.876471e-09,1.926797e-09,4.349916e-11,3.6980168e-09,2.1748968e-10,1.1720627e-09
2008-04-05 00:00:00,0 days,60.0,56.04,13.52,2008-04-05 00:00:00,6.825724e-11,1.2579728e-10,4.7806748e-11,4.676369e-10,4.6265558e-10,1.1796486e-08,5.5234026e-09,1.3071755e-10,1.1120182e-08,6.6655137e-10,3.2168326e-09
2008-04-05 03:00:00,0 days,60.0,56.04,13.52,2008-04-05 03:00:00,5.613559e-11,9.480364e-11,1.8207026e-11,3.5514242e-10,3.6079312e-10,9.68762e-09,4.864592e-09,1.0437286e-10,8.899795e-09,1.1091603e-09,1.9404356e-09
2008-04-05 06:00:00,0 days,60.0,56.04,13.52,2008-04-05 06:00:00,4.1959672e-11,6.1401585e-11,7.336283e-12,2.5881153e-10,2.7212324e-10,7.499867e-09,3.81218e-09,1.5930426e-10,1.3599856e-08,2.0182824e-09,1.1700043e-09
2008-04-05 09:00:00,0 days,60.0,56.04,13.52,2008-04-05 09:00:00,2.6469353e-11,3.6794387e-11,1.9377184e-11,1.966147e-10,1.5056449e-10,4.8639706e-09,1.8520057e-09,3.0734526e-10,2.6170403e-08,1.7628061e-09,8.4006374e-10
2008-04-05 12:00:00,0 days,60.0,56.04,13.52,2008-04-05 12:00:00,2.3124735e-11,2.5024857e-11,1.2989278e-11,1.6153084e-10,1.5064647e-10,3.7681493e-09,1.6331942e-09,2.3761404e-10,2.0221831e-08,1.1620753e-09,6.034857e-10
2008-04-05 15:00:00,0 days,60.0,56.04,13.52,2008-04-05 15:00:00,1.8828779e-11,2.2199322e-11,1.3225315e-11,1.7640119e-10,2.0108483e-10,3.8828087e-09,1.9961135e-09,1.6161456e-10,1.3713865e-08,6.039051e-10,6.0620886e-10
2008-04-05 18:00:00,0 days,60.0,56.04,13.52,2008-04-05 18:00:00,1.2418217e-11,1.34992165e-11,4.3166525e-12,1.7852128e-10,3.378106e-10,4.2163273e-09,3.0987501e-09,5.5894695e-11,4.740514e-09,1.9841996e-10,4.1464945e-10
2008-04-05 21:00:00,0 days,60.0,56.04,13.52,2008-04-05 21:00:00,9.98025e-12,9.899817e-12,1.5881767e-12,2.2716856e-10,5.1686033e-10,6.124217e-09,5.0016844e-09,8.862335e-12,7.5185036e-10,1.06647455e-10,2.6483338e-10
2008-04-06 00:00:00,0 days,60.0,56.04,13.52,2008-04-06 00:00:00,1.4505311e-11,1.9095253e-11,3.877177e-12,2.7927746e-10,5.0270776e-10,7.3559283e-09,5.79767e-09,1.7080545e-11,1.4464393e-09,2.4199276e-11,4.918282e-10
2008-04-06 03:00:00,0 days,60.0,56.04,13.52,2008-04-06 03:00:00,1.9031977e-11,2.949909e-11,5.8522206e-12,3.1677944e-10,4.2742726e-10,8.169477e-09,5.505192e-09,1.1240905e-11,9.51203e-10,1.3914212e-11,7.3605255e-10
2008-04-06 06:00:00,0 days,60.0,56.04,13.52,2008-04-06 06:00:00,1.5356882e-11,2.4480336e-11,5.7894228e-12,2.9467462e-10,4.578692e-10,7.605616e-09,5.911809e-09,1.0894761e-11,9.219637e-10,5.3280585e-11,7.1313316e-10
2008-04-06 09:00:00,0 days,60.0,56.04,13.52,2008-04-06 09:00:00,1.2997646e-11,1.8353527e-11,7.2210814e-12,2.3261021e-10,3.142398e-10,5.143491e-09,3.8145846e-09,7.4397585e-11,6.315885e-09,1.7558703e-10,7.5846374e-10
2008-04-06 12:00:00,0 days,60.0,56.04,13.52,2008-04-06 12:00:00,1.7897624e-11,1.440274e-11,6.8357746e-12,2.6674496e-10,4.995371e-10,5.524596e-09,5.8937717e-09,1.9352292e-10,1.6472022e-08,5.543991e-10,8.226342e-10
2008-04-06 15:00:00,0 days,60.0,56.04,13.52,2008-04-06 15:00:00,1.9021862e-11,1.0414262e-11,6.540008e-12,1.9736199e-10,3.0454772e-10,3.9727714e-09,3.3767842e-09,2.3162035e-10,1.9732884e-08,6.91431e-10,6.542786e-10
2008-04-06 18:00:00,0 days,60.0,56.04,13.52,2008-04-06 18:00:00,2.3061601e-11,7.313402e-12,2.577198e-12,1.9648065e-10,3.4542585e-10,4.6615454e-09,3.242976e-09,1.5093173e-10,1.2873855e-08,8.071829e-10,5.711253e-10
2008-04-06 21:00:00,0 days,60.0,56.04,13.52,2008-04-06 21:00:00,2.4352314e-11,6.6479504e-12,1.4159652e-12,2.42256e-10,4.5208612e-10,6.1059335e-09,4.247693e-09,7.560193e-11,6.4500965e-09,7.991126e-10,5.3580373e-10
2008-04-07 00:00:00,0 days,60.0,56.04,13.52,2008-04-07 00:00:00,2.6455085e-11,7.364894e-12,2.3284454e-12,3.1487826e-10,4.9448734e-10,8.039647e-09,5.291403e-09,7.33255e-11,6.246399e-09,7.3012063e-10,5.5221727e-10
