date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2018-08-31 06:00:00,0 days,60.0,39.94,116.3,2018-08-31 06:00:00,1.0394552e-10,2.2489245e-10,3.8605102e-10,5.0214477e-10,8.612642e-10,1.4644598e-08,9.245631e-09,1.2963722e-12,1.0371997e-10,5.873298e-14,1.35086395e-08
2018-08-31 09:00:00,0 days,60.0,39.94,116.3,2018-08-31 09:00:00,1.12270804e-10,2.4005942e-10,3.3055267e-10,7.238308e-10,1.4705528e-09,2.085321e-08,1.4136337e-08,1.1998117e-12,9.491908e-11,3.9395377e-14,1.769334e-08
2018-08-31 12:00:00,0 days,60.0,39.94,116.3,2018-08-31 12:00:00,1.10624454e-10,2.0190506e-10,8.3974626e-11,2.1207687e-09,6.065978e-09,6.908353e-08,5.872424e-08,2.2772447e-13,1.7183893e-11,3.0232974e-14,1.9237302e-08
2018-08-31 15:00:00,0 days,60.0,39.94,116.3,2018-08-31 15:00:00,1.11224405e-10,1.6920064e-10,6.425897e-11,3.0029859e-09,8.121326e-09,1.1135995e-07,9.431113e-08,9.585016e-14,7.2726044e-12,1.02920276e-13,1.4116889e-08
2018-08-31 18:00:00,0 days,60.0,39.94,116.3,2018-08-31 18:00:00,1.122883e-10,1.4423583e-10,6.293697e-11,3.2130192e-09,7.911302e-09,1.4147975e-07,1.1742175e-07,5.912892e-14,4.501524e-12,2.3028324e-13,9.941833e-09
2018-08-31 21:00:00,0 days,60.0,39.94,116.3,2018-08-31 21:00:00,1.083927e-10,1.3178308e-10,8.3496224e-11,3.156479e-09,7.0538553e-09,1.4984994e-07,1.1998182e-07,1.0469476e-13,8.1515125e-12,4.3426927e-13,1.2464693e-08
2018-09-01 00:00:00,0 days,60.0,39.94,116.3,2018-09-01 00:00:00,1.08383455e-10,1.7631072e-10,1.9882741e-10,2.6187261e-09,4.487265e-09,9.729716e-08,6.662684e-08,5.388158e-13,4.269478e-11,5.6017745e-13,3.0632865e-08
2018-09-01 03:00:00,0 days,60.0,39.94,116.3,2018-09-01 03:00:00,1.5414825e-10,3.2448622e-10,5.1489835e-10,9.862209e-10,1.1373291e-09,2.8182669e-08,1.4334383e-08,2.3053694e-12,1.8436391e-10,3.8656657e-13,2.216029e-08
2018-09-01 06:00:00,0 days,60.0,39.94,116.3,2018-09-01 06:00:00,1.567657e-10,3.280218e-10,4.817036e-10,8.4925045e-10,1.0300546e-09,2.3621197e-08,1.1454615e-08,2.7459e-12,2.1894829e-10,6.8517273e-13,2.048337e-08
2018-09-01 09:00:00,0 days,60.0,39.94,116.3,2018-09-01 09:00:00,1.3911311e-10,2.8292216e-10,3.3407022e-10,9.2664476e-10,1.663372e-09,2.6040414e-08,1.5910448e-08,2.2915695e-12,1.8109152e-10,3.3179002e-12,1.9889427e-08
2018-09-01 12:00:00,0 days,60.0,39.94,116.3,2018-09-01 12:00:00,1.14469614e-10,2.1612775e-10,1.4347014e-10,1.4315122e-09,3.537525e-09,4.3941046e-08,3.403801e-08,1.4756507e-12,1.15796844e-10,1.487705e-11,1.8269537e-08
2018-09-01 15:00:00,0 days,60.0,39.94,116.3,2018-09-01 15:00:00,9.5075586e-11,1.6629359e-10,8.796959e-11,1.7734771e-09,4.3801904e-09,6.309091e-08,5.1010087e-08,1.6994106e-12,1.3450785e-10,3.2765117e-11,1.4420904e-08
2018-09-01 18:00:00,0 days,60.0,39.94,116.3,2018-09-01 18:00:00,6.3972244e-11,1.0882989e-10,7.016878e-11,1.5414996e-09,3.353657e-09,6.0358346e-08,4.729059e-08,2.9876843e-12,2.401615e-10,5.741748e-11,1.1427144e-08
2018-09-01 21:00:00,0 days,60.0,39.94,116.3,2018-09-01 21:00:00,3.878244e-11,6.1331315e-11,2.917019e-11,1.3296708e-09,3.0829415e-09,6.0150455e-08,5.0479485e-08,2.371488e-12,1.8929759e-10,4.3932344e-11,9.310193e-09
2018-09-02 00:00:00,0 days,60.0,39.94,116.3,2018-09-02 00:00:00,3.728866e-11,6.067287e-11,3.760791e-11,1.4661644e-09,3.2054954e-09,6.569276e-08,5.1476746e-08,1.7925803e-12,1.4372833e-10,2.0199457e-11,1.6430572e-08
2018-09-02 03:00:00,0 days,60.0,39.94,116.3,2018-09-02 03:00:00,1.3118526e-10,2.9390596e-10,8.952797e-10,1.0165709e-09,1.6665739e-09,3.358948e-08,2.1839734e-08,1.7407883e-12,1.3921397e-10,5.016256e-12,2.7341285e-08
2018-09-02 06:00:00,0 days,60.0,39.94,116.3,2018-09-02 06:00:00,6.421507e-10,1.5537536e-09,5.1378963e-09,7.995188e-10,1.4201045e-09,2.4552605e-08,1.5953347e-08,1.4107912e-12,1.12377746e-10,1.6103982e-12,2.5839565e-08
2018-09-02 09:00:00,0 days,60.0,39.94,116.3,2018-09-02 09:00:00,1.0181199e-09,2.4531799e-09,7.059421e-09,9.312138e-10,1.7791222e-09,2.7466442e-08,1.8116957e-08,1.0312786e-12,8.126899e-11,9.0342024e-13,2.8531376e-08
2018-09-02 12:00:00,0 days,60.0,39.94,116.3,2018-09-02 12:00:00,7.66931e-10,1.5606358e-09,1.1498344e-09,2.1349522e-09,4.9860054e-09,6.571897e-08,4.901308e-08,2.7891128e-13,2.0982544e-11,4.736574e-13,3.26082e-08
2018-09-02 15:00:00,0 days,60.0,39.94,116.3,2018-09-02 15:00:00,8.102967e-10,1.3206062e-09,7.4339745e-10,3.1225502e-09,7.672572e-09,1.1176104e-07,8.948494e-08,6.451261e-14,4.773708e-12,2.637246e-13,2.1544377e-08
2018-09-02 18:00:00,0 days,60.0,39.94,116.3,2018-09-02 18:00:00,1.4266829e-09,2.085036e-09,1.6772714e-09,3.2398446e-09,7.653265e-09,1.4133141e-07,1.14862544e-07,2.2166147e-14,1.6542928e-12,1.1441423e-13,1.183958e-08
2018-09-02 21:00:00,0 days,60.0,39.94,116.3,2018-09-02 21:00:00,2.7388793e-09,4.043499e-09,4.116683e-09,3.1425966e-09,7.3485618e-09,1.61101e-07,1.3151448e-07,9.5400135e-15,7.044681e-13,5.001258e-14,8.35884e-09
2018-09-03 00:00:00,0 days,60.0,39.94,116.3,2018-09-03 00:00:00,2.158832e-09,4.2476938e-09,1.0252174e-08,1.8935118e-09,4.1006514e-09,8.807722e-08,6.754039e-08,3.3820782e-14,2.6479134e-12,0.0,1.644245e-08
2018-09-03 03:00:00,0 days,60.0,39.94,116.3,2018-09-03 03:00:00,9.706813e-09,2.3015645e-08,6.889721e-08,2.1315184e-10,4.8532406e-10,7.799627e-09,5.869527e-09,4.78185e-13,3.8574664e-11,5.3064297e-14,4.7737796e-09
2018-09-03 06:00:00,0 days,60.0,39.94,116.3,2018-09-03 06:00:00,1.8529945e-09,4.244446e-09,7.6235604e-09,7.16846e-11,2.000187e-10,2.0846098e-09,1.7205216e-09,1.0916666e-12,8.8266124e-11,5.684342e-14,9.766595e-10
2018-09-03 09:00:00,0 days,60.0,39.94,116.3,2018-09-03 09:00:00,5.873936e-10,1.2307202e-09,1.3055861e-09,2.9163896e-10,6.5927847e-10,7.511931e-09,5.41716e-09,5.5623475e-12,4.480332e-10,1.4246502e-13,2.4604878e-09
2018-09-03 12:00:00,0 days,60.0,39.94,116.3,2018-09-03 12:00:00,7.858568e-10,1.5524484e-09,1.1035428e-09,8.0012513e-10,2.155782e-09,2.5111895e-08,2.0825215e-08,5.039441e-12,3.974801e-10,1.7053026e-13,3.6180825e-09
2018-09-03 15:00:00,0 days,60.0,39.94,116.3,2018-09-03 15:00:00,8.0980783e-10,1.3726057e-09,4.222918e-10,1.5236938e-09,4.399325e-09,6.120975e-08,5.3759607e-08,1.7129939e-12,1.3416973e-10,6.062254e-14,2.7484917e-09
2018-09-03 18:00:00,0 days,60.0,39.94,116.3,2018-09-03 18:00:00,7.017099e-10,1.0842534e-09,2.8471447e-10,1.4197783e-09,3.7237258e-09,6.817505e-08,5.828027e-08,1.4155654e-12,1.1207348e-10,5.684342e-14,1.8918884e-09
2018-09-03 21:00:00,0 days,60.0,39.94,116.3,2018-09-03 21:00:00,5.410065e-10,7.571442e-10,1.08367856e-10,1.301271e-09,3.1962357e-09,6.77224e-08,5.6492947e-08,7.4743683e-13,5.933257e-11,4.2454328e-14,2.0575415e-09
2018-09-04 00:00:00,0 days,60.0,39.94,116.3,2018-09-04 00:00:00,3.2573083e-10,3.9195713e-10,1.8618069e-11,1.3240029e-09,3.3788545e-09,6.7624185e-08,5.575995e-08,2.0013968e-13,1.5853898e-11,0.0,4.748779e-09
2018-09-04 03:00:00,0 days,60.0,39.94,116.3,2018-09-04 03:00:00,4.9413425e-11,7.944118e-11,4.3500484e-11,1.8705787e-10,4.5840004e-10,7.1657875e-09,5.638482e-09,8.0949906e-13,6.606472e-11,7.735041e-14,1.940609e-09
2018-09-04 06:00:00,0 days,60.0,39.94,116.3,2018-09-04 06:00:00,1.04242455e-10,2.1563547e-10,2.7988767e-10,2.085018e-10,4.8658966e-10,6.190481e-09,4.6469055e-09,2.9056627e-12,2.3771576e-10,1.242968e-13,3.1083338e-09
2018-09-04 09:00:00,0 days,60.0,39.94,116.3,2018-09-04 09:00:00,2.0174096e-10,4.3432802e-10,5.7255106e-10,3.5903025e-10,9.718604e-10,1.0085033e-08,8.270089e-09,4.6025553e-12,3.723518e-10,2.3420453e-13,4.0490096e-09
2018-09-04 12:00:00,0 days,60.0,39.94,116.3,2018-09-04 12:00:00,2.6066282e-10,4.356729e-10,1.4792845e-10,2.4995246e-09,8.0770075e-09,8.307598e-08,7.5855574e-08,4.744396e-13,3.650518e-11,1.5236204e-13,9.725684e-09
2018-09-04 15:00:00,0 days,60.0,39.94,116.3,2018-09-04 15:00:00,3.1842246e-10,4.370316e-10,2.5267705e-10,3.1652936e-09,9.068806e-09,1.1486334e-07,1.0019777e-07,4.862779e-13,3.8253373e-11,1.9481637e-13,8.2880325e-09
2018-09-04 18:00:00,0 days,60.0,39.94,116.3,2018-09-04 18:00:00,3.9524536e-10,5.394861e-10,3.483861e-10,2.59819e-09,6.7044845e-09,1.1196909e-07,9.492422e-08,4.7692503e-13,3.774825e-11,2.0920546e-13,6.0012595e-09
2018-09-04 21:00:00,0 days,60.0,39.94,116.3,2018-09-04 21:00:00,4.5190346e-10,6.1880023e-10,3.908378e-10,2.2697755e-09,5.468375e-09,1.09611136e-07,9.110397e-08,3.7762762e-13,3.017994e-11,2.7665885e-13,6.390503e-09
2018-09-05 00:00:00,0 days,60.0,39.94,116.3,2018-09-05 00:00:00,2.9766797e-10,3.900675e-10,1.11896714e-10,1.8132018e-09,4.331368e-09,8.372696e-08,6.744913e-08,2.0215989e-13,1.6114235e-11,0.0,9.657871e-09
2018-09-05 03:00:00,0 days,60.0,39.94,116.3,2018-09-05 03:00:00,3.1370784e-11,4.1881283e-11,1.2252652e-11,2.849224e-10,6.9810296e-10,1.1737507e-08,9.244614e-09,3.5858056e-14,2.8428718e-12,3.8675206e-14,4.1556976e-09
2018-09-05 06:00:00,0 days,60.0,39.94,116.3,2018-09-05 06:00:00,8.2347545e-11,1.773927e-10,4.6174392e-10,1.6007556e-10,4.3335424e-10,5.5480243e-09,4.4842348e-09,4.9917454e-13,4.0313565e-11,4.676961e-13,3.738725e-09
2018-09-05 09:00:00,0 days,60.0,39.94,116.3,2018-09-05 09:00:00,2.509709e-10,5.5489785e-10,1.0511829e-09,3.8325296e-10,1.1339254e-09,1.22549135e-08,1.0384415e-08,1.3553312e-12,1.07580556e-10,1.385433e-12,7.146024e-09
2018-09-05 12:00:00,0 days,60.0,39.94,116.3,2018-09-05 12:00:00,2.2242458e-10,4.1325388e-10,2.455396e-10,1.6256533e-09,5.0749573e-09,5.2489973e-08,4.6646633e-08,5.0329435e-13,3.8814417e-11,9.0641405e-13,1.26024435e-08
2018-09-05 15:00:00,0 days,60.0,39.94,116.3,2018-09-05 15:00:00,3.2672293e-10,5.7512584e-10,3.5762304e-10,1.8738207e-09,5.098326e-09,6.628717e-08,5.5895356e-08,5.535819e-13,4.2983905e-11,1.4566655e-12,1.1616994e-08
2018-09-05 18:00:00,0 days,60.0,39.94,116.3,2018-09-05 18:00:00,6.5827144e-10,1.1295326e-09,1.0698932e-09,1.8503058e-09,4.482485e-09,7.674145e-08,6.280243e-08,3.1554363e-13,2.4363166e-11,2.4125647e-12,9.841964e-09
2018-09-05 21:00:00,0 days,60.0,39.94,116.3,2018-09-05 21:00:00,2.7169142e-09,5.4914997e-09,1.0885216e-08,1.8256032e-09,4.198819e-09,8.703984e-08,7.071145e-08,1.13405785e-13,8.776407e-12,1.9972778e-12,7.995123e-09
2018-09-06 00:00:00,0 days,60.0,39.94,116.3,2018-09-06 00:00:00,1.6084854e-08,3.8285e-08,1.17065646e-07,1.1851617e-09,2.9407534e-09,5.708343e-08,4.6560192e-08,8.905885e-14,7.1093656e-12,3.1446455e-13,8.481777e-09
2018-09-06 03:00:00,0 days,60.0,39.94,116.3,2018-09-06 03:00:00,2.8742113e-08,7.115802e-08,2.1655626e-07,1.2101127e-10,3.479752e-10,4.71365e-09,3.995166e-09,2.6695695e-13,2.1768521e-11,0.0,1.7520533e-09
2018-09-06 06:00:00,0 days,60.0,39.94,116.3,2018-09-06 06:00:00,1.6471565e-08,4.0483727e-08,9.732741e-08,1.4698857e-10,4.7384924e-10,4.299637e-09,3.9096237e-09,6.8613106e-13,5.563967e-11,5.3064297e-14,1.840682e-09
2018-09-06 09:00:00,0 days,60.0,39.94,116.3,2018-09-06 09:00:00,7.906167e-09,1.9188157e-08,4.074154e-08,1.7108928e-10,5.398022e-10,4.890497e-09,4.3791792e-09,7.834408e-13,6.346492e-11,5.7556356e-14,1.6929147e-09
2018-09-06 12:00:00,0 days,60.0,39.94,116.3,2018-09-06 12:00:00,2.8587623e-09,6.587584e-09,7.958989e-09,3.9110334e-10,1.2954853e-09,1.2911977e-08,1.1959954e-08,3.365787e-13,2.7027854e-11,5.684342e-14,2.1080298e-09
2018-09-06 15:00:00,0 days,60.0,39.94,116.3,2018-09-06 15:00:00,5.9447414e-10,1.2372845e-09,5.0063564e-10,5.990088e-10,1.9605617e-09,2.615048e-08,2.431347e-08,3.2479276e-13,2.6364647e-11,1.1439977e-13,1.009245e-09
2018-09-06 18:00:00,0 days,60.0,39.94,116.3,2018-09-06 18:00:00,6.358153e-11,1.13764755e-10,2.95787e-11,5.6549754e-10,1.686322e-09,3.211925e-08,2.9037352e-08,1.4734455e-12,1.2040013e-10,5.689471e-13,5.297698e-10
2018-09-06 21:00:00,0 days,60.0,39.94,116.3,2018-09-06 21:00:00,5.89665e-11,1.1108806e-10,3.0368527e-11,5.66692e-10,1.5539939e-09,3.4321854e-08,3.0117e-08,2.600517e-12,2.122267e-10,2.090649e-12,5.743479e-10
2018-09-07 00:00:00,0 days,60.0,39.94,116.3,2018-09-07 00:00:00,4.8461036e-12,8.586456e-12,4.570307e-13,4.084954e-10,1.2989422e-09,2.3256405e-08,2.0973998e-08,1.2072151e-13,9.6712196e-12,3.220083e-14,1.547142e-09
2018-09-07 03:00:00,0 days,60.0,39.94,116.3,2018-09-07 03:00:00,1.1895784e-11,2.8331212e-11,6.683634e-11,5.569769e-11,1.7744536e-10,2.2392932e-09,2.0152306e-09,8.9733444e-14,7.3557055e-12,2.0012858e-13,7.091962e-10
2018-09-07 06:00:00,0 days,60.0,39.94,116.3,2018-09-07 06:00:00,1.5008637e-10,3.5813522e-10,7.9139945e-10,7.2436356e-11,2.2283343e-10,2.2439008e-09,1.9827027e-09,4.694474e-13,3.8653462e-11,3.828019e-13,1.227924e-09
2018-09-07 09:00:00,0 days,60.0,39.94,116.3,2018-09-07 09:00:00,4.653535e-10,1.0855868e-09,1.8948436e-09,2.1261438e-10,7.1079176e-10,6.421316e-09,5.933959e-09,6.8206833e-13,5.5907647e-11,5.320978e-13,2.3951578e-09
2018-09-07 12:00:00,0 days,60.0,39.94,116.3,2018-09-07 12:00:00,2.9992098e-10,5.6481286e-10,2.2431337e-10,2.0601365e-09,6.9444344e-09,7.172673e-08,6.6864146e-08,3.966461e-14,3.2331978e-12,7.12325e-14,7.705545e-09
2018-09-07 15:00:00,0 days,60.0,39.94,116.3,2018-09-07 15:00:00,3.3660524e-10,4.958323e-10,1.8623489e-10,2.7748386e-09,8.420116e-09,1.0674305e-07,9.5706596e-08,6.1330024e-14,5.0827593e-12,2.6135685e-13,5.1955817e-09
2018-09-07 18:00:00,0 days,60.0,39.94,116.3,2018-09-07 18:00:00,3.7723955e-10,4.797163e-10,1.4510768e-10,2.232311e-09,6.262404e-09,1.0334629e-07,9.0872675e-08,7.1833354e-14,5.9548096e-12,1.2978435e-12,2.8156988e-09
2018-09-07 21:00:00,0 days,60.0,39.94,116.3,2018-09-07 21:00:00,4.164022e-10,4.6277163e-10,1.0628254e-10,2.0537883e-09,5.4798086e-09,1.1103205e-07,9.574314e-08,7.5782154e-14,6.2632287e-12,3.0591055e-12,3.057389e-09
2018-09-08 00:00:00,0 days,60.0,39.94,116.3,2018-09-08 00:00:00,1.9241012e-10,2.0179261e-10,1.1288934e-11,1.3829669e-09,3.5686272e-09,6.698274e-08,5.568653e-08,1.18868004e-14,9.539602e-13,0.0,5.5685105e-09
2018-09-08 03:00:00,0 days,60.0,39.94,116.3,2018-09-08 03:00:00,7.269316e-12,8.319848e-12,4.5698237e-12,1.1520372e-10,3.1319491e-10,4.4001114e-09,3.6529328e-09,1.1321246e-12,9.4495294e-11,7.8304464e-13,1.3983787e-09
2018-09-08 06:00:00,0 days,60.0,39.94,116.3,2018-09-08 06:00:00,6.989219e-12,9.975918e-12,1.2444593e-11,2.1517182e-10,5.567951e-10,6.4241554e-09,5.1379474e-09,7.62571e-12,6.328741e-10,1.7229434e-12,3.4791237e-09
2018-09-08 09:00:00,0 days,60.0,39.94,116.3,2018-09-08 09:00:00,5.9520652e-12,8.520195e-12,1.081656e-11,8.597836e-10,2.6860345e-09,2.4502025e-08,2.1633523e-08,4.6781416e-12,3.78014e-10,2.6241713e-12,1.0094721e-08
2018-09-08 12:00:00,0 days,60.0,39.94,116.3,2018-09-08 12:00:00,2.4931904e-11,5.317409e-11,6.569225e-11,1.7544187e-09,5.4380864e-09,5.4797646e-08,4.887199e-08,1.7216064e-12,1.379995e-10,3.7239194e-11,1.2833878e-08
2018-09-08 15:00:00,0 days,60.0,39.94,116.3,2018-09-08 15:00:00,6.527382e-11,1.3246182e-10,1.0301211e-10,2.2775557e-09,6.460827e-09,8.316239e-08,7.2249335e-08,1.3454744e-12,1.0876393e-10,9.57712e-11,9.904595e-09
2018-09-08 18:00:00,0 days,60.0,39.94,116.3,2018-09-08 18:00:00,9.2517626e-11,1.6250334e-10,7.8266914e-11,2.457489e-09,6.385391e-09,1.1150506e-07,9.4999095e-08,6.9218405e-13,5.6013225e-11,9.099031e-11,6.7251538e-09
2018-09-08 21:00:00,0 days,60.0,39.94,116.3,2018-09-08 21:00:00,1.0819101e-10,1.5687082e-10,6.7975986e-11,2.6342013e-09,6.5833614e-09,1.3942731e-07,1.1710996e-07,3.6435536e-13,2.9703948e-11,7.040096e-11,6.371173e-09
2018-09-09 00:00:00,0 days,60.0,39.94,116.3,2018-09-09 00:00:00,9.342495e-11,1.564538e-10,1.7928452e-10,2.0537323e-09,4.5036073e-09,9.421113e-08,7.2729385e-08,1.8914187e-12,1.5627684e-10,3.0823573e-11,1.6251022e-08
2018-09-09 03:00:00,0 days,60.0,39.94,116.3,2018-09-09 03:00:00,4.466299e-11,9.2492874e-11,1.5712129e-10,6.9822303e-10,1.2661519e-09,2.4547086e-08,1.6506098e-08,1.159036e-12,9.523374e-11,2.501327e-12,1.918276e-08
2018-09-09 06:00:00,0 days,60.0,39.94,116.3,2018-09-09 06:00:00,1.1210002e-10,2.633455e-10,6.9952905e-10,4.7491594e-10,9.23049e-10,1.5565067e-08,1.0351054e-08,3.319256e-13,2.6905428e-11,1.7646266e-13,1.6673082e-08
2018-09-09 09:00:00,0 days,60.0,39.94,116.3,2018-09-09 09:00:00,1.7418701e-10,4.033782e-10,8.0757406e-10,6.1555255e-10,1.4477544e-09,1.9166787e-08,1.3864608e-08,1.9708444e-13,1.5666324e-11,1.4246502e-13,1.7498344e-08
2018-09-09 12:00:00,0 days,60.0,39.94,116.3,2018-09-09 12:00:00,1.7198643e-10,3.3938924e-10,2.049973e-10,2.0167534e-09,6.012895e-09,6.602118e-08,5.6787115e-08,6.0885785e-14,4.7007294e-12,1.2124508e-13,1.8394918e-08
2018-09-09 15:00:00,0 days,60.0,39.94,116.3,2018-09-09 15:00:00,1.6277492e-10,2.7011304e-10,1.3540058e-10,2.8930305e-09,8.027313e-09,1.0761023e-07,9.1809724e-08,8.140533e-14,6.427598e-12,3.9334204e-13,1.3606782e-08
2018-09-09 18:00:00,0 days,60.0,39.94,116.3,2018-09-09 18:00:00,1.5870001e-10,2.3263348e-10,1.1310412e-10,2.9670195e-09,7.3337203e-09,1.2910922e-07,1.07011985e-07,1.0324524e-13,8.135311e-12,8.445825e-13,1.0506894e-08
2018-09-09 21:00:00,0 days,60.0,39.94,116.3,2018-09-09 21:00:00,1.5522479e-10,1.9811675e-10,9.411624e-11,3.0498242e-09,7.087093e-09,1.5096558e-07,1.2298703e-07,7.3468914e-14,5.8456694e-12,1.3266967e-12,1.060802e-08
2018-09-10 00:00:00,0 days,60.0,39.94,116.3,2018-09-10 00:00:00,1.4765988e-10,2.045867e-10,2.641402e-10,3.0977554e-09,6.507681e-09,1.3799571e-07,1.0450548e-07,4.459006e-13,3.6270202e-11,1.750669e-12,2.2658217e-08
2018-09-10 03:00:00,0 days,60.0,39.94,116.3,2018-09-10 03:00:00,1.6156027e-10,3.3850364e-10,6.995267e-10,1.6290289e-09,2.2314972e-09,5.182943e-08,2.9674625e-08,1.2888239e-12,1.0507632e-10,6.8880974e-13,3.9392145e-08
2018-09-10 06:00:00,0 days,60.0,39.94,116.3,2018-09-10 06:00:00,2.5879565e-10,5.9778893e-10,1.4468947e-09,1.1234897e-09,1.2741475e-09,3.1023514e-08,1.4862695e-08,1.3426521e-12,1.096213e-10,1.835874e-12,3.4235647e-08
2018-09-10 09:00:00,0 days,60.0,39.94,116.3,2018-09-10 09:00:00,3.3151537e-10,7.515023e-10,1.2790897e-09,1.3348835e-09,1.9939803e-09,3.607739e-08,1.95666e-08,1.5303247e-12,1.2391757e-10,2.246541e-12,3.453205e-08
2018-09-10 12:00:00,0 days,60.0,39.94,116.3,2018-09-10 12:00:00,3.2131722e-10,6.20081e-10,3.8873116e-10,2.6803182e-09,6.739163e-09,8.28129e-08,6.442296e-08,4.61791e-13,3.6238606e-11,1.5642635e-12,2.7873371e-08
2018-09-10 15:00:00,0 days,60.0,39.94,116.3,2018-09-10 15:00:00,2.6006514e-10,4.4876547e-10,2.723165e-10,3.1413787e-09,7.592462e-09,1.0983675e-07,8.7067676e-08,3.7118786e-13,2.9293724e-11,1.9333892e-12,2.125375e-08
2018-09-10 18:00:00,0 days,60.0,39.94,116.3,2018-09-10 18:00:00,2.1797943e-10,3.415802e-10,1.8893577e-10,3.1040703e-09,6.8099135e-09,1.2714045e-07,9.9657484e-08,2.6867896e-13,2.124115e-11,2.291905e-12,1.6310644e-08
2018-09-10 21:00:00,0 days,60.0,39.94,116.3,2018-09-10 21:00:00,1.9531503e-10,2.8430794e-10,1.523495e-10,3.1304854e-09,6.413945e-09,1.4238825e-07,1.0963992e-07,2.2055526e-13,1.7569524e-11,2.6693018e-12,1.6470148e-08
2018-09-11 00:00:00,0 days,60.0,39.94,116.3,2018-09-11 00:00:00,1.6749654e-10,2.567478e-10,2.7832675e-10,3.2318797e-09,6.0622067e-09,1.3435105e-07,9.633823e-08,6.3557926e-13,5.1202452e-11,3.534902e-12,2.9165268e-08
2018-09-11 03:00:00,0 days,60.0,39.94,116.3,2018-09-11 03:00:00,1.5260351e-10,3.1751127e-10,4.829419e-10,1.8557655e-09,2.0921225e-09,5.4169277e-08,2.7257094e-08,1.8633244e-12,1.5209806e-10,4.519608e-12,4.2017177e-08
2018-09-11 06:00:00,0 days,60.0,39.94,116.3,2018-09-11 06:00:00,1.6876128e-10,3.7444453e-10,6.4626093e-10,1.4269979e-09,1.4585506e-09,3.8922042e-08,1.7297573e-08,2.5411745e-12,2.0761876e-10,3.933733e-12,3.550786e-08
2018-09-11 09:00:00,0 days,60.0,39.94,116.3,2018-09-11 09:00:00,2.448165e-10,5.483052e-10,7.8993756e-10,1.4288405e-09,2.0805384e-09,3.8764032e-08,2.0580691e-08,1.7956138e-12,1.4498797e-10,2.9240568e-12,3.0357956e-08
2018-09-11 12:00:00,0 days,60.0,39.94,116.3,2018-09-11 12:00:00,2.7409985e-10,5.8161537e-10,5.7444094e-10,1.9446522e-09,4.034604e-09,5.7963664e-08,3.9837403e-08,8.762098e-13,6.95406e-11,2.1661679e-12,2.7007765e-08
2018-09-11 15:00:00,0 days,60.0,39.94,116.3,2018-09-11 15:00:00,2.3746105e-10,4.3649107e-10,2.878446e-10,2.5402094e-09,6.0146084e-09,8.8295366e-08,6.900709e-08,2.4409256e-13,1.9114665e-11,1.7182513e-12,1.7437392e-08
2018-09-11 18:00:00,0 days,60.0,39.94,116.3,2018-09-11 18:00:00,7.5983553e-10,1.4070849e-09,9.106682e-10,2.7116158e-09,6.3279924e-09,1.19075565e-07,9.650459e-08,8.96375e-14,7.064613e-12,1.7918371e-12,1.0820456e-08
2018-09-11 21:00:00,0 days,60.0,39.94,116.3,2018-09-11 21:00:00,2.7589697e-10,4.2010465e-10,6.5931527e-10,2.4262805e-09,6.3318604e-09,1.2725592e-07,1.11461944e-07,4.2203417e-14,3.3471743e-12,2.0532228e-12,8.511307e-09
2018-09-12 00:00:00,0 days,60.0,39.94,116.3,2018-09-12 00:00:00,3.625715e-10,5.896095e-10,7.245237e-10,2.4838487e-09,5.4061626e-09,1.1546378e-07,8.906334e-08,1.1272474e-13,9.0465795e-12,2.340393e-12,1.6670091e-08
2018-09-12 03:00:00,0 days,60.0,39.94,116.3,2018-09-12 03:00:00,4.948133e-10,1.1020806e-09,2.2672229e-09,1.6753845e-09,2.18906e-09,5.2307854e-08,2.9159455e-08,1.1744269e-12,9.5583146e-11,2.6593493e-12,3.734837e-08
2018-09-12 06:00:00,0 days,60.0,39.94,116.3,2018-09-12 06:00:00,5.6088534e-10,1.3091154e-09,4.3250785e-09,1.315324e-09,1.5627664e-09,3.752165e-08,1.8548556e-08,1.8607635e-12,1.516216e-10,1.8286167e-12,3.5929155e-08
2018-09-12 09:00:00,0 days,60.0,39.94,116.3,2018-09-12 09:00:00,8.746352e-10,2.0527553e-09,5.3567e-09,1.3995447e-09,2.0717403e-09,3.9160696e-08,2.1216952e-08,1.7416923e-12,1.406731e-10,1.3276215e-12,3.5432457e-08
2018-09-12 12:00:00,0 days,60.0,39.94,116.3,2018-09-12 12:00:00,2.0180889e-10,3.9433115e-10,2.5365904e-10,2.2334725e-09,4.969799e-09,6.825347e-08,4.9010033e-08,7.537092e-13,5.9203004e-11,8.834696e-13,3.06407e-08
2018-09-12 15:00:00,0 days,60.0,39.94,116.3,2018-09-12 15:00:00,7.9385325e-11,1.211471e-10,3.1216408e-11,2.8803515e-09,6.8546173e-09,1.0274388e-07,8.030698e-08,2.7729213e-13,2.1571236e-11,6.85758e-13,2.1494312e-08
2018-09-12 18:00:00,0 days,60.0,39.94,116.3,2018-09-12 18:00:00,1.3748364e-10,1.6711232e-10,3.6183445e-11,3.192442e-09,7.564905e-09,1.4056599e-07,1.1401815e-07,9.813845e-14,7.628632e-12,6.9114853e-13,1.1465222e-08
