date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2003-04-13 03:00:00,0 days,60.0,44.65,11.62,2003-04-13 03:00:00,6.564499e-11,7.239309e-11,2.2595162e-11,4.8791504e-10,1.1319257e-09,3.7074287e-08,3.0568447e-08,1.0743132e-12,8.9089555e-11,1.4812982e-11,7.0513645e-10
2003-04-13 06:00:00,0 days,60.0,44.65,11.62,2003-04-13 06:00:00,5.583529e-11,5.6367792e-11,2.1618533e-11,5.0846705e-10,1.166635e-09,3.986343e-08,3.207344e-08,1.2248807e-12,1.0161891e-10,1.2361404e-11,9.0000657e-10
2003-04-13 09:00:00,0 days,60.0,44.65,11.62,2003-04-13 09:00:00,4.7281786e-11,9.0649904e-11,7.0901424e-11,2.4576785e-10,2.4975605e-10,9.692026e-09,5.285772e-09,1.2932552e-11,1.0676346e-09,2.1204635e-11,2.6414582e-09
2003-04-13 12:00:00,0 days,60.0,44.65,11.62,2003-04-13 12:00:00,1.1100496e-10,2.2694596e-10,2.2103407e-10,4.5645493e-10,3.2403158e-10,1.3061502e-08,5.668813e-09,3.236464e-11,2.6455584e-09,8.7792426e-11,4.4157153e-09
2003-04-13 15:00:00,0 days,60.0,44.65,11.62,2003-04-13 15:00:00,1.0288636e-10,2.1040243e-10,1.9835653e-10,4.62768e-10,3.047265e-10,1.207726e-08,4.823409e-09,3.254467e-11,2.6509532e-09,7.7003105e-11,4.19186e-09
2003-04-13 18:00:00,0 days,60.0,44.65,11.62,2003-04-13 18:00:00,8.8957106e-11,1.6067664e-10,4.7103023e-11,5.8291966e-10,9.035095e-10,1.9627244e-08,1.2811847e-08,5.934026e-12,4.795898e-10,2.7269242e-11,3.4905199e-09
2003-04-13 21:00:00,0 days,60.0,44.65,11.62,2003-04-13 21:00:00,7.824358e-11,1.08954616e-10,2.523523e-11,7.433653e-10,1.6023487e-09,3.2886103e-08,2.5839636e-08,1.4946403e-12,1.2122182e-10,1.9541513e-11,2.0087438e-09
2003-04-14 00:00:00,0 days,60.0,44.65,11.62,2003-04-14 00:00:00,7.654696e-11,9.513476e-11,3.0567954e-11,7.087638e-10,1.3239985e-09,3.6273015e-08,2.7695764e-08,2.4015325e-12,1.9569221e-10,1.4484139e-11,1.7803453e-09
2003-04-14 03:00:00,0 days,60.0,44.65,11.62,2003-04-14 03:00:00,6.698722e-11,8.3669176e-11,2.5372668e-11,6.479313e-10,9.91653e-10,3.5672656e-08,2.5957258e-08,4.2041847e-12,3.443984e-10,1.756505e-11,2.0004522e-09
2003-04-14 06:00:00,0 days,60.0,44.65,11.62,2003-04-14 06:00:00,5.7811034e-11,6.8248726e-11,1.5701319e-11,6.636153e-10,9.675056e-10,3.5930512e-08,2.5413293e-08,4.1671445e-12,3.407402e-10,3.0478814e-11,1.9921544e-09
2003-04-14 09:00:00,0 days,60.0,44.65,11.62,2003-04-14 09:00:00,4.5850764e-11,7.842314e-11,3.626839e-11,7.7102374e-10,2.98912e-10,1.893745e-08,5.6772147e-09,2.3899587e-11,1.9160626e-09,3.3794537e-11,4.7701687e-09
2003-04-14 12:00:00,0 days,60.0,44.65,11.62,2003-04-14 12:00:00,1.15782814e-10,2.1312349e-10,1.4741788e-10,9.099291e-10,2.596898e-10,1.9374482e-08,4.0265076e-09,2.914109e-11,2.3317053e-09,7.0055045e-11,6.6542354e-09
2003-04-14 15:00:00,0 days,60.0,44.65,11.62,2003-04-14 15:00:00,1.6569739e-10,3.153435e-10,2.443189e-10,7.3302336e-10,2.5623353e-10,1.5850151e-08,3.6884025e-09,1.9587953e-11,1.576002e-09,3.9602085e-11,6.889731e-09
2003-04-14 18:00:00,0 days,60.0,44.65,11.62,2003-04-14 18:00:00,1.94324e-10,3.5788353e-10,2.0347792e-10,7.5705864e-10,5.5628624e-10,1.9436342e-08,7.907345e-09,7.2722176e-12,5.891405e-10,1.38136984e-11,6.403382e-09
2003-04-14 21:00:00,0 days,60.0,44.65,11.62,2003-04-14 21:00:00,2.597502e-10,4.6108606e-10,2.965195e-10,7.238898e-10,8.28838e-10,2.3429386e-08,1.34264315e-08,4.932641e-12,4.0936854e-10,4.7209306e-11,4.5147286e-09
2003-04-15 00:00:00,0 days,60.0,44.65,11.62,2003-04-15 00:00:00,8.385879e-10,1.7495558e-09,1.4956859e-09,4.4678963e-10,4.7139725e-10,1.6697333e-08,9.7606305e-09,1.9385556e-11,1.6346775e-09,6.03556e-10,3.879191e-09
2003-04-15 03:00:00,0 days,60.0,44.65,11.62,2003-04-15 03:00:00,1.1393605e-09,2.264905e-09,1.4239763e-09,3.787508e-10,4.585238e-10,1.7991526e-08,1.1879319e-08,1.3240185e-11,1.115301e-09,4.0108133e-10,3.2956136e-09
2003-04-15 06:00:00,0 days,60.0,44.65,11.62,2003-04-15 06:00:00,1.1996447e-09,2.2744904e-09,1.4717564e-09,3.9442005e-10,5.645455e-10,2.0376294e-08,1.4064845e-08,9.257754e-12,7.7644197e-10,2.548997e-10,3.1630922e-09
2003-04-15 09:00:00,0 days,60.0,44.65,11.62,2003-04-15 09:00:00,1.4570438e-09,3.2663412e-09,5.098503e-09,2.53428e-10,1.6565257e-10,8.448375e-09,3.5794836e-09,2.257359e-11,1.8663466e-09,2.5126506e-10,5.205546e-09
2003-04-15 12:00:00,0 days,60.0,44.65,11.62,2003-04-15 12:00:00,4.2591477e-09,9.8431325e-09,1.6770885e-08,6.4774897e-10,2.1686872e-10,1.605217e-08,4.0286787e-09,6.4896144e-11,5.3207754e-09,6.859864e-10,1.1834544e-08
2003-04-15 15:00:00,0 days,60.0,44.65,11.62,2003-04-15 15:00:00,5.0766755e-09,1.1680241e-08,1.7116268e-08,7.902519e-10,2.1636389e-10,1.766295e-08,3.48561e-09,7.270998e-11,5.9468155e-09,5.9167937e-10,1.2116116e-08
2003-04-15 18:00:00,0 days,60.0,44.65,11.62,2003-04-15 18:00:00,5.065772e-09,1.1115733e-08,9.969283e-09,8.51598e-10,4.0280074e-10,2.0332696e-08,5.8757803e-09,4.6687723e-11,3.8094417e-09,3.3665432e-10,1.0507536e-08
2003-04-15 21:00:00,0 days,60.0,44.65,11.62,2003-04-15 21:00:00,4.8194826e-09,9.225266e-09,4.2123194e-09,8.851763e-10,8.710227e-10,2.7132945e-08,1.4085556e-08,1.866547e-11,1.5310666e-09,2.6117045e-10,7.1337016e-09
2003-04-16 00:00:00,0 days,60.0,44.65,11.62,2003-04-16 00:00:00,4.673204e-09,9.124859e-09,4.7906963e-09,7.8129603e-10,5.566414e-10,2.4755936e-08,1.197993e-08,3.099121e-11,2.558095e-09,5.0304305e-10,6.9774444e-09
2003-04-16 03:00:00,0 days,60.0,44.65,11.62,2003-04-16 03:00:00,4.2958592e-09,7.514921e-09,2.6582598e-09,7.015349e-10,6.1877886e-10,2.9243406e-08,1.7483718e-08,1.4593297e-11,1.2059695e-09,3.0965985e-10,4.936219e-09
2003-04-16 06:00:00,0 days,60.0,44.65,11.62,2003-04-16 06:00:00,3.922776e-09,6.0743677e-09,2.642713e-09,6.931663e-10,8.289204e-10,3.4671707e-08,2.3069965e-08,1.2037499e-11,9.91196e-10,2.0186974e-10,3.874981e-09
2003-04-16 09:00:00,0 days,60.0,44.65,11.62,2003-04-16 09:00:00,3.5404129e-09,7.6770155e-09,8.446046e-09,6.705761e-10,2.2002586e-10,1.7298134e-08,4.814715e-09,6.3539916e-11,5.202436e-09,2.1772498e-10,8.246793e-09
2003-04-16 12:00:00,0 days,60.0,44.65,11.62,2003-04-16 12:00:00,2.4018716e-09,5.480782e-09,7.156354e-09,6.2215594e-10,1.3629575e-10,1.3223705e-08,2.157268e-09,5.6774384e-11,4.6257207e-09,1.4309023e-10,8.026404e-09
2003-04-16 15:00:00,0 days,60.0,44.65,11.62,2003-04-16 15:00:00,2.1749584e-09,4.952957e-09,5.9803145e-09,6.431842e-10,1.6635389e-10,1.35525156e-08,2.3095708e-09,5.094354e-11,4.140257e-09,1.0739826e-10,8.424431e-09
2003-04-16 18:00:00,0 days,60.0,44.65,11.62,2003-04-16 18:00:00,1.8772446e-09,3.8946046e-09,1.9934017e-09,6.9630185e-10,5.843215e-10,1.8331477e-08,7.963477e-09,1.6079481e-11,1.2922818e-09,4.484371e-11,6.992953e-09
2003-04-16 21:00:00,0 days,60.0,44.65,11.62,2003-04-16 21:00:00,1.6530652e-09,2.7463856e-09,8.380034e-10,7.731312e-10,1.1811866e-09,2.8428833e-08,1.903797e-08,4.666743e-12,3.7900474e-10,4.109738e-11,4.1346984e-09
2003-04-17 00:00:00,0 days,60.0,44.65,11.62,2003-04-17 00:00:00,1.439505e-09,2.344048e-09,8.3400653e-10,6.882733e-10,8.485556e-10,2.713663e-08,1.7499849e-08,1.15578935e-11,9.577064e-10,2.2893626e-10,3.92988e-09
2003-04-17 03:00:00,0 days,60.0,44.65,11.62,2003-04-17 03:00:00,1.2271056e-09,1.815206e-09,6.0351873e-10,6.566195e-10,8.0008916e-10,3.077058e-08,2.083235e-08,8.600597e-12,7.164941e-10,1.924242e-10,3.1385987e-09
2003-04-17 06:00:00,0 days,60.0,44.65,11.62,2003-04-17 06:00:00,1.0694632e-09,1.4732845e-09,6.0886657e-10,6.881377e-10,9.0767016e-10,3.3928472e-08,2.3210013e-08,7.771439e-12,6.45413e-10,1.5344674e-10,3.0616814e-09
2003-04-17 09:00:00,0 days,60.0,44.65,11.62,2003-04-17 09:00:00,1.0450514e-09,2.2656526e-09,2.6137659e-09,7.3465983e-10,2.467961e-10,1.7870876e-08,4.9326e-09,2.6644329e-11,2.1655886e-09,1.5000409e-10,7.2831092e-09
2003-04-17 12:00:00,0 days,60.0,44.65,11.62,2003-04-17 12:00:00,1.8639583e-09,4.220885e-09,4.498296e-09,1.0838083e-09,2.2332541e-10,2.2539002e-08,3.6026793e-09,4.7486348e-11,3.840583e-09,3.0576863e-10,1.12725695e-08
2003-04-17 15:00:00,0 days,60.0,44.65,11.62,2003-04-17 15:00:00,1.7643373e-09,3.9348236e-09,3.4530445e-09,9.674219e-10,2.469346e-10,2.0188493e-08,3.5411423e-09,3.758755e-11,3.0264495e-09,1.8696843e-10,1.0213481e-08
2003-04-17 18:00:00,0 days,60.0,44.65,11.62,2003-04-17 18:00:00,1.4959249e-09,3.0303862e-09,1.179778e-09,9.023282e-10,6.856396e-10,2.2860576e-08,9.355114e-09,1.32035875e-11,1.059131e-09,7.306585e-11,7.3975777e-09
2003-04-17 21:00:00,0 days,60.0,44.65,11.62,2003-04-17 21:00:00,1.2846821e-09,2.2162807e-09,6.3571026e-10,9.2045005e-10,1.1363621e-09,2.995366e-08,1.7993347e-08,7.798614e-12,6.3508776e-10,1.2229026e-10,4.8552065e-09
2003-04-18 00:00:00,0 days,60.0,44.65,11.62,2003-04-18 00:00:00,1.1489384e-09,1.9074058e-09,6.8933326e-10,8.839009e-10,9.101979e-10,3.146049e-08,1.8734866e-08,1.2757878e-11,1.0432596e-09,2.276533e-10,4.5604267e-09
2003-04-18 03:00:00,0 days,60.0,44.65,11.62,2003-04-18 03:00:00,1.0431994e-09,1.4382966e-09,4.372973e-10,8.2361024e-10,9.284453e-10,3.7326313e-08,2.4704251e-08,5.669086e-12,4.5906218e-10,1.111847e-10,3.2028222e-09
2003-04-18 06:00:00,0 days,60.0,44.65,11.62,2003-04-18 06:00:00,9.866032e-10,1.2147892e-09,4.7625726e-10,8.326351e-10,1.0328016e-09,4.1181288e-08,2.7709099e-08,5.2807776e-12,4.223165e-10,6.6383773e-11,3.1599303e-09
2003-04-18 09:00:00,0 days,60.0,44.65,11.62,2003-04-18 09:00:00,8.007214e-10,1.6482539e-09,1.2534506e-09,8.43516e-10,2.7338465e-10,2.0025e-08,5.201329e-09,2.5388813e-11,2.0162916e-09,8.318862e-11,7.73049e-09
2003-04-18 12:00:00,0 days,60.0,44.65,11.62,2003-04-18 12:00:00,4.939835e-10,1.0731823e-09,9.318196e-10,7.077116e-10,2.0124871e-10,1.48835175e-08,2.8641245e-09,2.4622207e-11,1.9496245e-09,5.846492e-11,7.3428628e-09
2003-04-18 15:00:00,0 days,60.0,44.65,11.62,2003-04-18 15:00:00,4.0330358e-10,8.8761204e-10,8.3168916e-10,6.699613e-10,2.0352868e-10,1.3686522e-08,2.5820506e-09,2.5788375e-11,2.0395423e-09,5.18444e-11,6.9771953e-09
2003-04-18 18:00:00,0 days,60.0,44.65,11.62,2003-04-18 18:00:00,3.393971e-10,6.4432326e-10,1.8036475e-10,7.246201e-10,9.2949975e-10,2.0759611e-08,1.2088002e-08,4.151038e-12,3.2259187e-10,1.8817961e-11,4.5927973e-09
2003-04-18 21:00:00,0 days,60.0,44.65,11.62,2003-04-18 21:00:00,3.031426e-10,4.1134746e-10,1.0142656e-10,8.146566e-10,1.5950528e-09,3.1925993e-08,2.4220217e-08,1.1684432e-12,9.170573e-11,1.8239958e-11,2.4066422e-09
2003-04-19 00:00:00,0 days,60.0,44.65,11.62,2003-04-19 00:00:00,4.164936e-10,6.561699e-10,1.7809186e-10,8.083493e-10,8.9951174e-10,2.8597142e-08,1.7500073e-08,3.7111494e-12,2.9355743e-10,2.7990426e-11,4.122459e-09
2003-04-19 03:00:00,0 days,60.0,44.65,11.62,2003-04-19 03:00:00,5.021569e-10,7.432248e-10,2.1046004e-10,7.813834e-10,7.87028e-10,3.163994e-08,1.9496419e-08,3.078105e-12,2.4497854e-10,2.5565175e-11,3.643685e-09
2003-04-19 06:00:00,0 days,60.0,44.65,11.62,2003-04-19 06:00:00,5.377717e-10,8.1881324e-10,2.9385333e-10,7.8129536e-10,7.316874e-10,3.0933677e-08,1.7955315e-08,5.9382386e-12,4.832979e-10,6.130662e-11,4.107243e-09
2003-04-19 09:00:00,0 days,60.0,44.65,11.62,2003-04-19 09:00:00,4.5646759e-10,8.6626145e-10,7.1861006e-10,7.8289497e-10,3.0108735e-10,2.0357056e-08,5.9556795e-09,2.4013482e-11,1.955823e-09,1.8711499e-10,7.25025e-09
2003-04-19 12:00:00,0 days,60.0,44.65,11.62,2003-04-19 12:00:00,5.984567e-10,1.2555046e-09,1.2697892e-09,9.834937e-10,2.80648e-10,2.2382066e-08,4.4077444e-09,4.3437476e-11,3.5401957e-09,3.5151226e-10,1.0864495e-08
2003-04-19 15:00:00,0 days,60.0,44.65,11.62,2003-04-19 15:00:00,7.319326e-10,1.5775448e-09,1.3857558e-09,9.674153e-10,2.8686076e-10,2.1819137e-08,4.043165e-09,3.8945396e-11,3.1912601e-09,2.844226e-10,1.10864775e-08
2003-04-19 18:00:00,0 days,60.0,44.65,11.62,2003-04-19 18:00:00,6.8070305e-10,1.4088711e-09,7.370898e-10,8.920725e-10,5.1075744e-10,2.1941652e-08,6.7491444e-09,1.893277e-11,1.5549118e-09,1.0999959e-10,9.136914e-09
2003-04-19 21:00:00,0 days,60.0,44.65,11.62,2003-04-19 21:00:00,6.6577094e-10,1.2142669e-09,3.8872555e-10,8.928491e-10,8.4083573e-10,2.6632573e-08,1.2911455e-08,7.325095e-12,6.002e-10,4.8796814e-11,6.422306e-09
2003-04-20 00:00:00,0 days,60.0,44.65,11.62,2003-04-20 00:00:00,7.497993e-10,1.2670153e-09,4.914623e-10,8.9802243e-10,7.044384e-10,2.8321733e-08,1.3505932e-08,1.0906472e-11,9.0093166e-10,9.8364296e-11,6.0122365e-09
2003-04-20 03:00:00,0 days,60.0,44.65,11.62,2003-04-20 03:00:00,7.822962e-10,1.2343969e-09,4.1785975e-10,8.719158e-10,6.2664085e-10,3.0580072e-08,1.5262927e-08,8.837195e-12,7.294795e-10,9.061071e-11,5.4547846e-09
2003-04-20 06:00:00,0 days,60.0,44.65,11.62,2003-04-20 06:00:00,7.8993223e-10,1.1917993e-09,4.2578124e-10,8.6852875e-10,6.724805e-10,3.1976732e-08,1.6367363e-08,7.895919e-12,6.492986e-10,6.557665e-11,5.3242957e-09
2003-04-20 09:00:00,0 days,60.0,44.65,11.62,2003-04-20 09:00:00,8.62609e-10,1.6053365e-09,1.1523972e-09,9.23695e-10,3.114149e-10,2.4393161e-08,6.511989e-09,2.2698388e-11,1.853739e-09,4.6501712e-11,9.985898e-09
2003-04-20 12:00:00,0 days,60.0,44.65,11.62,2003-04-20 12:00:00,9.722259e-10,2.0566848e-09,2.546166e-09,7.0544093e-10,1.9023749e-10,1.673111e-08,3.2403653e-09,2.8640743e-11,2.3414644e-09,6.315158e-11,9.76213e-09
2003-04-20 15:00:00,0 days,60.0,44.65,11.62,2003-04-20 15:00:00,1.1832461e-09,2.5512428e-09,2.86638e-09,7.8776774e-10,2.3057754e-10,1.8369228e-08,3.3761651e-09,3.0371223e-11,2.4753524e-09,6.8351026e-11,1.1682551e-08
2003-04-20 18:00:00,0 days,60.0,44.65,11.62,2003-04-20 18:00:00,1.1450665e-09,2.3152469e-09,1.443659e-09,8.043227e-10,5.3965554e-10,2.1205434e-08,7.3274626e-09,1.2584719e-11,1.0243046e-09,3.7633917e-11,1.0203214e-08
2003-04-20 21:00:00,0 days,60.0,44.65,11.62,2003-04-20 21:00:00,1.1132232e-09,1.8511781e-09,5.2630983e-10,8.567175e-10,1.0356608e-09,2.8715615e-08,1.621666e-08,3.1418817e-12,2.5702734e-10,4.8547437e-11,6.215767e-09
2003-04-21 00:00:00,0 days,60.0,44.65,11.62,2003-04-21 00:00:00,1.0531144e-09,1.6222379e-09,5.381822e-10,7.733604e-10,8.151537e-10,2.8505507e-08,1.6248217e-08,5.1238553e-12,4.1870318e-10,5.0508937e-11,5.816474e-09
2003-04-21 03:00:00,0 days,60.0,44.65,11.62,2003-04-21 03:00:00,1.0617542e-09,1.5789701e-09,7.3150064e-10,7.391453e-10,7.09435e-10,3.0515007e-08,1.7859492e-08,6.3853844e-12,5.2561633e-10,7.4893904e-11,5.085619e-09
2003-04-21 06:00:00,0 days,60.0,44.65,11.62,2003-04-21 06:00:00,1.1187541e-09,1.7738091e-09,1.3788131e-09,7.7604734e-10,7.138911e-10,3.1965673e-08,1.8089867e-08,1.1703501e-11,9.704233e-10,1.179849e-10,5.553173e-09
2003-04-21 09:00:00,0 days,60.0,44.65,11.62,2003-04-21 09:00:00,1.3408419e-09,2.6674978e-09,3.0274037e-09,7.947185e-10,3.542816e-10,2.2926873e-08,7.492964e-09,4.408459e-11,3.6517693e-09,1.837484e-10,1.018443e-08
2003-04-21 12:00:00,0 days,60.0,44.65,11.62,2003-04-21 12:00:00,1.5787494e-09,3.2955396e-09,3.3575522e-09,8.2184537e-10,3.0892977e-10,2.11202e-08,5.313561e-09,6.459341e-11,5.357351e-09,2.2917701e-10,1.376608e-08
2003-04-21 15:00:00,0 days,60.0,44.65,11.62,2003-04-21 15:00:00,1.6418138e-09,3.433879e-09,3.1472092e-09,7.976762e-10,3.4204756e-10,2.0092935e-08,5.098104e-09,6.034524e-11,5.000259e-09,2.0390248e-10,1.4699797e-08
2003-04-21 18:00:00,0 days,60.0,44.65,11.62,2003-04-21 18:00:00,1.6201441e-09,3.1603156e-09,8.172717e-10,8.7849195e-10,7.997044e-10,2.5081388e-08,1.0847463e-08,1.27171e-11,1.0433446e-09,7.994909e-11,1.2447096e-08
2003-04-21 21:00:00,0 days,60.0,44.65,11.62,2003-04-21 21:00:00,1.5430559e-09,2.440811e-09,7.2726e-10,1.0000619e-09,1.5065169e-09,3.6267707e-08,2.3054925e-08,7.0802496e-12,5.8378663e-10,1.0139414e-10,7.553793e-09
2003-04-22 00:00:00,0 days,60.0,44.65,11.62,2003-04-22 00:00:00,1.5589893e-09,2.1586422e-09,7.851647e-10,9.636947e-10,1.3777937e-09,3.986609e-08,2.6083605e-08,6.9921443e-12,5.7704175e-10,9.269071e-11,6.061958e-09
2003-04-22 03:00:00,0 days,60.0,44.65,11.62,2003-04-22 03:00:00,1.5082657e-09,1.9265087e-09,9.344938e-10,9.111502e-10,1.2449559e-09,4.3206114e-08,2.9020452e-08,8.136682e-12,6.71823e-10,7.735824e-11,5.4860636e-09
2003-04-22 06:00:00,0 days,60.0,44.65,11.62,2003-04-22 06:00:00,1.5456525e-09,2.4049036e-09,1.619342e-09,9.1901775e-10,9.305755e-10,3.733179e-08,2.1383304e-08,1.9162453e-11,1.5849151e-09,8.1198014e-11,8.095673e-09
2003-04-22 09:00:00,0 days,60.0,44.65,11.62,2003-04-22 09:00:00,1.753754e-09,3.5969674e-09,3.6477736e-09,8.829381e-10,3.6762698e-10,2.4007878e-08,7.0976087e-09,6.672436e-11,5.5247735e-09,8.970316e-11,1.3048469e-08
2003-04-22 12:00:00,0 days,60.0,44.65,11.62,2003-04-22 12:00:00,1.8513815e-09,4.0312673e-09,4.1781276e-09,7.8720885e-10,2.2753367e-10,1.9183378e-08,3.8594408e-09,7.430611e-11,6.130299e-09,9.474188e-11,1.3840609e-08
2003-04-22 15:00:00,0 days,60.0,44.65,11.62,2003-04-22 15:00:00,1.8355744e-09,4.0261043e-09,3.7550882e-09,6.771604e-10,2.0124676e-10,1.6115472e-08,3.0335667e-09,6.3405524e-11,5.2138267e-09,9.1646586e-11,1.30731985e-08
2003-04-22 18:00:00,0 days,60.0,44.65,11.62,2003-04-22 18:00:00,1.7998413e-09,3.4230765e-09,7.981113e-10,7.5733186e-10,8.21752e-10,2.201152e-08,1.0464847e-08,1.0318689e-11,8.2447327e-10,3.9356393e-11,9.353318e-09
2003-04-22 21:00:00,0 days,60.0,44.65,11.62,2003-04-22 21:00:00,1.6782203e-09,2.4359827e-09,5.331946e-10,8.785409e-10,1.5637134e-09,3.3252967e-08,2.2896586e-08,2.6799361e-12,2.1668949e-10,3.82578e-11,5.0095936e-09
2003-04-23 00:00:00,0 days,60.0,44.65,11.62,2003-04-23 00:00:00,1.5776905e-09,2.0748747e-09,5.4935995e-10,7.8232965e-10,1.2570184e-09,3.4597527e-08,2.4091474e-08,2.8322524e-12,2.3034054e-10,3.6256997e-11,4.176973e-09
2003-04-23 03:00:00,0 days,60.0,44.65,11.62,2003-04-23 03:00:00,1.4774266e-09,1.7865012e-09,5.275734e-10,7.1507733e-10,1.0681607e-09,3.7170437e-08,2.6154407e-08,2.6424659e-12,2.1588581e-10,3.070081e-11,3.619887e-09
2003-04-23 06:00:00,0 days,60.0,44.65,11.62,2003-04-23 06:00:00,1.3548462e-09,1.4983097e-09,4.3134565e-10,7.1229134e-10,1.1417551e-09,4.017906e-08,2.8727122e-08,1.8075648e-12,1.4781684e-10,2.4183995e-11,3.1681604e-09
2003-04-23 09:00:00,0 days,60.0,44.65,11.62,2003-04-23 09:00:00,1.5383963e-09,3.091945e-09,2.3449838e-09,6.6241135e-10,2.9109237e-10,1.9053592e-08,5.8434817e-09,3.168718e-11,2.5925941e-09,4.242729e-11,1.0819895e-08
2003-04-23 12:00:00,0 days,60.0,44.65,11.62,2003-04-23 12:00:00,1.3117494e-09,2.7818237e-09,2.1013469e-09,5.470474e-10,1.789241e-10,1.3982712e-08,3.1257599e-09,4.048028e-11,3.3117853e-09,3.3008436e-11,9.5189305e-09
2003-04-23 15:00:00,0 days,60.0,44.65,11.62,2003-04-23 15:00:00,1.1691104e-09,2.4906095e-09,1.7074439e-09,5.105344e-10,1.8740115e-10,1.2713381e-08,2.782078e-09,3.6283587e-11,2.961278e-09,2.5077242e-11,8.661564e-09
2003-04-23 18:00:00,0 days,60.0,44.65,11.62,2003-04-23 18:00:00,1.079328e-09,2.0595037e-09,5.2037474e-10,5.5601956e-10,5.74628e-10,1.6441884e-08,7.649184e-09,1.0242455e-11,8.1543094e-10,1.19294696e-11,6.4844623e-09
2003-04-23 21:00:00,0 days,60.0,44.65,11.62,2003-04-23 21:00:00,1.0052842e-09,1.4165902e-09,1.8341544e-10,7.1721e-10,1.3927188e-09,2.8880166e-08,2.0922894e-08,1.1558524e-12,9.24113e-11,9.772462e-12,2.943588e-09
2003-04-24 00:00:00,0 days,60.0,44.65,11.62,2003-04-24 00:00:00,9.436819e-10,1.0005236e-09,1.7059028e-10,9.2302976e-10,2.064085e-09,4.3646033e-08,3.434295e-08,7.207479e-13,5.830543e-11,1.06561366e-11,1.6541842e-09
2003-04-24 03:00:00,0 days,60.0,44.65,11.62,2003-04-24 03:00:00,8.5154095e-10,8.151224e-10,1.8809501e-10,9.1202823e-10,1.9283835e-09,4.7420166e-08,3.6818992e-08,9.0805076e-13,7.389592e-11,1.0657617e-11,1.7170175e-09
2003-04-24 06:00:00,0 days,60.0,44.65,11.62,2003-04-24 06:00:00,7.858555e-10,7.618033e-10,2.4280214e-10,9.372019e-10,1.891846e-09,4.8079432e-08,3.6154937e-08,1.4541997e-12,1.1888272e-10,1.22506675e-11,2.3557036e-09
2003-04-24 09:00:00,0 days,60.0,44.65,11.62,2003-04-24 09:00:00,8.4976004e-10,1.5420982e-09,1.0658514e-09,7.6229845e-10,6.599508e-10,2.4268063e-08,1.0845383e-08,1.9736074e-11,1.6200197e-09,2.6482929e-11,8.544033e-09
2003-04-24 12:00:00,0 days,60.0,44.65,11.62,2003-04-24 12:00:00,5.849998e-10,1.1535441e-09,7.1044715e-10,5.836265e-10,2.9453667e-10,1.5230443e-08,4.2528976e-09,2.0821785e-11,1.7024538e-09,1.5565793e-11,7.720813e-09
2003-04-24 15:00:00,0 days,60.0,44.65,11.62,2003-04-24 15:00:00,5.782174e-10,1.1461792e-09,6.179245e-10,6.2962185e-10,2.9785852e-10,1.5772304e-08,3.90027e-09,1.9902937e-11,1.6207597e-09,1.04212455e-11,8.234558e-09
2003-04-24 18:00:00,0 days,60.0,44.65,11.62,2003-04-24 18:00:00,5.220011e-10,9.267328e-10,1.619935e-10,7.1171646e-10,9.19574e-10,2.0916369e-08,1.0700353e-08,4.539042e-12,3.5913347e-10,2.9300668e-12,6.0261014e-09
2003-04-24 21:00:00,0 days,60.0,44.65,11.62,2003-04-24 21:00:00,5.0215865e-10,7.3658163e-10,1.3225526e-10,8.447937e-10,1.6727393e-09,3.0160827e-08,2.125347e-08,1.4459107e-12,1.15328046e-10,2.8717812e-12,3.7462997e-09
2003-04-25 00:00:00,0 days,60.0,44.65,11.62,2003-04-25 00:00:00,4.7220666e-10,6.1735383e-10,1.0143294e-10,7.381815e-10,1.3777534e-09,3.2789213e-08,2.413817e-08,8.674303e-13,7.006752e-11,2.6785132e-12,2.6026765e-09
2003-04-25 03:00:00,0 days,60.0,44.65,11.62,2003-04-25 03:00:00,4.2801257e-10,4.5790827e-10,7.126249e-11,6.5129646e-10,1.2100279e-09,3.707484e-08,2.8410174e-08,4.41173e-13,3.612328e-11,2.8015851e-12,1.6501043e-09
2003-04-25 06:00:00,0 days,60.0,44.65,11.62,2003-04-25 06:00:00,3.4617093e-10,4.2035933e-10,1.1045714e-10,5.2978544e-10,9.159891e-10,2.6659011e-08,2.1331816e-08,1.9346655e-12,1.5859054e-10,3.688017e-12,2.6897424e-09
2003-04-25 09:00:00,0 days,60.0,44.65,11.62,2003-04-25 09:00:00,4.6337853e-10,8.3001184e-10,4.7566046e-10,5.8098704e-10,4.4144963e-10,1.8104503e-08,8.576299e-09,1.0979103e-11,8.94845e-10,5.369148e-12,6.5522037e-09
2003-04-25 12:00:00,0 days,60.0,44.65,11.62,2003-04-25 12:00:00,5.825135e-10,1.1491373e-09,6.704519e-10,6.6955386e-10,3.3205413e-10,1.7591942e-08,5.5673732e-09,1.7808649e-11,1.4506776e-09,8.562677e-12,8.692366e-09
2003-04-25 15:00:00,0 days,60.0,44.65,11.62,2003-04-25 15:00:00,5.4204813e-10,1.0859253e-09,6.10901e-10,6.7068345e-10,3.2154332e-10,1.686271e-08,4.6816346e-09,1.823575e-11,1.4841395e-09,1.9059542e-11,8.575823e-09
