date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2006-02-23,60,58.8,17.38,2.642788e-12,4.9364085e-12,2.7646364e-12,1.1421996e-10,2.5558256e-10,3.6170722e-09,3.3656635e-09,3.1941786e-11,2.7266498e-09,8.541584e-10,3.720277e-10
2006-02-24,60,58.8,17.38,1.0278334e-13,1.9829684e-13,3.547071e-13,1.4075338e-10,2.699365e-10,4.428992e-09,3.591885e-09,7.586278e-12,6.469708e-10,9.0707455e-11,2.7035965e-10
2006-02-25,60,58.8,17.38,3.6498967e-13,6.779101e-13,4.1479214e-13,4.4703387e-11,1.1111154e-10,1.6883872e-09,1.353381e-09,5.3646275e-11,4.5821613e-09,2.2101538e-09,6.232282e-11
2006-02-26,60,58.8,17.38,4.3420904e-14,7.973638e-14,7.2630954e-14,5.4379265e-11,1.5068032e-10,2.1140105e-09,1.7836194e-09,4.7940135e-11,4.095328e-09,3.769775e-09,5.0655664e-11
2006-02-27,60,58.8,17.38,1.6433523e-14,3.127565e-14,1.9560464e-14,4.3440782e-11,1.09618654e-10,1.6436079e-09,1.326175e-09,2.3668794e-11,2.0217172e-09,1.5332946e-09,3.7666682e-11
2006-02-28,60,58.8,17.38,8.070386e-14,1.4259446e-13,1.4201167e-13,8.9651495e-11,1.3987017e-10,2.900964e-09,1.793597e-09,7.9069105e-11,6.7530483e-09,2.772819e-09,2.833722e-10
2006-03-01,60,58.8,17.38,3.1464368e-13,6.0584225e-13,5.154901e-13,2.5872554e-10,2.012358e-10,7.1473254e-09,2.7881129e-09,2.2891536e-10,1.9558364e-08,1.11895e-08,1.6026421e-09
2006-03-02,60,58.8,17.38,2.4157234e-12,4.8060817e-12,4.7018973e-12,1.2525078e-10,1.5504259e-10,3.9326746e-09,2.4883127e-09,8.3474484e-11,7.125947e-09,4.4143476e-09,7.152393e-10
2006-03-03,60,58.8,17.38,4.96103e-12,9.11546e-12,4.734856e-12,2.0484486e-10,3.799312e-10,5.710912e-09,5.0142472e-09,3.032051e-11,2.5850282e-09,1.2911807e-09,1.0108671e-09
2006-03-04,60,58.8,17.38,3.1894387e-12,5.057208e-12,1.1597711e-12,3.050735e-10,4.4644344e-10,8.68718e-09,6.5865637e-09,2.99294e-11,2.554787e-09,1.4566092e-09,6.946835e-10
2006-03-05,60,58.8,17.38,2.6871414e-13,2.2247921e-13,2.5238919e-14,2.1142302e-10,4.5356027e-10,6.145218e-09,6.449733e-09,7.8166e-12,6.670423e-10,2.7194802e-10,2.0061641e-10
2006-03-06,60,58.8,17.38,3.9068003e-13,5.241218e-13,6.1834754e-14,3.4160016e-10,5.801223e-10,8.128121e-09,8.523112e-09,5.700191e-11,4.8661057e-09,9.593689e-10,6.102848e-10
2006-03-07,60,58.8,17.38,3.334324e-13,5.0914167e-13,1.5137465e-13,3.8027717e-10,5.036229e-10,9.189166e-09,7.010923e-09,6.7302375e-12,5.7395394e-10,3.579485e-10,3.2172515e-10
2006-03-08,60,58.8,17.38,4.649036e-13,8.187952e-13,3.1840554e-13,1.7427461e-10,2.3909175e-10,4.895572e-09,2.961758e-09,1.9364215e-11,1.6518624e-09,9.473173e-10,5.141082e-10
2006-03-09,60,58.8,17.38,5.251305e-13,1.0010838e-12,3.006242e-13,1.9231702e-10,4.3401957e-10,4.4092006e-09,6.638483e-09,2.8320565e-11,2.4154876e-09,8.46065e-10,3.01842e-10
2006-03-10,60,58.8,17.38,9.388047e-13,1.7894609e-12,3.7952375e-13,2.5333463e-10,3.2581368e-10,5.719629e-09,5.004871e-09,2.5450423e-11,2.1686397e-09,4.985947e-10,4.5756335e-10
2006-03-11,60,58.8,17.38,4.1596267e-13,7.4480743e-13,2.9124037e-13,1.799012e-10,2.1483884e-10,4.0844053e-09,3.2704e-09,2.6773694e-11,2.2829783e-09,7.3261464e-10,3.1791675e-10
2006-03-12,60,58.8,17.38,3.9417504e-13,6.92744e-13,4.91954e-13,1.5668537e-10,2.0635912e-10,4.1472528e-09,2.9306333e-09,2.2324313e-11,1.9034685e-09,2.7538666e-10,2.1267735e-10
2006-03-13,60,58.8,17.38,9.9867976e-14,1.8107976e-13,6.638291e-13,7.375758e-11,1.6088468e-10,2.360872e-09,1.8514115e-09,1.0158105e-11,8.66349e-10,2.69282e-10,1.3403312e-10
2006-03-14,60,58.8,17.38,9.142276e-13,1.3456003e-12,5.3529116e-13,5.779837e-10,3.5892234e-10,1.2902251e-08,5.1693188e-09,1.8925755e-11,1.6153809e-09,7.559051e-10,1.2762761e-09
2006-03-15,60,58.8,17.38,3.581132e-12,5.738742e-12,7.257684e-12,6.3994166e-10,4.0105683e-10,1.5364812e-08,5.637279e-09,1.0366527e-11,8.832788e-10,1.8766552e-10,1.900465e-09
2006-03-16,60,58.8,17.38,6.4370336e-12,1.3220827e-11,9.715763e-12,3.7816497e-10,2.5557104e-10,8.534025e-09,3.2028011e-09,1.2472809e-11,1.0604481e-09,3.7685996e-10,9.69634e-10
2006-03-17,60,58.8,17.38,1.5534496e-11,2.8776478e-11,1.2585291e-11,3.292745e-10,4.3086124e-10,8.973737e-09,4.892311e-09,1.0222194e-11,8.6845986e-10,7.1610315e-11,5.513134e-10
2006-03-18,60,58.8,17.38,1.7647817e-11,2.96019e-11,1.3572312e-11,1.8885805e-10,2.6734023e-10,5.62608e-09,3.351845e-09,1.5133174e-11,1.2850226e-09,6.080918e-11,4.3797416e-10
2006-03-19,60,58.8,17.38,8.803775e-12,1.6617121e-11,2.7128842e-12,6.1023644e-11,9.85305e-11,1.9336157e-09,1.3030192e-09,1.1569325e-10,9.877797e-09,4.030844e-09,2.5790758e-10
2006-03-20,60,58.8,17.38,2.9499856e-13,4.9353956e-13,2.934072e-13,9.288007e-11,2.5934827e-10,3.4298806e-09,2.8903082e-09,3.842397e-11,3.2805467e-09,2.5454565e-09,6.5516384e-11
2006-03-21,60,58.8,17.38,2.0040749e-12,3.553015e-12,3.1648375e-12,3.6020142e-10,6.5037475e-10,1.0591065e-08,7.6944575e-09,6.684033e-11,5.702378e-09,2.6818974e-09,2.9825717e-10
2006-03-22,60,58.8,17.38,4.159019e-12,6.9058773e-12,4.370143e-12,3.5003583e-10,3.8525186e-10,9.408694e-09,4.5376107e-09,8.7384794e-11,7.4505557e-09,1.6397972e-09,8.3252666e-10
2006-03-23,60,58.8,17.38,3.6062832e-12,5.9776585e-12,3.553661e-12,2.5010424e-10,4.6245568e-10,7.3288793e-09,5.225135e-09,4.2870506e-11,3.652815e-09,1.4364967e-09,5.0356086e-10
2006-03-24,60,58.8,17.38,1.19857275e-11,1.404512e-11,5.6965934e-12,2.2500679e-10,3.510192e-10,6.693554e-09,4.1826618e-09,6.249929e-11,5.32462e-09,2.3766253e-09,4.6249768e-10
2006-03-25,60,58.8,17.38,2.0809938e-12,2.9273268e-12,1.2803046e-12,1.6828108e-10,3.3509026e-10,5.521116e-09,3.9292143e-09,2.2687416e-11,1.9333355e-09,4.6279003e-10,1.8357513e-10
2006-03-26,60,58.8,17.38,8.2855467e-13,1.0347998e-12,6.360948e-13,1.251963e-10,2.7555203e-10,4.8037885e-09,3.663183e-09,1.1305311e-11,9.622741e-10,2.3383492e-10,8.126172e-11
2006-03-27,60,58.8,17.38,2.6264822e-11,3.780029e-11,9.079392e-12,3.423167e-10,2.3001247e-10,8.983881e-09,3.373112e-09,7.628188e-11,6.5051675e-09,2.3976996e-09,1.4609898e-09
2006-03-28,60,58.8,17.38,6.2827382e-12,8.457674e-12,1.3869805e-12,1.8731705e-10,3.675983e-10,5.518822e-09,4.196193e-09,7.012137e-11,5.985667e-09,2.6869356e-09,6.9011097e-10
2006-03-29,60,58.8,17.38,4.159131e-12,3.2906015e-12,1.5234404e-13,2.1339751e-10,2.9165248e-10,5.5993885e-09,3.2424217e-09,2.6346728e-10,2.2509882e-08,4.808249e-09,1.1954489e-09
2006-03-30,60,58.8,17.38,3.5956398e-12,4.937953e-12,8.583837e-13,1.187735e-10,1.7701687e-10,3.507577e-09,1.9948958e-09,8.518979e-11,7.268669e-09,1.872185e-09,5.16368e-10
2006-03-31,60,58.8,17.38,1.1690338e-11,1.4262405e-11,2.476119e-12,2.508101e-10,2.7086955e-10,6.74129e-09,3.369951e-09,1.0280071e-10,8.7443786e-09,2.2132196e-09,7.7457984e-10
2006-04-01,60,58.8,17.38,7.09807e-15,8.517684e-15,0.0,5.0318718e-11,1.9631173e-10,1.6273024e-09,2.8773448e-09,3.329197e-12,2.838727e-10,9.36372e-11,1.921639e-11
2006-04-02,60,58.8,17.38,1.3627822e-12,1.9805132e-12,2.4197224e-13,1.0451401e-10,2.3364571e-10,3.0664502e-09,2.474566e-09,2.5874648e-11,2.2082314e-09,1.3735395e-09,4.1224854e-10
2006-04-03,60,58.8,17.38,3.953896e-12,4.0268405e-12,4.21992e-13,2.3147502e-10,4.92221e-10,7.006806e-09,5.4246208e-09,2.2697452e-11,1.937501e-09,1.3175695e-09,5.894516e-10
2006-04-04,60,58.8,17.38,3.1785362e-12,4.6784664e-12,5.959407e-13,1.7267027e-10,3.0823674e-10,4.873946e-09,3.574353e-09,2.7358706e-11,2.3336655e-09,5.5335586e-10,4.4883292e-10
2006-04-05,60,58.8,17.38,1.9047027e-12,1.8055984e-12,2.5848502e-13,1.44201e-10,3.8565917e-10,4.3486135e-09,4.5971875e-09,4.687961e-12,3.9836132e-10,7.0828586e-11,1.2980439e-10
2006-04-06,60,58.8,17.38,3.0805994e-12,5.0316973e-12,1.9115384e-12,2.1793362e-10,2.929133e-10,5.6755107e-09,3.88244e-09,2.4832988e-11,2.1039555e-09,6.9932574e-11,4.846186e-10
2006-04-07,60,58.8,17.38,2.3820853e-11,2.996739e-11,4.9962777e-12,2.44756e-10,2.8219382e-10,5.9453e-09,3.6380463e-09,2.09645e-10,1.7869485e-08,6.236075e-09,9.775147e-10
2006-04-08,60,58.8,17.38,2.5423816e-11,3.1363055e-11,8.392735e-12,4.6848664e-10,2.4338032e-10,1.1387815e-08,3.1889325e-09,1.7383889e-10,1.4814348e-08,4.0244625e-09,2.5440139e-09
2006-04-09,60,58.8,17.38,1.8004771e-11,2.4035322e-11,6.190974e-12,3.3366493e-10,1.9696354e-10,8.120831e-09,2.417536e-09,9.5417244e-11,8.127877e-09,2.6346767e-09,1.3323092e-09
2006-04-10,60,58.8,17.38,6.5500413e-12,8.474086e-12,1.07124e-12,2.1369126e-10,2.2420431e-10,5.5403073e-09,2.6928837e-09,9.3345706e-11,7.957549e-09,2.4191398e-09,7.9436485e-10
2006-04-11,60,58.8,17.38,4.3283758e-12,5.988488e-12,9.579411e-13,1.755257e-10,2.209633e-10,4.9841815e-09,2.694836e-09,2.8536905e-11,2.4260647e-09,2.2162103e-10,5.2243626e-10
2006-04-12,60,58.8,17.38,1.5656261e-11,2.6430934e-11,1.2039875e-11,4.1306072e-10,3.2251848e-10,1.1084838e-08,4.1962713e-09,7.323784e-11,6.198503e-09,1.9550866e-10,1.1525049e-09
2006-04-13,60,58.8,17.38,2.298774e-11,3.881758e-11,9.3525986e-12,6.648782e-10,3.1434702e-10,1.5414967e-08,4.360835e-09,1.4626075e-10,1.24447705e-08,7.7256845e-10,2.3135112e-09
2006-04-14,60,58.8,17.38,5.2133315e-12,5.769674e-12,1.0308968e-12,2.8367347e-10,3.933351e-10,7.523638e-09,4.4104467e-09,1.1441981e-10,9.774964e-09,4.7455027e-09,8.0048523e-10
2006-04-15,60,58.8,17.38,7.950582e-13,9.848092e-13,3.5582363e-13,1.3315797e-10,2.535453e-10,4.097845e-09,2.8970855e-09,2.470256e-11,2.109601e-09,4.0906759e-10,4.5034998e-10
2006-04-16,60,58.8,17.38,2.8421725e-12,5.260762e-12,6.581709e-12,2.5600783e-10,2.0687652e-10,6.930335e-09,2.5527243e-09,7.0138964e-11,5.97917e-09,3.222737e-10,9.140283e-10
2006-04-17,60,58.8,17.38,3.6152137e-11,6.695141e-11,3.352929e-11,3.3816905e-10,1.7284141e-10,8.430264e-09,2.2971278e-09,1.3662317e-10,1.1638856e-08,2.5694393e-09,1.9883637e-09
2006-04-18,60,58.8,17.38,7.365794e-12,1.3717985e-11,7.210707e-12,1.04479064e-10,1.0096165e-10,2.734248e-09,1.3020585e-09,1.6995083e-10,1.4508229e-08,4.319358e-09,4.5996854e-10
2006-04-19,60,58.8,17.38,2.5980806e-12,4.728727e-12,2.877298e-12,9.745047e-11,1.3369172e-10,2.6447289e-09,1.4890746e-09,1.1793462e-10,1.0064548e-08,1.7462423e-09,5.4655347e-10
2006-04-20,60,58.8,17.38,1.0829983e-11,1.810071e-11,8.409703e-12,1.7565817e-10,2.5289923e-10,4.6431143e-09,3.0484242e-09,4.7631434e-11,4.054553e-09,3.3118444e-10,6.3060995e-10
2006-04-21,60,58.8,17.38,2.8790362e-12,4.7813225e-12,1.9309146e-12,1.2341901e-10,1.7387634e-10,3.4420482e-09,1.8903648e-09,2.2125121e-11,1.8814033e-09,1.218441e-10,3.236389e-10
2006-04-22,60,58.8,17.38,1.284244e-12,1.1316368e-12,9.79023e-13,1.672012e-10,3.6272907e-10,5.6141585e-09,4.22894e-09,4.0569445e-12,3.444914e-10,4.017572e-11,1.3672675e-10
2006-04-23,60,58.8,17.38,1.2433509e-12,2.4082954e-12,2.295406e-12,2.056689e-10,2.0340821e-10,5.757502e-09,2.6022433e-09,2.9178635e-11,2.4823572e-09,1.9537007e-10,1.0179434e-09
2006-04-24,60,58.8,17.38,3.6352017e-12,6.9815265e-12,3.895614e-12,1.2584839e-10,1.9207029e-10,3.911638e-09,2.1668027e-09,1.2775889e-11,1.0885282e-09,1.11543386e-10,4.2864068e-10
2006-04-25,60,58.8,17.38,2.029613e-11,3.0087346e-11,1.236824e-11,2.8982053e-10,4.7206955e-10,7.682809e-09,4.4497726e-09,1.5873074e-11,1.3485602e-09,1.3256185e-10,1.2399435e-09
2006-04-26,60,58.8,17.38,2.0273267e-11,2.9164476e-11,1.3743544e-11,3.5882802e-10,5.0306187e-10,7.534976e-09,5.4906995e-09,2.562988e-11,2.17057e-09,2.61156e-11,1.7244867e-09
2006-04-27,60,58.8,17.38,3.4984623e-11,5.101786e-11,2.4400799e-11,6.1908717e-10,4.689861e-10,1.2015262e-08,5.267539e-09,2.9592228e-11,2.4910092e-09,7.975749e-11,2.088776e-09
2006-04-28,60,58.8,17.38,4.816208e-11,5.670428e-11,2.8596996e-11,8.0552504e-10,4.71295e-10,1.6020284e-08,5.0552327e-09,1.9776281e-11,1.6579229e-09,7.560773e-11,1.823357e-09
2006-04-29,60,58.8,17.38,1.924962e-10,3.1297992e-10,2.0661592e-10,1.1910763e-09,4.974683e-10,2.43248e-08,6.1110788e-09,2.8862869e-11,2.4508833e-09,3.058089e-10,2.88169e-09
2006-04-30,60,58.8,17.38,1.10060676e-10,2.0008965e-10,9.477663e-11,2.1058493e-09,5.6615074e-10,4.1098016e-08,6.4017334e-09,1.3904906e-10,1.1838463e-08,4.3552815e-09,4.5412136e-09
2006-05-01,60,58.8,17.38,3.608639e-11,7.034651e-11,3.9143265e-11,1.9416952e-09,5.0770277e-10,4.1953072e-08,6.119814e-09,1.49976e-10,1.2747408e-08,4.6934208e-09,4.2869126e-09
2006-05-02,60,58.8,17.38,1.0937339e-10,1.9199145e-10,1.1469919e-10,1.2070617e-09,3.0500172e-10,2.4286107e-08,3.5089858e-09,7.571899e-11,6.438943e-09,1.7044187e-09,6.074997e-09
2006-05-03,60,58.8,17.38,2.3831437e-11,3.6955314e-11,1.7702968e-11,2.801912e-10,2.9828776e-10,6.233043e-09,3.2271923e-09,1.2835454e-11,1.0781507e-09,3.8898423e-11,1.7794577e-09
2006-05-04,60,58.8,17.38,1.3236062e-10,1.935931e-10,7.718232e-11,4.85114e-10,2.6873576e-10,1.0827074e-08,3.0273344e-09,6.3578084e-12,5.2964994e-10,1.9603812e-11,2.6778813e-09
2006-05-05,60,58.8,17.38,1.4429377e-10,1.8279847e-10,3.8376188e-11,5.0255305e-10,2.803195e-10,1.0842078e-08,2.9294056e-09,9.5288135e-12,7.9194284e-10,8.831215e-12,2.61024e-09
2006-05-06,60,58.8,17.38,1.1833151e-10,1.5927007e-10,6.209395e-11,1.1280646e-09,3.2548825e-10,2.1289237e-08,3.339104e-09,1.2322563e-11,1.0156811e-09,2.1007248e-11,5.1929194e-09
2006-05-07,60,58.8,17.38,7.7396055e-11,1.03475034e-10,3.9403734e-11,6.926346e-10,2.7790614e-10,1.3463228e-08,2.8037275e-09,5.218728e-12,4.2535978e-10,7.268606e-12,2.5413398e-09
2006-05-08,60,58.8,17.38,8.214808e-11,1.12721374e-10,2.6575369e-11,4.5895052e-10,2.896555e-10,9.609589e-09,2.813794e-09,6.1321725e-12,5.044594e-10,4.3388414e-12,1.9273947e-09
2006-05-09,60,58.8,17.38,6.69864e-11,9.639714e-11,6.671578e-11,3.6378292e-10,3.9186687e-10,8.800634e-09,4.14248e-09,7.464383e-12,6.194199e-10,1.0051839e-11,1.1006724e-09
2006-05-10,60,58.8,17.38,1.2590774e-11,2.1801443e-11,1.911419e-11,1.3675601e-10,1.930471e-10,3.323344e-09,1.8358921e-09,1.300199e-11,1.1020159e-09,1.438682e-11,3.4531286e-10
2006-05-11,60,58.8,17.38,1.0351881e-11,1.8643314e-11,1.3713055e-11,9.312816e-11,1.03041436e-10,2.0936826e-09,9.45585e-10,1.8826613e-12,1.5570074e-10,4.389734e-13,7.0207096e-10
2006-05-12,60,58.8,17.38,5.0374042e-11,7.650933e-11,3.2134285e-11,3.9748022e-10,2.276159e-10,8.100226e-09,2.2925915e-09,7.212638e-12,5.86082e-10,3.3419376e-12,1.658977e-09
2006-05-13,60,58.8,17.38,4.8253273e-11,8.7352e-11,4.040237e-11,3.5114384e-10,1.2347083e-10,6.7682104e-09,1.2066506e-09,2.05694e-11,1.7089832e-09,6.853478e-11,1.5892041e-09
2006-05-14,60,58.8,17.38,1.1494966e-11,2.2022878e-11,1.9794107e-11,1.04945316e-10,1.3534966e-10,2.5392497e-09,1.37386e-09,3.5331512e-11,2.9992164e-09,6.164497e-10,7.314441e-10
2006-05-15,60,58.8,17.38,8.6207465e-12,1.6786222e-11,1.0950607e-11,1.1720262e-10,1.1606455e-10,2.5478615e-09,1.1450124e-09,5.5191435e-11,4.6875193e-09,1.7958617e-09,6.514217e-10
2006-05-16,60,58.8,17.38,4.0242904e-12,7.5401005e-12,7.1908486e-12,9.026499e-11,1.3078467e-10,2.254047e-09,1.3402155e-09,2.216503e-11,1.8783148e-09,2.8411914e-10,4.293569e-10
2006-05-17,60,58.8,17.38,8.124061e-12,1.3807072e-11,1.0537065e-11,1.3582163e-10,1.2736436e-10,2.9631142e-09,1.2882535e-09,3.7898514e-11,3.2152787e-09,1.5072962e-10,5.083831e-10
2006-05-18,60,58.8,17.38,2.5650248e-11,4.6294624e-11,1.657279e-11,2.3417485e-10,1.7932075e-10,4.7983963e-09,1.8070658e-09,3.3380083e-11,2.8117544e-09,2.5491131e-10,1.433186e-09
2006-05-19,60,58.8,17.38,1.5646425e-11,2.5119514e-11,7.28116e-12,1.795479e-10,1.5149856e-10,4.438329e-09,1.8323361e-09,1.8480727e-11,1.5571399e-09,2.1138713e-10,1.0450137e-09
2006-05-20,60,58.8,17.38,7.748138e-12,9.679891e-12,1.8958357e-12,1.4708251e-10,2.377474e-10,3.11856e-09,2.1668654e-09,4.78196e-11,4.075126e-09,1.0144704e-09,9.0391367e-10
2006-05-21,60,58.8,17.38,1.93432e-11,3.032219e-11,1.3285701e-11,6.856743e-10,1.3705888e-09,2.5195636e-08,1.9491821e-08,6.944045e-11,5.8850964e-09,7.8495943e-10,1.7654334e-09
2006-05-22,60,58.8,17.38,1.4451218e-11,2.1014107e-11,8.659233e-12,4.1548578e-10,6.274388e-10,1.1763546e-08,8.116379e-09,5.933332e-11,5.0340794e-09,4.045204e-10,1.5765302e-09
2006-05-23,60,58.8,17.38,5.551137e-11,9.703723e-11,4.49555e-11,2.3395152e-10,2.2172175e-10,4.784808e-09,2.3127715e-09,5.9819025e-11,5.0739346e-09,1.450098e-09,1.6969881e-09
2006-05-24,60,58.8,17.38,1.1871267e-11,2.3032794e-11,1.2332002e-11,2.8652816e-10,9.829939e-11,4.3339643e-09,1.0501034e-09,2.0409399e-10,1.7343e-08,1.8272168e-09,1.3511391e-09
2006-05-25,60,58.8,17.38,2.721114e-11,4.8367445e-11,1.0137722e-11,3.89995e-10,1.5690224e-10,6.086741e-09,1.5494276e-09,1.61547e-10,1.37185205e-08,2.726718e-09,1.6338877e-09
2006-05-26,60,58.8,17.38,1.8059826e-11,3.0616648e-11,5.1912797e-12,2.606866e-10,1.6481748e-10,4.5558446e-09,1.5842854e-09,7.2264146e-11,6.1177223e-09,9.884263e-10,1.344056e-09
2006-05-27,60,58.8,17.38,4.559679e-12,8.012273e-12,1.9239042e-12,1.2361145e-10,1.4319007e-10,2.4785696e-09,1.3430371e-09,2.887606e-11,2.4473499e-09,2.5300162e-10,3.5693176e-10
2006-05-28,60,58.8,17.38,4.3095185e-12,6.525225e-12,1.4902633e-12,1.2746648e-10,1.8471569e-10,3.0397258e-09,1.8587538e-09,1.0297209e-11,8.6480717e-10,3.576173e-11,4.805822e-10
2006-05-29,60,58.8,17.38,6.1163015e-12,1.0653094e-11,2.2294488e-12,1.6825508e-10,3.1295588e-10,3.717144e-09,2.9053426e-09,1.5091584e-11,1.2610665e-09,7.805911e-11,5.402978e-10
2006-05-30,60,58.8,17.38,1.923784e-11,3.298936e-11,9.5145e-12,2.0474077e-10,1.5411503e-10,4.3897015e-09,1.6194744e-09,2.1851142e-11,1.8262097e-09,1.8110402e-11,9.768435e-10
2006-05-31,60,58.8,17.38,7.823289e-11,1.2921746e-10,2.766285e-11,2.960977e-10,1.3537711e-10,5.959266e-09,1.3415619e-09,2.7045463e-11,2.2623416e-09,4.2296864e-11,1.1377668e-09
2006-06-01,60,58.8,17.38,3.1409444e-11,5.30975e-11,9.845275e-12,1.7914377e-10,1.0922737e-10,4.7169824e-09,1.4826153e-09,1.8929058e-11,1.5843471e-09,1.1790897e-10,1.2763761e-09
2006-06-02,60,58.8,17.38,1.3147266e-11,2.1072848e-11,9.3519255e-12,1.4951274e-10,1.1846438e-10,3.1144085e-09,1.2061678e-09,1.7431154e-11,1.4376045e-09,2.1633952e-11,6.654101e-10
2006-06-03,60,58.8,17.38,9.918812e-11,1.7124932e-10,1.0772364e-10,2.8710193e-10,2.3258825e-10,5.541514e-09,2.4736821e-09,6.9164535e-11,5.824985e-09,2.1386069e-10,1.7037705e-09
2006-06-04,60,58.8,17.38,1.7018583e-11,2.6796787e-11,6.5444494e-12,1.671256e-10,2.0853827e-10,3.7540864e-09,1.9441413e-09,4.1571743e-11,3.52121e-09,6.6115713e-10,5.86279e-10
2006-06-05,60,58.8,17.38,3.2061612e-12,5.455496e-12,1.3679527e-12,9.9142375e-11,1.4724166e-10,2.3551159e-09,1.4268485e-09,3.8446475e-11,3.2701912e-09,2.9054323e-10,6.4584693e-10
2006-06-06,60,58.8,17.38,2.0358997e-11,3.5028563e-11,6.983961e-12,1.9714172e-10,1.1808632e-10,3.7198438e-09,1.0774501e-09,2.1426309e-11,1.7803723e-09,5.871348e-11,6.854934e-10
2006-06-07,60,58.8,17.38,9.659109e-11,1.6814752e-10,6.590076e-11,4.1465129e-10,2.8457733e-10,8.178903e-09,2.7364044e-09,1.5253718e-11,1.2487577e-09,1.6419607e-11,1.3336523e-09
2006-06-08,60,58.8,17.38,6.573e-10,1.206478e-09,4.0656845e-10,2.8492936e-10,1.6125437e-10,5.5342495e-09,1.5192824e-09,1.4951766e-11,1.2208886e-09,2.2889905e-11,1.1592425e-09
2006-06-09,60,58.8,17.38,4.952412e-10,6.3400496e-10,3.2246208e-10,3.1208472e-10,3.5112646e-10,6.939981e-09,3.4006946e-09,7.613466e-12,6.0209027e-10,3.3610673e-11,1.3269272e-09
2006-06-10,60,58.8,17.38,4.1428333e-10,6.433836e-10,2.1490573e-10,2.9041863e-10,2.2701457e-10,5.7516627e-09,2.151925e-09,1.5970617e-11,1.3158163e-09,4.162938e-11,1.4427258e-09
2006-06-11,60,58.8,17.38,2.6156227e-10,4.436202e-10,1.0183441e-10,2.3734426e-10,1.8102764e-10,4.618719e-09,1.678225e-09,1.1712009e-11,9.538801e-10,1.0268138e-11,9.421373e-10
2006-06-12,60,58.8,17.38,6.079349e-10,1.0789462e-09,2.1692462e-10,4.0383089e-10,3.200185e-10,7.690069e-09,2.8167264e-09,1.0027835e-11,7.841111e-10,4.561364e-12,2.2314668e-09
2006-06-13,60,58.8,17.38,2.8877223e-10,3.8755127e-10,1.3452207e-10,2.685296e-10,2.4152766e-10,5.695317e-09,2.3897968e-09,4.040273e-12,3.1476563e-10,2.3787907e-12,1.5126753e-09
2006-06-14,60,58.8,17.38,4.724941e-10,7.9230666e-10,3.349886e-10,4.1161624e-10,1.6667959e-10,7.402165e-09,1.5885334e-09,3.9017973e-11,3.2106016e-09,9.254928e-11,2.637959e-09
2006-06-15,60,58.8,17.38,4.4657646e-11,8.155554e-11,2.4908155e-11,7.437278e-11,9.448706e-11,1.7820647e-09,9.647664e-10,4.9228007e-11,4.1905794e-09,1.3498186e-09,3.200719e-10
2006-06-16,60,58.8,17.38,5.1116972e-11,9.163912e-11,2.9114745e-11,1.11284884e-10,1.0861661e-10,2.4861428e-09,1.1514886e-09,1.5269782e-11,1.2753001e-09,8.2663994e-11,4.2827303e-10
2006-06-17,60,58.8,17.38,1.1762737e-10,2.2881375e-10,2.6701577e-10,1.2000027e-10,1.607297e-10,2.9038278e-09,1.7040436e-09,4.4394614e-12,3.599017e-10,5.6723334e-11,8.156774e-10
2006-06-18,60,58.8,17.38,9.386701e-10,1.7989852e-09,2.6189269e-09,2.1377822e-10,2.0779123e-10,5.4111835e-09,2.306632e-09,4.670755e-12,3.726534e-10,7.1059984e-11,3.6119223e-09
2006-06-19,60,58.8,17.38,2.9268854e-10,5.338257e-10,6.5345995e-10,1.2569969e-10,2.0186258e-10,2.4415694e-09,1.8957522e-09,7.851895e-12,6.353369e-10,1.5099049e-11,7.5651213e-10
2006-06-20,60,58.8,17.38,9.948575e-10,1.8129681e-09,1.5752893e-09,2.1699703e-10,1.674815e-10,4.0929167e-09,1.7133966e-09,4.3310217e-11,3.6582508e-09,1.8733967e-10,2.2585294e-09
2006-06-21,60,58.8,17.38,7.7000895e-10,1.4511627e-09,2.0775621e-09,2.609073e-10,1.501068e-10,4.6722417e-09,1.4823334e-09,2.674395e-11,2.2075455e-09,5.623376e-11,1.6434931e-09
2006-06-22,60,58.8,17.38,4.044281e-10,6.2493766e-10,1.6676759e-10,4.6573756e-10,2.3721794e-10,6.204933e-09,2.2356392e-09,1.8699093e-11,1.5363425e-09,8.881108e-11,1.5839606e-09
2006-06-23,60,58.8,17.38,1.3171727e-11,2.458514e-11,1.0832068e-11,1.5393425e-10,1.1059159e-10,2.9510714e-09,1.0680588e-09,2.376727e-10,2.0165203e-08,3.3621401e-09,1.8462823e-09
2006-06-24,60,58.8,17.38,8.362631e-12,1.5270897e-11,8.685015e-12,1.066546e-10,9.3864e-11,2.1984898e-09,8.921611e-10,1.5075073e-10,1.2795924e-08,2.4970193e-10,1.1767394e-09
2006-06-25,60,58.8,17.38,1.0623907e-11,1.8889881e-11,1.6064542e-11,1.8237663e-10,2.2089847e-10,3.6747343e-09,2.0070248e-09,5.148235e-11,4.3284043e-09,2.341214e-10,1.2233172e-09
2006-06-26,60,58.8,17.38,5.6689986e-11,1.07364236e-10,9.708905e-11,2.0304063e-10,1.7989175e-10,4.2902735e-09,1.8481688e-09,3.451583e-11,2.8816596e-09,3.8182502e-11,1.4766617e-09
