date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2012-09-15,60,67.76,29.61,4.7247657e-12,8.33658e-12,2.5157897e-12,7.2013506e-11,3.0494066e-11,1.5499221e-09,5.014088e-10,8.022099e-11,6.8376576e-09,1.6188371e-09,5.1811166e-10
2012-09-16,60,67.76,29.61,8.807434e-13,1.4883667e-12,3.565734e-13,1.0193877e-11,1.0418025e-11,3.7939765e-10,2.6861272e-10,1.2807893e-11,1.0937758e-09,8.0144213e-10,1.1212165e-10
2012-09-17,60,67.76,29.61,2.5643212e-12,5.0397264e-12,5.961734e-12,2.5967013e-11,1.3731068e-11,6.377037e-10,2.9964764e-10,1.3385482e-11,1.1361255e-09,8.545872e-10,1.7198502e-10
2012-09-18,60,67.76,29.61,7.8130575e-12,1.5045874e-11,1.0739774e-11,4.9309796e-11,3.0923e-11,8.895157e-10,3.978832e-10,2.6751518e-11,2.2679287e-09,5.880675e-10,2.9976147e-10
2012-09-19,60,67.76,29.61,4.1471123e-12,8.0239105e-12,2.3038268e-12,2.5666257e-11,1.23091285e-11,5.49606e-10,1.974832e-10,4.306784e-11,3.6711494e-09,7.853513e-10,1.8338794e-10
2012-09-20,60,67.76,29.61,7.2129264e-12,1.2797524e-11,1.5156123e-12,3.738388e-11,2.9923397e-11,8.923654e-10,5.315971e-10,3.193975e-11,2.724343e-09,8.3919516e-10,2.1136456e-10
2012-09-21,60,67.76,29.61,1.2774085e-12,2.1003342e-12,2.8580797e-13,1.767296e-11,2.2657215e-11,5.8963584e-10,4.848973e-10,1.8741817e-11,1.5987398e-09,2.3437205e-10,1.2155814e-10
2012-09-22,60,67.76,29.61,7.300109e-13,1.5586889e-12,7.320602e-13,6.614564e-12,1.1922954e-11,6.732343e-10,5.278941e-10,4.071913e-12,3.4745612e-10,9.555108e-11,1.4043992e-10
2012-09-23,60,67.76,29.61,1.837359e-13,3.7584129e-13,1.2754613e-13,3.405339e-12,4.9677263e-12,1.4434787e-10,1.0465005e-10,2.5784333e-13,2.1888706e-11,9.105528e-13,2.142142e-11
2012-09-24,60,67.76,29.61,1.1899175e-12,2.3670124e-12,8.0025645e-13,2.3077852e-11,1.9381875e-11,7.1559947e-10,3.7953446e-10,1.5937909e-11,1.3597093e-09,2.0784012e-10,4.7388504e-10
2012-09-25,60,67.76,29.61,2.9054512e-13,5.9040685e-13,3.7967044e-13,2.461405e-12,1.6723272e-12,7.482411e-11,3.8894565e-11,6.9025467e-12,5.894162e-10,2.0095779e-10,1.522435e-11
2012-09-26,60,67.76,29.61,3.4243932e-13,7.486981e-13,2.1055178e-13,4.958631e-12,1.1866766e-11,4.6323284e-10,3.9355197e-10,6.077758e-13,5.1762646e-11,1.509625e-11,3.1121373e-11
2012-09-27,60,67.76,29.61,8.2347445e-12,1.6742436e-11,1.0959683e-11,3.0551697e-11,1.3565154e-11,8.6244867e-10,3.9759457e-10,1.1847825e-11,1.0087746e-09,1.04612236e-10,2.3498992e-10
2012-09-28,60,67.76,29.61,2.9362568e-11,5.3078614e-11,2.8549822e-11,4.205962e-11,4.0364732e-11,1.0630576e-09,7.5501694e-10,1.6709545e-11,1.4255438e-09,8.633215e-10,3.350171e-10
2012-09-29,60,67.76,29.61,1.3760825e-12,2.4693487e-12,7.9134334e-13,7.883681e-12,1.01483925e-11,2.728791e-10,2.0203883e-10,1.1541418e-10,9.862937e-09,5.9373795e-09,5.943416e-11
2012-09-30,60,67.76,29.61,5.702958e-13,9.875063e-13,1.732165e-13,1.2289914e-11,1.2808818e-11,4.308811e-10,2.8859332e-10,4.6841545e-11,4.0021244e-09,1.197185e-09,9.30695e-11
2012-10-01,60,67.76,29.61,8.9187304e-14,1.6908207e-13,7.2631855e-14,4.2894386e-12,5.7099703e-12,1.5152192e-10,1.1176369e-10,1.0912346e-12,9.279179e-11,2.2643413e-11,4.7233238e-11
2012-10-02,60,67.76,29.61,5.844786e-13,1.0714895e-12,5.626892e-13,6.4842593e-12,5.6648132e-12,1.6891064e-10,9.37619e-11,3.5284898e-12,2.998947e-10,6.677734e-11,6.7491096e-11
2012-10-03,60,67.76,29.61,9.709101e-13,1.7244175e-12,9.266134e-13,2.2006523e-11,2.1157364e-11,4.867102e-10,3.0164302e-10,1.8421247e-11,1.5675358e-09,2.3793123e-10,1.8626471e-10
2012-10-04,60,67.76,29.61,1.8091854e-12,2.750198e-12,1.1185432e-12,3.9411634e-11,2.3418347e-11,8.6832247e-10,3.7100661e-10,5.6243198e-11,4.7973163e-09,9.336087e-10,3.576302e-10
2012-10-05,60,67.76,29.61,3.082065e-10,6.03251e-10,3.9864828e-10,9.12459e-11,4.7744506e-11,2.1515576e-09,8.7599716e-10,1.5396445e-11,1.2952394e-09,3.6480624e-10,1.0076745e-09
2012-10-06,60,67.76,29.61,2.2497029e-11,4.4769945e-11,4.6902045e-11,1.376186e-11,2.2113422e-11,6.412269e-10,4.6481574e-10,6.181146e-12,5.2703575e-10,2.2975385e-10,5.7023847e-10
2012-10-07,60,67.76,29.61,5.0538056e-11,8.918815e-11,3.5902056e-11,2.2035863e-11,2.513116e-11,8.157125e-10,5.430148e-10,5.9584846e-12,5.0849003e-10,1.8453525e-10,2.933234e-10
2012-10-08,60,67.76,29.61,3.2466883e-11,6.047356e-11,2.098621e-11,1.2209147e-11,1.5885375e-11,3.9590387e-10,3.2228634e-10,2.6532396e-11,2.2667856e-09,7.1969897e-10,1.1078327e-10
2012-10-09,60,67.76,29.61,2.1106814e-12,3.872718e-12,2.409083e-12,2.9265657e-12,4.007685e-12,1.4153642e-10,9.854398e-11,3.7077164e-12,3.1681802e-10,4.1032722e-11,5.1498195e-11
2012-10-10,60,67.76,29.61,6.473415e-15,1.111968e-14,9.919646e-16,1.878736e-12,2.5903173e-12,1.02793545e-10,6.823721e-11,8.437743e-13,7.2074194e-11,4.1745905e-11,1.1526908e-11
2012-10-11,60,67.76,29.61,4.1709485e-14,1.0453208e-13,5.684342e-14,1.99254e-12,5.5562868e-12,2.3375832e-10,2.0195728e-10,1.7655568e-11,1.5088352e-09,6.2627986e-10,9.707938e-11
2012-10-12,60,67.76,29.61,5.629319e-12,8.667208e-12,2.9310304e-12,2.2266234e-12,4.4464046e-12,1.07438336e-10,1.12710855e-10,2.0430077e-10,1.7460186e-08,9.692043e-09,3.4281675e-11
2012-10-13,60,67.76,29.61,7.971199e-12,9.926089e-12,8.343684e-13,5.696518e-12,6.620552e-12,1.7912108e-10,1.3209275e-10,1.2002536e-10,1.02580575e-08,4.1954427e-09,6.5442575e-11
2012-10-14,60,67.76,29.61,3.4275317e-13,4.3799784e-13,1.9673299e-14,7.2645228e-12,1.15962465e-11,3.1945058e-10,2.3770214e-10,2.0173034e-12,1.7235985e-10,6.442932e-11,4.1554264e-11
2012-10-15,60,67.76,29.61,3.4505597e-12,7.467479e-12,8.270093e-12,3.7734525e-12,4.092561e-12,1.3019366e-10,1.0106967e-10,5.429512e-11,4.6395496e-09,2.7990064e-09,4.53397e-11
2012-10-16,60,67.76,29.61,1.00484704e-13,1.8046093e-13,2.624556e-13,4.3870554e-12,9.174056e-12,4.7395343e-10,3.9141776e-10,3.8785385e-12,3.3123887e-10,1.5003569e-10,9.298722e-11
2012-10-17,60,67.76,29.61,3.4645555e-14,5.706419e-14,1.9129179e-14,2.782697e-12,8.7796315e-12,2.4526714e-10,2.854138e-10,2.6720518e-13,2.2803249e-11,1.5774151e-11,1.9953508e-11
2012-10-18,60,67.76,29.61,2.3231325e-15,4.646265e-15,4.646265e-15,2.2220984e-13,6.129289e-13,2.5304644e-11,2.3286938e-11,1.460939e-14,1.2455267e-12,1.0504619e-12,4.536069e-13
2012-10-19,60,67.76,29.61,9.919645e-16,1.983929e-15,0.0,9.681895e-13,1.231792e-12,3.636253e-11,2.6433e-11,3.5391164e-13,3.0229867e-11,1.746085e-11,4.318294e-12
2012-10-20,60,67.76,29.61,3.3884154e-14,6.826429e-14,4.3720805e-14,2.5994608e-12,6.2292784e-12,3.1018657e-10,2.5048358e-10,2.1679063e-11,1.8526181e-09,1.5610209e-09,9.434404e-12
2012-10-21,60,67.76,29.61,4.7681606e-14,9.536321e-14,5.90199e-14,8.8929016e-13,2.3948304e-12,1.0406444e-10,8.9575625e-11,1.0421683e-11,8.905531e-10,9.97548e-10,3.0501953e-12
2012-10-22,60,67.76,29.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-23,60,67.76,29.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-24,60,67.76,29.61,1.4185524e-13,3.1111772e-13,1.4210855e-14,4.7622535e-12,1.7308918e-11,2.9249936e-10,4.963457e-10,3.1718857e-11,2.7102462e-09,1.0061698e-09,3.9370413e-11
2012-10-25,60,67.76,29.61,8.936196e-14,1.8669898e-13,3.3340037e-14,2.6809542e-12,4.323376e-12,1.5202245e-10,1.15656075e-10,1.5658103e-10,1.3381706e-08,1.0234266e-08,2.7702656e-11
2012-10-26,60,67.76,29.61,1.4786866e-13,3.0335242e-13,1.8137215e-14,2.656781e-12,3.9170204e-12,1.680634e-10,1.1966492e-10,7.635885e-11,6.5252075e-09,4.9546753e-09,1.6618007e-11
2012-10-27,60,67.76,29.61,0.0,0.0,0.0,8.9913775e-13,4.3853658e-12,1.0498178e-10,1.4787904e-10,6.7501674e-13,5.7676034e-11,1.792917e-10,6.978272e-13
2012-10-28,60,67.76,29.61,3.5527137e-15,7.1054274e-15,0.0,2.768152e-12,7.825221e-12,2.8416636e-10,2.5535815e-10,8.742659e-12,7.4707623e-10,1.5743953e-09,4.908834e-12
2012-10-29,60,67.76,29.61,1.069082e-14,2.2611223e-14,0.0,1.035725e-12,2.5719457e-12,9.201049e-11,9.489179e-11,1.956917e-11,1.6721231e-09,1.2002442e-09,7.994719e-12
2012-10-30,60,67.76,29.61,5.0739462e-14,1.0513322e-13,9.919645e-16,6.1853604e-12,1.1356105e-11,3.4117575e-10,2.8369573e-10,3.0338262e-12,2.5905103e-10,1.0948043e-10,3.6434966e-11
2012-10-31,60,67.76,29.61,5.3923827e-12,1.118662e-11,1.3340361e-11,1.7096399e-11,1.1662968e-11,5.519384e-10,2.5166708e-10,1.5229314e-11,1.2988615e-09,5.735409e-10,4.3516576e-10
2012-11-01,60,67.76,29.61,2.5518817e-12,4.6820256e-12,2.5757402e-12,8.519647e-12,1.121091e-11,3.4324463e-10,2.6395874e-10,5.5569733e-12,4.743138e-10,2.0447494e-10,6.976878e-11
2012-11-02,60,67.76,29.61,2.1188204e-13,3.4942383e-13,0.0,1.4794829e-11,1.5905471e-11,4.7571636e-10,3.301514e-10,3.3057608e-12,2.8240682e-10,2.2453786e-10,5.7486446e-11
2012-11-03,60,67.76,29.61,4.7819462e-14,9.5638924e-14,1.5410774e-13,1.7391501e-13,3.3110022e-13,1.3954193e-11,1.4498224e-11,3.743545e-14,3.1546367e-12,6.928646e-13,2.41897e-12
2012-11-04,60,67.76,29.61,1.5368793e-13,3.0245755e-13,1.6458543e-13,2.2030583e-12,9.867062e-12,1.15798905e-10,2.2148638e-10,2.0034714e-12,1.7095668e-10,6.652853e-11,1.5492437e-11
2012-11-05,60,67.76,29.61,0.0,0.0,0.0,6.444824e-14,2.0698223e-13,5.8848716e-12,6.280742e-12,1.880235e-14,1.6009172e-12,1.0892216e-12,3.7489502e-13
2012-11-06,60,67.76,29.61,4.782295e-15,9.56459e-15,0.0,3.160496e-12,8.51808e-12,2.383419e-10,2.3017016e-10,5.553025e-12,4.7429677e-10,2.2005911e-10,1.41236025e-11
2012-11-07,60,67.76,29.61,0.0,0.0,0.0,3.157293e-12,1.8365613e-11,1.5878922e-10,3.6855372e-10,7.0950416e-12,6.059803e-10,2.6400845e-10,1.4452198e-11
2012-11-08,60,67.76,29.61,2.1068291e-14,3.5847336e-14,0.0,2.508048e-12,5.3912478e-12,1.6571082e-10,1.4611734e-10,2.0250948e-10,1.7306066e-08,1.3169536e-08,2.409942e-11
2012-11-09,60,67.76,29.61,0.0,0.0,0.0,2.7463463e-12,5.806639e-12,1.7766666e-10,1.447854e-10,1.4281719e-10,1.2205356e-08,6.7260544e-09,2.0186623e-11
2012-11-10,60,67.76,29.61,7.1054274e-15,1.4210855e-14,0.0,3.0903106e-12,7.709907e-12,2.70774e-10,2.3097785e-10,1.8983448e-11,1.622073e-09,6.8640754e-10,8.256684e-12
2012-11-11,60,67.76,29.61,2.9211356e-13,6.82167e-13,5.506017e-13,5.7373954e-12,3.27379e-11,2.0903666e-10,6.864588e-10,5.442171e-12,4.6442886e-10,1.6522446e-10,3.517068e-11
2012-11-12,60,67.76,29.61,7.01878e-12,1.5580048e-11,1.5171548e-11,4.1678657e-12,1.4158034e-11,1.4930845e-10,2.5638927e-10,4.6669777e-12,3.9591905e-10,1.7234002e-10,3.9370986e-11
2012-11-13,60,67.76,29.61,8.03468e-14,3.5323964e-14,0.0,1.6014166e-12,2.6416625e-12,8.636649e-11,7.013006e-11,4.0542558e-10,3.4650032e-08,2.0397536e-08,2.6843784e-11
2012-11-14,60,67.76,29.61,3.624704e-14,7.8879604e-14,7.5022135e-14,3.657267e-12,9.909321e-12,2.480198e-10,2.2825514e-10,6.0135646e-11,5.139515e-09,1.7016228e-09,2.0710987e-11
2012-11-15,60,67.76,29.61,2.948082e-14,5.205938e-14,1.0556555e-14,3.685973e-12,8.4633914e-12,1.9344841e-10,2.1222224e-10,6.830196e-11,5.8368803e-09,2.7182632e-09,2.8593575e-11
2012-11-16,60,67.76,29.61,0.0,0.0,0.0,2.7873298e-12,7.574228e-12,3.3291625e-10,2.7627806e-10,7.371195e-14,6.3135903e-12,1.6877413e-10,4.8149826e-12
2012-11-17,60,67.76,29.61,2.0138025e-13,3.6067205e-13,3.771424e-14,8.54108e-12,1.6333462e-11,4.565322e-10,3.7675496e-10,4.1945124e-11,3.583139e-09,4.496042e-09,3.714825e-11
2012-11-18,60,67.76,29.61,6.652059e-12,1.5874517e-11,2.249706e-11,5.9647274e-12,2.8520731e-11,1.9918438e-10,5.289121e-10,8.546156e-12,7.265414e-10,1.363259e-10,2.8383577e-11
2012-11-19,60,67.76,29.61,1.7157587e-12,3.7189674e-12,2.0335602e-12,8.8028525e-12,2.8799973e-11,2.9293296e-10,4.855578e-10,5.5666895e-11,4.7563233e-09,3.085956e-09,6.1025955e-11
2012-11-20,60,67.76,29.61,7.8791716e-14,2.0842029e-13,0.0,8.095406e-12,1.6978271e-11,5.0410887e-10,3.7518574e-10,6.0076694e-11,5.1332485e-09,2.0382984e-09,3.5080307e-11
2012-11-21,60,67.76,29.61,4.0805765e-13,7.421678e-13,2.7891367e-13,1.1387081e-11,2.1809788e-11,4.3567824e-10,4.2531692e-10,9.534825e-12,8.146218e-10,4.0596576e-10,3.6089635e-11
2012-11-22,60,67.76,29.61,4.5734874e-12,8.403493e-12,1.9857779e-12,1.4056364e-11,1.525376e-11,4.4493684e-10,2.9596248e-10,4.6917966e-11,4.0081716e-09,2.432898e-09,9.5151984e-11
2012-11-23,60,67.76,29.61,7.9102775e-12,1.5010616e-11,5.038905e-12,2.1539288e-11,3.5099007e-11,6.7871786e-10,6.168491e-10,1.9573471e-11,1.67216e-09,3.0315847e-10,9.769219e-11
2012-11-24,60,67.76,29.61,3.3409413e-13,6.691131e-13,2.2466005e-13,8.512093e-12,1.9848075e-11,3.369629e-10,3.1788883e-10,4.2509055e-11,3.632382e-09,4.3007192e-10,3.4879308e-11
2012-11-25,60,67.76,29.61,8.5697996e-14,1.4369593e-13,9.8366495e-15,4.2901117e-12,1.7020005e-11,2.203781e-10,3.4852765e-10,2.6648024e-12,2.2712922e-10,4.3646275e-10,8.706233e-12
2012-11-26,60,67.76,29.61,1.2295812e-15,2.4591624e-15,0.0,9.014338e-12,3.5551433e-11,4.3255588e-10,6.039953e-10,2.5796124e-13,2.1989433e-11,5.7067035e-11,1.01730326e-11
2012-11-27,60,67.76,29.61,5.0525038e-14,1.01050075e-13,0.0,1.2363559e-11,3.3378435e-11,5.0863397e-10,5.556262e-10,4.037675e-12,3.447195e-10,7.804065e-11,2.102774e-11
2012-11-28,60,67.76,29.61,0.0,2.4591624e-15,2.1316282e-14,5.9864965e-12,2.784905e-11,3.2791792e-10,5.780084e-10,4.737736e-12,4.0452358e-10,6.2321667e-12,9.973974e-12
2012-11-29,60,67.76,29.61,3.3067973e-14,6.6135946e-14,2.842171e-14,4.3492727e-12,1.5003797e-11,2.3278321e-10,3.548004e-10,5.3748464e-12,4.587173e-10,2.4567269e-12,1.4821014e-11
2012-11-30,60,67.76,29.61,1.1615663e-14,2.814965e-14,0.0,5.174514e-12,1.272169e-11,2.6166758e-10,2.1450319e-10,9.295206e-13,7.932405e-11,1.7077234e-11,7.1220924e-12
2012-12-01,60,67.76,29.61,0.0,0.0,0.0,7.711894e-12,2.1170428e-11,2.995618e-10,3.6024478e-10,2.972595e-12,2.535814e-10,3.822529e-11,1.841918e-11
2012-12-02,60,67.76,29.61,1.3336013e-13,2.4704698e-13,1.5686352e-13,6.6533294e-12,1.37140846e-11,2.2202573e-10,2.1882704e-10,3.3570518e-12,2.8616803e-10,1.063312e-10,2.2694843e-11
2012-12-03,60,67.76,29.61,0.0,1.4754975e-14,0.0,8.9074295e-12,2.5745656e-11,4.3645418e-10,4.739723e-10,1.1842945e-13,1.0142009e-11,9.613373e-12,2.2075137e-11
2012-12-04,60,67.76,29.61,0.0,0.0,0.0,4.686044e-12,1.4657324e-11,4.1276924e-10,3.994732e-10,1.6087733e-13,1.3707042e-11,6.1605124e-11,1.7767737e-11
2012-12-05,60,67.76,29.61,9.8366495e-15,2.4591623e-14,0.0,5.0963287e-12,2.4131324e-11,3.274155e-10,4.7732895e-10,1.422552e-12,1.215145e-10,2.0782362e-10,1.3710611e-11
2012-12-06,60,67.76,29.61,8.856122e-14,1.5276138e-13,5.684342e-14,4.5254495e-12,1.8745039e-11,2.7889965e-10,4.3539766e-10,6.226637e-12,5.317708e-10,6.607213e-10,1.1715535e-11
2012-12-07,60,67.76,29.61,3.8258357e-14,4.646265e-14,2.842171e-14,4.229752e-12,2.2793172e-11,2.1812087e-10,4.1671555e-10,6.5000687e-12,5.550909e-10,1.5754326e-10,1.4524395e-11
2012-12-08,60,67.76,29.61,1.3188185e-12,2.865244e-12,5.664825e-12,1.362936e-11,1.9538166e-11,4.373305e-10,3.9986986e-10,2.2598553e-11,1.9288278e-09,6.9778994e-10,1.2901856e-10
2012-12-09,60,67.76,29.61,1.542784e-12,3.3498365e-12,4.081739e-12,1.4546944e-11,2.9022725e-11,4.6289333e-10,5.4997207e-10,1.43437345e-11,1.2247519e-09,5.6214e-10,9.302431e-11
2012-12-10,60,67.76,29.61,2.063561e-12,3.309155e-12,5.4111994e-13,3.119321e-11,6.208579e-11,1.0527972e-09,1.05651e-09,1.0279541e-12,8.7592406e-11,2.981014e-11,5.152095e-11
2012-12-11,60,67.76,29.61,4.4573733e-13,6.395236e-13,0.0,1.6071821e-11,4.231109e-11,5.539557e-10,7.6236667e-10,1.66686e-13,1.41954035e-11,3.1144566e-12,1.5646012e-11
2012-12-12,60,67.76,29.61,0.0,0.0,0.0,9.8757495e-12,4.579982e-11,3.929584e-10,7.5529927e-10,2.7447532e-13,2.341128e-11,2.3745362e-11,2.1296067e-11
2012-12-13,60,67.76,29.61,3.0666385e-12,7.0566855e-12,7.366498e-12,2.3011844e-11,4.3156066e-11,5.945849e-10,6.954231e-10,1.069511e-12,9.0506554e-11,2.6782828e-11,1.3896649e-10
2012-12-14,60,67.76,29.61,2.0763233e-12,4.631201e-12,2.4970906e-12,1.640842e-11,2.0720071e-11,3.9836356e-10,3.1102146e-10,7.860691e-13,6.6263765e-11,5.4720863e-12,9.869462e-11
2012-12-15,60,67.76,29.61,1.983929e-15,3.9678615e-15,0.0,6.380194e-12,3.6433658e-11,2.0711967e-10,5.9344507e-10,1.1436579e-13,9.736027e-12,1.378679e-12,2.7250438e-11
2012-12-16,60,67.76,29.61,0.0,0.0,0.0,2.9966082e-12,1.4906404e-11,1.4802151e-10,3.136773e-10,2.1348225e-13,1.8091193e-11,1.9742407e-11,1.9102291e-11
2012-12-17,60,67.76,29.61,0.0,0.0,0.0,1.4670282e-12,6.8545785e-12,9.5527294e-11,1.579865e-10,5.470363e-14,4.65636e-12,1.1502187e-12,1.033288e-11
2012-12-18,60,67.76,29.61,2.589366e-14,5.178732e-14,9.29253e-15,7.344086e-12,2.1724516e-11,3.429455e-10,3.8763076e-10,2.992043e-13,2.5652126e-11,3.0430584e-12,2.5279763e-11
2012-12-19,60,67.76,29.61,3.5080088e-13,7.3828254e-13,2.0626057e-13,1.47877e-11,1.4583192e-11,5.1791094e-10,3.219368e-10,1.0029537e-12,8.467887e-11,2.4115354e-12,7.2345706e-11
2012-12-20,60,67.76,29.61,4.667354e-14,8.5012076e-14,1.858506e-14,1.36289e-11,3.598695e-11,4.680366e-10,6.489649e-10,1.7052967e-13,1.4399055e-11,7.517138e-12,3.0194527e-11
2012-12-21,60,67.76,29.61,1.1086108e-14,1.5168376e-14,0.0,7.922419e-12,2.225216e-11,4.754616e-10,5.158809e-10,7.5206773e-13,6.424071e-11,9.192117e-12,1.6573992e-11
2012-12-22,60,67.76,29.61,8.398077e-14,1.828923e-13,5.043051e-14,2.7996023e-12,1.3269245e-11,1.713692e-10,3.5086434e-10,7.228128e-13,6.1456173e-11,1.3099889e-12,1.4469989e-11
2012-12-23,60,67.76,29.61,8.4213273e-13,1.93672e-12,1.3940348e-12,1.0263365e-11,2.3944638e-11,2.428485e-10,5.210166e-10,5.161373e-12,4.359847e-10,2.6015072e-11,9.0864885e-11
2012-12-24,60,67.76,29.61,1.7435802e-12,4.0996455e-12,4.1272302e-12,1.3085072e-11,1.6567865e-11,2.5365912e-10,3.156401e-10,5.224024e-12,4.3976053e-10,1.6933236e-11,1.3116344e-10
2012-12-25,60,67.76,29.61,2.2029565e-13,4.9827476e-13,1.1951904e-12,2.516487e-12,8.4846965e-12,1.9398362e-10,2.2518179e-10,9.337095e-14,7.908636e-12,1.41519765e-11,9.05981e-12
2012-12-26,60,67.76,29.61,7.2082097e-13,1.4905495e-12,4.5168215e-13,5.7462247e-12,2.6366758e-11,3.733237e-10,6.322747e-10,6.325037e-13,5.389416e-11,6.924924e-10,1.5064242e-11
2012-12-27,60,67.76,29.61,4.0817366e-14,1.1778019e-13,5.233144e-14,5.2995906e-12,1.6721534e-11,3.6570594e-10,4.2726517e-10,4.037773e-12,3.450313e-10,5.533779e-10,2.6217537e-11
2012-12-28,60,67.76,29.61,1.041015e-14,1.3117304e-14,0.0,7.0619734e-12,2.358505e-11,4.1325193e-10,4.787261e-10,1.0581349e-12,9.034237e-11,9.526776e-11,1.3500463e-11
2012-12-29,60,67.76,29.61,9.744566e-15,2.022273e-14,0.0,7.240639e-12,2.100066e-11,5.03834e-10,5.2423393e-10,1.7786488e-11,1.5197129e-09,2.07344e-09,1.2590899e-11
2012-12-30,60,67.76,29.61,3.6285246e-13,6.40915e-13,2.0770037e-13,5.0733987e-12,1.3278351e-11,2.2572227e-10,2.8375036e-10,6.432685e-11,5.484885e-09,5.379489e-10,6.093896e-11
2012-12-31,60,67.76,29.61,8.7478923e-13,1.4116653e-12,1.864017e-13,6.4269033e-12,1.8597878e-11,2.1750776e-10,3.3853642e-10,7.835705e-12,6.5487804e-10,2.8503708e-11,9.758535e-11
2013-01-01,60,67.76,29.61,0.0,0.0,1.294683e-14,5.223063e-12,1.9961737e-11,2.1824115e-10,3.905434e-10,2.9602584e-11,2.5277977e-09,1.0718607e-09,3.2544144e-11
2013-01-02,60,67.76,29.61,1.7763568e-15,0.0,0.0,1.3175016e-11,4.709442e-11,6.003074e-10,8.3050844e-10,1.1119207e-11,9.49303e-10,1.0064607e-10,2.5463142e-11
2013-01-03,60,67.76,29.61,3.586721e-15,1.7763568e-15,2.1316282e-14,5.6157973e-12,1.8218331e-11,4.170635e-10,4.8013366e-10,6.3589173e-12,5.4253785e-10,1.8444411e-10,1.7912647e-11
2013-01-04,60,67.76,29.61,3.6207287e-15,6.011876e-15,2.4047503e-14,2.7322155e-12,8.0392915e-12,2.1951065e-10,2.1842497e-10,8.768092e-12,7.483701e-10,1.0781054e-10,1.36622024e-11
2013-01-05,60,67.76,29.61,4.829847e-13,8.3354775e-13,1.3028797e-13,6.140452e-12,7.964259e-12,2.5712332e-10,2.0417021e-10,1.2141341e-10,1.0375304e-08,3.416978e-09,5.105153e-11
2013-01-06,60,67.76,29.61,2.3689237e-13,2.7867164e-13,1.912918e-14,1.5669037e-11,3.3157074e-11,7.8353246e-10,7.1557676e-10,2.6605291e-11,2.27313e-09,4.7649645e-10,4.3074943e-11
2013-01-07,60,67.76,29.61,8.893134e-14,1.5623989e-13,4.2632564e-14,4.883962e-12,1.824047e-11,2.7739355e-10,4.3885823e-10,2.7405812e-11,2.3406206e-09,8.596075e-10,1.8140291e-11
2013-01-08,60,67.76,29.61,8.3861507e-14,1.0001653e-13,1.4482915e-14,3.4965258e-12,2.0732187e-11,2.430846e-10,6.3436967e-10,5.0717687e-11,4.331957e-09,5.415502e-10,1.3013559e-11
2013-01-09,60,67.76,29.61,0.0,0.0,0.0,1.0878328e-11,4.4980644e-11,4.916409e-10,9.1489283e-10,1.0926257e-12,9.323573e-11,1.7996809e-11,1.4833869e-11
2013-01-10,60,67.76,29.61,0.0,0.0,0.0,1.1757215e-11,3.09279e-11,5.8839267e-10,6.1199723e-10,9.564452e-12,8.164912e-10,4.6596588e-11,3.1703768e-11
2013-01-11,60,67.76,29.61,0.0,4.9183248e-15,9.8366495e-15,6.0569522e-12,1.7384313e-11,5.8743693e-10,5.6517957e-10,2.3145414e-11,1.976932e-09,2.2713906e-10,3.11971e-11
2013-01-12,60,67.76,29.61,0.0,0.0,0.0,2.4129297e-12,5.9190673e-12,2.5368624e-10,2.3427252e-10,9.456924e-11,8.081196e-09,2.0916204e-09,2.3674484e-11
2013-01-13,60,67.76,29.61,0.0,0.0,0.0,3.2041232e-12,7.315402e-12,3.1371786e-10,2.5216723e-10,1.1827059e-10,1.010681e-08,2.848964e-09,3.888716e-11
2013-01-14,60,67.76,29.61,6.329783e-14,1.0500731e-13,1.0692236e-13,7.0246777e-12,1.4614688e-11,4.8428817e-10,4.816683e-10,3.4226552e-11,2.9236338e-09,7.3589296e-10,6.211649e-11
2013-01-15,60,67.76,29.61,5.729442e-15,1.8271502e-15,1.1548519e-14,9.5377265e-12,2.5784215e-11,7.151762e-10,6.2119526e-10,3.2700273e-11,2.7940925e-09,2.5732891e-09,2.9859983e-11
2013-01-16,60,67.76,29.61,0.0,0.0,0.0,2.510722e-12,1.5194507e-11,2.2967482e-10,4.874626e-10,1.7075041e-11,1.4586378e-09,5.062138e-10,9.687021e-12
2013-01-17,60,67.76,29.61,0.0,0.0,5.684342e-14,3.5799063e-12,1.6651968e-11,2.7025213e-10,6.078523e-10,9.841338e-12,8.4022495e-10,8.416593e-11,1.5858535e-11
2013-01-18,60,67.76,29.61,1.0213832e-13,2.2593212e-13,4.11977e-13,6.840671e-12,1.776881e-11,3.6104436e-10,5.218436e-10,2.0129284e-11,1.7192299e-09,7.011789e-10,3.6630504e-11
2013-01-19,60,67.76,29.61,2.2498759e-13,4.660812e-13,3.8164375e-13,4.0436213e-12,5.8848924e-12,2.0054625e-10,1.9321882e-10,2.1786596e-10,1.861884e-08,1.0101532e-08,4.797526e-11
2013-01-20,60,67.76,29.61,1.2135714e-14,1.7899598e-14,6.176174e-14,3.9414166e-12,5.990869e-12,1.7852234e-10,1.3558213e-10,3.211715e-10,2.7448442e-08,1.6849425e-08,3.6089298e-11
