date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2011-03-03 00:00:00,0 days,60.0,36.6,-97.5,2011-03-03 00:00:00,1.2892044e-11,2.2418966e-11,8.549222e-12,3.5752795e-10,2.958937e-10,1.3610749e-08,5.923721e-09,1.4654924e-13,1.20621586e-11,3.3730817e-11,3.8561985e-09
2011-03-03 03:00:00,0 days,60.0,36.6,-97.5,2011-03-03 03:00:00,6.988874e-12,1.1164011e-11,2.5465762e-12,2.7818398e-10,2.5371752e-10,1.1578606e-08,5.614292e-09,1.0498297e-13,8.708435e-12,2.843314e-11,3.4002656e-09
2011-03-03 06:00:00,0 days,60.0,36.6,-97.5,2011-03-03 06:00:00,9.663352e-13,1.43245e-12,2.0463599e-13,1.7084383e-10,2.1246804e-10,7.6063085e-09,4.342086e-09,3.3200154e-13,2.7750996e-11,1.0345516e-10,2.8900462e-09
2011-03-03 09:00:00,0 days,60.0,36.6,-97.5,2011-03-03 09:00:00,3.12639e-13,5.968563e-13,3.6379818e-13,1.8066423e-10,2.7466684e-10,7.585079e-09,4.538732e-09,6.130206e-13,5.1227276e-11,1.60253e-10,2.5828868e-09
2011-03-03 12:00:00,0 days,60.0,36.6,-97.5,2011-03-03 12:00:00,1.2761347e-12,2.4158457e-12,2.3078464e-12,5.4513555e-10,7.440424e-10,2.1560997e-08,1.1577793e-08,1.1320708e-12,9.456459e-11,3.5643105e-10,6.60826e-09
2011-03-03 15:00:00,0 days,60.0,36.6,-97.5,2011-03-03 15:00:00,1.5745621e-12,3.1150187e-12,3.797141e-12,5.115114e-10,6.481281e-10,2.035165e-08,1.0479045e-08,6.4668133e-13,5.4012503e-11,2.64299e-10,5.684757e-09
2011-03-03 18:00:00,0 days,60.0,36.6,-97.5,2011-03-03 18:00:00,1.0373911e-12,2.233944e-12,3.910823e-12,3.560357e-10,3.6540623e-10,1.4021967e-08,6.6339645e-09,1.717732e-13,1.42676565e-11,9.44054e-11,5.8322533e-09
2011-03-03 21:00:00,0 days,60.0,36.6,-97.5,2011-03-03 21:00:00,1.14226805e-11,2.69324e-11,1.04887446e-10,2.2639311e-10,1.845137e-10,7.88477e-09,3.572289e-09,8.0024783e-13,6.585871e-11,2.5329381e-11,4.505692e-09
2011-03-04 00:00:00,0 days,60.0,36.6,-97.5,2011-03-04 00:00:00,1.7735106e-12,4.0358745e-12,9.845259e-12,1.9642542e-10,1.5795086e-10,6.263827e-09,3.076229e-09,4.4053506e-14,3.5583867e-12,3.5697656e-12,2.9698983e-09
2011-03-04 03:00:00,0 days,60.0,36.6,-97.5,2011-03-04 03:00:00,2.5124972e-12,6.025449e-12,1.0504752e-11,2.3718646e-10,2.0936575e-10,8.21144e-09,4.401135e-09,4.885041e-14,3.9904564e-12,2.5124846e-12,2.5261713e-09
2011-03-04 06:00:00,0 days,60.0,36.6,-97.5,2011-03-04 06:00:00,2.204399e-11,5.4092474e-11,8.893766e-11,2.8071276e-10,1.9948065e-10,8.338816e-09,4.2310253e-09,9.606603e-13,7.867183e-11,5.5592987e-12,2.451754e-09
2011-03-04 09:00:00,0 days,60.0,36.6,-97.5,2011-03-04 09:00:00,6.2427084e-11,1.4395933e-10,1.507382e-10,2.7419478e-10,1.8614195e-10,9.202044e-09,4.889907e-09,2.2895616e-12,1.8766413e-10,6.7757553e-12,1.9603554e-09
2011-03-04 12:00:00,0 days,60.0,36.6,-97.5,2011-03-04 12:00:00,1.6332295e-10,3.5146672e-10,2.8298983e-10,4.779626e-10,3.015969e-10,1.5815923e-08,7.761363e-09,4.4414403e-12,3.6449266e-10,1.6518713e-11,3.2754803e-09
2011-03-04 15:00:00,0 days,60.0,36.6,-97.5,2011-03-04 15:00:00,1.8373532e-10,3.928939e-10,3.4573322e-10,5.374744e-10,3.2340325e-10,1.7468139e-08,7.4283495e-09,8.033763e-12,6.6086264e-10,3.0627244e-11,4.08013e-09
2011-03-04 18:00:00,0 days,60.0,36.6,-97.5,2011-03-04 18:00:00,1.5216596e-10,3.4426734e-10,4.3037332e-10,6.6012895e-10,3.2916278e-10,2.3001542e-08,7.254905e-09,1.3903191e-11,1.1439967e-09,4.8862612e-11,5.9682996e-09
2011-03-04 21:00:00,0 days,60.0,36.6,-97.5,2011-03-04 21:00:00,1.2533591e-10,2.860314e-10,5.3323795e-10,8.717468e-10,2.845269e-10,3.452087e-08,7.3204065e-09,9.417725e-12,7.777101e-10,9.360962e-11,7.505632e-09
2011-03-05 00:00:00,0 days,60.0,36.6,-97.5,2011-03-05 00:00:00,3.5601078e-11,7.014489e-11,7.059964e-11,4.1484377e-10,2.0618265e-10,1.851037e-08,6.2161716e-09,6.813391e-12,5.67945e-10,1.2221317e-10,2.9951814e-09
2011-03-05 03:00:00,0 days,60.0,36.6,-97.5,2011-03-05 03:00:00,5.5521757e-11,1.0518865e-10,1.0012387e-10,5.174826e-10,1.5600611e-10,2.4437417e-08,4.901456e-09,1.3342025e-11,1.1127316e-09,3.9030906e-10,3.247684e-09
2011-03-05 06:00:00,0 days,60.0,36.6,-97.5,2011-03-05 06:00:00,2.7354508e-11,5.1562726e-11,3.8915045e-11,2.9391695e-10,1.937422e-10,1.35374645e-08,4.4845936e-09,1.2662931e-11,1.0644947e-09,4.5491755e-10,1.4550765e-09
2011-03-05 09:00:00,0 days,60.0,36.6,-97.5,2011-03-05 09:00:00,1.5296578e-11,2.9308493e-11,2.5670502e-11,1.9558324e-10,2.0812149e-10,7.921548e-09,4.195883e-09,2.2354988e-11,1.895783e-09,5.291778e-10,7.933104e-10
2011-03-05 12:00:00,0 days,60.0,36.6,-97.5,2011-03-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-05 15:00:00,0 days,60.0,36.6,-97.5,2011-03-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-05 18:00:00,0 days,60.0,36.6,-97.5,2011-03-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-05 21:00:00,0 days,60.0,36.6,-97.5,2011-03-05 21:00:00,2.1259427e-12,4.2518853e-12,6.4119352e-12,4.342118e-11,5.46321e-11,1.6380195e-09,1.007036e-09,5.095446e-11,4.34573e-09,1.4761639e-10,2.0341973e-10
2011-03-06 00:00:00,0 days,60.0,36.6,-97.5,2011-03-06 00:00:00,2.3419498e-12,4.6838995e-12,6.1845676e-12,5.769882e-11,7.62724e-11,2.5154652e-09,1.675372e-09,6.35893e-11,5.4254308e-09,2.0760905e-10,3.9332282e-10
2011-03-06 03:00:00,0 days,60.0,36.6,-97.5,2011-03-06 03:00:00,2.637535e-12,4.4110505e-12,2.3533194e-12,9.405234e-11,1.6876242e-10,6.097356e-09,4.8007704e-09,1.7743144e-11,1.5136667e-09,1.5365897e-10,4.2182466e-10
2011-03-06 06:00:00,0 days,60.0,36.6,-97.5,2011-03-06 06:00:00,3.4845009e-12,5.7298164e-12,3.0354389e-12,1.073491e-10,1.568062e-10,7.349544e-09,5.4741394e-09,1.4723242e-11,1.2553583e-09,1.9339821e-10,3.6072315e-10
2011-03-06 09:00:00,0 days,60.0,36.6,-97.5,2011-03-06 09:00:00,4.6355805e-12,7.60565e-12,3.592505e-12,1.241714e-10,1.4632644e-10,8.520985e-09,5.890467e-09,1.2368595e-11,1.0538087e-09,2.180399e-10,3.7868542e-10
2011-03-06 12:00:00,0 days,60.0,36.6,-97.5,2011-03-06 12:00:00,2.785319e-13,4.8032547e-13,4.0358716e-13,1.8731686e-11,4.3235533e-11,2.9816885e-09,2.624843e-09,9.80546e-13,8.35141e-11,6.23344e-11,9.555381e-11
2011-03-06 15:00:00,0 days,60.0,36.6,-97.5,2011-03-06 15:00:00,5.01642e-13,9.0949275e-13,1.1482357e-12,2.6968995e-11,4.52197e-11,2.7303082e-09,2.0682651e-09,2.5599026e-12,2.179827e-10,1.548244e-10,3.539869e-10
2011-03-06 18:00:00,0 days,60.0,36.6,-97.5,2011-03-06 18:00:00,1.2391871e-12,2.5693234e-12,3.5470312e-12,2.8632393e-11,3.8947737e-11,2.0110629e-09,1.325509e-09,1.2844576e-11,1.0934519e-09,1.8932839e-10,6.926147e-10
2011-03-06 21:00:00,0 days,60.0,36.6,-97.5,2011-03-06 21:00:00,2.5238496e-12,4.9567486e-12,4.5474735e-12,3.9559873e-11,4.7728675e-11,1.8679207e-09,1.1166553e-09,2.3160326e-11,1.968329e-09,1.3009184e-10,9.869296e-10
2011-03-07 00:00:00,0 days,60.0,36.6,-97.5,2011-03-07 00:00:00,2.4101628e-12,4.365578e-12,2.5465827e-12,5.866357e-11,8.852954e-11,2.394133e-09,1.6104548e-09,1.5125151e-11,1.2826381e-09,7.547103e-11,1.1082619e-09
2011-03-07 03:00:00,0 days,60.0,36.6,-97.5,2011-03-07 03:00:00,1.7280418e-12,2.9103855e-12,5.002227e-13,7.484867e-11,1.3256046e-10,3.4131538e-09,2.5662998e-09,6.4205555e-12,5.4438964e-10,4.7737116e-11,1.0694178e-09
2011-03-07 06:00:00,0 days,60.0,36.6,-97.5,2011-03-07 06:00:00,7.844398e-13,1.4324551e-12,4.0927353e-13,7.581709e-11,1.4182444e-10,3.6330972e-09,2.792326e-09,2.4638974e-12,2.0871779e-10,4.188225e-11,8.5788043e-10
2011-03-07 09:00:00,0 days,60.0,36.6,-97.5,2011-03-07 09:00:00,4.433789e-13,8.867578e-13,6.707522e-13,8.280568e-11,1.5292341e-10,3.8677745e-09,2.9123561e-09,9.936063e-13,8.40374e-11,4.8515816e-11,7.512771e-10
2011-03-07 12:00:00,0 days,60.0,36.6,-97.5,2011-03-07 12:00:00,1.5972997e-12,3.240074e-12,3.2059691e-12,3.392335e-10,5.6707455e-10,1.34683695e-08,9.181606e-09,1.8855147e-12,1.591389e-10,7.836981e-11,3.530325e-09
2011-03-07 15:00:00,0 days,60.0,36.6,-97.5,2011-03-07 15:00:00,4.7009558e-12,9.214328e-12,8.287773e-12,3.281262e-10,4.7323095e-10,1.5206307e-08,8.696504e-09,5.7034416e-12,4.82112e-10,1.0106753e-11,5.000782e-09
2011-03-07 18:00:00,0 days,60.0,36.6,-97.5,2011-03-07 18:00:00,1.4063051e-11,2.8518316e-11,4.5224505e-11,2.418899e-10,2.5189145e-10,1.34618094e-08,5.8922374e-09,1.1887729e-11,1.0033426e-09,1.5018037e-11,5.2523075e-09
2011-03-07 21:00:00,0 days,60.0,36.6,-97.5,2011-03-07 21:00:00,1.507771e-11,3.015542e-11,7.566986e-11,1.9214311e-10,1.5185642e-10,1.0427897e-08,3.8498214e-09,1.1605287e-11,9.761487e-10,1.8781062e-11,4.379386e-09
2011-03-08 00:00:00,0 days,60.0,36.6,-97.5,2011-03-08 00:00:00,1.7814724e-11,3.3867298e-11,3.3719496e-11,2.1047407e-10,1.3890256e-10,1.1018479e-08,3.6069867e-09,1.0968916e-11,9.2184116e-10,1.797389e-11,3.8964276e-09
2011-03-08 03:00:00,0 days,60.0,36.6,-97.5,2011-03-08 03:00:00,4.010297e-11,7.906338e-11,1.3965251e-10,3.0277839e-10,1.5222389e-10,1.5574175e-08,4.1803783e-09,1.7161099e-11,1.430088e-09,3.796001e-11,4.4029536e-09
2011-03-08 06:00:00,0 days,60.0,36.6,-97.5,2011-03-08 06:00:00,1.5663532e-10,3.5639228e-10,1.0795975e-09,3.7311357e-10,1.4403564e-10,1.8831324e-08,4.172671e-09,2.7271251e-11,2.2762947e-09,7.3600966e-11,4.6690256e-09
2011-03-08 09:00:00,0 days,60.0,36.6,-97.5,2011-03-08 09:00:00,2.8161917e-10,6.519425e-10,1.6845647e-09,3.589489e-10,1.1762336e-10,1.8221055e-08,3.9726733e-09,2.88331e-11,2.4049873e-09,1.9101729e-10,4.138184e-09
2011-03-08 12:00:00,0 days,60.0,36.6,-97.5,2011-03-08 12:00:00,3.1808997e-10,7.3774775e-10,1.8153505e-09,3.5507136e-10,1.1019787e-10,1.8648032e-08,4.4330406e-09,2.9398164e-11,2.456965e-09,3.6546977e-10,4.0347867e-09
2011-03-08 15:00:00,0 days,60.0,36.6,-97.5,2011-03-08 15:00:00,1.7646175e-10,3.9813672e-10,7.2698125e-10,2.0307514e-10,9.436022e-11,1.1251011e-08,4.128743e-09,1.7756104e-11,1.4871827e-09,2.9608643e-10,2.3403706e-09
2011-03-08 18:00:00,0 days,60.0,36.6,-97.5,2011-03-08 18:00:00,1.02286866e-10,2.2389479e-10,3.2903222e-10,1.4038974e-10,9.492581e-11,7.940183e-09,3.9714e-09,1.3355711e-11,1.1212246e-09,2.7583852e-10,1.8420536e-09
2011-03-08 21:00:00,0 days,60.0,36.6,-97.5,2011-03-08 21:00:00,7.3796996e-11,1.587353e-10,2.3264869e-10,1.3403112e-10,9.4388615e-11,7.603421e-09,3.7398427e-09,1.2678386e-11,1.0664047e-09,2.1336752e-10,2.0005062e-09
2011-03-09 00:00:00,0 days,60.0,36.6,-97.5,2011-03-09 00:00:00,4.2996336e-11,9.0244555e-11,1.2228153e-10,1.0792991e-10,9.661684e-11,6.330485e-09,3.8008237e-09,7.648095e-12,6.4223893e-10,9.35642e-11,1.472027e-09
2011-03-09 03:00:00,0 days,60.0,36.6,-97.5,2011-03-09 03:00:00,4.0790836e-11,8.467396e-11,1.1966679e-10,1.2379567e-10,1.07006314e-10,7.3698705e-09,4.161949e-09,6.924591e-12,5.808031e-10,5.6456905e-11,1.4964738e-09
2011-03-09 06:00:00,0 days,60.0,36.6,-97.5,2011-03-09 06:00:00,1.1925783e-11,2.385157e-11,2.3260421e-11,4.8083943e-11,1.230624e-10,3.1469938e-09,4.741501e-09,2.4062588e-12,2.0158998e-10,1.0447864e-11,4.205174e-10
2011-03-09 09:00:00,0 days,60.0,36.6,-97.5,2011-03-09 09:00:00,4.169462e-12,8.63451e-12,1.6029834e-11,3.788184e-11,1.2686739e-10,2.4832596e-09,5.00891e-09,2.8403907e-12,2.3844643e-10,1.4290418e-11,1.9342367e-10
2011-03-09 12:00:00,0 days,60.0,36.6,-97.5,2011-03-09 12:00:00,1.1090128e-11,2.4115772e-11,5.5558672e-11,6.05073e-11,9.309188e-11,4.2394044e-09,4.2358446e-09,5.7981116e-12,4.8731813e-10,1.8746959e-11,4.1405837e-10
2011-03-09 15:00:00,0 days,60.0,36.6,-97.5,2011-03-09 15:00:00,2.6531607e-12,5.8292798e-12,1.4472311e-11,1.4899361e-11,2.1674414e-11,1.3399355e-09,1.0726129e-09,1.1437942e-12,9.628121e-11,4.7634735e-12,1.7527105e-10
2011-03-09 18:00:00,0 days,60.0,36.6,-97.5,2011-03-09 18:00:00,3.2429081e-12,7.469204e-12,2.3373956e-11,3.6754856e-11,4.8959108e-11,2.1419113e-09,2.189398e-09,4.7484555e-12,3.987555e-10,2.1327603e-11,3.9295206e-10
2011-03-09 21:00:00,0 days,60.0,36.6,-97.5,2011-03-09 21:00:00,7.003107e-12,1.4097161e-11,1.8826529e-11,1.256466e-10,1.1809494e-10,5.9753074e-09,5.1158793e-09,2.2264673e-11,1.8783903e-09,7.745484e-11,9.900146e-10
2011-03-10 00:00:00,0 days,60.0,36.6,-97.5,2011-03-10 00:00:00,9.185895e-12,1.8280839e-11,1.8553683e-11,1.826542e-10,1.2386753e-10,9.257402e-09,5.4904814e-09,2.5928147e-11,2.1895459e-09,8.4924054e-11,1.4157621e-09
2011-03-10 03:00:00,0 days,60.0,36.6,-97.5,2011-03-10 03:00:00,1.8098939e-11,3.3651297e-11,1.9645084e-11,2.1743245e-10,1.0039978e-10,1.0832102e-08,4.276922e-09,4.1052578e-11,3.4721546e-09,7.3032434e-11,1.5026786e-09
2011-03-10 06:00:00,0 days,60.0,36.6,-97.5,2011-03-10 06:00:00,3.5720406e-11,6.406254e-11,2.971775e-11,2.4522462e-10,1.0649584e-10,1.1164074e-08,3.78377e-09,4.6930564e-11,3.970969e-09,5.4910753e-11,1.3534418e-09
2011-03-10 09:00:00,0 days,60.0,36.6,-97.5,2011-03-10 09:00:00,4.7506894e-11,7.919427e-11,2.5318074e-11,2.6143393e-10,1.2706368e-10,1.2400172e-08,4.781968e-09,2.9786593e-11,2.5191316e-09,4.575896e-11,1.1365658e-09
2011-03-10 12:00:00,0 days,60.0,36.6,-97.5,2011-03-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-10 15:00:00,0 days,60.0,36.6,-97.5,2011-03-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-10 18:00:00,0 days,60.0,36.6,-97.5,2011-03-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-10 21:00:00,0 days,60.0,36.6,-97.5,2011-03-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-11 00:00:00,0 days,60.0,36.6,-97.5,2011-03-11 00:00:00,0.0,0.0,0.0,3.012298e-11,1.01267356e-10,1.5801616e-09,1.4609378e-09,4.7073554e-14,3.950626e-12,1.597299e-12,4.2835008e-10
2011-03-11 03:00:00,0 days,60.0,36.6,-97.5,2011-03-11 03:00:00,0.0,0.0,0.0,1.8647965e-10,5.5250565e-10,6.5876815e-09,5.828973e-09,3.3750766e-14,2.8705914e-12,9.606529e-13,8.140609e-10
2011-03-11 06:00:00,0 days,60.0,36.6,-97.5,2011-03-11 06:00:00,0.0,0.0,2.2737368e-13,4.153264e-10,1.0145423e-09,1.1245381e-08,9.109435e-09,2.5668344e-14,2.1373114e-12,6.82121e-13,6.349305e-10
2011-03-11 09:00:00,0 days,60.0,36.6,-97.5,2011-03-11 09:00:00,2.2737288e-14,4.5474577e-14,6.5938493e-13,5.1334687e-10,1.1367853e-09,1.3118519e-08,1.0093449e-08,2.4780176e-14,2.1032065e-12,9.777074e-13,3.5276157e-10
2011-03-11 12:00:00,0 days,60.0,36.6,-97.5,2011-03-11 12:00:00,2.842171e-14,5.684342e-14,7.2759485e-13,2.6341054e-10,5.8859306e-10,7.2596347e-09,5.692747e-09,7.371867e-15,6.4801376e-13,1.4779257e-13,1.9001178e-10
2011-03-11 15:00:00,0 days,60.0,36.6,-97.5,2011-03-11 15:00:00,7.958071e-14,1.5916142e-13,8.18544e-13,2.1815492e-10,4.801244e-10,5.5806977e-09,4.3126125e-09,3.1974435e-15,2.9558593e-13,1.1368684e-13,3.2240324e-10
2011-03-11 18:00:00,0 days,60.0,36.6,-97.5,2011-03-11 18:00:00,1.7053026e-13,3.410605e-13,2.046363e-12,1.4317514e-10,2.8867814e-10,3.313882e-09,2.4192461e-09,2.8421733e-15,2.0463678e-13,9.436028e-13,4.2635273e-10
2011-03-11 21:00:00,0 days,60.0,36.6,-97.5,2011-03-11 21:00:00,4.6839056e-12,1.14596535e-11,5.074991e-11,1.1310006e-10,2.1356678e-10,2.618643e-09,1.835238e-09,3.428388e-14,2.7739742e-12,4.6611673e-12,5.327723e-10
2011-03-12 00:00:00,0 days,60.0,36.6,-97.5,2011-03-12 00:00:00,2.4556507e-12,6.184599e-12,2.2009911e-11,8.716523e-11,1.7638324e-10,3.0310512e-09,2.4333875e-09,1.9007182e-14,1.5688913e-12,1.0800296e-12,5.4578275e-10
2011-03-12 03:00:00,0 days,60.0,36.6,-97.5,2011-03-12 03:00:00,4.092745e-12,9.458787e-12,1.8371901e-11,1.7299717e-10,4.165898e-10,7.9101605e-09,6.7572006e-09,2.4069824e-14,1.9213246e-12,1.0800281e-12,5.395672e-10
2011-03-12 06:00:00,0 days,60.0,36.6,-97.5,2011-03-12 06:00:00,1.1817743e-11,2.5113418e-11,3.1332093e-11,2.8963298e-10,6.776519e-10,1.1452759e-08,9.3370165e-09,1.5791846e-13,1.2937557e-11,2.3987904e-12,4.8668514e-10
2011-03-12 09:00:00,0 days,60.0,36.6,-97.5,2011-03-12 09:00:00,1.0249689e-10,2.181189e-10,2.7184704e-10,4.2458267e-10,8.4305946e-10,1.3321111e-08,9.784474e-09,3.900157e-12,3.2648487e-10,6.617688e-11,6.3704786e-10
2011-03-12 12:00:00,0 days,60.0,36.6,-97.5,2011-03-12 12:00:00,8.130287e-11,1.6447022e-10,1.4656458e-10,2.888675e-10,5.548104e-10,9.138928e-09,6.5385426e-09,4.327102e-12,3.6547915e-10,7.5783387e-11,3.786378e-10
2011-03-12 15:00:00,0 days,60.0,36.6,-97.5,2011-03-12 15:00:00,1.08110146e-10,2.1952858e-10,2.4360738e-10,3.0727926e-10,5.44775e-10,8.948874e-09,5.924101e-09,1.3786704e-11,1.1698108e-09,2.4903016e-10,8.479046e-10
2011-03-12 18:00:00,0 days,60.0,36.6,-97.5,2011-03-12 18:00:00,7.674409e-11,1.5786512e-10,2.5233882e-10,2.1966229e-10,2.942632e-10,5.752079e-09,3.1748506e-09,2.2528038e-11,1.9153443e-09,2.9104874e-10,1.4823278e-09
2011-03-12 21:00:00,0 days,60.0,36.6,-97.5,2011-03-12 21:00:00,5.9617276e-11,1.2571472e-10,2.9376673e-10,2.0569851e-10,2.3526484e-10,4.921083e-09,2.4813678e-09,2.946879e-11,2.5037066e-09,2.2467865e-10,1.6126624e-09
2011-03-13 00:00:00,0 days,60.0,36.6,-97.5,2011-03-13 00:00:00,6.181143e-11,1.2781791e-10,2.2914695e-10,1.7766957e-10,2.0671108e-10,4.994215e-09,2.719815e-09,3.17118e-11,2.6817066e-09,2.2171152e-10,1.4483701e-09
2011-03-13 03:00:00,0 days,60.0,36.6,-97.5,2011-03-13 03:00:00,5.6121455e-11,1.10344345e-10,1.314446e-10,1.2788466e-10,1.7255866e-10,4.8959095e-09,3.1021996e-09,2.9250692e-11,2.4844176e-09,2.540897e-10,1.1483167e-09
2011-03-13 06:00:00,0 days,60.0,36.6,-97.5,2011-03-13 06:00:00,3.3497836e-11,6.4602566e-11,7.357817e-11,8.151153e-11,1.1670263e-10,4.2861568e-09,2.8741418e-09,2.5891803e-11,2.2031357e-09,2.6687946e-10,1.2446275e-09
2011-03-13 09:00:00,0 days,60.0,36.6,-97.5,2011-03-13 09:00:00,1.8064869e-11,3.4873496e-11,4.479274e-11,8.647852e-11,1.202311e-10,5.0846687e-09,3.3497547e-09,2.1746768e-11,1.8518663e-09,2.8536487e-10,1.1879995e-09
2011-03-13 12:00:00,0 days,60.0,36.6,-97.5,2011-03-13 12:00:00,2.8484305e-11,5.612164e-11,8.599288e-11,2.3957272e-10,2.668345e-10,1.3881193e-08,8.467204e-09,3.5255153e-11,2.999682e-09,5.5985006e-10,2.0670352e-09
2011-03-13 15:00:00,0 days,60.0,36.6,-97.5,2011-03-13 15:00:00,2.2052454e-11,4.5975054e-11,9.968074e-11,2.7971403e-10,2.5901425e-10,1.5976436e-08,9.163992e-09,2.6119353e-11,2.21746e-09,4.715842e-10,1.5171183e-09
2011-03-13 18:00:00,0 days,60.0,36.6,-97.5,2011-03-13 18:00:00,3.434772e-11,7.5562126e-11,2.0179447e-10,3.159642e-10,2.4736851e-10,1.6842694e-08,8.61875e-09,2.929018e-11,2.4752815e-09,4.5598733e-10,1.773632e-09
2011-03-13 21:00:00,0 days,60.0,36.6,-97.5,2011-03-13 21:00:00,1.10679785e-10,2.4919009e-10,6.3150707e-10,4.0935771e-10,2.2983795e-10,1.9195282e-08,7.982492e-09,4.615846e-11,3.885623e-09,4.633312e-10,3.0136418e-09
2011-03-14 00:00:00,0 days,60.0,36.6,-97.5,2011-03-14 00:00:00,1.5577395e-10,3.363544e-10,6.088166e-10,4.3213305e-10,2.2310481e-10,2.0667404e-08,8.469074e-09,4.0844064e-11,3.4333103e-09,3.456651e-10,2.7234248e-09
2011-03-14 03:00:00,0 days,60.0,36.6,-97.5,2011-03-14 03:00:00,1.4546228e-10,3.0759106e-10,5.2552873e-10,4.0995543e-10,2.380019e-10,2.000479e-08,8.8282475e-09,3.500071e-11,2.9610985e-09,3.3297726e-10,1.851516e-09
2011-03-14 06:00:00,0 days,60.0,36.6,-97.5,2011-03-14 06:00:00,1.6433711e-10,3.3992922e-10,5.0611104e-10,3.4930575e-10,2.0691858e-10,1.6864629e-08,7.841471e-09,2.8007742e-11,2.3676203e-09,2.588763e-10,1.5285881e-09
2011-03-14 09:00:00,0 days,60.0,36.6,-97.5,2011-03-14 09:00:00,1.748816e-10,3.5964826e-10,5.137507e-10,2.689825e-10,1.6499588e-10,1.28260655e-08,6.6180474e-09,2.3840227e-11,2.0118824e-09,1.4943007e-10,1.173891e-09
2011-03-14 12:00:00,0 days,60.0,36.6,-97.5,2011-03-14 12:00:00,4.462252e-12,9.271247e-12,1.45065834e-11,6.328516e-12,4.5887343e-12,3.1232364e-10,1.9598671e-10,9.343731e-13,7.885397e-11,3.0923135e-12,3.2318637e-11
2011-03-14 15:00:00,0 days,60.0,36.6,-97.5,2011-03-14 15:00:00,7.65394e-12,1.6473167e-11,3.6356924e-11,8.318296e-12,2.2509918e-11,4.283933e-10,8.511137e-10,2.3286184e-12,1.9591587e-10,6.525602e-12,5.9821814e-11
2011-03-14 18:00:00,0 days,60.0,36.6,-97.5,2011-03-14 18:00:00,1.2235524e-10,2.7136998e-10,6.0449445e-10,1.1162889e-10,7.508435e-11,3.3950238e-09,2.5541753e-09,4.7290075e-11,3.9899337e-09,6.433523e-11,8.2464896e-10
2011-03-14 21:00:00,0 days,60.0,36.6,-97.5,2011-03-14 21:00:00,1.7571418e-10,3.9071846e-10,8.425548e-10,1.7638775e-10,8.380986e-11,5.2148317e-09,2.6614062e-09,7.292292e-11,6.152463e-09,8.4412345e-11,1.2436763e-09
2011-03-15 00:00:00,0 days,60.0,36.6,-97.5,2011-03-15 00:00:00,1.9408605e-10,4.2891743e-10,8.2673013e-10,2.4016916e-10,1.7458944e-10,7.1291644e-09,3.267362e-09,7.780562e-11,6.565286e-09,7.942155e-11,1.3446647e-09
2011-03-15 03:00:00,0 days,60.0,36.6,-97.5,2011-03-15 03:00:00,2.0372672e-10,3.7980485e-10,1.9817903e-10,4.9304705e-10,1.0587153e-09,1.6767338e-08,1.20296555e-08,1.1573166e-11,9.762193e-10,4.2098214e-11,1.0052709e-09
2011-03-15 06:00:00,0 days,60.0,36.6,-97.5,2011-03-15 06:00:00,1.9747397e-10,3.2571276e-10,1.947001e-10,7.917176e-10,1.913703e-09,2.5459482e-08,1.9409402e-08,8.85959e-12,7.4695744e-10,4.3291926e-11,7.626319e-10
2011-03-15 09:00:00,0 days,60.0,36.6,-97.5,2011-03-15 09:00:00,1.8227406e-10,2.3028406e-10,1.0809339e-10,1.2710504e-09,3.3133913e-09,3.8996344e-08,3.149963e-08,1.2407851e-12,1.0458051e-10,2.9638143e-11,3.679762e-10
2011-03-15 12:00:00,0 days,60.0,36.6,-97.5,2011-03-15 12:00:00,6.6364664e-11,8.7527464e-11,3.2036908e-11,7.7333384e-10,1.9417106e-09,2.195987e-08,1.758401e-08,1.6687084e-12,1.4058504e-10,1.0004415e-12,2.3743227e-10
2011-03-15 15:00:00,0 days,60.0,36.6,-97.5,2011-03-15 15:00:00,1.7132584e-11,2.4823482e-11,1.1254967e-11,2.6508962e-10,5.9394956e-10,6.8413626e-09,5.1553757e-09,1.003817e-12,8.460556e-11,2.9558517e-13,1.8526697e-10
2011-03-15 18:00:00,0 days,60.0,36.6,-97.5,2011-03-15 18:00:00,5.4570037e-13,7.0486336e-13,3.183244e-13,3.474862e-11,8.974501e-11,8.4476726e-10,6.8649136e-10,3.073119e-14,2.6148153e-12,2.0463755e-13,7.5499954e-11
