date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2014-08-19 18:00:00,0 days,60.0,50.57,12.99,2014-08-19 18:00:00,9.696398e-11,1.9275995e-10,1.3087285e-10,7.7956097e-10,2.0519475e-10,1.0971565e-08,2.3373097e-09,1.5393632e-10,1.2929322e-08,7.063752e-10,1.8809356e-09
2014-08-19 21:00:00,0 days,60.0,50.57,12.99,2014-08-19 21:00:00,6.7778325e-11,1.2738144e-10,6.3255734e-11,7.37266e-10,2.1122415e-10,1.09470655e-08,2.6567482e-09,1.4434029e-10,1.2162353e-08,1.0104428e-09,1.8262117e-09
2014-08-20 00:00:00,0 days,60.0,50.57,12.99,2014-08-20 00:00:00,3.3541513e-11,6.144751e-11,2.9119852e-11,5.7864663e-10,1.8717318e-10,9.075986e-09,2.5190994e-09,1.4684302e-10,1.244732e-08,2.118154e-09,1.6659729e-09
2014-08-20 03:00:00,0 days,60.0,50.57,12.99,2014-08-20 03:00:00,3.7408618e-11,7.509303e-11,3.806179e-11,5.184265e-10,1.736035e-10,8.631907e-09,2.7278562e-09,1.2954711e-10,1.1005161e-08,2.0728952e-09,1.5579653e-09
2014-08-20 06:00:00,0 days,60.0,50.57,12.99,2014-08-20 06:00:00,4.5345745e-11,9.402068e-11,4.7526115e-11,4.9537746e-10,1.6607436e-10,8.094354e-09,2.414347e-09,1.2604597e-10,1.0714066e-08,2.017022e-09,1.5621227e-09
2014-08-20 09:00:00,0 days,60.0,50.57,12.99,2014-08-20 09:00:00,3.816091e-11,8.194972e-11,4.9249285e-11,3.3674064e-10,8.604476e-11,5.041466e-09,1.075703e-09,1.8393916e-10,1.565322e-08,2.4998779e-09,1.249077e-09
2014-08-20 12:00:00,0 days,60.0,50.57,12.99,2014-08-20 12:00:00,3.8582693e-11,8.2173844e-11,4.6457553e-11,3.4231842e-10,9.240825e-11,5.094723e-09,1.0488108e-09,1.9400001e-10,1.6498365e-08,2.415998e-09,1.357935e-09
2014-08-20 15:00:00,0 days,60.0,50.57,12.99,2014-08-20 15:00:00,3.7023128e-11,7.844969e-11,4.404724e-11,3.3818298e-10,9.9185556e-11,5.0678444e-09,1.0774514e-09,1.7645942e-10,1.4984458e-08,2.0152315e-09,1.3785986e-09
2014-08-20 18:00:00,0 days,60.0,50.57,12.99,2014-08-20 18:00:00,3.901752e-11,7.822445e-11,2.2751783e-11,3.8122147e-10,2.3879526e-10,6.9962818e-09,2.8434501e-09,8.569943e-11,7.2146804e-09,1.0783916e-09,1.3642057e-09
2014-08-20 21:00:00,0 days,60.0,50.57,12.99,2014-08-20 21:00:00,3.7858272e-11,5.939783e-11,6.0418866e-12,4.3056844e-10,6.1136585e-10,1.2875391e-08,9.003001e-09,1.0891891e-11,9.1508895e-10,7.687488e-10,7.7976847e-10
2014-08-21 00:00:00,0 days,60.0,50.57,12.99,2014-08-21 00:00:00,3.206609e-11,4.035482e-11,5.0906813e-12,4.027458e-10,6.923402e-10,1.7700966e-08,1.3829082e-08,6.5534184e-12,5.551346e-10,7.8097817e-10,4.3082776e-10
2014-08-21 03:00:00,0 days,60.0,50.57,12.99,2014-08-21 03:00:00,3.04803e-11,3.356087e-11,5.9575634e-12,3.8180273e-10,6.363293e-10,1.9438819e-08,1.5098099e-08,4.800577e-12,4.066361e-10,8.6559165e-10,4.0729858e-10
2014-08-21 06:00:00,0 days,60.0,50.57,12.99,2014-08-21 06:00:00,3.447952e-11,5.0697634e-11,1.7525632e-11,4.1900716e-10,4.5439746e-10,1.522803e-08,9.846777e-09,3.651803e-11,3.0963017e-09,1.1042819e-09,1.0395946e-09
2014-08-21 09:00:00,0 days,60.0,50.57,12.99,2014-08-21 09:00:00,5.248793e-11,1.07880316e-10,5.8778794e-11,5.644598e-10,1.199485e-10,8.554203e-09,1.5741857e-09,1.6090393e-10,1.36386955e-08,6.5789046e-10,2.2318722e-09
2014-08-21 12:00:00,0 days,60.0,50.57,12.99,2014-08-21 12:00:00,8.8435106e-11,1.8125461e-10,9.316421e-11,1.0416239e-09,1.6489875e-10,1.4592601e-08,1.8852413e-09,2.409718e-10,2.0380213e-08,6.311651e-10,4.2354356e-09
2014-08-21 15:00:00,0 days,60.0,50.57,12.99,2014-08-21 15:00:00,7.159563e-11,1.4457043e-10,7.0429405e-11,9.201854e-10,1.4836957e-10,1.2709178e-08,1.6011434e-09,1.6681394e-10,1.4079474e-08,3.6782472e-10,3.8727737e-09
2014-08-21 18:00:00,0 days,60.0,50.57,12.99,2014-08-21 18:00:00,6.0716994e-11,1.1329478e-10,2.2824648e-11,8.17469e-10,3.1366093e-10,1.30364395e-08,3.6897483e-09,5.0478823e-11,4.1921195e-09,1.3821637e-10,3.0428995e-09
2014-08-21 21:00:00,0 days,60.0,50.57,12.99,2014-08-21 21:00:00,5.397119e-11,6.911585e-11,6.1650576e-12,7.159709e-10,8.4635177e-10,1.9401918e-08,1.2532467e-08,1.913119e-12,1.6006509e-10,1.03244066e-10,1.0661892e-09
2014-08-22 00:00:00,0 days,60.0,50.57,12.99,2014-08-22 00:00:00,5.5548288e-11,7.747274e-11,1.240604e-11,7.303644e-10,5.7687854e-10,1.862055e-08,1.0429814e-08,1.6369125e-11,1.376448e-09,1.2413606e-10,1.6904117e-09
2014-08-22 03:00:00,0 days,60.0,50.57,12.99,2014-08-22 03:00:00,5.3962015e-11,7.662883e-11,1.5116772e-11,6.918642e-10,4.2936943e-10,1.7702412e-08,9.300914e-09,2.012749e-11,1.6947671e-09,1.1873937e-10,1.7585224e-09
2014-08-22 06:00:00,0 days,60.0,50.57,12.99,2014-08-22 06:00:00,5.55864e-11,8.7153056e-11,2.5306552e-11,6.962888e-10,3.469527e-10,1.5914601e-08,7.193861e-09,3.3986015e-11,2.8630969e-09,1.2654694e-10,2.1260895e-09
2014-08-22 09:00:00,0 days,60.0,50.57,12.99,2014-08-22 09:00:00,4.795209e-11,9.321063e-11,4.5777226e-11,6.1005306e-10,1.1863921e-10,9.3322265e-09,1.6273725e-09,8.217057e-11,6.9265096e-09,1.1480405e-10,2.5533546e-09
2014-08-22 12:00:00,0 days,60.0,50.57,12.99,2014-08-22 12:00:00,5.7990085e-11,1.1518619e-10,5.968754e-11,7.283455e-10,1.1468398e-10,1.0538932e-08,1.3737841e-09,9.6759385e-11,8.136519e-09,8.782634e-11,3.1183238e-09
2014-08-22 15:00:00,0 days,60.0,50.57,12.99,2014-08-22 15:00:00,5.0302432e-11,1.00508955e-10,5.0153916e-11,6.151048e-10,1.03691694e-10,8.855139e-09,1.1587249e-09,7.564469e-11,6.3451484e-09,5.511707e-11,2.6557703e-09
2014-08-22 18:00:00,0 days,60.0,50.57,12.99,2014-08-22 18:00:00,4.5156327e-11,8.616613e-11,2.57839e-11,5.699286e-10,2.1186017e-10,9.208858e-09,2.4191384e-09,3.952496e-11,3.288027e-09,3.2608163e-11,2.2374333e-09
2014-08-22 21:00:00,0 days,60.0,50.57,12.99,2014-08-22 21:00:00,3.842071e-11,6.8120315e-11,1.3129423e-11,5.155455e-10,2.945337e-10,1.0002105e-08,4.110495e-09,2.010593e-11,1.6723278e-09,2.4891426e-11,1.6782885e-09
2014-08-23 00:00:00,0 days,60.0,50.57,12.99,2014-08-23 00:00:00,4.0656575e-11,7.2639235e-11,1.7639777e-11,5.750162e-10,2.3961638e-10,1.0745178e-08,3.873134e-09,2.8787911e-11,2.4063924e-09,3.324225e-11,1.8602175e-09
2014-08-23 03:00:00,0 days,60.0,50.57,12.99,2014-08-23 03:00:00,3.702379e-11,6.398937e-11,1.4010463e-11,5.153996e-10,2.1510707e-10,1.055096e-08,4.2446526e-09,2.1764588e-11,1.8233854e-09,3.2191597e-11,1.5488419e-09
2014-08-23 06:00:00,0 days,60.0,50.57,12.99,2014-08-23 06:00:00,3.5405553e-11,6.019721e-11,1.4386003e-11,4.983784e-10,2.1388503e-10,1.0103705e-08,3.906293e-09,2.2822175e-11,1.9146602e-09,6.751312e-11,1.5461049e-09
2014-08-23 09:00:00,0 days,60.0,50.57,12.99,2014-08-23 09:00:00,5.073086e-11,9.931659e-11,4.6654278e-11,4.775036e-10,1.2887565e-10,7.705225e-09,1.6867506e-09,5.4544952e-11,4.592679e-09,4.561616e-10,1.868444e-09
2014-08-23 12:00:00,0 days,60.0,50.57,12.99,2014-08-23 12:00:00,1.10283505e-10,2.2165561e-10,1.02389666e-10,8.7210705e-10,1.8517274e-10,1.31965665e-08,2.189564e-09,1.300413e-10,1.09613545e-08,9.822891e-10,3.5092926e-09
2014-08-23 15:00:00,0 days,60.0,50.57,12.99,2014-08-23 15:00:00,1.03332676e-10,2.0589945e-10,8.451172e-11,8.2292767e-10,1.7209702e-10,1.2399438e-08,1.9358668e-09,1.327857e-10,1.118539e-08,8.9284974e-10,3.3398058e-09
2014-08-23 18:00:00,0 days,60.0,50.57,12.99,2014-08-23 18:00:00,1.2501429e-10,2.4470795e-10,6.0150565e-11,8.242554e-10,2.9655658e-10,1.3495911e-08,3.3562095e-09,7.38965e-11,6.1985648e-09,5.836519e-10,2.996133e-09
2014-08-23 21:00:00,0 days,60.0,50.57,12.99,2014-08-23 21:00:00,1.2343425e-10,2.288719e-10,4.7112314e-11,7.71287e-10,3.6704126e-10,1.3733535e-08,4.4981023e-09,5.193603e-11,4.371246e-09,5.985032e-10,2.3993578e-09
2014-08-24 00:00:00,0 days,60.0,50.57,12.99,2014-08-24 00:00:00,1.202904e-10,2.2681362e-10,4.7420103e-11,6.980238e-10,2.6674613e-10,1.2559636e-08,4.0721364e-09,6.0653926e-11,5.1260134e-09,5.7554106e-10,2.1187145e-09
2014-08-24 03:00:00,0 days,60.0,50.57,12.99,2014-08-24 03:00:00,1.1466808e-10,2.1412921e-10,4.9866722e-11,7.130162e-10,2.461151e-10,1.3092372e-08,4.244017e-09,5.6578117e-11,4.7869584e-09,4.2640133e-10,2.0917938e-09
2014-08-24 06:00:00,0 days,60.0,50.57,12.99,2014-08-24 06:00:00,1.2448255e-10,2.436306e-10,9.735897e-11,8.080776e-10,2.2936877e-10,1.3559386e-08,3.3421295e-09,6.8208605e-11,5.7706746e-09,3.6979886e-10,2.554502e-09
2014-08-24 09:00:00,0 days,60.0,50.57,12.99,2014-08-24 09:00:00,1.5060836e-10,3.3017047e-10,2.101288e-10,7.042638e-10,1.4706984e-10,1.05550635e-08,1.6986181e-09,9.1209255e-11,7.732181e-09,6.085058e-10,2.4830467e-09
2014-08-24 12:00:00,0 days,60.0,50.57,12.99,2014-08-24 12:00:00,2.8567299e-10,6.345287e-10,3.7527528e-10,1.1148756e-09,2.177899e-10,1.6338646e-08,2.3324938e-09,2.0174244e-10,1.7121414e-08,1.5212203e-09,3.9359427e-09
2014-08-24 15:00:00,0 days,60.0,50.57,12.99,2014-08-24 15:00:00,2.5640878e-10,5.6858873e-10,2.9253744e-10,9.688971e-10,1.9440893e-10,1.4192775e-08,2.0751112e-09,2.0785682e-10,1.7638548e-08,1.4995483e-09,3.4595713e-09
2014-08-24 18:00:00,0 days,60.0,50.57,12.99,2014-08-24 18:00:00,2.386494e-10,5.1702764e-10,1.9439107e-10,8.9092245e-10,2.269667e-10,1.3603129e-08,2.5210944e-09,1.7654353e-10,1.496679e-08,1.4014899e-09,3.1336653e-09
2014-08-24 21:00:00,0 days,60.0,50.57,12.99,2014-08-24 21:00:00,2.2431243e-10,4.5063017e-10,9.1918695e-11,8.1949225e-10,3.1678288e-10,1.4149797e-08,4.1779993e-09,7.413686e-11,6.2847576e-09,8.4330176e-10,2.4568925e-09
2014-08-25 00:00:00,0 days,60.0,50.57,12.99,2014-08-25 00:00:00,2.2515462e-10,4.4486875e-10,9.509124e-11,8.1958706e-10,2.898837e-10,1.4805864e-08,4.5728683e-09,6.495335e-11,5.5084737e-09,6.903628e-10,2.4267672e-09
2014-08-25 03:00:00,0 days,60.0,50.57,12.99,2014-08-25 03:00:00,2.2642456e-10,4.321847e-10,8.4416425e-11,8.106715e-10,2.703228e-10,1.545882e-08,5.1153766e-09,4.4955803e-11,3.8115058e-09,4.8752835e-10,2.3232942e-09
2014-08-25 06:00:00,0 days,60.0,50.57,12.99,2014-08-25 06:00:00,2.2330021e-10,4.2510956e-10,1.0629607e-10,8.199308e-10,2.6098126e-10,1.5389675e-08,4.797959e-09,4.7330972e-11,4.0100705e-09,4.1439105e-10,2.4855813e-09
2014-08-25 09:00:00,0 days,60.0,50.57,12.99,2014-08-25 09:00:00,1.8995469e-10,4.073395e-10,1.8183724e-10,7.661136e-10,1.3093782e-10,1.1615861e-08,1.7518218e-09,1.03159745e-10,8.73433e-09,3.9441772e-10,3.4067356e-09
2014-08-25 12:00:00,0 days,60.0,50.57,12.99,2014-08-25 12:00:00,2.1919569e-10,4.826582e-10,2.2377791e-10,8.0380447e-10,1.0537885e-10,1.1598077e-08,1.2317904e-09,1.0366138e-10,8.749519e-09,3.559693e-10,4.0704635e-09
2014-08-25 15:00:00,0 days,60.0,50.57,12.99,2014-08-25 15:00:00,2.1045454e-10,4.6243442e-10,2.0671513e-10,7.153793e-10,1.06303646e-10,1.0220756e-08,1.17608e-09,7.7791426e-11,6.539329e-09,3.0826156e-10,3.6167405e-09
2014-08-25 18:00:00,0 days,60.0,50.57,12.99,2014-08-25 18:00:00,2.366263e-10,4.968442e-10,1.3432033e-10,7.599649e-10,2.2866131e-10,1.1966333e-08,2.678887e-09,4.1988774e-11,3.4945749e-09,2.0937704e-10,3.3614591e-09
2014-08-25 21:00:00,0 days,60.0,50.57,12.99,2014-08-25 21:00:00,2.399888e-10,4.6637716e-10,8.957725e-11,7.3929163e-10,3.5378409e-10,1.37647564e-08,5.0328604e-09,2.4311388e-11,2.0262636e-09,2.0501204e-10,2.6313234e-09
2014-08-26 00:00:00,0 days,60.0,50.57,12.99,2014-08-26 00:00:00,2.7797306e-10,5.502072e-10,1.3400514e-10,7.3043077e-10,2.3911984e-10,1.2725986e-08,3.6166772e-09,3.7844883e-11,3.171409e-09,2.728687e-10,2.5999358e-09
2014-08-26 03:00:00,0 days,60.0,50.57,12.99,2014-08-26 03:00:00,2.9429914e-10,5.683338e-10,1.0165038e-10,7.1980744e-10,2.1706059e-10,1.3372141e-08,4.1864503e-09,2.7370849e-11,2.2947484e-09,2.2335253e-10,2.4090765e-09
2014-08-26 06:00:00,0 days,60.0,50.57,12.99,2014-08-26 06:00:00,2.8545677e-10,5.306458e-10,7.849273e-11,6.8125594e-10,2.5727964e-10,1.3774165e-08,5.0964095e-09,2.0431937e-11,1.7130457e-09,2.0228771e-10,2.1360531e-09
2014-08-26 09:00:00,0 days,60.0,50.57,12.99,2014-08-26 09:00:00,2.793603e-10,5.2488686e-10,1.0083056e-10,6.655566e-10,2.7574817e-10,1.3056064e-08,4.5706097e-09,2.6730524e-11,2.2384947e-09,2.4283064e-10,2.343607e-09
2014-08-26 12:00:00,0 days,60.0,50.57,12.99,2014-08-26 12:00:00,2.9308206e-10,5.7542004e-10,1.5053826e-10,5.94513e-10,2.089911e-10,1.0304201e-08,2.8168774e-09,4.4432832e-11,3.7101597e-09,2.5705627e-10,2.492953e-09
2014-08-26 15:00:00,0 days,60.0,50.57,12.99,2014-08-26 15:00:00,2.1887273e-10,4.3778536e-10,1.1922738e-10,4.604654e-10,1.6510725e-10,7.679442e-09,2.016605e-09,4.0914987e-11,3.410972e-09,1.632257e-10,2.1011104e-09
2014-08-26 18:00:00,0 days,60.0,50.57,12.99,2014-08-26 18:00:00,2.1720535e-10,4.0179915e-10,4.860589e-11,5.1226906e-10,3.426151e-10,1.0247697e-08,4.338184e-09,2.2528668e-11,1.868355e-09,1.7760529e-10,1.9592683e-09
2014-08-26 21:00:00,0 days,60.0,50.57,12.99,2014-08-26 21:00:00,2.240042e-10,4.0993756e-10,5.910725e-11,5.8391914e-10,3.616472e-10,1.1969741e-08,4.9880278e-09,2.8332722e-11,2.3658417e-09,1.7858379e-10,2.156459e-09
2014-08-27 00:00:00,0 days,60.0,50.57,12.99,2014-08-27 00:00:00,1.9531747e-10,3.3455733e-10,3.9134498e-11,5.2897675e-10,3.7430087e-10,1.2562371e-08,6.197938e-09,1.6357894e-11,1.3691981e-09,8.93674e-11,1.6277255e-09
2014-08-27 03:00:00,0 days,60.0,50.57,12.99,2014-08-27 03:00:00,1.8071966e-10,3.1398967e-10,4.12884e-11,5.1872656e-10,3.0416145e-10,1.2093528e-08,5.5091363e-09,1.6950006e-11,1.4206532e-09,9.043069e-11,1.6437744e-09
2014-08-27 06:00:00,0 days,60.0,50.57,12.99,2014-08-27 06:00:00,1.5007093e-10,2.688199e-10,4.4345052e-11,4.8729026e-10,2.669664e-10,1.03414415e-08,4.3960693e-09,2.0291999e-11,1.7046812e-09,9.634146e-11,1.6635797e-09
2014-08-27 09:00:00,0 days,60.0,50.57,12.99,2014-08-27 09:00:00,9.856846e-11,1.938894e-10,5.2218837e-11,3.8722642e-10,1.6102225e-10,6.665954e-09,2.2493203e-09,3.8034298e-11,3.2073153e-09,1.3459528e-10,1.6965307e-09
2014-08-27 12:00:00,0 days,60.0,50.57,12.99,2014-08-27 12:00:00,1.5432662e-10,3.1883413e-10,1.027641e-10,7.116804e-10,1.5673286e-10,1.04383115e-08,1.8165455e-09,1.0575931e-10,8.926893e-09,3.156136e-10,3.0040204e-09
2014-08-27 15:00:00,0 days,60.0,50.57,12.99,2014-08-27 15:00:00,1.0268572e-10,2.1043947e-10,6.4646816e-11,5.330162e-10,1.3006474e-10,7.826499e-09,1.394064e-09,9.058247e-11,7.641608e-09,2.5457125e-10,2.1510715e-09
2014-08-27 18:00:00,0 days,60.0,50.57,12.99,2014-08-27 18:00:00,8.793731e-11,1.629633e-10,1.73198e-11,5.1388793e-10,3.7718728e-10,1.02391e-08,4.7411595e-09,2.8130514e-11,2.3376934e-09,1.1422731e-10,1.6685966e-09
2014-08-27 21:00:00,0 days,60.0,50.57,12.99,2014-08-27 21:00:00,7.629481e-11,1.01902264e-10,5.8731115e-12,5.2291405e-10,8.3092844e-10,1.7256164e-08,1.2631736e-08,3.870793e-12,3.2277986e-10,9.1936105e-11,7.555659e-10
2014-08-28 00:00:00,0 days,60.0,50.57,12.99,2014-08-28 00:00:00,9.368772e-11,1.3097728e-10,1.269698e-11,5.638897e-10,6.0119126e-10,1.6548665e-08,1.0402221e-08,1.3456775e-11,1.1319724e-09,1.309787e-10,1.1222205e-09
2014-08-28 03:00:00,0 days,60.0,50.57,12.99,2014-08-28 03:00:00,9.7044026e-11,1.2861466e-10,1.2184055e-11,5.3983457e-10,5.064744e-10,1.704245e-08,1.0593524e-08,9.745091e-12,8.2019186e-10,1.0614455e-10,1.0183392e-09
2014-08-28 06:00:00,0 days,60.0,50.57,12.99,2014-08-28 06:00:00,1.03676664e-10,1.4359328e-10,2.0218712e-11,5.6056304e-10,4.6071932e-10,1.671603e-08,9.654784e-09,1.5965737e-11,1.3438387e-09,1.1003143e-10,1.2665924e-09
2014-08-28 09:00:00,0 days,60.0,50.57,12.99,2014-08-28 09:00:00,1.04359174e-10,2.0493368e-10,5.091038e-11,5.710663e-10,1.4361212e-10,9.196856e-09,2.0502955e-09,7.4710384e-11,6.293982e-09,1.2776843e-10,2.1034838e-09
2014-08-28 12:00:00,0 days,60.0,50.57,12.99,2014-08-28 12:00:00,6.299963e-11,1.2708104e-10,2.984548e-11,3.4789574e-10,7.825595e-11,5.208694e-09,9.489842e-10,4.5204365e-11,3.800306e-09,5.7620724e-11,1.3310939e-09
2014-08-28 15:00:00,0 days,60.0,50.57,12.99,2014-08-28 15:00:00,4.6829665e-11,9.334615e-11,1.8108416e-11,2.6278457e-10,8.649243e-11,4.0930086e-09,9.96573e-10,2.6202259e-11,2.1910023e-09,3.3820172e-11,1.0392394e-09
2014-08-28 18:00:00,0 days,60.0,50.57,12.99,2014-08-28 18:00:00,5.0104886e-11,8.26442e-11,2.9510409e-12,3.6641523e-10,5.221681e-10,9.153563e-09,6.0173004e-09,2.3362553e-12,1.8689367e-10,1.6355348e-11,9.350029e-10
2014-08-28 21:00:00,0 days,60.0,50.57,12.99,2014-08-28 21:00:00,4.9934584e-11,6.349893e-11,3.137473e-12,4.412391e-10,8.2845447e-10,1.5448823e-08,1.1900338e-08,2.495699e-12,2.0567975e-10,2.4911889e-11,6.6385614e-10
2014-08-29 00:00:00,0 days,60.0,50.57,12.99,2014-08-29 00:00:00,4.6860054e-11,7.027943e-11,5.314007e-12,3.8520942e-10,4.81965e-10,1.2286678e-08,8.301932e-09,8.469192e-12,7.0295647e-10,6.968135e-11,8.641724e-10
2014-08-29 03:00:00,0 days,60.0,50.57,12.99,2014-08-29 03:00:00,5.8084253e-11,9.315396e-11,1.429579e-11,3.7885767e-10,3.843736e-10,1.2990008e-08,8.478159e-09,1.0137204e-11,8.4173485e-10,1.2891965e-10,8.5988877e-10
2014-08-29 06:00:00,0 days,60.0,50.57,12.99,2014-08-29 06:00:00,9.3833843e-11,1.7146692e-10,5.3642174e-11,4.021539e-10,3.2426586e-10,1.20278765e-08,6.8858363e-09,2.3039282e-11,1.915676e-09,1.7479952e-10,1.1103722e-09
2014-08-29 09:00:00,0 days,60.0,50.57,12.99,2014-08-29 09:00:00,1.3747346e-10,2.7436667e-10,1.2170194e-10,3.6623282e-10,2.1766583e-10,8.037249e-09,3.2666527e-09,5.020037e-11,4.1637187e-09,1.775936e-10,1.3969877e-09
2014-08-29 12:00:00,0 days,60.0,50.57,12.99,2014-08-29 12:00:00,1.852408e-10,3.6988004e-10,1.664969e-10,3.6935105e-10,2.1387192e-10,7.704022e-09,2.6671227e-09,7.053109e-11,5.8307195e-09,1.685359e-10,1.7134858e-09
2014-08-29 15:00:00,0 days,60.0,50.57,12.99,2014-08-29 15:00:00,1.6732739e-10,3.3667558e-10,1.3925017e-10,2.6728197e-10,1.5371478e-10,5.488871e-09,1.7953748e-09,5.962307e-11,4.9251914e-09,1.0987228e-10,1.4018987e-09
2014-08-29 18:00:00,0 days,60.0,50.57,12.99,2014-08-29 18:00:00,1.1992929e-10,2.2321733e-10,3.9953228e-11,2.4801422e-10,2.5878322e-10,6.0068626e-09,3.100487e-09,2.3041614e-11,1.8815765e-09,4.7458194e-11,1.064183e-09
2014-08-29 21:00:00,0 days,60.0,50.57,12.99,2014-08-29 21:00:00,1.0799255e-10,1.6695004e-10,1.1228557e-11,2.9525193e-10,4.832396e-10,1.0055695e-08,7.170941e-09,5.433831e-12,4.4274337e-10,3.5681458e-11,7.232731e-10
2014-08-30 00:00:00,0 days,60.0,50.57,12.99,2014-08-30 00:00:00,9.077835e-11,1.4695714e-10,1.5634388e-11,2.9328023e-10,3.793496e-10,1.0064731e-08,6.837806e-09,1.5573494e-11,1.2889649e-09,5.023994e-11,7.942237e-10
2014-08-30 03:00:00,0 days,60.0,50.57,12.99,2014-08-30 03:00:00,8.43761e-11,1.2813267e-10,1.31237425e-11,2.8568392e-10,3.572448e-10,1.1220412e-08,7.846072e-09,1.3595451e-11,1.1295026e-09,5.6658477e-11,6.8930184e-10
2014-08-30 06:00:00,0 days,60.0,50.57,12.99,2014-08-30 06:00:00,8.381364e-11,1.2312598e-10,1.6747194e-11,2.989647e-10,3.750798e-10,1.1779399e-08,8.0642515e-09,1.7294832e-11,1.4410546e-09,8.448909e-11,7.8751106e-10
2014-08-30 09:00:00,0 days,60.0,50.57,12.99,2014-08-30 09:00:00,6.693619e-11,1.2722588e-10,3.8915694e-11,2.621308e-10,1.3701429e-10,5.124135e-09,2.0045756e-09,1.2872262e-10,1.0801024e-08,2.1142564e-10,1.3431324e-09
2014-08-30 12:00:00,0 days,60.0,50.57,12.99,2014-08-30 12:00:00,1.8207658e-10,3.7249104e-10,1.199228e-10,5.4753907e-10,1.7452104e-10,8.701199e-09,2.1250286e-09,3.066259e-10,2.5694941e-08,7.775639e-10,2.6750597e-09
2014-08-30 15:00:00,0 days,60.0,50.57,12.99,2014-08-30 15:00:00,2.0555657e-10,4.1961165e-10,1.274322e-10,5.4043997e-10,1.6515969e-10,8.457499e-09,1.8417505e-09,2.4661928e-10,2.0595252e-08,1.0236012e-09,2.507847e-09
2014-08-30 18:00:00,0 days,60.0,50.57,12.99,2014-08-30 18:00:00,1.9421079e-10,3.6474382e-10,5.3744977e-11,5.6537985e-10,4.0885031e-10,1.1267127e-08,4.940855e-09,9.7935264e-11,8.0525115e-09,7.254519e-10,2.10537e-09
2014-08-30 21:00:00,0 days,60.0,50.57,12.99,2014-08-30 21:00:00,1.7552387e-10,2.7086128e-10,2.7279921e-11,5.9527294e-10,7.3603224e-10,1.6909134e-08,1.08577005e-08,2.9747108e-11,2.4531972e-09,6.303478e-10,1.2909127e-09
2014-08-31 00:00:00,0 days,60.0,50.57,12.99,2014-08-31 00:00:00,1.5571604e-10,2.2888817e-10,3.161207e-11,5.2492993e-10,5.3686244e-10,1.6211686e-08,1.0111663e-08,3.318007e-11,2.7493499e-09,7.101784e-10,1.072008e-09
2014-08-31 03:00:00,0 days,60.0,50.57,12.99,2014-08-31 03:00:00,1.5383525e-10,2.5620858e-10,6.437126e-11,5.438664e-10,3.054383e-10,1.4233425e-08,6.720424e-09,7.11218e-11,5.934483e-09,6.5760564e-10,1.429028e-09
2014-08-31 06:00:00,0 days,60.0,50.57,12.99,2014-08-31 06:00:00,1.5180052e-10,2.666027e-10,7.313786e-11,5.689906e-10,2.458907e-10,1.3432192e-08,5.2565774e-09,7.88023e-11,6.586224e-09,4.6223902e-10,1.574453e-09
2014-08-31 09:00:00,0 days,60.0,50.57,12.99,2014-08-31 09:00:00,1.3266081e-10,2.51447e-10,9.219284e-11,5.169418e-10,1.4812147e-10,9.85545e-09,2.3698536e-09,1.15081e-10,9.617198e-09,4.043709e-10,1.7260243e-09
2014-08-31 12:00:00,0 days,60.0,50.57,12.99,2014-08-31 12:00:00,1.1796986e-10,2.2496055e-10,8.251127e-11,4.8829724e-10,1.7958307e-10,8.837703e-09,2.2927538e-09,1.1111258e-10,9.272938e-09,3.969092e-10,1.7878865e-09
2014-08-31 15:00:00,0 days,60.0,50.57,12.99,2014-08-31 15:00:00,1.1378884e-10,2.1189206e-10,6.169784e-11,5.0117666e-10,2.2970462e-10,9.234194e-09,2.7515694e-09,9.595702e-11,8.00689e-09,3.0153e-10,1.9186266e-09
2014-08-31 18:00:00,0 days,60.0,50.57,12.99,2014-08-31 18:00:00,1.0799589e-10,1.8465718e-10,2.8017916e-11,5.8742156e-10,4.7054843e-10,1.23233e-08,5.4295155e-09,5.4144803e-11,4.5104933e-09,2.6551172e-10,1.918302e-09
2014-08-31 21:00:00,0 days,60.0,50.57,12.99,2014-08-31 21:00:00,9.08061e-11,1.4954954e-10,2.5996778e-11,5.574725e-10,4.4922333e-10,1.2527316e-08,5.9632472e-09,7.093846e-11,5.9569834e-09,4.6176205e-10,1.7749192e-09
2014-09-01 00:00:00,0 days,60.0,50.57,12.99,2014-09-01 00:00:00,6.705486e-11,1.10947626e-10,2.1210072e-11,4.5899634e-10,3.2596886e-10,1.1241005e-08,5.648541e-09,8.232385e-11,6.9331825e-09,6.308528e-10,1.5525764e-09
2014-09-01 03:00:00,0 days,60.0,50.57,12.99,2014-09-01 03:00:00,5.4051996e-11,9.169001e-11,1.6446376e-11,3.85116e-10,2.7387856e-10,9.8624495e-09,5.2689293e-09,7.1478996e-11,6.0222147e-09,7.0576156e-10,1.4035132e-09
2014-09-01 06:00:00,0 days,60.0,50.57,12.99,2014-09-01 06:00:00,5.0970988e-11,9.039282e-11,2.052899e-11,3.4799896e-10,2.3888402e-10,7.99393e-09,3.969314e-09,1.165667e-10,9.831318e-09,9.656859e-10,1.5924989e-09
