date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2008-05-05 18:00:00,0 days,60.0,60.8,89.35,2008-05-05 18:00:00,5.258073e-11,0.0,3.1423456e-10
2008-05-05 21:00:00,0 days,60.0,60.8,89.35,2008-05-05 21:00:00,4.395921e-11,0.0,2.1019679e-10
2008-05-06 00:00:00,0 days,60.0,60.8,89.35,2008-05-06 00:00:00,4.2510925e-11,0.0,1.5656684e-10
2008-05-06 03:00:00,0 days,60.0,60.8,89.35,2008-05-06 03:00:00,1.14256105e-10,6.95283e-07,6.446797e-11
2008-05-06 06:00:00,0 days,60.0,60.8,89.35,2008-05-06 06:00:00,1.6908987e-10,5.0802637e-06,3.2936723e-11
2008-05-06 09:00:00,0 days,60.0,60.8,89.35,2008-05-06 09:00:00,1.398794e-10,5.3921835e-06,3.5820905e-11
2008-05-06 12:00:00,0 days,60.0,60.8,89.35,2008-05-06 12:00:00,7.141143e-11,4.432095e-06,6.466434e-11
2008-05-06 15:00:00,0 days,60.0,60.8,89.35,2008-05-06 15:00:00,4.7173987e-11,0.0,9.075585e-11
2008-05-06 18:00:00,0 days,60.0,60.8,89.35,2008-05-06 18:00:00,4.723395e-11,0.0,8.6610386e-11
2008-05-06 21:00:00,0 days,60.0,60.8,89.35,2008-05-06 21:00:00,3.8951335e-11,0.0,7.989846e-11
2008-05-07 00:00:00,0 days,60.0,60.8,89.35,2008-05-07 00:00:00,2.7886284e-11,0.0,5.863919e-11
2008-05-07 03:00:00,0 days,60.0,60.8,89.35,2008-05-07 03:00:00,2.6949661e-11,0.0,4.4426962e-11
2008-05-07 06:00:00,0 days,60.0,60.8,89.35,2008-05-07 06:00:00,5.1258855e-11,0.0,2.5361126e-11
2008-05-07 09:00:00,0 days,60.0,60.8,89.35,2008-05-07 09:00:00,5.320151e-11,0.0,2.4480983e-11
2008-05-07 12:00:00,0 days,60.0,60.8,89.35,2008-05-07 12:00:00,4.6497313e-11,0.0,4.660015e-11
2008-05-07 15:00:00,0 days,60.0,60.8,89.35,2008-05-07 15:00:00,4.2629723e-11,0.0,1.269791e-10
2008-05-07 18:00:00,0 days,60.0,60.8,89.35,2008-05-07 18:00:00,5.974747e-11,0.0,1.1265731e-10
2008-05-07 21:00:00,0 days,60.0,60.8,89.35,2008-05-07 21:00:00,5.6885795e-11,0.0,1.11268175e-10
2008-05-08 00:00:00,0 days,60.0,60.8,89.35,2008-05-08 00:00:00,4.8232286e-11,0.0,1.2252496e-10
2008-05-08 03:00:00,0 days,60.0,60.8,89.35,2008-05-08 03:00:00,6.45046e-11,0.0,5.9962646e-11
2008-05-08 06:00:00,0 days,60.0,60.8,89.35,2008-05-08 06:00:00,1.07426824e-10,0.0,2.4620524e-11
2008-05-08 09:00:00,0 days,60.0,60.8,89.35,2008-05-08 09:00:00,1.2471023e-10,0.0,2.1534807e-11
2008-05-08 12:00:00,0 days,60.0,60.8,89.35,2008-05-08 12:00:00,9.5559054e-11,0.0,7.0182846e-11
2008-05-08 15:00:00,0 days,60.0,60.8,89.35,2008-05-08 15:00:00,5.7264568e-11,0.0,1.1861509e-10
2008-05-08 18:00:00,0 days,60.0,60.8,89.35,2008-05-08 18:00:00,6.5997846e-11,0.0,1.2640602e-10
2008-05-08 21:00:00,0 days,60.0,60.8,89.35,2008-05-08 21:00:00,5.2438276e-11,0.0,1.3042153e-10
2008-05-09 00:00:00,0 days,60.0,60.8,89.35,2008-05-09 00:00:00,3.7773947e-11,0.0,1.3772893e-10
2008-05-09 03:00:00,0 days,60.0,60.8,89.35,2008-05-09 03:00:00,3.9578632e-11,0.0,5.7759953e-11
2008-05-09 06:00:00,0 days,60.0,60.8,89.35,2008-05-09 06:00:00,2.5836553e-11,0.0,1.9806589e-11
2008-05-09 09:00:00,0 days,60.0,60.8,89.35,2008-05-09 09:00:00,2.289921e-11,0.0,1.9491677e-11
2008-05-09 12:00:00,0 days,60.0,60.8,89.35,2008-05-09 12:00:00,2.4293092e-11,0.0,5.2316738e-11
2008-05-09 15:00:00,0 days,60.0,60.8,89.35,2008-05-09 15:00:00,3.1474323e-11,0.0,1.07900314e-10
2008-05-09 18:00:00,0 days,60.0,60.8,89.35,2008-05-09 18:00:00,4.4454843e-11,0.0,8.1082197e-11
2008-05-09 21:00:00,0 days,60.0,60.8,89.35,2008-05-09 21:00:00,6.081091e-11,0.0,5.656724e-11
2008-05-10 00:00:00,0 days,60.0,60.8,89.35,2008-05-10 00:00:00,9.072738e-11,0.0,6.485528e-11
2008-05-10 03:00:00,0 days,60.0,60.8,89.35,2008-05-10 03:00:00,1.0868771e-10,0.0,5.919913e-11
2008-05-10 06:00:00,0 days,60.0,60.8,89.35,2008-05-10 06:00:00,9.6246386e-11,0.0,3.199531e-11
2008-05-10 09:00:00,0 days,60.0,60.8,89.35,2008-05-10 09:00:00,7.751248e-11,0.0,2.9523724e-11
2008-05-10 12:00:00,0 days,60.0,60.8,89.35,2008-05-10 12:00:00,8.945619e-11,0.0,5.116396e-11
2008-05-10 15:00:00,0 days,60.0,60.8,89.35,2008-05-10 15:00:00,1.4511414e-10,0.0,1.9111362e-11
2008-05-10 18:00:00,0 days,60.0,60.8,89.35,2008-05-10 18:00:00,2.9138572e-10,9.607693e-08,1.7968285e-11
2008-05-10 21:00:00,0 days,60.0,60.8,89.35,2008-05-10 21:00:00,3.576754e-10,2.6838006e-06,2.7046624e-11
2008-05-11 00:00:00,0 days,60.0,60.8,89.35,2008-05-11 00:00:00,3.375109e-10,1.6909796e-06,5.901963e-11
2008-05-11 03:00:00,0 days,60.0,60.8,89.35,2008-05-11 03:00:00,3.347534e-10,5.8516425e-06,7.776339e-11
2008-05-11 06:00:00,0 days,60.0,60.8,89.35,2008-05-11 06:00:00,3.6748488e-10,9.522408e-06,6.9988654e-11
2008-05-11 09:00:00,0 days,60.0,60.8,89.35,2008-05-11 09:00:00,2.2560606e-10,5.4159036e-06,5.909757e-11
2008-05-11 12:00:00,0 days,60.0,60.8,89.35,2008-05-11 12:00:00,2.627664e-11,1.8161271e-06,8.095877e-11
2008-05-11 15:00:00,0 days,60.0,60.8,89.35,2008-05-11 15:00:00,1.5161226e-11,5.0887525e-06,7.543382e-11
2008-05-11 18:00:00,0 days,60.0,60.8,89.35,2008-05-11 18:00:00,2.0072295e-11,2.4376357e-06,7.185989e-11
2008-05-11 21:00:00,0 days,60.0,60.8,89.35,2008-05-11 21:00:00,3.3581804e-11,3.6507845e-07,7.533687e-11
2008-05-12 00:00:00,0 days,60.0,60.8,89.35,2008-05-12 00:00:00,3.3779726e-11,7.421477e-10,5.646543e-11
2008-05-12 03:00:00,0 days,60.0,60.8,89.35,2008-05-12 03:00:00,3.6983916e-11,0.0,4.3380737e-11
2008-05-12 06:00:00,0 days,60.0,60.8,89.35,2008-05-12 06:00:00,4.764391e-11,0.0,2.5726466e-11
2008-05-12 09:00:00,0 days,60.0,60.8,89.35,2008-05-12 09:00:00,5.893765e-11,0.0,2.0883842e-11
2008-05-12 12:00:00,0 days,60.0,60.8,89.35,2008-05-12 12:00:00,4.6964443e-11,0.0,3.6850335e-11
2008-05-12 15:00:00,0 days,60.0,60.8,89.35,2008-05-12 15:00:00,4.5828893e-11,0.0,2.5275104e-10
2008-05-12 18:00:00,0 days,60.0,60.8,89.35,2008-05-12 18:00:00,6.211519e-11,0.0,1.4914069e-10
2008-05-12 21:00:00,0 days,60.0,60.8,89.35,2008-05-12 21:00:00,5.8290234e-11,2.610802e-07,9.263361e-11
2008-05-13 00:00:00,0 days,60.0,60.8,89.35,2008-05-13 00:00:00,4.7887454e-11,9.692827e-07,1.2581826e-10
2008-05-13 03:00:00,0 days,60.0,60.8,89.35,2008-05-13 03:00:00,1.1933664e-10,0.0,3.1535337e-11
2008-05-13 06:00:00,0 days,60.0,60.8,89.35,2008-05-13 06:00:00,3.2759358e-11,0.0,1.6445383e-11
2008-05-13 09:00:00,0 days,60.0,60.8,89.35,2008-05-13 09:00:00,1.88231e-11,0.0,1.9213901e-11
2008-05-13 12:00:00,0 days,60.0,60.8,89.35,2008-05-13 12:00:00,1.7372956e-11,0.0,3.188569e-11
2008-05-13 15:00:00,0 days,60.0,60.8,89.35,2008-05-13 15:00:00,3.2438795e-11,0.0,1.3827904e-10
2008-05-13 18:00:00,0 days,60.0,60.8,89.35,2008-05-13 18:00:00,4.9491532e-11,0.0,1.9079957e-10
2008-05-13 21:00:00,0 days,60.0,60.8,89.35,2008-05-13 21:00:00,4.6065e-11,0.0,2.2661702e-10
2008-05-14 00:00:00,0 days,60.0,60.8,89.35,2008-05-14 00:00:00,3.219933e-11,0.0,2.0695876e-10
2008-05-14 03:00:00,0 days,60.0,60.8,89.35,2008-05-14 03:00:00,1.6964635e-11,0.0,2.9656402e-11
2008-05-14 06:00:00,0 days,60.0,60.8,89.35,2008-05-14 06:00:00,2.7238631e-11,0.0,2.0563263e-11
2008-05-14 09:00:00,0 days,60.0,60.8,89.35,2008-05-14 09:00:00,2.9908492e-11,0.0,2.023834e-11
2008-05-14 12:00:00,0 days,60.0,60.8,89.35,2008-05-14 12:00:00,2.7691424e-11,0.0,3.7982312e-11
2008-05-14 15:00:00,0 days,60.0,60.8,89.35,2008-05-14 15:00:00,3.7358255e-11,0.0,1.8532866e-10
2008-05-14 18:00:00,0 days,60.0,60.8,89.35,2008-05-14 18:00:00,5.45533e-11,0.0,1.9732994e-10
2008-05-14 21:00:00,0 days,60.0,60.8,89.35,2008-05-14 21:00:00,4.9959068e-11,0.0,2.123026e-10
2008-05-15 00:00:00,0 days,60.0,60.8,89.35,2008-05-15 00:00:00,1.117114e-10,0.0,1.8768152e-10
2008-05-15 03:00:00,0 days,60.0,60.8,89.35,2008-05-15 03:00:00,7.153711e-11,0.0,4.686595e-11
2008-05-15 06:00:00,0 days,60.0,60.8,89.35,2008-05-15 06:00:00,5.404633e-11,0.0,2.0172398e-11
2008-05-15 09:00:00,0 days,60.0,60.8,89.35,2008-05-15 09:00:00,5.6493175e-11,0.0,2.069598e-11
2008-05-15 12:00:00,0 days,60.0,60.8,89.35,2008-05-15 12:00:00,8.0985926e-11,0.0,7.553345e-11
2008-05-15 15:00:00,0 days,60.0,60.8,89.35,2008-05-15 15:00:00,1.5966042e-10,0.0,1.7516838e-10
2008-05-15 18:00:00,0 days,60.0,60.8,89.35,2008-05-15 18:00:00,2.3543031e-10,0.0,1.3313747e-10
2008-05-15 21:00:00,0 days,60.0,60.8,89.35,2008-05-15 21:00:00,2.8948335e-10,0.0,1.1192008e-10
2008-05-16 00:00:00,0 days,60.0,60.8,89.35,2008-05-16 00:00:00,1.9529332e-10,0.0,2.113931e-10
2008-05-16 03:00:00,0 days,60.0,60.8,89.35,2008-05-16 03:00:00,3.578684e-10,0.0,7.3125325e-11
2008-05-16 06:00:00,0 days,60.0,60.8,89.35,2008-05-16 06:00:00,3.218165e-10,0.0,3.0438856e-11
2008-05-16 09:00:00,0 days,60.0,60.8,89.35,2008-05-16 09:00:00,2.1189456e-10,0.0,2.868395e-11
2008-05-16 12:00:00,0 days,60.0,60.8,89.35,2008-05-16 12:00:00,1.0289009e-10,0.0,2.9517733e-10
2008-05-16 15:00:00,0 days,60.0,60.8,89.35,2008-05-16 15:00:00,7.502715e-11,0.0,1.486101e-09
2008-05-16 18:00:00,0 days,60.0,60.8,89.35,2008-05-16 18:00:00,1.2509503e-10,0.0,1.6065909e-09
2008-05-16 21:00:00,0 days,60.0,60.8,89.35,2008-05-16 21:00:00,9.921078e-11,0.0,1.0912152e-09
2008-05-17 00:00:00,0 days,60.0,60.8,89.35,2008-05-17 00:00:00,6.696221e-11,0.0,6.560684e-10
2008-05-17 03:00:00,0 days,60.0,60.8,89.35,2008-05-17 03:00:00,9.511409e-11,0.0,1.8764952e-10
2008-05-17 06:00:00,0 days,60.0,60.8,89.35,2008-05-17 06:00:00,1.283483e-10,0.0,7.993169e-11
2008-05-17 09:00:00,0 days,60.0,60.8,89.35,2008-05-17 09:00:00,1.3259552e-10,0.0,1.30248e-10
2008-05-17 12:00:00,0 days,60.0,60.8,89.35,2008-05-17 12:00:00,9.4055916e-11,1.596288e-05,1.8913834e-10
2008-05-17 15:00:00,0 days,60.0,60.8,89.35,2008-05-17 15:00:00,1.15056284e-10,7.985356e-08,1.8875244e-10
2008-05-17 18:00:00,0 days,60.0,60.8,89.35,2008-05-17 18:00:00,1.357529e-10,9.2882146e-11,2.2163132e-10
2008-05-17 21:00:00,0 days,60.0,60.8,89.35,2008-05-17 21:00:00,9.447178e-11,0.0,5.8327454e-10
2008-05-18 00:00:00,0 days,60.0,60.8,89.35,2008-05-18 00:00:00,9.627714e-11,1.7644197e-09,4.0138878e-10
2008-05-18 03:00:00,0 days,60.0,60.8,89.35,2008-05-18 03:00:00,1.7596334e-10,0.0,1.0645208e-10
2008-05-18 06:00:00,0 days,60.0,60.8,89.35,2008-05-18 06:00:00,4.421541e-10,1.0124737e-05,6.3636305e-11
2008-05-18 09:00:00,0 days,60.0,60.8,89.35,2008-05-18 09:00:00,3.5141048e-10,1.2777058e-07,8.1937485e-11
2008-05-18 12:00:00,0 days,60.0,60.8,89.35,2008-05-18 12:00:00,1.7851357e-10,5.221513e-09,8.951084e-11
2008-05-18 15:00:00,0 days,60.0,60.8,89.35,2008-05-18 15:00:00,8.527472e-11,0.0,5.6349586e-10
2008-05-18 18:00:00,0 days,60.0,60.8,89.35,2008-05-18 18:00:00,9.918768e-11,0.0,2.1651967e-09
2008-05-18 21:00:00,0 days,60.0,60.8,89.35,2008-05-18 21:00:00,8.281259e-11,0.0,1.3149393e-09
2008-05-19 00:00:00,0 days,60.0,60.8,89.35,2008-05-19 00:00:00,7.6671725e-11,0.0,5.1584614e-10
2008-05-19 03:00:00,0 days,60.0,60.8,89.35,2008-05-19 03:00:00,1.2707518e-10,0.0,1.7202842e-10
2008-05-19 06:00:00,0 days,60.0,60.8,89.35,2008-05-19 06:00:00,2.3808516e-10,0.0,1.2252092e-10
2008-05-19 09:00:00,0 days,60.0,60.8,89.35,2008-05-19 09:00:00,1.8003568e-10,1.993233e-05,1.6888502e-10
2008-05-19 12:00:00,0 days,60.0,60.8,89.35,2008-05-19 12:00:00,1.3294173e-10,1.3591304e-05,3.197023e-10
2008-05-19 15:00:00,0 days,60.0,60.8,89.35,2008-05-19 15:00:00,1.5926442e-10,1.1500567e-07,3.8621473e-10
2008-05-19 18:00:00,0 days,60.0,60.8,89.35,2008-05-19 18:00:00,1.3972327e-10,8.17119e-09,5.6340993e-10
2008-05-19 21:00:00,0 days,60.0,60.8,89.35,2008-05-19 21:00:00,9.7565796e-11,0.0,7.9389506e-10
2008-05-20 00:00:00,0 days,60.0,60.8,89.35,2008-05-20 00:00:00,7.494577e-11,0.0,6.1025385e-10
2008-05-20 03:00:00,0 days,60.0,60.8,89.35,2008-05-20 03:00:00,8.590644e-11,1.8049012e-07,1.4569047e-10
2008-05-20 06:00:00,0 days,60.0,60.8,89.35,2008-05-20 06:00:00,6.607004e-11,1.3510736e-08,1.1816019e-10
2008-05-20 09:00:00,0 days,60.0,60.8,89.35,2008-05-20 09:00:00,5.1759274e-11,5.221604e-08,1.355896e-10
2008-05-20 12:00:00,0 days,60.0,60.8,89.35,2008-05-20 12:00:00,4.70483e-11,1.2319901e-05,3.6933862e-10
2008-05-20 15:00:00,0 days,60.0,60.8,89.35,2008-05-20 15:00:00,5.1909848e-11,4.0877363e-05,8.613946e-10
2008-05-20 18:00:00,0 days,60.0,60.8,89.35,2008-05-20 18:00:00,4.2733816e-11,4.4703287e-05,3.7586212e-10
2008-05-20 21:00:00,0 days,60.0,60.8,89.35,2008-05-20 21:00:00,3.347802e-11,3.920635e-06,3.640795e-10
2008-05-21 00:00:00,0 days,60.0,60.8,89.35,2008-05-21 00:00:00,2.1401013e-11,0.0,2.1405569e-10
2008-05-21 03:00:00,0 days,60.0,60.8,89.35,2008-05-21 03:00:00,1.6216785e-11,0.0,1.3165974e-10
2008-05-21 06:00:00,0 days,60.0,60.8,89.35,2008-05-21 06:00:00,1.3570508e-11,0.0,1.1555332e-10
2008-05-21 09:00:00,0 days,60.0,60.8,89.35,2008-05-21 09:00:00,1.4629053e-11,6.5659697e-07,1.4707648e-10
2008-05-21 12:00:00,0 days,60.0,60.8,89.35,2008-05-21 12:00:00,2.3745419e-11,1.5812992e-06,4.1437703e-10
2008-05-21 15:00:00,0 days,60.0,60.8,89.35,2008-05-21 15:00:00,3.0011785e-11,0.0,4.922556e-10
2008-05-21 18:00:00,0 days,60.0,60.8,89.35,2008-05-21 18:00:00,5.0476835e-11,0.0,8.701992e-10
2008-05-21 21:00:00,0 days,60.0,60.8,89.35,2008-05-21 21:00:00,4.746196e-11,0.0,8.335232e-10
2008-05-22 00:00:00,0 days,60.0,60.8,89.35,2008-05-22 00:00:00,3.330869e-11,0.0,5.444023e-10
2008-05-22 03:00:00,0 days,60.0,60.8,89.35,2008-05-22 03:00:00,2.0151013e-11,8.7125227e-07,1.9119846e-10
2008-05-22 06:00:00,0 days,60.0,60.8,89.35,2008-05-22 06:00:00,1.9758856e-11,8.810598e-07,1.6908974e-10
2008-05-22 09:00:00,0 days,60.0,60.8,89.35,2008-05-22 09:00:00,1.655177e-11,1.1328241e-08,1.5642392e-10
2008-05-22 12:00:00,0 days,60.0,60.8,89.35,2008-05-22 12:00:00,2.7135686e-11,0.0,5.467016e-10
2008-05-22 15:00:00,0 days,60.0,60.8,89.35,2008-05-22 15:00:00,4.777432e-11,0.0,2.0064386e-09
2008-05-22 18:00:00,0 days,60.0,60.8,89.35,2008-05-22 18:00:00,5.849382e-11,0.0,1.4001745e-09
2008-05-22 21:00:00,0 days,60.0,60.8,89.35,2008-05-22 21:00:00,5.312617e-11,2.2854656e-06,1.0804047e-09
2008-05-23 00:00:00,0 days,60.0,60.8,89.35,2008-05-23 00:00:00,3.286392e-11,5.991009e-06,6.754655e-10
2008-05-23 03:00:00,0 days,60.0,60.8,89.35,2008-05-23 03:00:00,4.784529e-11,1.680091e-05,4.0947115e-10
2008-05-23 06:00:00,0 days,60.0,60.8,89.35,2008-05-23 06:00:00,7.869774e-11,3.6913327e-05,3.7209674e-10
2008-05-23 09:00:00,0 days,60.0,60.8,89.35,2008-05-23 09:00:00,6.8768366e-11,1.2918437e-05,4.2200565e-10
2008-05-23 12:00:00,0 days,60.0,60.8,89.35,2008-05-23 12:00:00,2.7476177e-10,1.6775656e-06,3.8748021e-10
2008-05-23 15:00:00,0 days,60.0,60.8,89.35,2008-05-23 15:00:00,2.0348365e-10,1.7215489e-06,4.7485194e-10
2008-05-23 18:00:00,0 days,60.0,60.8,89.35,2008-05-23 18:00:00,5.0492617e-11,7.621635e-06,5.57132e-10
2008-05-23 21:00:00,0 days,60.0,60.8,89.35,2008-05-23 21:00:00,3.5316996e-11,4.538343e-06,5.199716e-10
2008-05-24 00:00:00,0 days,60.0,60.8,89.35,2008-05-24 00:00:00,3.0826865e-11,0.0,5.01663e-10
2008-05-24 03:00:00,0 days,60.0,60.8,89.35,2008-05-24 03:00:00,2.4544707e-11,0.0,3.0834307e-10
2008-05-24 06:00:00,0 days,60.0,60.8,89.35,2008-05-24 06:00:00,1.946842e-11,2.5253485e-08,2.1090533e-10
2008-05-24 09:00:00,0 days,60.0,60.8,89.35,2008-05-24 09:00:00,1.798187e-11,1.7639541e-06,2.0112656e-10
2008-05-24 12:00:00,0 days,60.0,60.8,89.35,2008-05-24 12:00:00,1.9612813e-11,1.8940227e-08,2.471683e-10
2008-05-24 15:00:00,0 days,60.0,60.8,89.35,2008-05-24 15:00:00,2.8892638e-11,0.0,5.088354e-10
2008-05-24 18:00:00,0 days,60.0,60.8,89.35,2008-05-24 18:00:00,5.1123595e-11,0.0,1.0499753e-09
2008-05-24 21:00:00,0 days,60.0,60.8,89.35,2008-05-24 21:00:00,5.82144e-11,0.0,1.6528222e-09
2008-05-25 00:00:00,0 days,60.0,60.8,89.35,2008-05-25 00:00:00,2.5491702e-11,0.0,3.8957246e-10
2008-05-25 03:00:00,0 days,60.0,60.8,89.35,2008-05-25 03:00:00,1.8149147e-11,0.0,2.345944e-10
2008-05-25 06:00:00,0 days,60.0,60.8,89.35,2008-05-25 06:00:00,1.3265729e-11,0.0,1.8313831e-10
2008-05-25 09:00:00,0 days,60.0,60.8,89.35,2008-05-25 09:00:00,1.19559284e-11,0.0,1.7660123e-10
2008-05-25 12:00:00,0 days,60.0,60.8,89.35,2008-05-25 12:00:00,1.4884488e-11,0.0,2.664332e-10
2008-05-25 15:00:00,0 days,60.0,60.8,89.35,2008-05-25 15:00:00,5.0987405e-11,0.0,2.1108746e-09
2008-05-25 18:00:00,0 days,60.0,60.8,89.35,2008-05-25 18:00:00,8.386433e-11,0.0,3.9284633e-09
2008-05-25 21:00:00,0 days,60.0,60.8,89.35,2008-05-25 21:00:00,6.89147e-11,0.0,3.8018118e-09
2008-05-26 00:00:00,0 days,60.0,60.8,89.35,2008-05-26 00:00:00,3.929854e-11,0.0,1.6895503e-09
2008-05-26 03:00:00,0 days,60.0,60.8,89.35,2008-05-26 03:00:00,3.9834813e-11,1.8194463e-08,2.5352173e-10
2008-05-26 06:00:00,0 days,60.0,60.8,89.35,2008-05-26 06:00:00,8.417361e-11,0.0,1.9057925e-10
2008-05-26 09:00:00,0 days,60.0,60.8,89.35,2008-05-26 09:00:00,1.483276e-10,0.0,1.7706485e-10
2008-05-26 12:00:00,0 days,60.0,60.8,89.35,2008-05-26 12:00:00,1.5630294e-10,0.0,2.439597e-10
2008-05-26 15:00:00,0 days,60.0,60.8,89.35,2008-05-26 15:00:00,8.7016616e-11,0.0,2.4538496e-09
2008-05-26 18:00:00,0 days,60.0,60.8,89.35,2008-05-26 18:00:00,1.1501257e-10,0.0,3.7967487e-09
2008-05-26 21:00:00,0 days,60.0,60.8,89.35,2008-05-26 21:00:00,8.625625e-11,0.0,3.5439534e-09
2008-05-27 00:00:00,0 days,60.0,60.8,89.35,2008-05-27 00:00:00,5.4359378e-11,0.0,2.4287887e-09
2008-05-27 03:00:00,0 days,60.0,60.8,89.35,2008-05-27 03:00:00,8.487604e-11,0.0,3.675053e-10
2008-05-27 06:00:00,0 days,60.0,60.8,89.35,2008-05-27 06:00:00,1.092451e-10,0.0,1.7635067e-10
2008-05-27 09:00:00,0 days,60.0,60.8,89.35,2008-05-27 09:00:00,9.7539754e-11,0.0,1.9543439e-10
2008-05-27 12:00:00,0 days,60.0,60.8,89.35,2008-05-27 12:00:00,8.3748605e-11,0.0,2.979246e-10
2008-05-27 15:00:00,0 days,60.0,60.8,89.35,2008-05-27 15:00:00,7.118242e-11,0.0,3.2235479e-09
2008-05-27 18:00:00,0 days,60.0,60.8,89.35,2008-05-27 18:00:00,1.0366805e-10,0.0,3.840821e-09
2008-05-27 21:00:00,0 days,60.0,60.8,89.35,2008-05-27 21:00:00,8.8233004e-11,0.0,3.5787109e-09
2008-05-28 00:00:00,0 days,60.0,60.8,89.35,2008-05-28 00:00:00,6.199904e-11,0.0,2.0764697e-09
2008-05-28 03:00:00,0 days,60.0,60.8,89.35,2008-05-28 03:00:00,6.507861e-11,0.0,4.32012e-10
2008-05-28 06:00:00,0 days,60.0,60.8,89.35,2008-05-28 06:00:00,8.0381625e-11,0.0,2.0156274e-10
2008-05-28 09:00:00,0 days,60.0,60.8,89.35,2008-05-28 09:00:00,8.879482e-11,0.0,2.2493499e-10
2008-05-28 12:00:00,0 days,60.0,60.8,89.35,2008-05-28 12:00:00,9.262701e-11,0.0,4.0584328e-10
2008-05-28 15:00:00,0 days,60.0,60.8,89.35,2008-05-28 15:00:00,8.585657e-11,0.0,1.4079231e-09
2008-05-28 18:00:00,0 days,60.0,60.8,89.35,2008-05-28 18:00:00,1.0220818e-10,0.0,1.2524267e-09
2008-05-28 21:00:00,0 days,60.0,60.8,89.35,2008-05-28 21:00:00,1.0645926e-10,5.050697e-08,9.183129e-10
2008-05-29 00:00:00,0 days,60.0,60.8,89.35,2008-05-29 00:00:00,7.101466e-11,6.160305e-06,1.1047008e-09
2008-05-29 03:00:00,0 days,60.0,60.8,89.35,2008-05-29 03:00:00,5.0965576e-11,1.3323306e-06,1.1286592e-09
2008-05-29 06:00:00,0 days,60.0,60.8,89.35,2008-05-29 06:00:00,3.1404632e-11,0.0,2.78312e-10
2008-05-29 09:00:00,0 days,60.0,60.8,89.35,2008-05-29 09:00:00,2.5286578e-11,0.0,2.890139e-10
2008-05-29 12:00:00,0 days,60.0,60.8,89.35,2008-05-29 12:00:00,3.116226e-11,0.0,6.0056565e-10
2008-05-29 15:00:00,0 days,60.0,60.8,89.35,2008-05-29 15:00:00,5.2911266e-11,0.0,1.866843e-09
2008-05-29 18:00:00,0 days,60.0,60.8,89.35,2008-05-29 18:00:00,7.3983576e-11,0.0,2.1774598e-09
2008-05-29 21:00:00,0 days,60.0,60.8,89.35,2008-05-29 21:00:00,7.242907e-11,0.0,2.5215932e-09
2008-05-30 00:00:00,0 days,60.0,60.8,89.35,2008-05-30 00:00:00,4.9288462e-11,0.0,2.1544633e-09
2008-05-30 03:00:00,0 days,60.0,60.8,89.35,2008-05-30 03:00:00,3.9724838e-11,0.0,6.894706e-10
2008-05-30 06:00:00,0 days,60.0,60.8,89.35,2008-05-30 06:00:00,3.193071e-11,0.0,2.1414084e-10
2008-05-30 09:00:00,0 days,60.0,60.8,89.35,2008-05-30 09:00:00,2.8690342e-11,0.0,2.0544919e-10
2008-05-30 12:00:00,0 days,60.0,60.8,89.35,2008-05-30 12:00:00,3.7996745e-11,0.0,1.0932812e-09
2008-05-30 15:00:00,0 days,60.0,60.8,89.35,2008-05-30 15:00:00,7.247758e-11,0.0,7.749885e-09
2008-05-30 18:00:00,0 days,60.0,60.8,89.35,2008-05-30 18:00:00,9.644311e-11,0.0,6.080618e-09
2008-05-30 21:00:00,0 days,60.0,60.8,89.35,2008-05-30 21:00:00,8.4160554e-11,0.0,5.8131064e-09
2008-05-31 00:00:00,0 days,60.0,60.8,89.35,2008-05-31 00:00:00,5.718613e-11,0.0,4.0172012e-09
2008-05-31 03:00:00,0 days,60.0,60.8,89.35,2008-05-31 03:00:00,7.4754154e-11,0.0,7.127532e-10
2008-05-31 06:00:00,0 days,60.0,60.8,89.35,2008-05-31 06:00:00,7.526714e-11,0.0,2.3557953e-10
2008-05-31 09:00:00,0 days,60.0,60.8,89.35,2008-05-31 09:00:00,7.443804e-11,0.0,1.1798815e-09
2008-05-31 12:00:00,0 days,60.0,60.8,89.35,2008-05-31 12:00:00,5.8772e-11,0.0,2.9273262e-09
2008-05-31 15:00:00,0 days,60.0,60.8,89.35,2008-05-31 15:00:00,8.421343e-11,0.0,3.6856802e-09
2008-05-31 18:00:00,0 days,60.0,60.8,89.35,2008-05-31 18:00:00,1.1943513e-10,0.0,3.7359147e-09
2008-05-31 21:00:00,0 days,60.0,60.8,89.35,2008-05-31 21:00:00,1.1496643e-10,0.0,3.1528076e-09
2008-06-01 00:00:00,0 days,60.0,60.8,89.35,2008-06-01 00:00:00,8.7569015e-11,0.0,1.9290594e-09
2008-06-01 03:00:00,0 days,60.0,60.8,89.35,2008-06-01 03:00:00,8.9107735e-11,0.0,7.703955e-10
2008-06-01 06:00:00,0 days,60.0,60.8,89.35,2008-06-01 06:00:00,8.475776e-11,0.0,4.17799e-10
2008-06-01 09:00:00,0 days,60.0,60.8,89.35,2008-06-01 09:00:00,7.884236e-11,5.4570874e-06,7.2657924e-10
2008-06-01 12:00:00,0 days,60.0,60.8,89.35,2008-06-01 12:00:00,7.364819e-11,9.36447e-08,8.509408e-10
2008-06-01 15:00:00,0 days,60.0,60.8,89.35,2008-06-01 15:00:00,9.230252e-11,8.9949083e-07,1.5093252e-09
