date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2012-06-20 18:00:00,0 days,60.0,53.14,13.03,2012-06-20 18:00:00,3.0434988e-09,6.3811162e-06,4.3703907e-10
2012-06-20 21:00:00,0 days,60.0,53.14,13.03,2012-06-20 21:00:00,4.703015e-09,4.51028e-08,4.401401e-10
2012-06-21 00:00:00,0 days,60.0,53.14,13.03,2012-06-21 00:00:00,3.956015e-09,1.2656674e-06,2.6679814e-10
2012-06-21 03:00:00,0 days,60.0,53.14,13.03,2012-06-21 03:00:00,4.0504515e-09,1.9530999e-06,2.98925e-10
2012-06-21 06:00:00,0 days,60.0,53.14,13.03,2012-06-21 06:00:00,3.313953e-09,3.9523e-06,4.5696963e-10
2012-06-21 09:00:00,0 days,60.0,53.14,13.03,2012-06-21 09:00:00,1.8372953e-09,3.6973506e-07,1.4283313e-10
2012-06-21 12:00:00,0 days,60.0,53.14,13.03,2012-06-21 12:00:00,1.4402072e-09,0.0,1.4217824e-10
2012-06-21 15:00:00,0 days,60.0,53.14,13.03,2012-06-21 15:00:00,1.5088062e-09,0.0,1.546088e-10
2012-06-21 18:00:00,0 days,60.0,53.14,13.03,2012-06-21 18:00:00,2.3322237e-09,0.0,2.9563202e-10
2012-06-21 21:00:00,0 days,60.0,53.14,13.03,2012-06-21 21:00:00,7.1310353e-09,0.0,1.0665865e-09
2012-06-22 00:00:00,0 days,60.0,53.14,13.03,2012-06-22 00:00:00,6.185442e-09,3.3017802e-06,5.9373584e-10
2012-06-22 03:00:00,0 days,60.0,53.14,13.03,2012-06-22 03:00:00,8.733564e-09,7.7898375e-07,1.5139474e-09
2012-06-22 06:00:00,0 days,60.0,53.14,13.03,2012-06-22 06:00:00,5.208101e-09,3.7716855e-08,7.874389e-10
2012-06-22 09:00:00,0 days,60.0,53.14,13.03,2012-06-22 09:00:00,2.7190272e-09,8.5507054e-08,2.0403859e-10
2012-06-22 12:00:00,0 days,60.0,53.14,13.03,2012-06-22 12:00:00,1.9050916e-09,0.0,7.081649e-11
2012-06-22 15:00:00,0 days,60.0,53.14,13.03,2012-06-22 15:00:00,1.8076755e-09,0.0,1.0986865e-10
2012-06-22 18:00:00,0 days,60.0,53.14,13.03,2012-06-22 18:00:00,3.6995185e-09,0.0,5.0937243e-10
2012-06-22 21:00:00,0 days,60.0,53.14,13.03,2012-06-22 21:00:00,7.498988e-09,0.0,6.564215e-10
2012-06-23 00:00:00,0 days,60.0,53.14,13.03,2012-06-23 00:00:00,7.2984214e-09,0.0,2.699148e-10
2012-06-23 03:00:00,0 days,60.0,53.14,13.03,2012-06-23 03:00:00,5.497808e-09,0.0,2.615657e-10
2012-06-23 06:00:00,0 days,60.0,53.14,13.03,2012-06-23 06:00:00,4.120972e-09,0.0,4.1429918e-10
2012-06-23 09:00:00,0 days,60.0,53.14,13.03,2012-06-23 09:00:00,2.09538e-09,0.0,9.332131e-11
2012-06-23 12:00:00,0 days,60.0,53.14,13.03,2012-06-23 12:00:00,1.5196361e-09,0.0,8.634429e-11
2012-06-23 15:00:00,0 days,60.0,53.14,13.03,2012-06-23 15:00:00,1.8708894e-09,0.0,1.6568885e-10
2012-06-23 18:00:00,0 days,60.0,53.14,13.03,2012-06-23 18:00:00,3.5260308e-09,0.0,5.5824667e-10
2012-06-23 21:00:00,0 days,60.0,53.14,13.03,2012-06-23 21:00:00,8.839152e-09,0.0,1.3534427e-09
2012-06-24 00:00:00,0 days,60.0,53.14,13.03,2012-06-24 00:00:00,1.3861051e-08,0.0,2.1788171e-09
2012-06-24 03:00:00,0 days,60.0,53.14,13.03,2012-06-24 03:00:00,1.0383903e-08,0.0,2.9144078e-09
2012-06-24 06:00:00,0 days,60.0,53.14,13.03,2012-06-24 06:00:00,5.052106e-09,0.0,1.4787109e-09
2012-06-24 09:00:00,0 days,60.0,53.14,13.03,2012-06-24 09:00:00,3.1036733e-09,0.0,2.69966e-10
2012-06-24 12:00:00,0 days,60.0,53.14,13.03,2012-06-24 12:00:00,2.5668205e-09,4.55094e-06,1.5009995e-10
2012-06-24 15:00:00,0 days,60.0,53.14,13.03,2012-06-24 15:00:00,2.942179e-09,1.7675186e-05,3.1186476e-10
2012-06-24 18:00:00,0 days,60.0,53.14,13.03,2012-06-24 18:00:00,2.9305367e-09,9.64985e-05,2.2866087e-10
2012-06-24 21:00:00,0 days,60.0,53.14,13.03,2012-06-24 21:00:00,3.295805e-09,7.190809e-06,2.0493982e-10
2012-06-25 00:00:00,0 days,60.0,53.14,13.03,2012-06-25 00:00:00,3.2570748e-09,5.975362e-07,1.8525706e-10
2012-06-25 03:00:00,0 days,60.0,53.14,13.03,2012-06-25 03:00:00,2.593051e-09,3.0793647e-08,1.751975e-10
2012-06-25 06:00:00,0 days,60.0,53.14,13.03,2012-06-25 06:00:00,1.969349e-09,2.0954758e-09,1.8742843e-10
2012-06-25 09:00:00,0 days,60.0,53.14,13.03,2012-06-25 09:00:00,2.0179425e-09,3.03844e-08,2.3175784e-10
2012-06-25 12:00:00,0 days,60.0,53.14,13.03,2012-06-25 12:00:00,1.7518683e-09,6.7658593e-06,1.3888066e-10
2012-06-25 15:00:00,0 days,60.0,53.14,13.03,2012-06-25 15:00:00,2.1682038e-09,4.732872e-06,3.0329697e-10
2012-06-25 18:00:00,0 days,60.0,53.14,13.03,2012-06-25 18:00:00,1.9756787e-09,2.6775004e-07,2.538422e-10
2012-06-25 21:00:00,0 days,60.0,53.14,13.03,2012-06-25 21:00:00,2.4094144e-09,3.799453e-07,1.583886e-10
2012-06-26 00:00:00,0 days,60.0,53.14,13.03,2012-06-26 00:00:00,2.0441109e-09,1.4472037e-07,1.3341955e-10
2012-06-26 03:00:00,0 days,60.0,53.14,13.03,2012-06-26 03:00:00,2.2043218e-09,1.3650145e-08,1.7464086e-10
2012-06-26 06:00:00,0 days,60.0,53.14,13.03,2012-06-26 06:00:00,1.7599953e-09,1.0623795e-08,2.0428427e-10
2012-06-26 09:00:00,0 days,60.0,53.14,13.03,2012-06-26 09:00:00,1.3721442e-09,5.0668476e-08,1.6739479e-10
2012-06-26 12:00:00,0 days,60.0,53.14,13.03,2012-06-26 12:00:00,1.7071383e-09,4.9231694e-06,2.420338e-10
2012-06-26 15:00:00,0 days,60.0,53.14,13.03,2012-06-26 15:00:00,1.500884e-09,0.0,2.2138494e-10
2012-06-26 18:00:00,0 days,60.0,53.14,13.03,2012-06-26 18:00:00,1.7466417e-09,0.0,2.460774e-10
2012-06-26 21:00:00,0 days,60.0,53.14,13.03,2012-06-26 21:00:00,3.030658e-09,0.0,2.3686564e-10
2012-06-27 00:00:00,0 days,60.0,53.14,13.03,2012-06-27 00:00:00,3.743285e-09,0.0,2.1995272e-10
2012-06-27 03:00:00,0 days,60.0,53.14,13.03,2012-06-27 03:00:00,3.885038e-09,0.0,3.0971437e-10
2012-06-27 06:00:00,0 days,60.0,53.14,13.03,2012-06-27 06:00:00,2.5187454e-09,0.0,3.2410513e-10
2012-06-27 09:00:00,0 days,60.0,53.14,13.03,2012-06-27 09:00:00,2.17497e-09,0.0,1.3966972e-10
2012-06-27 12:00:00,0 days,60.0,53.14,13.03,2012-06-27 12:00:00,1.4429424e-09,0.0,1.5216739e-10
2012-06-27 15:00:00,0 days,60.0,53.14,13.03,2012-06-27 15:00:00,2.4693612e-09,3.5542653e-06,4.5166165e-10
2012-06-27 18:00:00,0 days,60.0,53.14,13.03,2012-06-27 18:00:00,4.5627973e-09,1.8907667e-07,1.142165e-09
2012-06-27 21:00:00,0 days,60.0,53.14,13.03,2012-06-27 21:00:00,8.973043e-09,2.4566543e-07,2.1834476e-09
2012-06-28 00:00:00,0 days,60.0,53.14,13.03,2012-06-28 00:00:00,1.36533655e-08,1.11196734e-07,4.457033e-09
2012-06-28 03:00:00,0 days,60.0,53.14,13.03,2012-06-28 03:00:00,9.4982635e-09,4.7452644e-08,3.5517596e-09
2012-06-28 06:00:00,0 days,60.0,53.14,13.03,2012-06-28 06:00:00,5.204033e-09,6.0260046e-09,1.8121296e-09
2012-06-28 09:00:00,0 days,60.0,53.14,13.03,2012-06-28 09:00:00,1.9270034e-09,1.1916654e-09,3.724911e-10
2012-06-28 12:00:00,0 days,60.0,53.14,13.03,2012-06-28 12:00:00,1.9506496e-09,3.2358366e-07,1.3467233e-10
2012-06-28 15:00:00,0 days,60.0,53.14,13.03,2012-06-28 15:00:00,3.1764198e-09,1.6426922e-06,7.8325685e-10
2012-06-28 18:00:00,0 days,60.0,53.14,13.03,2012-06-28 18:00:00,5.7580545e-09,0.0,3.0092764e-09
2012-06-28 21:00:00,0 days,60.0,53.14,13.03,2012-06-28 21:00:00,6.710794e-09,0.0,1.5033164e-09
2012-06-29 00:00:00,0 days,60.0,53.14,13.03,2012-06-29 00:00:00,6.9460304e-09,0.0,7.419475e-10
2012-06-29 03:00:00,0 days,60.0,53.14,13.03,2012-06-29 03:00:00,5.782316e-09,0.0,5.734683e-10
2012-06-29 06:00:00,0 days,60.0,53.14,13.03,2012-06-29 06:00:00,4.580091e-09,0.0,9.101637e-10
2012-06-29 09:00:00,0 days,60.0,53.14,13.03,2012-06-29 09:00:00,3.953234e-09,0.0,2.5061822e-10
2012-06-29 12:00:00,0 days,60.0,53.14,13.03,2012-06-29 12:00:00,3.0022842e-09,0.0,8.1479844e-11
2012-06-29 15:00:00,0 days,60.0,53.14,13.03,2012-06-29 15:00:00,2.7633544e-09,0.0,1.07145084e-10
2012-06-29 18:00:00,0 days,60.0,53.14,13.03,2012-06-29 18:00:00,4.9809215e-09,0.0,8.54676e-10
2012-06-29 21:00:00,0 days,60.0,53.14,13.03,2012-06-29 21:00:00,8.514409e-09,0.0,8.1880236e-10
2012-06-30 00:00:00,0 days,60.0,53.14,13.03,2012-06-30 00:00:00,1.4787963e-08,5.5440233e-07,2.776491e-09
2012-06-30 03:00:00,0 days,60.0,53.14,13.03,2012-06-30 03:00:00,9.609025e-09,1.15565854e-07,5.3923848e-09
2012-06-30 06:00:00,0 days,60.0,53.14,13.03,2012-06-30 06:00:00,4.323292e-09,2.0398573e-08,5.734003e-10
2012-06-30 09:00:00,0 days,60.0,53.14,13.03,2012-06-30 09:00:00,2.8170075e-09,1.9059755e-06,1.4782223e-10
2012-06-30 12:00:00,0 days,60.0,53.14,13.03,2012-06-30 12:00:00,2.2366344e-09,0.0,7.866611e-11
2012-06-30 15:00:00,0 days,60.0,53.14,13.03,2012-06-30 15:00:00,2.4238336e-09,0.0,1.6344398e-10
2012-06-30 18:00:00,0 days,60.0,53.14,13.03,2012-06-30 18:00:00,4.9426014e-09,0.0,9.537683e-10
2012-06-30 21:00:00,0 days,60.0,53.14,13.03,2012-06-30 21:00:00,7.314335e-09,0.0,8.876165e-10
2012-07-01 00:00:00,0 days,60.0,53.14,13.03,2012-07-01 00:00:00,7.3413755e-09,1.16847e-05,4.6125018e-10
2012-07-01 03:00:00,0 days,60.0,53.14,13.03,2012-07-01 03:00:00,7.652648e-09,7.610733e-05,7.106627e-10
2012-07-01 06:00:00,0 days,60.0,53.14,13.03,2012-07-01 06:00:00,5.384068e-09,5.801043e-07,8.70385e-10
2012-07-01 09:00:00,0 days,60.0,53.14,13.03,2012-07-01 09:00:00,2.9369234e-09,0.0,1.5673596e-10
2012-07-01 12:00:00,0 days,60.0,53.14,13.03,2012-07-01 12:00:00,2.1020887e-09,0.0,9.1908425e-11
2012-07-01 15:00:00,0 days,60.0,53.14,13.03,2012-07-01 15:00:00,2.0679165e-09,0.0,1.246836e-10
2012-07-01 18:00:00,0 days,60.0,53.14,13.03,2012-07-01 18:00:00,4.5912145e-09,0.0,9.33877e-10
2012-07-01 21:00:00,0 days,60.0,53.14,13.03,2012-07-01 21:00:00,7.813618e-09,8.601561e-06,2.025454e-09
2012-07-02 00:00:00,0 days,60.0,53.14,13.03,2012-07-02 00:00:00,6.5990386e-09,7.5338576e-08,5.833941e-10
2012-07-02 03:00:00,0 days,60.0,53.14,13.03,2012-07-02 03:00:00,8.053346e-09,0.0,1.3770731e-09
2012-07-02 06:00:00,0 days,60.0,53.14,13.03,2012-07-02 06:00:00,3.5330072e-09,0.0,5.780817e-10
2012-07-02 09:00:00,0 days,60.0,53.14,13.03,2012-07-02 09:00:00,1.8829698e-09,0.0,1.0020641e-10
2012-07-02 12:00:00,0 days,60.0,53.14,13.03,2012-07-02 12:00:00,1.7884275e-09,0.0,7.710828e-11
2012-07-02 15:00:00,0 days,60.0,53.14,13.03,2012-07-02 15:00:00,1.9562443e-09,0.0,1.2154783e-10
2012-07-02 18:00:00,0 days,60.0,53.14,13.03,2012-07-02 18:00:00,3.75445e-09,0.0,5.9474137e-10
2012-07-02 21:00:00,0 days,60.0,53.14,13.03,2012-07-02 21:00:00,5.8481158e-09,0.0,4.9847904e-10
2012-07-03 00:00:00,0 days,60.0,53.14,13.03,2012-07-03 00:00:00,7.0359465e-09,8.921625e-06,4.3338888e-10
2012-07-03 03:00:00,0 days,60.0,53.14,13.03,2012-07-03 03:00:00,5.865415e-09,5.175631e-06,5.297586e-10
2012-07-03 06:00:00,0 days,60.0,53.14,13.03,2012-07-03 06:00:00,4.078415e-09,2.9502626e-06,8.952397e-10
2012-07-03 09:00:00,0 days,60.0,53.14,13.03,2012-07-03 09:00:00,3.2904057e-09,4.779438e-06,5.948678e-10
2012-07-03 12:00:00,0 days,60.0,53.14,13.03,2012-07-03 12:00:00,2.206041e-09,3.0164258e-06,2.7373576e-10
2012-07-03 15:00:00,0 days,60.0,53.14,13.03,2012-07-03 15:00:00,1.88427e-09,1.649224e-07,2.9273461e-10
2012-07-03 18:00:00,0 days,60.0,53.14,13.03,2012-07-03 18:00:00,3.9151042e-09,8.246119e-09,1.040613e-09
2012-07-03 21:00:00,0 days,60.0,53.14,13.03,2012-07-03 21:00:00,7.499182e-09,2.8891009e-08,1.6652366e-09
2012-07-04 00:00:00,0 days,60.0,53.14,13.03,2012-07-04 00:00:00,6.6657853e-09,8.246119e-09,6.321331e-10
2012-07-04 03:00:00,0 days,60.0,53.14,13.03,2012-07-04 03:00:00,6.8890005e-09,4.718939e-09,1.0779077e-09
2012-07-04 06:00:00,0 days,60.0,53.14,13.03,2012-07-04 06:00:00,2.9158078e-09,7.107301e-07,4.958249e-10
2012-07-04 09:00:00,0 days,60.0,53.14,13.03,2012-07-04 09:00:00,1.9365447e-09,2.7487066e-09,1.7461921e-10
2012-07-04 12:00:00,0 days,60.0,53.14,13.03,2012-07-04 12:00:00,1.8457917e-09,7.174072e-06,2.3791083e-10
2012-07-04 15:00:00,0 days,60.0,53.14,13.03,2012-07-04 15:00:00,1.9126745e-09,0.0,2.3057588e-10
2012-07-04 18:00:00,0 days,60.0,53.14,13.03,2012-07-04 18:00:00,3.0138636e-09,0.0,5.118425e-10
2012-07-04 21:00:00,0 days,60.0,53.14,13.03,2012-07-04 21:00:00,4.9755857e-09,0.0,5.097156e-10
2012-07-05 00:00:00,0 days,60.0,53.14,13.03,2012-07-05 00:00:00,7.566083e-09,0.0,8.29668e-10
2012-07-05 03:00:00,0 days,60.0,53.14,13.03,2012-07-05 03:00:00,5.846605e-09,0.0,9.0544894e-10
2012-07-05 06:00:00,0 days,60.0,53.14,13.03,2012-07-05 06:00:00,3.0430598e-09,0.0,7.215938e-10
2012-07-05 09:00:00,0 days,60.0,53.14,13.03,2012-07-05 09:00:00,1.9144466e-09,5.3599777e-08,2.6921188e-10
2012-07-05 12:00:00,0 days,60.0,53.14,13.03,2012-07-05 12:00:00,1.7942927e-09,6.059883e-06,2.3125041e-10
2012-07-05 15:00:00,0 days,60.0,53.14,13.03,2012-07-05 15:00:00,2.3754092e-09,2.1948958e-06,5.3468097e-10
2012-07-05 18:00:00,0 days,60.0,53.14,13.03,2012-07-05 18:00:00,3.420772e-09,3.6346462e-06,6.623849e-10
2012-07-05 21:00:00,0 days,60.0,53.14,13.03,2012-07-05 21:00:00,3.764118e-09,5.5529945e-06,3.8817483e-10
2012-07-06 00:00:00,0 days,60.0,53.14,13.03,2012-07-06 00:00:00,4.062932e-09,2.8141201e-05,3.140091e-10
2012-07-06 03:00:00,0 days,60.0,53.14,13.03,2012-07-06 03:00:00,5.574738e-09,1.6828111e-05,8.63507e-10
2012-07-06 06:00:00,0 days,60.0,53.14,13.03,2012-07-06 06:00:00,3.4338608e-09,5.2178154e-07,4.5761786e-10
2012-07-06 09:00:00,0 days,60.0,53.14,13.03,2012-07-06 09:00:00,1.7925702e-09,9.5344365e-07,1.7595066e-10
2012-07-06 12:00:00,0 days,60.0,53.14,13.03,2012-07-06 12:00:00,2.3286368e-09,4.439259e-08,1.3285571e-10
2012-07-06 15:00:00,0 days,60.0,53.14,13.03,2012-07-06 15:00:00,2.327223e-09,8.408881e-09,1.1798937e-10
2012-07-06 18:00:00,0 days,60.0,53.14,13.03,2012-07-06 18:00:00,5.075253e-09,0.0,1.0943522e-09
2012-07-06 21:00:00,0 days,60.0,53.14,13.03,2012-07-06 21:00:00,1.0120335e-08,0.0,2.0638653e-09
2012-07-07 00:00:00,0 days,60.0,53.14,13.03,2012-07-07 00:00:00,1.375701e-08,4.5212405e-06,2.2067408e-09
2012-07-07 03:00:00,0 days,60.0,53.14,13.03,2012-07-07 03:00:00,9.576228e-09,6.3004967e-07,7.521088e-09
2012-07-07 06:00:00,0 days,60.0,53.14,13.03,2012-07-07 06:00:00,6.535956e-09,1.5983728e-06,6.0546745e-09
2012-07-07 09:00:00,0 days,60.0,53.14,13.03,2012-07-07 09:00:00,4.667755e-09,8.232376e-07,1.0380947e-09
2012-07-07 12:00:00,0 days,60.0,53.14,13.03,2012-07-07 12:00:00,3.4115517e-09,8.975807e-06,3.1799904e-10
2012-07-07 15:00:00,0 days,60.0,53.14,13.03,2012-07-07 15:00:00,4.172898e-09,2.279157e-05,1.0633637e-09
2012-07-07 18:00:00,0 days,60.0,53.14,13.03,2012-07-07 18:00:00,5.287829e-09,4.59015e-06,1.4888151e-09
2012-07-07 21:00:00,0 days,60.0,53.14,13.03,2012-07-07 21:00:00,1.1552675e-08,0.0,7.0934263e-09
2012-07-08 00:00:00,0 days,60.0,53.14,13.03,2012-07-08 00:00:00,1.355675e-08,0.0,6.7955788e-09
2012-07-08 03:00:00,0 days,60.0,53.14,13.03,2012-07-08 03:00:00,9.839768e-09,0.0,6.441873e-09
2012-07-08 06:00:00,0 days,60.0,53.14,13.03,2012-07-08 06:00:00,5.204601e-09,5.497413e-09,2.2620235e-09
2012-07-08 09:00:00,0 days,60.0,53.14,13.03,2012-07-08 09:00:00,2.4867508e-09,0.0,1.650362e-10
2012-07-08 12:00:00,0 days,60.0,53.14,13.03,2012-07-08 12:00:00,2.0586395e-09,0.0,1.05702606e-10
2012-07-08 15:00:00,0 days,60.0,53.14,13.03,2012-07-08 15:00:00,2.497769e-09,6.4950655e-08,2.4521235e-10
2012-07-08 18:00:00,0 days,60.0,53.14,13.03,2012-07-08 18:00:00,4.5162034e-09,0.0,9.138295e-10
2012-07-08 21:00:00,0 days,60.0,53.14,13.03,2012-07-08 21:00:00,6.787679e-09,0.0,5.761721e-10
2012-07-09 00:00:00,0 days,60.0,53.14,13.03,2012-07-09 00:00:00,7.741681e-09,0.0,4.4578402e-10
2012-07-09 03:00:00,0 days,60.0,53.14,13.03,2012-07-09 03:00:00,6.7436616e-09,0.0,5.057509e-10
2012-07-09 06:00:00,0 days,60.0,53.14,13.03,2012-07-09 06:00:00,4.197381e-09,0.0,5.118689e-10
2012-07-09 09:00:00,0 days,60.0,53.14,13.03,2012-07-09 09:00:00,2.5596922e-09,0.0,1.15088813e-10
2012-07-09 12:00:00,0 days,60.0,53.14,13.03,2012-07-09 12:00:00,1.875035e-09,0.0,1.2052773e-10
2012-07-09 15:00:00,0 days,60.0,53.14,13.03,2012-07-09 15:00:00,1.9386823e-09,0.0,1.5802795e-10
2012-07-09 18:00:00,0 days,60.0,53.14,13.03,2012-07-09 18:00:00,3.4286372e-09,1.0032779e-06,5.422214e-10
2012-07-09 21:00:00,0 days,60.0,53.14,13.03,2012-07-09 21:00:00,4.8221604e-09,0.0,3.605728e-10
2012-07-10 00:00:00,0 days,60.0,53.14,13.03,2012-07-10 00:00:00,5.824654e-09,2.873578e-08,3.483856e-10
2012-07-10 03:00:00,0 days,60.0,53.14,13.03,2012-07-10 03:00:00,5.3514264e-09,4.773028e-09,3.1896422e-10
2012-07-10 06:00:00,0 days,60.0,53.14,13.03,2012-07-10 06:00:00,3.585928e-09,2.3113577e-08,4.0385717e-10
2012-07-10 09:00:00,0 days,60.0,53.14,13.03,2012-07-10 09:00:00,2.5493492e-09,2.0256266e-08,1.2970809e-10
2012-07-10 12:00:00,0 days,60.0,53.14,13.03,2012-07-10 12:00:00,1.8266477e-09,0.0,1.15157765e-10
2012-07-10 15:00:00,0 days,60.0,53.14,13.03,2012-07-10 15:00:00,1.9569824e-09,0.0,1.5334176e-10
2012-07-10 18:00:00,0 days,60.0,53.14,13.03,2012-07-10 18:00:00,4.3243267e-09,0.0,1.0081553e-09
2012-07-10 21:00:00,0 days,60.0,53.14,13.03,2012-07-10 21:00:00,8.03319e-09,0.0,1.5677626e-09
2012-07-11 00:00:00,0 days,60.0,53.14,13.03,2012-07-11 00:00:00,1.3254175e-08,1.3707904e-08,4.022195e-09
2012-07-11 03:00:00,0 days,60.0,53.14,13.03,2012-07-11 03:00:00,9.538307e-09,2.264278e-08,4.1438057e-09
2012-07-11 06:00:00,0 days,60.0,53.14,13.03,2012-07-11 06:00:00,5.4771307e-09,0.0,2.3161246e-09
2012-07-11 09:00:00,0 days,60.0,53.14,13.03,2012-07-11 09:00:00,2.9399754e-09,2.569318e-07,2.6061792e-10
2012-07-11 12:00:00,0 days,60.0,53.14,13.03,2012-07-11 12:00:00,2.3959532e-09,0.0,9.201642e-11
2012-07-11 15:00:00,0 days,60.0,53.14,13.03,2012-07-11 15:00:00,2.515856e-09,1.2392474e-06,2.3052685e-10
2012-07-11 18:00:00,0 days,60.0,53.14,13.03,2012-07-11 18:00:00,2.9259213e-09,0.0,3.7440337e-10
2012-07-11 21:00:00,0 days,60.0,53.14,13.03,2012-07-11 21:00:00,4.97177e-09,0.0,5.3397303e-10
2012-07-12 00:00:00,0 days,60.0,53.14,13.03,2012-07-12 00:00:00,6.0794365e-09,0.0,3.6452763e-10
2012-07-12 03:00:00,0 days,60.0,53.14,13.03,2012-07-12 03:00:00,5.01135e-09,0.0,3.3205938e-10
2012-07-12 06:00:00,0 days,60.0,53.14,13.03,2012-07-12 06:00:00,3.1515321e-09,4.7380883e-07,3.611265e-10
2012-07-12 09:00:00,0 days,60.0,53.14,13.03,2012-07-12 09:00:00,2.3211606e-09,0.0,1.8448941e-10
2012-07-12 12:00:00,0 days,60.0,53.14,13.03,2012-07-12 12:00:00,2.2422448e-09,0.0,1.2830717e-10
2012-07-12 15:00:00,0 days,60.0,53.14,13.03,2012-07-12 15:00:00,1.959758e-09,0.0,1.6909335e-10
2012-07-12 18:00:00,0 days,60.0,53.14,13.03,2012-07-12 18:00:00,2.8813028e-09,2.9789874e-07,5.1155685e-10
2012-07-12 21:00:00,0 days,60.0,53.14,13.03,2012-07-12 21:00:00,4.127213e-09,0.0,4.821845e-10
2012-07-13 00:00:00,0 days,60.0,53.14,13.03,2012-07-13 00:00:00,4.674208e-09,0.0,3.9733752e-10
2012-07-13 03:00:00,0 days,60.0,53.14,13.03,2012-07-13 03:00:00,6.20183e-09,0.0,7.2088757e-10
2012-07-13 06:00:00,0 days,60.0,53.14,13.03,2012-07-13 06:00:00,4.258997e-09,0.0,6.909401e-10
2012-07-13 09:00:00,0 days,60.0,53.14,13.03,2012-07-13 09:00:00,2.8426257e-09,9.164447e-06,4.013827e-10
2012-07-13 12:00:00,0 days,60.0,53.14,13.03,2012-07-13 12:00:00,2.812131e-09,1.0628299e-05,3.2422753e-10
2012-07-13 15:00:00,0 days,60.0,53.14,13.03,2012-07-13 15:00:00,3.1607172e-09,2.2734399e-05,5.913779e-10
2012-07-13 18:00:00,0 days,60.0,53.14,13.03,2012-07-13 18:00:00,3.826115e-09,7.895314e-06,8.1133233e-10
2012-07-13 21:00:00,0 days,60.0,53.14,13.03,2012-07-13 21:00:00,6.4173604e-09,1.1670152e-06,1.0040311e-09
2012-07-14 00:00:00,0 days,60.0,53.14,13.03,2012-07-14 00:00:00,7.341926e-09,6.454479e-07,6.4647454e-10
2012-07-14 03:00:00,0 days,60.0,53.14,13.03,2012-07-14 03:00:00,6.4825567e-09,1.2376556e-06,5.2758536e-10
2012-07-14 06:00:00,0 days,60.0,53.14,13.03,2012-07-14 06:00:00,4.3278807e-09,6.3931166e-06,7.1632567e-10
2012-07-14 09:00:00,0 days,60.0,53.14,13.03,2012-07-14 09:00:00,3.641477e-09,1.9308121e-05,7.574876e-10
2012-07-14 12:00:00,0 days,60.0,53.14,13.03,2012-07-14 12:00:00,2.8138083e-09,2.7791666e-05,5.3610283e-10
2012-07-14 15:00:00,0 days,60.0,53.14,13.03,2012-07-14 15:00:00,2.07308e-09,7.3517876e-06,2.1251248e-10
2012-07-14 18:00:00,0 days,60.0,53.14,13.03,2012-07-14 18:00:00,2.7345293e-09,6.222038e-07,4.6701054e-10
2012-07-14 21:00:00,0 days,60.0,53.14,13.03,2012-07-14 21:00:00,3.9013734e-09,0.0,3.561068e-10
2012-07-15 00:00:00,0 days,60.0,53.14,13.03,2012-07-15 00:00:00,4.7227635e-09,8.840725e-07,5.158538e-10
2012-07-15 03:00:00,0 days,60.0,53.14,13.03,2012-07-15 03:00:00,5.611214e-09,0.0,6.688083e-10
2012-07-15 06:00:00,0 days,60.0,53.14,13.03,2012-07-15 06:00:00,3.803951e-09,1.1556494e-08,6.041845e-10
2012-07-15 09:00:00,0 days,60.0,53.14,13.03,2012-07-15 09:00:00,1.9757809e-09,0.0,1.939062e-10
2012-07-15 12:00:00,0 days,60.0,53.14,13.03,2012-07-15 12:00:00,1.5936708e-09,2.7487066e-09,1.3229423e-10
2012-07-15 15:00:00,0 days,60.0,53.14,13.03,2012-07-15 15:00:00,1.5559452e-09,2.4188617e-07,1.7042502e-10
2012-07-15 18:00:00,0 days,60.0,53.14,13.03,2012-07-15 18:00:00,2.331578e-09,0.0,3.7649675e-10
2012-07-15 21:00:00,0 days,60.0,53.14,13.03,2012-07-15 21:00:00,5.5904303e-09,0.0,8.894935e-10
2012-07-16 00:00:00,0 days,60.0,53.14,13.03,2012-07-16 00:00:00,8.344858e-09,2.7487066e-09,1.1843151e-09
2012-07-16 03:00:00,0 days,60.0,53.14,13.03,2012-07-16 03:00:00,5.8381198e-09,3.431414e-07,4.81464e-10
2012-07-16 06:00:00,0 days,60.0,53.14,13.03,2012-07-16 06:00:00,2.8734457e-09,0.0,4.2538692e-10
2012-07-16 09:00:00,0 days,60.0,53.14,13.03,2012-07-16 09:00:00,1.917572e-09,0.0,1.5311863e-10
2012-07-16 12:00:00,0 days,60.0,53.14,13.03,2012-07-16 12:00:00,1.54471e-09,0.0,9.6896845e-11
2012-07-16 15:00:00,0 days,60.0,53.14,13.03,2012-07-16 15:00:00,1.3962298e-09,0.0,1.6158157e-10
2012-07-16 18:00:00,0 days,60.0,53.14,13.03,2012-07-16 18:00:00,2.6312923e-09,1.6063568e-06,4.725245e-10
2012-07-16 21:00:00,0 days,60.0,53.14,13.03,2012-07-16 21:00:00,4.2187387e-09,1.5066506e-05,4.0649512e-10
2012-07-17 00:00:00,0 days,60.0,53.14,13.03,2012-07-17 00:00:00,4.714804e-09,3.6051948e-05,3.780237e-10
2012-07-17 03:00:00,0 days,60.0,53.14,13.03,2012-07-17 03:00:00,4.518158e-09,3.5530196e-05,4.391844e-10
