date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2013-03-22 12:00:00,0 days,60.0,36.6,-97.5,2013-03-22 12:00:00,1.5831995e-09,1.7473372e-08,1.6442299e-11
2013-03-22 15:00:00,0 days,60.0,36.6,-97.5,2013-03-22 15:00:00,1.5094458e-09,0.0,2.0785092e-11
2013-03-22 18:00:00,0 days,60.0,36.6,-97.5,2013-03-22 18:00:00,1.1447285e-09,0.0,1.26775266e-11
2013-03-22 21:00:00,0 days,60.0,36.6,-97.5,2013-03-22 21:00:00,9.782839e-10,0.0,7.2544496e-12
2013-03-23 00:00:00,0 days,60.0,36.6,-97.5,2013-03-23 00:00:00,1.152621e-09,0.0,1.4373127e-11
2013-03-23 03:00:00,0 days,60.0,36.6,-97.5,2013-03-23 03:00:00,1.8761708e-09,8.479765e-08,2.1186157e-11
2013-03-23 06:00:00,0 days,60.0,36.6,-97.5,2013-03-23 06:00:00,2.2268933e-09,5.356833e-08,2.0448549e-11
2013-03-23 09:00:00,0 days,60.0,36.6,-97.5,2013-03-23 09:00:00,2.0746518e-09,8.954882e-08,1.6751975e-11
2013-03-23 12:00:00,0 days,60.0,36.6,-97.5,2013-03-23 12:00:00,1.601761e-09,2.1072807e-05,1.6530149e-11
2013-03-23 15:00:00,0 days,60.0,36.6,-97.5,2013-03-23 15:00:00,1.2938506e-09,1.1417867e-06,2.3794196e-11
2013-03-23 18:00:00,0 days,60.0,36.6,-97.5,2013-03-23 18:00:00,1.0317466e-09,3.3516899e-06,2.4876353e-11
2013-03-23 21:00:00,0 days,60.0,36.6,-97.5,2013-03-23 21:00:00,9.732183e-10,5.585417e-06,2.2876442e-11
2013-03-24 00:00:00,0 days,60.0,36.6,-97.5,2013-03-24 00:00:00,1.1595054e-09,3.2121457e-06,2.9302928e-11
2013-03-24 03:00:00,0 days,60.0,36.6,-97.5,2013-03-24 03:00:00,1.5931316e-09,4.867369e-06,2.0117673e-11
2013-03-24 06:00:00,0 days,60.0,36.6,-97.5,2013-03-24 06:00:00,2.5441504e-09,3.8669705e-06,2.292865e-11
2013-03-24 09:00:00,0 days,60.0,36.6,-97.5,2013-03-24 09:00:00,2.326555e-09,0.0,1.0980542e-11
2013-03-24 12:00:00,0 days,60.0,36.6,-97.5,2013-03-24 12:00:00,2.197583e-09,0.0,1.4703367e-11
2013-03-24 15:00:00,0 days,60.0,36.6,-97.5,2013-03-24 15:00:00,1.7654662e-09,0.0,1.2758365e-11
2013-03-24 18:00:00,0 days,60.0,36.6,-97.5,2013-03-24 18:00:00,1.523982e-09,0.0,4.7497483e-12
2013-03-24 21:00:00,0 days,60.0,36.6,-97.5,2013-03-24 21:00:00,1.3858503e-09,0.0,4.7921346e-12
2013-03-25 00:00:00,0 days,60.0,36.6,-97.5,2013-03-25 00:00:00,1.6127149e-09,0.0,1.3157403e-11
2013-03-25 03:00:00,0 days,60.0,36.6,-97.5,2013-03-25 03:00:00,2.4146578e-09,0.0,3.166961e-11
2013-03-25 06:00:00,0 days,60.0,36.6,-97.5,2013-03-25 06:00:00,3.6039316e-09,0.0,3.459502e-11
2013-03-25 09:00:00,0 days,60.0,36.6,-97.5,2013-03-25 09:00:00,3.6565488e-09,0.0,2.159015e-11
2013-03-25 12:00:00,0 days,60.0,36.6,-97.5,2013-03-25 12:00:00,2.771741e-09,0.0,1.8378077e-11
2013-03-25 15:00:00,0 days,60.0,36.6,-97.5,2013-03-25 15:00:00,2.0199626e-09,0.0,1.42201615e-11
2013-03-25 18:00:00,0 days,60.0,36.6,-97.5,2013-03-25 18:00:00,1.0585598e-09,0.0,4.818106e-12
2013-03-25 21:00:00,0 days,60.0,36.6,-97.5,2013-03-25 21:00:00,9.396861e-10,0.0,4.5044697e-12
2013-03-26 00:00:00,0 days,60.0,36.6,-97.5,2013-03-26 00:00:00,1.0230246e-09,0.0,9.703793e-12
2013-03-26 03:00:00,0 days,60.0,36.6,-97.5,2013-03-26 03:00:00,2.1245827e-09,0.0,3.1834233e-11
2013-03-26 06:00:00,0 days,60.0,36.6,-97.5,2013-03-26 06:00:00,4.0238577e-09,0.0,6.8861666e-11
2013-03-26 09:00:00,0 days,60.0,36.6,-97.5,2013-03-26 09:00:00,4.7347672e-09,0.0,9.865123e-11
2013-03-26 12:00:00,0 days,60.0,36.6,-97.5,2013-03-26 12:00:00,3.1005345e-09,0.0,1.0533421e-10
2013-03-26 15:00:00,0 days,60.0,36.6,-97.5,2013-03-26 15:00:00,2.301941e-09,0.0,3.8419344e-11
2013-03-26 18:00:00,0 days,60.0,36.6,-97.5,2013-03-26 18:00:00,1.1656403e-09,0.0,8.124258e-12
2013-03-26 21:00:00,0 days,60.0,36.6,-97.5,2013-03-26 21:00:00,1.0346997e-09,0.0,5.878587e-12
2013-03-27 00:00:00,0 days,60.0,36.6,-97.5,2013-03-27 00:00:00,1.1190289e-09,0.0,1.724963e-11
2013-03-27 03:00:00,0 days,60.0,36.6,-97.5,2013-03-27 03:00:00,1.9733846e-09,0.0,2.872207e-11
2013-03-27 06:00:00,0 days,60.0,36.6,-97.5,2013-03-27 06:00:00,2.1899842e-09,0.0,1.7054224e-11
2013-03-27 09:00:00,0 days,60.0,36.6,-97.5,2013-03-27 09:00:00,2.0928295e-09,0.0,1.3149886e-11
2013-03-27 12:00:00,0 days,60.0,36.6,-97.5,2013-03-27 12:00:00,1.4417714e-09,0.0,1.0370916e-11
2013-03-27 15:00:00,0 days,60.0,36.6,-97.5,2013-03-27 15:00:00,1.2418144e-09,0.0,2.4970742e-11
2013-03-27 18:00:00,0 days,60.0,36.6,-97.5,2013-03-27 18:00:00,1.1764844e-09,0.0,1.0614189e-11
2013-03-27 21:00:00,0 days,60.0,36.6,-97.5,2013-03-27 21:00:00,1.2809327e-09,0.0,5.0364157e-12
2013-03-28 00:00:00,0 days,60.0,36.6,-97.5,2013-03-28 00:00:00,1.5411588e-09,0.0,3.353539e-11
2013-03-28 03:00:00,0 days,60.0,36.6,-97.5,2013-03-28 03:00:00,2.1539208e-09,0.0,2.406116e-11
2013-03-28 06:00:00,0 days,60.0,36.6,-97.5,2013-03-28 06:00:00,2.7809595e-09,0.0,2.0280635e-11
2013-03-28 09:00:00,0 days,60.0,36.6,-97.5,2013-03-28 09:00:00,3.3825072e-09,0.0,3.5861775e-11
2013-03-28 12:00:00,0 days,60.0,36.6,-97.5,2013-03-28 12:00:00,2.2608033e-09,0.0,3.9152293e-11
2013-03-28 15:00:00,0 days,60.0,36.6,-97.5,2013-03-28 15:00:00,1.7635149e-09,0.0,4.5575727e-11
2013-03-28 18:00:00,0 days,60.0,36.6,-97.5,2013-03-28 18:00:00,1.6301274e-09,0.0,7.4554755e-12
2013-03-28 21:00:00,0 days,60.0,36.6,-97.5,2013-03-28 21:00:00,1.3069511e-09,0.0,5.458567e-12
2013-03-29 00:00:00,0 days,60.0,36.6,-97.5,2013-03-29 00:00:00,1.3489703e-09,0.0,2.600852e-11
2013-03-29 03:00:00,0 days,60.0,36.6,-97.5,2013-03-29 03:00:00,1.7331361e-09,0.0,1.2107964e-11
2013-03-29 06:00:00,0 days,60.0,36.6,-97.5,2013-03-29 06:00:00,2.5798803e-09,0.0,1.7367134e-11
2013-03-29 09:00:00,0 days,60.0,36.6,-97.5,2013-03-29 09:00:00,3.3412875e-09,0.0,3.4976206e-11
2013-03-29 12:00:00,0 days,60.0,36.6,-97.5,2013-03-29 12:00:00,2.2094575e-09,0.0,4.273613e-11
2013-03-29 15:00:00,0 days,60.0,36.6,-97.5,2013-03-29 15:00:00,1.7087017e-09,0.0,3.5646604e-11
2013-03-29 18:00:00,0 days,60.0,36.6,-97.5,2013-03-29 18:00:00,1.2841894e-09,0.0,5.3172584e-12
2013-03-29 21:00:00,0 days,60.0,36.6,-97.5,2013-03-29 21:00:00,9.1000324e-10,0.0,9.047492e-12
2013-03-30 00:00:00,0 days,60.0,36.6,-97.5,2013-03-30 00:00:00,1.2278054e-09,0.0,3.2831956e-11
2013-03-30 03:00:00,0 days,60.0,36.6,-97.5,2013-03-30 03:00:00,1.6412304e-09,4.2462642e-07,1.9148289e-11
2013-03-30 06:00:00,0 days,60.0,36.6,-97.5,2013-03-30 06:00:00,1.935467e-09,2.2810466e-06,1.9127377e-11
2013-03-30 09:00:00,0 days,60.0,36.6,-97.5,2013-03-30 09:00:00,2.2949964e-09,1.9594529e-05,2.4683791e-11
2013-03-30 12:00:00,0 days,60.0,36.6,-97.5,2013-03-30 12:00:00,1.845897e-09,3.6486477e-07,3.1230407e-11
2013-03-30 15:00:00,0 days,60.0,36.6,-97.5,2013-03-30 15:00:00,1.4939141e-09,2.5305064e-07,3.4870613e-11
2013-03-30 18:00:00,0 days,60.0,36.6,-97.5,2013-03-30 18:00:00,1.309435e-09,0.0,6.2296483e-12
2013-03-30 21:00:00,0 days,60.0,36.6,-97.5,2013-03-30 21:00:00,1.3325945e-09,0.0,5.7050775e-12
2013-03-31 00:00:00,0 days,60.0,36.6,-97.5,2013-03-31 00:00:00,1.6769361e-09,0.0,4.3949042e-11
2013-03-31 03:00:00,0 days,60.0,36.6,-97.5,2013-03-31 03:00:00,2.818251e-09,0.0,5.7318147e-11
2013-03-31 06:00:00,0 days,60.0,36.6,-97.5,2013-03-31 06:00:00,3.7681587e-09,0.0,3.4692547e-11
2013-03-31 09:00:00,0 days,60.0,36.6,-97.5,2013-03-31 09:00:00,3.234596e-09,0.0,1.6576272e-11
2013-03-31 12:00:00,0 days,60.0,36.6,-97.5,2013-03-31 12:00:00,2.6930242e-09,0.0,1.7188506e-11
2013-03-31 15:00:00,0 days,60.0,36.6,-97.5,2013-03-31 15:00:00,2.6007212e-09,0.0,2.068218e-11
2013-03-31 18:00:00,0 days,60.0,36.6,-97.5,2013-03-31 18:00:00,1.5849575e-09,0.0,4.83941e-12
2013-03-31 21:00:00,0 days,60.0,36.6,-97.5,2013-03-31 21:00:00,1.2395145e-09,0.0,5.4507353e-12
2013-04-01 00:00:00,0 days,60.0,36.6,-97.5,2013-04-01 00:00:00,1.4846753e-09,0.0,3.8452977e-11
2013-04-01 03:00:00,0 days,60.0,36.6,-97.5,2013-04-01 03:00:00,3.160022e-09,0.0,4.0064957e-10
2013-04-01 06:00:00,0 days,60.0,36.6,-97.5,2013-04-01 06:00:00,5.673546e-09,0.0,9.775745e-10
2013-04-01 09:00:00,0 days,60.0,36.6,-97.5,2013-04-01 09:00:00,4.8509676e-09,0.0,1.4558909e-09
2013-04-01 12:00:00,0 days,60.0,36.6,-97.5,2013-04-01 12:00:00,2.264672e-09,0.0,7.873436e-10
2013-04-01 15:00:00,0 days,60.0,36.6,-97.5,2013-04-01 15:00:00,1.5988303e-09,0.0,6.7861286e-11
2013-04-01 18:00:00,0 days,60.0,36.6,-97.5,2013-04-01 18:00:00,1.4004597e-09,0.0,8.291893e-12
2013-04-01 21:00:00,0 days,60.0,36.6,-97.5,2013-04-01 21:00:00,1.4014598e-09,0.0,6.170612e-12
2013-04-02 00:00:00,0 days,60.0,36.6,-97.5,2013-04-02 00:00:00,1.3348344e-09,0.0,2.5744048e-11
2013-04-02 03:00:00,0 days,60.0,36.6,-97.5,2013-04-02 03:00:00,1.6699112e-09,0.0,1.9531569e-11
2013-04-02 06:00:00,0 days,60.0,36.6,-97.5,2013-04-02 06:00:00,2.0823232e-09,2.0208e-06,1.9776207e-11
2013-04-02 09:00:00,0 days,60.0,36.6,-97.5,2013-04-02 09:00:00,1.991211e-09,2.0861615e-05,1.5588243e-11
2013-04-02 12:00:00,0 days,60.0,36.6,-97.5,2013-04-02 12:00:00,1.680202e-09,4.1209547e-05,1.5598238e-11
2013-04-02 15:00:00,0 days,60.0,36.6,-97.5,2013-04-02 15:00:00,1.297322e-09,3.75194e-05,2.5174604e-11
2013-04-02 18:00:00,0 days,60.0,36.6,-97.5,2013-04-02 18:00:00,1.1036839e-09,4.0744962e-06,2.319454e-11
2013-04-02 21:00:00,0 days,60.0,36.6,-97.5,2013-04-02 21:00:00,1.0679171e-09,4.6766945e-07,2.1902216e-11
2013-04-03 00:00:00,0 days,60.0,36.6,-97.5,2013-04-03 00:00:00,1.2524868e-09,1.3619137e-07,2.984135e-11
2013-04-03 03:00:00,0 days,60.0,36.6,-97.5,2013-04-03 03:00:00,1.708428e-09,6.809569e-08,2.4072239e-11
2013-04-03 06:00:00,0 days,60.0,36.6,-97.5,2013-04-03 06:00:00,2.2552835e-09,2.543893e-07,2.5206814e-11
2013-04-03 09:00:00,0 days,60.0,36.6,-97.5,2013-04-03 09:00:00,2.1649957e-09,1.9272557e-07,1.8208136e-11
2013-04-03 12:00:00,0 days,60.0,36.6,-97.5,2013-04-03 12:00:00,1.6183952e-09,3.883106e-06,2.1417708e-11
2013-04-03 15:00:00,0 days,60.0,36.6,-97.5,2013-04-03 15:00:00,1.2940162e-09,1.2275965e-05,3.865034e-11
2013-04-03 18:00:00,0 days,60.0,36.6,-97.5,2013-04-03 18:00:00,1.1410791e-09,2.2967903e-05,3.0542534e-11
2013-04-03 21:00:00,0 days,60.0,36.6,-97.5,2013-04-03 21:00:00,1.0183383e-09,1.6260909e-05,2.3927981e-11
2013-04-04 00:00:00,0 days,60.0,36.6,-97.5,2013-04-04 00:00:00,1.0878496e-09,2.2268361e-05,4.4197063e-11
2013-04-04 03:00:00,0 days,60.0,36.6,-97.5,2013-04-04 03:00:00,1.1570581e-09,2.1221467e-05,6.421129e-11
2013-04-04 06:00:00,0 days,60.0,36.6,-97.5,2013-04-04 06:00:00,1.5357157e-09,1.9854593e-05,6.152388e-11
2013-04-04 09:00:00,0 days,60.0,36.6,-97.5,2013-04-04 09:00:00,2.0254076e-09,1.4989001e-05,5.038535e-11
2013-04-04 12:00:00,0 days,60.0,36.6,-97.5,2013-04-04 12:00:00,1.988603e-09,6.51864e-07,6.263408e-11
2013-04-04 15:00:00,0 days,60.0,36.6,-97.5,2013-04-04 15:00:00,1.2059054e-09,3.340574e-08,3.8174113e-11
2013-04-04 18:00:00,0 days,60.0,36.6,-97.5,2013-04-04 18:00:00,7.070434e-10,0.0,8.493406e-12
2013-04-04 21:00:00,0 days,60.0,36.6,-97.5,2013-04-04 21:00:00,9.0319696e-10,0.0,6.9464933e-12
2013-04-05 00:00:00,0 days,60.0,36.6,-97.5,2013-04-05 00:00:00,1.0324379e-09,0.0,1.7978202e-11
2013-04-05 03:00:00,0 days,60.0,36.6,-97.5,2013-04-05 03:00:00,2.5011762e-09,0.0,1.5826802e-10
2013-04-05 06:00:00,0 days,60.0,36.6,-97.5,2013-04-05 06:00:00,3.780457e-09,0.0,1.894839e-10
2013-04-05 09:00:00,0 days,60.0,36.6,-97.5,2013-04-05 09:00:00,4.0310564e-09,0.0,1.7880641e-10
2013-04-05 12:00:00,0 days,60.0,36.6,-97.5,2013-04-05 12:00:00,2.208992e-09,0.0,2.5200358e-10
2013-04-05 15:00:00,0 days,60.0,36.6,-97.5,2013-04-05 15:00:00,1.1207552e-09,0.0,8.633824e-11
2013-04-05 18:00:00,0 days,60.0,36.6,-97.5,2013-04-05 18:00:00,9.555153e-10,0.0,7.562364e-12
2013-04-05 21:00:00,0 days,60.0,36.6,-97.5,2013-04-05 21:00:00,7.804651e-10,0.0,7.097297e-12
2013-04-06 00:00:00,0 days,60.0,36.6,-97.5,2013-04-06 00:00:00,1.0348322e-09,0.0,2.8476594e-11
2013-04-06 03:00:00,0 days,60.0,36.6,-97.5,2013-04-06 03:00:00,1.4221153e-09,0.0,1.16520795e-11
2013-04-06 06:00:00,0 days,60.0,36.6,-97.5,2013-04-06 06:00:00,1.4221035e-09,0.0,7.208469e-12
2013-04-06 09:00:00,0 days,60.0,36.6,-97.5,2013-04-06 09:00:00,1.3393955e-09,0.0,6.117362e-12
2013-04-06 12:00:00,0 days,60.0,36.6,-97.5,2013-04-06 12:00:00,1.5936972e-09,0.0,7.302773e-12
2013-04-06 15:00:00,0 days,60.0,36.6,-97.5,2013-04-06 15:00:00,1.5395656e-09,0.0,2.2298274e-11
2013-04-06 18:00:00,0 days,60.0,36.6,-97.5,2013-04-06 18:00:00,1.766997e-09,0.0,5.8327653e-12
2013-04-06 21:00:00,0 days,60.0,36.6,-97.5,2013-04-06 21:00:00,1.5678996e-09,0.0,7.185998e-12
2013-04-07 00:00:00,0 days,60.0,36.6,-97.5,2013-04-07 00:00:00,1.7394648e-09,0.0,1.2300555e-10
2013-04-07 03:00:00,0 days,60.0,36.6,-97.5,2013-04-07 03:00:00,2.835332e-09,0.0,4.4764698e-10
2013-04-07 06:00:00,0 days,60.0,36.6,-97.5,2013-04-07 06:00:00,4.4182755e-09,0.0,4.261273e-10
2013-04-07 09:00:00,0 days,60.0,36.6,-97.5,2013-04-07 09:00:00,4.0191264e-09,0.0,1.6757193e-10
2013-04-07 12:00:00,0 days,60.0,36.6,-97.5,2013-04-07 12:00:00,2.222382e-09,0.0,5.5071564e-10
2013-04-07 15:00:00,0 days,60.0,36.6,-97.5,2013-04-07 15:00:00,1.8366515e-09,0.0,9.788631e-11
2013-04-07 18:00:00,0 days,60.0,36.6,-97.5,2013-04-07 18:00:00,1.1682566e-09,0.0,1.3522501e-11
2013-04-07 21:00:00,0 days,60.0,36.6,-97.5,2013-04-07 21:00:00,9.67884e-10,3.0407475e-06,2.4278496e-11
2013-04-08 00:00:00,0 days,60.0,36.6,-97.5,2013-04-08 00:00:00,1.0456671e-09,9.0065157e-07,2.3783966e-11
2013-04-08 03:00:00,0 days,60.0,36.6,-97.5,2013-04-08 03:00:00,1.4045504e-09,0.0,1.4356033e-11
2013-04-08 06:00:00,0 days,60.0,36.6,-97.5,2013-04-08 06:00:00,1.8047686e-09,0.0,1.5002959e-11
2013-04-08 09:00:00,0 days,60.0,36.6,-97.5,2013-04-08 09:00:00,1.8834763e-09,0.0,1.2546111e-11
2013-04-08 12:00:00,0 days,60.0,36.6,-97.5,2013-04-08 12:00:00,1.5552597e-09,2.6478847e-06,1.8831346e-11
2013-04-08 15:00:00,0 days,60.0,36.6,-97.5,2013-04-08 15:00:00,1.1711893e-09,9.480701e-07,3.4118496e-11
2013-04-08 18:00:00,0 days,60.0,36.6,-97.5,2013-04-08 18:00:00,9.804739e-10,0.0,7.653885e-12
2013-04-08 21:00:00,0 days,60.0,36.6,-97.5,2013-04-08 21:00:00,9.126815e-10,0.0,6.6858845e-12
2013-04-09 00:00:00,0 days,60.0,36.6,-97.5,2013-04-09 00:00:00,7.9220686e-10,1.0835647e-06,2.3863071e-11
2013-04-09 03:00:00,0 days,60.0,36.6,-97.5,2013-04-09 03:00:00,6.9861783e-10,0.0,8.171162e-12
2013-04-09 06:00:00,0 days,60.0,36.6,-97.5,2013-04-09 06:00:00,5.9400407e-10,1.6595085e-07,6.7264345e-12
2013-04-09 09:00:00,0 days,60.0,36.6,-97.5,2013-04-09 09:00:00,6.582568e-10,0.0,6.795099e-12
2013-04-09 12:00:00,0 days,60.0,36.6,-97.5,2013-04-09 12:00:00,5.438034e-10,0.0,8.916481e-12
2013-04-09 15:00:00,0 days,60.0,36.6,-97.5,2013-04-09 15:00:00,2.530881e-10,2.0207638e-06,1.9072424e-11
2013-04-09 18:00:00,0 days,60.0,36.6,-97.5,2013-04-09 18:00:00,5.1074445e-10,5.0762145e-07,2.0786053e-11
2013-04-09 21:00:00,0 days,60.0,36.6,-97.5,2013-04-09 21:00:00,7.6324713e-10,8.078669e-06,1.9427675e-11
2013-04-10 00:00:00,0 days,60.0,36.6,-97.5,2013-04-10 00:00:00,1.6997859e-09,5.343972e-06,5.2174952e-11
2013-04-10 03:00:00,0 days,60.0,36.6,-97.5,2013-04-10 03:00:00,1.8888733e-09,2.483771e-06,2.0238585e-11
2013-04-10 06:00:00,0 days,60.0,36.6,-97.5,2013-04-10 06:00:00,1.8883586e-09,5.1766205e-05,1.31968065e-11
2013-04-10 09:00:00,0 days,60.0,36.6,-97.5,2013-04-10 09:00:00,1.9833117e-09,2.4504607e-05,1.3921213e-11
2013-04-10 12:00:00,0 days,60.0,36.6,-97.5,2013-04-10 12:00:00,1.8833883e-09,3.4344557e-05,1.9275847e-11
2013-04-10 15:00:00,0 days,60.0,36.6,-97.5,2013-04-10 15:00:00,1.6134143e-09,1.45954455e-05,2.7300434e-11
2013-04-10 18:00:00,0 days,60.0,36.6,-97.5,2013-04-10 18:00:00,1.4344143e-09,9.297113e-06,2.2023347e-11
2013-04-10 21:00:00,0 days,60.0,36.6,-97.5,2013-04-10 21:00:00,1.2326589e-09,2.0510936e-06,1.1620794e-11
2013-04-11 00:00:00,0 days,60.0,36.6,-97.5,2013-04-11 00:00:00,1.2347074e-09,0.0,1.6803012e-11
2013-04-11 03:00:00,0 days,60.0,36.6,-97.5,2013-04-11 03:00:00,1.7719081e-09,0.0,3.217055e-11
2013-04-11 06:00:00,0 days,60.0,36.6,-97.5,2013-04-11 06:00:00,2.129362e-09,0.0,2.1037203e-11
2013-04-11 09:00:00,0 days,60.0,36.6,-97.5,2013-04-11 09:00:00,2.3554212e-09,0.0,2.2847916e-11
2013-04-11 12:00:00,0 days,60.0,36.6,-97.5,2013-04-11 12:00:00,2.1492044e-09,0.0,6.928123e-11
2013-04-11 15:00:00,0 days,60.0,36.6,-97.5,2013-04-11 15:00:00,1.7201651e-09,0.0,1.9630318e-11
2013-04-11 18:00:00,0 days,60.0,36.6,-97.5,2013-04-11 18:00:00,1.1964871e-09,0.0,7.660681e-12
2013-04-11 21:00:00,0 days,60.0,36.6,-97.5,2013-04-11 21:00:00,1.0919782e-09,0.0,6.6190295e-12
2013-04-12 00:00:00,0 days,60.0,36.6,-97.5,2013-04-12 00:00:00,1.290872e-09,0.0,2.0423826e-11
2013-04-12 03:00:00,0 days,60.0,36.6,-97.5,2013-04-12 03:00:00,2.7386087e-09,0.0,3.691929e-10
2013-04-12 06:00:00,0 days,60.0,36.6,-97.5,2013-04-12 06:00:00,3.8907553e-09,0.0,5.006113e-10
2013-04-12 09:00:00,0 days,60.0,36.6,-97.5,2013-04-12 09:00:00,3.2252785e-09,0.0,6.1110464e-11
2013-04-12 12:00:00,0 days,60.0,36.6,-97.5,2013-04-12 12:00:00,2.2340012e-09,0.0,8.788248e-11
2013-04-12 15:00:00,0 days,60.0,36.6,-97.5,2013-04-12 15:00:00,1.76571e-09,0.0,2.5321857e-11
2013-04-12 18:00:00,0 days,60.0,36.6,-97.5,2013-04-12 18:00:00,1.2425616e-09,0.0,6.8429793e-12
2013-04-12 21:00:00,0 days,60.0,36.6,-97.5,2013-04-12 21:00:00,1.2423401e-09,0.0,7.681912e-12
2013-04-13 00:00:00,0 days,60.0,36.6,-97.5,2013-04-13 00:00:00,1.2970206e-09,0.0,3.2495763e-11
2013-04-13 03:00:00,0 days,60.0,36.6,-97.5,2013-04-13 03:00:00,2.4860674e-09,0.0,2.3859686e-10
2013-04-13 06:00:00,0 days,60.0,36.6,-97.5,2013-04-13 06:00:00,3.247039e-09,0.0,1.1504986e-10
2013-04-13 09:00:00,0 days,60.0,36.6,-97.5,2013-04-13 09:00:00,2.8958356e-09,0.0,6.448526e-11
2013-04-13 12:00:00,0 days,60.0,36.6,-97.5,2013-04-13 12:00:00,1.8638673e-09,0.0,5.514245e-11
2013-04-13 15:00:00,0 days,60.0,36.6,-97.5,2013-04-13 15:00:00,1.1783986e-09,0.0,4.310373e-11
2013-04-13 18:00:00,0 days,60.0,36.6,-97.5,2013-04-13 18:00:00,9.853307e-10,0.0,7.928446e-12
2013-04-13 21:00:00,0 days,60.0,36.6,-97.5,2013-04-13 21:00:00,9.402255e-10,0.0,7.352107e-12
2013-04-14 00:00:00,0 days,60.0,36.6,-97.5,2013-04-14 00:00:00,9.877119e-10,0.0,2.4079877e-11
2013-04-14 03:00:00,0 days,60.0,36.6,-97.5,2013-04-14 03:00:00,1.2383596e-09,0.0,7.9438366e-12
2013-04-14 06:00:00,0 days,60.0,36.6,-97.5,2013-04-14 06:00:00,1.404863e-09,0.0,5.6876613e-12
2013-04-14 09:00:00,0 days,60.0,36.6,-97.5,2013-04-14 09:00:00,1.4527665e-09,0.0,5.289734e-12
2013-04-14 12:00:00,0 days,60.0,36.6,-97.5,2013-04-14 12:00:00,1.3724673e-09,0.0,7.5366475e-12
2013-04-14 15:00:00,0 days,60.0,36.6,-97.5,2013-04-14 15:00:00,1.2071892e-09,0.0,2.0115555e-11
2013-04-14 18:00:00,0 days,60.0,36.6,-97.5,2013-04-14 18:00:00,1.0855188e-09,0.0,6.3979976e-12
2013-04-14 21:00:00,0 days,60.0,36.6,-97.5,2013-04-14 21:00:00,1.341335e-09,0.0,9.1136395e-12
2013-04-15 00:00:00,0 days,60.0,36.6,-97.5,2013-04-15 00:00:00,1.6436936e-09,0.0,9.286237e-11
2013-04-15 03:00:00,0 days,60.0,36.6,-97.5,2013-04-15 03:00:00,2.0135356e-09,0.0,5.958551e-11
2013-04-15 06:00:00,0 days,60.0,36.6,-97.5,2013-04-15 06:00:00,2.2772315e-09,0.0,1.36907005e-11
2013-04-15 09:00:00,0 days,60.0,36.6,-97.5,2013-04-15 09:00:00,2.1331026e-09,0.0,9.8930655e-12
2013-04-15 12:00:00,0 days,60.0,36.6,-97.5,2013-04-15 12:00:00,1.336236e-09,0.0,1.3178089e-11
2013-04-15 15:00:00,0 days,60.0,36.6,-97.5,2013-04-15 15:00:00,1.1152229e-09,0.0,2.4729647e-11
2013-04-15 18:00:00,0 days,60.0,36.6,-97.5,2013-04-15 18:00:00,1.1465502e-09,0.0,1.641464e-11
2013-04-15 21:00:00,0 days,60.0,36.6,-97.5,2013-04-15 21:00:00,1.0700182e-09,0.0,1.1455341e-11
2013-04-16 00:00:00,0 days,60.0,36.6,-97.5,2013-04-16 00:00:00,1.2952721e-09,7.858364e-07,2.7593379e-11
2013-04-16 03:00:00,0 days,60.0,36.6,-97.5,2013-04-16 03:00:00,1.6797506e-09,0.0,1.933483e-11
2013-04-16 06:00:00,0 days,60.0,36.6,-97.5,2013-04-16 06:00:00,1.7716737e-09,0.0,1.97648e-11
2013-04-16 09:00:00,0 days,60.0,36.6,-97.5,2013-04-16 09:00:00,1.7568265e-09,0.0,2.0357483e-11
2013-04-16 12:00:00,0 days,60.0,36.6,-97.5,2013-04-16 12:00:00,1.4806514e-09,3.993096e-05,2.0858695e-11
2013-04-16 15:00:00,0 days,60.0,36.6,-97.5,2013-04-16 15:00:00,1.219944e-09,9.676479e-07,3.8628125e-11
2013-04-16 18:00:00,0 days,60.0,36.6,-97.5,2013-04-16 18:00:00,1.1159653e-09,1.4120953e-06,4.0138486e-11
2013-04-16 21:00:00,0 days,60.0,36.6,-97.5,2013-04-16 21:00:00,1.1527509e-09,1.2530018e-06,3.5804085e-11
2013-04-17 00:00:00,0 days,60.0,36.6,-97.5,2013-04-17 00:00:00,1.1208134e-09,9.733117e-06,5.4809924e-11
2013-04-17 03:00:00,0 days,60.0,36.6,-97.5,2013-04-17 03:00:00,1.5082675e-09,1.4943505e-06,3.69091e-11
2013-04-17 06:00:00,0 days,60.0,36.6,-97.5,2013-04-17 06:00:00,2.071376e-09,1.6043381e-05,4.261217e-11
2013-04-17 09:00:00,0 days,60.0,36.6,-97.5,2013-04-17 09:00:00,2.104641e-09,4.8059137e-06,6.097561e-11
2013-04-17 12:00:00,0 days,60.0,36.6,-97.5,2013-04-17 12:00:00,1.3108999e-09,2.6083751e-05,1.5642335e-10
2013-04-17 15:00:00,0 days,60.0,36.6,-97.5,2013-04-17 15:00:00,1.4064356e-09,2.8525299e-05,1.570879e-10
2013-04-17 18:00:00,0 days,60.0,36.6,-97.5,2013-04-17 18:00:00,1.1596877e-09,5.338255e-06,8.6796556e-11
