date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2005-01-13 21:00:00,0 days,60.0,44.65,11.62,2005-01-13 21:00:00,2.5612492e-09,0.0,5.081998e-10
2005-01-14 00:00:00,0 days,60.0,44.65,11.62,2005-01-14 00:00:00,1.8169722e-09,0.0,5.767506e-10
2005-01-14 03:00:00,0 days,60.0,44.65,11.62,2005-01-14 03:00:00,1.0774468e-09,2.8479553e-07,5.106656e-10
2005-01-14 06:00:00,0 days,60.0,44.65,11.62,2005-01-14 06:00:00,1.1615096e-09,1.4400484e-08,5.412669e-10
2005-01-14 09:00:00,0 days,60.0,44.65,11.62,2005-01-14 09:00:00,2.2565536e-10,7.1648856e-09,4.4617612e-10
2005-01-14 12:00:00,0 days,60.0,44.65,11.62,2005-01-14 12:00:00,3.5793346e-10,9.320615e-10,2.2257271e-10
2005-01-14 15:00:00,0 days,60.0,44.65,11.62,2005-01-14 15:00:00,1.3809476e-09,7.456492e-09,1.3528084e-10
2005-01-14 18:00:00,0 days,60.0,44.65,11.62,2005-01-14 18:00:00,1.8094224e-09,0.0,2.7099906e-10
2005-01-14 21:00:00,0 days,60.0,44.65,11.62,2005-01-14 21:00:00,2.4389122e-09,5.8721525e-09,2.7860397e-10
2005-01-15 00:00:00,0 days,60.0,44.65,11.62,2005-01-15 00:00:00,4.2389647e-09,0.0,4.7940407e-10
2005-01-15 03:00:00,0 days,60.0,44.65,11.62,2005-01-15 03:00:00,3.047856e-09,0.0,5.8939803e-10
2005-01-15 06:00:00,0 days,60.0,44.65,11.62,2005-01-15 06:00:00,1.3071931e-09,1.1499797e-06,6.5111116e-10
2005-01-15 09:00:00,0 days,60.0,44.65,11.62,2005-01-15 09:00:00,3.3584308e-10,9.961241e-09,2.4281588e-10
2005-01-15 12:00:00,0 days,60.0,44.65,11.62,2005-01-15 12:00:00,4.4031398e-10,0.0,1.018261e-10
2005-01-15 15:00:00,0 days,60.0,44.65,11.62,2005-01-15 15:00:00,1.3691616e-09,0.0,7.3128614e-11
2005-01-15 18:00:00,0 days,60.0,44.65,11.62,2005-01-15 18:00:00,1.7786291e-09,0.0,2.3482255e-10
2005-01-15 21:00:00,0 days,60.0,44.65,11.62,2005-01-15 21:00:00,2.857123e-09,0.0,3.0920733e-10
2005-01-16 00:00:00,0 days,60.0,44.65,11.62,2005-01-16 00:00:00,3.0634317e-09,0.0,2.1615537e-10
2005-01-16 03:00:00,0 days,60.0,44.65,11.62,2005-01-16 03:00:00,2.8596856e-09,0.0,2.6997124e-10
2005-01-16 06:00:00,0 days,60.0,44.65,11.62,2005-01-16 06:00:00,1.6647954e-09,0.0,3.9054673e-10
2005-01-16 09:00:00,0 days,60.0,44.65,11.62,2005-01-16 09:00:00,8.900713e-10,0.0,1.5696687e-10
2005-01-16 12:00:00,0 days,60.0,44.65,11.62,2005-01-16 12:00:00,3.256266e-10,0.0,1.9291607e-11
2005-01-16 15:00:00,0 days,60.0,44.65,11.62,2005-01-16 15:00:00,7.738731e-10,0.0,2.1685289e-11
2005-01-16 18:00:00,0 days,60.0,44.65,11.62,2005-01-16 18:00:00,1.6070367e-09,0.0,1.2395164e-10
2005-01-16 21:00:00,0 days,60.0,44.65,11.62,2005-01-16 21:00:00,2.7028344e-09,0.0,2.4141034e-10
2005-01-17 00:00:00,0 days,60.0,44.65,11.62,2005-01-17 00:00:00,4.1524166e-09,0.0,4.0793913e-10
2005-01-17 03:00:00,0 days,60.0,44.65,11.62,2005-01-17 03:00:00,2.9117435e-09,0.0,4.4352316e-10
2005-01-17 06:00:00,0 days,60.0,44.65,11.62,2005-01-17 06:00:00,1.937968e-09,0.0,5.965993e-10
2005-01-17 09:00:00,0 days,60.0,44.65,11.62,2005-01-17 09:00:00,2.3213127e-10,0.0,3.2198041e-10
2005-01-17 12:00:00,0 days,60.0,44.65,11.62,2005-01-17 12:00:00,5.794277e-10,0.0,6.12842e-11
2005-01-17 15:00:00,0 days,60.0,44.65,11.62,2005-01-17 15:00:00,1.5599303e-09,0.0,9.066575e-11
2005-01-17 18:00:00,0 days,60.0,44.65,11.62,2005-01-17 18:00:00,2.0015474e-09,0.0,3.4487313e-10
2005-01-17 21:00:00,0 days,60.0,44.65,11.62,2005-01-17 21:00:00,3.0268164e-09,0.0,6.3019234e-10
2005-01-18 00:00:00,0 days,60.0,44.65,11.62,2005-01-18 00:00:00,4.7875184e-09,0.0,8.654973e-10
2005-01-18 03:00:00,0 days,60.0,44.65,11.62,2005-01-18 03:00:00,3.392923e-09,0.0,9.267852e-10
2005-01-18 06:00:00,0 days,60.0,44.65,11.62,2005-01-18 06:00:00,1.9860935e-09,0.0,9.433075e-10
2005-01-18 09:00:00,0 days,60.0,44.65,11.62,2005-01-18 09:00:00,1.242079e-09,0.0,8.1807217e-10
2005-01-18 12:00:00,0 days,60.0,44.65,11.62,2005-01-18 12:00:00,5.4963056e-10,0.0,2.8326014e-10
2005-01-18 15:00:00,0 days,60.0,44.65,11.62,2005-01-18 15:00:00,1.360388e-09,1.2043829e-06,2.0508642e-10
2005-01-18 18:00:00,0 days,60.0,44.65,11.62,2005-01-18 18:00:00,1.7193175e-09,1.980187e-05,1.7971966e-10
2005-01-18 21:00:00,0 days,60.0,44.65,11.62,2005-01-18 21:00:00,2.3673734e-09,1.9190156e-05,1.8878872e-10
2005-01-19 00:00:00,0 days,60.0,44.65,11.62,2005-01-19 00:00:00,2.5771252e-09,7.990209e-06,1.7218561e-10
2005-01-19 03:00:00,0 days,60.0,44.65,11.62,2005-01-19 03:00:00,2.7696376e-09,3.0071304e-05,1.3194285e-10
2005-01-19 06:00:00,0 days,60.0,44.65,11.62,2005-01-19 06:00:00,1.1530791e-09,4.196619e-05,9.103717e-11
2005-01-19 09:00:00,0 days,60.0,44.65,11.62,2005-01-19 09:00:00,8.0685797e-10,4.594513e-05,6.329051e-11
2005-01-19 12:00:00,0 days,60.0,44.65,11.62,2005-01-19 12:00:00,9.827796e-10,1.3842713e-05,6.281483e-11
2005-01-19 15:00:00,0 days,60.0,44.65,11.62,2005-01-19 15:00:00,1.2308925e-09,0.0,8.027125e-11
2005-01-19 18:00:00,0 days,60.0,44.65,11.62,2005-01-19 18:00:00,1.787454e-09,0.0,2.0244618e-10
2005-01-19 21:00:00,0 days,60.0,44.65,11.62,2005-01-19 21:00:00,2.7869864e-09,0.0,3.0548788e-10
2005-01-20 00:00:00,0 days,60.0,44.65,11.62,2005-01-20 00:00:00,4.838886e-09,0.0,4.1355752e-10
2005-01-20 03:00:00,0 days,60.0,44.65,11.62,2005-01-20 03:00:00,4.187219e-09,0.0,4.91589e-10
2005-01-20 06:00:00,0 days,60.0,44.65,11.62,2005-01-20 06:00:00,2.3346638e-09,0.0,6.200234e-10
2005-01-20 09:00:00,0 days,60.0,44.65,11.62,2005-01-20 09:00:00,1.4715481e-09,0.0,6.084675e-10
2005-01-20 12:00:00,0 days,60.0,44.65,11.62,2005-01-20 12:00:00,6.4462713e-10,0.0,8.38987e-11
2005-01-20 15:00:00,0 days,60.0,44.65,11.62,2005-01-20 15:00:00,1.1486223e-09,0.0,5.1179033e-11
2005-01-20 18:00:00,0 days,60.0,44.65,11.62,2005-01-20 18:00:00,2.0160404e-09,0.0,1.324311e-10
2005-01-20 21:00:00,0 days,60.0,44.65,11.62,2005-01-20 21:00:00,3.01805e-09,0.0,1.8611544e-10
2005-01-21 00:00:00,0 days,60.0,44.65,11.62,2005-01-21 00:00:00,3.9193444e-09,0.0,2.2815368e-10
2005-01-21 03:00:00,0 days,60.0,44.65,11.62,2005-01-21 03:00:00,2.9908347e-09,0.0,2.2003918e-10
2005-01-21 06:00:00,0 days,60.0,44.65,11.62,2005-01-21 06:00:00,1.8218429e-09,0.0,1.8723087e-10
2005-01-21 09:00:00,0 days,60.0,44.65,11.62,2005-01-21 09:00:00,1.2946276e-09,0.0,1.5632054e-10
2005-01-21 12:00:00,0 days,60.0,44.65,11.62,2005-01-21 12:00:00,9.671047e-10,0.0,6.64285e-11
2005-01-21 15:00:00,0 days,60.0,44.65,11.62,2005-01-21 15:00:00,1.6731568e-09,0.0,8.231388e-11
2005-01-21 18:00:00,0 days,60.0,44.65,11.62,2005-01-21 18:00:00,2.4622733e-09,0.0,2.7127942e-10
2005-01-21 21:00:00,0 days,60.0,44.65,11.62,2005-01-21 21:00:00,3.983339e-09,0.0,4.8022986e-10
2005-01-22 00:00:00,0 days,60.0,44.65,11.62,2005-01-22 00:00:00,4.3134065e-09,1.770968e-08,4.5643364e-10
2005-01-22 03:00:00,0 days,60.0,44.65,11.62,2005-01-22 03:00:00,3.3618601e-09,0.0,4.995497e-10
2005-01-22 06:00:00,0 days,60.0,44.65,11.62,2005-01-22 06:00:00,2.2106796e-09,8.808001e-09,4.6391818e-10
2005-01-22 09:00:00,0 days,60.0,44.65,11.62,2005-01-22 09:00:00,9.853268e-10,0.0,3.6643732e-10
2005-01-22 12:00:00,0 days,60.0,44.65,11.62,2005-01-22 12:00:00,1.3146982e-09,0.0,1.972208e-10
2005-01-22 15:00:00,0 days,60.0,44.65,11.62,2005-01-22 15:00:00,1.7512051e-09,0.0,1.1970819e-10
2005-01-22 18:00:00,0 days,60.0,44.65,11.62,2005-01-22 18:00:00,2.6951528e-09,5.7319994e-07,2.8906558e-10
2005-01-22 21:00:00,0 days,60.0,44.65,11.62,2005-01-22 21:00:00,4.3359516e-09,0.0,3.9152828e-10
2005-01-23 00:00:00,0 days,60.0,44.65,11.62,2005-01-23 00:00:00,5.713971e-09,0.0,4.8399734e-10
2005-01-23 03:00:00,0 days,60.0,44.65,11.62,2005-01-23 03:00:00,4.8319317e-09,0.0,7.2461603e-10
2005-01-23 06:00:00,0 days,60.0,44.65,11.62,2005-01-23 06:00:00,2.4451343e-09,0.0,7.699523e-10
2005-01-23 09:00:00,0 days,60.0,44.65,11.62,2005-01-23 09:00:00,1.1901713e-09,0.0,7.2299056e-10
2005-01-23 12:00:00,0 days,60.0,44.65,11.62,2005-01-23 12:00:00,1.9462802e-09,0.0,4.846161e-10
2005-01-23 15:00:00,0 days,60.0,44.65,11.62,2005-01-23 15:00:00,2.0659594e-09,1.4095799e-06,5.1648164e-10
2005-01-23 18:00:00,0 days,60.0,44.65,11.62,2005-01-23 18:00:00,2.702723e-09,6.428687e-06,5.9102295e-10
2005-01-23 21:00:00,0 days,60.0,44.65,11.62,2005-01-23 21:00:00,3.779128e-09,6.863731e-06,5.077956e-10
2005-01-24 00:00:00,0 days,60.0,44.65,11.62,2005-01-24 00:00:00,7.148677e-09,0.0,6.452416e-10
2005-01-24 03:00:00,0 days,60.0,44.65,11.62,2005-01-24 03:00:00,5.060066e-09,0.0,6.2202554e-10
2005-01-24 06:00:00,0 days,60.0,44.65,11.62,2005-01-24 06:00:00,2.9232736e-09,0.0,5.8469796e-10
2005-01-24 09:00:00,0 days,60.0,44.65,11.62,2005-01-24 09:00:00,1.5326961e-09,8.811185e-09,3.9051123e-10
2005-01-24 12:00:00,0 days,60.0,44.65,11.62,2005-01-24 12:00:00,1.1552274e-09,0.0,6.0436996e-11
2005-01-24 15:00:00,0 days,60.0,44.65,11.62,2005-01-24 15:00:00,1.4081565e-09,0.0,3.557881e-11
2005-01-24 18:00:00,0 days,60.0,44.65,11.62,2005-01-24 18:00:00,2.0684818e-09,0.0,7.187188e-11
2005-01-24 21:00:00,0 days,60.0,44.65,11.62,2005-01-24 21:00:00,2.1619826e-09,2.055167e-07,5.535413e-11
2005-01-25 00:00:00,0 days,60.0,44.65,11.62,2005-01-25 00:00:00,3.4531762e-09,0.0,8.567988e-11
2005-01-25 03:00:00,0 days,60.0,44.65,11.62,2005-01-25 03:00:00,2.9627847e-09,0.0,9.450327e-11
2005-01-25 06:00:00,0 days,60.0,44.65,11.62,2005-01-25 06:00:00,1.4858584e-09,0.0,5.373732e-11
2005-01-25 09:00:00,0 days,60.0,44.65,11.62,2005-01-25 09:00:00,1.0616218e-09,0.0,2.242713e-11
2005-01-25 12:00:00,0 days,60.0,44.65,11.62,2005-01-25 12:00:00,9.161644e-10,3.1708623e-07,1.25112e-11
2005-01-25 15:00:00,0 days,60.0,44.65,11.62,2005-01-25 15:00:00,8.88554e-10,2.3782195e-07,1.1228931e-11
2005-01-25 18:00:00,0 days,60.0,44.65,11.62,2005-01-25 18:00:00,1.0478637e-09,0.0,7.452937e-12
2005-01-25 21:00:00,0 days,60.0,44.65,11.62,2005-01-25 21:00:00,1.351774e-09,0.0,7.1978803e-12
2005-01-26 00:00:00,0 days,60.0,44.65,11.62,2005-01-26 00:00:00,2.1402529e-09,0.0,1.6734654e-11
2005-01-26 03:00:00,0 days,60.0,44.65,11.62,2005-01-26 03:00:00,1.7468855e-09,0.0,1.6399602e-11
2005-01-26 06:00:00,0 days,60.0,44.65,11.62,2005-01-26 06:00:00,1.6680481e-09,0.0,2.4539785e-11
2005-01-26 09:00:00,0 days,60.0,44.65,11.62,2005-01-26 09:00:00,1.3245061e-09,0.0,2.718896e-11
2005-01-26 12:00:00,0 days,60.0,44.65,11.62,2005-01-26 12:00:00,1.1886251e-09,2.1432788e-07,1.9638322e-11
2005-01-26 15:00:00,0 days,60.0,44.65,11.62,2005-01-26 15:00:00,1.184356e-09,0.0,1.9781028e-11
2005-01-26 18:00:00,0 days,60.0,44.65,11.62,2005-01-26 18:00:00,1.7385702e-09,0.0,6.081391e-11
2005-01-26 21:00:00,0 days,60.0,44.65,11.62,2005-01-26 21:00:00,2.3651352e-09,0.0,8.5955486e-11
2005-01-27 00:00:00,0 days,60.0,44.65,11.62,2005-01-27 00:00:00,3.5850194e-09,0.0,8.134156e-11
2005-01-27 03:00:00,0 days,60.0,44.65,11.62,2005-01-27 03:00:00,2.960732e-09,0.0,9.920694e-11
2005-01-27 06:00:00,0 days,60.0,44.65,11.62,2005-01-27 06:00:00,2.0258188e-09,0.0,1.04469836e-10
2005-01-27 09:00:00,0 days,60.0,44.65,11.62,2005-01-27 09:00:00,1.4400909e-09,0.0,4.9318077e-11
2005-01-27 12:00:00,0 days,60.0,44.65,11.62,2005-01-27 12:00:00,8.9728863e-10,0.0,9.018619e-12
2005-01-27 15:00:00,0 days,60.0,44.65,11.62,2005-01-27 15:00:00,1.2256353e-09,0.0,1.4449428e-11
2005-01-27 18:00:00,0 days,60.0,44.65,11.62,2005-01-27 18:00:00,2.193539e-09,0.0,4.9839854e-11
2005-01-27 21:00:00,0 days,60.0,44.65,11.62,2005-01-27 21:00:00,2.975696e-09,0.0,6.336834e-11
2005-01-28 00:00:00,0 days,60.0,44.65,11.62,2005-01-28 00:00:00,5.039611e-09,0.0,1.05668516e-10
2005-01-28 03:00:00,0 days,60.0,44.65,11.62,2005-01-28 03:00:00,4.2690074e-09,0.0,1.3037499e-10
2005-01-28 06:00:00,0 days,60.0,44.65,11.62,2005-01-28 06:00:00,2.5893483e-09,0.0,1.1407625e-10
2005-01-28 09:00:00,0 days,60.0,44.65,11.62,2005-01-28 09:00:00,1.4209711e-09,0.0,4.887755e-11
2005-01-28 12:00:00,0 days,60.0,44.65,11.62,2005-01-28 12:00:00,7.5957896e-10,0.0,1.15968095e-11
2005-01-28 15:00:00,0 days,60.0,44.65,11.62,2005-01-28 15:00:00,9.809371e-10,0.0,1.457938e-11
2005-01-28 18:00:00,0 days,60.0,44.65,11.62,2005-01-28 18:00:00,1.4635848e-09,0.0,1.355329e-11
2005-01-28 21:00:00,0 days,60.0,44.65,11.62,2005-01-28 21:00:00,1.6615e-09,0.0,1.2874336e-11
2005-01-29 00:00:00,0 days,60.0,44.65,11.62,2005-01-29 00:00:00,2.1629134e-09,0.0,1.7301268e-11
2005-01-29 03:00:00,0 days,60.0,44.65,11.62,2005-01-29 03:00:00,1.5044042e-09,0.0,9.4503416e-12
2005-01-29 06:00:00,0 days,60.0,44.65,11.62,2005-01-29 06:00:00,1.2455109e-09,0.0,9.622735e-12
2005-01-29 09:00:00,0 days,60.0,44.65,11.62,2005-01-29 09:00:00,1.185222e-09,0.0,1.321931e-11
2005-01-29 12:00:00,0 days,60.0,44.65,11.62,2005-01-29 12:00:00,9.47457e-10,0.0,1.033468e-11
2005-01-29 15:00:00,0 days,60.0,44.65,11.62,2005-01-29 15:00:00,1.147342e-09,0.0,1.338682e-11
2005-01-29 18:00:00,0 days,60.0,44.65,11.62,2005-01-29 18:00:00,1.6779421e-09,0.0,1.850163e-11
2005-01-29 21:00:00,0 days,60.0,44.65,11.62,2005-01-29 21:00:00,2.417369e-09,0.0,2.780572e-11
2005-01-30 00:00:00,0 days,60.0,44.65,11.62,2005-01-30 00:00:00,4.29956e-09,0.0,8.483374e-11
2005-01-30 03:00:00,0 days,60.0,44.65,11.62,2005-01-30 03:00:00,3.9669077e-09,0.0,1.2133486e-10
2005-01-30 06:00:00,0 days,60.0,44.65,11.62,2005-01-30 06:00:00,2.8271394e-09,0.0,2.0659245e-10
2005-01-30 09:00:00,0 days,60.0,44.65,11.62,2005-01-30 09:00:00,1.8121457e-09,0.0,1.0826819e-10
2005-01-30 12:00:00,0 days,60.0,44.65,11.62,2005-01-30 12:00:00,1.1028043e-09,0.0,1.13375975e-11
2005-01-30 15:00:00,0 days,60.0,44.65,11.62,2005-01-30 15:00:00,1.5467941e-09,0.0,1.740079e-11
2005-01-30 18:00:00,0 days,60.0,44.65,11.62,2005-01-30 18:00:00,2.694581e-09,0.0,8.244321e-11
2005-01-30 21:00:00,0 days,60.0,44.65,11.62,2005-01-30 21:00:00,4.1765342e-09,0.0,1.5373196e-10
2005-01-31 00:00:00,0 days,60.0,44.65,11.62,2005-01-31 00:00:00,7.553494e-09,0.0,2.872818e-10
2005-01-31 03:00:00,0 days,60.0,44.65,11.62,2005-01-31 03:00:00,6.5118693e-09,0.0,3.7365905e-10
2005-01-31 06:00:00,0 days,60.0,44.65,11.62,2005-01-31 06:00:00,3.8064956e-09,0.0,5.5419297e-10
2005-01-31 09:00:00,0 days,60.0,44.65,11.62,2005-01-31 09:00:00,2.212735e-09,0.0,3.083782e-10
2005-01-31 12:00:00,0 days,60.0,44.65,11.62,2005-01-31 12:00:00,1.0521252e-09,0.0,4.615184e-11
2005-01-31 15:00:00,0 days,60.0,44.65,11.62,2005-01-31 15:00:00,2.1205442e-09,0.0,5.3669645e-11
2005-01-31 18:00:00,0 days,60.0,44.65,11.62,2005-01-31 18:00:00,3.0714165e-09,0.0,2.1374484e-10
2005-01-31 21:00:00,0 days,60.0,44.65,11.62,2005-01-31 21:00:00,4.0529686e-09,0.0,2.2371613e-10
2005-02-01 00:00:00,0 days,60.0,44.65,11.62,2005-02-01 00:00:00,5.0954454e-09,0.0,2.2834447e-10
2005-02-01 03:00:00,0 days,60.0,44.65,11.62,2005-02-01 03:00:00,4.692167e-09,0.0,2.7815072e-10
2005-02-01 06:00:00,0 days,60.0,44.65,11.62,2005-02-01 06:00:00,3.5961043e-09,0.0,3.526182e-10
2005-02-01 09:00:00,0 days,60.0,44.65,11.62,2005-02-01 09:00:00,2.345731e-09,0.0,3.261462e-10
2005-02-01 12:00:00,0 days,60.0,44.65,11.62,2005-02-01 12:00:00,1.8501046e-09,0.0,1.101367e-10
2005-02-01 15:00:00,0 days,60.0,44.65,11.62,2005-02-01 15:00:00,3.2993515e-09,0.0,7.497712e-11
2005-02-01 18:00:00,0 days,60.0,44.65,11.62,2005-02-01 18:00:00,3.775181e-09,0.0,1.455857e-10
2005-02-01 21:00:00,0 days,60.0,44.65,11.62,2005-02-01 21:00:00,4.5267567e-09,0.0,1.4326891e-10
2005-02-02 00:00:00,0 days,60.0,44.65,11.62,2005-02-02 00:00:00,7.378103e-09,0.0,1.7907643e-10
2005-02-02 03:00:00,0 days,60.0,44.65,11.62,2005-02-02 03:00:00,6.0138916e-09,0.0,3.355922e-10
2005-02-02 06:00:00,0 days,60.0,44.65,11.62,2005-02-02 06:00:00,3.5103886e-09,0.0,5.107801e-10
2005-02-02 09:00:00,0 days,60.0,44.65,11.62,2005-02-02 09:00:00,2.5211446e-09,0.0,4.1376605e-10
2005-02-02 12:00:00,0 days,60.0,44.65,11.62,2005-02-02 12:00:00,1.1584542e-09,0.0,4.5912038e-11
2005-02-02 15:00:00,0 days,60.0,44.65,11.62,2005-02-02 15:00:00,1.6793108e-09,0.0,3.371879e-11
2005-02-02 18:00:00,0 days,60.0,44.65,11.62,2005-02-02 18:00:00,3.0246485e-09,0.0,1.5373337e-10
2005-02-02 21:00:00,0 days,60.0,44.65,11.62,2005-02-02 21:00:00,4.940782e-09,0.0,2.2155879e-10
2005-02-03 00:00:00,0 days,60.0,44.65,11.62,2005-02-03 00:00:00,6.609084e-09,0.0,3.1582226e-10
2005-02-03 03:00:00,0 days,60.0,44.65,11.62,2005-02-03 03:00:00,6.137314e-09,0.0,4.356251e-10
2005-02-03 06:00:00,0 days,60.0,44.65,11.62,2005-02-03 06:00:00,3.7393018e-09,0.0,5.261646e-10
2005-02-03 09:00:00,0 days,60.0,44.65,11.62,2005-02-03 09:00:00,2.5365825e-09,0.0,4.911599e-10
2005-02-03 12:00:00,0 days,60.0,44.65,11.62,2005-02-03 12:00:00,1.7950048e-09,0.0,1.5482352e-10
2005-02-03 15:00:00,0 days,60.0,44.65,11.62,2005-02-03 15:00:00,2.7510463e-09,0.0,8.672596e-11
2005-02-03 18:00:00,0 days,60.0,44.65,11.62,2005-02-03 18:00:00,3.7475334e-09,0.0,2.7996075e-10
2005-02-03 21:00:00,0 days,60.0,44.65,11.62,2005-02-03 21:00:00,4.9234496e-09,0.0,2.7573738e-10
2005-02-04 00:00:00,0 days,60.0,44.65,11.62,2005-02-04 00:00:00,8.1336236e-09,0.0,4.3584608e-10
2005-02-04 03:00:00,0 days,60.0,44.65,11.62,2005-02-04 03:00:00,7.1938824e-09,0.0,5.2002685e-10
2005-02-04 06:00:00,0 days,60.0,44.65,11.62,2005-02-04 06:00:00,3.797025e-09,0.0,4.256212e-10
2005-02-04 09:00:00,0 days,60.0,44.65,11.62,2005-02-04 09:00:00,2.2990703e-09,0.0,1.8596286e-10
2005-02-04 12:00:00,0 days,60.0,44.65,11.62,2005-02-04 12:00:00,9.436045e-10,0.0,1.889888e-11
2005-02-04 15:00:00,0 days,60.0,44.65,11.62,2005-02-04 15:00:00,1.2953862e-09,0.0,1.1579253e-11
2005-02-04 18:00:00,0 days,60.0,44.65,11.62,2005-02-04 18:00:00,3.7365653e-09,0.0,9.7876e-11
2005-02-04 21:00:00,0 days,60.0,44.65,11.62,2005-02-04 21:00:00,4.792832e-09,0.0,1.16403255e-10
2005-02-05 00:00:00,0 days,60.0,44.65,11.62,2005-02-05 00:00:00,5.4877978e-09,0.0,7.854775e-11
2005-02-05 03:00:00,0 days,60.0,44.65,11.62,2005-02-05 03:00:00,5.405075e-09,0.0,1.06633126e-10
2005-02-05 06:00:00,0 days,60.0,44.65,11.62,2005-02-05 06:00:00,3.5266186e-09,0.0,9.9649615e-11
2005-02-05 09:00:00,0 days,60.0,44.65,11.62,2005-02-05 09:00:00,1.9273645e-09,0.0,2.8119111e-11
2005-02-05 12:00:00,0 days,60.0,44.65,11.62,2005-02-05 12:00:00,7.585051e-10,0.0,5.6525878e-12
2005-02-05 15:00:00,0 days,60.0,44.65,11.62,2005-02-05 15:00:00,1.1846077e-09,0.0,8.45919e-12
2005-02-05 18:00:00,0 days,60.0,44.65,11.62,2005-02-05 18:00:00,3.5353755e-09,0.0,6.3117386e-11
2005-02-05 21:00:00,0 days,60.0,44.65,11.62,2005-02-05 21:00:00,5.562579e-09,0.0,1.3048851e-10
2005-02-06 00:00:00,0 days,60.0,44.65,11.62,2005-02-06 00:00:00,6.26005e-09,0.0,8.2910526e-11
2005-02-06 03:00:00,0 days,60.0,44.65,11.62,2005-02-06 03:00:00,5.655848e-09,0.0,9.098858e-11
2005-02-06 06:00:00,0 days,60.0,44.65,11.62,2005-02-06 06:00:00,3.9182586e-09,0.0,9.934004e-11
2005-02-06 09:00:00,0 days,60.0,44.65,11.62,2005-02-06 09:00:00,2.0555793e-09,0.0,2.2920865e-11
2005-02-06 12:00:00,0 days,60.0,44.65,11.62,2005-02-06 12:00:00,1.1601112e-09,0.0,7.306175e-12
2005-02-06 15:00:00,0 days,60.0,44.65,11.62,2005-02-06 15:00:00,1.8732778e-09,0.0,1.4168338e-11
2005-02-06 18:00:00,0 days,60.0,44.65,11.62,2005-02-06 18:00:00,3.7147536e-09,0.0,8.377646e-11
2005-02-06 21:00:00,0 days,60.0,44.65,11.62,2005-02-06 21:00:00,6.141215e-09,0.0,1.7819907e-10
2005-02-07 00:00:00,0 days,60.0,44.65,11.62,2005-02-07 00:00:00,7.591161e-09,0.0,1.2994081e-10
2005-02-07 03:00:00,0 days,60.0,44.65,11.62,2005-02-07 03:00:00,6.43868e-09,0.0,1.229173e-10
2005-02-07 06:00:00,0 days,60.0,44.65,11.62,2005-02-07 06:00:00,4.112293e-09,0.0,1.4314776e-10
2005-02-07 09:00:00,0 days,60.0,44.65,11.62,2005-02-07 09:00:00,2.5350917e-09,0.0,3.1853416e-11
2005-02-07 12:00:00,0 days,60.0,44.65,11.62,2005-02-07 12:00:00,1.3977508e-09,0.0,7.473487e-12
2005-02-07 15:00:00,0 days,60.0,44.65,11.62,2005-02-07 15:00:00,2.0941704e-09,0.0,1.4664506e-11
2005-02-07 18:00:00,0 days,60.0,44.65,11.62,2005-02-07 18:00:00,3.781498e-09,0.0,6.659056e-11
2005-02-07 21:00:00,0 days,60.0,44.65,11.62,2005-02-07 21:00:00,5.6736793e-09,0.0,1.1235162e-10
2005-02-08 00:00:00,0 days,60.0,44.65,11.62,2005-02-08 00:00:00,6.225047e-09,0.0,6.649291e-11
2005-02-08 03:00:00,0 days,60.0,44.65,11.62,2005-02-08 03:00:00,5.8106235e-09,0.0,6.163895e-11
2005-02-08 06:00:00,0 days,60.0,44.65,11.62,2005-02-08 06:00:00,4.0915236e-09,0.0,9.183077e-11
2005-02-08 09:00:00,0 days,60.0,44.65,11.62,2005-02-08 09:00:00,2.7124334e-09,0.0,2.9891777e-11
2005-02-08 12:00:00,0 days,60.0,44.65,11.62,2005-02-08 12:00:00,1.9101856e-09,0.0,1.0246096e-11
2005-02-08 15:00:00,0 days,60.0,44.65,11.62,2005-02-08 15:00:00,2.2418214e-09,0.0,1.1659583e-11
2005-02-08 18:00:00,0 days,60.0,44.65,11.62,2005-02-08 18:00:00,4.305175e-09,0.0,7.7769936e-11
2005-02-08 21:00:00,0 days,60.0,44.65,11.62,2005-02-08 21:00:00,7.038129e-09,0.0,1.8068333e-10
2005-02-09 00:00:00,0 days,60.0,44.65,11.62,2005-02-09 00:00:00,1.059225e-08,0.0,2.1901428e-10
2005-02-09 03:00:00,0 days,60.0,44.65,11.62,2005-02-09 03:00:00,8.623166e-09,0.0,2.8151043e-10
2005-02-09 06:00:00,0 days,60.0,44.65,11.62,2005-02-09 06:00:00,4.914203e-09,0.0,3.23957e-10
2005-02-09 09:00:00,0 days,60.0,44.65,11.62,2005-02-09 09:00:00,3.94915e-09,0.0,1.5230085e-10
2005-02-09 12:00:00,0 days,60.0,44.65,11.62,2005-02-09 12:00:00,2.8955431e-09,0.0,2.6083014e-11
2005-02-09 15:00:00,0 days,60.0,44.65,11.62,2005-02-09 15:00:00,3.539844e-09,0.0,3.659096e-11
2005-02-09 18:00:00,0 days,60.0,44.65,11.62,2005-02-09 18:00:00,4.9588524e-09,0.0,2.1966642e-10
2005-02-09 21:00:00,0 days,60.0,44.65,11.62,2005-02-09 21:00:00,7.991409e-09,0.0,3.553849e-10
2005-02-10 00:00:00,0 days,60.0,44.65,11.62,2005-02-10 00:00:00,1.2290432e-08,0.0,3.9796008e-10
