date,hybrid,latitude,longitude,nh3,crwc,c10h16
2013-10-31,60,50.3,6.0,8.0834944e-10,0.0,4.7486537e-10
2013-11-01,60,50.3,6.0,9.06346e-10,1.1151501e-05,1.3829117e-10
2013-11-02,60,50.3,6.0,7.958219e-10,1.9542518e-05,1.2024959e-10
2013-11-03,60,50.3,6.0,7.1849054e-10,1.14907e-05,6.420213e-11
2013-11-04,60,50.3,6.0,6.075703e-10,1.0891302e-05,7.1144736e-11
2013-11-05,60,50.3,6.0,6.9044254e-10,9.464786e-06,1.9178524e-10
2013-11-06,60,50.3,6.0,6.258334e-10,1.3562331e-05,8.6136e-11
2013-11-07,60,50.3,6.0,7.4955275e-10,8.037574e-06,9.3863015e-11
2013-11-08,60,50.3,6.0,8.3357216e-10,2.3832443e-05,4.9857574e-10
2013-11-09,60,50.3,6.0,6.196533e-10,2.7546998e-06,6.641049e-11
2013-11-10,60,50.3,6.0,6.7371503e-10,7.1176855e-06,1.3485682e-10
2013-11-11,60,50.3,6.0,7.2451173e-10,6.6194383e-10,7.322148e-10
2013-11-12,60,50.3,6.0,5.7592864e-10,2.9128255e-06,1.9285824e-10
2013-11-13,60,50.3,6.0,7.305799e-10,4.1462928e-07,4.0698495e-10
2013-11-14,60,50.3,6.0,6.7564104e-10,4.83533e-06,5.898757e-10
2013-11-15,60,50.3,6.0,7.477694e-10,1.3622637e-06,2.1641065e-10
2013-11-16,60,50.3,6.0,9.0931257e-10,9.333492e-08,4.447931e-10
2013-11-17,60,50.3,6.0,1.0466831e-09,3.5082316e-08,6.645568e-10
2013-11-18,60,50.3,6.0,8.955374e-10,3.639091e-07,5.1640603e-10
2013-11-19,60,50.3,6.0,5.8870353e-10,1.0003531e-05,3.2270045e-10
2013-11-20,60,50.3,6.0,6.477894e-10,4.8356054e-07,9.522776e-11
2013-11-21,60,50.3,6.0,6.394391e-10,3.403585e-06,1.08220786e-10
2013-11-22,60,50.3,6.0,6.6326233e-10,4.0003474e-06,1.0998837e-10
2013-11-23,60,50.3,6.0,7.6725487e-10,2.490386e-06,1.6450949e-10
2013-11-24,60,50.3,6.0,8.08195e-10,2.8495583e-06,1.2394077e-10
2013-11-25,60,50.3,6.0,9.2812225e-10,1.472052e-06,1.8629422e-10
2013-11-26,60,50.3,6.0,9.831416e-10,1.2922372e-07,3.666375e-10
2013-11-27,60,50.3,6.0,7.567145e-10,2.2298777e-07,1.2918927e-09
2013-11-28,60,50.3,6.0,6.789725e-10,5.0159287e-07,9.755633e-10
2013-11-29,60,50.3,6.0,7.959368e-10,4.2264105e-06,1.1355449e-09
2013-11-30,60,50.3,6.0,6.506562e-10,6.0805513e-07,1.5830474e-10
2013-12-01,60,50.3,6.0,7.2253126e-10,4.643547e-08,7.7978657e-10
2013-12-02,60,50.3,6.0,8.9828167e-10,2.763338e-07,1.3733778e-10
2013-12-03,60,50.3,6.0,1.0282917e-09,6.6193806e-10,7.3661416e-10
2013-12-04,60,50.3,6.0,5.005683e-10,1.5987265e-06,2.765183e-10
2013-12-05,60,50.3,6.0,5.433116e-10,7.300584e-06,3.588463e-10
2013-12-06,60,50.3,6.0,4.3454854e-10,1.6254864e-07,4.7027014e-11
2013-12-07,60,50.3,6.0,4.50112e-10,1.478e-06,1.3439103e-10
2013-12-08,60,50.3,6.0,5.8715155e-10,1.6885635e-06,1.4678347e-10
2013-12-09,60,50.3,6.0,5.6023275e-10,6.3730656e-09,2.3239019e-10
2013-12-10,60,50.3,6.0,9.294999e-10,0.0,1.6978945e-09
2013-12-11,60,50.3,6.0,8.50149e-10,9.928787e-10,1.5070569e-09
2013-12-12,60,50.3,6.0,7.0678513e-10,4.288589e-08,1.0861362e-09
2013-12-13,60,50.3,6.0,4.708717e-10,2.0904423e-08,3.6232517e-10
2013-12-14,60,50.3,6.0,5.099962e-10,1.01131545e-05,1.6491894e-10
2013-12-15,60,50.3,6.0,5.926116e-10,6.1266974e-09,1.0159701e-10
2013-12-16,60,50.3,6.0,6.168058e-10,0.0,8.956001e-11
2013-12-17,60,50.3,6.0,7.960673e-10,3.6260257e-08,1.6884417e-10
2013-12-18,60,50.3,6.0,6.390258e-10,9.409421e-08,1.0782397e-10
2013-12-19,60,50.3,6.0,5.510207e-10,1.6712642e-05,1.2028821e-10
2013-12-20,60,50.3,6.0,7.877438e-10,0.0,1.6521934e-10
2013-12-21,60,50.3,6.0,6.351286e-10,0.0,5.292608e-11
2013-12-22,60,50.3,6.0,4.216211e-10,5.370876e-06,5.816345e-11
2013-12-23,60,50.3,6.0,5.6721416e-10,2.898124e-07,4.3949882e-11
2013-12-24,60,50.3,6.0,4.1039705e-10,3.1833206e-05,2.2750496e-11
2013-12-25,60,50.3,6.0,6.0271893e-10,1.7250912e-05,4.751946e-11
2013-12-26,60,50.3,6.0,7.993434e-10,2.7567278e-06,2.9854236e-10
2013-12-27,60,50.3,6.0,5.9002814e-10,1.4740104e-06,5.1646947e-11
2013-12-28,60,50.3,6.0,6.682227e-10,3.5367528e-05,8.881107e-11
2013-12-29,60,50.3,6.0,5.173066e-10,2.958709e-06,8.36858e-11
2013-12-30,60,50.3,6.0,5.1517135e-10,1.8158227e-07,5.5448146e-11
2013-12-31,60,50.3,6.0,5.3667115e-10,2.2610195e-07,5.428616e-11
2014-01-01,60,50.3,6.0,4.764737e-10,1.1067875e-05,6.228208e-11
2014-01-02,60,50.3,6.0,5.6859506e-10,1.3044667e-05,4.9184046e-11
2014-01-03,60,50.3,6.0,6.3424505e-10,1.4357048e-06,4.751327e-11
2014-01-04,60,50.3,6.0,5.8197014e-10,4.2574905e-07,6.850621e-11
2014-01-05,60,50.3,6.0,5.282439e-10,2.882902e-06,7.518309e-11
2014-01-06,60,50.3,6.0,5.712285e-10,5.6067784e-06,5.32826e-11
2014-01-07,60,50.3,6.0,6.9255207e-10,8.4935266e-07,4.951599e-11
2014-01-08,60,50.3,6.0,7.1828776e-10,3.3687996e-07,8.049146e-11
2014-01-09,60,50.3,6.0,6.2360206e-10,7.5170137e-06,5.0418045e-11
2014-01-10,60,50.3,6.0,4.8403503e-10,3.7847616e-07,1.08541974e-10
2014-01-11,60,50.3,6.0,5.597819e-10,1.9931674e-07,1.7350689e-10
2014-01-12,60,50.3,6.0,6.5062067e-10,7.658343e-09,5.717505e-10
2014-01-13,60,50.3,6.0,4.842492e-10,5.8731314e-07,1.1947712e-10
2014-01-14,60,50.3,6.0,5.773909e-10,3.7951224e-07,2.1847191e-10
2014-01-15,60,50.3,6.0,5.926209e-10,5.8960104e-06,1.5978294e-10
2014-01-16,60,50.3,6.0,5.550079e-10,4.484983e-06,9.465569e-11
2014-01-17,60,50.3,6.0,6.926685e-10,5.2145634e-07,5.6149124e-11
2014-01-18,60,50.3,6.0,7.482668e-10,0.0,1.6001912e-10
2014-01-19,60,50.3,6.0,1.0560797e-09,1.0016297e-06,5.8699634e-10
2014-01-20,60,50.3,6.0,1.3749077e-09,1.1190449e-05,9.799463e-10
2014-01-21,60,50.3,6.0,7.5507195e-10,4.6209266e-06,2.5949e-10
2014-01-22,60,50.3,6.0,7.5579487e-10,6.8548616e-08,2.0473506e-10
2014-01-23,60,50.3,6.0,9.67776e-10,6.5451763e-06,2.2165542e-10
2014-01-24,60,50.3,6.0,8.782678e-10,8.27952e-07,3.0617295e-10
2014-01-25,60,50.3,6.0,1.1335007e-09,7.7401154e-08,1.0176422e-09
2014-01-26,60,50.3,6.0,7.219593e-10,1.6021679e-05,5.2987902e-11
2014-01-27,60,50.3,6.0,9.590587e-10,6.7219025e-07,6.816085e-11
2014-01-28,60,50.3,6.0,9.933376e-10,1.5100608e-07,7.205812e-11
2014-01-29,60,50.3,6.0,1.2830695e-09,0.0,8.228518e-11
2014-01-30,60,50.3,6.0,1.3864568e-09,0.0,2.9347935e-10
2014-01-31,60,50.3,6.0,1.7276977e-09,3.0633487e-09,1.5125663e-09
2014-02-01,60,50.3,6.0,1.1472031e-09,2.2718234e-05,5.6323952e-11
2014-02-02,60,50.3,6.0,1.5404094e-09,4.1354724e-08,1.1842582e-10
2014-02-03,60,50.3,6.0,1.5790582e-09,0.0,4.097239e-10
2014-02-04,60,50.3,6.0,1.1864432e-09,1.7614389e-07,6.459278e-11
2014-02-05,60,50.3,6.0,8.8806773e-10,8.803525e-06,4.1722556e-11
2014-02-06,60,50.3,6.0,1.2456975e-09,3.6227004e-06,4.06175e-11
2014-02-07,60,50.3,6.0,1.2849743e-09,3.076256e-06,3.6668037e-11
2014-02-08,60,50.3,6.0,1.4665955e-09,1.9714149e-05,4.1135456e-11
2014-02-09,60,50.3,6.0,1.4669587e-09,2.4873864e-06,3.754318e-11
2014-02-10,60,50.3,6.0,1.8279064e-09,4.8198685e-06,1.4531584e-10
2014-02-11,60,50.3,6.0,1.5742793e-09,8.665749e-07,5.693708e-11
2014-02-12,60,50.3,6.0,1.6741335e-09,9.1928507e-07,6.518387e-11
2014-02-13,60,50.3,6.0,1.6103108e-09,1.7781782e-05,5.048844e-11
2014-02-14,60,50.3,6.0,1.6516928e-09,6.5181093e-06,5.5643004e-11
2014-02-15,60,50.3,6.0,1.666453e-09,1.4857221e-07,2.9575547e-11
2014-02-16,60,50.3,6.0,1.8983155e-09,2.6636476e-06,5.4091634e-11
2014-02-17,60,50.3,6.0,2.3063538e-09,1.5647657e-08,1.3298349e-10
2014-02-18,60,50.3,6.0,2.0926667e-09,0.0,1.9191587e-10
2014-02-19,60,50.3,6.0,2.3707427e-09,6.743298e-07,1.343544e-10
2014-02-20,60,50.3,6.0,2.314483e-09,1.7252675e-06,1.840792e-10
2014-02-21,60,50.3,6.0,2.2296849e-09,4.4841954e-06,8.0567886e-11
2014-02-22,60,50.3,6.0,2.4851952e-09,2.0822088e-06,1.15836944e-10
2014-02-23,60,50.3,6.0,2.2168187e-09,3.3697006e-08,1.6714327e-10
2014-02-24,60,50.3,6.0,2.1018371e-09,0.0,1.4446686e-10
2014-02-25,60,50.3,6.0,2.4084597e-09,9.036921e-08,8.0604835e-11
2014-02-26,60,50.3,6.0,2.7939202e-09,5.388533e-07,2.9096578e-10
2014-02-27,60,50.3,6.0,2.5433222e-09,1.3156867e-05,3.518607e-10
2014-02-28,60,50.3,6.0,2.5289417e-09,4.9775754e-06,1.9653336e-10
2014-03-01,60,50.3,6.0,2.5655482e-09,5.964695e-07,3.7153775e-10
2014-03-02,60,50.3,6.0,2.4218438e-09,3.9142816e-07,3.3172604e-10
2014-03-03,60,50.3,6.0,2.3594982e-09,2.522065e-06,1.0498171e-10
2014-03-04,60,50.3,6.0,3.032075e-09,5.816806e-07,8.424808e-10
2014-03-05,60,50.3,6.0,3.7140908e-09,1.4724101e-07,1.3155392e-09
2014-03-06,60,50.3,6.0,3.6962227e-09,0.0,2.061182e-09
2014-03-07,60,50.3,6.0,3.192623e-09,0.0,9.889669e-10
2014-03-08,60,50.3,6.0,4.328746e-09,0.0,6.449388e-10
2014-03-09,60,50.3,6.0,3.2227832e-09,0.0,5.945791e-10
2014-03-10,60,50.3,6.0,4.280049e-09,0.0,1.2923637e-09
2014-03-11,60,50.3,6.0,5.9957808e-09,0.0,6.1535804e-10
2014-03-12,60,50.3,6.0,4.8803788e-09,0.0,1.2130462e-09
2014-03-13,60,50.3,6.0,4.6439848e-09,0.0,3.5998617e-09
2014-03-14,60,50.3,6.0,4.712718e-09,0.0,2.7186762e-09
2014-03-15,60,50.3,6.0,2.905125e-09,2.2834222e-06,3.7082934e-10
2014-03-16,60,50.3,6.0,3.158393e-09,1.7217788e-08,1.5277278e-10
2014-03-17,60,50.3,6.0,3.4689793e-09,7.2443584e-08,5.8447974e-10
2014-03-18,60,50.3,6.0,3.6936345e-09,1.822637e-07,4.3674725e-10
2014-03-19,60,50.3,6.0,2.7115086e-09,8.965468e-07,1.3018188e-10
2014-03-20,60,50.3,6.0,3.0605296e-09,0.0,4.6081086e-10
2014-03-21,60,50.3,6.0,3.811162e-09,3.5145601e-06,1.5439286e-10
2014-03-22,60,50.3,6.0,3.4315728e-09,5.019203e-06,2.592454e-10
2014-03-23,60,50.3,6.0,2.985011e-09,1.0693409e-06,2.413836e-10
2014-03-24,60,50.3,6.0,3.2677918e-09,9.205974e-07,4.922985e-10
2014-03-25,60,50.3,6.0,3.7300825e-09,4.7329058e-07,3.439263e-09
2014-03-26,60,50.3,6.0,4.0647254e-09,6.6193806e-10,1.1090726e-09
2014-03-27,60,50.3,6.0,4.1149466e-09,4.5949946e-09,1.2326274e-09
2014-03-28,60,50.3,6.0,4.0305514e-09,0.0,4.5578337e-09
2014-03-29,60,50.3,6.0,3.719781e-09,0.0,8.3620955e-10
2014-03-30,60,50.3,6.0,3.8960617e-09,0.0,2.7657479e-09
2014-03-31,60,50.3,6.0,4.197391e-09,0.0,7.816458e-09
2014-04-01,60,50.3,6.0,3.9224206e-09,0.0,4.7949067e-09
2014-04-02,60,50.3,6.0,4.013529e-09,0.0,5.2929194e-09
2014-04-03,60,50.3,6.0,3.5279355e-09,0.0,1.3215831e-09
2014-04-04,60,50.3,6.0,3.913807e-09,7.1709633e-06,5.563425e-09
2014-04-05,60,50.3,6.0,3.2825065e-09,2.5296795e-06,8.3388796e-10
2014-04-06,60,50.3,6.0,3.17378e-09,4.766843e-07,9.400718e-10
2014-04-07,60,50.3,6.0,2.616421e-09,4.5947672e-09,8.621007e-10
2014-04-08,60,50.3,6.0,2.231922e-09,6.4683327e-06,1.8942771e-10
2014-04-09,60,50.3,6.0,2.4206983e-09,1.0141302e-07,4.642392e-10
2014-04-10,60,50.3,6.0,3.1035157e-09,0.0,3.7298404e-09
2014-04-11,60,50.3,6.0,4.3186286e-09,1.6083504e-08,5.419251e-09
2014-04-12,60,50.3,6.0,4.1477293e-09,6.788527e-09,9.450756e-10
2014-04-13,60,50.3,6.0,2.6497018e-09,0.0,6.7380695e-10
2014-04-14,60,50.3,6.0,2.165896e-09,9.668919e-08,2.4877542e-10
2014-04-15,60,50.3,6.0,2.5478897e-09,5.2568794e-09,2.916484e-10
2014-04-16,60,50.3,6.0,3.325564e-09,0.0,7.847693e-10
2014-04-17,60,50.3,6.0,2.792957e-09,0.0,1.4201235e-09
2014-04-18,60,50.3,6.0,2.6443534e-09,3.1015113e-06,2.4343258e-10
2014-04-19,60,50.3,6.0,3.4193572e-09,1.8295479e-07,3.5409847e-10
2014-04-20,60,50.3,6.0,2.9227096e-09,1.2146184e-06,3.9170822e-10
2014-04-21,60,50.3,6.0,3.4431855e-09,1.8365886e-06,1.9537163e-09
2014-04-22,60,50.3,6.0,3.1539527e-09,6.4771706e-07,2.1883693e-09
2014-04-23,60,50.3,6.0,2.9017764e-09,0.0,4.7642024e-09
2014-04-24,60,50.3,6.0,3.3846783e-09,2.450679e-08,6.414917e-09
2014-04-25,60,50.3,6.0,3.2546534e-09,0.0,6.799402e-10
2014-04-26,60,50.3,6.0,2.163248e-09,0.0,1.3213235e-09
2014-04-27,60,50.3,6.0,2.7953808e-09,1.1374707e-05,1.4403055e-09
2014-04-28,60,50.3,6.0,3.0270935e-09,1.1058771e-06,4.270276e-09
2014-04-29,60,50.3,6.0,2.8912617e-09,3.6095341e-06,4.6500226e-09
2014-04-30,60,50.3,6.0,3.0655969e-09,8.442426e-07,3.7473495e-09
2014-05-01,60,50.3,6.0,2.6822562e-09,1.5966371e-07,3.4447172e-09
2014-05-02,60,50.3,6.0,3.0168847e-09,1.3638225e-06,3.0414158e-09
2014-05-03,60,50.3,6.0,2.872162e-09,4.661257e-08,2.5305755e-10
2014-05-04,60,50.3,6.0,3.2311458e-09,0.0,1.0863817e-09
2014-05-05,60,50.3,6.0,2.963442e-09,0.0,1.6414967e-09
2014-05-06,60,50.3,6.0,2.2231874e-09,4.6920322e-06,6.6179473e-10
2014-05-07,60,50.3,6.0,1.8927884e-09,5.836802e-06,3.694859e-10
2014-05-08,60,50.3,6.0,1.4885441e-09,9.830849e-06,2.7931385e-10
2014-05-09,60,50.3,6.0,1.0030303e-09,2.2921762e-07,2.1403301e-10
2014-05-10,60,50.3,6.0,1.5951929e-09,5.741723e-06,3.71849e-10
2014-05-11,60,50.3,6.0,1.125019e-09,1.447673e-06,2.33469e-10
2014-05-12,60,50.3,6.0,1.2364234e-09,9.586682e-07,2.575878e-10
2014-05-13,60,50.3,6.0,1.2454533e-09,1.1051762e-06,5.5207205e-10
2014-05-14,60,50.3,6.0,1.5765544e-09,1.5933433e-07,1.0102033e-09
2014-05-15,60,50.3,6.0,2.0935074e-09,3.0633487e-09,4.2692852e-10
2014-05-16,60,50.3,6.0,2.2444877e-09,6.6193806e-10,4.754065e-10
2014-05-17,60,50.3,6.0,2.4719935e-09,5.2955507e-09,6.6291295e-10
2014-05-18,60,50.3,6.0,2.4800417e-09,0.0,2.7122813e-09
2014-05-19,60,50.3,6.0,1.9995166e-09,0.0,4.585704e-09
2014-05-20,60,50.3,6.0,1.593141e-09,0.0,1.6866697e-09
2014-05-21,60,50.3,6.0,1.5313106e-09,6.9619483e-07,6.716879e-10
2014-05-22,60,50.3,6.0,1.2275114e-09,1.0262147e-07,3.583287e-10
2014-05-23,60,50.3,6.0,1.3122551e-09,3.0275913e-07,2.9612546e-10
2014-05-24,60,50.3,6.0,1.3339743e-09,5.743339e-07,3.7380002e-10
2014-05-25,60,50.3,6.0,1.4347742e-09,0.0,8.6446944e-10
2014-05-26,60,50.3,6.0,2.6320024e-09,8.403861e-06,1.363751e-09
2014-05-27,60,50.3,6.0,2.261004e-09,1.0451109e-05,4.4922404e-09
2014-05-28,60,50.3,6.0,1.1498518e-09,9.867794e-08,4.2371756e-10
2014-05-29,60,50.3,6.0,2.1897366e-09,4.3114395e-07,3.1468776e-09
2014-05-30,60,50.3,6.0,1.8127386e-09,0.0,1.0469225e-09
2014-05-31,60,50.3,6.0,2.3608464e-09,0.0,1.5829226e-09
2014-06-01,60,50.3,6.0,2.700572e-09,1.9605432e-07,7.5484896e-10
2014-06-02,60,50.3,6.0,2.6776843e-09,0.0,4.3194097e-09
2014-06-03,60,50.3,6.0,2.3518598e-09,6.019545e-07,6.807128e-09
2014-06-04,60,50.3,6.0,1.7225437e-09,1.1357562e-05,2.4910916e-09
2014-06-05,60,50.3,6.0,1.1943497e-09,1.8993167e-07,3.4397654e-10
2014-06-06,60,50.3,6.0,1.8463772e-09,0.0,5.091107e-09
2014-06-07,60,50.3,6.0,2.0413389e-09,0.0,5.78429e-09
2014-06-08,60,50.3,6.0,2.0902304e-09,0.0,8.9362695e-09
2014-06-09,60,50.3,6.0,2.091108e-09,0.0,2.686297e-09
2014-06-10,60,50.3,6.0,2.142682e-09,8.8703224e-08,1.5935709e-09
2014-06-11,60,50.3,6.0,1.8580236e-09,5.8613614e-06,3.3292483e-10
2014-06-12,60,50.3,6.0,2.5552023e-09,0.0,6.537141e-10
2014-06-13,60,50.3,6.0,2.5485818e-09,0.0,1.0027655e-09
2014-06-14,60,50.3,6.0,1.9790471e-09,7.697055e-09,4.973133e-10
2014-06-15,60,50.3,6.0,2.1386228e-09,3.0633487e-09,5.304863e-10
2014-06-16,60,50.3,6.0,2.0128115e-09,8.2702556e-08,4.0533538e-10
2014-06-17,60,50.3,6.0,1.8238457e-09,4.0615705e-06,5.5887805e-10
2014-06-18,60,50.3,6.0,2.0767046e-09,6.6194383e-10,4.978358e-10
2014-06-19,60,50.3,6.0,2.0519948e-09,6.6194383e-10,1.0253587e-09
2014-06-20,60,50.3,6.0,1.2134109e-09,1.8382455e-07,5.562563e-10
2014-06-21,60,50.3,6.0,1.7403895e-09,3.0633462e-09,8.1516366e-10
2014-06-22,60,50.3,6.0,1.9887818e-09,0.0,6.803517e-09
2014-06-23,60,50.3,6.0,2.3899644e-09,0.0,1.0980459e-09
2014-06-24,60,50.3,6.0,2.3154227e-09,0.0,2.4353461e-09
2014-06-25,60,50.3,6.0,2.056488e-09,1.1836985e-08,5.435851e-10
2014-06-26,60,50.3,6.0,2.3205295e-09,0.0,3.6445313e-09
2014-06-27,60,50.3,6.0,1.9725837e-09,1.8202472e-08,8.030211e-09
2014-06-28,60,50.3,6.0,1.6746358e-09,1.9998879e-05,1.7826143e-09
2014-06-29,60,50.3,6.0,1.6511299e-09,6.5500453e-06,1.7786828e-09
2014-06-30,60,50.3,6.0,1.1546973e-09,8.676622e-08,8.966021e-10
2014-07-01,60,50.3,6.0,1.9846835e-09,0.0,6.1127587e-09
2014-07-02,60,50.3,6.0,2.483711e-09,0.0,1.477369e-09
2014-07-03,60,50.3,6.0,2.0996291e-09,0.0,6.408328e-09
2014-07-04,60,50.3,6.0,1.7291042e-09,0.0,8.813754e-09
2014-07-05,60,50.3,6.0,1.794643e-09,6.1752053e-06,9.853856e-10
2014-07-06,60,50.3,6.0,1.418846e-09,4.8405427e-06,6.1048283e-10
2014-07-07,60,50.3,6.0,1.2323395e-09,1.209042e-07,9.986976e-10
2014-07-08,60,50.3,6.0,2.2467552e-09,5.7277666e-05,7.8955265e-10
2014-07-09,60,50.3,6.0,1.0441717e-09,7.193146e-05,6.460203e-10
2014-07-10,60,50.3,6.0,1.89499e-09,2.6187342e-06,1.3340227e-09
2014-07-11,60,50.3,6.0,1.0892398e-09,1.4453282e-06,1.3737718e-09
2014-07-12,60,50.3,6.0,1.2372212e-09,3.5768858e-06,1.0438855e-09
2014-07-13,60,50.3,6.0,1.2978341e-09,4.072278e-06,8.369859e-10
2014-07-14,60,50.3,6.0,1.2173402e-09,4.822534e-08,6.97817e-10
2014-07-15,60,50.3,6.0,1.7702009e-09,2.6239477e-06,4.63293e-09
2014-07-16,60,50.3,6.0,1.8672086e-09,0.0,1.3135709e-08
2014-07-17,60,50.3,6.0,2.062444e-09,0.0,1.3268293e-08
2014-07-18,60,50.3,6.0,2.0425142e-09,0.0,3.6033234e-09
2014-07-19,60,50.3,6.0,1.9593545e-09,0.0,3.5779686e-09
2014-07-20,60,50.3,6.0,1.8636617e-09,9.3891765e-07,5.35548e-09
2014-07-21,60,50.3,6.0,1.8977986e-09,7.773425e-06,2.85308e-09
2014-07-22,60,50.3,6.0,2.1169508e-09,2.693874e-07,5.638231e-10
2014-07-23,60,50.3,6.0,2.5678109e-09,0.0,1.0927094e-09
2014-07-24,60,50.3,6.0,2.5449358e-09,0.0,1.4856801e-09
2014-07-25,60,50.3,6.0,2.1925206e-09,6.1263563e-09,8.6089386e-10
2014-07-26,60,50.3,6.0,1.8559718e-09,1.2707638e-08,2.2330815e-09
2014-07-27,60,50.3,6.0,1.7161321e-09,0.0,3.730589e-09
2014-07-28,60,50.3,6.0,1.8006907e-09,5.5104265e-06,4.1353916e-09
2014-07-29,60,50.3,6.0,2.5641764e-09,5.5904193e-06,1.340051e-09
2014-07-30,60,50.3,6.0,1.9258315e-09,3.666797e-07,5.17579e-10
2014-07-31,60,50.3,6.0,2.012532e-09,1.0721806e-08,2.3103244e-09
2014-08-01,60,50.3,6.0,2.1801354e-09,0.0,9.559982e-09
2014-08-02,60,50.3,6.0,2.1355797e-09,1.153318e-06,3.9414276e-09
2014-08-03,60,50.3,6.0,1.8387026e-09,1.4093024e-07,1.6352433e-09
2014-08-04,60,50.3,6.0,1.6270781e-09,1.3750318e-06,2.196372e-09
2014-08-05,60,50.3,6.0,1.8837276e-09,6.601913e-07,3.6331007e-09
2014-08-06,60,50.3,6.0,2.0369004e-09,6.991956e-06,7.236621e-09
2014-08-07,60,50.3,6.0,1.7488415e-09,8.60527e-09,7.998495e-10
2014-08-08,60,50.3,6.0,2.0346314e-09,8.428924e-06,2.6063667e-09
2014-08-09,60,50.3,6.0,1.4103845e-09,3.86814e-06,3.9910858e-10
2014-08-10,60,50.3,6.0,2.01373e-09,4.014635e-06,1.8138842e-09
2014-08-11,60,50.3,6.0,1.4943766e-09,7.64562e-08,3.2432318e-10
2014-08-12,60,50.3,6.0,1.6821058e-09,7.4264386e-07,3.99157e-10
2014-08-13,60,50.3,6.0,1.6435538e-09,2.580127e-05,6.6331085e-10
2014-08-14,60,50.3,6.0,1.7867484e-09,4.8970935e-07,4.4403295e-10
2014-08-15,60,50.3,6.0,2.1489843e-09,3.356193e-06,1.0007695e-09
2014-08-16,60,50.3,6.0,1.4199191e-09,3.3688314e-06,5.8164706e-10
2014-08-17,60,50.3,6.0,1.6819927e-09,2.978636e-09,4.6525814e-10
2014-08-18,60,50.3,6.0,1.5141343e-09,2.091794e-06,3.0285632e-10
2014-08-19,60,50.3,6.0,1.7096797e-09,1.8698761e-06,6.938848e-10
2014-08-20,60,50.3,6.0,1.5369612e-09,4.441881e-08,1.7668615e-09
2014-08-21,60,50.3,6.0,1.7689639e-09,2.978636e-09,1.4790321e-09
2014-08-22,60,50.3,6.0,1.7962409e-09,8.067285e-07,5.755403e-10
2014-08-23,60,50.3,6.0,1.9916087e-09,3.734777e-07,6.4607464e-10
2014-08-24,60,50.3,6.0,1.642465e-09,5.0545538e-08,1.0060417e-09
2014-08-25,60,50.3,6.0,2.3506943e-09,1.6417664e-05,3.0277083e-09
2014-08-26,60,50.3,6.0,2.1896964e-09,5.9381826e-05,8.0267615e-10
2014-08-27,60,50.3,6.0,2.371982e-09,2.5464576e-06,2.1023558e-09
2014-08-28,60,50.3,6.0,2.108858e-09,3.406123e-07,2.6990363e-09
2014-08-29,60,50.3,6.0,1.6494548e-09,0.0,1.4054033e-09
2014-08-30,60,50.3,6.0,1.8669697e-09,3.0730241e-06,5.729933e-10
2014-08-31,60,50.3,6.0,1.8673034e-09,2.2972824e-06,8.8728325e-10
2014-09-01,60,50.3,6.0,2.004055e-09,0.0,2.1292785e-09
2014-09-02,60,50.3,6.0,2.6820435e-09,0.0,1.064156e-08
2014-09-03,60,50.3,6.0,2.6988327e-09,4.5947672e-09,7.128282e-10
2014-09-04,60,50.3,6.0,2.0674704e-09,1.1926248e-07,5.162969e-10
2014-09-05,60,50.3,6.0,2.5189952e-09,1.0529358e-07,3.5347834e-09
2014-09-06,60,50.3,6.0,2.5805165e-09,9.546081e-07,7.9180404e-09
2014-09-07,60,50.3,6.0,2.386997e-09,1.0191318e-06,3.1546006e-09
2014-09-08,60,50.3,6.0,3.5441032e-09,9.859867e-07,2.7375802e-09
2014-09-09,60,50.3,6.0,3.3923282e-09,0.0,1.1766327e-09
2014-09-10,60,50.3,6.0,3.2258232e-09,3.16955e-08,6.9871703e-10
2014-09-11,60,50.3,6.0,2.8362532e-09,3.8863007e-07,5.865948e-10
2014-09-12,60,50.3,6.0,3.3432654e-09,3.9825235e-08,7.187669e-10
2014-09-13,60,50.3,6.0,3.001801e-09,6.015324e-07,4.1464177e-10
2014-09-14,60,50.3,6.0,3.1132503e-09,8.5444316e-07,6.682893e-10
2014-09-15,60,50.3,6.0,3.0150473e-09,1.00284495e-07,1.8192379e-09
2014-09-16,60,50.3,6.0,2.8633533e-09,7.0456736e-08,3.9415005e-09
2014-09-17,60,50.3,6.0,2.9258391e-09,0.0,2.9323677e-09
2014-09-18,60,50.3,6.0,2.5532365e-09,3.0971944e-07,1.2144006e-09
2014-09-19,60,50.3,6.0,2.3601154e-09,5.903694e-07,9.037806e-10
2014-09-20,60,50.3,6.0,1.7606603e-09,1.6451417e-06,1.1542125e-09
2014-09-21,60,50.3,6.0,1.7839699e-09,3.6742763e-06,7.124388e-10
2014-09-22,60,50.3,6.0,1.6808327e-09,5.734974e-07,3.3259168e-10
2014-09-23,60,50.3,6.0,2.1616504e-09,0.0,3.160357e-09
2014-09-24,60,50.3,6.0,2.0773256e-09,2.0583075e-06,4.5613806e-09
2014-09-25,60,50.3,6.0,1.3164142e-09,4.6312515e-08,7.4146966e-10
2014-09-26,60,50.3,6.0,1.6207402e-09,9.364899e-08,6.3456823e-10
2014-09-27,60,50.3,6.0,2.1084767e-09,1.8469085e-07,4.136297e-09
