date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2008-08-04 00:00:00,0 days,60.0,35.2,25.4,2008-08-04 00:00:00,1.3498996e-09,0.0,2.0649774e-11
2008-08-04 03:00:00,0 days,60.0,35.2,25.4,2008-08-04 03:00:00,1.458675e-09,0.0,1.9104754e-11
2008-08-04 06:00:00,0 days,60.0,35.2,25.4,2008-08-04 06:00:00,1.2496972e-09,0.0,3.2668326e-11
2008-08-04 09:00:00,0 days,60.0,35.2,25.4,2008-08-04 09:00:00,1.006877e-09,0.0,2.0048133e-11
2008-08-04 12:00:00,0 days,60.0,35.2,25.4,2008-08-04 12:00:00,9.0661745e-10,0.0,2.1407454e-11
2008-08-04 15:00:00,0 days,60.0,35.2,25.4,2008-08-04 15:00:00,8.694986e-10,0.0,3.1198245e-11
2008-08-04 18:00:00,0 days,60.0,35.2,25.4,2008-08-04 18:00:00,9.603938e-10,0.0,3.0148658e-11
2008-08-04 21:00:00,0 days,60.0,35.2,25.4,2008-08-04 21:00:00,1.1600211e-09,0.0,2.440424e-11
2008-08-05 00:00:00,0 days,60.0,35.2,25.4,2008-08-05 00:00:00,1.4746435e-09,0.0,2.1354502e-11
2008-08-05 03:00:00,0 days,60.0,35.2,25.4,2008-08-05 03:00:00,1.5995935e-09,0.0,1.9487554e-11
2008-08-05 06:00:00,0 days,60.0,35.2,25.4,2008-08-05 06:00:00,1.3460342e-09,0.0,4.160445e-11
2008-08-05 09:00:00,0 days,60.0,35.2,25.4,2008-08-05 09:00:00,1.0710562e-09,0.0,2.6256686e-11
2008-08-05 12:00:00,0 days,60.0,35.2,25.4,2008-08-05 12:00:00,9.2819824e-10,0.0,2.7561224e-11
2008-08-05 15:00:00,0 days,60.0,35.2,25.4,2008-08-05 15:00:00,8.621681e-10,0.0,4.1283043e-11
2008-08-05 18:00:00,0 days,60.0,35.2,25.4,2008-08-05 18:00:00,9.624793e-10,0.0,4.0713065e-11
2008-08-05 21:00:00,0 days,60.0,35.2,25.4,2008-08-05 21:00:00,1.2233741e-09,0.0,3.577957e-11
2008-08-06 00:00:00,0 days,60.0,35.2,25.4,2008-08-06 00:00:00,1.6521688e-09,0.0,5.3428213e-11
2008-08-06 03:00:00,0 days,60.0,35.2,25.4,2008-08-06 03:00:00,1.6453467e-09,0.0,4.9188674e-11
2008-08-06 06:00:00,0 days,60.0,35.2,25.4,2008-08-06 06:00:00,1.4226077e-09,0.0,6.902065e-11
2008-08-06 09:00:00,0 days,60.0,35.2,25.4,2008-08-06 09:00:00,1.2784527e-09,0.0,4.3500956e-11
2008-08-06 12:00:00,0 days,60.0,35.2,25.4,2008-08-06 12:00:00,1.1456349e-09,0.0,5.196985e-11
2008-08-06 15:00:00,0 days,60.0,35.2,25.4,2008-08-06 15:00:00,1.062082e-09,0.0,8.0001845e-11
2008-08-06 18:00:00,0 days,60.0,35.2,25.4,2008-08-06 18:00:00,1.2855738e-09,0.0,8.0880254e-11
2008-08-06 21:00:00,0 days,60.0,35.2,25.4,2008-08-06 21:00:00,1.7894861e-09,0.0,6.8652174e-11
2008-08-07 00:00:00,0 days,60.0,35.2,25.4,2008-08-07 00:00:00,2.3600764e-09,0.0,1.0378106e-10
2008-08-07 03:00:00,0 days,60.0,35.2,25.4,2008-08-07 03:00:00,2.130964e-09,0.0,9.723064e-11
2008-08-07 06:00:00,0 days,60.0,35.2,25.4,2008-08-07 06:00:00,1.5926205e-09,0.0,9.275297e-11
2008-08-07 09:00:00,0 days,60.0,35.2,25.4,2008-08-07 09:00:00,1.3464204e-09,0.0,4.178929e-11
2008-08-07 12:00:00,0 days,60.0,35.2,25.4,2008-08-07 12:00:00,1.1739192e-09,0.0,4.6906597e-11
2008-08-07 15:00:00,0 days,60.0,35.2,25.4,2008-08-07 15:00:00,1.0548087e-09,0.0,5.7796146e-11
2008-08-07 18:00:00,0 days,60.0,35.2,25.4,2008-08-07 18:00:00,1.1470445e-09,0.0,4.5497165e-11
2008-08-07 21:00:00,0 days,60.0,35.2,25.4,2008-08-07 21:00:00,1.3662791e-09,0.0,3.2799104e-11
2008-08-08 00:00:00,0 days,60.0,35.2,25.4,2008-08-08 00:00:00,1.721908e-09,0.0,5.633752e-11
2008-08-08 03:00:00,0 days,60.0,35.2,25.4,2008-08-08 03:00:00,1.5119785e-09,0.0,3.69184e-11
2008-08-08 06:00:00,0 days,60.0,35.2,25.4,2008-08-08 06:00:00,1.142313e-09,0.0,3.7941764e-11
2008-08-08 09:00:00,0 days,60.0,35.2,25.4,2008-08-08 09:00:00,9.634733e-10,0.0,2.0917478e-11
2008-08-08 12:00:00,0 days,60.0,35.2,25.4,2008-08-08 12:00:00,8.541323e-10,0.0,2.1125997e-11
2008-08-08 15:00:00,0 days,60.0,35.2,25.4,2008-08-08 15:00:00,8.189461e-10,0.0,3.1641096e-11
2008-08-08 18:00:00,0 days,60.0,35.2,25.4,2008-08-08 18:00:00,9.2046154e-10,0.0,3.1882042e-11
2008-08-08 21:00:00,0 days,60.0,35.2,25.4,2008-08-08 21:00:00,1.1293739e-09,0.0,2.7184649e-11
2008-08-09 00:00:00,0 days,60.0,35.2,25.4,2008-08-09 00:00:00,1.3807041e-09,0.0,4.6240914e-11
2008-08-09 03:00:00,0 days,60.0,35.2,25.4,2008-08-09 03:00:00,1.4233499e-09,0.0,3.837907e-11
2008-08-09 06:00:00,0 days,60.0,35.2,25.4,2008-08-09 06:00:00,1.2389355e-09,0.0,4.6396664e-11
2008-08-09 09:00:00,0 days,60.0,35.2,25.4,2008-08-09 09:00:00,1.0655027e-09,0.0,2.5769088e-11
2008-08-09 12:00:00,0 days,60.0,35.2,25.4,2008-08-09 12:00:00,9.34366e-10,0.0,2.9001615e-11
2008-08-09 15:00:00,0 days,60.0,35.2,25.4,2008-08-09 15:00:00,9.367915e-10,0.0,4.8940196e-11
2008-08-09 18:00:00,0 days,60.0,35.2,25.4,2008-08-09 18:00:00,1.158241e-09,0.0,5.98917e-11
2008-08-09 21:00:00,0 days,60.0,35.2,25.4,2008-08-09 21:00:00,1.5202046e-09,0.0,6.695796e-11
2008-08-10 00:00:00,0 days,60.0,35.2,25.4,2008-08-10 00:00:00,1.879272e-09,0.0,1.1417016e-10
2008-08-10 03:00:00,0 days,60.0,35.2,25.4,2008-08-10 03:00:00,1.5428503e-09,0.0,1.0259452e-10
2008-08-10 06:00:00,0 days,60.0,35.2,25.4,2008-08-10 06:00:00,1.1400827e-09,0.0,1.2708405e-10
2008-08-10 09:00:00,0 days,60.0,35.2,25.4,2008-08-10 09:00:00,1.0609715e-09,0.0,5.8147015e-11
2008-08-10 12:00:00,0 days,60.0,35.2,25.4,2008-08-10 12:00:00,1.0774228e-09,0.0,5.03514e-11
2008-08-10 15:00:00,0 days,60.0,35.2,25.4,2008-08-10 15:00:00,1.0194987e-09,1.4738816e-08,9.210196e-11
2008-08-10 18:00:00,0 days,60.0,35.2,25.4,2008-08-10 18:00:00,1.0762635e-09,0.0,7.994042e-11
2008-08-10 21:00:00,0 days,60.0,35.2,25.4,2008-08-10 21:00:00,1.0095931e-09,2.0018561e-08,4.7555005e-11
2008-08-11 00:00:00,0 days,60.0,35.2,25.4,2008-08-11 00:00:00,1.3944375e-09,1.7756247e-07,5.6915715e-11
2008-08-11 03:00:00,0 days,60.0,35.2,25.4,2008-08-11 03:00:00,1.7822049e-09,0.0,4.388561e-11
2008-08-11 06:00:00,0 days,60.0,35.2,25.4,2008-08-11 06:00:00,1.5972023e-09,0.0,4.8894132e-11
2008-08-11 09:00:00,0 days,60.0,35.2,25.4,2008-08-11 09:00:00,1.2617875e-09,0.0,2.7546597e-11
2008-08-11 12:00:00,0 days,60.0,35.2,25.4,2008-08-11 12:00:00,1.1081225e-09,0.0,2.2897781e-11
2008-08-11 15:00:00,0 days,60.0,35.2,25.4,2008-08-11 15:00:00,1.0864968e-09,0.0,3.172038e-11
2008-08-11 18:00:00,0 days,60.0,35.2,25.4,2008-08-11 18:00:00,1.2056515e-09,0.0,2.4671591e-11
2008-08-11 21:00:00,0 days,60.0,35.2,25.4,2008-08-11 21:00:00,1.3313288e-09,0.0,1.7725328e-11
2008-08-12 00:00:00,0 days,60.0,35.2,25.4,2008-08-12 00:00:00,1.4067222e-09,0.0,2.1858505e-11
2008-08-12 03:00:00,0 days,60.0,35.2,25.4,2008-08-12 03:00:00,1.3707848e-09,9.825726e-09,1.8711338e-11
2008-08-12 06:00:00,0 days,60.0,35.2,25.4,2008-08-12 06:00:00,1.302766e-09,0.0,3.0338343e-11
2008-08-12 09:00:00,0 days,60.0,35.2,25.4,2008-08-12 09:00:00,1.2633903e-09,0.0,2.0329799e-11
2008-08-12 12:00:00,0 days,60.0,35.2,25.4,2008-08-12 12:00:00,1.1167665e-09,0.0,2.0854879e-11
2008-08-12 15:00:00,0 days,60.0,35.2,25.4,2008-08-12 15:00:00,1.0837787e-09,0.0,3.3880676e-11
2008-08-12 18:00:00,0 days,60.0,35.2,25.4,2008-08-12 18:00:00,1.1850815e-09,0.0,3.0045782e-11
2008-08-12 21:00:00,0 days,60.0,35.2,25.4,2008-08-12 21:00:00,1.3948019e-09,0.0,2.728913e-11
2008-08-13 00:00:00,0 days,60.0,35.2,25.4,2008-08-13 00:00:00,1.5563525e-09,0.0,3.5521232e-11
2008-08-13 03:00:00,0 days,60.0,35.2,25.4,2008-08-13 03:00:00,1.640436e-09,0.0,3.2723976e-11
2008-08-13 06:00:00,0 days,60.0,35.2,25.4,2008-08-13 06:00:00,1.5656403e-09,0.0,4.835265e-11
2008-08-13 09:00:00,0 days,60.0,35.2,25.4,2008-08-13 09:00:00,1.4416086e-09,0.0,3.2885607e-11
2008-08-13 12:00:00,0 days,60.0,35.2,25.4,2008-08-13 12:00:00,1.2459314e-09,0.0,3.072447e-11
2008-08-13 15:00:00,0 days,60.0,35.2,25.4,2008-08-13 15:00:00,1.1118864e-09,0.0,4.7622257e-11
2008-08-13 18:00:00,0 days,60.0,35.2,25.4,2008-08-13 18:00:00,1.2048509e-09,0.0,4.3714386e-11
2008-08-13 21:00:00,0 days,60.0,35.2,25.4,2008-08-13 21:00:00,1.4626207e-09,0.0,3.608622e-11
2008-08-14 00:00:00,0 days,60.0,35.2,25.4,2008-08-14 00:00:00,1.850335e-09,0.0,6.02064e-11
2008-08-14 03:00:00,0 days,60.0,35.2,25.4,2008-08-14 03:00:00,1.8378813e-09,0.0,5.693063e-11
2008-08-14 06:00:00,0 days,60.0,35.2,25.4,2008-08-14 06:00:00,1.5553261e-09,0.0,6.158258e-11
2008-08-14 09:00:00,0 days,60.0,35.2,25.4,2008-08-14 09:00:00,1.3465248e-09,0.0,3.084063e-11
2008-08-14 12:00:00,0 days,60.0,35.2,25.4,2008-08-14 12:00:00,1.1892353e-09,0.0,3.0421e-11
2008-08-14 15:00:00,0 days,60.0,35.2,25.4,2008-08-14 15:00:00,1.124958e-09,0.0,5.16097e-11
2008-08-14 18:00:00,0 days,60.0,35.2,25.4,2008-08-14 18:00:00,1.3144101e-09,0.0,4.8825503e-11
2008-08-14 21:00:00,0 days,60.0,35.2,25.4,2008-08-14 21:00:00,1.7349662e-09,0.0,4.4957652e-11
2008-08-15 00:00:00,0 days,60.0,35.2,25.4,2008-08-15 00:00:00,2.2132336e-09,0.0,6.875073e-11
2008-08-15 03:00:00,0 days,60.0,35.2,25.4,2008-08-15 03:00:00,1.9618995e-09,0.0,7.012228e-11
2008-08-15 06:00:00,0 days,60.0,35.2,25.4,2008-08-15 06:00:00,1.4575421e-09,0.0,7.33328e-11
2008-08-15 09:00:00,0 days,60.0,35.2,25.4,2008-08-15 09:00:00,1.2565539e-09,0.0,3.3810663e-11
2008-08-15 12:00:00,0 days,60.0,35.2,25.4,2008-08-15 12:00:00,1.1356667e-09,0.0,3.7334608e-11
2008-08-15 15:00:00,0 days,60.0,35.2,25.4,2008-08-15 15:00:00,1.0564758e-09,0.0,5.895221e-11
2008-08-15 18:00:00,0 days,60.0,35.2,25.4,2008-08-15 18:00:00,1.2258492e-09,0.0,4.7693127e-11
2008-08-15 21:00:00,0 days,60.0,35.2,25.4,2008-08-15 21:00:00,1.5904048e-09,0.0,3.9679163e-11
2008-08-16 00:00:00,0 days,60.0,35.2,25.4,2008-08-16 00:00:00,1.9846975e-09,0.0,6.2535935e-11
2008-08-16 03:00:00,0 days,60.0,35.2,25.4,2008-08-16 03:00:00,1.8824855e-09,0.0,5.970413e-11
2008-08-16 06:00:00,0 days,60.0,35.2,25.4,2008-08-16 06:00:00,1.4798376e-09,0.0,7.01829e-11
2008-08-16 09:00:00,0 days,60.0,35.2,25.4,2008-08-16 09:00:00,1.2827474e-09,0.0,3.5330846e-11
2008-08-16 12:00:00,0 days,60.0,35.2,25.4,2008-08-16 12:00:00,1.1738626e-09,0.0,4.1099155e-11
2008-08-16 15:00:00,0 days,60.0,35.2,25.4,2008-08-16 15:00:00,1.127631e-09,0.0,7.515492e-11
2008-08-16 18:00:00,0 days,60.0,35.2,25.4,2008-08-16 18:00:00,1.362124e-09,0.0,8.3400745e-11
2008-08-16 21:00:00,0 days,60.0,35.2,25.4,2008-08-16 21:00:00,1.8728437e-09,0.0,8.161748e-11
2008-08-17 00:00:00,0 days,60.0,35.2,25.4,2008-08-17 00:00:00,2.0945943e-09,0.0,1.191747e-10
2008-08-17 03:00:00,0 days,60.0,35.2,25.4,2008-08-17 03:00:00,1.7791271e-09,0.0,1.1915836e-10
2008-08-17 06:00:00,0 days,60.0,35.2,25.4,2008-08-17 06:00:00,1.2701507e-09,0.0,1.6053497e-10
2008-08-17 09:00:00,0 days,60.0,35.2,25.4,2008-08-17 09:00:00,1.1677344e-09,0.0,7.14493e-11
2008-08-17 12:00:00,0 days,60.0,35.2,25.4,2008-08-17 12:00:00,1.2105931e-09,0.0,6.870593e-11
2008-08-17 15:00:00,0 days,60.0,35.2,25.4,2008-08-17 15:00:00,1.2251733e-09,0.0,1.15642315e-10
2008-08-17 18:00:00,0 days,60.0,35.2,25.4,2008-08-17 18:00:00,1.6350623e-09,0.0,1.6171561e-10
2008-08-17 21:00:00,0 days,60.0,35.2,25.4,2008-08-17 21:00:00,2.0469084e-09,0.0,1.1612558e-10
2008-08-18 00:00:00,0 days,60.0,35.2,25.4,2008-08-18 00:00:00,1.9679083e-09,0.0,1.0584106e-10
2008-08-18 03:00:00,0 days,60.0,35.2,25.4,2008-08-18 03:00:00,1.7581661e-09,1.9651791e-08,9.3664625e-11
2008-08-18 06:00:00,0 days,60.0,35.2,25.4,2008-08-18 06:00:00,1.2239567e-09,1.6795306e-08,1.3193718e-10
2008-08-18 09:00:00,0 days,60.0,35.2,25.4,2008-08-18 09:00:00,1.1991692e-09,0.0,5.3217108e-11
2008-08-18 12:00:00,0 days,60.0,35.2,25.4,2008-08-18 12:00:00,1.0646863e-09,0.0,3.4271544e-11
2008-08-18 15:00:00,0 days,60.0,35.2,25.4,2008-08-18 15:00:00,1.0308563e-09,0.0,5.6388397e-11
2008-08-18 18:00:00,0 days,60.0,35.2,25.4,2008-08-18 18:00:00,1.2058712e-09,0.0,5.3061177e-11
2008-08-18 21:00:00,0 days,60.0,35.2,25.4,2008-08-18 21:00:00,1.5634567e-09,0.0,4.8559913e-11
2008-08-19 00:00:00,0 days,60.0,35.2,25.4,2008-08-19 00:00:00,1.8216322e-09,0.0,5.452385e-11
2008-08-19 03:00:00,0 days,60.0,35.2,25.4,2008-08-19 03:00:00,1.752857e-09,0.0,4.7207994e-11
2008-08-19 06:00:00,0 days,60.0,35.2,25.4,2008-08-19 06:00:00,1.4222574e-09,0.0,6.2339835e-11
2008-08-19 09:00:00,0 days,60.0,35.2,25.4,2008-08-19 09:00:00,1.2041336e-09,0.0,3.467999e-11
2008-08-19 12:00:00,0 days,60.0,35.2,25.4,2008-08-19 12:00:00,1.1208561e-09,0.0,3.0685322e-11
2008-08-19 15:00:00,0 days,60.0,35.2,25.4,2008-08-19 15:00:00,1.1135473e-09,0.0,5.3524157e-11
2008-08-19 18:00:00,0 days,60.0,35.2,25.4,2008-08-19 18:00:00,1.3657282e-09,0.0,5.742127e-11
2008-08-19 21:00:00,0 days,60.0,35.2,25.4,2008-08-19 21:00:00,1.7901005e-09,0.0,4.6805913e-11
2008-08-20 00:00:00,0 days,60.0,35.2,25.4,2008-08-20 00:00:00,2.3296705e-09,0.0,6.52507e-11
2008-08-20 03:00:00,0 days,60.0,35.2,25.4,2008-08-20 03:00:00,2.1443332e-09,0.0,6.9295444e-11
2008-08-20 06:00:00,0 days,60.0,35.2,25.4,2008-08-20 06:00:00,1.5725515e-09,0.0,9.683998e-11
2008-08-20 09:00:00,0 days,60.0,35.2,25.4,2008-08-20 09:00:00,1.4188928e-09,0.0,4.719051e-11
2008-08-20 12:00:00,0 days,60.0,35.2,25.4,2008-08-20 12:00:00,1.2910313e-09,0.0,3.5445157e-11
2008-08-20 15:00:00,0 days,60.0,35.2,25.4,2008-08-20 15:00:00,1.2334744e-09,0.0,5.970997e-11
2008-08-20 18:00:00,0 days,60.0,35.2,25.4,2008-08-20 18:00:00,1.5009063e-09,0.0,5.847976e-11
2008-08-20 21:00:00,0 days,60.0,35.2,25.4,2008-08-20 21:00:00,1.942713e-09,0.0,4.9480635e-11
2008-08-21 00:00:00,0 days,60.0,35.2,25.4,2008-08-21 00:00:00,2.391034e-09,0.0,3.9264206e-11
2008-08-21 03:00:00,0 days,60.0,35.2,25.4,2008-08-21 03:00:00,2.2464155e-09,0.0,2.5726078e-11
2008-08-21 06:00:00,0 days,60.0,35.2,25.4,2008-08-21 06:00:00,1.6895523e-09,0.0,6.4156874e-11
2008-08-21 09:00:00,0 days,60.0,35.2,25.4,2008-08-21 09:00:00,1.4068973e-09,0.0,3.2497685e-11
2008-08-21 12:00:00,0 days,60.0,35.2,25.4,2008-08-21 12:00:00,1.2792414e-09,0.0,3.0081368e-11
2008-08-21 15:00:00,0 days,60.0,35.2,25.4,2008-08-21 15:00:00,1.2072477e-09,0.0,4.419132e-11
2008-08-21 18:00:00,0 days,60.0,35.2,25.4,2008-08-21 18:00:00,1.3142907e-09,0.0,3.2134583e-11
2008-08-21 21:00:00,0 days,60.0,35.2,25.4,2008-08-21 21:00:00,1.5352384e-09,0.0,2.332788e-11
2008-08-22 00:00:00,0 days,60.0,35.2,25.4,2008-08-22 00:00:00,1.6881231e-09,0.0,3.6802138e-11
2008-08-22 03:00:00,0 days,60.0,35.2,25.4,2008-08-22 03:00:00,1.6892998e-09,0.0,3.4427218e-11
2008-08-22 06:00:00,0 days,60.0,35.2,25.4,2008-08-22 06:00:00,1.5772785e-09,0.0,4.632978e-11
2008-08-22 09:00:00,0 days,60.0,35.2,25.4,2008-08-22 09:00:00,1.4929195e-09,0.0,2.5413291e-11
2008-08-22 12:00:00,0 days,60.0,35.2,25.4,2008-08-22 12:00:00,1.3461449e-09,0.0,3.1900448e-11
2008-08-22 15:00:00,0 days,60.0,35.2,25.4,2008-08-22 15:00:00,1.2676072e-09,0.0,5.0845855e-11
2008-08-22 18:00:00,0 days,60.0,35.2,25.4,2008-08-22 18:00:00,1.3914008e-09,1.9651907e-08,3.252412e-11
2008-08-22 21:00:00,0 days,60.0,35.2,25.4,2008-08-22 21:00:00,1.5398974e-09,0.0,2.1162789e-11
2008-08-23 00:00:00,0 days,60.0,35.2,25.4,2008-08-23 00:00:00,1.9863398e-09,0.0,4.6768246e-11
2008-08-23 03:00:00,0 days,60.0,35.2,25.4,2008-08-23 03:00:00,2.0312025e-09,0.0,5.5979443e-11
2008-08-23 06:00:00,0 days,60.0,35.2,25.4,2008-08-23 06:00:00,1.7175009e-09,0.0,7.6516495e-11
2008-08-23 09:00:00,0 days,60.0,35.2,25.4,2008-08-23 09:00:00,1.5800028e-09,0.0,3.821462e-11
2008-08-23 12:00:00,0 days,60.0,35.2,25.4,2008-08-23 12:00:00,1.3547324e-09,0.0,3.4605988e-11
2008-08-23 15:00:00,0 days,60.0,35.2,25.4,2008-08-23 15:00:00,1.2481156e-09,0.0,5.3449876e-11
2008-08-23 18:00:00,0 days,60.0,35.2,25.4,2008-08-23 18:00:00,1.4000776e-09,0.0,4.373317e-11
2008-08-23 21:00:00,0 days,60.0,35.2,25.4,2008-08-23 21:00:00,1.6947352e-09,0.0,3.9134702e-11
2008-08-24 00:00:00,0 days,60.0,35.2,25.4,2008-08-24 00:00:00,1.9893611e-09,0.0,6.0268575e-11
2008-08-24 03:00:00,0 days,60.0,35.2,25.4,2008-08-24 03:00:00,1.7930442e-09,0.0,5.0057132e-11
2008-08-24 06:00:00,0 days,60.0,35.2,25.4,2008-08-24 06:00:00,1.3926007e-09,0.0,6.9374326e-11
2008-08-24 09:00:00,0 days,60.0,35.2,25.4,2008-08-24 09:00:00,1.24102e-09,0.0,3.7023058e-11
2008-08-24 12:00:00,0 days,60.0,35.2,25.4,2008-08-24 12:00:00,1.2149997e-09,0.0,6.951998e-11
2008-08-24 15:00:00,0 days,60.0,35.2,25.4,2008-08-24 15:00:00,1.1981227e-09,0.0,1.2263719e-10
2008-08-24 18:00:00,0 days,60.0,35.2,25.4,2008-08-24 18:00:00,1.5879291e-09,0.0,1.2670175e-10
2008-08-24 21:00:00,0 days,60.0,35.2,25.4,2008-08-24 21:00:00,2.3147924e-09,0.0,1.16131126e-10
2008-08-25 00:00:00,0 days,60.0,35.2,25.4,2008-08-25 00:00:00,3.2388119e-09,0.0,1.7731694e-10
2008-08-25 03:00:00,0 days,60.0,35.2,25.4,2008-08-25 03:00:00,2.2898894e-09,0.0,1.5227304e-10
2008-08-25 06:00:00,0 days,60.0,35.2,25.4,2008-08-25 06:00:00,1.3968452e-09,0.0,2.0458579e-10
2008-08-25 09:00:00,0 days,60.0,35.2,25.4,2008-08-25 09:00:00,1.2645236e-09,0.0,8.079886e-11
2008-08-25 12:00:00,0 days,60.0,35.2,25.4,2008-08-25 12:00:00,1.1717762e-09,0.0,5.368006e-11
2008-08-25 15:00:00,0 days,60.0,35.2,25.4,2008-08-25 15:00:00,1.2106924e-09,0.0,9.237006e-11
2008-08-25 18:00:00,0 days,60.0,35.2,25.4,2008-08-25 18:00:00,1.8058015e-09,0.0,1.9509164e-10
2008-08-25 21:00:00,0 days,60.0,35.2,25.4,2008-08-25 21:00:00,2.552964e-09,0.0,1.3825446e-10
2008-08-26 00:00:00,0 days,60.0,35.2,25.4,2008-08-26 00:00:00,2.5157765e-09,0.0,1.2248125e-10
2008-08-26 03:00:00,0 days,60.0,35.2,25.4,2008-08-26 03:00:00,2.079518e-09,0.0,1.098963e-10
2008-08-26 06:00:00,0 days,60.0,35.2,25.4,2008-08-26 06:00:00,1.4499141e-09,0.0,1.1695189e-10
2008-08-26 09:00:00,0 days,60.0,35.2,25.4,2008-08-26 09:00:00,1.403225e-09,0.0,5.439954e-11
2008-08-26 12:00:00,0 days,60.0,35.2,25.4,2008-08-26 12:00:00,1.3304348e-09,0.0,4.3428885e-11
2008-08-26 15:00:00,0 days,60.0,35.2,25.4,2008-08-26 15:00:00,1.2713073e-09,0.0,5.5315995e-11
2008-08-26 18:00:00,0 days,60.0,35.2,25.4,2008-08-26 18:00:00,1.3625117e-09,0.0,3.9742022e-11
2008-08-26 21:00:00,0 days,60.0,35.2,25.4,2008-08-26 21:00:00,1.5815306e-09,0.0,3.3102264e-11
2008-08-27 00:00:00,0 days,60.0,35.2,25.4,2008-08-27 00:00:00,1.9021875e-09,0.0,4.949834e-11
2008-08-27 03:00:00,0 days,60.0,35.2,25.4,2008-08-27 03:00:00,1.8458854e-09,0.0,4.1704987e-11
2008-08-27 06:00:00,0 days,60.0,35.2,25.4,2008-08-27 06:00:00,1.5536039e-09,0.0,4.6902537e-11
2008-08-27 09:00:00,0 days,60.0,35.2,25.4,2008-08-27 09:00:00,1.3998656e-09,0.0,2.3448639e-11
2008-08-27 12:00:00,0 days,60.0,35.2,25.4,2008-08-27 12:00:00,1.2688669e-09,0.0,2.2192798e-11
2008-08-27 15:00:00,0 days,60.0,35.2,25.4,2008-08-27 15:00:00,1.2115029e-09,0.0,3.701577e-11
2008-08-27 18:00:00,0 days,60.0,35.2,25.4,2008-08-27 18:00:00,1.3208397e-09,0.0,2.734616e-11
2008-08-27 21:00:00,0 days,60.0,35.2,25.4,2008-08-27 21:00:00,1.5204913e-09,0.0,2.1273833e-11
2008-08-28 00:00:00,0 days,60.0,35.2,25.4,2008-08-28 00:00:00,1.8338381e-09,0.0,2.865819e-11
2008-08-28 03:00:00,0 days,60.0,35.2,25.4,2008-08-28 03:00:00,1.7752941e-09,0.0,2.8481318e-11
2008-08-28 06:00:00,0 days,60.0,35.2,25.4,2008-08-28 06:00:00,1.5116853e-09,0.0,3.826331e-11
2008-08-28 09:00:00,0 days,60.0,35.2,25.4,2008-08-28 09:00:00,1.3223183e-09,0.0,2.0895362e-11
2008-08-28 12:00:00,0 days,60.0,35.2,25.4,2008-08-28 12:00:00,1.1551944e-09,0.0,1.9491133e-11
2008-08-28 15:00:00,0 days,60.0,35.2,25.4,2008-08-28 15:00:00,1.1162401e-09,0.0,3.1615086e-11
2008-08-28 18:00:00,0 days,60.0,35.2,25.4,2008-08-28 18:00:00,1.2167835e-09,0.0,2.6825145e-11
2008-08-28 21:00:00,0 days,60.0,35.2,25.4,2008-08-28 21:00:00,1.3866636e-09,0.0,2.2783855e-11
2008-08-29 00:00:00,0 days,60.0,35.2,25.4,2008-08-29 00:00:00,1.5886747e-09,0.0,2.4263593e-11
2008-08-29 03:00:00,0 days,60.0,35.2,25.4,2008-08-29 03:00:00,1.5996686e-09,0.0,2.0831923e-11
2008-08-29 06:00:00,0 days,60.0,35.2,25.4,2008-08-29 06:00:00,1.4541507e-09,0.0,3.837907e-11
2008-08-29 09:00:00,0 days,60.0,35.2,25.4,2008-08-29 09:00:00,1.3267313e-09,0.0,2.2684066e-11
2008-08-29 12:00:00,0 days,60.0,35.2,25.4,2008-08-29 12:00:00,1.2029497e-09,0.0,2.5013363e-11
2008-08-29 15:00:00,0 days,60.0,35.2,25.4,2008-08-29 15:00:00,1.1326541e-09,0.0,4.169918e-11
2008-08-29 18:00:00,0 days,60.0,35.2,25.4,2008-08-29 18:00:00,1.2853186e-09,0.0,3.650517e-11
2008-08-29 21:00:00,0 days,60.0,35.2,25.4,2008-08-29 21:00:00,1.568436e-09,8.77958e-09,3.3837298e-11
2008-08-30 00:00:00,0 days,60.0,35.2,25.4,2008-08-30 00:00:00,1.7758177e-09,1.7967523e-08,3.958265e-11
2008-08-30 03:00:00,0 days,60.0,35.2,25.4,2008-08-30 03:00:00,1.5487163e-09,2.741956e-09,3.713557e-11
2008-08-30 06:00:00,0 days,60.0,35.2,25.4,2008-08-30 06:00:00,1.2680611e-09,2.5376607e-09,5.091317e-11
2008-08-30 09:00:00,0 days,60.0,35.2,25.4,2008-08-30 09:00:00,1.1485998e-09,0.0,2.8676317e-11
2008-08-30 12:00:00,0 days,60.0,35.2,25.4,2008-08-30 12:00:00,1.0966812e-09,7.40863e-09,2.6567398e-11
2008-08-30 15:00:00,0 days,60.0,35.2,25.4,2008-08-30 15:00:00,1.0857836e-09,0.0,4.4879937e-11
2008-08-30 18:00:00,0 days,60.0,35.2,25.4,2008-08-30 18:00:00,1.2525325e-09,0.0,4.1124736e-11
2008-08-30 21:00:00,0 days,60.0,35.2,25.4,2008-08-30 21:00:00,1.4839738e-09,0.0,3.479833e-11
2008-08-31 00:00:00,0 days,60.0,35.2,25.4,2008-08-31 00:00:00,1.7285047e-09,0.0,4.362926e-11
2008-08-31 03:00:00,0 days,60.0,35.2,25.4,2008-08-31 03:00:00,1.7757538e-09,0.0,3.3111187e-11
