date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2016-10-29 15:00:00,0 days,60.0,32.01,35.87,2016-10-29 15:00:00,9.999998e-26,0.0,1.0173078e-10
2016-10-29 18:00:00,0 days,60.0,32.01,35.87,2016-10-29 18:00:00,6.3066785e-10,0.0,4.4991516e-10
2016-10-29 21:00:00,0 days,60.0,32.01,35.87,2016-10-29 21:00:00,1.1221875e-09,0.0,1.0308052e-09
2016-10-30 00:00:00,0 days,60.0,32.01,35.87,2016-10-30 00:00:00,1.2917092e-09,0.0,1.465128e-09
2016-10-30 03:00:00,0 days,60.0,32.01,35.87,2016-10-30 03:00:00,9.722996e-10,0.0,2.051657e-09
2016-10-30 06:00:00,0 days,60.0,32.01,35.87,2016-10-30 06:00:00,1.9563734e-10,0.0,1.1068808e-09
2016-10-30 09:00:00,0 days,60.0,32.01,35.87,2016-10-30 09:00:00,9.999995e-26,0.0,1.6763656e-11
2016-10-30 12:00:00,0 days,60.0,32.01,35.87,2016-10-30 12:00:00,9.9999996e-26,0.0,1.0965691e-11
2016-10-30 15:00:00,0 days,60.0,32.01,35.87,2016-10-30 15:00:00,9.999995e-26,0.0,4.5452066e-11
2016-10-30 18:00:00,0 days,60.0,32.01,35.87,2016-10-30 18:00:00,4.528039e-10,0.0,3.1315994e-10
2016-10-30 21:00:00,0 days,60.0,32.01,35.87,2016-10-30 21:00:00,1.2747994e-09,0.0,1.0241128e-09
2016-10-31 00:00:00,0 days,60.0,32.01,35.87,2016-10-31 00:00:00,1.572712e-09,0.0,1.6673782e-09
2016-10-31 03:00:00,0 days,60.0,32.01,35.87,2016-10-31 03:00:00,9.34016e-10,0.0,1.9586117e-09
2016-10-31 06:00:00,0 days,60.0,32.01,35.87,2016-10-31 06:00:00,1.4265467e-10,3.7935388e-07,9.855762e-10
2016-10-31 09:00:00,0 days,60.0,32.01,35.87,2016-10-31 09:00:00,9.999995e-26,0.0,2.4066586e-11
2016-10-31 12:00:00,0 days,60.0,32.01,35.87,2016-10-31 12:00:00,9.9999996e-26,0.0,1.0991156e-11
2016-10-31 15:00:00,0 days,60.0,32.01,35.87,2016-10-31 15:00:00,9.9999996e-26,0.0,4.2159738e-11
2016-10-31 18:00:00,0 days,60.0,32.01,35.87,2016-10-31 18:00:00,1.7214186e-10,0.0,3.1096417e-10
2016-10-31 21:00:00,0 days,60.0,32.01,35.87,2016-10-31 21:00:00,1.1582484e-09,0.0,9.965458e-10
2016-11-01 00:00:00,0 days,60.0,32.01,35.87,2016-11-01 00:00:00,1.2287398e-09,1.290573e-09,1.1395507e-09
2016-11-01 03:00:00,0 days,60.0,32.01,35.87,2016-11-01 03:00:00,4.5767176e-10,5.0916555e-09,1.0649466e-09
2016-11-01 06:00:00,0 days,60.0,32.01,35.87,2016-11-01 06:00:00,2.4069462e-12,1.5366684e-06,2.6203487e-10
2016-11-01 09:00:00,0 days,60.0,32.01,35.87,2016-11-01 09:00:00,7.6785973e-13,2.5458278e-09,1.29608355e-11
2016-11-01 12:00:00,0 days,60.0,32.01,35.87,2016-11-01 12:00:00,9.999995e-26,2.632296e-07,1.26378664e-11
2016-11-01 15:00:00,0 days,60.0,32.01,35.87,2016-11-01 15:00:00,1.05976714e-10,2.4756022e-07,3.863915e-11
2016-11-01 18:00:00,0 days,60.0,32.01,35.87,2016-11-01 18:00:00,3.5605358e-10,1.2281255e-07,8.052346e-11
2016-11-01 21:00:00,0 days,60.0,32.01,35.87,2016-11-01 21:00:00,5.8902466e-10,2.3891573e-07,1.2578355e-10
2016-11-02 00:00:00,0 days,60.0,32.01,35.87,2016-11-02 00:00:00,7.2836237e-10,7.637483e-09,2.1779728e-10
2016-11-02 03:00:00,0 days,60.0,32.01,35.87,2016-11-02 03:00:00,7.5656487e-10,6.329652e-07,4.0441683e-10
2016-11-02 06:00:00,0 days,60.0,32.01,35.87,2016-11-02 06:00:00,1.9880755e-10,6.322625e-08,6.039429e-11
2016-11-02 09:00:00,0 days,60.0,32.01,35.87,2016-11-02 09:00:00,9.999995e-26,0.0,1.1905924e-11
2016-11-02 12:00:00,0 days,60.0,32.01,35.87,2016-11-02 12:00:00,9.999995e-26,0.0,1.12447135e-11
2016-11-02 15:00:00,0 days,60.0,32.01,35.87,2016-11-02 15:00:00,2.1753899e-11,0.0,5.475759e-11
2016-11-02 18:00:00,0 days,60.0,32.01,35.87,2016-11-02 18:00:00,7.526714e-10,0.0,4.3204432e-10
2016-11-02 21:00:00,0 days,60.0,32.01,35.87,2016-11-02 21:00:00,1.4106567e-09,0.0,1.2273517e-09
2016-11-03 00:00:00,0 days,60.0,32.01,35.87,2016-11-03 00:00:00,1.440865e-09,0.0,1.6125852e-09
2016-11-03 03:00:00,0 days,60.0,32.01,35.87,2016-11-03 03:00:00,8.9688645e-10,0.0,1.6089408e-09
2016-11-03 06:00:00,0 days,60.0,32.01,35.87,2016-11-03 06:00:00,4.960064e-10,0.0,8.5431906e-10
2016-11-03 09:00:00,0 days,60.0,32.01,35.87,2016-11-03 09:00:00,3.4005257e-11,0.0,1.5538335e-11
2016-11-03 12:00:00,0 days,60.0,32.01,35.87,2016-11-03 12:00:00,9.999995e-26,0.0,1.135687e-11
2016-11-03 15:00:00,0 days,60.0,32.01,35.87,2016-11-03 15:00:00,9.0425924e-11,0.0,7.0817865e-11
2016-11-03 18:00:00,0 days,60.0,32.01,35.87,2016-11-03 18:00:00,6.263969e-10,0.0,3.428569e-10
2016-11-03 21:00:00,0 days,60.0,32.01,35.87,2016-11-03 21:00:00,1.128851e-09,0.0,7.2688e-10
2016-11-04 00:00:00,0 days,60.0,32.01,35.87,2016-11-04 00:00:00,1.3741173e-09,0.0,1.2577956e-09
2016-11-04 03:00:00,0 days,60.0,32.01,35.87,2016-11-04 03:00:00,9.653833e-10,0.0,1.8358297e-09
2016-11-04 06:00:00,0 days,60.0,32.01,35.87,2016-11-04 06:00:00,5.371978e-10,0.0,1.2104605e-09
2016-11-04 09:00:00,0 days,60.0,32.01,35.87,2016-11-04 09:00:00,3.5545678e-11,0.0,2.8727125e-11
2016-11-04 12:00:00,0 days,60.0,32.01,35.87,2016-11-04 12:00:00,9.9999996e-26,0.0,1.1837945e-11
2016-11-04 15:00:00,0 days,60.0,32.01,35.87,2016-11-04 15:00:00,7.471428e-12,0.0,4.447369e-11
2016-11-04 18:00:00,0 days,60.0,32.01,35.87,2016-11-04 18:00:00,4.9281224e-10,0.0,1.9676821e-10
2016-11-04 21:00:00,0 days,60.0,32.01,35.87,2016-11-04 21:00:00,1.0969159e-09,0.0,5.87752e-10
2016-11-05 00:00:00,0 days,60.0,32.01,35.87,2016-11-05 00:00:00,8.296316e-10,0.0,6.2833505e-10
2016-11-05 03:00:00,0 days,60.0,32.01,35.87,2016-11-05 03:00:00,7.7111956e-10,0.0,8.758223e-10
2016-11-05 06:00:00,0 days,60.0,32.01,35.87,2016-11-05 06:00:00,3.854101e-10,0.0,4.8087234e-10
2016-11-05 09:00:00,0 days,60.0,32.01,35.87,2016-11-05 09:00:00,9.999995e-26,0.0,1.8804415e-11
2016-11-05 12:00:00,0 days,60.0,32.01,35.87,2016-11-05 12:00:00,9.9999996e-26,0.0,1.1545954e-11
2016-11-05 15:00:00,0 days,60.0,32.01,35.87,2016-11-05 15:00:00,9.9999996e-26,0.0,3.2580546e-11
2016-11-05 18:00:00,0 days,60.0,32.01,35.87,2016-11-05 18:00:00,3.5803202e-10,0.0,1.4688716e-10
2016-11-05 21:00:00,0 days,60.0,32.01,35.87,2016-11-05 21:00:00,9.593636e-10,0.0,4.204132e-10
2016-11-06 00:00:00,0 days,60.0,32.01,35.87,2016-11-06 00:00:00,9.303613e-10,0.0,7.0538786e-10
2016-11-06 03:00:00,0 days,60.0,32.01,35.87,2016-11-06 03:00:00,9.116228e-10,0.0,1.1312266e-09
2016-11-06 06:00:00,0 days,60.0,32.01,35.87,2016-11-06 06:00:00,4.7555454e-10,1.8669402e-08,8.832043e-10
2016-11-06 09:00:00,0 days,60.0,32.01,35.87,2016-11-06 09:00:00,9.999995e-26,1.5274743e-08,1.959256e-11
2016-11-06 12:00:00,0 days,60.0,32.01,35.87,2016-11-06 12:00:00,9.999995e-26,0.0,1.00236095e-11
2016-11-06 15:00:00,0 days,60.0,32.01,35.87,2016-11-06 15:00:00,9.999995e-26,0.0,3.7704354e-11
2016-11-06 18:00:00,0 days,60.0,32.01,35.87,2016-11-06 18:00:00,6.278985e-10,0.0,3.063598e-10
2016-11-06 21:00:00,0 days,60.0,32.01,35.87,2016-11-06 21:00:00,1.2118381e-09,0.0,8.4102547e-10
2016-11-07 00:00:00,0 days,60.0,32.01,35.87,2016-11-07 00:00:00,1.2518873e-09,0.0,1.211411e-09
2016-11-07 03:00:00,0 days,60.0,32.01,35.87,2016-11-07 03:00:00,1.0376022e-09,0.0,1.7040059e-09
2016-11-07 06:00:00,0 days,60.0,32.01,35.87,2016-11-07 06:00:00,3.8389808e-10,0.0,1.046534e-09
2016-11-07 09:00:00,0 days,60.0,32.01,35.87,2016-11-07 09:00:00,9.999995e-26,0.0,1.5066538e-11
2016-11-07 12:00:00,0 days,60.0,32.01,35.87,2016-11-07 12:00:00,9.999995e-26,0.0,1.2107977e-11
2016-11-07 15:00:00,0 days,60.0,32.01,35.87,2016-11-07 15:00:00,3.632124e-11,0.0,8.6022314e-11
2016-11-07 18:00:00,0 days,60.0,32.01,35.87,2016-11-07 18:00:00,8.3646257e-10,0.0,6.07134e-10
2016-11-07 21:00:00,0 days,60.0,32.01,35.87,2016-11-07 21:00:00,1.4620349e-09,0.0,1.281832e-09
2016-11-08 00:00:00,0 days,60.0,32.01,35.87,2016-11-08 00:00:00,1.7547677e-09,0.0,1.8766666e-09
2016-11-08 03:00:00,0 days,60.0,32.01,35.87,2016-11-08 03:00:00,1.0113939e-09,0.0,2.3505067e-09
2016-11-08 06:00:00,0 days,60.0,32.01,35.87,2016-11-08 06:00:00,4.0700188e-10,0.0,1.4671145e-09
2016-11-08 09:00:00,0 days,60.0,32.01,35.87,2016-11-08 09:00:00,9.999995e-26,0.0,3.292472e-11
2016-11-08 12:00:00,0 days,60.0,32.01,35.87,2016-11-08 12:00:00,9.9999854e-26,0.0,1.1948791e-11
2016-11-08 15:00:00,0 days,60.0,32.01,35.87,2016-11-08 15:00:00,3.9570092e-10,0.0,1.8781793e-10
2016-11-08 18:00:00,0 days,60.0,32.01,35.87,2016-11-08 18:00:00,9.293083e-10,0.0,9.297486e-10
2016-11-08 21:00:00,0 days,60.0,32.01,35.87,2016-11-08 21:00:00,1.5380335e-09,0.0,1.5982538e-09
2016-11-09 00:00:00,0 days,60.0,32.01,35.87,2016-11-09 00:00:00,1.6625731e-09,0.0,2.0595248e-09
2016-11-09 03:00:00,0 days,60.0,32.01,35.87,2016-11-09 03:00:00,9.376546e-10,0.0,2.2325923e-09
2016-11-09 06:00:00,0 days,60.0,32.01,35.87,2016-11-09 06:00:00,4.0389342e-10,0.0,1.2759198e-09
2016-11-09 09:00:00,0 days,60.0,32.01,35.87,2016-11-09 09:00:00,8.318486e-13,0.0,3.736686e-11
2016-11-09 12:00:00,0 days,60.0,32.01,35.87,2016-11-09 12:00:00,9.9999854e-26,0.0,1.2725447e-11
2016-11-09 15:00:00,0 days,60.0,32.01,35.87,2016-11-09 15:00:00,9.3494185e-11,0.0,8.942178e-11
2016-11-09 18:00:00,0 days,60.0,32.01,35.87,2016-11-09 18:00:00,7.8713014e-10,0.0,4.3724846e-10
2016-11-09 21:00:00,0 days,60.0,32.01,35.87,2016-11-09 21:00:00,1.3176885e-09,0.0,8.401861e-10
2016-11-10 00:00:00,0 days,60.0,32.01,35.87,2016-11-10 00:00:00,1.2827169e-09,0.0,8.998989e-10
2016-11-10 03:00:00,0 days,60.0,32.01,35.87,2016-11-10 03:00:00,9.059678e-10,0.0,9.772163e-10
2016-11-10 06:00:00,0 days,60.0,32.01,35.87,2016-11-10 06:00:00,4.7257714e-10,0.0,7.6834555e-10
2016-11-10 09:00:00,0 days,60.0,32.01,35.87,2016-11-10 09:00:00,9.999995e-26,0.0,5.152329e-11
2016-11-10 12:00:00,0 days,60.0,32.01,35.87,2016-11-10 12:00:00,9.999995e-26,0.0,1.4058145e-11
2016-11-10 15:00:00,0 days,60.0,32.01,35.87,2016-11-10 15:00:00,1.9196521e-11,0.0,1.2349495e-10
2016-11-10 18:00:00,0 days,60.0,32.01,35.87,2016-11-10 18:00:00,9.116855e-10,0.0,7.2965955e-10
2016-11-10 21:00:00,0 days,60.0,32.01,35.87,2016-11-10 21:00:00,1.3146824e-09,0.0,1.1428187e-09
2016-11-11 00:00:00,0 days,60.0,32.01,35.87,2016-11-11 00:00:00,1.3310275e-09,0.0,1.4529122e-09
2016-11-11 03:00:00,0 days,60.0,32.01,35.87,2016-11-11 03:00:00,9.604951e-10,0.0,1.5887749e-09
2016-11-11 06:00:00,0 days,60.0,32.01,35.87,2016-11-11 06:00:00,5.4006927e-10,0.0,1.5249282e-09
2016-11-11 09:00:00,0 days,60.0,32.01,35.87,2016-11-11 09:00:00,9.9999996e-26,0.0,3.662457e-11
2016-11-11 12:00:00,0 days,60.0,32.01,35.87,2016-11-11 12:00:00,9.999995e-26,0.0,1.3899777e-11
2016-11-11 15:00:00,0 days,60.0,32.01,35.87,2016-11-11 15:00:00,1.5745679e-11,0.0,7.951778e-11
2016-11-11 18:00:00,0 days,60.0,32.01,35.87,2016-11-11 18:00:00,6.2999295e-10,0.0,4.1149856e-10
2016-11-11 21:00:00,0 days,60.0,32.01,35.87,2016-11-11 21:00:00,1.0053467e-09,0.0,7.5148004e-10
2016-11-12 00:00:00,0 days,60.0,32.01,35.87,2016-11-12 00:00:00,9.345571e-10,0.0,9.1420715e-10
2016-11-12 03:00:00,0 days,60.0,32.01,35.87,2016-11-12 03:00:00,9.378807e-10,0.0,1.4610085e-09
2016-11-12 06:00:00,0 days,60.0,32.01,35.87,2016-11-12 06:00:00,4.6196919e-10,0.0,1.5712904e-09
2016-11-12 09:00:00,0 days,60.0,32.01,35.87,2016-11-12 09:00:00,9.999995e-26,0.0,4.2084742e-11
2016-11-12 12:00:00,0 days,60.0,32.01,35.87,2016-11-12 12:00:00,9.999995e-26,0.0,1.2597272e-11
2016-11-12 15:00:00,0 days,60.0,32.01,35.87,2016-11-12 15:00:00,6.416105e-11,0.0,1.187607e-10
2016-11-12 18:00:00,0 days,60.0,32.01,35.87,2016-11-12 18:00:00,9.745843e-10,0.0,7.2825385e-10
2016-11-12 21:00:00,0 days,60.0,32.01,35.87,2016-11-12 21:00:00,1.6059419e-09,0.0,1.3279076e-09
2016-11-13 00:00:00,0 days,60.0,32.01,35.87,2016-11-13 00:00:00,1.5826594e-09,0.0,1.456851e-09
2016-11-13 03:00:00,0 days,60.0,32.01,35.87,2016-11-13 03:00:00,1.0027417e-09,0.0,1.5717728e-09
2016-11-13 06:00:00,0 days,60.0,32.01,35.87,2016-11-13 06:00:00,5.005199e-10,0.0,1.3047853e-09
2016-11-13 09:00:00,0 days,60.0,32.01,35.87,2016-11-13 09:00:00,9.9999996e-26,0.0,3.4657312e-11
2016-11-13 12:00:00,0 days,60.0,32.01,35.87,2016-11-13 12:00:00,9.9999996e-26,0.0,1.5496835e-11
2016-11-13 15:00:00,0 days,60.0,32.01,35.87,2016-11-13 15:00:00,4.4491903e-11,0.0,1.0981398e-10
2016-11-13 18:00:00,0 days,60.0,32.01,35.87,2016-11-13 18:00:00,8.3360174e-10,0.0,5.4876426e-10
2016-11-13 21:00:00,0 days,60.0,32.01,35.87,2016-11-13 21:00:00,1.346838e-09,0.0,1.0200915e-09
2016-11-14 00:00:00,0 days,60.0,32.01,35.87,2016-11-14 00:00:00,1.4986616e-09,0.0,1.5849522e-09
2016-11-14 03:00:00,0 days,60.0,32.01,35.87,2016-11-14 03:00:00,1.0474962e-09,3.870923e-09,2.153223e-09
2016-11-14 06:00:00,0 days,60.0,32.01,35.87,2016-11-14 06:00:00,5.097665e-10,0.0,2.139762e-09
2016-11-14 09:00:00,0 days,60.0,32.01,35.87,2016-11-14 09:00:00,9.999995e-26,0.0,4.3646562e-11
2016-11-14 12:00:00,0 days,60.0,32.01,35.87,2016-11-14 12:00:00,9.999995e-26,0.0,1.2089589e-11
2016-11-14 15:00:00,0 days,60.0,32.01,35.87,2016-11-14 15:00:00,9.3449436e-11,0.0,1.1107659e-10
2016-11-14 18:00:00,0 days,60.0,32.01,35.87,2016-11-14 18:00:00,8.0438955e-10,0.0,5.199245e-10
2016-11-14 21:00:00,0 days,60.0,32.01,35.87,2016-11-14 21:00:00,1.3388153e-09,0.0,9.714938e-10
2016-11-15 00:00:00,0 days,60.0,32.01,35.87,2016-11-15 00:00:00,1.6796331e-09,0.0,1.4883397e-09
2016-11-15 03:00:00,0 days,60.0,32.01,35.87,2016-11-15 03:00:00,1.0499552e-09,0.0,1.945738e-09
2016-11-15 06:00:00,0 days,60.0,32.01,35.87,2016-11-15 06:00:00,5.25442e-10,0.0,1.8590606e-09
2016-11-15 09:00:00,0 days,60.0,32.01,35.87,2016-11-15 09:00:00,9.999995e-26,0.0,4.0164004e-11
2016-11-15 12:00:00,0 days,60.0,32.01,35.87,2016-11-15 12:00:00,9.999995e-26,0.0,1.243018e-11
2016-11-15 15:00:00,0 days,60.0,32.01,35.87,2016-11-15 15:00:00,1.3413285e-11,0.0,4.479984e-11
2016-11-15 18:00:00,0 days,60.0,32.01,35.87,2016-11-15 18:00:00,5.675903e-10,0.0,2.1279291e-10
2016-11-15 21:00:00,0 days,60.0,32.01,35.87,2016-11-15 21:00:00,9.550287e-10,0.0,5.0599525e-10
2016-11-16 00:00:00,0 days,60.0,32.01,35.87,2016-11-16 00:00:00,1.1151202e-09,0.0,8.1644125e-10
2016-11-16 03:00:00,0 days,60.0,32.01,35.87,2016-11-16 03:00:00,2.5895028e-10,4.7804605e-08,8.448678e-10
2016-11-16 06:00:00,0 days,60.0,32.01,35.87,2016-11-16 06:00:00,1.4603449e-10,3.3266765e-08,4.480816e-10
2016-11-16 09:00:00,0 days,60.0,32.01,35.87,2016-11-16 09:00:00,9.999995e-26,0.0,2.2254785e-11
2016-11-16 12:00:00,0 days,60.0,32.01,35.87,2016-11-16 12:00:00,9.9999996e-26,0.0,1.1736763e-11
2016-11-16 15:00:00,0 days,60.0,32.01,35.87,2016-11-16 15:00:00,8.4907775e-13,0.0,1.0984281e-11
2016-11-16 18:00:00,0 days,60.0,32.01,35.87,2016-11-16 18:00:00,6.4955784e-11,0.0,1.9872564e-11
2016-11-16 21:00:00,0 days,60.0,32.01,35.87,2016-11-16 21:00:00,5.049514e-10,0.0,9.303868e-11
2016-11-17 00:00:00,0 days,60.0,32.01,35.87,2016-11-17 00:00:00,6.3818884e-10,3.394437e-09,1.854252e-10
2016-11-17 03:00:00,0 days,60.0,32.01,35.87,2016-11-17 03:00:00,7.685489e-10,0.0,4.8639076e-10
2016-11-17 06:00:00,0 days,60.0,32.01,35.87,2016-11-17 06:00:00,4.3554366e-10,0.0,4.6099136e-10
2016-11-17 09:00:00,0 days,60.0,32.01,35.87,2016-11-17 09:00:00,9.9999996e-26,0.0,9.6101295e-12
2016-11-17 12:00:00,0 days,60.0,32.01,35.87,2016-11-17 12:00:00,9.9999996e-26,0.0,7.893465e-12
2016-11-17 15:00:00,0 days,60.0,32.01,35.87,2016-11-17 15:00:00,1.3570289e-11,0.0,4.0197366e-11
2016-11-17 18:00:00,0 days,60.0,32.01,35.87,2016-11-17 18:00:00,5.373209e-10,0.0,2.4085617e-10
2016-11-17 21:00:00,0 days,60.0,32.01,35.87,2016-11-17 21:00:00,9.393797e-10,0.0,4.995513e-10
2016-11-18 00:00:00,0 days,60.0,32.01,35.87,2016-11-18 00:00:00,8.49936e-10,0.0,5.923403e-10
2016-11-18 03:00:00,0 days,60.0,32.01,35.87,2016-11-18 03:00:00,8.447505e-10,0.0,9.815935e-10
2016-11-18 06:00:00,0 days,60.0,32.01,35.87,2016-11-18 06:00:00,3.7510345e-10,0.0,5.5703153e-10
2016-11-18 09:00:00,0 days,60.0,32.01,35.87,2016-11-18 09:00:00,9.999995e-26,0.0,1.3122026e-11
2016-11-18 12:00:00,0 days,60.0,32.01,35.87,2016-11-18 12:00:00,9.9999854e-26,0.0,7.322761e-12
2016-11-18 15:00:00,0 days,60.0,32.01,35.87,2016-11-18 15:00:00,1.3652898e-12,0.0,4.3144224e-11
2016-11-18 18:00:00,0 days,60.0,32.01,35.87,2016-11-18 18:00:00,2.4852384e-10,0.0,1.309901e-10
2016-11-18 21:00:00,0 days,60.0,32.01,35.87,2016-11-18 21:00:00,5.492107e-10,0.0,1.9035312e-10
2016-11-19 00:00:00,0 days,60.0,32.01,35.87,2016-11-19 00:00:00,7.4018397e-10,0.0,2.5373062e-10
2016-11-19 03:00:00,0 days,60.0,32.01,35.87,2016-11-19 03:00:00,6.995954e-10,0.0,2.8497993e-10
2016-11-19 06:00:00,0 days,60.0,32.01,35.87,2016-11-19 06:00:00,4.81988e-10,0.0,2.6582164e-10
2016-11-19 09:00:00,0 days,60.0,32.01,35.87,2016-11-19 09:00:00,6.213455e-11,0.0,1.6621138e-11
2016-11-19 12:00:00,0 days,60.0,32.01,35.87,2016-11-19 12:00:00,9.999995e-26,0.0,1.1110408e-11
2016-11-19 15:00:00,0 days,60.0,32.01,35.87,2016-11-19 15:00:00,1.03631784e-10,0.0,4.1251436e-11
2016-11-19 18:00:00,0 days,60.0,32.01,35.87,2016-11-19 18:00:00,4.5445764e-10,0.0,1.4978162e-10
2016-11-19 21:00:00,0 days,60.0,32.01,35.87,2016-11-19 21:00:00,8.272678e-10,0.0,2.5617886e-10
2016-11-20 00:00:00,0 days,60.0,32.01,35.87,2016-11-20 00:00:00,1.026585e-09,0.0,3.9051537e-10
2016-11-20 03:00:00,0 days,60.0,32.01,35.87,2016-11-20 03:00:00,7.6834067e-10,0.0,4.3991366e-10
2016-11-20 06:00:00,0 days,60.0,32.01,35.87,2016-11-20 06:00:00,4.8389076e-10,0.0,3.6839357e-10
2016-11-20 09:00:00,0 days,60.0,32.01,35.87,2016-11-20 09:00:00,1.07120354e-10,0.0,1.3866732e-11
2016-11-20 12:00:00,0 days,60.0,32.01,35.87,2016-11-20 12:00:00,9.999995e-26,0.0,1.0315495e-11
2016-11-20 15:00:00,0 days,60.0,32.01,35.87,2016-11-20 15:00:00,1.2178623e-10,0.0,3.999562e-11
2016-11-20 18:00:00,0 days,60.0,32.01,35.87,2016-11-20 18:00:00,3.1330977e-10,0.0,9.235542e-11
2016-11-20 21:00:00,0 days,60.0,32.01,35.87,2016-11-20 21:00:00,6.36725e-10,0.0,1.6307405e-10
2016-11-21 00:00:00,0 days,60.0,32.01,35.87,2016-11-21 00:00:00,8.4328333e-10,0.0,2.4079028e-10
2016-11-21 03:00:00,0 days,60.0,32.01,35.87,2016-11-21 03:00:00,7.080054e-10,0.0,2.8328384e-10
2016-11-21 06:00:00,0 days,60.0,32.01,35.87,2016-11-21 06:00:00,4.6540857e-10,0.0,2.6203478e-10
2016-11-21 09:00:00,0 days,60.0,32.01,35.87,2016-11-21 09:00:00,1.04444134e-10,0.0,9.842368e-12
2016-11-21 12:00:00,0 days,60.0,32.01,35.87,2016-11-21 12:00:00,7.328306e-12,0.0,8.106804e-12
2016-11-21 15:00:00,0 days,60.0,32.01,35.87,2016-11-21 15:00:00,1.9790741e-10,0.0,4.6171532e-11
2016-11-21 18:00:00,0 days,60.0,32.01,35.87,2016-11-21 18:00:00,5.3374694e-10,0.0,1.564043e-10
2016-11-21 21:00:00,0 days,60.0,32.01,35.87,2016-11-21 21:00:00,8.5655877e-10,0.0,2.452275e-10
2016-11-22 00:00:00,0 days,60.0,32.01,35.87,2016-11-22 00:00:00,9.248289e-10,0.0,3.088749e-10
2016-11-22 03:00:00,0 days,60.0,32.01,35.87,2016-11-22 03:00:00,7.0217243e-10,0.0,3.6526326e-10
2016-11-22 06:00:00,0 days,60.0,32.01,35.87,2016-11-22 06:00:00,4.4708695e-10,0.0,3.3426734e-10
2016-11-22 09:00:00,0 days,60.0,32.01,35.87,2016-11-22 09:00:00,8.961651e-11,0.0,1.2400197e-11
2016-11-22 12:00:00,0 days,60.0,32.01,35.87,2016-11-22 12:00:00,3.773355e-11,0.0,8.631233e-12
2016-11-22 15:00:00,0 days,60.0,32.01,35.87,2016-11-22 15:00:00,1.7357293e-10,0.0,3.3555998e-11
2016-11-22 18:00:00,0 days,60.0,32.01,35.87,2016-11-22 18:00:00,4.036453e-10,0.0,9.563944e-11
2016-11-22 21:00:00,0 days,60.0,32.01,35.87,2016-11-22 21:00:00,6.846924e-10,0.0,1.6057757e-10
2016-11-23 00:00:00,0 days,60.0,32.01,35.87,2016-11-23 00:00:00,9.511539e-10,0.0,1.687892e-10
2016-11-23 03:00:00,0 days,60.0,32.01,35.87,2016-11-23 03:00:00,8.3683316e-10,0.0,2.1219335e-10
2016-11-23 06:00:00,0 days,60.0,32.01,35.87,2016-11-23 06:00:00,5.542084e-10,0.0,1.9788277e-10
2016-11-23 09:00:00,0 days,60.0,32.01,35.87,2016-11-23 09:00:00,1.486851e-10,0.0,1.350295e-11
2016-11-23 12:00:00,0 days,60.0,32.01,35.87,2016-11-23 12:00:00,9.685039e-11,0.0,1.0341995e-11
2016-11-23 15:00:00,0 days,60.0,32.01,35.87,2016-11-23 15:00:00,3.285771e-10,0.0,3.743948e-11
2016-11-23 18:00:00,0 days,60.0,32.01,35.87,2016-11-23 18:00:00,6.7825967e-10,0.0,1.02087803e-10
2016-11-23 21:00:00,0 days,60.0,32.01,35.87,2016-11-23 21:00:00,1.080877e-09,0.0,2.020997e-10
2016-11-24 00:00:00,0 days,60.0,32.01,35.87,2016-11-24 00:00:00,9.0765706e-10,0.0,2.4894523e-10
2016-11-24 03:00:00,0 days,60.0,32.01,35.87,2016-11-24 03:00:00,6.826799e-10,0.0,2.9536334e-10
2016-11-24 06:00:00,0 days,60.0,32.01,35.87,2016-11-24 06:00:00,4.458436e-10,0.0,2.6803584e-10
2016-11-24 09:00:00,0 days,60.0,32.01,35.87,2016-11-24 09:00:00,1.4682333e-10,0.0,1.1806922e-11
2016-11-24 12:00:00,0 days,60.0,32.01,35.87,2016-11-24 12:00:00,8.3119685e-11,0.0,8.624617e-12
2016-11-24 15:00:00,0 days,60.0,32.01,35.87,2016-11-24 15:00:00,2.011436e-10,0.0,3.255469e-11
2016-11-24 18:00:00,0 days,60.0,32.01,35.87,2016-11-24 18:00:00,5.150575e-10,0.0,1.222315e-10
2016-11-24 21:00:00,0 days,60.0,32.01,35.87,2016-11-24 21:00:00,8.493515e-10,0.0,2.5642588e-10
2016-11-25 00:00:00,0 days,60.0,32.01,35.87,2016-11-25 00:00:00,9.676996e-10,0.0,3.8727077e-10
2016-11-25 03:00:00,0 days,60.0,32.01,35.87,2016-11-25 03:00:00,7.215015e-10,0.0,4.586344e-10
2016-11-25 06:00:00,0 days,60.0,32.01,35.87,2016-11-25 06:00:00,4.2151213e-10,0.0,3.6040623e-10
2016-11-25 09:00:00,0 days,60.0,32.01,35.87,2016-11-25 09:00:00,1.818953e-10,0.0,1.2614054e-11
2016-11-25 12:00:00,0 days,60.0,32.01,35.87,2016-11-25 12:00:00,1.3562484e-10,0.0,8.692845e-12
2016-11-25 15:00:00,0 days,60.0,32.01,35.87,2016-11-25 15:00:00,2.9792957e-10,0.0,5.0183722e-11
2016-11-25 18:00:00,0 days,60.0,32.01,35.87,2016-11-25 18:00:00,6.469897e-10,0.0,1.9052825e-10
2016-11-25 21:00:00,0 days,60.0,32.01,35.87,2016-11-25 21:00:00,1.1000436e-09,0.0,4.081939e-10
