date,hybrid,latitude,longitude,nh3,crwc,c10h16
2005-06-27,60,67.76,29.61,4.1782876e-11,1.1293326e-06,2.4640073e-10
2005-06-28,60,67.76,29.61,3.7777816e-11,3.5275667e-07,2.8888972e-10
2005-06-29,60,67.76,29.61,2.2689615e-12,0.0,1.5400727e-10
2005-06-30,60,67.76,29.61,2.3141338e-11,0.0,2.519745e-10
2005-07-01,60,67.76,29.61,3.005279e-11,0.0,4.638352e-10
2005-07-02,60,67.76,29.61,3.792088e-11,0.0,5.6923544e-10
2005-07-03,60,67.76,29.61,5.47895e-11,0.0,8.396259e-10
2005-07-04,60,67.76,29.61,6.805802e-11,0.0,9.66804e-10
2005-07-05,60,67.76,29.61,3.984055e-11,0.0,2.7093858e-10
2005-07-06,60,67.76,29.61,5.0160754e-11,0.0,3.8646358e-10
2005-07-07,60,67.76,29.61,8.82273e-11,0.0,6.179543e-10
2005-07-08,60,67.76,29.61,8.306621e-11,0.0,9.287568e-10
2005-07-09,60,67.76,29.61,1.08101694e-10,0.0,1.465454e-09
2005-07-10,60,67.76,29.61,9.0983965e-10,6.701157e-08,6.070406e-10
2005-07-11,60,67.76,29.61,2.4899205e-10,1.5464941e-06,3.802859e-10
2005-07-12,60,67.76,29.61,9.792217e-11,0.0,6.859937e-10
2005-07-13,60,67.76,29.61,8.840662e-11,9.275371e-06,8.753904e-10
2005-07-14,60,67.76,29.61,3.9805888e-11,0.0,3.4648281e-10
2005-07-15,60,67.76,29.61,4.9217602e-11,1.9645086e-08,3.336579e-10
2005-07-16,60,67.76,29.61,5.0439878e-11,2.8309037e-07,4.415879e-10
2005-07-17,60,67.76,29.61,6.461931e-11,5.100628e-07,6.1372485e-10
2005-07-18,60,67.76,29.61,5.6275578e-11,2.739537e-07,3.5425216e-10
2005-07-19,60,67.76,29.61,8.338125e-11,3.5158791e-09,7.935449e-10
2005-07-20,60,67.76,29.61,1.1463665e-10,3.181687e-06,1.3122301e-09
2005-07-21,60,67.76,29.61,7.272951e-11,1.1908246e-05,3.740695e-10
2005-07-22,60,67.76,29.61,1.5103697e-10,6.2699445e-07,6.585954e-10
2005-07-23,60,67.76,29.61,1.2006965e-10,2.499906e-05,4.8431903e-10
2005-07-24,60,67.76,29.61,7.5485694e-11,4.798647e-07,7.480644e-10
2005-07-25,60,67.76,29.61,5.8968434e-11,1.026001e-08,2.7418687e-10
2005-07-26,60,67.76,29.61,6.834676e-11,8.64605e-08,4.755744e-10
2005-07-27,60,67.76,29.61,8.455761e-11,5.6831874e-07,7.9772994e-10
2005-07-28,60,67.76,29.61,5.9874446e-11,6.4914325e-06,5.8949357e-10
2005-07-29,60,67.76,29.61,1.6307603e-11,1.7513334e-05,3.4856654e-10
2005-07-30,60,67.76,29.61,2.2266564e-11,5.759592e-06,3.085986e-10
2005-07-31,60,67.76,29.61,4.3787272e-11,6.5441714e-07,7.8371043e-10
2005-08-01,60,67.76,29.61,4.685625e-11,8.9303995e-09,8.6485813e-10
2005-08-02,60,67.76,29.61,4.1258236e-11,5.2347104e-09,7.664276e-10
2005-08-03,60,67.76,29.61,3.947698e-11,6.048627e-08,6.106066e-10
2005-08-04,60,67.76,29.61,4.8726446e-11,0.0,4.2990192e-10
2005-08-05,60,67.76,29.61,5.2287563e-11,1.4377071e-05,4.1463463e-10
2005-08-06,60,67.76,29.61,4.4615294e-11,2.5877645e-07,5.0713533e-10
2005-08-07,60,67.76,29.61,3.235879e-11,2.0941116e-10,1.2058176e-09
2005-08-08,60,67.76,29.61,2.0523683e-11,1.1257298e-06,3.6528455e-10
2005-08-09,60,67.76,29.61,4.9397084e-11,9.6139416e-08,5.983832e-10
2005-08-10,60,67.76,29.61,1.10873415e-10,4.1569297e-08,5.5311805e-10
2005-08-11,60,67.76,29.61,4.2009457e-10,9.661859e-08,3.7780065e-10
2005-08-12,60,67.76,29.61,2.1129525e-10,2.9582795e-06,3.7332706e-10
2005-08-13,60,67.76,29.61,1.8435053e-10,2.7076326e-06,5.509046e-10
2005-08-14,60,67.76,29.61,5.970975e-11,2.4061014e-06,8.522167e-10
2005-08-15,60,67.76,29.61,1.4621948e-10,1.6131845e-06,4.2405476e-10
2005-08-16,60,67.76,29.61,5.442954e-11,6.7364285e-06,5.3183674e-10
2005-08-17,60,67.76,29.61,2.4363242e-11,8.570107e-08,3.4008768e-10
2005-08-18,60,67.76,29.61,2.1019683e-11,1.02052816e-07,5.8536836e-10
2005-08-19,60,67.76,29.61,3.9978583e-11,4.898359e-06,4.454745e-10
2005-08-20,60,67.76,29.61,4.7639226e-11,9.745415e-07,4.0177153e-10
2005-08-21,60,67.76,29.61,3.534948e-11,0.0,5.887628e-10
2005-08-22,60,67.76,29.61,3.263583e-11,0.0,5.165074e-10
2005-08-23,60,67.76,29.61,4.290695e-11,5.6582115e-07,1.9547758e-10
2005-08-24,60,67.76,29.61,2.2823217e-11,7.714373e-08,1.3907805e-10
2005-08-25,60,67.76,29.61,5.791538e-11,9.213368e-09,2.0323979e-10
2005-08-26,60,67.76,29.61,5.5936696e-11,0.0,1.2268436e-10
2005-08-27,60,67.76,29.61,6.236491e-11,1.8195351e-07,1.5207641e-10
2005-08-28,60,67.76,29.61,5.023783e-11,7.2061584e-07,2.9217498e-10
2005-08-29,60,67.76,29.61,4.4942224e-11,1.4599354e-06,2.263147e-10
2005-08-30,60,67.76,29.61,3.866005e-11,3.2832086e-06,6.39646e-10
2005-08-31,60,67.76,29.61,3.251681e-11,2.749696e-08,6.075938e-10
2005-09-01,60,67.76,29.61,3.5124036e-11,0.0,1.2514183e-09
2005-09-02,60,67.76,29.61,4.5413315e-11,0.0,1.4529497e-10
2005-09-03,60,67.76,29.61,4.3235207e-11,1.6073153e-06,1.8287356e-10
2005-09-04,60,67.76,29.61,1.7217824e-11,2.9761566e-07,1.7782167e-10
2005-09-05,60,67.76,29.61,1.8589777e-11,2.1187302e-06,1.7750557e-10
2005-09-06,60,67.76,29.61,3.371818e-11,6.077062e-07,2.7032243e-10
2005-09-07,60,67.76,29.61,3.717461e-11,2.0382518e-05,7.2906614e-10
2005-09-08,60,67.76,29.61,1.7775366e-11,3.4239585e-07,4.4394954e-10
2005-09-09,60,67.76,29.61,8.631878e-12,2.9300421e-05,2.759448e-10
2005-09-10,60,67.76,29.61,1.8342407e-11,2.936947e-07,2.7135297e-10
2005-09-11,60,67.76,29.61,2.6820521e-11,0.0,3.7447792e-10
2005-09-12,60,67.76,29.61,2.3413797e-11,8.945146e-07,1.4854458e-10
2005-09-13,60,67.76,29.61,1.8512778e-11,8.038011e-06,2.2770356e-10
2005-09-14,60,67.76,29.61,2.6169986e-11,4.333129e-05,5.5110777e-10
2005-09-15,60,67.76,29.61,1.5779579e-11,5.0452422e-06,3.7207934e-10
2005-09-16,60,67.76,29.61,3.3497115e-11,9.771138e-07,1.313884e-09
2005-09-17,60,67.76,29.61,2.4752905e-11,3.8082544e-07,6.185348e-10
2005-09-18,60,67.76,29.61,2.82039e-11,7.357217e-06,3.1586972e-10
2005-09-19,60,67.76,29.61,2.0229984e-11,1.597791e-07,3.374671e-10
2005-09-20,60,67.76,29.61,1.28442595e-11,1.089917e-06,1.5320067e-10
2005-09-21,60,67.76,29.61,2.6733688e-11,8.65676e-06,5.0516274e-10
2005-09-22,60,67.76,29.61,1.6960296e-11,1.5934484e-06,3.272761e-10
2005-09-23,60,67.76,29.61,2.3070278e-11,2.9206228e-06,3.9533563e-10
2005-09-24,60,67.76,29.61,3.0217516e-11,5.88581e-07,5.525324e-10
2005-09-25,60,67.76,29.61,2.784607e-11,2.8487157e-09,1.7379707e-10
2005-09-26,60,67.76,29.61,1.6921334e-11,1.100261e-06,7.286728e-11
2005-09-27,60,67.76,29.61,7.247818e-11,1.6166507e-06,1.1595487e-10
2005-09-28,60,67.76,29.61,1.00809576e-10,4.33819e-06,8.609777e-11
2005-09-29,60,67.76,29.61,3.889023e-11,4.675571e-06,2.3879776e-10
2005-09-30,60,67.76,29.61,1.2941509e-11,2.1324786e-07,2.1634312e-10
2005-10-01,60,67.76,29.61,6.010148e-11,1.8440906e-07,8.801896e-11
2005-10-02,60,67.76,29.61,3.7663605e-11,2.608508e-06,7.8442704e-11
2005-10-03,60,67.76,29.61,2.3890523e-11,1.634398e-06,1.3381896e-10
2005-10-04,60,67.76,29.61,1.4350041e-11,8.6390304e-07,1.4897118e-10
2005-10-05,60,67.76,29.61,1.6595333e-11,1.7295512e-06,2.6952227e-10
2005-10-06,60,67.76,29.61,1.5694137e-11,4.4066212e-08,2.0931826e-10
2005-10-07,60,67.76,29.61,1.6236531e-11,0.0,2.2743198e-10
2005-10-08,60,67.76,29.61,5.978779e-13,1.8390278e-07,1.06547035e-10
2005-10-09,60,67.76,29.61,5.1989968e-11,1.9055496e-07,4.4920984e-11
2005-10-10,60,67.76,29.61,2.7279812e-11,1.5069047e-06,6.7190066e-11
2005-10-11,60,67.76,29.61,4.6268028e-11,2.4889165e-08,5.0132613e-11
2005-10-12,60,67.76,29.61,1.2970351e-10,1.8855606e-07,4.5076293e-11
2005-10-13,60,67.76,29.61,1.8780448e-11,5.045643e-07,5.1599586e-11
2005-10-14,60,67.76,29.61,1.7844346e-11,5.8532405e-06,5.862332e-11
2005-10-15,60,67.76,29.61,4.3080157e-12,5.304988e-06,1.0213648e-10
2005-10-16,60,67.76,29.61,5.2206117e-12,0.0,8.8553775e-11
2005-10-17,60,67.76,29.61,5.436728e-12,8.873832e-06,8.8373954e-11
2005-10-18,60,67.76,29.61,6.0864673e-12,1.0150258e-07,9.1376795e-11
2005-10-19,60,67.76,29.61,8.794919e-12,0.0,1.4316692e-10
2005-10-20,60,67.76,29.61,8.890912e-12,6.2450054e-06,1.6008012e-10
2005-10-21,60,67.76,29.61,8.09024e-12,0.0,1.6590221e-10
2005-10-22,60,67.76,29.61,9.346843e-12,0.0,1.5843676e-10
2005-10-23,60,67.76,29.61,6.1081843e-12,0.0,1.0026607e-10
2005-10-24,60,67.76,29.61,2.6351577e-12,0.0,1.06115935e-10
2005-10-25,60,67.76,29.61,2.9559124e-12,0.0,9.291184e-11
2005-10-26,60,67.76,29.61,1.2343142e-12,0.0,8.1254586e-11
2005-10-27,60,67.76,29.61,5.818523e-12,0.0,1.12374374e-10
2005-10-28,60,67.76,29.61,8.329662e-12,1.1845964e-06,8.775217e-11
2005-10-29,60,67.76,29.61,2.2621618e-11,9.953763e-08,6.1216164e-11
2005-10-30,60,67.76,29.61,3.007467e-11,5.979872e-08,4.991628e-11
2005-10-31,60,67.76,29.61,2.4516014e-11,4.3822206e-06,8.073727e-11
2005-11-01,60,67.76,29.61,3.528099e-11,2.1170963e-06,1.2264101e-10
2005-11-02,60,67.76,29.61,2.1226514e-11,3.2654518e-07,5.898518e-11
2005-11-03,60,67.76,29.61,3.0152623e-11,3.9232444e-07,5.98208e-11
2005-11-04,60,67.76,29.61,1.2942378e-11,3.4558866e-06,6.975191e-11
2005-11-05,60,67.76,29.61,5.6093767e-12,4.616815e-06,6.498697e-11
2005-11-06,60,67.76,29.61,8.096164e-12,0.0,1.3600653e-10
2005-11-07,60,67.76,29.61,7.259928e-12,0.0,7.23593e-11
2005-11-08,60,67.76,29.61,1.112718e-11,4.256929e-06,8.919291e-11
2005-11-09,60,67.76,29.61,1.8057531e-11,4.2104516e-06,5.299347e-11
2005-11-10,60,67.76,29.61,2.4701415e-11,7.705511e-06,2.9939103e-11
2005-11-11,60,67.76,29.61,1.213996e-11,1.0407845e-06,8.154273e-11
2005-11-12,60,67.76,29.61,5.5425443e-12,3.735463e-07,4.4717362e-11
2005-11-13,60,67.76,29.61,1.5734799e-11,1.5769838e-06,4.0558827e-11
2005-11-14,60,67.76,29.61,7.060368e-12,0.0,6.117945e-11
2005-11-15,60,67.76,29.61,4.312027e-12,0.0,4.0824205e-11
2005-11-16,60,67.76,29.61,4.0271193e-12,0.0,5.4508235e-11
2005-11-17,60,67.76,29.61,7.0491733e-12,0.0,7.5613626e-11
2005-11-18,60,67.76,29.61,6.1611874e-12,0.0,6.315478e-11
2005-11-19,60,67.76,29.61,2.1117114e-12,0.0,1.9589021e-11
2005-11-20,60,67.76,29.61,7.4581715e-13,0.0,2.1056728e-11
2005-11-21,60,67.76,29.61,2.2974656e-12,0.0,2.7083941e-11
2005-11-22,60,67.76,29.61,2.548225e-12,3.6499728e-09,2.840907e-11
2005-11-23,60,67.76,29.61,2.7728304e-12,1.0339855e-06,2.9915088e-11
2005-11-24,60,67.76,29.61,2.365798e-12,2.8486682e-09,4.1693468e-11
2005-11-25,60,67.76,29.61,4.9189316e-12,0.0,4.6641618e-11
2005-11-26,60,67.76,29.61,3.9421365e-12,0.0,2.2800413e-11
2005-11-27,60,67.76,29.61,5.241993e-12,0.0,1.5427722e-10
2005-11-28,60,67.76,29.61,4.6922978e-12,0.0,4.615588e-11
2005-11-29,60,67.76,29.61,5.5085498e-12,0.0,1.7942143e-11
2005-11-30,60,67.76,29.61,6.0927452e-12,0.0,1.2876051e-11
2005-12-01,60,67.76,29.61,7.066819e-12,0.0,2.1641364e-11
2005-12-02,60,67.76,29.61,1.6634106e-12,0.0,2.9993893e-11
2005-12-03,60,67.76,29.61,3.1096042e-12,0.0,2.542417e-11
2005-12-04,60,67.76,29.61,2.5628245e-12,0.0,4.952998e-11
2005-12-05,60,67.76,29.61,5.586369e-12,0.0,1.3857696e-10
2005-12-06,60,67.76,29.61,4.7509436e-12,0.0,1.1553474e-10
2005-12-07,60,67.76,29.61,2.7376732e-12,0.0,4.953961e-11
2005-12-08,60,67.76,29.61,1.1964306e-12,0.0,4.0892283e-11
2005-12-09,60,67.76,29.61,1.2546009e-12,0.0,1.6832116e-11
2005-12-10,60,67.76,29.61,2.4297498e-12,0.0,1.0757703e-11
2005-12-11,60,67.76,29.61,4.502558e-12,0.0,4.6354094e-11
2005-12-12,60,67.76,29.61,4.1754152e-12,0.0,1.8552753e-11
2005-12-13,60,67.76,29.61,4.3844164e-12,0.0,1.6194804e-11
2005-12-14,60,67.76,29.61,2.147253e-12,0.0,4.1162213e-11
2005-12-15,60,67.76,29.61,4.322565e-12,0.0,2.539647e-11
2005-12-16,60,67.76,29.61,3.888453e-12,0.0,1.674575e-11
2005-12-17,60,67.76,29.61,3.7965724e-12,0.0,1.01897935e-11
2005-12-18,60,67.76,29.61,4.9194446e-12,0.0,8.3886266e-11
2005-12-19,60,67.76,29.61,3.4057759e-12,0.0,1.6402091e-11
2005-12-20,60,67.76,29.61,3.9360433e-12,0.0,3.4605496e-11
2005-12-21,60,67.76,29.61,4.4602347e-12,0.0,4.9479296e-11
2005-12-22,60,67.76,29.61,2.3599063e-12,0.0,3.0203104e-11
2005-12-23,60,67.76,29.61,3.1264247e-12,0.0,4.3190607e-11
2005-12-24,60,67.76,29.61,3.3871326e-12,0.0,2.047831e-11
2005-12-25,60,67.76,29.61,4.258016e-12,0.0,3.369378e-11
2005-12-26,60,67.76,29.61,3.5881016e-12,0.0,3.1101077e-11
2005-12-27,60,67.76,29.61,1.2136368e-12,0.0,1.4390633e-11
2005-12-28,60,67.76,29.61,1.5116412e-12,0.0,1.1688241e-11
2005-12-29,60,67.76,29.61,2.740651e-12,0.0,1.6532576e-11
2005-12-30,60,67.76,29.61,1.2182914e-12,0.0,1.3230048e-11
2005-12-31,60,67.76,29.61,3.5781534e-12,0.0,8.912428e-12
2006-01-01,60,67.76,29.61,5.0348974e-12,0.0,2.3165692e-11
2006-01-02,60,67.76,29.61,4.235388e-12,0.0,5.8938444e-12
2006-01-03,60,67.76,29.61,4.301779e-12,0.0,2.4661344e-11
2006-01-04,60,67.76,29.61,1.2600278e-12,0.0,1.8613099e-11
2006-01-05,60,67.76,29.61,3.0364686e-12,3.7033303e-07,4.993943e-12
2006-01-06,60,67.76,29.61,4.510104e-12,2.1365167e-09,7.98122e-12
2006-01-07,60,67.76,29.61,4.819315e-12,0.0,3.0242777e-11
2006-01-08,60,67.76,29.61,2.4587678e-12,0.0,1.0649989e-11
2006-01-09,60,67.76,29.61,1.7840898e-12,0.0,5.6175767e-12
2006-01-10,60,67.76,29.61,7.02928e-12,0.0,2.1252661e-12
2006-01-11,60,67.76,29.61,1.0191498e-11,0.0,2.0526536e-12
2006-01-12,60,67.76,29.61,7.0142416e-12,2.0015136e-09,1.1263629e-12
2006-01-13,60,67.76,29.61,5.8308566e-12,0.0,2.1827447e-12
2006-01-14,60,67.76,29.61,6.7284854e-12,0.0,1.4637995e-12
2006-01-15,60,67.76,29.61,4.3179306e-12,0.0,2.6705918e-12
2006-01-16,60,67.76,29.61,2.5134055e-12,0.0,4.680596e-12
2006-01-17,60,67.76,29.61,2.043871e-12,0.0,6.670494e-13
2006-01-18,60,67.76,29.61,1.9529803e-12,0.0,1.2146231e-12
2006-01-19,60,67.76,29.61,3.6936517e-12,0.0,5.390398e-12
2006-01-20,60,67.76,29.61,2.6273179e-12,0.0,1.5436725e-11
2006-01-21,60,67.76,29.61,3.5360487e-13,0.0,1.1676737e-12
2006-01-22,60,67.76,29.61,5.724142e-13,0.0,6.9827954e-13
2006-01-23,60,67.76,29.61,9.607962e-13,0.0,6.171936e-13
2006-01-24,60,67.76,29.61,3.7350253e-12,0.0,1.7837049e-12
2006-01-25,60,67.76,29.61,3.6595393e-12,0.0,1.8531736e-12
2006-01-26,60,67.76,29.61,3.2043517e-12,0.0,9.425127e-13
2006-01-27,60,67.76,29.61,4.5369676e-13,0.0,4.2184206e-13
2006-01-28,60,67.76,29.61,2.7852213e-12,0.0,1.8415512e-12
2006-01-29,60,67.76,29.61,4.3689653e-12,0.0,1.9530146e-12
2006-01-30,60,67.76,29.61,3.3692326e-12,0.0,6.1203473e-13
2006-01-31,60,67.76,29.61,3.719519e-12,0.0,9.265233e-13
2006-02-01,60,67.76,29.61,2.7823989e-12,0.0,1.0905543e-12
2006-02-02,60,67.76,29.61,1.8978148e-12,0.0,1.2443684e-12
2006-02-03,60,67.76,29.61,1.0723663e-12,0.0,2.8990824e-12
2006-02-04,60,67.76,29.61,1.8838733e-12,0.0,1.4550728e-12
2006-02-05,60,67.76,29.61,3.2657223e-12,0.0,2.4781147e-12
2006-02-06,60,67.76,29.61,4.3219e-13,0.0,8.3441327e-13
2006-02-07,60,67.76,29.61,7.92893e-13,0.0,5.3885845e-13
2006-02-08,60,67.76,29.61,1.8286425e-12,0.0,8.820473e-13
2006-02-09,60,67.76,29.61,1.2946271e-12,0.0,8.5701346e-13
2006-02-10,60,67.76,29.61,3.0511106e-12,0.0,4.0724504e-13
2006-02-11,60,67.76,29.61,2.4658801e-12,0.0,5.8128936e-13
2006-02-12,60,67.76,29.61,9.165753e-13,0.0,4.6128693e-13
2006-02-13,60,67.76,29.61,1.9905004e-12,0.0,3.273112e-13
2006-02-14,60,67.76,29.61,2.6863034e-12,0.0,3.412668e-13
2006-02-15,60,67.76,29.61,4.2375127e-12,0.0,2.549922e-13
2006-02-16,60,67.76,29.61,3.9429284e-12,0.0,1.4635984e-13
2006-02-17,60,67.76,29.61,1.4106695e-12,0.0,1.8661618e-13
2006-02-18,60,67.76,29.61,2.0823135e-12,0.0,6.3430614e-13
2006-02-19,60,67.76,29.61,2.913024e-12,0.0,8.7753535e-13
2006-02-20,60,67.76,29.61,3.820188e-12,0.0,1.6705961e-12
2006-02-21,60,67.76,29.61,2.1682784e-12,0.0,4.3161655e-12
2006-02-22,60,67.76,29.61,2.1228004e-12,0.0,1.3672901e-12
2006-02-23,60,67.76,29.61,9.056144e-13,0.0,3.262817e-13
2006-02-24,60,67.76,29.61,3.8037438e-12,0.0,1.6443449e-13
2006-02-25,60,67.76,29.61,2.9914949e-12,0.0,5.7445823e-13
2006-02-26,60,67.76,29.61,3.2086185e-12,0.0,2.0224788e-12
2006-02-27,60,67.76,29.61,3.544207e-12,0.0,2.8580506e-12
2006-02-28,60,67.76,29.61,2.0644554e-12,0.0,5.46783e-12
2006-03-01,60,67.76,29.61,2.3921431e-12,0.0,2.4071103e-12
2006-03-02,60,67.76,29.61,1.0287964e-12,0.0,1.9419542e-12
2006-03-03,60,67.76,29.61,2.255947e-12,0.0,5.7460365e-12
2006-03-04,60,67.76,29.61,2.607091e-12,0.0,7.581629e-12
2006-03-05,60,67.76,29.61,2.118563e-12,0.0,7.825784e-12
2006-03-06,60,67.76,29.61,2.3489867e-12,0.0,1.4197176e-11
2006-03-07,60,67.76,29.61,1.8128718e-12,0.0,2.146303e-12
2006-03-08,60,67.76,29.61,2.588711e-12,0.0,1.9919138e-12
2006-03-09,60,67.76,29.61,2.4709982e-12,0.0,1.6203573e-12
2006-03-10,60,67.76,29.61,1.9868005e-12,0.0,1.043489e-12
2006-03-11,60,67.76,29.61,8.2528277e-13,0.0,8.816221e-13
2006-03-12,60,67.76,29.61,3.1280677e-12,0.0,1.2393278e-12
2006-03-13,60,67.76,29.61,3.958436e-12,0.0,1.4938159e-12
2006-03-14,60,67.76,29.61,4.7243242e-12,0.0,6.0459016e-13
2006-03-15,60,67.76,29.61,7.1942274e-12,0.0,6.4995774e-13
2006-03-16,60,67.76,29.61,1.1584636e-11,0.0,1.019871e-12
2006-03-17,60,67.76,29.61,1.5149326e-11,5.3373697e-09,1.0087744e-12
2006-03-18,60,67.76,29.61,5.3462066e-12,7.6478364e-07,6.917585e-13
2006-03-19,60,67.76,29.61,2.3070788e-12,0.0,1.269152e-12
2006-03-20,60,67.76,29.61,3.149795e-12,0.0,1.4875512e-12
2006-03-21,60,67.76,29.61,1.6431135e-12,0.0,1.0744301e-12
2006-03-22,60,67.76,29.61,1.2462316e-12,0.0,1.2628468e-12
2006-03-23,60,67.76,29.61,2.5679148e-12,0.0,1.8065579e-12
2006-03-24,60,67.76,29.61,3.666035e-12,0.0,9.839906e-12
2006-03-25,60,67.76,29.61,4.2931518e-12,0.0,2.361757e-11
2006-03-26,60,67.76,29.61,3.6679076e-11,0.0,9.484299e-12
2006-03-27,60,67.76,29.61,1.7865192e-11,0.0,7.642348e-12
2006-03-28,60,67.76,29.61,2.0930943e-11,0.0,9.11356e-12
2006-03-29,60,67.76,29.61,2.2519552e-11,0.0,8.821583e-12
2006-03-30,60,67.76,29.61,1.6354107e-10,0.0,1.2578347e-11
2006-03-31,60,67.76,29.61,1.2357391e-10,0.0,6.386024e-12
2006-04-01,60,67.76,29.61,1.1074435e-11,0.0,4.115468e-12
2006-04-02,60,67.76,29.61,7.243232e-12,0.0,2.9290704e-12
2006-04-03,60,67.76,29.61,5.464116e-12,0.0,5.1592797e-12
2006-04-04,60,67.76,29.61,8.0005004e-12,0.0,3.7732348e-12
2006-04-05,60,67.76,29.61,6.9557784e-12,0.0,1.312322e-11
2006-04-06,60,67.76,29.61,1.084279e-11,0.0,4.495567e-12
2006-04-07,60,67.76,29.61,1.5894997e-11,6.694482e-07,5.6992345e-12
2006-04-08,60,67.76,29.61,1.6547869e-11,0.0,9.4570254e-12
2006-04-09,60,67.76,29.61,7.675775e-11,7.30077e-07,3.6310616e-12
2006-04-10,60,67.76,29.61,3.810511e-11,1.7804496e-08,5.54007e-12
2006-04-11,60,67.76,29.61,1.0528414e-11,1.5994586e-06,1.8527582e-11
2006-04-12,60,67.76,29.61,3.683622e-12,1.1822175e-07,2.8217317e-11
2006-04-13,60,67.76,29.61,1.360862e-11,1.2274043e-07,2.3621162e-11
2006-04-14,60,67.76,29.61,1.5407892e-11,9.53746e-09,5.6598853e-12
2006-04-15,60,67.76,29.61,5.7349386e-12,0.0,1.4933171e-11
2006-04-16,60,67.76,29.61,3.243862e-12,0.0,2.7856058e-11
2006-04-17,60,67.76,29.61,1.0651373e-11,1.2627326e-07,3.801912e-11
2006-04-18,60,67.76,29.61,6.538385e-11,3.017668e-06,1.8427466e-11
2006-04-19,60,67.76,29.61,3.1111242e-11,1.5342463e-08,3.2726034e-11
2006-04-20,60,67.76,29.61,1.0011311e-11,4.1044103e-07,4.599666e-11
2006-04-21,60,67.76,29.61,4.3766835e-12,3.4240657e-08,6.288172e-11
2006-04-22,60,67.76,29.61,5.3711536e-12,9.340506e-09,1.354047e-10
2006-04-23,60,67.76,29.61,6.2536027e-12,2.2503373e-07,9.684137e-11
2006-04-24,60,67.76,29.61,3.3345722e-11,5.4165656e-07,1.7110023e-10
2006-04-25,60,67.76,29.61,3.6085482e-11,0.0,1.1583832e-10
2006-04-26,60,67.76,29.61,1.934439e-11,0.0,5.0254773e-11
2006-04-27,60,67.76,29.61,2.2530356e-11,0.0,4.7771072e-11
2006-04-28,60,67.76,29.61,1.9440404e-11,0.0,5.874534e-11
2006-04-29,60,67.76,29.61,2.3637637e-11,0.0,8.577729e-11
2006-04-30,60,67.76,29.61,4.351111e-11,0.0,1.0031654e-10
2006-05-01,60,67.76,29.61,5.0400094e-11,0.0,1.0175912e-10
2006-05-02,60,67.76,29.61,8.513669e-11,0.0,1.7007933e-10
2006-05-03,60,67.76,29.61,1.39878e-10,0.0,1.6777202e-10
2006-05-04,60,67.76,29.61,8.2572255e-11,1.210168e-09,1.7689253e-10
2006-05-05,60,67.76,29.61,4.8157506e-11,0.0,3.8843928e-10
2006-05-06,60,67.76,29.61,9.081455e-11,0.0,4.4010165e-10
2006-05-07,60,67.76,29.61,1.2254121e-10,0.0,4.8940263e-10
2006-05-08,60,67.76,29.61,5.3458963e-11,0.0,1.236655e-10
2006-05-09,60,67.76,29.61,5.1403565e-12,0.0,1.00598134e-10
2006-05-10,60,67.76,29.61,4.1501892e-11,1.6283707e-07,2.223292e-10
2006-05-11,60,67.76,29.61,1.956922e-11,5.20882e-06,1.7818293e-10
2006-05-12,60,67.76,29.61,2.1384821e-13,7.042763e-08,8.4378254e-11
2006-05-13,60,67.76,29.61,2.057806e-11,7.659797e-06,2.0265603e-10
2006-05-14,60,67.76,29.61,4.176702e-12,8.899306e-06,1.701875e-10
2006-05-15,60,67.76,29.61,8.359132e-12,0.0,1.1962076e-10
2006-05-16,60,67.76,29.61,7.2383666e-12,0.0,8.7758883e-11
2006-05-17,60,67.76,29.61,7.636097e-12,0.0,9.9360416e-11
2006-05-18,60,67.76,29.61,1.1655583e-11,0.0,3.0095504e-10
2006-05-19,60,67.76,29.61,1.9601154e-11,0.0,1.5559734e-10
2006-05-20,60,67.76,29.61,2.1973763e-11,1.5772525e-06,1.7440031e-10
2006-05-21,60,67.76,29.61,1.9255368e-11,0.0,2.3010252e-10
2006-05-22,60,67.76,29.61,1.6253289e-11,0.0,1.8636691e-10
2006-05-23,60,67.76,29.61,1.21555795e-11,0.0,1.7633384e-10
2006-05-24,60,67.76,29.61,4.5492516e-11,1.5886751e-05,9.1780056e-11
2006-05-25,60,67.76,29.61,2.9884441e-12,1.3476948e-05,1.2648957e-10
2006-05-26,60,67.76,29.61,7.5055726e-12,3.0605788e-06,1.1781547e-10
2006-05-27,60,67.76,29.61,1.1150656e-11,7.062374e-06,1.2206433e-10
2006-05-28,60,67.76,29.61,1.9982672e-11,4.1460207e-06,2.944623e-10
2006-05-29,60,67.76,29.61,1.9816674e-11,5.3898666e-06,1.1384553e-10
2006-05-30,60,67.76,29.61,2.0313256e-12,1.7086066e-06,1.3118845e-10
2006-05-31,60,67.76,29.61,2.5510306e-12,6.116177e-06,1.4585552e-10
2006-06-01,60,67.76,29.61,4.1626948e-13,9.793359e-07,1.4927926e-10
2006-06-02,60,67.76,29.61,4.331498e-11,1.4092716e-06,9.688111e-11
2006-06-03,60,67.76,29.61,2.722549e-11,2.8089056e-07,1.504542e-10
2006-06-04,60,67.76,29.61,2.7843889e-11,1.9258596e-06,1.6610587e-10
2006-06-05,60,67.76,29.61,1.0365813e-11,1.8729887e-07,7.100921e-11
2006-06-06,60,67.76,29.61,1.2685633e-11,1.0719946e-07,1.496212e-10
