date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2010-12-15 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 00:00:00,3.3743724e-10,1.4209537e-05,1.0249254e-09
2010-12-15 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 03:00:00,4.7794124e-10,9.664122e-06,1.2024267e-09
2010-12-15 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 06:00:00,4.7902027e-10,8.072824e-06,1.2347704e-09
2010-12-15 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 09:00:00,4.2759168e-10,7.579719e-06,1.6070859e-09
2010-12-15 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 12:00:00,2.080607e-10,8.6451455e-06,7.459997e-10
2010-12-15 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 15:00:00,1.4618308e-10,9.596291e-06,5.6094174e-10
2010-12-15 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 18:00:00,1.882684e-10,1.7183203e-05,6.098825e-10
2010-12-15 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 21:00:00,2.4600233e-10,1.3271971e-05,8.13797e-10
2010-12-16 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 00:00:00,3.87629e-10,5.897504e-06,1.1196032e-09
2010-12-16 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 03:00:00,4.466415e-10,7.209637e-06,1.0446664e-09
2010-12-16 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 06:00:00,4.6071355e-10,6.5831223e-06,1.1951582e-09
2010-12-16 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 09:00:00,4.7331616e-10,1.4251493e-05,1.9303072e-09
2010-12-16 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 12:00:00,2.8032884e-10,2.100263e-05,1.1556367e-09
2010-12-16 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 15:00:00,1.8263446e-10,2.3708137e-05,6.303835e-10
2010-12-16 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 18:00:00,2.6676453e-10,1.5491529e-05,7.347861e-10
2010-12-16 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 21:00:00,3.286444e-10,6.770123e-06,1.1345492e-09
2010-12-17 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 00:00:00,7.251709e-10,1.3942664e-05,3.5711614e-09
2010-12-17 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 03:00:00,8.5359225e-10,6.3674787e-07,6.387655e-09
2010-12-17 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 06:00:00,9.2429264e-10,1.9028754e-06,7.962507e-09
2010-12-17 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 09:00:00,6.07659e-10,1.6866877e-06,7.493174e-09
2010-12-17 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 12:00:00,4.8230187e-10,1.1805787e-07,1.9824125e-09
2010-12-17 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 15:00:00,4.3046616e-10,1.025619e-07,3.2246816e-10
2010-12-17 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 18:00:00,4.6144272e-10,1.8944847e-06,4.0243747e-10
2010-12-17 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 21:00:00,6.8546013e-10,9.73693e-06,2.3474938e-09
2010-12-18 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 00:00:00,8.4573526e-10,7.379468e-05,5.391877e-09
2010-12-18 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 03:00:00,1.4568677e-09,2.8274015e-05,7.840763e-09
2010-12-18 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 06:00:00,1.3478645e-09,1.064955e-05,1.1294857e-08
2010-12-18 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 09:00:00,8.074288e-10,4.919922e-06,1.5034757e-08
2010-12-18 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 12:00:00,4.568807e-10,8.122096e-07,1.8051541e-09
2010-12-18 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 15:00:00,3.9188536e-10,2.6162766e-07,3.7866954e-10
2010-12-18 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 18:00:00,4.3718096e-10,9.4485927e-07,7.5171913e-10
2010-12-18 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 21:00:00,5.6503546e-10,2.922235e-06,1.7193362e-09
2010-12-19 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 00:00:00,1.1681149e-09,5.4896072e-06,1.1326728e-08
2010-12-19 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 03:00:00,2.0558555e-09,8.908108e-07,2.9467255e-08
2010-12-19 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 06:00:00,1.112795e-09,2.3704044e-05,2.1764148e-08
2010-12-19 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 09:00:00,7.4897616e-10,8.264577e-07,1.7702241e-08
2010-12-19 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 12:00:00,4.4357956e-10,2.2633266e-07,2.827011e-09
2010-12-19 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 15:00:00,1.0817269e-10,3.0962838e-08,2.7857427e-10
2010-12-19 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 18:00:00,6.8625286e-11,1.0647606e-05,2.7987845e-10
2010-12-19 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 21:00:00,3.0455197e-10,8.556401e-06,1.1860489e-09
2010-12-20 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 00:00:00,4.8354826e-10,5.04404e-07,1.0613658e-09
2010-12-20 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 03:00:00,1.0119882e-09,2.1962418e-08,2.6177582e-09
2010-12-20 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 06:00:00,1.040916e-09,1.0011718e-08,5.5914944e-09
2010-12-20 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 09:00:00,8.091321e-10,1.7415914e-08,9.572847e-09
2010-12-20 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 12:00:00,2.6262587e-10,4.0638042e-08,7.1699513e-10
2010-12-20 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 15:00:00,2.5145214e-10,6.773007e-09,6.117628e-10
2010-12-20 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 18:00:00,2.383136e-10,1.3732279e-07,3.4405384e-10
2010-12-20 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 21:00:00,4.4666415e-10,9.814183e-08,1.0214095e-09
2010-12-21 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 00:00:00,9.2286834e-10,3.3902325e-08,3.5961643e-09
2010-12-21 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 03:00:00,1.5252373e-09,1.4071702e-08,7.1776554e-09
2010-12-21 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 06:00:00,1.466781e-09,7.109591e-08,2.1540512e-08
2010-12-21 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 09:00:00,8.059058e-10,0.0,3.6760017e-08
2010-12-21 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 12:00:00,3.6522382e-10,0.0,3.0873348e-09
2010-12-21 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 15:00:00,3.1287437e-10,3.7140126e-08,3.9340564e-10
2010-12-21 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 18:00:00,2.578463e-10,2.6985385e-06,3.208741e-10
2010-12-21 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 21:00:00,3.7341888e-10,5.758286e-06,1.0570884e-09
2010-12-22 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 00:00:00,3.677043e-10,9.247931e-06,1.1233022e-09
2010-12-22 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 03:00:00,3.5278366e-10,4.7263875e-06,1.5586882e-09
2010-12-22 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 06:00:00,7.6006884e-10,1.2568754e-07,1.5717609e-09
2010-12-22 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 09:00:00,6.441606e-10,1.0087188e-06,2.4133056e-09
2010-12-22 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 12:00:00,1.6280807e-10,7.765085e-07,8.7951824e-10
2010-12-22 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 15:00:00,3.7028026e-11,1.2349746e-05,3.5498415e-10
2010-12-22 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 18:00:00,1.8957622e-10,4.662809e-06,4.067707e-10
2010-12-22 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 21:00:00,3.3327532e-10,7.103785e-06,9.117e-10
2010-12-23 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 00:00:00,5.354708e-10,3.3031865e-05,1.900228e-09
2010-12-23 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 03:00:00,1.1294334e-09,9.164289e-06,3.0536096e-09
2010-12-23 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 06:00:00,1.3186456e-09,2.4650315e-05,7.0695068e-09
2010-12-23 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 09:00:00,8.381308e-10,1.3396569e-05,1.177545e-08
2010-12-23 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 12:00:00,5.0306953e-10,8.706409e-06,1.6160591e-09
2010-12-23 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 15:00:00,4.0922285e-10,1.2490829e-05,5.6242133e-10
2010-12-23 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 18:00:00,3.448088e-10,2.9972125e-05,7.776033e-10
2010-12-23 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 21:00:00,5.2746574e-10,4.2440566e-05,1.8490238e-09
2010-12-24 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 00:00:00,6.726643e-10,3.26923e-05,2.6479052e-09
2010-12-24 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 03:00:00,4.27982e-10,2.0317464e-05,1.0228293e-09
2010-12-24 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 06:00:00,6.7315814e-10,2.6890496e-07,4.2336197e-09
2010-12-24 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 09:00:00,3.582874e-10,1.8295692e-06,1.2967223e-09
2010-12-24 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 12:00:00,2.0407463e-10,1.4712963e-06,8.3014007e-10
2010-12-24 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 15:00:00,5.0557225e-11,2.6144312e-07,1.981284e-10
2010-12-24 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 18:00:00,3.68056e-11,4.6324e-07,2.4697508e-10
2010-12-24 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 21:00:00,1.9643771e-10,3.717762e-06,7.913641e-10
2010-12-25 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 00:00:00,4.919166e-10,1.6745025e-07,1.9203654e-09
2010-12-25 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 03:00:00,1.0040121e-09,1.9351205e-09,4.9206754e-09
2010-12-25 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 06:00:00,4.6358226e-10,1.248531e-07,5.460522e-09
2010-12-25 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 09:00:00,3.0708977e-10,1.6842293e-07,3.7933425e-09
2010-12-25 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 12:00:00,1.3221381e-10,2.3227008e-08,9.1456026e-10
2010-12-25 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 15:00:00,6.084502e-11,5.4486304e-07,3.2179004e-10
2010-12-25 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 18:00:00,5.837789e-11,5.3568607e-09,2.9971922e-10
2010-12-25 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 21:00:00,2.016254e-10,5.579504e-06,7.377e-10
2010-12-26 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 00:00:00,9.50833e-10,3.9696337e-07,4.2724952e-09
2010-12-26 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 03:00:00,1.5960784e-09,0.0,9.868089e-09
2010-12-26 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 06:00:00,1.4273012e-09,0.0,2.3884516e-08
2010-12-26 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 09:00:00,6.844289e-10,1.1626071e-08,2.1442585e-08
2010-12-26 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 12:00:00,2.4353564e-10,1.9492704e-06,2.6033964e-09
2010-12-26 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 15:00:00,8.890999e-11,5.86064e-07,3.0480585e-10
2010-12-26 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 18:00:00,1.4611831e-10,1.772831e-05,4.5969548e-10
2010-12-26 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 21:00:00,3.7241385e-10,3.9733553e-05,1.1834399e-09
2010-12-27 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 00:00:00,3.096089e-10,3.703634e-05,1.0783932e-09
2010-12-27 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 03:00:00,5.3508276e-10,9.892127e-06,2.9170113e-09
2010-12-27 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 06:00:00,2.2425375e-10,1.9471327e-06,3.6570305e-09
2010-12-27 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 09:00:00,3.4950776e-10,3.1988313e-06,3.625127e-09
2010-12-27 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 12:00:00,1.9053994e-10,7.0885103e-06,1.3009145e-09
2010-12-27 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 15:00:00,2.2429168e-11,1.04911305e-05,3.0533104e-10
2010-12-27 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 18:00:00,6.608593e-11,4.1658504e-06,5.7891525e-10
2010-12-27 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 21:00:00,1.6129414e-10,2.4668539e-06,8.208425e-10
2010-12-28 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 00:00:00,3.7029113e-10,4.9812513e-07,1.6673397e-09
2010-12-28 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 03:00:00,6.7556016e-10,4.7054903e-07,3.0503249e-09
2010-12-28 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 06:00:00,6.18003e-10,3.5118143e-07,4.467462e-09
2010-12-28 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 09:00:00,4.562987e-10,5.873153e-07,5.6312492e-09
2010-12-28 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 12:00:00,1.3914075e-10,7.1824024e-07,1.2618078e-09
2010-12-28 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 15:00:00,2.4033466e-11,4.214765e-06,4.969639e-10
2010-12-28 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 18:00:00,6.552429e-11,1.9632866e-07,4.1262738e-10
2010-12-28 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 21:00:00,1.6973198e-10,6.4361865e-07,6.502019e-10
2010-12-29 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 00:00:00,4.0480774e-10,7.7166595e-07,1.5615533e-09
2010-12-29 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 03:00:00,5.829579e-10,8.789357e-09,2.5308373e-09
2010-12-29 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 06:00:00,4.196004e-10,1.1718036e-07,1.9903865e-09
2010-12-29 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 09:00:00,4.193198e-11,1.7190207e-06,1.307708e-09
2010-12-29 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 12:00:00,3.1033846e-11,1.3562227e-07,6.5573014e-10
2010-12-29 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 15:00:00,1.7046333e-11,3.870241e-09,1.4960007e-10
2010-12-29 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 18:00:00,1.7109541e-11,5.902166e-08,1.8244026e-10
2010-12-29 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 21:00:00,1.4845548e-10,1.0941876e-06,5.707132e-10
2010-12-30 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 00:00:00,3.0183772e-10,9.3798826e-07,1.3176484e-09
2010-12-30 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 03:00:00,5.241769e-10,1.8479558e-06,2.1682065e-09
2010-12-30 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 06:00:00,7.3124995e-10,7.350776e-07,3.779497e-09
2010-12-30 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 09:00:00,6.0779676e-10,1.8509745e-06,6.1685146e-09
2010-12-30 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 12:00:00,1.5542928e-10,2.0661973e-06,7.736278e-10
2010-12-30 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 15:00:00,8.33853e-11,7.924391e-07,2.9335523e-10
2010-12-30 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 18:00:00,4.339993e-11,8.7253284e-08,3.1042752e-10
2010-12-30 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 21:00:00,2.2103648e-10,1.7730927e-06,8.707162e-10
2010-12-31 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 00:00:00,3.1949204e-10,8.085446e-07,1.550746e-09
2010-12-31 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 03:00:00,9.838246e-10,2.2531947e-07,4.6968074e-09
2010-12-31 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 06:00:00,1.0257978e-09,2.739398e-08,8.3405505e-09
2010-12-31 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 09:00:00,5.4693344e-10,1.5480964e-08,8.7139265e-09
2010-12-31 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 12:00:00,1.0315419e-10,1.6448666e-08,9.912736e-10
2010-12-31 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 15:00:00,6.8280825e-11,5.672462e-06,4.1642512e-10
2010-12-31 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 18:00:00,1.2280092e-10,1.6600613e-06,4.0006073e-10
2010-12-31 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 21:00:00,1.758891e-10,8.996661e-07,7.8620704e-10
2011-01-01 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 00:00:00,4.764974e-10,1.4964428e-08,1.9285702e-09
2011-01-01 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 03:00:00,8.5213164e-10,3.8609716e-08,3.4747893e-09
2011-01-01 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 06:00:00,9.543428e-10,2.2482652e-08,5.2462505e-09
2011-01-01 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 09:00:00,6.5749417e-10,6.4159366e-08,6.307673e-09
2011-01-01 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 12:00:00,1.9326783e-10,3.96001e-05,2.6494034e-09
2011-01-01 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 15:00:00,2.0940465e-10,3.1156917e-06,1.1601442e-09
2011-01-01 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 18:00:00,1.4331854e-10,1.4725292e-05,9.666026e-10
2011-01-01 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 21:00:00,2.0197916e-10,2.1422331e-06,1.6615438e-09
2011-01-02 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 00:00:00,2.6928665e-10,2.826242e-06,1.7122062e-09
2011-01-02 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 03:00:00,5.72856e-10,3.2745459e-06,2.5134497e-09
2011-01-02 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 06:00:00,6.126939e-10,7.22312e-06,4.1477453e-09
2011-01-02 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 09:00:00,6.4504024e-10,2.7246766e-05,5.712148e-09
2011-01-02 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 12:00:00,4.6159834e-10,5.967669e-06,4.4523176e-09
2011-01-02 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 15:00:00,2.57019e-10,6.665269e-05,2.4249387e-09
2011-01-02 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 18:00:00,1.8658408e-10,2.1530122e-05,1.2397838e-09
2011-01-02 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 21:00:00,2.506566e-10,7.5817143e-06,9.89791e-10
2011-01-03 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 00:00:00,6.8116723e-10,1.8160425e-05,4.3745274e-09
2011-01-03 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 03:00:00,8.8819924e-10,2.0355163e-05,6.7154264e-09
2011-01-03 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 06:00:00,1.264739e-09,2.7908194e-05,1.1082601e-08
2011-01-03 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 09:00:00,8.0493745e-10,2.1792273e-05,1.4987053e-08
2011-01-03 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 12:00:00,7.181976e-10,4.9540184e-05,8.6622265e-09
2011-01-03 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 15:00:00,5.496581e-10,2.8353956e-05,2.6395643e-09
2011-01-03 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 18:00:00,5.675337e-10,9.606277e-06,1.5734907e-09
2011-01-03 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 21:00:00,5.8100735e-10,7.315209e-06,1.7030375e-09
2011-01-04 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 00:00:00,7.863955e-10,3.5679837e-05,4.0195247e-09
2011-01-04 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 03:00:00,1.2030474e-09,6.622023e-06,5.0793707e-09
2011-01-04 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 06:00:00,1.1777366e-09,1.0598594e-05,8.916839e-09
2011-01-04 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 09:00:00,7.969038e-10,6.75456e-06,1.1553944e-08
2011-01-04 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 12:00:00,6.270546e-10,7.908909e-06,3.72952e-09
2011-01-04 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 15:00:00,6.091605e-10,2.9942973e-06,1.9610418e-09
2011-01-04 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 18:00:00,5.345169e-10,3.345368e-05,1.0271575e-09
2011-01-04 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 21:00:00,5.385297e-10,2.3553512e-06,1.0841026e-09
2011-01-05 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 00:00:00,9.922193e-10,2.1537473e-06,9.0539105e-09
2011-01-05 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 03:00:00,1.6744556e-09,1.888416e-08,1.6905249e-08
2011-01-05 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 06:00:00,1.2493087e-09,1.4337155e-07,1.617975e-08
2011-01-05 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 09:00:00,7.915306e-10,1.002598e-06,1.1256239e-08
2011-01-05 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 12:00:00,6.765743e-10,4.803296e-07,2.30505e-09
2011-01-05 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 15:00:00,5.780567e-10,0.0,5.6339877e-10
2011-01-05 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 18:00:00,5.514537e-10,5.022587e-07,8.0327134e-10
2011-01-05 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 21:00:00,6.3624606e-10,1.9064094e-06,1.2210344e-09
2011-01-06 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 00:00:00,9.079792e-10,5.5251203e-06,5.310197e-09
2011-01-06 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 03:00:00,1.4458612e-09,0.0,7.982933e-09
2011-01-06 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 06:00:00,1.3974135e-09,1.587905e-07,1.3914947e-08
2011-01-06 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 09:00:00,8.764035e-10,2.325105e-07,1.6817795e-08
2011-01-06 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 12:00:00,6.055104e-10,0.0,2.9079077e-09
2011-01-06 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 15:00:00,4.4491105e-10,0.0,5.126288e-10
2011-01-06 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 18:00:00,4.051153e-10,9.940122e-07,5.534783e-10
2011-01-06 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 21:00:00,6.5689665e-10,2.1280035e-05,2.0697655e-09
2011-01-07 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 00:00:00,8.1923485e-10,8.462806e-06,3.7588546e-09
2011-01-07 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 03:00:00,1.1506854e-09,2.908698e-06,4.2984767e-09
2011-01-07 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 06:00:00,1.1803245e-09,6.725388e-06,6.8904287e-09
2011-01-07 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 09:00:00,8.0214774e-10,9.108054e-06,8.396871e-09
2011-01-07 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 12:00:00,6.285348e-10,1.3985066e-05,3.8764174e-09
2011-01-07 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 15:00:00,5.310158e-10,4.02456e-06,2.122933e-09
2011-01-07 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 18:00:00,5.125317e-10,1.8310198e-05,1.4720613e-09
2011-01-07 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 21:00:00,6.8637995e-10,1.8794346e-05,2.510825e-09
2011-01-08 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 00:00:00,8.066598e-10,5.8911755e-06,4.9423634e-09
2011-01-08 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 03:00:00,1.28062e-09,6.3297866e-06,7.104313e-09
2011-01-08 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 06:00:00,1.3378272e-09,9.013985e-06,1.4574836e-08
2011-01-08 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 09:00:00,8.417596e-10,3.3131412e-06,2.157897e-08
2011-01-08 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 12:00:00,5.577071e-10,2.2975398e-06,4.719455e-09
2011-01-08 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 15:00:00,3.7171766e-10,6.191684e-07,4.362726e-10
2011-01-08 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 18:00:00,4.3305348e-10,1.3368409e-06,5.6505595e-10
2011-01-08 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 21:00:00,7.00371e-10,1.3582216e-05,2.2140745e-09
