date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2010-06-03 06:00:00,0 days,60.0,55.55,22.0,2010-06-03 06:00:00,9.979013e-10,0.0,6.286945e-10
2010-06-03 09:00:00,0 days,60.0,55.55,22.0,2010-06-03 09:00:00,5.6336114e-10,0.0,1.3472179e-10
2010-06-03 12:00:00,0 days,60.0,55.55,22.0,2010-06-03 12:00:00,3.8209508e-10,0.0,9.2615304e-11
2010-06-03 15:00:00,0 days,60.0,55.55,22.0,2010-06-03 15:00:00,4.586363e-10,3.335073e-06,1.9008792e-10
2010-06-03 18:00:00,0 days,60.0,55.55,22.0,2010-06-03 18:00:00,7.2469075e-10,5.2108953e-07,4.0240403e-10
2010-06-03 21:00:00,0 days,60.0,55.55,22.0,2010-06-03 21:00:00,1.2115198e-09,7.6630386e-08,4.857522e-10
2010-06-04 00:00:00,0 days,60.0,55.55,22.0,2010-06-04 00:00:00,1.0719776e-09,0.0,2.8358918e-10
2010-06-04 03:00:00,0 days,60.0,55.55,22.0,2010-06-04 03:00:00,8.028761e-10,0.0,2.3270738e-10
2010-06-04 06:00:00,0 days,60.0,55.55,22.0,2010-06-04 06:00:00,5.098917e-10,0.0,2.794859e-10
2010-06-04 09:00:00,0 days,60.0,55.55,22.0,2010-06-04 09:00:00,2.7018035e-10,0.0,9.947779e-11
2010-06-04 12:00:00,0 days,60.0,55.55,22.0,2010-06-04 12:00:00,2.0944996e-10,0.0,7.640631e-11
2010-06-04 15:00:00,0 days,60.0,55.55,22.0,2010-06-04 15:00:00,2.5042862e-10,0.0,1.1691578e-10
2010-06-04 18:00:00,0 days,60.0,55.55,22.0,2010-06-04 18:00:00,4.7070936e-10,0.0,2.9408392e-10
2010-06-04 21:00:00,0 days,60.0,55.55,22.0,2010-06-04 21:00:00,9.49994e-10,0.0,4.7508764e-10
2010-06-05 00:00:00,0 days,60.0,55.55,22.0,2010-06-05 00:00:00,1.271476e-09,0.0,4.9845367e-10
2010-06-05 03:00:00,0 days,60.0,55.55,22.0,2010-06-05 03:00:00,1.5326536e-09,0.0,8.851615e-10
2010-06-05 06:00:00,0 days,60.0,55.55,22.0,2010-06-05 06:00:00,7.7440837e-10,0.0,3.8860665e-10
2010-06-05 09:00:00,0 days,60.0,55.55,22.0,2010-06-05 09:00:00,4.268407e-10,0.0,9.64546e-11
2010-06-05 12:00:00,0 days,60.0,55.55,22.0,2010-06-05 12:00:00,4.4072154e-10,0.0,7.4941664e-11
2010-06-05 15:00:00,0 days,60.0,55.55,22.0,2010-06-05 15:00:00,5.7742183e-10,0.0,1.321776e-10
2010-06-05 18:00:00,0 days,60.0,55.55,22.0,2010-06-05 18:00:00,1.2772063e-09,0.0,6.91991e-10
2010-06-05 21:00:00,0 days,60.0,55.55,22.0,2010-06-05 21:00:00,2.9064022e-09,0.0,2.5862752e-09
2010-06-06 00:00:00,0 days,60.0,55.55,22.0,2010-06-06 00:00:00,3.289275e-09,0.0,2.1359903e-09
2010-06-06 03:00:00,0 days,60.0,55.55,22.0,2010-06-06 03:00:00,2.16997e-09,0.0,1.9441455e-09
2010-06-06 06:00:00,0 days,60.0,55.55,22.0,2010-06-06 06:00:00,1.2492851e-09,0.0,5.282095e-10
2010-06-06 09:00:00,0 days,60.0,55.55,22.0,2010-06-06 09:00:00,7.1992906e-10,0.0,1.0930762e-10
2010-06-06 12:00:00,0 days,60.0,55.55,22.0,2010-06-06 12:00:00,6.2181726e-10,0.0,9.689944e-11
2010-06-06 15:00:00,0 days,60.0,55.55,22.0,2010-06-06 15:00:00,7.3149503e-10,0.0,2.138714e-10
2010-06-06 18:00:00,0 days,60.0,55.55,22.0,2010-06-06 18:00:00,1.2118768e-09,0.0,5.7197985e-10
2010-06-06 21:00:00,0 days,60.0,55.55,22.0,2010-06-06 21:00:00,1.9779562e-09,0.0,8.430274e-10
2010-06-07 00:00:00,0 days,60.0,55.55,22.0,2010-06-07 00:00:00,3.446262e-09,0.0,1.8189917e-09
2010-06-07 03:00:00,0 days,60.0,55.55,22.0,2010-06-07 03:00:00,2.2439746e-09,0.0,2.613042e-09
2010-06-07 06:00:00,0 days,60.0,55.55,22.0,2010-06-07 06:00:00,1.3425896e-09,0.0,9.388571e-10
2010-06-07 09:00:00,0 days,60.0,55.55,22.0,2010-06-07 09:00:00,8.1246104e-10,0.0,1.88543e-10
2010-06-07 12:00:00,0 days,60.0,55.55,22.0,2010-06-07 12:00:00,7.509035e-10,0.0,1.4435297e-10
2010-06-07 15:00:00,0 days,60.0,55.55,22.0,2010-06-07 15:00:00,1.1421135e-09,2.9701618e-05,4.4635434e-10
2010-06-07 18:00:00,0 days,60.0,55.55,22.0,2010-06-07 18:00:00,1.2531243e-09,1.9949126e-05,4.1211334e-10
2010-06-07 21:00:00,0 days,60.0,55.55,22.0,2010-06-07 21:00:00,1.258698e-09,1.100403e-06,2.549609e-10
2010-06-08 00:00:00,0 days,60.0,55.55,22.0,2010-06-08 00:00:00,1.1396334e-09,6.175846e-08,1.7750684e-10
2010-06-08 03:00:00,0 days,60.0,55.55,22.0,2010-06-08 03:00:00,9.628176e-10,2.8273666e-07,1.6404961e-10
2010-06-08 06:00:00,0 days,60.0,55.55,22.0,2010-06-08 06:00:00,8.254803e-10,4.1547997e-07,2.4129268e-10
2010-06-08 09:00:00,0 days,60.0,55.55,22.0,2010-06-08 09:00:00,7.1476264e-10,9.466537e-08,2.2662464e-10
2010-06-08 12:00:00,0 days,60.0,55.55,22.0,2010-06-08 12:00:00,5.2613225e-10,3.1289733e-09,1.9007684e-10
2010-06-08 15:00:00,0 days,60.0,55.55,22.0,2010-06-08 15:00:00,3.8764972e-10,0.0,2.0518832e-10
2010-06-08 18:00:00,0 days,60.0,55.55,22.0,2010-06-08 18:00:00,5.4984295e-10,1.8560804e-07,3.350887e-10
2010-06-08 21:00:00,0 days,60.0,55.55,22.0,2010-06-08 21:00:00,1.0732987e-09,4.3361133e-08,6.12397e-10
2010-06-09 00:00:00,0 days,60.0,55.55,22.0,2010-06-09 00:00:00,1.3231376e-09,3.3563577e-08,9.145371e-10
2010-06-09 03:00:00,0 days,60.0,55.55,22.0,2010-06-09 03:00:00,7.596021e-10,1.3839872e-07,6.3010447e-10
2010-06-09 06:00:00,0 days,60.0,55.55,22.0,2010-06-09 06:00:00,9.362491e-10,2.263555e-07,6.1411826e-10
2010-06-09 09:00:00,0 days,60.0,55.55,22.0,2010-06-09 09:00:00,6.853015e-10,4.8532456e-08,1.6880733e-10
2010-06-09 12:00:00,0 days,60.0,55.55,22.0,2010-06-09 12:00:00,5.3166394e-10,0.0,1.07480906e-10
2010-06-09 15:00:00,0 days,60.0,55.55,22.0,2010-06-09 15:00:00,7.1335216e-10,0.0,2.1951413e-10
2010-06-09 18:00:00,0 days,60.0,55.55,22.0,2010-06-09 18:00:00,1.2198572e-09,0.0,7.820168e-10
2010-06-09 21:00:00,0 days,60.0,55.55,22.0,2010-06-09 21:00:00,1.6979147e-09,0.0,6.612353e-10
2010-06-10 00:00:00,0 days,60.0,55.55,22.0,2010-06-10 00:00:00,2.0012034e-09,1.2771807e-08,5.322258e-10
2010-06-10 03:00:00,0 days,60.0,55.55,22.0,2010-06-10 03:00:00,1.7530208e-09,1.0428114e-06,6.585943e-10
2010-06-10 06:00:00,0 days,60.0,55.55,22.0,2010-06-10 06:00:00,1.2416399e-09,9.644691e-07,5.637139e-10
2010-06-10 09:00:00,0 days,60.0,55.55,22.0,2010-06-10 09:00:00,8.1074386e-10,1.877384e-07,1.6647864e-10
2010-06-10 12:00:00,0 days,60.0,55.55,22.0,2010-06-10 12:00:00,5.4575233e-10,1.9412983e-07,1.2953275e-10
2010-06-10 15:00:00,0 days,60.0,55.55,22.0,2010-06-10 15:00:00,6.47724e-10,0.0,2.2565576e-10
2010-06-10 18:00:00,0 days,60.0,55.55,22.0,2010-06-10 18:00:00,9.652598e-10,5.8874474e-07,5.7535865e-10
2010-06-10 21:00:00,0 days,60.0,55.55,22.0,2010-06-10 21:00:00,1.3016492e-09,0.0,4.4663365e-10
2010-06-11 00:00:00,0 days,60.0,55.55,22.0,2010-06-11 00:00:00,1.5590649e-09,0.0,5.882662e-10
2010-06-11 03:00:00,0 days,60.0,55.55,22.0,2010-06-11 03:00:00,1.5632504e-09,3.6037127e-07,9.814226e-10
2010-06-11 06:00:00,0 days,60.0,55.55,22.0,2010-06-11 06:00:00,1.1568515e-09,3.1290885e-08,4.3952003e-10
2010-06-11 09:00:00,0 days,60.0,55.55,22.0,2010-06-11 09:00:00,8.2693163e-10,1.5323167e-08,1.2614111e-10
2010-06-11 12:00:00,0 days,60.0,55.55,22.0,2010-06-11 12:00:00,7.366258e-10,9.995347e-09,9.167858e-11
2010-06-11 15:00:00,0 days,60.0,55.55,22.0,2010-06-11 15:00:00,8.230092e-10,5.997208e-08,2.0033417e-10
2010-06-11 18:00:00,0 days,60.0,55.55,22.0,2010-06-11 18:00:00,1.4087251e-09,0.0,8.172716e-10
2010-06-11 21:00:00,0 days,60.0,55.55,22.0,2010-06-11 21:00:00,1.3376944e-09,1.0802536e-06,3.278503e-10
2010-06-12 00:00:00,0 days,60.0,55.55,22.0,2010-06-12 00:00:00,1.3390604e-09,1.166247e-08,1.6506058e-10
2010-06-12 03:00:00,0 days,60.0,55.55,22.0,2010-06-12 03:00:00,1.3411616e-09,2.1082131e-07,1.4687021e-10
2010-06-12 06:00:00,0 days,60.0,55.55,22.0,2010-06-12 06:00:00,1.0077041e-09,1.5438015e-07,1.9589301e-10
2010-06-12 09:00:00,0 days,60.0,55.55,22.0,2010-06-12 09:00:00,6.813101e-10,0.0,8.866859e-11
2010-06-12 12:00:00,0 days,60.0,55.55,22.0,2010-06-12 12:00:00,5.249723e-10,0.0,7.89487e-11
2010-06-12 15:00:00,0 days,60.0,55.55,22.0,2010-06-12 15:00:00,6.2762684e-10,0.0,1.9586496e-10
2010-06-12 18:00:00,0 days,60.0,55.55,22.0,2010-06-12 18:00:00,8.918835e-10,6.385926e-08,3.3039405e-10
2010-06-12 21:00:00,0 days,60.0,55.55,22.0,2010-06-12 21:00:00,1.1604876e-09,8.812349e-07,2.980026e-10
2010-06-13 00:00:00,0 days,60.0,55.55,22.0,2010-06-13 00:00:00,1.0595307e-09,6.664777e-09,1.5685864e-10
2010-06-13 03:00:00,0 days,60.0,55.55,22.0,2010-06-13 03:00:00,8.7846697e-10,5.3303665e-08,1.4247117e-10
2010-06-13 06:00:00,0 days,60.0,55.55,22.0,2010-06-13 06:00:00,7.672079e-10,2.2260927e-07,1.6130888e-10
2010-06-13 09:00:00,0 days,60.0,55.55,22.0,2010-06-13 09:00:00,7.7633855e-10,0.0,1.2927784e-10
2010-06-13 12:00:00,0 days,60.0,55.55,22.0,2010-06-13 12:00:00,7.962796e-10,3.7961427e-06,1.3243032e-10
2010-06-13 15:00:00,0 days,60.0,55.55,22.0,2010-06-13 15:00:00,8.367389e-10,1.8810441e-07,1.7851029e-10
2010-06-13 18:00:00,0 days,60.0,55.55,22.0,2010-06-13 18:00:00,8.3867413e-10,9.574723e-08,2.6130043e-10
2010-06-13 21:00:00,0 days,60.0,55.55,22.0,2010-06-13 21:00:00,1.1084933e-09,4.311032e-08,3.371282e-10
2010-06-14 00:00:00,0 days,60.0,55.55,22.0,2010-06-14 00:00:00,1.3335316e-09,4.6934474e-09,3.619864e-10
2010-06-14 03:00:00,0 days,60.0,55.55,22.0,2010-06-14 03:00:00,1.3441808e-09,0.0,4.998679e-10
2010-06-14 06:00:00,0 days,60.0,55.55,22.0,2010-06-14 06:00:00,8.8322577e-10,0.0,2.3161684e-10
2010-06-14 09:00:00,0 days,60.0,55.55,22.0,2010-06-14 09:00:00,6.012505e-10,0.0,1.5432983e-10
2010-06-14 12:00:00,0 days,60.0,55.55,22.0,2010-06-14 12:00:00,4.779427e-10,0.0,1.5144334e-10
2010-06-14 15:00:00,0 days,60.0,55.55,22.0,2010-06-14 15:00:00,5.510753e-10,0.0,1.9441102e-10
2010-06-14 18:00:00,0 days,60.0,55.55,22.0,2010-06-14 18:00:00,9.26886e-10,0.0,4.4459808e-10
2010-06-14 21:00:00,0 days,60.0,55.55,22.0,2010-06-14 21:00:00,1.7353445e-09,0.0,7.8491236e-10
2010-06-15 00:00:00,0 days,60.0,55.55,22.0,2010-06-15 00:00:00,2.033897e-09,0.0,7.990202e-10
2010-06-15 03:00:00,0 days,60.0,55.55,22.0,2010-06-15 03:00:00,1.7882176e-09,0.0,1.1566814e-09
2010-06-15 06:00:00,0 days,60.0,55.55,22.0,2010-06-15 06:00:00,1.0060566e-09,0.0,3.6168643e-10
2010-06-15 09:00:00,0 days,60.0,55.55,22.0,2010-06-15 09:00:00,7.150697e-10,0.0,9.573063e-11
2010-06-15 12:00:00,0 days,60.0,55.55,22.0,2010-06-15 12:00:00,6.634996e-10,9.595533e-07,1.3846313e-10
2010-06-15 15:00:00,0 days,60.0,55.55,22.0,2010-06-15 15:00:00,7.528039e-10,1.5088575e-06,1.7013349e-10
2010-06-15 18:00:00,0 days,60.0,55.55,22.0,2010-06-15 18:00:00,1.1560538e-09,1.0326039e-07,4.5075163e-10
2010-06-15 21:00:00,0 days,60.0,55.55,22.0,2010-06-15 21:00:00,1.6193022e-09,0.0,7.6766205e-10
2010-06-16 00:00:00,0 days,60.0,55.55,22.0,2010-06-16 00:00:00,1.4296845e-09,9.38692e-09,6.6302097e-10
2010-06-16 03:00:00,0 days,60.0,55.55,22.0,2010-06-16 03:00:00,1.0100255e-09,1.4901024e-08,6.182864e-10
2010-06-16 06:00:00,0 days,60.0,55.55,22.0,2010-06-16 06:00:00,5.051829e-10,0.0,2.634139e-10
2010-06-16 09:00:00,0 days,60.0,55.55,22.0,2010-06-16 09:00:00,2.9046576e-10,0.0,1.4123609e-10
2010-06-16 12:00:00,0 days,60.0,55.55,22.0,2010-06-16 12:00:00,2.6222063e-10,0.0,1.1420385e-10
2010-06-16 15:00:00,0 days,60.0,55.55,22.0,2010-06-16 15:00:00,2.8307837e-10,0.0,1.4761359e-10
2010-06-16 18:00:00,0 days,60.0,55.55,22.0,2010-06-16 18:00:00,6.3921296e-10,0.0,4.3980558e-10
2010-06-16 21:00:00,0 days,60.0,55.55,22.0,2010-06-16 21:00:00,1.5533503e-09,0.0,1.0717879e-09
2010-06-17 00:00:00,0 days,60.0,55.55,22.0,2010-06-17 00:00:00,1.7307764e-09,0.0,9.1112584e-10
2010-06-17 03:00:00,0 days,60.0,55.55,22.0,2010-06-17 03:00:00,1.3810714e-09,0.0,9.649441e-10
2010-06-17 06:00:00,0 days,60.0,55.55,22.0,2010-06-17 06:00:00,9.280061e-10,0.0,5.0029264e-10
2010-06-17 09:00:00,0 days,60.0,55.55,22.0,2010-06-17 09:00:00,8.18967e-10,0.0,1.2392025e-10
2010-06-17 12:00:00,0 days,60.0,55.55,22.0,2010-06-17 12:00:00,7.516212e-10,0.0,8.9931326e-11
2010-06-17 15:00:00,0 days,60.0,55.55,22.0,2010-06-17 15:00:00,6.964802e-10,0.0,1.3542234e-10
2010-06-17 18:00:00,0 days,60.0,55.55,22.0,2010-06-17 18:00:00,1.0464107e-09,0.0,5.0842114e-10
2010-06-17 21:00:00,0 days,60.0,55.55,22.0,2010-06-17 21:00:00,2.254373e-09,0.0,1.4655085e-09
2010-06-18 00:00:00,0 days,60.0,55.55,22.0,2010-06-18 00:00:00,2.9189502e-09,0.0,2.3550295e-09
2010-06-18 03:00:00,0 days,60.0,55.55,22.0,2010-06-18 03:00:00,1.7193684e-09,0.0,1.6106438e-09
2010-06-18 06:00:00,0 days,60.0,55.55,22.0,2010-06-18 06:00:00,1.0160124e-09,0.0,5.4331617e-10
2010-06-18 09:00:00,0 days,60.0,55.55,22.0,2010-06-18 09:00:00,4.720807e-10,0.0,1.0456219e-10
2010-06-18 12:00:00,0 days,60.0,55.55,22.0,2010-06-18 12:00:00,4.139392e-10,0.0,1.0264342e-10
2010-06-18 15:00:00,0 days,60.0,55.55,22.0,2010-06-18 15:00:00,6.0214655e-10,0.0,3.2782455e-10
2010-06-18 18:00:00,0 days,60.0,55.55,22.0,2010-06-18 18:00:00,1.1330276e-09,0.0,8.2611934e-10
2010-06-18 21:00:00,0 days,60.0,55.55,22.0,2010-06-18 21:00:00,1.8667032e-09,0.0,8.2370755e-10
2010-06-19 00:00:00,0 days,60.0,55.55,22.0,2010-06-19 00:00:00,2.348249e-09,1.8058054e-06,9.335935e-10
2010-06-19 03:00:00,0 days,60.0,55.55,22.0,2010-06-19 03:00:00,1.9388668e-09,1.1263473e-06,1.3819417e-09
2010-06-19 06:00:00,0 days,60.0,55.55,22.0,2010-06-19 06:00:00,1.3130855e-09,1.6556845e-05,7.782223e-10
2010-06-19 09:00:00,0 days,60.0,55.55,22.0,2010-06-19 09:00:00,1.003138e-09,2.8721004e-05,6.61914e-10
2010-06-19 12:00:00,0 days,60.0,55.55,22.0,2010-06-19 12:00:00,7.252807e-10,9.259125e-07,2.1978482e-10
2010-06-19 15:00:00,0 days,60.0,55.55,22.0,2010-06-19 15:00:00,6.3616923e-10,0.0,1.650354e-10
2010-06-19 18:00:00,0 days,60.0,55.55,22.0,2010-06-19 18:00:00,8.5526675e-10,0.0,4.0700548e-10
2010-06-19 21:00:00,0 days,60.0,55.55,22.0,2010-06-19 21:00:00,2.2434472e-09,0.0,1.7730164e-09
2010-06-20 00:00:00,0 days,60.0,55.55,22.0,2010-06-20 00:00:00,2.8589988e-09,0.0,3.3297525e-09
2010-06-20 03:00:00,0 days,60.0,55.55,22.0,2010-06-20 03:00:00,1.9278428e-09,0.0,3.6131813e-09
2010-06-20 06:00:00,0 days,60.0,55.55,22.0,2010-06-20 06:00:00,1.0744219e-09,0.0,7.2437106e-10
2010-06-20 09:00:00,0 days,60.0,55.55,22.0,2010-06-20 09:00:00,4.8252713e-10,0.0,1.7518705e-10
2010-06-20 12:00:00,0 days,60.0,55.55,22.0,2010-06-20 12:00:00,5.1344257e-10,0.0,2.9857233e-10
2010-06-20 15:00:00,0 days,60.0,55.55,22.0,2010-06-20 15:00:00,9.1021096e-10,7.477822e-06,7.0201184e-10
2010-06-20 18:00:00,0 days,60.0,55.55,22.0,2010-06-20 18:00:00,1.1123495e-09,3.1756914e-05,1.3148866e-09
2010-06-20 21:00:00,0 days,60.0,55.55,22.0,2010-06-20 21:00:00,1.3260695e-09,1.3142617e-05,1.1186192e-09
2010-06-21 00:00:00,0 days,60.0,55.55,22.0,2010-06-21 00:00:00,1.2863481e-09,1.45252725e-05,9.459655e-10
2010-06-21 03:00:00,0 days,60.0,55.55,22.0,2010-06-21 03:00:00,9.1112207e-10,4.1794797e-07,7.5012374e-10
2010-06-21 06:00:00,0 days,60.0,55.55,22.0,2010-06-21 06:00:00,5.2488197e-10,4.69346e-09,4.677778e-10
2010-06-21 09:00:00,0 days,60.0,55.55,22.0,2010-06-21 09:00:00,4.214648e-10,0.0,3.3542064e-10
2010-06-21 12:00:00,0 days,60.0,55.55,22.0,2010-06-21 12:00:00,4.3196619e-10,1.7287675e-07,3.5404477e-10
2010-06-21 15:00:00,0 days,60.0,55.55,22.0,2010-06-21 15:00:00,4.894865e-10,0.0,4.240125e-10
2010-06-21 18:00:00,0 days,60.0,55.55,22.0,2010-06-21 18:00:00,6.967418e-10,0.0,5.8091165e-10
2010-06-21 21:00:00,0 days,60.0,55.55,22.0,2010-06-21 21:00:00,1.0241479e-09,0.0,6.637997e-10
2010-06-22 00:00:00,0 days,60.0,55.55,22.0,2010-06-22 00:00:00,1.2460522e-09,0.0,7.250161e-10
2010-06-22 03:00:00,0 days,60.0,55.55,22.0,2010-06-22 03:00:00,1.0007446e-09,3.3317482e-09,7.5338713e-10
2010-06-22 06:00:00,0 days,60.0,55.55,22.0,2010-06-22 06:00:00,6.355795e-10,1.5644867e-09,4.1716486e-10
2010-06-22 09:00:00,0 days,60.0,55.55,22.0,2010-06-22 09:00:00,3.835026e-10,0.0,1.6392279e-10
2010-06-22 12:00:00,0 days,60.0,55.55,22.0,2010-06-22 12:00:00,3.0948608e-10,0.0,1.06603955e-10
2010-06-22 15:00:00,0 days,60.0,55.55,22.0,2010-06-22 15:00:00,3.145028e-10,0.0,1.5294764e-10
2010-06-22 18:00:00,0 days,60.0,55.55,22.0,2010-06-22 18:00:00,5.7379923e-10,0.0,4.317255e-10
2010-06-22 21:00:00,0 days,60.0,55.55,22.0,2010-06-22 21:00:00,9.365263e-10,0.0,6.148269e-10
2010-06-23 00:00:00,0 days,60.0,55.55,22.0,2010-06-23 00:00:00,1.1950901e-09,0.0,6.9498984e-10
2010-06-23 03:00:00,0 days,60.0,55.55,22.0,2010-06-23 03:00:00,1.0782505e-09,0.0,8.129993e-10
2010-06-23 06:00:00,0 days,60.0,55.55,22.0,2010-06-23 06:00:00,7.0890094e-10,4.5684283e-07,6.772014e-10
2010-06-23 09:00:00,0 days,60.0,55.55,22.0,2010-06-23 09:00:00,4.12624e-10,1.0385411e-06,2.309257e-10
2010-06-23 12:00:00,0 days,60.0,55.55,22.0,2010-06-23 12:00:00,3.7761563e-10,3.365567e-06,2.8281835e-10
2010-06-23 15:00:00,0 days,60.0,55.55,22.0,2010-06-23 15:00:00,5.019561e-10,3.3481047e-06,4.0224368e-10
2010-06-23 18:00:00,0 days,60.0,55.55,22.0,2010-06-23 18:00:00,5.7394584e-10,4.9651135e-06,5.189839e-10
2010-06-23 21:00:00,0 days,60.0,55.55,22.0,2010-06-23 21:00:00,7.4160167e-10,8.678995e-06,5.544357e-10
2010-06-24 00:00:00,0 days,60.0,55.55,22.0,2010-06-24 00:00:00,7.6105106e-10,2.9811636e-05,5.0701066e-10
2010-06-24 03:00:00,0 days,60.0,55.55,22.0,2010-06-24 03:00:00,7.602189e-10,1.37352445e-05,5.610191e-10
2010-06-24 06:00:00,0 days,60.0,55.55,22.0,2010-06-24 06:00:00,5.7863364e-10,6.2559266e-06,6.2949873e-10
2010-06-24 09:00:00,0 days,60.0,55.55,22.0,2010-06-24 09:00:00,4.7713383e-10,1.9996472e-05,4.6383564e-10
2010-06-24 12:00:00,0 days,60.0,55.55,22.0,2010-06-24 12:00:00,4.2781403e-10,2.1433969e-05,3.6830888e-10
2010-06-24 15:00:00,0 days,60.0,55.55,22.0,2010-06-24 15:00:00,5.032949e-10,6.5293953e-06,5.21123e-10
2010-06-24 18:00:00,0 days,60.0,55.55,22.0,2010-06-24 18:00:00,7.67472e-10,1.8655966e-07,8.6170626e-10
2010-06-24 21:00:00,0 days,60.0,55.55,22.0,2010-06-24 21:00:00,1.1781622e-09,9.415025e-07,1.0341984e-09
2010-06-25 00:00:00,0 days,60.0,55.55,22.0,2010-06-25 00:00:00,1.4570396e-09,1.0118627e-05,1.1358937e-09
2010-06-25 03:00:00,0 days,60.0,55.55,22.0,2010-06-25 03:00:00,1.3248397e-09,2.6307632e-06,1.5406765e-09
2010-06-25 06:00:00,0 days,60.0,55.55,22.0,2010-06-25 06:00:00,8.341142e-10,6.3077173e-06,1.0841461e-09
2010-06-25 09:00:00,0 days,60.0,55.55,22.0,2010-06-25 09:00:00,5.5847604e-10,4.9841e-06,7.577965e-10
2010-06-25 12:00:00,0 days,60.0,55.55,22.0,2010-06-25 12:00:00,3.8503875e-10,9.082648e-06,3.5345188e-10
2010-06-25 15:00:00,0 days,60.0,55.55,22.0,2010-06-25 15:00:00,4.888679e-10,9.745127e-07,4.3538037e-10
2010-06-25 18:00:00,0 days,60.0,55.55,22.0,2010-06-25 18:00:00,1.0370127e-09,0.0,9.366452e-10
2010-06-25 21:00:00,0 days,60.0,55.55,22.0,2010-06-25 21:00:00,1.9657658e-09,4.6934474e-09,1.6296593e-09
2010-06-26 00:00:00,0 days,60.0,55.55,22.0,2010-06-26 00:00:00,2.4160456e-09,3.1290028e-09,1.5874002e-09
2010-06-26 03:00:00,0 days,60.0,55.55,22.0,2010-06-26 03:00:00,1.9998583e-09,0.0,1.4208744e-09
2010-06-26 06:00:00,0 days,60.0,55.55,22.0,2010-06-26 06:00:00,1.3389447e-09,0.0,5.433271e-10
2010-06-26 09:00:00,0 days,60.0,55.55,22.0,2010-06-26 09:00:00,6.8063244e-10,0.0,1.2927207e-10
2010-06-26 12:00:00,0 days,60.0,55.55,22.0,2010-06-26 12:00:00,5.2093907e-10,0.0,1.2399778e-10
2010-06-26 15:00:00,0 days,60.0,55.55,22.0,2010-06-26 15:00:00,5.0622007e-10,0.0,1.8476222e-10
2010-06-26 18:00:00,0 days,60.0,55.55,22.0,2010-06-26 18:00:00,7.243568e-10,0.0,4.7923876e-10
2010-06-26 21:00:00,0 days,60.0,55.55,22.0,2010-06-26 21:00:00,1.419732e-09,0.0,1.0438367e-09
2010-06-27 00:00:00,0 days,60.0,55.55,22.0,2010-06-27 00:00:00,1.7323449e-09,0.0,1.2066109e-09
2010-06-27 03:00:00,0 days,60.0,55.55,22.0,2010-06-27 03:00:00,1.5644049e-09,0.0,1.6065953e-09
2010-06-27 06:00:00,0 days,60.0,55.55,22.0,2010-06-27 06:00:00,7.4056117e-10,0.0,6.234552e-10
2010-06-27 09:00:00,0 days,60.0,55.55,22.0,2010-06-27 09:00:00,3.6264303e-10,0.0,1.657657e-10
2010-06-27 12:00:00,0 days,60.0,55.55,22.0,2010-06-27 12:00:00,3.0511355e-10,0.0,1.2960256e-10
2010-06-27 15:00:00,0 days,60.0,55.55,22.0,2010-06-27 15:00:00,3.5123465e-10,0.0,2.277065e-10
2010-06-27 18:00:00,0 days,60.0,55.55,22.0,2010-06-27 18:00:00,9.31621e-10,0.0,9.661872e-10
2010-06-27 21:00:00,0 days,60.0,55.55,22.0,2010-06-27 21:00:00,2.13641e-09,0.0,2.8810927e-09
2010-06-28 00:00:00,0 days,60.0,55.55,22.0,2010-06-28 00:00:00,2.4681426e-09,0.0,3.0868883e-09
2010-06-28 03:00:00,0 days,60.0,55.55,22.0,2010-06-28 03:00:00,1.8665554e-09,0.0,4.3200927e-09
2010-06-28 06:00:00,0 days,60.0,55.55,22.0,2010-06-28 06:00:00,9.079727e-10,0.0,1.2643941e-09
2010-06-28 09:00:00,0 days,60.0,55.55,22.0,2010-06-28 09:00:00,3.650491e-10,0.0,1.675893e-10
2010-06-28 12:00:00,0 days,60.0,55.55,22.0,2010-06-28 12:00:00,3.0939762e-10,0.0,1.3442951e-10
2010-06-28 15:00:00,0 days,60.0,55.55,22.0,2010-06-28 15:00:00,3.6674788e-10,0.0,1.9974068e-10
2010-06-28 18:00:00,0 days,60.0,55.55,22.0,2010-06-28 18:00:00,1.2025859e-09,0.0,1.3768986e-09
2010-06-28 21:00:00,0 days,60.0,55.55,22.0,2010-06-28 21:00:00,2.4160518e-09,0.0,4.0445176e-09
2010-06-29 00:00:00,0 days,60.0,55.55,22.0,2010-06-29 00:00:00,3.1537635e-09,0.0,5.9285865e-09
2010-06-29 03:00:00,0 days,60.0,55.55,22.0,2010-06-29 03:00:00,1.987167e-09,0.0,5.186545e-09
2010-06-29 06:00:00,0 days,60.0,55.55,22.0,2010-06-29 06:00:00,1.0588743e-09,0.0,1.615287e-09
2010-06-29 09:00:00,0 days,60.0,55.55,22.0,2010-06-29 09:00:00,3.768753e-10,0.0,1.6431598e-10
2010-06-29 12:00:00,0 days,60.0,55.55,22.0,2010-06-29 12:00:00,4.1627785e-10,0.0,1.3903886e-10
2010-06-29 15:00:00,0 days,60.0,55.55,22.0,2010-06-29 15:00:00,4.9778026e-10,0.0,1.981896e-10
2010-06-29 18:00:00,0 days,60.0,55.55,22.0,2010-06-29 18:00:00,1.3315931e-09,0.0,1.4822255e-09
2010-06-29 21:00:00,0 days,60.0,55.55,22.0,2010-06-29 21:00:00,3.17974e-09,0.0,8.41203e-09
