date,hybrid,latitude,longitude,nh3,crwc,c10h16
2005-12-01,60,29.47,79.65,1.1531127e-09,0.0,4.4451394e-09
2005-12-02,60,29.47,79.65,1.1321798e-09,0.0,4.669655e-09
2005-12-03,60,29.47,79.65,1.054486e-09,0.0,4.5442117e-09
2005-12-04,60,29.47,79.65,1.0479045e-09,0.0,3.6847445e-09
2005-12-05,60,29.47,79.65,1.1705356e-09,0.0,3.8309027e-09
2005-12-06,60,29.47,79.65,1.1716774e-09,0.0,4.5232955e-09
2005-12-07,60,29.47,79.65,1.1164544e-09,0.0,4.668609e-09
2005-12-08,60,29.47,79.65,1.2419278e-09,0.0,4.6829753e-09
2005-12-09,60,29.47,79.65,1.109679e-09,0.0,4.4269726e-09
2005-12-10,60,29.47,79.65,1.0547141e-09,0.0,4.1971298e-09
2005-12-11,60,29.47,79.65,9.957482e-10,0.0,4.108748e-09
2005-12-12,60,29.47,79.65,1.0279826e-09,0.0,4.2285246e-09
2005-12-13,60,29.47,79.65,1.1017468e-09,0.0,4.109665e-09
2005-12-14,60,29.47,79.65,1.1392693e-09,0.0,4.554945e-09
2005-12-15,60,29.47,79.65,1.1677628e-09,0.0,4.636727e-09
2005-12-16,60,29.47,79.65,1.1382498e-09,0.0,4.5001283e-09
2005-12-17,60,29.47,79.65,1.0929931e-09,0.0,4.41506e-09
2005-12-18,60,29.47,79.65,1.0359203e-09,0.0,4.4381414e-09
2005-12-19,60,29.47,79.65,1.0712822e-09,0.0,4.283525e-09
2005-12-20,60,29.47,79.65,1.0441302e-09,0.0,4.0601145e-09
2005-12-21,60,29.47,79.65,1.0491882e-09,0.0,3.7546117e-09
2005-12-22,60,29.47,79.65,9.1276353e-10,0.0,2.9908345e-09
2005-12-23,60,29.47,79.65,9.0516616e-10,0.0,2.5610307e-09
2005-12-24,60,29.47,79.65,8.837851e-10,0.0,2.1207869e-09
2005-12-25,60,29.47,79.65,9.959099e-10,0.0,3.2125833e-09
2005-12-26,60,29.47,79.65,1.109101e-09,0.0,3.6570376e-09
2005-12-27,60,29.47,79.65,1.0944459e-09,0.0,4.1541095e-09
2005-12-28,60,29.47,79.65,1.3292979e-09,0.0,4.0473824e-09
2005-12-29,60,29.47,79.65,1.0375796e-09,0.0,2.808534e-09
2005-12-30,60,29.47,79.65,1.0006176e-09,0.0,3.4715464e-09
2005-12-31,60,29.47,79.65,1.0226405e-09,0.0,4.100648e-09
2006-01-01,60,29.47,79.65,9.536856e-10,0.0,3.7236272e-09
2006-01-02,60,29.47,79.65,9.153836e-10,0.0,2.543107e-09
2006-01-03,60,29.47,79.65,8.646252e-10,2.0718282e-06,1.484057e-09
2006-01-04,60,29.47,79.65,8.4034474e-10,0.0,2.2689641e-09
2006-01-05,60,29.47,79.65,9.580199e-10,0.0,2.5757143e-09
2006-01-06,60,29.47,79.65,9.253619e-10,0.0,2.7697968e-09
2006-01-07,60,29.47,79.65,9.57885e-10,0.0,2.9441194e-09
2006-01-08,60,29.47,79.65,9.392507e-10,0.0,2.7763167e-09
2006-01-09,60,29.47,79.65,9.356165e-10,0.0,3.0770797e-09
2006-01-10,60,29.47,79.65,9.1731617e-10,0.0,3.448978e-09
2006-01-11,60,29.47,79.65,9.292153e-10,0.0,3.0237515e-09
2006-01-12,60,29.47,79.65,8.7452195e-10,0.0,2.6938833e-09
2006-01-13,60,29.47,79.65,8.10574e-10,0.0,2.4621893e-09
2006-01-14,60,29.47,79.65,8.254717e-10,0.0,2.2479039e-09
2006-01-15,60,29.47,79.65,8.887703e-10,2.319519e-06,3.739408e-09
2006-01-16,60,29.47,79.65,8.613285e-10,2.099545e-07,3.2096086e-09
2006-01-17,60,29.47,79.65,9.334209e-10,0.0,2.944037e-09
2006-01-18,60,29.47,79.65,1.0566915e-09,0.0,2.1971607e-09
2006-01-19,60,29.47,79.65,9.329165e-10,0.0,2.4116453e-09
2006-01-20,60,29.47,79.65,1.0409059e-09,0.0,2.136258e-09
2006-01-21,60,29.47,79.65,1.2617387e-09,0.0,1.5794994e-09
2006-01-22,60,29.47,79.65,1.2266294e-09,0.0,1.6596707e-09
2006-01-23,60,29.47,79.65,1.2560226e-09,0.0,3.1001866e-09
2006-01-24,60,29.47,79.65,1.230057e-09,0.0,2.7155662e-09
2006-01-25,60,29.47,79.65,1.4476099e-09,0.0,2.1500102e-09
2006-01-26,60,29.47,79.65,1.2684618e-09,0.0,3.0052392e-09
2006-01-27,60,29.47,79.65,1.5893931e-09,0.0,2.5241387e-09
2006-01-28,60,29.47,79.65,1.6343022e-09,0.0,3.4489538e-09
2006-01-29,60,29.47,79.65,1.4264052e-09,0.0,3.3053682e-09
2006-01-30,60,29.47,79.65,1.5477954e-09,0.0,2.0963173e-09
2006-01-31,60,29.47,79.65,1.6789274e-09,0.0,4.129608e-09
2006-02-01,60,29.47,79.65,1.6260491e-09,0.0,4.1723527e-09
2006-02-02,60,29.47,79.65,1.6871404e-09,0.0,4.5886908e-09
2006-02-03,60,29.47,79.65,1.9102142e-09,0.0,4.0229415e-09
2006-02-04,60,29.47,79.65,1.912378e-09,0.0,3.1853746e-09
2006-02-05,60,29.47,79.65,2.085286e-09,0.0,2.8065907e-09
2006-02-06,60,29.47,79.65,2.3307711e-09,0.0,2.8944873e-09
2006-02-07,60,29.47,79.65,2.245818e-09,0.0,3.486886e-09
2006-02-08,60,29.47,79.65,2.1929258e-09,0.0,3.0191514e-09
2006-02-09,60,29.47,79.65,2.0727977e-09,2.22758e-09,5.01674e-09
2006-02-10,60,29.47,79.65,2.1250044e-09,0.0,4.5222794e-09
2006-02-11,60,29.47,79.65,2.3717617e-09,0.0,3.8631423e-09
2006-02-12,60,29.47,79.65,2.5970721e-09,0.0,4.2655963e-09
2006-02-13,60,29.47,79.65,2.3957458e-09,0.0,4.4588506e-09
2006-02-14,60,29.47,79.65,2.1643405e-09,0.0,5.154998e-09
2006-02-15,60,29.47,79.65,1.9319715e-09,5.589341e-07,3.7570134e-09
2006-02-16,60,29.47,79.65,1.9165987e-09,0.0,3.4482202e-09
2006-02-17,60,29.47,79.65,2.326026e-09,0.0,4.158376e-09
2006-02-18,60,29.47,79.65,2.480928e-09,0.0,5.215214e-09
2006-02-19,60,29.47,79.65,2.3594073e-09,0.0,5.611047e-09
2006-02-20,60,29.47,79.65,2.3655995e-09,0.0,5.6915277e-09
2006-02-21,60,29.47,79.65,2.3828168e-09,0.0,2.8734286e-09
2006-02-22,60,29.47,79.65,2.640115e-09,0.0,4.296667e-09
2006-02-23,60,29.47,79.65,2.4825948e-09,0.0,4.1352495e-09
2006-02-24,60,29.47,79.65,2.5116007e-09,0.0,3.268703e-09
2006-02-25,60,29.47,79.65,2.5697613e-09,0.0,4.35596e-09
2006-02-26,60,29.47,79.65,2.7876284e-09,0.0,4.2923967e-09
2006-02-27,60,29.47,79.65,2.4002396e-09,0.0,4.167251e-09
2006-02-28,60,29.47,79.65,2.9303016e-09,0.0,4.2760795e-09
2006-03-01,60,29.47,79.65,3.4169914e-09,0.0,4.1283545e-09
2006-03-02,60,29.47,79.65,3.6792747e-09,0.0,4.2297295e-09
2006-03-03,60,29.47,79.65,3.5117156e-09,0.0,4.551159e-09
2006-03-04,60,29.47,79.65,3.4874414e-09,0.0,4.140172e-09
2006-03-05,60,29.47,79.65,3.567497e-09,0.0,4.3225628e-09
2006-03-06,60,29.47,79.65,3.4773666e-09,0.0,6.370654e-09
2006-03-07,60,29.47,79.65,4.238255e-09,0.0,5.516157e-09
2006-03-08,60,29.47,79.65,4.0275e-09,0.0,6.755273e-09
2006-03-09,60,29.47,79.65,4.2637898e-09,0.0,4.5458948e-09
2006-03-10,60,29.47,79.65,3.9287182e-09,9.803508e-06,4.0064934e-09
2006-03-11,60,29.47,79.65,3.4598582e-09,4.226297e-06,3.1117677e-09
2006-03-12,60,29.47,79.65,3.607901e-09,9.484287e-08,5.742884e-09
2006-03-13,60,29.47,79.65,4.068653e-09,6.4399677e-07,7.1028605e-09
2006-03-14,60,29.47,79.65,3.4338545e-09,6.206882e-06,2.9632188e-09
2006-03-15,60,29.47,79.65,3.7246144e-09,2.2961294e-07,3.7029795e-09
2006-03-16,60,29.47,79.65,3.6234447e-09,0.0,3.2845207e-09
2006-03-17,60,29.47,79.65,3.6232048e-09,0.0,5.2420654e-09
2006-03-18,60,29.47,79.65,4.0919974e-09,0.0,4.945779e-09
2006-03-19,60,29.47,79.65,3.9614845e-09,0.0,6.025449e-09
2006-03-20,60,29.47,79.65,3.745906e-09,0.0,7.348707e-09
2006-03-21,60,29.47,79.65,3.820542e-09,0.0,4.019972e-09
2006-03-22,60,29.47,79.65,4.05928e-09,0.0,4.3769246e-09
2006-03-23,60,29.47,79.65,3.700086e-09,0.0,5.383046e-09
2006-03-24,60,29.47,79.65,3.6557228e-09,0.0,8.08531e-09
2006-03-25,60,29.47,79.65,3.4763212e-09,0.0,6.953615e-09
2006-03-26,60,29.47,79.65,3.1911038e-09,0.0,5.06302e-09
2006-03-27,60,29.47,79.65,3.3413097e-09,0.0,5.272555e-09
2006-03-28,60,29.47,79.65,3.4781542e-09,0.0,6.9950796e-09
2006-03-29,60,29.47,79.65,3.478136e-09,0.0,9.114929e-09
2006-03-30,60,29.47,79.65,3.798331e-09,0.0,6.396009e-09
2006-03-31,60,29.47,79.65,3.8966776e-09,0.0,7.571578e-09
2006-04-01,60,29.47,79.65,3.3443555e-09,0.0,6.857931e-09
2006-04-02,60,29.47,79.65,3.3319467e-09,0.0,7.485545e-09
2006-04-03,60,29.47,79.65,2.9699974e-09,0.0,8.058623e-09
2006-04-04,60,29.47,79.65,3.059087e-09,0.0,8.3313765e-09
2006-04-05,60,29.47,79.65,3.1724723e-09,0.0,7.3137665e-09
2006-04-06,60,29.47,79.65,3.077347e-09,0.0,1.0317123e-08
2006-04-07,60,29.47,79.65,3.1720364e-09,2.3020448e-09,1.04183915e-08
2006-04-08,60,29.47,79.65,3.3115404e-09,1.8416411e-09,1.01716955e-08
2006-04-09,60,29.47,79.65,2.5126812e-09,0.0,8.369094e-09
2006-04-10,60,29.47,79.65,3.0560623e-09,1.6114058e-07,4.987156e-09
2006-04-11,60,29.47,79.65,2.8283433e-09,0.0,9.591828e-09
2006-04-12,60,29.47,79.65,2.74704e-09,0.0,1.2105406e-08
2006-04-13,60,29.47,79.65,2.7806442e-09,0.0,1.1711737e-08
2006-04-14,60,29.47,79.65,2.6366795e-09,0.0,1.3496383e-08
2006-04-15,60,29.47,79.65,2.706726e-09,0.0,1.519379e-08
2006-04-16,60,29.47,79.65,2.58447e-09,0.0,1.1979962e-08
2006-04-17,60,29.47,79.65,2.6894527e-09,0.0,5.0210724e-09
2006-04-18,60,29.47,79.65,2.5394922e-09,5.398033e-07,7.438558e-09
2006-04-19,60,29.47,79.65,2.5472762e-09,3.240663e-07,7.345674e-09
2006-04-20,60,29.47,79.65,2.6992202e-09,0.0,9.579243e-09
2006-04-21,60,29.47,79.65,2.6579894e-09,0.0,5.4801483e-09
2006-04-22,60,29.47,79.65,2.8532916e-09,0.0,1.4538394e-08
2006-04-23,60,29.47,79.65,2.5837428e-09,3.683283e-09,1.4506723e-08
2006-04-24,60,29.47,79.65,2.4655433e-09,0.0,1.6395578e-08
2006-04-25,60,29.47,79.65,2.7090747e-09,0.0,1.539431e-08
2006-04-26,60,29.47,79.65,2.5306168e-09,0.0,1.2974387e-08
2006-04-27,60,29.47,79.65,2.4332922e-09,0.0,1.40759635e-08
2006-04-28,60,29.47,79.65,2.391965e-09,0.0,1.0676155e-08
2006-04-29,60,29.47,79.65,2.2225952e-09,0.0,7.0548745e-09
2006-04-30,60,29.47,79.65,2.2258997e-09,0.0,1.610252e-08
2006-05-01,60,29.47,79.65,2.0844728e-09,0.0,1.9935785e-08
2006-05-02,60,29.47,79.65,1.8674684e-09,0.0,2.1952074e-08
2006-05-03,60,29.47,79.65,1.7836407e-09,0.0,2.0430567e-08
2006-05-04,60,29.47,79.65,1.7472563e-09,0.0,2.2203908e-08
2006-05-05,60,29.47,79.65,1.9507653e-09,0.0,1.6531365e-08
2006-05-06,60,29.47,79.65,1.8380302e-09,0.0,1.6221959e-08
2006-05-07,60,29.47,79.65,1.9206083e-09,0.0,1.3974108e-08
2006-05-08,60,29.47,79.65,1.7697741e-09,1.7268037e-06,1.739975e-08
2006-05-09,60,29.47,79.65,1.3939524e-09,6.6067196e-07,1.7672615e-08
2006-05-10,60,29.47,79.65,1.4047378e-09,2.2764225e-06,9.728107e-09
2006-05-11,60,29.47,79.65,1.5497957e-09,1.7127144e-07,1.45007295e-08
2006-05-12,60,29.47,79.65,1.4598508e-09,3.4156983e-08,1.3907692e-08
2006-05-13,60,29.47,79.65,1.4570694e-09,1.5462501e-07,1.485409e-08
2006-05-14,60,29.47,79.65,1.2726581e-09,5.417871e-06,1.2868093e-08
2006-05-15,60,29.47,79.65,1.1083805e-09,1.5114347e-07,1.403814e-08
2006-05-16,60,29.47,79.65,1.1678213e-09,9.701447e-07,1.0970978e-08
2006-05-17,60,29.47,79.65,1.2813207e-09,0.0,1.7314798e-08
2006-05-18,60,29.47,79.65,1.185831e-09,9.208179e-09,2.0719575e-08
2006-05-19,60,29.47,79.65,1.1843603e-09,2.1050828e-06,1.1675182e-08
2006-05-20,60,29.47,79.65,1.1759261e-09,1.6117884e-06,1.6375976e-08
2006-05-21,60,29.47,79.65,1.0957528e-09,5.155541e-06,1.7809235e-08
2006-05-22,60,29.47,79.65,1.0020492e-09,8.529665e-07,1.1991488e-08
2006-05-23,60,29.47,79.65,1.0917854e-09,2.2643375e-08,2.7830495e-08
2006-05-24,60,29.47,79.65,1.0255153e-09,4.789378e-08,1.1122463e-08
2006-05-25,60,29.47,79.65,1.0825688e-09,7.7381696e-07,1.2746122e-08
2006-05-26,60,29.47,79.65,9.955776e-10,1.2677687e-08,9.256026e-09
2006-05-27,60,29.47,79.65,9.992556e-10,2.9340677e-07,1.12431335e-08
2006-05-28,60,29.47,79.65,8.9374846e-10,4.1891913e-06,1.0157376e-08
2006-05-29,60,29.47,79.65,1.0156087e-09,2.2495912e-07,1.09477805e-08
2006-05-30,60,29.47,79.65,1.1000334e-09,0.0,1.159118e-08
2006-05-31,60,29.47,79.65,1.2254945e-09,0.0,1.9641444e-08
2006-06-01,60,29.47,79.65,1.2603664e-09,0.0,2.0915277e-08
2006-06-02,60,29.47,79.65,1.2612729e-09,9.078964e-07,1.3782719e-08
2006-06-03,60,29.47,79.65,1.1740808e-09,2.6473685e-05,1.4835297e-08
2006-06-04,60,29.47,79.65,1.0290819e-09,3.3256538e-07,1.774059e-08
2006-06-05,60,29.47,79.65,1.1876247e-09,2.1735019e-07,8.640656e-09
2006-06-06,60,29.47,79.65,1.4187893e-09,0.0,1.46743435e-08
2006-06-07,60,29.47,79.65,1.3744298e-09,0.0,1.35454545e-08
2006-06-08,60,29.47,79.65,1.3708259e-09,0.0,1.9856296e-08
2006-06-09,60,29.47,79.65,1.3915965e-09,0.0,1.17646755e-08
2006-06-10,60,29.47,79.65,1.3423834e-09,0.0,1.3398975e-08
2006-06-11,60,29.47,79.65,1.1911333e-09,0.0,1.7328524e-08
2006-06-12,60,29.47,79.65,1.2099589e-09,0.0,1.8558048e-08
2006-06-13,60,29.47,79.65,1.1718821e-09,0.0,1.896157e-08
2006-06-14,60,29.47,79.65,1.1294442e-09,0.0,2.227568e-08
2006-06-15,60,29.47,79.65,1.2052823e-09,0.0,2.458811e-08
2006-06-16,60,29.47,79.65,1.210933e-09,0.0,1.9140716e-08
2006-06-17,60,29.47,79.65,1.0857877e-09,0.0,1.1777422e-08
2006-06-18,60,29.47,79.65,9.924338e-10,0.0,1.7804721e-08
2006-06-19,60,29.47,79.65,1.0275389e-09,0.0,1.6405476e-08
2006-06-20,60,29.47,79.65,1.057569e-09,0.0,1.418961e-08
2006-06-21,60,29.47,79.65,9.520348e-10,0.0,1.12802025e-08
2006-06-22,60,29.47,79.65,1.0258165e-09,1.2394094e-06,1.3225665e-08
2006-06-23,60,29.47,79.65,1.0198831e-09,8.192617e-07,1.4731701e-08
2006-06-24,60,29.47,79.65,9.2104635e-10,3.3017823e-06,8.638478e-09
2006-06-25,60,29.47,79.65,8.125908e-10,1.860662e-06,9.761489e-09
2006-06-26,60,29.47,79.65,8.9354935e-10,2.9281198e-06,1.32802995e-08
2006-06-27,60,29.47,79.65,8.115567e-10,6.682242e-06,7.179876e-09
2006-06-28,60,29.47,79.65,9.2891567e-10,6.996834e-06,1.1706327e-08
2006-06-29,60,29.47,79.65,9.101681e-10,4.974278e-06,8.274191e-09
2006-06-30,60,29.47,79.65,1.0514084e-09,5.3461085e-06,1.2852269e-08
2006-07-01,60,29.47,79.65,1.0256106e-09,3.7183008e-07,2.2993039e-08
2006-07-02,60,29.47,79.65,1.0519218e-09,2.324478e-06,1.262904e-08
2006-07-03,60,29.47,79.65,1.0764479e-09,3.2210257e-06,2.0600684e-08
2006-07-04,60,29.47,79.65,1.0322748e-09,3.2520068e-06,1.8407121e-08
2006-07-05,60,29.47,79.65,8.682034e-10,4.1215053e-06,9.585074e-09
2006-07-06,60,29.47,79.65,9.844271e-10,3.2355338e-06,1.0651381e-08
2006-07-07,60,29.47,79.65,1.0531639e-09,1.5362994e-06,1.00312345e-08
2006-07-08,60,29.47,79.65,1.0584452e-09,3.9105626e-06,8.6682785e-09
2006-07-09,60,29.47,79.65,9.782908e-10,2.3221372e-05,1.0294565e-08
2006-07-10,60,29.47,79.65,8.1312235e-10,8.4132e-06,1.2581482e-08
2006-07-11,60,29.47,79.65,9.277609e-10,6.8905306e-06,1.7873907e-08
2006-07-12,60,29.47,79.65,1.0891509e-09,7.1825293e-06,1.3889544e-08
2006-07-13,60,29.47,79.65,1.093412e-09,1.0909428e-05,2.2675723e-08
2006-07-14,60,29.47,79.65,9.917362e-10,2.2832146e-06,2.2395351e-08
2006-07-15,60,29.47,79.65,1.0072811e-09,2.0248729e-06,1.5486885e-08
2006-07-16,60,29.47,79.65,1.0760117e-09,2.3854622e-05,1.0912933e-08
2006-07-17,60,29.47,79.65,9.924783e-10,7.554959e-06,1.7210066e-08
2006-07-18,60,29.47,79.65,1.0556239e-09,1.2994536e-06,1.5664147e-08
2006-07-19,60,29.47,79.65,1.0534652e-09,2.2933054e-06,1.8805864e-08
2006-07-20,60,29.47,79.65,9.706465e-10,1.5967936e-06,1.2169308e-08
2006-07-21,60,29.47,79.65,1.0086455e-09,2.9038085e-06,1.8087148e-08
2006-07-22,60,29.47,79.65,1.0057193e-09,5.521044e-06,1.4775645e-08
2006-07-23,60,29.47,79.65,9.4876e-10,2.0556367e-05,1.249951e-08
2006-07-24,60,29.47,79.65,9.955609e-10,1.4859328e-05,9.500123e-09
2006-07-25,60,29.47,79.65,1.0047353e-09,9.14943e-06,9.8316235e-09
2006-07-26,60,29.47,79.65,9.514691e-10,8.170405e-06,7.0009833e-09
2006-07-27,60,29.47,79.65,1.0400405e-09,9.306426e-06,1.2730827e-08
2006-07-28,60,29.47,79.65,9.215334e-10,2.6370248e-05,1.4998994e-08
2006-07-29,60,29.47,79.65,9.641524e-10,5.983181e-07,1.6079435e-08
2006-07-30,60,29.47,79.65,1.1222678e-09,0.0,1.738381e-08
2006-07-31,60,29.47,79.65,9.397573e-10,2.4318767e-06,9.093069e-09
2006-08-01,60,29.47,79.65,1.138232e-09,7.5844605e-07,1.299745e-08
2006-08-02,60,29.47,79.65,1.1463382e-09,1.5630692e-06,1.551064e-08
2006-08-03,60,29.47,79.65,1.0482519e-09,1.0096453e-05,1.26180755e-08
2006-08-04,60,29.47,79.65,1.0386465e-09,5.0911603e-06,9.547917e-09
2006-08-05,60,29.47,79.65,9.896899e-10,2.5874879e-06,1.4615307e-08
2006-08-06,60,29.47,79.65,1.0292683e-09,8.2955177e-07,9.817455e-09
2006-08-07,60,29.47,79.65,9.931237e-10,6.8186964e-06,7.736407e-09
2006-08-08,60,29.47,79.65,1.0314858e-09,8.632067e-06,7.3554403e-09
2006-08-09,60,29.47,79.65,1.0617769e-09,1.3122236e-06,8.306484e-09
2006-08-10,60,29.47,79.65,1.0792649e-09,0.0,1.12860885e-08
2006-08-11,60,29.47,79.65,1.1218656e-09,0.0,1.6085828e-08
2006-08-12,60,29.47,79.65,1.223646e-09,0.0,1.7335715e-08
2006-08-13,60,29.47,79.65,1.2222784e-09,1.0132576e-06,2.0685087e-08
2006-08-14,60,29.47,79.65,1.1990723e-09,2.403956e-06,1.14441585e-08
2006-08-15,60,29.47,79.65,1.1502995e-09,2.4512954e-07,1.5738962e-08
2006-08-16,60,29.47,79.65,1.1841383e-09,0.0,1.5074791e-08
2006-08-17,60,29.47,79.65,1.1853306e-09,0.0,1.4452211e-08
2006-08-18,60,29.47,79.65,1.1199411e-09,0.0,1.1540076e-08
2006-08-19,60,29.47,79.65,1.0949405e-09,2.9400417e-06,7.562388e-09
2006-08-20,60,29.47,79.65,1.2733786e-09,1.0081087e-06,1.24636435e-08
2006-08-21,60,29.47,79.65,1.3028214e-09,6.8302846e-08,2.1214536e-08
2006-08-22,60,29.47,79.65,1.1963798e-09,1.3654079e-06,1.0663338e-08
2006-08-23,60,29.47,79.65,1.2133365e-09,5.667532e-06,1.1747082e-08
2006-08-24,60,29.47,79.65,1.4085224e-09,2.1657286e-06,1.7413045e-08
2006-08-25,60,29.47,79.65,1.1576221e-09,6.1061187e-06,9.062847e-09
2006-08-26,60,29.47,79.65,1.4078428e-09,1.9635727e-05,6.9175807e-09
2006-08-27,60,29.47,79.65,1.2839307e-09,1.238452e-06,9.737954e-09
2006-08-28,60,29.47,79.65,1.2588464e-09,3.3295066e-07,7.785987e-09
2006-08-29,60,29.47,79.65,1.1823527e-09,6.5189994e-07,8.114225e-09
2006-08-30,60,29.47,79.65,1.2356608e-09,1.2079704e-05,9.777764e-09
2006-08-31,60,29.47,79.65,1.1128515e-09,5.5575924e-07,1.3098814e-08
2006-09-01,60,29.47,79.65,9.541167e-10,1.3180047e-06,4.654955e-09
2006-09-02,60,29.47,79.65,1.396411e-09,2.8170434e-05,6.47612e-09
2006-09-03,60,29.47,79.65,1.3776551e-09,0.0,1.391219e-08
2006-09-04,60,29.47,79.65,1.325112e-09,0.0,1.2979566e-08
2006-09-05,60,29.47,79.65,1.4163359e-09,1.12726795e-07,1.2033887e-08
2006-09-06,60,29.47,79.65,1.3967293e-09,9.375693e-07,1.0372668e-08
2006-09-07,60,29.47,79.65,1.4555473e-09,1.0840356e-06,1.060138e-08
2006-09-08,60,29.47,79.65,1.6163029e-09,1.7954405e-06,1.1460196e-08
2006-09-09,60,29.47,79.65,1.5282853e-09,4.7906638e-06,1.5706107e-08
2006-09-10,60,29.47,79.65,1.6175892e-09,7.971e-06,6.9929564e-09
2006-09-11,60,29.47,79.65,1.6365125e-09,1.7156597e-06,7.915035e-09
2006-09-12,60,29.47,79.65,1.6534198e-09,9.680604e-08,9.0493675e-09
2006-09-13,60,29.47,79.65,1.6482951e-09,0.0,1.1864418e-08
2006-09-14,60,29.47,79.65,1.6898741e-09,5.3959707e-07,1.1267883e-08
2006-09-15,60,29.47,79.65,1.6348436e-09,0.0,9.287461e-09
2006-09-16,60,29.47,79.65,1.6118363e-09,0.0,8.889865e-09
2006-09-17,60,29.47,79.65,1.669688e-09,8.913048e-09,7.570093e-09
2006-09-18,60,29.47,79.65,1.6142309e-09,1.1731242e-06,9.165375e-09
2006-09-19,60,29.47,79.65,1.6873578e-09,0.0,5.624265e-09
2006-09-20,60,29.47,79.65,1.4624285e-09,3.2377343e-06,5.3129408e-09
2006-09-21,60,29.47,79.65,1.5738854e-09,1.4887878e-07,9.285216e-09
2006-09-22,60,29.47,79.65,1.6685997e-09,0.0,7.442681e-09
2006-09-23,60,29.47,79.65,1.6357661e-09,2.0716107e-07,8.920659e-09
2006-09-24,60,29.47,79.65,1.7521481e-09,0.0,1.0608202e-08
2006-09-25,60,29.47,79.65,1.7287305e-09,4.051617e-08,1.0931363e-08
2006-09-26,60,29.47,79.65,1.685383e-09,3.564128e-08,1.089575e-08
2006-09-27,60,29.47,79.65,1.6801508e-09,0.0,1.2174887e-08
2006-09-28,60,29.47,79.65,1.5940371e-09,0.0,1.3504004e-08
2006-09-29,60,29.47,79.65,1.6096134e-09,0.0,1.4238629e-08
2006-09-30,60,29.47,79.65,1.5849507e-09,0.0,1.2413498e-08
2006-10-01,60,29.47,79.65,1.5951269e-09,0.0,1.2406056e-08
2006-10-02,60,29.47,79.65,1.6247091e-09,0.0,1.4324686e-08
2006-10-03,60,29.47,79.65,1.5526015e-09,0.0,1.30040485e-08
2006-10-04,60,29.47,79.65,1.566181e-09,0.0,1.2126744e-08
2006-10-05,60,29.47,79.65,1.6895328e-09,0.0,1.1225786e-08
2006-10-06,60,29.47,79.65,1.7356971e-09,0.0,1.2908079e-08
2006-10-07,60,29.47,79.65,1.700113e-09,0.0,1.2111481e-08
2006-10-08,60,29.47,79.65,1.7238624e-09,0.0,1.1910924e-08
2006-10-09,60,29.47,79.65,1.6943156e-09,4.1068415e-07,1.4567215e-08
2006-10-10,60,29.47,79.65,1.700933e-09,6.261575e-08,9.357699e-09
2006-10-11,60,29.47,79.65,1.5986172e-09,0.0,1.2138337e-08
2006-10-12,60,29.47,79.65,1.6527829e-09,0.0,1.2733123e-08
2006-10-13,60,29.47,79.65,1.58139e-09,0.0,1.4587526e-08
2006-10-14,60,29.47,79.65,1.405021e-09,0.0,1.31933255e-08
2006-10-15,60,29.47,79.65,1.3598248e-09,0.0,1.3894187e-08
2006-10-16,60,29.47,79.65,1.4618895e-09,0.0,1.4835177e-08
2006-10-17,60,29.47,79.65,1.5432566e-09,0.0,1.6284659e-08
2006-10-18,60,29.47,79.65,1.5043363e-09,0.0,1.4064847e-08
2006-10-19,60,29.47,79.65,1.3035799e-09,2.8442662e-07,5.310666e-09
2006-10-20,60,29.47,79.65,1.2070304e-09,4.2357453e-08,1.0650901e-08
2006-10-21,60,29.47,79.65,1.1534151e-09,0.0,8.782002e-09
2006-10-22,60,29.47,79.65,1.2882498e-09,0.0,1.0571637e-08
2006-10-23,60,29.47,79.65,1.3580221e-09,0.0,1.1655596e-08
2006-10-24,60,29.47,79.65,1.420074e-09,0.0,1.2871886e-08
2006-10-25,60,29.47,79.65,1.4245986e-09,0.0,1.1830207e-08
2006-10-26,60,29.47,79.65,1.5531696e-09,0.0,1.1729567e-08
2006-10-27,60,29.47,79.65,1.3441013e-09,0.0,1.1004796e-08
2006-10-28,60,29.47,79.65,1.4027001e-09,0.0,1.23918085e-08
2006-10-29,60,29.47,79.65,1.4246291e-09,0.0,1.1304768e-08
2006-10-30,60,29.47,79.65,1.4090199e-09,0.0,1.004612e-08
2006-10-31,60,29.47,79.65,1.4627052e-09,0.0,7.2592785e-09
2006-11-01,60,29.47,79.65,1.343937e-09,0.0,9.570122e-09
2006-11-02,60,29.47,79.65,1.4403528e-09,0.0,9.781216e-09
2006-11-03,60,29.47,79.65,1.1035474e-09,2.8528575e-08,7.448588e-09
2006-11-04,60,29.47,79.65,1.4156375e-09,0.0,7.26037e-09
2006-11-05,60,29.47,79.65,1.4514391e-09,0.0,8.8978815e-09
2006-11-06,60,29.47,79.65,1.4519523e-09,0.0,8.760971e-09
2006-11-07,60,29.47,79.65,1.2798371e-09,0.0,7.543217e-09
2006-11-08,60,29.47,79.65,1.2301662e-09,0.0,8.42766e-09
2006-11-09,60,29.47,79.65,1.3253499e-09,0.0,8.4702805e-09
2006-11-10,60,29.47,79.65,1.1649561e-09,0.0,8.128502e-09
2006-11-11,60,29.47,79.65,1.3240252e-09,0.0,7.971228e-09
2006-11-12,60,29.47,79.65,1.3858097e-09,0.0,7.1198123e-09
2006-11-13,60,29.47,79.65,1.3165858e-09,0.0,7.251034e-09
