date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2012-05-27 00:00:00,0 days,60.0,82.492,-62.508,2012-05-27 00:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-27 03:00:00,0 days,60.0,82.492,-62.508,2012-05-27 03:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-27 06:00:00,0 days,60.0,82.492,-62.508,2012-05-27 06:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-27 09:00:00,0 days,60.0,82.492,-62.508,2012-05-27 09:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-27 12:00:00,0 days,60.0,82.492,-62.508,2012-05-27 12:00:00,9.999998e-26,0.0,9.999995e-26
2012-05-27 15:00:00,0 days,60.0,82.492,-62.508,2012-05-27 15:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-27 18:00:00,0 days,60.0,82.492,-62.508,2012-05-27 18:00:00,1.8578803e-13,0.0,9.999995e-26
2012-05-27 21:00:00,0 days,60.0,82.492,-62.508,2012-05-27 21:00:00,4.627302e-13,0.0,9.999995e-26
2012-05-28 00:00:00,0 days,60.0,82.492,-62.508,2012-05-28 00:00:00,4.401664e-13,0.0,9.999995e-26
2012-05-28 03:00:00,0 days,60.0,82.492,-62.508,2012-05-28 03:00:00,2.335171e-13,0.0,9.999995e-26
2012-05-28 06:00:00,0 days,60.0,82.492,-62.508,2012-05-28 06:00:00,5.6129892e-14,0.0,9.9999854e-26
2012-05-28 09:00:00,0 days,60.0,82.492,-62.508,2012-05-28 09:00:00,8.821717e-14,0.0,9.999995e-26
2012-05-28 12:00:00,0 days,60.0,82.492,-62.508,2012-05-28 12:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-28 15:00:00,0 days,60.0,82.492,-62.508,2012-05-28 15:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-28 18:00:00,0 days,60.0,82.492,-62.508,2012-05-28 18:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-28 21:00:00,0 days,60.0,82.492,-62.508,2012-05-28 21:00:00,9.999995e-26,1.1771135e-09,9.999995e-26
2012-05-29 00:00:00,0 days,60.0,82.492,-62.508,2012-05-29 00:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-29 03:00:00,0 days,60.0,82.492,-62.508,2012-05-29 03:00:00,9.999995e-26,0.0,9.9999996e-26
2012-05-29 06:00:00,0 days,60.0,82.492,-62.508,2012-05-29 06:00:00,9.999995e-26,0.0,9.9999854e-26
2012-05-29 09:00:00,0 days,60.0,82.492,-62.508,2012-05-29 09:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-29 12:00:00,0 days,60.0,82.492,-62.508,2012-05-29 12:00:00,9.9999854e-26,0.0,9.999995e-26
2012-05-29 15:00:00,0 days,60.0,82.492,-62.508,2012-05-29 15:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-29 18:00:00,0 days,60.0,82.492,-62.508,2012-05-29 18:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-29 21:00:00,0 days,60.0,82.492,-62.508,2012-05-29 21:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-30 00:00:00,0 days,60.0,82.492,-62.508,2012-05-30 00:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-30 03:00:00,0 days,60.0,82.492,-62.508,2012-05-30 03:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-30 06:00:00,0 days,60.0,82.492,-62.508,2012-05-30 06:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-30 09:00:00,0 days,60.0,82.492,-62.508,2012-05-30 09:00:00,9.999995e-26,0.0,9.999995e-26
2012-05-30 12:00:00,0 days,60.0,82.492,-62.508,2012-05-30 12:00:00,2.132936e-14,0.0,9.999995e-26
2012-05-30 15:00:00,0 days,60.0,82.492,-62.508,2012-05-30 15:00:00,1.952274e-13,0.0,9.999995e-26
2012-05-30 18:00:00,0 days,60.0,82.492,-62.508,2012-05-30 18:00:00,6.4730214e-13,0.0,9.999995e-26
2012-05-30 21:00:00,0 days,60.0,82.492,-62.508,2012-05-30 21:00:00,7.374083e-13,0.0,9.999995e-26
2012-05-31 00:00:00,0 days,60.0,82.492,-62.508,2012-05-31 00:00:00,1.0695443e-12,0.0,9.9999854e-26
2012-05-31 03:00:00,0 days,60.0,82.492,-62.508,2012-05-31 03:00:00,1.7799295e-12,0.0,9.999995e-26
2012-05-31 06:00:00,0 days,60.0,82.492,-62.508,2012-05-31 06:00:00,2.8197544e-12,0.0,9.999995e-26
2012-05-31 09:00:00,0 days,60.0,82.492,-62.508,2012-05-31 09:00:00,4.8732828e-12,0.0,9.999995e-26
2012-05-31 12:00:00,0 days,60.0,82.492,-62.508,2012-05-31 12:00:00,7.542556e-12,0.0,9.9999854e-26
2012-05-31 15:00:00,0 days,60.0,82.492,-62.508,2012-05-31 15:00:00,1.1023863e-11,0.0,9.999995e-26
2012-05-31 18:00:00,0 days,60.0,82.492,-62.508,2012-05-31 18:00:00,9.214523e-12,0.0,9.999995e-26
2012-05-31 21:00:00,0 days,60.0,82.492,-62.508,2012-05-31 21:00:00,4.5619706e-12,7.468357e-08,9.9999854e-26
2012-06-01 00:00:00,0 days,60.0,82.492,-62.508,2012-06-01 00:00:00,2.2782473e-12,9.191275e-06,9.999995e-26
2012-06-01 03:00:00,0 days,60.0,82.492,-62.508,2012-06-01 03:00:00,9.999995e-26,1.9242865e-05,9.999995e-26
2012-06-01 06:00:00,0 days,60.0,82.492,-62.508,2012-06-01 06:00:00,9.999995e-26,4.333695e-06,9.999995e-26
2012-06-01 09:00:00,0 days,60.0,82.492,-62.508,2012-06-01 09:00:00,9.999995e-26,1.5796684e-06,9.9999854e-26
2012-06-01 12:00:00,0 days,60.0,82.492,-62.508,2012-06-01 12:00:00,9.999995e-26,2.0968508e-07,9.999995e-26
2012-06-01 15:00:00,0 days,60.0,82.492,-62.508,2012-06-01 15:00:00,9.999995e-26,3.9263853e-07,9.999995e-26
2012-06-01 18:00:00,0 days,60.0,82.492,-62.508,2012-06-01 18:00:00,5.6191054e-14,2.4362512e-07,9.999995e-26
2012-06-01 21:00:00,0 days,60.0,82.492,-62.508,2012-06-01 21:00:00,3.371465e-14,2.682921e-07,9.999995e-26
2012-06-02 00:00:00,0 days,60.0,82.492,-62.508,2012-06-02 00:00:00,9.999995e-26,6.8762824e-07,9.9999996e-26
2012-06-02 03:00:00,0 days,60.0,82.492,-62.508,2012-06-02 03:00:00,9.999995e-26,7.507738e-07,9.999995e-26
2012-06-02 06:00:00,0 days,60.0,82.492,-62.508,2012-06-02 06:00:00,9.999995e-26,2.458043e-07,9.999995e-26
2012-06-02 09:00:00,0 days,60.0,82.492,-62.508,2012-06-02 09:00:00,9.9999854e-26,1.765693e-08,9.9999996e-26
2012-06-02 12:00:00,0 days,60.0,82.492,-62.508,2012-06-02 12:00:00,9.999995e-26,8.240022e-09,9.999995e-26
2012-06-02 15:00:00,0 days,60.0,82.492,-62.508,2012-06-02 15:00:00,9.999995e-26,1.4731754e-09,9.999995e-26
2012-06-02 18:00:00,0 days,60.0,82.492,-62.508,2012-06-02 18:00:00,9.999995e-26,1.1047678e-09,9.999995e-26
2012-06-02 21:00:00,0 days,60.0,82.492,-62.508,2012-06-02 21:00:00,9.999995e-26,3.0183984e-09,9.999995e-26
2012-06-03 00:00:00,0 days,60.0,82.492,-62.508,2012-06-03 00:00:00,9.999995e-26,4.267895e-09,9.999995e-26
2012-06-03 03:00:00,0 days,60.0,82.492,-62.508,2012-06-03 03:00:00,9.9999854e-26,0.0,9.999995e-26
2012-06-03 06:00:00,0 days,60.0,82.492,-62.508,2012-06-03 06:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-03 09:00:00,0 days,60.0,82.492,-62.508,2012-06-03 09:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-03 12:00:00,0 days,60.0,82.492,-62.508,2012-06-03 12:00:00,9.999995e-26,0.0,9.9999854e-26
2012-06-03 15:00:00,0 days,60.0,82.492,-62.508,2012-06-03 15:00:00,9.999995e-26,3.8962753e-08,9.999995e-26
2012-06-03 18:00:00,0 days,60.0,82.492,-62.508,2012-06-03 18:00:00,9.999995e-26,1.2987584e-08,9.999995e-26
2012-06-03 21:00:00,0 days,60.0,82.492,-62.508,2012-06-03 21:00:00,9.999995e-26,7.365877e-10,9.999995e-26
2012-06-04 00:00:00,0 days,60.0,82.492,-62.508,2012-06-04 00:00:00,9.999995e-26,0.0,9.9999854e-26
2012-06-04 03:00:00,0 days,60.0,82.492,-62.508,2012-06-04 03:00:00,9.999995e-26,6.1041635e-07,9.9999854e-26
2012-06-04 06:00:00,0 days,60.0,82.492,-62.508,2012-06-04 06:00:00,8.980784e-15,1.2987537e-08,9.999995e-26
2012-06-04 09:00:00,0 days,60.0,82.492,-62.508,2012-06-04 09:00:00,1.3022135e-13,0.0,9.9999854e-26
2012-06-04 12:00:00,0 days,60.0,82.492,-62.508,2012-06-04 12:00:00,2.0655802e-13,0.0,9.999995e-26
2012-06-04 15:00:00,0 days,60.0,82.492,-62.508,2012-06-04 15:00:00,3.2602918e-12,3.682711e-09,9.999995e-26
2012-06-04 18:00:00,0 days,60.0,82.492,-62.508,2012-06-04 18:00:00,4.819894e-12,0.0,9.999995e-26
2012-06-04 21:00:00,0 days,60.0,82.492,-62.508,2012-06-04 21:00:00,2.9369636e-12,0.0,9.999995e-26
2012-06-05 00:00:00,0 days,60.0,82.492,-62.508,2012-06-05 00:00:00,9.999995e-26,7.363603e-10,9.9999854e-26
2012-06-05 03:00:00,0 days,60.0,82.492,-62.508,2012-06-05 03:00:00,9.999995e-26,3.0907659e-09,9.999995e-26
2012-06-05 06:00:00,0 days,60.0,82.492,-62.508,2012-06-05 06:00:00,9.999995e-26,5.0044027e-09,9.999995e-26
2012-06-05 09:00:00,0 days,60.0,82.492,-62.508,2012-06-05 09:00:00,9.999995e-26,6.1815317e-09,9.999995e-26
2012-06-05 12:00:00,0 days,60.0,82.492,-62.508,2012-06-05 12:00:00,9.999995e-26,3.3866523e-09,9.9999996e-26
2012-06-05 15:00:00,0 days,60.0,82.492,-62.508,2012-06-05 15:00:00,9.999995e-26,1.5598564e-08,9.999995e-26
2012-06-05 18:00:00,0 days,60.0,82.492,-62.508,2012-06-05 18:00:00,9.999995e-26,2.0011331e-08,9.999995e-26
2012-06-05 21:00:00,0 days,60.0,82.492,-62.508,2012-06-05 21:00:00,9.999995e-26,9.417223e-09,9.999995e-26
2012-06-06 00:00:00,0 days,60.0,82.492,-62.508,2012-06-06 00:00:00,9.999995e-26,3.0907659e-09,9.999995e-26
2012-06-06 03:00:00,0 days,60.0,82.492,-62.508,2012-06-06 03:00:00,9.999995e-26,7.365877e-10,9.9999996e-26
2012-06-06 06:00:00,0 days,60.0,82.492,-62.508,2012-06-06 06:00:00,9.999995e-26,4.267895e-09,9.999995e-26
2012-06-06 09:00:00,0 days,60.0,82.492,-62.508,2012-06-06 09:00:00,9.999995e-26,7.363603e-10,9.9999854e-26
2012-06-06 12:00:00,0 days,60.0,82.492,-62.508,2012-06-06 12:00:00,9.999995e-26,4.7085167e-09,9.999995e-26
2012-06-06 15:00:00,0 days,60.0,82.492,-62.508,2012-06-06 15:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-06 18:00:00,0 days,60.0,82.492,-62.508,2012-06-06 18:00:00,9.999995e-26,0.0,9.9999854e-26
2012-06-06 21:00:00,0 days,60.0,82.492,-62.508,2012-06-06 21:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-07 00:00:00,0 days,60.0,82.492,-62.508,2012-06-07 00:00:00,9.999995e-26,7.372698e-10,9.999995e-26
2012-06-07 03:00:00,0 days,60.0,82.492,-62.508,2012-06-07 03:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-07 06:00:00,0 days,60.0,82.492,-62.508,2012-06-07 06:00:00,9.999995e-26,1.4544708e-08,9.999995e-26
2012-06-07 09:00:00,0 days,60.0,82.492,-62.508,2012-06-07 09:00:00,9.999995e-26,3.0198958e-08,9.999995e-26
2012-06-07 12:00:00,0 days,60.0,82.492,-62.508,2012-06-07 12:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-07 15:00:00,0 days,60.0,82.492,-62.508,2012-06-07 15:00:00,9.9999854e-26,1.1785403e-08,9.999995e-26
2012-06-07 18:00:00,0 days,60.0,82.492,-62.508,2012-06-07 18:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-07 21:00:00,0 days,60.0,82.492,-62.508,2012-06-07 21:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-08 00:00:00,0 days,60.0,82.492,-62.508,2012-06-08 00:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-08 03:00:00,0 days,60.0,82.492,-62.508,2012-06-08 03:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-08 06:00:00,0 days,60.0,82.492,-62.508,2012-06-08 06:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-08 09:00:00,0 days,60.0,82.492,-62.508,2012-06-08 09:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-08 12:00:00,0 days,60.0,82.492,-62.508,2012-06-08 12:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-08 15:00:00,0 days,60.0,82.492,-62.508,2012-06-08 15:00:00,9.9999854e-26,0.0,9.999995e-26
2012-06-08 18:00:00,0 days,60.0,82.492,-62.508,2012-06-08 18:00:00,9.9999854e-26,0.0,9.9999854e-26
2012-06-08 21:00:00,0 days,60.0,82.492,-62.508,2012-06-08 21:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-09 00:00:00,0 days,60.0,82.492,-62.508,2012-06-09 00:00:00,9.9999996e-26,1.4497012e-08,9.999995e-26
2012-06-09 03:00:00,0 days,60.0,82.492,-62.508,2012-06-09 03:00:00,9.999995e-26,2.6047992e-08,9.999995e-26
2012-06-09 06:00:00,0 days,60.0,82.492,-62.508,2012-06-09 06:00:00,9.999995e-26,4.348462e-08,9.999995e-26
2012-06-09 09:00:00,0 days,60.0,82.492,-62.508,2012-06-09 09:00:00,9.999995e-26,2.4282299e-08,9.999995e-26
2012-06-09 12:00:00,0 days,60.0,82.492,-62.508,2012-06-09 12:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-09 15:00:00,0 days,60.0,82.492,-62.508,2012-06-09 15:00:00,9.999995e-26,3.8272736e-09,9.999995e-26
2012-06-09 18:00:00,0 days,60.0,82.492,-62.508,2012-06-09 18:00:00,9.999995e-26,7.365877e-10,9.999995e-26
2012-06-09 21:00:00,0 days,60.0,82.492,-62.508,2012-06-09 21:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-10 00:00:00,0 days,60.0,82.492,-62.508,2012-06-10 00:00:00,9.999995e-26,7.365877e-10,9.999995e-26
2012-06-10 03:00:00,0 days,60.0,82.492,-62.508,2012-06-10 03:00:00,9.999995e-26,3.6818015e-10,9.999995e-26
2012-06-10 06:00:00,0 days,60.0,82.492,-62.508,2012-06-10 06:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-10 09:00:00,0 days,60.0,82.492,-62.508,2012-06-10 09:00:00,9.999995e-26,0.0,9.9999996e-26
2012-06-10 12:00:00,0 days,60.0,82.492,-62.508,2012-06-10 12:00:00,6.849385e-12,0.0,9.9999854e-26
2012-06-10 15:00:00,0 days,60.0,82.492,-62.508,2012-06-10 15:00:00,2.245196e-15,0.0,9.9999996e-26
2012-06-10 18:00:00,0 days,60.0,82.492,-62.508,2012-06-10 18:00:00,1.2124058e-13,0.0,9.999995e-26
2012-06-10 21:00:00,0 days,60.0,82.492,-62.508,2012-06-10 21:00:00,2.3686814e-13,2.5786253e-09,9.999995e-26
2012-06-11 00:00:00,0 days,60.0,82.492,-62.508,2012-06-11 00:00:00,1.5119375e-12,4.7886157e-09,9.9999854e-26
2012-06-11 03:00:00,0 days,60.0,82.492,-62.508,2012-06-11 03:00:00,9.999995e-26,3.3626964e-08,9.999995e-26
2012-06-11 06:00:00,0 days,60.0,82.492,-62.508,2012-06-11 06:00:00,9.999995e-26,6.292008e-08,9.999995e-26
2012-06-11 09:00:00,0 days,60.0,82.492,-62.508,2012-06-11 09:00:00,9.999995e-26,1.4004128e-07,9.999995e-26
2012-06-11 12:00:00,0 days,60.0,82.492,-62.508,2012-06-11 12:00:00,9.999995e-26,1.2527465e-07,9.999995e-26
2012-06-11 15:00:00,0 days,60.0,82.492,-62.508,2012-06-11 15:00:00,9.999995e-26,4.1023887e-07,9.999995e-26
2012-06-11 18:00:00,0 days,60.0,82.492,-62.508,2012-06-11 18:00:00,9.999995e-26,2.1017475e-07,9.999995e-26
2012-06-11 21:00:00,0 days,60.0,82.492,-62.508,2012-06-11 21:00:00,9.999995e-26,1.12983386e-07,9.999995e-26
2012-06-12 00:00:00,0 days,60.0,82.492,-62.508,2012-06-12 00:00:00,9.999995e-26,2.6847461e-08,9.9999854e-26
2012-06-12 03:00:00,0 days,60.0,82.492,-62.508,2012-06-12 03:00:00,9.999995e-26,4.4397852e-06,9.999995e-26
2012-06-12 06:00:00,0 days,60.0,82.492,-62.508,2012-06-12 06:00:00,9.999995e-26,1.9166228e-06,9.999995e-26
2012-06-12 09:00:00,0 days,60.0,82.492,-62.508,2012-06-12 09:00:00,9.999995e-26,1.2041538e-06,9.999995e-26
2012-06-12 12:00:00,0 days,60.0,82.492,-62.508,2012-06-12 12:00:00,9.999995e-26,1.0216244e-06,9.999998e-26
2012-06-12 15:00:00,0 days,60.0,82.492,-62.508,2012-06-12 15:00:00,9.999995e-26,9.655012e-07,9.999995e-26
2012-06-12 18:00:00,0 days,60.0,82.492,-62.508,2012-06-12 18:00:00,9.999995e-26,2.3032865e-07,9.999995e-26
2012-06-12 21:00:00,0 days,60.0,82.492,-62.508,2012-06-12 21:00:00,9.9999854e-26,1.19801e-06,9.999995e-26
2012-06-13 00:00:00,0 days,60.0,82.492,-62.508,2012-06-13 00:00:00,9.999995e-26,2.1583405e-06,9.999995e-26
2012-06-13 03:00:00,0 days,60.0,82.492,-62.508,2012-06-13 03:00:00,9.999995e-26,5.411779e-06,9.999995e-26
2012-06-13 06:00:00,0 days,60.0,82.492,-62.508,2012-06-13 06:00:00,9.999995e-26,6.6893326e-06,9.999995e-26
2012-06-13 09:00:00,0 days,60.0,82.492,-62.508,2012-06-13 09:00:00,9.9999854e-26,8.476354e-06,9.999995e-26
2012-06-13 12:00:00,0 days,60.0,82.492,-62.508,2012-06-13 12:00:00,9.999995e-26,8.603728e-06,9.999995e-26
2012-06-13 15:00:00,0 days,60.0,82.492,-62.508,2012-06-13 15:00:00,9.999995e-26,9.040372e-06,9.999995e-26
2012-06-13 18:00:00,0 days,60.0,82.492,-62.508,2012-06-13 18:00:00,9.999995e-26,4.2181146e-06,9.999995e-26
2012-06-13 21:00:00,0 days,60.0,82.492,-62.508,2012-06-13 21:00:00,9.999995e-26,1.059314e-06,9.999995e-26
2012-06-14 00:00:00,0 days,60.0,82.492,-62.508,2012-06-14 00:00:00,9.999995e-26,1.6572878e-06,9.9999996e-26
2012-06-14 03:00:00,0 days,60.0,82.492,-62.508,2012-06-14 03:00:00,9.999995e-26,1.4686335e-06,9.999995e-26
2012-06-14 06:00:00,0 days,60.0,82.492,-62.508,2012-06-14 06:00:00,9.999995e-26,1.3273463e-07,9.999995e-26
2012-06-14 09:00:00,0 days,60.0,82.492,-62.508,2012-06-14 09:00:00,9.999995e-26,3.7907547e-08,9.999995e-26
2012-06-14 12:00:00,0 days,60.0,82.492,-62.508,2012-06-14 12:00:00,6.74293e-14,7.2646245e-08,9.999995e-26
2012-06-14 15:00:00,0 days,60.0,82.492,-62.508,2012-06-14 15:00:00,1.392266e-13,2.7622152e-08,9.999995e-26
2012-06-14 18:00:00,0 days,60.0,82.492,-62.508,2012-06-14 18:00:00,1.4369254e-13,0.0,9.999995e-26
2012-06-14 21:00:00,0 days,60.0,82.492,-62.508,2012-06-14 21:00:00,9.9086944e-14,0.0,9.999995e-26
2012-06-15 00:00:00,0 days,60.0,82.492,-62.508,2012-06-15 00:00:00,2.4771736e-14,0.0,9.999995e-26
2012-06-15 03:00:00,0 days,60.0,82.492,-62.508,2012-06-15 03:00:00,2.7248912e-13,8.102692e-09,9.999995e-26
2012-06-15 06:00:00,0 days,60.0,82.492,-62.508,2012-06-15 06:00:00,2.654768e-12,2.434704e-06,9.999995e-26
2012-06-15 09:00:00,0 days,60.0,82.492,-62.508,2012-06-15 09:00:00,5.2515748e-12,2.7448652e-07,9.999995e-26
2012-06-15 12:00:00,0 days,60.0,82.492,-62.508,2012-06-15 12:00:00,3.649266e-12,0.0,9.999995e-26
2012-06-15 15:00:00,0 days,60.0,82.492,-62.508,2012-06-15 15:00:00,1.026641e-12,0.0,9.999995e-26
2012-06-15 18:00:00,0 days,60.0,82.492,-62.508,2012-06-15 18:00:00,6.1810176e-14,0.0,9.999995e-26
2012-06-15 21:00:00,0 days,60.0,82.492,-62.508,2012-06-15 21:00:00,1.1238216e-14,0.0,9.999995e-26
2012-06-16 00:00:00,0 days,60.0,82.492,-62.508,2012-06-16 00:00:00,9.999995e-26,2.2767811e-07,9.999995e-26
2012-06-16 03:00:00,0 days,60.0,82.492,-62.508,2012-06-16 03:00:00,9.999995e-26,2.8871872e-07,9.999995e-26
2012-06-16 06:00:00,0 days,60.0,82.492,-62.508,2012-06-16 06:00:00,9.999995e-26,7.365422e-09,9.999995e-26
2012-06-16 09:00:00,0 days,60.0,82.492,-62.508,2012-06-16 09:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-16 12:00:00,0 days,60.0,82.492,-62.508,2012-06-16 12:00:00,9.9999854e-26,3.3140761e-09,9.999995e-26
2012-06-16 15:00:00,0 days,60.0,82.492,-62.508,2012-06-16 15:00:00,7.6361125e-14,0.0,9.999995e-26
2012-06-16 18:00:00,0 days,60.0,82.492,-62.508,2012-06-16 18:00:00,1.7961567e-14,0.0,9.999995e-26
2012-06-16 21:00:00,0 days,60.0,82.492,-62.508,2012-06-16 21:00:00,9.999995e-26,2.6787425e-06,9.999995e-26
2012-06-17 00:00:00,0 days,60.0,82.492,-62.508,2012-06-17 00:00:00,9.999995e-26,9.8673745e-06,9.9999996e-26
2012-06-17 03:00:00,0 days,60.0,82.492,-62.508,2012-06-17 03:00:00,9.999995e-26,4.932557e-06,9.999995e-26
2012-06-17 06:00:00,0 days,60.0,82.492,-62.508,2012-06-17 06:00:00,9.999995e-26,4.4295152e-06,9.999995e-26
2012-06-17 09:00:00,0 days,60.0,82.492,-62.508,2012-06-17 09:00:00,9.999995e-26,4.093683e-06,9.999995e-26
2012-06-17 12:00:00,0 days,60.0,82.492,-62.508,2012-06-17 12:00:00,9.999995e-26,1.4465323e-06,9.999995e-26
2012-06-17 15:00:00,0 days,60.0,82.492,-62.508,2012-06-17 15:00:00,9.999995e-26,1.0869359e-06,9.999995e-26
2012-06-17 18:00:00,0 days,60.0,82.492,-62.508,2012-06-17 18:00:00,9.999995e-26,7.8060316e-07,9.999995e-26
2012-06-17 21:00:00,0 days,60.0,82.492,-62.508,2012-06-17 21:00:00,9.999995e-26,5.1949677e-08,9.9999996e-26
2012-06-18 00:00:00,0 days,60.0,82.492,-62.508,2012-06-18 00:00:00,9.999995e-26,9.2823235e-08,9.999995e-26
2012-06-18 03:00:00,0 days,60.0,82.492,-62.508,2012-06-18 03:00:00,9.999995e-26,8.251601e-08,9.999995e-26
2012-06-18 06:00:00,0 days,60.0,82.492,-62.508,2012-06-18 06:00:00,9.9999854e-26,1.0828407e-07,9.999995e-26
2012-06-18 09:00:00,0 days,60.0,82.492,-62.508,2012-06-18 09:00:00,4.277281e-13,1.065461e-07,9.999995e-26
2012-06-18 12:00:00,0 days,60.0,82.492,-62.508,2012-06-18 12:00:00,2.7393837e-13,9.72323e-08,9.999995e-26
2012-06-18 15:00:00,0 days,60.0,82.492,-62.508,2012-06-18 15:00:00,3.5923135e-14,8.323145e-08,9.999995e-26
2012-06-18 18:00:00,0 days,60.0,82.492,-62.508,2012-06-18 18:00:00,9.9999854e-26,0.0,9.999995e-26
2012-06-18 21:00:00,0 days,60.0,82.492,-62.508,2012-06-18 21:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-19 00:00:00,0 days,60.0,82.492,-62.508,2012-06-19 00:00:00,9.999995e-26,0.0,9.999995e-26
2012-06-19 03:00:00,0 days,60.0,82.492,-62.508,2012-06-19 03:00:00,9.999995e-26,5.296897e-09,9.999995e-26
2012-06-19 06:00:00,0 days,60.0,82.492,-62.508,2012-06-19 06:00:00,9.999995e-26,3.711783e-08,9.999995e-26
2012-06-19 09:00:00,0 days,60.0,82.492,-62.508,2012-06-19 09:00:00,9.999995e-26,1.5341781e-08,9.999999e-26
2012-06-19 12:00:00,0 days,60.0,82.492,-62.508,2012-06-19 12:00:00,9.999995e-26,3.2965673e-07,9.999995e-26
2012-06-19 15:00:00,0 days,60.0,82.492,-62.508,2012-06-19 15:00:00,9.999995e-26,4.010066e-08,9.999995e-26
2012-06-19 18:00:00,0 days,60.0,82.492,-62.508,2012-06-19 18:00:00,9.999995e-26,3.3629593e-08,9.9999854e-26
2012-06-19 21:00:00,0 days,60.0,82.492,-62.508,2012-06-19 21:00:00,9.999995e-26,3.3255237e-08,9.999995e-26
2012-06-20 00:00:00,0 days,60.0,82.492,-62.508,2012-06-20 00:00:00,9.999995e-26,2.0606176e-08,9.999995e-26
2012-06-20 03:00:00,0 days,60.0,82.492,-62.508,2012-06-20 03:00:00,9.999995e-26,4.680211e-08,9.999995e-26
2012-06-20 06:00:00,0 days,60.0,82.492,-62.508,2012-06-20 06:00:00,9.999995e-26,3.1203545e-08,9.999995e-26
2012-06-20 09:00:00,0 days,60.0,82.492,-62.508,2012-06-20 09:00:00,9.999995e-26,2.936741e-07,9.999995e-26
2012-06-20 12:00:00,0 days,60.0,82.492,-62.508,2012-06-20 12:00:00,9.999995e-26,1.9445556e-06,9.999995e-26
2012-06-20 15:00:00,0 days,60.0,82.492,-62.508,2012-06-20 15:00:00,9.999995e-26,3.3442857e-06,9.9999996e-26
2012-06-20 18:00:00,0 days,60.0,82.492,-62.508,2012-06-20 18:00:00,9.999995e-26,1.5455298e-06,9.999995e-26
2012-06-20 21:00:00,0 days,60.0,82.492,-62.508,2012-06-20 21:00:00,9.999995e-26,1.0389998e-06,9.9999854e-26
2012-06-21 00:00:00,0 days,60.0,82.492,-62.508,2012-06-21 00:00:00,9.999995e-26,8.623706e-06,9.999995e-26
2012-06-21 03:00:00,0 days,60.0,82.492,-62.508,2012-06-21 03:00:00,9.999995e-26,1.9260273e-05,9.999995e-26
2012-06-21 06:00:00,0 days,60.0,82.492,-62.508,2012-06-21 06:00:00,9.999995e-26,7.299913e-06,9.999995e-26
2012-06-21 09:00:00,0 days,60.0,82.492,-62.508,2012-06-21 09:00:00,9.999995e-26,4.552091e-06,1.3508466e-14
2012-06-21 12:00:00,0 days,60.0,82.492,-62.508,2012-06-21 12:00:00,1.6857324e-14,8.086161e-06,1.3508466e-14
2012-06-21 15:00:00,0 days,60.0,82.492,-62.508,2012-06-21 15:00:00,9.9999854e-26,1.6813854e-05,1.0306947e-14
2012-06-21 18:00:00,0 days,60.0,82.492,-62.508,2012-06-21 18:00:00,9.999995e-26,1.8959177e-05,6.754233e-15
2012-06-21 21:00:00,0 days,60.0,82.492,-62.508,2012-06-21 21:00:00,9.999995e-26,2.6413803e-05,6.754233e-15
2012-06-22 00:00:00,0 days,60.0,82.492,-62.508,2012-06-22 00:00:00,9.999995e-26,1.5984364e-05,9.999995e-26
2012-06-22 03:00:00,0 days,60.0,82.492,-62.508,2012-06-22 03:00:00,9.9999854e-26,5.8162386e-06,9.999995e-26
