date,hybrid,latitude,longitude,nh3,crwc,c10h16
2009-07-13,60,58.8,17.38,3.4959236e-10,0.0,1.1895352e-09
2009-07-14,60,58.8,17.38,2.8840103e-10,5.5202374e-08,1.5751488e-09
2009-07-15,60,58.8,17.38,2.9429664e-10,2.8622708e-08,2.5065503e-09
2009-07-16,60,58.8,17.38,4.981929e-10,3.0023748e-09,1.1604513e-09
2009-07-17,60,58.8,17.38,4.2415846e-10,0.0,1.3794055e-09
2009-07-18,60,58.8,17.38,3.034834e-10,0.0,1.4526086e-09
2009-07-19,60,58.8,17.38,3.6326023e-10,8.951543e-06,1.5005671e-09
2009-07-20,60,58.8,17.38,4.4552573e-10,4.20525e-06,7.925556e-10
2009-07-21,60,58.8,17.38,4.7115e-10,1.4737127e-06,6.600062e-10
2009-07-22,60,58.8,17.38,3.5289355e-10,2.877124e-07,9.648579e-10
2009-07-23,60,58.8,17.38,4.9451476e-10,8.184225e-07,1.0551477e-09
2009-07-24,60,58.8,17.38,4.9955984e-10,1.8535707e-06,8.999853e-10
2009-07-25,60,58.8,17.38,5.119183e-10,1.0790991e-08,6.8349765e-10
2009-07-26,60,58.8,17.38,3.0580055e-10,3.1953223e-07,1.1797006e-09
2009-07-27,60,58.8,17.38,4.7646836e-10,5.2907478e-08,9.625915e-10
2009-07-28,60,58.8,17.38,4.828557e-10,5.6495065e-07,1.0261143e-09
2009-07-29,60,58.8,17.38,4.843631e-10,0.0,1.0651231e-09
2009-07-30,60,58.8,17.38,3.8297757e-10,4.7290087e-08,1.4561653e-09
2009-07-31,60,58.8,17.38,3.879433e-10,8.1779945e-08,7.779169e-10
2009-08-01,60,58.8,17.38,3.582262e-10,1.892754e-06,1.0431931e-09
2009-08-02,60,58.8,17.38,3.4331046e-10,0.0,1.5190417e-09
2009-08-03,60,58.8,17.38,3.1600644e-10,0.0,1.0855368e-09
2009-08-04,60,58.8,17.38,1.6354232e-10,2.0485581e-08,2.9247886e-09
2009-08-05,60,58.8,17.38,1.2332045e-10,2.2911763e-08,1.5897966e-09
2009-08-06,60,58.8,17.38,1.7714624e-10,0.0,2.5988496e-09
2009-08-07,60,58.8,17.38,2.4593472e-10,0.0,2.0075215e-09
2009-08-08,60,58.8,17.38,3.5515121e-10,0.0,9.196909e-10
2009-08-09,60,58.8,17.38,3.0884673e-10,0.0,9.003271e-10
2009-08-10,60,58.8,17.38,2.1660373e-10,0.0,6.5570016e-10
2009-08-11,60,58.8,17.38,2.9345143e-10,3.0708675e-06,7.1882844e-10
2009-08-12,60,58.8,17.38,4.2886827e-10,1.4870312e-06,6.8096406e-10
2009-08-13,60,58.8,17.38,1.9319532e-10,1.4562299e-06,8.866538e-10
2009-08-14,60,58.8,17.38,1.2535767e-10,7.019935e-06,5.3326643e-10
2009-08-15,60,58.8,17.38,4.1927475e-10,7.944148e-06,5.430198e-10
2009-08-16,60,58.8,17.38,5.091465e-10,8.036206e-07,3.221205e-10
2009-08-17,60,58.8,17.38,4.4292273e-10,1.3103488e-06,3.7299208e-10
2009-08-18,60,58.8,17.38,4.4005843e-10,2.2756767e-07,4.2076756e-10
2009-08-19,60,58.8,17.38,1.0967474e-10,8.558568e-09,6.888817e-10
2009-08-20,60,58.8,17.38,2.2986849e-10,0.0,5.0355037e-10
2009-08-21,60,58.8,17.38,5.110137e-10,5.582406e-07,2.9529806e-10
2009-08-22,60,58.8,17.38,4.929132e-10,1.2887559e-05,6.6331746e-10
2009-08-23,60,58.8,17.38,6.0665406e-10,0.0,5.6477045e-10
2009-08-24,60,58.8,17.38,3.8213716e-10,0.0,9.1368335e-10
2009-08-25,60,58.8,17.38,3.1626074e-10,0.0,7.0030515e-10
2009-08-26,60,58.8,17.38,5.235633e-10,3.4045167e-06,5.2532434e-10
2009-08-27,60,58.8,17.38,5.83049e-10,0.0,5.6252936e-10
2009-08-28,60,58.8,17.38,6.1548155e-10,1.3430579e-06,5.414058e-10
2009-08-29,60,58.8,17.38,6.212632e-10,1.0785128e-09,3.518643e-10
2009-08-30,60,58.8,17.38,4.8969434e-10,2.2335601e-07,3.0547145e-10
2009-08-31,60,58.8,17.38,5.373644e-10,1.7081038e-06,3.1636901e-10
2009-09-01,60,58.8,17.38,7.636637e-10,1.1112252e-07,3.1491587e-10
2009-09-02,60,58.8,17.38,5.7714056e-10,5.2443593e-06,3.8890663e-10
2009-09-03,60,58.8,17.38,6.3159855e-10,1.1924317e-05,5.7970795e-10
2009-09-04,60,58.8,17.38,7.98049e-10,5.476762e-07,2.3015345e-10
2009-09-05,60,58.8,17.38,8.867109e-10,1.5836369e-08,2.5548402e-10
2009-09-06,60,58.8,17.38,5.1055354e-10,7.4999446e-07,6.9205564e-10
2009-09-07,60,58.8,17.38,6.2170313e-10,2.5247954e-07,3.9597375e-10
2009-09-08,60,58.8,17.38,7.8883317e-10,8.3733124e-07,3.4245295e-10
2009-09-09,60,58.8,17.38,1.1197633e-09,0.0,2.7176467e-10
2009-09-10,60,58.8,17.38,2.5663865e-10,0.0,8.9246344e-10
2009-09-11,60,58.8,17.38,1.937445e-10,0.0,2.8382179e-09
2009-09-12,60,58.8,17.38,3.666975e-10,3.7506456e-06,1.1899567e-09
2009-09-13,60,58.8,17.38,2.521348e-10,8.444908e-06,3.599079e-10
2009-09-14,60,58.8,17.38,1.056574e-10,8.048937e-08,5.0804033e-10
2009-09-15,60,58.8,17.38,1.2783047e-10,3.3579113e-09,1.1606663e-09
2009-09-16,60,58.8,17.38,4.3056e-10,1.6256123e-06,5.3286325e-10
2009-09-17,60,58.8,17.38,1.7534547e-10,0.0,4.5500556e-10
2009-09-18,60,58.8,17.38,4.341158e-10,0.0,6.1895605e-10
2009-09-19,60,58.8,17.38,6.225663e-10,0.0,5.391434e-10
2009-09-20,60,58.8,17.38,5.0722015e-10,0.0,5.663976e-10
2009-09-21,60,58.8,17.38,5.7166216e-10,4.7900073e-07,2.7517325e-10
2009-09-22,60,58.8,17.38,5.082596e-10,1.9762872e-06,1.9918978e-10
2009-09-23,60,58.8,17.38,4.226868e-10,2.2453605e-07,2.1839962e-10
2009-09-24,60,58.8,17.38,4.2674853e-10,5.5562595e-07,2.0132904e-10
2009-09-25,60,58.8,17.38,5.13522e-10,1.4139333e-07,3.1111375e-10
2009-09-26,60,58.8,17.38,4.9470833e-10,9.034461e-08,1.6324019e-10
2009-09-27,60,58.8,17.38,5.082449e-10,2.5203235e-08,1.3263951e-10
2009-09-28,60,58.8,17.38,3.5986464e-10,3.39723e-06,1.7263957e-10
2009-09-29,60,58.8,17.38,1.1822751e-10,1.8216265e-07,1.9819361e-10
2009-09-30,60,58.8,17.38,2.1028752e-10,4.4516472e-07,1.948117e-10
2009-10-01,60,58.8,17.38,2.5994265e-10,5.35461e-06,2.3652924e-10
2009-10-02,60,58.8,17.38,1.5211733e-10,0.0,2.6071714e-10
2009-10-03,60,58.8,17.38,3.7774756e-10,7.132724e-06,1.9781529e-10
2009-10-04,60,58.8,17.38,3.2145558e-10,4.5106634e-07,1.1496963e-10
2009-10-05,60,58.8,17.38,1.2275835e-10,0.0,1.1854341e-10
2009-10-06,60,58.8,17.38,4.4066875e-10,6.654424e-07,1.3733442e-10
2009-10-07,60,58.8,17.38,3.8070957e-10,7.645427e-06,6.715906e-11
2009-10-08,60,58.8,17.38,3.0102953e-10,1.717376e-06,1.3958552e-10
2009-10-09,60,58.8,17.38,1.4202622e-10,2.6855519e-06,1.291542e-10
2009-10-10,60,58.8,17.38,1.45913e-10,0.0,5.61851e-10
2009-10-11,60,58.8,17.38,1.9344129e-10,3.7288817e-06,1.2677022e-10
2009-10-12,60,58.8,17.38,6.618843e-11,2.4793824e-06,7.719302e-11
2009-10-13,60,58.8,17.38,3.975456e-11,4.990538e-07,5.913617e-11
2009-10-14,60,58.8,17.38,4.0401987e-11,2.9566718e-07,5.1955704e-11
2009-10-15,60,58.8,17.38,6.5006237e-11,0.0,5.3603587e-11
2009-10-16,60,58.8,17.38,9.769898e-11,1.4559374e-05,1.9092138e-10
2009-10-17,60,58.8,17.38,4.1398496e-11,6.3694933e-06,5.7964536e-11
2009-10-18,60,58.8,17.38,1.0453728e-10,7.5117407e-07,7.756771e-11
2009-10-19,60,58.8,17.38,3.660468e-10,7.203302e-06,2.0571234e-10
2009-10-20,60,58.8,17.38,3.1097644e-10,6.732174e-07,3.89041e-10
2009-10-21,60,58.8,17.38,1.0951739e-10,7.4249004e-07,2.2559911e-10
2009-10-22,60,58.8,17.38,5.2296813e-11,5.769503e-06,4.3285212e-11
2009-10-23,60,58.8,17.38,3.7743194e-11,2.539124e-06,3.8008933e-11
2009-10-24,60,58.8,17.38,9.643053e-11,2.8520967e-06,7.8537496e-11
2009-10-25,60,58.8,17.38,1.0328435e-10,6.3045622e-06,8.2365864e-11
2009-10-26,60,58.8,17.38,2.1210922e-10,1.183843e-06,1.4979692e-10
2009-10-27,60,58.8,17.38,1.7435174e-10,1.8976291e-06,1.292608e-10
2009-10-28,60,58.8,17.38,6.726407e-11,2.2231112e-07,4.9379282e-11
2009-10-29,60,58.8,17.38,4.5802327e-11,8.0081094e-07,4.8105304e-11
2009-10-30,60,58.8,17.38,1.6331717e-10,2.0503288e-08,7.818656e-11
2009-10-31,60,58.8,17.38,1.1389296e-10,7.096005e-07,1.872267e-10
2009-11-01,60,58.8,17.38,1.1437617e-10,8.490692e-07,3.499628e-10
2009-11-02,60,58.8,17.38,1.1220314e-10,8.8020005e-07,1.7771394e-11
2009-11-03,60,58.8,17.38,2.0338836e-10,1.910315e-06,2.2200271e-11
2009-11-04,60,58.8,17.38,1.0751205e-10,1.3839419e-06,1.8437368e-11
2009-11-05,60,58.8,17.38,1.0158128e-10,1.021345e-05,3.5099753e-11
2009-11-06,60,58.8,17.38,1.3088826e-10,2.0973084e-06,4.031416e-11
2009-11-07,60,58.8,17.38,1.818893e-10,9.2850985e-07,4.0284685e-11
2009-11-08,60,58.8,17.38,1.3026911e-10,1.3998152e-07,6.452674e-11
2009-11-09,60,58.8,17.38,2.7506174e-11,6.3647315e-07,2.6259625e-11
2009-11-10,60,58.8,17.38,2.4867636e-11,2.5312618e-06,2.7247374e-11
2009-11-11,60,58.8,17.38,2.8930226e-11,1.516996e-06,3.6258524e-11
2009-11-12,60,58.8,17.38,3.5109943e-11,1.932214e-06,3.5686218e-11
2009-11-13,60,58.8,17.38,4.110358e-11,1.9131767e-07,4.188197e-11
2009-11-14,60,58.8,17.38,1.3824868e-10,7.458354e-06,2.5923727e-11
2009-11-15,60,58.8,17.38,1.02652914e-10,1.01269125e-05,5.6977742e-11
2009-11-16,60,58.8,17.38,1.06554994e-10,6.582738e-07,1.3616502e-10
2009-11-17,60,58.8,17.38,1.4794647e-10,1.8928474e-06,4.9970396e-11
2009-11-18,60,58.8,17.38,1.9639596e-10,1.8341809e-05,2.748323e-11
2009-11-19,60,58.8,17.38,1.4697403e-10,1.7750614e-05,4.7578014e-11
2009-11-20,60,58.8,17.38,3.0977554e-10,7.023045e-06,2.7342063e-11
2009-11-21,60,58.8,17.38,2.4891397e-10,2.0391963e-07,2.2109415e-11
2009-11-22,60,58.8,17.38,2.3075528e-10,1.6525646e-05,4.628203e-11
2009-11-23,60,58.8,17.38,2.5915567e-10,4.2323515e-07,2.0130224e-11
2009-11-24,60,58.8,17.38,2.1803064e-10,1.07573506e-07,2.9823824e-11
2009-11-25,60,58.8,17.38,2.4979624e-10,5.2111827e-06,3.5850087e-11
2009-11-26,60,58.8,17.38,2.4838645e-10,6.2637286e-09,2.1236934e-11
2009-11-27,60,58.8,17.38,2.4516483e-10,1.5868494e-07,2.4669818e-11
2009-11-28,60,58.8,17.38,1.9985541e-10,2.9976667e-07,3.537358e-11
2009-11-29,60,58.8,17.38,1.2172363e-10,6.865123e-07,5.3694035e-11
2009-11-30,60,58.8,17.38,1.6467537e-10,1.5921297e-06,4.4409743e-11
2009-12-01,60,58.8,17.38,1.151193e-10,5.551171e-07,4.640625e-11
2009-12-02,60,58.8,17.38,5.562569e-11,0.0,1.0053226e-10
2009-12-03,60,58.8,17.38,5.906655e-11,2.3183231e-08,8.076604e-11
2009-12-04,60,58.8,17.38,9.922021e-11,6.0641827e-07,4.9784565e-11
2009-12-05,60,58.8,17.38,1.5802104e-10,4.801507e-06,3.6894994e-11
2009-12-06,60,58.8,17.38,1.639417e-10,1.233535e-06,2.5837391e-11
2009-12-07,60,58.8,17.38,1.4051191e-10,1.9418753e-06,2.7838603e-11
2009-12-08,60,58.8,17.38,1.4945556e-10,7.9897836e-07,7.434916e-11
2009-12-09,60,58.8,17.38,6.9534045e-11,1.0963781e-06,2.9322614e-10
2009-12-10,60,58.8,17.38,8.178211e-11,5.5491205e-07,7.8274925e-10
2009-12-11,60,58.8,17.38,4.822162e-11,6.054362e-07,2.388799e-10
2009-12-12,60,58.8,17.38,5.0985167e-11,1.9976795e-07,1.3377721e-10
2009-12-13,60,58.8,17.38,5.516921e-11,6.921991e-07,3.9861947e-11
2009-12-14,60,58.8,17.38,3.4125282e-11,4.3532054e-08,2.0093146e-11
2009-12-15,60,58.8,17.38,7.117108e-11,1.8329501e-08,1.9863158e-11
2009-12-16,60,58.8,17.38,8.043134e-11,0.0,1.428562e-11
2009-12-17,60,58.8,17.38,4.295502e-11,0.0,8.8771586e-12
2009-12-18,60,58.8,17.38,8.397085e-11,0.0,2.3920308e-11
2009-12-19,60,58.8,17.38,9.372351e-11,0.0,5.108904e-11
2009-12-20,60,58.8,17.38,8.0874925e-11,0.0,3.073987e-11
2009-12-21,60,58.8,17.38,6.097421e-11,0.0,6.440623e-11
2009-12-22,60,58.8,17.38,1.03388395e-10,0.0,3.5774043e-11
2009-12-23,60,58.8,17.38,5.299149e-11,0.0,5.3691593e-11
2009-12-24,60,58.8,17.38,8.648933e-11,0.0,1.6718166e-10
2009-12-25,60,58.8,17.38,6.046838e-11,1.2645185e-06,1.0264614e-11
2009-12-26,60,58.8,17.38,3.442546e-11,5.951588e-07,1.9474077e-11
2009-12-27,60,58.8,17.38,1.0388219e-10,1.6078047e-07,4.925964e-11
2009-12-28,60,58.8,17.38,8.928444e-11,2.9125645e-06,3.01491e-11
2009-12-29,60,58.8,17.38,4.2607532e-11,0.0,5.7400626e-11
2009-12-30,60,58.8,17.38,2.877823e-11,0.0,5.2771558e-11
2009-12-31,60,58.8,17.38,4.3229295e-11,0.0,4.1988982e-11
2010-01-01,60,58.8,17.38,4.3578564e-11,0.0,3.0052717e-11
2010-01-02,60,58.8,17.38,2.5483152e-11,0.0,1.8311044e-11
2010-01-03,60,58.8,17.38,8.10102e-11,0.0,2.7043884e-11
2010-01-04,60,58.8,17.38,9.5431246e-11,0.0,2.366118e-11
2010-01-05,60,58.8,17.38,3.284335e-11,0.0,1.9595972e-11
2010-01-06,60,58.8,17.38,3.01121e-11,0.0,1.7464079e-11
2010-01-07,60,58.8,17.38,2.923776e-11,0.0,9.92513e-12
2010-01-08,60,58.8,17.38,3.9546307e-11,0.0,1.4949191e-11
2010-01-09,60,58.8,17.38,3.909164e-11,0.0,2.5830553e-11
2010-01-10,60,58.8,17.38,2.5551786e-11,0.0,1.3890067e-11
2010-01-11,60,58.8,17.38,3.0666292e-11,0.0,2.6322243e-11
2010-01-12,60,58.8,17.38,2.8131813e-11,0.0,3.838846e-11
2010-01-13,60,58.8,17.38,4.5626992e-11,3.0517185e-08,3.5241858e-11
2010-01-14,60,58.8,17.38,8.7109146e-11,0.0,3.6844253e-11
2010-01-15,60,58.8,17.38,8.718154e-11,0.0,5.6797626e-11
2010-01-16,60,58.8,17.38,1.0133598e-10,0.0,7.838352e-12
2010-01-17,60,58.8,17.38,7.587306e-11,0.0,3.497977e-12
2010-01-18,60,58.8,17.38,8.6939324e-11,0.0,6.8645224e-12
2010-01-19,60,58.8,17.38,1.2229054e-10,0.0,8.169637e-12
2010-01-20,60,58.8,17.38,1.1832833e-10,0.0,5.5614064e-12
2010-01-21,60,58.8,17.38,8.296958e-11,0.0,5.501047e-12
2010-01-22,60,58.8,17.38,1.2145174e-10,0.0,1.04266335e-11
2010-01-23,60,58.8,17.38,1.1470549e-10,0.0,1.2567492e-11
2010-01-24,60,58.8,17.38,9.733092e-11,0.0,1.2497883e-11
2010-01-25,60,58.8,17.38,1.2671608e-10,0.0,2.5797624e-11
2010-01-26,60,58.8,17.38,9.7694616e-11,0.0,7.52587e-11
2010-01-27,60,58.8,17.38,1.05328836e-10,0.0,1.3569919e-11
2010-01-28,60,58.8,17.38,6.475156e-11,0.0,8.2775965e-12
2010-01-29,60,58.8,17.38,4.3477895e-11,0.0,1.12105325e-11
2010-01-30,60,58.8,17.38,5.80933e-11,0.0,2.120741e-11
2010-01-31,60,58.8,17.38,6.298852e-11,0.0,3.8084383e-11
2010-02-01,60,58.8,17.38,1.8521512e-10,0.0,1.1825158e-11
2010-02-02,60,58.8,17.38,1.3345992e-10,0.0,3.3687657e-11
2010-02-03,60,58.8,17.38,2.6587738e-10,0.0,5.5629277e-12
2010-02-04,60,58.8,17.38,3.0501313e-10,0.0,3.8489295e-11
2010-02-05,60,58.8,17.38,2.7087863e-10,0.0,5.705132e-11
2010-02-06,60,58.8,17.38,2.2107553e-10,0.0,1.3756087e-11
2010-02-07,60,58.8,17.38,1.7994031e-10,0.0,2.7015813e-11
2010-02-08,60,58.8,17.38,3.0272523e-10,0.0,2.5128885e-11
2010-02-09,60,58.8,17.38,2.0424243e-10,0.0,6.942967e-11
2010-02-10,60,58.8,17.38,1.5956853e-10,0.0,4.5469482e-11
2010-02-11,60,58.8,17.38,1.5981885e-10,0.0,4.9793773e-11
2010-02-12,60,58.8,17.38,1.1475484e-10,0.0,1.7582208e-11
2010-02-13,60,58.8,17.38,5.2408904e-11,0.0,1.146521e-11
2010-02-14,60,58.8,17.38,1.3263789e-10,0.0,5.0191896e-11
2010-02-15,60,58.8,17.38,1.6543447e-10,0.0,8.6552106e-11
2010-02-16,60,58.8,17.38,1.6835797e-10,0.0,6.910533e-11
2010-02-17,60,58.8,17.38,3.1803216e-10,0.0,4.2407498e-11
2010-02-18,60,58.8,17.38,2.1780179e-10,0.0,1.42586585e-11
2010-02-19,60,58.8,17.38,5.990233e-11,0.0,9.250778e-12
2010-02-20,60,58.8,17.38,4.445101e-11,0.0,8.379475e-12
2010-02-21,60,58.8,17.38,6.5576516e-11,0.0,1.4663954e-11
2010-02-22,60,58.8,17.38,2.0919344e-10,0.0,3.3191137e-11
2010-02-23,60,58.8,17.38,2.137457e-10,0.0,1.3521373e-11
2010-02-24,60,58.8,17.38,5.262068e-10,0.0,4.619416e-11
2010-02-25,60,58.8,17.38,6.335467e-10,0.0,4.3895002e-11
2010-02-26,60,58.8,17.38,5.98277e-10,9.843043e-07,4.1766954e-11
2010-02-27,60,58.8,17.38,6.974836e-10,1.569437e-06,4.142627e-11
2010-02-28,60,58.8,17.38,7.824469e-10,1.4579784e-07,5.3436772e-11
2010-03-01,60,58.8,17.38,6.133272e-10,0.0,2.8456073e-11
2010-03-02,60,58.8,17.38,1.364478e-10,0.0,1.5482345e-11
2010-03-03,60,58.8,17.38,2.1409444e-10,0.0,1.3059801e-11
2010-03-04,60,58.8,17.38,1.3000227e-10,0.0,1.1586264e-11
2010-03-05,60,58.8,17.38,1.4678732e-10,0.0,3.054193e-11
2010-03-06,60,58.8,17.38,2.0351845e-10,0.0,3.359922e-11
2010-03-07,60,58.8,17.38,2.5010766e-10,0.0,1.0221538e-10
2010-03-08,60,58.8,17.38,6.367023e-10,0.0,2.9629806e-11
2010-03-09,60,58.8,17.38,2.6231026e-10,0.0,2.3778438e-11
2010-03-10,60,58.8,17.38,8.657854e-10,0.0,1.5697166e-11
2010-03-11,60,58.8,17.38,1.1276828e-09,0.0,2.5270397e-11
2010-03-12,60,58.8,17.38,3.9275008e-10,0.0,3.477389e-11
2010-03-13,60,58.8,17.38,3.9601028e-10,0.0,2.807267e-11
2010-03-14,60,58.8,17.38,2.5027833e-10,0.0,2.1818537e-11
2010-03-15,60,58.8,17.38,3.6008121e-10,0.0,2.7890851e-11
2010-03-16,60,58.8,17.38,3.366614e-10,0.0,3.981976e-11
2010-03-17,60,58.8,17.38,5.4410276e-10,0.0,4.7807983e-11
2010-03-18,60,58.8,17.38,7.37054e-10,4.29268e-07,5.465e-11
2010-03-19,60,58.8,17.38,1.0100185e-09,1.4436164e-06,5.949977e-11
2010-03-20,60,58.8,17.38,8.9327346e-10,2.2910172e-09,2.340371e-11
2010-03-21,60,58.8,17.38,6.509915e-10,6.2247545e-07,6.920941e-11
2010-03-22,60,58.8,17.38,3.1830844e-10,2.8445015e-09,5.8823446e-11
2010-03-23,60,58.8,17.38,8.042995e-10,1.3820078e-05,9.698522e-11
2010-03-24,60,58.8,17.38,2.5862204e-10,2.6685484e-08,1.1799468e-10
2010-03-25,60,58.8,17.38,5.9910843e-10,1.08765896e-07,5.5018445e-11
2010-03-26,60,58.8,17.38,1.0269892e-09,0.0,1.7550661e-10
2010-03-27,60,58.8,17.38,4.97445e-10,1.4498235e-07,2.827838e-10
2010-03-28,60,58.8,17.38,3.972456e-10,5.8525998e-06,1.6709006e-10
2010-03-29,60,58.8,17.38,6.673527e-10,7.3329244e-07,1.5165572e-10
2010-03-30,60,58.8,17.38,7.3217243e-10,1.0785128e-09,9.220021e-11
2010-03-31,60,58.8,17.38,6.803543e-10,4.3109614e-07,7.254092e-11
2010-04-01,60,58.8,17.38,9.934817e-10,1.6067006e-06,1.1562816e-10
2010-04-02,60,58.8,17.38,8.31109e-10,4.445021e-09,9.0816896e-11
2010-04-03,60,58.8,17.38,4.4711052e-10,0.0,3.491853e-10
2010-04-04,60,58.8,17.38,3.0941624e-10,4.1242345e-08,3.3608757e-10
2010-04-05,60,58.8,17.38,2.1905253e-10,1.5611462e-07,9.697215e-11
2010-04-06,60,58.8,17.38,3.6050185e-10,2.263761e-07,2.2408206e-10
2010-04-07,60,58.8,17.38,3.8053177e-10,1.2301577e-07,2.8260538e-10
2010-04-08,60,58.8,17.38,2.8610822e-10,1.1267844e-06,1.1760153e-10
2010-04-09,60,58.8,17.38,4.925838e-10,3.978872e-06,1.3785725e-10
2010-04-10,60,58.8,17.38,1.4711102e-10,3.1018537e-06,7.008949e-11
2010-04-11,60,58.8,17.38,9.319229e-11,5.8347617e-08,9.705675e-11
2010-04-12,60,58.8,17.38,1.5556995e-10,1.324573e-08,2.607616e-10
2010-04-13,60,58.8,17.38,2.6323504e-10,6.87362e-09,1.902472e-10
2010-04-14,60,58.8,17.38,2.2222343e-10,0.0,2.6319896e-10
2010-04-15,60,58.8,17.38,4.803537e-10,1.3211688e-07,1.523483e-10
2010-04-16,60,58.8,17.38,4.5583842e-10,2.6021103e-06,9.037841e-11
2010-04-17,60,58.8,17.38,8.6403895e-10,3.234387e-09,7.204056e-11
2010-04-18,60,58.8,17.38,6.134177e-10,0.0,7.479539e-11
2010-04-19,60,58.8,17.38,4.8024107e-10,0.0,2.4591967e-10
2010-04-20,60,58.8,17.38,6.2220085e-10,0.0,2.6382543e-10
2010-04-21,60,58.8,17.38,8.8799373e-10,2.9705777e-06,1.3650503e-10
2010-04-22,60,58.8,17.38,7.338308e-11,2.6152522e-06,1.0346266e-10
2010-04-23,60,58.8,17.38,4.2279846e-10,1.4763738e-06,1.8033025e-10
2010-04-24,60,58.8,17.38,3.3219125e-10,1.07174856e-07,2.920229e-10
2010-04-25,60,58.8,17.38,4.9509685e-10,0.0,3.7036635e-10
2010-04-26,60,58.8,17.38,4.0433568e-10,0.0,2.715335e-10
2010-04-27,60,58.8,17.38,5.4850163e-10,5.098691e-07,2.5302077e-10
2010-04-28,60,58.8,17.38,2.2014328e-10,7.248148e-06,2.9829023e-10
2010-04-29,60,58.8,17.38,7.0933187e-10,2.1707306e-06,1.5788619e-10
2010-04-30,60,58.8,17.38,7.2075257e-10,3.1008144e-06,4.713067e-10
2010-05-01,60,58.8,17.38,5.395716e-10,2.913553e-07,1.8704795e-10
2010-05-02,60,58.8,17.38,2.2268828e-10,3.9401996e-08,3.0427316e-10
2010-05-03,60,58.8,17.38,3.178174e-10,0.0,7.1442385e-10
2010-05-04,60,58.8,17.38,2.2705336e-10,4.2667807e-09,6.553053e-10
2010-05-05,60,58.8,17.38,2.1054126e-10,1.7620146e-06,4.044354e-10
2010-05-06,60,58.8,17.38,2.6068486e-10,7.818013e-09,2.0032591e-10
2010-05-07,60,58.8,17.38,1.3776089e-10,1.0059739e-06,1.0173204e-10
2010-05-08,60,58.8,17.38,7.44716e-11,7.954857e-06,1.3557994e-10
2010-05-09,60,58.8,17.38,9.991041e-11,3.908828e-06,4.136626e-10
2010-05-10,60,58.8,17.38,3.9012296e-10,2.100455e-06,3.4581915e-10
2010-05-11,60,58.8,17.38,3.0030828e-10,3.2355387e-09,7.262113e-10
2010-05-12,60,58.8,17.38,2.9190877e-10,0.0,5.1673e-10
2010-05-13,60,58.8,17.38,2.9043493e-10,1.0085291e-06,7.278433e-10
2010-05-14,60,58.8,17.38,1.8958635e-10,3.2268872e-06,1.1347687e-09
2010-05-15,60,58.8,17.38,1.6257858e-10,1.1941473e-06,5.4219795e-10
2010-05-16,60,58.8,17.38,2.7621266e-10,5.076588e-07,6.2747224e-10
2010-05-17,60,58.8,17.38,1.4938062e-10,5.996767e-08,6.24403e-10
2010-05-18,60,58.8,17.38,1.4578792e-10,1.129182e-06,6.111427e-10
2010-05-19,60,58.8,17.38,1.010772e-10,1.271604e-06,5.731781e-10
2010-05-20,60,58.8,17.38,1.2996913e-10,8.473672e-09,1.0192147e-09
2010-05-21,60,58.8,17.38,1.8600084e-10,0.0,2.088785e-09
2010-05-22,60,58.8,17.38,1.2254246e-10,1.4694112e-08,9.1778385e-10
2010-05-23,60,58.8,17.38,3.2491937e-10,3.7985033e-06,4.7795734e-10
2010-05-24,60,58.8,17.38,1.3862936e-10,2.7488568e-08,5.769343e-10
2010-05-25,60,58.8,17.38,2.7897362e-10,3.426143e-06,6.431333e-10
2010-05-26,60,58.8,17.38,1.3270865e-10,4.879446e-07,6.9008516e-10
2010-05-27,60,58.8,17.38,1.8397435e-10,8.034149e-07,7.943244e-10
2010-05-28,60,58.8,17.38,2.343473e-10,2.251699e-06,1.2076246e-09
2010-05-29,60,58.8,17.38,4.4159132e-10,1.0344806e-06,3.5924214e-10
2010-05-30,60,58.8,17.38,3.899205e-10,4.314032e-09,7.191948e-10
2010-05-31,60,58.8,17.38,2.8380828e-10,0.0,9.857077e-10
2010-06-01,60,58.8,17.38,1.00878195e-10,0.0,3.9473488e-10
2010-06-02,60,58.8,17.38,9.497989e-11,0.0,8.1314544e-10
2010-06-03,60,58.8,17.38,3.035598e-10,0.0,1.0273584e-09
2010-06-04,60,58.8,17.38,1.017895e-10,0.0,7.480573e-10
2010-06-05,60,58.8,17.38,2.742177e-10,0.0,7.612675e-10
2010-06-06,60,58.8,17.38,3.7204617e-10,0.0,1.2257287e-09
2010-06-07,60,58.8,17.38,2.524006e-10,8.547358e-06,8.8666063e-10
2010-06-08,60,58.8,17.38,1.6177529e-10,1.6067734e-06,6.111922e-10
2010-06-09,60,58.8,17.38,1.2499786e-10,2.8004222e-06,8.711172e-10
2010-06-10,60,58.8,17.38,9.071126e-11,1.669612e-06,1.0367605e-09
2010-06-11,60,58.8,17.38,1.0947809e-10,2.3379265e-05,1.3832712e-09
2010-06-12,60,58.8,17.38,3.0685182e-10,5.418725e-06,5.665781e-10
2010-06-13,60,58.8,17.38,1.8660934e-10,2.9506198e-06,5.600513e-10
2010-06-14,60,58.8,17.38,3.1307099e-10,2.0080519e-07,9.784888e-10
2010-06-15,60,58.8,17.38,1.1352755e-10,3.6153176e-07,1.9293709e-09
2010-06-16,60,58.8,17.38,1.8951721e-10,0.0,1.2870544e-09
