date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2009-03-03 18:00:00,0 days,60.0,46.97,19.55,2009-03-03 18:00:00,6.6331594e-09,1.03433e-06,2.05296e-10
2009-03-03 21:00:00,0 days,60.0,46.97,19.55,2009-03-03 21:00:00,1.0910154e-08,8.9981967e-07,3.536001e-10
2009-03-04 00:00:00,0 days,60.0,46.97,19.55,2009-03-04 00:00:00,1.120482e-08,1.6915166e-06,2.294367e-10
2009-03-04 03:00:00,0 days,60.0,46.97,19.55,2009-03-04 03:00:00,6.791624e-09,5.025786e-07,1.3905418e-10
2009-03-04 06:00:00,0 days,60.0,46.97,19.55,2009-03-04 06:00:00,4.309782e-09,7.6639094e-07,9.257741e-11
2009-03-04 09:00:00,0 days,60.0,46.97,19.55,2009-03-04 09:00:00,2.9873226e-09,0.0,2.1930256e-11
2009-03-04 12:00:00,0 days,60.0,46.97,19.55,2009-03-04 12:00:00,2.0192172e-09,2.4713737e-08,9.68266e-12
2009-03-04 15:00:00,0 days,60.0,46.97,19.55,2009-03-04 15:00:00,2.729689e-09,1.6740054e-07,1.4630835e-11
2009-03-04 18:00:00,0 days,60.0,46.97,19.55,2009-03-04 18:00:00,3.8903636e-09,5.8025107e-06,1.4280585e-11
2009-03-04 21:00:00,0 days,60.0,46.97,19.55,2009-03-04 21:00:00,5.244212e-09,6.581893e-07,9.445118e-12
2009-03-05 00:00:00,0 days,60.0,46.97,19.55,2009-03-05 00:00:00,6.1195466e-09,1.9160133e-07,9.493846e-12
2009-03-05 03:00:00,0 days,60.0,46.97,19.55,2009-03-05 03:00:00,5.654166e-09,0.0,1.1518011e-11
2009-03-05 06:00:00,0 days,60.0,46.97,19.55,2009-03-05 06:00:00,3.786245e-09,5.8494334e-07,1.5224492e-11
2009-03-05 09:00:00,0 days,60.0,46.97,19.55,2009-03-05 09:00:00,3.342076e-09,3.2591095e-05,1.946744e-11
2009-03-05 12:00:00,0 days,60.0,46.97,19.55,2009-03-05 12:00:00,3.1057894e-09,7.013894e-05,1.8972093e-11
2009-03-05 15:00:00,0 days,60.0,46.97,19.55,2009-03-05 15:00:00,3.2971517e-09,7.629423e-06,1.84421e-11
2009-03-05 18:00:00,0 days,60.0,46.97,19.55,2009-03-05 18:00:00,3.9675196e-09,6.0807015e-06,1.0709947e-11
2009-03-05 21:00:00,0 days,60.0,46.97,19.55,2009-03-05 21:00:00,5.425486e-09,7.5578913e-07,1.2858614e-11
2009-03-06 00:00:00,0 days,60.0,46.97,19.55,2009-03-06 00:00:00,7.1146733e-09,1.0052492e-07,1.9114089e-11
2009-03-06 03:00:00,0 days,60.0,46.97,19.55,2009-03-06 03:00:00,7.6344016e-09,1.18630705e-05,2.7974472e-11
2009-03-06 06:00:00,0 days,60.0,46.97,19.55,2009-03-06 06:00:00,5.305232e-09,4.5486035e-05,3.123448e-11
2009-03-06 09:00:00,0 days,60.0,46.97,19.55,2009-03-06 09:00:00,3.8796126e-09,4.82758e-06,2.2115611e-11
2009-03-06 12:00:00,0 days,60.0,46.97,19.55,2009-03-06 12:00:00,1.9893243e-09,0.0,6.7732616e-12
2009-03-06 15:00:00,0 days,60.0,46.97,19.55,2009-03-06 15:00:00,2.8738363e-09,5.1804818e-08,3.5540175e-11
2009-03-06 18:00:00,0 days,60.0,46.97,19.55,2009-03-06 18:00:00,6.010215e-09,0.0,1.3736469e-10
2009-03-06 21:00:00,0 days,60.0,46.97,19.55,2009-03-06 21:00:00,8.064598e-09,3.800551e-09,1.1524278e-10
2009-03-07 00:00:00,0 days,60.0,46.97,19.55,2009-03-07 00:00:00,5.540699e-09,1.6107151e-07,7.570315e-11
2009-03-07 03:00:00,0 days,60.0,46.97,19.55,2009-03-07 03:00:00,2.8848066e-09,1.27161e-08,6.9493536e-11
2009-03-07 06:00:00,0 days,60.0,46.97,19.55,2009-03-07 06:00:00,2.807691e-09,4.5110937e-09,6.255382e-11
2009-03-07 09:00:00,0 days,60.0,46.97,19.55,2009-03-07 09:00:00,2.5278781e-09,0.0,3.8469613e-11
2009-03-07 12:00:00,0 days,60.0,46.97,19.55,2009-03-07 12:00:00,2.407809e-09,0.0,2.455967e-11
2009-03-07 15:00:00,0 days,60.0,46.97,19.55,2009-03-07 15:00:00,3.066057e-09,4.5093934e-06,2.90124e-11
2009-03-07 18:00:00,0 days,60.0,46.97,19.55,2009-03-07 18:00:00,2.982801e-09,7.07642e-06,1.5200662e-11
2009-03-07 21:00:00,0 days,60.0,46.97,19.55,2009-03-07 21:00:00,3.7801406e-09,4.576693e-06,1.1353267e-11
2009-03-08 00:00:00,0 days,60.0,46.97,19.55,2009-03-08 00:00:00,4.5069433e-09,2.0518328e-06,9.8855585e-12
2009-03-08 03:00:00,0 days,60.0,46.97,19.55,2009-03-08 03:00:00,4.6890474e-09,2.9578835e-06,1.301319e-11
2009-03-08 06:00:00,0 days,60.0,46.97,19.55,2009-03-08 06:00:00,4.05191e-09,4.134389e-06,1.628361e-11
2009-03-08 09:00:00,0 days,60.0,46.97,19.55,2009-03-08 09:00:00,3.4256407e-09,4.0058485e-06,1.4215854e-11
2009-03-08 12:00:00,0 days,60.0,46.97,19.55,2009-03-08 12:00:00,2.6023281e-09,4.433022e-06,9.419965e-12
2009-03-08 15:00:00,0 days,60.0,46.97,19.55,2009-03-08 15:00:00,2.4344908e-09,0.0,7.630408e-12
2009-03-08 18:00:00,0 days,60.0,46.97,19.55,2009-03-08 18:00:00,4.264105e-09,0.0,1.2334084e-11
2009-03-08 21:00:00,0 days,60.0,46.97,19.55,2009-03-08 21:00:00,7.919692e-09,0.0,1.9836403e-11
2009-03-09 00:00:00,0 days,60.0,46.97,19.55,2009-03-09 00:00:00,1.0258876e-08,2.1376763e-08,2.3056314e-11
2009-03-09 03:00:00,0 days,60.0,46.97,19.55,2009-03-09 03:00:00,7.443947e-09,2.3810365e-07,1.5845285e-11
2009-03-09 06:00:00,0 days,60.0,46.97,19.55,2009-03-09 06:00:00,5.2918203e-09,6.935314e-07,2.0597142e-11
2009-03-09 09:00:00,0 days,60.0,46.97,19.55,2009-03-09 09:00:00,3.6129095e-09,3.0887863e-06,1.6504416e-11
2009-03-09 12:00:00,0 days,60.0,46.97,19.55,2009-03-09 12:00:00,2.6771145e-09,1.517653e-05,1.16747315e-11
2009-03-09 15:00:00,0 days,60.0,46.97,19.55,2009-03-09 15:00:00,3.257537e-09,1.21492985e-05,1.474328e-11
2009-03-09 18:00:00,0 days,60.0,46.97,19.55,2009-03-09 18:00:00,3.7254453e-09,1.8283688e-06,7.802222e-12
2009-03-09 21:00:00,0 days,60.0,46.97,19.55,2009-03-09 21:00:00,4.792994e-09,3.3174053e-06,7.514071e-12
2009-03-10 00:00:00,0 days,60.0,46.97,19.55,2009-03-10 00:00:00,4.9929536e-09,7.712495e-06,5.907085e-12
2009-03-10 03:00:00,0 days,60.0,46.97,19.55,2009-03-10 03:00:00,5.4139937e-09,9.305474e-07,8.893365e-12
2009-03-10 06:00:00,0 days,60.0,46.97,19.55,2009-03-10 06:00:00,4.7215982e-09,0.0,1.5470777e-11
2009-03-10 09:00:00,0 days,60.0,46.97,19.55,2009-03-10 09:00:00,3.3757872e-09,0.0,1.0205321e-11
2009-03-10 12:00:00,0 days,60.0,46.97,19.55,2009-03-10 12:00:00,2.3654807e-09,0.0,3.9729374e-12
2009-03-10 15:00:00,0 days,60.0,46.97,19.55,2009-03-10 15:00:00,2.4630715e-09,0.0,6.047553e-12
2009-03-10 18:00:00,0 days,60.0,46.97,19.55,2009-03-10 18:00:00,6.0558403e-09,0.0,3.5053755e-11
2009-03-10 21:00:00,0 days,60.0,46.97,19.55,2009-03-10 21:00:00,9.899845e-09,0.0,6.601519e-11
2009-03-11 00:00:00,0 days,60.0,46.97,19.55,2009-03-11 00:00:00,8.05332e-09,0.0,2.078589e-11
2009-03-11 03:00:00,0 days,60.0,46.97,19.55,2009-03-11 03:00:00,5.9584124e-09,0.0,1.4374583e-11
2009-03-11 06:00:00,0 days,60.0,46.97,19.55,2009-03-11 06:00:00,4.1175263e-09,0.0,1.6713672e-11
2009-03-11 09:00:00,0 days,60.0,46.97,19.55,2009-03-11 09:00:00,3.4779317e-09,1.637289e-06,1.8107066e-11
2009-03-11 12:00:00,0 days,60.0,46.97,19.55,2009-03-11 12:00:00,2.6413918e-09,9.3743665e-06,8.0859755e-12
2009-03-11 15:00:00,0 days,60.0,46.97,19.55,2009-03-11 15:00:00,3.9327768e-09,7.787925e-06,1.7789053e-11
2009-03-11 18:00:00,0 days,60.0,46.97,19.55,2009-03-11 18:00:00,5.5275358e-09,9.967521e-07,4.352486e-11
2009-03-11 21:00:00,0 days,60.0,46.97,19.55,2009-03-11 21:00:00,5.935023e-09,4.3811692e-08,2.0216299e-11
2009-03-12 00:00:00,0 days,60.0,46.97,19.55,2009-03-12 00:00:00,6.052947e-09,0.0,9.288131e-12
2009-03-12 03:00:00,0 days,60.0,46.97,19.55,2009-03-12 03:00:00,6.218801e-09,0.0,1.7114627e-11
2009-03-12 06:00:00,0 days,60.0,46.97,19.55,2009-03-12 06:00:00,5.264878e-09,0.0,3.2042306e-11
2009-03-12 09:00:00,0 days,60.0,46.97,19.55,2009-03-12 09:00:00,4.24978e-09,0.0,1.1328941e-11
2009-03-12 12:00:00,0 days,60.0,46.97,19.55,2009-03-12 12:00:00,2.873727e-09,0.0,4.4305453e-12
2009-03-12 15:00:00,0 days,60.0,46.97,19.55,2009-03-12 15:00:00,2.5535711e-09,4.270886e-07,5.95404e-12
2009-03-12 18:00:00,0 days,60.0,46.97,19.55,2009-03-12 18:00:00,4.638208e-09,0.0,1.3731035e-11
2009-03-12 21:00:00,0 days,60.0,46.97,19.55,2009-03-12 21:00:00,8.3604625e-09,0.0,2.461469e-11
2009-03-13 00:00:00,0 days,60.0,46.97,19.55,2009-03-13 00:00:00,1.1114431e-08,4.9882146e-08,3.461827e-11
2009-03-13 03:00:00,0 days,60.0,46.97,19.55,2009-03-13 03:00:00,8.08212e-09,1.840197e-05,2.9544867e-11
2009-03-13 06:00:00,0 days,60.0,46.97,19.55,2009-03-13 06:00:00,3.985752e-09,2.0160016e-05,1.8226398e-11
2009-03-13 09:00:00,0 days,60.0,46.97,19.55,2009-03-13 09:00:00,2.6255427e-09,1.7916069e-05,1.7236393e-11
2009-03-13 12:00:00,0 days,60.0,46.97,19.55,2009-03-13 12:00:00,2.7133726e-09,5.037876e-06,9.717567e-12
2009-03-13 15:00:00,0 days,60.0,46.97,19.55,2009-03-13 15:00:00,3.1451899e-09,1.0513756e-05,1.1957778e-11
2009-03-13 18:00:00,0 days,60.0,46.97,19.55,2009-03-13 18:00:00,5.579098e-09,4.153917e-07,4.9001372e-11
2009-03-13 21:00:00,0 days,60.0,46.97,19.55,2009-03-13 21:00:00,8.321656e-09,8.4774e-09,7.894454e-11
2009-03-14 00:00:00,0 days,60.0,46.97,19.55,2009-03-14 00:00:00,1.1515854e-08,0.0,1.0719521e-10
2009-03-14 03:00:00,0 days,60.0,46.97,19.55,2009-03-14 03:00:00,8.465493e-09,0.0,1.3597945e-10
2009-03-14 06:00:00,0 days,60.0,46.97,19.55,2009-03-14 06:00:00,5.796577e-09,0.0,1.7583317e-10
2009-03-14 09:00:00,0 days,60.0,46.97,19.55,2009-03-14 09:00:00,1.8884703e-09,0.0,1.7852714e-11
2009-03-14 12:00:00,0 days,60.0,46.97,19.55,2009-03-14 12:00:00,1.7269708e-09,0.0,5.918082e-12
2009-03-14 15:00:00,0 days,60.0,46.97,19.55,2009-03-14 15:00:00,2.5020839e-09,0.0,1.3392205e-11
2009-03-14 18:00:00,0 days,60.0,46.97,19.55,2009-03-14 18:00:00,7.1387762e-09,0.0,2.1935145e-10
2009-03-14 21:00:00,0 days,60.0,46.97,19.55,2009-03-14 21:00:00,1.2673794e-08,0.0,4.5226084e-10
2009-03-15 00:00:00,0 days,60.0,46.97,19.55,2009-03-15 00:00:00,1.1446659e-08,0.0,1.465064e-10
2009-03-15 03:00:00,0 days,60.0,46.97,19.55,2009-03-15 03:00:00,8.335415e-09,0.0,1.2461734e-10
2009-03-15 06:00:00,0 days,60.0,46.97,19.55,2009-03-15 06:00:00,5.6067844e-09,0.0,1.1472619e-10
2009-03-15 09:00:00,0 days,60.0,46.97,19.55,2009-03-15 09:00:00,3.438762e-09,0.0,2.3237884e-11
2009-03-15 12:00:00,0 days,60.0,46.97,19.55,2009-03-15 12:00:00,2.2505633e-09,1.6782433e-06,7.258139e-12
2009-03-15 15:00:00,0 days,60.0,46.97,19.55,2009-03-15 15:00:00,4.6097695e-09,1.7171733e-05,2.4544825e-11
2009-03-15 18:00:00,0 days,60.0,46.97,19.55,2009-03-15 18:00:00,7.1375172e-09,7.445362e-07,1.7044577e-10
2009-03-15 21:00:00,0 days,60.0,46.97,19.55,2009-03-15 21:00:00,1.1975898e-08,6.294694e-08,3.3267272e-10
2009-03-16 00:00:00,0 days,60.0,46.97,19.55,2009-03-16 00:00:00,1.0084499e-08,1.3468294e-07,1.3419134e-10
2009-03-16 03:00:00,0 days,60.0,46.97,19.55,2009-03-16 03:00:00,7.2475848e-09,5.599577e-08,1.11787794e-10
2009-03-16 06:00:00,0 days,60.0,46.97,19.55,2009-03-16 06:00:00,5.661625e-09,7.054208e-07,6.4844796e-11
2009-03-16 09:00:00,0 days,60.0,46.97,19.55,2009-03-16 09:00:00,4.452222e-09,1.7788678e-07,2.4753205e-11
2009-03-16 12:00:00,0 days,60.0,46.97,19.55,2009-03-16 12:00:00,3.2119076e-09,6.09654e-07,7.5053835e-12
2009-03-16 15:00:00,0 days,60.0,46.97,19.55,2009-03-16 15:00:00,3.326812e-09,1.201126e-06,1.4913078e-11
2009-03-16 18:00:00,0 days,60.0,46.97,19.55,2009-03-16 18:00:00,3.6609398e-09,0.0,1.6755935e-11
2009-03-16 21:00:00,0 days,60.0,46.97,19.55,2009-03-16 21:00:00,5.6876353e-09,0.0,2.380686e-11
2009-03-17 00:00:00,0 days,60.0,46.97,19.55,2009-03-17 00:00:00,9.741193e-09,0.0,6.9606085e-11
2009-03-17 03:00:00,0 days,60.0,46.97,19.55,2009-03-17 03:00:00,7.455077e-09,0.0,8.8670266e-11
2009-03-17 06:00:00,0 days,60.0,46.97,19.55,2009-03-17 06:00:00,5.327398e-09,0.0,1.2967749e-10
2009-03-17 09:00:00,0 days,60.0,46.97,19.55,2009-03-17 09:00:00,2.1240774e-09,0.0,1.8300387e-11
2009-03-17 12:00:00,0 days,60.0,46.97,19.55,2009-03-17 12:00:00,1.7315698e-09,0.0,8.4461335e-12
2009-03-17 15:00:00,0 days,60.0,46.97,19.55,2009-03-17 15:00:00,3.7701304e-09,4.4361955e-06,2.189769e-11
2009-03-17 18:00:00,0 days,60.0,46.97,19.55,2009-03-17 18:00:00,4.7180864e-09,7.781491e-07,2.370184e-11
2009-03-17 21:00:00,0 days,60.0,46.97,19.55,2009-03-17 21:00:00,5.859987e-09,1.6920369e-06,2.1320234e-11
2009-03-18 00:00:00,0 days,60.0,46.97,19.55,2009-03-18 00:00:00,5.671188e-09,2.9671355e-08,1.658035e-11
2009-03-18 03:00:00,0 days,60.0,46.97,19.55,2009-03-18 03:00:00,4.933346e-09,0.0,1.02535706e-11
2009-03-18 06:00:00,0 days,60.0,46.97,19.55,2009-03-18 06:00:00,3.9367296e-09,0.0,1.3274149e-11
2009-03-18 09:00:00,0 days,60.0,46.97,19.55,2009-03-18 09:00:00,2.9678549e-09,1.3987665e-07,8.196785e-12
2009-03-18 12:00:00,0 days,60.0,46.97,19.55,2009-03-18 12:00:00,2.3256637e-09,0.0,5.6358976e-12
2009-03-18 15:00:00,0 days,60.0,46.97,19.55,2009-03-18 15:00:00,2.896695e-09,0.0,1.3793003e-11
2009-03-18 18:00:00,0 days,60.0,46.97,19.55,2009-03-18 18:00:00,3.488172e-09,0.0,1.21866146e-11
2009-03-18 21:00:00,0 days,60.0,46.97,19.55,2009-03-18 21:00:00,5.2386406e-09,0.0,1.741135e-11
2009-03-19 00:00:00,0 days,60.0,46.97,19.55,2009-03-19 00:00:00,7.1091413e-09,0.0,2.7163282e-11
2009-03-19 03:00:00,0 days,60.0,46.97,19.55,2009-03-19 03:00:00,7.0202573e-09,0.0,3.7804083e-11
2009-03-19 06:00:00,0 days,60.0,46.97,19.55,2009-03-19 06:00:00,5.5562923e-09,0.0,4.8411254e-11
2009-03-19 09:00:00,0 days,60.0,46.97,19.55,2009-03-19 09:00:00,2.4437996e-09,1.1267809e-07,1.1087641e-11
2009-03-19 12:00:00,0 days,60.0,46.97,19.55,2009-03-19 12:00:00,2.0475435e-09,2.4160545e-07,8.332205e-12
2009-03-19 15:00:00,0 days,60.0,46.97,19.55,2009-03-19 15:00:00,1.94763e-09,0.0,1.0381383e-11
2009-03-19 18:00:00,0 days,60.0,46.97,19.55,2009-03-19 18:00:00,4.9737117e-09,0.0,5.0339503e-11
2009-03-19 21:00:00,0 days,60.0,46.97,19.55,2009-03-19 21:00:00,7.3224387e-09,0.0,5.3252378e-11
2009-03-20 00:00:00,0 days,60.0,46.97,19.55,2009-03-20 00:00:00,9.964454e-09,0.0,8.872135e-11
2009-03-20 03:00:00,0 days,60.0,46.97,19.55,2009-03-20 03:00:00,7.7736395e-09,0.0,1.4610887e-10
2009-03-20 06:00:00,0 days,60.0,46.97,19.55,2009-03-20 06:00:00,5.01106e-09,0.0,1.4942825e-10
2009-03-20 09:00:00,0 days,60.0,46.97,19.55,2009-03-20 09:00:00,1.6076309e-09,1.936046e-06,1.9979345e-11
2009-03-20 12:00:00,0 days,60.0,46.97,19.55,2009-03-20 12:00:00,1.5787813e-09,2.4631344e-08,1.1546394e-11
2009-03-20 15:00:00,0 days,60.0,46.97,19.55,2009-03-20 15:00:00,1.7641162e-09,3.8955477e-08,1.6204368e-11
2009-03-20 18:00:00,0 days,60.0,46.97,19.55,2009-03-20 18:00:00,4.334044e-09,2.691894e-07,6.349943e-11
2009-03-20 21:00:00,0 days,60.0,46.97,19.55,2009-03-20 21:00:00,5.6069775e-09,0.0,4.9431955e-11
2009-03-21 00:00:00,0 days,60.0,46.97,19.55,2009-03-21 00:00:00,6.1158394e-09,0.0,4.0346948e-11
2009-03-21 03:00:00,0 days,60.0,46.97,19.55,2009-03-21 03:00:00,4.667287e-09,0.0,3.0322342e-11
2009-03-21 06:00:00,0 days,60.0,46.97,19.55,2009-03-21 06:00:00,3.6093684e-09,0.0,3.6997197e-11
2009-03-21 09:00:00,0 days,60.0,46.97,19.55,2009-03-21 09:00:00,2.0750552e-09,0.0,1.4499188e-11
2009-03-21 12:00:00,0 days,60.0,46.97,19.55,2009-03-21 12:00:00,1.6253758e-09,0.0,8.389525e-12
2009-03-21 15:00:00,0 days,60.0,46.97,19.55,2009-03-21 15:00:00,2.694612e-09,0.0,2.9013042e-11
2009-03-21 18:00:00,0 days,60.0,46.97,19.55,2009-03-21 18:00:00,4.58799e-09,0.0,7.318581e-11
2009-03-21 21:00:00,0 days,60.0,46.97,19.55,2009-03-21 21:00:00,5.7433147e-09,0.0,5.3577618e-11
2009-03-22 00:00:00,0 days,60.0,46.97,19.55,2009-03-22 00:00:00,8.640961e-09,0.0,1.3270553e-10
2009-03-22 03:00:00,0 days,60.0,46.97,19.55,2009-03-22 03:00:00,7.1244752e-09,0.0,2.5792884e-10
2009-03-22 06:00:00,0 days,60.0,46.97,19.55,2009-03-22 06:00:00,5.381106e-09,0.0,2.631282e-10
2009-03-22 09:00:00,0 days,60.0,46.97,19.55,2009-03-22 09:00:00,3.7953827e-09,0.0,3.1625008e-11
2009-03-22 12:00:00,0 days,60.0,46.97,19.55,2009-03-22 12:00:00,2.8397542e-09,0.0,1.4667038e-11
2009-03-22 15:00:00,0 days,60.0,46.97,19.55,2009-03-22 15:00:00,2.34536e-09,0.0,1.6586132e-11
2009-03-22 18:00:00,0 days,60.0,46.97,19.55,2009-03-22 18:00:00,3.7092354e-09,0.0,2.190133e-11
2009-03-22 21:00:00,0 days,60.0,46.97,19.55,2009-03-22 21:00:00,4.5137702e-09,0.0,2.3126728e-11
2009-03-23 00:00:00,0 days,60.0,46.97,19.55,2009-03-23 00:00:00,4.949557e-09,3.5578704e-08,2.6729043e-11
2009-03-23 03:00:00,0 days,60.0,46.97,19.55,2009-03-23 03:00:00,4.6251514e-09,0.0,2.2284874e-11
2009-03-23 06:00:00,0 days,60.0,46.97,19.55,2009-03-23 06:00:00,3.8638754e-09,6.6633895e-08,3.0610545e-11
2009-03-23 09:00:00,0 days,60.0,46.97,19.55,2009-03-23 09:00:00,2.8719567e-09,0.0,2.072803e-11
2009-03-23 12:00:00,0 days,60.0,46.97,19.55,2009-03-23 12:00:00,2.3727615e-09,2.3868683e-06,2.2222989e-11
2009-03-23 15:00:00,0 days,60.0,46.97,19.55,2009-03-23 15:00:00,2.289502e-09,0.0,1.7589066e-11
2009-03-23 18:00:00,0 days,60.0,46.97,19.55,2009-03-23 18:00:00,4.9649724e-09,0.0,4.3954757e-11
2009-03-23 21:00:00,0 days,60.0,46.97,19.55,2009-03-23 21:00:00,7.95379e-09,1.6222635e-06,7.183823e-11
2009-03-24 00:00:00,0 days,60.0,46.97,19.55,2009-03-24 00:00:00,7.868061e-09,2.7117353e-06,4.1568048e-11
2009-03-24 03:00:00,0 days,60.0,46.97,19.55,2009-03-24 03:00:00,6.5687527e-09,1.02678314e-07,5.123819e-11
2009-03-24 06:00:00,0 days,60.0,46.97,19.55,2009-03-24 06:00:00,4.7473554e-09,2.7496502e-05,4.0292287e-11
2009-03-24 09:00:00,0 days,60.0,46.97,19.55,2009-03-24 09:00:00,3.130303e-09,3.5569358e-06,2.6174465e-11
2009-03-24 12:00:00,0 days,60.0,46.97,19.55,2009-03-24 12:00:00,2.6706877e-09,7.132039e-07,1.9943389e-11
2009-03-24 15:00:00,0 days,60.0,46.97,19.55,2009-03-24 15:00:00,2.677068e-09,0.0,2.281919e-11
2009-03-24 18:00:00,0 days,60.0,46.97,19.55,2009-03-24 18:00:00,4.2785895e-09,0.0,3.358154e-11
2009-03-24 21:00:00,0 days,60.0,46.97,19.55,2009-03-24 21:00:00,6.0798864e-09,0.0,3.128714e-11
2009-03-25 00:00:00,0 days,60.0,46.97,19.55,2009-03-25 00:00:00,6.011166e-09,0.0,2.1218605e-11
2009-03-25 03:00:00,0 days,60.0,46.97,19.55,2009-03-25 03:00:00,5.2491353e-09,0.0,1.91797e-11
2009-03-25 06:00:00,0 days,60.0,46.97,19.55,2009-03-25 06:00:00,4.0807784e-09,0.0,2.7079464e-11
2009-03-25 09:00:00,0 days,60.0,46.97,19.55,2009-03-25 09:00:00,2.357612e-09,0.0,1.3551058e-11
2009-03-25 12:00:00,0 days,60.0,46.97,19.55,2009-03-25 12:00:00,1.9143547e-09,0.0,1.0296193e-11
2009-03-25 15:00:00,0 days,60.0,46.97,19.55,2009-03-25 15:00:00,2.4370908e-09,0.0,2.118851e-11
2009-03-25 18:00:00,0 days,60.0,46.97,19.55,2009-03-25 18:00:00,4.7206736e-09,0.0,5.425781e-11
2009-03-25 21:00:00,0 days,60.0,46.97,19.55,2009-03-25 21:00:00,1.2397262e-08,0.0,4.630389e-10
2009-03-26 00:00:00,0 days,60.0,46.97,19.55,2009-03-26 00:00:00,1.2133709e-08,0.0,5.59506e-10
2009-03-26 03:00:00,0 days,60.0,46.97,19.55,2009-03-26 03:00:00,7.038958e-09,0.0,1.7091183e-10
2009-03-26 06:00:00,0 days,60.0,46.97,19.55,2009-03-26 06:00:00,4.6961453e-09,0.0,1.2872144e-10
2009-03-26 09:00:00,0 days,60.0,46.97,19.55,2009-03-26 09:00:00,2.6411109e-09,0.0,2.9076906e-11
2009-03-26 12:00:00,0 days,60.0,46.97,19.55,2009-03-26 12:00:00,1.9248585e-09,0.0,1.2065406e-11
2009-03-26 15:00:00,0 days,60.0,46.97,19.55,2009-03-26 15:00:00,2.268823e-09,4.656613e-08,2.5923687e-11
2009-03-26 18:00:00,0 days,60.0,46.97,19.55,2009-03-26 18:00:00,6.867917e-09,0.0,5.1448124e-10
2009-03-26 21:00:00,0 days,60.0,46.97,19.55,2009-03-26 21:00:00,1.2551359e-08,0.0,1.1023411e-09
2009-03-27 00:00:00,0 days,60.0,46.97,19.55,2009-03-27 00:00:00,1.3000776e-08,0.0,6.412483e-10
2009-03-27 03:00:00,0 days,60.0,46.97,19.55,2009-03-27 03:00:00,8.4163965e-09,0.0,4.7692034e-10
2009-03-27 06:00:00,0 days,60.0,46.97,19.55,2009-03-27 06:00:00,4.8323807e-09,0.0,2.3395688e-10
2009-03-27 09:00:00,0 days,60.0,46.97,19.55,2009-03-27 09:00:00,2.4450726e-09,0.0,3.593469e-11
2009-03-27 12:00:00,0 days,60.0,46.97,19.55,2009-03-27 12:00:00,1.7574904e-09,0.0,1.231803e-11
2009-03-27 15:00:00,0 days,60.0,46.97,19.55,2009-03-27 15:00:00,2.373717e-09,0.0,3.795638e-11
2009-03-27 18:00:00,0 days,60.0,46.97,19.55,2009-03-27 18:00:00,5.2048152e-09,0.0,1.1496976e-10
2009-03-27 21:00:00,0 days,60.0,46.97,19.55,2009-03-27 21:00:00,6.5959043e-09,0.0,7.3389225e-11
2009-03-28 00:00:00,0 days,60.0,46.97,19.55,2009-03-28 00:00:00,7.617992e-09,0.0,6.336537e-11
2009-03-28 03:00:00,0 days,60.0,46.97,19.55,2009-03-28 03:00:00,6.112674e-09,0.0,6.132614e-11
2009-03-28 06:00:00,0 days,60.0,46.97,19.55,2009-03-28 06:00:00,4.108781e-09,0.0,7.430955e-11
2009-03-28 09:00:00,0 days,60.0,46.97,19.55,2009-03-28 09:00:00,2.8608431e-09,0.0,3.3762677e-11
2009-03-28 12:00:00,0 days,60.0,46.97,19.55,2009-03-28 12:00:00,2.070103e-09,2.2989317e-07,1.3217481e-11
2009-03-28 15:00:00,0 days,60.0,46.97,19.55,2009-03-28 15:00:00,2.513552e-09,0.0,2.773105e-11
2009-03-28 18:00:00,0 days,60.0,46.97,19.55,2009-03-28 18:00:00,4.645182e-09,0.0,5.832801e-11
2009-03-28 21:00:00,0 days,60.0,46.97,19.55,2009-03-28 21:00:00,6.902e-09,0.0,5.0169306e-11
2009-03-29 00:00:00,0 days,60.0,46.97,19.55,2009-03-29 00:00:00,8.711315e-09,0.0,5.3539152e-11
2009-03-29 03:00:00,0 days,60.0,46.97,19.55,2009-03-29 03:00:00,7.693091e-09,6.414484e-08,9.204918e-11
2009-03-29 06:00:00,0 days,60.0,46.97,19.55,2009-03-29 06:00:00,5.19646e-09,0.0,1.0582307e-10
2009-03-29 09:00:00,0 days,60.0,46.97,19.55,2009-03-29 09:00:00,4.9170548e-09,0.0,8.152655e-11
2009-03-29 12:00:00,0 days,60.0,46.97,19.55,2009-03-29 12:00:00,3.922735e-09,5.577458e-07,3.505802e-11
2009-03-29 15:00:00,0 days,60.0,46.97,19.55,2009-03-29 15:00:00,3.2681289e-09,2.7667265e-06,3.909966e-11
2009-03-29 18:00:00,0 days,60.0,46.97,19.55,2009-03-29 18:00:00,4.696361e-09,3.2219054e-05,8.988212e-11
2009-03-29 21:00:00,0 days,60.0,46.97,19.55,2009-03-29 21:00:00,6.680216e-09,7.9420915e-06,7.0204634e-11
2009-03-30 00:00:00,0 days,60.0,46.97,19.55,2009-03-30 00:00:00,9.719077e-09,1.965504e-06,1.4389677e-10
2009-03-30 03:00:00,0 days,60.0,46.97,19.55,2009-03-30 03:00:00,8.247116e-09,5.073972e-07,2.5065267e-10
2009-03-30 06:00:00,0 days,60.0,46.97,19.55,2009-03-30 06:00:00,5.7614846e-09,1.2747478e-08,3.6265302e-10
