date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2009-09-08 15:00:00,0 days,60.0,51.53,12.9,2009-09-08 15:00:00,2.3827662e-09,0.0,1.8365029e-10
2009-09-08 18:00:00,0 days,60.0,51.53,12.9,2009-09-08 18:00:00,7.685415e-09,0.0,1.8884712e-09
2009-09-08 21:00:00,0 days,60.0,51.53,12.9,2009-09-08 21:00:00,1.0724863e-08,0.0,1.8346512e-09
2009-09-09 00:00:00,0 days,60.0,51.53,12.9,2009-09-09 00:00:00,1.445806e-08,0.0,1.898077e-09
2009-09-09 03:00:00,0 days,60.0,51.53,12.9,2009-09-09 03:00:00,1.2748493e-08,0.0,3.8945274e-09
2009-09-09 06:00:00,0 days,60.0,51.53,12.9,2009-09-09 06:00:00,7.3423436e-09,0.0,6.0285528e-09
2009-09-09 09:00:00,0 days,60.0,51.53,12.9,2009-09-09 09:00:00,4.5734074e-09,0.0,9.082665e-10
2009-09-09 12:00:00,0 days,60.0,51.53,12.9,2009-09-09 12:00:00,3.0137703e-09,0.0,1.2942519e-10
2009-09-09 15:00:00,0 days,60.0,51.53,12.9,2009-09-09 15:00:00,3.1742027e-09,0.0,1.7772678e-10
2009-09-09 18:00:00,0 days,60.0,51.53,12.9,2009-09-09 18:00:00,8.345586e-09,0.0,1.9750366e-09
2009-09-09 21:00:00,0 days,60.0,51.53,12.9,2009-09-09 21:00:00,1.3853612e-08,0.0,3.1247078e-09
2009-09-10 00:00:00,0 days,60.0,51.53,12.9,2009-09-10 00:00:00,2.4356494e-08,0.0,9.035151e-09
2009-09-10 03:00:00,0 days,60.0,51.53,12.9,2009-09-10 03:00:00,1.38125476e-08,0.0,7.63181e-09
2009-09-10 06:00:00,0 days,60.0,51.53,12.9,2009-09-10 06:00:00,8.3193115e-09,0.0,2.5397222e-09
2009-09-10 09:00:00,0 days,60.0,51.53,12.9,2009-09-10 09:00:00,5.6121454e-09,0.0,4.1939477e-10
2009-09-10 12:00:00,0 days,60.0,51.53,12.9,2009-09-10 12:00:00,4.0523127e-09,0.0,2.0696642e-10
2009-09-10 15:00:00,0 days,60.0,51.53,12.9,2009-09-10 15:00:00,3.4450212e-09,0.0,2.549074e-10
2009-09-10 18:00:00,0 days,60.0,51.53,12.9,2009-09-10 18:00:00,4.2298156e-09,0.0,2.7385022e-10
2009-09-10 21:00:00,0 days,60.0,51.53,12.9,2009-09-10 21:00:00,6.7227752e-09,0.0,4.8956056e-10
2009-09-11 00:00:00,0 days,60.0,51.53,12.9,2009-09-11 00:00:00,7.608759e-09,0.0,3.8982037e-10
2009-09-11 03:00:00,0 days,60.0,51.53,12.9,2009-09-11 03:00:00,8.525777e-09,8.569244e-08,5.475928e-10
2009-09-11 06:00:00,0 days,60.0,51.53,12.9,2009-09-11 06:00:00,7.0023076e-09,1.6474607e-07,7.8785545e-10
2009-09-11 09:00:00,0 days,60.0,51.53,12.9,2009-09-11 09:00:00,3.7016674e-09,0.0,3.4386805e-10
2009-09-11 12:00:00,0 days,60.0,51.53,12.9,2009-09-11 12:00:00,2.9412266e-09,0.0,1.8366063e-10
2009-09-11 15:00:00,0 days,60.0,51.53,12.9,2009-09-11 15:00:00,3.018361e-09,0.0,2.301793e-10
2009-09-11 18:00:00,0 days,60.0,51.53,12.9,2009-09-11 18:00:00,5.3808806e-09,0.0,7.2592055e-10
2009-09-11 21:00:00,0 days,60.0,51.53,12.9,2009-09-11 21:00:00,1.08982166e-08,0.0,1.5656709e-09
2009-09-12 00:00:00,0 days,60.0,51.53,12.9,2009-09-12 00:00:00,1.0715736e-08,2.8940072e-08,7.0422984e-10
2009-09-12 03:00:00,0 days,60.0,51.53,12.9,2009-09-12 03:00:00,1.01901865e-08,1.5643309e-09,6.481737e-10
2009-09-12 06:00:00,0 days,60.0,51.53,12.9,2009-09-12 06:00:00,5.834898e-09,9.558555e-09,5.66841e-10
2009-09-12 09:00:00,0 days,60.0,51.53,12.9,2009-09-12 09:00:00,3.3285077e-09,0.0,3.047371e-10
2009-09-12 12:00:00,0 days,60.0,51.53,12.9,2009-09-12 12:00:00,2.7071267e-09,0.0,1.4182594e-10
2009-09-12 15:00:00,0 days,60.0,51.53,12.9,2009-09-12 15:00:00,2.9910603e-09,0.0,2.0007916e-10
2009-09-12 18:00:00,0 days,60.0,51.53,12.9,2009-09-12 18:00:00,6.802214e-09,0.0,1.2326946e-09
2009-09-12 21:00:00,0 days,60.0,51.53,12.9,2009-09-12 21:00:00,1.1763449e-08,0.0,2.2412268e-09
2009-09-13 00:00:00,0 days,60.0,51.53,12.9,2009-09-13 00:00:00,9.133421e-09,5.8198566e-09,6.680466e-10
2009-09-13 03:00:00,0 days,60.0,51.53,12.9,2009-09-13 03:00:00,6.8150117e-09,6.4060896e-07,4.903356e-10
2009-09-13 06:00:00,0 days,60.0,51.53,12.9,2009-09-13 06:00:00,3.392164e-09,1.9095454e-07,3.8084214e-10
2009-09-13 09:00:00,0 days,60.0,51.53,12.9,2009-09-13 09:00:00,2.5521194e-09,0.0,3.219941e-10
2009-09-13 12:00:00,0 days,60.0,51.53,12.9,2009-09-13 12:00:00,3.3847085e-09,2.242504e-05,5.7420957e-10
2009-09-13 15:00:00,0 days,60.0,51.53,12.9,2009-09-13 15:00:00,4.1007633e-09,3.828234e-05,8.507277e-10
2009-09-13 18:00:00,0 days,60.0,51.53,12.9,2009-09-13 18:00:00,6.3739236e-09,6.628935e-06,1.4767789e-09
2009-09-13 21:00:00,0 days,60.0,51.53,12.9,2009-09-13 21:00:00,1.0045065e-08,2.7405252e-07,1.5737164e-09
2009-09-14 00:00:00,0 days,60.0,51.53,12.9,2009-09-14 00:00:00,7.2418698e-09,6.241142e-07,5.3936283e-10
2009-09-14 03:00:00,0 days,60.0,51.53,12.9,2009-09-14 03:00:00,8.206162e-09,4.427193e-09,9.379326e-10
2009-09-14 06:00:00,0 days,60.0,51.53,12.9,2009-09-14 06:00:00,6.254915e-09,4.580711e-07,7.9179496e-10
2009-09-14 09:00:00,0 days,60.0,51.53,12.9,2009-09-14 09:00:00,4.2282657e-09,2.1830783e-07,5.216664e-10
2009-09-14 12:00:00,0 days,60.0,51.53,12.9,2009-09-14 12:00:00,3.3448742e-09,1.3166998e-05,5.966424e-10
2009-09-14 15:00:00,0 days,60.0,51.53,12.9,2009-09-14 15:00:00,3.8339225e-09,2.4982823e-05,8.706038e-10
2009-09-14 18:00:00,0 days,60.0,51.53,12.9,2009-09-14 18:00:00,4.1522665e-09,2.0379874e-05,6.577482e-10
2009-09-14 21:00:00,0 days,60.0,51.53,12.9,2009-09-14 21:00:00,4.1661687e-09,4.682692e-06,5.055226e-10
2009-09-15 00:00:00,0 days,60.0,51.53,12.9,2009-09-15 00:00:00,5.021039e-09,9.888518e-07,4.926002e-10
2009-09-15 03:00:00,0 days,60.0,51.53,12.9,2009-09-15 03:00:00,5.1187254e-09,8.68072e-07,5.384715e-10
2009-09-15 06:00:00,0 days,60.0,51.53,12.9,2009-09-15 06:00:00,3.9334953e-09,2.782174e-06,7.1107875e-10
2009-09-15 09:00:00,0 days,60.0,51.53,12.9,2009-09-15 09:00:00,3.2789198e-09,1.1374473e-06,6.8699446e-10
2009-09-15 12:00:00,0 days,60.0,51.53,12.9,2009-09-15 12:00:00,3.2300345e-09,2.73151e-06,7.311583e-10
2009-09-15 15:00:00,0 days,60.0,51.53,12.9,2009-09-15 15:00:00,3.9321297e-09,4.180374e-06,9.554204e-10
2009-09-15 18:00:00,0 days,60.0,51.53,12.9,2009-09-15 18:00:00,5.3515543e-09,1.7261578e-07,1.0352215e-09
2009-09-15 21:00:00,0 days,60.0,51.53,12.9,2009-09-15 21:00:00,7.551453e-09,6.232188e-07,1.0555677e-09
2009-09-16 00:00:00,0 days,60.0,51.53,12.9,2009-09-16 00:00:00,1.1573785e-08,9.746325e-08,1.448569e-09
2009-09-16 03:00:00,0 days,60.0,51.53,12.9,2009-09-16 03:00:00,1.1356998e-08,3.729293e-07,1.7530937e-09
2009-09-16 06:00:00,0 days,60.0,51.53,12.9,2009-09-16 06:00:00,7.670606e-09,3.006211e-07,1.8465511e-09
2009-09-16 09:00:00,0 days,60.0,51.53,12.9,2009-09-16 09:00:00,4.821734e-09,0.0,8.1040585e-10
2009-09-16 12:00:00,0 days,60.0,51.53,12.9,2009-09-16 12:00:00,2.7893936e-09,6.568298e-07,2.7508956e-10
2009-09-16 15:00:00,0 days,60.0,51.53,12.9,2009-09-16 15:00:00,3.942507e-09,2.2238194e-07,5.367837e-10
2009-09-16 18:00:00,0 days,60.0,51.53,12.9,2009-09-16 18:00:00,4.8025157e-09,2.5589543e-08,4.5174853e-10
2009-09-16 21:00:00,0 days,60.0,51.53,12.9,2009-09-16 21:00:00,5.724601e-09,2.2749154e-08,4.0306847e-10
2009-09-17 00:00:00,0 days,60.0,51.53,12.9,2009-09-17 00:00:00,6.776574e-09,7.2543045e-08,3.5762404e-10
2009-09-17 03:00:00,0 days,60.0,51.53,12.9,2009-09-17 03:00:00,6.7384445e-09,2.0903826e-08,3.490981e-10
2009-09-17 06:00:00,0 days,60.0,51.53,12.9,2009-09-17 06:00:00,4.981753e-09,5.964459e-08,4.9688975e-10
2009-09-17 09:00:00,0 days,60.0,51.53,12.9,2009-09-17 09:00:00,3.082297e-09,0.0,3.7691536e-10
2009-09-17 12:00:00,0 days,60.0,51.53,12.9,2009-09-17 12:00:00,2.6755245e-09,0.0,1.4027263e-10
2009-09-17 15:00:00,0 days,60.0,51.53,12.9,2009-09-17 15:00:00,3.0485585e-09,0.0,1.996777e-10
2009-09-17 18:00:00,0 days,60.0,51.53,12.9,2009-09-17 18:00:00,6.3023338e-09,0.0,8.5051777e-10
2009-09-17 21:00:00,0 days,60.0,51.53,12.9,2009-09-17 21:00:00,1.0357492e-08,0.0,1.1381773e-09
2009-09-18 00:00:00,0 days,60.0,51.53,12.9,2009-09-18 00:00:00,1.3065194e-08,1.0445831e-09,1.0104331e-09
2009-09-18 03:00:00,0 days,60.0,51.53,12.9,2009-09-18 03:00:00,1.2095569e-08,1.3425481e-08,1.7074641e-09
2009-09-18 06:00:00,0 days,60.0,51.53,12.9,2009-09-18 06:00:00,7.91206e-09,0.0,2.972747e-09
2009-09-18 09:00:00,0 days,60.0,51.53,12.9,2009-09-18 09:00:00,3.63059e-09,0.0,5.3142035e-10
2009-09-18 12:00:00,0 days,60.0,51.53,12.9,2009-09-18 12:00:00,2.6538332e-09,0.0,1.225764e-10
2009-09-18 15:00:00,0 days,60.0,51.53,12.9,2009-09-18 15:00:00,2.779696e-09,0.0,1.863122e-10
2009-09-18 18:00:00,0 days,60.0,51.53,12.9,2009-09-18 18:00:00,6.528423e-09,0.0,9.687494e-10
2009-09-18 21:00:00,0 days,60.0,51.53,12.9,2009-09-18 21:00:00,8.889934e-09,0.0,8.3828827e-10
2009-09-19 00:00:00,0 days,60.0,51.53,12.9,2009-09-19 00:00:00,1.1691024e-08,0.0,1.0351789e-09
2009-09-19 03:00:00,0 days,60.0,51.53,12.9,2009-09-19 03:00:00,1.07267635e-08,0.0,1.4602131e-09
2009-09-19 06:00:00,0 days,60.0,51.53,12.9,2009-09-19 06:00:00,6.853835e-09,0.0,1.906172e-09
2009-09-19 09:00:00,0 days,60.0,51.53,12.9,2009-09-19 09:00:00,3.8242214e-09,0.0,6.370756e-10
2009-09-19 12:00:00,0 days,60.0,51.53,12.9,2009-09-19 12:00:00,2.7415974e-09,0.0,1.3356141e-10
2009-09-19 15:00:00,0 days,60.0,51.53,12.9,2009-09-19 15:00:00,2.74312e-09,0.0,1.8998872e-10
2009-09-19 18:00:00,0 days,60.0,51.53,12.9,2009-09-19 18:00:00,7.806261e-09,0.0,1.869367e-09
2009-09-19 21:00:00,0 days,60.0,51.53,12.9,2009-09-19 21:00:00,1.1288698e-08,0.0,2.0124968e-09
2009-09-20 00:00:00,0 days,60.0,51.53,12.9,2009-09-20 00:00:00,1.4954171e-08,0.0,2.2913818e-09
2009-09-20 03:00:00,0 days,60.0,51.53,12.9,2009-09-20 03:00:00,1.21398855e-08,0.0,3.9871404e-09
2009-09-20 06:00:00,0 days,60.0,51.53,12.9,2009-09-20 06:00:00,6.9904855e-09,6.8171964e-08,6.9504975e-09
2009-09-20 09:00:00,0 days,60.0,51.53,12.9,2009-09-20 09:00:00,4.355007e-09,0.0,1.4763112e-09
2009-09-20 12:00:00,0 days,60.0,51.53,12.9,2009-09-20 12:00:00,2.6138804e-09,0.0,1.3326815e-10
2009-09-20 15:00:00,0 days,60.0,51.53,12.9,2009-09-20 15:00:00,2.59082e-09,0.0,1.8071625e-10
2009-09-20 18:00:00,0 days,60.0,51.53,12.9,2009-09-20 18:00:00,8.494862e-09,0.0,2.5782414e-09
2009-09-20 21:00:00,0 days,60.0,51.53,12.9,2009-09-20 21:00:00,1.4589466e-08,0.0,2.999981e-09
2009-09-21 00:00:00,0 days,60.0,51.53,12.9,2009-09-21 00:00:00,1.8923359e-08,0.0,4.8567697e-09
2009-09-21 03:00:00,0 days,60.0,51.53,12.9,2009-09-21 03:00:00,1.2354728e-08,0.0,2.26294e-09
2009-09-21 06:00:00,0 days,60.0,51.53,12.9,2009-09-21 06:00:00,7.960941e-09,3.656055e-09,1.8286518e-09
2009-09-21 09:00:00,0 days,60.0,51.53,12.9,2009-09-21 09:00:00,6.4766557e-09,1.5130354e-08,5.31608e-10
2009-09-21 12:00:00,0 days,60.0,51.53,12.9,2009-09-21 12:00:00,3.5663144e-09,3.2577807e-06,2.0560076e-10
2009-09-21 15:00:00,0 days,60.0,51.53,12.9,2009-09-21 15:00:00,3.466821e-09,1.7549246e-07,2.3437666e-10
2009-09-21 18:00:00,0 days,60.0,51.53,12.9,2009-09-21 18:00:00,6.6649166e-09,1.5668888e-09,9.595704e-10
2009-09-21 21:00:00,0 days,60.0,51.53,12.9,2009-09-21 21:00:00,1.5598992e-08,0.0,4.6817115e-09
2009-09-22 00:00:00,0 days,60.0,51.53,12.9,2009-09-22 00:00:00,2.1311216e-08,0.0,9.9408375e-09
2009-09-22 03:00:00,0 days,60.0,51.53,12.9,2009-09-22 03:00:00,1.2790053e-08,1.7891666e-07,7.2220767e-09
2009-09-22 06:00:00,0 days,60.0,51.53,12.9,2009-09-22 06:00:00,6.9348856e-09,4.7006097e-09,6.868556e-09
2009-09-22 09:00:00,0 days,60.0,51.53,12.9,2009-09-22 09:00:00,3.9761843e-09,8.488132e-08,1.1566998e-09
2009-09-22 12:00:00,0 days,60.0,51.53,12.9,2009-09-22 12:00:00,2.2329985e-09,0.0,1.2880347e-10
2009-09-22 15:00:00,0 days,60.0,51.53,12.9,2009-09-22 15:00:00,2.362716e-09,0.0,1.758958e-10
2009-09-22 18:00:00,0 days,60.0,51.53,12.9,2009-09-22 18:00:00,6.2562693e-09,0.0,9.52276e-10
2009-09-22 21:00:00,0 days,60.0,51.53,12.9,2009-09-22 21:00:00,7.730751e-09,0.0,6.5461336e-10
2009-09-23 00:00:00,0 days,60.0,51.53,12.9,2009-09-23 00:00:00,7.657914e-09,0.0,4.4259252e-10
2009-09-23 03:00:00,0 days,60.0,51.53,12.9,2009-09-23 03:00:00,7.488177e-09,0.0,7.105836e-10
2009-09-23 06:00:00,0 days,60.0,51.53,12.9,2009-09-23 06:00:00,4.9262523e-09,0.0,1.0282708e-09
2009-09-23 09:00:00,0 days,60.0,51.53,12.9,2009-09-23 09:00:00,2.5861322e-09,0.0,2.696391e-10
2009-09-23 12:00:00,0 days,60.0,51.53,12.9,2009-09-23 12:00:00,2.0545687e-09,0.0,1.3532284e-10
2009-09-23 15:00:00,0 days,60.0,51.53,12.9,2009-09-23 15:00:00,1.9268929e-09,0.0,2.4184732e-10
2009-09-23 18:00:00,0 days,60.0,51.53,12.9,2009-09-23 18:00:00,3.7533674e-09,0.0,3.6703574e-10
2009-09-23 21:00:00,0 days,60.0,51.53,12.9,2009-09-23 21:00:00,5.279827e-09,0.0,3.8156736e-10
2009-09-24 00:00:00,0 days,60.0,51.53,12.9,2009-09-24 00:00:00,5.819713e-09,2.0891093e-09,3.8279632e-10
2009-09-24 03:00:00,0 days,60.0,51.53,12.9,2009-09-24 03:00:00,5.8267213e-09,1.4101943e-08,6.3551525e-10
2009-09-24 06:00:00,0 days,60.0,51.53,12.9,2009-09-24 06:00:00,5.4501745e-09,2.8468696e-07,1.4042011e-09
2009-09-24 09:00:00,0 days,60.0,51.53,12.9,2009-09-24 09:00:00,2.91777e-09,1.3559838e-07,4.3002468e-10
2009-09-24 12:00:00,0 days,60.0,51.53,12.9,2009-09-24 12:00:00,2.5226239e-09,6.2675554e-09,3.0047215e-10
2009-09-24 15:00:00,0 days,60.0,51.53,12.9,2009-09-24 15:00:00,2.4483062e-09,9.401265e-08,2.9846434e-10
2009-09-24 18:00:00,0 days,60.0,51.53,12.9,2009-09-24 18:00:00,6.0371295e-09,7.31211e-09,1.1744752e-09
2009-09-24 21:00:00,0 days,60.0,51.53,12.9,2009-09-24 21:00:00,1.04193445e-08,1.5668775e-08,2.4732985e-09
2009-09-25 00:00:00,0 days,60.0,51.53,12.9,2009-09-25 00:00:00,1.0375633e-08,1.0445831e-09,1.5343551e-09
2009-09-25 03:00:00,0 days,60.0,51.53,12.9,2009-09-25 03:00:00,9.355785e-09,0.0,1.7910522e-09
2009-09-25 06:00:00,0 days,60.0,51.53,12.9,2009-09-25 06:00:00,6.0399787e-09,0.0,2.2733473e-09
2009-09-25 09:00:00,0 days,60.0,51.53,12.9,2009-09-25 09:00:00,2.9431528e-09,0.0,5.414312e-10
2009-09-25 12:00:00,0 days,60.0,51.53,12.9,2009-09-25 12:00:00,1.8966777e-09,0.0,2.1924858e-10
2009-09-25 15:00:00,0 days,60.0,51.53,12.9,2009-09-25 15:00:00,2.0506938e-09,0.0,2.5405042e-10
2009-09-25 18:00:00,0 days,60.0,51.53,12.9,2009-09-25 18:00:00,6.449058e-09,0.0,1.2953522e-09
2009-09-25 21:00:00,0 days,60.0,51.53,12.9,2009-09-25 21:00:00,1.4136524e-08,0.0,5.4354494e-09
2009-09-26 00:00:00,0 days,60.0,51.53,12.9,2009-09-26 00:00:00,1.3629169e-08,1.0733842e-07,3.9382027e-09
2009-09-26 03:00:00,0 days,60.0,51.53,12.9,2009-09-26 03:00:00,1.1324194e-08,0.0,5.5747353e-09
2009-09-26 06:00:00,0 days,60.0,51.53,12.9,2009-09-26 06:00:00,6.1090213e-09,0.0,1.3061049e-08
2009-09-26 09:00:00,0 days,60.0,51.53,12.9,2009-09-26 09:00:00,3.297037e-09,0.0,9.638705e-10
2009-09-26 12:00:00,0 days,60.0,51.53,12.9,2009-09-26 12:00:00,2.2509716e-09,0.0,1.4166501e-10
2009-09-26 15:00:00,0 days,60.0,51.53,12.9,2009-09-26 15:00:00,2.6386728e-09,0.0,1.8236615e-10
2009-09-26 18:00:00,0 days,60.0,51.53,12.9,2009-09-26 18:00:00,7.899889e-09,0.0,3.2868275e-09
2009-09-26 21:00:00,0 days,60.0,51.53,12.9,2009-09-26 21:00:00,1.22860495e-08,0.0,4.9539928e-09
2009-09-27 00:00:00,0 days,60.0,51.53,12.9,2009-09-27 00:00:00,1.7400314e-08,0.0,5.762002e-09
2009-09-27 03:00:00,0 days,60.0,51.53,12.9,2009-09-27 03:00:00,1.2042553e-08,0.0,1.2651787e-08
2009-09-27 06:00:00,0 days,60.0,51.53,12.9,2009-09-27 06:00:00,6.101213e-09,0.0,1.9699778e-08
2009-09-27 09:00:00,0 days,60.0,51.53,12.9,2009-09-27 09:00:00,5.019711e-09,0.0,3.171739e-09
2009-09-27 12:00:00,0 days,60.0,51.53,12.9,2009-09-27 12:00:00,3.2512872e-09,0.0,1.8156199e-10
2009-09-27 15:00:00,0 days,60.0,51.53,12.9,2009-09-27 15:00:00,3.4287697e-09,0.0,1.7328079e-10
2009-09-27 18:00:00,0 days,60.0,51.53,12.9,2009-09-27 18:00:00,8.404255e-09,0.0,5.097647e-09
2009-09-27 21:00:00,0 days,60.0,51.53,12.9,2009-09-27 21:00:00,1.46550505e-08,0.0,1.1878948e-08
2009-09-28 00:00:00,0 days,60.0,51.53,12.9,2009-09-28 00:00:00,1.4848149e-08,0.0,8.084411e-09
2009-09-28 03:00:00,0 days,60.0,51.53,12.9,2009-09-28 03:00:00,9.587051e-09,0.0,2.663791e-09
2009-09-28 06:00:00,0 days,60.0,51.53,12.9,2009-09-28 06:00:00,5.6782743e-09,0.0,2.3730458e-09
2009-09-28 09:00:00,0 days,60.0,51.53,12.9,2009-09-28 09:00:00,1.3627496e-09,5.4255846e-08,3.9987824e-10
2009-09-28 12:00:00,0 days,60.0,51.53,12.9,2009-09-28 12:00:00,1.3795085e-09,2.8193776e-07,2.3052074e-10
2009-09-28 15:00:00,0 days,60.0,51.53,12.9,2009-09-28 15:00:00,1.6843116e-09,0.0,2.502697e-10
2009-09-28 18:00:00,0 days,60.0,51.53,12.9,2009-09-28 18:00:00,2.9863356e-09,0.0,2.9186759e-10
2009-09-28 21:00:00,0 days,60.0,51.53,12.9,2009-09-28 21:00:00,3.3787027e-09,3.812602e-09,2.6354266e-10
2009-09-29 00:00:00,0 days,60.0,51.53,12.9,2009-09-29 00:00:00,3.2401777e-09,8.159721e-08,2.3595254e-10
2009-09-29 03:00:00,0 days,60.0,51.53,12.9,2009-09-29 03:00:00,2.9980514e-09,3.1746336e-07,2.593733e-10
2009-09-29 06:00:00,0 days,60.0,51.53,12.9,2009-09-29 06:00:00,2.755594e-09,1.4145066e-07,3.084006e-10
2009-09-29 09:00:00,0 days,60.0,51.53,12.9,2009-09-29 09:00:00,2.9917184e-09,7.0411687e-07,5.056933e-10
2009-09-29 12:00:00,0 days,60.0,51.53,12.9,2009-09-29 12:00:00,2.6104974e-09,2.6850872e-08,4.379221e-10
2009-09-29 15:00:00,0 days,60.0,51.53,12.9,2009-09-29 15:00:00,2.5135143e-09,7.957813e-06,3.7039594e-10
2009-09-29 18:00:00,0 days,60.0,51.53,12.9,2009-09-29 18:00:00,4.325938e-09,3.4880966e-05,5.2202787e-10
2009-09-29 21:00:00,0 days,60.0,51.53,12.9,2009-09-29 21:00:00,5.8734138e-09,2.4042529e-05,6.3540073e-10
2009-09-30 00:00:00,0 days,60.0,51.53,12.9,2009-09-30 00:00:00,8.222212e-09,2.6374744e-05,7.411809e-10
2009-09-30 03:00:00,0 days,60.0,51.53,12.9,2009-09-30 03:00:00,7.899897e-09,3.9642146e-06,9.7517e-10
2009-09-30 06:00:00,0 days,60.0,51.53,12.9,2009-09-30 06:00:00,4.540158e-09,4.5044e-07,6.7913764e-10
2009-09-30 09:00:00,0 days,60.0,51.53,12.9,2009-09-30 09:00:00,2.969676e-09,1.6306401e-06,3.6523695e-10
2009-09-30 12:00:00,0 days,60.0,51.53,12.9,2009-09-30 12:00:00,2.2150521e-09,0.0,2.2628907e-10
2009-09-30 15:00:00,0 days,60.0,51.53,12.9,2009-09-30 15:00:00,2.1018494e-09,0.0,2.4624153e-10
2009-09-30 18:00:00,0 days,60.0,51.53,12.9,2009-09-30 18:00:00,3.1704768e-09,7.3123374e-09,4.0278053e-10
2009-09-30 21:00:00,0 days,60.0,51.53,12.9,2009-09-30 21:00:00,3.962921e-09,2.6211683e-07,3.866202e-10
2009-10-01 00:00:00,0 days,60.0,51.53,12.9,2009-10-01 00:00:00,3.81343e-09,1.9450551e-06,3.1803882e-10
2009-10-01 03:00:00,0 days,60.0,51.53,12.9,2009-10-01 03:00:00,3.6680408e-09,1.9005258e-06,3.0412417e-10
2009-10-01 06:00:00,0 days,60.0,51.53,12.9,2009-10-01 06:00:00,3.0906258e-09,1.3736326e-06,3.3237785e-10
2009-10-01 09:00:00,0 days,60.0,51.53,12.9,2009-10-01 09:00:00,2.3087634e-09,1.8912793e-06,3.9715153e-10
2009-10-01 12:00:00,0 days,60.0,51.53,12.9,2009-10-01 12:00:00,2.6105766e-09,5.391718e-06,4.4404522e-10
2009-10-01 15:00:00,0 days,60.0,51.53,12.9,2009-10-01 15:00:00,2.42129e-09,3.8602207e-06,3.7829362e-10
2009-10-01 18:00:00,0 days,60.0,51.53,12.9,2009-10-01 18:00:00,2.8187706e-09,4.2201282e-07,2.658091e-10
2009-10-01 21:00:00,0 days,60.0,51.53,12.9,2009-10-01 21:00:00,3.732402e-09,2.0891093e-09,2.951509e-10
2009-10-02 00:00:00,0 days,60.0,51.53,12.9,2009-10-02 00:00:00,4.170467e-09,1.5668888e-09,2.4090385e-10
2009-10-02 03:00:00,0 days,60.0,51.53,12.9,2009-10-02 03:00:00,4.0958588e-09,1.2552391e-08,3.0362612e-10
2009-10-02 06:00:00,0 days,60.0,51.53,12.9,2009-10-02 06:00:00,3.0115948e-09,7.3566603e-06,2.902295e-10
2009-10-02 09:00:00,0 days,60.0,51.53,12.9,2009-10-02 09:00:00,2.5145375e-09,8.356053e-06,3.8445844e-10
2009-10-02 12:00:00,0 days,60.0,51.53,12.9,2009-10-02 12:00:00,1.7121178e-09,4.9289497e-06,2.0604995e-10
2009-10-02 15:00:00,0 days,60.0,51.53,12.9,2009-10-02 15:00:00,2.3113726e-09,1.3848421e-05,3.8489265e-10
2009-10-02 18:00:00,0 days,60.0,51.53,12.9,2009-10-02 18:00:00,3.92537e-09,4.421455e-06,5.610892e-10
2009-10-02 21:00:00,0 days,60.0,51.53,12.9,2009-10-02 21:00:00,5.2033307e-09,1.1035425e-07,6.05492e-10
2009-10-03 00:00:00,0 days,60.0,51.53,12.9,2009-10-03 00:00:00,5.63999e-09,0.0,5.931021e-10
2009-10-03 03:00:00,0 days,60.0,51.53,12.9,2009-10-03 03:00:00,4.218786e-09,0.0,5.6364746e-10
2009-10-03 06:00:00,0 days,60.0,51.53,12.9,2009-10-03 06:00:00,2.8553604e-09,0.0,4.9328425e-10
2009-10-03 09:00:00,0 days,60.0,51.53,12.9,2009-10-03 09:00:00,1.8110997e-09,0.0,3.7439848e-10
2009-10-03 12:00:00,0 days,60.0,51.53,12.9,2009-10-03 12:00:00,1.7680327e-09,0.0,2.1564159e-10
2009-10-03 15:00:00,0 days,60.0,51.53,12.9,2009-10-03 15:00:00,1.7082434e-09,0.0,2.2750979e-10
2009-10-03 18:00:00,0 days,60.0,51.53,12.9,2009-10-03 18:00:00,2.274482e-09,0.0,1.7822095e-10
2009-10-03 21:00:00,0 days,60.0,51.53,12.9,2009-10-03 21:00:00,2.4867546e-09,0.0,1.3947332e-10
2009-10-04 00:00:00,0 days,60.0,51.53,12.9,2009-10-04 00:00:00,2.531899e-09,0.0,1.1987789e-10
2009-10-04 03:00:00,0 days,60.0,51.53,12.9,2009-10-04 03:00:00,2.4118734e-09,0.0,1.0523684e-10
2009-10-04 06:00:00,0 days,60.0,51.53,12.9,2009-10-04 06:00:00,2.2169695e-09,1.2043688e-05,1.2732573e-10
2009-10-04 09:00:00,0 days,60.0,51.53,12.9,2009-10-04 09:00:00,2.464555e-09,2.3814207e-06,3.011692e-10
2009-10-04 12:00:00,0 days,60.0,51.53,12.9,2009-10-04 12:00:00,1.9491244e-09,1.2085948e-06,2.0963724e-10
2009-10-04 15:00:00,0 days,60.0,51.53,12.9,2009-10-04 15:00:00,2.0145956e-09,5.3796975e-07,2.4402858e-10
2009-10-04 18:00:00,0 days,60.0,51.53,12.9,2009-10-04 18:00:00,2.5845868e-09,2.4756446e-07,1.5778093e-10
2009-10-04 21:00:00,0 days,60.0,51.53,12.9,2009-10-04 21:00:00,3.2449237e-09,2.820343e-08,1.7122333e-10
2009-10-05 00:00:00,0 days,60.0,51.53,12.9,2009-10-05 00:00:00,3.759821e-09,5.2230007e-09,2.395938e-10
2009-10-05 03:00:00,0 days,60.0,51.53,12.9,2009-10-05 03:00:00,3.9727754e-09,8.043389e-08,3.1201156e-10
