date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2008-07-13 00:00:00,0 days,60.0,56.04,13.52,2008-07-13 00:00:00,4.458676e-09,0.0,3.8004622e-10
2008-07-13 03:00:00,0 days,60.0,56.04,13.52,2008-07-13 03:00:00,5.3658757e-09,0.0,6.178032e-10
2008-07-13 06:00:00,0 days,60.0,56.04,13.52,2008-07-13 06:00:00,3.0551384e-09,0.0,4.170433e-10
2008-07-13 09:00:00,0 days,60.0,56.04,13.52,2008-07-13 09:00:00,1.8182252e-09,1.711669e-09,1.4671941e-10
2008-07-13 12:00:00,0 days,60.0,56.04,13.52,2008-07-13 12:00:00,1.6629602e-09,0.0,1.2411944e-10
2008-07-13 15:00:00,0 days,60.0,56.04,13.52,2008-07-13 15:00:00,1.7120342e-09,0.0,1.5366075e-10
2008-07-13 18:00:00,0 days,60.0,56.04,13.52,2008-07-13 18:00:00,2.9850091e-09,0.0,4.745204e-10
2008-07-13 21:00:00,0 days,60.0,56.04,13.52,2008-07-13 21:00:00,6.226249e-09,0.0,8.775761e-10
2008-07-14 00:00:00,0 days,60.0,56.04,13.52,2008-07-14 00:00:00,7.3696285e-09,0.0,6.9904327e-10
2008-07-14 03:00:00,0 days,60.0,56.04,13.52,2008-07-14 03:00:00,6.447146e-09,2.1417051e-08,1.0165648e-09
2008-07-14 06:00:00,0 days,60.0,56.04,13.52,2008-07-14 06:00:00,2.0713764e-09,1.9270951e-08,3.4499884e-10
2008-07-14 09:00:00,0 days,60.0,56.04,13.52,2008-07-14 09:00:00,1.7165859e-09,2.1068004e-08,2.7190653e-10
2008-07-14 12:00:00,0 days,60.0,56.04,13.52,2008-07-14 12:00:00,1.2445613e-09,9.3719757e-07,1.2624034e-10
2008-07-14 15:00:00,0 days,60.0,56.04,13.52,2008-07-14 15:00:00,1.1332815e-09,0.0,1.5731702e-10
2008-07-14 18:00:00,0 days,60.0,56.04,13.52,2008-07-14 18:00:00,1.6777881e-09,0.0,3.1714925e-10
2008-07-14 21:00:00,0 days,60.0,56.04,13.52,2008-07-14 21:00:00,3.6119718e-09,0.0,4.5511084e-10
2008-07-15 00:00:00,0 days,60.0,56.04,13.52,2008-07-15 00:00:00,4.2600723e-09,1.3303184e-08,3.9747028e-10
2008-07-15 03:00:00,0 days,60.0,56.04,13.52,2008-07-15 03:00:00,2.9072558e-09,1.2930789e-07,3.5159742e-10
2008-07-15 06:00:00,0 days,60.0,56.04,13.52,2008-07-15 06:00:00,1.7080031e-09,2.7817845e-07,2.6422647e-10
2008-07-15 09:00:00,0 days,60.0,56.04,13.52,2008-07-15 09:00:00,1.3385799e-09,3.1948257e-06,2.1844039e-10
2008-07-15 12:00:00,0 days,60.0,56.04,13.52,2008-07-15 12:00:00,1.994141e-09,1.0367075e-06,3.07986e-10
2008-07-15 15:00:00,0 days,60.0,56.04,13.52,2008-07-15 15:00:00,1.9283581e-09,1.6412683e-06,3.7030834e-10
2008-07-15 18:00:00,0 days,60.0,56.04,13.52,2008-07-15 18:00:00,2.1398403e-09,8.780134e-08,3.87803e-10
2008-07-15 21:00:00,0 days,60.0,56.04,13.52,2008-07-15 21:00:00,2.6329563e-09,2.5560719e-06,2.0370332e-10
2008-07-16 00:00:00,0 days,60.0,56.04,13.52,2008-07-16 00:00:00,3.0819896e-09,3.746288e-07,2.5929814e-10
2008-07-16 03:00:00,0 days,60.0,56.04,13.52,2008-07-16 03:00:00,2.77459e-09,9.448286e-09,3.5972897e-10
2008-07-16 06:00:00,0 days,60.0,56.04,13.52,2008-07-16 06:00:00,2.005243e-09,1.5799305e-06,3.404042e-10
2008-07-16 09:00:00,0 days,60.0,56.04,13.52,2008-07-16 09:00:00,1.2792898e-09,1.268927e-07,1.5508786e-10
2008-07-16 12:00:00,0 days,60.0,56.04,13.52,2008-07-16 12:00:00,1.1710188e-09,0.0,1.4949644e-10
2008-07-16 15:00:00,0 days,60.0,56.04,13.52,2008-07-16 15:00:00,1.4671753e-09,2.394582e-08,2.4582655e-10
2008-07-16 18:00:00,0 days,60.0,56.04,13.52,2008-07-16 18:00:00,2.7056215e-09,0.0,5.774003e-10
2008-07-16 21:00:00,0 days,60.0,56.04,13.52,2008-07-16 21:00:00,3.9300043e-09,2.6074514e-07,5.7921645e-10
2008-07-17 00:00:00,0 days,60.0,56.04,13.52,2008-07-17 00:00:00,3.9492423e-09,7.1837246e-07,3.849235e-10
2008-07-17 03:00:00,0 days,60.0,56.04,13.52,2008-07-17 03:00:00,3.5117282e-09,9.724805e-07,4.404903e-10
2008-07-17 06:00:00,0 days,60.0,56.04,13.52,2008-07-17 06:00:00,1.9984576e-09,2.2905442e-07,4.0271472e-10
2008-07-17 09:00:00,0 days,60.0,56.04,13.52,2008-07-17 09:00:00,1.3871635e-09,1.3835363e-07,2.0342186e-10
2008-07-17 12:00:00,0 days,60.0,56.04,13.52,2008-07-17 12:00:00,1.2315396e-09,0.0,1.165697e-10
2008-07-17 15:00:00,0 days,60.0,56.04,13.52,2008-07-17 15:00:00,1.2710859e-09,7.1086106e-09,1.509638e-10
2008-07-17 18:00:00,0 days,60.0,56.04,13.52,2008-07-17 18:00:00,1.9917792e-09,0.0,3.598259e-10
2008-07-17 21:00:00,0 days,60.0,56.04,13.52,2008-07-17 21:00:00,5.4064904e-09,0.0,1.0154473e-09
2008-07-18 00:00:00,0 days,60.0,56.04,13.52,2008-07-18 00:00:00,7.722383e-09,5.4169827e-06,1.3422113e-09
2008-07-18 03:00:00,0 days,60.0,56.04,13.52,2008-07-18 03:00:00,6.8428387e-09,1.1012698e-05,1.4382159e-09
2008-07-18 06:00:00,0 days,60.0,56.04,13.52,2008-07-18 06:00:00,4.2460218e-09,6.771961e-06,8.8277324e-10
2008-07-18 09:00:00,0 days,60.0,56.04,13.52,2008-07-18 09:00:00,3.1243483e-09,1.6408003e-06,5.429586e-10
2008-07-18 12:00:00,0 days,60.0,56.04,13.52,2008-07-18 12:00:00,2.0404485e-09,5.986119e-06,2.2297647e-10
2008-07-18 15:00:00,0 days,60.0,56.04,13.52,2008-07-18 15:00:00,1.9081843e-09,4.3978218e-07,1.8380868e-10
2008-07-18 18:00:00,0 days,60.0,56.04,13.52,2008-07-18 18:00:00,2.0651303e-09,5.9035883e-06,3.7988093e-10
2008-07-18 21:00:00,0 days,60.0,56.04,13.52,2008-07-18 21:00:00,5.2031024e-09,5.4069625e-07,8.0591067e-10
2008-07-19 00:00:00,0 days,60.0,56.04,13.52,2008-07-19 00:00:00,7.299145e-09,3.4880665e-07,8.88997e-10
2008-07-19 03:00:00,0 days,60.0,56.04,13.52,2008-07-19 03:00:00,7.410085e-09,1.984954e-07,1.3860271e-09
2008-07-19 06:00:00,0 days,60.0,56.04,13.52,2008-07-19 06:00:00,3.3542658e-09,3.1927803e-07,5.3735316e-10
2008-07-19 09:00:00,0 days,60.0,56.04,13.52,2008-07-19 09:00:00,2.1361968e-09,6.219161e-07,1.7398456e-10
2008-07-19 12:00:00,0 days,60.0,56.04,13.52,2008-07-19 12:00:00,1.818242e-09,5.617892e-07,1.4267619e-10
2008-07-19 15:00:00,0 days,60.0,56.04,13.52,2008-07-19 15:00:00,2.3750033e-09,0.0,2.1014968e-10
2008-07-19 18:00:00,0 days,60.0,56.04,13.52,2008-07-19 18:00:00,3.6153291e-09,4.486026e-06,5.535251e-10
2008-07-19 21:00:00,0 days,60.0,56.04,13.52,2008-07-19 21:00:00,4.9057443e-09,3.2509292e-06,5.492696e-10
2008-07-20 00:00:00,0 days,60.0,56.04,13.52,2008-07-20 00:00:00,6.6183654e-09,1.6663804e-05,1.0492209e-09
2008-07-20 03:00:00,0 days,60.0,56.04,13.52,2008-07-20 03:00:00,4.629525e-09,4.926382e-06,9.056053e-10
2008-07-20 06:00:00,0 days,60.0,56.04,13.52,2008-07-20 06:00:00,2.5691704e-09,2.6869582e-08,5.445349e-10
2008-07-20 09:00:00,0 days,60.0,56.04,13.52,2008-07-20 09:00:00,1.7694582e-09,3.3487441e-07,2.3117042e-10
2008-07-20 12:00:00,0 days,60.0,56.04,13.52,2008-07-20 12:00:00,1.457876e-09,6.574405e-07,1.2609593e-10
2008-07-20 15:00:00,0 days,60.0,56.04,13.52,2008-07-20 15:00:00,1.260372e-09,8.514038e-08,1.497524e-10
2008-07-20 18:00:00,0 days,60.0,56.04,13.52,2008-07-20 18:00:00,2.1432003e-09,0.0,3.8691367e-10
2008-07-20 21:00:00,0 days,60.0,56.04,13.52,2008-07-20 21:00:00,3.920441e-09,0.0,6.047652e-10
2008-07-21 00:00:00,0 days,60.0,56.04,13.52,2008-07-21 00:00:00,7.2969613e-09,0.0,1.1366856e-09
2008-07-21 03:00:00,0 days,60.0,56.04,13.52,2008-07-21 03:00:00,6.803947e-09,0.0,2.3456863e-09
2008-07-21 06:00:00,0 days,60.0,56.04,13.52,2008-07-21 06:00:00,4.2119344e-09,0.0,6.2011707e-10
2008-07-21 09:00:00,0 days,60.0,56.04,13.52,2008-07-21 09:00:00,2.6135023e-09,3.3194448e-07,1.6810922e-10
2008-07-21 12:00:00,0 days,60.0,56.04,13.52,2008-07-21 12:00:00,1.962739e-09,0.0,1.3050125e-10
2008-07-21 15:00:00,0 days,60.0,56.04,13.52,2008-07-21 15:00:00,1.9129338e-09,6.6516166e-09,1.6799676e-10
2008-07-21 18:00:00,0 days,60.0,56.04,13.52,2008-07-21 18:00:00,2.2462987e-09,0.0,3.659733e-10
2008-07-21 21:00:00,0 days,60.0,56.04,13.52,2008-07-21 21:00:00,9.921745e-09,0.0,5.309855e-09
2008-07-22 00:00:00,0 days,60.0,56.04,13.52,2008-07-22 00:00:00,1.0568164e-08,0.0,2.850829e-09
2008-07-22 03:00:00,0 days,60.0,56.04,13.52,2008-07-22 03:00:00,6.66705e-09,0.0,1.3892676e-09
2008-07-22 06:00:00,0 days,60.0,56.04,13.52,2008-07-22 06:00:00,3.5821581e-09,0.0,8.974494e-10
2008-07-22 09:00:00,0 days,60.0,56.04,13.52,2008-07-22 09:00:00,2.3070343e-09,0.0,2.018072e-10
2008-07-22 12:00:00,0 days,60.0,56.04,13.52,2008-07-22 12:00:00,1.4685198e-09,0.0,1.171752e-10
2008-07-22 15:00:00,0 days,60.0,56.04,13.52,2008-07-22 15:00:00,1.5598146e-09,1.303712e-07,1.7226232e-10
2008-07-22 18:00:00,0 days,60.0,56.04,13.52,2008-07-22 18:00:00,2.7151037e-09,0.0,5.152879e-10
2008-07-22 21:00:00,0 days,60.0,56.04,13.52,2008-07-22 21:00:00,4.8168607e-09,0.0,7.833929e-10
2008-07-23 00:00:00,0 days,60.0,56.04,13.52,2008-07-23 00:00:00,6.710843e-09,0.0,9.088127e-10
2008-07-23 03:00:00,0 days,60.0,56.04,13.52,2008-07-23 03:00:00,6.0620238e-09,0.0,1.1598507e-09
2008-07-23 06:00:00,0 days,60.0,56.04,13.52,2008-07-23 06:00:00,3.1308416e-09,0.0,5.841841e-10
2008-07-23 09:00:00,0 days,60.0,56.04,13.52,2008-07-23 09:00:00,2.5156117e-09,0.0,1.893303e-10
2008-07-23 12:00:00,0 days,60.0,56.04,13.52,2008-07-23 12:00:00,2.3179803e-09,0.0,1.1021611e-10
2008-07-23 15:00:00,0 days,60.0,56.04,13.52,2008-07-23 15:00:00,2.3077749e-09,7.453309e-08,1.6649603e-10
2008-07-23 18:00:00,0 days,60.0,56.04,13.52,2008-07-23 18:00:00,3.6555075e-09,0.0,7.13484e-10
2008-07-23 21:00:00,0 days,60.0,56.04,13.52,2008-07-23 21:00:00,7.3481643e-09,0.0,1.9311708e-09
2008-07-24 00:00:00,0 days,60.0,56.04,13.52,2008-07-24 00:00:00,1.3367691e-08,0.0,5.1276827e-09
2008-07-24 03:00:00,0 days,60.0,56.04,13.52,2008-07-24 03:00:00,8.18228e-09,0.0,8.118008e-09
2008-07-24 06:00:00,0 days,60.0,56.04,13.52,2008-07-24 06:00:00,4.7537183e-09,0.0,3.293231e-09
2008-07-24 09:00:00,0 days,60.0,56.04,13.52,2008-07-24 09:00:00,2.603569e-09,0.0,2.5685476e-10
2008-07-24 12:00:00,0 days,60.0,56.04,13.52,2008-07-24 12:00:00,1.8748834e-09,0.0,1.4540318e-10
2008-07-24 15:00:00,0 days,60.0,56.04,13.52,2008-07-24 15:00:00,1.901437e-09,0.0,2.1915657e-10
2008-07-24 18:00:00,0 days,60.0,56.04,13.52,2008-07-24 18:00:00,3.6087207e-09,0.0,9.098358e-10
2008-07-24 21:00:00,0 days,60.0,56.04,13.52,2008-07-24 21:00:00,5.28281e-09,0.0,1.6096985e-09
2008-07-25 00:00:00,0 days,60.0,56.04,13.52,2008-07-25 00:00:00,5.4803984e-09,0.0,1.3907195e-09
2008-07-25 03:00:00,0 days,60.0,56.04,13.52,2008-07-25 03:00:00,4.5145128e-09,0.0,1.2826439e-09
2008-07-25 06:00:00,0 days,60.0,56.04,13.52,2008-07-25 06:00:00,3.079831e-09,0.0,9.606097e-10
2008-07-25 09:00:00,0 days,60.0,56.04,13.52,2008-07-25 09:00:00,1.8261037e-09,0.0,2.5017932e-10
2008-07-25 12:00:00,0 days,60.0,56.04,13.52,2008-07-25 12:00:00,1.4676463e-09,0.0,1.5046468e-10
2008-07-25 15:00:00,0 days,60.0,56.04,13.52,2008-07-25 15:00:00,1.6639753e-09,0.0,2.0988172e-10
2008-07-25 18:00:00,0 days,60.0,56.04,13.52,2008-07-25 18:00:00,3.0930147e-09,0.0,7.019141e-10
2008-07-25 21:00:00,0 days,60.0,56.04,13.52,2008-07-25 21:00:00,4.6277595e-09,0.0,1.0418356e-09
2008-07-26 00:00:00,0 days,60.0,56.04,13.52,2008-07-26 00:00:00,5.874592e-09,0.0,1.1510519e-09
2008-07-26 03:00:00,0 days,60.0,56.04,13.52,2008-07-26 03:00:00,4.7999658e-09,0.0,1.0708248e-09
2008-07-26 06:00:00,0 days,60.0,56.04,13.52,2008-07-26 06:00:00,3.3089171e-09,0.0,7.979166e-10
2008-07-26 09:00:00,0 days,60.0,56.04,13.52,2008-07-26 09:00:00,2.1898847e-09,0.0,2.374682e-10
2008-07-26 12:00:00,0 days,60.0,56.04,13.52,2008-07-26 12:00:00,1.8590681e-09,0.0,1.4431267e-10
2008-07-26 15:00:00,0 days,60.0,56.04,13.52,2008-07-26 15:00:00,2.021867e-09,0.0,2.1049164e-10
2008-07-26 18:00:00,0 days,60.0,56.04,13.52,2008-07-26 18:00:00,3.4431986e-09,0.0,7.06972e-10
2008-07-26 21:00:00,0 days,60.0,56.04,13.52,2008-07-26 21:00:00,5.8643117e-09,0.0,1.4733215e-09
2008-07-27 00:00:00,0 days,60.0,56.04,13.52,2008-07-27 00:00:00,6.7738237e-09,0.0,1.4438163e-09
2008-07-27 03:00:00,0 days,60.0,56.04,13.52,2008-07-27 03:00:00,5.6334875e-09,0.0,1.5214677e-09
2008-07-27 06:00:00,0 days,60.0,56.04,13.52,2008-07-27 06:00:00,3.8263406e-09,1.3164936e-10,1.1269028e-09
2008-07-27 09:00:00,0 days,60.0,56.04,13.52,2008-07-27 09:00:00,2.473436e-09,0.0,2.834561e-10
2008-07-27 12:00:00,0 days,60.0,56.04,13.52,2008-07-27 12:00:00,2.0244444e-09,0.0,1.6422284e-10
2008-07-27 15:00:00,0 days,60.0,56.04,13.52,2008-07-27 15:00:00,2.2702635e-09,0.0,2.4008628e-10
2008-07-27 18:00:00,0 days,60.0,56.04,13.52,2008-07-27 18:00:00,4.7460498e-09,0.0,1.2581426e-09
2008-07-27 21:00:00,0 days,60.0,56.04,13.52,2008-07-27 21:00:00,9.858922e-09,0.0,5.6385865e-09
2008-07-28 00:00:00,0 days,60.0,56.04,13.52,2008-07-28 00:00:00,1.2735081e-08,0.0,7.964232e-09
2008-07-28 03:00:00,0 days,60.0,56.04,13.52,2008-07-28 03:00:00,7.651125e-09,0.0,9.124052e-09
2008-07-28 06:00:00,0 days,60.0,56.04,13.52,2008-07-28 06:00:00,4.6681725e-09,0.0,3.2035183e-09
2008-07-28 09:00:00,0 days,60.0,56.04,13.52,2008-07-28 09:00:00,2.5395883e-09,0.0,3.3275724e-10
2008-07-28 12:00:00,0 days,60.0,56.04,13.52,2008-07-28 12:00:00,2.2958242e-09,0.0,1.7574134e-10
2008-07-28 15:00:00,0 days,60.0,56.04,13.52,2008-07-28 15:00:00,2.6859668e-09,0.0,2.5774885e-10
2008-07-28 18:00:00,0 days,60.0,56.04,13.52,2008-07-28 18:00:00,4.9829048e-09,0.0,1.2389574e-09
2008-07-28 21:00:00,0 days,60.0,56.04,13.52,2008-07-28 21:00:00,1.03898685e-08,0.0,7.0820723e-09
2008-07-29 00:00:00,0 days,60.0,56.04,13.52,2008-07-29 00:00:00,1.0910229e-08,0.0,3.563903e-09
2008-07-29 03:00:00,0 days,60.0,56.04,13.52,2008-07-29 03:00:00,6.9367e-09,0.0,2.2704794e-09
2008-07-29 06:00:00,0 days,60.0,56.04,13.52,2008-07-29 06:00:00,4.341187e-09,0.0,1.0889615e-09
2008-07-29 09:00:00,0 days,60.0,56.04,13.52,2008-07-29 09:00:00,2.590678e-09,0.0,2.744999e-10
2008-07-29 12:00:00,0 days,60.0,56.04,13.52,2008-07-29 12:00:00,2.096922e-09,0.0,1.6905272e-10
2008-07-29 15:00:00,0 days,60.0,56.04,13.52,2008-07-29 15:00:00,2.056126e-09,0.0,2.013406e-10
2008-07-29 18:00:00,0 days,60.0,56.04,13.52,2008-07-29 18:00:00,3.4846481e-09,0.0,6.597498e-10
2008-07-29 21:00:00,0 days,60.0,56.04,13.52,2008-07-29 21:00:00,5.260184e-09,0.0,9.1785207e-10
2008-07-30 00:00:00,0 days,60.0,56.04,13.52,2008-07-30 00:00:00,7.2384685e-09,0.0,1.1230917e-09
2008-07-30 03:00:00,0 days,60.0,56.04,13.52,2008-07-30 03:00:00,6.0089977e-09,0.0,1.3316099e-09
2008-07-30 06:00:00,0 days,60.0,56.04,13.52,2008-07-30 06:00:00,4.1200057e-09,0.0,1.0561114e-09
2008-07-30 09:00:00,0 days,60.0,56.04,13.52,2008-07-30 09:00:00,2.0933029e-09,0.0,2.6664587e-10
2008-07-30 12:00:00,0 days,60.0,56.04,13.52,2008-07-30 12:00:00,1.6866092e-09,0.0,1.8497152e-10
2008-07-30 15:00:00,0 days,60.0,56.04,13.52,2008-07-30 15:00:00,1.9775896e-09,0.0,2.3659671e-10
2008-07-30 18:00:00,0 days,60.0,56.04,13.52,2008-07-30 18:00:00,4.8757984e-09,0.0,1.3967498e-09
2008-07-30 21:00:00,0 days,60.0,56.04,13.52,2008-07-30 21:00:00,9.9675e-09,0.0,5.2616973e-09
2008-07-31 00:00:00,0 days,60.0,56.04,13.52,2008-07-31 00:00:00,1.39439775e-08,0.0,8.826327e-09
2008-07-31 03:00:00,0 days,60.0,56.04,13.52,2008-07-31 03:00:00,7.615903e-09,0.0,1.0783214e-08
2008-07-31 06:00:00,0 days,60.0,56.04,13.52,2008-07-31 06:00:00,4.787059e-09,0.0,4.2766e-09
2008-07-31 09:00:00,0 days,60.0,56.04,13.52,2008-07-31 09:00:00,2.4767248e-09,0.0,3.201933e-10
2008-07-31 12:00:00,0 days,60.0,56.04,13.52,2008-07-31 12:00:00,2.1413067e-09,0.0,1.8069837e-10
2008-07-31 15:00:00,0 days,60.0,56.04,13.52,2008-07-31 15:00:00,2.3200994e-09,0.0,2.3094457e-10
2008-07-31 18:00:00,0 days,60.0,56.04,13.52,2008-07-31 18:00:00,4.842332e-09,0.0,1.4584152e-09
2008-07-31 21:00:00,0 days,60.0,56.04,13.52,2008-07-31 21:00:00,8.434728e-09,0.0,3.8532466e-09
2008-08-01 00:00:00,0 days,60.0,56.04,13.52,2008-08-01 00:00:00,1.07843015e-08,0.0,4.5373505e-09
2008-08-01 03:00:00,0 days,60.0,56.04,13.52,2008-08-01 03:00:00,7.3644735e-09,0.0,4.221568e-09
2008-08-01 06:00:00,0 days,60.0,56.04,13.52,2008-08-01 06:00:00,4.8086335e-09,0.0,1.6862496e-09
2008-08-01 09:00:00,0 days,60.0,56.04,13.52,2008-08-01 09:00:00,2.663076e-09,0.0,2.7980704e-10
2008-08-01 12:00:00,0 days,60.0,56.04,13.52,2008-08-01 12:00:00,1.8914164e-09,0.0,1.5848975e-10
2008-08-01 15:00:00,0 days,60.0,56.04,13.52,2008-08-01 15:00:00,2.1174285e-09,0.0,2.2623e-10
2008-08-01 18:00:00,0 days,60.0,56.04,13.52,2008-08-01 18:00:00,3.931217e-09,0.0,8.523442e-10
2008-08-01 21:00:00,0 days,60.0,56.04,13.52,2008-08-01 21:00:00,6.1846497e-09,0.0,1.3394679e-09
2008-08-02 00:00:00,0 days,60.0,56.04,13.52,2008-08-02 00:00:00,8.96185e-09,0.0,1.3345852e-09
2008-08-02 03:00:00,0 days,60.0,56.04,13.52,2008-08-02 03:00:00,7.387041e-09,3.7360005e-06,1.3424689e-09
2008-08-02 06:00:00,0 days,60.0,56.04,13.52,2008-08-02 06:00:00,4.6351385e-09,2.2619502e-05,1.2149762e-09
2008-08-02 09:00:00,0 days,60.0,56.04,13.52,2008-08-02 09:00:00,2.3674116e-09,1.6004905e-06,2.9089178e-10
2008-08-02 12:00:00,0 days,60.0,56.04,13.52,2008-08-02 12:00:00,1.4778869e-09,2.1551159e-07,1.3740087e-10
2008-08-02 15:00:00,0 days,60.0,56.04,13.52,2008-08-02 15:00:00,1.6456735e-09,0.0,1.8971838e-10
2008-08-02 18:00:00,0 days,60.0,56.04,13.52,2008-08-02 18:00:00,2.8903742e-09,0.0,5.158359e-10
2008-08-02 21:00:00,0 days,60.0,56.04,13.52,2008-08-02 21:00:00,5.4428213e-09,0.0,7.9340434e-10
2008-08-03 00:00:00,0 days,60.0,56.04,13.52,2008-08-03 00:00:00,7.5254265e-09,1.6864062e-06,9.991786e-10
2008-08-03 03:00:00,0 days,60.0,56.04,13.52,2008-08-03 03:00:00,6.1698877e-09,5.9500794e-06,9.95649e-10
2008-08-03 06:00:00,0 days,60.0,56.04,13.52,2008-08-03 06:00:00,4.1356376e-09,1.6611101e-06,6.8030476e-10
2008-08-03 09:00:00,0 days,60.0,56.04,13.52,2008-08-03 09:00:00,2.423285e-09,6.7505825e-06,2.3760718e-10
2008-08-03 12:00:00,0 days,60.0,56.04,13.52,2008-08-03 12:00:00,1.7323591e-09,1.3708208e-06,1.4210316e-10
2008-08-03 15:00:00,0 days,60.0,56.04,13.52,2008-08-03 15:00:00,1.2053576e-09,0.0,1.8148903e-10
2008-08-03 18:00:00,0 days,60.0,56.04,13.52,2008-08-03 18:00:00,2.7186484e-09,0.0,5.511928e-10
2008-08-03 21:00:00,0 days,60.0,56.04,13.52,2008-08-03 21:00:00,5.6830745e-09,0.0,9.982161e-10
2008-08-04 00:00:00,0 days,60.0,56.04,13.52,2008-08-04 00:00:00,8.153074e-09,0.0,1.0530905e-09
2008-08-04 03:00:00,0 days,60.0,56.04,13.52,2008-08-04 03:00:00,5.9054286e-09,0.00010127147,6.5011857e-10
2008-08-04 06:00:00,0 days,60.0,56.04,13.52,2008-08-04 06:00:00,4.2190678e-09,0.00020302075,5.32456e-10
2008-08-04 09:00:00,0 days,60.0,56.04,13.52,2008-08-04 09:00:00,3.5449137e-09,5.9417624e-05,5.687497e-10
2008-08-04 12:00:00,0 days,60.0,56.04,13.52,2008-08-04 12:00:00,2.281689e-09,1.8802071e-05,4.5534196e-10
2008-08-04 15:00:00,0 days,60.0,56.04,13.52,2008-08-04 15:00:00,1.6935439e-09,2.876125e-05,2.490082e-10
2008-08-04 18:00:00,0 days,60.0,56.04,13.52,2008-08-04 18:00:00,1.996999e-09,4.750987e-05,3.603598e-10
2008-08-04 21:00:00,0 days,60.0,56.04,13.52,2008-08-04 21:00:00,2.0308524e-09,3.5069315e-05,2.6945265e-10
2008-08-05 00:00:00,0 days,60.0,56.04,13.52,2008-08-05 00:00:00,2.3582833e-09,4.258058e-05,3.8917786e-10
2008-08-05 03:00:00,0 days,60.0,56.04,13.52,2008-08-05 03:00:00,2.3276614e-09,2.8129343e-05,4.087168e-10
2008-08-05 06:00:00,0 days,60.0,56.04,13.52,2008-08-05 06:00:00,2.2360207e-09,1.6839497e-06,5.567827e-10
2008-08-05 09:00:00,0 days,60.0,56.04,13.52,2008-08-05 09:00:00,2.2059694e-09,1.4854119e-07,5.554381e-10
2008-08-05 12:00:00,0 days,60.0,56.04,13.52,2008-08-05 12:00:00,1.6278556e-09,0.0,3.1555733e-10
2008-08-05 15:00:00,0 days,60.0,56.04,13.52,2008-08-05 15:00:00,1.6326073e-09,0.0,3.2043213e-10
2008-08-05 18:00:00,0 days,60.0,56.04,13.52,2008-08-05 18:00:00,2.509491e-09,0.0,6.112595e-10
2008-08-05 21:00:00,0 days,60.0,56.04,13.52,2008-08-05 21:00:00,4.5984407e-09,5.2659743e-10,9.48688e-10
2008-08-06 00:00:00,0 days,60.0,56.04,13.52,2008-08-06 00:00:00,6.2380954e-09,5.526112e-09,1.1774964e-09
2008-08-06 03:00:00,0 days,60.0,56.04,13.52,2008-08-06 03:00:00,6.3239796e-09,2.2074737e-08,2.2082176e-09
2008-08-06 06:00:00,0 days,60.0,56.04,13.52,2008-08-06 06:00:00,4.0005808e-09,5.264285e-10,1.3534323e-09
2008-08-06 09:00:00,0 days,60.0,56.04,13.52,2008-08-06 09:00:00,1.953886e-09,1.6582499e-08,2.6242095e-10
2008-08-06 12:00:00,0 days,60.0,56.04,13.52,2008-08-06 12:00:00,1.7368668e-09,0.0,1.8138155e-10
2008-08-06 15:00:00,0 days,60.0,56.04,13.52,2008-08-06 15:00:00,1.970206e-09,0.0,2.427714e-10
2008-08-06 18:00:00,0 days,60.0,56.04,13.52,2008-08-06 18:00:00,3.467131e-09,0.0,7.136056e-10
2008-08-06 21:00:00,0 days,60.0,56.04,13.52,2008-08-06 21:00:00,5.8001204e-09,0.0,8.8661356e-10
2008-08-07 00:00:00,0 days,60.0,56.04,13.52,2008-08-07 00:00:00,6.97772e-09,2.6080982e-06,7.182948e-10
2008-08-07 03:00:00,0 days,60.0,56.04,13.52,2008-08-07 03:00:00,6.1779666e-09,4.955947e-07,7.496222e-10
2008-08-07 06:00:00,0 days,60.0,56.04,13.52,2008-08-07 06:00:00,5.4101377e-09,2.0290211e-07,1.0669111e-09
2008-08-07 09:00:00,0 days,60.0,56.04,13.52,2008-08-07 09:00:00,3.893992e-09,9.313226e-09,2.9088648e-10
2008-08-07 12:00:00,0 days,60.0,56.04,13.52,2008-08-07 12:00:00,3.831557e-09,0.0,2.0297723e-10
2008-08-07 15:00:00,0 days,60.0,56.04,13.52,2008-08-07 15:00:00,4.669524e-09,0.0,3.2211148e-10
2008-08-07 18:00:00,0 days,60.0,56.04,13.52,2008-08-07 18:00:00,5.3110556e-09,0.0,1.0860058e-09
2008-08-07 21:00:00,0 days,60.0,56.04,13.52,2008-08-07 21:00:00,6.381721e-09,1.6600623e-06,1.0132134e-09
2008-08-08 00:00:00,0 days,60.0,56.04,13.52,2008-08-08 00:00:00,1.0986713e-08,1.979538e-06,2.2508297e-09
2008-08-08 03:00:00,0 days,60.0,56.04,13.52,2008-08-08 03:00:00,6.95746e-09,8.455319e-07,1.4855053e-09
2008-08-08 06:00:00,0 days,60.0,56.04,13.52,2008-08-08 06:00:00,4.236532e-09,1.5959724e-08,1.00175e-09
2008-08-08 09:00:00,0 days,60.0,56.04,13.52,2008-08-08 09:00:00,2.7950573e-09,2.2351767e-06,4.100036e-10
2008-08-08 12:00:00,0 days,60.0,56.04,13.52,2008-08-08 12:00:00,2.0265982e-09,1.0760573e-07,2.3027412e-10
2008-08-08 15:00:00,0 days,60.0,56.04,13.52,2008-08-08 15:00:00,2.211993e-09,7.3363896e-07,3.2448397e-10
