date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2005-05-08 18:00:00,0 days,60.0,58.8,17.38,2005-05-08 18:00:00,1.5579188e-07,2.0378024e-10,3.5210568e-09,2.2388598e-10,6.6002526e-10
2005-05-08 21:00:00,0 days,60.0,58.8,17.38,2005-05-08 21:00:00,1.6186254e-07,2.2185699e-10,4.8952247e-09,3.1425876e-11,1.0531939e-09
2005-05-09 00:00:00,0 days,60.0,58.8,17.38,2005-05-09 00:00:00,1.9487345e-07,3.5959047e-10,1.1870966e-08,1.15933624e-10,2.1408098e-09
2005-05-09 03:00:00,0 days,60.0,58.8,17.38,2005-05-09 03:00:00,1.9594268e-07,4.30237e-10,1.0472565e-08,8.229062e-11,1.6323185e-09
2005-05-09 06:00:00,0 days,60.0,58.8,17.38,2005-05-09 06:00:00,1.7795942e-07,3.716638e-10,5.4000235e-09,9.832953e-10,7.366289e-10
2005-05-09 09:00:00,0 days,60.0,58.8,17.38,2005-05-09 09:00:00,1.6488252e-07,2.5419486e-10,3.0063656e-09,1.1708425e-09,5.413957e-10
2005-05-09 12:00:00,0 days,60.0,58.8,17.38,2005-05-09 12:00:00,1.5701254e-07,2.0106787e-10,3.461823e-09,1.0763375e-09,3.794407e-10
2005-05-09 15:00:00,0 days,60.0,58.8,17.38,2005-05-09 15:00:00,1.5470985e-07,1.8941582e-10,3.6378094e-09,6.8844e-10,3.8244563e-10
2005-05-09 18:00:00,0 days,60.0,58.8,17.38,2005-05-09 18:00:00,1.5991498e-07,3.093929e-10,5.4223728e-09,2.7829436e-10,6.002639e-10
2005-05-09 21:00:00,0 days,60.0,58.8,17.38,2005-05-09 21:00:00,1.6378692e-07,2.4569838e-10,5.888363e-09,2.0034495e-11,8.1449025e-10
2005-05-10 00:00:00,0 days,60.0,58.8,17.38,2005-05-10 00:00:00,1.6435618e-07,1.5673478e-10,5.2010924e-09,2.332586e-11,8.96755e-10
2005-05-10 03:00:00,0 days,60.0,58.8,17.38,2005-05-10 03:00:00,1.6188953e-07,1.4640272e-10,4.252068e-09,2.1915015e-11,7.4437545e-10
2005-05-10 06:00:00,0 days,60.0,58.8,17.38,2005-05-10 06:00:00,1.5508333e-07,1.4397106e-10,2.699138e-09,3.4584238e-10,4.435012e-10
2005-05-10 09:00:00,0 days,60.0,58.8,17.38,2005-05-10 09:00:00,1.5249064e-07,6.61517e-11,1.8843578e-09,5.317158e-10,4.1430756e-10
2005-05-10 12:00:00,0 days,60.0,58.8,17.38,2005-05-10 12:00:00,1.4808955e-07,9.443003e-11,1.6090644e-09,3.6383774e-10,3.115305e-10
2005-05-10 15:00:00,0 days,60.0,58.8,17.38,2005-05-10 15:00:00,1.477378e-07,2.0534918e-10,2.136724e-09,2.5606195e-10,3.234608e-10
2005-05-10 18:00:00,0 days,60.0,58.8,17.38,2005-05-10 18:00:00,1.5835003e-07,4.873653e-10,4.864014e-09,1.7521579e-10,7.5601053e-10
2005-05-10 21:00:00,0 days,60.0,58.8,17.38,2005-05-10 21:00:00,1.6666922e-07,4.1428044e-10,6.481901e-09,3.1953207e-11,1.224142e-09
2005-05-11 00:00:00,0 days,60.0,58.8,17.38,2005-05-11 00:00:00,1.632225e-07,2.1340106e-10,5.5944867e-09,2.222799e-11,1.2373429e-09
2005-05-11 03:00:00,0 days,60.0,58.8,17.38,2005-05-11 03:00:00,1.6061985e-07,2.1567924e-10,4.904957e-09,1.952225e-11,1.0158405e-09
2005-05-11 06:00:00,0 days,60.0,58.8,17.38,2005-05-11 06:00:00,1.5248669e-07,2.5411923e-10,3.2365537e-09,2.5740932e-10,5.972453e-10
2005-05-11 09:00:00,0 days,60.0,58.8,17.38,2005-05-11 09:00:00,1.4655798e-07,2.0823965e-10,1.8932005e-09,4.0440218e-10,3.499739e-10
2005-05-11 12:00:00,0 days,60.0,58.8,17.38,2005-05-11 12:00:00,1.440214e-07,2.5950475e-10,1.8107045e-09,4.4731313e-10,2.9025446e-10
2005-05-11 15:00:00,0 days,60.0,58.8,17.38,2005-05-11 15:00:00,1.4727475e-07,3.74344e-10,2.4324585e-09,5.190649e-10,3.3110142e-10
2005-05-11 18:00:00,0 days,60.0,58.8,17.38,2005-05-11 18:00:00,1.5269002e-07,4.2659545e-10,4.253698e-09,1.4906076e-10,6.8827033e-10
2005-05-11 21:00:00,0 days,60.0,58.8,17.38,2005-05-11 21:00:00,1.5787205e-07,4.0748543e-10,5.392013e-09,2.8585795e-11,9.926874e-10
2005-05-12 00:00:00,0 days,60.0,58.8,17.38,2005-05-12 00:00:00,1.537488e-07,2.3333874e-10,4.4114383e-09,2.1931092e-11,9.268712e-10
2005-05-12 03:00:00,0 days,60.0,58.8,17.38,2005-05-12 03:00:00,1.5689284e-07,2.904776e-10,4.7798343e-09,2.563705e-11,9.937422e-10
2005-05-12 06:00:00,0 days,60.0,58.8,17.38,2005-05-12 06:00:00,1.593233e-07,3.668129e-10,3.788697e-09,7.828761e-10,8.763651e-10
2005-05-12 09:00:00,0 days,60.0,58.8,17.38,2005-05-12 09:00:00,1.5638958e-07,2.5147515e-10,2.3178577e-09,1.0956843e-09,6.534721e-10
2005-05-12 12:00:00,0 days,60.0,58.8,17.38,2005-05-12 12:00:00,1.5336622e-07,1.8312639e-10,1.8209236e-09,7.478833e-10,4.9763876e-10
2005-05-12 15:00:00,0 days,60.0,58.8,17.38,2005-05-12 15:00:00,1.5348212e-07,2.1640925e-10,2.0560629e-09,6.0332705e-10,5.2081095e-10
2005-05-12 18:00:00,0 days,60.0,58.8,17.38,2005-05-12 18:00:00,1.5898857e-07,3.6240583e-10,4.070018e-09,2.435177e-10,7.933912e-10
2005-05-12 21:00:00,0 days,60.0,58.8,17.38,2005-05-12 21:00:00,1.7364536e-07,4.877955e-10,7.467857e-09,4.067691e-11,1.5140431e-09
2005-05-13 00:00:00,0 days,60.0,58.8,17.38,2005-05-13 00:00:00,2.0816707e-07,3.9778109e-10,9.28356e-09,4.132783e-11,2.0417528e-09
2005-05-13 03:00:00,0 days,60.0,58.8,17.38,2005-05-13 03:00:00,2.004087e-07,2.498356e-10,7.0660597e-09,2.589947e-11,1.5993529e-09
2005-05-13 06:00:00,0 days,60.0,58.8,17.38,2005-05-13 06:00:00,1.7844738e-07,1.7601137e-10,3.7216221e-09,8.035268e-10,1.0174462e-09
2005-05-13 09:00:00,0 days,60.0,58.8,17.38,2005-05-13 09:00:00,1.6993727e-07,9.383258e-11,1.9856121e-09,6.90203e-10,5.773226e-10
2005-05-13 12:00:00,0 days,60.0,58.8,17.38,2005-05-13 12:00:00,1.7721663e-07,1.0722577e-10,2.3196531e-09,7.4432177e-10,4.3447845e-10
2005-05-13 15:00:00,0 days,60.0,58.8,17.38,2005-05-13 15:00:00,1.9263747e-07,1.6624621e-10,2.6673561e-09,8.0549195e-10,4.727781e-10
2005-05-13 18:00:00,0 days,60.0,58.8,17.38,2005-05-13 18:00:00,2.1430913e-07,3.01704e-10,5.1053104e-09,4.5315598e-10,7.474651e-10
2005-05-13 21:00:00,0 days,60.0,58.8,17.38,2005-05-13 21:00:00,2.5134662e-07,3.9699138e-10,9.713628e-09,6.3271166e-11,1.6568104e-09
2005-05-14 00:00:00,0 days,60.0,58.8,17.38,2005-05-14 00:00:00,2.7937145e-07,5.2075777e-10,1.5257868e-08,9.1676e-11,2.6130806e-09
2005-05-14 03:00:00,0 days,60.0,58.8,17.38,2005-05-14 03:00:00,2.5924226e-07,6.3444894e-10,1.3050084e-08,6.009547e-11,1.8089116e-09
2005-05-14 06:00:00,0 days,60.0,58.8,17.38,2005-05-14 06:00:00,2.2057122e-07,4.882316e-10,5.6242007e-09,1.9062054e-09,8.2958296e-10
2005-05-14 09:00:00,0 days,60.0,58.8,17.38,2005-05-14 09:00:00,2.0548282e-07,2.8074523e-10,3.0997787e-09,1.9591662e-09,3.7353626e-10
2005-05-14 12:00:00,0 days,60.0,58.8,17.38,2005-05-14 12:00:00,2.0851087e-07,2.351214e-10,2.6553906e-09,1.9889055e-09,3.15941e-10
2005-05-14 15:00:00,0 days,60.0,58.8,17.38,2005-05-14 15:00:00,1.8536201e-07,1.578006e-10,2.437758e-09,8.0808915e-10,4.3246218e-10
2005-05-14 18:00:00,0 days,60.0,58.8,17.38,2005-05-14 18:00:00,1.6524658e-07,1.6936597e-10,2.5131257e-09,1.5945326e-10,5.389216e-10
2005-05-14 21:00:00,0 days,60.0,58.8,17.38,2005-05-14 21:00:00,1.5459425e-07,1.4696444e-10,2.3697135e-09,1.2332982e-11,6.001639e-10
2005-05-15 00:00:00,0 days,60.0,58.8,17.38,2005-05-15 00:00:00,1.5912111e-07,1.2725415e-10,2.7785103e-09,1.6291316e-11,7.4723266e-10
2005-05-15 03:00:00,0 days,60.0,58.8,17.38,2005-05-15 03:00:00,1.6284142e-07,1.9191229e-10,3.176404e-09,1.8570106e-11,8.008182e-10
2005-05-15 06:00:00,0 days,60.0,58.8,17.38,2005-05-15 06:00:00,1.6479264e-07,2.0581084e-10,2.5213864e-09,4.0620662e-10,6.491173e-10
2005-05-15 09:00:00,0 days,60.0,58.8,17.38,2005-05-15 09:00:00,1.638683e-07,9.862741e-11,1.5329904e-09,4.4785012e-10,4.701247e-10
2005-05-15 12:00:00,0 days,60.0,58.8,17.38,2005-05-15 12:00:00,1.7219351e-07,9.5014205e-11,1.6000838e-09,5.261085e-10,4.2250847e-10
2005-05-15 15:00:00,0 days,60.0,58.8,17.38,2005-05-15 15:00:00,1.7074119e-07,9.989311e-11,1.6730558e-09,4.2906712e-10,4.440851e-10
2005-05-15 18:00:00,0 days,60.0,58.8,17.38,2005-05-15 18:00:00,1.673124e-07,1.573591e-10,2.612421e-09,1.6314201e-10,5.542495e-10
2005-05-15 21:00:00,0 days,60.0,58.8,17.38,2005-05-15 21:00:00,1.643563e-07,1.4412195e-10,2.841357e-09,1.7291887e-11,6.8651973e-10
2005-05-16 00:00:00,0 days,60.0,58.8,17.38,2005-05-16 00:00:00,1.5544254e-07,1.181157e-10,2.7348426e-09,1.4529057e-11,8.1390983e-10
2005-05-16 03:00:00,0 days,60.0,58.8,17.38,2005-05-16 03:00:00,1.6055814e-07,2.4720295e-10,3.7654093e-09,2.475715e-11,1.0070987e-09
2005-05-16 06:00:00,0 days,60.0,58.8,17.38,2005-05-16 06:00:00,1.6545472e-07,3.924311e-10,3.5579806e-09,4.794215e-10,7.5456197e-10
2005-05-16 09:00:00,0 days,60.0,58.8,17.38,2005-05-16 09:00:00,1.673998e-07,4.3885443e-10,2.922981e-09,6.986187e-10,4.942665e-10
2005-05-16 12:00:00,0 days,60.0,58.8,17.38,2005-05-16 12:00:00,1.6480257e-07,2.4455948e-10,2.82036e-09,6.6590256e-10,3.9535275e-10
2005-05-16 15:00:00,0 days,60.0,58.8,17.38,2005-05-16 15:00:00,1.6123269e-07,2.6587718e-10,3.0525378e-09,2.9754682e-10,4.4958232e-10
2005-05-16 18:00:00,0 days,60.0,58.8,17.38,2005-05-16 18:00:00,1.4606174e-07,2.464925e-10,3.7209618e-09,1.2773724e-10,6.3362404e-10
2005-05-16 21:00:00,0 days,60.0,58.8,17.38,2005-05-16 21:00:00,1.3191543e-07,1.5632423e-10,3.6334344e-09,1.3895092e-11,9.644914e-10
2005-05-17 00:00:00,0 days,60.0,58.8,17.38,2005-05-17 00:00:00,1.309854e-07,1.1216695e-10,2.5193883e-09,1.0116961e-11,9.871731e-10
2005-05-17 03:00:00,0 days,60.0,58.8,17.38,2005-05-17 03:00:00,1.340573e-07,1.406073e-10,1.8603536e-09,9.360726e-12,6.4128536e-10
2005-05-17 06:00:00,0 days,60.0,58.8,17.38,2005-05-17 06:00:00,1.3182178e-07,1.03933535e-10,9.0862423e-10,1.6360444e-10,3.64943e-10
2005-05-17 09:00:00,0 days,60.0,58.8,17.38,2005-05-17 09:00:00,1.3019235e-07,7.756463e-11,5.847898e-10,1.6459312e-10,4.1903206e-10
2005-05-17 12:00:00,0 days,60.0,58.8,17.38,2005-05-17 12:00:00,1.3490146e-07,1.9065163e-10,1.139819e-09,4.056906e-10,3.89628e-10
2005-05-17 15:00:00,0 days,60.0,58.8,17.38,2005-05-17 15:00:00,1.3676662e-07,1.8084437e-10,1.495305e-09,2.9777233e-10,4.6209925e-10
2005-05-17 18:00:00,0 days,60.0,58.8,17.38,2005-05-17 18:00:00,1.3992974e-07,2.066056e-10,2.4198e-09,1.5208206e-10,7.098004e-10
2005-05-17 21:00:00,0 days,60.0,58.8,17.38,2005-05-17 21:00:00,1.4571795e-07,2.2052503e-10,3.733838e-09,2.1822965e-11,1.0635753e-09
2005-05-18 00:00:00,0 days,60.0,58.8,17.38,2005-05-18 00:00:00,1.579228e-07,2.5168898e-10,6.221829e-09,3.7015148e-11,1.5852564e-09
2005-05-18 03:00:00,0 days,60.0,58.8,17.38,2005-05-18 03:00:00,1.6266715e-07,3.8450182e-10,6.5177095e-09,4.0683172e-11,1.405257e-09
2005-05-18 06:00:00,0 days,60.0,58.8,17.38,2005-05-18 06:00:00,1.541645e-07,3.624377e-10,3.3380598e-09,8.877419e-10,7.791418e-10
2005-05-18 09:00:00,0 days,60.0,58.8,17.38,2005-05-18 09:00:00,1.4555404e-07,1.2739515e-10,1.6280934e-09,6.645343e-10,5.065834e-10
2005-05-18 12:00:00,0 days,60.0,58.8,17.38,2005-05-18 12:00:00,1.4124447e-07,9.209836e-11,1.5259414e-09,4.4463436e-10,3.9944942e-10
2005-05-18 15:00:00,0 days,60.0,58.8,17.38,2005-05-18 15:00:00,1.3697635e-07,9.3556315e-11,1.2677237e-09,2.1556026e-10,3.5979034e-10
2005-05-18 18:00:00,0 days,60.0,58.8,17.38,2005-05-18 18:00:00,1.3793552e-07,1.6142587e-10,1.9795732e-09,9.952461e-11,5.079176e-10
2005-05-18 21:00:00,0 days,60.0,58.8,17.38,2005-05-18 21:00:00,1.3882175e-07,1.4716245e-10,2.3160842e-09,1.3554156e-11,6.9858075e-10
2005-05-19 00:00:00,0 days,60.0,58.8,17.38,2005-05-19 00:00:00,1.4001866e-07,1.1637996e-10,2.3990654e-09,1.3614346e-11,8.7833796e-10
2005-05-19 03:00:00,0 days,60.0,58.8,17.38,2005-05-19 03:00:00,1.4056175e-07,1.488648e-10,2.4189208e-09,1.3227201e-11,1.0095199e-09
2005-05-19 06:00:00,0 days,60.0,58.8,17.38,2005-05-19 06:00:00,1.3725591e-07,1.307966e-10,1.5061198e-09,2.1104021e-10,1.0709762e-09
2005-05-19 09:00:00,0 days,60.0,58.8,17.38,2005-05-19 09:00:00,1.3447632e-07,6.71249e-11,8.9073093e-10,2.5714877e-10,9.306069e-10
2005-05-19 12:00:00,0 days,60.0,58.8,17.38,2005-05-19 12:00:00,1.32353e-07,7.16751e-11,8.321831e-10,2.1302349e-10,6.6089223e-10
2005-05-19 15:00:00,0 days,60.0,58.8,17.38,2005-05-19 15:00:00,1.3115827e-07,1.1236491e-10,9.799774e-10,2.0282084e-10,5.1475324e-10
2005-05-19 18:00:00,0 days,60.0,58.8,17.38,2005-05-19 18:00:00,1.3294043e-07,1.931919e-10,1.8304818e-09,1.0911326e-10,5.8048943e-10
2005-05-19 21:00:00,0 days,60.0,58.8,17.38,2005-05-19 21:00:00,1.4254103e-07,2.945046e-10,4.0190757e-09,2.2793307e-11,1.0018852e-09
2005-05-20 00:00:00,0 days,60.0,58.8,17.38,2005-05-20 00:00:00,1.5083235e-07,2.9335703e-10,5.3467644e-09,2.470431e-11,1.263382e-09
2005-05-20 03:00:00,0 days,60.0,58.8,17.38,2005-05-20 03:00:00,1.6173743e-07,4.9340687e-10,6.824993e-09,3.8078977e-11,1.3027772e-09
2005-05-20 06:00:00,0 days,60.0,58.8,17.38,2005-05-20 06:00:00,1.627952e-07,5.9348193e-10,4.495095e-09,1.3660855e-09,7.7147044e-10
2005-05-20 09:00:00,0 days,60.0,58.8,17.38,2005-05-20 09:00:00,1.5162708e-07,2.0460734e-10,2.2741657e-09,9.023995e-10,4.912322e-10
2005-05-20 12:00:00,0 days,60.0,58.8,17.38,2005-05-20 12:00:00,1.4730432e-07,1.1508824e-10,1.7757877e-09,5.5077815e-10,4.666716e-10
2005-05-20 15:00:00,0 days,60.0,58.8,17.38,2005-05-20 15:00:00,1.4611099e-07,1.3903406e-10,1.7190858e-09,2.198657e-10,6.092774e-10
2005-05-20 18:00:00,0 days,60.0,58.8,17.38,2005-05-20 18:00:00,1.476211e-07,1.6219383e-10,2.310357e-09,8.203871e-11,7.712474e-10
2005-05-20 21:00:00,0 days,60.0,58.8,17.38,2005-05-20 21:00:00,1.4692324e-07,1.13025714e-10,2.4681492e-09,1.07540435e-11,9.2141395e-10
2005-05-21 00:00:00,0 days,60.0,58.8,17.38,2005-05-21 00:00:00,1.4635532e-07,7.7468684e-11,2.4394824e-09,1.1233296e-11,1.04625e-09
2005-05-21 03:00:00,0 days,60.0,58.8,17.38,2005-05-21 03:00:00,1.4659685e-07,1.1798375e-10,2.3657065e-09,1.1765068e-11,1.0223188e-09
2005-05-21 06:00:00,0 days,60.0,58.8,17.38,2005-05-21 06:00:00,1.4588515e-07,1.3908033e-10,1.7492701e-09,2.896425e-10,7.974243e-10
2005-05-21 09:00:00,0 days,60.0,58.8,17.38,2005-05-21 09:00:00,1.4668602e-07,8.462613e-11,1.2087185e-09,2.7691022e-10,7.0145884e-10
2005-05-21 12:00:00,0 days,60.0,58.8,17.38,2005-05-21 12:00:00,1.5743096e-07,9.637871e-11,1.446215e-09,2.5606778e-10,6.9423484e-10
2005-05-21 15:00:00,0 days,60.0,58.8,17.38,2005-05-21 15:00:00,1.6798246e-07,1.6672352e-10,2.1668758e-09,1.3256943e-10,7.968413e-10
2005-05-21 18:00:00,0 days,60.0,58.8,17.38,2005-05-21 18:00:00,1.6765995e-07,1.7143725e-10,2.6882883e-09,7.9748416e-11,1.0120836e-09
2005-05-21 21:00:00,0 days,60.0,58.8,17.38,2005-05-21 21:00:00,1.6866541e-07,1.5910884e-10,3.283466e-09,1.2216322e-11,1.452084e-09
2005-05-22 00:00:00,0 days,60.0,58.8,17.38,2005-05-22 00:00:00,1.7844228e-07,2.3130642e-10,5.1923714e-09,2.7037747e-11,1.9359272e-09
2005-05-22 03:00:00,0 days,60.0,58.8,17.38,2005-05-22 03:00:00,2.0131428e-07,6.31297e-10,9.341569e-09,7.041211e-11,2.0010138e-09
2005-05-22 06:00:00,0 days,60.0,58.8,17.38,2005-05-22 06:00:00,1.9268022e-07,7.0346495e-10,5.4286833e-09,1.3066306e-09,1.1220737e-09
2005-05-22 09:00:00,0 days,60.0,58.8,17.38,2005-05-22 09:00:00,1.7854777e-07,4.5609494e-10,2.8593101e-09,1.8727504e-09,6.0232974e-10
2005-05-22 12:00:00,0 days,60.0,58.8,17.38,2005-05-22 12:00:00,1.697054e-07,2.9309546e-10,2.8223357e-09,9.423147e-10,5.7272953e-10
2005-05-22 15:00:00,0 days,60.0,58.8,17.38,2005-05-22 15:00:00,1.7435781e-07,3.523164e-10,3.5488035e-09,3.701296e-10,9.1305524e-10
2005-05-22 18:00:00,0 days,60.0,58.8,17.38,2005-05-22 18:00:00,1.8017194e-07,3.504453e-10,4.6250217e-09,1.3930523e-10,1.4513861e-09
2005-05-22 21:00:00,0 days,60.0,58.8,17.38,2005-05-22 21:00:00,1.8110794e-07,2.6379088e-10,4.7082214e-09,1.569463e-11,1.7713675e-09
2005-05-23 00:00:00,0 days,60.0,58.8,17.38,2005-05-23 00:00:00,1.8050844e-07,2.2247505e-10,4.1230512e-09,1.7773323e-11,1.771879e-09
2005-05-23 03:00:00,0 days,60.0,58.8,17.38,2005-05-23 03:00:00,1.8309088e-07,3.810151e-10,4.446917e-09,2.3307257e-11,1.3383191e-09
2005-05-23 06:00:00,0 days,60.0,58.8,17.38,2005-05-23 06:00:00,1.8354574e-07,6.061712e-10,3.9266297e-09,6.1086547e-10,6.858213e-10
2005-05-23 09:00:00,0 days,60.0,58.8,17.38,2005-05-23 09:00:00,1.8422479e-07,5.271615e-10,2.8220553e-09,1.3075092e-09,5.043422e-10
2005-05-23 12:00:00,0 days,60.0,58.8,17.38,2005-05-23 12:00:00,1.7757375e-07,4.3758705e-10,2.4941988e-09,1.1981269e-09,3.6342288e-10
2005-05-23 15:00:00,0 days,60.0,58.8,17.38,2005-05-23 15:00:00,1.8033026e-07,5.335911e-10,3.572557e-09,9.2444447e-10,3.951747e-10
2005-05-23 18:00:00,0 days,60.0,58.8,17.38,2005-05-23 18:00:00,1.8334039e-07,5.5498395e-10,5.229875e-09,2.1901995e-10,6.135845e-10
2005-05-23 21:00:00,0 days,60.0,58.8,17.38,2005-05-23 21:00:00,1.8356371e-07,4.666348e-10,5.8334875e-09,2.4504431e-11,9.148318e-10
2005-05-24 00:00:00,0 days,60.0,58.8,17.38,2005-05-24 00:00:00,1.8159315e-07,3.5561543e-10,5.9802434e-09,2.9873617e-11,1.2482937e-09
2005-05-24 03:00:00,0 days,60.0,58.8,17.38,2005-05-24 03:00:00,1.8357292e-07,4.8307075e-10,6.2001533e-09,1.8355347e-11,1.2131154e-09
2005-05-24 06:00:00,0 days,60.0,58.8,17.38,2005-05-24 06:00:00,1.7095002e-07,4.7287535e-10,3.9078976e-09,1.7930939e-10,8.8063606e-10
2005-05-24 09:00:00,0 days,60.0,58.8,17.38,2005-05-24 09:00:00,1.5841628e-07,4.0824177e-10,2.9681264e-09,3.767045e-10,7.3271067e-10
2005-05-24 12:00:00,0 days,60.0,58.8,17.38,2005-05-24 12:00:00,1.4698165e-07,1.6183425e-10,2.0560735e-09,2.6974178e-10,5.174306e-10
2005-05-24 15:00:00,0 days,60.0,58.8,17.38,2005-05-24 15:00:00,1.4073561e-07,1.5906723e-10,1.8081994e-09,2.0551408e-10,5.330627e-10
2005-05-24 18:00:00,0 days,60.0,58.8,17.38,2005-05-24 18:00:00,1.4113846e-07,2.1924636e-10,2.2820459e-09,1.2023212e-10,6.533576e-10
2005-05-24 21:00:00,0 days,60.0,58.8,17.38,2005-05-24 21:00:00,1.4584735e-07,2.5781433e-10,3.28281e-09,1.3978983e-11,9.1501096e-10
2005-05-25 00:00:00,0 days,60.0,58.8,17.38,2005-05-25 00:00:00,1.4695289e-07,1.7265306e-10,3.1636633e-09,1.3371536e-11,1.0727439e-09
2005-05-25 03:00:00,0 days,60.0,58.8,17.38,2005-05-25 03:00:00,1.5025556e-07,2.810066e-10,3.6622134e-09,1.6092037e-11,1.1506098e-09
2005-05-25 06:00:00,0 days,60.0,58.8,17.38,2005-05-25 06:00:00,1.4825805e-07,3.0753622e-10,2.4424311e-09,4.9716653e-10,8.8012236e-10
2005-05-25 09:00:00,0 days,60.0,58.8,17.38,2005-05-25 09:00:00,1.4209631e-07,1.727529e-10,1.4219206e-09,4.1179676e-10,4.606919e-10
2005-05-25 12:00:00,0 days,60.0,58.8,17.38,2005-05-25 12:00:00,1.4643844e-07,1.4849466e-10,1.2438708e-09,3.00478e-10,3.761363e-10
2005-05-25 15:00:00,0 days,60.0,58.8,17.38,2005-05-25 15:00:00,1.527184e-07,1.8178646e-10,1.4863248e-09,1.8580716e-10,5.8141336e-10
2005-05-25 18:00:00,0 days,60.0,58.8,17.38,2005-05-25 18:00:00,1.5698589e-07,2.527573e-10,2.4910092e-09,1.4782794e-10,8.0225027e-10
2005-05-25 21:00:00,0 days,60.0,58.8,17.38,2005-05-25 21:00:00,1.4973104e-07,2.529681e-10,3.3636751e-09,1.63399e-11,8.8699237e-10
2005-05-26 00:00:00,0 days,60.0,58.8,17.38,2005-05-26 00:00:00,1.4454169e-07,2.0235381e-10,3.8891534e-09,1.8584643e-11,1.0412574e-09
2005-05-26 03:00:00,0 days,60.0,58.8,17.38,2005-05-26 03:00:00,1.4299741e-07,2.872066e-10,3.9921657e-09,2.0375566e-11,1.1098702e-09
2005-05-26 06:00:00,0 days,60.0,58.8,17.38,2005-05-26 06:00:00,1.3800776e-07,3.5491743e-10,2.8698226e-09,2.2986252e-10,8.652449e-10
2005-05-26 09:00:00,0 days,60.0,58.8,17.38,2005-05-26 09:00:00,1.3572395e-07,3.0209876e-10,2.1743944e-09,2.8847502e-10,6.8380224e-10
2005-05-26 12:00:00,0 days,60.0,58.8,17.38,2005-05-26 12:00:00,1.2840978e-07,1.1161619e-10,1.6973499e-09,3.5726933e-10,3.8133707e-10
2005-05-26 15:00:00,0 days,60.0,58.8,17.38,2005-05-26 15:00:00,1.2558382e-07,1.4052476e-10,1.6630506e-09,1.7622226e-10,4.32285e-10
2005-05-26 18:00:00,0 days,60.0,58.8,17.38,2005-05-26 18:00:00,1.261045e-07,1.8955214e-10,2.3089373e-09,6.254772e-11,5.838521e-10
2005-05-26 21:00:00,0 days,60.0,58.8,17.38,2005-05-26 21:00:00,1.2352619e-07,1.2299761e-10,2.2216513e-09,6.7399706e-12,6.7470596e-10
2005-05-27 00:00:00,0 days,60.0,58.8,17.38,2005-05-27 00:00:00,1.2811715e-07,5.136354e-11,1.9685382e-09,5.790253e-12,8.545642e-10
2005-05-27 03:00:00,0 days,60.0,58.8,17.38,2005-05-27 03:00:00,1.3875407e-07,9.961813e-11,2.4806732e-09,7.012978e-12,1.2236663e-09
2005-05-27 06:00:00,0 days,60.0,58.8,17.38,2005-05-27 06:00:00,1.4132027e-07,1.5754789e-10,2.123933e-09,2.7590843e-10,1.1529786e-09
2005-05-27 09:00:00,0 days,60.0,58.8,17.38,2005-05-27 09:00:00,1.3067006e-07,1.3007248e-10,1.2319519e-09,1.935059e-10,6.4769934e-10
2005-05-27 12:00:00,0 days,60.0,58.8,17.38,2005-05-27 12:00:00,1.2262582e-07,1.4355196e-10,1.3833832e-09,2.0915611e-10,4.3166956e-10
2005-05-27 15:00:00,0 days,60.0,58.8,17.38,2005-05-27 15:00:00,1.188026e-07,1.288e-10,1.2433194e-09,1.4745631e-10,4.3590154e-10
2005-05-27 18:00:00,0 days,60.0,58.8,17.38,2005-05-27 18:00:00,1.1935099e-07,1.86869e-10,1.8184936e-09,1.04694725e-10,5.936458e-10
2005-05-27 21:00:00,0 days,60.0,58.8,17.38,2005-05-27 21:00:00,1.2235154e-07,1.8167134e-10,2.511902e-09,1.0536351e-11,7.761098e-10
2005-05-28 00:00:00,0 days,60.0,58.8,17.38,2005-05-28 00:00:00,1.2508394e-07,1.0355849e-10,2.5866216e-09,1.1366918e-11,9.903744e-10
2005-05-28 03:00:00,0 days,60.0,58.8,17.38,2005-05-28 03:00:00,1.323795e-07,2.2636895e-10,3.974126e-09,1.8852683e-11,1.2482069e-09
2005-05-28 06:00:00,0 days,60.0,58.8,17.38,2005-05-28 06:00:00,1.3028718e-07,2.8093294e-10,2.470064e-09,5.735308e-10,7.6738127e-10
2005-05-28 09:00:00,0 days,60.0,58.8,17.38,2005-05-28 09:00:00,1.3252586e-07,2.9776875e-10,1.8889716e-09,9.708672e-10,5.077276e-10
2005-05-28 12:00:00,0 days,60.0,58.8,17.38,2005-05-28 12:00:00,1.3313006e-07,2.3637434e-10,1.7588093e-09,7.7863727e-10,4.807016e-10
2005-05-28 15:00:00,0 days,60.0,58.8,17.38,2005-05-28 15:00:00,1.3144214e-07,2.4426472e-10,2.1780653e-09,2.4372535e-10,5.5056093e-10
2005-05-28 18:00:00,0 days,60.0,58.8,17.38,2005-05-28 18:00:00,1.2918397e-07,2.5785596e-10,2.6361686e-09,7.928409e-11,6.218557e-10
2005-05-28 21:00:00,0 days,60.0,58.8,17.38,2005-05-28 21:00:00,1.2520051e-07,1.3977519e-10,2.259376e-09,9.916598e-12,7.487826e-10
2005-05-29 00:00:00,0 days,60.0,58.8,17.38,2005-05-29 00:00:00,1.245031e-07,1.06765125e-10,1.8921575e-09,1.0577855e-11,8.860561e-10
