date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2011-03-07 15:00:00,0 days,60.0,36.6,-97.5,2011-03-07 15:00:00,2.1096687e-07,2.0012333e-10,3.2741347e-09,5.703306e-10,3.161338e-09
2011-03-07 18:00:00,0 days,60.0,36.6,-97.5,2011-03-07 18:00:00,2.0661842e-07,1.9679253e-11,1.6519144e-09,4.6385962e-10,2.9511642e-09
2011-03-07 21:00:00,0 days,60.0,36.6,-97.5,2011-03-07 21:00:00,1.9494351e-07,1.745101e-11,1.111659e-09,1.1048669e-10,2.280599e-09
2011-03-08 00:00:00,0 days,60.0,36.6,-97.5,2011-03-08 00:00:00,1.987811e-07,8.338956e-11,2.1792914e-09,4.0807933e-11,2.1069033e-09
2011-03-08 03:00:00,0 days,60.0,36.6,-97.5,2011-03-08 03:00:00,2.0709876e-07,1.5081747e-10,3.6485117e-09,1.9929343e-11,2.3340068e-09
2011-03-08 06:00:00,0 days,60.0,36.6,-97.5,2011-03-08 06:00:00,2.090239e-07,1.4372324e-10,3.963971e-09,1.5711541e-11,2.8395377e-09
2011-03-08 09:00:00,0 days,60.0,36.6,-97.5,2011-03-08 09:00:00,2.11545e-07,1.4648585e-10,3.9978305e-09,1.1846176e-11,2.547293e-09
2011-03-08 12:00:00,0 days,60.0,36.6,-97.5,2011-03-08 12:00:00,2.1140035e-07,1.8377544e-10,4.044657e-09,1.4767975e-11,1.6909808e-09
2011-03-08 15:00:00,0 days,60.0,36.6,-97.5,2011-03-08 15:00:00,2.1474033e-07,2.646925e-10,3.958378e-09,9.182504e-11,1.0343266e-09
2011-03-08 18:00:00,0 days,60.0,36.6,-97.5,2011-03-08 18:00:00,2.1658363e-07,2.9460936e-10,3.853696e-09,2.8669025e-10,7.7301066e-10
2011-03-08 21:00:00,0 days,60.0,36.6,-97.5,2011-03-08 21:00:00,2.1574895e-07,1.7695417e-10,3.6645418e-09,2.6816513e-10,5.8544e-10
2011-03-09 00:00:00,0 days,60.0,36.6,-97.5,2011-03-09 00:00:00,2.1835065e-07,1.5940083e-10,4.475079e-09,8.604412e-11,5.3540594e-10
2011-03-09 03:00:00,0 days,60.0,36.6,-97.5,2011-03-09 03:00:00,2.2358185e-07,9.2086685e-11,4.9405555e-09,2.3436596e-11,5.444154e-10
2011-03-09 06:00:00,0 days,60.0,36.6,-97.5,2011-03-09 06:00:00,2.3030647e-07,4.8498962e-11,5.0346904e-09,2.5048113e-11,5.562724e-10
2011-03-09 09:00:00,0 days,60.0,36.6,-97.5,2011-03-09 09:00:00,2.32785e-07,3.1468612e-11,4.5459747e-09,2.0793358e-11,4.5042917e-10
2011-03-09 12:00:00,0 days,60.0,36.6,-97.5,2011-03-09 12:00:00,2.2521772e-07,4.971547e-11,4.1521524e-09,2.7091633e-11,5.417886e-10
2011-03-09 15:00:00,0 days,60.0,36.6,-97.5,2011-03-09 15:00:00,2.2502637e-07,5.491099e-11,3.1167513e-09,1.1685815e-09,4.795611e-10
2011-03-09 18:00:00,0 days,60.0,36.6,-97.5,2011-03-09 18:00:00,2.0575625e-07,2.1077643e-11,1.795688e-09,9.1952806e-10,4.056414e-10
2011-03-09 21:00:00,0 days,60.0,36.6,-97.5,2011-03-09 21:00:00,1.7961452e-07,1.5086314e-11,1.2269642e-09,2.4958283e-10,3.4362513e-10
2011-03-10 00:00:00,0 days,60.0,36.6,-97.5,2011-03-10 00:00:00,1.7460427e-07,5.247813e-11,1.7035611e-09,1.2082085e-10,6.179927e-10
2011-03-10 03:00:00,0 days,60.0,36.6,-97.5,2011-03-10 03:00:00,1.6758885e-07,5.165957e-11,2.26748e-09,1.7175279e-11,8.2730256e-10
2011-03-10 06:00:00,0 days,60.0,36.6,-97.5,2011-03-10 06:00:00,1.7004096e-07,3.8358084e-11,2.8696674e-09,2.3163733e-11,1.1020617e-09
2011-03-10 09:00:00,0 days,60.0,36.6,-97.5,2011-03-10 09:00:00,1.8807243e-07,7.240744e-11,5.075038e-09,3.9656882e-11,1.8274329e-09
2011-03-10 12:00:00,0 days,60.0,36.6,-97.5,2011-03-10 12:00:00,2.0824505e-07,1.9515578e-10,8.943519e-09,7.526653e-11,2.1878575e-09
2011-03-10 15:00:00,0 days,60.0,36.6,-97.5,2011-03-10 15:00:00,2.0943077e-07,1.875331e-10,5.8175442e-09,1.915403e-09,1.5090634e-09
2011-03-10 18:00:00,0 days,60.0,36.6,-97.5,2011-03-10 18:00:00,1.7519751e-07,2.329455e-11,2.0651947e-09,6.506584e-10,7.1536016e-10
2011-03-10 21:00:00,0 days,60.0,36.6,-97.5,2011-03-10 21:00:00,1.5791784e-07,1.4767998e-11,1.0893736e-09,2.165054e-10,5.891614e-10
2011-03-11 00:00:00,0 days,60.0,36.6,-97.5,2011-03-11 00:00:00,1.65286e-07,1.0238684e-10,2.4849531e-09,1.7286113e-10,1.1920223e-09
2011-03-11 03:00:00,0 days,60.0,36.6,-97.5,2011-03-11 03:00:00,2.1056246e-07,2.8058048e-10,7.975887e-09,4.0921738e-11,3.063188e-09
2011-03-11 06:00:00,0 days,60.0,36.6,-97.5,2011-03-11 06:00:00,2.4841455e-07,1.6425541e-10,9.316446e-09,2.7688532e-11,3.983161e-09
2011-03-11 09:00:00,0 days,60.0,36.6,-97.5,2011-03-11 09:00:00,2.6308203e-07,1.1374403e-10,8.9570715e-09,2.4496745e-11,4.0279966e-09
2011-03-11 12:00:00,0 days,60.0,36.6,-97.5,2011-03-11 12:00:00,2.2879328e-07,8.6516044e-11,5.555448e-09,1.6854133e-11,2.604341e-09
2011-03-11 15:00:00,0 days,60.0,36.6,-97.5,2011-03-11 15:00:00,2.3726176e-07,1.2361216e-10,4.5813393e-09,9.783331e-10,2.2233988e-09
2011-03-11 18:00:00,0 days,60.0,36.6,-97.5,2011-03-11 18:00:00,2.2197837e-07,1.8735673e-11,2.0103417e-09,4.6292167e-10,1.7665975e-09
2011-03-11 21:00:00,0 days,60.0,36.6,-97.5,2011-03-11 21:00:00,2.0707148e-07,1.6643832e-11,1.2716427e-09,2.2001831e-10,1.497029e-09
2011-03-12 00:00:00,0 days,60.0,36.6,-97.5,2011-03-12 00:00:00,2.0180093e-07,1.02318445e-10,3.0250296e-09,1.8791288e-10,1.5767374e-09
2011-03-12 03:00:00,0 days,60.0,36.6,-97.5,2011-03-12 03:00:00,2.5408445e-07,2.499292e-10,9.540188e-09,7.529463e-11,2.3809728e-09
2011-03-12 06:00:00,0 days,60.0,36.6,-97.5,2011-03-12 06:00:00,2.9128984e-07,1.6943894e-10,1.2894914e-08,5.6047604e-11,3.613434e-09
2011-03-12 09:00:00,0 days,60.0,36.6,-97.5,2011-03-12 09:00:00,2.8580058e-07,1.4411583e-10,1.1858914e-08,4.3073274e-11,4.8682285e-09
2011-03-12 12:00:00,0 days,60.0,36.6,-97.5,2011-03-12 12:00:00,3.043093e-07,3.6838171e-10,1.5161245e-08,7.602276e-11,4.367231e-09
2011-03-12 15:00:00,0 days,60.0,36.6,-97.5,2011-03-12 15:00:00,2.6927555e-07,2.593896e-10,7.31832e-09,1.5430938e-09,3.0361935e-09
2011-03-12 18:00:00,0 days,60.0,36.6,-97.5,2011-03-12 18:00:00,2.1993549e-07,1.8894854e-11,2.3576776e-09,4.7711085e-10,2.4460833e-09
2011-03-12 21:00:00,0 days,60.0,36.6,-97.5,2011-03-12 21:00:00,2.0398318e-07,1.5938972e-11,1.1354856e-09,1.7586245e-10,1.9269264e-09
2011-03-13 00:00:00,0 days,60.0,36.6,-97.5,2011-03-13 00:00:00,1.995848e-07,8.652751e-11,2.3671445e-09,1.0469429e-10,1.8037953e-09
2011-03-13 03:00:00,0 days,60.0,36.6,-97.5,2011-03-13 03:00:00,1.8906239e-07,8.738021e-11,4.044675e-09,1.7126951e-11,1.939346e-09
2011-03-13 06:00:00,0 days,60.0,36.6,-97.5,2011-03-13 06:00:00,1.8305902e-07,3.4947514e-11,4.5144306e-09,1.5899136e-11,2.262966e-09
2011-03-13 09:00:00,0 days,60.0,36.6,-97.5,2011-03-13 09:00:00,1.9117947e-07,3.66187e-11,4.8624162e-09,1.774655e-11,2.5214666e-09
2011-03-13 12:00:00,0 days,60.0,36.6,-97.5,2011-03-13 12:00:00,2.02387e-07,9.3235066e-11,6.096736e-09,2.2967633e-11,2.4919764e-09
2011-03-13 15:00:00,0 days,60.0,36.6,-97.5,2011-03-13 15:00:00,2.0675098e-07,1.3773796e-10,4.6890607e-09,4.5667564e-10,2.010716e-09
2011-03-13 18:00:00,0 days,60.0,36.6,-97.5,2011-03-13 18:00:00,2.051881e-07,7.9399036e-11,3.474625e-09,5.637343e-10,1.563193e-09
2011-03-13 21:00:00,0 days,60.0,36.6,-97.5,2011-03-13 21:00:00,2.0002342e-07,6.8007704e-11,3.2066405e-09,2.4527397e-10,1.3625521e-09
2011-03-14 00:00:00,0 days,60.0,36.6,-97.5,2011-03-14 00:00:00,1.9986254e-07,1.15904265e-10,4.3278625e-09,8.9005484e-11,1.3390304e-09
2011-03-14 03:00:00,0 days,60.0,36.6,-97.5,2011-03-14 03:00:00,1.9872195e-07,7.3135e-11,4.9072195e-09,1.9406376e-11,1.4133803e-09
2011-03-14 06:00:00,0 days,60.0,36.6,-97.5,2011-03-14 06:00:00,1.9853343e-07,4.3564905e-11,4.877767e-09,1.8974359e-11,1.6195396e-09
2011-03-14 09:00:00,0 days,60.0,36.6,-97.5,2011-03-14 09:00:00,1.959068e-07,4.2041533e-11,4.5429016e-09,2.0074303e-11,1.7545548e-09
2011-03-14 12:00:00,0 days,60.0,36.6,-97.5,2011-03-14 12:00:00,1.961535e-07,5.5172394e-11,6.285772e-09,1.7064416e-11,1.0388712e-09
2011-03-14 15:00:00,0 days,60.0,36.6,-97.5,2011-03-14 15:00:00,1.8749121e-07,6.398319e-11,3.7893906e-09,6.04342e-10,3.5183395e-10
2011-03-14 18:00:00,0 days,60.0,36.6,-97.5,2011-03-14 18:00:00,1.599437e-07,1.7496494e-11,1.473615e-09,4.1626436e-10,2.2698818e-10
2011-03-14 21:00:00,0 days,60.0,36.6,-97.5,2011-03-14 21:00:00,1.4979942e-07,1.4188197e-11,8.607293e-10,1.9671237e-10,2.675971e-10
2011-03-15 00:00:00,0 days,60.0,36.6,-97.5,2011-03-15 00:00:00,1.553429e-07,4.1882442e-11,1.5715738e-09,1.01727154e-10,4.104795e-10
2011-03-15 03:00:00,0 days,60.0,36.6,-97.5,2011-03-15 03:00:00,2.45286e-07,3.370827e-10,1.0754035e-08,1.5837748e-10,2.7267981e-09
2011-03-15 06:00:00,0 days,60.0,36.6,-97.5,2011-03-15 06:00:00,3.4813746e-07,4.093648e-10,1.8797504e-08,2.4205704e-10,4.716093e-09
2011-03-15 09:00:00,0 days,60.0,36.6,-97.5,2011-03-15 09:00:00,5.5055574e-07,7.310658e-10,3.1348282e-08,3.5220422e-09,8.068257e-09
2011-03-15 12:00:00,0 days,60.0,36.6,-97.5,2011-03-15 12:00:00,5.3920394e-07,9.680634e-10,2.5765074e-08,8.3902796e-10,5.1694657e-09
2011-03-15 15:00:00,0 days,60.0,36.6,-97.5,2011-03-15 15:00:00,3.1622656e-07,3.6679462e-10,8.297801e-09,1.8387436e-09,2.0392732e-09
2011-03-15 18:00:00,0 days,60.0,36.6,-97.5,2011-03-15 18:00:00,2.0701219e-07,3.143458e-11,2.261901e-09,7.313655e-10,1.05787e-09
2011-03-15 21:00:00,0 days,60.0,36.6,-97.5,2011-03-15 21:00:00,1.9285362e-07,1.8610636e-11,1.3500461e-09,3.2702066e-10,1.0463417e-09
2011-03-16 00:00:00,0 days,60.0,36.6,-97.5,2011-03-16 00:00:00,2.0151953e-07,1.4006256e-10,2.8595994e-09,1.8376352e-10,1.5811938e-09
2011-03-16 03:00:00,0 days,60.0,36.6,-97.5,2011-03-16 03:00:00,2.7067256e-07,4.847502e-10,9.792391e-09,6.6933126e-11,3.2724956e-09
2011-03-16 06:00:00,0 days,60.0,36.6,-97.5,2011-03-16 06:00:00,2.4738836e-07,2.5675095e-10,9.308503e-09,3.5981936e-11,4.2668327e-09
2011-03-16 09:00:00,0 days,60.0,36.6,-97.5,2011-03-16 09:00:00,2.4898486e-07,1.9950952e-10,9.946973e-09,4.431802e-11,4.6968642e-09
2011-03-16 12:00:00,0 days,60.0,36.6,-97.5,2011-03-16 12:00:00,2.602932e-07,3.0884234e-10,1.3899966e-08,5.5609926e-11,4.0530326e-09
2011-03-16 15:00:00,0 days,60.0,36.6,-97.5,2011-03-16 15:00:00,2.4329597e-07,3.1225872e-10,7.52156e-09,1.7275648e-09,3.3174983e-09
2011-03-16 18:00:00,0 days,60.0,36.6,-97.5,2011-03-16 18:00:00,2.142647e-07,2.8205778e-11,2.6352456e-09,5.798427e-10,2.5597622e-09
2011-03-16 21:00:00,0 days,60.0,36.6,-97.5,2011-03-16 21:00:00,2.033925e-07,2.4033473e-11,1.5300393e-09,2.1187818e-10,1.9470703e-09
2011-03-17 00:00:00,0 days,60.0,36.6,-97.5,2011-03-17 00:00:00,1.8222181e-07,8.64251e-11,2.0034563e-09,1.01073386e-10,1.3049835e-09
2011-03-17 03:00:00,0 days,60.0,36.6,-97.5,2011-03-17 03:00:00,1.757209e-07,1.3994897e-10,3.2089058e-09,1.04933215e-11,1.3860262e-09
2011-03-17 06:00:00,0 days,60.0,36.6,-97.5,2011-03-17 06:00:00,1.725908e-07,1.0845748e-10,3.5961087e-09,1.1488082e-11,1.6448458e-09
2011-03-17 09:00:00,0 days,60.0,36.6,-97.5,2011-03-17 09:00:00,1.7022161e-07,7.11113e-11,3.6411174e-09,1.09366995e-11,1.892615e-09
2011-03-17 12:00:00,0 days,60.0,36.6,-97.5,2011-03-17 12:00:00,1.6528068e-07,1.5577428e-10,3.0096698e-09,1.2164521e-11,1.6259283e-09
2011-03-17 15:00:00,0 days,60.0,36.6,-97.5,2011-03-17 15:00:00,1.6706086e-07,1.837072e-10,2.1455078e-09,4.410086e-10,1.6009587e-09
2011-03-17 18:00:00,0 days,60.0,36.6,-97.5,2011-03-17 18:00:00,1.6315335e-07,1.7416905e-11,9.963815e-10,2.3157445e-10,1.2728267e-09
2011-03-17 21:00:00,0 days,60.0,36.6,-97.5,2011-03-17 21:00:00,1.542612e-07,1.7553332e-11,8.483075e-10,1.6158316e-10,1.0972039e-09
2011-03-18 00:00:00,0 days,60.0,36.6,-97.5,2011-03-18 00:00:00,1.654238e-07,2.6552854e-10,3.2786847e-09,2.7733998e-10,2.1063422e-09
2011-03-18 03:00:00,0 days,60.0,36.6,-97.5,2011-03-18 03:00:00,2.0479736e-07,9.453578e-10,1.1051432e-08,3.039153e-10,4.059779e-09
2011-03-18 06:00:00,0 days,60.0,36.6,-97.5,2011-03-18 06:00:00,2.1481671e-07,5.434719e-10,1.18714745e-08,9.0279215e-11,4.880101e-09
2011-03-18 09:00:00,0 days,60.0,36.6,-97.5,2011-03-18 09:00:00,2.2823465e-07,4.496002e-10,1.4034105e-08,1.6154574e-10,6.175909e-09
2011-03-18 12:00:00,0 days,60.0,36.6,-97.5,2011-03-18 12:00:00,2.347172e-07,7.502644e-10,1.4856293e-08,7.636667e-10,5.165612e-09
2011-03-18 15:00:00,0 days,60.0,36.6,-97.5,2011-03-18 15:00:00,1.9847687e-07,2.5050492e-10,7.326717e-09,4.678753e-10,2.8593135e-09
2011-03-18 18:00:00,0 days,60.0,36.6,-97.5,2011-03-18 18:00:00,1.7866864e-07,9.0483857e-11,4.003431e-09,3.358319e-10,1.3737101e-09
2011-03-18 21:00:00,0 days,60.0,36.6,-97.5,2011-03-18 21:00:00,1.7102337e-07,6.605245e-11,2.9039227e-09,2.5513647e-10,8.8081387e-10
2011-03-19 00:00:00,0 days,60.0,36.6,-97.5,2011-03-19 00:00:00,1.6682775e-07,1.271026e-10,2.852879e-09,7.9046714e-11,9.024263e-10
2011-03-19 03:00:00,0 days,60.0,36.6,-97.5,2011-03-19 03:00:00,1.7056898e-07,1.346287e-10,3.6861114e-09,1.7558973e-11,1.3037883e-09
2011-03-19 06:00:00,0 days,60.0,36.6,-97.5,2011-03-19 06:00:00,1.7629533e-07,9.490629e-11,4.4854174e-09,2.3268908e-11,1.8288875e-09
2011-03-19 09:00:00,0 days,60.0,36.6,-97.5,2011-03-19 09:00:00,1.8072174e-07,8.714711e-11,4.6905972e-09,2.0986643e-11,2.0417785e-09
2011-03-19 12:00:00,0 days,60.0,36.6,-97.5,2011-03-19 12:00:00,1.8901953e-07,2.590596e-10,4.7514837e-09,3.190348e-11,2.4451197e-09
2011-03-19 15:00:00,0 days,60.0,36.6,-97.5,2011-03-19 15:00:00,1.9813183e-07,5.2313276e-10,5.5670117e-09,2.6154323e-10,2.3915439e-09
2011-03-19 18:00:00,0 days,60.0,36.6,-97.5,2011-03-19 18:00:00,1.988027e-07,4.2682707e-10,4.465396e-09,5.4954646e-10,1.7315582e-09
2011-03-19 21:00:00,0 days,60.0,36.6,-97.5,2011-03-19 21:00:00,1.9754967e-07,1.4101724e-10,3.3873029e-09,3.5919942e-10,1.1793767e-09
2011-03-20 00:00:00,0 days,60.0,36.6,-97.5,2011-03-20 00:00:00,1.9569893e-07,2.6539168e-10,4.026529e-09,1.4513309e-10,1.6004771e-09
2011-03-20 03:00:00,0 days,60.0,36.6,-97.5,2011-03-20 03:00:00,2.0187953e-07,4.515878e-10,5.876185e-09,2.297616e-11,2.6867217e-09
2011-03-20 06:00:00,0 days,60.0,36.6,-97.5,2011-03-20 06:00:00,1.761116e-07,1.9142626e-10,5.2744085e-09,1.3574242e-11,3.13835e-09
2011-03-20 09:00:00,0 days,60.0,36.6,-97.5,2011-03-20 09:00:00,1.5643559e-07,5.87422e-11,4.3805763e-09,1.04933215e-11,2.7483131e-09
2011-03-20 12:00:00,0 days,60.0,36.6,-97.5,2011-03-20 12:00:00,1.5067297e-07,1.2960354e-10,3.6450285e-09,1.24544255e-11,2.3488635e-09
2011-03-20 15:00:00,0 days,60.0,36.6,-97.5,2011-03-20 15:00:00,1.5135129e-07,1.9960625e-10,2.4789557e-09,5.0766313e-10,1.915881e-09
2011-03-20 18:00:00,0 days,60.0,36.6,-97.5,2011-03-20 18:00:00,1.4596264e-07,2.4954375e-11,8.7857954e-10,1.8747538e-10,1.0062768e-09
2011-03-20 21:00:00,0 days,60.0,36.6,-97.5,2011-03-20 21:00:00,1.4168414e-07,2.6500538e-11,7.5665896e-10,1.3644136e-10,7.227759e-10
2011-03-21 00:00:00,0 days,60.0,36.6,-97.5,2011-03-21 00:00:00,1.4201214e-07,1.2396463e-10,1.7300492e-09,1.1394839e-10,9.920671e-10
2011-03-21 03:00:00,0 days,60.0,36.6,-97.5,2011-03-21 03:00:00,1.4504019e-07,1.9881631e-10,2.9653724e-09,1.3028545e-11,1.5357755e-09
2011-03-21 06:00:00,0 days,60.0,36.6,-97.5,2011-03-21 06:00:00,1.4884918e-07,1.432459e-10,3.8196606e-09,1.4179624e-11,1.9947066e-09
2011-03-21 09:00:00,0 days,60.0,36.6,-97.5,2011-03-21 09:00:00,1.5254595e-07,1.14858234e-10,4.522047e-09,1.6260094e-11,2.2721478e-09
2011-03-21 12:00:00,0 days,60.0,36.6,-97.5,2011-03-21 12:00:00,1.5561758e-07,2.429497e-10,4.660291e-09,2.06541e-11,2.1427953e-09
2011-03-21 15:00:00,0 days,60.0,36.6,-97.5,2011-03-21 15:00:00,1.5414858e-07,2.5750707e-10,3.2127665e-09,6.895989e-10,1.8644846e-09
2011-03-21 18:00:00,0 days,60.0,36.6,-97.5,2011-03-21 18:00:00,1.4399902e-07,2.6261805e-11,1.1119868e-09,2.1841517e-10,9.828e-10
2011-03-21 21:00:00,0 days,60.0,36.6,-97.5,2011-03-21 21:00:00,1.3784742e-07,2.6966655e-11,8.0014406e-10,1.3567397e-10,6.0997e-10
2011-03-22 00:00:00,0 days,60.0,36.6,-97.5,2011-03-22 00:00:00,1.3639621e-07,1.1820074e-10,1.4727165e-09,7.712521e-11,7.526083e-10
2011-03-22 03:00:00,0 days,60.0,36.6,-97.5,2011-03-22 03:00:00,1.3805656e-07,2.089911e-10,2.5458893e-09,9.936251e-12,1.2594248e-09
2011-03-22 06:00:00,0 days,60.0,36.6,-97.5,2011-03-22 06:00:00,1.37316e-07,1.0230704e-10,2.8719431e-09,8.958543e-12,1.6751547e-09
2011-03-22 09:00:00,0 days,60.0,36.6,-97.5,2011-03-22 09:00:00,1.387576e-07,1.3125187e-10,2.8895488e-09,1.02460505e-11,1.6441182e-09
2011-03-22 12:00:00,0 days,60.0,36.6,-97.5,2011-03-22 12:00:00,1.4146663e-07,3.396174e-10,2.4494804e-09,1.2036619e-11,1.4318194e-09
2011-03-22 15:00:00,0 days,60.0,36.6,-97.5,2011-03-22 15:00:00,1.4292958e-07,3.632757e-10,2.3496243e-09,3.7931053e-10,1.381234e-09
2011-03-22 18:00:00,0 days,60.0,36.6,-97.5,2011-03-22 18:00:00,1.4667604e-07,2.5522818e-11,1.0718995e-09,2.0378368e-10,1.12147e-09
2011-03-22 21:00:00,0 days,60.0,36.6,-97.5,2011-03-22 21:00:00,1.3696017e-07,2.9115342e-11,8.3398155e-10,1.1762046e-10,8.089568e-10
2011-03-23 00:00:00,0 days,60.0,36.6,-97.5,2011-03-23 00:00:00,1.4135443e-07,1.4450781e-10,1.7700985e-09,1.1229998e-10,8.361693e-10
2011-03-23 03:00:00,0 days,60.0,36.6,-97.5,2011-03-23 03:00:00,1.5569204e-07,1.8302534e-10,3.4026746e-09,1.6962124e-11,1.2094972e-09
2011-03-23 06:00:00,0 days,60.0,36.6,-97.5,2011-03-23 06:00:00,2.0277096e-07,1.6320942e-10,7.075634e-09,3.4555147e-11,1.9759554e-09
2011-03-23 09:00:00,0 days,60.0,36.6,-97.5,2011-03-23 09:00:00,2.5795205e-07,2.4909985e-10,1.13350165e-08,6.299102e-11,2.9401142e-09
2011-03-23 12:00:00,0 days,60.0,36.6,-97.5,2011-03-23 12:00:00,2.4303503e-07,3.7304732e-10,9.523893e-09,4.8171956e-11,1.9829351e-09
2011-03-23 15:00:00,0 days,60.0,36.6,-97.5,2011-03-23 15:00:00,1.8128532e-07,1.6829134e-10,3.8076022e-09,7.8034434e-10,9.902158e-10
2011-03-23 18:00:00,0 days,60.0,36.6,-97.5,2011-03-23 18:00:00,1.6074806e-07,3.2309926e-11,1.0487007e-09,2.6572036e-10,5.188054e-10
2011-03-23 21:00:00,0 days,60.0,36.6,-97.5,2011-03-23 21:00:00,1.6020164e-07,3.456093e-11,7.656201e-10,1.6436849e-10,4.4115706e-10
2011-03-24 00:00:00,0 days,60.0,36.6,-97.5,2011-03-24 00:00:00,1.6394986e-07,1.13141656e-10,1.2801991e-09,1.1339136e-10,6.391041e-10
2011-03-24 03:00:00,0 days,60.0,36.6,-97.5,2011-03-24 03:00:00,2.0686463e-07,4.6351495e-10,6.432203e-09,6.065774e-11,2.255831e-09
2011-03-24 06:00:00,0 days,60.0,36.6,-97.5,2011-03-24 06:00:00,2.0967643e-07,1.4120013e-10,5.1604667e-09,2.4709922e-11,1.762064e-09
2011-03-24 09:00:00,0 days,60.0,36.6,-97.5,2011-03-24 09:00:00,1.9623707e-07,7.2435904e-11,3.8000763e-09,1.9613847e-11,1.0404203e-09
2011-03-24 12:00:00,0 days,60.0,36.6,-97.5,2011-03-24 12:00:00,2.0710323e-07,1.8744195e-10,4.1727186e-09,2.8899223e-11,1.2364167e-09
2011-03-24 15:00:00,0 days,60.0,36.6,-97.5,2011-03-24 15:00:00,2.0402265e-07,1.0802578e-10,2.5872278e-09,7.0858186e-10,9.114864e-10
2011-03-24 18:00:00,0 days,60.0,36.6,-97.5,2011-03-24 18:00:00,2.0794589e-07,3.4373386e-11,1.5482149e-09,4.870742e-10,8.7100216e-10
2011-03-24 21:00:00,0 days,60.0,36.6,-97.5,2011-03-24 21:00:00,2.1046213e-07,3.738041e-11,1.1636433e-09,2.695174e-10,9.33587e-10
2011-03-25 00:00:00,0 days,60.0,36.6,-97.5,2011-03-25 00:00:00,2.201067e-07,1.688653e-10,2.4919546e-09,9.5201305e-11,1.4471784e-09
2011-03-25 03:00:00,0 days,60.0,36.6,-97.5,2011-03-25 03:00:00,2.669977e-07,3.8874176e-10,5.797178e-09,2.0042992e-11,2.542654e-09
2011-03-25 06:00:00,0 days,60.0,36.6,-97.5,2011-03-25 06:00:00,2.7973857e-07,3.180736e-10,6.764618e-09,2.2049557e-11,3.274864e-09
2011-03-25 09:00:00,0 days,60.0,36.6,-97.5,2011-03-25 09:00:00,3.6737174e-07,3.6052972e-10,1.1836181e-08,5.5879894e-11,3.956033e-09
2011-03-25 12:00:00,0 days,60.0,36.6,-97.5,2011-03-25 12:00:00,4.3457916e-07,6.744272e-10,1.5291953e-08,6.579634e-11,3.8329633e-09
2011-03-25 15:00:00,0 days,60.0,36.6,-97.5,2011-03-25 15:00:00,4.2991803e-07,3.9704173e-10,8.321583e-09,2.7164566e-09,2.4800526e-09
2011-03-25 18:00:00,0 days,60.0,36.6,-97.5,2011-03-25 18:00:00,3.0344245e-07,3.9619995e-11,2.3086562e-09,6.053935e-10,1.5338639e-09
2011-03-25 21:00:00,0 days,60.0,36.6,-97.5,2011-03-25 21:00:00,2.7177083e-07,4.3405793e-11,1.2497834e-09,2.6516309e-10,1.1779462e-09
2011-03-26 00:00:00,0 days,60.0,36.6,-97.5,2011-03-26 00:00:00,2.7354824e-07,1.7855749e-10,2.5408813e-09,1.511126e-10,1.2850531e-09
2011-03-26 03:00:00,0 days,60.0,36.6,-97.5,2011-03-26 03:00:00,2.6917866e-07,2.4224514e-10,4.4273976e-09,1.8133066e-11,1.4149195e-09
2011-03-26 06:00:00,0 days,60.0,36.6,-97.5,2011-03-26 06:00:00,2.4818002e-07,1.7132676e-10,4.5941637e-09,1.7644216e-11,1.5466266e-09
2011-03-26 09:00:00,0 days,60.0,36.6,-97.5,2011-03-26 09:00:00,2.392917e-07,3.0966132e-10,5.001696e-09,2.1671592e-11,1.8845736e-09
2011-03-26 12:00:00,0 days,60.0,36.6,-97.5,2011-03-26 12:00:00,2.3445546e-07,4.976491e-10,5.637572e-09,2.4144305e-11,5.9049343e-10
2011-03-26 15:00:00,0 days,60.0,36.6,-97.5,2011-03-26 15:00:00,2.2152686e-07,5.0648197e-10,5.1386166e-09,1.893685e-10,3.153804e-10
2011-03-26 18:00:00,0 days,60.0,36.6,-97.5,2011-03-26 18:00:00,2.1153686e-07,3.7517878e-10,4.7408597e-09,4.0556117e-10,2.3785113e-10
2011-03-26 21:00:00,0 days,60.0,36.6,-97.5,2011-03-26 21:00:00,2.0552181e-07,2.0083969e-10,4.557071e-09,4.2798e-10,2.386583e-10
2011-03-27 00:00:00,0 days,60.0,36.6,-97.5,2011-03-27 00:00:00,2.0120281e-07,1.9387097e-10,5.2244067e-09,1.3613444e-10,2.6867752e-10
2011-03-27 03:00:00,0 days,60.0,36.6,-97.5,2011-03-27 03:00:00,1.9710936e-07,1.6111779e-10,4.758041e-09,1.467701e-11,3.6950693e-10
2011-03-27 06:00:00,0 days,60.0,36.6,-97.5,2011-03-27 06:00:00,1.9054927e-07,1.2532886e-10,4.2460306e-09,1.5256806e-11,5.4706306e-10
2011-03-27 09:00:00,0 days,60.0,36.6,-97.5,2011-03-27 09:00:00,1.8331257e-07,1.6312982e-10,3.761026e-09,1.4944167e-11,8.2254925e-10
2011-03-27 12:00:00,0 days,60.0,36.6,-97.5,2011-03-27 12:00:00,1.812374e-07,3.0354516e-10,3.3770804e-09,1.5381866e-11,5.9287875e-10
2011-03-27 15:00:00,0 days,60.0,36.6,-97.5,2011-03-27 15:00:00,1.8187714e-07,3.6320275e-10,2.9478042e-09,3.4726244e-10,4.799279e-10
