date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2009-03-16 18:00:00,0 days,60.0,49.56,15.08,2009-03-16 18:00:00,2.0513572e-07,3.884784e-11,9.373429e-09,1.1744472e-10,2.547845e-09
2009-03-16 21:00:00,0 days,60.0,49.56,15.08,2009-03-16 21:00:00,2.9784212e-07,6.974665e-11,2.0721808e-08,1.8003357e-09,5.992085e-09
2009-03-17 00:00:00,0 days,60.0,49.56,15.08,2009-03-17 00:00:00,3.8759194e-07,8.86234e-11,2.5253634e-08,4.9220343e-09,8.702308e-09
2009-03-17 03:00:00,0 days,60.0,49.56,15.08,2009-03-17 03:00:00,4.5859548e-07,1.2996491e-10,2.9517958e-08,6.89399e-09,6.4587984e-09
2009-03-17 06:00:00,0 days,60.0,49.56,15.08,2009-03-17 06:00:00,4.0964983e-07,1.531016e-10,2.4847582e-08,3.938021e-09,3.454117e-09
2009-03-17 09:00:00,0 days,60.0,49.56,15.08,2009-03-17 09:00:00,2.0796388e-07,3.8189434e-11,6.5513515e-09,1.0212001e-09,1.1189576e-09
2009-03-17 12:00:00,0 days,60.0,49.56,15.08,2009-03-17 12:00:00,1.9422818e-07,3.3972332e-11,4.3615174e-09,7.605467e-10,7.577116e-10
2009-03-17 15:00:00,0 days,60.0,49.56,15.08,2009-03-17 15:00:00,1.7292199e-07,2.2704184e-11,4.30414e-09,2.4425084e-10,6.6346956e-10
2009-03-17 18:00:00,0 days,60.0,49.56,15.08,2009-03-17 18:00:00,1.7661871e-07,2.5735847e-11,5.832763e-09,2.5357142e-11,1.2626239e-09
2009-03-17 21:00:00,0 days,60.0,49.56,15.08,2009-03-17 21:00:00,1.6859747e-07,1.28397015e-11,5.3081437e-09,9.999985e-26,1.5939852e-09
2009-03-18 00:00:00,0 days,60.0,49.56,15.08,2009-03-18 00:00:00,1.6687773e-07,9.958027e-12,4.1829846e-09,2.2277348e-11,2.196865e-09
2009-03-18 03:00:00,0 days,60.0,49.56,15.08,2009-03-18 03:00:00,1.6953064e-07,1.2978498e-11,4.972238e-09,2.5667057e-11,2.3858484e-09
2009-03-18 06:00:00,0 days,60.0,49.56,15.08,2009-03-18 06:00:00,1.7619978e-07,2.4434538e-11,5.8447e-09,2.6492306e-10,2.3432085e-09
2009-03-18 09:00:00,0 days,60.0,49.56,15.08,2009-03-18 09:00:00,1.6791235e-07,1.8969815e-11,3.428255e-09,1.1128258e-09,1.57748e-09
2009-03-18 12:00:00,0 days,60.0,49.56,15.08,2009-03-18 12:00:00,1.6242592e-07,9.8683076e-12,2.2098166e-09,4.524203e-10,1.0652876e-09
2009-03-18 15:00:00,0 days,60.0,49.56,15.08,2009-03-18 15:00:00,1.6597913e-07,1.7174016e-11,3.2113356e-09,2.3950789e-10,1.1579959e-09
2009-03-18 18:00:00,0 days,60.0,49.56,15.08,2009-03-18 18:00:00,1.7286096e-07,2.9476463e-11,5.482551e-09,8.986797e-12,1.5660321e-09
2009-03-18 21:00:00,0 days,60.0,49.56,15.08,2009-03-18 21:00:00,1.8251082e-07,3.175473e-11,7.23755e-09,3.8605015e-11,2.5405456e-09
2009-03-19 00:00:00,0 days,60.0,49.56,15.08,2009-03-19 00:00:00,1.840657e-07,2.4560805e-11,7.792671e-09,1.7609438e-11,3.2183645e-09
2009-03-19 03:00:00,0 days,60.0,49.56,15.08,2009-03-19 03:00:00,2.0235537e-07,3.4037e-11,9.798525e-09,6.786559e-11,3.6499808e-09
2009-03-19 06:00:00,0 days,60.0,49.56,15.08,2009-03-19 06:00:00,2.050482e-07,5.082281e-11,9.559816e-09,2.1585932e-10,2.3123898e-09
2009-03-19 09:00:00,0 days,60.0,49.56,15.08,2009-03-19 09:00:00,1.8954482e-07,5.0022538e-11,5.947452e-09,1.403788e-09,6.048298e-10
2009-03-19 12:00:00,0 days,60.0,49.56,15.08,2009-03-19 12:00:00,1.6929643e-07,1.332063e-11,2.4859625e-09,1.0081981e-09,9.748317e-10
2009-03-19 15:00:00,0 days,60.0,49.56,15.08,2009-03-19 15:00:00,1.5666208e-07,1.237377e-11,2.1161366e-09,4.0513526e-10,1.4587924e-09
2009-03-19 18:00:00,0 days,60.0,49.56,15.08,2009-03-19 18:00:00,1.65649e-07,3.2200166e-11,4.650918e-09,3.9907518e-11,2.5078708e-09
2009-03-19 21:00:00,0 days,60.0,49.56,15.08,2009-03-19 21:00:00,1.7804524e-07,3.381078e-11,6.9406756e-09,4.6569498e-11,3.725072e-09
2009-03-20 00:00:00,0 days,60.0,49.56,15.08,2009-03-20 00:00:00,2.0777935e-07,3.9131656e-11,1.0990665e-08,1.07422155e-10,5.7853846e-09
2009-03-20 03:00:00,0 days,60.0,49.56,15.08,2009-03-20 03:00:00,2.0921414e-07,4.5213992e-11,9.83875e-09,7.683043e-11,5.6888223e-09
2009-03-20 06:00:00,0 days,60.0,49.56,15.08,2009-03-20 06:00:00,1.9469299e-07,5.0113604e-11,6.471017e-09,2.6112754e-10,3.3470446e-09
2009-03-20 09:00:00,0 days,60.0,49.56,15.08,2009-03-20 09:00:00,1.731041e-07,2.3552795e-11,2.2961115e-09,7.381143e-10,1.4565679e-09
2009-03-20 12:00:00,0 days,60.0,49.56,15.08,2009-03-20 12:00:00,1.6940268e-07,1.1516154e-11,1.4245098e-09,3.3950248e-10,1.1799184e-09
2009-03-20 15:00:00,0 days,60.0,49.56,15.08,2009-03-20 15:00:00,1.7528068e-07,2.403018e-11,2.4258078e-09,3.1637282e-10,1.5602791e-09
2009-03-20 18:00:00,0 days,60.0,49.56,15.08,2009-03-20 18:00:00,1.8726409e-07,4.202235e-11,4.8122057e-09,5.960214e-11,2.5467948e-09
2009-03-20 21:00:00,0 days,60.0,49.56,15.08,2009-03-20 21:00:00,2.1829675e-07,5.877795e-11,9.627758e-09,1.2638712e-10,4.7661883e-09
2009-03-21 00:00:00,0 days,60.0,49.56,15.08,2009-03-21 00:00:00,2.4395843e-07,5.901388e-11,1.0746335e-08,2.6362867e-10,6.647143e-09
2009-03-21 03:00:00,0 days,60.0,49.56,15.08,2009-03-21 03:00:00,2.776476e-07,9.5179885e-11,1.4609378e-08,1.717074e-09,6.3963697e-09
2009-03-21 06:00:00,0 days,60.0,49.56,15.08,2009-03-21 06:00:00,2.9579456e-07,1.5907602e-10,1.4036627e-08,3.6631909e-09,4.524949e-09
2009-03-21 09:00:00,0 days,60.0,49.56,15.08,2009-03-21 09:00:00,1.7347614e-07,2.2182764e-11,2.3854865e-09,4.000648e-10,1.3457981e-09
2009-03-21 12:00:00,0 days,60.0,49.56,15.08,2009-03-21 12:00:00,1.7476741e-07,1.8095785e-11,1.8203199e-09,3.0874187e-10,6.4072664e-10
2009-03-21 15:00:00,0 days,60.0,49.56,15.08,2009-03-21 15:00:00,1.7548797e-07,2.2057849e-11,2.7779778e-09,3.0472946e-10,5.8003413e-10
2009-03-21 18:00:00,0 days,60.0,49.56,15.08,2009-03-21 18:00:00,2.0956011e-07,8.525708e-11,8.58241e-09,1.2210277e-10,2.5166642e-09
2009-03-21 21:00:00,0 days,60.0,49.56,15.08,2009-03-21 21:00:00,2.3295304e-07,8.212453e-11,1.1192944e-08,1.1746999e-10,3.6670686e-09
2009-03-22 00:00:00,0 days,60.0,49.56,15.08,2009-03-22 00:00:00,2.2941748e-07,5.770491e-11,1.2275602e-08,9.098169e-11,3.9788546e-09
2009-03-22 03:00:00,0 days,60.0,49.56,15.08,2009-03-22 03:00:00,2.2244515e-07,5.878877e-11,1.009702e-08,7.5847204e-11,3.180334e-09
2009-03-22 06:00:00,0 days,60.0,49.56,15.08,2009-03-22 06:00:00,2.2013744e-07,7.57223e-11,7.672931e-09,5.9820304e-10,2.3257116e-09
2009-03-22 09:00:00,0 days,60.0,49.56,15.08,2009-03-22 09:00:00,2.148117e-07,5.861334e-11,4.848818e-09,1.8746402e-09,1.811295e-09
2009-03-22 12:00:00,0 days,60.0,49.56,15.08,2009-03-22 12:00:00,1.9561081e-07,3.0570387e-11,4.97149e-09,4.922977e-10,1.169955e-09
2009-03-22 15:00:00,0 days,60.0,49.56,15.08,2009-03-22 15:00:00,1.9996551e-07,5.4305546e-11,7.2547026e-09,2.9435387e-10,8.606744e-10
2009-03-22 18:00:00,0 days,60.0,49.56,15.08,2009-03-22 18:00:00,2.0057979e-07,6.127044e-11,7.609543e-09,2.915941e-11,1.1861079e-09
2009-03-22 21:00:00,0 days,60.0,49.56,15.08,2009-03-22 21:00:00,1.8208782e-07,3.7888786e-11,5.650038e-09,2.577439e-11,1.6961874e-09
2009-03-23 00:00:00,0 days,60.0,49.56,15.08,2009-03-23 00:00:00,1.7802259e-07,2.9873e-11,4.7412456e-09,2.3058753e-11,1.7704663e-09
2009-03-23 03:00:00,0 days,60.0,49.56,15.08,2009-03-23 03:00:00,1.8319223e-07,3.6566365e-11,5.0505524e-09,2.2901459e-11,1.4706797e-09
2009-03-23 06:00:00,0 days,60.0,49.56,15.08,2009-03-23 06:00:00,1.8160749e-07,4.8088367e-11,5.0522893e-09,1.1785566e-10,1.0826171e-09
2009-03-23 09:00:00,0 days,60.0,49.56,15.08,2009-03-23 09:00:00,1.8594001e-07,6.563867e-11,4.932677e-09,1.0077148e-09,8.134313e-10
2009-03-23 12:00:00,0 days,60.0,49.56,15.08,2009-03-23 12:00:00,1.8600144e-07,4.94417e-11,3.8333603e-09,5.526887e-10,5.819926e-10
2009-03-23 15:00:00,0 days,60.0,49.56,15.08,2009-03-23 15:00:00,1.8175048e-07,4.782283e-11,4.8232467e-09,1.9066954e-10,6.020331e-10
2009-03-23 18:00:00,0 days,60.0,49.56,15.08,2009-03-23 18:00:00,1.834601e-07,5.4836642e-11,5.455589e-09,2.1061115e-11,7.360351e-10
2009-03-23 21:00:00,0 days,60.0,49.56,15.08,2009-03-23 21:00:00,1.8852622e-07,5.099969e-11,6.4904677e-09,1.776446e-11,8.4406165e-10
2009-03-24 00:00:00,0 days,60.0,49.56,15.08,2009-03-24 00:00:00,1.7994138e-07,4.7760084e-11,6.0900214e-09,4.0770645e-13,8.4445534e-10
2009-03-24 03:00:00,0 days,60.0,49.56,15.08,2009-03-24 03:00:00,1.6371344e-07,3.9851143e-11,5.239827e-09,2.7426379e-11,1.5404151e-09
2009-03-24 06:00:00,0 days,60.0,49.56,15.08,2009-03-24 06:00:00,1.6122013e-07,4.9552328e-11,4.2976724e-09,1.7357522e-10,1.2572257e-09
2009-03-24 09:00:00,0 days,60.0,49.56,15.08,2009-03-24 09:00:00,1.6172795e-07,4.5254293e-11,3.3659808e-09,9.029634e-10,8.828608e-10
2009-03-24 12:00:00,0 days,60.0,49.56,15.08,2009-03-24 12:00:00,1.5901048e-07,2.680742e-11,2.2605064e-09,5.4157456e-10,7.149259e-10
2009-03-24 15:00:00,0 days,60.0,49.56,15.08,2009-03-24 15:00:00,1.5714035e-07,3.0865414e-11,2.9744354e-09,4.6483328e-10,9.13612e-10
2009-03-24 18:00:00,0 days,60.0,49.56,15.08,2009-03-24 18:00:00,1.5971531e-07,4.417431e-11,4.726566e-09,6.4233696e-12,1.3311182e-09
2009-03-24 21:00:00,0 days,60.0,49.56,15.08,2009-03-24 21:00:00,1.6795583e-07,4.792239e-11,5.3071716e-09,2.643405e-11,1.976622e-09
2009-03-25 00:00:00,0 days,60.0,49.56,15.08,2009-03-25 00:00:00,1.6834537e-07,3.3746e-11,4.2958663e-09,1.0354339e-11,2.01272e-09
2009-03-25 03:00:00,0 days,60.0,49.56,15.08,2009-03-25 03:00:00,1.6621632e-07,2.8146664e-11,3.795947e-09,9.744982e-12,1.3773372e-09
2009-03-25 06:00:00,0 days,60.0,49.56,15.08,2009-03-25 06:00:00,1.7113075e-07,4.85995e-11,4.065012e-09,2.1681963e-10,1.3716295e-09
2009-03-25 09:00:00,0 days,60.0,49.56,15.08,2009-03-25 09:00:00,1.6037248e-07,2.9342133e-11,1.9813373e-09,4.25599e-10,7.673219e-10
2009-03-25 12:00:00,0 days,60.0,49.56,15.08,2009-03-25 12:00:00,1.5824965e-07,2.4367367e-11,1.9219217e-09,2.5753172e-10,5.165537e-10
2009-03-25 15:00:00,0 days,60.0,49.56,15.08,2009-03-25 15:00:00,1.6371459e-07,4.790799e-11,3.1514689e-09,1.4205498e-10,7.3302486e-10
2009-03-25 18:00:00,0 days,60.0,49.56,15.08,2009-03-25 18:00:00,1.8147871e-07,1.025572e-10,5.7580096e-09,5.2744316e-11,1.4958089e-09
2009-03-25 21:00:00,0 days,60.0,49.56,15.08,2009-03-25 21:00:00,1.8831075e-07,8.684016e-11,6.5683725e-09,5.0231083e-11,1.9135218e-09
2009-03-26 00:00:00,0 days,60.0,49.56,15.08,2009-03-26 00:00:00,1.9211471e-07,6.2938404e-11,7.0718573e-09,3.3072343e-11,2.3697873e-09
2009-03-26 03:00:00,0 days,60.0,49.56,15.08,2009-03-26 03:00:00,2.0051283e-07,8.851745e-11,8.4299945e-09,1.07209984e-10,2.4472964e-09
2009-03-26 06:00:00,0 days,60.0,49.56,15.08,2009-03-26 06:00:00,2.081166e-07,1.4896757e-10,9.144319e-09,4.698852e-10,2.0250734e-09
2009-03-26 09:00:00,0 days,60.0,49.56,15.08,2009-03-26 09:00:00,1.8339853e-07,9.6336925e-11,5.8647696e-09,1.1582105e-09,8.9914104e-10
2009-03-26 12:00:00,0 days,60.0,49.56,15.08,2009-03-26 12:00:00,1.753291e-07,2.9821836e-11,3.3692258e-09,9.574512e-10,7.548413e-10
2009-03-26 15:00:00,0 days,60.0,49.56,15.08,2009-03-26 15:00:00,1.5368295e-07,2.3198237e-11,2.5052622e-09,4.5692228e-10,7.350561e-10
2009-03-26 18:00:00,0 days,60.0,49.56,15.08,2009-03-26 18:00:00,1.7161538e-07,1.0123541e-10,6.3023045e-09,7.236574e-11,1.8518928e-09
2009-03-26 21:00:00,0 days,60.0,49.56,15.08,2009-03-26 21:00:00,1.7308815e-07,6.970377e-11,6.334882e-09,4.9565557e-11,1.9398216e-09
2009-03-27 00:00:00,0 days,60.0,49.56,15.08,2009-03-27 00:00:00,1.6634849e-07,3.3523642e-11,5.500292e-09,2.5533489e-11,1.5784778e-09
2009-03-27 03:00:00,0 days,60.0,49.56,15.08,2009-03-27 03:00:00,1.6260582e-07,4.13263e-11,4.418526e-09,2.95544e-11,1.2375013e-09
2009-03-27 06:00:00,0 days,60.0,49.56,15.08,2009-03-27 06:00:00,1.6695894e-07,8.556621e-11,4.587819e-09,3.2921624e-10,1.2062804e-09
2009-03-27 09:00:00,0 days,60.0,49.56,15.08,2009-03-27 09:00:00,1.4943e-07,4.0811104e-11,2.5548759e-09,3.7929646e-10,5.717446e-10
2009-03-27 12:00:00,0 days,60.0,49.56,15.08,2009-03-27 12:00:00,1.4339562e-07,2.2173211e-11,1.8797883e-09,3.6947495e-10,5.0842675e-10
2009-03-27 15:00:00,0 days,60.0,49.56,15.08,2009-03-27 15:00:00,1.4760093e-07,6.506773e-11,2.9547793e-09,3.6773212e-10,8.8586677e-10
2009-03-27 18:00:00,0 days,60.0,49.56,15.08,2009-03-27 18:00:00,1.5476937e-07,7.89183e-11,4.2721338e-09,3.6334283e-11,1.1749244e-09
2009-03-27 21:00:00,0 days,60.0,49.56,15.08,2009-03-27 21:00:00,1.7297214e-07,8.203026e-11,7.0661605e-09,1.8486063e-11,2.1751325e-09
2009-03-28 00:00:00,0 days,60.0,49.56,15.08,2009-03-28 00:00:00,1.6619452e-07,4.6795498e-11,5.8656293e-09,4.097491e-11,1.8572567e-09
2009-03-28 03:00:00,0 days,60.0,49.56,15.08,2009-03-28 03:00:00,1.7864886e-07,7.941245e-11,7.0045916e-09,6.926892e-11,2.2164999e-09
2009-03-28 06:00:00,0 days,60.0,49.56,15.08,2009-03-28 06:00:00,2.1905255e-07,2.6085817e-10,1.00410595e-08,1.0702538e-09,2.3539626e-09
2009-03-28 09:00:00,0 days,60.0,49.56,15.08,2009-03-28 09:00:00,1.6941367e-07,5.014357e-11,2.7834866e-09,7.922941e-10,8.1073376e-10
2009-03-28 12:00:00,0 days,60.0,49.56,15.08,2009-03-28 12:00:00,1.7770485e-07,1.7889459e-11,2.2448488e-09,3.3317832e-10,7.843088e-10
2009-03-28 15:00:00,0 days,60.0,49.56,15.08,2009-03-28 15:00:00,1.7162687e-07,3.8691727e-11,2.4774958e-09,1.7720045e-10,7.9806733e-10
2009-03-28 18:00:00,0 days,60.0,49.56,15.08,2009-03-28 18:00:00,1.9159033e-07,8.550674e-11,5.4963984e-09,3.9079618e-11,1.4907111e-09
2009-03-28 21:00:00,0 days,60.0,49.56,15.08,2009-03-28 21:00:00,2.092495e-07,9.6182076e-11,8.9825996e-09,8.00558e-11,2.7450051e-09
2009-03-29 00:00:00,0 days,60.0,49.56,15.08,2009-03-29 00:00:00,1.75847e-07,4.1893405e-11,6.844156e-09,4.4496684e-11,2.492191e-09
2009-03-29 03:00:00,0 days,60.0,49.56,15.08,2009-03-29 03:00:00,1.7468153e-07,5.971709e-11,7.0128494e-09,5.3533195e-11,2.468611e-09
2009-03-29 06:00:00,0 days,60.0,49.56,15.08,2009-03-29 06:00:00,1.791082e-07,1.2294135e-10,6.9769586e-09,2.9442204e-10,2.0240702e-09
2009-03-29 09:00:00,0 days,60.0,49.56,15.08,2009-03-29 09:00:00,1.6248794e-07,1.0695168e-10,4.4540216e-09,4.4956058e-10,1.3310328e-09
2009-03-29 12:00:00,0 days,60.0,49.56,15.08,2009-03-29 12:00:00,1.6059022e-07,1.01704804e-10,4.9524433e-09,1.7591435e-10,1.1144309e-09
2009-03-29 15:00:00,0 days,60.0,49.56,15.08,2009-03-29 15:00:00,1.7129372e-07,1.1992822e-10,6.4668675e-09,7.421862e-11,1.1326358e-09
2009-03-29 18:00:00,0 days,60.0,49.56,15.08,2009-03-29 18:00:00,2.0446572e-07,2.1250644e-10,1.1249643e-08,1.3373644e-10,2.589155e-09
2009-03-29 21:00:00,0 days,60.0,49.56,15.08,2009-03-29 21:00:00,2.3362205e-07,2.0753232e-10,1.5071073e-08,3.1183472e-10,3.7240695e-09
2009-03-30 00:00:00,0 days,60.0,49.56,15.08,2009-03-30 00:00:00,2.2436117e-07,1.1647039e-10,1.2000989e-08,6.951582e-11,1.5080799e-09
2009-03-30 03:00:00,0 days,60.0,49.56,15.08,2009-03-30 03:00:00,2.5411168e-07,1.7158658e-10,1.500537e-08,2.5500563e-10,2.1280178e-09
2009-03-30 06:00:00,0 days,60.0,49.56,15.08,2009-03-30 06:00:00,2.5366754e-07,2.1551633e-10,1.3973473e-08,7.719412e-10,3.174072e-09
2009-03-30 09:00:00,0 days,60.0,49.56,15.08,2009-03-30 09:00:00,2.0706955e-07,1.0798128e-10,6.753412e-09,1.1475534e-09,2.0166242e-09
2009-03-30 12:00:00,0 days,60.0,49.56,15.08,2009-03-30 12:00:00,1.7149118e-07,3.813385e-11,3.665385e-09,2.201516e-10,7.6230017e-10
2009-03-30 15:00:00,0 days,60.0,49.56,15.08,2009-03-30 15:00:00,1.741056e-07,4.806484e-11,4.03589e-09,2.0058741e-10,1.1828661e-09
2009-03-30 18:00:00,0 days,60.0,49.56,15.08,2009-03-30 18:00:00,2.1193631e-07,1.9700444e-10,9.979796e-09,1.1610682e-10,3.0452756e-09
2009-03-30 21:00:00,0 days,60.0,49.56,15.08,2009-03-30 21:00:00,2.7054267e-07,2.648352e-10,1.7645366e-08,6.4743677e-10,5.7721294e-09
2009-03-31 00:00:00,0 days,60.0,49.56,15.08,2009-03-31 00:00:00,3.989208e-07,3.9282727e-10,2.5490898e-08,4.434476e-09,1.0107561e-08
2009-03-31 03:00:00,0 days,60.0,49.56,15.08,2009-03-31 03:00:00,5.216066e-07,6.6992634e-10,2.9652568e-08,1.3225507e-08,7.543603e-09
2009-03-31 06:00:00,0 days,60.0,49.56,15.08,2009-03-31 06:00:00,5.1338884e-07,9.408607e-10,1.9608457e-08,1.6599282e-08,3.8889274e-09
2009-03-31 09:00:00,0 days,60.0,49.56,15.08,2009-03-31 09:00:00,1.9636579e-07,7.0090184e-11,3.8777452e-09,9.773427e-10,1.0217279e-09
2009-03-31 12:00:00,0 days,60.0,49.56,15.08,2009-03-31 12:00:00,1.7228932e-07,2.600321e-11,1.5598467e-09,2.7776023e-10,5.260936e-10
2009-03-31 15:00:00,0 days,60.0,49.56,15.08,2009-03-31 15:00:00,1.7454147e-07,3.6589037e-11,1.8584392e-09,1.8756406e-10,5.520429e-10
2009-03-31 18:00:00,0 days,60.0,49.56,15.08,2009-03-31 18:00:00,2.1550862e-07,1.8986851e-10,7.874302e-09,1.11997696e-10,2.3657671e-09
2009-03-31 21:00:00,0 days,60.0,49.56,15.08,2009-03-31 21:00:00,2.553609e-07,1.950456e-10,1.2805797e-08,1.7908183e-10,4.0402868e-09
2009-04-01 00:00:00,0 days,60.0,49.56,15.08,2009-04-01 00:00:00,2.8873006e-07,1.7549799e-10,1.7305293e-08,2.7488362e-10,5.8623018e-09
2009-04-01 03:00:00,0 days,60.0,49.56,15.08,2009-04-01 03:00:00,3.1117975e-07,2.384183e-10,1.8656655e-08,6.3134203e-10,5.56515e-09
2009-04-01 06:00:00,0 days,60.0,49.56,15.08,2009-04-01 06:00:00,3.1535356e-07,3.6541237e-10,1.5197914e-08,2.1270128e-09,3.9076204e-09
2009-04-01 09:00:00,0 days,60.0,49.56,15.08,2009-04-01 09:00:00,2.4135028e-07,1.3523214e-10,6.313975e-09,1.333067e-09,2.4877345e-09
2009-04-01 12:00:00,0 days,60.0,49.56,15.08,2009-04-01 12:00:00,2.1215438e-07,7.093134e-11,3.0221876e-09,3.5753514e-10,8.7662116e-10
2009-04-01 15:00:00,0 days,60.0,49.56,15.08,2009-04-01 15:00:00,2.1057969e-07,9.255376e-11,4.0716936e-09,1.8540094e-10,9.0909946e-10
2009-04-01 18:00:00,0 days,60.0,49.56,15.08,2009-04-01 18:00:00,2.414242e-07,2.0096405e-10,8.377966e-09,9.719039e-11,2.477875e-09
2009-04-01 21:00:00,0 days,60.0,49.56,15.08,2009-04-01 21:00:00,2.597354e-07,1.4758096e-10,1.0523956e-08,9.020384e-11,4.1094337e-09
2009-04-02 00:00:00,0 days,60.0,49.56,15.08,2009-04-02 00:00:00,2.614299e-07,7.914709e-11,1.02279785e-08,6.538875e-11,6.243868e-09
2009-04-02 03:00:00,0 days,60.0,49.56,15.08,2009-04-02 03:00:00,2.6579852e-07,1.0555171e-10,1.0581435e-08,7.614838e-11,6.9261e-09
2009-04-02 06:00:00,0 days,60.0,49.56,15.08,2009-04-02 06:00:00,2.5890648e-07,1.890667e-10,8.588557e-09,9.298944e-10,5.55682e-09
2009-04-02 09:00:00,0 days,60.0,49.56,15.08,2009-04-02 09:00:00,2.0967924e-07,5.548023e-11,3.583081e-09,1.0293125e-09,4.098279e-09
2009-04-02 12:00:00,0 days,60.0,49.56,15.08,2009-04-02 12:00:00,1.7628437e-07,1.5850692e-11,9.992824e-10,3.1951772e-10,2.028223e-09
2009-04-02 15:00:00,0 days,60.0,49.56,15.08,2009-04-02 15:00:00,1.7624654e-07,2.5496159e-11,1.3889955e-09,2.666328e-10,2.0392814e-09
2009-04-02 18:00:00,0 days,60.0,49.56,15.08,2009-04-02 18:00:00,2.0789592e-07,1.3947524e-10,5.9459238e-09,5.1061478e-11,3.161768e-09
2009-04-02 21:00:00,0 days,60.0,49.56,15.08,2009-04-02 21:00:00,2.3562394e-07,1.2774898e-10,9.107081e-09,6.967711e-11,4.4551776e-09
2009-04-03 00:00:00,0 days,60.0,49.56,15.08,2009-04-03 00:00:00,2.6564953e-07,1.2689996e-10,1.3032899e-08,1.1611573e-10,5.7250102e-09
2009-04-03 03:00:00,0 days,60.0,49.56,15.08,2009-04-03 03:00:00,2.6417462e-07,1.5540043e-10,1.2167806e-08,1.10841954e-10,4.690559e-09
2009-04-03 06:00:00,0 days,60.0,49.56,15.08,2009-04-03 06:00:00,2.520954e-07,2.269931e-10,8.755056e-09,1.194251e-09,3.4475849e-09
2009-04-03 09:00:00,0 days,60.0,49.56,15.08,2009-04-03 09:00:00,2.029987e-07,4.875874e-11,3.0493206e-09,8.1795914e-10,2.4572195e-09
2009-04-03 12:00:00,0 days,60.0,49.56,15.08,2009-04-03 12:00:00,1.6509061e-07,1.5593138e-11,1.5592929e-09,2.682225e-10,1.1200327e-09
2009-04-03 15:00:00,0 days,60.0,49.56,15.08,2009-04-03 15:00:00,1.5956218e-07,2.5153764e-11,1.6099255e-09,2.2405316e-10,1.0972477e-09
2009-04-03 18:00:00,0 days,60.0,49.56,15.08,2009-04-03 18:00:00,2.1377159e-07,2.713815e-10,9.626694e-09,1.5832141e-10,3.0591527e-09
2009-04-03 21:00:00,0 days,60.0,49.56,15.08,2009-04-03 21:00:00,2.5414255e-07,2.3371344e-10,1.3898954e-08,3.0256364e-10,4.4391113e-09
2009-04-04 00:00:00,0 days,60.0,49.56,15.08,2009-04-04 00:00:00,3.1483606e-07,2.5149405e-10,2.1722789e-08,7.572667e-10,6.6574377e-09
2009-04-04 03:00:00,0 days,60.0,49.56,15.08,2009-04-04 03:00:00,4.236253e-07,5.550825e-10,2.9221733e-08,3.4894652e-09,5.986232e-09
2009-04-04 06:00:00,0 days,60.0,49.56,15.08,2009-04-04 06:00:00,4.5941158e-07,9.340042e-10,1.9824594e-08,9.50252e-09,3.4243655e-09
2009-04-04 09:00:00,0 days,60.0,49.56,15.08,2009-04-04 09:00:00,2.2846491e-07,1.1559087e-10,5.8560996e-09,2.0349231e-09,1.4602958e-09
2009-04-04 12:00:00,0 days,60.0,49.56,15.08,2009-04-04 12:00:00,1.8438666e-07,2.4436455e-11,2.3393105e-09,5.6911487e-10,1.1052538e-09
2009-04-04 15:00:00,0 days,60.0,49.56,15.08,2009-04-04 15:00:00,1.768428e-07,3.8871278e-11,2.3128985e-09,3.6103315e-10,1.1756979e-09
2009-04-04 18:00:00,0 days,60.0,49.56,15.08,2009-04-04 18:00:00,2.7510129e-07,5.152594e-10,1.6380557e-08,3.41475e-10,4.027516e-09
2009-04-04 21:00:00,0 days,60.0,49.56,15.08,2009-04-04 21:00:00,3.7554014e-07,6.2639977e-10,2.6418213e-08,2.252924e-09,6.798996e-09
2009-04-05 00:00:00,0 days,60.0,49.56,15.08,2009-04-05 00:00:00,4.4241025e-07,5.5395116e-10,3.308777e-08,5.1548716e-09,8.993462e-09
2009-04-05 03:00:00,0 days,60.0,49.56,15.08,2009-04-05 03:00:00,4.440974e-07,5.6067556e-10,3.2496168e-08,3.1333272e-09,6.605808e-09
2009-04-05 06:00:00,0 days,60.0,49.56,15.08,2009-04-05 06:00:00,4.308512e-07,7.3546014e-10,2.0361862e-08,6.859514e-09,4.193347e-09
2009-04-05 09:00:00,0 days,60.0,49.56,15.08,2009-04-05 09:00:00,3.063454e-07,1.5939852e-10,7.914189e-09,3.9964463e-09,2.9647358e-09
2009-04-05 12:00:00,0 days,60.0,49.56,15.08,2009-04-05 12:00:00,2.516539e-07,3.259442e-11,2.8853986e-09,9.1890195e-10,1.9497635e-09
2009-04-05 15:00:00,0 days,60.0,49.56,15.08,2009-04-05 15:00:00,2.415361e-07,1.0598557e-10,4.1138195e-09,5.2630034e-10,1.983676e-09
2009-04-05 18:00:00,0 days,60.0,49.56,15.08,2009-04-05 18:00:00,2.694875e-07,2.6095398e-10,9.804504e-09,9.761838e-11,3.3793799e-09
2009-04-05 21:00:00,0 days,60.0,49.56,15.08,2009-04-05 21:00:00,3.1087524e-07,3.185278e-10,1.6157333e-08,2.8414823e-10,5.938328e-09
2009-04-06 00:00:00,0 days,60.0,49.56,15.08,2009-04-06 00:00:00,3.4092147e-07,2.9920708e-10,2.2613719e-08,8.1755297e-10,7.71049e-09
