date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2008-09-01 21:00:00,0 days,60.0,35.2,25.4,2008-09-01 21:00:00,1.0722146e-07,1.1814846e-10,9.2905394e-10,1.5425446e-12,9.624764e-10
2008-09-02 00:00:00,0 days,60.0,35.2,25.4,2008-09-02 00:00:00,1.0770279e-07,7.256494e-11,6.9703326e-10,1.5273868e-12,1.1083112e-09
2008-09-02 03:00:00,0 days,60.0,35.2,25.4,2008-09-02 03:00:00,1.0769785e-07,1.4178121e-10,7.0165684e-10,1.512218e-12,1.2346044e-09
2008-09-02 06:00:00,0 days,60.0,35.2,25.4,2008-09-02 06:00:00,1.06711326e-07,2.007712e-10,6.8246125e-10,7.698992e-11,1.2970687e-09
2008-09-02 09:00:00,0 days,60.0,35.2,25.4,2008-09-02 09:00:00,1.0515628e-07,1.08100515e-10,4.2281395e-10,8.338372e-11,1.212931e-09
2008-09-02 12:00:00,0 days,60.0,35.2,25.4,2008-09-02 12:00:00,1.0385108e-07,1.153013e-10,2.8527716e-10,5.678451e-11,9.959494e-10
2008-09-02 15:00:00,0 days,60.0,35.2,25.4,2008-09-02 15:00:00,1.02839515e-07,1.8272776e-10,3.4913702e-10,3.686754e-11,9.226769e-10
2008-09-02 18:00:00,0 days,60.0,35.2,25.4,2008-09-02 18:00:00,1.0280865e-07,2.1199141e-10,4.4629722e-10,4.428387e-13,1.0227297e-09
2008-09-02 21:00:00,0 days,60.0,35.2,25.4,2008-09-02 21:00:00,1.02949805e-07,1.3951826e-10,5.022242e-10,1.5727651e-12,1.3341783e-09
2008-09-03 00:00:00,0 days,60.0,35.2,25.4,2008-09-03 00:00:00,9.943607e-08,1.2584798e-10,5.180914e-10,1.6523508e-12,1.5581617e-09
2008-09-03 03:00:00,0 days,60.0,35.2,25.4,2008-09-03 03:00:00,1.0268217e-07,1.982351e-10,6.0570904e-10,1.6077656e-12,1.6081111e-09
2008-09-03 06:00:00,0 days,60.0,35.2,25.4,2008-09-03 06:00:00,1.03474086e-07,2.645066e-10,6.8940875e-10,7.947308e-11,1.6528932e-09
2008-09-03 09:00:00,0 days,60.0,35.2,25.4,2008-09-03 09:00:00,1.0276796e-07,1.2898024e-10,4.1272383e-10,8.54633e-11,1.3973328e-09
2008-09-03 12:00:00,0 days,60.0,35.2,25.4,2008-09-03 12:00:00,1.0303564e-07,1.4333619e-10,3.8451797e-10,6.680668e-11,1.0994121e-09
2008-09-03 15:00:00,0 days,60.0,35.2,25.4,2008-09-03 15:00:00,1.02565515e-07,2.4074484e-10,5.3333554e-10,4.976307e-11,1.0176454e-09
2008-09-03 18:00:00,0 days,60.0,35.2,25.4,2008-09-03 18:00:00,1.0297721e-07,3.1857839e-10,7.392579e-10,1.9251844e-12,1.1467491e-09
2008-09-03 21:00:00,0 days,60.0,35.2,25.4,2008-09-03 21:00:00,1.0316855e-07,2.1794197e-10,8.067976e-10,1.8607212e-12,1.4224074e-09
2008-09-04 00:00:00,0 days,60.0,35.2,25.4,2008-09-04 00:00:00,1.0326288e-07,1.5425963e-10,7.233558e-10,1.8986676e-12,1.6852973e-09
2008-09-04 03:00:00,0 days,60.0,35.2,25.4,2008-09-04 03:00:00,1.0326821e-07,2.2720731e-10,7.926465e-10,1.845517e-12,1.8094185e-09
2008-09-04 06:00:00,0 days,60.0,35.2,25.4,2008-09-04 06:00:00,1.0300601e-07,2.966886e-10,7.4991824e-10,6.876892e-11,1.6902499e-09
2008-09-04 09:00:00,0 days,60.0,35.2,25.4,2008-09-04 09:00:00,1.0298619e-07,1.433574e-10,4.5451976e-10,7.41556e-11,1.3319227e-09
2008-09-04 12:00:00,0 days,60.0,35.2,25.4,2008-09-04 12:00:00,1.03765146e-07,1.5411554e-10,3.3891284e-10,6.291675e-11,1.0803601e-09
2008-09-04 15:00:00,0 days,60.0,35.2,25.4,2008-09-04 15:00:00,1.0304695e-07,2.5090785e-10,4.4446546e-10,4.833852e-11,9.556264e-10
2008-09-04 18:00:00,0 days,60.0,35.2,25.4,2008-09-04 18:00:00,1.0207586e-07,3.4765832e-10,6.2787575e-10,2.1091202e-12,1.0094368e-09
2008-09-04 21:00:00,0 days,60.0,35.2,25.4,2008-09-04 21:00:00,1.0073301e-07,2.2617129e-10,6.850274e-10,2.0692688e-12,1.2861121e-09
2008-09-05 00:00:00,0 days,60.0,35.2,25.4,2008-09-05 00:00:00,9.893416e-08,1.9627218e-10,8.063341e-10,2.171643e-12,1.6758364e-09
2008-09-05 03:00:00,0 days,60.0,35.2,25.4,2008-09-05 03:00:00,1.02029745e-07,2.831036e-10,9.169988e-10,2.1564742e-12,1.8978588e-09
2008-09-05 06:00:00,0 days,60.0,35.2,25.4,2008-09-05 06:00:00,1.055501e-07,3.5990483e-10,9.1418756e-10,7.29044e-11,1.7722941e-09
2008-09-05 09:00:00,0 days,60.0,35.2,25.4,2008-09-05 09:00:00,1.0829517e-07,1.5851555e-10,6.3834893e-10,8.428673e-11,1.434511e-09
2008-09-05 12:00:00,0 days,60.0,35.2,25.4,2008-09-05 12:00:00,1.09283306e-07,1.7652241e-10,4.676638e-10,6.7588324e-11,1.2098572e-09
2008-09-05 15:00:00,0 days,60.0,35.2,25.4,2008-09-05 15:00:00,1.0975952e-07,2.961974e-10,6.01324e-10,5.668792e-11,1.147024e-09
2008-09-05 18:00:00,0 days,60.0,35.2,25.4,2008-09-05 18:00:00,1.0783051e-07,4.2077694e-10,8.056448e-10,2.3858348e-12,1.3194381e-09
2008-09-05 21:00:00,0 days,60.0,35.2,25.4,2008-09-05 21:00:00,1.0599112e-07,2.5383107e-10,8.60396e-10,2.309977e-12,1.746677e-09
2008-09-06 00:00:00,0 days,60.0,35.2,25.4,2008-09-06 00:00:00,1.081975e-07,2.620158e-10,1.093462e-09,2.9336904e-12,2.1399509e-09
2008-09-06 03:00:00,0 days,60.0,35.2,25.4,2008-09-06 03:00:00,1.1159207e-07,3.4488673e-10,1.1502994e-09,2.4437954e-12,2.250066e-09
2008-09-06 06:00:00,0 days,60.0,35.2,25.4,2008-09-06 06:00:00,1.1549643e-07,3.8305611e-10,1.090554e-09,7.849248e-11,1.9929713e-09
2008-09-06 09:00:00,0 days,60.0,35.2,25.4,2008-09-06 09:00:00,1.153041e-07,1.7396365e-10,7.727373e-10,8.636597e-11,1.4756323e-09
2008-09-06 12:00:00,0 days,60.0,35.2,25.4,2008-09-06 12:00:00,1.1427119e-07,2.1047009e-10,4.342722e-10,8.796785e-11,1.1449509e-09
2008-09-06 15:00:00,0 days,60.0,35.2,25.4,2008-09-06 15:00:00,1.13678844e-07,3.539033e-10,6.1943917e-10,6.967418e-11,1.0850334e-09
2008-09-06 18:00:00,0 days,60.0,35.2,25.4,2008-09-06 18:00:00,1.1423698e-07,4.7435234e-10,9.0104485e-10,2.4855938e-12,1.2334235e-09
2008-09-06 21:00:00,0 days,60.0,35.2,25.4,2008-09-06 21:00:00,1.1335234e-07,2.7989897e-10,1.0174086e-09,2.2723492e-12,1.495102e-09
2008-09-07 00:00:00,0 days,60.0,35.2,25.4,2008-09-07 00:00:00,1.1350482e-07,2.2523958e-10,1.1391219e-09,2.593356e-12,1.7017879e-09
2008-09-07 03:00:00,0 days,60.0,35.2,25.4,2008-09-07 03:00:00,1.13625035e-07,3.7228087e-10,1.2611063e-09,2.6227425e-12,1.9033084e-09
2008-09-07 06:00:00,0 days,60.0,35.2,25.4,2008-09-07 06:00:00,1.1099749e-07,4.0848563e-10,1.0532937e-09,8.3771254e-11,1.7167622e-09
2008-09-07 09:00:00,0 days,60.0,35.2,25.4,2008-09-07 09:00:00,1.06176195e-07,1.6868003e-10,5.4629856e-10,8.2087157e-11,1.2471031e-09
2008-09-07 12:00:00,0 days,60.0,35.2,25.4,2008-09-07 12:00:00,1.04837156e-07,1.7907609e-10,4.5868664e-10,6.784658e-11,1.0416673e-09
2008-09-07 15:00:00,0 days,60.0,35.2,25.4,2008-09-07 15:00:00,1.0544117e-07,2.8506283e-10,5.971595e-10,5.638651e-11,9.324337e-10
2008-09-07 18:00:00,0 days,60.0,35.2,25.4,2008-09-07 18:00:00,1.0755066e-07,3.6436693e-10,7.8495155e-10,2.2022284e-12,9.337435e-10
2008-09-07 21:00:00,0 days,60.0,35.2,25.4,2008-09-07 21:00:00,1.1149815e-07,2.0663118e-10,8.793262e-10,2.0827097e-12,1.1521323e-09
2008-09-08 00:00:00,0 days,60.0,35.2,25.4,2008-09-08 00:00:00,1.15495745e-07,1.621048e-10,8.3996843e-10,2.3880117e-12,1.5442454e-09
2008-09-08 03:00:00,0 days,60.0,35.2,25.4,2008-09-08 03:00:00,1.1758879e-07,2.4151098e-10,8.764379e-10,2.1576514e-12,1.8408363e-09
2008-09-08 06:00:00,0 days,60.0,35.2,25.4,2008-09-08 06:00:00,1.1806911e-07,2.776599e-10,7.360012e-10,8.7163284e-11,1.7009751e-09
2008-09-08 09:00:00,0 days,60.0,35.2,25.4,2008-09-08 09:00:00,1.1779797e-07,1.3146426e-10,3.7385434e-10,8.144605e-11,1.2664501e-09
2008-09-08 12:00:00,0 days,60.0,35.2,25.4,2008-09-08 12:00:00,1.19034176e-07,1.4869682e-10,3.9135364e-10,7.2990565e-11,1.0467559e-09
2008-09-08 15:00:00,0 days,60.0,35.2,25.4,2008-09-08 15:00:00,1.2296896e-07,2.4267047e-10,6.015889e-10,5.762811e-11,9.2396274e-10
2008-09-08 18:00:00,0 days,60.0,35.2,25.4,2008-09-08 18:00:00,1.2272636e-07,2.8806246e-10,8.4800067e-10,1.9387072e-12,9.3112146e-10
2008-09-08 21:00:00,0 days,60.0,35.2,25.4,2008-09-08 21:00:00,1.18675224e-07,1.6489053e-10,9.664507e-10,1.9974445e-12,1.1195778e-09
2008-09-09 00:00:00,0 days,60.0,35.2,25.4,2008-09-09 00:00:00,1.1539064e-07,1.5918317e-10,9.077339e-10,2.3954194e-12,1.423391e-09
2008-09-09 03:00:00,0 days,60.0,35.2,25.4,2008-09-09 03:00:00,1.13798855e-07,2.7603278e-10,1.0226601e-09,2.4409038e-12,1.7198791e-09
2008-09-09 06:00:00,0 days,60.0,35.2,25.4,2008-09-09 06:00:00,1.12558666e-07,3.5101616e-10,1.0076522e-09,1.06879575e-10,1.6116656e-09
2008-09-09 09:00:00,0 days,60.0,35.2,25.4,2008-09-09 09:00:00,1.0999345e-07,1.6247204e-10,6.288632e-10,1.1266778e-10,1.1825965e-09
2008-09-09 12:00:00,0 days,60.0,35.2,25.4,2008-09-09 12:00:00,1.0956836e-07,2.3665647e-10,6.4364425e-10,1.0213456e-10,9.458471e-10
2008-09-09 15:00:00,0 days,60.0,35.2,25.4,2008-09-09 15:00:00,1.091617e-07,3.6901346e-10,7.590425e-10,7.0855294e-11,8.5695984e-10
2008-09-09 18:00:00,0 days,60.0,35.2,25.4,2008-09-09 18:00:00,1.0933164e-07,4.2401638e-10,8.8608576e-10,2.6419815e-12,9.442385e-10
2008-09-09 21:00:00,0 days,60.0,35.2,25.4,2008-09-09 21:00:00,1.1164557e-07,2.455395e-10,9.358209e-10,2.4807417e-12,1.2354336e-09
2008-09-10 00:00:00,0 days,60.0,35.2,25.4,2008-09-10 00:00:00,1.1468667e-07,1.8867155e-10,1.0520123e-09,2.97573e-12,1.6564046e-09
2008-09-10 03:00:00,0 days,60.0,35.2,25.4,2008-09-10 03:00:00,1.1619842e-07,2.763769e-10,1.1322179e-09,2.6817756e-12,1.9249276e-09
2008-09-10 06:00:00,0 days,60.0,35.2,25.4,2008-09-10 06:00:00,1.1433293e-07,3.3913675e-10,1.003931e-09,1.1139783e-10,1.7507092e-09
2008-09-10 09:00:00,0 days,60.0,35.2,25.4,2008-09-10 09:00:00,1.09996805e-07,1.5913947e-10,5.89573e-10,1.1022902e-10,1.2215509e-09
2008-09-10 12:00:00,0 days,60.0,35.2,25.4,2008-09-10 12:00:00,1.0982082e-07,1.943995e-10,4.732815e-10,8.537599e-11,9.544106e-10
2008-09-10 15:00:00,0 days,60.0,35.2,25.4,2008-09-10 15:00:00,1.1004662e-07,3.2614356e-10,5.957056e-10,6.354581e-11,9.495963e-10
2008-09-10 18:00:00,0 days,60.0,35.2,25.4,2008-09-10 18:00:00,1.1306781e-07,3.6371167e-10,7.4514633e-10,2.4961118e-12,1.2185732e-09
2008-09-10 21:00:00,0 days,60.0,35.2,25.4,2008-09-10 21:00:00,1.155493e-07,1.9396451e-10,8.2372237e-10,2.5413976e-12,1.5063274e-09
2008-09-11 00:00:00,0 days,60.0,35.2,25.4,2008-09-11 00:00:00,1.1584207e-07,2.1670961e-10,9.637093e-10,2.9261793e-12,1.8084947e-09
2008-09-11 03:00:00,0 days,60.0,35.2,25.4,2008-09-11 03:00:00,1.1336755e-07,3.5684897e-10,9.696367e-10,2.617386e-12,1.9519957e-09
2008-09-11 06:00:00,0 days,60.0,35.2,25.4,2008-09-11 06:00:00,1.09530106e-07,3.8243309e-10,9.15109e-10,7.363805e-11,1.749168e-09
2008-09-11 09:00:00,0 days,60.0,35.2,25.4,2008-09-11 09:00:00,1.0531544e-07,1.5398595e-10,6.310908e-10,8.8180414e-11,1.3218616e-09
2008-09-11 12:00:00,0 days,60.0,35.2,25.4,2008-09-11 12:00:00,1.0595144e-07,1.8151955e-10,4.9349835e-10,8.95076e-11,1.0762531e-09
2008-09-11 15:00:00,0 days,60.0,35.2,25.4,2008-09-11 15:00:00,1.0658508e-07,3.2403624e-10,6.9817824e-10,6.316603e-11,1.0354513e-09
2008-09-11 18:00:00,0 days,60.0,35.2,25.4,2008-09-11 18:00:00,1.0709539e-07,3.5625103e-10,8.143459e-10,2.1930225e-12,1.2244155e-09
2008-09-11 21:00:00,0 days,60.0,35.2,25.4,2008-09-11 21:00:00,1.0698762e-07,1.9103427e-10,7.55793e-10,2.0335459e-12,1.399372e-09
2008-09-12 00:00:00,0 days,60.0,35.2,25.4,2008-09-12 00:00:00,1.0442019e-07,1.8033157e-10,8.2005536e-10,2.281569e-12,1.4616592e-09
2008-09-12 03:00:00,0 days,60.0,35.2,25.4,2008-09-12 03:00:00,1.0503779e-07,2.9137406e-10,8.505041e-10,2.2388955e-12,1.4460335e-09
2008-09-12 06:00:00,0 days,60.0,35.2,25.4,2008-09-12 06:00:00,1.0625675e-07,4.064641e-10,8.475941e-10,5.4702458e-11,1.3814527e-09
2008-09-12 09:00:00,0 days,60.0,35.2,25.4,2008-09-12 09:00:00,1.07317796e-07,1.8419946e-10,6.530108e-10,7.202369e-11,1.216796e-09
2008-09-12 12:00:00,0 days,60.0,35.2,25.4,2008-09-12 12:00:00,1.0790676e-07,1.8112101e-10,4.5131515e-10,7.236386e-11,1.0745805e-09
2008-09-12 15:00:00,0 days,60.0,35.2,25.4,2008-09-12 15:00:00,1.0808621e-07,3.220369e-10,6.385241e-10,5.635445e-11,1.057408e-09
2008-09-12 18:00:00,0 days,60.0,35.2,25.4,2008-09-12 18:00:00,1.0839674e-07,4.4207837e-10,8.599439e-10,2.683152e-12,1.2369104e-09
2008-09-12 21:00:00,0 days,60.0,35.2,25.4,2008-09-12 21:00:00,1.08753525e-07,3.449756e-10,9.1932184e-10,2.6661139e-12,1.5372552e-09
2008-09-13 00:00:00,0 days,60.0,35.2,25.4,2008-09-13 00:00:00,1.1074594e-07,3.5191372e-10,1.063462e-09,3.0771375e-12,1.8548375e-09
2008-09-13 03:00:00,0 days,60.0,35.2,25.4,2008-09-13 03:00:00,1.12668616e-07,5.1716775e-10,1.2302488e-09,3.1279595e-12,1.8827042e-09
2008-09-13 06:00:00,0 days,60.0,35.2,25.4,2008-09-13 06:00:00,1.148367e-07,7.6074524e-10,1.3053841e-09,1.1361521e-10,1.6011974e-09
2008-09-13 09:00:00,0 days,60.0,35.2,25.4,2008-09-13 09:00:00,1.17724525e-07,2.3686944e-10,9.19663e-10,1.2586883e-10,1.3381027e-09
2008-09-13 12:00:00,0 days,60.0,35.2,25.4,2008-09-13 12:00:00,1.2612696e-07,3.1115216e-10,7.739052e-10,1.3604759e-10,1.1354344e-09
2008-09-13 15:00:00,0 days,60.0,35.2,25.4,2008-09-13 15:00:00,1.357263e-07,9.40158e-10,1.4977031e-09,1.3932538e-10,1.1481536e-09
2008-09-13 18:00:00,0 days,60.0,35.2,25.4,2008-09-13 18:00:00,1.3848837e-07,1.413742e-09,2.0020934e-09,6.146706e-12,1.516921e-09
2008-09-13 21:00:00,0 days,60.0,35.2,25.4,2008-09-13 21:00:00,1.3514502e-07,9.679335e-10,1.8601344e-09,5.2356956e-12,2.0025177e-09
2008-09-14 00:00:00,0 days,60.0,35.2,25.4,2008-09-14 00:00:00,1.3091312e-07,6.735441e-10,1.705969e-09,4.2908194e-12,2.2895776e-09
2008-09-14 03:00:00,0 days,60.0,35.2,25.4,2008-09-14 03:00:00,1.3156176e-07,8.038823e-10,2.0322326e-09,4.1695944e-12,2.2846516e-09
2008-09-14 06:00:00,0 days,60.0,35.2,25.4,2008-09-14 06:00:00,1.323005e-07,1.0317601e-09,2.0430617e-09,1.6481766e-10,1.8489117e-09
2008-09-14 09:00:00,0 days,60.0,35.2,25.4,2008-09-14 09:00:00,1.3108723e-07,2.4752816e-10,1.2296747e-09,1.676648e-10,1.430937e-09
2008-09-14 12:00:00,0 days,60.0,35.2,25.4,2008-09-14 12:00:00,1.2779554e-07,2.2237015e-10,7.107878e-10,1.2269022e-10,1.2204353e-09
2008-09-14 15:00:00,0 days,60.0,35.2,25.4,2008-09-14 15:00:00,1.2503908e-07,5.5824567e-10,1.1728543e-09,1.0036807e-10,1.2105648e-09
2008-09-14 18:00:00,0 days,60.0,35.2,25.4,2008-09-14 18:00:00,1.2431421e-07,9.337358e-10,1.7981798e-09,4.768012e-12,1.5180862e-09
2008-09-14 21:00:00,0 days,60.0,35.2,25.4,2008-09-14 21:00:00,1.2102566e-07,6.954793e-10,1.9033606e-09,4.0645473e-12,1.9071065e-09
2008-09-15 00:00:00,0 days,60.0,35.2,25.4,2008-09-15 00:00:00,1.1916342e-07,5.515238e-10,1.9206499e-09,4.1741255e-12,2.332793e-09
2008-09-15 03:00:00,0 days,60.0,35.2,25.4,2008-09-15 03:00:00,1.1553357e-07,6.3108224e-10,2.0972868e-09,3.738377e-12,2.3539641e-09
2008-09-15 06:00:00,0 days,60.0,35.2,25.4,2008-09-15 06:00:00,1.07908505e-07,6.009599e-10,1.7126681e-09,1.8631968e-10,1.8442756e-09
2008-09-15 09:00:00,0 days,60.0,35.2,25.4,2008-09-15 09:00:00,1.03036065e-07,1.4895905e-10,9.442589e-10,1.7871679e-10,1.2742052e-09
2008-09-15 12:00:00,0 days,60.0,35.2,25.4,2008-09-15 12:00:00,1.054767e-07,2.5855929e-10,8.5893725e-10,1.5325466e-10,1.085553e-09
2008-09-15 15:00:00,0 days,60.0,35.2,25.4,2008-09-15 15:00:00,1.074863e-07,5.942044e-10,1.2304682e-09,1.05865386e-10,1.0776056e-09
2008-09-15 18:00:00,0 days,60.0,35.2,25.4,2008-09-15 18:00:00,1.10688084e-07,1.0008896e-09,1.899756e-09,4.916353e-12,1.3969541e-09
2008-09-15 21:00:00,0 days,60.0,35.2,25.4,2008-09-15 21:00:00,1.1274741e-07,7.022872e-10,2.1437139e-09,4.559922e-12,1.8879556e-09
2008-09-16 00:00:00,0 days,60.0,35.2,25.4,2008-09-16 00:00:00,1.1561272e-07,5.994233e-10,2.1099926e-09,4.9937884e-12,2.2454147e-09
2008-09-16 03:00:00,0 days,60.0,35.2,25.4,2008-09-16 03:00:00,1.14953544e-07,6.638244e-10,2.4091844e-09,4.1923856e-12,2.2727291e-09
2008-09-16 06:00:00,0 days,60.0,35.2,25.4,2008-09-16 06:00:00,1.1264991e-07,7.6079776e-10,2.171305e-09,2.1837886e-10,1.8324497e-09
2008-09-16 09:00:00,0 days,60.0,35.2,25.4,2008-09-16 09:00:00,1.0963554e-07,1.8843614e-10,1.1228518e-09,1.7837301e-10,1.3265786e-09
2008-09-16 12:00:00,0 days,60.0,35.2,25.4,2008-09-16 12:00:00,1.05977456e-07,2.3850513e-10,7.3920947e-10,8.496702e-11,1.0112935e-09
2008-09-16 15:00:00,0 days,60.0,35.2,25.4,2008-09-16 15:00:00,1.0362972e-07,3.9951575e-10,8.59427e-10,6.3285335e-11,9.41723e-10
2008-09-16 18:00:00,0 days,60.0,35.2,25.4,2008-09-16 18:00:00,1.0033392e-07,4.5034598e-10,9.1309993e-10,2.6132245e-12,1.0481253e-09
2008-09-16 21:00:00,0 days,60.0,35.2,25.4,2008-09-16 21:00:00,9.846618e-08,2.512449e-10,7.472022e-10,2.059853e-12,1.1301438e-09
2008-09-17 00:00:00,0 days,60.0,35.2,25.4,2008-09-17 00:00:00,1.0041742e-07,1.5403695e-10,6.164558e-10,1.9062902e-12,1.0927391e-09
2008-09-17 03:00:00,0 days,60.0,35.2,25.4,2008-09-17 03:00:00,1.02726176e-07,1.8887865e-10,5.8256144e-10,1.6797628e-12,9.693679e-10
2008-09-17 06:00:00,0 days,60.0,35.2,25.4,2008-09-17 06:00:00,1.036261e-07,2.5838787e-10,5.132621e-10,4.1564786e-11,9.658355e-10
2008-09-17 09:00:00,0 days,60.0,35.2,25.4,2008-09-17 09:00:00,1.0302345e-07,1.1760029e-10,3.3767533e-10,5.5256487e-11,9.931909e-10
2008-09-17 12:00:00,0 days,60.0,35.2,25.4,2008-09-17 12:00:00,9.5906e-08,1.3693444e-10,3.6909514e-10,4.5213708e-11,8.1217266e-10
2008-09-17 15:00:00,0 days,60.0,35.2,25.4,2008-09-17 15:00:00,9.876256e-08,2.1982915e-10,5.224343e-10,3.4868525e-11,6.828388e-10
2008-09-17 18:00:00,0 days,60.0,35.2,25.4,2008-09-17 18:00:00,1.01818145e-07,2.3618504e-10,5.916355e-10,7.2337915e-13,5.2465393e-10
2008-09-17 21:00:00,0 days,60.0,35.2,25.4,2008-09-17 21:00:00,1.0474808e-07,1.6456815e-10,5.7091915e-10,1.4816789e-12,4.7927995e-10
2008-09-18 00:00:00,0 days,60.0,35.2,25.4,2008-09-18 00:00:00,1.0730569e-07,1.5705762e-10,5.363203e-10,1.7735756e-12,5.2681837e-10
2008-09-18 03:00:00,0 days,60.0,35.2,25.4,2008-09-18 03:00:00,1.1052722e-07,2.2771998e-10,5.889482e-10,1.6495587e-12,6.572508e-10
2008-09-18 06:00:00,0 days,60.0,35.2,25.4,2008-09-18 06:00:00,1.1038512e-07,2.5887686e-10,6.568751e-10,6.1308465e-11,8.587388e-10
2008-09-18 09:00:00,0 days,60.0,35.2,25.4,2008-09-18 09:00:00,1.0785592e-07,1.14546414e-10,4.5302487e-10,7.137027e-11,8.1000295e-10
2008-09-18 12:00:00,0 days,60.0,35.2,25.4,2008-09-18 12:00:00,1.06216454e-07,1.3596062e-10,3.7694914e-10,6.213144e-11,6.9002626e-10
2008-09-18 15:00:00,0 days,60.0,35.2,25.4,2008-09-18 15:00:00,1.0714492e-07,2.1362699e-10,4.97692e-10,3.7095785e-11,6.5994066e-10
2008-09-18 18:00:00,0 days,60.0,35.2,25.4,2008-09-18 18:00:00,1.1071075e-07,2.0328889e-10,5.7674776e-10,1.551402e-12,7.9080154e-10
2008-09-18 21:00:00,0 days,60.0,35.2,25.4,2008-09-18 21:00:00,1.1614413e-07,1.00830885e-10,5.5636223e-10,1.5004259e-12,1.0715642e-09
2008-09-19 00:00:00,0 days,60.0,35.2,25.4,2008-09-19 00:00:00,1.2377723e-07,8.211327e-11,4.987739e-10,1.6329718e-12,1.3413863e-09
2008-09-19 03:00:00,0 days,60.0,35.2,25.4,2008-09-19 03:00:00,1.2770138e-07,1.3480042e-10,5.05704e-10,1.6553954e-12,1.487222e-09
2008-09-19 06:00:00,0 days,60.0,35.2,25.4,2008-09-19 06:00:00,1.2923118e-07,1.9426007e-10,5.191815e-10,4.4678105e-11,1.5369198e-09
2008-09-19 09:00:00,0 days,60.0,35.2,25.4,2008-09-19 09:00:00,1.2808748e-07,1.16011485e-10,4.2412046e-10,7.572555e-11,1.4693099e-09
2008-09-19 12:00:00,0 days,60.0,35.2,25.4,2008-09-19 12:00:00,1.3088484e-07,1.2653768e-10,3.7962106e-10,6.5199034e-11,1.3239553e-09
2008-09-19 15:00:00,0 days,60.0,35.2,25.4,2008-09-19 15:00:00,1.293797e-07,1.8298191e-10,5.030306e-10,3.3468193e-11,1.304477e-09
2008-09-19 18:00:00,0 days,60.0,35.2,25.4,2008-09-19 18:00:00,1.2844214e-07,1.777835e-10,5.473621e-10,1.2760573e-12,1.3630755e-09
2008-09-19 21:00:00,0 days,60.0,35.2,25.4,2008-09-19 21:00:00,1.2795465e-07,1.1306035e-10,5.496068e-10,7.619798e-15,1.3632728e-09
2008-09-20 00:00:00,0 days,60.0,35.2,25.4,2008-09-20 00:00:00,1.2749723e-07,1.11209174e-10,5.574692e-10,1.5986101e-12,1.3591814e-09
2008-09-20 03:00:00,0 days,60.0,35.2,25.4,2008-09-20 03:00:00,1.2534855e-07,1.7956238e-10,5.850361e-10,4.0221776e-13,1.2585406e-09
2008-09-20 06:00:00,0 days,60.0,35.2,25.4,2008-09-20 06:00:00,1.2200333e-07,3.0621403e-10,6.2506367e-10,9.041241e-12,1.0181826e-09
2008-09-20 09:00:00,0 days,60.0,35.2,25.4,2008-09-20 09:00:00,1.15243424e-07,2.2119633e-10,5.3772004e-10,5.8201482e-11,7.2134887e-10
2008-09-20 12:00:00,0 days,60.0,35.2,25.4,2008-09-20 12:00:00,1.06499236e-07,2.101841e-10,5.1747917e-10,3.966327e-11,5.554252e-10
2008-09-20 15:00:00,0 days,60.0,35.2,25.4,2008-09-20 15:00:00,1.0270231e-07,2.908651e-10,6.5415073e-10,2.1730954e-11,5.1716503e-10
2008-09-20 18:00:00,0 days,60.0,35.2,25.4,2008-09-20 18:00:00,9.109712e-08,2.3106553e-10,6.7858275e-10,9.999985e-26,3.989991e-10
2008-09-20 21:00:00,0 days,60.0,35.2,25.4,2008-09-20 21:00:00,8.806689e-08,1.2592906e-10,6.442471e-10,9.9999946e-26,4.737478e-10
2008-09-21 00:00:00,0 days,60.0,35.2,25.4,2008-09-21 00:00:00,1.042916e-07,1.1384786e-10,6.000762e-10,3.36502e-13,6.358679e-10
2008-09-21 03:00:00,0 days,60.0,35.2,25.4,2008-09-21 03:00:00,1.17364316e-07,1.6999899e-10,6.621202e-10,3.9075267e-13,8.333189e-10
2008-09-21 06:00:00,0 days,60.0,35.2,25.4,2008-09-21 06:00:00,1.2213131e-07,2.4810334e-10,7.168525e-10,3.867639e-11,9.532097e-10
2008-09-21 09:00:00,0 days,60.0,35.2,25.4,2008-09-21 09:00:00,1.2260848e-07,1.3609332e-10,6.219862e-10,7.597015e-11,9.2400376e-10
2008-09-21 12:00:00,0 days,60.0,35.2,25.4,2008-09-21 12:00:00,1.1919233e-07,1.2013844e-10,4.72452e-10,4.9959058e-11,7.4259376e-10
2008-09-21 15:00:00,0 days,60.0,35.2,25.4,2008-09-21 15:00:00,1.1759437e-07,2.0541388e-10,5.8019195e-10,4.257988e-11,7.123874e-10
2008-09-21 18:00:00,0 days,60.0,35.2,25.4,2008-09-21 18:00:00,1.1743427e-07,2.1785695e-10,6.576125e-10,9.406001e-13,8.3038765e-10
2008-09-21 21:00:00,0 days,60.0,35.2,25.4,2008-09-21 21:00:00,1.1745006e-07,1.4881639e-10,6.7823025e-10,1.1359193e-12,9.411064e-10
2008-09-22 00:00:00,0 days,60.0,35.2,25.4,2008-09-22 00:00:00,1.1723627e-07,1.2861727e-10,6.7263195e-10,3.8456407e-13,9.984524e-10
2008-09-22 03:00:00,0 days,60.0,35.2,25.4,2008-09-22 03:00:00,1.1631512e-07,1.7891937e-10,7.0619943e-10,2.9581025e-13,9.492783e-10
