date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2009-05-03 00:00:00,0 days,60.0,52.8,10.76,2009-05-03 00:00:00,2.0950509e-07,8.927643e-10,2.2208617e-08,1.8818196e-10,5.54157e-09
2009-05-03 03:00:00,0 days,60.0,52.8,10.76,2009-05-03 03:00:00,2.2714525e-07,1.3649937e-09,2.4711051e-08,3.7206704e-10,6.138001e-09
2009-05-03 06:00:00,0 days,60.0,52.8,10.76,2009-05-03 06:00:00,2.2633246e-07,2.0605357e-09,1.6634498e-08,3.1903193e-09,4.171828e-09
2009-05-03 09:00:00,0 days,60.0,52.8,10.76,2009-05-03 09:00:00,1.7203675e-07,5.7244764e-10,6.06812e-09,1.1883374e-09,1.9943753e-09
2009-05-03 12:00:00,0 days,60.0,52.8,10.76,2009-05-03 12:00:00,1.5152126e-07,2.9618608e-10,2.9775187e-09,2.2629465e-10,1.2486587e-09
2009-05-03 15:00:00,0 days,60.0,52.8,10.76,2009-05-03 15:00:00,1.5899433e-07,6.1860844e-10,5.1460662e-09,3.9115916e-10,1.709443e-09
2009-05-03 18:00:00,0 days,60.0,52.8,10.76,2009-05-03 18:00:00,1.6444463e-07,8.475549e-10,7.951765e-09,3.7624115e-10,2.1192332e-09
2009-05-03 21:00:00,0 days,60.0,52.8,10.76,2009-05-03 21:00:00,1.6063062e-07,4.3827958e-10,8.071876e-09,4.368704e-11,2.5251934e-09
2009-05-04 00:00:00,0 days,60.0,52.8,10.76,2009-05-04 00:00:00,1.5531776e-07,2.4436625e-10,7.074192e-09,3.4344937e-11,2.498349e-09
2009-05-04 03:00:00,0 days,60.0,52.8,10.76,2009-05-04 03:00:00,1.4486632e-07,2.4700988e-10,5.2716413e-09,2.7827799e-11,2.0249693e-09
2009-05-04 06:00:00,0 days,60.0,52.8,10.76,2009-05-04 06:00:00,1.401412e-07,3.6055378e-10,3.9274215e-09,4.039474e-10,1.6399505e-09
2009-05-04 09:00:00,0 days,60.0,52.8,10.76,2009-05-04 09:00:00,1.3407947e-07,1.4980903e-10,1.8716448e-09,3.2508973e-10,9.114668e-10
2009-05-04 12:00:00,0 days,60.0,52.8,10.76,2009-05-04 12:00:00,1.3519316e-07,9.788158e-11,1.547519e-09,2.92785e-10,7.002131e-10
2009-05-04 15:00:00,0 days,60.0,52.8,10.76,2009-05-04 15:00:00,1.38122e-07,1.2481625e-10,1.595706e-09,2.4170466e-10,6.88116e-10
2009-05-04 18:00:00,0 days,60.0,52.8,10.76,2009-05-04 18:00:00,1.4445118e-07,3.3876035e-10,3.7017787e-09,1.5087656e-10,1.0981558e-09
2009-05-04 21:00:00,0 days,60.0,52.8,10.76,2009-05-04 21:00:00,1.6948889e-07,8.3579516e-10,1.2365691e-08,9.8020494e-11,2.898609e-09
2009-05-05 00:00:00,0 days,60.0,52.8,10.76,2009-05-05 00:00:00,1.741926e-07,4.6082202e-10,1.2043305e-08,6.606175e-11,3.5838092e-09
2009-05-05 03:00:00,0 days,60.0,52.8,10.76,2009-05-05 03:00:00,1.7538373e-07,4.3638682e-10,1.015718e-08,4.4821515e-11,3.0044545e-09
2009-05-05 06:00:00,0 days,60.0,52.8,10.76,2009-05-05 06:00:00,1.7288997e-07,5.9343286e-10,7.652911e-09,3.1959446e-10,2.4032785e-09
2009-05-05 09:00:00,0 days,60.0,52.8,10.76,2009-05-05 09:00:00,1.738648e-07,8.436421e-10,7.47605e-09,3.8103523e-10,1.6953178e-09
2009-05-05 12:00:00,0 days,60.0,52.8,10.76,2009-05-05 12:00:00,1.7085262e-07,1.0072314e-09,8.574672e-09,1.4305912e-09,1.2172183e-09
2009-05-05 15:00:00,0 days,60.0,52.8,10.76,2009-05-05 15:00:00,1.4964154e-07,6.719717e-10,5.9130456e-09,7.8493556e-10,1.1046348e-09
2009-05-05 18:00:00,0 days,60.0,52.8,10.76,2009-05-05 18:00:00,1.450296e-07,6.697882e-10,6.335615e-09,1.5122506e-10,1.5112347e-09
2009-05-05 21:00:00,0 days,60.0,52.8,10.76,2009-05-05 21:00:00,1.4803366e-07,4.5101758e-10,7.1425075e-09,4.1188466e-11,2.053604e-09
2009-05-06 00:00:00,0 days,60.0,52.8,10.76,2009-05-06 00:00:00,1.5771613e-07,3.7885298e-10,9.015295e-09,4.1853156e-11,2.562259e-09
2009-05-06 03:00:00,0 days,60.0,52.8,10.76,2009-05-06 03:00:00,1.5579641e-07,3.7866138e-10,7.570882e-09,2.380553e-11,2.1416744e-09
2009-05-06 06:00:00,0 days,60.0,52.8,10.76,2009-05-06 06:00:00,1.4348694e-07,4.6025025e-10,5.7357066e-09,9.8329775e-11,1.8294273e-09
2009-05-06 09:00:00,0 days,60.0,52.8,10.76,2009-05-06 09:00:00,1.3996468e-07,5.048424e-10,5.01624e-09,3.3901149e-10,1.2336032e-09
2009-05-06 12:00:00,0 days,60.0,52.8,10.76,2009-05-06 12:00:00,1.3508217e-07,3.765591e-10,4.5746464e-09,7.061848e-10,9.981844e-10
2009-05-06 15:00:00,0 days,60.0,52.8,10.76,2009-05-06 15:00:00,1.3285391e-07,1.815251e-10,2.2950764e-09,3.8278697e-10,8.271517e-10
2009-05-06 18:00:00,0 days,60.0,52.8,10.76,2009-05-06 18:00:00,1.3693756e-07,3.3031322e-10,3.3946572e-09,1.7163296e-10,1.1535645e-09
2009-05-06 21:00:00,0 days,60.0,52.8,10.76,2009-05-06 21:00:00,1.4714091e-07,4.7847426e-10,7.077431e-09,5.504161e-11,2.3119564e-09
2009-05-07 00:00:00,0 days,60.0,52.8,10.76,2009-05-07 00:00:00,1.6317267e-07,5.7628685e-10,1.2607348e-08,8.877653e-11,3.9453028e-09
2009-05-07 03:00:00,0 days,60.0,52.8,10.76,2009-05-07 03:00:00,1.6823864e-07,7.3996864e-10,1.2856491e-08,8.515405e-11,3.4425391e-09
2009-05-07 06:00:00,0 days,60.0,52.8,10.76,2009-05-07 06:00:00,1.6303692e-07,8.99676e-10,9.310508e-09,1.0894764e-09,2.4441498e-09
2009-05-07 09:00:00,0 days,60.0,52.8,10.76,2009-05-07 09:00:00,1.3829484e-07,3.387223e-10,4.3784305e-09,8.0777685e-10,1.2352582e-09
2009-05-07 12:00:00,0 days,60.0,52.8,10.76,2009-05-07 12:00:00,1.2958348e-07,2.6195995e-10,3.1616643e-09,3.7179274e-10,6.5665595e-10
2009-05-07 15:00:00,0 days,60.0,52.8,10.76,2009-05-07 15:00:00,1.3131991e-07,3.076635e-10,3.6359218e-09,3.8950732e-10,7.6418977e-10
2009-05-07 18:00:00,0 days,60.0,52.8,10.76,2009-05-07 18:00:00,1.3802683e-07,7.4843426e-10,6.755493e-09,3.2696018e-10,1.2715087e-09
2009-05-07 21:00:00,0 days,60.0,52.8,10.76,2009-05-07 21:00:00,2.1537048e-07,3.655078e-09,2.7216416e-08,3.148473e-09,5.6341793e-09
2009-05-08 00:00:00,0 days,60.0,52.8,10.76,2009-05-08 00:00:00,1.9038708e-07,1.425486e-09,2.1426722e-08,1.7803556e-10,3.9652583e-09
2009-05-08 03:00:00,0 days,60.0,52.8,10.76,2009-05-08 03:00:00,1.8484664e-07,1.0666494e-09,1.6846116e-08,1.0403259e-10,3.2850158e-09
2009-05-08 06:00:00,0 days,60.0,52.8,10.76,2009-05-08 06:00:00,1.8498983e-07,1.4385553e-09,1.2034028e-08,1.6380788e-09,2.6200637e-09
2009-05-08 09:00:00,0 days,60.0,52.8,10.76,2009-05-08 09:00:00,1.6817118e-07,6.582411e-10,6.62299e-09,1.1455247e-09,1.6270045e-09
2009-05-08 12:00:00,0 days,60.0,52.8,10.76,2009-05-08 12:00:00,1.5023679e-07,2.8908484e-10,3.9105874e-09,7.356148e-10,1.0766841e-09
2009-05-08 15:00:00,0 days,60.0,52.8,10.76,2009-05-08 15:00:00,1.4160554e-07,1.9595126e-10,3.521155e-09,3.786264e-10,1.0052601e-09
2009-05-08 18:00:00,0 days,60.0,52.8,10.76,2009-05-08 18:00:00,1.3918743e-07,5.53223e-10,6.0809087e-09,2.1991517e-10,1.4530375e-09
2009-05-08 21:00:00,0 days,60.0,52.8,10.76,2009-05-08 21:00:00,1.3643093e-07,3.106352e-10,5.9604943e-09,2.9068418e-11,1.6862525e-09
2009-05-09 00:00:00,0 days,60.0,52.8,10.76,2009-05-09 00:00:00,1.4274602e-07,2.649739e-10,7.0534503e-09,3.99928e-11,2.294842e-09
2009-05-09 03:00:00,0 days,60.0,52.8,10.76,2009-05-09 03:00:00,1.545978e-07,5.2588817e-10,9.571371e-09,5.6448637e-11,2.8912397e-09
2009-05-09 06:00:00,0 days,60.0,52.8,10.76,2009-05-09 06:00:00,1.6129097e-07,9.482575e-10,8.773561e-09,1.0847468e-09,2.8397404e-09
2009-05-09 09:00:00,0 days,60.0,52.8,10.76,2009-05-09 09:00:00,1.449229e-07,3.033951e-10,3.6029546e-09,7.831503e-10,1.7413956e-09
2009-05-09 12:00:00,0 days,60.0,52.8,10.76,2009-05-09 12:00:00,1.3710414e-07,1.262221e-10,1.7489998e-09,3.57395e-10,1.0295486e-09
2009-05-09 15:00:00,0 days,60.0,52.8,10.76,2009-05-09 15:00:00,1.3529606e-07,3.1815453e-10,2.4431013e-09,1.4355263e-10,8.764883e-10
2009-05-09 18:00:00,0 days,60.0,52.8,10.76,2009-05-09 18:00:00,1.6145214e-07,2.1703521e-09,1.10087495e-08,5.991627e-10,2.2356734e-09
2009-05-09 21:00:00,0 days,60.0,52.8,10.76,2009-05-09 21:00:00,2.1185932e-07,3.9012864e-09,2.3083032e-08,3.0980192e-09,5.3642726e-09
2009-05-10 00:00:00,0 days,60.0,52.8,10.76,2009-05-10 00:00:00,2.1937834e-07,2.3951443e-09,2.8521413e-08,9.257945e-10,6.6902492e-09
2009-05-10 03:00:00,0 days,60.0,52.8,10.76,2009-05-10 03:00:00,1.923729e-07,1.2221137e-09,1.833735e-08,1.4077847e-10,5.8088014e-09
2009-05-10 06:00:00,0 days,60.0,52.8,10.76,2009-05-10 06:00:00,1.9206009e-07,1.661782e-09,1.1880559e-08,2.8112792e-09,4.7524757e-09
2009-05-10 09:00:00,0 days,60.0,52.8,10.76,2009-05-10 09:00:00,1.4500093e-07,1.8967933e-10,2.558934e-09,6.3795585e-10,1.4333639e-09
2009-05-10 12:00:00,0 days,60.0,52.8,10.76,2009-05-10 12:00:00,1.4409046e-07,2.8974478e-10,2.7006528e-09,1.5745356e-10,9.620655e-10
2009-05-10 15:00:00,0 days,60.0,52.8,10.76,2009-05-10 15:00:00,1.4188001e-07,3.5803632e-10,2.8243008e-09,1.9506892e-10,8.8844837e-10
2009-05-10 18:00:00,0 days,60.0,52.8,10.76,2009-05-10 18:00:00,1.5601813e-07,1.3522704e-09,7.996927e-09,5.257528e-10,1.8881505e-09
2009-05-10 21:00:00,0 days,60.0,52.8,10.76,2009-05-10 21:00:00,1.7244959e-07,1.5395238e-09,1.3945882e-08,1.9282435e-10,2.9239775e-09
2009-05-11 00:00:00,0 days,60.0,52.8,10.76,2009-05-11 00:00:00,1.7476816e-07,8.0126517e-10,1.5076274e-08,9.945485e-11,3.348263e-09
2009-05-11 03:00:00,0 days,60.0,52.8,10.76,2009-05-11 03:00:00,1.8195901e-07,9.32273e-10,1.5742607e-08,1.0428754e-10,3.436503e-09
2009-05-11 06:00:00,0 days,60.0,52.8,10.76,2009-05-11 06:00:00,1.8124402e-07,1.390765e-09,1.2429736e-08,9.494514e-10,2.789798e-09
2009-05-11 09:00:00,0 days,60.0,52.8,10.76,2009-05-11 09:00:00,1.6244056e-07,7.3330486e-10,6.07434e-09,1.2503832e-09,1.8602522e-09
2009-05-11 12:00:00,0 days,60.0,52.8,10.76,2009-05-11 12:00:00,1.4495863e-07,1.834363e-10,2.711355e-09,5.9585076e-10,1.0393931e-09
2009-05-11 15:00:00,0 days,60.0,52.8,10.76,2009-05-11 15:00:00,1.3760726e-07,1.9842918e-10,2.029891e-09,2.751656e-10,7.854557e-10
2009-05-11 18:00:00,0 days,60.0,52.8,10.76,2009-05-11 18:00:00,1.3760975e-07,4.9472626e-10,3.768398e-09,1.614733e-10,1.0617144e-09
2009-05-11 21:00:00,0 days,60.0,52.8,10.76,2009-05-11 21:00:00,1.480813e-07,7.1951e-10,8.6465075e-09,6.960043e-11,2.2671405e-09
2009-05-12 00:00:00,0 days,60.0,52.8,10.76,2009-05-12 00:00:00,1.6070679e-07,7.0160444e-10,1.32267335e-08,1.0910723e-10,3.3600915e-09
2009-05-12 03:00:00,0 days,60.0,52.8,10.76,2009-05-12 03:00:00,1.687286e-07,1.0655438e-09,1.4512142e-08,1.2251006e-10,3.2357983e-09
2009-05-12 06:00:00,0 days,60.0,52.8,10.76,2009-05-12 06:00:00,1.6122164e-07,1.0583648e-09,8.163487e-09,1.7318734e-09,2.2825757e-09
2009-05-12 09:00:00,0 days,60.0,52.8,10.76,2009-05-12 09:00:00,1.3689547e-07,1.8260106e-10,2.1145947e-09,5.490039e-10,9.187182e-10
2009-05-12 12:00:00,0 days,60.0,52.8,10.76,2009-05-12 12:00:00,1.3892192e-07,1.10186235e-10,1.4740603e-09,3.1660624e-10,5.906055e-10
2009-05-12 15:00:00,0 days,60.0,52.8,10.76,2009-05-12 15:00:00,1.3692046e-07,1.3730073e-10,1.344744e-09,2.2710844e-10,5.1477866e-10
2009-05-12 18:00:00,0 days,60.0,52.8,10.76,2009-05-12 18:00:00,1.3990473e-07,4.713901e-10,3.3534153e-09,2.0209774e-10,8.442146e-10
2009-05-12 21:00:00,0 days,60.0,52.8,10.76,2009-05-12 21:00:00,1.4894727e-07,6.344609e-10,7.43607e-09,4.9182432e-11,1.6936069e-09
2009-05-13 00:00:00,0 days,60.0,52.8,10.76,2009-05-13 00:00:00,1.4988075e-07,4.1234902e-10,8.450438e-09,5.3424154e-11,2.0579378e-09
2009-05-13 03:00:00,0 days,60.0,52.8,10.76,2009-05-13 03:00:00,1.5866708e-07,7.576797e-10,1.0942301e-08,7.857964e-11,2.743932e-09
2009-05-13 06:00:00,0 days,60.0,52.8,10.76,2009-05-13 06:00:00,1.5691198e-07,1.0008466e-09,7.356144e-09,1.5414675e-09,2.3926467e-09
2009-05-13 09:00:00,0 days,60.0,52.8,10.76,2009-05-13 09:00:00,1.3665483e-07,2.0989083e-10,2.2799898e-09,6.1994593e-10,1.2250513e-09
2009-05-13 12:00:00,0 days,60.0,52.8,10.76,2009-05-13 12:00:00,1.353258e-07,1.1365828e-10,1.6181033e-09,2.8922367e-10,7.250649e-10
2009-05-13 15:00:00,0 days,60.0,52.8,10.76,2009-05-13 15:00:00,1.330051e-07,1.8076386e-10,1.6214832e-09,2.0163861e-10,6.5806294e-10
2009-05-13 18:00:00,0 days,60.0,52.8,10.76,2009-05-13 18:00:00,1.38874e-07,6.787924e-10,4.4059414e-09,2.5752228e-10,1.1076869e-09
2009-05-13 21:00:00,0 days,60.0,52.8,10.76,2009-05-13 21:00:00,1.4600414e-07,6.039156e-10,7.2855575e-09,4.1783518e-11,1.6525095e-09
2009-05-14 00:00:00,0 days,60.0,52.8,10.76,2009-05-14 00:00:00,1.4720506e-07,3.5279102e-10,7.832671e-09,4.2842115e-11,2.0725857e-09
2009-05-14 03:00:00,0 days,60.0,52.8,10.76,2009-05-14 03:00:00,1.5188361e-07,5.515718e-10,8.956981e-09,5.300321e-11,2.678188e-09
2009-05-14 06:00:00,0 days,60.0,52.8,10.76,2009-05-14 06:00:00,1.536998e-07,9.832768e-10,7.871445e-09,7.813896e-10,2.9473264e-09
2009-05-14 09:00:00,0 days,60.0,52.8,10.76,2009-05-14 09:00:00,1.4457719e-07,4.4919538e-10,3.779877e-09,1.1067265e-09,2.6487372e-09
2009-05-14 12:00:00,0 days,60.0,52.8,10.76,2009-05-14 12:00:00,1.349819e-07,1.4137927e-10,1.3089815e-09,2.0484675e-10,1.3539242e-09
2009-05-14 15:00:00,0 days,60.0,52.8,10.76,2009-05-14 15:00:00,1.3735648e-07,5.3514837e-10,2.5466855e-09,2.1058315e-10,1.3339594e-09
2009-05-14 18:00:00,0 days,60.0,52.8,10.76,2009-05-14 18:00:00,1.3931395e-07,6.084764e-10,3.8485215e-09,1.3584082e-10,1.4106395e-09
2009-05-14 21:00:00,0 days,60.0,52.8,10.76,2009-05-14 21:00:00,1.403172e-07,3.7598066e-10,4.886298e-09,2.441659e-11,1.6270508e-09
2009-05-15 00:00:00,0 days,60.0,52.8,10.76,2009-05-15 00:00:00,1.4312329e-07,2.2165747e-10,5.77232e-09,2.4841153e-11,2.1563842e-09
2009-05-15 03:00:00,0 days,60.0,52.8,10.76,2009-05-15 03:00:00,1.4897111e-07,3.5733755e-10,6.8345143e-09,2.9837344e-11,3.079571e-09
2009-05-15 06:00:00,0 days,60.0,52.8,10.76,2009-05-15 06:00:00,1.5394471e-07,7.7779005e-10,6.472021e-09,7.386333e-10,3.710871e-09
2009-05-15 09:00:00,0 days,60.0,52.8,10.76,2009-05-15 09:00:00,1.5178914e-07,3.9397918e-10,4.0553827e-09,8.5074975e-10,3.459636e-09
2009-05-15 12:00:00,0 days,60.0,52.8,10.76,2009-05-15 12:00:00,1.508491e-07,3.3767056e-10,3.979505e-09,5.2181287e-10,2.8125333e-09
2009-05-15 15:00:00,0 days,60.0,52.8,10.76,2009-05-15 15:00:00,1.5040857e-07,3.225551e-10,3.7011938e-09,2.1242463e-10,2.3430375e-09
2009-05-15 18:00:00,0 days,60.0,52.8,10.76,2009-05-15 18:00:00,1.5621858e-07,7.304961e-10,5.949234e-09,1.4129375e-10,2.3838382e-09
2009-05-15 21:00:00,0 days,60.0,52.8,10.76,2009-05-15 21:00:00,1.646691e-07,7.7612095e-10,9.437539e-09,4.7503765e-11,2.7583291e-09
2009-05-16 00:00:00,0 days,60.0,52.8,10.76,2009-05-16 00:00:00,1.7183032e-07,6.98731e-10,1.2828613e-08,7.2406824e-11,3.445395e-09
2009-05-16 03:00:00,0 days,60.0,52.8,10.76,2009-05-16 03:00:00,1.815689e-07,1.4942445e-09,1.5169459e-08,1.375236e-10,3.4320802e-09
2009-05-16 06:00:00,0 days,60.0,52.8,10.76,2009-05-16 06:00:00,1.7313552e-07,1.3310514e-09,9.802137e-09,8.8343366e-10,3.101171e-09
2009-05-16 09:00:00,0 days,60.0,52.8,10.76,2009-05-16 09:00:00,1.4246166e-07,2.9638547e-10,3.432847e-09,8.85916e-10,1.5385018e-09
2009-05-16 12:00:00,0 days,60.0,52.8,10.76,2009-05-16 12:00:00,1.3416184e-07,1.7290366e-10,1.7602708e-09,2.9986752e-10,9.981724e-10
2009-05-16 15:00:00,0 days,60.0,52.8,10.76,2009-05-16 15:00:00,1.3389288e-07,4.112951e-10,2.3893192e-09,1.635351e-10,8.633338e-10
2009-05-16 18:00:00,0 days,60.0,52.8,10.76,2009-05-16 18:00:00,1.459604e-07,1.4754503e-09,7.022939e-09,2.3159515e-10,1.6911427e-09
2009-05-16 21:00:00,0 days,60.0,52.8,10.76,2009-05-16 21:00:00,2.1168731e-07,5.056708e-09,2.6623718e-08,1.5966541e-09,5.580002e-09
2009-05-17 00:00:00,0 days,60.0,52.8,10.76,2009-05-17 00:00:00,1.8755857e-07,1.6903499e-09,1.8360033e-08,2.3229071e-10,3.7079615e-09
2009-05-17 03:00:00,0 days,60.0,52.8,10.76,2009-05-17 03:00:00,1.8733135e-07,1.4594912e-09,1.65624e-08,1.06036194e-10,3.421799e-09
2009-05-17 06:00:00,0 days,60.0,52.8,10.76,2009-05-17 06:00:00,1.7712551e-07,1.6562756e-09,1.0725942e-08,1.0786237e-09,2.2911726e-09
2009-05-17 09:00:00,0 days,60.0,52.8,10.76,2009-05-17 09:00:00,1.5817977e-07,7.297226e-10,5.4305067e-09,9.613468e-10,1.38081e-09
2009-05-17 12:00:00,0 days,60.0,52.8,10.76,2009-05-17 12:00:00,1.4617964e-07,2.5665697e-10,3.2284908e-09,4.028683e-10,8.532826e-10
2009-05-17 15:00:00,0 days,60.0,52.8,10.76,2009-05-17 15:00:00,1.4637044e-07,6.05626e-10,3.6749928e-09,3.2946917e-10,1.1741613e-09
2009-05-17 18:00:00,0 days,60.0,52.8,10.76,2009-05-17 18:00:00,1.5416364e-07,1.4084524e-09,7.955451e-09,2.374655e-10,2.0243223e-09
2009-05-17 21:00:00,0 days,60.0,52.8,10.76,2009-05-17 21:00:00,1.6470744e-07,1.4516782e-09,1.3301787e-08,7.712368e-11,3.3966954e-09
2009-05-18 00:00:00,0 days,60.0,52.8,10.76,2009-05-18 00:00:00,1.936636e-07,1.9099926e-09,2.3034996e-08,2.5970637e-10,6.0594565e-09
2009-05-18 03:00:00,0 days,60.0,52.8,10.76,2009-05-18 03:00:00,1.9626843e-07,2.1123383e-09,2.158126e-08,3.5551356e-10,6.3410677e-09
2009-05-18 06:00:00,0 days,60.0,52.8,10.76,2009-05-18 06:00:00,1.8413962e-07,2.1820719e-09,1.21139845e-08,2.8644342e-09,5.0083617e-09
2009-05-18 09:00:00,0 days,60.0,52.8,10.76,2009-05-18 09:00:00,1.4017976e-07,3.2421466e-10,3.7537937e-09,8.585945e-10,2.0056192e-09
2009-05-18 12:00:00,0 days,60.0,52.8,10.76,2009-05-18 12:00:00,1.2516014e-07,1.3309495e-10,2.2801139e-09,3.762409e-10,8.359402e-10
2009-05-18 15:00:00,0 days,60.0,52.8,10.76,2009-05-18 15:00:00,1.2544145e-07,2.2682131e-10,2.2337174e-09,2.4310876e-10,7.1987366e-10
2009-05-18 18:00:00,0 days,60.0,52.8,10.76,2009-05-18 18:00:00,1.3546769e-07,8.854714e-10,5.351107e-09,2.4834793e-10,1.3908507e-09
2009-05-18 21:00:00,0 days,60.0,52.8,10.76,2009-05-18 21:00:00,1.8178828e-07,2.921222e-09,2.1070289e-08,3.2922384e-10,5.44176e-09
2009-05-19 00:00:00,0 days,60.0,52.8,10.76,2009-05-19 00:00:00,2.232585e-07,3.1768326e-09,2.6972362e-08,4.967241e-09,9.859459e-09
2009-05-19 03:00:00,0 days,60.0,52.8,10.76,2009-05-19 03:00:00,2.6935587e-07,6.1152443e-09,2.8725195e-08,1.0160699e-08,8.416456e-09
2009-05-19 06:00:00,0 days,60.0,52.8,10.76,2009-05-19 06:00:00,2.4814926e-07,6.14833e-09,1.7820208e-08,9.525585e-09,4.9499693e-09
2009-05-19 09:00:00,0 days,60.0,52.8,10.76,2009-05-19 09:00:00,1.4401846e-07,2.5669622e-10,2.737437e-09,4.682911e-10,1.2892454e-09
2009-05-19 12:00:00,0 days,60.0,52.8,10.76,2009-05-19 12:00:00,1.3614071e-07,1.6402857e-10,1.529203e-09,2.1825622e-10,6.9533507e-10
2009-05-19 15:00:00,0 days,60.0,52.8,10.76,2009-05-19 15:00:00,1.3456096e-07,2.1937067e-10,1.4908221e-09,1.5841523e-10,6.6928135e-10
2009-05-19 18:00:00,0 days,60.0,52.8,10.76,2009-05-19 18:00:00,1.5572225e-07,2.311104e-09,8.788271e-09,8.424754e-10,2.1318072e-09
2009-05-19 21:00:00,0 days,60.0,52.8,10.76,2009-05-19 21:00:00,2.4747277e-07,8.7556264e-09,2.286711e-08,1.1056295e-08,6.960739e-09
2009-05-20 00:00:00,0 days,60.0,52.8,10.76,2009-05-20 00:00:00,2.6961789e-07,6.992246e-09,3.213811e-08,9.813796e-09,8.979201e-09
2009-05-20 03:00:00,0 days,60.0,52.8,10.76,2009-05-20 03:00:00,2.7051567e-07,5.968088e-09,2.9470218e-08,8.148864e-09,7.8369045e-09
2009-05-20 06:00:00,0 days,60.0,52.8,10.76,2009-05-20 06:00:00,2.2895621e-07,4.235224e-09,1.6243437e-08,5.3465756e-09,4.749131e-09
2009-05-20 09:00:00,0 days,60.0,52.8,10.76,2009-05-20 09:00:00,1.4564876e-07,3.0061226e-10,2.8351304e-09,4.06637e-10,1.056102e-09
2009-05-20 12:00:00,0 days,60.0,52.8,10.76,2009-05-20 12:00:00,1.3604607e-07,1.88766e-10,1.5863526e-09,2.5441244e-10,8.42893e-10
2009-05-20 15:00:00,0 days,60.0,52.8,10.76,2009-05-20 15:00:00,1.306537e-07,2.3422156e-10,1.6282837e-09,1.5220933e-10,7.75913e-10
2009-05-20 18:00:00,0 days,60.0,52.8,10.76,2009-05-20 18:00:00,1.5250595e-07,2.7204574e-09,1.0313954e-08,5.063326e-10,2.2590427e-09
2009-05-20 21:00:00,0 days,60.0,52.8,10.76,2009-05-20 21:00:00,1.7181405e-07,2.7104083e-09,1.6541781e-08,1.07304915e-10,3.3445677e-09
2009-05-21 00:00:00,0 days,60.0,52.8,10.76,2009-05-21 00:00:00,1.9712432e-07,2.4605862e-09,2.4241483e-08,2.2563315e-10,4.8029642e-09
2009-05-21 03:00:00,0 days,60.0,52.8,10.76,2009-05-21 03:00:00,2.0112635e-07,2.2446964e-09,2.2279142e-08,2.2069072e-10,4.654887e-09
2009-05-21 06:00:00,0 days,60.0,52.8,10.76,2009-05-21 06:00:00,1.9756546e-07,2.512318e-09,1.4116214e-08,2.4651075e-09,3.3737741e-09
2009-05-21 09:00:00,0 days,60.0,52.8,10.76,2009-05-21 09:00:00,1.7141082e-07,1.2546989e-09,8.4790726e-09,8.3455276e-10,1.965155e-09
2009-05-21 12:00:00,0 days,60.0,52.8,10.76,2009-05-21 12:00:00,1.4507842e-07,3.317137e-10,3.6531003e-09,4.174557e-10,1.0973789e-09
2009-05-21 15:00:00,0 days,60.0,52.8,10.76,2009-05-21 15:00:00,1.4380505e-07,4.1078552e-10,3.451346e-09,1.6650567e-10,1.1314244e-09
2009-05-21 18:00:00,0 days,60.0,52.8,10.76,2009-05-21 18:00:00,1.5029848e-07,1.1756616e-09,6.394294e-09,1.0788784e-10,1.7152098e-09
2009-05-21 21:00:00,0 days,60.0,52.8,10.76,2009-05-21 21:00:00,1.5598262e-07,8.1018786e-10,8.059761e-09,3.7157763e-11,2.8381053e-09
2009-05-22 00:00:00,0 days,60.0,52.8,10.76,2009-05-22 00:00:00,1.6326352e-07,7.0785955e-10,1.1081972e-08,6.225449e-11,3.9448436e-09
2009-05-22 03:00:00,0 days,60.0,52.8,10.76,2009-05-22 03:00:00,1.7067725e-07,1.2079471e-09,1.2984586e-08,9.9906354e-11,4.5454405e-09
2009-05-22 06:00:00,0 days,60.0,52.8,10.76,2009-05-22 06:00:00,1.6539695e-07,1.5224833e-09,9.117731e-09,1.0906926e-09,3.57987e-09
2009-05-22 09:00:00,0 days,60.0,52.8,10.76,2009-05-22 09:00:00,1.3133571e-07,2.6613448e-10,2.2961293e-09,4.1102094e-10,1.2481699e-09
2009-05-22 12:00:00,0 days,60.0,52.8,10.76,2009-05-22 12:00:00,1.2567851e-07,1.6183736e-10,1.4759538e-09,2.4223862e-10,9.378119e-10
2009-05-22 15:00:00,0 days,60.0,52.8,10.76,2009-05-22 15:00:00,1.2712223e-07,3.932064e-10,2.2832034e-09,2.2018076e-10,1.0502655e-09
2009-05-22 18:00:00,0 days,60.0,52.8,10.76,2009-05-22 18:00:00,1.3547668e-07,1.0185913e-09,5.5088987e-09,2.0434493e-10,1.8996924e-09
2009-05-22 21:00:00,0 days,60.0,52.8,10.76,2009-05-22 21:00:00,1.3749658e-07,7.748412e-10,7.247589e-09,4.1604598e-11,2.5381917e-09
2009-05-23 00:00:00,0 days,60.0,52.8,10.76,2009-05-23 00:00:00,1.4419376e-07,5.294513e-10,8.854806e-09,4.4270792e-11,3.081434e-09
2009-05-23 03:00:00,0 days,60.0,52.8,10.76,2009-05-23 03:00:00,1.5071048e-07,7.686992e-10,9.945355e-09,5.7334193e-11,3.404391e-09
2009-05-23 06:00:00,0 days,60.0,52.8,10.76,2009-05-23 06:00:00,1.508434e-07,1.0037711e-09,7.009486e-09,1.4790476e-09,3.1198018e-09
