date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2007-08-14 09:00:00,0 days,60.0,44.2,-79.8,2007-08-14 09:00:00,1.9263152e-07,1.1422582e-08,1.7436085e-08,2.995548e-09,9.212729e-09
2007-08-14 12:00:00,0 days,60.0,44.2,-79.8,2007-08-14 12:00:00,2.6856685e-07,2.5250158e-08,5.640273e-09,1.7267745e-08,8.481171e-09
2007-08-14 15:00:00,0 days,60.0,44.2,-79.8,2007-08-14 15:00:00,1.6134993e-07,4.2258472e-09,5.785782e-09,2.2815718e-09,4.2874553e-09
2007-08-14 18:00:00,0 days,60.0,44.2,-79.8,2007-08-14 18:00:00,1.4973311e-07,7.492695e-10,2.753473e-09,6.0916644e-10,3.2248586e-09
2007-08-14 21:00:00,0 days,60.0,44.2,-79.8,2007-08-14 21:00:00,1.392146e-07,1.0464143e-09,2.5904883e-09,2.8893546e-10,2.7665528e-09
2007-08-15 00:00:00,0 days,60.0,44.2,-79.8,2007-08-15 00:00:00,1.5925409e-07,5.0017968e-09,9.062434e-09,2.1389158e-10,5.1456395e-09
2007-08-15 03:00:00,0 days,60.0,44.2,-79.8,2007-08-15 03:00:00,1.7077903e-07,2.764496e-09,1.00825845e-08,5.3195774e-11,6.3323027e-09
2007-08-15 06:00:00,0 days,60.0,44.2,-79.8,2007-08-15 06:00:00,1.8396722e-07,1.9558062e-09,8.891403e-09,4.2239268e-11,6.178233e-09
2007-08-15 09:00:00,0 days,60.0,44.2,-79.8,2007-08-15 09:00:00,1.8445414e-07,3.9446624e-09,7.408762e-09,5.2714853e-11,4.707807e-09
2007-08-15 12:00:00,0 days,60.0,44.2,-79.8,2007-08-15 12:00:00,1.6824231e-07,7.1575363e-09,4.7035917e-09,4.1284604e-10,3.2447516e-09
2007-08-15 15:00:00,0 days,60.0,44.2,-79.8,2007-08-15 15:00:00,1.3791616e-07,3.1795266e-09,1.549984e-09,3.7075604e-10,1.8558893e-09
2007-08-15 18:00:00,0 days,60.0,44.2,-79.8,2007-08-15 18:00:00,1.2397503e-07,1.5268239e-09,1.1311074e-09,2.405129e-10,1.3202824e-09
2007-08-15 21:00:00,0 days,60.0,44.2,-79.8,2007-08-15 21:00:00,1.2219543e-07,1.7382501e-09,1.7548416e-09,2.1957777e-10,1.3037047e-09
2007-08-16 00:00:00,0 days,60.0,44.2,-79.8,2007-08-16 00:00:00,1.577698e-07,6.9328605e-09,1.1302646e-08,1.229941e-09,5.695584e-09
2007-08-16 03:00:00,0 days,60.0,44.2,-79.8,2007-08-16 03:00:00,3.445412e-07,2.7285676e-08,1.5486734e-08,3.401095e-08,1.8023071e-08
2007-08-16 06:00:00,0 days,60.0,44.2,-79.8,2007-08-16 06:00:00,2.9311548e-07,1.2264424e-08,2.5299713e-08,1.8410221e-08,1.5691933e-08
2007-08-16 09:00:00,0 days,60.0,44.2,-79.8,2007-08-16 09:00:00,2.600041e-07,6.5404526e-09,2.6623654e-08,4.8782676e-09,1.311728e-08
2007-08-16 12:00:00,0 days,60.0,44.2,-79.8,2007-08-16 12:00:00,3.1699767e-07,1.4795168e-08,2.3452753e-08,1.5053452e-08,1.1388653e-08
2007-08-16 15:00:00,0 days,60.0,44.2,-79.8,2007-08-16 15:00:00,1.943362e-07,2.3938949e-09,7.066263e-09,1.0011558e-09,3.8106407e-09
2007-08-16 18:00:00,0 days,60.0,44.2,-79.8,2007-08-16 18:00:00,1.5419012e-07,1.3117006e-09,1.6405195e-09,1.9100917e-10,1.5906834e-09
2007-08-16 21:00:00,0 days,60.0,44.2,-79.8,2007-08-16 21:00:00,1.2267702e-07,1.2296912e-09,1.5717776e-09,2.3136001e-10,1.2750263e-09
2007-08-17 00:00:00,0 days,60.0,44.2,-79.8,2007-08-17 00:00:00,1.1861228e-07,2.9129783e-09,4.0706745e-09,1.773396e-10,2.254548e-09
2007-08-17 03:00:00,0 days,60.0,44.2,-79.8,2007-08-17 03:00:00,1.244872e-07,3.4224024e-09,7.299172e-09,1.0060365e-10,3.7220076e-09
2007-08-17 06:00:00,0 days,60.0,44.2,-79.8,2007-08-17 06:00:00,1.3760302e-07,3.4271175e-09,1.2048797e-08,2.1346838e-10,5.954138e-09
2007-08-17 09:00:00,0 days,60.0,44.2,-79.8,2007-08-17 09:00:00,1.7525704e-07,7.579464e-09,1.9523986e-08,9.162287e-10,8.490977e-09
2007-08-17 12:00:00,0 days,60.0,44.2,-79.8,2007-08-17 12:00:00,2.0605572e-07,1.7435463e-08,1.38872736e-08,6.3669505e-09,6.3191616e-09
2007-08-17 15:00:00,0 days,60.0,44.2,-79.8,2007-08-17 15:00:00,1.15975865e-07,1.8196046e-09,2.8331708e-09,7.567923e-10,1.968913e-09
2007-08-17 18:00:00,0 days,60.0,44.2,-79.8,2007-08-17 18:00:00,1.1711392e-07,9.756295e-10,1.8719009e-09,3.6892964e-10,1.8203649e-09
2007-08-17 21:00:00,0 days,60.0,44.2,-79.8,2007-08-17 21:00:00,1.1431045e-07,1.888849e-09,1.8993265e-09,3.4150144e-10,1.7941529e-09
2007-08-18 00:00:00,0 days,60.0,44.2,-79.8,2007-08-18 00:00:00,1.0314179e-07,2.8543217e-09,3.1251783e-09,9.6799735e-11,1.7528199e-09
2007-08-18 03:00:00,0 days,60.0,44.2,-79.8,2007-08-18 03:00:00,1.0437042e-07,4.14661e-09,3.2567322e-09,8.650563e-11,2.0384716e-09
2007-08-18 06:00:00,0 days,60.0,44.2,-79.8,2007-08-18 06:00:00,1.06048475e-07,5.110547e-09,3.8774073e-09,1.0405267e-10,2.6281874e-09
2007-08-18 09:00:00,0 days,60.0,44.2,-79.8,2007-08-18 09:00:00,1.1199576e-07,6.566496e-09,5.483927e-09,1.8028891e-10,3.5092478e-09
2007-08-18 12:00:00,0 days,60.0,44.2,-79.8,2007-08-18 12:00:00,1.1422853e-07,7.643311e-09,3.4412402e-09,1.0407406e-09,3.1956118e-09
2007-08-18 15:00:00,0 days,60.0,44.2,-79.8,2007-08-18 15:00:00,1.0011537e-07,3.8644354e-09,1.299007e-09,5.394815e-10,1.6393571e-09
2007-08-18 18:00:00,0 days,60.0,44.2,-79.8,2007-08-18 18:00:00,9.802669e-08,2.2066693e-09,9.824228e-10,3.583383e-10,1.2016821e-09
2007-08-18 21:00:00,0 days,60.0,44.2,-79.8,2007-08-18 21:00:00,1.0000904e-07,2.0893025e-09,1.5321074e-09,2.2546781e-10,1.3550736e-09
2007-08-19 00:00:00,0 days,60.0,44.2,-79.8,2007-08-19 00:00:00,1.0965563e-07,4.0292525e-09,4.946946e-09,1.185497e-10,2.7003457e-09
2007-08-19 03:00:00,0 days,60.0,44.2,-79.8,2007-08-19 03:00:00,1.3773618e-07,6.5208687e-09,1.2041814e-08,3.7349648e-10,5.6687837e-09
2007-08-19 06:00:00,0 days,60.0,44.2,-79.8,2007-08-19 06:00:00,1.6730046e-07,7.4134214e-09,1.6851473e-08,2.7932598e-09,9.140391e-09
2007-08-19 09:00:00,0 days,60.0,44.2,-79.8,2007-08-19 09:00:00,1.9092477e-07,1.0331315e-08,1.6424613e-08,6.70811e-09,9.715235e-09
2007-08-19 12:00:00,0 days,60.0,44.2,-79.8,2007-08-19 12:00:00,1.7573072e-07,1.2139283e-08,1.3502996e-08,6.3185372e-09,7.314671e-09
2007-08-19 15:00:00,0 days,60.0,44.2,-79.8,2007-08-19 15:00:00,1.2377953e-07,3.8654053e-09,5.341509e-09,1.7049564e-09,3.2905065e-09
2007-08-19 18:00:00,0 days,60.0,44.2,-79.8,2007-08-19 18:00:00,1.1289855e-07,2.5069256e-09,3.0977478e-09,2.7110178e-10,1.8678492e-09
2007-08-19 21:00:00,0 days,60.0,44.2,-79.8,2007-08-19 21:00:00,1.1414913e-07,3.4220091e-09,3.2102379e-09,2.088794e-10,1.5586936e-09
2007-08-20 00:00:00,0 days,60.0,44.2,-79.8,2007-08-20 00:00:00,1.3304128e-07,5.8130274e-09,8.181482e-09,2.0511821e-10,3.6469134e-09
2007-08-20 03:00:00,0 days,60.0,44.2,-79.8,2007-08-20 03:00:00,1.7910536e-07,1.18234915e-08,1.752428e-08,1.1983154e-09,7.476912e-09
2007-08-20 06:00:00,0 days,60.0,44.2,-79.8,2007-08-20 06:00:00,1.9043924e-07,1.1674663e-08,1.9760709e-08,2.8556364e-09,9.741964e-09
2007-08-20 09:00:00,0 days,60.0,44.2,-79.8,2007-08-20 09:00:00,1.7032797e-07,1.2225935e-08,1.6491146e-08,9.576941e-10,7.239817e-09
2007-08-20 12:00:00,0 days,60.0,44.2,-79.8,2007-08-20 12:00:00,1.495224e-07,1.1594977e-08,2.1604757e-08,1.0592829e-09,4.767611e-09
2007-08-20 15:00:00,0 days,60.0,44.2,-79.8,2007-08-20 15:00:00,1.2749521e-07,7.816865e-09,8.141509e-09,7.820229e-10,2.9507055e-09
2007-08-20 18:00:00,0 days,60.0,44.2,-79.8,2007-08-20 18:00:00,1.2262983e-07,4.51963e-09,4.511267e-09,8.1353396e-10,2.677428e-09
2007-08-20 21:00:00,0 days,60.0,44.2,-79.8,2007-08-20 21:00:00,1.16933315e-07,1.7411278e-09,2.4875704e-09,7.295931e-10,2.1787936e-09
2007-08-21 00:00:00,0 days,60.0,44.2,-79.8,2007-08-21 00:00:00,1.1785418e-07,3.4134913e-09,4.457493e-09,8.5586455e-11,2.4300897e-09
2007-08-21 03:00:00,0 days,60.0,44.2,-79.8,2007-08-21 03:00:00,1.2752534e-07,4.4028163e-09,7.493037e-09,1.2731538e-10,3.7674335e-09
2007-08-21 06:00:00,0 days,60.0,44.2,-79.8,2007-08-21 06:00:00,1.3632857e-07,3.947576e-09,9.159137e-09,1.3698301e-10,4.63717e-09
2007-08-21 09:00:00,0 days,60.0,44.2,-79.8,2007-08-21 09:00:00,1.4552627e-07,4.680076e-09,9.360419e-09,3.7557117e-11,4.562201e-09
2007-08-21 12:00:00,0 days,60.0,44.2,-79.8,2007-08-21 12:00:00,1.4926951e-07,6.2576704e-09,8.232256e-09,5.070505e-10,3.5776e-09
2007-08-21 15:00:00,0 days,60.0,44.2,-79.8,2007-08-21 15:00:00,1.4923337e-07,2.0434923e-09,4.1501402e-09,3.922728e-10,2.3126911e-09
2007-08-21 18:00:00,0 days,60.0,44.2,-79.8,2007-08-21 18:00:00,1.5594236e-07,1.2658932e-09,3.111878e-09,2.7227748e-10,1.7085338e-09
2007-08-21 21:00:00,0 days,60.0,44.2,-79.8,2007-08-21 21:00:00,1.6038831e-07,1.7231465e-09,3.6993466e-09,1.9320796e-10,1.8741324e-09
2007-08-22 00:00:00,0 days,60.0,44.2,-79.8,2007-08-22 00:00:00,1.6599742e-07,3.2299854e-09,7.1508e-09,1.6744352e-11,2.9577794e-09
2007-08-22 03:00:00,0 days,60.0,44.2,-79.8,2007-08-22 03:00:00,1.7935517e-07,3.893803e-09,1.1451844e-08,1.0178925e-10,5.2526437e-09
2007-08-22 06:00:00,0 days,60.0,44.2,-79.8,2007-08-22 06:00:00,1.9105661e-07,3.4321999e-09,1.4812958e-08,1.4521218e-10,7.2292483e-09
2007-08-22 09:00:00,0 days,60.0,44.2,-79.8,2007-08-22 09:00:00,2.3918662e-07,6.787589e-09,2.3432774e-08,2.13713e-09,1.1537175e-08
2007-08-22 12:00:00,0 days,60.0,44.2,-79.8,2007-08-22 12:00:00,2.629977e-07,1.0402211e-08,2.8867888e-08,7.530634e-09,1.0187448e-08
2007-08-22 15:00:00,0 days,60.0,44.2,-79.8,2007-08-22 15:00:00,2.032349e-07,3.289407e-09,1.21479875e-08,1.5436556e-09,4.1303014e-09
2007-08-22 18:00:00,0 days,60.0,44.2,-79.8,2007-08-22 18:00:00,1.9620717e-07,7.3249995e-10,6.337446e-09,7.9263257e-10,2.7036227e-09
2007-08-22 21:00:00,0 days,60.0,44.2,-79.8,2007-08-22 21:00:00,1.8966008e-07,1.8255573e-09,5.964462e-09,1.7083371e-10,2.59939e-09
2007-08-23 00:00:00,0 days,60.0,44.2,-79.8,2007-08-23 00:00:00,2.0576627e-07,4.0391344e-09,1.0687906e-08,4.881068e-11,4.469351e-09
2007-08-23 03:00:00,0 days,60.0,44.2,-79.8,2007-08-23 03:00:00,2.3888285e-07,3.4808556e-09,1.7190319e-08,9.4058705e-11,8.185453e-09
2007-08-23 06:00:00,0 days,60.0,44.2,-79.8,2007-08-23 06:00:00,2.689227e-07,2.4867097e-09,2.4111841e-08,2.5048838e-10,1.2905454e-08
2007-08-23 09:00:00,0 days,60.0,44.2,-79.8,2007-08-23 09:00:00,2.9003758e-07,4.0770023e-09,2.6195634e-08,1.1275499e-09,1.4714297e-08
2007-08-23 12:00:00,0 days,60.0,44.2,-79.8,2007-08-23 12:00:00,2.9835616e-07,8.335756e-09,2.4623452e-08,2.0958448e-09,1.1140854e-08
2007-08-23 15:00:00,0 days,60.0,44.2,-79.8,2007-08-23 15:00:00,2.44531e-07,6.844453e-09,1.6694349e-08,8.468081e-10,5.848789e-09
2007-08-23 18:00:00,0 days,60.0,44.2,-79.8,2007-08-23 18:00:00,2.0155615e-07,5.636054e-09,1.059022e-08,1.0146537e-09,3.78858e-09
2007-08-23 21:00:00,0 days,60.0,44.2,-79.8,2007-08-23 21:00:00,1.7247339e-07,2.80038e-09,6.3282277e-09,4.9138416e-10,3.0026852e-09
2007-08-24 00:00:00,0 days,60.0,44.2,-79.8,2007-08-24 00:00:00,2.01868e-07,8.471556e-09,1.5692178e-08,1.9539567e-10,6.699058e-09
2007-08-24 03:00:00,0 days,60.0,44.2,-79.8,2007-08-24 03:00:00,2.4070783e-07,7.794588e-09,2.4602373e-08,3.8460157e-10,1.1083811e-08
2007-08-24 06:00:00,0 days,60.0,44.2,-79.8,2007-08-24 06:00:00,1.836195e-07,1.0789737e-09,1.47695935e-08,1.89569e-12,8.356077e-09
2007-08-24 09:00:00,0 days,60.0,44.2,-79.8,2007-08-24 09:00:00,1.7667804e-07,1.2760981e-09,1.1922175e-08,4.359267e-11,8.246344e-09
2007-08-24 12:00:00,0 days,60.0,44.2,-79.8,2007-08-24 12:00:00,1.8506952e-07,6.365604e-09,1.4935729e-08,4.3993337e-10,5.6737512e-09
2007-08-24 15:00:00,0 days,60.0,44.2,-79.8,2007-08-24 15:00:00,1.5900096e-07,2.91098e-09,7.8419e-09,8.4410656e-10,2.827401e-09
2007-08-24 18:00:00,0 days,60.0,44.2,-79.8,2007-08-24 18:00:00,1.3806894e-07,1.0905686e-09,3.6552386e-09,2.2890183e-10,1.3206956e-09
2007-08-24 21:00:00,0 days,60.0,44.2,-79.8,2007-08-24 21:00:00,1.4601619e-07,3.553494e-09,7.566978e-09,5.709891e-10,3.0687826e-09
2007-08-25 00:00:00,0 days,60.0,44.2,-79.8,2007-08-25 00:00:00,2.1444893e-07,1.0154401e-08,1.8601442e-08,3.0197898e-09,8.013053e-09
2007-08-25 03:00:00,0 days,60.0,44.2,-79.8,2007-08-25 03:00:00,3.8902726e-07,2.4955353e-08,2.1513763e-08,3.3374093e-08,1.6740838e-08
2007-08-25 06:00:00,0 days,60.0,44.2,-79.8,2007-08-25 06:00:00,2.4598697e-07,6.7123405e-09,2.7774472e-08,3.0299825e-09,9.853833e-09
2007-08-25 09:00:00,0 days,60.0,44.2,-79.8,2007-08-25 09:00:00,1.7912458e-07,2.658177e-09,1.1664552e-08,6.107954e-11,5.5039564e-09
2007-08-25 12:00:00,0 days,60.0,44.2,-79.8,2007-08-25 12:00:00,1.8611763e-07,8.034968e-09,1.289513e-08,5.754355e-10,5.712688e-09
2007-08-25 15:00:00,0 days,60.0,44.2,-79.8,2007-08-25 15:00:00,1.6068529e-07,3.508371e-09,6.461252e-09,5.7903937e-10,3.5475147e-09
2007-08-25 18:00:00,0 days,60.0,44.2,-79.8,2007-08-25 18:00:00,1.4931601e-07,8.503615e-10,2.5167852e-09,4.483292e-10,2.4240774e-09
2007-08-25 21:00:00,0 days,60.0,44.2,-79.8,2007-08-25 21:00:00,1.4485254e-07,1.0870067e-09,2.0564124e-09,2.5684205e-10,1.7584115e-09
2007-08-26 00:00:00,0 days,60.0,44.2,-79.8,2007-08-26 00:00:00,1.4531507e-07,2.6467213e-09,4.1099666e-09,4.6387755e-11,2.4529523e-09
2007-08-26 03:00:00,0 days,60.0,44.2,-79.8,2007-08-26 03:00:00,1.4567837e-07,3.2911909e-09,5.504618e-09,7.2346545e-11,3.2373908e-09
2007-08-26 06:00:00,0 days,60.0,44.2,-79.8,2007-08-26 06:00:00,1.5172917e-07,4.5116604e-09,7.17298e-09,1.12021e-10,4.0577626e-09
2007-08-26 09:00:00,0 days,60.0,44.2,-79.8,2007-08-26 09:00:00,1.6602493e-07,7.09872e-09,1.0149865e-08,2.428054e-10,5.203808e-09
2007-08-26 12:00:00,0 days,60.0,44.2,-79.8,2007-08-26 12:00:00,1.6637145e-07,1.0116158e-08,7.2540383e-09,1.545353e-09,4.659958e-09
2007-08-26 15:00:00,0 days,60.0,44.2,-79.8,2007-08-26 15:00:00,1.3473596e-07,3.87414e-09,2.4023687e-09,6.3945027e-10,2.0760962e-09
2007-08-26 18:00:00,0 days,60.0,44.2,-79.8,2007-08-26 18:00:00,1.2395397e-07,1.5400886e-09,1.4986603e-09,2.8869596e-10,1.4848185e-09
2007-08-26 21:00:00,0 days,60.0,44.2,-79.8,2007-08-26 21:00:00,1.2229364e-07,1.9226578e-09,2.2598e-09,2.487619e-10,1.6319761e-09
2007-08-27 00:00:00,0 days,60.0,44.2,-79.8,2007-08-27 00:00:00,1.4986095e-07,5.5834106e-09,1.0306624e-08,2.1674847e-10,4.8950537e-09
2007-08-27 03:00:00,0 days,60.0,44.2,-79.8,2007-08-27 03:00:00,2.1000491e-07,1.0084081e-08,2.0456582e-08,4.3125237e-09,1.0748219e-08
2007-08-27 06:00:00,0 days,60.0,44.2,-79.8,2007-08-27 06:00:00,2.6261742e-07,1.1982561e-08,2.3145276e-08,1.2536036e-08,1.5783202e-08
2007-08-27 09:00:00,0 days,60.0,44.2,-79.8,2007-08-27 09:00:00,3.1812323e-07,1.622115e-08,2.070405e-08,2.356014e-08,1.6601254e-08
2007-08-27 12:00:00,0 days,60.0,44.2,-79.8,2007-08-27 12:00:00,3.4004785e-07,2.0175092e-08,2.0913713e-08,3.0413872e-08,1.224297e-08
2007-08-27 15:00:00,0 days,60.0,44.2,-79.8,2007-08-27 15:00:00,1.7531522e-07,2.7649179e-09,1.0562549e-08,2.3427071e-09,4.4575477e-09
2007-08-27 18:00:00,0 days,60.0,44.2,-79.8,2007-08-27 18:00:00,1.4897859e-07,6.1808875e-10,4.2019375e-09,6.020902e-10,2.7388039e-09
2007-08-27 21:00:00,0 days,60.0,44.2,-79.8,2007-08-27 21:00:00,1.4570891e-07,7.3943196e-10,3.4699248e-09,3.1172326e-10,2.4947242e-09
2007-08-28 00:00:00,0 days,60.0,44.2,-79.8,2007-08-28 00:00:00,1.7998298e-07,5.6198015e-09,1.2667687e-08,1.5896084e-10,5.823442e-09
2007-08-28 03:00:00,0 days,60.0,44.2,-79.8,2007-08-28 03:00:00,2.8078608e-07,1.312673e-08,2.9212865e-08,4.1354866e-09,1.2967194e-08
2007-08-28 06:00:00,0 days,60.0,44.2,-79.8,2007-08-28 06:00:00,3.5168057e-07,1.112406e-08,3.279029e-08,1.4690147e-08,1.9490717e-08
2007-08-28 09:00:00,0 days,60.0,44.2,-79.8,2007-08-28 09:00:00,3.62575e-07,9.282843e-09,3.448818e-08,1.6015836e-08,1.9213795e-08
2007-08-28 12:00:00,0 days,60.0,44.2,-79.8,2007-08-28 12:00:00,3.95599e-07,1.5844048e-08,2.8979967e-08,2.5499224e-08,1.3198584e-08
2007-08-28 15:00:00,0 days,60.0,44.2,-79.8,2007-08-28 15:00:00,2.2290142e-07,1.9738813e-09,1.3191689e-08,4.18826e-09,6.8322015e-09
2007-08-28 18:00:00,0 days,60.0,44.2,-79.8,2007-08-28 18:00:00,1.685182e-07,4.2256001e-10,3.4808314e-09,6.119648e-10,3.5941419e-09
2007-08-28 21:00:00,0 days,60.0,44.2,-79.8,2007-08-28 21:00:00,1.6074888e-07,7.625049e-10,2.734352e-09,3.02477e-10,3.547896e-09
2007-08-29 00:00:00,0 days,60.0,44.2,-79.8,2007-08-29 00:00:00,2.0360855e-07,5.778616e-09,1.5843405e-08,2.1558333e-10,7.995361e-09
2007-08-29 03:00:00,0 days,60.0,44.2,-79.8,2007-08-29 03:00:00,2.778404e-07,5.6872005e-09,2.6767054e-08,5.85608e-09,1.4931842e-08
2007-08-29 06:00:00,0 days,60.0,44.2,-79.8,2007-08-29 06:00:00,2.686921e-07,2.2855364e-09,2.974727e-08,1.569789e-09,1.5691136e-08
2007-08-29 09:00:00,0 days,60.0,44.2,-79.8,2007-08-29 09:00:00,2.627184e-07,2.5545548e-09,2.6491595e-08,3.9144288e-10,1.4105977e-08
2007-08-29 12:00:00,0 days,60.0,44.2,-79.8,2007-08-29 12:00:00,2.9699055e-07,9.1353725e-09,2.0474534e-08,5.103947e-09,1.1562847e-08
2007-08-29 15:00:00,0 days,60.0,44.2,-79.8,2007-08-29 15:00:00,2.261451e-07,1.4530469e-09,7.954499e-09,1.4449535e-09,7.4071034e-09
2007-08-29 18:00:00,0 days,60.0,44.2,-79.8,2007-08-29 18:00:00,1.9183496e-07,5.480998e-10,2.3507563e-09,2.9387073e-10,4.720264e-09
2007-08-29 21:00:00,0 days,60.0,44.2,-79.8,2007-08-29 21:00:00,1.8027812e-07,1.1398918e-09,2.6354e-09,1.8911572e-10,3.883554e-09
2007-08-30 00:00:00,0 days,60.0,44.2,-79.8,2007-08-30 00:00:00,1.9955331e-07,3.2475276e-09,8.9298915e-09,4.6800265e-11,5.4290683e-09
2007-08-30 03:00:00,0 days,60.0,44.2,-79.8,2007-08-30 03:00:00,2.0797404e-07,3.5548828e-09,1.07554605e-08,7.228435e-11,5.8205245e-09
2007-08-30 06:00:00,0 days,60.0,44.2,-79.8,2007-08-30 06:00:00,1.9855054e-07,4.567611e-09,1.0517773e-08,8.2871474e-11,5.41562e-09
2007-08-30 09:00:00,0 days,60.0,44.2,-79.8,2007-08-30 09:00:00,1.7655374e-07,5.970172e-09,8.119977e-09,6.452745e-11,4.1445034e-09
2007-08-30 12:00:00,0 days,60.0,44.2,-79.8,2007-08-30 12:00:00,1.6244023e-07,7.229839e-09,7.422848e-09,3.554518e-10,3.6272514e-09
2007-08-30 15:00:00,0 days,60.0,44.2,-79.8,2007-08-30 15:00:00,1.414748e-07,4.524017e-09,2.9344165e-09,5.686149e-10,2.1739348e-09
2007-08-30 18:00:00,0 days,60.0,44.2,-79.8,2007-08-30 18:00:00,1.3139882e-07,1.5627751e-09,1.6675707e-09,2.6851033e-10,1.3802135e-09
2007-08-30 21:00:00,0 days,60.0,44.2,-79.8,2007-08-30 21:00:00,1.2368606e-07,1.2860918e-09,1.5105176e-09,3.3554654e-10,1.3531433e-09
2007-08-31 00:00:00,0 days,60.0,44.2,-79.8,2007-08-31 00:00:00,1.3377661e-07,3.4615284e-09,6.9544637e-09,1.4421059e-10,3.579033e-09
2007-08-31 03:00:00,0 days,60.0,44.2,-79.8,2007-08-31 03:00:00,1.4435108e-07,4.530854e-09,1.0275214e-08,2.6220193e-10,5.3841287e-09
2007-08-31 06:00:00,0 days,60.0,44.2,-79.8,2007-08-31 06:00:00,1.6138243e-07,4.9970237e-09,1.4143486e-08,1.0084505e-09,7.803727e-09
2007-08-31 09:00:00,0 days,60.0,44.2,-79.8,2007-08-31 09:00:00,1.8559098e-07,6.801475e-09,1.6031041e-08,3.5316914e-09,9.40226e-09
2007-08-31 12:00:00,0 days,60.0,44.2,-79.8,2007-08-31 12:00:00,1.8631317e-07,9.567932e-09,1.1735811e-08,5.3592064e-09,7.1743607e-09
2007-08-31 15:00:00,0 days,60.0,44.2,-79.8,2007-08-31 15:00:00,1.2331805e-07,1.2046372e-09,2.7240692e-09,8.4547946e-10,2.8511775e-09
2007-08-31 18:00:00,0 days,60.0,44.2,-79.8,2007-08-31 18:00:00,1.11500825e-07,6.615034e-10,1.2415942e-09,2.2376752e-10,1.8235267e-09
2007-08-31 21:00:00,0 days,60.0,44.2,-79.8,2007-08-31 21:00:00,1.08085516e-07,9.256989e-10,1.5212118e-09,3.18061e-10,1.842393e-09
2007-09-01 00:00:00,0 days,60.0,44.2,-79.8,2007-09-01 00:00:00,1.1970135e-07,3.0122256e-09,6.06876e-09,1.0020559e-10,3.4844838e-09
2007-09-01 03:00:00,0 days,60.0,44.2,-79.8,2007-09-01 03:00:00,1.302414e-07,4.3722816e-09,8.65114e-09,1.5002054e-10,4.6205844e-09
2007-09-01 06:00:00,0 days,60.0,44.2,-79.8,2007-09-01 06:00:00,1.42164e-07,5.2236935e-09,1.1537898e-08,2.811934e-10,5.9892207e-09
2007-09-01 09:00:00,0 days,60.0,44.2,-79.8,2007-09-01 09:00:00,1.6157449e-07,6.9280515e-09,1.5015909e-08,1.1050219e-09,7.4085102e-09
2007-09-01 12:00:00,0 days,60.0,44.2,-79.8,2007-09-01 12:00:00,1.5675087e-07,8.7735295e-09,9.185836e-09,2.8494602e-09,4.967791e-09
2007-09-01 15:00:00,0 days,60.0,44.2,-79.8,2007-09-01 15:00:00,1.2365972e-07,2.1812556e-09,2.897366e-09,1.0747913e-09,2.3773887e-09
2007-09-01 18:00:00,0 days,60.0,44.2,-79.8,2007-09-01 18:00:00,1.1529103e-07,7.991443e-10,1.3198436e-09,3.65203e-10,1.5328634e-09
2007-09-01 21:00:00,0 days,60.0,44.2,-79.8,2007-09-01 21:00:00,1.16663315e-07,7.769595e-10,1.6263377e-09,3.2696804e-10,1.6517859e-09
2007-09-02 00:00:00,0 days,60.0,44.2,-79.8,2007-09-02 00:00:00,1.3549425e-07,2.4030347e-09,7.278789e-09,8.748567e-11,3.8394408e-09
2007-09-02 03:00:00,0 days,60.0,44.2,-79.8,2007-09-02 03:00:00,1.8456325e-07,4.324777e-09,1.6210755e-08,1.5952517e-09,7.621594e-09
2007-09-02 06:00:00,0 days,60.0,44.2,-79.8,2007-09-02 06:00:00,2.1498867e-07,2.9681093e-09,2.6318393e-08,5.007184e-10,1.2524862e-08
2007-09-02 09:00:00,0 days,60.0,44.2,-79.8,2007-09-02 09:00:00,2.4079287e-07,3.184932e-09,3.1158955e-08,1.0381406e-09,1.4934393e-08
2007-09-02 12:00:00,0 days,60.0,44.2,-79.8,2007-09-02 12:00:00,2.5770754e-07,6.0551657e-09,2.1557806e-08,5.980591e-09,1.2610956e-08
2007-09-02 15:00:00,0 days,60.0,44.2,-79.8,2007-09-02 15:00:00,1.6951525e-07,1.4138601e-09,8.501283e-09,1.8680497e-09,6.2635195e-09
2007-09-02 18:00:00,0 days,60.0,44.2,-79.8,2007-09-02 18:00:00,1.4447637e-07,3.5944353e-10,2.8411873e-09,5.6629157e-10,3.5122847e-09
2007-09-02 21:00:00,0 days,60.0,44.2,-79.8,2007-09-02 21:00:00,1.3557504e-07,6.703309e-10,2.39946e-09,2.9656405e-10,2.5480258e-09
2007-09-03 00:00:00,0 days,60.0,44.2,-79.8,2007-09-03 00:00:00,1.6409582e-07,3.213541e-09,1.1435227e-08,1.04535366e-10,5.9137983e-09
2007-09-03 03:00:00,0 days,60.0,44.2,-79.8,2007-09-03 03:00:00,1.8044626e-07,2.006229e-09,1.5624472e-08,1.1729573e-10,8.179977e-09
2007-09-03 06:00:00,0 days,60.0,44.2,-79.8,2007-09-03 06:00:00,1.785343e-07,8.519607e-10,1.446314e-08,9.070136e-11,8.41141e-09
2007-09-03 09:00:00,0 days,60.0,44.2,-79.8,2007-09-03 09:00:00,1.7922487e-07,1.2374546e-09,1.35665275e-08,8.299447e-11,8.521859e-09
