date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2011-01-05 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 18:00:00,2.31781e-07,6.733112e-09,4.899738e-09,9.123675e-10,4.0082604e-09
2011-01-05 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 21:00:00,2.3290929e-07,9.062774e-09,7.658547e-09,9.618279e-11,6.0966587e-09
2011-01-06 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 00:00:00,2.7528841e-07,1.9204773e-08,1.7507801e-08,1.4738927e-09,1.316932e-08
2011-01-06 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 03:00:00,3.1986485e-07,1.9464618e-08,2.24208e-08,4.513322e-09,2.0250067e-08
2011-01-06 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 06:00:00,4.2260604e-07,2.6910282e-08,2.3089001e-08,1.4855635e-08,2.4967811e-08
2011-01-06 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 09:00:00,4.8107233e-07,4.327141e-08,1.6860271e-08,2.3545832e-08,1.6554003e-08
2011-01-06 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 12:00:00,2.4543542e-07,1.734725e-08,4.5325095e-09,4.543409e-09,4.283393e-09
2011-01-06 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 15:00:00,2.2461049e-07,4.145121e-09,2.1325435e-09,7.6476936e-10,3.2370409e-09
2011-01-06 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 18:00:00,2.497522e-07,4.4265867e-09,1.9205497e-09,4.5571918e-10,3.4207006e-09
2011-01-06 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 21:00:00,2.4794932e-07,1.1839031e-08,8.371796e-09,3.5151487e-10,7.637896e-09
2011-01-07 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 00:00:00,2.6239297e-07,1.7692589e-08,1.6900943e-08,4.305809e-10,1.1991533e-08
2011-01-07 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 03:00:00,2.7196813e-07,1.2979485e-08,2.0167029e-08,5.0057636e-10,1.5322566e-08
2011-01-07 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 06:00:00,3.2807304e-07,1.8292162e-08,2.5578936e-08,2.5974485e-09,1.8517632e-08
2011-01-07 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 09:00:00,3.4520386e-07,3.201969e-08,2.1046088e-08,5.8046634e-09,1.2985219e-08
2011-01-07 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 12:00:00,2.629481e-07,2.4196027e-08,1.0847665e-08,4.6784776e-09,5.5259837e-09
2011-01-07 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 15:00:00,2.233182e-07,1.8917763e-08,7.4435835e-09,2.491568e-09,3.828098e-09
2011-01-07 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 18:00:00,2.2180204e-07,1.5236374e-08,7.10505e-09,8.0937895e-10,4.219527e-09
2011-01-07 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 21:00:00,2.2255315e-07,1.6603527e-08,1.1004634e-08,6.7341666e-10,8.120061e-09
2011-01-08 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 00:00:00,2.6138844e-07,2.4419425e-08,1.8931708e-08,1.150143e-09,1.2728626e-08
2011-01-08 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 03:00:00,2.9352458e-07,2.0421535e-08,2.3457746e-08,2.7418265e-09,1.8649782e-08
2011-01-08 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 06:00:00,4.2600246e-07,3.1001747e-08,2.4934211e-08,1.5065563e-08,2.5482766e-08
2011-01-08 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 09:00:00,5.5435567e-07,6.081929e-08,1.7443167e-08,3.0176757e-08,1.5743042e-08
2011-01-08 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 12:00:00,3.0544118e-07,2.2440627e-08,1.3696627e-08,7.195511e-09,5.8932303e-09
2011-01-08 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 15:00:00,2.3704342e-07,3.775808e-09,3.8469605e-09,6.3820865e-10,3.378576e-09
2011-01-08 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 18:00:00,2.1916267e-07,4.4433417e-09,3.2820449e-09,4.870688e-10,3.9803627e-09
2011-01-08 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 21:00:00,2.0364538e-07,1.2800174e-08,9.664832e-09,3.6184927e-10,7.886193e-09
2011-01-09 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-09 00:00:00,2.665196e-07,2.2067422e-08,1.9847747e-08,1.4823544e-09,1.3585346e-08
2011-01-09 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-09 03:00:00,4.086255e-07,2.9698931e-08,2.735432e-08,1.1601606e-08,2.6865155e-08
2011-01-09 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-09 06:00:00,5.488446e-07,4.2331273e-08,2.4941295e-08,2.7633991e-08,2.785389e-08
2011-01-09 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-09 09:00:00,6.068716e-07,6.446918e-08,1.73634e-08,3.6861337e-08,1.6642494e-08
2011-01-09 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-09 12:00:00,2.6532214e-07,1.4067996e-08,1.543083e-08,6.068606e-09,4.539128e-09
2011-01-09 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-09 15:00:00,2.3428157e-07,3.0506064e-09,3.4692307e-09,4.837007e-10,3.0456295e-09
2011-01-09 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-09 18:00:00,2.7502944e-07,4.7931215e-09,3.5254004e-09,3.9646308e-10,3.2310954e-09
2011-01-09 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-09 21:00:00,2.5019472e-07,8.703644e-09,7.1512707e-09,3.412261e-10,5.7335696e-09
2011-01-10 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-10 00:00:00,3.1096607e-07,2.8515586e-08,1.9242847e-08,2.6219653e-09,1.30790365e-08
2011-01-10 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-10 03:00:00,3.4514787e-07,3.19303e-08,2.2392424e-08,9.119082e-09,2.0307525e-08
2011-01-10 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-10 06:00:00,4.2027193e-07,3.7187434e-08,2.5340096e-08,1.7340898e-08,2.4554865e-08
2011-01-10 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-10 09:00:00,4.802623e-07,5.4238278e-08,1.9797277e-08,2.5869692e-08,1.6542472e-08
2011-01-10 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-10 12:00:00,2.5947102e-07,2.5069012e-08,1.41260745e-08,7.73908e-09,4.454424e-09
2011-01-10 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-10 15:00:00,2.3806436e-07,4.8694044e-09,6.447312e-09,6.9541534e-10,3.0574099e-09
2011-01-10 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-10 18:00:00,2.219079e-07,5.755846e-09,4.91785e-09,4.097351e-10,3.5742096e-09
2011-01-10 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-10 21:00:00,2.2559024e-07,1.4387266e-08,1.0010792e-08,3.985901e-10,7.0014377e-09
2011-01-11 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-11 00:00:00,2.1295516e-07,1.37534615e-08,1.37538505e-08,1.5460344e-10,8.40873e-09
2011-01-11 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-11 03:00:00,2.2253293e-07,1.0344276e-08,1.8166059e-08,2.3761626e-10,1.2002763e-08
2011-01-11 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-11 06:00:00,2.6561162e-07,1.2947897e-08,2.242481e-08,7.3132095e-10,1.6294774e-08
2011-01-11 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-11 09:00:00,4.3650113e-07,3.6748823e-08,1.2139719e-08,2.1420766e-08,1.2573544e-08
2011-01-11 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-11 12:00:00,1.7841353e-07,8.133153e-09,7.059094e-09,1.8820339e-09,5.3537086e-09
2011-01-11 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-11 15:00:00,1.3807227e-07,2.6561646e-09,2.2230582e-09,3.3118883e-10,2.7937292e-09
2011-01-11 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-11 18:00:00,1.3863905e-07,2.8113532e-09,2.2320006e-09,3.3459108e-10,3.1062135e-09
2011-01-11 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-11 21:00:00,1.5309145e-07,1.07304245e-08,6.3611045e-09,1.8466212e-10,4.665093e-09
2011-01-12 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-12 00:00:00,1.8934867e-07,1.613123e-08,1.2323174e-08,2.9017128e-10,7.614411e-09
2011-01-12 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-12 03:00:00,2.1009232e-07,1.0974617e-08,1.5196603e-08,2.5116326e-10,1.1157588e-08
2011-01-12 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-12 06:00:00,2.5131422e-07,1.2116342e-08,1.9312836e-08,8.033647e-10,1.4577111e-08
2011-01-12 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-12 09:00:00,2.9565854e-07,2.4472355e-08,2.0642757e-08,2.219811e-09,1.2518816e-08
2011-01-12 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-12 12:00:00,2.1048109e-07,1.6338955e-08,1.3101673e-08,2.7125076e-09,4.8320627e-09
2011-01-12 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-12 15:00:00,1.8298728e-07,5.120839e-09,5.5919442e-09,8.7860286e-10,2.8766196e-09
2011-01-12 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-12 18:00:00,1.9511113e-07,6.0427388e-09,5.2873586e-09,4.801188e-10,3.3881773e-09
2011-01-12 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-12 21:00:00,2.0509033e-07,1.3732129e-08,9.227008e-09,4.6345017e-10,6.401822e-09
2011-01-13 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-13 00:00:00,2.8278308e-07,2.4249854e-08,1.792924e-08,2.6494407e-09,1.32957405e-08
2011-01-13 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-13 03:00:00,3.616479e-07,2.5680267e-08,2.0797494e-08,1.0497875e-08,2.2125853e-08
2011-01-13 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-13 06:00:00,3.5604646e-07,2.448585e-08,2.0544071e-08,1.1135566e-08,1.948731e-08
2011-01-13 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-13 09:00:00,2.7481394e-07,2.5735238e-08,1.5559962e-08,3.8925863e-09,8.767536e-09
2011-01-13 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-13 12:00:00,1.810144e-07,1.10229e-08,4.0860417e-09,1.681095e-09,3.1349403e-09
2011-01-13 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-13 15:00:00,1.6428163e-07,6.229584e-09,2.9507679e-09,6.077234e-10,2.7177407e-09
2011-01-13 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-13 18:00:00,1.708935e-07,7.594716e-09,3.6064367e-09,5.249796e-10,3.2101881e-09
2011-01-13 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-13 21:00:00,2.0111645e-07,1.531949e-08,8.57163e-09,2.2882968e-10,5.7789764e-09
2011-01-14 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-14 00:00:00,2.6841042e-07,2.4603514e-08,1.3636785e-08,5.083561e-09,1.25578055e-08
2011-01-14 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-14 03:00:00,3.296986e-07,2.677411e-08,1.7154855e-08,1.08156e-08,1.9923256e-08
2011-01-14 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-14 06:00:00,2.980687e-07,2.4692877e-08,1.6377264e-08,8.091306e-09,1.402552e-08
2011-01-14 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-14 09:00:00,2.8622054e-07,2.9262905e-08,1.3518692e-08,8.222739e-09,1.0199854e-08
2011-01-14 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-14 12:00:00,1.9651132e-07,1.6186455e-08,1.0091275e-08,2.8808604e-09,3.8475223e-09
2011-01-14 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-14 15:00:00,1.7879243e-07,5.88779e-09,4.918431e-09,4.3678264e-10,2.8324032e-09
2011-01-14 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-14 18:00:00,1.8904078e-07,6.291198e-09,4.093785e-09,3.2613412e-10,2.9744687e-09
2011-01-14 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-14 21:00:00,2.1280462e-07,8.633354e-09,7.813328e-09,1.2945026e-10,4.04326e-09
2011-01-15 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-15 00:00:00,2.7731522e-07,1.5699854e-08,1.6564389e-08,3.2358e-10,1.105413e-08
2011-01-15 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-15 03:00:00,3.8506118e-07,2.0605164e-08,2.3312406e-08,6.6361205e-09,2.1471163e-08
2011-01-15 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-15 06:00:00,4.4156457e-07,2.5862931e-08,2.383014e-08,1.1471793e-08,1.9360176e-08
2011-01-15 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-15 09:00:00,3.675665e-07,2.6427507e-08,1.9621059e-08,5.928909e-09,1.0051507e-08
2011-01-15 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-15 12:00:00,2.3680771e-07,8.136848e-09,9.623243e-09,1.4559465e-09,3.9722137e-09
2011-01-15 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-15 15:00:00,1.8722353e-07,1.9669033e-09,3.0136862e-09,2.4856778e-10,1.973536e-09
2011-01-15 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-15 18:00:00,1.7105877e-07,2.4611233e-09,3.1140583e-09,2.3185315e-10,2.8064702e-09
2011-01-15 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-15 21:00:00,1.8405161e-07,8.3883736e-09,6.593595e-09,4.255408e-10,5.2014757e-09
2011-01-16 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-16 00:00:00,1.6713985e-07,7.1258928e-09,5.9546448e-09,5.6169354e-11,4.383464e-09
2011-01-16 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-16 03:00:00,2.024776e-07,8.249517e-09,1.1850112e-08,2.3201813e-10,9.629934e-09
2011-01-16 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-16 06:00:00,3.0433597e-07,1.5706831e-08,1.7416514e-08,6.23894e-09,1.7270297e-08
2011-01-16 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-16 09:00:00,3.5942162e-07,3.0264104e-08,1.39751e-08,1.2061975e-08,1.1882581e-08
2011-01-16 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-16 12:00:00,2.0067078e-07,6.5123182e-09,7.879484e-09,1.7669545e-09,4.618019e-09
2011-01-16 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-16 15:00:00,1.8498493e-07,2.0486124e-09,2.8974934e-09,4.8426413e-10,3.6947339e-09
2011-01-16 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-16 18:00:00,1.6740204e-07,2.1094033e-09,2.3565279e-09,3.45011e-10,3.3886838e-09
2011-01-16 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-16 21:00:00,1.6441236e-07,6.822399e-09,5.4326867e-09,1.2805237e-10,4.3142805e-09
2011-01-17 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-17 00:00:00,2.1512572e-07,1.2944455e-08,1.28662885e-08,1.5632383e-10,9.351872e-09
2011-01-17 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-17 03:00:00,3.1026153e-07,1.6503781e-08,2.5347633e-08,1.1803126e-09,1.8782824e-08
2011-01-17 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-17 06:00:00,3.653508e-07,1.9512129e-08,2.7590932e-08,4.207164e-09,2.0287338e-08
2011-01-17 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-17 09:00:00,3.783784e-07,3.1532704e-08,2.1615627e-08,6.9902675e-09,1.3153818e-08
2011-01-17 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-17 12:00:00,2.3979953e-07,2.4758844e-08,1.4081692e-08,2.395498e-09,5.4563403e-09
2011-01-17 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-17 15:00:00,1.7348442e-07,1.1254485e-08,5.2690563e-09,1.471411e-09,3.4119352e-09
2011-01-17 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-17 18:00:00,1.5375582e-07,3.9409858e-09,2.91082e-09,4.851086e-10,2.816545e-09
2011-01-17 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-17 21:00:00,1.9491002e-07,1.403045e-08,7.4410167e-09,1.3485543e-09,5.0395155e-09
2011-01-18 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-18 00:00:00,3.815934e-07,4.7775515e-08,2.0520408e-08,1.1070987e-08,1.8032932e-08
2011-01-18 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-18 03:00:00,4.5297733e-07,4.3565894e-08,2.2988443e-08,1.9963576e-08,2.5894163e-08
2011-01-18 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-18 06:00:00,5.1403697e-07,4.6807056e-08,2.1265404e-08,2.9115885e-08,2.60914e-08
2011-01-18 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-18 09:00:00,5.9619293e-07,6.433175e-08,1.5914791e-08,3.9854314e-08,1.636898e-08
2011-01-18 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-18 12:00:00,2.750014e-07,2.5161885e-08,2.1743134e-08,7.434172e-09,5.2024083e-09
2011-01-18 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-18 15:00:00,2.0175146e-07,7.554785e-09,9.114704e-09,1.3463318e-09,3.212244e-09
2011-01-18 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-18 18:00:00,2.1091789e-07,5.6079714e-09,6.225318e-09,5.4337945e-10,3.3238479e-09
2011-01-18 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-18 21:00:00,2.2244393e-07,1.0161967e-08,9.430421e-09,2.276194e-10,6.007318e-09
2011-01-19 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-19 00:00:00,3.0779302e-07,2.5179563e-08,2.0794154e-08,1.5451443e-09,1.3672481e-08
2011-01-19 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-19 03:00:00,3.7559616e-07,2.769648e-08,2.478717e-08,7.932472e-09,2.1890818e-08
2011-01-19 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-19 06:00:00,4.5272333e-07,3.406589e-08,2.644802e-08,1.468811e-08,2.3931829e-08
2011-01-19 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-19 09:00:00,4.6147412e-07,4.627919e-08,2.1020341e-08,1.8492429e-08,1.5127107e-08
2011-01-19 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-19 12:00:00,2.9096003e-07,2.2538698e-08,1.9935463e-08,6.915079e-09,4.727942e-09
2011-01-19 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-19 15:00:00,2.3601572e-07,3.3872003e-09,7.589863e-09,6.5142736e-10,2.9852045e-09
2011-01-19 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-19 18:00:00,2.5443387e-07,4.895701e-09,6.61604e-09,5.2355786e-10,3.109693e-09
2011-01-19 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-19 21:00:00,3.3293088e-07,1.491771e-08,1.1797627e-08,5.2824095e-10,5.750877e-09
2011-01-20 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-20 00:00:00,4.544451e-07,3.8538712e-08,1.9116655e-08,1.1384507e-08,1.8651878e-08
2011-01-20 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-20 03:00:00,5.507107e-07,4.5385523e-08,2.564309e-08,2.3101848e-08,2.8336716e-08
2011-01-20 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-20 06:00:00,5.9571863e-07,4.6116433e-08,2.3246084e-08,3.2505355e-08,2.740924e-08
2011-01-20 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-20 09:00:00,6.057545e-07,6.003485e-08,1.5578939e-08,3.911692e-08,1.6152958e-08
2011-01-20 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-20 12:00:00,3.48092e-07,2.6500995e-08,1.3837489e-08,9.701665e-09,4.485838e-09
2011-01-20 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-20 15:00:00,3.3105292e-07,4.6843422e-09,4.985284e-09,6.202534e-10,3.2864804e-09
2011-01-20 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-20 18:00:00,3.966486e-07,7.695711e-09,5.3677227e-09,5.619748e-10,3.689744e-09
2011-01-20 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-20 21:00:00,3.7616027e-07,1.5054932e-08,9.693084e-09,3.2359235e-10,6.2427024e-09
2011-01-21 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-21 00:00:00,4.5720498e-07,3.199955e-08,1.8104625e-08,1.0128294e-08,1.6548075e-08
2011-01-21 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-21 03:00:00,4.0153586e-07,2.5717648e-08,2.3790093e-08,7.438822e-09,1.9822691e-08
2011-01-21 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-21 06:00:00,4.3168532e-07,2.6948928e-08,2.6427834e-08,8.8359675e-09,2.111634e-08
2011-01-21 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-21 09:00:00,5.335559e-07,4.8984404e-08,2.035059e-08,1.81671e-08,1.5056656e-08
2011-01-21 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-21 12:00:00,2.8644462e-07,1.3680282e-08,1.3845844e-08,3.7550363e-09,5.420018e-09
2011-01-21 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-21 15:00:00,2.1077604e-07,2.4398712e-09,3.0773943e-09,3.5134812e-10,3.3356553e-09
2011-01-21 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-21 18:00:00,1.6784725e-07,2.964997e-09,2.7085885e-09,1.4322735e-10,3.12029e-09
2011-01-21 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-21 21:00:00,1.6522395e-07,8.929133e-09,6.7768378e-09,1.4603158e-10,5.0848503e-09
2011-01-22 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-22 00:00:00,1.6284352e-07,9.624525e-09,7.637283e-09,2.412125e-11,4.973491e-09
2011-01-22 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-22 03:00:00,1.8125253e-07,8.952355e-09,1.28671225e-08,2.0443926e-11,9.184884e-09
2011-01-22 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-22 06:00:00,2.2078451e-07,1.2256621e-08,1.8118383e-08,2.1142932e-10,1.4015722e-08
2011-01-22 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-22 09:00:00,2.6894378e-07,2.2574163e-08,2.033444e-08,7.13265e-10,1.136652e-08
2011-01-22 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-22 12:00:00,1.5536112e-07,5.6070832e-09,4.865644e-09,8.977033e-10,4.328589e-09
2011-01-22 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-22 15:00:00,1.4791695e-07,3.4775833e-09,2.6624423e-09,5.9215777e-10,3.7726613e-09
2011-01-22 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-22 18:00:00,1.2645987e-07,2.373676e-09,2.3097078e-09,2.038102e-10,3.3133696e-09
2011-01-22 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-22 21:00:00,1.3088203e-07,6.6039405e-09,5.2077223e-09,2.6993469e-10,5.1731375e-09
2011-01-23 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-23 00:00:00,2.0353905e-07,1.8925105e-08,1.6925068e-08,3.154725e-10,1.2119032e-08
2011-01-23 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-23 03:00:00,2.8589903e-07,2.2579169e-08,2.417545e-08,4.098048e-09,2.0606924e-08
2011-01-23 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-23 06:00:00,3.325723e-07,2.7950732e-08,2.139309e-08,1.0289826e-08,1.9787466e-08
2011-01-23 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-23 09:00:00,2.5262244e-07,2.8725667e-08,1.9833653e-08,1.1887302e-09,1.0217646e-08
2011-01-23 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-23 12:00:00,1.9029585e-07,1.0618007e-08,1.0343715e-08,2.9534755e-09,6.28893e-09
2011-01-23 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-23 15:00:00,1.4664528e-07,1.9540984e-09,3.815832e-09,3.9621362e-10,3.3096503e-09
2011-01-23 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-23 18:00:00,1.3540976e-07,2.1521607e-09,3.2431915e-09,2.8456987e-10,3.5819796e-09
2011-01-23 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-23 21:00:00,1.2141281e-07,5.2079425e-09,5.514259e-09,4.6686002e-11,3.880392e-09
2011-01-24 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-24 00:00:00,1.7064465e-07,1.2721908e-08,1.3114381e-08,8.7237315e-11,9.0354355e-09
2011-01-24 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-24 03:00:00,1.7873276e-07,1.14356755e-08,1.4575282e-08,4.3541344e-11,1.03628e-08
2011-01-24 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-24 06:00:00,2.5437222e-07,1.7168295e-08,2.2735527e-08,3.629343e-10,1.6787064e-08
2011-01-24 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-24 09:00:00,2.3559525e-07,2.2672591e-08,1.7452805e-08,1.0823858e-10,1.0391146e-08
2011-01-24 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-24 12:00:00,1.4095383e-07,5.558348e-09,6.5101435e-09,8.5933777e-10,4.5829647e-09
2011-01-24 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-24 15:00:00,1.1836582e-07,1.6351911e-09,2.1322615e-09,2.7076208e-10,3.281949e-09
2011-01-24 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-24 18:00:00,1.0530506e-07,2.1405953e-09,2.2566482e-09,1.8216373e-10,2.8066802e-09
2011-01-24 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-24 21:00:00,1.142694e-07,5.370917e-09,4.731948e-09,1.7032263e-10,4.1429904e-09
2011-01-25 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-25 00:00:00,1.9603367e-07,1.6144337e-08,1.5731063e-08,1.822554e-10,1.1938754e-08
2011-01-25 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-25 03:00:00,2.7436823e-07,1.8090702e-08,2.5422288e-08,1.2397889e-09,1.9909303e-08
2011-01-25 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-25 06:00:00,3.0438116e-07,2.111531e-08,2.5739183e-08,3.051754e-09,1.8461014e-08
2011-01-25 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-25 09:00:00,2.7982713e-07,2.7715519e-08,2.1551653e-08,1.5053856e-09,1.2373858e-08
2011-01-25 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-25 12:00:00,2.1461264e-07,9.110507e-09,8.433571e-09,2.1050537e-09,7.0671873e-09
