date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2018-09-24 18:00:00,0 days,60.0,39.94,116.3,2018-09-24 18:00:00,1.8629064e-06,7.940072e-09,6.113475e-08,1.7231878e-07,1.9624622e-07
2018-09-24 21:00:00,0 days,60.0,39.94,116.3,2018-09-24 21:00:00,2.1983928e-06,1.0977391e-08,6.03184e-08,2.0640107e-07,1.5058681e-07
2018-09-25 00:00:00,0 days,60.0,39.94,116.3,2018-09-25 00:00:00,2.0295506e-06,1.013793e-08,5.6165156e-08,1.6399463e-07,9.397449e-08
2018-09-25 03:00:00,0 days,60.0,39.94,116.3,2018-09-25 03:00:00,4.546722e-07,4.661435e-10,2.3505205e-08,8.5864205e-09,2.6857144e-08
2018-09-25 06:00:00,0 days,60.0,39.94,116.3,2018-09-25 06:00:00,3.3420534e-07,2.9041636e-10,1.356509e-08,3.1077003e-09,1.8535706e-08
2018-09-25 09:00:00,0 days,60.0,39.94,116.3,2018-09-25 09:00:00,3.31482e-07,8.130504e-10,1.8751415e-08,1.4473446e-09,2.1208356e-08
2018-09-25 12:00:00,0 days,60.0,39.94,116.3,2018-09-25 12:00:00,7.4640525e-07,4.784779e-09,5.7059893e-08,2.4015604e-08,7.247607e-08
2018-09-25 15:00:00,0 days,60.0,39.94,116.3,2018-09-25 15:00:00,1.1764103e-06,5.9933996e-09,5.5571622e-08,7.636716e-08,1.2498941e-07
2018-09-25 18:00:00,0 days,60.0,39.94,116.3,2018-09-25 18:00:00,1.9362767e-06,7.510545e-09,6.01716e-08,1.6900485e-07,2.0006586e-07
2018-09-25 21:00:00,0 days,60.0,39.94,116.3,2018-09-25 21:00:00,2.9263997e-06,1.2475608e-08,6.981418e-08,2.763925e-07,1.7421716e-07
2018-09-26 00:00:00,0 days,60.0,39.94,116.3,2018-09-26 00:00:00,2.4256647e-06,8.78768e-09,6.340573e-08,1.7734759e-07,9.89947e-08
2018-09-26 03:00:00,0 days,60.0,39.94,116.3,2018-09-26 03:00:00,4.6659687e-07,3.3946707e-10,2.2518414e-08,5.377533e-09,2.4163015e-08
2018-09-26 06:00:00,0 days,60.0,39.94,116.3,2018-09-26 06:00:00,3.6305147e-07,2.565349e-10,1.4021344e-08,2.215968e-09,1.7873685e-08
2018-09-26 09:00:00,0 days,60.0,39.94,116.3,2018-09-26 09:00:00,3.8919248e-07,1.0726604e-09,2.234275e-08,1.1953303e-09,2.3653225e-08
2018-09-26 12:00:00,0 days,60.0,39.94,116.3,2018-09-26 12:00:00,8.8780143e-07,4.9057003e-09,6.0830786e-08,3.1956144e-08,8.327074e-08
2018-09-26 15:00:00,0 days,60.0,39.94,116.3,2018-09-26 15:00:00,1.6754665e-06,6.986125e-09,6.421686e-08,1.2637484e-07,1.6584644e-07
2018-09-26 18:00:00,0 days,60.0,39.94,116.3,2018-09-26 18:00:00,2.3293812e-06,7.1100317e-09,7.588141e-08,2.0145066e-07,2.1713717e-07
2018-09-26 21:00:00,0 days,60.0,39.94,116.3,2018-09-26 21:00:00,2.8572972e-06,1.0136518e-08,7.4544886e-08,2.5711685e-07,1.6807797e-07
2018-09-27 00:00:00,0 days,60.0,39.94,116.3,2018-09-27 00:00:00,2.772908e-06,1.0008886e-08,8.2788404e-08,2.1898059e-07,1.04002204e-07
2018-09-27 03:00:00,0 days,60.0,39.94,116.3,2018-09-27 03:00:00,6.6258644e-07,9.814904e-10,4.5966733e-08,8.147952e-09,3.2398646e-08
2018-09-27 06:00:00,0 days,60.0,39.94,116.3,2018-09-27 06:00:00,5.059976e-07,9.917083e-10,2.972851e-08,1.6315176e-09,2.466847e-08
2018-09-27 09:00:00,0 days,60.0,39.94,116.3,2018-09-27 09:00:00,5.6875206e-07,2.0709578e-09,3.9763435e-08,2.1522586e-09,3.4405375e-08
2018-09-27 12:00:00,0 days,60.0,39.94,116.3,2018-09-27 12:00:00,8.7592355e-07,4.4083817e-09,6.4091765e-08,1.8877113e-08,7.000846e-08
2018-09-27 15:00:00,0 days,60.0,39.94,116.3,2018-09-27 15:00:00,1.3311769e-06,5.2282694e-09,6.176835e-08,7.671926e-08,1.2371837e-07
2018-09-27 18:00:00,0 days,60.0,39.94,116.3,2018-09-27 18:00:00,2.1856017e-06,6.556572e-09,7.041996e-08,1.822966e-07,2.1096585e-07
2018-09-27 21:00:00,0 days,60.0,39.94,116.3,2018-09-27 21:00:00,2.7906908e-06,9.934447e-09,7.1364745e-08,2.488306e-07,1.6366208e-07
2018-09-28 00:00:00,0 days,60.0,39.94,116.3,2018-09-28 00:00:00,2.0956809e-06,8.8964445e-09,4.7486225e-08,1.5347848e-07,9.080894e-08
2018-09-28 03:00:00,0 days,60.0,39.94,116.3,2018-09-28 03:00:00,6.8092e-07,5.220086e-10,3.4626176e-08,1.2356858e-08,2.97598e-08
2018-09-28 06:00:00,0 days,60.0,39.94,116.3,2018-09-28 06:00:00,2.6916865e-07,2.4660052e-10,1.00604165e-08,2.1704007e-09,1.2268593e-08
2018-09-28 09:00:00,0 days,60.0,39.94,116.3,2018-09-28 09:00:00,2.879351e-07,1.1711587e-09,1.9862437e-08,1.4645763e-09,2.0048745e-08
2018-09-28 12:00:00,0 days,60.0,39.94,116.3,2018-09-28 12:00:00,9.409702e-07,6.557436e-09,4.44085e-08,6.462741e-08,9.4795865e-08
2018-09-28 15:00:00,0 days,60.0,39.94,116.3,2018-09-28 15:00:00,9.323418e-07,6.4729315e-09,5.1283035e-08,5.79424e-08,9.855412e-08
2018-09-28 18:00:00,0 days,60.0,39.94,116.3,2018-09-28 18:00:00,1.0675647e-06,6.9116215e-09,5.0054243e-08,7.4659695e-08,1.1553435e-07
2018-09-28 21:00:00,0 days,60.0,39.94,116.3,2018-09-28 21:00:00,9.991136e-07,8.027012e-09,4.501605e-08,6.9768724e-08,8.945821e-08
2018-09-29 00:00:00,0 days,60.0,39.94,116.3,2018-09-29 00:00:00,6.203303e-07,6.5365913e-09,3.8188986e-08,3.1990194e-08,4.4299135e-08
2018-09-29 03:00:00,0 days,60.0,39.94,116.3,2018-09-29 03:00:00,1.5695569e-07,2.4987817e-10,6.1005077e-09,1.7387818e-09,8.034392e-09
2018-09-29 06:00:00,0 days,60.0,39.94,116.3,2018-09-29 06:00:00,1.4204868e-07,1.7639376e-10,4.086673e-09,1.0046728e-09,6.3344583e-09
2018-09-29 09:00:00,0 days,60.0,39.94,116.3,2018-09-29 09:00:00,1.5199684e-07,5.1237237e-10,7.3774427e-09,8.7458996e-10,8.530742e-09
2018-09-29 12:00:00,0 days,60.0,39.94,116.3,2018-09-29 12:00:00,4.3152335e-07,2.4029894e-09,3.60226e-08,1.6654559e-08,5.0602154e-08
2018-09-29 15:00:00,0 days,60.0,39.94,116.3,2018-09-29 15:00:00,1.1989653e-06,4.409899e-09,4.1688168e-08,1.10965e-07,1.4367274e-07
2018-09-29 18:00:00,0 days,60.0,39.94,116.3,2018-09-29 18:00:00,1.5389436e-06,3.982394e-09,5.4474935e-08,1.4420503e-07,1.6050741e-07
2018-09-29 21:00:00,0 days,60.0,39.94,116.3,2018-09-29 21:00:00,1.2332094e-06,4.9163713e-09,4.214221e-08,1.12254966e-07,1.04733296e-07
2018-09-30 00:00:00,0 days,60.0,39.94,116.3,2018-09-30 00:00:00,9.830845e-07,4.2594563e-09,2.5470449e-08,7.720981e-08,6.16701e-08
2018-09-30 03:00:00,0 days,60.0,39.94,116.3,2018-09-30 03:00:00,1.5870145e-07,2.3904e-10,3.9324606e-09,1.1047823e-09,5.2931943e-09
2018-09-30 06:00:00,0 days,60.0,39.94,116.3,2018-09-30 06:00:00,1.7222366e-07,2.1307767e-10,3.5285144e-09,8.23127e-10,4.650518e-09
2018-09-30 09:00:00,0 days,60.0,39.94,116.3,2018-09-30 09:00:00,1.9401945e-07,4.9190435e-10,6.4192403e-09,7.7715157e-10,7.0974284e-09
2018-09-30 12:00:00,0 days,60.0,39.94,116.3,2018-09-30 12:00:00,2.3915302e-07,7.647903e-10,1.614789e-08,3.0241842e-10,1.533284e-08
2018-09-30 15:00:00,0 days,60.0,39.94,116.3,2018-09-30 15:00:00,2.7213065e-07,6.1160044e-10,2.422836e-08,6.3579697e-10,2.3605725e-08
2018-09-30 18:00:00,0 days,60.0,39.94,116.3,2018-09-30 18:00:00,4.2635244e-07,9.62019e-10,4.0896154e-08,1.0574584e-08,5.1176e-08
2018-09-30 21:00:00,0 days,60.0,39.94,116.3,2018-09-30 21:00:00,5.075158e-07,2.3458666e-09,4.182561e-08,1.806045e-08,5.532753e-08
2018-10-01 00:00:00,0 days,60.0,39.94,116.3,2018-10-01 00:00:00,5.89352e-07,4.0737262e-09,3.008241e-08,3.0743404e-08,5.0207447e-08
2018-10-01 03:00:00,0 days,60.0,39.94,116.3,2018-10-01 03:00:00,1.844941e-07,2.1961653e-10,5.7161063e-09,1.7762211e-09,8.140532e-09
2018-10-01 06:00:00,0 days,60.0,39.94,116.3,2018-10-01 06:00:00,1.4840016e-07,1.6510146e-10,3.4351095e-09,8.146665e-10,5.1708136e-09
2018-10-01 09:00:00,0 days,60.0,39.94,116.3,2018-10-01 09:00:00,1.908017e-07,7.788139e-10,1.2434288e-08,1.5751966e-09,1.3757331e-08
2018-10-01 12:00:00,0 days,60.0,39.94,116.3,2018-10-01 12:00:00,7.052544e-07,4.2329065e-09,3.8391004e-08,4.7049156e-08,7.768921e-08
2018-10-01 15:00:00,0 days,60.0,39.94,116.3,2018-10-01 15:00:00,9.586931e-07,4.6492294e-09,4.6068138e-08,7.299779e-08,1.1056679e-07
2018-10-01 18:00:00,0 days,60.0,39.94,116.3,2018-10-01 18:00:00,1.0913072e-06,4.346106e-09,4.80418e-08,8.894342e-08,1.2718095e-07
2018-10-01 21:00:00,0 days,60.0,39.94,116.3,2018-10-01 21:00:00,1.1490206e-06,5.8502385e-09,4.3695128e-08,9.503625e-08,1.0956158e-07
2018-10-02 00:00:00,0 days,60.0,39.94,116.3,2018-10-02 00:00:00,1.1880334e-06,5.071585e-09,5.380368e-08,7.646777e-08,7.9866155e-08
2018-10-02 03:00:00,0 days,60.0,39.94,116.3,2018-10-02 03:00:00,2.2817667e-07,2.2194716e-10,9.762415e-09,2.6273246e-09,9.865669e-09
2018-10-02 06:00:00,0 days,60.0,39.94,116.3,2018-10-02 06:00:00,1.7856823e-07,1.4383769e-10,5.096727e-09,1.0661063e-09,7.3994055e-09
2018-10-02 09:00:00,0 days,60.0,39.94,116.3,2018-10-02 09:00:00,2.3220737e-07,9.314216e-10,1.5307137e-08,1.6503188e-09,1.7635168e-08
2018-10-02 12:00:00,0 days,60.0,39.94,116.3,2018-10-02 12:00:00,1.1548434e-06,7.782631e-09,4.178851e-08,9.235059e-08,1.09378405e-07
2018-10-02 15:00:00,0 days,60.0,39.94,116.3,2018-10-02 15:00:00,1.841177e-06,8.793144e-09,5.2712107e-08,1.6855563e-07,1.6974495e-07
2018-10-02 18:00:00,0 days,60.0,39.94,116.3,2018-10-02 18:00:00,2.1378487e-06,7.569931e-09,6.214299e-08,2.0074658e-07,1.9210623e-07
2018-10-02 21:00:00,0 days,60.0,39.94,116.3,2018-10-02 21:00:00,2.0763264e-06,8.644182e-09,5.559231e-08,1.9508887e-07,1.3906771e-07
2018-10-03 00:00:00,0 days,60.0,39.94,116.3,2018-10-03 00:00:00,1.7927093e-06,8.392779e-09,8.0100634e-08,1.4788499e-07,8.7607724e-08
2018-10-03 03:00:00,0 days,60.0,39.94,116.3,2018-10-03 03:00:00,3.8648355e-07,4.0992637e-10,2.7434092e-08,8.8273735e-09,1.7056502e-08
2018-10-03 06:00:00,0 days,60.0,39.94,116.3,2018-10-03 06:00:00,2.1101698e-07,1.6792022e-10,9.392156e-09,1.9639674e-09,9.182973e-09
2018-10-03 09:00:00,0 days,60.0,39.94,116.3,2018-10-03 09:00:00,3.3973473e-07,1.5029233e-09,2.9850767e-08,4.1617767e-09,3.1347344e-08
2018-10-03 12:00:00,0 days,60.0,39.94,116.3,2018-10-03 12:00:00,1.3472991e-06,6.97843e-09,4.9298652e-08,1.0891267e-07,1.1738372e-07
2018-10-03 15:00:00,0 days,60.0,39.94,116.3,2018-10-03 15:00:00,1.8795564e-06,5.780127e-09,6.6762624e-08,1.6259003e-07,1.6821198e-07
2018-10-03 18:00:00,0 days,60.0,39.94,116.3,2018-10-03 18:00:00,2.4482079e-06,5.6442317e-09,7.7704925e-08,2.2427224e-07,2.1917336e-07
2018-10-03 21:00:00,0 days,60.0,39.94,116.3,2018-10-03 21:00:00,2.9258892e-06,7.993602e-09,7.83495e-08,2.6745244e-07,1.6904218e-07
2018-10-04 00:00:00,0 days,60.0,39.94,116.3,2018-10-04 00:00:00,2.6072285e-06,8.332561e-09,8.673419e-08,1.923399e-07,1.0099743e-07
2018-10-04 03:00:00,0 days,60.0,39.94,116.3,2018-10-04 03:00:00,9.5231974e-07,3.7082198e-10,5.2116956e-08,2.1733442e-08,5.0798786e-08
2018-10-04 06:00:00,0 days,60.0,39.94,116.3,2018-10-04 06:00:00,6.492247e-07,2.2201532e-10,2.8853302e-08,4.2667208e-09,3.2241587e-08
2018-10-04 09:00:00,0 days,60.0,39.94,116.3,2018-10-04 09:00:00,6.4289827e-07,9.292261e-10,3.6141557e-08,1.5297926e-09,3.7526014e-08
2018-10-04 12:00:00,0 days,60.0,39.94,116.3,2018-10-04 12:00:00,1.0396718e-06,3.2785006e-09,7.761494e-08,1.4103913e-08,7.989601e-08
2018-10-04 15:00:00,0 days,60.0,39.94,116.3,2018-10-04 15:00:00,1.4204406e-06,3.5768515e-09,7.6773574e-08,6.191292e-08,1.3145112e-07
2018-10-04 18:00:00,0 days,60.0,39.94,116.3,2018-10-04 18:00:00,1.965409e-06,4.0469357e-09,7.552581e-08,1.3233787e-07,1.9045592e-07
2018-10-04 21:00:00,0 days,60.0,39.94,116.3,2018-10-04 21:00:00,2.5374864e-06,6.5747554e-09,7.333783e-08,1.9280158e-07,1.6295172e-07
2018-10-05 00:00:00,0 days,60.0,39.94,116.3,2018-10-05 00:00:00,2.842046e-06,9.3155705e-09,1.0007679e-07,1.9798446e-07,1.0020076e-07
2018-10-05 03:00:00,0 days,60.0,39.94,116.3,2018-10-05 03:00:00,9.3876343e-07,4.936013e-10,5.6820035e-08,1.7829887e-08,5.462197e-08
2018-10-05 06:00:00,0 days,60.0,39.94,116.3,2018-10-05 06:00:00,7.4651916e-07,2.3815952e-10,3.227646e-08,3.914574e-09,3.7760266e-08
2018-10-05 09:00:00,0 days,60.0,39.94,116.3,2018-10-05 09:00:00,8.2381393e-07,1.3782888e-09,4.6820162e-08,1.8679807e-09,4.74232e-08
2018-10-05 12:00:00,0 days,60.0,39.94,116.3,2018-10-05 12:00:00,1.7209284e-06,6.4448686e-09,7.383218e-08,7.593602e-08,1.1982246e-07
2018-10-05 15:00:00,0 days,60.0,39.94,116.3,2018-10-05 15:00:00,2.3819534e-06,5.924197e-09,7.663278e-08,1.6357698e-07,1.8813732e-07
2018-10-05 18:00:00,0 days,60.0,39.94,116.3,2018-10-05 18:00:00,1.8013145e-06,3.269228e-09,6.823717e-08,1.1948728e-07,1.4162961e-07
2018-10-05 21:00:00,0 days,60.0,39.94,116.3,2018-10-05 21:00:00,3.2781202e-07,9.736225e-10,2.921994e-08,1.6420589e-09,2.4813046e-08
2018-10-06 00:00:00,0 days,60.0,39.94,116.3,2018-10-06 00:00:00,1.957384e-07,1.0183971e-09,1.3265716e-08,3.3296659e-09,1.6308176e-08
2018-10-06 03:00:00,0 days,60.0,39.94,116.3,2018-10-06 03:00:00,1.4733712e-07,1.9003618e-10,4.8136246e-09,1.6393346e-09,7.2054522e-09
2018-10-06 06:00:00,0 days,60.0,39.94,116.3,2018-10-06 06:00:00,1.40604e-07,1.3091278e-10,3.9785824e-09,1.1390819e-09,6.426606e-09
2018-10-06 09:00:00,0 days,60.0,39.94,116.3,2018-10-06 09:00:00,1.6656517e-07,4.2060375e-10,9.693666e-09,1.0727874e-09,1.139724e-08
2018-10-06 12:00:00,0 days,60.0,39.94,116.3,2018-10-06 12:00:00,8.1346894e-07,3.8319925e-09,3.7915598e-08,6.0266636e-08,9.036202e-08
2018-10-06 15:00:00,0 days,60.0,39.94,116.3,2018-10-06 15:00:00,1.7212261e-06,4.479415e-09,5.957933e-08,1.5699135e-07,1.7998354e-07
2018-10-06 18:00:00,0 days,60.0,39.94,116.3,2018-10-06 18:00:00,2.5675845e-06,4.720688e-09,7.93626e-08,2.464672e-07,2.4204195e-07
2018-10-06 21:00:00,0 days,60.0,39.94,116.3,2018-10-06 21:00:00,3.1068462e-06,6.0112115e-09,8.266995e-08,2.9658523e-07,1.729102e-07
2018-10-07 00:00:00,0 days,60.0,39.94,116.3,2018-10-07 00:00:00,2.021748e-06,4.5730966e-09,6.419665e-08,1.6274558e-07,7.781158e-08
2018-10-07 03:00:00,0 days,60.0,39.94,116.3,2018-10-07 03:00:00,2.3658629e-07,2.0149823e-10,1.2727539e-08,4.526334e-09,1.24016974e-08
2018-10-07 06:00:00,0 days,60.0,39.94,116.3,2018-10-07 06:00:00,1.5118684e-07,1.2502581e-10,5.230493e-09,1.3946081e-09,7.9553235e-09
2018-10-07 09:00:00,0 days,60.0,39.94,116.3,2018-10-07 09:00:00,1.9100659e-07,5.8117255e-10,1.4113015e-08,1.6482282e-09,1.6462494e-08
2018-10-07 12:00:00,0 days,60.0,39.94,116.3,2018-10-07 12:00:00,8.416674e-07,4.0109844e-09,4.560848e-08,5.6409228e-08,8.33931e-08
2018-10-07 15:00:00,0 days,60.0,39.94,116.3,2018-10-07 15:00:00,1.1475956e-06,4.2967487e-09,4.895091e-08,8.7054815e-08,1.2132944e-07
2018-10-07 18:00:00,0 days,60.0,39.94,116.3,2018-10-07 18:00:00,1.7284281e-06,4.393115e-09,5.700401e-08,1.5319995e-07,1.8261512e-07
2018-10-07 21:00:00,0 days,60.0,39.94,116.3,2018-10-07 21:00:00,2.0647412e-06,5.6375526e-09,5.979147e-08,1.8752019e-07,1.4919812e-07
2018-10-08 00:00:00,0 days,60.0,39.94,116.3,2018-10-08 00:00:00,1.7716884e-06,5.039078e-09,7.878803e-09,1.3607102e-07,9.4192e-08
2018-10-08 03:00:00,0 days,60.0,39.94,116.3,2018-10-08 03:00:00,2.843649e-07,2.2979907e-10,1.6355056e-08,6.3515397e-09,1.38515475e-08
2018-10-08 06:00:00,0 days,60.0,39.94,116.3,2018-10-08 06:00:00,1.8055103e-07,1.4552305e-10,7.4105313e-09,1.9742286e-09,9.163826e-09
2018-10-08 09:00:00,0 days,60.0,39.94,116.3,2018-10-08 09:00:00,3.2159954e-07,1.2743218e-09,2.9748499e-08,5.0920703e-09,3.3419287e-08
2018-10-08 12:00:00,0 days,60.0,39.94,116.3,2018-10-08 12:00:00,1.1827681e-06,3.8518766e-09,4.4650676e-08,9.8952185e-08,1.0833746e-07
2018-10-08 15:00:00,0 days,60.0,39.94,116.3,2018-10-08 15:00:00,8.772775e-07,1.8373784e-09,4.2778197e-08,6.795102e-08,8.6230344e-08
2018-10-08 18:00:00,0 days,60.0,39.94,116.3,2018-10-08 18:00:00,2.6709802e-07,5.5401356e-10,3.1459123e-08,1.0734016e-09,2.627338e-08
2018-10-08 21:00:00,0 days,60.0,39.94,116.3,2018-10-08 21:00:00,2.4538895e-07,7.1836076e-10,2.3940668e-08,7.864576e-10,2.3787504e-08
2018-10-09 00:00:00,0 days,60.0,39.94,116.3,2018-10-09 00:00:00,2.688161e-07,9.889716e-10,1.734853e-08,5.5630682e-09,2.3175556e-08
2018-10-09 03:00:00,0 days,60.0,39.94,116.3,2018-10-09 03:00:00,1.4773919e-07,1.1848078e-10,3.6618761e-09,1.1259289e-09,5.5744303e-09
2018-10-09 06:00:00,0 days,60.0,39.94,116.3,2018-10-09 06:00:00,1.4338109e-07,1.0926224e-10,3.1297032e-09,8.661908e-10,4.4236366e-09
2018-10-09 09:00:00,0 days,60.0,39.94,116.3,2018-10-09 09:00:00,1.5221e-07,2.2892765e-10,5.881425e-09,5.3577975e-10,6.291128e-09
2018-10-09 12:00:00,0 days,60.0,39.94,116.3,2018-10-09 12:00:00,2.8168012e-07,7.103055e-10,2.8152323e-08,2.045437e-09,2.7897281e-08
2018-10-09 15:00:00,0 days,60.0,39.94,116.3,2018-10-09 15:00:00,7.136669e-07,1.5241811e-09,3.989334e-08,4.719571e-08,9.165133e-08
2018-10-09 18:00:00,0 days,60.0,39.94,116.3,2018-10-09 18:00:00,1.6059182e-06,2.2404694e-09,5.8347588e-08,1.4386508e-07,1.873606e-07
2018-10-09 21:00:00,0 days,60.0,39.94,116.3,2018-10-09 21:00:00,1.8037533e-06,3.5217451e-09,5.4341044e-08,1.5954657e-07,1.3283787e-07
2018-10-10 00:00:00,0 days,60.0,39.94,116.3,2018-10-10 00:00:00,1.4727711e-06,2.8874898e-09,4.5167827e-08,1.10667244e-07,7.779683e-08
2018-10-10 03:00:00,0 days,60.0,39.94,116.3,2018-10-10 03:00:00,2.3339469e-07,1.5633003e-10,9.609619e-09,4.026808e-09,1.0586693e-08
2018-10-10 06:00:00,0 days,60.0,39.94,116.3,2018-10-10 06:00:00,1.6788606e-07,1.7442472e-10,5.9326526e-09,1.0379679e-09,7.177702e-09
2018-10-10 09:00:00,0 days,60.0,39.94,116.3,2018-10-10 09:00:00,1.9011758e-07,4.3893608e-10,1.2600913e-08,1.2715199e-09,1.339294e-08
2018-10-10 12:00:00,0 days,60.0,39.94,116.3,2018-10-10 12:00:00,5.7239055e-07,1.8729567e-09,3.808881e-08,3.0382605e-08,6.5699105e-08
2018-10-10 15:00:00,0 days,60.0,39.94,116.3,2018-10-10 15:00:00,1.1206993e-06,2.6046456e-09,4.6049074e-08,9.120191e-08,1.3414515e-07
2018-10-10 18:00:00,0 days,60.0,39.94,116.3,2018-10-10 18:00:00,1.6654094e-06,2.7111828e-09,5.8239554e-08,1.4646227e-07,1.8233469e-07
2018-10-10 21:00:00,0 days,60.0,39.94,116.3,2018-10-10 21:00:00,1.9508884e-06,3.728486e-09,5.79672e-08,1.7415607e-07,1.4263344e-07
2018-10-11 00:00:00,0 days,60.0,39.94,116.3,2018-10-11 00:00:00,1.6020567e-06,3.1760887e-09,6.61273e-08,1.2257298e-07,8.054969e-08
2018-10-11 03:00:00,0 days,60.0,39.94,116.3,2018-10-11 03:00:00,2.09787e-07,1.4914105e-10,1.0024392e-08,3.6137129e-09,9.115195e-09
2018-10-11 06:00:00,0 days,60.0,39.94,116.3,2018-10-11 06:00:00,1.7368947e-07,9.359245e-11,6.3859815e-09,1.8088285e-09,8.13756e-09
2018-10-11 09:00:00,0 days,60.0,39.94,116.3,2018-10-11 09:00:00,2.3284241e-07,5.740733e-10,1.7425801e-08,2.096829e-09,1.9372452e-08
2018-10-11 12:00:00,0 days,60.0,39.94,116.3,2018-10-11 12:00:00,1.0914314e-06,3.86175e-09,4.1423014e-08,8.451931e-08,1.04717145e-07
2018-10-11 15:00:00,0 days,60.0,39.94,116.3,2018-10-11 15:00:00,1.5447317e-06,3.680631e-09,5.1971092e-08,1.2924366e-07,1.5089275e-07
2018-10-11 18:00:00,0 days,60.0,39.94,116.3,2018-10-11 18:00:00,2.1402984e-06,3.7444545e-09,6.546035e-08,1.8928903e-07,2.0299676e-07
2018-10-11 21:00:00,0 days,60.0,39.94,116.3,2018-10-11 21:00:00,2.9452576e-06,5.1808704e-09,7.69799e-08,2.6394858e-07,1.7662188e-07
2018-10-12 00:00:00,0 days,60.0,39.94,116.3,2018-10-12 00:00:00,3.5232056e-06,4.8660147e-09,1.02256664e-07,2.7619703e-07,1.0092366e-07
2018-10-12 03:00:00,0 days,60.0,39.94,116.3,2018-10-12 03:00:00,6.8726865e-07,2.64413e-10,4.4717254e-08,2.3261395e-08,3.7321158e-08
2018-10-12 06:00:00,0 days,60.0,39.94,116.3,2018-10-12 06:00:00,4.384005e-07,1.2488668e-10,2.3480272e-08,4.7328315e-09,2.3399291e-08
2018-10-12 09:00:00,0 days,60.0,39.94,116.3,2018-10-12 09:00:00,5.3813204e-07,6.533811e-10,3.9050654e-08,2.5326676e-09,3.7350567e-08
2018-10-12 12:00:00,0 days,60.0,39.94,116.3,2018-10-12 12:00:00,1.100459e-06,2.0381354e-09,6.574245e-08,4.253866e-08,9.469899e-08
2018-10-12 15:00:00,0 days,60.0,39.94,116.3,2018-10-12 15:00:00,1.7326034e-06,2.2459514e-09,6.854808e-08,1.1540479e-07,1.6406061e-07
2018-10-12 18:00:00,0 days,60.0,39.94,116.3,2018-10-12 18:00:00,2.320241e-06,2.3145166e-09,7.791722e-08,1.7986854e-07,2.1619461e-07
2018-10-12 21:00:00,0 days,60.0,39.94,116.3,2018-10-12 21:00:00,3.080003e-06,3.6317738e-09,8.469363e-08,2.5158585e-07,1.8143214e-07
2018-10-13 00:00:00,0 days,60.0,39.94,116.3,2018-10-13 00:00:00,3.2850212e-06,3.9269428e-09,1.0902231e-07,2.2407019e-07,1.0619533e-07
2018-10-13 03:00:00,0 days,60.0,39.94,116.3,2018-10-13 03:00:00,1.0267037e-06,2.3597008e-10,5.2768726e-08,2.398157e-08,5.764111e-08
2018-10-13 06:00:00,0 days,60.0,39.94,116.3,2018-10-13 06:00:00,7.934643e-07,1.1970022e-10,3.354342e-08,4.917171e-09,4.1572964e-08
2018-10-13 09:00:00,0 days,60.0,39.94,116.3,2018-10-13 09:00:00,9.0909305e-07,6.38108e-10,5.2272803e-08,2.5183604e-09,5.3807724e-08
2018-10-13 12:00:00,0 days,60.0,39.94,116.3,2018-10-13 12:00:00,1.6214631e-06,2.2755235e-09,7.777695e-08,5.433857e-08,1.13217496e-07
2018-10-13 15:00:00,0 days,60.0,39.94,116.3,2018-10-13 15:00:00,2.1511441e-06,2.240888e-09,7.996205e-08,1.1374412e-07,1.6971029e-07
2018-10-13 18:00:00,0 days,60.0,39.94,116.3,2018-10-13 18:00:00,2.6614791e-06,2.4236857e-09,8.3769855e-08,1.708181e-07,2.1641088e-07
2018-10-13 21:00:00,0 days,60.0,39.94,116.3,2018-10-13 21:00:00,3.4988366e-06,3.4838876e-09,9.133029e-08,2.5308518e-07,1.8768297e-07
2018-10-14 00:00:00,0 days,60.0,39.94,116.3,2018-10-14 00:00:00,4.0875834e-06,4.4790576e-09,1.6141601e-07,2.975679e-07,1.05718215e-07
2018-10-14 03:00:00,0 days,60.0,39.94,116.3,2018-10-14 03:00:00,1.5928317e-06,3.4236652e-10,7.716763e-08,4.059943e-08,7.896536e-08
2018-10-14 06:00:00,0 days,60.0,39.94,116.3,2018-10-14 06:00:00,1.1852185e-06,1.6021114e-10,5.4807067e-08,8.294803e-09,5.665671e-08
2018-10-14 09:00:00,0 days,60.0,39.94,116.3,2018-10-14 09:00:00,1.3295157e-06,1.1506088e-09,7.398601e-08,1.1828998e-08,7.2703756e-08
2018-10-14 12:00:00,0 days,60.0,39.94,116.3,2018-10-14 12:00:00,2.277131e-06,2.80132e-09,7.261321e-08,1.10944555e-07,1.331044e-07
2018-10-14 15:00:00,0 days,60.0,39.94,116.3,2018-10-14 15:00:00,3.0045032e-06,2.4937417e-09,8.816235e-08,1.8837605e-07,2.0399612e-07
2018-10-14 18:00:00,0 days,60.0,39.94,116.3,2018-10-14 18:00:00,3.801406e-06,2.5251403e-09,1.045385e-07,2.6686413e-07,2.617677e-07
2018-10-14 21:00:00,0 days,60.0,39.94,116.3,2018-10-14 21:00:00,4.191643e-06,3.2614857e-09,1.0273743e-07,2.970053e-07,1.863158e-07
2018-10-15 00:00:00,0 days,60.0,39.94,116.3,2018-10-15 00:00:00,4.1366857e-06,3.1854885e-09,1.1690448e-07,2.49424e-07,1.1269209e-07
