date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2011-08-05 00:00:00,0 days,60.0,53.14,13.03,2011-08-05 00:00:00,1.517383e-07,9.828247e-10,1.039589e-08,4.2894223e-11,1.2580756e-09
2011-08-05 03:00:00,0 days,60.0,53.14,13.03,2011-08-05 03:00:00,1.6132196e-07,1.4517281e-09,1.1346659e-08,6.0779354e-11,1.2740863e-09
2011-08-05 06:00:00,0 days,60.0,53.14,13.03,2011-08-05 06:00:00,1.632533e-07,1.8200741e-09,8.927338e-09,4.585045e-10,6.785169e-10
2011-08-05 09:00:00,0 days,60.0,53.14,13.03,2011-08-05 09:00:00,1.4751606e-07,4.854166e-10,4.6497752e-09,6.029701e-10,7.2489814e-10
2011-08-05 12:00:00,0 days,60.0,53.14,13.03,2011-08-05 12:00:00,1.2876475e-07,2.1290494e-10,3.1478264e-09,4.384649e-10,5.479289e-10
2011-08-05 15:00:00,0 days,60.0,53.14,13.03,2011-08-05 15:00:00,1.10020366e-07,2.8527736e-10,2.5403621e-09,2.204418e-10,4.4772663e-10
2011-08-05 18:00:00,0 days,60.0,53.14,13.03,2011-08-05 18:00:00,1.1062865e-07,1.7187252e-09,7.438233e-09,4.0283313e-10,1.053627e-09
2011-08-05 21:00:00,0 days,60.0,53.14,13.03,2011-08-05 21:00:00,1.5889064e-07,6.7312076e-09,2.7012517e-08,2.8546339e-09,3.3230863e-09
2011-08-06 00:00:00,0 days,60.0,53.14,13.03,2011-08-06 00:00:00,1.8224551e-07,6.9316446e-09,2.5642498e-08,1.1935162e-08,3.2479046e-09
2011-08-06 03:00:00,0 days,60.0,53.14,13.03,2011-08-06 03:00:00,1.6132559e-07,4.6987907e-09,2.7767697e-08,2.615371e-09,2.986527e-09
2011-08-06 06:00:00,0 days,60.0,53.14,13.03,2011-08-06 06:00:00,1.3906268e-07,3.0368599e-09,1.3681794e-08,2.3736502e-09,2.4002969e-09
2011-08-06 09:00:00,0 days,60.0,53.14,13.03,2011-08-06 09:00:00,1.1421466e-07,5.993421e-10,4.760502e-09,8.4111546e-10,1.1503591e-09
2011-08-06 12:00:00,0 days,60.0,53.14,13.03,2011-08-06 12:00:00,1.0740331e-07,1.4588403e-10,1.6213125e-09,2.3093617e-10,6.8017203e-10
2011-08-06 15:00:00,0 days,60.0,53.14,13.03,2011-08-06 15:00:00,1.0610783e-07,2.367946e-10,1.6968043e-09,1.8641609e-10,5.8251204e-10
2011-08-06 18:00:00,0 days,60.0,53.14,13.03,2011-08-06 18:00:00,1.1617381e-07,1.587255e-09,6.7404766e-09,1.7469737e-10,1.2052135e-09
2011-08-06 21:00:00,0 days,60.0,53.14,13.03,2011-08-06 21:00:00,1.2641995e-07,8.642556e-10,7.986808e-09,2.9749314e-11,1.7570623e-09
2011-08-07 00:00:00,0 days,60.0,53.14,13.03,2011-08-07 00:00:00,1.3361633e-07,5.832408e-10,9.793418e-09,9.854738e-12,1.9190978e-09
2011-08-07 03:00:00,0 days,60.0,53.14,13.03,2011-08-07 03:00:00,1.2478074e-07,6.5365613e-10,8.794518e-09,3.823698e-11,1.3629848e-09
2011-08-07 06:00:00,0 days,60.0,53.14,13.03,2011-08-07 06:00:00,1.1193584e-07,1.114778e-09,7.167399e-09,3.4035957e-10,9.59377e-10
2011-08-07 09:00:00,0 days,60.0,53.14,13.03,2011-08-07 09:00:00,1.1321734e-07,1.2753372e-09,5.817087e-09,9.875828e-10,8.3619717e-10
2011-08-07 12:00:00,0 days,60.0,53.14,13.03,2011-08-07 12:00:00,1.06734056e-07,3.6090353e-10,2.8627647e-09,3.2876132e-10,5.594061e-10
2011-08-07 15:00:00,0 days,60.0,53.14,13.03,2011-08-07 15:00:00,1.0222658e-07,4.046163e-10,2.4148459e-09,2.260126e-10,4.9685006e-10
2011-08-07 18:00:00,0 days,60.0,53.14,13.03,2011-08-07 18:00:00,1.0533284e-07,1.146141e-09,5.3601967e-09,2.1358626e-10,8.653679e-10
2011-08-07 21:00:00,0 days,60.0,53.14,13.03,2011-08-07 21:00:00,1.2028903e-07,2.0337168e-09,1.3077659e-08,1.1042344e-10,1.8068996e-09
2011-08-08 00:00:00,0 days,60.0,53.14,13.03,2011-08-08 00:00:00,1.1525338e-07,9.134149e-10,1.04758255e-08,6.9523755e-11,1.5538193e-09
2011-08-08 03:00:00,0 days,60.0,53.14,13.03,2011-08-08 03:00:00,1.2598174e-07,1.9124808e-09,1.5948409e-08,1.7038373e-10,2.0537867e-09
2011-08-08 06:00:00,0 days,60.0,53.14,13.03,2011-08-08 06:00:00,1.2810587e-07,2.4250064e-09,1.1381783e-08,2.1800672e-09,1.6229541e-09
2011-08-08 09:00:00,0 days,60.0,53.14,13.03,2011-08-08 09:00:00,1.0691881e-07,4.7569704e-10,4.447609e-09,6.5948186e-10,7.3609413e-10
2011-08-08 12:00:00,0 days,60.0,53.14,13.03,2011-08-08 12:00:00,1.04041504e-07,2.1374214e-10,1.7304803e-09,3.3582848e-10,5.0844995e-10
2011-08-08 15:00:00,0 days,60.0,53.14,13.03,2011-08-08 15:00:00,9.381082e-08,3.592358e-10,2.0290951e-09,1.2862122e-10,3.2601194e-10
2011-08-08 18:00:00,0 days,60.0,53.14,13.03,2011-08-08 18:00:00,9.660298e-08,9.326009e-10,5.0792726e-09,1.7503306e-10,5.880185e-10
2011-08-08 21:00:00,0 days,60.0,53.14,13.03,2011-08-08 21:00:00,9.7263296e-08,6.170487e-10,5.928891e-09,3.102544e-11,8.8543994e-10
2011-08-09 00:00:00,0 days,60.0,53.14,13.03,2011-08-09 00:00:00,9.68258e-08,3.7252465e-10,3.6410936e-09,2.6086779e-11,9.765988e-10
2011-08-09 03:00:00,0 days,60.0,53.14,13.03,2011-08-09 03:00:00,9.860372e-08,4.464421e-10,4.512944e-09,1.3481339e-11,1.1175941e-09
2011-08-09 06:00:00,0 days,60.0,53.14,13.03,2011-08-09 06:00:00,9.891163e-08,7.5099255e-10,4.214294e-09,6.380978e-10,1.0466499e-09
2011-08-09 09:00:00,0 days,60.0,53.14,13.03,2011-08-09 09:00:00,9.315312e-08,3.6189546e-10,2.2931768e-09,6.0800154e-10,5.906734e-10
2011-08-09 12:00:00,0 days,60.0,53.14,13.03,2011-08-09 12:00:00,8.845522e-08,2.4578428e-10,1.64239e-09,4.272262e-10,4.606825e-10
2011-08-09 15:00:00,0 days,60.0,53.14,13.03,2011-08-09 15:00:00,8.410775e-08,2.197223e-10,1.3122169e-09,1.7868446e-10,3.9001147e-10
2011-08-09 18:00:00,0 days,60.0,53.14,13.03,2011-08-09 18:00:00,8.6785164e-08,6.6885064e-10,3.1213128e-09,1.6525609e-10,6.1769323e-10
2011-08-09 21:00:00,0 days,60.0,53.14,13.03,2011-08-09 21:00:00,8.752082e-08,5.5583504e-10,3.8531396e-09,3.1998956e-11,8.114735e-10
2011-08-10 00:00:00,0 days,60.0,53.14,13.03,2011-08-10 00:00:00,8.771819e-08,3.11707e-10,3.505625e-09,2.878152e-11,7.7077894e-10
2011-08-10 03:00:00,0 days,60.0,53.14,13.03,2011-08-10 03:00:00,8.847009e-08,4.042779e-10,3.769531e-09,3.1543518e-11,8.6340407e-10
2011-08-10 06:00:00,0 days,60.0,53.14,13.03,2011-08-10 06:00:00,8.7504006e-08,7.3043277e-10,3.347341e-09,5.186398e-10,8.706014e-10
2011-08-10 09:00:00,0 days,60.0,53.14,13.03,2011-08-10 09:00:00,8.3338826e-08,3.3413117e-10,1.7861606e-09,3.8000558e-10,5.098766e-10
2011-08-10 12:00:00,0 days,60.0,53.14,13.03,2011-08-10 12:00:00,8.2657856e-08,3.2244063e-10,1.410327e-09,2.427655e-10,3.239518e-10
2011-08-10 15:00:00,0 days,60.0,53.14,13.03,2011-08-10 15:00:00,8.457221e-08,3.0643843e-10,1.5501069e-09,2.3228819e-10,3.7280906e-10
2011-08-10 18:00:00,0 days,60.0,53.14,13.03,2011-08-10 18:00:00,9.0671044e-08,7.915833e-10,3.751741e-09,8.099387e-11,6.1223726e-10
2011-08-10 21:00:00,0 days,60.0,53.14,13.03,2011-08-10 21:00:00,9.866825e-08,6.542776e-10,5.4875073e-09,2.8321203e-11,8.1643403e-10
2011-08-11 00:00:00,0 days,60.0,53.14,13.03,2011-08-11 00:00:00,1.0603227e-07,5.3725413e-10,6.866588e-09,3.5054053e-11,9.436217e-10
2011-08-11 03:00:00,0 days,60.0,53.14,13.03,2011-08-11 03:00:00,1.114114e-07,6.2111355e-10,7.2135453e-09,3.4121934e-11,1.1817655e-09
2011-08-11 06:00:00,0 days,60.0,53.14,13.03,2011-08-11 06:00:00,1.0966406e-07,9.379667e-10,6.5406405e-09,8.8369666e-11,1.2017249e-09
2011-08-11 09:00:00,0 days,60.0,53.14,13.03,2011-08-11 09:00:00,1.041668e-07,1.3705487e-09,6.119216e-09,3.3653463e-10,1.1803774e-09
2011-08-11 12:00:00,0 days,60.0,53.14,13.03,2011-08-11 12:00:00,9.3404836e-08,5.0038973e-10,3.4988934e-09,5.5539895e-10,7.245471e-10
2011-08-11 15:00:00,0 days,60.0,53.14,13.03,2011-08-11 15:00:00,8.7928576e-08,7.919811e-10,3.7175287e-09,2.978882e-10,7.2488676e-10
2011-08-11 18:00:00,0 days,60.0,53.14,13.03,2011-08-11 18:00:00,8.630517e-08,1.0147245e-09,5.0376476e-09,1.279262e-10,8.920529e-10
2011-08-11 21:00:00,0 days,60.0,53.14,13.03,2011-08-11 21:00:00,9.4885216e-08,9.152527e-10,7.811495e-09,5.1734103e-11,1.3653569e-09
2011-08-12 00:00:00,0 days,60.0,53.14,13.03,2011-08-12 00:00:00,1.02508025e-07,5.4106175e-10,8.088563e-09,3.8973776e-11,1.5196183e-09
2011-08-12 03:00:00,0 days,60.0,53.14,13.03,2011-08-12 03:00:00,1.1225358e-07,8.584528e-10,1.0511341e-08,3.2324754e-11,1.5819106e-09
2011-08-12 06:00:00,0 days,60.0,53.14,13.03,2011-08-12 06:00:00,1.15400624e-07,1.3485177e-09,8.882725e-09,6.6008043e-10,1.3529675e-09
2011-08-12 09:00:00,0 days,60.0,53.14,13.03,2011-08-12 09:00:00,1.05335346e-07,9.580102e-10,5.688113e-09,5.856145e-10,7.910633e-10
2011-08-12 12:00:00,0 days,60.0,53.14,13.03,2011-08-12 12:00:00,9.862945e-08,3.852642e-10,3.425512e-09,6.9508976e-10,5.9965377e-10
2011-08-12 15:00:00,0 days,60.0,53.14,13.03,2011-08-12 15:00:00,9.328423e-08,5.126901e-10,3.468861e-09,3.3926256e-10,4.624889e-10
2011-08-12 18:00:00,0 days,60.0,53.14,13.03,2011-08-12 18:00:00,1.004841e-07,2.086737e-09,8.425119e-09,5.097569e-10,8.841053e-10
2011-08-12 21:00:00,0 days,60.0,53.14,13.03,2011-08-12 21:00:00,1.2176389e-07,3.413013e-09,1.5937292e-08,2.1875206e-09,1.8364761e-09
2011-08-13 00:00:00,0 days,60.0,53.14,13.03,2011-08-13 00:00:00,1.2425927e-07,2.2805904e-09,1.9245242e-08,3.935254e-10,1.9776656e-09
2011-08-13 03:00:00,0 days,60.0,53.14,13.03,2011-08-13 03:00:00,1.3589705e-07,3.093187e-09,1.8801769e-08,3.0483613e-09,1.7545538e-09
2011-08-13 06:00:00,0 days,60.0,53.14,13.03,2011-08-13 06:00:00,1.159414e-07,2.1367406e-09,9.921632e-09,1.7991353e-09,6.069221e-10
2011-08-13 09:00:00,0 days,60.0,53.14,13.03,2011-08-13 09:00:00,1.0183693e-07,8.1751056e-10,4.4693196e-09,1.0716267e-09,4.1231996e-10
2011-08-13 12:00:00,0 days,60.0,53.14,13.03,2011-08-13 12:00:00,9.486987e-08,2.3967056e-10,2.0137305e-09,2.9089137e-10,2.933304e-10
2011-08-13 15:00:00,0 days,60.0,53.14,13.03,2011-08-13 15:00:00,9.4478224e-08,3.6138165e-10,2.0682749e-09,2.0291416e-10,3.129533e-10
2011-08-13 18:00:00,0 days,60.0,53.14,13.03,2011-08-13 18:00:00,1.06634666e-07,2.3690452e-09,8.648881e-09,3.826044e-10,1.0211885e-09
2011-08-13 21:00:00,0 days,60.0,53.14,13.03,2011-08-13 21:00:00,1.5485446e-07,6.976226e-09,2.5248728e-08,4.6394e-09,3.1355571e-09
2011-08-14 00:00:00,0 days,60.0,53.14,13.03,2011-08-14 00:00:00,1.9658722e-07,8.592369e-09,1.8625677e-08,1.8336769e-08,5.6099414e-09
2011-08-14 03:00:00,0 days,60.0,53.14,13.03,2011-08-14 03:00:00,1.9155567e-07,7.763638e-09,2.168901e-08,1.5160168e-08,2.8340534e-09
2011-08-14 06:00:00,0 days,60.0,53.14,13.03,2011-08-14 06:00:00,1.5599393e-07,5.4392735e-09,1.5486016e-08,5.859314e-09,1.1230855e-09
2011-08-14 09:00:00,0 days,60.0,53.14,13.03,2011-08-14 09:00:00,1.22937e-07,1.2976562e-09,6.512007e-09,1.714834e-09,9.1315255e-10
2011-08-14 12:00:00,0 days,60.0,53.14,13.03,2011-08-14 12:00:00,1.0869731e-07,3.398342e-10,2.6136417e-09,3.4025985e-10,6.5024225e-10
2011-08-14 15:00:00,0 days,60.0,53.14,13.03,2011-08-14 15:00:00,1.05114964e-07,6.8193917e-10,3.1651712e-09,1.5028473e-10,7.130156e-10
2011-08-14 18:00:00,0 days,60.0,53.14,13.03,2011-08-14 18:00:00,1.0937296e-07,1.3709679e-09,6.1293988e-09,4.0320046e-11,1.017781e-09
2011-08-14 21:00:00,0 days,60.0,53.14,13.03,2011-08-14 21:00:00,1.1271415e-07,1.3449153e-09,9.1622265e-09,4.336786e-11,1.1735906e-09
2011-08-15 00:00:00,0 days,60.0,53.14,13.03,2011-08-15 00:00:00,1.0737271e-07,8.3853857e-10,8.331409e-09,6.156386e-11,1.2845612e-09
2011-08-15 03:00:00,0 days,60.0,53.14,13.03,2011-08-15 03:00:00,1.0535493e-07,8.9398156e-10,9.271702e-09,7.2189e-11,1.518664e-09
2011-08-15 06:00:00,0 days,60.0,53.14,13.03,2011-08-15 06:00:00,1.0212246e-07,1.1426284e-09,7.364312e-09,7.122882e-10,1.3625693e-09
2011-08-15 09:00:00,0 days,60.0,53.14,13.03,2011-08-15 09:00:00,9.017622e-08,5.1358806e-10,3.479054e-09,7.5451073e-10,7.822513e-10
2011-08-15 12:00:00,0 days,60.0,53.14,13.03,2011-08-15 12:00:00,8.446589e-08,4.060215e-10,1.8069973e-09,2.2004606e-10,4.1275003e-10
2011-08-15 15:00:00,0 days,60.0,53.14,13.03,2011-08-15 15:00:00,8.577839e-08,4.026182e-10,2.1277606e-09,2.756874e-10,5.247482e-10
2011-08-15 18:00:00,0 days,60.0,53.14,13.03,2011-08-15 18:00:00,9.916471e-08,2.3793079e-09,8.674724e-09,5.0546334e-10,1.3148195e-09
2011-08-15 21:00:00,0 days,60.0,53.14,13.03,2011-08-15 21:00:00,1.1407822e-07,2.7366216e-09,1.5169896e-08,2.897696e-10,2.0449982e-09
2011-08-16 00:00:00,0 days,60.0,53.14,13.03,2011-08-16 00:00:00,1.1566193e-07,1.435243e-09,1.5594287e-08,1.566457e-10,2.2118714e-09
2011-08-16 03:00:00,0 days,60.0,53.14,13.03,2011-08-16 03:00:00,1.17552105e-07,1.5409505e-09,1.5554857e-08,1.5208695e-10,2.0115851e-09
2011-08-16 06:00:00,0 days,60.0,53.14,13.03,2011-08-16 06:00:00,1.1290774e-07,1.731387e-09,9.305756e-09,2.1574877e-09,1.4686801e-09
2011-08-16 09:00:00,0 days,60.0,53.14,13.03,2011-08-16 09:00:00,9.193146e-08,3.0615782e-10,2.541922e-09,6.1586913e-10,6.2786e-10
2011-08-16 12:00:00,0 days,60.0,53.14,13.03,2011-08-16 12:00:00,9.149785e-08,1.8471297e-10,1.301133e-09,1.7727912e-10,3.7347325e-10
2011-08-16 15:00:00,0 days,60.0,53.14,13.03,2011-08-16 15:00:00,9.411229e-08,7.551642e-10,2.666339e-09,1.3082878e-10,4.965527e-10
2011-08-16 18:00:00,0 days,60.0,53.14,13.03,2011-08-16 18:00:00,1.1957023e-07,4.894922e-09,1.36432625e-08,1.0837607e-09,1.671251e-09
2011-08-16 21:00:00,0 days,60.0,53.14,13.03,2011-08-16 21:00:00,1.5610969e-07,7.898586e-09,2.3862292e-08,4.8211612e-09,3.2303527e-09
2011-08-17 00:00:00,0 days,60.0,53.14,13.03,2011-08-17 00:00:00,1.7643822e-07,7.082898e-09,2.5523022e-08,8.901345e-09,4.363221e-09
2011-08-17 03:00:00,0 days,60.0,53.14,13.03,2011-08-17 03:00:00,1.7520294e-07,6.2811516e-09,2.6935368e-08,5.4917355e-09,3.2359027e-09
2011-08-17 06:00:00,0 days,60.0,53.14,13.03,2011-08-17 06:00:00,1.6020394e-07,5.332827e-09,1.8146864e-08,4.2123007e-09,1.9757738e-09
2011-08-17 09:00:00,0 days,60.0,53.14,13.03,2011-08-17 09:00:00,1.2709745e-07,1.1199426e-09,6.7251333e-09,1.7181617e-09,9.931634e-10
2011-08-17 12:00:00,0 days,60.0,53.14,13.03,2011-08-17 12:00:00,1.06066366e-07,1.8398406e-10,1.6689747e-09,2.3484448e-10,4.728004e-10
2011-08-17 15:00:00,0 days,60.0,53.14,13.03,2011-08-17 15:00:00,1.0415534e-07,3.9269246e-10,2.156281e-09,2.111976e-10,5.0700355e-10
2011-08-17 18:00:00,0 days,60.0,53.14,13.03,2011-08-17 18:00:00,1.2039804e-07,2.7029077e-09,1.0319052e-08,3.771205e-10,1.416179e-09
2011-08-17 21:00:00,0 days,60.0,53.14,13.03,2011-08-17 21:00:00,1.4270827e-07,3.3615468e-09,1.9417532e-08,2.8109665e-10,2.2815847e-09
2011-08-18 00:00:00,0 days,60.0,53.14,13.03,2011-08-18 00:00:00,1.7397828e-07,4.5461195e-09,2.4753778e-08,5.8605636e-09,3.8665524e-09
2011-08-18 03:00:00,0 days,60.0,53.14,13.03,2011-08-18 03:00:00,1.6106992e-07,3.444879e-09,2.2278666e-08,2.3992648e-09,2.8800844e-09
2011-08-18 06:00:00,0 days,60.0,53.14,13.03,2011-08-18 06:00:00,1.3396992e-07,2.2777966e-09,1.089839e-08,2.475891e-09,1.6580054e-09
2011-08-18 09:00:00,0 days,60.0,53.14,13.03,2011-08-18 09:00:00,1.10208084e-07,3.7832246e-10,3.656121e-09,1.1014043e-09,9.590067e-10
2011-08-18 12:00:00,0 days,60.0,53.14,13.03,2011-08-18 12:00:00,1.0558644e-07,4.418723e-10,2.8030973e-09,3.6060915e-10,7.848501e-10
2011-08-18 15:00:00,0 days,60.0,53.14,13.03,2011-08-18 15:00:00,1.0447439e-07,2.590737e-10,2.132351e-09,3.714326e-10,8.7184454e-10
2011-08-18 18:00:00,0 days,60.0,53.14,13.03,2011-08-18 18:00:00,1.12941635e-07,1.1304105e-09,6.0674124e-09,1.8008656e-10,1.5545915e-09
2011-08-18 21:00:00,0 days,60.0,53.14,13.03,2011-08-18 21:00:00,1.2193496e-07,9.475023e-10,8.483485e-09,4.331227e-11,2.5899323e-09
2011-08-19 00:00:00,0 days,60.0,53.14,13.03,2011-08-19 00:00:00,1.3607026e-07,9.747172e-10,1.3112125e-08,7.742651e-11,3.6024812e-09
2011-08-19 03:00:00,0 days,60.0,53.14,13.03,2011-08-19 03:00:00,1.5137724e-07,1.3287642e-09,1.6193265e-08,8.525078e-11,3.6278542e-09
2011-08-19 06:00:00,0 days,60.0,53.14,13.03,2011-08-19 06:00:00,1.5490332e-07,1.6894759e-09,1.2971464e-08,1.0861033e-09,2.1377762e-09
2011-08-19 09:00:00,0 days,60.0,53.14,13.03,2011-08-19 09:00:00,1.3012871e-07,7.7342094e-10,6.9689703e-09,3.358852e-10,8.521894e-10
2011-08-19 12:00:00,0 days,60.0,53.14,13.03,2011-08-19 12:00:00,1.08951056e-07,2.4588698e-10,2.048762e-09,3.19701e-10,4.708529e-10
2011-08-19 15:00:00,0 days,60.0,53.14,13.03,2011-08-19 15:00:00,9.000991e-08,2.0262117e-10,1.475839e-09,1.6787428e-10,4.2049247e-10
2011-08-19 18:00:00,0 days,60.0,53.14,13.03,2011-08-19 18:00:00,8.85398e-08,4.2061804e-10,2.6547191e-09,6.40913e-11,5.3216476e-10
2011-08-19 21:00:00,0 days,60.0,53.14,13.03,2011-08-19 21:00:00,8.953994e-08,3.8688378e-10,3.8497916e-09,2.4735314e-11,7.373826e-10
2011-08-20 00:00:00,0 days,60.0,53.14,13.03,2011-08-20 00:00:00,9.124311e-08,3.0796926e-10,4.6575037e-09,2.9624022e-11,9.635439e-10
2011-08-20 03:00:00,0 days,60.0,53.14,13.03,2011-08-20 03:00:00,9.671748e-08,4.660005e-10,5.8007545e-09,3.54753e-11,1.1636692e-09
2011-08-20 06:00:00,0 days,60.0,53.14,13.03,2011-08-20 06:00:00,1.0459947e-07,9.374432e-10,5.8936647e-09,7.7956563e-10,1.2344494e-09
2011-08-20 09:00:00,0 days,60.0,53.14,13.03,2011-08-20 09:00:00,9.9975004e-08,2.2534064e-10,2.4868771e-09,7.0579476e-10,7.8105067e-10
2011-08-20 12:00:00,0 days,60.0,53.14,13.03,2011-08-20 12:00:00,1.08521355e-07,1.10199475e-10,1.415474e-09,2.931357e-10,5.7479266e-10
2011-08-20 15:00:00,0 days,60.0,53.14,13.03,2011-08-20 15:00:00,1.0810874e-07,1.7340067e-10,1.3405651e-09,2.1293621e-10,5.43897e-10
2011-08-20 18:00:00,0 days,60.0,53.14,13.03,2011-08-20 18:00:00,1.2366301e-07,2.277011e-09,9.672039e-09,1.9987935e-10,1.437138e-09
2011-08-20 21:00:00,0 days,60.0,53.14,13.03,2011-08-20 21:00:00,1.749208e-07,6.592737e-09,2.7852888e-08,3.452179e-09,3.706355e-09
2011-08-21 00:00:00,0 days,60.0,53.14,13.03,2011-08-21 00:00:00,1.5741082e-07,2.75912e-09,2.3617403e-08,2.8099423e-10,3.4213679e-09
2011-08-21 03:00:00,0 days,60.0,53.14,13.03,2011-08-21 03:00:00,1.4902082e-07,1.8110319e-09,1.8540312e-08,1.11792416e-10,2.8150784e-09
2011-08-21 06:00:00,0 days,60.0,53.14,13.03,2011-08-21 06:00:00,1.4526621e-07,2.317601e-09,1.2553712e-08,2.0849822e-09,2.1707045e-09
2011-08-21 09:00:00,0 days,60.0,53.14,13.03,2011-08-21 09:00:00,1.3048579e-07,7.3603956e-10,6.5139596e-09,1.3423902e-09,1.5085891e-09
2011-08-21 12:00:00,0 days,60.0,53.14,13.03,2011-08-21 12:00:00,1.1686432e-07,2.229477e-10,2.618365e-09,2.937823e-10,9.623262e-10
2011-08-21 15:00:00,0 days,60.0,53.14,13.03,2011-08-21 15:00:00,1.1596434e-07,3.0227235e-10,2.4051978e-09,2.7506214e-10,7.8153717e-10
2011-08-21 18:00:00,0 days,60.0,53.14,13.03,2011-08-21 18:00:00,1.2527809e-07,1.3373613e-09,7.547612e-09,7.3799994e-11,1.2872687e-09
2011-08-21 21:00:00,0 days,60.0,53.14,13.03,2011-08-21 21:00:00,1.3250997e-07,9.064565e-10,1.0456234e-08,3.8998603e-11,1.6748084e-09
2011-08-22 00:00:00,0 days,60.0,53.14,13.03,2011-08-22 00:00:00,1.3686619e-07,4.7525706e-10,9.7151185e-09,4.2107318e-11,1.7945959e-09
2011-08-22 03:00:00,0 days,60.0,53.14,13.03,2011-08-22 03:00:00,1.4218043e-07,4.8140125e-10,8.925486e-09,3.7210332e-11,1.8621712e-09
2011-08-22 06:00:00,0 days,60.0,53.14,13.03,2011-08-22 06:00:00,1.4730296e-07,8.078367e-10,5.1132827e-09,6.654568e-10,1.5543635e-09
2011-08-22 09:00:00,0 days,60.0,53.14,13.03,2011-08-22 09:00:00,1.3402088e-07,1.8592045e-10,2.1477389e-09,5.452192e-10,9.725879e-10
2011-08-22 12:00:00,0 days,60.0,53.14,13.03,2011-08-22 12:00:00,1.2871166e-07,1.0963322e-10,1.2927737e-09,2.3324306e-10,5.9750205e-10
2011-08-22 15:00:00,0 days,60.0,53.14,13.03,2011-08-22 15:00:00,1.18543795e-07,1.6367302e-10,1.3168775e-09,1.9754685e-10,5.2243937e-10
2011-08-22 18:00:00,0 days,60.0,53.14,13.03,2011-08-22 18:00:00,1.2564541e-07,1.3585784e-09,6.9968826e-09,7.3360415e-11,1.1646573e-09
2011-08-22 21:00:00,0 days,60.0,53.14,13.03,2011-08-22 21:00:00,1.4967645e-07,2.2531812e-09,1.8171e-08,2.2467114e-10,2.5506386e-09
2011-08-23 00:00:00,0 days,60.0,53.14,13.03,2011-08-23 00:00:00,1.6500235e-07,1.9747688e-09,2.272799e-08,1.2065162e-09,3.4416703e-09
2011-08-23 03:00:00,0 days,60.0,53.14,13.03,2011-08-23 03:00:00,1.710769e-07,2.4292022e-09,2.1832571e-08,2.027358e-09,3.4216343e-09
2011-08-23 06:00:00,0 days,60.0,53.14,13.03,2011-08-23 06:00:00,1.5622973e-07,2.5823885e-09,1.47948835e-08,1.1026788e-09,2.4521025e-09
2011-08-23 09:00:00,0 days,60.0,53.14,13.03,2011-08-23 09:00:00,1.16885104e-07,6.1493044e-10,4.0582524e-09,6.89565e-10,1.2009629e-09
2011-08-23 12:00:00,0 days,60.0,53.14,13.03,2011-08-23 12:00:00,1.1386947e-07,4.4604703e-10,3.550412e-09,6.338744e-10,1.0375425e-09
2011-08-23 15:00:00,0 days,60.0,53.14,13.03,2011-08-23 15:00:00,1.12398865e-07,4.3780635e-10,3.3019085e-09,2.3519975e-10,1.0282956e-09
2011-08-23 18:00:00,0 days,60.0,53.14,13.03,2011-08-23 18:00:00,1.1558289e-07,1.0086965e-09,5.994865e-09,3.8638953e-11,1.6554362e-09
2011-08-23 21:00:00,0 days,60.0,53.14,13.03,2011-08-23 21:00:00,1.2091337e-07,8.117512e-10,7.729705e-09,4.2230042e-11,2.575772e-09
2011-08-24 00:00:00,0 days,60.0,53.14,13.03,2011-08-24 00:00:00,1.2944494e-07,6.378287e-10,1.03887245e-08,5.1048492e-11,3.864696e-09
2011-08-24 03:00:00,0 days,60.0,53.14,13.03,2011-08-24 03:00:00,1.442341e-07,1.0448876e-09,1.3823588e-08,1.0566563e-10,4.578334e-09
2011-08-24 06:00:00,0 days,60.0,53.14,13.03,2011-08-24 06:00:00,1.6652349e-07,2.2889228e-09,1.4706152e-08,1.784321e-09,3.4779561e-09
2011-08-24 09:00:00,0 days,60.0,53.14,13.03,2011-08-24 09:00:00,1.6144273e-07,4.979375e-10,7.0061796e-09,1.27709e-09,1.883783e-09
2011-08-24 12:00:00,0 days,60.0,53.14,13.03,2011-08-24 12:00:00,1.3982233e-07,1.1393418e-10,1.9175004e-09,2.6365413e-10,6.8782835e-10
2011-08-24 15:00:00,0 days,60.0,53.14,13.03,2011-08-24 15:00:00,1.3119596e-07,2.4071636e-10,2.031646e-09,1.6543608e-10,5.786951e-10
2011-08-24 18:00:00,0 days,60.0,53.14,13.03,2011-08-24 18:00:00,1.4095271e-07,1.2572805e-09,7.551975e-09,4.5364275e-11,1.5168382e-09
2011-08-24 21:00:00,0 days,60.0,53.14,13.03,2011-08-24 21:00:00,1.5104263e-07,8.6425783e-10,1.0154606e-08,4.3294292e-11,2.618618e-09
2011-08-25 00:00:00,0 days,60.0,53.14,13.03,2011-08-25 00:00:00,1.7460899e-07,1.2096406e-09,2.1979737e-08,6.2394076e-11,3.5069427e-09
2011-08-25 03:00:00,0 days,60.0,53.14,13.03,2011-08-25 03:00:00,1.768205e-07,1.3887592e-09,1.9504954e-08,2.295622e-10,2.6575824e-09
2011-08-25 06:00:00,0 days,60.0,53.14,13.03,2011-08-25 06:00:00,1.5812051e-07,1.1090413e-09,1.0850809e-08,1.402827e-10,7.0523626e-10
