date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2018-08-19 12:00:00,0 days,60.0,25.23,55.98,2018-08-19 12:00:00,1.5108441e-07,3.5269072e-11,2.2814013e-09,2.2100097e-10,3.3380654e-09
2018-08-19 15:00:00,0 days,60.0,25.23,55.98,2018-08-19 15:00:00,1.7375513e-07,1.13419836e-10,1.3083724e-08,2.6890094e-11,6.0558225e-09
2018-08-19 18:00:00,0 days,60.0,25.23,55.98,2018-08-19 18:00:00,2.016898e-07,1.2518372e-10,5.2436135e-08,4.2386167e-11,1.1403218e-08
2018-08-19 21:00:00,0 days,60.0,25.23,55.98,2018-08-19 21:00:00,2.5901355e-07,1.43426e-10,5.618855e-08,1.1725822e-10,2.1412092e-08
2018-08-20 00:00:00,0 days,60.0,25.23,55.98,2018-08-20 00:00:00,3.5996945e-07,4.721058e-10,9.1188795e-08,2.9723862e-10,2.8553881e-08
2018-08-20 03:00:00,0 days,60.0,25.23,55.98,2018-08-20 03:00:00,4.498311e-07,6.805139e-10,9.2768e-08,1.3700047e-09,1.9142565e-08
2018-08-20 06:00:00,0 days,60.0,25.23,55.98,2018-08-20 06:00:00,1.8211051e-07,3.5097293e-11,4.7695745e-09,3.7894943e-10,5.8001426e-09
2018-08-20 09:00:00,0 days,60.0,25.23,55.98,2018-08-20 09:00:00,1.7211315e-07,2.3833817e-11,2.3888238e-09,2.1720112e-10,4.1557624e-09
2018-08-20 12:00:00,0 days,60.0,25.23,55.98,2018-08-20 12:00:00,1.6773905e-07,3.7583787e-11,2.7747586e-09,2.0415925e-10,4.0855883e-09
2018-08-20 15:00:00,0 days,60.0,25.23,55.98,2018-08-20 15:00:00,1.8326135e-07,1.1316419e-10,1.7848468e-08,2.421828e-11,6.798748e-09
2018-08-20 18:00:00,0 days,60.0,25.23,55.98,2018-08-20 18:00:00,2.1361922e-07,1.235977e-10,6.028509e-08,4.134576e-11,1.2731398e-08
2018-08-20 21:00:00,0 days,60.0,25.23,55.98,2018-08-20 21:00:00,2.5824045e-07,1.2325596e-10,5.4527252e-08,1.0186751e-10,2.066845e-08
2018-08-21 00:00:00,0 days,60.0,25.23,55.98,2018-08-21 00:00:00,3.5272768e-07,4.4901113e-10,7.44259e-08,2.7635763e-10,2.7387934e-08
2018-08-21 03:00:00,0 days,60.0,25.23,55.98,2018-08-21 03:00:00,3.9550662e-07,6.171849e-10,6.795705e-08,1.1958532e-09,1.7574589e-08
2018-08-21 06:00:00,0 days,60.0,25.23,55.98,2018-08-21 06:00:00,1.8373616e-07,4.0902223e-11,2.7109133e-09,3.1083422e-10,5.9228302e-09
2018-08-21 09:00:00,0 days,60.0,25.23,55.98,2018-08-21 09:00:00,1.7074615e-07,2.61283e-11,1.7106192e-09,2.0615927e-10,4.250156e-09
2018-08-21 12:00:00,0 days,60.0,25.23,55.98,2018-08-21 12:00:00,1.5351753e-07,3.500692e-11,2.5376472e-09,2.0702866e-10,3.7775028e-09
2018-08-21 15:00:00,0 days,60.0,25.23,55.98,2018-08-21 15:00:00,1.7008065e-07,1.0313986e-10,1.7796342e-08,2.216428e-11,6.5344614e-09
2018-08-21 18:00:00,0 days,60.0,25.23,55.98,2018-08-21 18:00:00,2.1649198e-07,1.2303661e-10,8.839591e-08,4.6395075e-11,1.4054523e-08
2018-08-21 21:00:00,0 days,60.0,25.23,55.98,2018-08-21 21:00:00,2.982507e-07,2.3237179e-10,9.839482e-08,3.415293e-10,2.639243e-08
2018-08-22 00:00:00,0 days,60.0,25.23,55.98,2018-08-22 00:00:00,3.2737844e-07,4.5524162e-10,8.304412e-08,3.4732112e-10,2.4839924e-08
2018-08-22 03:00:00,0 days,60.0,25.23,55.98,2018-08-22 03:00:00,3.044437e-07,5.810279e-10,5.478301e-08,1.3335185e-09,1.561835e-08
2018-08-22 06:00:00,0 days,60.0,25.23,55.98,2018-08-22 06:00:00,1.506032e-07,4.1149213e-11,2.026915e-09,3.852656e-10,4.7502846e-09
2018-08-22 09:00:00,0 days,60.0,25.23,55.98,2018-08-22 09:00:00,1.4162305e-07,2.5875186e-11,8.439028e-10,2.379225e-10,3.4539962e-09
2018-08-22 12:00:00,0 days,60.0,25.23,55.98,2018-08-22 12:00:00,1.3744882e-07,3.730881e-11,2.540933e-09,2.2400043e-10,3.5147871e-09
2018-08-22 15:00:00,0 days,60.0,25.23,55.98,2018-08-22 15:00:00,1.486444e-07,1.1415404e-10,1.6077689e-08,2.5123351e-11,6.288419e-09
2018-08-22 18:00:00,0 days,60.0,25.23,55.98,2018-08-22 18:00:00,1.9582694e-07,1.510075e-10,8.456419e-08,8.046973e-11,1.4891753e-08
2018-08-22 21:00:00,0 days,60.0,25.23,55.98,2018-08-22 21:00:00,2.888509e-07,3.4337144e-10,1.0423428e-07,3.7339454e-10,2.8335952e-08
2018-08-23 00:00:00,0 days,60.0,25.23,55.98,2018-08-23 00:00:00,3.3517458e-07,5.911656e-10,1.331852e-07,5.490912e-10,2.6546186e-08
2018-08-23 03:00:00,0 days,60.0,25.23,55.98,2018-08-23 03:00:00,2.519042e-07,5.247107e-10,7.142005e-08,1.7305344e-09,1.4660753e-08
2018-08-23 06:00:00,0 days,60.0,25.23,55.98,2018-08-23 06:00:00,1.3526642e-07,3.6394682e-11,6.059995e-09,4.759393e-10,4.3247166e-09
2018-08-23 09:00:00,0 days,60.0,25.23,55.98,2018-08-23 09:00:00,1.3630692e-07,2.3531632e-11,2.861635e-09,2.2382612e-10,3.1717518e-09
2018-08-23 12:00:00,0 days,60.0,25.23,55.98,2018-08-23 12:00:00,1.3972996e-07,3.8747366e-11,2.7482345e-09,2.0966955e-10,3.4198002e-09
2018-08-23 15:00:00,0 days,60.0,25.23,55.98,2018-08-23 15:00:00,1.6147992e-07,1.2717011e-10,3.0066605e-08,2.9266325e-11,6.8899464e-09
2018-08-23 18:00:00,0 days,60.0,25.23,55.98,2018-08-23 18:00:00,2.4695802e-07,2.1807404e-10,1.6222003e-07,1.9254097e-10,1.9580076e-08
2018-08-23 21:00:00,0 days,60.0,25.23,55.98,2018-08-23 21:00:00,3.597305e-07,4.5557835e-10,1.8149147e-07,1.0638328e-09,3.3473853e-08
2018-08-24 00:00:00,0 days,60.0,25.23,55.98,2018-08-24 00:00:00,3.4686136e-07,5.475914e-10,1.05850035e-07,3.8036885e-10,2.704788e-08
2018-08-24 03:00:00,0 days,60.0,25.23,55.98,2018-08-24 03:00:00,2.6450334e-07,5.3141014e-10,5.3228828e-08,1.5563411e-09,1.521674e-08
2018-08-24 06:00:00,0 days,60.0,25.23,55.98,2018-08-24 06:00:00,1.3316047e-07,4.034931e-11,2.4093212e-09,4.1710202e-10,4.4092774e-09
2018-08-24 09:00:00,0 days,60.0,25.23,55.98,2018-08-24 09:00:00,1.2410382e-07,2.4952951e-11,1.1369267e-09,2.3006089e-10,2.8982856e-09
2018-08-24 12:00:00,0 days,60.0,25.23,55.98,2018-08-24 12:00:00,1.2065706e-07,3.7751417e-11,2.3982882e-09,2.4625582e-10,2.9591094e-09
2018-08-24 15:00:00,0 days,60.0,25.23,55.98,2018-08-24 15:00:00,1.3869182e-07,1.9828267e-10,1.2991636e-08,4.5303004e-11,7.2202395e-09
2018-08-24 18:00:00,0 days,60.0,25.23,55.98,2018-08-24 18:00:00,1.9975815e-07,2.2736496e-10,5.9527913e-08,1.2923874e-10,1.721651e-08
2018-08-24 21:00:00,0 days,60.0,25.23,55.98,2018-08-24 21:00:00,2.6260102e-07,2.683966e-10,7.129521e-08,2.3851635e-10,2.6227259e-08
2018-08-25 00:00:00,0 days,60.0,25.23,55.98,2018-08-25 00:00:00,2.4704778e-07,3.687865e-10,5.663079e-08,2.345955e-10,2.2886358e-08
2018-08-25 03:00:00,0 days,60.0,25.23,55.98,2018-08-25 03:00:00,2.2165057e-07,4.2450177e-10,3.4624314e-08,1.0671819e-09,1.5691707e-08
2018-08-25 06:00:00,0 days,60.0,25.23,55.98,2018-08-25 06:00:00,1.4207512e-07,4.105059e-11,4.4426023e-09,4.1217657e-10,4.76618e-09
2018-08-25 09:00:00,0 days,60.0,25.23,55.98,2018-08-25 09:00:00,1.2115666e-07,2.5487347e-11,1.7297224e-09,2.3127317e-10,2.6719467e-09
2018-08-25 12:00:00,0 days,60.0,25.23,55.98,2018-08-25 12:00:00,1.3344147e-07,3.9555272e-11,2.8651241e-09,2.2913316e-10,3.3999232e-09
2018-08-25 15:00:00,0 days,60.0,25.23,55.98,2018-08-25 15:00:00,1.8590852e-07,1.0868589e-10,2.2728024e-08,1.6116896e-11,8.133952e-09
2018-08-25 18:00:00,0 days,60.0,25.23,55.98,2018-08-25 18:00:00,2.4344328e-07,3.4435867e-11,1.05671056e-07,1.7602525e-11,1.4553759e-08
2018-08-25 21:00:00,0 days,60.0,25.23,55.98,2018-08-25 21:00:00,3.2983905e-07,1.1071633e-10,1.176883e-07,1.8246656e-10,2.7379203e-08
2018-08-26 00:00:00,0 days,60.0,25.23,55.98,2018-08-26 00:00:00,4.3681746e-07,4.2403464e-10,1.2409677e-07,2.898055e-10,3.4739273e-08
2018-08-26 03:00:00,0 days,60.0,25.23,55.98,2018-08-26 03:00:00,5.213325e-07,6.5761957e-10,1.10033916e-07,2.4396223e-09,2.4026537e-08
2018-08-26 06:00:00,0 days,60.0,25.23,55.98,2018-08-26 06:00:00,2.0246644e-07,3.5006897e-11,4.4019695e-09,4.9318966e-10,6.6185804e-09
2018-08-26 09:00:00,0 days,60.0,25.23,55.98,2018-08-26 09:00:00,1.5884407e-07,2.5297497e-11,1.7929882e-09,1.9211266e-10,3.8730064e-09
2018-08-26 12:00:00,0 days,60.0,25.23,55.98,2018-08-26 12:00:00,1.457967e-07,3.9554894e-11,2.5261992e-09,1.9204491e-10,3.6608607e-09
2018-08-26 15:00:00,0 days,60.0,25.23,55.98,2018-08-26 15:00:00,1.668659e-07,1.2734544e-10,2.8101423e-08,2.7545143e-11,6.665803e-09
2018-08-26 18:00:00,0 days,60.0,25.23,55.98,2018-08-26 18:00:00,2.4365417e-07,1.5809945e-10,1.5221397e-07,7.428236e-11,1.7032413e-08
2018-08-26 21:00:00,0 days,60.0,25.23,55.98,2018-08-26 21:00:00,3.4643924e-07,3.5291084e-10,1.5481983e-07,6.927783e-10,3.0407882e-08
2018-08-27 00:00:00,0 days,60.0,25.23,55.98,2018-08-27 00:00:00,3.2486525e-07,3.7664766e-10,1.271213e-07,3.036576e-10,2.3644137e-08
2018-08-27 03:00:00,0 days,60.0,25.23,55.98,2018-08-27 03:00:00,2.4357618e-07,3.8515427e-10,5.6055246e-08,1.4445896e-09,1.4083281e-08
2018-08-27 06:00:00,0 days,60.0,25.23,55.98,2018-08-27 06:00:00,1.3723232e-07,3.468505e-11,4.697222e-09,4.806583e-10,4.3421466e-09
2018-08-27 09:00:00,0 days,60.0,25.23,55.98,2018-08-27 09:00:00,1.2492269e-07,2.3344564e-11,2.0146318e-09,2.2598123e-10,2.6777807e-09
2018-08-27 12:00:00,0 days,60.0,25.23,55.98,2018-08-27 12:00:00,1.2120465e-07,3.696081e-11,2.5112619e-09,2.1991246e-10,2.7202183e-09
2018-08-27 15:00:00,0 days,60.0,25.23,55.98,2018-08-27 15:00:00,1.360444e-07,1.3894705e-10,1.8176772e-08,3.4379225e-11,6.3930976e-09
2018-08-27 18:00:00,0 days,60.0,25.23,55.98,2018-08-27 18:00:00,1.7323424e-07,1.9868149e-10,7.590142e-08,1.3251565e-10,1.4006481e-08
2018-08-27 21:00:00,0 days,60.0,25.23,55.98,2018-08-27 21:00:00,2.2582378e-07,3.1425998e-10,7.310318e-08,3.555787e-10,2.329069e-08
2018-08-28 00:00:00,0 days,60.0,25.23,55.98,2018-08-28 00:00:00,2.0945538e-07,3.873444e-10,3.4042234e-08,2.347358e-10,1.9262291e-08
2018-08-28 03:00:00,0 days,60.0,25.23,55.98,2018-08-28 03:00:00,2.0556882e-07,4.839067e-10,2.6664996e-08,8.584806e-10,1.4385475e-08
2018-08-28 06:00:00,0 days,60.0,25.23,55.98,2018-08-28 06:00:00,1.2506068e-07,4.4213057e-11,2.3367683e-09,3.9014486e-10,3.812921e-09
2018-08-28 09:00:00,0 days,60.0,25.23,55.98,2018-08-28 09:00:00,1.1719624e-07,2.618288e-11,1.4114118e-09,2.3411345e-10,2.5433433e-09
2018-08-28 12:00:00,0 days,60.0,25.23,55.98,2018-08-28 12:00:00,1.156006e-07,3.635715e-11,2.0351227e-09,2.201979e-10,2.5881401e-09
2018-08-28 15:00:00,0 days,60.0,25.23,55.98,2018-08-28 15:00:00,1.3565567e-07,1.6393895e-10,2.6471975e-08,3.498186e-11,6.50926e-09
2018-08-28 18:00:00,0 days,60.0,25.23,55.98,2018-08-28 18:00:00,1.7488887e-07,1.7381559e-10,6.4328496e-08,1.0334429e-10,1.3205611e-08
2018-08-28 21:00:00,0 days,60.0,25.23,55.98,2018-08-28 21:00:00,1.9474842e-07,2.166472e-10,5.0256265e-08,2.0487927e-10,1.8103368e-08
2018-08-29 00:00:00,0 days,60.0,25.23,55.98,2018-08-29 00:00:00,1.788361e-07,2.7000974e-10,3.2226172e-08,1.6641984e-10,1.5077989e-08
2018-08-29 03:00:00,0 days,60.0,25.23,55.98,2018-08-29 03:00:00,1.7103108e-07,3.2076866e-10,2.0786468e-08,7.388444e-10,1.1019111e-08
2018-08-29 06:00:00,0 days,60.0,25.23,55.98,2018-08-29 06:00:00,1.18652224e-07,3.4455567e-11,2.6308242e-09,3.6460773e-10,3.4483807e-09
2018-08-29 09:00:00,0 days,60.0,25.23,55.98,2018-08-29 09:00:00,1.1303574e-07,2.4772621e-11,1.5297101e-09,2.3265553e-10,2.5236062e-09
2018-08-29 12:00:00,0 days,60.0,25.23,55.98,2018-08-29 12:00:00,1.121516e-07,4.229204e-11,2.2146656e-09,1.9850485e-10,2.615753e-09
2018-08-29 15:00:00,0 days,60.0,25.23,55.98,2018-08-29 15:00:00,1.3439367e-07,1.3855861e-10,3.1008124e-08,2.819554e-11,6.6156547e-09
2018-08-29 18:00:00,0 days,60.0,25.23,55.98,2018-08-29 18:00:00,1.8109279e-07,1.5959456e-10,7.040998e-08,9.685928e-11,1.4362816e-08
2018-08-29 21:00:00,0 days,60.0,25.23,55.98,2018-08-29 21:00:00,2.401148e-07,2.9834046e-10,7.364134e-08,2.8915165e-10,2.4053957e-08
2018-08-30 00:00:00,0 days,60.0,25.23,55.98,2018-08-30 00:00:00,2.3054467e-07,3.7083503e-10,4.664239e-08,2.175187e-10,2.0745523e-08
2018-08-30 03:00:00,0 days,60.0,25.23,55.98,2018-08-30 03:00:00,2.1367734e-07,3.355642e-10,3.188563e-08,1.2515672e-09,1.5816857e-08
2018-08-30 06:00:00,0 days,60.0,25.23,55.98,2018-08-30 06:00:00,1.5666149e-07,3.6882053e-11,3.849151e-09,5.025521e-10,6.515852e-09
2018-08-30 09:00:00,0 days,60.0,25.23,55.98,2018-08-30 09:00:00,1.4671332e-07,2.8700736e-11,1.175388e-09,2.6081998e-10,4.6479007e-09
2018-08-30 12:00:00,0 days,60.0,25.23,55.98,2018-08-30 12:00:00,1.4301412e-07,4.8458647e-11,3.951457e-09,1.9196293e-10,4.496953e-09
2018-08-30 15:00:00,0 days,60.0,25.23,55.98,2018-08-30 15:00:00,1.5091766e-07,7.229391e-11,1.4423583e-08,1.9213969e-11,7.0260464e-09
2018-08-30 18:00:00,0 days,60.0,25.23,55.98,2018-08-30 18:00:00,1.8606926e-07,4.2649485e-11,3.1887488e-08,2.3210447e-11,9.9562865e-09
2018-08-30 21:00:00,0 days,60.0,25.23,55.98,2018-08-30 21:00:00,2.4787718e-07,6.9333934e-11,4.0128995e-08,5.9755846e-11,1.5911677e-08
2018-08-31 00:00:00,0 days,60.0,25.23,55.98,2018-08-31 00:00:00,3.7938955e-07,3.8456746e-10,6.5529505e-08,1.9070934e-10,2.794767e-08
2018-08-31 03:00:00,0 days,60.0,25.23,55.98,2018-08-31 03:00:00,4.376028e-07,7.195645e-10,6.670596e-08,9.373393e-10,2.1071221e-08
2018-08-31 06:00:00,0 days,60.0,25.23,55.98,2018-08-31 06:00:00,2.373512e-07,5.4954204e-11,7.0715833e-09,5.04438e-10,7.0658146e-09
2018-08-31 09:00:00,0 days,60.0,25.23,55.98,2018-08-31 09:00:00,1.9342687e-07,2.5813303e-11,2.3894309e-09,2.6024935e-10,4.4664166e-09
2018-08-31 12:00:00,0 days,60.0,25.23,55.98,2018-08-31 12:00:00,1.9562759e-07,4.0021687e-11,3.2374503e-09,1.9544583e-10,4.3656057e-09
2018-08-31 15:00:00,0 days,60.0,25.23,55.98,2018-08-31 15:00:00,2.5609293e-07,6.313353e-11,1.9485348e-08,1.8144757e-11,7.954897e-09
2018-08-31 18:00:00,0 days,60.0,25.23,55.98,2018-08-31 18:00:00,3.4970353e-07,6.4857196e-11,5.1756942e-08,4.4002336e-11,1.5094374e-08
2018-08-31 21:00:00,0 days,60.0,25.23,55.98,2018-08-31 21:00:00,4.6311703e-07,1.3542331e-10,6.151147e-08,1.1508553e-10,2.770993e-08
2018-09-01 00:00:00,0 days,60.0,25.23,55.98,2018-09-01 00:00:00,5.47357e-07,3.4265304e-10,9.9490414e-08,2.0261552e-10,3.228138e-08
2018-09-01 03:00:00,0 days,60.0,25.23,55.98,2018-09-01 03:00:00,5.414016e-07,4.8899584e-10,8.195984e-08,1.3818221e-09,2.18032e-08
2018-09-01 06:00:00,0 days,60.0,25.23,55.98,2018-09-01 06:00:00,2.5150717e-07,3.8827712e-11,8.4495095e-09,4.0882953e-10,6.4118293e-09
2018-09-01 09:00:00,0 days,60.0,25.23,55.98,2018-09-01 09:00:00,1.8986515e-07,2.5279709e-11,3.796462e-09,2.0297439e-10,3.8194035e-09
2018-09-01 12:00:00,0 days,60.0,25.23,55.98,2018-09-01 12:00:00,1.8947871e-07,3.183548e-12,2.83813e-09,1.5689403e-10,3.884815e-09
2018-09-01 15:00:00,0 days,60.0,25.23,55.98,2018-09-01 15:00:00,2.3624595e-07,5.9035407e-12,5.973463e-08,1.3051541e-11,8.129763e-09
2018-09-01 18:00:00,0 days,60.0,25.23,55.98,2018-09-01 18:00:00,3.3584425e-07,7.110249e-12,9.841701e-08,5.2333034e-11,1.7322606e-08
2018-09-01 21:00:00,0 days,60.0,25.23,55.98,2018-09-01 21:00:00,4.438434e-07,1.6140832e-11,9.526505e-08,2.3359337e-10,2.8112616e-08
2018-09-02 00:00:00,0 days,60.0,25.23,55.98,2018-09-02 00:00:00,3.702646e-07,3.353466e-10,1.0245938e-07,2.3981095e-10,2.4902171e-08
2018-09-02 03:00:00,0 days,60.0,25.23,55.98,2018-09-02 03:00:00,2.7059775e-07,3.2132824e-10,5.111014e-08,1.2877706e-09,1.5346796e-08
2018-09-02 06:00:00,0 days,60.0,25.23,55.98,2018-09-02 06:00:00,1.5262374e-07,3.6566583e-11,3.5847691e-09,3.8772202e-10,4.3650195e-09
2018-09-02 09:00:00,0 days,60.0,25.23,55.98,2018-09-02 09:00:00,1.3315787e-07,2.3799735e-11,1.1557261e-09,2.0174847e-10,2.5324234e-09
2018-09-02 12:00:00,0 days,60.0,25.23,55.98,2018-09-02 12:00:00,1.2732298e-07,3.7157267e-11,2.4377171e-09,2.2774062e-10,2.5619755e-09
2018-09-02 15:00:00,0 days,60.0,25.23,55.98,2018-09-02 15:00:00,1.6549156e-07,1.5248304e-10,4.4309044e-08,3.12822e-11,7.460207e-09
2018-09-02 18:00:00,0 days,60.0,25.23,55.98,2018-09-02 18:00:00,2.3529789e-07,1.6503375e-10,9.189222e-08,7.12862e-11,1.6382982e-08
2018-09-02 21:00:00,0 days,60.0,25.23,55.98,2018-09-02 21:00:00,3.066804e-07,2.762362e-10,9.103936e-08,3.012752e-10,2.729367e-08
2018-09-03 00:00:00,0 days,60.0,25.23,55.98,2018-09-03 00:00:00,3.3644832e-07,5.530729e-10,8.003388e-08,3.094369e-10,2.8757624e-08
2018-09-03 03:00:00,0 days,60.0,25.23,55.98,2018-09-03 03:00:00,2.7877115e-07,5.314863e-10,4.5765944e-08,1.1662562e-09,1.7068187e-08
2018-09-03 06:00:00,0 days,60.0,25.23,55.98,2018-09-03 06:00:00,1.3711414e-07,3.9501277e-11,3.4398562e-09,3.9723658e-10,4.3965698e-09
2018-09-03 09:00:00,0 days,60.0,25.23,55.98,2018-09-03 09:00:00,1.1981105e-07,2.3542425e-11,1.666221e-09,2.169793e-10,2.4861584e-09
2018-09-03 12:00:00,0 days,60.0,25.23,55.98,2018-09-03 12:00:00,1.16201896e-07,3.8089813e-11,1.8716677e-09,2.2616764e-10,2.4149722e-09
2018-09-03 15:00:00,0 days,60.0,25.23,55.98,2018-09-03 15:00:00,1.3625609e-07,1.6770593e-10,2.2958696e-08,4.1407745e-11,6.909584e-09
2018-09-03 18:00:00,0 days,60.0,25.23,55.98,2018-09-03 18:00:00,1.6801215e-07,2.8643105e-10,4.578812e-08,1.2556078e-10,1.34361136e-08
2018-09-03 21:00:00,0 days,60.0,25.23,55.98,2018-09-03 21:00:00,1.8872878e-07,2.7532507e-10,3.9845414e-08,1.8313334e-10,1.8197367e-08
2018-09-04 00:00:00,0 days,60.0,25.23,55.98,2018-09-04 00:00:00,1.8984564e-07,3.5496592e-10,2.5027326e-08,1.6323812e-10,1.701148e-08
2018-09-04 03:00:00,0 days,60.0,25.23,55.98,2018-09-04 03:00:00,1.7410608e-07,3.6526282e-10,1.8189668e-08,7.0345474e-10,1.1551855e-08
2018-09-04 06:00:00,0 days,60.0,25.23,55.98,2018-09-04 06:00:00,1.185026e-07,3.4812084e-11,2.4619191e-09,3.7759235e-10,3.364323e-09
2018-09-04 09:00:00,0 days,60.0,25.23,55.98,2018-09-04 09:00:00,1.13276954e-07,2.253428e-11,1.4313644e-09,2.3980498e-10,2.393199e-09
2018-09-04 12:00:00,0 days,60.0,25.23,55.98,2018-09-04 12:00:00,1.1172004e-07,3.682452e-11,1.7277801e-09,2.2238734e-10,2.3785336e-09
2018-09-04 15:00:00,0 days,60.0,25.23,55.98,2018-09-04 15:00:00,1.4596623e-07,3.1149253e-10,1.709722e-08,1.0968101e-10,9.252697e-09
2018-09-04 18:00:00,0 days,60.0,25.23,55.98,2018-09-04 18:00:00,1.9991465e-07,3.673493e-10,3.546093e-08,1.5721095e-10,1.5730285e-08
2018-09-04 21:00:00,0 days,60.0,25.23,55.98,2018-09-04 21:00:00,1.7663292e-07,2.0274576e-10,2.7674556e-08,1.471934e-10,1.4836837e-08
2018-09-05 00:00:00,0 days,60.0,25.23,55.98,2018-09-05 00:00:00,1.6532397e-07,2.4041e-10,2.567353e-08,1.326056e-10,1.2974841e-08
2018-09-05 03:00:00,0 days,60.0,25.23,55.98,2018-09-05 03:00:00,1.4615665e-07,2.6099173e-10,1.5375878e-08,6.8460787e-10,8.821615e-09
2018-09-05 06:00:00,0 days,60.0,25.23,55.98,2018-09-05 06:00:00,1.2315357e-07,3.3246607e-11,2.744502e-09,4.0949952e-10,3.9531938e-09
2018-09-05 09:00:00,0 days,60.0,25.23,55.98,2018-09-05 09:00:00,1.2408236e-07,2.2406176e-11,1.8257786e-09,2.6082017e-10,3.0295957e-09
2018-09-05 12:00:00,0 days,60.0,25.23,55.98,2018-09-05 12:00:00,1.2264765e-07,4.1551738e-11,2.2434141e-09,2.3362684e-10,2.9671858e-09
2018-09-05 15:00:00,0 days,60.0,25.23,55.98,2018-09-05 15:00:00,1.727311e-07,2.8280456e-10,2.147451e-08,7.954546e-11,1.0823601e-08
2018-09-05 18:00:00,0 days,60.0,25.23,55.98,2018-09-05 18:00:00,2.6409785e-07,4.5422366e-10,5.4866945e-08,2.0010937e-10,2.1073781e-08
2018-09-05 21:00:00,0 days,60.0,25.23,55.98,2018-09-05 21:00:00,2.8367134e-07,3.9769152e-10,6.007488e-08,2.809525e-10,2.5822933e-08
2018-09-06 00:00:00,0 days,60.0,25.23,55.98,2018-09-06 00:00:00,2.7855418e-07,5.365745e-10,7.286934e-08,2.9254707e-10,2.4740906e-08
2018-09-06 03:00:00,0 days,60.0,25.23,55.98,2018-09-06 03:00:00,2.558787e-07,5.0329696e-10,4.909404e-08,1.2509295e-09,1.6822767e-08
2018-09-06 06:00:00,0 days,60.0,25.23,55.98,2018-09-06 06:00:00,1.554416e-07,4.0346275e-11,6.2242327e-09,4.5772308e-10,5.355799e-09
2018-09-06 09:00:00,0 days,60.0,25.23,55.98,2018-09-06 09:00:00,1.325045e-07,2.4482453e-11,2.7819609e-09,2.344115e-10,3.0521896e-09
2018-09-06 12:00:00,0 days,60.0,25.23,55.98,2018-09-06 12:00:00,1.2570587e-07,4.0517232e-11,2.1456252e-09,2.0197397e-10,2.9463827e-09
2018-09-06 15:00:00,0 days,60.0,25.23,55.98,2018-09-06 15:00:00,1.8073348e-07,1.489937e-10,4.9433304e-08,2.9397366e-11,9.568546e-09
2018-09-06 18:00:00,0 days,60.0,25.23,55.98,2018-09-06 18:00:00,2.2316772e-07,2.469952e-10,8.1764036e-08,9.008299e-11,1.5819177e-08
2018-09-06 21:00:00,0 days,60.0,25.23,55.98,2018-09-06 21:00:00,2.3653325e-07,3.0427333e-10,6.06352e-08,2.4913463e-10,2.1107175e-08
2018-09-07 00:00:00,0 days,60.0,25.23,55.98,2018-09-07 00:00:00,2.2366638e-07,3.5603778e-10,4.9020336e-08,2.0827028e-10,1.9259923e-08
2018-09-07 03:00:00,0 days,60.0,25.23,55.98,2018-09-07 03:00:00,2.3416743e-07,4.2893594e-10,3.6617575e-08,1.0435273e-09,1.597611e-08
2018-09-07 06:00:00,0 days,60.0,25.23,55.98,2018-09-07 06:00:00,1.5553974e-07,3.8714944e-11,3.432603e-09,4.0347486e-10,5.1436597e-09
2018-09-07 09:00:00,0 days,60.0,25.23,55.98,2018-09-07 09:00:00,1.3735726e-07,2.3599256e-11,1.6445786e-09,2.2736041e-10,3.108894e-09
2018-09-07 12:00:00,0 days,60.0,25.23,55.98,2018-09-07 12:00:00,1.4909742e-07,4.1330845e-11,3.055175e-09,2.115983e-10,3.744721e-09
2018-09-07 15:00:00,0 days,60.0,25.23,55.98,2018-09-07 15:00:00,2.0705728e-07,9.420487e-11,6.13884e-08,1.7098711e-11,9.06246e-09
2018-09-07 18:00:00,0 days,60.0,25.23,55.98,2018-09-07 18:00:00,2.7049015e-07,3.99749e-11,1.0803924e-07,2.943376e-11,1.6818378e-08
2018-09-07 21:00:00,0 days,60.0,25.23,55.98,2018-09-07 21:00:00,3.9012087e-07,1.2748703e-10,1.3149966e-07,2.2814008e-10,3.0766543e-08
2018-09-08 00:00:00,0 days,60.0,25.23,55.98,2018-09-08 00:00:00,5.490226e-07,5.0375615e-10,1.9343852e-07,2.7164884e-10,3.9221852e-08
2018-09-08 03:00:00,0 days,60.0,25.23,55.98,2018-09-08 03:00:00,6.206195e-07,7.0106365e-10,1.6264292e-07,3.3040461e-09,2.5469063e-08
2018-09-08 06:00:00,0 days,60.0,25.23,55.98,2018-09-08 06:00:00,2.3879238e-07,3.5720676e-11,8.793722e-09,9.77097e-10,7.539507e-09
2018-09-08 09:00:00,0 days,60.0,25.23,55.98,2018-09-08 09:00:00,1.7658422e-07,2.1878851e-11,2.2208984e-09,2.585414e-10,4.3367843e-09
2018-09-08 12:00:00,0 days,60.0,25.23,55.98,2018-09-08 12:00:00,1.608639e-07,4.3258824e-11,3.57681e-09,1.8138471e-10,4.2027284e-09
2018-09-08 15:00:00,0 days,60.0,25.23,55.98,2018-09-08 15:00:00,1.9356732e-07,7.820732e-11,3.7260023e-08,1.4309033e-11,7.8788025e-09
2018-09-08 18:00:00,0 days,60.0,25.23,55.98,2018-09-08 18:00:00,2.4526025e-07,5.6160323e-11,4.9412318e-08,3.450032e-11,1.43142795e-08
