date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2007-03-06 06:00:00,0 days,60.0,-25.5,25.8,2007-03-06 06:00:00,9.7541864e-08,3.6654495e-08,2.0125062e-09,6.697217e-10,2.8370395e-09
2007-03-06 09:00:00,0 days,60.0,-25.5,25.8,2007-03-06 09:00:00,7.524228e-08,9.481692e-09,3.6160724e-10,9.161815e-11,1.0225016e-09
2007-03-06 12:00:00,0 days,60.0,-25.5,25.8,2007-03-06 12:00:00,7.352598e-08,5.06781e-09,2.9034e-10,5.8456955e-11,7.249673e-10
2007-03-06 15:00:00,0 days,60.0,-25.5,25.8,2007-03-06 15:00:00,7.574988e-08,5.2197517e-09,3.7856968e-10,5.6114086e-11,8.1435625e-10
2007-03-06 18:00:00,0 days,60.0,-25.5,25.8,2007-03-06 18:00:00,1.0072311e-07,3.6612292e-08,2.432701e-09,2.2148873e-11,2.4504119e-09
2007-03-06 21:00:00,0 days,60.0,-25.5,25.8,2007-03-06 21:00:00,1.09847456e-07,2.960266e-08,3.4362835e-09,1.6864364e-11,4.0357904e-09
2007-03-07 00:00:00,0 days,60.0,-25.5,25.8,2007-03-07 00:00:00,1.0602631e-07,2.114564e-08,3.5525698e-09,1.3682449e-11,4.522297e-09
2007-03-07 03:00:00,0 days,60.0,-25.5,25.8,2007-03-07 03:00:00,1.3498169e-07,4.153157e-08,5.0846074e-09,2.3207027e-11,5.102335e-09
2007-03-07 06:00:00,0 days,60.0,-25.5,25.8,2007-03-07 06:00:00,1.6851129e-07,4.63715e-08,3.526261e-09,5.820857e-10,4.727591e-09
2007-03-07 09:00:00,0 days,60.0,-25.5,25.8,2007-03-07 09:00:00,1.1358804e-07,1.2990171e-08,3.112366e-10,6.609858e-11,1.0431908e-09
2007-03-07 12:00:00,0 days,60.0,-25.5,25.8,2007-03-07 12:00:00,1.0197725e-07,7.581527e-09,1.794139e-10,3.736189e-11,8.7358043e-10
2007-03-07 15:00:00,0 days,60.0,-25.5,25.8,2007-03-07 15:00:00,9.937054e-08,7.829571e-09,2.5998675e-10,3.1218604e-11,8.594997e-10
2007-03-07 18:00:00,0 days,60.0,-25.5,25.8,2007-03-07 18:00:00,1.217324e-07,3.74775e-08,1.9897959e-09,2.9293082e-11,2.060835e-09
2007-03-07 21:00:00,0 days,60.0,-25.5,25.8,2007-03-07 21:00:00,1.4649575e-07,4.350333e-08,3.3404643e-09,3.3614063e-11,3.4925476e-09
2007-03-08 00:00:00,0 days,60.0,-25.5,25.8,2007-03-08 00:00:00,1.16240855e-07,1.9855797e-08,2.0404998e-09,9.283663e-12,3.784062e-09
2007-03-08 03:00:00,0 days,60.0,-25.5,25.8,2007-03-08 03:00:00,1.02037916e-07,1.8675033e-08,2.0890092e-09,8.403497e-12,4.190304e-09
2007-03-08 06:00:00,0 days,60.0,-25.5,25.8,2007-03-08 06:00:00,8.910091e-08,1.6498566e-08,1.4101738e-09,1.921362e-10,3.4138872e-09
2007-03-08 09:00:00,0 days,60.0,-25.5,25.8,2007-03-08 09:00:00,8.109074e-08,6.9250357e-09,5.043479e-10,7.308097e-11,1.7967202e-09
2007-03-08 12:00:00,0 days,60.0,-25.5,25.8,2007-03-08 12:00:00,8.838719e-08,4.903784e-09,2.5304295e-10,5.3865214e-11,1.2946816e-09
2007-03-08 15:00:00,0 days,60.0,-25.5,25.8,2007-03-08 15:00:00,1.0009867e-07,5.857106e-09,4.650496e-10,4.3993344e-11,1.3409622e-09
2007-03-08 18:00:00,0 days,60.0,-25.5,25.8,2007-03-08 18:00:00,1.1464395e-07,1.896804e-08,1.2543804e-09,8.178126e-12,2.0924982e-09
2007-03-08 21:00:00,0 days,60.0,-25.5,25.8,2007-03-08 21:00:00,1.6831618e-07,5.3186593e-08,4.6650577e-09,3.2127405e-11,4.3503183e-09
2007-03-09 00:00:00,0 days,60.0,-25.5,25.8,2007-03-09 00:00:00,1.8997173e-07,4.391623e-08,5.005983e-09,2.272619e-11,5.562434e-09
2007-03-09 03:00:00,0 days,60.0,-25.5,25.8,2007-03-09 03:00:00,1.5928318e-07,3.752917e-08,3.0323746e-09,1.3498874e-11,4.3298227e-09
2007-03-09 06:00:00,0 days,60.0,-25.5,25.8,2007-03-09 06:00:00,9.70399e-08,2.4284828e-08,1.2411223e-09,2.5701175e-10,3.194515e-09
2007-03-09 09:00:00,0 days,60.0,-25.5,25.8,2007-03-09 09:00:00,7.937388e-08,7.3201893e-09,2.8863054e-10,7.262069e-11,1.7826511e-09
2007-03-09 12:00:00,0 days,60.0,-25.5,25.8,2007-03-09 12:00:00,8.691025e-08,4.679227e-09,5.101276e-10,5.238058e-11,1.5760072e-09
2007-03-09 15:00:00,0 days,60.0,-25.5,25.8,2007-03-09 15:00:00,9.3762225e-08,5.5399387e-09,7.7640305e-10,4.11286e-11,1.8286774e-09
2007-03-09 18:00:00,0 days,60.0,-25.5,25.8,2007-03-09 18:00:00,1.314621e-07,4.670912e-08,3.2148653e-09,2.4471532e-11,3.3205643e-09
2007-03-09 21:00:00,0 days,60.0,-25.5,25.8,2007-03-09 21:00:00,1.7846943e-07,6.265209e-08,5.38983e-09,2.5402524e-11,5.285819e-09
2007-03-10 00:00:00,0 days,60.0,-25.5,25.8,2007-03-10 00:00:00,1.8573874e-07,5.1657164e-08,5.612799e-09,1.860264e-11,6.996582e-09
2007-03-10 03:00:00,0 days,60.0,-25.5,25.8,2007-03-10 03:00:00,1.3315396e-07,4.1358497e-08,3.0020897e-09,1.4847724e-11,4.417273e-09
2007-03-10 06:00:00,0 days,60.0,-25.5,25.8,2007-03-10 06:00:00,8.143753e-08,2.6855929e-08,1.2725556e-09,4.1392087e-10,3.4370853e-09
2007-03-10 09:00:00,0 days,60.0,-25.5,25.8,2007-03-10 09:00:00,6.966318e-08,7.1789383e-09,2.7414898e-10,8.255334e-11,1.7929926e-09
2007-03-10 12:00:00,0 days,60.0,-25.5,25.8,2007-03-10 12:00:00,7.614579e-08,5.3275975e-09,1.917178e-10,5.209503e-11,2.0316335e-09
2007-03-10 15:00:00,0 days,60.0,-25.5,25.8,2007-03-10 15:00:00,8.1333674e-08,5.8929364e-09,3.478707e-10,5.4440605e-11,2.0073299e-09
2007-03-10 18:00:00,0 days,60.0,-25.5,25.8,2007-03-10 18:00:00,1.2985788e-07,7.059985e-08,4.1792885e-09,7.85781e-11,3.5883971e-09
2007-03-10 21:00:00,0 days,60.0,-25.5,25.8,2007-03-10 21:00:00,2.024982e-07,1.1543136e-07,8.460605e-09,1.3337442e-10,5.7077383e-09
2007-03-11 00:00:00,0 days,60.0,-25.5,25.8,2007-03-11 00:00:00,2.881285e-07,1.5083582e-07,1.2766781e-08,2.878376e-10,7.697359e-09
2007-03-11 03:00:00,0 days,60.0,-25.5,25.8,2007-03-11 03:00:00,3.7820848e-07,2.3089494e-07,1.14448016e-08,1.7407754e-09,4.9729514e-09
2007-03-11 06:00:00,0 days,60.0,-25.5,25.8,2007-03-11 06:00:00,2.6743393e-07,1.5351115e-07,2.7205735e-09,9.923588e-10,3.0019944e-09
2007-03-11 09:00:00,0 days,60.0,-25.5,25.8,2007-03-11 09:00:00,1.08836936e-07,1.3281451e-08,4.5743392e-10,5.2513164e-11,2.4183775e-09
2007-03-11 12:00:00,0 days,60.0,-25.5,25.8,2007-03-11 12:00:00,9.8210904e-08,5.526564e-09,3.8061593e-10,6.0402766e-11,1.933254e-09
2007-03-11 15:00:00,0 days,60.0,-25.5,25.8,2007-03-11 15:00:00,9.508262e-08,5.3070717e-09,4.8300486e-10,6.040736e-11,1.6937312e-09
2007-03-11 18:00:00,0 days,60.0,-25.5,25.8,2007-03-11 18:00:00,1.5372646e-07,8.9033705e-08,5.0028977e-09,7.716469e-11,3.814522e-09
2007-03-11 21:00:00,0 days,60.0,-25.5,25.8,2007-03-11 21:00:00,2.402344e-07,1.4923003e-07,1.0226689e-08,1.529484e-10,6.320983e-09
2007-03-12 00:00:00,0 days,60.0,-25.5,25.8,2007-03-12 00:00:00,2.8280277e-07,1.3993217e-07,1.1655675e-08,2.2392745e-10,7.2154958e-09
2007-03-12 03:00:00,0 days,60.0,-25.5,25.8,2007-03-12 03:00:00,3.0503062e-07,1.6577218e-07,1.0128291e-08,5.212569e-10,4.8480286e-09
2007-03-12 06:00:00,0 days,60.0,-25.5,25.8,2007-03-12 06:00:00,2.5362272e-07,1.4898114e-07,4.075461e-09,9.542019e-10,3.496114e-09
2007-03-12 09:00:00,0 days,60.0,-25.5,25.8,2007-03-12 09:00:00,1.0269576e-07,8.362049e-09,3.1981578e-10,5.4742964e-11,1.5090938e-09
2007-03-12 12:00:00,0 days,60.0,-25.5,25.8,2007-03-12 12:00:00,9.994454e-08,5.0530105e-09,2.8083044e-10,4.8639044e-11,1.1615091e-09
2007-03-12 15:00:00,0 days,60.0,-25.5,25.8,2007-03-12 15:00:00,1.00712e-07,5.7143867e-09,4.01318e-10,4.071439e-11,1.0684378e-09
2007-03-12 18:00:00,0 days,60.0,-25.5,25.8,2007-03-12 18:00:00,1.5755283e-07,8.717909e-08,4.7929447e-09,4.2932033e-11,3.5313488e-09
2007-03-12 21:00:00,0 days,60.0,-25.5,25.8,2007-03-12 21:00:00,2.1178332e-07,1.1286579e-07,7.422645e-09,5.86466e-11,5.473915e-09
2007-03-13 00:00:00,0 days,60.0,-25.5,25.8,2007-03-13 00:00:00,2.2418263e-07,8.9517165e-08,9.028433e-09,5.3882468e-11,6.6142976e-09
2007-03-13 03:00:00,0 days,60.0,-25.5,25.8,2007-03-13 03:00:00,3.0578062e-07,1.5281745e-07,1.0775189e-08,1.7133098e-10,4.9419158e-09
2007-03-13 06:00:00,0 days,60.0,-25.5,25.8,2007-03-13 06:00:00,2.1799437e-07,9.424333e-08,2.7980818e-09,5.160947e-10,2.7466944e-09
2007-03-13 09:00:00,0 days,60.0,-25.5,25.8,2007-03-13 09:00:00,1.10001054e-07,1.053775e-08,4.704689e-10,5.763587e-11,2.5678593e-09
2007-03-13 12:00:00,0 days,60.0,-25.5,25.8,2007-03-13 12:00:00,9.202985e-08,5.317178e-09,2.3561592e-10,4.717663e-11,1.3456135e-09
2007-03-13 15:00:00,0 days,60.0,-25.5,25.8,2007-03-13 15:00:00,9.050157e-08,5.8308283e-09,3.2219408e-10,5.0187472e-11,1.1451707e-09
2007-03-13 18:00:00,0 days,60.0,-25.5,25.8,2007-03-13 18:00:00,1.5852734e-07,1.0403062e-07,5.3947797e-09,1.2188736e-10,3.805313e-09
2007-03-13 21:00:00,0 days,60.0,-25.5,25.8,2007-03-13 21:00:00,2.1796652e-07,1.3151549e-07,8.2623695e-09,6.913836e-11,5.561687e-09
2007-03-14 00:00:00,0 days,60.0,-25.5,25.8,2007-03-14 00:00:00,2.2377117e-07,8.564294e-08,8.83591e-09,4.3753383e-11,5.7308904e-09
2007-03-14 03:00:00,0 days,60.0,-25.5,25.8,2007-03-14 03:00:00,2.5850198e-07,1.2054204e-07,8.7698435e-09,7.6814825e-11,4.444048e-09
2007-03-14 06:00:00,0 days,60.0,-25.5,25.8,2007-03-14 06:00:00,2.6715594e-07,1.6469161e-07,4.7759183e-09,1.2396173e-09,2.6216176e-09
2007-03-14 09:00:00,0 days,60.0,-25.5,25.8,2007-03-14 09:00:00,1.17303514e-07,1.3455003e-08,5.4678595e-10,6.078935e-11,2.2831386e-09
2007-03-14 12:00:00,0 days,60.0,-25.5,25.8,2007-03-14 12:00:00,1.04500344e-07,5.3533276e-09,2.9133929e-10,5.1278728e-11,1.5098198e-09
2007-03-14 15:00:00,0 days,60.0,-25.5,25.8,2007-03-14 15:00:00,1.0215045e-07,5.953854e-09,3.711433e-10,5.1675806e-11,1.3406636e-09
2007-03-14 18:00:00,0 days,60.0,-25.5,25.8,2007-03-14 18:00:00,1.6183822e-07,8.172044e-08,4.273626e-09,4.9911734e-11,3.2277607e-09
2007-03-14 21:00:00,0 days,60.0,-25.5,25.8,2007-03-14 21:00:00,1.5511418e-07,3.8834052e-08,2.8268272e-09,1.4801996e-11,3.3514012e-09
2007-03-15 00:00:00,0 days,60.0,-25.5,25.8,2007-03-15 00:00:00,1.9000488e-07,4.3964654e-08,4.6202704e-09,2.6185106e-11,4.6959645e-09
2007-03-15 03:00:00,0 days,60.0,-25.5,25.8,2007-03-15 03:00:00,2.101103e-07,6.9971684e-08,5.0748987e-09,4.065841e-11,4.2869646e-09
2007-03-15 06:00:00,0 days,60.0,-25.5,25.8,2007-03-15 06:00:00,1.8093422e-07,7.727242e-08,2.18862e-09,4.4692705e-10,3.1071747e-09
2007-03-15 09:00:00,0 days,60.0,-25.5,25.8,2007-03-15 09:00:00,1.0707395e-07,1.3107519e-08,3.113921e-10,6.2116576e-11,1.8629236e-09
2007-03-15 12:00:00,0 days,60.0,-25.5,25.8,2007-03-15 12:00:00,9.52971e-08,6.243225e-09,2.481771e-10,4.709811e-11,1.3134911e-09
2007-03-15 15:00:00,0 days,60.0,-25.5,25.8,2007-03-15 15:00:00,8.814169e-08,6.2676335e-09,3.1804137e-10,4.193641e-11,9.384519e-10
2007-03-15 18:00:00,0 days,60.0,-25.5,25.8,2007-03-15 18:00:00,1.4146406e-07,6.934246e-08,4.02682e-09,5.925689e-11,3.1625458e-09
2007-03-15 21:00:00,0 days,60.0,-25.5,25.8,2007-03-15 21:00:00,1.7243282e-07,7.1676595e-08,5.299338e-09,4.4505212e-11,4.453409e-09
2007-03-16 00:00:00,0 days,60.0,-25.5,25.8,2007-03-16 00:00:00,1.886964e-07,6.577398e-08,6.6475194e-09,5.0540773e-11,6.02753e-09
2007-03-16 03:00:00,0 days,60.0,-25.5,25.8,2007-03-16 03:00:00,2.0227932e-07,9.590958e-08,6.204097e-09,7.3962184e-11,4.289872e-09
2007-03-16 06:00:00,0 days,60.0,-25.5,25.8,2007-03-16 06:00:00,1.9626182e-07,1.226509e-07,2.7380502e-09,9.552149e-10,2.4855487e-09
2007-03-16 09:00:00,0 days,60.0,-25.5,25.8,2007-03-16 09:00:00,1.1096108e-07,1.2987665e-08,2.4315128e-10,4.4657562e-11,9.1238356e-10
2007-03-16 12:00:00,0 days,60.0,-25.5,25.8,2007-03-16 12:00:00,9.4753545e-08,6.1328005e-09,1.9505586e-10,4.0379214e-11,5.194037e-10
2007-03-16 15:00:00,0 days,60.0,-25.5,25.8,2007-03-16 15:00:00,8.8379e-08,6.3452e-09,2.6314365e-10,4.6050323e-11,4.967254e-10
2007-03-16 18:00:00,0 days,60.0,-25.5,25.8,2007-03-16 18:00:00,1.381248e-07,7.447897e-08,4.149821e-09,7.577836e-11,3.2366982e-09
2007-03-16 21:00:00,0 days,60.0,-25.5,25.8,2007-03-16 21:00:00,2.3019726e-07,1.3884294e-07,1.00315525e-08,3.7598108e-10,6.550339e-09
2007-03-17 00:00:00,0 days,60.0,-25.5,25.8,2007-03-17 00:00:00,3.100896e-07,1.454707e-07,1.5979609e-08,7.399359e-10,8.5533385e-09
2007-03-17 03:00:00,0 days,60.0,-25.5,25.8,2007-03-17 03:00:00,2.4890755e-07,1.1275239e-07,1.0688062e-08,1.05213886e-10,5.7379372e-09
2007-03-17 06:00:00,0 days,60.0,-25.5,25.8,2007-03-17 06:00:00,2.3163044e-07,1.2137033e-07,5.507241e-09,1.9415254e-09,4.1087835e-09
2007-03-17 09:00:00,0 days,60.0,-25.5,25.8,2007-03-17 09:00:00,8.50514e-08,1.0771956e-08,4.102555e-10,7.122698e-11,7.0779027e-10
2007-03-17 12:00:00,0 days,60.0,-25.5,25.8,2007-03-17 12:00:00,7.7618225e-08,4.682058e-09,2.251935e-10,4.9252935e-11,5.51954e-10
2007-03-17 15:00:00,0 days,60.0,-25.5,25.8,2007-03-17 15:00:00,7.852504e-08,4.9841757e-09,3.5519415e-10,5.3476456e-11,6.7825356e-10
2007-03-17 18:00:00,0 days,60.0,-25.5,25.8,2007-03-17 18:00:00,1.2375281e-07,4.860535e-08,3.5065588e-09,4.629595e-11,2.6934883e-09
2007-03-17 21:00:00,0 days,60.0,-25.5,25.8,2007-03-17 21:00:00,2.2618205e-07,9.8367266e-08,9.487181e-09,2.9530187e-10,5.939347e-09
2007-03-18 00:00:00,0 days,60.0,-25.5,25.8,2007-03-18 00:00:00,2.1902528e-07,5.4751123e-08,9.085403e-09,1.3752603e-10,6.430966e-09
2007-03-18 03:00:00,0 days,60.0,-25.5,25.8,2007-03-18 03:00:00,1.227673e-07,2.714397e-08,4.578112e-09,2.0018345e-11,4.8062243e-09
2007-03-18 06:00:00,0 days,60.0,-25.5,25.8,2007-03-18 06:00:00,8.988365e-08,2.1888523e-08,2.3525242e-09,7.810602e-10,3.8832297e-09
2007-03-18 09:00:00,0 days,60.0,-25.5,25.8,2007-03-18 09:00:00,7.126248e-08,6.416358e-09,8.8218427e-10,2.646361e-10,2.045756e-09
2007-03-18 12:00:00,0 days,60.0,-25.5,25.8,2007-03-18 12:00:00,6.597207e-08,2.8452953e-09,5.216081e-10,1.1255035e-10,1.1934089e-09
2007-03-18 15:00:00,0 days,60.0,-25.5,25.8,2007-03-18 15:00:00,6.731306e-08,4.1042427e-09,5.850847e-10,9.4579546e-11,1.3770799e-09
2007-03-18 18:00:00,0 days,60.0,-25.5,25.8,2007-03-18 18:00:00,9.25548e-08,2.1854179e-08,2.4807485e-09,2.1049875e-11,2.6866043e-09
2007-03-18 21:00:00,0 days,60.0,-25.5,25.8,2007-03-18 21:00:00,9.041845e-08,1.5457834e-08,3.0217833e-09,1.580954e-11,4.213975e-09
2007-03-19 00:00:00,0 days,60.0,-25.5,25.8,2007-03-19 00:00:00,8.7563215e-08,1.1051272e-08,3.34348e-09,1.8242354e-11,4.808821e-09
2007-03-19 03:00:00,0 days,60.0,-25.5,25.8,2007-03-19 03:00:00,9.930653e-08,1.7309322e-08,4.1647947e-09,3.130271e-11,5.0362337e-09
2007-03-19 06:00:00,0 days,60.0,-25.5,25.8,2007-03-19 06:00:00,1.02586114e-07,2.2677247e-08,2.6908542e-09,9.965564e-10,4.6666373e-09
2007-03-19 09:00:00,0 days,60.0,-25.5,25.8,2007-03-19 09:00:00,8.8045326e-08,6.305796e-09,1.0120386e-09,3.1774144e-10,2.9962628e-09
2007-03-19 12:00:00,0 days,60.0,-25.5,25.8,2007-03-19 12:00:00,7.4244454e-08,3.8090797e-09,3.3848027e-10,8.9576006e-11,1.6141288e-09
2007-03-19 15:00:00,0 days,60.0,-25.5,25.8,2007-03-19 15:00:00,6.938534e-08,4.921598e-09,4.2399317e-10,8.347528e-11,1.3579449e-09
2007-03-19 18:00:00,0 days,60.0,-25.5,25.8,2007-03-19 18:00:00,1.3897568e-07,4.0608484e-08,4.675708e-09,7.7503365e-11,3.0981782e-09
2007-03-19 21:00:00,0 days,60.0,-25.5,25.8,2007-03-19 21:00:00,2.4563684e-07,6.1780625e-08,1.0547632e-08,1.7241139e-10,6.243786e-09
2007-03-20 00:00:00,0 days,60.0,-25.5,25.8,2007-03-20 00:00:00,2.0724093e-07,5.032615e-08,1.1553995e-08,5.0854005e-11,6.9998967e-09
2007-03-20 03:00:00,0 days,60.0,-25.5,25.8,2007-03-20 03:00:00,2.876189e-07,1.0043034e-07,1.23657085e-08,1.7812922e-10,5.4137494e-09
2007-03-20 06:00:00,0 days,60.0,-25.5,25.8,2007-03-20 06:00:00,2.692263e-07,1.2654048e-07,5.0365987e-09,2.0332767e-09,3.817113e-09
2007-03-20 09:00:00,0 days,60.0,-25.5,25.8,2007-03-20 09:00:00,7.862474e-08,7.720495e-09,3.237646e-10,8.2114135e-11,1.6875977e-09
2007-03-20 12:00:00,0 days,60.0,-25.5,25.8,2007-03-20 12:00:00,7.387055e-08,5.4763274e-09,2.360802e-10,5.7105664e-11,1.0192132e-09
2007-03-20 15:00:00,0 days,60.0,-25.5,25.8,2007-03-20 15:00:00,7.489634e-08,5.7528804e-09,2.976483e-10,5.3636286e-11,7.9983126e-10
2007-03-20 18:00:00,0 days,60.0,-25.5,25.8,2007-03-20 18:00:00,1.4416197e-07,6.889057e-08,4.9991207e-09,9.346019e-11,3.612702e-09
2007-03-20 21:00:00,0 days,60.0,-25.5,25.8,2007-03-20 21:00:00,2.725478e-07,1.328155e-07,1.1343573e-08,1.0112743e-09,7.028807e-09
2007-03-21 00:00:00,0 days,60.0,-25.5,25.8,2007-03-21 00:00:00,3.9082252e-07,1.6349462e-07,1.8104842e-08,3.557015e-09,8.566676e-09
2007-03-21 03:00:00,0 days,60.0,-25.5,25.8,2007-03-21 03:00:00,4.867249e-07,2.2005119e-07,2.0043824e-08,5.3460445e-09,5.161032e-09
2007-03-21 06:00:00,0 days,60.0,-25.5,25.8,2007-03-21 06:00:00,3.877032e-07,1.8372333e-07,1.1266825e-08,2.9912564e-09,2.5465163e-09
2007-03-21 09:00:00,0 days,60.0,-25.5,25.8,2007-03-21 09:00:00,1.0462462e-07,7.881448e-09,7.038866e-10,9.419667e-11,9.1209296e-10
2007-03-21 12:00:00,0 days,60.0,-25.5,25.8,2007-03-21 12:00:00,1.0130558e-07,3.9055688e-09,2.9771527e-10,5.9335134e-11,6.1271077e-10
2007-03-21 15:00:00,0 days,60.0,-25.5,25.8,2007-03-21 15:00:00,9.970901e-08,5.4855973e-09,3.3410597e-10,4.1365675e-11,5.4489424e-10
2007-03-21 18:00:00,0 days,60.0,-25.5,25.8,2007-03-21 18:00:00,1.9610972e-07,9.106088e-08,6.3996564e-09,2.504697e-10,4.1234376e-09
2007-03-21 21:00:00,0 days,60.0,-25.5,25.8,2007-03-21 21:00:00,3.4640385e-07,1.374022e-07,1.2841583e-08,9.272489e-10,6.885537e-09
2007-03-22 00:00:00,0 days,60.0,-25.5,25.8,2007-03-22 00:00:00,4.7025793e-07,1.1237613e-07,1.7333857e-08,1.3971035e-09,7.656776e-09
2007-03-22 03:00:00,0 days,60.0,-25.5,25.8,2007-03-22 03:00:00,5.3101576e-07,9.108616e-08,1.4090035e-08,2.3716615e-09,4.3188857e-09
2007-03-22 06:00:00,0 days,60.0,-25.5,25.8,2007-03-22 06:00:00,5.158012e-07,8.502875e-08,8.634238e-09,3.6273087e-09,2.8000708e-09
2007-03-22 09:00:00,0 days,60.0,-25.5,25.8,2007-03-22 09:00:00,1.773752e-07,8.379402e-09,9.769496e-10,1.4666808e-10,2.017109e-09
2007-03-22 12:00:00,0 days,60.0,-25.5,25.8,2007-03-22 12:00:00,1.2248181e-07,3.8407206e-09,3.593691e-10,7.40787e-11,9.0882407e-10
2007-03-22 15:00:00,0 days,60.0,-25.5,25.8,2007-03-22 15:00:00,1.4415933e-07,4.93401e-09,6.1018374e-10,5.3780792e-11,7.161196e-10
2007-03-22 18:00:00,0 days,60.0,-25.5,25.8,2007-03-22 18:00:00,2.1675291e-07,2.3600801e-08,2.8972162e-09,2.018401e-10,1.7035712e-09
2007-03-22 21:00:00,0 days,60.0,-25.5,25.8,2007-03-22 21:00:00,2.0844202e-07,1.80057e-08,2.1360675e-09,1.2515615e-09,1.6059614e-09
2007-03-23 00:00:00,0 days,60.0,-25.5,25.8,2007-03-23 00:00:00,1.8875456e-07,1.5494846e-08,7.37394e-09,3.3788288e-11,3.0977927e-09
2007-03-23 03:00:00,0 days,60.0,-25.5,25.8,2007-03-23 03:00:00,2.4235757e-07,4.1400078e-08,7.4751805e-09,2.8305788e-11,3.7297623e-09
2007-03-23 06:00:00,0 days,60.0,-25.5,25.8,2007-03-23 06:00:00,2.4638146e-07,3.834119e-08,4.519327e-09,3.939521e-10,1.8252194e-09
2007-03-23 09:00:00,0 days,60.0,-25.5,25.8,2007-03-23 09:00:00,1.5364039e-07,7.528938e-09,7.26647e-10,9.607253e-11,6.090952e-10
2007-03-23 12:00:00,0 days,60.0,-25.5,25.8,2007-03-23 12:00:00,1.4126323e-07,2.5543538e-09,5.4691074e-10,8.3059754e-11,4.380789e-10
2007-03-23 15:00:00,0 days,60.0,-25.5,25.8,2007-03-23 15:00:00,1.3198499e-07,4.6373985e-09,6.1424704e-10,3.8019036e-11,4.3837844e-10
2007-03-23 18:00:00,0 days,60.0,-25.5,25.8,2007-03-23 18:00:00,1.5291066e-07,2.1526185e-08,2.266374e-09,2.2771215e-11,1.7453161e-09
2007-03-23 21:00:00,0 days,60.0,-25.5,25.8,2007-03-23 21:00:00,1.5406918e-07,2.233865e-08,2.591999e-09,2.2767795e-11,2.54983e-09
2007-03-24 00:00:00,0 days,60.0,-25.5,25.8,2007-03-24 00:00:00,1.3109418e-07,1.458791e-08,1.962764e-09,1.3137571e-11,2.158791e-09
2007-03-24 03:00:00,0 days,60.0,-25.5,25.8,2007-03-24 03:00:00,1.2067467e-07,2.0738147e-08,1.7987258e-09,1.951932e-11,2.0921442e-09
2007-03-24 06:00:00,0 days,60.0,-25.5,25.8,2007-03-24 06:00:00,1.2094426e-07,4.210883e-08,1.749155e-09,3.357059e-10,1.9740631e-09
2007-03-24 09:00:00,0 days,60.0,-25.5,25.8,2007-03-24 09:00:00,9.2275315e-08,1.2902735e-08,2.9708025e-10,7.0717474e-11,5.639197e-10
2007-03-24 12:00:00,0 days,60.0,-25.5,25.8,2007-03-24 12:00:00,9.8152206e-08,5.5657736e-09,1.9023438e-10,4.7243997e-11,4.939299e-10
2007-03-24 15:00:00,0 days,60.0,-25.5,25.8,2007-03-24 15:00:00,1.05977236e-07,5.3690457e-09,2.9005232e-10,4.9282183e-11,6.356274e-10
2007-03-24 18:00:00,0 days,60.0,-25.5,25.8,2007-03-24 18:00:00,1.7692771e-07,8.264255e-08,5.5844387e-09,1.6979602e-10,4.3970085e-09
2007-03-24 21:00:00,0 days,60.0,-25.5,25.8,2007-03-24 21:00:00,2.6736808e-07,1.3021186e-07,1.0613925e-08,5.247094e-10,7.1585253e-09
2007-03-25 00:00:00,0 days,60.0,-25.5,25.8,2007-03-25 00:00:00,3.1220836e-07,1.2092691e-07,1.3179967e-08,2.6113023e-10,8.080528e-09
2007-03-25 03:00:00,0 days,60.0,-25.5,25.8,2007-03-25 03:00:00,2.1398874e-07,5.6154416e-08,5.047287e-09,2.2781615e-11,3.3451262e-09
2007-03-25 06:00:00,0 days,60.0,-25.5,25.8,2007-03-25 06:00:00,1.817078e-07,4.529666e-08,2.0944075e-09,2.6291885e-10,1.7639434e-09
2007-03-25 09:00:00,0 days,60.0,-25.5,25.8,2007-03-25 09:00:00,1.1895215e-07,5.7316805e-09,3.9526965e-10,6.448411e-11,1.9004585e-09
2007-03-25 12:00:00,0 days,60.0,-25.5,25.8,2007-03-25 12:00:00,1.1738419e-07,3.841154e-09,3.0932124e-10,4.6022568e-11,1.7298603e-09
2007-03-25 15:00:00,0 days,60.0,-25.5,25.8,2007-03-25 15:00:00,1.1844636e-07,4.566382e-09,4.714088e-10,4.68474e-11,1.7242339e-09
2007-03-25 18:00:00,0 days,60.0,-25.5,25.8,2007-03-25 18:00:00,1.5589458e-07,4.1315353e-08,3.361287e-09,4.045257e-11,3.688321e-09
2007-03-25 21:00:00,0 days,60.0,-25.5,25.8,2007-03-25 21:00:00,2.2991374e-07,7.206545e-08,7.840062e-09,6.389214e-11,6.359965e-09
2007-03-26 00:00:00,0 days,60.0,-25.5,25.8,2007-03-26 00:00:00,2.5006784e-07,6.4136856e-08,1.139139e-08,5.679157e-11,7.2043522e-09
2007-03-26 03:00:00,0 days,60.0,-25.5,25.8,2007-03-26 03:00:00,2.3479812e-07,6.6266324e-08,7.854611e-09,3.850754e-11,5.083895e-09
2007-03-26 06:00:00,0 days,60.0,-25.5,25.8,2007-03-26 06:00:00,2.2596282e-07,7.078569e-08,4.0190127e-09,1.0680132e-09,3.7813894e-09
2007-03-26 09:00:00,0 days,60.0,-25.5,25.8,2007-03-26 09:00:00,1.17828115e-07,6.0100547e-09,3.1421793e-10,7.070736e-11,2.2164865e-09
