date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2015-08-01 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-01 21:00:00,9.839678e-08,5.0896574e-08,5.6111258e-11,5.59449e-12,2.7750444e-11
2015-08-02 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-02 00:00:00,1.0665217e-07,8.535028e-08,1.4935383e-10,1.4099608e-12,3.2935873e-11
2015-08-02 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-02 03:00:00,1.0739441e-07,6.6590324e-08,1.258704e-10,7.8684195e-13,3.9397745e-11
2015-08-02 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-02 06:00:00,1.073406e-07,6.200997e-08,1.3344463e-10,8.4368536e-13,3.209765e-11
2015-08-02 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-02 09:00:00,1.0588717e-07,7.408596e-08,1.2187677e-10,7.4699e-13,1.8039452e-11
2015-08-02 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-02 12:00:00,9.0569735e-08,7.522658e-08,3.5277337e-11,5.6729517e-12,1.7875854e-11
2015-08-02 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-02 15:00:00,8.57024e-08,3.080729e-08,4.6199012e-12,9.175902e-13,4.7188357e-11
2015-08-02 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-02 18:00:00,9.032068e-08,2.088945e-08,4.977412e-12,7.682076e-13,6.5936305e-11
2015-08-02 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-02 21:00:00,9.8295715e-08,5.2256844e-08,5.184022e-11,4.0729113e-12,4.2914262e-11
2015-08-03 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-03 00:00:00,1.0611837e-07,6.633081e-08,1.1526623e-10,1.016371e-12,4.9169047e-11
2015-08-03 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-03 03:00:00,1.1659062e-07,7.275551e-08,1.7901346e-10,1.0722795e-12,6.083967e-11
2015-08-03 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-03 06:00:00,1.3358205e-07,9.9087515e-08,3.1494532e-10,1.475629e-12,5.8163974e-11
2015-08-03 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-03 09:00:00,1.4065392e-07,1.3882817e-07,2.726936e-10,2.0394342e-12,3.5981836e-11
2015-08-03 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-03 12:00:00,1.2905573e-07,1.0559785e-07,4.9667694e-11,5.697484e-12,4.0027072e-11
2015-08-03 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-03 15:00:00,1.163606e-07,3.4651556e-08,6.839568e-12,5.7753856e-13,5.94265e-11
2015-08-03 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-03 18:00:00,1.06791255e-07,2.160157e-08,6.125478e-12,7.51075e-13,4.5730513e-11
2015-08-03 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-03 21:00:00,1.04515806e-07,3.625089e-08,3.2839564e-11,2.757069e-12,3.136512e-11
2015-08-04 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-04 00:00:00,1.0874177e-07,5.5044683e-08,1.0867794e-10,1.0529893e-12,3.891774e-11
2015-08-04 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-04 03:00:00,1.0937484e-07,5.2888584e-08,1.4672283e-10,1.0516275e-12,4.5369382e-11
2015-08-04 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-04 06:00:00,1.0820834e-07,5.2006417e-08,1.5562891e-10,1.0270075e-12,4.3061898e-11
2015-08-04 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-04 09:00:00,1.0720045e-07,6.887824e-08,1.5024523e-10,1.1202993e-12,3.268624e-11
2015-08-04 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-04 12:00:00,9.407839e-08,5.96256e-08,3.4036537e-11,5.2544254e-12,2.9773455e-11
2015-08-04 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-04 15:00:00,8.3899266e-08,2.1151031e-08,5.208254e-12,5.33019e-13,4.884223e-11
2015-08-04 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-04 18:00:00,8.4776985e-08,1.5764401e-08,5.500039e-12,8.590583e-13,5.65017e-11
2015-08-04 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-04 21:00:00,9.016351e-08,3.5253628e-08,4.6758326e-11,4.8542208e-12,4.9678213e-11
2015-08-05 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-05 00:00:00,9.922374e-08,6.8624374e-08,1.2436144e-10,1.057868e-12,5.1075824e-11
2015-08-05 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-05 03:00:00,1.0436734e-07,5.586216e-08,1.2450303e-10,7.709298e-13,7.32966e-11
2015-08-05 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-05 06:00:00,1.13200194e-07,6.161359e-08,1.8051904e-10,1.0699807e-12,7.6685304e-11
2015-08-05 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-05 09:00:00,1.1521739e-07,7.688536e-08,1.461879e-10,9.157605e-13,5.5463925e-11
2015-08-05 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-05 12:00:00,1.1462961e-07,9.3990415e-08,6.1107744e-11,7.822353e-12,4.8893608e-11
2015-08-05 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-05 15:00:00,9.906951e-08,3.509798e-08,6.374375e-12,1.1710168e-12,7.417009e-11
2015-08-05 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-05 18:00:00,1.0126011e-07,2.6017997e-08,8.259195e-12,8.325152e-13,7.1493964e-11
2015-08-05 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-05 21:00:00,1.0368451e-07,4.6536726e-08,4.764436e-11,4.369529e-12,4.9824984e-11
2015-08-06 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-06 00:00:00,1.1199262e-07,8.168355e-08,1.5045896e-10,1.4193247e-12,4.2100805e-11
2015-08-06 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-06 03:00:00,1.2119843e-07,9.4334276e-08,2.3367475e-10,1.3140615e-12,5.4211663e-11
2015-08-06 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-06 06:00:00,1.2521156e-07,9.649776e-08,2.5552646e-10,1.1908716e-12,5.3459487e-11
2015-08-06 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-06 09:00:00,1.15409456e-07,9.720165e-08,1.4645046e-10,8.016625e-13,2.9641605e-11
2015-08-06 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-06 12:00:00,1.0132689e-07,8.373919e-08,3.5081528e-11,3.6629575e-12,2.1282934e-11
2015-08-06 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-06 15:00:00,8.730137e-08,2.6655284e-08,4.4006907e-12,4.801751e-13,4.3536466e-11
2015-08-06 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-06 18:00:00,8.785816e-08,1.788458e-08,4.6180195e-12,4.0014487e-13,5.004597e-11
2015-08-06 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-06 21:00:00,9.002598e-08,3.7996067e-08,3.6006566e-11,3.3612384e-12,3.8856987e-11
2015-08-07 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-07 00:00:00,1.01207924e-07,6.471549e-08,1.192161e-10,1.1665062e-12,3.508466e-11
2015-08-07 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-07 03:00:00,1.0688186e-07,6.9326944e-08,1.7909771e-10,1.0947144e-12,4.5846778e-11
2015-08-07 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-07 06:00:00,1.1384135e-07,7.9050125e-08,2.458415e-10,1.2910135e-12,4.9876776e-11
2015-08-07 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-07 09:00:00,1.1217703e-07,9.3209295e-08,1.7263592e-10,1.036496e-12,3.473922e-11
2015-08-07 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-07 12:00:00,1.0121234e-07,7.5675175e-08,4.3158664e-11,7.1375605e-12,2.993673e-11
2015-08-07 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-07 15:00:00,9.656776e-08,2.2954024e-08,5.259498e-12,5.869263e-13,4.5817343e-11
2015-08-07 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-07 18:00:00,1.0099753e-07,1.4216677e-08,5.684603e-12,5.7660197e-13,4.8171356e-11
2015-08-07 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-07 21:00:00,1.0579052e-07,2.7606486e-08,2.9583024e-11,2.4695597e-12,4.0822856e-11
2015-08-08 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-08 00:00:00,1.1378708e-07,6.118004e-08,9.0053645e-11,6.690712e-13,3.3730803e-11
2015-08-08 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-08 03:00:00,1.184878e-07,5.590251e-08,1.01828906e-10,5.9237294e-13,3.9774257e-11
2015-08-08 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-08 06:00:00,1.2425475e-07,5.8825616e-08,1.2264295e-10,6.081439e-13,3.9047543e-11
2015-08-08 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-08 09:00:00,1.286736e-07,8.039802e-08,1.2001468e-10,6.863323e-13,2.7772234e-11
2015-08-08 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-08 12:00:00,1.249899e-07,6.7066686e-08,3.139533e-11,3.6730844e-12,2.8734976e-11
2015-08-08 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-08 15:00:00,1.231072e-07,1.8653353e-08,5.9228425e-12,4.0198782e-13,4.7732235e-11
2015-08-08 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-08 18:00:00,1.2511786e-07,1.3326388e-08,6.526898e-12,4.2320542e-13,5.3059612e-11
2015-08-08 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-08 21:00:00,1.2989885e-07,3.0536384e-08,3.095653e-11,2.7078266e-12,4.3199846e-11
2015-08-09 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-09 00:00:00,1.5173964e-07,1.0939879e-07,2.5422153e-10,2.478292e-12,5.271312e-11
2015-08-09 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-09 03:00:00,1.555691e-07,8.5379114e-08,2.1048893e-10,1.1836654e-12,6.836784e-11
2015-08-09 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-09 06:00:00,1.6035479e-07,8.0213894e-08,2.2725995e-10,1.1484365e-12,6.857699e-11
2015-08-09 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-09 09:00:00,1.571115e-07,8.2545e-08,1.5965446e-10,8.998463e-13,4.581828e-11
2015-08-09 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-09 12:00:00,1.4260586e-07,6.631408e-08,4.5404683e-11,3.856709e-12,3.0624638e-11
2015-08-09 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-09 15:00:00,1.2603972e-07,2.6249747e-08,7.1472828e-12,1.0367916e-12,3.9210822e-11
2015-08-09 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-09 18:00:00,1.2026571e-07,1.3732876e-08,4.9687494e-12,5.505023e-13,4.635043e-11
2015-08-09 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-09 21:00:00,1.2458095e-07,3.774352e-08,5.7168086e-11,5.554964e-12,4.0971178e-11
2015-08-10 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-10 00:00:00,1.3354979e-07,7.488561e-08,1.3115539e-10,1.1532039e-12,3.9891354e-11
2015-08-10 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-10 03:00:00,1.374003e-07,6.592754e-08,1.1234882e-10,5.314456e-13,4.8065243e-11
2015-08-10 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-10 06:00:00,1.4260742e-07,6.815611e-08,1.4179245e-10,7.4713223e-13,4.8421347e-11
2015-08-10 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-10 09:00:00,1.5042438e-07,1.0182157e-07,1.7633091e-10,1.0857517e-12,3.543745e-11
2015-08-10 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-10 12:00:00,1.4311215e-07,7.939618e-08,3.875438e-11,4.82521e-12,3.587229e-11
2015-08-10 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-10 15:00:00,1.3172922e-07,2.690962e-08,5.952228e-12,3.8621686e-13,5.512113e-11
2015-08-10 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-10 18:00:00,1.3119435e-07,1.6351967e-08,7.363212e-12,8.066968e-13,6.1643496e-11
2015-08-10 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-10 21:00:00,1.350513e-07,3.4226726e-08,3.077672e-11,2.5626023e-12,4.4564543e-11
2015-08-11 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-11 00:00:00,1.5024509e-07,5.4383094e-08,2.3797134e-10,2.7609896e-12,8.543177e-11
2015-08-11 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-11 03:00:00,1.5581168e-07,4.523693e-08,2.4933208e-10,2.3047439e-12,1.1099195e-10
2015-08-11 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-11 06:00:00,1.6119988e-07,4.4405216e-08,2.8479913e-10,2.6305726e-12,1.218117e-10
2015-08-11 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-11 09:00:00,1.6374852e-07,5.888422e-08,2.7740774e-10,3.2838684e-12,9.770104e-11
2015-08-11 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-11 12:00:00,1.5031313e-07,6.047574e-08,9.1323345e-11,1.6510246e-11,7.193045e-11
2015-08-11 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-11 15:00:00,1.4003416e-07,2.108219e-08,1.12250174e-11,1.8013165e-12,1.0557191e-10
2015-08-11 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-11 18:00:00,1.4119108e-07,1.2282141e-08,1.4190786e-11,1.7583443e-12,1.2904275e-10
2015-08-11 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-11 21:00:00,1.5134054e-07,3.0452448e-08,1.3477991e-10,1.724941e-11,1.1867318e-10
2015-08-12 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-12 00:00:00,1.5887792e-07,5.257938e-08,1.0694059e-10,7.1258467e-13,8.550725e-11
2015-08-12 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-12 03:00:00,1.6555992e-07,4.743545e-08,1.1332088e-10,6.2936147e-13,9.94721e-11
2015-08-12 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-12 06:00:00,1.7277374e-07,5.0246747e-08,1.3892507e-10,7.204702e-13,9.581392e-11
2015-08-12 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-12 09:00:00,1.8105695e-07,8.438289e-08,1.5649454e-10,8.9153955e-13,6.329701e-11
2015-08-12 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-12 12:00:00,1.810489e-07,9.970051e-08,5.6503434e-11,5.5728824e-12,6.6553284e-11
2015-08-12 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-12 15:00:00,1.6576433e-07,2.6161539e-08,1.4277432e-11,1.3898258e-12,1.16079146e-10
2015-08-12 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-12 18:00:00,1.6306491e-07,2.5373645e-08,1.5014923e-11,1.1042525e-12,1.0887715e-10
2015-08-12 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-12 21:00:00,1.6377918e-07,4.255385e-08,3.5793063e-11,2.2152748e-12,7.003561e-11
2015-08-13 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-13 00:00:00,1.7137776e-07,8.394108e-08,1.4159e-10,1.3066026e-12,4.3503652e-11
2015-08-13 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-13 03:00:00,1.8469773e-07,1.11236766e-07,2.2055802e-10,9.833274e-13,4.917643e-11
2015-08-13 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-13 06:00:00,1.6905354e-07,7.0651744e-08,1.1784942e-10,5.0069747e-13,4.4991535e-11
2015-08-13 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-13 09:00:00,1.702092e-07,9.331334e-08,1.4307067e-10,7.1962114e-13,3.222038e-11
2015-08-13 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-13 12:00:00,1.6282584e-07,9.7447554e-08,1.1523602e-11,3.720686e-12,2.5006178e-11
2015-08-13 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-13 15:00:00,1.392297e-07,3.8328125e-08,4.1658975e-13,9.573722e-13,3.73348e-11
2015-08-13 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-13 18:00:00,1.2976787e-07,3.321718e-08,1.0249843e-11,2.2269799e-12,5.9032265e-11
2015-08-13 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-13 21:00:00,1.3104979e-07,4.6775437e-08,2.117307e-11,1.1053264e-12,4.8219248e-11
2015-08-14 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-14 00:00:00,1.3414483e-07,6.3692006e-08,7.691026e-11,6.3696466e-13,4.6790034e-11
2015-08-14 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-14 03:00:00,1.3749545e-07,6.730373e-08,1.1728876e-10,7.8587934e-13,5.4117516e-11
2015-08-14 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-14 06:00:00,1.3833153e-07,6.8552e-08,1.415655e-10,8.1429996e-13,5.5300018e-11
2015-08-14 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-14 09:00:00,1.3591841e-07,8.109028e-08,1.2746576e-10,8.594563e-13,4.5306595e-11
2015-08-14 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-14 12:00:00,1.3043348e-07,8.6542954e-08,5.009406e-11,5.4314244e-12,4.3811135e-11
2015-08-14 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-14 15:00:00,1.1453235e-07,3.2390542e-08,6.490763e-12,6.1359056e-13,1.2431589e-10
2015-08-14 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-14 18:00:00,1.3186684e-07,1.7534232e-08,1.433697e-11,1.684934e-12,1.9679403e-10
2015-08-14 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-14 21:00:00,1.3809868e-07,3.157155e-08,3.5727213e-11,2.932475e-12,1.4097862e-10
2015-08-15 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-15 00:00:00,1.4610717e-07,5.9360133e-08,1.0102799e-10,6.728728e-13,1.0640193e-10
2015-08-15 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-15 03:00:00,1.516985e-07,5.801551e-08,1.2464088e-10,6.5683223e-13,1.1926778e-10
2015-08-15 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-15 06:00:00,1.5845818e-07,6.6431255e-08,1.7660921e-10,8.373605e-13,1.1208152e-10
2015-08-15 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-15 09:00:00,1.6271281e-07,1.00876456e-07,1.7653085e-10,9.945945e-13,6.9879554e-11
2015-08-15 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-15 12:00:00,1.4985494e-07,8.51216e-08,4.1111548e-11,4.1190016e-12,8.0915344e-11
2015-08-15 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-15 15:00:00,1.3471718e-07,2.7447445e-08,7.819785e-12,8.34227e-13,1.6185794e-10
2015-08-15 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-15 18:00:00,1.3330974e-07,1.4593938e-08,8.954331e-12,8.991693e-13,1.8143811e-10
2015-08-15 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-15 21:00:00,1.3565464e-07,2.7066825e-08,3.049649e-11,2.7627672e-12,1.2791823e-10
2015-08-16 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-16 00:00:00,1.468715e-07,5.175087e-08,1.0313566e-10,7.906424e-13,1.08123274e-10
2015-08-16 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-16 03:00:00,1.5450446e-07,4.7640036e-08,1.125696e-10,6.3928783e-13,1.2597409e-10
2015-08-16 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-16 06:00:00,1.6365603e-07,5.5540117e-08,1.509101e-10,7.906435e-13,1.1972837e-10
2015-08-16 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-16 09:00:00,1.7337078e-07,1.0106625e-07,1.9056792e-10,1.0880494e-12,7.141701e-11
2015-08-16 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-16 12:00:00,1.6457045e-07,8.917984e-08,3.4835843e-11,5.3049405e-12,9.142624e-11
2015-08-16 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-16 15:00:00,1.4432617e-07,2.1139694e-08,1.2592387e-11,1.1568777e-12,1.1582331e-10
2015-08-16 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-16 18:00:00,1.4998284e-07,1.2227879e-08,1.8971498e-11,1.875463e-12,1.3647347e-10
2015-08-16 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-16 21:00:00,1.5549831e-07,2.7227948e-08,4.7186324e-11,5.012861e-12,1.0961977e-10
2015-08-17 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-17 00:00:00,1.6891687e-07,6.821421e-08,1.1923942e-10,8.036912e-13,8.2090355e-11
2015-08-17 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-17 03:00:00,1.7881378e-07,7.0158954e-08,1.4837918e-10,7.080306e-13,9.6839384e-11
2015-08-17 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-17 06:00:00,1.8747674e-07,8.033311e-08,1.9471708e-10,8.5401076e-13,8.686494e-11
2015-08-17 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-17 09:00:00,1.9218471e-07,1.2084547e-07,2.0009336e-10,1.0007423e-12,5.137654e-11
2015-08-17 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-17 12:00:00,1.8276783e-07,1.16589234e-07,6.202669e-11,7.621464e-12,6.382977e-11
2015-08-17 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-17 15:00:00,1.4720568e-07,2.9984406e-08,5.3152144e-12,7.820066e-13,9.633751e-11
2015-08-17 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-17 18:00:00,1.4089495e-07,1.9046604e-08,5.953098e-12,6.286801e-13,8.8645306e-11
2015-08-17 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-17 21:00:00,1.4168482e-07,2.9366493e-08,2.9987672e-11,2.2030387e-12,6.9892356e-11
2015-08-18 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-18 00:00:00,1.5858606e-07,1.2704335e-07,3.201035e-10,1.0797989e-11,3.7701068e-11
2015-08-18 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-18 03:00:00,1.7688131e-07,1.6054045e-07,4.111244e-10,2.4126634e-12,4.817511e-11
2015-08-18 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-18 06:00:00,1.8072816e-07,1.488448e-07,3.4584058e-10,1.2440303e-12,4.744285e-11
2015-08-18 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-18 09:00:00,1.7509392e-07,1.504992e-07,1.9960056e-10,8.767312e-13,3.251246e-11
2015-08-18 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-18 12:00:00,1.5560215e-07,1.0441419e-07,5.5492007e-11,1.8887283e-12,2.4586421e-11
2015-08-18 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-18 15:00:00,1.4208652e-07,4.3318764e-08,6.4511166e-12,9.955801e-13,2.9614353e-11
2015-08-18 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-18 18:00:00,1.5246573e-07,2.4686456e-08,2.0594988e-11,1.445851e-12,5.7518795e-11
2015-08-18 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-18 21:00:00,1.6176796e-07,4.562669e-08,5.4984288e-11,2.6857028e-12,4.6093122e-11
2015-08-19 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-19 00:00:00,1.7656956e-07,1.1390835e-07,2.2191116e-10,2.039605e-12,3.1436197e-11
2015-08-19 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-19 03:00:00,1.756243e-07,9.078762e-08,1.4177332e-10,4.984009e-13,4.258039e-11
2015-08-19 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-19 06:00:00,1.7057339e-07,7.530151e-08,1.2949478e-10,3.6948222e-13,3.6978254e-11
2015-08-19 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-19 09:00:00,1.6579605e-07,8.23315e-08,1.2183111e-10,3.9790393e-13,2.3637974e-11
2015-08-19 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-19 12:00:00,1.6348675e-07,9.678339e-08,6.5708966e-11,8.179626e-12,1.4014918e-11
2015-08-19 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-19 15:00:00,1.7075234e-07,3.4356972e-08,8.78571e-12,9.233638e-13,6.740834e-11
2015-08-19 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-19 18:00:00,1.8524447e-07,2.194001e-08,1.5118146e-11,1.1436734e-12,1.585868e-10
2015-08-19 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-19 21:00:00,1.9154675e-07,3.9529105e-08,4.894978e-11,3.6926738e-12,1.3406713e-10
2015-08-20 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-20 00:00:00,2.066865e-07,9.1481546e-08,2.0595117e-10,1.4953427e-12,8.402731e-11
2015-08-20 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-20 03:00:00,2.1500223e-07,1.1509088e-07,2.1048979e-10,1.1264262e-12,7.690663e-11
2015-08-20 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-20 06:00:00,1.9815033e-07,7.187277e-08,1.1664035e-10,4.5230632e-13,7.4731284e-11
2015-08-20 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-20 09:00:00,1.9181083e-07,6.821557e-08,1.04729746e-10,2.8830099e-13,4.3777985e-11
2015-08-20 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-20 12:00:00,1.872783e-07,7.74007e-08,5.2899754e-11,5.4744243e-12,2.9345068e-11
2015-08-20 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-20 15:00:00,1.8807292e-07,3.5986613e-08,7.76266e-12,1.3566345e-12,9.319484e-11
2015-08-20 18:00:00,0 days,60.0,-2.146,-59.006,2015-08-20 18:00:00,1.987304e-07,2.20995e-08,1.016685e-11,1.2668897e-12,1.773433e-10
2015-08-20 21:00:00,0 days,60.0,-2.146,-59.006,2015-08-20 21:00:00,2.0840109e-07,4.6212985e-08,6.823078e-11,4.682403e-12,1.2889054e-10
2015-08-21 00:00:00,0 days,60.0,-2.146,-59.006,2015-08-21 00:00:00,2.2899512e-07,1.5919287e-07,2.6849523e-10,3.5519049e-12,4.882346e-11
2015-08-21 03:00:00,0 days,60.0,-2.146,-59.006,2015-08-21 03:00:00,2.2021581e-07,1.1154323e-07,1.3882052e-10,6.088253e-13,7.275764e-11
2015-08-21 06:00:00,0 days,60.0,-2.146,-59.006,2015-08-21 06:00:00,2.10255e-07,8.300956e-08,1.2449419e-10,5.393311e-13,7.1302186e-11
2015-08-21 09:00:00,0 days,60.0,-2.146,-59.006,2015-08-21 09:00:00,2.0482932e-07,8.84357e-08,1.2448004e-10,5.4721657e-13,4.986489e-11
2015-08-21 12:00:00,0 days,60.0,-2.146,-59.006,2015-08-21 12:00:00,1.9927367e-07,9.656874e-08,5.140921e-11,6.3692237e-12,4.0956773e-11
2015-08-21 15:00:00,0 days,60.0,-2.146,-59.006,2015-08-21 15:00:00,1.9299917e-07,3.2561193e-08,7.848438e-12,1.0656146e-12,1.3039801e-10
