date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2012-09-05 21:00:00,0 days,60.0,50.3,6.0,2012-09-05 21:00:00,1.4786337e-07,1.1647365e-09,1.1421138e-08,1.0934789e-10,1.5676062e-09
2012-09-06 00:00:00,0 days,60.0,50.3,6.0,2012-09-06 00:00:00,1.6513445e-07,1.020957e-09,1.762863e-08,1.9454494e-10,2.414699e-09
2012-09-06 03:00:00,0 days,60.0,50.3,6.0,2012-09-06 03:00:00,1.7387866e-07,1.3320725e-09,1.9881401e-08,2.6041147e-10,2.620385e-09
2012-09-06 06:00:00,0 days,60.0,50.3,6.0,2012-09-06 06:00:00,1.9590236e-07,3.8366266e-09,2.0070862e-08,2.8017366e-09,2.2777402e-09
2012-09-06 09:00:00,0 days,60.0,50.3,6.0,2012-09-06 09:00:00,1.3662307e-07,7.089587e-10,4.321672e-09,8.719597e-10,6.5889916e-10
2012-09-06 12:00:00,0 days,60.0,50.3,6.0,2012-09-06 12:00:00,1.3117462e-07,2.639657e-10,3.829275e-09,9.290897e-10,4.7644666e-10
2012-09-06 15:00:00,0 days,60.0,50.3,6.0,2012-09-06 15:00:00,1.3095747e-07,3.0314967e-10,3.5139238e-09,6.0383937e-10,5.2447185e-10
2012-09-06 18:00:00,0 days,60.0,50.3,6.0,2012-09-06 18:00:00,1.6359978e-07,3.2951037e-09,1.5706728e-08,3.9041043e-10,1.5284499e-09
2012-09-06 21:00:00,0 days,60.0,50.3,6.0,2012-09-06 21:00:00,2.9727852e-07,1.1669767e-08,2.2948253e-08,2.3277575e-08,3.5516092e-09
2012-09-07 00:00:00,0 days,60.0,50.3,6.0,2012-09-07 00:00:00,3.9083326e-07,1.3628715e-08,4.6352667e-08,4.3376552e-08,4.6344377e-09
2012-09-07 03:00:00,0 days,60.0,50.3,6.0,2012-09-07 03:00:00,4.0814945e-07,1.3440523e-08,4.4864997e-08,4.1510653e-08,3.473704e-09
2012-09-07 06:00:00,0 days,60.0,50.3,6.0,2012-09-07 06:00:00,3.8660798e-07,1.6114907e-08,3.365145e-08,3.515153e-08,1.8542655e-09
2012-09-07 09:00:00,0 days,60.0,50.3,6.0,2012-09-07 09:00:00,1.6425767e-07,1.4973459e-09,8.282212e-09,1.993497e-09,9.067833e-10
2012-09-07 12:00:00,0 days,60.0,50.3,6.0,2012-09-07 12:00:00,1.5242753e-07,3.464985e-10,4.9884683e-09,1.3752464e-09,7.427744e-10
2012-09-07 15:00:00,0 days,60.0,50.3,6.0,2012-09-07 15:00:00,1.4485106e-07,3.3643527e-10,3.2080338e-09,6.875807e-10,7.648284e-10
2012-09-07 18:00:00,0 days,60.0,50.3,6.0,2012-09-07 18:00:00,1.8102196e-07,3.4327874e-09,1.5932788e-08,3.5724215e-10,1.7050152e-09
2012-09-07 21:00:00,0 days,60.0,50.3,6.0,2012-09-07 21:00:00,2.900183e-07,9.025188e-09,2.872159e-08,1.2702906e-08,3.5084362e-09
2012-09-08 00:00:00,0 days,60.0,50.3,6.0,2012-09-08 00:00:00,3.7940586e-07,9.907115e-09,2.890604e-08,3.0270837e-08,5.00468e-09
2012-09-08 03:00:00,0 days,60.0,50.3,6.0,2012-09-08 03:00:00,4.588793e-07,1.31480355e-08,2.5050898e-08,4.9423495e-08,4.34633e-09
2012-09-08 06:00:00,0 days,60.0,50.3,6.0,2012-09-08 06:00:00,5.347415e-07,2.2219599e-08,1.4746782e-08,6.772288e-08,2.281396e-09
2012-09-08 09:00:00,0 days,60.0,50.3,6.0,2012-09-08 09:00:00,1.9207313e-07,2.0576187e-09,9.7829504e-09,3.2480505e-09,1.3344507e-09
2012-09-08 12:00:00,0 days,60.0,50.3,6.0,2012-09-08 12:00:00,1.4819683e-07,2.4975866e-10,3.4681376e-09,9.492997e-10,8.7913765e-10
2012-09-08 15:00:00,0 days,60.0,50.3,6.0,2012-09-08 15:00:00,1.3824462e-07,3.0062774e-10,2.9064011e-09,5.627108e-10,7.586707e-10
2012-09-08 18:00:00,0 days,60.0,50.3,6.0,2012-09-08 18:00:00,2.1238418e-07,6.932163e-09,2.3827985e-08,3.3263534e-09,2.2004598e-09
2012-09-08 21:00:00,0 days,60.0,50.3,6.0,2012-09-08 21:00:00,3.459238e-07,1.5248244e-08,1.9047757e-08,3.5053766e-08,3.743119e-09
2012-09-09 00:00:00,0 days,60.0,50.3,6.0,2012-09-09 00:00:00,4.3109915e-07,1.6441321e-08,2.3788228e-08,5.460423e-08,5.601501e-09
2012-09-09 03:00:00,0 days,60.0,50.3,6.0,2012-09-09 03:00:00,4.9876235e-07,1.8972749e-08,2.3813508e-08,6.9991096e-08,4.598607e-09
2012-09-09 06:00:00,0 days,60.0,50.3,6.0,2012-09-09 06:00:00,4.814285e-07,2.2422396e-08,2.3100867e-08,6.203238e-08,2.2751476e-09
2012-09-09 09:00:00,0 days,60.0,50.3,6.0,2012-09-09 09:00:00,1.9779925e-07,2.901337e-09,1.4550279e-08,4.671896e-09,1.1069635e-09
2012-09-09 12:00:00,0 days,60.0,50.3,6.0,2012-09-09 12:00:00,1.602346e-07,1.90759e-10,1.9435247e-09,5.4842664e-10,7.271836e-10
2012-09-09 15:00:00,0 days,60.0,50.3,6.0,2012-09-09 15:00:00,1.4977893e-07,2.7278957e-10,1.8352316e-09,2.8613675e-10,5.6559374e-10
2012-09-09 18:00:00,0 days,60.0,50.3,6.0,2012-09-09 18:00:00,1.8437667e-07,2.9830904e-09,1.4911125e-08,2.2328868e-10,1.5315084e-09
2012-09-09 21:00:00,0 days,60.0,50.3,6.0,2012-09-09 21:00:00,2.213383e-07,3.3568903e-09,2.4492685e-08,3.3460518e-10,2.3532019e-09
2012-09-10 00:00:00,0 days,60.0,50.3,6.0,2012-09-10 00:00:00,2.1601933e-07,1.519621e-09,2.2328331e-08,1.917481e-10,2.4135034e-09
2012-09-10 03:00:00,0 days,60.0,50.3,6.0,2012-09-10 03:00:00,2.3656483e-07,2.105717e-09,2.6233582e-08,3.4043884e-10,2.7070874e-09
2012-09-10 06:00:00,0 days,60.0,50.3,6.0,2012-09-10 06:00:00,2.6188474e-07,5.110256e-09,2.3534323e-08,2.6170504e-09,2.0542745e-09
2012-09-10 09:00:00,0 days,60.0,50.3,6.0,2012-09-10 09:00:00,1.9255069e-07,1.6439863e-09,8.210892e-09,1.9666198e-09,1.197279e-09
2012-09-10 12:00:00,0 days,60.0,50.3,6.0,2012-09-10 12:00:00,1.4670121e-07,2.9147024e-10,2.6948488e-09,4.6258442e-10,6.3394506e-10
2012-09-10 15:00:00,0 days,60.0,50.3,6.0,2012-09-10 15:00:00,1.431591e-07,2.99919e-10,2.3309383e-09,3.774404e-10,6.5924965e-10
2012-09-10 18:00:00,0 days,60.0,50.3,6.0,2012-09-10 18:00:00,1.7562148e-07,2.308643e-09,1.24699e-08,1.8902616e-10,1.4240354e-09
2012-09-10 21:00:00,0 days,60.0,50.3,6.0,2012-09-10 21:00:00,2.1972149e-07,3.038385e-09,2.3626543e-08,3.68156e-10,2.3471098e-09
2012-09-11 00:00:00,0 days,60.0,50.3,6.0,2012-09-11 00:00:00,1.9905158e-07,9.489021e-10,1.6854862e-08,1.1286824e-10,2.0999549e-09
2012-09-11 03:00:00,0 days,60.0,50.3,6.0,2012-09-11 03:00:00,1.8749529e-07,9.0066077e-10,1.3884409e-08,4.023752e-11,1.5954832e-09
2012-09-11 06:00:00,0 days,60.0,50.3,6.0,2012-09-11 06:00:00,1.587554e-07,1.0661397e-09,8.84574e-09,5.2076593e-11,8.8428104e-10
2012-09-11 09:00:00,0 days,60.0,50.3,6.0,2012-09-11 09:00:00,1.5381573e-07,1.3238144e-09,6.3506356e-09,7.9081597e-10,8.182549e-10
2012-09-11 12:00:00,0 days,60.0,50.3,6.0,2012-09-11 12:00:00,1.4041164e-07,9.46731e-10,5.37837e-09,5.625491e-10,5.6631316e-10
2012-09-11 15:00:00,0 days,60.0,50.3,6.0,2012-09-11 15:00:00,1.2323882e-07,1.1759901e-09,6.2185337e-09,4.2190376e-10,8.3885476e-10
2012-09-11 18:00:00,0 days,60.0,50.3,6.0,2012-09-11 18:00:00,1.3251268e-07,1.402206e-09,1.0108052e-08,8.7408025e-11,1.3858366e-09
2012-09-11 21:00:00,0 days,60.0,50.3,6.0,2012-09-11 21:00:00,1.528694e-07,1.213657e-09,1.4974642e-08,2.4762017e-10,2.222863e-09
2012-09-12 00:00:00,0 days,60.0,50.3,6.0,2012-09-12 00:00:00,1.6696981e-07,8.4436036e-10,1.6474834e-08,3.0500955e-10,2.7913192e-09
2012-09-12 03:00:00,0 days,60.0,50.3,6.0,2012-09-12 03:00:00,1.6477952e-07,7.2909667e-10,1.34121905e-08,1.5091961e-10,2.5095228e-09
2012-09-12 06:00:00,0 days,60.0,50.3,6.0,2012-09-12 06:00:00,1.7917455e-07,1.805324e-09,1.4814706e-08,9.885273e-10,2.4282132e-09
2012-09-12 09:00:00,0 days,60.0,50.3,6.0,2012-09-12 09:00:00,1.565819e-07,8.1940155e-10,6.1688787e-09,1.932068e-09,2.0365454e-09
2012-09-12 12:00:00,0 days,60.0,50.3,6.0,2012-09-12 12:00:00,1.5365981e-07,5.2400495e-10,5.67146e-09,1.5915435e-09,1.541351e-09
2012-09-12 15:00:00,0 days,60.0,50.3,6.0,2012-09-12 15:00:00,1.4662979e-07,3.7105852e-10,4.9349076e-09,8.5562707e-10,1.2632694e-09
2012-09-12 18:00:00,0 days,60.0,50.3,6.0,2012-09-12 18:00:00,1.5678995e-07,1.3064164e-09,1.0631305e-08,1.4850535e-10,1.4640525e-09
2012-09-12 21:00:00,0 days,60.0,50.3,6.0,2012-09-12 21:00:00,2.1385934e-07,3.3184668e-09,2.7023603e-08,1.1245515e-09,2.6196676e-09
2012-09-13 00:00:00,0 days,60.0,50.3,6.0,2012-09-13 00:00:00,1.7654902e-07,1.2209466e-09,1.578432e-08,1.8919188e-10,1.1649437e-09
2012-09-13 03:00:00,0 days,60.0,50.3,6.0,2012-09-13 03:00:00,1.6057969e-07,8.497329e-10,1.1602094e-08,1.3193548e-10,1.3067181e-09
2012-09-13 06:00:00,0 days,60.0,50.3,6.0,2012-09-13 06:00:00,1.6957802e-07,1.8324043e-09,1.2831511e-08,2.5534683e-10,1.3162309e-09
2012-09-13 09:00:00,0 days,60.0,50.3,6.0,2012-09-13 09:00:00,1.5142257e-07,9.0152114e-10,6.44948e-09,6.9196576e-10,4.877793e-10
2012-09-13 12:00:00,0 days,60.0,50.3,6.0,2012-09-13 12:00:00,1.5343656e-07,1.0002622e-09,7.587765e-09,1.479467e-09,4.8003174e-10
2012-09-13 15:00:00,0 days,60.0,50.3,6.0,2012-09-13 15:00:00,1.488627e-07,7.3801293e-10,7.874755e-09,9.70722e-10,6.2279626e-10
2012-09-13 18:00:00,0 days,60.0,50.3,6.0,2012-09-13 18:00:00,1.6644235e-07,1.9770892e-09,1.5623035e-08,3.9917747e-10,1.3798305e-09
2012-09-13 21:00:00,0 days,60.0,50.3,6.0,2012-09-13 21:00:00,2.7419256e-07,5.858535e-09,2.4904091e-08,1.6552143e-08,3.675926e-09
2012-09-14 00:00:00,0 days,60.0,50.3,6.0,2012-09-14 00:00:00,2.5032872e-07,3.040984e-09,3.3294e-08,5.184832e-09,3.3670315e-09
2012-09-14 03:00:00,0 days,60.0,50.3,6.0,2012-09-14 03:00:00,2.0264807e-07,1.5192185e-09,2.2411204e-08,3.3565828e-10,2.3339168e-09
2012-09-14 06:00:00,0 days,60.0,50.3,6.0,2012-09-14 06:00:00,1.6766366e-07,1.066738e-09,1.0800424e-08,1.0430766e-10,1.5689633e-09
2012-09-14 09:00:00,0 days,60.0,50.3,6.0,2012-09-14 09:00:00,1.4809756e-07,5.309783e-10,4.520592e-09,6.670349e-10,1.2836014e-09
2012-09-14 12:00:00,0 days,60.0,50.3,6.0,2012-09-14 12:00:00,1.422013e-07,4.5758958e-10,4.8452695e-09,5.788592e-10,3.5601092e-10
2012-09-14 15:00:00,0 days,60.0,50.3,6.0,2012-09-14 15:00:00,1.328132e-07,5.1453536e-10,5.40128e-09,2.6492453e-10,3.5681094e-10
2012-09-14 18:00:00,0 days,60.0,50.3,6.0,2012-09-14 18:00:00,1.3170776e-07,9.041417e-10,8.055803e-09,7.901051e-11,8.748597e-10
2012-09-14 21:00:00,0 days,60.0,50.3,6.0,2012-09-14 21:00:00,1.3497443e-07,6.4900785e-10,1.0606673e-08,3.9078258e-11,1.5345362e-09
2012-09-15 00:00:00,0 days,60.0,50.3,6.0,2012-09-15 00:00:00,1.7316958e-07,9.105063e-10,2.233951e-08,5.11872e-10,3.1050913e-09
2012-09-15 03:00:00,0 days,60.0,50.3,6.0,2012-09-15 03:00:00,2.2085143e-07,2.0990782e-09,3.16281e-08,1.8441548e-09,3.666192e-09
2012-09-15 06:00:00,0 days,60.0,50.3,6.0,2012-09-15 06:00:00,2.8271026e-07,5.935118e-09,2.2956979e-08,1.3802664e-08,2.3337938e-09
2012-09-15 09:00:00,0 days,60.0,50.3,6.0,2012-09-15 09:00:00,1.4793284e-07,5.7189414e-10,5.643756e-09,1.3246391e-09,1.2758067e-09
2012-09-15 12:00:00,0 days,60.0,50.3,6.0,2012-09-15 12:00:00,1.3147164e-07,4.0858658e-10,3.0727216e-09,2.9979438e-10,4.7766346e-10
2012-09-15 15:00:00,0 days,60.0,50.3,6.0,2012-09-15 15:00:00,1.3230874e-07,4.228108e-10,3.2891743e-09,3.7661418e-10,4.343688e-10
2012-09-15 18:00:00,0 days,60.0,50.3,6.0,2012-09-15 18:00:00,1.7573603e-07,2.841438e-09,1.7225979e-08,9.381118e-10,1.7162759e-09
2012-09-15 21:00:00,0 days,60.0,50.3,6.0,2012-09-15 21:00:00,2.9800634e-07,7.3556237e-09,1.908623e-08,2.4466507e-08,3.4696828e-09
2012-09-16 00:00:00,0 days,60.0,50.3,6.0,2012-09-16 00:00:00,3.1329364e-07,5.625833e-09,2.5319753e-08,2.3940043e-08,3.8041166e-09
2012-09-16 03:00:00,0 days,60.0,50.3,6.0,2012-09-16 03:00:00,3.0093673e-07,4.9950994e-09,3.0304165e-08,1.8654124e-08,2.982316e-09
2012-09-16 06:00:00,0 days,60.0,50.3,6.0,2012-09-16 06:00:00,3.0694792e-07,7.0876776e-09,2.6572058e-08,1.9901048e-08,1.9398567e-09
2012-09-16 09:00:00,0 days,60.0,50.3,6.0,2012-09-16 09:00:00,1.6272357e-07,1.1880993e-09,7.47206e-09,2.7291036e-09,6.9691714e-10
2012-09-16 12:00:00,0 days,60.0,50.3,6.0,2012-09-16 12:00:00,1.3944909e-07,1.3686378e-10,2.6959759e-09,7.1825446e-10,5.437688e-10
2012-09-16 15:00:00,0 days,60.0,50.3,6.0,2012-09-16 15:00:00,1.3547037e-07,1.9614954e-10,2.6628713e-09,4.689489e-10,5.429474e-10
2012-09-16 18:00:00,0 days,60.0,50.3,6.0,2012-09-16 18:00:00,1.7978259e-07,2.603378e-09,1.7920817e-08,5.126028e-10,1.7587873e-09
2012-09-16 21:00:00,0 days,60.0,50.3,6.0,2012-09-16 21:00:00,2.2876853e-07,3.2732776e-09,2.941948e-08,1.3582001e-09,2.7314329e-09
2012-09-17 00:00:00,0 days,60.0,50.3,6.0,2012-09-17 00:00:00,2.4513287e-07,2.395255e-09,3.1775084e-08,1.2086313e-09,3.3212326e-09
2012-09-17 03:00:00,0 days,60.0,50.3,6.0,2012-09-17 03:00:00,2.6496772e-07,2.700018e-09,3.4864943e-08,2.048552e-09,3.3625993e-09
2012-09-17 06:00:00,0 days,60.0,50.3,6.0,2012-09-17 06:00:00,2.847627e-07,4.5743747e-09,3.01517e-08,4.4475894e-09,2.4594893e-09
2012-09-17 09:00:00,0 days,60.0,50.3,6.0,2012-09-17 09:00:00,1.6161064e-07,7.8169154e-10,7.623221e-09,1.2699218e-09,1.3032242e-09
2012-09-17 12:00:00,0 days,60.0,50.3,6.0,2012-09-17 12:00:00,1.3444209e-07,3.9051495e-10,3.2002476e-09,4.0406706e-10,4.4937484e-10
2012-09-17 15:00:00,0 days,60.0,50.3,6.0,2012-09-17 15:00:00,1.2799994e-07,3.4189823e-10,3.0673366e-09,2.5969898e-10,3.881957e-10
2012-09-17 18:00:00,0 days,60.0,50.3,6.0,2012-09-17 18:00:00,1.5570392e-07,1.5725006e-09,1.184482e-08,2.1387543e-10,1.2428186e-09
2012-09-17 21:00:00,0 days,60.0,50.3,6.0,2012-09-17 21:00:00,1.9504736e-07,2.0416173e-09,2.272784e-08,5.6272337e-10,2.2417364e-09
2012-09-18 00:00:00,0 days,60.0,50.3,6.0,2012-09-18 00:00:00,1.9443812e-07,1.1297605e-09,2.2879437e-08,4.154763e-10,2.5749078e-09
2012-09-18 03:00:00,0 days,60.0,50.3,6.0,2012-09-18 03:00:00,2.338409e-07,2.0814337e-09,3.1273956e-08,2.043015e-09,3.0756455e-09
2012-09-18 06:00:00,0 days,60.0,50.3,6.0,2012-09-18 06:00:00,2.2506323e-07,2.757457e-09,2.4660983e-08,7.723429e-10,1.946852e-09
2012-09-18 09:00:00,0 days,60.0,50.3,6.0,2012-09-18 09:00:00,1.4544351e-07,1.0379304e-09,7.180337e-09,6.2359146e-10,8.6490076e-10
2012-09-18 12:00:00,0 days,60.0,50.3,6.0,2012-09-18 12:00:00,1.2719497e-07,7.25088e-10,6.0215926e-09,9.50954e-10,9.049226e-10
2012-09-18 15:00:00,0 days,60.0,50.3,6.0,2012-09-18 15:00:00,1.3012998e-07,7.1482464e-10,6.821887e-09,5.008458e-10,1.2019208e-09
2012-09-18 18:00:00,0 days,60.0,50.3,6.0,2012-09-18 18:00:00,1.399293e-07,8.1621054e-10,9.012336e-09,2.042211e-11,1.380089e-09
2012-09-18 21:00:00,0 days,60.0,50.3,6.0,2012-09-18 21:00:00,1.5620165e-07,7.1431316e-10,1.3124275e-08,1.3260443e-10,2.0807247e-09
2012-09-19 00:00:00,0 days,60.0,50.3,6.0,2012-09-19 00:00:00,1.7789567e-07,6.031483e-10,1.9481181e-08,2.6060448e-10,3.0869562e-09
2012-09-19 03:00:00,0 days,60.0,50.3,6.0,2012-09-19 03:00:00,1.8442853e-07,6.8178724e-10,1.9182405e-08,2.383237e-10,3.3056773e-09
2012-09-19 06:00:00,0 days,60.0,50.3,6.0,2012-09-19 06:00:00,2.0528068e-07,1.8924826e-09,2.1209443e-08,6.193428e-10,2.7380733e-09
2012-09-19 09:00:00,0 days,60.0,50.3,6.0,2012-09-19 09:00:00,1.5602097e-07,4.9986193e-10,5.6323044e-09,1.649612e-09,1.7104342e-09
2012-09-19 12:00:00,0 days,60.0,50.3,6.0,2012-09-19 12:00:00,1.4309012e-07,2.2042354e-10,2.0078812e-09,1.0781382e-09,9.6502e-10
2012-09-19 15:00:00,0 days,60.0,50.3,6.0,2012-09-19 15:00:00,1.426226e-07,3.4531422e-10,2.7358553e-09,9.04705e-10,9.049044e-10
2012-09-19 18:00:00,0 days,60.0,50.3,6.0,2012-09-19 18:00:00,1.5670697e-07,8.455039e-10,8.501065e-09,1.3398377e-10,1.4331261e-09
2012-09-19 21:00:00,0 days,60.0,50.3,6.0,2012-09-19 21:00:00,1.9759656e-07,1.546466e-09,2.0917582e-08,6.752656e-10,2.6608542e-09
2012-09-20 00:00:00,0 days,60.0,50.3,6.0,2012-09-20 00:00:00,2.2885014e-07,1.5436689e-09,2.8685713e-08,1.2281597e-09,3.3350285e-09
2012-09-20 03:00:00,0 days,60.0,50.3,6.0,2012-09-20 03:00:00,2.458103e-07,1.9246673e-09,2.9662178e-08,1.8506345e-09,3.0990042e-09
2012-09-20 06:00:00,0 days,60.0,50.3,6.0,2012-09-20 06:00:00,2.5708786e-07,3.3473277e-09,2.5923002e-08,2.786781e-09,2.153103e-09
2012-09-20 09:00:00,0 days,60.0,50.3,6.0,2012-09-20 09:00:00,1.8041847e-07,1.1369062e-09,7.3368547e-09,2.2054916e-09,1.1227661e-09
2012-09-20 12:00:00,0 days,60.0,50.3,6.0,2012-09-20 12:00:00,1.4252718e-07,2.1381473e-10,2.3154896e-09,6.054856e-10,5.662183e-10
2012-09-20 15:00:00,0 days,60.0,50.3,6.0,2012-09-20 15:00:00,1.4033806e-07,2.488965e-10,2.4396178e-09,4.1828455e-10,5.099261e-10
2012-09-20 18:00:00,0 days,60.0,50.3,6.0,2012-09-20 18:00:00,1.8658987e-07,2.3818802e-09,1.7392463e-08,7.1004297e-10,1.7495542e-09
2012-09-20 21:00:00,0 days,60.0,50.3,6.0,2012-09-20 21:00:00,3.1352604e-07,6.134466e-09,2.2205535e-08,2.209737e-08,3.614693e-09
2012-09-21 00:00:00,0 days,60.0,50.3,6.0,2012-09-21 00:00:00,3.9832594e-07,6.890193e-09,2.1364713e-08,4.198109e-08,4.7916697e-09
2012-09-21 03:00:00,0 days,60.0,50.3,6.0,2012-09-21 03:00:00,3.78096e-07,5.859996e-09,2.8854888e-08,3.601071e-08,3.770806e-09
2012-09-21 06:00:00,0 days,60.0,50.3,6.0,2012-09-21 06:00:00,3.6676016e-07,7.473679e-09,2.5091751e-08,3.1187987e-08,2.3429387e-09
2012-09-21 09:00:00,0 days,60.0,50.3,6.0,2012-09-21 09:00:00,2.0238068e-07,2.17552e-09,1.3490802e-08,3.7731667e-09,1.0624359e-09
2012-09-21 12:00:00,0 days,60.0,50.3,6.0,2012-09-21 12:00:00,1.8213822e-07,7.404506e-10,9.8780415e-09,1.6130087e-09,8.8426866e-10
2012-09-21 15:00:00,0 days,60.0,50.3,6.0,2012-09-21 15:00:00,1.7782743e-07,5.7734195e-10,8.3266345e-09,4.1980835e-10,9.231809e-10
2012-09-21 18:00:00,0 days,60.0,50.3,6.0,2012-09-21 18:00:00,2.8087928e-07,5.454173e-09,2.1971362e-08,1.047478e-08,2.3946551e-09
2012-09-21 21:00:00,0 days,60.0,50.3,6.0,2012-09-21 21:00:00,3.1427504e-07,4.5195647e-09,2.5067603e-08,1.5211752e-08,3.1292944e-09
2012-09-22 00:00:00,0 days,60.0,50.3,6.0,2012-09-22 00:00:00,2.6362454e-07,1.4639234e-09,2.2554115e-08,6.839127e-09,3.2062262e-09
2012-09-22 03:00:00,0 days,60.0,50.3,6.0,2012-09-22 03:00:00,2.7087106e-07,1.3824268e-09,2.4043539e-08,5.018539e-09,3.3199075e-09
2012-09-22 06:00:00,0 days,60.0,50.3,6.0,2012-09-22 06:00:00,2.8255002e-07,2.2088982e-09,2.5275096e-08,4.964767e-09,1.4235051e-09
2012-09-22 09:00:00,0 days,60.0,50.3,6.0,2012-09-22 09:00:00,1.836943e-07,6.794756e-10,1.0021679e-08,2.6686746e-09,1.143349e-09
2012-09-22 12:00:00,0 days,60.0,50.3,6.0,2012-09-22 12:00:00,1.3900153e-07,3.51292e-10,4.8819873e-09,6.8699113e-10,5.945789e-10
2012-09-22 15:00:00,0 days,60.0,50.3,6.0,2012-09-22 15:00:00,1.2983158e-07,2.352047e-10,3.2697864e-09,5.055256e-10,5.206786e-10
2012-09-22 18:00:00,0 days,60.0,50.3,6.0,2012-09-22 18:00:00,1.6333557e-07,1.6477001e-09,1.48023e-08,3.6148431e-10,1.5572212e-09
2012-09-22 21:00:00,0 days,60.0,50.3,6.0,2012-09-22 21:00:00,2.0044544e-07,1.8700188e-09,2.6320887e-08,8.1239154e-10,2.7651206e-09
2012-09-23 00:00:00,0 days,60.0,50.3,6.0,2012-09-23 00:00:00,1.8674089e-07,8.817362e-10,2.2895275e-08,4.107445e-10,3.0234524e-09
2012-09-23 03:00:00,0 days,60.0,50.3,6.0,2012-09-23 03:00:00,2.0553101e-07,1.2632125e-09,2.7139617e-08,1.1182316e-09,3.2255472e-09
2012-09-23 06:00:00,0 days,60.0,50.3,6.0,2012-09-23 06:00:00,2.0376055e-07,1.9549062e-09,2.3001078e-08,1.1480333e-09,2.2422002e-09
2012-09-23 09:00:00,0 days,60.0,50.3,6.0,2012-09-23 09:00:00,1.7016997e-07,1.3200714e-09,1.0081922e-08,2.165274e-09,1.3138087e-09
2012-09-23 12:00:00,0 days,60.0,50.3,6.0,2012-09-23 12:00:00,1.5794664e-07,2.6632271e-10,4.3756168e-09,1.1848713e-09,8.2362434e-10
2012-09-23 15:00:00,0 days,60.0,50.3,6.0,2012-09-23 15:00:00,1.6351453e-07,4.918811e-10,6.245074e-09,5.361506e-10,8.768135e-10
2012-09-23 18:00:00,0 days,60.0,50.3,6.0,2012-09-23 18:00:00,1.784181e-07,8.719664e-10,1.0270217e-08,8.096208e-11,1.2336056e-09
2012-09-23 21:00:00,0 days,60.0,50.3,6.0,2012-09-23 21:00:00,1.8984504e-07,7.040017e-10,1.248647e-08,1.0854061e-10,1.6633155e-09
2012-09-24 00:00:00,0 days,60.0,50.3,6.0,2012-09-24 00:00:00,1.6287419e-07,2.6868385e-10,8.702429e-09,4.045936e-11,1.4971767e-09
2012-09-24 03:00:00,0 days,60.0,50.3,6.0,2012-09-24 03:00:00,1.3983963e-07,2.2710091e-10,6.4876966e-09,4.710906e-11,1.2586933e-09
2012-09-24 06:00:00,0 days,60.0,50.3,6.0,2012-09-24 06:00:00,1.2667239e-07,3.7855455e-10,5.6742153e-09,1.3562007e-11,8.707937e-10
2012-09-24 09:00:00,0 days,60.0,50.3,6.0,2012-09-24 09:00:00,1.2200732e-07,6.721883e-10,4.6051056e-09,3.6733167e-10,6.9976586e-10
2012-09-24 12:00:00,0 days,60.0,50.3,6.0,2012-09-24 12:00:00,1.1835931e-07,2.4645402e-10,2.4989752e-09,4.1248294e-10,4.7387394e-10
2012-09-24 15:00:00,0 days,60.0,50.3,6.0,2012-09-24 15:00:00,1.3946273e-07,3.9184822e-10,4.0428847e-09,4.8585613e-10,8.542967e-10
2012-09-24 18:00:00,0 days,60.0,50.3,6.0,2012-09-24 18:00:00,1.322756e-07,3.40437e-10,4.051593e-09,4.0453578e-11,7.562778e-10
2012-09-24 21:00:00,0 days,60.0,50.3,6.0,2012-09-24 21:00:00,1.315384e-07,2.7039648e-10,4.73157e-09,4.414083e-11,7.943271e-10
2012-09-25 00:00:00,0 days,60.0,50.3,6.0,2012-09-25 00:00:00,1.2197334e-07,1.7736278e-10,3.9578585e-09,9.574404e-12,6.226752e-10
2012-09-25 03:00:00,0 days,60.0,50.3,6.0,2012-09-25 03:00:00,1.209001e-07,2.2799133e-10,3.9800687e-09,3.7994177e-11,5.9717137e-10
2012-09-25 06:00:00,0 days,60.0,50.3,6.0,2012-09-25 06:00:00,1.2622974e-07,4.693446e-10,5.0683404e-09,5.526369e-11,7.71988e-10
2012-09-25 09:00:00,0 days,60.0,50.3,6.0,2012-09-25 09:00:00,1.2787913e-07,7.8542023e-10,5.0283018e-09,3.4347042e-10,6.78408e-10
2012-09-25 12:00:00,0 days,60.0,50.3,6.0,2012-09-25 12:00:00,1.183004e-07,4.070441e-10,2.8246823e-09,3.5550493e-10,3.9931428e-10
2012-09-25 15:00:00,0 days,60.0,50.3,6.0,2012-09-25 15:00:00,1.1774965e-07,4.0341933e-10,3.3439216e-09,2.5184493e-10,4.3802592e-10
2012-09-25 18:00:00,0 days,60.0,50.3,6.0,2012-09-25 18:00:00,1.2679918e-07,6.9043493e-10,6.1752514e-09,7.2113475e-11,7.13151e-10
2012-09-25 21:00:00,0 days,60.0,50.3,6.0,2012-09-25 21:00:00,1.3857418e-07,6.171147e-10,8.633432e-09,5.6464545e-11,1.0188115e-09
2012-09-26 00:00:00,0 days,60.0,50.3,6.0,2012-09-26 00:00:00,1.422147e-07,3.7378708e-10,6.650239e-09,5.30463e-11,1.0564345e-09
2012-09-26 03:00:00,0 days,60.0,50.3,6.0,2012-09-26 03:00:00,1.4141415e-07,3.585834e-10,5.5090092e-09,5.436226e-11,9.491878e-10
