date,step,hybrid,latitude,longitude,valid_time,u,v
2006-07-15 03:00:00,0 days,60.0,51.6,-1.3,2006-07-15 03:00:00,-2.2984104,-2.0378695
2006-07-15 06:00:00,0 days,60.0,51.6,-1.3,2006-07-15 06:00:00,-2.4114132,-2.1267333
2006-07-15 09:00:00,0 days,60.0,51.6,-1.3,2006-07-15 09:00:00,-3.6646926,-2.0835793
2006-07-15 12:00:00,0 days,60.0,51.6,-1.3,2006-07-15 12:00:00,-3.777656,-1.6983087
2006-07-15 15:00:00,0 days,60.0,51.6,-1.3,2006-07-15 15:00:00,-4.120607,-1.3887117
2006-07-15 18:00:00,0 days,60.0,51.6,-1.3,2006-07-15 18:00:00,-3.5520673,-1.2859792
2006-07-15 21:00:00,0 days,60.0,51.6,-1.3,2006-07-15 21:00:00,-2.921523,-1.3694682
2006-07-16 00:00:00,0 days,60.0,51.6,-1.3,2006-07-16 00:00:00,-2.483278,-1.6081259
2006-07-16 03:00:00,0 days,60.0,51.6,-1.3,2006-07-16 03:00:00,-1.930672,-1.9528623
2006-07-16 06:00:00,0 days,60.0,51.6,-1.3,2006-07-16 06:00:00,-1.5409253,-1.9568084
2006-07-16 09:00:00,0 days,60.0,51.6,-1.3,2006-07-16 09:00:00,-2.392089,-1.4803486
2006-07-16 12:00:00,0 days,60.0,51.6,-1.3,2006-07-16 12:00:00,-2.5331037,-0.21824935
2006-07-16 15:00:00,0 days,60.0,51.6,-1.3,2006-07-16 15:00:00,-2.25447,-0.19161868
2006-07-16 18:00:00,0 days,60.0,51.6,-1.3,2006-07-16 18:00:00,-2.037895,-0.42908263
2006-07-16 21:00:00,0 days,60.0,51.6,-1.3,2006-07-16 21:00:00,-2.39661,-0.45155433
2006-07-17 00:00:00,0 days,60.0,51.6,-1.3,2006-07-17 00:00:00,-1.9820515,-0.06428399
2006-07-17 03:00:00,0 days,60.0,51.6,-1.3,2006-07-17 03:00:00,-1.2586243,-1.173463
2006-07-17 06:00:00,0 days,60.0,51.6,-1.3,2006-07-17 06:00:00,-0.6751968,-1.1686931
2006-07-17 09:00:00,0 days,60.0,51.6,-1.3,2006-07-17 09:00:00,-1.4553964,-1.3181682
2006-07-17 12:00:00,0 days,60.0,51.6,-1.3,2006-07-17 12:00:00,-1.3421345,0.0108018145
2006-07-17 15:00:00,0 days,60.0,51.6,-1.3,2006-07-17 15:00:00,-0.876174,-0.039405882
2006-07-17 18:00:00,0 days,60.0,51.6,-1.3,2006-07-17 18:00:00,-1.1165476,-0.36465657
2006-07-17 21:00:00,0 days,60.0,51.6,-1.3,2006-07-17 21:00:00,-2.4290636,0.012974858
2006-07-18 00:00:00,0 days,60.0,51.6,-1.3,2006-07-18 00:00:00,-2.2878618,0.5912435
2006-07-18 03:00:00,0 days,60.0,51.6,-1.3,2006-07-18 03:00:00,-1.8935117,0.010689348
2006-07-18 06:00:00,0 days,60.0,51.6,-1.3,2006-07-18 06:00:00,-1.215687,-0.57418936
2006-07-18 09:00:00,0 days,60.0,51.6,-1.3,2006-07-18 09:00:00,-2.1940854,-0.70843405
2006-07-18 12:00:00,0 days,60.0,51.6,-1.3,2006-07-18 12:00:00,-2.382876,0.3994053
2006-07-18 15:00:00,0 days,60.0,51.6,-1.3,2006-07-18 15:00:00,-2.389235,1.3290857
2006-07-18 18:00:00,0 days,60.0,51.6,-1.3,2006-07-18 18:00:00,-2.0396628,1.1967876
2006-07-18 21:00:00,0 days,60.0,51.6,-1.3,2006-07-18 21:00:00,-2.9992309,0.414273
2006-07-19 00:00:00,0 days,60.0,51.6,-1.3,2006-07-19 00:00:00,-2.996327,0.07536127
2006-07-19 03:00:00,0 days,60.0,51.6,-1.3,2006-07-19 03:00:00,-2.5996084,-0.39472672
2006-07-19 06:00:00,0 days,60.0,51.6,-1.3,2006-07-19 06:00:00,-2.2267172,-0.88607043
2006-07-19 09:00:00,0 days,60.0,51.6,-1.3,2006-07-19 09:00:00,-3.1338563,-0.8342142
2006-07-19 12:00:00,0 days,60.0,51.6,-1.3,2006-07-19 12:00:00,-3.5019393,0.6912381
2006-07-19 15:00:00,0 days,60.0,51.6,-1.3,2006-07-19 15:00:00,-2.6113153,3.2139575
2006-07-19 18:00:00,0 days,60.0,51.6,-1.3,2006-07-19 18:00:00,-0.9170623,2.8314462
2006-07-19 21:00:00,0 days,60.0,51.6,-1.3,2006-07-19 21:00:00,-0.07327962,2.151983
2006-07-20 00:00:00,0 days,60.0,51.6,-1.3,2006-07-20 00:00:00,0.69589293,2.3279192
2006-07-20 03:00:00,0 days,60.0,51.6,-1.3,2006-07-20 03:00:00,2.0199912,2.1926057
2006-07-20 06:00:00,0 days,60.0,51.6,-1.3,2006-07-20 06:00:00,2.1918664,1.4748749
2006-07-20 09:00:00,0 days,60.0,51.6,-1.3,2006-07-20 09:00:00,2.9897413,1.7316579
2006-07-20 12:00:00,0 days,60.0,51.6,-1.3,2006-07-20 12:00:00,4.4312706,2.6638744
2006-07-20 15:00:00,0 days,60.0,51.6,-1.3,2006-07-20 15:00:00,4.863051,2.3938937
2006-07-20 18:00:00,0 days,60.0,51.6,-1.3,2006-07-20 18:00:00,3.7097747,1.5362914
2006-07-20 21:00:00,0 days,60.0,51.6,-1.3,2006-07-20 21:00:00,2.2903707,1.0291905
2006-07-21 00:00:00,0 days,60.0,51.6,-1.3,2006-07-21 00:00:00,1.6487068,1.3270319
2006-07-21 03:00:00,0 days,60.0,51.6,-1.3,2006-07-21 03:00:00,1.4291432,1.0433553
2006-07-21 06:00:00,0 days,60.0,51.6,-1.3,2006-07-21 06:00:00,0.9682797,1.0596733
2006-07-21 09:00:00,0 days,60.0,51.6,-1.3,2006-07-21 09:00:00,0.84587044,1.6890094
2006-07-21 12:00:00,0 days,60.0,51.6,-1.3,2006-07-21 12:00:00,1.0688205,2.2909455
2006-07-21 15:00:00,0 days,60.0,51.6,-1.3,2006-07-21 15:00:00,1.1196327,2.6392877
2006-07-21 18:00:00,0 days,60.0,51.6,-1.3,2006-07-21 18:00:00,0.8265212,1.9429489
2006-07-21 21:00:00,0 days,60.0,51.6,-1.3,2006-07-21 21:00:00,1.058707,0.79909706
2006-07-22 00:00:00,0 days,60.0,51.6,-1.3,2006-07-22 00:00:00,0.96029615,-0.49755502
2006-07-22 03:00:00,0 days,60.0,51.6,-1.3,2006-07-22 03:00:00,-0.74650323,-0.017928284
2006-07-22 06:00:00,0 days,60.0,51.6,-1.3,2006-07-22 06:00:00,-0.42793489,-0.007837896
2006-07-22 09:00:00,0 days,60.0,51.6,-1.3,2006-07-22 09:00:00,-0.6800717,0.87241876
2006-07-22 12:00:00,0 days,60.0,51.6,-1.3,2006-07-22 12:00:00,0.64803284,3.1537073
2006-07-22 15:00:00,0 days,60.0,51.6,-1.3,2006-07-22 15:00:00,1.8424797,2.3196301
2006-07-22 18:00:00,0 days,60.0,51.6,-1.3,2006-07-22 18:00:00,2.5376906,1.0032191
2006-07-22 21:00:00,0 days,60.0,51.6,-1.3,2006-07-22 21:00:00,1.924628,1.6159658
2006-07-23 00:00:00,0 days,60.0,51.6,-1.3,2006-07-23 00:00:00,1.7558099,1.3920916
2006-07-23 03:00:00,0 days,60.0,51.6,-1.3,2006-07-23 03:00:00,1.3971581,1.3860576
2006-07-23 06:00:00,0 days,60.0,51.6,-1.3,2006-07-23 06:00:00,1.2607725,1.1950163
2006-07-23 09:00:00,0 days,60.0,51.6,-1.3,2006-07-23 09:00:00,2.4788692,1.4332439
2006-07-23 12:00:00,0 days,60.0,51.6,-1.3,2006-07-23 12:00:00,2.8437061,1.8677771
2006-07-23 15:00:00,0 days,60.0,51.6,-1.3,2006-07-23 15:00:00,3.356898,0.88228
2006-07-23 18:00:00,0 days,60.0,51.6,-1.3,2006-07-23 18:00:00,3.0036447,0.25101906
2006-07-23 21:00:00,0 days,60.0,51.6,-1.3,2006-07-23 21:00:00,2.2637415,-0.37264848
2006-07-24 00:00:00,0 days,60.0,51.6,-1.3,2006-07-24 00:00:00,1.6401339,-1.2617167
2006-07-24 03:00:00,0 days,60.0,51.6,-1.3,2006-07-24 03:00:00,0.8357742,-1.339382
2006-07-24 06:00:00,0 days,60.0,51.6,-1.3,2006-07-24 06:00:00,0.35660416,-0.93972373
2006-07-24 09:00:00,0 days,60.0,51.6,-1.3,2006-07-24 09:00:00,-1.180734,-0.42503837
2006-07-24 12:00:00,0 days,60.0,51.6,-1.3,2006-07-24 12:00:00,-1.5573629,1.2323711
2006-07-24 15:00:00,0 days,60.0,51.6,-1.3,2006-07-24 15:00:00,-1.3901458,1.6607991
2006-07-24 18:00:00,0 days,60.0,51.6,-1.3,2006-07-24 18:00:00,-1.1846001,1.4612263
2006-07-24 21:00:00,0 days,60.0,51.6,-1.3,2006-07-24 21:00:00,-1.3092065,1.7129847
2006-07-25 00:00:00,0 days,60.0,51.6,-1.3,2006-07-25 00:00:00,-1.9110136,0.8708902
2006-07-25 03:00:00,0 days,60.0,51.6,-1.3,2006-07-25 03:00:00,-1.9574516,0.6710174
2006-07-25 06:00:00,0 days,60.0,51.6,-1.3,2006-07-25 06:00:00,-1.6045599,0.107933
2006-07-25 09:00:00,0 days,60.0,51.6,-1.3,2006-07-25 09:00:00,-2.4770584,0.78717726
2006-07-25 12:00:00,0 days,60.0,51.6,-1.3,2006-07-25 12:00:00,-1.7748337,2.7872465
2006-07-25 15:00:00,0 days,60.0,51.6,-1.3,2006-07-25 15:00:00,-0.49678397,3.6505206
2006-07-25 18:00:00,0 days,60.0,51.6,-1.3,2006-07-25 18:00:00,-0.1537,2.7665544
2006-07-25 21:00:00,0 days,60.0,51.6,-1.3,2006-07-25 21:00:00,-0.35654092,2.127852
2006-07-26 00:00:00,0 days,60.0,51.6,-1.3,2006-07-26 00:00:00,0.56290615,1.7591889
2006-07-26 03:00:00,0 days,60.0,51.6,-1.3,2006-07-26 03:00:00,0.9924782,1.3106649
2006-07-26 06:00:00,0 days,60.0,51.6,-1.3,2006-07-26 06:00:00,0.29216528,0.28868878
2006-07-26 09:00:00,0 days,60.0,51.6,-1.3,2006-07-26 09:00:00,0.54462403,0.52759475
2006-07-26 12:00:00,0 days,60.0,51.6,-1.3,2006-07-26 12:00:00,0.7798882,1.3291947
2006-07-26 15:00:00,0 days,60.0,51.6,-1.3,2006-07-26 15:00:00,1.2224853,1.9031034
2006-07-26 18:00:00,0 days,60.0,51.6,-1.3,2006-07-26 18:00:00,1.377737,0.78224826
2006-07-26 21:00:00,0 days,60.0,51.6,-1.3,2006-07-26 21:00:00,0.46492594,-1.142835
2006-07-27 00:00:00,0 days,60.0,51.6,-1.3,2006-07-27 00:00:00,1.0503566,0.29139945
2006-07-27 03:00:00,0 days,60.0,51.6,-1.3,2006-07-27 03:00:00,1.4502198,-0.48607874
2006-07-27 06:00:00,0 days,60.0,51.6,-1.3,2006-07-27 06:00:00,0.67107326,-1.1971015
2006-07-27 09:00:00,0 days,60.0,51.6,-1.3,2006-07-27 09:00:00,0.030628517,-1.6191436
2006-07-27 12:00:00,0 days,60.0,51.6,-1.3,2006-07-27 12:00:00,0.58265066,0.08250405
2006-07-27 15:00:00,0 days,60.0,51.6,-1.3,2006-07-27 15:00:00,1.5976694,0.091324545
2006-07-27 18:00:00,0 days,60.0,51.6,-1.3,2006-07-27 18:00:00,2.1877494,-0.32128906
2006-07-27 21:00:00,0 days,60.0,51.6,-1.3,2006-07-27 21:00:00,2.018688,-1.2203361
2006-07-28 00:00:00,0 days,60.0,51.6,-1.3,2006-07-28 00:00:00,2.1439362,-1.3161361
2006-07-28 03:00:00,0 days,60.0,51.6,-1.3,2006-07-28 03:00:00,1.5957148,-1.2155763
2006-07-28 06:00:00,0 days,60.0,51.6,-1.3,2006-07-28 06:00:00,1.5290772,-0.829476
2006-07-28 09:00:00,0 days,60.0,51.6,-1.3,2006-07-28 09:00:00,1.0462625,-1.2081991
2006-07-28 12:00:00,0 days,60.0,51.6,-1.3,2006-07-28 12:00:00,1.8704511,0.8920757
2006-07-28 15:00:00,0 days,60.0,51.6,-1.3,2006-07-28 15:00:00,2.4116414,0.24170676
2006-07-28 18:00:00,0 days,60.0,51.6,-1.3,2006-07-28 18:00:00,1.9455111,0.10422742
2006-07-28 21:00:00,0 days,60.0,51.6,-1.3,2006-07-28 21:00:00,2.496377,0.5892826
2006-07-29 00:00:00,0 days,60.0,51.6,-1.3,2006-07-29 00:00:00,2.283169,0.46442556
2006-07-29 03:00:00,0 days,60.0,51.6,-1.3,2006-07-29 03:00:00,2.0989437,0.67843497
2006-07-29 06:00:00,0 days,60.0,51.6,-1.3,2006-07-29 06:00:00,0.7361294,1.3965636
2006-07-29 09:00:00,0 days,60.0,51.6,-1.3,2006-07-29 09:00:00,0.9782612,3.8792229
2006-07-29 12:00:00,0 days,60.0,51.6,-1.3,2006-07-29 12:00:00,2.5569766,6.149535
2006-07-29 15:00:00,0 days,60.0,51.6,-1.3,2006-07-29 15:00:00,3.4405806,6.2833242
2006-07-29 18:00:00,0 days,60.0,51.6,-1.3,2006-07-29 18:00:00,2.5500073,5.626908
2006-07-29 21:00:00,0 days,60.0,51.6,-1.3,2006-07-29 21:00:00,1.2633184,4.00747
2006-07-30 00:00:00,0 days,60.0,51.6,-1.3,2006-07-30 00:00:00,1.5627759,3.8482683
2006-07-30 03:00:00,0 days,60.0,51.6,-1.3,2006-07-30 03:00:00,2.5819046,2.081878
2006-07-30 06:00:00,0 days,60.0,51.6,-1.3,2006-07-30 06:00:00,2.9424672,1.2843269
2006-07-30 09:00:00,0 days,60.0,51.6,-1.3,2006-07-30 09:00:00,3.5501785,1.6636255
2006-07-30 12:00:00,0 days,60.0,51.6,-1.3,2006-07-30 12:00:00,4.6743045,2.5180051
2006-07-30 15:00:00,0 days,60.0,51.6,-1.3,2006-07-30 15:00:00,4.942739,2.7792969
2006-07-30 18:00:00,0 days,60.0,51.6,-1.3,2006-07-30 18:00:00,3.593656,2.725136
2006-07-30 21:00:00,0 days,60.0,51.6,-1.3,2006-07-30 21:00:00,2.5517707,2.793738
2006-07-31 00:00:00,0 days,60.0,51.6,-1.3,2006-07-31 00:00:00,1.8497728,3.7478225
2006-07-31 03:00:00,0 days,60.0,51.6,-1.3,2006-07-31 03:00:00,2.9324243,2.9737961
2006-07-31 06:00:00,0 days,60.0,51.6,-1.3,2006-07-31 06:00:00,3.4289303,3.1691484
2006-07-31 09:00:00,0 days,60.0,51.6,-1.3,2006-07-31 09:00:00,3.7273102,4.0011997
2006-07-31 12:00:00,0 days,60.0,51.6,-1.3,2006-07-31 12:00:00,3.2122087,4.840533
2006-07-31 15:00:00,0 days,60.0,51.6,-1.3,2006-07-31 15:00:00,4.588682,5.3420525
2006-07-31 18:00:00,0 days,60.0,51.6,-1.3,2006-07-31 18:00:00,3.6777458,4.666726
2006-07-31 21:00:00,0 days,60.0,51.6,-1.3,2006-07-31 21:00:00,2.57089,3.8740335
2006-08-01 00:00:00,0 days,60.0,51.6,-1.3,2006-08-01 00:00:00,2.8718717,2.747156
2006-08-01 03:00:00,0 days,60.0,51.6,-1.3,2006-08-01 03:00:00,3.948975,0.77906483
2006-08-01 06:00:00,0 days,60.0,51.6,-1.3,2006-08-01 06:00:00,4.570839,0.7347633
2006-08-01 09:00:00,0 days,60.0,51.6,-1.3,2006-08-01 09:00:00,5.4272184,0.6303933
2006-08-01 12:00:00,0 days,60.0,51.6,-1.3,2006-08-01 12:00:00,6.731638,0.013667971
2006-08-01 15:00:00,0 days,60.0,51.6,-1.3,2006-08-01 15:00:00,7.6612315,-1.8310392
2006-08-01 18:00:00,0 days,60.0,51.6,-1.3,2006-08-01 18:00:00,5.8968024,-1.73033
2006-08-01 21:00:00,0 days,60.0,51.6,-1.3,2006-08-01 21:00:00,4.402898,-0.48178887
2006-08-02 00:00:00,0 days,60.0,51.6,-1.3,2006-08-02 00:00:00,4.871612,-0.05379677
2006-08-02 03:00:00,0 days,60.0,51.6,-1.3,2006-08-02 03:00:00,4.488239,-0.44028473
2006-08-02 06:00:00,0 days,60.0,51.6,-1.3,2006-08-02 06:00:00,3.6542215,-0.14082819
2006-08-02 09:00:00,0 days,60.0,51.6,-1.3,2006-08-02 09:00:00,6.0791726,-1.9071298
2006-08-02 12:00:00,0 days,60.0,51.6,-1.3,2006-08-02 12:00:00,5.4110646,-3.1636145
2006-08-02 15:00:00,0 days,60.0,51.6,-1.3,2006-08-02 15:00:00,5.2053304,-3.5204475
2006-08-02 18:00:00,0 days,60.0,51.6,-1.3,2006-08-02 18:00:00,4.3670845,-4.282769
2006-08-02 21:00:00,0 days,60.0,51.6,-1.3,2006-08-02 21:00:00,3.9828305,-3.8875394
2006-08-03 00:00:00,0 days,60.0,51.6,-1.3,2006-08-03 00:00:00,3.358023,-3.8150716
2006-08-03 03:00:00,0 days,60.0,51.6,-1.3,2006-08-03 03:00:00,2.2810094,-4.730724
2006-08-03 06:00:00,0 days,60.0,51.6,-1.3,2006-08-03 06:00:00,1.8622576,-5.472356
2006-08-03 09:00:00,0 days,60.0,51.6,-1.3,2006-08-03 09:00:00,1.0370362,-6.1703153
2006-08-03 12:00:00,0 days,60.0,51.6,-1.3,2006-08-03 12:00:00,1.085697,-6.3645477
2006-08-03 15:00:00,0 days,60.0,51.6,-1.3,2006-08-03 15:00:00,0.94272137,-5.7492456
2006-08-03 18:00:00,0 days,60.0,51.6,-1.3,2006-08-03 18:00:00,0.75083375,-4.196846
2006-08-03 21:00:00,0 days,60.0,51.6,-1.3,2006-08-03 21:00:00,-0.05272883,-2.352485
2006-08-04 00:00:00,0 days,60.0,51.6,-1.3,2006-08-04 00:00:00,0.5521442,-1.6694298
2006-08-04 03:00:00,0 days,60.0,51.6,-1.3,2006-08-04 03:00:00,0.47059736,-1.8110602
2006-08-04 06:00:00,0 days,60.0,51.6,-1.3,2006-08-04 06:00:00,0.8001323,-1.3847876
2006-08-04 09:00:00,0 days,60.0,51.6,-1.3,2006-08-04 09:00:00,0.5036988,-3.1337304
2006-08-04 12:00:00,0 days,60.0,51.6,-1.3,2006-08-04 12:00:00,1.2244523,-3.2763374
2006-08-04 15:00:00,0 days,60.0,51.6,-1.3,2006-08-04 15:00:00,0.55762696,-3.37654
2006-08-04 18:00:00,0 days,60.0,51.6,-1.3,2006-08-04 18:00:00,0.40787315,-2.3736188
2006-08-04 21:00:00,0 days,60.0,51.6,-1.3,2006-08-04 21:00:00,0.5707752,-1.4781944
2006-08-05 00:00:00,0 days,60.0,51.6,-1.3,2006-08-05 00:00:00,0.22098601,-0.8935198
2006-08-05 03:00:00,0 days,60.0,51.6,-1.3,2006-08-05 03:00:00,0.6305909,-0.44966635
2006-08-05 06:00:00,0 days,60.0,51.6,-1.3,2006-08-05 06:00:00,0.21565443,-0.32465068
2006-08-05 09:00:00,0 days,60.0,51.6,-1.3,2006-08-05 09:00:00,0.398273,-0.57043225
2006-08-05 12:00:00,0 days,60.0,51.6,-1.3,2006-08-05 12:00:00,0.30457938,-1.3099844
2006-08-05 15:00:00,0 days,60.0,51.6,-1.3,2006-08-05 15:00:00,0.7414781,-1.188207
2006-08-05 18:00:00,0 days,60.0,51.6,-1.3,2006-08-05 18:00:00,1.1007994,-1.5361178
2006-08-05 21:00:00,0 days,60.0,51.6,-1.3,2006-08-05 21:00:00,0.96851254,-1.3078623
2006-08-06 00:00:00,0 days,60.0,51.6,-1.3,2006-08-06 00:00:00,1.0869586,-1.367189
2006-08-06 03:00:00,0 days,60.0,51.6,-1.3,2006-08-06 03:00:00,1.1152232,-1.162676
2006-08-06 06:00:00,0 days,60.0,51.6,-1.3,2006-08-06 06:00:00,0.96191126,-1.0611749
2006-08-06 09:00:00,0 days,60.0,51.6,-1.3,2006-08-06 09:00:00,0.8955229,-1.422903
2006-08-06 12:00:00,0 days,60.0,51.6,-1.3,2006-08-06 12:00:00,2.0065012,-1.8846292
2006-08-06 15:00:00,0 days,60.0,51.6,-1.3,2006-08-06 15:00:00,2.1420314,-2.0045362
2006-08-06 18:00:00,0 days,60.0,51.6,-1.3,2006-08-06 18:00:00,2.135016,-1.2391163
2006-08-06 21:00:00,0 days,60.0,51.6,-1.3,2006-08-06 21:00:00,2.8145618,-1.5619373
2006-08-07 00:00:00,0 days,60.0,51.6,-1.3,2006-08-07 00:00:00,2.183161,-2.0963027
2006-08-07 03:00:00,0 days,60.0,51.6,-1.3,2006-08-07 03:00:00,1.1011226,-2.3570008
2006-08-07 06:00:00,0 days,60.0,51.6,-1.3,2006-08-07 06:00:00,0.5348034,-2.7447262
2006-08-07 09:00:00,0 days,60.0,51.6,-1.3,2006-08-07 09:00:00,-0.27471727,-3.5398362
2006-08-07 12:00:00,0 days,60.0,51.6,-1.3,2006-08-07 12:00:00,-0.76295984,-3.250874
2006-08-07 15:00:00,0 days,60.0,51.6,-1.3,2006-08-07 15:00:00,-1.3849764,-3.5994887
2006-08-07 18:00:00,0 days,60.0,51.6,-1.3,2006-08-07 18:00:00,-2.2604537,-3.436808
2006-08-07 21:00:00,0 days,60.0,51.6,-1.3,2006-08-07 21:00:00,-2.8138382,-1.8312205
2006-08-08 00:00:00,0 days,60.0,51.6,-1.3,2006-08-08 00:00:00,-1.7592604,-1.131545
2006-08-08 03:00:00,0 days,60.0,51.6,-1.3,2006-08-08 03:00:00,-1.0182011,-0.9487871
2006-08-08 06:00:00,0 days,60.0,51.6,-1.3,2006-08-08 06:00:00,0.002195893,-0.75392866
2006-08-08 09:00:00,0 days,60.0,51.6,-1.3,2006-08-08 09:00:00,-0.00018054247,-0.66650045
2006-08-08 12:00:00,0 days,60.0,51.6,-1.3,2006-08-08 12:00:00,1.5229782,-1.3672051
2006-08-08 15:00:00,0 days,60.0,51.6,-1.3,2006-08-08 15:00:00,2.982799,-0.8159741
2006-08-08 18:00:00,0 days,60.0,51.6,-1.3,2006-08-08 18:00:00,3.2454677,-0.28146237
2006-08-08 21:00:00,0 days,60.0,51.6,-1.3,2006-08-08 21:00:00,3.152081,-1.1308155
2006-08-09 00:00:00,0 days,60.0,51.6,-1.3,2006-08-09 00:00:00,2.543165,-0.8162755
2006-08-09 03:00:00,0 days,60.0,51.6,-1.3,2006-08-09 03:00:00,1.9770111,-1.2555478
2006-08-09 06:00:00,0 days,60.0,51.6,-1.3,2006-08-09 06:00:00,1.9099419,-2.6735063
2006-08-09 09:00:00,0 days,60.0,51.6,-1.3,2006-08-09 09:00:00,2.0937283,-3.8290265
2006-08-09 12:00:00,0 days,60.0,51.6,-1.3,2006-08-09 12:00:00,2.8891616,-3.7773833
2006-08-09 15:00:00,0 days,60.0,51.6,-1.3,2006-08-09 15:00:00,3.3223147,-4.367562
2006-08-09 18:00:00,0 days,60.0,51.6,-1.3,2006-08-09 18:00:00,3.1686838,-4.1537514
2006-08-09 21:00:00,0 days,60.0,51.6,-1.3,2006-08-09 21:00:00,3.0197356,-2.8413856
2006-08-10 00:00:00,0 days,60.0,51.6,-1.3,2006-08-10 00:00:00,3.3612227,-2.0754824
2006-08-10 03:00:00,0 days,60.0,51.6,-1.3,2006-08-10 03:00:00,3.3700948,-1.680861
2006-08-10 06:00:00,0 days,60.0,51.6,-1.3,2006-08-10 06:00:00,3.0751343,-0.84124196
2006-08-10 09:00:00,0 days,60.0,51.6,-1.3,2006-08-10 09:00:00,5.085984,-3.3907552
2006-08-10 12:00:00,0 days,60.0,51.6,-1.3,2006-08-10 12:00:00,4.258153,-2.0942745
2006-08-10 15:00:00,0 days,60.0,51.6,-1.3,2006-08-10 15:00:00,4.2267327,-3.080965
2006-08-10 18:00:00,0 days,60.0,51.6,-1.3,2006-08-10 18:00:00,3.708326,-3.174185
2006-08-10 21:00:00,0 days,60.0,51.6,-1.3,2006-08-10 21:00:00,3.3053782,-2.9215395
2006-08-11 00:00:00,0 days,60.0,51.6,-1.3,2006-08-11 00:00:00,3.1770306,-2.4284363
2006-08-11 03:00:00,0 days,60.0,51.6,-1.3,2006-08-11 03:00:00,2.913476,-2.2682264
2006-08-11 06:00:00,0 days,60.0,51.6,-1.3,2006-08-11 06:00:00,2.6476488,-1.5691963
2006-08-11 09:00:00,0 days,60.0,51.6,-1.3,2006-08-11 09:00:00,3.3997867,-3.9575362
2006-08-11 12:00:00,0 days,60.0,51.6,-1.3,2006-08-11 12:00:00,3.9449472,-4.043606
2006-08-11 15:00:00,0 days,60.0,51.6,-1.3,2006-08-11 15:00:00,3.4094503,-4.818257
2006-08-11 18:00:00,0 days,60.0,51.6,-1.3,2006-08-11 18:00:00,2.467698,-4.881657
2006-08-11 21:00:00,0 days,60.0,51.6,-1.3,2006-08-11 21:00:00,2.0154881,-4.0797634
2006-08-12 00:00:00,0 days,60.0,51.6,-1.3,2006-08-12 00:00:00,3.027983,-4.453772
2006-08-12 03:00:00,0 days,60.0,51.6,-1.3,2006-08-12 03:00:00,2.09403,-4.464457
2006-08-12 06:00:00,0 days,60.0,51.6,-1.3,2006-08-12 06:00:00,1.5126798,-6.1639524
2006-08-12 09:00:00,0 days,60.0,51.6,-1.3,2006-08-12 09:00:00,0.6194335,-7.647212
2006-08-12 12:00:00,0 days,60.0,51.6,-1.3,2006-08-12 12:00:00,0.83249605,-6.961299
2006-08-12 15:00:00,0 days,60.0,51.6,-1.3,2006-08-12 15:00:00,0.95986027,-6.7571087
2006-08-12 18:00:00,0 days,60.0,51.6,-1.3,2006-08-12 18:00:00,1.6415402,-5.578854
2006-08-12 21:00:00,0 days,60.0,51.6,-1.3,2006-08-12 21:00:00,1.4982913,-4.885625
2006-08-13 00:00:00,0 days,60.0,51.6,-1.3,2006-08-13 00:00:00,1.9589247,-4.2166142
2006-08-13 03:00:00,0 days,60.0,51.6,-1.3,2006-08-13 03:00:00,2.0326467,-3.953421
2006-08-13 06:00:00,0 days,60.0,51.6,-1.3,2006-08-13 06:00:00,2.508865,-4.199362
2006-08-13 09:00:00,0 days,60.0,51.6,-1.3,2006-08-13 09:00:00,1.9943677,-7.629134
2006-08-13 12:00:00,0 days,60.0,51.6,-1.3,2006-08-13 12:00:00,1.7617252,-7.048299
2006-08-13 15:00:00,0 days,60.0,51.6,-1.3,2006-08-13 15:00:00,0.2556727,-6.0014668
2006-08-13 18:00:00,0 days,60.0,51.6,-1.3,2006-08-13 18:00:00,0.6025222,-3.9655342
2006-08-13 21:00:00,0 days,60.0,51.6,-1.3,2006-08-13 21:00:00,0.5560719,-3.4935489
2006-08-14 00:00:00,0 days,60.0,51.6,-1.3,2006-08-14 00:00:00,0.8811804,-2.7246854
2006-08-14 03:00:00,0 days,60.0,51.6,-1.3,2006-08-14 03:00:00,1.5504352,-3.6523652
2006-08-14 06:00:00,0 days,60.0,51.6,-1.3,2006-08-14 06:00:00,1.898554,-2.3634677
2006-08-14 09:00:00,0 days,60.0,51.6,-1.3,2006-08-14 09:00:00,1.9644262,-4.691313
2006-08-14 12:00:00,0 days,60.0,51.6,-1.3,2006-08-14 12:00:00,1.2164528,-3.819543
2006-08-14 15:00:00,0 days,60.0,51.6,-1.3,2006-08-14 15:00:00,0.70639604,-2.5527096
2006-08-14 18:00:00,0 days,60.0,51.6,-1.3,2006-08-14 18:00:00,0.6698789,-1.6706667
2006-08-14 21:00:00,0 days,60.0,51.6,-1.3,2006-08-14 21:00:00,1.6966088,-0.6544223
2006-08-15 00:00:00,0 days,60.0,51.6,-1.3,2006-08-15 00:00:00,1.8189671,-0.7901515
2006-08-15 03:00:00,0 days,60.0,51.6,-1.3,2006-08-15 03:00:00,1.7570349,-0.41748014
2006-08-15 06:00:00,0 days,60.0,51.6,-1.3,2006-08-15 06:00:00,1.7125006,0.42931762
2006-08-15 09:00:00,0 days,60.0,51.6,-1.3,2006-08-15 09:00:00,4.1402636,0.8503677
