date,step,hybrid,latitude,longitude,valid_time,u,v
2018-05-20 03:00:00,0 days,60.0,25.23,55.98,2018-05-20 03:00:00,0.91509974,0.7647681
2018-05-20 06:00:00,0 days,60.0,25.23,55.98,2018-05-20 06:00:00,0.42745236,-0.18397403
2018-05-20 09:00:00,0 days,60.0,25.23,55.98,2018-05-20 09:00:00,-1.0992787,-0.7063448
2018-05-20 12:00:00,0 days,60.0,25.23,55.98,2018-05-20 12:00:00,-0.16276765,-1.4536512
2018-05-20 15:00:00,0 days,60.0,25.23,55.98,2018-05-20 15:00:00,-0.1312778,-1.531172
2018-05-20 18:00:00,0 days,60.0,25.23,55.98,2018-05-20 18:00:00,-0.3653133,-0.95129615
2018-05-20 21:00:00,0 days,60.0,25.23,55.98,2018-05-20 21:00:00,-0.60851336,-0.2781409
2018-05-21 00:00:00,0 days,60.0,25.23,55.98,2018-05-21 00:00:00,-0.386445,0.5660334
2018-05-21 03:00:00,0 days,60.0,25.23,55.98,2018-05-21 03:00:00,-0.28928745,0.6840134
2018-05-21 06:00:00,0 days,60.0,25.23,55.98,2018-05-21 06:00:00,-0.60224086,-0.6101509
2018-05-21 09:00:00,0 days,60.0,25.23,55.98,2018-05-21 09:00:00,-1.680023,-1.7748438
2018-05-21 12:00:00,0 days,60.0,25.23,55.98,2018-05-21 12:00:00,-1.8478417,-1.6393508
2018-05-21 15:00:00,0 days,60.0,25.23,55.98,2018-05-21 15:00:00,-0.8152313,-1.8326858
2018-05-21 18:00:00,0 days,60.0,25.23,55.98,2018-05-21 18:00:00,-0.7860514,-1.1829723
2018-05-21 21:00:00,0 days,60.0,25.23,55.98,2018-05-21 21:00:00,-1.0771854,-0.3905743
2018-05-22 00:00:00,0 days,60.0,25.23,55.98,2018-05-22 00:00:00,-1.2336237,0.4247483
2018-05-22 03:00:00,0 days,60.0,25.23,55.98,2018-05-22 03:00:00,-1.0282784,1.0860097
2018-05-22 06:00:00,0 days,60.0,25.23,55.98,2018-05-22 06:00:00,0.61241734,2.0596232
2018-05-22 09:00:00,0 days,60.0,25.23,55.98,2018-05-22 09:00:00,2.0147605,-0.4478807
2018-05-22 12:00:00,0 days,60.0,25.23,55.98,2018-05-22 12:00:00,0.8016608,-2.2867448
2018-05-22 15:00:00,0 days,60.0,25.23,55.98,2018-05-22 15:00:00,0.96868247,-2.1512706
2018-05-22 18:00:00,0 days,60.0,25.23,55.98,2018-05-22 18:00:00,0.7947806,-1.2196397
2018-05-22 21:00:00,0 days,60.0,25.23,55.98,2018-05-22 21:00:00,0.53784233,-0.83756
2018-05-23 00:00:00,0 days,60.0,25.23,55.98,2018-05-23 00:00:00,0.004553,0.79126966
2018-05-23 03:00:00,0 days,60.0,25.23,55.98,2018-05-23 03:00:00,0.60281044,1.8284522
2018-05-23 06:00:00,0 days,60.0,25.23,55.98,2018-05-23 06:00:00,2.5415027,2.2987995
2018-05-23 09:00:00,0 days,60.0,25.23,55.98,2018-05-23 09:00:00,3.6699169,-1.042282
2018-05-23 12:00:00,0 days,60.0,25.23,55.98,2018-05-23 12:00:00,3.222036,-2.7303476
2018-05-23 15:00:00,0 days,60.0,25.23,55.98,2018-05-23 15:00:00,2.8474407,-2.5450892
2018-05-23 18:00:00,0 days,60.0,25.23,55.98,2018-05-23 18:00:00,2.1257658,-1.3611041
2018-05-23 21:00:00,0 days,60.0,25.23,55.98,2018-05-23 21:00:00,1.3830739,-1.0202143
2018-05-24 00:00:00,0 days,60.0,25.23,55.98,2018-05-24 00:00:00,0.73162127,-0.47964597
2018-05-24 03:00:00,0 days,60.0,25.23,55.98,2018-05-24 03:00:00,0.14020094,0.6293539
2018-05-24 06:00:00,0 days,60.0,25.23,55.98,2018-05-24 06:00:00,0.40158802,-0.08987355
2018-05-24 09:00:00,0 days,60.0,25.23,55.98,2018-05-24 09:00:00,1.5164461,-1.4878525
2018-05-24 12:00:00,0 days,60.0,25.23,55.98,2018-05-24 12:00:00,3.1435225,-3.199153
2018-05-24 15:00:00,0 days,60.0,25.23,55.98,2018-05-24 15:00:00,2.1712465,-2.7112865
2018-05-24 18:00:00,0 days,60.0,25.23,55.98,2018-05-24 18:00:00,1.1601084,-1.2159244
2018-05-24 21:00:00,0 days,60.0,25.23,55.98,2018-05-24 21:00:00,0.3680091,-0.5570407
2018-05-25 00:00:00,0 days,60.0,25.23,55.98,2018-05-25 00:00:00,-0.50916654,0.8104713
2018-05-25 03:00:00,0 days,60.0,25.23,55.98,2018-05-25 03:00:00,-0.0074121654,1.9327153
2018-05-25 06:00:00,0 days,60.0,25.23,55.98,2018-05-25 06:00:00,2.4565198,2.4128973
2018-05-25 09:00:00,0 days,60.0,25.23,55.98,2018-05-25 09:00:00,3.2057123,-0.7505305
2018-05-25 12:00:00,0 days,60.0,25.23,55.98,2018-05-25 12:00:00,2.0721135,-2.3822513
2018-05-25 15:00:00,0 days,60.0,25.23,55.98,2018-05-25 15:00:00,1.2564147,-2.7730398
2018-05-25 18:00:00,0 days,60.0,25.23,55.98,2018-05-25 18:00:00,0.4034917,-1.3807827
2018-05-25 21:00:00,0 days,60.0,25.23,55.98,2018-05-25 21:00:00,0.33159983,0.14843577
2018-05-26 00:00:00,0 days,60.0,25.23,55.98,2018-05-26 00:00:00,1.1814004,1.0502677
2018-05-26 03:00:00,0 days,60.0,25.23,55.98,2018-05-26 03:00:00,1.8032379,1.5828369
2018-05-26 06:00:00,0 days,60.0,25.23,55.98,2018-05-26 06:00:00,2.8694155,1.4971279
2018-05-26 09:00:00,0 days,60.0,25.23,55.98,2018-05-26 09:00:00,3.3739264,-0.89788854
2018-05-26 12:00:00,0 days,60.0,25.23,55.98,2018-05-26 12:00:00,2.7852507,-3.1758475
2018-05-26 15:00:00,0 days,60.0,25.23,55.98,2018-05-26 15:00:00,2.2229784,-2.2572396
2018-05-26 18:00:00,0 days,60.0,25.23,55.98,2018-05-26 18:00:00,1.5524561,-1.1042012
2018-05-26 21:00:00,0 days,60.0,25.23,55.98,2018-05-26 21:00:00,1.3767978,-0.6712291
2018-05-27 00:00:00,0 days,60.0,25.23,55.98,2018-05-27 00:00:00,1.0892203,0.21469367
2018-05-27 03:00:00,0 days,60.0,25.23,55.98,2018-05-27 03:00:00,1.2533491,1.3539817
2018-05-27 06:00:00,0 days,60.0,25.23,55.98,2018-05-27 06:00:00,2.822722,2.404249
2018-05-27 09:00:00,0 days,60.0,25.23,55.98,2018-05-27 09:00:00,3.7726543,0.3158965
2018-05-27 12:00:00,0 days,60.0,25.23,55.98,2018-05-27 12:00:00,2.875905,-1.8631319
2018-05-27 15:00:00,0 days,60.0,25.23,55.98,2018-05-27 15:00:00,2.65252,-2.8471446
2018-05-27 18:00:00,0 days,60.0,25.23,55.98,2018-05-27 18:00:00,1.1666934,-0.39799285
2018-05-27 21:00:00,0 days,60.0,25.23,55.98,2018-05-27 21:00:00,0.754811,0.48626965
2018-05-28 00:00:00,0 days,60.0,25.23,55.98,2018-05-28 00:00:00,1.4434056,-0.32645535
2018-05-28 03:00:00,0 days,60.0,25.23,55.98,2018-05-28 03:00:00,1.0318567,0.822536
2018-05-28 06:00:00,0 days,60.0,25.23,55.98,2018-05-28 06:00:00,2.3054588,1.483743
2018-05-28 09:00:00,0 days,60.0,25.23,55.98,2018-05-28 09:00:00,3.871112,-0.45448238
2018-05-28 12:00:00,0 days,60.0,25.23,55.98,2018-05-28 12:00:00,4.4872985,-1.7029649
2018-05-28 15:00:00,0 days,60.0,25.23,55.98,2018-05-28 15:00:00,4.0492816,-1.6235927
2018-05-28 18:00:00,0 days,60.0,25.23,55.98,2018-05-28 18:00:00,2.6750712,-0.14478207
2018-05-28 21:00:00,0 days,60.0,25.23,55.98,2018-05-28 21:00:00,2.273539,0.32555872
2018-05-29 00:00:00,0 days,60.0,25.23,55.98,2018-05-29 00:00:00,1.8173318,0.31891966
2018-05-29 03:00:00,0 days,60.0,25.23,55.98,2018-05-29 03:00:00,1.8045669,1.0585823
2018-05-29 06:00:00,0 days,60.0,25.23,55.98,2018-05-29 06:00:00,3.5495012,0.92599624
2018-05-29 09:00:00,0 days,60.0,25.23,55.98,2018-05-29 09:00:00,5.7261586,-1.1754063
2018-05-29 12:00:00,0 days,60.0,25.23,55.98,2018-05-29 12:00:00,5.274138,-2.5081735
2018-05-29 15:00:00,0 days,60.0,25.23,55.98,2018-05-29 15:00:00,3.862519,-1.7622392
2018-05-29 18:00:00,0 days,60.0,25.23,55.98,2018-05-29 18:00:00,2.791509,-0.14301062
2018-05-29 21:00:00,0 days,60.0,25.23,55.98,2018-05-29 21:00:00,2.3181741,0.8029045
2018-05-30 00:00:00,0 days,60.0,25.23,55.98,2018-05-30 00:00:00,1.7120342,0.585387
2018-05-30 03:00:00,0 days,60.0,25.23,55.98,2018-05-30 03:00:00,1.3782043,1.135268
2018-05-30 06:00:00,0 days,60.0,25.23,55.98,2018-05-30 06:00:00,3.0837424,0.3946638
2018-05-30 09:00:00,0 days,60.0,25.23,55.98,2018-05-30 09:00:00,5.291989,-1.7561967
2018-05-30 12:00:00,0 days,60.0,25.23,55.98,2018-05-30 12:00:00,5.2744217,-2.4626176
2018-05-30 15:00:00,0 days,60.0,25.23,55.98,2018-05-30 15:00:00,3.7069247,-0.8915584
2018-05-30 18:00:00,0 days,60.0,25.23,55.98,2018-05-30 18:00:00,2.8600843,0.20399344
2018-05-30 21:00:00,0 days,60.0,25.23,55.98,2018-05-30 21:00:00,2.492486,0.76943123
2018-05-31 00:00:00,0 days,60.0,25.23,55.98,2018-05-31 00:00:00,1.862448,0.9820192
2018-05-31 03:00:00,0 days,60.0,25.23,55.98,2018-05-31 03:00:00,1.6027821,1.5313001
2018-05-31 06:00:00,0 days,60.0,25.23,55.98,2018-05-31 06:00:00,3.020084,0.52139175
2018-05-31 09:00:00,0 days,60.0,25.23,55.98,2018-05-31 09:00:00,5.011734,-1.8595548
2018-05-31 12:00:00,0 days,60.0,25.23,55.98,2018-05-31 12:00:00,4.9351425,-2.7233999
2018-05-31 15:00:00,0 days,60.0,25.23,55.98,2018-05-31 15:00:00,3.6109378,-1.050396
2018-05-31 18:00:00,0 days,60.0,25.23,55.98,2018-05-31 18:00:00,2.8753152,-0.052986383
2018-05-31 21:00:00,0 days,60.0,25.23,55.98,2018-05-31 21:00:00,2.5255594,0.28149998
2018-06-01 00:00:00,0 days,60.0,25.23,55.98,2018-06-01 00:00:00,1.9974914,0.44309914
2018-06-01 03:00:00,0 days,60.0,25.23,55.98,2018-06-01 03:00:00,1.314004,1.263217
2018-06-01 06:00:00,0 days,60.0,25.23,55.98,2018-06-01 06:00:00,2.3058035,0.7237151
2018-06-01 09:00:00,0 days,60.0,25.23,55.98,2018-06-01 09:00:00,3.802251,-1.5856497
2018-06-01 12:00:00,0 days,60.0,25.23,55.98,2018-06-01 12:00:00,4.3538437,-2.4058442
2018-06-01 15:00:00,0 days,60.0,25.23,55.98,2018-06-01 15:00:00,3.2469144,-1.0277923
2018-06-01 18:00:00,0 days,60.0,25.23,55.98,2018-06-01 18:00:00,2.4455075,-0.09593916
2018-06-01 21:00:00,0 days,60.0,25.23,55.98,2018-06-01 21:00:00,2.0764122,0.19902861
2018-06-02 00:00:00,0 days,60.0,25.23,55.98,2018-06-02 00:00:00,1.7951274,0.16124213
2018-06-02 03:00:00,0 days,60.0,25.23,55.98,2018-06-02 03:00:00,1.0599768,0.7445766
2018-06-02 06:00:00,0 days,60.0,25.23,55.98,2018-06-02 06:00:00,1.8064855,0.124459386
2018-06-02 09:00:00,0 days,60.0,25.23,55.98,2018-06-02 09:00:00,2.5047362,-2.0533657
2018-06-02 12:00:00,0 days,60.0,25.23,55.98,2018-06-02 12:00:00,2.1543064,-2.9096625
2018-06-02 15:00:00,0 days,60.0,25.23,55.98,2018-06-02 15:00:00,1.7201221,-1.4454193
2018-06-02 18:00:00,0 days,60.0,25.23,55.98,2018-06-02 18:00:00,1.2618722,-0.21887375
2018-06-02 21:00:00,0 days,60.0,25.23,55.98,2018-06-02 21:00:00,0.6178112,0.634786
2018-06-03 00:00:00,0 days,60.0,25.23,55.98,2018-06-03 00:00:00,-0.7781918,0.81778157
2018-06-03 03:00:00,0 days,60.0,25.23,55.98,2018-06-03 03:00:00,-1.9609163,1.3584503
2018-06-03 06:00:00,0 days,60.0,25.23,55.98,2018-06-03 06:00:00,-1.753999,1.9928222
2018-06-03 09:00:00,0 days,60.0,25.23,55.98,2018-06-03 09:00:00,-0.20893574,0.7687839
2018-06-03 12:00:00,0 days,60.0,25.23,55.98,2018-06-03 12:00:00,0.36570287,-1.114401
2018-06-03 15:00:00,0 days,60.0,25.23,55.98,2018-06-03 15:00:00,0.31008255,-1.9965962
2018-06-03 18:00:00,0 days,60.0,25.23,55.98,2018-06-03 18:00:00,0.0007224083,-1.0082736
2018-06-03 21:00:00,0 days,60.0,25.23,55.98,2018-06-03 21:00:00,-0.8308171,-0.07678144
2018-06-04 00:00:00,0 days,60.0,25.23,55.98,2018-06-04 00:00:00,-1.5501745,0.79083544
2018-06-04 03:00:00,0 days,60.0,25.23,55.98,2018-06-04 03:00:00,-1.1795983,1.8342503
2018-06-04 06:00:00,0 days,60.0,25.23,55.98,2018-06-04 06:00:00,0.1589005,2.3011384
2018-06-04 09:00:00,0 days,60.0,25.23,55.98,2018-06-04 09:00:00,0.9622388,-0.32996538
2018-06-04 12:00:00,0 days,60.0,25.23,55.98,2018-06-04 12:00:00,0.7454897,-2.889766
2018-06-04 15:00:00,0 days,60.0,25.23,55.98,2018-06-04 15:00:00,1.057063,-2.4931395
2018-06-04 18:00:00,0 days,60.0,25.23,55.98,2018-06-04 18:00:00,0.547225,-1.0418037
2018-06-04 21:00:00,0 days,60.0,25.23,55.98,2018-06-04 21:00:00,-0.077895224,0.2544393
2018-06-05 00:00:00,0 days,60.0,25.23,55.98,2018-06-05 00:00:00,-0.7184541,1.2381992
2018-06-05 03:00:00,0 days,60.0,25.23,55.98,2018-06-05 03:00:00,-0.28106332,2.04193
2018-06-05 06:00:00,0 days,60.0,25.23,55.98,2018-06-05 06:00:00,1.301796,2.5729387
2018-06-05 09:00:00,0 days,60.0,25.23,55.98,2018-06-05 09:00:00,1.8007249,0.09507093
2018-06-05 12:00:00,0 days,60.0,25.23,55.98,2018-06-05 12:00:00,2.105747,-1.9746112
2018-06-05 15:00:00,0 days,60.0,25.23,55.98,2018-06-05 15:00:00,2.0034933,-1.860729
2018-06-05 18:00:00,0 days,60.0,25.23,55.98,2018-06-05 18:00:00,1.413133,-0.86788386
2018-06-05 21:00:00,0 days,60.0,25.23,55.98,2018-06-05 21:00:00,1.1900883,0.5151489
2018-06-06 00:00:00,0 days,60.0,25.23,55.98,2018-06-06 00:00:00,-0.5479239,1.5232598
2018-06-06 03:00:00,0 days,60.0,25.23,55.98,2018-06-06 03:00:00,0.15760946,2.5610855
2018-06-06 06:00:00,0 days,60.0,25.23,55.98,2018-06-06 06:00:00,2.2661328,2.955392
2018-06-06 09:00:00,0 days,60.0,25.23,55.98,2018-06-06 09:00:00,3.1321661,-0.1307626
2018-06-06 12:00:00,0 days,60.0,25.23,55.98,2018-06-06 12:00:00,2.249599,-1.5616481
2018-06-06 15:00:00,0 days,60.0,25.23,55.98,2018-06-06 15:00:00,2.2328365,-1.7569758
2018-06-06 18:00:00,0 days,60.0,25.23,55.98,2018-06-06 18:00:00,1.5139036,-0.6596736
2018-06-06 21:00:00,0 days,60.0,25.23,55.98,2018-06-06 21:00:00,1.4637028,-0.0035080314
2018-06-07 00:00:00,0 days,60.0,25.23,55.98,2018-06-07 00:00:00,0.43353912,0.49810994
2018-06-07 03:00:00,0 days,60.0,25.23,55.98,2018-06-07 03:00:00,1.0077415,2.5760345
2018-06-07 06:00:00,0 days,60.0,25.23,55.98,2018-06-07 06:00:00,4.273547,2.766248
2018-06-07 09:00:00,0 days,60.0,25.23,55.98,2018-06-07 09:00:00,5.1424446,-0.9210651
2018-06-07 12:00:00,0 days,60.0,25.23,55.98,2018-06-07 12:00:00,4.276416,-2.3803039
2018-06-07 15:00:00,0 days,60.0,25.23,55.98,2018-06-07 15:00:00,3.3601332,-1.3198856
2018-06-07 18:00:00,0 days,60.0,25.23,55.98,2018-06-07 18:00:00,2.674816,0.52992105
2018-06-07 21:00:00,0 days,60.0,25.23,55.98,2018-06-07 21:00:00,2.1153736,1.2179607
2018-06-08 00:00:00,0 days,60.0,25.23,55.98,2018-06-08 00:00:00,1.1724375,1.7737443
2018-06-08 03:00:00,0 days,60.0,25.23,55.98,2018-06-08 03:00:00,1.5304255,2.3316958
2018-06-08 06:00:00,0 days,60.0,25.23,55.98,2018-06-08 06:00:00,2.9164703,1.6099801
2018-06-08 09:00:00,0 days,60.0,25.23,55.98,2018-06-08 09:00:00,3.2953994,-1.3565016
2018-06-08 12:00:00,0 days,60.0,25.23,55.98,2018-06-08 12:00:00,2.3071806,-1.9630036
2018-06-08 15:00:00,0 days,60.0,25.23,55.98,2018-06-08 15:00:00,1.9363669,-0.99244285
2018-06-08 18:00:00,0 days,60.0,25.23,55.98,2018-06-08 18:00:00,2.2232978,0.5121549
2018-06-08 21:00:00,0 days,60.0,25.23,55.98,2018-06-08 21:00:00,2.3436427,1.2574718
2018-06-09 00:00:00,0 days,60.0,25.23,55.98,2018-06-09 00:00:00,1.1652732,1.7075295
2018-06-09 03:00:00,0 days,60.0,25.23,55.98,2018-06-09 03:00:00,1.5503062,2.3576713
2018-06-09 06:00:00,0 days,60.0,25.23,55.98,2018-06-09 06:00:00,2.997309,2.1204448
2018-06-09 09:00:00,0 days,60.0,25.23,55.98,2018-06-09 09:00:00,4.3475122,0.24448287
2018-06-09 12:00:00,0 days,60.0,25.23,55.98,2018-06-09 12:00:00,4.8788595,-0.9565065
2018-06-09 15:00:00,0 days,60.0,25.23,55.98,2018-06-09 15:00:00,4.220394,-0.26770198
2018-06-09 18:00:00,0 days,60.0,25.23,55.98,2018-06-09 18:00:00,2.911482,1.3354666
2018-06-09 21:00:00,0 days,60.0,25.23,55.98,2018-06-09 21:00:00,2.0420547,2.692376
2018-06-10 00:00:00,0 days,60.0,25.23,55.98,2018-06-10 00:00:00,1.854728,2.9522557
2018-06-10 03:00:00,0 days,60.0,25.23,55.98,2018-06-10 03:00:00,1.4942538,2.7298265
2018-06-10 06:00:00,0 days,60.0,25.23,55.98,2018-06-10 06:00:00,2.3027303,1.8739905
2018-06-10 09:00:00,0 days,60.0,25.23,55.98,2018-06-10 09:00:00,3.2647088,-0.7098168
2018-06-10 12:00:00,0 days,60.0,25.23,55.98,2018-06-10 12:00:00,4.442018,-1.7461568
2018-06-10 15:00:00,0 days,60.0,25.23,55.98,2018-06-10 15:00:00,4.4278855,-1.159019
2018-06-10 18:00:00,0 days,60.0,25.23,55.98,2018-06-10 18:00:00,3.1437879,0.8227519
2018-06-10 21:00:00,0 days,60.0,25.23,55.98,2018-06-10 21:00:00,3.1309767,1.610793
2018-06-11 00:00:00,0 days,60.0,25.23,55.98,2018-06-11 00:00:00,3.0573885,1.9110497
2018-06-11 03:00:00,0 days,60.0,25.23,55.98,2018-06-11 03:00:00,2.9076123,2.2058558
2018-06-11 06:00:00,0 days,60.0,25.23,55.98,2018-06-11 06:00:00,4.117005,0.7866566
2018-06-11 09:00:00,0 days,60.0,25.23,55.98,2018-06-11 09:00:00,5.837311,-1.3592544
2018-06-11 12:00:00,0 days,60.0,25.23,55.98,2018-06-11 12:00:00,7.185755,-2.1399362
2018-06-11 15:00:00,0 days,60.0,25.23,55.98,2018-06-11 15:00:00,6.344757,-0.7247253
2018-06-11 18:00:00,0 days,60.0,25.23,55.98,2018-06-11 18:00:00,5.739499,0.34913802
2018-06-11 21:00:00,0 days,60.0,25.23,55.98,2018-06-11 21:00:00,5.178996,0.9500802
2018-06-12 00:00:00,0 days,60.0,25.23,55.98,2018-06-12 00:00:00,4.299677,0.91318935
2018-06-12 03:00:00,0 days,60.0,25.23,55.98,2018-06-12 03:00:00,3.7687745,1.2118242
2018-06-12 06:00:00,0 days,60.0,25.23,55.98,2018-06-12 06:00:00,5.913208,-0.47128296
2018-06-12 09:00:00,0 days,60.0,25.23,55.98,2018-06-12 09:00:00,6.6404486,-2.168559
2018-06-12 12:00:00,0 days,60.0,25.23,55.98,2018-06-12 12:00:00,6.870077,-2.2026746
2018-06-12 15:00:00,0 days,60.0,25.23,55.98,2018-06-12 15:00:00,5.449029,-0.5847819
2018-06-12 18:00:00,0 days,60.0,25.23,55.98,2018-06-12 18:00:00,3.9888062,0.85217947
2018-06-12 21:00:00,0 days,60.0,25.23,55.98,2018-06-12 21:00:00,3.1785808,1.7341263
2018-06-13 00:00:00,0 days,60.0,25.23,55.98,2018-06-13 00:00:00,2.380905,2.649147
2018-06-13 03:00:00,0 days,60.0,25.23,55.98,2018-06-13 03:00:00,2.0739622,2.6493034
2018-06-13 06:00:00,0 days,60.0,25.23,55.98,2018-06-13 06:00:00,2.7292318,1.2675108
2018-06-13 09:00:00,0 days,60.0,25.23,55.98,2018-06-13 09:00:00,3.811545,-0.7200545
2018-06-13 12:00:00,0 days,60.0,25.23,55.98,2018-06-13 12:00:00,4.534279,-1.809242
2018-06-13 15:00:00,0 days,60.0,25.23,55.98,2018-06-13 15:00:00,4.3860226,-1.3832866
2018-06-13 18:00:00,0 days,60.0,25.23,55.98,2018-06-13 18:00:00,3.201386,0.06996842
2018-06-13 21:00:00,0 days,60.0,25.23,55.98,2018-06-13 21:00:00,2.832804,1.1828104
2018-06-14 00:00:00,0 days,60.0,25.23,55.98,2018-06-14 00:00:00,2.476109,1.9573302
2018-06-14 03:00:00,0 days,60.0,25.23,55.98,2018-06-14 03:00:00,1.9727023,2.0992131
2018-06-14 06:00:00,0 days,60.0,25.23,55.98,2018-06-14 06:00:00,2.6744165,1.0769072
2018-06-14 09:00:00,0 days,60.0,25.23,55.98,2018-06-14 09:00:00,3.767407,-1.2698083
2018-06-14 12:00:00,0 days,60.0,25.23,55.98,2018-06-14 12:00:00,3.949865,-2.4223118
2018-06-14 15:00:00,0 days,60.0,25.23,55.98,2018-06-14 15:00:00,3.730952,-1.3814027
2018-06-14 18:00:00,0 days,60.0,25.23,55.98,2018-06-14 18:00:00,2.8755965,0.48658657
2018-06-14 21:00:00,0 days,60.0,25.23,55.98,2018-06-14 21:00:00,2.9754398,1.2312872
2018-06-15 00:00:00,0 days,60.0,25.23,55.98,2018-06-15 00:00:00,2.8015425,1.5586996
2018-06-15 03:00:00,0 days,60.0,25.23,55.98,2018-06-15 03:00:00,2.5896077,1.6608999
2018-06-15 06:00:00,0 days,60.0,25.23,55.98,2018-06-15 06:00:00,3.746214,0.4846784
2018-06-15 09:00:00,0 days,60.0,25.23,55.98,2018-06-15 09:00:00,5.184487,-1.6606681
2018-06-15 12:00:00,0 days,60.0,25.23,55.98,2018-06-15 12:00:00,5.6867857,-2.5545895
2018-06-15 15:00:00,0 days,60.0,25.23,55.98,2018-06-15 15:00:00,4.146644,-1.0021014
2018-06-15 18:00:00,0 days,60.0,25.23,55.98,2018-06-15 18:00:00,3.1261735,0.49448687
2018-06-15 21:00:00,0 days,60.0,25.23,55.98,2018-06-15 21:00:00,3.2065785,1.3078549
2018-06-16 00:00:00,0 days,60.0,25.23,55.98,2018-06-16 00:00:00,3.2134469,1.9293085
2018-06-16 03:00:00,0 days,60.0,25.23,55.98,2018-06-16 03:00:00,3.4444022,2.1277084
2018-06-16 06:00:00,0 days,60.0,25.23,55.98,2018-06-16 06:00:00,5.6173725,0.49640888
2018-06-16 09:00:00,0 days,60.0,25.23,55.98,2018-06-16 09:00:00,7.341434,-1.25776
2018-06-16 12:00:00,0 days,60.0,25.23,55.98,2018-06-16 12:00:00,7.889507,-1.2549694
2018-06-16 15:00:00,0 days,60.0,25.23,55.98,2018-06-16 15:00:00,5.99227,0.22238593
2018-06-16 18:00:00,0 days,60.0,25.23,55.98,2018-06-16 18:00:00,4.466873,1.5404925
2018-06-16 21:00:00,0 days,60.0,25.23,55.98,2018-06-16 21:00:00,3.8609047,2.6422796
2018-06-17 00:00:00,0 days,60.0,25.23,55.98,2018-06-17 00:00:00,3.1231434,3.1091
2018-06-17 03:00:00,0 days,60.0,25.23,55.98,2018-06-17 03:00:00,3.1064575,3.2051525
2018-06-17 06:00:00,0 days,60.0,25.23,55.98,2018-06-17 06:00:00,5.9462214,1.6060593
2018-06-17 09:00:00,0 days,60.0,25.23,55.98,2018-06-17 09:00:00,7.274228,-1.1731042
2018-06-17 12:00:00,0 days,60.0,25.23,55.98,2018-06-17 12:00:00,7.02454,-1.5341221
2018-06-17 15:00:00,0 days,60.0,25.23,55.98,2018-06-17 15:00:00,5.3387337,-0.020989547
2018-06-17 18:00:00,0 days,60.0,25.23,55.98,2018-06-17 18:00:00,3.4681025,1.6310006
2018-06-17 21:00:00,0 days,60.0,25.23,55.98,2018-06-17 21:00:00,2.20641,2.0121663
2018-06-18 00:00:00,0 days,60.0,25.23,55.98,2018-06-18 00:00:00,1.229658,1.942697
2018-06-18 03:00:00,0 days,60.0,25.23,55.98,2018-06-18 03:00:00,1.0846643,1.6824398
2018-06-18 06:00:00,0 days,60.0,25.23,55.98,2018-06-18 06:00:00,1.8453699,1.4732213
2018-06-18 09:00:00,0 days,60.0,25.23,55.98,2018-06-18 09:00:00,1.3502299,0.4517398
2018-06-18 12:00:00,0 days,60.0,25.23,55.98,2018-06-18 12:00:00,0.20268023,-0.23926942
2018-06-18 15:00:00,0 days,60.0,25.23,55.98,2018-06-18 15:00:00,1.1097558,-1.0242888
2018-06-18 18:00:00,0 days,60.0,25.23,55.98,2018-06-18 18:00:00,0.7486838,-0.9068978
2018-06-18 21:00:00,0 days,60.0,25.23,55.98,2018-06-18 21:00:00,0.5582262,-0.44352725
2018-06-19 00:00:00,0 days,60.0,25.23,55.98,2018-06-19 00:00:00,-1.0478667,0.4702334
2018-06-19 03:00:00,0 days,60.0,25.23,55.98,2018-06-19 03:00:00,-0.82279724,1.4850144
2018-06-19 06:00:00,0 days,60.0,25.23,55.98,2018-06-19 06:00:00,0.34603322,1.5469127
2018-06-19 09:00:00,0 days,60.0,25.23,55.98,2018-06-19 09:00:00,2.6146717,-0.2775357
2018-06-19 12:00:00,0 days,60.0,25.23,55.98,2018-06-19 12:00:00,2.8667228,-1.947553
2018-06-19 15:00:00,0 days,60.0,25.23,55.98,2018-06-19 15:00:00,2.402581,-1.7310414
2018-06-19 18:00:00,0 days,60.0,25.23,55.98,2018-06-19 18:00:00,1.950233,-0.22077647
2018-06-19 21:00:00,0 days,60.0,25.23,55.98,2018-06-19 21:00:00,1.9662467,0.56405336
2018-06-20 00:00:00,0 days,60.0,25.23,55.98,2018-06-20 00:00:00,1.4624007,1.3539312
2018-06-20 03:00:00,0 days,60.0,25.23,55.98,2018-06-20 03:00:00,1.44952,2.009282
2018-06-20 06:00:00,0 days,60.0,25.23,55.98,2018-06-20 06:00:00,2.0106854,1.8123357
2018-06-20 09:00:00,0 days,60.0,25.23,55.98,2018-06-20 09:00:00,2.937875,0.2817582
2018-06-20 12:00:00,0 days,60.0,25.23,55.98,2018-06-20 12:00:00,2.3693151,-1.3054563
2018-06-20 15:00:00,0 days,60.0,25.23,55.98,2018-06-20 15:00:00,2.3702416,-1.5552042
2018-06-20 18:00:00,0 days,60.0,25.23,55.98,2018-06-20 18:00:00,2.2100222,0.24902475
2018-06-20 21:00:00,0 days,60.0,25.23,55.98,2018-06-20 21:00:00,1.9183409,-0.41300416
2018-06-21 00:00:00,0 days,60.0,25.23,55.98,2018-06-21 00:00:00,1.6068686,0.4323157
2018-06-21 03:00:00,0 days,60.0,25.23,55.98,2018-06-21 03:00:00,1.7494746,2.1363626
