date,step,hybrid,latitude,longitude,valid_time,u,v
2006-03-23 15:00:00,0 days,60.0,47.91,7.91,2006-03-23 15:00:00,-1.853688,-0.013834335
2006-03-23 18:00:00,0 days,60.0,47.91,7.91,2006-03-23 18:00:00,-1.7887112,-0.19667886
2006-03-23 21:00:00,0 days,60.0,47.91,7.91,2006-03-23 21:00:00,-1.8407366,0.0043916707
2006-03-24 00:00:00,0 days,60.0,47.91,7.91,2006-03-24 00:00:00,-1.3311614,0.4651966
2006-03-24 03:00:00,0 days,60.0,47.91,7.91,2006-03-24 03:00:00,-1.2115752,0.6913015
2006-03-24 06:00:00,0 days,60.0,47.91,7.91,2006-03-24 06:00:00,-0.8170557,0.70586085
2006-03-24 09:00:00,0 days,60.0,47.91,7.91,2006-03-24 09:00:00,-0.3199994,0.82192564
2006-03-24 12:00:00,0 days,60.0,47.91,7.91,2006-03-24 12:00:00,-0.4315114,1.9279107
2006-03-24 15:00:00,0 days,60.0,47.91,7.91,2006-03-24 15:00:00,-0.5165303,2.3850026
2006-03-24 18:00:00,0 days,60.0,47.91,7.91,2006-03-24 18:00:00,-0.3867676,2.097708
2006-03-24 21:00:00,0 days,60.0,47.91,7.91,2006-03-24 21:00:00,-0.23994067,2.4532557
2006-03-25 00:00:00,0 days,60.0,47.91,7.91,2006-03-25 00:00:00,0.81493926,2.9851909
2006-03-25 03:00:00,0 days,60.0,47.91,7.91,2006-03-25 03:00:00,1.7107449,2.678494
2006-03-25 06:00:00,0 days,60.0,47.91,7.91,2006-03-25 06:00:00,2.13316,2.397289
2006-03-25 09:00:00,0 days,60.0,47.91,7.91,2006-03-25 09:00:00,2.7138648,2.1546135
2006-03-25 12:00:00,0 days,60.0,47.91,7.91,2006-03-25 12:00:00,3.691008,2.5859075
2006-03-25 15:00:00,0 days,60.0,47.91,7.91,2006-03-25 15:00:00,4.2597284,2.5214832
2006-03-25 18:00:00,0 days,60.0,47.91,7.91,2006-03-25 18:00:00,2.2467036,2.3033628
2006-03-25 21:00:00,0 days,60.0,47.91,7.91,2006-03-25 21:00:00,2.0555263,2.8623807
2006-03-26 00:00:00,0 days,60.0,47.91,7.91,2006-03-26 00:00:00,2.5800133,3.0982544
2006-03-26 03:00:00,0 days,60.0,47.91,7.91,2006-03-26 03:00:00,2.0242105,2.7317278
2006-03-26 06:00:00,0 days,60.0,47.91,7.91,2006-03-26 06:00:00,1.7581553,2.673177
2006-03-26 09:00:00,0 days,60.0,47.91,7.91,2006-03-26 09:00:00,1.5789384,2.1945865
2006-03-26 12:00:00,0 days,60.0,47.91,7.91,2006-03-26 12:00:00,1.6436651,2.526824
2006-03-26 15:00:00,0 days,60.0,47.91,7.91,2006-03-26 15:00:00,2.1931176,1.8119005
2006-03-26 18:00:00,0 days,60.0,47.91,7.91,2006-03-26 18:00:00,-0.32580394,1.9212837
2006-03-26 21:00:00,0 days,60.0,47.91,7.91,2006-03-26 21:00:00,-1.0517533,1.7963805
2006-03-27 00:00:00,0 days,60.0,47.91,7.91,2006-03-27 00:00:00,-0.55079234,2.0648034
2006-03-27 03:00:00,0 days,60.0,47.91,7.91,2006-03-27 03:00:00,-0.038815767,2.252787
2006-03-27 06:00:00,0 days,60.0,47.91,7.91,2006-03-27 06:00:00,0.68199056,2.0332496
2006-03-27 09:00:00,0 days,60.0,47.91,7.91,2006-03-27 09:00:00,1.7507877,1.8177747
2006-03-27 12:00:00,0 days,60.0,47.91,7.91,2006-03-27 12:00:00,3.741499,1.6362133
2006-03-27 15:00:00,0 days,60.0,47.91,7.91,2006-03-27 15:00:00,3.001109,1.6907147
2006-03-27 18:00:00,0 days,60.0,47.91,7.91,2006-03-27 18:00:00,2.2247586,1.9879189
2006-03-27 21:00:00,0 days,60.0,47.91,7.91,2006-03-27 21:00:00,1.3656615,1.8251487
2006-03-28 00:00:00,0 days,60.0,47.91,7.91,2006-03-28 00:00:00,0.74250925,1.9426423
2006-03-28 03:00:00,0 days,60.0,47.91,7.91,2006-03-28 03:00:00,0.9774924,1.6802841
2006-03-28 06:00:00,0 days,60.0,47.91,7.91,2006-03-28 06:00:00,1.571015,1.341655
2006-03-28 09:00:00,0 days,60.0,47.91,7.91,2006-03-28 09:00:00,3.2935805,0.35194096
2006-03-28 12:00:00,0 days,60.0,47.91,7.91,2006-03-28 12:00:00,4.288685,2.3132682
2006-03-28 15:00:00,0 days,60.0,47.91,7.91,2006-03-28 15:00:00,2.4906461,2.5260916
2006-03-28 18:00:00,0 days,60.0,47.91,7.91,2006-03-28 18:00:00,2.770216,2.461493
2006-03-28 21:00:00,0 days,60.0,47.91,7.91,2006-03-28 21:00:00,3.173703,2.1259303
2006-03-29 00:00:00,0 days,60.0,47.91,7.91,2006-03-29 00:00:00,3.1784642,2.3537774
2006-03-29 03:00:00,0 days,60.0,47.91,7.91,2006-03-29 03:00:00,2.5222075,2.1133828
2006-03-29 06:00:00,0 days,60.0,47.91,7.91,2006-03-29 06:00:00,2.1688643,1.945351
2006-03-29 09:00:00,0 days,60.0,47.91,7.91,2006-03-29 09:00:00,4.783501,2.118053
2006-03-29 12:00:00,0 days,60.0,47.91,7.91,2006-03-29 12:00:00,3.5812387,2.4298327
2006-03-29 15:00:00,0 days,60.0,47.91,7.91,2006-03-29 15:00:00,4.0617514,1.698287
2006-03-29 18:00:00,0 days,60.0,47.91,7.91,2006-03-29 18:00:00,2.1870766,1.3785868
2006-03-29 21:00:00,0 days,60.0,47.91,7.91,2006-03-29 21:00:00,0.60941005,1.7999424
2006-03-30 00:00:00,0 days,60.0,47.91,7.91,2006-03-30 00:00:00,0.4129898,2.330946
2006-03-30 03:00:00,0 days,60.0,47.91,7.91,2006-03-30 03:00:00,-0.1737763,2.424567
2006-03-30 06:00:00,0 days,60.0,47.91,7.91,2006-03-30 06:00:00,-0.05886498,2.932161
2006-03-30 09:00:00,0 days,60.0,47.91,7.91,2006-03-30 09:00:00,1.2351784,3.7297354
2006-03-30 12:00:00,0 days,60.0,47.91,7.91,2006-03-30 12:00:00,2.5066435,3.4830418
2006-03-30 15:00:00,0 days,60.0,47.91,7.91,2006-03-30 15:00:00,2.4049683,3.836222
2006-03-30 18:00:00,0 days,60.0,47.91,7.91,2006-03-30 18:00:00,2.1806479,3.736108
2006-03-30 21:00:00,0 days,60.0,47.91,7.91,2006-03-30 21:00:00,1.7713196,2.9865477
2006-03-31 00:00:00,0 days,60.0,47.91,7.91,2006-03-31 00:00:00,2.5807984,3.1506228
2006-03-31 03:00:00,0 days,60.0,47.91,7.91,2006-03-31 03:00:00,3.611472,2.8659415
2006-03-31 06:00:00,0 days,60.0,47.91,7.91,2006-03-31 06:00:00,3.980091,2.6303813
2006-03-31 09:00:00,0 days,60.0,47.91,7.91,2006-03-31 09:00:00,5.223971,2.601669
2006-03-31 12:00:00,0 days,60.0,47.91,7.91,2006-03-31 12:00:00,5.645809,2.4149084
2006-03-31 15:00:00,0 days,60.0,47.91,7.91,2006-03-31 15:00:00,5.712271,1.772464
2006-03-31 18:00:00,0 days,60.0,47.91,7.91,2006-03-31 18:00:00,2.9340737,0.9283077
2006-03-31 21:00:00,0 days,60.0,47.91,7.91,2006-03-31 21:00:00,1.3917998,1.4586328
2006-04-01 00:00:00,0 days,60.0,47.91,7.91,2006-04-01 00:00:00,0.9919634,2.0515213
2006-04-01 03:00:00,0 days,60.0,47.91,7.91,2006-04-01 03:00:00,0.44723493,1.968452
2006-04-01 06:00:00,0 days,60.0,47.91,7.91,2006-04-01 06:00:00,0.26903942,1.8507804
2006-04-01 09:00:00,0 days,60.0,47.91,7.91,2006-04-01 09:00:00,0.97746086,1.7713591
2006-04-01 12:00:00,0 days,60.0,47.91,7.91,2006-04-01 12:00:00,3.8364203,2.5806603
2006-04-01 15:00:00,0 days,60.0,47.91,7.91,2006-04-01 15:00:00,2.9804115,1.9060006
2006-04-01 18:00:00,0 days,60.0,47.91,7.91,2006-04-01 18:00:00,1.7104493,1.709001
2006-04-01 21:00:00,0 days,60.0,47.91,7.91,2006-04-01 21:00:00,1.2117674,1.8004129
2006-04-02 00:00:00,0 days,60.0,47.91,7.91,2006-04-02 00:00:00,2.0624545,1.4037478
2006-04-02 03:00:00,0 days,60.0,47.91,7.91,2006-04-02 03:00:00,0.888921,1.8765208
2006-04-02 06:00:00,0 days,60.0,47.91,7.91,2006-04-02 06:00:00,0.59536946,2.017892
2006-04-02 09:00:00,0 days,60.0,47.91,7.91,2006-04-02 09:00:00,4.2513313,3.5756743
2006-04-02 12:00:00,0 days,60.0,47.91,7.91,2006-04-02 12:00:00,4.8275194,3.2793994
2006-04-02 15:00:00,0 days,60.0,47.91,7.91,2006-04-02 15:00:00,4.5704856,2.020856
2006-04-02 18:00:00,0 days,60.0,47.91,7.91,2006-04-02 18:00:00,1.9518654,1.8172697
2006-04-02 21:00:00,0 days,60.0,47.91,7.91,2006-04-02 21:00:00,1.917465,1.6112716
2006-04-03 00:00:00,0 days,60.0,47.91,7.91,2006-04-03 00:00:00,2.056122,1.9090928
2006-04-03 03:00:00,0 days,60.0,47.91,7.91,2006-04-03 03:00:00,2.1288304,1.072855
2006-04-03 06:00:00,0 days,60.0,47.91,7.91,2006-04-03 06:00:00,1.9283712,1.5245355
2006-04-03 09:00:00,0 days,60.0,47.91,7.91,2006-04-03 09:00:00,4.0803366,1.3080565
2006-04-03 12:00:00,0 days,60.0,47.91,7.91,2006-04-03 12:00:00,4.0899954,1.3089017
2006-04-03 15:00:00,0 days,60.0,47.91,7.91,2006-04-03 15:00:00,4.44711,0.71504533
2006-04-03 18:00:00,0 days,60.0,47.91,7.91,2006-04-03 18:00:00,1.5596979,0.7665344
2006-04-03 21:00:00,0 days,60.0,47.91,7.91,2006-04-03 21:00:00,1.2295545,1.2535845
2006-04-04 00:00:00,0 days,60.0,47.91,7.91,2006-04-04 00:00:00,1.1276158,1.4948843
2006-04-04 03:00:00,0 days,60.0,47.91,7.91,2006-04-04 03:00:00,0.7660506,1.1320158
2006-04-04 06:00:00,0 days,60.0,47.91,7.91,2006-04-04 06:00:00,0.40050554,0.95134306
2006-04-04 09:00:00,0 days,60.0,47.91,7.91,2006-04-04 09:00:00,1.1367104,0.49007928
2006-04-04 12:00:00,0 days,60.0,47.91,7.91,2006-04-04 12:00:00,2.2778695,0.21565482
2006-04-04 15:00:00,0 days,60.0,47.91,7.91,2006-04-04 15:00:00,2.3030536,-0.6011791
2006-04-04 18:00:00,0 days,60.0,47.91,7.91,2006-04-04 18:00:00,-0.4552343,-2.1512706
2006-04-04 21:00:00,0 days,60.0,47.91,7.91,2006-04-04 21:00:00,-1.74425,-2.1148531
2006-04-05 00:00:00,0 days,60.0,47.91,7.91,2006-04-05 00:00:00,-1.2995316,-1.4531099
2006-04-05 03:00:00,0 days,60.0,47.91,7.91,2006-04-05 03:00:00,-1.2543035,-1.7734065
2006-04-05 06:00:00,0 days,60.0,47.91,7.91,2006-04-05 06:00:00,-1.652766,-2.0525405
2006-04-05 09:00:00,0 days,60.0,47.91,7.91,2006-04-05 09:00:00,-3.3499255,-3.8401432
2006-04-05 12:00:00,0 days,60.0,47.91,7.91,2006-04-05 12:00:00,-2.9161117,-5.0757327
2006-04-05 15:00:00,0 days,60.0,47.91,7.91,2006-04-05 15:00:00,-0.99206567,-3.4853597
2006-04-05 18:00:00,0 days,60.0,47.91,7.91,2006-04-05 18:00:00,-0.51334393,-2.1131918
2006-04-05 21:00:00,0 days,60.0,47.91,7.91,2006-04-05 21:00:00,-0.47364002,-1.570073
2006-04-06 00:00:00,0 days,60.0,47.91,7.91,2006-04-06 00:00:00,-0.745077,-1.6302986
2006-04-06 03:00:00,0 days,60.0,47.91,7.91,2006-04-06 03:00:00,-0.86346585,-1.7874396
2006-04-06 06:00:00,0 days,60.0,47.91,7.91,2006-04-06 06:00:00,-1.1405343,-1.5440254
2006-04-06 09:00:00,0 days,60.0,47.91,7.91,2006-04-06 09:00:00,-3.5063162,-1.7343237
2006-04-06 12:00:00,0 days,60.0,47.91,7.91,2006-04-06 12:00:00,-2.2936227,-1.8682387
2006-04-06 15:00:00,0 days,60.0,47.91,7.91,2006-04-06 15:00:00,-2.5459764,-1.3264186
2006-04-06 18:00:00,0 days,60.0,47.91,7.91,2006-04-06 18:00:00,-1.4901148,-0.69212943
2006-04-06 21:00:00,0 days,60.0,47.91,7.91,2006-04-06 21:00:00,-1.352562,-0.42112792
2006-04-07 00:00:00,0 days,60.0,47.91,7.91,2006-04-07 00:00:00,-0.5615615,-0.11033877
2006-04-07 03:00:00,0 days,60.0,47.91,7.91,2006-04-07 03:00:00,-0.18455279,-0.07542778
2006-04-07 06:00:00,0 days,60.0,47.91,7.91,2006-04-07 06:00:00,-0.13557988,0.12208034
2006-04-07 09:00:00,0 days,60.0,47.91,7.91,2006-04-07 09:00:00,-0.5692835,-0.08665368
2006-04-07 12:00:00,0 days,60.0,47.91,7.91,2006-04-07 12:00:00,-0.2356483,0.24466015
2006-04-07 15:00:00,0 days,60.0,47.91,7.91,2006-04-07 15:00:00,0.45046493,0.1613534
2006-04-07 18:00:00,0 days,60.0,47.91,7.91,2006-04-07 18:00:00,0.024148382,-0.114204794
2006-04-07 21:00:00,0 days,60.0,47.91,7.91,2006-04-07 21:00:00,-0.17423537,0.8394967
2006-04-08 00:00:00,0 days,60.0,47.91,7.91,2006-04-08 00:00:00,-0.049631387,1.5273056
2006-04-08 03:00:00,0 days,60.0,47.91,7.91,2006-04-08 03:00:00,0.18711469,1.6723918
2006-04-08 06:00:00,0 days,60.0,47.91,7.91,2006-04-08 06:00:00,0.10319497,1.5923371
2006-04-08 09:00:00,0 days,60.0,47.91,7.91,2006-04-08 09:00:00,1.087677,1.7284644
2006-04-08 12:00:00,0 days,60.0,47.91,7.91,2006-04-08 12:00:00,2.8849072,2.4182239
2006-04-08 15:00:00,0 days,60.0,47.91,7.91,2006-04-08 15:00:00,3.3892083,2.2098968
2006-04-08 18:00:00,0 days,60.0,47.91,7.91,2006-04-08 18:00:00,2.1422834,0.8710019
2006-04-08 21:00:00,0 days,60.0,47.91,7.91,2006-04-08 21:00:00,1.3430457,0.9085723
2006-04-09 00:00:00,0 days,60.0,47.91,7.91,2006-04-09 00:00:00,0.9793587,1.38669
2006-04-09 03:00:00,0 days,60.0,47.91,7.91,2006-04-09 03:00:00,0.7600945,1.1591291
2006-04-09 06:00:00,0 days,60.0,47.91,7.91,2006-04-09 06:00:00,0.6765487,1.1230264
2006-04-09 09:00:00,0 days,60.0,47.91,7.91,2006-04-09 09:00:00,2.0580802,0.57173085
2006-04-09 12:00:00,0 days,60.0,47.91,7.91,2006-04-09 12:00:00,1.2017388,-0.857577
2006-04-09 15:00:00,0 days,60.0,47.91,7.91,2006-04-09 15:00:00,-0.03616674,-0.718549
2006-04-09 18:00:00,0 days,60.0,47.91,7.91,2006-04-09 18:00:00,-0.8524232,-0.6581997
2006-04-09 21:00:00,0 days,60.0,47.91,7.91,2006-04-09 21:00:00,-1.1710432,-0.9214452
2006-04-10 00:00:00,0 days,60.0,47.91,7.91,2006-04-10 00:00:00,-1.0046647,-0.85118914
2006-04-10 03:00:00,0 days,60.0,47.91,7.91,2006-04-10 03:00:00,-1.1674736,-1.6043963
2006-04-10 06:00:00,0 days,60.0,47.91,7.91,2006-04-10 06:00:00,-0.8537824,-1.907131
2006-04-10 09:00:00,0 days,60.0,47.91,7.91,2006-04-10 09:00:00,-0.46173286,-2.3740277
2006-04-10 12:00:00,0 days,60.0,47.91,7.91,2006-04-10 12:00:00,-0.77901936,-3.2988124
2006-04-10 15:00:00,0 days,60.0,47.91,7.91,2006-04-10 15:00:00,-1.0551828,-5.1059184
2006-04-10 18:00:00,0 days,60.0,47.91,7.91,2006-04-10 18:00:00,0.85499316,-3.3050885
2006-04-10 21:00:00,0 days,60.0,47.91,7.91,2006-04-10 21:00:00,0.9810073,-1.9489391
2006-04-11 00:00:00,0 days,60.0,47.91,7.91,2006-04-11 00:00:00,0.62371415,-1.736459
2006-04-11 03:00:00,0 days,60.0,47.91,7.91,2006-04-11 03:00:00,0.7299437,-1.838162
2006-04-11 06:00:00,0 days,60.0,47.91,7.91,2006-04-11 06:00:00,0.61174834,-1.3691941
2006-04-11 09:00:00,0 days,60.0,47.91,7.91,2006-04-11 09:00:00,-0.58635885,-3.0490582
2006-04-11 12:00:00,0 days,60.0,47.91,7.91,2006-04-11 12:00:00,0.45056903,-1.5072573
2006-04-11 15:00:00,0 days,60.0,47.91,7.91,2006-04-11 15:00:00,1.1440338,-0.7783848
2006-04-11 18:00:00,0 days,60.0,47.91,7.91,2006-04-11 18:00:00,0.98300225,0.5921366
2006-04-11 21:00:00,0 days,60.0,47.91,7.91,2006-04-11 21:00:00,0.35215554,1.6538329
2006-04-12 00:00:00,0 days,60.0,47.91,7.91,2006-04-12 00:00:00,0.47905305,1.7512829
2006-04-12 03:00:00,0 days,60.0,47.91,7.91,2006-04-12 03:00:00,0.5626826,1.9106699
2006-04-12 06:00:00,0 days,60.0,47.91,7.91,2006-04-12 06:00:00,0.6522368,2.1459725
2006-04-12 09:00:00,0 days,60.0,47.91,7.91,2006-04-12 09:00:00,4.5904236,2.9071305
2006-04-12 12:00:00,0 days,60.0,47.91,7.91,2006-04-12 12:00:00,5.121011,1.8540815
2006-04-12 15:00:00,0 days,60.0,47.91,7.91,2006-04-12 15:00:00,3.1563542,0.32890317
2006-04-12 18:00:00,0 days,60.0,47.91,7.91,2006-04-12 18:00:00,1.6969084,0.79653215
2006-04-12 21:00:00,0 days,60.0,47.91,7.91,2006-04-12 21:00:00,1.2987944,1.4121237
2006-04-13 00:00:00,0 days,60.0,47.91,7.91,2006-04-13 00:00:00,1.2004735,1.4661238
2006-04-13 03:00:00,0 days,60.0,47.91,7.91,2006-04-13 03:00:00,0.8812416,1.8398417
2006-04-13 06:00:00,0 days,60.0,47.91,7.91,2006-04-13 06:00:00,0.8744818,1.9724454
2006-04-13 09:00:00,0 days,60.0,47.91,7.91,2006-04-13 09:00:00,3.8292997,2.5035384
2006-04-13 12:00:00,0 days,60.0,47.91,7.91,2006-04-13 12:00:00,4.620521,2.6428642
2006-04-13 15:00:00,0 days,60.0,47.91,7.91,2006-04-13 15:00:00,4.149329,2.2391078
2006-04-13 18:00:00,0 days,60.0,47.91,7.91,2006-04-13 18:00:00,2.6194813,2.0399933
2006-04-13 21:00:00,0 days,60.0,47.91,7.91,2006-04-13 21:00:00,2.626736,2.231574
2006-04-14 00:00:00,0 days,60.0,47.91,7.91,2006-04-14 00:00:00,2.3180292,2.1320558
2006-04-14 03:00:00,0 days,60.0,47.91,7.91,2006-04-14 03:00:00,2.58774,1.7852255
2006-04-14 06:00:00,0 days,60.0,47.91,7.91,2006-04-14 06:00:00,2.4692557,1.5138191
2006-04-14 09:00:00,0 days,60.0,47.91,7.91,2006-04-14 09:00:00,4.1504383,1.6188493
2006-04-14 12:00:00,0 days,60.0,47.91,7.91,2006-04-14 12:00:00,3.380118,1.5622411
2006-04-14 15:00:00,0 days,60.0,47.91,7.91,2006-04-14 15:00:00,3.2317145,0.006704915
2006-04-14 18:00:00,0 days,60.0,47.91,7.91,2006-04-14 18:00:00,0.63037616,-0.74338967
2006-04-14 21:00:00,0 days,60.0,47.91,7.91,2006-04-14 21:00:00,-1.2163706,-0.22836725
2006-04-15 00:00:00,0 days,60.0,47.91,7.91,2006-04-15 00:00:00,-1.3099221,0.3684544
2006-04-15 03:00:00,0 days,60.0,47.91,7.91,2006-04-15 03:00:00,-1.4427905,0.26027814
2006-04-15 06:00:00,0 days,60.0,47.91,7.91,2006-04-15 06:00:00,-1.2293226,0.29774866
2006-04-15 09:00:00,0 days,60.0,47.91,7.91,2006-04-15 09:00:00,-1.0880241,0.248587
2006-04-15 12:00:00,0 days,60.0,47.91,7.91,2006-04-15 12:00:00,0.8551533,2.3041344
2006-04-15 15:00:00,0 days,60.0,47.91,7.91,2006-04-15 15:00:00,0.73623574,2.7426505
2006-04-15 18:00:00,0 days,60.0,47.91,7.91,2006-04-15 18:00:00,0.21299055,2.2734027
2006-04-15 21:00:00,0 days,60.0,47.91,7.91,2006-04-15 21:00:00,0.44700056,2.90664
2006-04-16 00:00:00,0 days,60.0,47.91,7.91,2006-04-16 00:00:00,1.5173376,3.0116887
2006-04-16 03:00:00,0 days,60.0,47.91,7.91,2006-04-16 03:00:00,2.5207589,3.0846126
2006-04-16 06:00:00,0 days,60.0,47.91,7.91,2006-04-16 06:00:00,3.382998,2.9576285
2006-04-16 09:00:00,0 days,60.0,47.91,7.91,2006-04-16 09:00:00,3.6934965,2.2134552
2006-04-16 12:00:00,0 days,60.0,47.91,7.91,2006-04-16 12:00:00,5.7694025,2.2357059
2006-04-16 15:00:00,0 days,60.0,47.91,7.91,2006-04-16 15:00:00,3.5686169,0.82299316
2006-04-16 18:00:00,0 days,60.0,47.91,7.91,2006-04-16 18:00:00,2.3694031,0.0770196
2006-04-16 21:00:00,0 days,60.0,47.91,7.91,2006-04-16 21:00:00,0.86887765,1.0774851
2006-04-17 00:00:00,0 days,60.0,47.91,7.91,2006-04-17 00:00:00,0.3998876,1.6952971
2006-04-17 03:00:00,0 days,60.0,47.91,7.91,2006-04-17 03:00:00,0.4794552,1.4361004
2006-04-17 06:00:00,0 days,60.0,47.91,7.91,2006-04-17 06:00:00,0.39191788,0.79115593
2006-04-17 09:00:00,0 days,60.0,47.91,7.91,2006-04-17 09:00:00,1.0674553,0.44052765
2006-04-17 12:00:00,0 days,60.0,47.91,7.91,2006-04-17 12:00:00,2.0516262,-0.1203901
2006-04-17 15:00:00,0 days,60.0,47.91,7.91,2006-04-17 15:00:00,2.2572153,-0.75194883
2006-04-17 18:00:00,0 days,60.0,47.91,7.91,2006-04-17 18:00:00,1.2683777,-0.45899427
2006-04-17 21:00:00,0 days,60.0,47.91,7.91,2006-04-17 21:00:00,1.2472436,0.113265954
2006-04-18 00:00:00,0 days,60.0,47.91,7.91,2006-04-18 00:00:00,1.0686429,-0.31222987
2006-04-18 03:00:00,0 days,60.0,47.91,7.91,2006-04-18 03:00:00,0.40999973,-0.43269482
2006-04-18 06:00:00,0 days,60.0,47.91,7.91,2006-04-18 06:00:00,0.33010077,0.052791696
2006-04-18 09:00:00,0 days,60.0,47.91,7.91,2006-04-18 09:00:00,0.15335421,-0.2950678
2006-04-18 12:00:00,0 days,60.0,47.91,7.91,2006-04-18 12:00:00,1.0431398,-0.35950908
2006-04-18 15:00:00,0 days,60.0,47.91,7.91,2006-04-18 15:00:00,1.8060112,-1.4803364
2006-04-18 18:00:00,0 days,60.0,47.91,7.91,2006-04-18 18:00:00,0.63234454,-1.3342199
2006-04-18 21:00:00,0 days,60.0,47.91,7.91,2006-04-18 21:00:00,0.32300714,-1.1058266
2006-04-19 00:00:00,0 days,60.0,47.91,7.91,2006-04-19 00:00:00,0.5741879,-1.0519708
2006-04-19 03:00:00,0 days,60.0,47.91,7.91,2006-04-19 03:00:00,0.34532177,-0.76697266
2006-04-19 06:00:00,0 days,60.0,47.91,7.91,2006-04-19 06:00:00,0.27640733,-0.4798964
2006-04-19 09:00:00,0 days,60.0,47.91,7.91,2006-04-19 09:00:00,-0.7916987,-1.0154074
2006-04-19 12:00:00,0 days,60.0,47.91,7.91,2006-04-19 12:00:00,-0.58656716,-0.44586366
2006-04-19 15:00:00,0 days,60.0,47.91,7.91,2006-04-19 15:00:00,-0.14216901,-0.46998984
2006-04-19 18:00:00,0 days,60.0,47.91,7.91,2006-04-19 18:00:00,-0.58990055,-0.7083336
2006-04-19 21:00:00,0 days,60.0,47.91,7.91,2006-04-19 21:00:00,-0.42508614,-0.6558169
2006-04-20 00:00:00,0 days,60.0,47.91,7.91,2006-04-20 00:00:00,-0.24620968,-0.2524364
2006-04-20 03:00:00,0 days,60.0,47.91,7.91,2006-04-20 03:00:00,-5.9604645e-08,0.088499576
2006-04-20 06:00:00,0 days,60.0,47.91,7.91,2006-04-20 06:00:00,0.17944571,0.31229663
2006-04-20 09:00:00,0 days,60.0,47.91,7.91,2006-04-20 09:00:00,0.14125036,-0.09451875
2006-04-20 12:00:00,0 days,60.0,47.91,7.91,2006-04-20 12:00:00,-0.09926295,0.5969163
2006-04-20 15:00:00,0 days,60.0,47.91,7.91,2006-04-20 15:00:00,0.17269526,0.07401323
2006-04-20 18:00:00,0 days,60.0,47.91,7.91,2006-04-20 18:00:00,-0.6216792,-0.28537637
2006-04-20 21:00:00,0 days,60.0,47.91,7.91,2006-04-20 21:00:00,-1.0872501,0.35256672
2006-04-21 00:00:00,0 days,60.0,47.91,7.91,2006-04-21 00:00:00,-0.91143644,0.6493434
2006-04-21 03:00:00,0 days,60.0,47.91,7.91,2006-04-21 03:00:00,-0.74917126,0.8577677
2006-04-21 06:00:00,0 days,60.0,47.91,7.91,2006-04-21 06:00:00,-0.5415715,0.60214436
2006-04-21 09:00:00,0 days,60.0,47.91,7.91,2006-04-21 09:00:00,-0.18874267,0.16688542
2006-04-21 12:00:00,0 days,60.0,47.91,7.91,2006-04-21 12:00:00,-0.19960672,-0.17158294
2006-04-21 15:00:00,0 days,60.0,47.91,7.91,2006-04-21 15:00:00,-0.6427967,0.11023054
2006-04-21 18:00:00,0 days,60.0,47.91,7.91,2006-04-21 18:00:00,-0.71453553,-0.1971935
2006-04-21 21:00:00,0 days,60.0,47.91,7.91,2006-04-21 21:00:00,-0.5512119,0.533971
2006-04-22 00:00:00,0 days,60.0,47.91,7.91,2006-04-22 00:00:00,0.14413732,1.1658893
2006-04-22 03:00:00,0 days,60.0,47.91,7.91,2006-04-22 03:00:00,0.9968117,1.6818166
2006-04-22 06:00:00,0 days,60.0,47.91,7.91,2006-04-22 06:00:00,0.87472486,1.3941094
2006-04-22 09:00:00,0 days,60.0,47.91,7.91,2006-04-22 09:00:00,1.4513751,0.68762565
2006-04-22 12:00:00,0 days,60.0,47.91,7.91,2006-04-22 12:00:00,2.0977144,0.56926525
2006-04-22 15:00:00,0 days,60.0,47.91,7.91,2006-04-22 15:00:00,2.5205178,0.16090822
2006-04-22 18:00:00,0 days,60.0,47.91,7.91,2006-04-22 18:00:00,-0.08889668,-0.039202154
2006-04-22 21:00:00,0 days,60.0,47.91,7.91,2006-04-22 21:00:00,-0.5024664,0.9111326
2006-04-23 00:00:00,0 days,60.0,47.91,7.91,2006-04-23 00:00:00,0.30218515,1.3292328
2006-04-23 03:00:00,0 days,60.0,47.91,7.91,2006-04-23 03:00:00,0.6334363,1.2117026
2006-04-23 06:00:00,0 days,60.0,47.91,7.91,2006-04-23 06:00:00,0.6925979,0.9112814
2006-04-23 09:00:00,0 days,60.0,47.91,7.91,2006-04-23 09:00:00,2.1770139,0.5205085
2006-04-23 12:00:00,0 days,60.0,47.91,7.91,2006-04-23 12:00:00,2.5608673,0.75510913
2006-04-23 15:00:00,0 days,60.0,47.91,7.91,2006-04-23 15:00:00,2.2852526,-0.12877023
2006-04-23 18:00:00,0 days,60.0,47.91,7.91,2006-04-23 18:00:00,0.4720042,-0.86746216
2006-04-23 21:00:00,0 days,60.0,47.91,7.91,2006-04-23 21:00:00,-0.9372664,-0.86021173
2006-04-24 00:00:00,0 days,60.0,47.91,7.91,2006-04-24 00:00:00,-1.0324923,-0.3545137
2006-04-24 03:00:00,0 days,60.0,47.91,7.91,2006-04-24 03:00:00,-1.1100202,0.14516959
2006-04-24 06:00:00,0 days,60.0,47.91,7.91,2006-04-24 06:00:00,-0.83483773,0.2587392
2006-04-24 09:00:00,0 days,60.0,47.91,7.91,2006-04-24 09:00:00,-1.1232818,0.08818379
2006-04-24 12:00:00,0 days,60.0,47.91,7.91,2006-04-24 12:00:00,-1.0971477,0.363718
2006-04-24 15:00:00,0 days,60.0,47.91,7.91,2006-04-24 15:00:00,-0.6554292,0.65640926
