date,step,hybrid,latitude,longitude,valid_time,u,v
2008-11-24 15:00:00,0 days,60.0,35.2,25.4,2008-11-24 15:00:00,5.207633,2.521809
2008-11-24 18:00:00,0 days,60.0,35.2,25.4,2008-11-24 18:00:00,1.5165184,4.7848415
2008-11-24 21:00:00,0 days,60.0,35.2,25.4,2008-11-24 21:00:00,-2.8832123,6.9908733
2008-11-25 00:00:00,0 days,60.0,35.2,25.4,2008-11-25 00:00:00,-4.5569115,7.882521
2008-11-25 03:00:00,0 days,60.0,35.2,25.4,2008-11-25 03:00:00,-4.825405,9.51096
2008-11-25 06:00:00,0 days,60.0,35.2,25.4,2008-11-25 06:00:00,-5.178253,10.591411
2008-11-25 09:00:00,0 days,60.0,35.2,25.4,2008-11-25 09:00:00,-4.4581494,11.102977
2008-11-25 12:00:00,0 days,60.0,35.2,25.4,2008-11-25 12:00:00,-1.3343105,10.990269
2008-11-25 15:00:00,0 days,60.0,35.2,25.4,2008-11-25 15:00:00,0.5674343,8.702622
2008-11-25 18:00:00,0 days,60.0,35.2,25.4,2008-11-25 18:00:00,2.5384889,5.493004
2008-11-25 21:00:00,0 days,60.0,35.2,25.4,2008-11-25 21:00:00,3.7637007,2.9197192
2008-11-26 00:00:00,0 days,60.0,35.2,25.4,2008-11-26 00:00:00,4.1868954,1.6303842
2008-11-26 03:00:00,0 days,60.0,35.2,25.4,2008-11-26 03:00:00,4.619668,1.2302909
2008-11-26 06:00:00,0 days,60.0,35.2,25.4,2008-11-26 06:00:00,4.91488,1.3787007
2008-11-26 09:00:00,0 days,60.0,35.2,25.4,2008-11-26 09:00:00,5.39992,1.3636122
2008-11-26 12:00:00,0 days,60.0,35.2,25.4,2008-11-26 12:00:00,4.9643393,0.9989016
2008-11-26 15:00:00,0 days,60.0,35.2,25.4,2008-11-26 15:00:00,5.6424375,1.0257248
2008-11-26 18:00:00,0 days,60.0,35.2,25.4,2008-11-26 18:00:00,6.267261,0.2049804
2008-11-26 21:00:00,0 days,60.0,35.2,25.4,2008-11-26 21:00:00,6.4715967,-0.26858604
2008-11-27 00:00:00,0 days,60.0,35.2,25.4,2008-11-27 00:00:00,4.842945,-1.1711895
2008-11-27 03:00:00,0 days,60.0,35.2,25.4,2008-11-27 03:00:00,4.854129,-1.4887993
2008-11-27 06:00:00,0 days,60.0,35.2,25.4,2008-11-27 06:00:00,5.208324,-2.1046774
2008-11-27 09:00:00,0 days,60.0,35.2,25.4,2008-11-27 09:00:00,5.3893256,-3.141984
2008-11-27 12:00:00,0 days,60.0,35.2,25.4,2008-11-27 12:00:00,5.8124976,-2.103826
2008-11-27 15:00:00,0 days,60.0,35.2,25.4,2008-11-27 15:00:00,3.701251,-6.0256324
2008-11-27 18:00:00,0 days,60.0,35.2,25.4,2008-11-27 18:00:00,-0.64394975,-7.393919
2008-11-27 21:00:00,0 days,60.0,35.2,25.4,2008-11-27 21:00:00,-2.0986922,-7.7949085
2008-11-28 00:00:00,0 days,60.0,35.2,25.4,2008-11-28 00:00:00,-2.2013552,-7.514351
2008-11-28 03:00:00,0 days,60.0,35.2,25.4,2008-11-28 03:00:00,-2.0923157,-8.371508
2008-11-28 06:00:00,0 days,60.0,35.2,25.4,2008-11-28 06:00:00,-2.1669433,-7.9818163
2008-11-28 09:00:00,0 days,60.0,35.2,25.4,2008-11-28 09:00:00,-1.3246278,-8.096756
2008-11-28 12:00:00,0 days,60.0,35.2,25.4,2008-11-28 12:00:00,-0.26027867,-6.489524
2008-11-28 15:00:00,0 days,60.0,35.2,25.4,2008-11-28 15:00:00,-1.4601365,-6.8399754
2008-11-28 18:00:00,0 days,60.0,35.2,25.4,2008-11-28 18:00:00,-2.6979795,-4.832811
2008-11-28 21:00:00,0 days,60.0,35.2,25.4,2008-11-28 21:00:00,-2.605682,-2.0087054
2008-11-29 00:00:00,0 days,60.0,35.2,25.4,2008-11-29 00:00:00,-3.856872,1.0534005
2008-11-29 03:00:00,0 days,60.0,35.2,25.4,2008-11-29 03:00:00,-3.8721418,4.918112
2008-11-29 06:00:00,0 days,60.0,35.2,25.4,2008-11-29 06:00:00,-2.9507096,8.587478
2008-11-29 09:00:00,0 days,60.0,35.2,25.4,2008-11-29 09:00:00,-1.5702572,10.511165
2008-11-29 12:00:00,0 days,60.0,35.2,25.4,2008-11-29 12:00:00,-0.7917588,9.6730175
2008-11-29 15:00:00,0 days,60.0,35.2,25.4,2008-11-29 15:00:00,0.08586216,7.474826
2008-11-29 18:00:00,0 days,60.0,35.2,25.4,2008-11-29 18:00:00,0.01751399,7.3003144
2008-11-29 21:00:00,0 days,60.0,35.2,25.4,2008-11-29 21:00:00,4.3627033,3.1111155
2008-11-30 00:00:00,0 days,60.0,35.2,25.4,2008-11-30 00:00:00,3.8727365,-1.0516967
2008-11-30 03:00:00,0 days,60.0,35.2,25.4,2008-11-30 03:00:00,3.914112,-4.3333774
2008-11-30 06:00:00,0 days,60.0,35.2,25.4,2008-11-30 06:00:00,2.451892,-5.3190513
2008-11-30 09:00:00,0 days,60.0,35.2,25.4,2008-11-30 09:00:00,1.8949034,-4.1515985
2008-11-30 12:00:00,0 days,60.0,35.2,25.4,2008-11-30 12:00:00,1.8493367,-4.5518456
2008-11-30 15:00:00,0 days,60.0,35.2,25.4,2008-11-30 15:00:00,0.77386093,-4.8925533
2008-11-30 18:00:00,0 days,60.0,35.2,25.4,2008-11-30 18:00:00,-0.30815065,-3.5726502
2008-11-30 21:00:00,0 days,60.0,35.2,25.4,2008-11-30 21:00:00,0.5275032,-2.0493283
2008-12-01 00:00:00,0 days,60.0,35.2,25.4,2008-12-01 00:00:00,-0.5976614,-0.30435014
2008-12-01 03:00:00,0 days,60.0,35.2,25.4,2008-12-01 03:00:00,-0.51873505,0.884652
2008-12-01 06:00:00,0 days,60.0,35.2,25.4,2008-12-01 06:00:00,-0.038023528,1.7274371
2008-12-01 09:00:00,0 days,60.0,35.2,25.4,2008-12-01 09:00:00,-0.89568794,3.1182988
2008-12-01 12:00:00,0 days,60.0,35.2,25.4,2008-12-01 12:00:00,-1.4293154,2.6286337
2008-12-01 15:00:00,0 days,60.0,35.2,25.4,2008-12-01 15:00:00,-0.49193764,4.185357
2008-12-01 18:00:00,0 days,60.0,35.2,25.4,2008-12-01 18:00:00,-0.6089126,5.3987546
2008-12-01 21:00:00,0 days,60.0,35.2,25.4,2008-12-01 21:00:00,-0.67190266,6.486976
2008-12-02 00:00:00,0 days,60.0,35.2,25.4,2008-12-02 00:00:00,-0.5684267,6.00132
2008-12-02 03:00:00,0 days,60.0,35.2,25.4,2008-12-02 03:00:00,-1.275283,6.0032144
2008-12-02 06:00:00,0 days,60.0,35.2,25.4,2008-12-02 06:00:00,-1.7027987,6.528845
2008-12-02 09:00:00,0 days,60.0,35.2,25.4,2008-12-02 09:00:00,-2.3645935,7.70432
2008-12-02 12:00:00,0 days,60.0,35.2,25.4,2008-12-02 12:00:00,-1.5025792,7.1106443
2008-12-02 15:00:00,0 days,60.0,35.2,25.4,2008-12-02 15:00:00,-2.3690963,7.402617
2008-12-02 18:00:00,0 days,60.0,35.2,25.4,2008-12-02 18:00:00,-3.910563,7.520362
2008-12-02 21:00:00,0 days,60.0,35.2,25.4,2008-12-02 21:00:00,-4.407334,8.048729
2008-12-03 00:00:00,0 days,60.0,35.2,25.4,2008-12-03 00:00:00,-4.100276,7.2269793
2008-12-03 03:00:00,0 days,60.0,35.2,25.4,2008-12-03 03:00:00,-4.806588,8.226427
2008-12-03 06:00:00,0 days,60.0,35.2,25.4,2008-12-03 06:00:00,-5.442399,8.937879
2008-12-03 09:00:00,0 days,60.0,35.2,25.4,2008-12-03 09:00:00,-6.2770004,9.829866
2008-12-03 12:00:00,0 days,60.0,35.2,25.4,2008-12-03 12:00:00,-4.5275435,7.930338
2008-12-03 15:00:00,0 days,60.0,35.2,25.4,2008-12-03 15:00:00,-7.4462194,8.045438
2008-12-03 18:00:00,0 days,60.0,35.2,25.4,2008-12-03 18:00:00,-8.9185095,8.035393
2008-12-03 21:00:00,0 days,60.0,35.2,25.4,2008-12-03 21:00:00,-9.822655,7.998774
2008-12-04 00:00:00,0 days,60.0,35.2,25.4,2008-12-04 00:00:00,-9.080496,8.787145
2008-12-04 03:00:00,0 days,60.0,35.2,25.4,2008-12-04 03:00:00,-9.123323,8.7119465
2008-12-04 06:00:00,0 days,60.0,35.2,25.4,2008-12-04 06:00:00,-8.474106,9.703561
2008-12-04 09:00:00,0 days,60.0,35.2,25.4,2008-12-04 09:00:00,-6.4022455,10.481546
2008-12-04 12:00:00,0 days,60.0,35.2,25.4,2008-12-04 12:00:00,-2.0112696,8.009246
2008-12-04 15:00:00,0 days,60.0,35.2,25.4,2008-12-04 15:00:00,1.4341631,4.6181917
2008-12-04 18:00:00,0 days,60.0,35.2,25.4,2008-12-04 18:00:00,2.73039,2.0867574
2008-12-04 21:00:00,0 days,60.0,35.2,25.4,2008-12-04 21:00:00,4.1993756,0.2926483
2008-12-05 00:00:00,0 days,60.0,35.2,25.4,2008-12-05 00:00:00,6.2941513,-2.0995657
2008-12-05 03:00:00,0 days,60.0,35.2,25.4,2008-12-05 03:00:00,4.11413,-2.3763602
2008-12-05 06:00:00,0 days,60.0,35.2,25.4,2008-12-05 06:00:00,2.3109648,-2.123072
2008-12-05 09:00:00,0 days,60.0,35.2,25.4,2008-12-05 09:00:00,1.751176,-2.8286607
2008-12-05 12:00:00,0 days,60.0,35.2,25.4,2008-12-05 12:00:00,1.8300068,-3.1135015
2008-12-05 15:00:00,0 days,60.0,35.2,25.4,2008-12-05 15:00:00,-0.6506355,-3.498199
2008-12-05 18:00:00,0 days,60.0,35.2,25.4,2008-12-05 18:00:00,-1.3050413,-3.0415132
2008-12-05 21:00:00,0 days,60.0,35.2,25.4,2008-12-05 21:00:00,-4.269294,-2.3770378
2008-12-06 00:00:00,0 days,60.0,35.2,25.4,2008-12-06 00:00:00,-4.8920355,1.3888644
2008-12-06 03:00:00,0 days,60.0,35.2,25.4,2008-12-06 03:00:00,-4.5956726,2.423399
2008-12-06 06:00:00,0 days,60.0,35.2,25.4,2008-12-06 06:00:00,-5.8395147,3.6538768
2008-12-06 09:00:00,0 days,60.0,35.2,25.4,2008-12-06 09:00:00,-5.810901,4.6937547
2008-12-06 12:00:00,0 days,60.0,35.2,25.4,2008-12-06 12:00:00,-6.145852,5.4666862
2008-12-06 15:00:00,0 days,60.0,35.2,25.4,2008-12-06 15:00:00,-6.9529085,6.0400057
2008-12-06 18:00:00,0 days,60.0,35.2,25.4,2008-12-06 18:00:00,-6.1631694,6.534782
2008-12-06 21:00:00,0 days,60.0,35.2,25.4,2008-12-06 21:00:00,-5.3949757,4.9591236
2008-12-07 00:00:00,0 days,60.0,35.2,25.4,2008-12-07 00:00:00,-2.8930597,4.0072665
2008-12-07 03:00:00,0 days,60.0,35.2,25.4,2008-12-07 03:00:00,4.39002,3.0604243
2008-12-07 06:00:00,0 days,60.0,35.2,25.4,2008-12-07 06:00:00,7.0279055,-0.52170205
2008-12-07 09:00:00,0 days,60.0,35.2,25.4,2008-12-07 09:00:00,8.641325,-3.743804
2008-12-07 12:00:00,0 days,60.0,35.2,25.4,2008-12-07 12:00:00,8.808977,-3.839388
2008-12-07 15:00:00,0 days,60.0,35.2,25.4,2008-12-07 15:00:00,9.621529,-4.101532
2008-12-07 18:00:00,0 days,60.0,35.2,25.4,2008-12-07 18:00:00,8.772451,-4.246332
2008-12-07 21:00:00,0 days,60.0,35.2,25.4,2008-12-07 21:00:00,7.972489,-3.6483598
2008-12-08 00:00:00,0 days,60.0,35.2,25.4,2008-12-08 00:00:00,7.074787,-4.3364415
2008-12-08 03:00:00,0 days,60.0,35.2,25.4,2008-12-08 03:00:00,7.3474164,-4.627296
2008-12-08 06:00:00,0 days,60.0,35.2,25.4,2008-12-08 06:00:00,6.5215087,-5.152869
2008-12-08 09:00:00,0 days,60.0,35.2,25.4,2008-12-08 09:00:00,5.082906,-5.641048
2008-12-08 12:00:00,0 days,60.0,35.2,25.4,2008-12-08 12:00:00,4.177096,-6.6094036
2008-12-08 15:00:00,0 days,60.0,35.2,25.4,2008-12-08 15:00:00,2.9249563,-6.718224
2008-12-08 18:00:00,0 days,60.0,35.2,25.4,2008-12-08 18:00:00,1.868926,-5.8934503
2008-12-08 21:00:00,0 days,60.0,35.2,25.4,2008-12-08 21:00:00,1.8621763,-4.6582546
2008-12-09 00:00:00,0 days,60.0,35.2,25.4,2008-12-09 00:00:00,1.4114037,-5.889689
2008-12-09 03:00:00,0 days,60.0,35.2,25.4,2008-12-09 03:00:00,1.5601728,-6.5091877
2008-12-09 06:00:00,0 days,60.0,35.2,25.4,2008-12-09 06:00:00,1.4806447,-6.8379416
2008-12-09 09:00:00,0 days,60.0,35.2,25.4,2008-12-09 09:00:00,1.1573286,-6.302126
2008-12-09 12:00:00,0 days,60.0,35.2,25.4,2008-12-09 12:00:00,1.9110693,-5.995795
2008-12-09 15:00:00,0 days,60.0,35.2,25.4,2008-12-09 15:00:00,0.9489481,-6.721105
2008-12-09 18:00:00,0 days,60.0,35.2,25.4,2008-12-09 18:00:00,-0.07842011,-6.5509057
2008-12-09 21:00:00,0 days,60.0,35.2,25.4,2008-12-09 21:00:00,-0.77718896,-5.5421267
2008-12-10 00:00:00,0 days,60.0,35.2,25.4,2008-12-10 00:00:00,-1.6152762,-4.5246177
2008-12-10 03:00:00,0 days,60.0,35.2,25.4,2008-12-10 03:00:00,-1.6592495,-3.5964847
2008-12-10 06:00:00,0 days,60.0,35.2,25.4,2008-12-10 06:00:00,-1.8765277,-2.4509883
2008-12-10 09:00:00,0 days,60.0,35.2,25.4,2008-12-10 09:00:00,-2.0992804,-0.9335861
2008-12-10 12:00:00,0 days,60.0,35.2,25.4,2008-12-10 12:00:00,-1.4264,0.1943357
2008-12-10 15:00:00,0 days,60.0,35.2,25.4,2008-12-10 15:00:00,-2.57098,0.45791602
2008-12-10 18:00:00,0 days,60.0,35.2,25.4,2008-12-10 18:00:00,-3.402661,1.7803465
2008-12-10 21:00:00,0 days,60.0,35.2,25.4,2008-12-10 21:00:00,-3.7456331,3.2249231
2008-12-11 00:00:00,0 days,60.0,35.2,25.4,2008-12-11 00:00:00,-4.1441417,3.478429
2008-12-11 03:00:00,0 days,60.0,35.2,25.4,2008-12-11 03:00:00,-4.668997,3.6447031
2008-12-11 06:00:00,0 days,60.0,35.2,25.4,2008-12-11 06:00:00,-5.852329,4.454061
2008-12-11 09:00:00,0 days,60.0,35.2,25.4,2008-12-11 09:00:00,-6.852007,6.3166504
2008-12-11 12:00:00,0 days,60.0,35.2,25.4,2008-12-11 12:00:00,-6.4520907,6.343262
2008-12-11 15:00:00,0 days,60.0,35.2,25.4,2008-12-11 15:00:00,-7.0893373,8.826881
2008-12-11 18:00:00,0 days,60.0,35.2,25.4,2008-12-11 18:00:00,-8.891801,9.459473
2008-12-11 21:00:00,0 days,60.0,35.2,25.4,2008-12-11 21:00:00,-9.268683,12.238654
2008-12-12 00:00:00,0 days,60.0,35.2,25.4,2008-12-12 00:00:00,-7.3904877,13.237208
2008-12-12 03:00:00,0 days,60.0,35.2,25.4,2008-12-12 03:00:00,-3.9376159,13.8640995
2008-12-12 06:00:00,0 days,60.0,35.2,25.4,2008-12-12 06:00:00,1.2979431,11.796839
2008-12-12 09:00:00,0 days,60.0,35.2,25.4,2008-12-12 09:00:00,5.3618813,6.83622
2008-12-12 12:00:00,0 days,60.0,35.2,25.4,2008-12-12 12:00:00,7.157654,0.8303625
2008-12-12 15:00:00,0 days,60.0,35.2,25.4,2008-12-12 15:00:00,8.63634,-1.7415236
2008-12-12 18:00:00,0 days,60.0,35.2,25.4,2008-12-12 18:00:00,8.321371,-1.5718367
2008-12-12 21:00:00,0 days,60.0,35.2,25.4,2008-12-12 21:00:00,8.696972,-0.7162585
2008-12-13 00:00:00,0 days,60.0,35.2,25.4,2008-12-13 00:00:00,8.37088,-2.1522586
2008-12-13 03:00:00,0 days,60.0,35.2,25.4,2008-12-13 03:00:00,7.1913376,-1.5843394
2008-12-13 06:00:00,0 days,60.0,35.2,25.4,2008-12-13 06:00:00,6.7382755,-0.2530762
2008-12-13 09:00:00,0 days,60.0,35.2,25.4,2008-12-13 09:00:00,6.6678076,0.93894625
2008-12-13 12:00:00,0 days,60.0,35.2,25.4,2008-12-13 12:00:00,6.7883015,1.2239563
2008-12-13 15:00:00,0 days,60.0,35.2,25.4,2008-12-13 15:00:00,6.92452,1.0489506
2008-12-13 18:00:00,0 days,60.0,35.2,25.4,2008-12-13 18:00:00,6.699745,0.7338909
2008-12-13 21:00:00,0 days,60.0,35.2,25.4,2008-12-13 21:00:00,6.215711,0.2913499
2008-12-14 00:00:00,0 days,60.0,35.2,25.4,2008-12-14 00:00:00,5.6725955,0.64972305
2008-12-14 03:00:00,0 days,60.0,35.2,25.4,2008-12-14 03:00:00,4.1080256,1.1414362
2008-12-14 06:00:00,0 days,60.0,35.2,25.4,2008-12-14 06:00:00,1.7392975,2.4775164
2008-12-14 09:00:00,0 days,60.0,35.2,25.4,2008-12-14 09:00:00,1.1920362,5.6625757
2008-12-14 12:00:00,0 days,60.0,35.2,25.4,2008-12-14 12:00:00,2.3974957,6.770734
2008-12-14 15:00:00,0 days,60.0,35.2,25.4,2008-12-14 15:00:00,1.9335845,6.9348426
2008-12-14 18:00:00,0 days,60.0,35.2,25.4,2008-12-14 18:00:00,1.9005756,7.0143185
2008-12-14 21:00:00,0 days,60.0,35.2,25.4,2008-12-14 21:00:00,1.5749207,6.4911804
2008-12-15 00:00:00,0 days,60.0,35.2,25.4,2008-12-15 00:00:00,1.5285957,5.0044823
2008-12-15 03:00:00,0 days,60.0,35.2,25.4,2008-12-15 03:00:00,0.05937244,4.5007915
2008-12-15 06:00:00,0 days,60.0,35.2,25.4,2008-12-15 06:00:00,-1.101787,4.4379854
2008-12-15 09:00:00,0 days,60.0,35.2,25.4,2008-12-15 09:00:00,-1.8995681,5.3192506
2008-12-15 12:00:00,0 days,60.0,35.2,25.4,2008-12-15 12:00:00,-1.6309397,4.762398
2008-12-15 15:00:00,0 days,60.0,35.2,25.4,2008-12-15 15:00:00,-2.5376794,4.0871735
2008-12-15 18:00:00,0 days,60.0,35.2,25.4,2008-12-15 18:00:00,-3.409954,4.1845064
2008-12-15 21:00:00,0 days,60.0,35.2,25.4,2008-12-15 21:00:00,-3.4529774,4.7394466
2008-12-16 00:00:00,0 days,60.0,35.2,25.4,2008-12-16 00:00:00,-2.8707476,3.3453074
2008-12-16 03:00:00,0 days,60.0,35.2,25.4,2008-12-16 03:00:00,-3.4040797,3.3645859
2008-12-16 06:00:00,0 days,60.0,35.2,25.4,2008-12-16 06:00:00,-3.5852945,3.300434
2008-12-16 09:00:00,0 days,60.0,35.2,25.4,2008-12-16 09:00:00,-4.1454678,3.658967
2008-12-16 12:00:00,0 days,60.0,35.2,25.4,2008-12-16 12:00:00,-3.232746,2.961498
2008-12-16 15:00:00,0 days,60.0,35.2,25.4,2008-12-16 15:00:00,-3.5729837,3.0602863
2008-12-16 18:00:00,0 days,60.0,35.2,25.4,2008-12-16 18:00:00,-4.1030235,3.491732
2008-12-16 21:00:00,0 days,60.0,35.2,25.4,2008-12-16 21:00:00,-4.102035,4.301689
2008-12-17 00:00:00,0 days,60.0,35.2,25.4,2008-12-17 00:00:00,-3.0506608,2.8685436
2008-12-17 03:00:00,0 days,60.0,35.2,25.4,2008-12-17 03:00:00,-3.6455748,5.05595
2008-12-17 06:00:00,0 days,60.0,35.2,25.4,2008-12-17 06:00:00,-4.7567816,6.0142293
2008-12-17 09:00:00,0 days,60.0,35.2,25.4,2008-12-17 09:00:00,-4.2879715,7.1598744
2008-12-17 12:00:00,0 days,60.0,35.2,25.4,2008-12-17 12:00:00,-2.2139702,4.0134077
2008-12-17 15:00:00,0 days,60.0,35.2,25.4,2008-12-17 15:00:00,-1.5245153,4.211817
2008-12-17 18:00:00,0 days,60.0,35.2,25.4,2008-12-17 18:00:00,-4.5104337,5.2854176
2008-12-17 21:00:00,0 days,60.0,35.2,25.4,2008-12-17 21:00:00,-5.4417343,7.503448
2008-12-18 00:00:00,0 days,60.0,35.2,25.4,2008-12-18 00:00:00,-4.618366,8.720371
2008-12-18 03:00:00,0 days,60.0,35.2,25.4,2008-12-18 03:00:00,-3.4017467,9.46379
2008-12-18 06:00:00,0 days,60.0,35.2,25.4,2008-12-18 06:00:00,-1.0280147,9.953705
2008-12-18 09:00:00,0 days,60.0,35.2,25.4,2008-12-18 09:00:00,-1.1522932,9.342097
2008-12-18 12:00:00,0 days,60.0,35.2,25.4,2008-12-18 12:00:00,1.5053594,6.8058076
2008-12-18 15:00:00,0 days,60.0,35.2,25.4,2008-12-18 15:00:00,3.7815893,3.259375
2008-12-18 18:00:00,0 days,60.0,35.2,25.4,2008-12-18 18:00:00,4.587574,-0.9810585
2008-12-18 21:00:00,0 days,60.0,35.2,25.4,2008-12-18 21:00:00,4.0804744,-2.2618449
2008-12-19 00:00:00,0 days,60.0,35.2,25.4,2008-12-19 00:00:00,3.816259,-1.3022759
2008-12-19 03:00:00,0 days,60.0,35.2,25.4,2008-12-19 03:00:00,4.124748,-0.47942352
2008-12-19 06:00:00,0 days,60.0,35.2,25.4,2008-12-19 06:00:00,4.437145,0.22936058
2008-12-19 09:00:00,0 days,60.0,35.2,25.4,2008-12-19 09:00:00,4.4858074,0.8778256
2008-12-19 12:00:00,0 days,60.0,35.2,25.4,2008-12-19 12:00:00,4.759137,1.2643362
2008-12-19 15:00:00,0 days,60.0,35.2,25.4,2008-12-19 15:00:00,4.7416277,1.8645401
2008-12-19 18:00:00,0 days,60.0,35.2,25.4,2008-12-19 18:00:00,4.925012,2.261725
2008-12-19 21:00:00,0 days,60.0,35.2,25.4,2008-12-19 21:00:00,5.4489655,2.7835913
2008-12-20 00:00:00,0 days,60.0,35.2,25.4,2008-12-20 00:00:00,6.418733,2.742662
2008-12-20 03:00:00,0 days,60.0,35.2,25.4,2008-12-20 03:00:00,6.6022983,2.140238
2008-12-20 06:00:00,0 days,60.0,35.2,25.4,2008-12-20 06:00:00,6.7467356,2.4214048
2008-12-20 09:00:00,0 days,60.0,35.2,25.4,2008-12-20 09:00:00,6.4933014,2.938048
2008-12-20 12:00:00,0 days,60.0,35.2,25.4,2008-12-20 12:00:00,7.5382953,0.24839869
2008-12-20 15:00:00,0 days,60.0,35.2,25.4,2008-12-20 15:00:00,6.59059,-1.1984537
2008-12-20 18:00:00,0 days,60.0,35.2,25.4,2008-12-20 18:00:00,5.289271,-1.4184651
2008-12-20 21:00:00,0 days,60.0,35.2,25.4,2008-12-20 21:00:00,4.938054,-1.1142712
2008-12-21 00:00:00,0 days,60.0,35.2,25.4,2008-12-21 00:00:00,3.582193,-3.0525584
2008-12-21 03:00:00,0 days,60.0,35.2,25.4,2008-12-21 03:00:00,2.4852886,-2.6221862
2008-12-21 06:00:00,0 days,60.0,35.2,25.4,2008-12-21 06:00:00,2.6346252,-2.968678
2008-12-21 09:00:00,0 days,60.0,35.2,25.4,2008-12-21 09:00:00,1.5753932,-3.5121155
2008-12-21 12:00:00,0 days,60.0,35.2,25.4,2008-12-21 12:00:00,2.4899087,-1.1233644
2008-12-21 15:00:00,0 days,60.0,35.2,25.4,2008-12-21 15:00:00,2.7521133,-0.5343561
2008-12-21 18:00:00,0 days,60.0,35.2,25.4,2008-12-21 18:00:00,1.5725151,-0.7261262
2008-12-21 21:00:00,0 days,60.0,35.2,25.4,2008-12-21 21:00:00,-1.4848015,-1.2020292
2008-12-22 00:00:00,0 days,60.0,35.2,25.4,2008-12-22 00:00:00,-2.74869,-3.9044356
2008-12-22 03:00:00,0 days,60.0,35.2,25.4,2008-12-22 03:00:00,-2.6718063,-7.038519
2008-12-22 06:00:00,0 days,60.0,35.2,25.4,2008-12-22 06:00:00,-3.3975444,-8.668988
2008-12-22 09:00:00,0 days,60.0,35.2,25.4,2008-12-22 09:00:00,-3.4943414,-9.012905
2008-12-22 12:00:00,0 days,60.0,35.2,25.4,2008-12-22 12:00:00,-2.8408751,-10.02198
2008-12-22 15:00:00,0 days,60.0,35.2,25.4,2008-12-22 15:00:00,-3.929604,-13.254757
2008-12-22 18:00:00,0 days,60.0,35.2,25.4,2008-12-22 18:00:00,-2.3927138,-14.907381
2008-12-22 21:00:00,0 days,60.0,35.2,25.4,2008-12-22 21:00:00,-1.0662135,-15.361976
2008-12-23 00:00:00,0 days,60.0,35.2,25.4,2008-12-23 00:00:00,0.83486205,-15.56202
2008-12-23 03:00:00,0 days,60.0,35.2,25.4,2008-12-23 03:00:00,2.9963973,-16.127314
2008-12-23 06:00:00,0 days,60.0,35.2,25.4,2008-12-23 06:00:00,3.3795788,-14.853971
2008-12-23 09:00:00,0 days,60.0,35.2,25.4,2008-12-23 09:00:00,4.4069858,-12.7272835
2008-12-23 12:00:00,0 days,60.0,35.2,25.4,2008-12-23 12:00:00,5.9333825,-10.943939
2008-12-23 15:00:00,0 days,60.0,35.2,25.4,2008-12-23 15:00:00,5.506857,-10.34802
2008-12-23 18:00:00,0 days,60.0,35.2,25.4,2008-12-23 18:00:00,4.710594,-9.779495
2008-12-23 21:00:00,0 days,60.0,35.2,25.4,2008-12-23 21:00:00,4.913345,-8.288253
2008-12-24 00:00:00,0 days,60.0,35.2,25.4,2008-12-24 00:00:00,5.3311563,-5.6243486
2008-12-24 03:00:00,0 days,60.0,35.2,25.4,2008-12-24 03:00:00,6.299269,-6.3118725
2008-12-24 06:00:00,0 days,60.0,35.2,25.4,2008-12-24 06:00:00,4.449827,-10.031294
2008-12-24 09:00:00,0 days,60.0,35.2,25.4,2008-12-24 09:00:00,2.9308505,-11.525953
2008-12-24 12:00:00,0 days,60.0,35.2,25.4,2008-12-24 12:00:00,2.2980368,-10.333574
2008-12-24 15:00:00,0 days,60.0,35.2,25.4,2008-12-24 15:00:00,0.003831153,-10.171751
2008-12-24 18:00:00,0 days,60.0,35.2,25.4,2008-12-24 18:00:00,-1.9198169,-8.560245
2008-12-24 21:00:00,0 days,60.0,35.2,25.4,2008-12-24 21:00:00,-1.8304136,-6.9944334
2008-12-25 00:00:00,0 days,60.0,35.2,25.4,2008-12-25 00:00:00,-0.20912744,-6.3115387
2008-12-25 03:00:00,0 days,60.0,35.2,25.4,2008-12-25 03:00:00,-1.3178302,-5.980536
2008-12-25 06:00:00,0 days,60.0,35.2,25.4,2008-12-25 06:00:00,-1.9346792,-3.557578
2008-12-25 09:00:00,0 days,60.0,35.2,25.4,2008-12-25 09:00:00,-0.5029498,-2.9759083
2008-12-25 12:00:00,0 days,60.0,35.2,25.4,2008-12-25 12:00:00,0.98845786,-3.2755184
2008-12-25 15:00:00,0 days,60.0,35.2,25.4,2008-12-25 15:00:00,0.96413606,-2.1804905
2008-12-25 18:00:00,0 days,60.0,35.2,25.4,2008-12-25 18:00:00,0.558848,-1.2249603
2008-12-25 21:00:00,0 days,60.0,35.2,25.4,2008-12-25 21:00:00,0.042113304,1.0101185
2008-12-26 00:00:00,0 days,60.0,35.2,25.4,2008-12-26 00:00:00,-2.6464272,1.7013004
2008-12-26 03:00:00,0 days,60.0,35.2,25.4,2008-12-26 03:00:00,-3.2312517,2.8539178
2008-12-26 06:00:00,0 days,60.0,35.2,25.4,2008-12-26 06:00:00,-3.184039,4.2071714
2008-12-26 09:00:00,0 days,60.0,35.2,25.4,2008-12-26 09:00:00,-3.0956874,4.7860436
2008-12-26 12:00:00,0 days,60.0,35.2,25.4,2008-12-26 12:00:00,-2.22713,5.8307686
2008-12-26 15:00:00,0 days,60.0,35.2,25.4,2008-12-26 15:00:00,-2.1238666,5.944475
