date,step,hybrid,latitude,longitude,valid_time,u,v
2010-12-08 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-08 15:00:00,4.195986,0.067076415
2010-12-08 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-08 18:00:00,2.0485692,1.2680067
2010-12-08 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-08 21:00:00,1.7865056,0.20193261
2010-12-09 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-09 00:00:00,0.421683,-0.21006405
2010-12-09 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-09 03:00:00,0.30805513,-1.9049993
2010-12-09 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-09 06:00:00,0.508101,-1.1639102
2010-12-09 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-09 09:00:00,0.28423554,2.3012161
2010-12-09 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-09 12:00:00,-0.36081338,4.2105207
2010-12-09 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-09 15:00:00,-1.2066461,5.244235
2010-12-09 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-09 18:00:00,-0.9503954,4.937117
2010-12-09 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-09 21:00:00,-1.7400787,3.7404037
2010-12-10 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-10 00:00:00,-2.2937622,2.3382893
2010-12-10 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-10 03:00:00,-2.31426,0.89449847
2010-12-10 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-10 06:00:00,-2.916856,0.49434525
2010-12-10 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-10 09:00:00,-2.9963121,1.7693033
2010-12-10 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-10 12:00:00,-2.7410176,1.1881485
2010-12-10 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-10 15:00:00,-2.060162,0.80021894
2010-12-10 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-10 18:00:00,-2.046043,2.6605942
2010-12-10 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-10 21:00:00,-2.4858897,2.0043325
2010-12-11 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-11 00:00:00,-2.490394,0.9933028
2010-12-11 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-11 03:00:00,-2.7057505,-0.611402
2010-12-11 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-11 06:00:00,-2.6997163,-1.3051145
2010-12-11 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-11 09:00:00,-1.2084107,-1.6777527
2010-12-11 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-11 12:00:00,-1.1015472,-0.41804624
2010-12-11 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-11 15:00:00,-0.08505726,-0.6877434
2010-12-11 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-11 18:00:00,-1.0556252,1.0766615
2010-12-11 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-11 21:00:00,-2.1186492,0.9278738
2010-12-12 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-12 00:00:00,-1.3454359,0.21310705
2010-12-12 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-12 03:00:00,-1.0051109,-1.1305549
2010-12-12 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-12 06:00:00,-0.0883978,-1.8539636
2010-12-12 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-12 09:00:00,0.6650587,-2.1268106
2010-12-12 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-12 12:00:00,1.281606,-2.3114135
2010-12-12 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-12 15:00:00,2.8295937,-2.7208471
2010-12-12 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-12 18:00:00,2.078711,-1.09419
2010-12-12 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-12 21:00:00,0.72156596,-1.243993
2010-12-13 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-13 00:00:00,-0.81375,-2.0554466
2010-12-13 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-13 03:00:00,0.71480525,-2.2433927
2010-12-13 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-13 06:00:00,0.53716063,-2.9020572
2010-12-13 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-13 09:00:00,0.47482562,-2.989667
2010-12-13 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-13 12:00:00,3.9810472,-5.457282
2010-12-13 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-13 15:00:00,3.7145283,-0.8255925
2010-12-13 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-13 18:00:00,1.9734071,2.5148993
2010-12-13 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-13 21:00:00,-0.35851347,2.3105068
2010-12-14 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-14 00:00:00,-0.3720323,2.347796
2010-12-14 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-14 03:00:00,-0.91129893,2.897275
2010-12-14 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-14 06:00:00,-0.4929663,2.6077251
2010-12-14 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-14 09:00:00,-0.7930398,3.265929
2010-12-14 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-14 12:00:00,-0.7286697,3.3191822
2010-12-14 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-14 15:00:00,-1.4014555,3.722094
2010-12-14 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-14 18:00:00,-2.1051178,3.8588204
2010-12-14 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-14 21:00:00,-2.6848104,3.8672562
2010-12-15 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 00:00:00,-2.488789,2.7988825
2010-12-15 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 03:00:00,-2.6850955,2.2078438
2010-12-15 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 06:00:00,-2.7321086,2.3338423
2010-12-15 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 09:00:00,-2.8527625,2.3389072
2010-12-15 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 12:00:00,-3.951831,3.0346887
2010-12-15 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 15:00:00,-4.123631,3.704226
2010-12-15 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 18:00:00,-3.757987,4.243703
2010-12-15 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-15 21:00:00,-3.2545497,3.904705
2010-12-16 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 00:00:00,-3.294278,3.1379485
2010-12-16 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 03:00:00,-3.5415945,3.2150846
2010-12-16 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 06:00:00,-2.6218016,2.483829
2010-12-16 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 09:00:00,-2.1334732,2.111509
2010-12-16 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 12:00:00,-1.57849,1.9401886
2010-12-16 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 15:00:00,-0.8040618,1.9074929
2010-12-16 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 18:00:00,-0.59367406,2.716391
2010-12-16 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-16 21:00:00,-1.0536423,2.6001453
2010-12-17 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 00:00:00,-0.7860395,1.6551701
2010-12-17 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 03:00:00,-0.58561945,1.4491313
2010-12-17 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 06:00:00,-0.6808076,-0.023481727
2010-12-17 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 09:00:00,-0.35843635,-1.2197503
2010-12-17 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 12:00:00,-0.107556656,-1.1426847
2010-12-17 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 15:00:00,1.3835675,-1.7072358
2010-12-17 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 18:00:00,1.2545154,0.10312414
2010-12-17 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-17 21:00:00,-0.6203528,0.4148714
2010-12-18 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 00:00:00,-0.3868435,-1.5064605
2010-12-18 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 03:00:00,0.16489926,-2.0197203
2010-12-18 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 06:00:00,-0.08101669,-2.1106627
2010-12-18 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 09:00:00,-0.19984958,-2.1783333
2010-12-18 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 12:00:00,2.4077766,-1.9731978
2010-12-18 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 15:00:00,2.489894,-1.1339467
2010-12-18 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 18:00:00,1.4692091,-0.11562589
2010-12-18 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-18 21:00:00,0.923651,-0.84367794
2010-12-19 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 00:00:00,0.3555438,-1.0330238
2010-12-19 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 03:00:00,0.44947028,-1.474642
2010-12-19 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 06:00:00,0.5364669,-1.5516107
2010-12-19 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 09:00:00,0.6783023,-1.3362627
2010-12-19 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 12:00:00,0.97468275,0.54526454
2010-12-19 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 15:00:00,-0.2837574,1.9786853
2010-12-19 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 18:00:00,-0.9518808,2.24352
2010-12-19 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-19 21:00:00,-1.5162235,1.1509893
2010-12-20 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 00:00:00,-1.7591704,-0.26451826
2010-12-20 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 03:00:00,-1.5651093,0.3549082
2010-12-20 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 06:00:00,-1.0170343,-0.33547288
2010-12-20 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 09:00:00,-0.66510284,-0.042553544
2010-12-20 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 12:00:00,-0.5765394,-1.2887042
2010-12-20 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 15:00:00,0.7594462,0.31915784
2010-12-20 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 18:00:00,0.48921806,1.3071618
2010-12-20 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-20 21:00:00,-1.2917432,0.09920757
2010-12-21 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 00:00:00,-1.1661397,-0.4533221
2010-12-21 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 03:00:00,-0.90759444,-0.60229415
2010-12-21 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 06:00:00,0.5845697,-1.0936878
2010-12-21 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 09:00:00,0.86075586,-1.2156172
2010-12-21 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 12:00:00,0.3298545,-0.35477304
2010-12-21 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 15:00:00,0.62354714,0.9881057
2010-12-21 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 18:00:00,0.09371393,1.2627157
2010-12-21 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-21 21:00:00,-1.7016507,0.9201797
2010-12-22 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 00:00:00,-0.68951094,1.1542349
2010-12-22 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 03:00:00,0.093863785,0.34613454
2010-12-22 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 06:00:00,0.2795151,-0.5155385
2010-12-22 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 09:00:00,1.1853321,0.08417612
2010-12-22 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 12:00:00,0.4767611,-0.53745794
2010-12-22 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 15:00:00,0.13604957,0.61809886
2010-12-22 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 18:00:00,-0.4805355,1.4561509
2010-12-22 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-22 21:00:00,-1.2882284,1.273206
2010-12-23 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 00:00:00,-1.8565025,-0.11692256
2010-12-23 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 03:00:00,-1.3356713,-0.68579346
2010-12-23 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 06:00:00,-0.15376955,-0.6400163
2010-12-23 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 09:00:00,-0.4467582,-0.23148632
2010-12-23 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 12:00:00,-0.194956,-0.31391323
2010-12-23 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 15:00:00,-0.44878304,1.4212358
2010-12-23 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 18:00:00,-0.71403074,2.6627398
2010-12-23 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-23 21:00:00,-2.1430519,1.3165635
2010-12-24 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 00:00:00,-1.0887718,1.3079138
2010-12-24 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 03:00:00,-1.7876954,1.6319013
2010-12-24 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 06:00:00,-0.9521016,1.1482792
2010-12-24 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 09:00:00,-1.8884811,1.2588578
2010-12-24 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 12:00:00,-2.7991612,0.8325193
2010-12-24 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 15:00:00,-1.9804916,1.5354216
2010-12-24 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 18:00:00,-1.619985,2.5868058
2010-12-24 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-24 21:00:00,-3.3237805,1.9623165
2010-12-25 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 00:00:00,-2.267733,0.8334749
2010-12-25 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 03:00:00,-1.6992886,0.56316066
2010-12-25 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 06:00:00,-1.8102818,-0.43465197
2010-12-25 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 09:00:00,-0.74056506,-0.97604775
2010-12-25 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 12:00:00,-0.18636447,-1.858763
2010-12-25 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 15:00:00,0.88066614,0.900566
2010-12-25 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 18:00:00,-0.53584075,2.3645117
2010-12-25 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-25 21:00:00,-1.2469143,1.0218618
2010-12-26 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 00:00:00,-0.773029,0.17675143
2010-12-26 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 03:00:00,-0.7068225,-0.91754806
2010-12-26 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 06:00:00,0.5495918,-0.81338423
2010-12-26 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 09:00:00,0.75487506,-0.77361494
2010-12-26 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 12:00:00,1.4723625,-0.038648486
2010-12-26 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 15:00:00,1.1045313,1.6158767
2010-12-26 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 18:00:00,-0.311682,3.1925385
2010-12-26 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-26 21:00:00,-0.7571276,1.5522556
2010-12-27 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 00:00:00,-1.4768395,1.82757
2010-12-27 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 03:00:00,-0.26818967,1.2232146
2010-12-27 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 06:00:00,0.4132163,1.6453477
2010-12-27 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 09:00:00,0.6556687,1.9030712
2010-12-27 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 12:00:00,0.4749639,2.4462762
2010-12-27 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 15:00:00,0.5449657,3.7208428
2010-12-27 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 18:00:00,-0.22348176,4.3176727
2010-12-27 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-27 21:00:00,-1.428694,4.161699
2010-12-28 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 00:00:00,-0.83861387,2.0875201
2010-12-28 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 03:00:00,-0.3997519,1.7989249
2010-12-28 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 06:00:00,0.1298374,1.3966548
2010-12-28 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 09:00:00,0.43889636,1.4087465
2010-12-28 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 12:00:00,0.46176934,2.1300209
2010-12-28 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 15:00:00,0.46843904,2.564372
2010-12-28 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 18:00:00,0.07971216,3.9345405
2010-12-28 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-28 21:00:00,-1.8220991,3.930698
2010-12-29 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 00:00:00,-1.2205557,1.9505292
2010-12-29 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 03:00:00,-0.43965638,1.2740154
2010-12-29 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 06:00:00,0.37872374,1.605983
2010-12-29 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 09:00:00,-0.053137183,1.4446791
2010-12-29 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 12:00:00,-0.49921203,1.4810718
2010-12-29 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 15:00:00,-0.53091204,2.187176
2010-12-29 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 18:00:00,-0.6746302,3.5871239
2010-12-29 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-29 21:00:00,-1.6988574,5.0095034
2010-12-30 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 00:00:00,-1.5054903,3.0463085
2010-12-30 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 03:00:00,-1.1822612,1.924846
2010-12-30 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 06:00:00,-0.67671347,1.7382587
2010-12-30 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 09:00:00,-0.5328008,1.4872029
2010-12-30 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 12:00:00,-1.4986022,3.1494777
2010-12-30 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 15:00:00,-1.2108208,3.0569987
2010-12-30 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 18:00:00,-1.0574704,3.9134498
2010-12-30 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-30 21:00:00,-1.066453,3.845407
2010-12-31 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 00:00:00,-1.3658737,2.4672313
2010-12-31 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 03:00:00,-0.8350271,1.243172
2010-12-31 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 06:00:00,-0.4719026,0.84400415
2010-12-31 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 09:00:00,-0.58031344,1.1141429
2010-12-31 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 12:00:00,-2.439185,1.529626
2010-12-31 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 15:00:00,-2.8562434,3.0186198
2010-12-31 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 18:00:00,-2.5818799,3.569795
2010-12-31 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-31 21:00:00,-3.0376673,3.544375
2011-01-01 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 00:00:00,-1.7917434,2.010328
2011-01-01 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 03:00:00,-1.5237267,1.4816868
2011-01-01 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 06:00:00,-1.2952776,1.1243732
2011-01-01 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 09:00:00,-1.4322225,1.2594008
2011-01-01 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 12:00:00,-1.8466537,1.5547826
2011-01-01 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 15:00:00,-2.4219723,1.9714828
2011-01-01 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 18:00:00,-2.1753905,2.6746993
2011-01-01 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-01 21:00:00,-1.9321532,2.56474
2011-01-02 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 00:00:00,-2.0792608,1.9481965
2011-01-02 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 03:00:00,-1.2401193,1.390716
2011-01-02 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 06:00:00,-0.6396883,1.3380473
2011-01-02 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 09:00:00,-0.82569796,1.3738053
2011-01-02 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 12:00:00,-0.2683683,1.8033106
2011-01-02 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 15:00:00,-0.032894094,2.1720228
2011-01-02 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 18:00:00,0.1613541,2.9543438
2011-01-02 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-02 21:00:00,-1.1910837,2.030901
2011-01-03 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 00:00:00,-0.7522719,0.78752387
2011-01-03 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 03:00:00,-0.43158734,-0.056452274
2011-01-03 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 06:00:00,0.5432866,-0.63785386
2011-01-03 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 09:00:00,-0.14201748,-0.76604474
2011-01-03 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 12:00:00,-0.41066808,-0.09616721
2011-01-03 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 15:00:00,-0.59560496,-0.56691027
2011-01-03 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 18:00:00,-0.74100804,0.6385195
2011-01-03 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-03 21:00:00,-2.1495478,0.35225153
2011-01-04 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 00:00:00,-1.5835816,-0.49158025
2011-01-04 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 03:00:00,-1.1374841,-1.0365725
2011-01-04 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 06:00:00,-0.85885406,-0.82056236
2011-01-04 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 09:00:00,-0.94935405,-1.1317108
2011-01-04 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 12:00:00,-0.35420436,-1.1492136
2011-01-04 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 15:00:00,-0.8342366,0.36647964
2011-01-04 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 18:00:00,-1.0382226,0.68983924
2011-01-04 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-04 21:00:00,-1.2483256,0.95905185
2011-01-05 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 00:00:00,-0.3283428,-1.2562197
2011-01-05 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 03:00:00,0.3934281,-1.6353925
2011-01-05 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 06:00:00,0.606101,-1.759894
2011-01-05 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 09:00:00,0.81662434,-1.9609741
2011-01-05 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 12:00:00,2.3014374,-4.723042
2011-01-05 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 15:00:00,1.5559796,-2.1475358
2011-01-05 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 18:00:00,0.19212723,0.11055362
2011-01-05 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-05 21:00:00,-1.4706926,-0.6287936
2011-01-06 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 00:00:00,-1.061931,-1.4851499
2011-01-06 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 03:00:00,0.17490467,-1.865915
2011-01-06 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 06:00:00,0.8954349,-1.7613565
2011-01-06 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 09:00:00,0.8473406,-2.212391
2011-01-06 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 12:00:00,1.6820172,-4.1094975
2011-01-06 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 15:00:00,1.1760715,-1.8516495
2011-01-06 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 18:00:00,0.7830045,0.13953853
2011-01-06 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-06 21:00:00,-1.8758281,0.11540973
2011-01-07 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 00:00:00,-1.11704,-1.5235047
2011-01-07 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 03:00:00,-0.3605138,-1.6242253
2011-01-07 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 06:00:00,0.15288591,-1.9141827
2011-01-07 09:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 09:00:00,0.6044116,-2.001717
2011-01-07 12:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 12:00:00,1.1502686,-3.3414214
2011-01-07 15:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 15:00:00,0.15747559,-1.4892789
2011-01-07 18:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 18:00:00,-0.7615285,-0.7914295
2011-01-07 21:00:00,0 days,60.0,-23.6,-46.6,2011-01-07 21:00:00,-1.4225868,-0.06645829
2011-01-08 00:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 00:00:00,-1.4721702,-1.04313
2011-01-08 03:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 03:00:00,-0.37069458,-1.4973643
2011-01-08 06:00:00,0 days,60.0,-23.6,-46.6,2011-01-08 06:00:00,-0.19583994,-1.2831695
