date,step,hybrid,latitude,longitude,valid_time,u,v
2011-04-27 00:00:00,0 days,60.0,36.6,-97.5,2011-04-27 00:00:00,-2.3593087,-1.2348771
2011-04-27 03:00:00,0 days,60.0,36.6,-97.5,2011-04-27 03:00:00,-2.2345757,-1.8886911
2011-04-27 06:00:00,0 days,60.0,36.6,-97.5,2011-04-27 06:00:00,-1.2774644,-2.0247488
2011-04-27 09:00:00,0 days,60.0,36.6,-97.5,2011-04-27 09:00:00,-1.3260041,-3.654026
2011-04-27 12:00:00,0 days,60.0,36.6,-97.5,2011-04-27 12:00:00,0.52487606,-4.6135187
2011-04-27 15:00:00,0 days,60.0,36.6,-97.5,2011-04-27 15:00:00,1.8612559,-5.9269614
2011-04-27 18:00:00,0 days,60.0,36.6,-97.5,2011-04-27 18:00:00,2.7389662,-6.976652
2011-04-27 21:00:00,0 days,60.0,36.6,-97.5,2011-04-27 21:00:00,2.8486967,-6.624616
2011-04-28 00:00:00,0 days,60.0,36.6,-97.5,2011-04-28 00:00:00,3.5889072,-5.0964284
2011-04-28 03:00:00,0 days,60.0,36.6,-97.5,2011-04-28 03:00:00,2.677892,-0.914729
2011-04-28 06:00:00,0 days,60.0,36.6,-97.5,2011-04-28 06:00:00,3.0783567,0.38727644
2011-04-28 09:00:00,0 days,60.0,36.6,-97.5,2011-04-28 09:00:00,3.3634005,0.20492673
2011-04-28 12:00:00,0 days,60.0,36.6,-97.5,2011-04-28 12:00:00,3.3289664,0.2495015
2011-04-28 15:00:00,0 days,60.0,36.6,-97.5,2011-04-28 15:00:00,3.971929,-0.4452777
2011-04-28 18:00:00,0 days,60.0,36.6,-97.5,2011-04-28 18:00:00,4.691291,-1.878756
2011-04-28 21:00:00,0 days,60.0,36.6,-97.5,2011-04-28 21:00:00,5.41388,-0.71611893
2011-04-29 00:00:00,0 days,60.0,36.6,-97.5,2011-04-29 00:00:00,2.172631,0.70204824
2011-04-29 03:00:00,0 days,60.0,36.6,-97.5,2011-04-29 03:00:00,0.09404075,3.1383111
2011-04-29 06:00:00,0 days,60.0,36.6,-97.5,2011-04-29 06:00:00,0.5370439,3.853341
2011-04-29 09:00:00,0 days,60.0,36.6,-97.5,2011-04-29 09:00:00,0.47865108,4.4356213
2011-04-29 12:00:00,0 days,60.0,36.6,-97.5,2011-04-29 12:00:00,-0.15978344,5.659429
2011-04-29 15:00:00,0 days,60.0,36.6,-97.5,2011-04-29 15:00:00,-1.043276,7.6358624
2011-04-29 18:00:00,0 days,60.0,36.6,-97.5,2011-04-29 18:00:00,-1.0641618,10.475638
2011-04-29 21:00:00,0 days,60.0,36.6,-97.5,2011-04-29 21:00:00,-0.49528122,10.37935
2011-04-30 00:00:00,0 days,60.0,36.6,-97.5,2011-04-30 00:00:00,-1.934424,8.244534
2011-04-30 03:00:00,0 days,60.0,36.6,-97.5,2011-04-30 03:00:00,-2.726624,8.840567
2011-04-30 06:00:00,0 days,60.0,36.6,-97.5,2011-04-30 06:00:00,0.10801518,9.714278
2011-04-30 09:00:00,0 days,60.0,36.6,-97.5,2011-04-30 09:00:00,2.8653204,6.2816086
2011-04-30 12:00:00,0 days,60.0,36.6,-97.5,2011-04-30 12:00:00,3.9394746,-3.1355386
2011-04-30 15:00:00,0 days,60.0,36.6,-97.5,2011-04-30 15:00:00,1.9898273,-6.9009066
2011-04-30 18:00:00,0 days,60.0,36.6,-97.5,2011-04-30 18:00:00,0.5656413,-5.31405
2011-04-30 21:00:00,0 days,60.0,36.6,-97.5,2011-04-30 21:00:00,0.6664291,-4.2027273
2011-05-01 00:00:00,0 days,60.0,36.6,-97.5,2011-05-01 00:00:00,0.87739784,-3.29703
2011-05-01 03:00:00,0 days,60.0,36.6,-97.5,2011-05-01 03:00:00,1.0585926,-2.9137502
2011-05-01 06:00:00,0 days,60.0,36.6,-97.5,2011-05-01 06:00:00,-0.44410503,-4.759624
2011-05-01 09:00:00,0 days,60.0,36.6,-97.5,2011-05-01 09:00:00,-1.1134145,-5.226123
2011-05-01 12:00:00,0 days,60.0,36.6,-97.5,2011-05-01 12:00:00,-1.5826801,-5.0123353
2011-05-01 15:00:00,0 days,60.0,36.6,-97.5,2011-05-01 15:00:00,-2.2396173,-3.361576
2011-05-01 18:00:00,0 days,60.0,36.6,-97.5,2011-05-01 18:00:00,-1.5130723,-4.0381536
2011-05-01 21:00:00,0 days,60.0,36.6,-97.5,2011-05-01 21:00:00,-1.7715075,-3.731575
2011-05-02 00:00:00,0 days,60.0,36.6,-97.5,2011-05-02 00:00:00,-1.8747647,-3.3449812
2011-05-02 03:00:00,0 days,60.0,36.6,-97.5,2011-05-02 03:00:00,-0.5607876,-1.3729352
2011-05-02 06:00:00,0 days,60.0,36.6,-97.5,2011-05-02 06:00:00,-0.56817013,-2.3620443
2011-05-02 09:00:00,0 days,60.0,36.6,-97.5,2011-05-02 09:00:00,0.34046113,-2.44633
2011-05-02 12:00:00,0 days,60.0,36.6,-97.5,2011-05-02 12:00:00,-0.44566447,-1.8129345
2011-05-02 15:00:00,0 days,60.0,36.6,-97.5,2011-05-02 15:00:00,-1.5583327,-2.3651614
2011-05-02 18:00:00,0 days,60.0,36.6,-97.5,2011-05-02 18:00:00,-3.3797143,-2.3802953
2011-05-02 21:00:00,0 days,60.0,36.6,-97.5,2011-05-02 21:00:00,-2.630378,-2.6650634
2011-05-03 00:00:00,0 days,60.0,36.6,-97.5,2011-05-03 00:00:00,-1.5484029,-0.059761047
2011-05-03 03:00:00,0 days,60.0,36.6,-97.5,2011-05-03 03:00:00,0.7312452,-0.7527621
2011-05-03 06:00:00,0 days,60.0,36.6,-97.5,2011-05-03 06:00:00,1.1482191,-0.36438847
2011-05-03 09:00:00,0 days,60.0,36.6,-97.5,2011-05-03 09:00:00,1.9926916,-0.6110823
2011-05-03 12:00:00,0 days,60.0,36.6,-97.5,2011-05-03 12:00:00,1.6972799,0.017327666
2011-05-03 15:00:00,0 days,60.0,36.6,-97.5,2011-05-03 15:00:00,1.371448,0.48287493
2011-05-03 18:00:00,0 days,60.0,36.6,-97.5,2011-05-03 18:00:00,2.1859632,1.1576087
2011-05-03 21:00:00,0 days,60.0,36.6,-97.5,2011-05-03 21:00:00,2.879395,1.1440344
2011-05-04 00:00:00,0 days,60.0,36.6,-97.5,2011-05-04 00:00:00,1.2816235,2.0326
2011-05-04 03:00:00,0 days,60.0,36.6,-97.5,2011-05-04 03:00:00,-1.1019478,3.1478703
2011-05-04 06:00:00,0 days,60.0,36.6,-97.5,2011-05-04 06:00:00,-0.83652115,3.6056726
2011-05-04 09:00:00,0 days,60.0,36.6,-97.5,2011-05-04 09:00:00,-0.31751633,3.9380794
2011-05-04 12:00:00,0 days,60.0,36.6,-97.5,2011-05-04 12:00:00,0.3162502,4.5083084
2011-05-04 15:00:00,0 days,60.0,36.6,-97.5,2011-05-04 15:00:00,1.06342,5.929029
2011-05-04 18:00:00,0 days,60.0,36.6,-97.5,2011-05-04 18:00:00,2.1132367,7.462727
2011-05-04 21:00:00,0 days,60.0,36.6,-97.5,2011-05-04 21:00:00,1.5829848,8.122428
2011-05-05 00:00:00,0 days,60.0,36.6,-97.5,2011-05-05 00:00:00,-0.12874717,6.626866
2011-05-05 03:00:00,0 days,60.0,36.6,-97.5,2011-05-05 03:00:00,-1.7805177,5.192065
2011-05-05 06:00:00,0 days,60.0,36.6,-97.5,2011-05-05 06:00:00,-2.1187773,5.0003104
2011-05-05 09:00:00,0 days,60.0,36.6,-97.5,2011-05-05 09:00:00,-1.2544004,3.7729917
2011-05-05 12:00:00,0 days,60.0,36.6,-97.5,2011-05-05 12:00:00,-0.7157355,2.105876
2011-05-05 15:00:00,0 days,60.0,36.6,-97.5,2011-05-05 15:00:00,1.2493838,0.8333758
2011-05-05 18:00:00,0 days,60.0,36.6,-97.5,2011-05-05 18:00:00,2.0923808,-2.9073315
2011-05-05 21:00:00,0 days,60.0,36.6,-97.5,2011-05-05 21:00:00,2.355759,-4.304037
2011-05-06 00:00:00,0 days,60.0,36.6,-97.5,2011-05-06 00:00:00,1.5292627,-3.3143775
2011-05-06 03:00:00,0 days,60.0,36.6,-97.5,2011-05-06 03:00:00,-1.4476416,-0.8286463
2011-05-06 06:00:00,0 days,60.0,36.6,-97.5,2011-05-06 06:00:00,-2.245664,1.7771163
2011-05-06 09:00:00,0 days,60.0,36.6,-97.5,2011-05-06 09:00:00,-1.4149557,2.4649153
2011-05-06 12:00:00,0 days,60.0,36.6,-97.5,2011-05-06 12:00:00,-0.80766886,3.1784039
2011-05-06 15:00:00,0 days,60.0,36.6,-97.5,2011-05-06 15:00:00,-0.49754316,4.455949
2011-05-06 18:00:00,0 days,60.0,36.6,-97.5,2011-05-06 18:00:00,0.6901851,6.5653777
2011-05-06 21:00:00,0 days,60.0,36.6,-97.5,2011-05-06 21:00:00,1.5394334,7.024758
2011-05-07 00:00:00,0 days,60.0,36.6,-97.5,2011-05-07 00:00:00,0.192654,5.554933
2011-05-07 03:00:00,0 days,60.0,36.6,-97.5,2011-05-07 03:00:00,-2.4097488,5.455904
2011-05-07 06:00:00,0 days,60.0,36.6,-97.5,2011-05-07 06:00:00,-0.96851194,5.625752
2011-05-07 09:00:00,0 days,60.0,36.6,-97.5,2011-05-07 09:00:00,-0.3981161,4.2750554
2011-05-07 12:00:00,0 days,60.0,36.6,-97.5,2011-05-07 12:00:00,2.4595985,3.8977356
2011-05-07 15:00:00,0 days,60.0,36.6,-97.5,2011-05-07 15:00:00,2.1722732,1.6410801
2011-05-07 18:00:00,0 days,60.0,36.6,-97.5,2011-05-07 18:00:00,-1.2084346,-0.92463005
2011-05-07 21:00:00,0 days,60.0,36.6,-97.5,2011-05-07 21:00:00,-2.193722,0.3229304
2011-05-08 00:00:00,0 days,60.0,36.6,-97.5,2011-05-08 00:00:00,-3.6085963,1.4263785
2011-05-08 03:00:00,0 days,60.0,36.6,-97.5,2011-05-08 03:00:00,-4.023262,0.7748005
2011-05-08 06:00:00,0 days,60.0,36.6,-97.5,2011-05-08 06:00:00,-3.3746498,2.0159316
2011-05-08 09:00:00,0 days,60.0,36.6,-97.5,2011-05-08 09:00:00,-2.931621,2.4220173
2011-05-08 12:00:00,0 days,60.0,36.6,-97.5,2011-05-08 12:00:00,-2.1354136,3.0061278
2011-05-08 15:00:00,0 days,60.0,36.6,-97.5,2011-05-08 15:00:00,-1.5378909,4.884787
2011-05-08 18:00:00,0 days,60.0,36.6,-97.5,2011-05-08 18:00:00,-1.1963904,6.017101
2011-05-08 21:00:00,0 days,60.0,36.6,-97.5,2011-05-08 21:00:00,-0.3537519,7.566194
2011-05-09 00:00:00,0 days,60.0,36.6,-97.5,2011-05-09 00:00:00,-1.953402,7.543522
2011-05-09 03:00:00,0 days,60.0,36.6,-97.5,2011-05-09 03:00:00,-1.4112446,7.8372436
2011-05-09 06:00:00,0 days,60.0,36.6,-97.5,2011-05-09 06:00:00,-0.42999002,7.6328754
2011-05-09 09:00:00,0 days,60.0,36.6,-97.5,2011-05-09 09:00:00,0.39488629,7.2133417
2011-05-09 12:00:00,0 days,60.0,36.6,-97.5,2011-05-09 12:00:00,0.6720171,6.028904
2011-05-09 15:00:00,0 days,60.0,36.6,-97.5,2011-05-09 15:00:00,1.8199883,7.172135
2011-05-09 18:00:00,0 days,60.0,36.6,-97.5,2011-05-09 18:00:00,2.5565155,6.895718
2011-05-09 21:00:00,0 days,60.0,36.6,-97.5,2011-05-09 21:00:00,2.040028,7.784253
2011-05-10 00:00:00,0 days,60.0,36.6,-97.5,2011-05-10 00:00:00,-0.863438,7.5781813
2011-05-10 03:00:00,0 days,60.0,36.6,-97.5,2011-05-10 03:00:00,-0.8204121,7.300404
2011-05-10 06:00:00,0 days,60.0,36.6,-97.5,2011-05-10 06:00:00,0.27911636,7.075967
2011-05-10 09:00:00,0 days,60.0,36.6,-97.5,2011-05-10 09:00:00,0.9290782,6.326207
2011-05-10 12:00:00,0 days,60.0,36.6,-97.5,2011-05-10 12:00:00,0.6403259,5.588161
2011-05-10 15:00:00,0 days,60.0,36.6,-97.5,2011-05-10 15:00:00,0.8078001,6.744206
2011-05-10 18:00:00,0 days,60.0,36.6,-97.5,2011-05-10 18:00:00,0.89212584,6.590607
2011-05-10 21:00:00,0 days,60.0,36.6,-97.5,2011-05-10 21:00:00,-0.2972111,7.3279133
2011-05-11 00:00:00,0 days,60.0,36.6,-97.5,2011-05-11 00:00:00,2.2473454,3.6719973
2011-05-11 03:00:00,0 days,60.0,36.6,-97.5,2011-05-11 03:00:00,-0.8030829,3.4228902
2011-05-11 06:00:00,0 days,60.0,36.6,-97.5,2011-05-11 06:00:00,-0.7683952,3.8653758
2011-05-11 09:00:00,0 days,60.0,36.6,-97.5,2011-05-11 09:00:00,-1.2752271,3.9462717
2011-05-11 12:00:00,0 days,60.0,36.6,-97.5,2011-05-11 12:00:00,-0.94220144,4.971073
2011-05-11 15:00:00,0 days,60.0,36.6,-97.5,2011-05-11 15:00:00,-0.025912076,8.124865
2011-05-11 18:00:00,0 days,60.0,36.6,-97.5,2011-05-11 18:00:00,0.6297624,6.3372884
2011-05-11 21:00:00,0 days,60.0,36.6,-97.5,2011-05-11 21:00:00,-0.10226398,6.497828
2011-05-12 00:00:00,0 days,60.0,36.6,-97.5,2011-05-12 00:00:00,-2.063577,2.0354505
2011-05-12 03:00:00,0 days,60.0,36.6,-97.5,2011-05-12 03:00:00,-1.6589544,3.5362215
2011-05-12 06:00:00,0 days,60.0,36.6,-97.5,2011-05-12 06:00:00,0.11620225,4.984563
2011-05-12 09:00:00,0 days,60.0,36.6,-97.5,2011-05-12 09:00:00,2.2610068,4.7230153
2011-05-12 12:00:00,0 days,60.0,36.6,-97.5,2011-05-12 12:00:00,1.9898553,2.844849
2011-05-12 15:00:00,0 days,60.0,36.6,-97.5,2011-05-12 15:00:00,2.8768914,0.88206756
2011-05-12 18:00:00,0 days,60.0,36.6,-97.5,2011-05-12 18:00:00,2.183783,1.0063208
2011-05-12 21:00:00,0 days,60.0,36.6,-97.5,2011-05-12 21:00:00,3.2289839,1.7700628
2011-05-13 00:00:00,0 days,60.0,36.6,-97.5,2011-05-13 00:00:00,5.2807016,0.90751654
2011-05-13 03:00:00,0 days,60.0,36.6,-97.5,2011-05-13 03:00:00,5.2065873,-1.4335743
2011-05-13 06:00:00,0 days,60.0,36.6,-97.5,2011-05-13 06:00:00,5.3025517,-2.2502203
2011-05-13 09:00:00,0 days,60.0,36.6,-97.5,2011-05-13 09:00:00,5.3527927,-4.2176566
2011-05-13 12:00:00,0 days,60.0,36.6,-97.5,2011-05-13 12:00:00,4.510175,-4.571234
2011-05-13 15:00:00,0 days,60.0,36.6,-97.5,2011-05-13 15:00:00,3.6009617,-6.6772413
2011-05-13 18:00:00,0 days,60.0,36.6,-97.5,2011-05-13 18:00:00,3.5680368,-7.5165725
2011-05-13 21:00:00,0 days,60.0,36.6,-97.5,2011-05-13 21:00:00,2.5278234,-6.713059
2011-05-14 00:00:00,0 days,60.0,36.6,-97.5,2011-05-14 00:00:00,1.0042015,-5.839464
2011-05-14 03:00:00,0 days,60.0,36.6,-97.5,2011-05-14 03:00:00,0.36623278,-4.6602488
2011-05-14 06:00:00,0 days,60.0,36.6,-97.5,2011-05-14 06:00:00,0.86426264,-5.153199
2011-05-14 09:00:00,0 days,60.0,36.6,-97.5,2011-05-14 09:00:00,1.1986988,-5.115265
2011-05-14 12:00:00,0 days,60.0,36.6,-97.5,2011-05-14 12:00:00,1.1177822,-3.3291407
2011-05-14 15:00:00,0 days,60.0,36.6,-97.5,2011-05-14 15:00:00,1.0593706,-6.7615314
2011-05-14 18:00:00,0 days,60.0,36.6,-97.5,2011-05-14 18:00:00,1.734275,-5.9121675
2011-05-14 21:00:00,0 days,60.0,36.6,-97.5,2011-05-14 21:00:00,1.3670155,-5.8584666
2011-05-15 00:00:00,0 days,60.0,36.6,-97.5,2011-05-15 00:00:00,0.6500465,-5.065278
2011-05-15 03:00:00,0 days,60.0,36.6,-97.5,2011-05-15 03:00:00,0.07279037,-3.6026745
2011-05-15 06:00:00,0 days,60.0,36.6,-97.5,2011-05-15 06:00:00,0.011861004,-3.589334
2011-05-15 09:00:00,0 days,60.0,36.6,-97.5,2011-05-15 09:00:00,0.72828877,-3.2660916
2011-05-15 12:00:00,0 days,60.0,36.6,-97.5,2011-05-15 12:00:00,1.6817132,-2.6562755
2011-05-15 15:00:00,0 days,60.0,36.6,-97.5,2011-05-15 15:00:00,2.460342,-4.612637
2011-05-15 18:00:00,0 days,60.0,36.6,-97.5,2011-05-15 18:00:00,3.207766,-4.5440307
2011-05-15 21:00:00,0 days,60.0,36.6,-97.5,2011-05-15 21:00:00,3.7692611,-6.1435294
2011-05-16 00:00:00,0 days,60.0,36.6,-97.5,2011-05-16 00:00:00,0.96718884,-5.77829
2011-05-16 03:00:00,0 days,60.0,36.6,-97.5,2011-05-16 03:00:00,-0.9248265,-4.23205
2011-05-16 06:00:00,0 days,60.0,36.6,-97.5,2011-05-16 06:00:00,-0.7605512,-3.1598625
2011-05-16 09:00:00,0 days,60.0,36.6,-97.5,2011-05-16 09:00:00,0.28520086,-2.4491425
2011-05-16 12:00:00,0 days,60.0,36.6,-97.5,2011-05-16 12:00:00,0.19843541,-2.0276575
2011-05-16 15:00:00,0 days,60.0,36.6,-97.5,2011-05-16 15:00:00,-0.56865644,-1.6110817
2011-05-16 18:00:00,0 days,60.0,36.6,-97.5,2011-05-16 18:00:00,-0.36149383,-0.62381184
2011-05-16 21:00:00,0 days,60.0,36.6,-97.5,2011-05-16 21:00:00,-0.67055845,-0.63374925
2011-05-17 00:00:00,0 days,60.0,36.6,-97.5,2011-05-17 00:00:00,-1.5525061,1.1868027
2011-05-17 03:00:00,0 days,60.0,36.6,-97.5,2011-05-17 03:00:00,-2.3359537,0.8667328
2011-05-17 06:00:00,0 days,60.0,36.6,-97.5,2011-05-17 06:00:00,-2.2460144,1.4073967
2011-05-17 09:00:00,0 days,60.0,36.6,-97.5,2011-05-17 09:00:00,-2.4163344,1.260783
2011-05-17 12:00:00,0 days,60.0,36.6,-97.5,2011-05-17 12:00:00,-2.2607405,1.2658596
2011-05-17 15:00:00,0 days,60.0,36.6,-97.5,2011-05-17 15:00:00,-2.4016376,2.5412278
2011-05-17 18:00:00,0 days,60.0,36.6,-97.5,2011-05-17 18:00:00,-3.6999457,2.5658221
2011-05-17 21:00:00,0 days,60.0,36.6,-97.5,2011-05-17 21:00:00,-4.3955383,3.029831
2011-05-18 00:00:00,0 days,60.0,36.6,-97.5,2011-05-18 00:00:00,-4.257366,3.118471
2011-05-18 03:00:00,0 days,60.0,36.6,-97.5,2011-05-18 03:00:00,-4.139064,1.8743383
2011-05-18 06:00:00,0 days,60.0,36.6,-97.5,2011-05-18 06:00:00,-4.4343605,1.7596815
2011-05-18 09:00:00,0 days,60.0,36.6,-97.5,2011-05-18 09:00:00,-4.379011,2.12959
2011-05-18 12:00:00,0 days,60.0,36.6,-97.5,2011-05-18 12:00:00,-4.283669,1.7443869
2011-05-18 15:00:00,0 days,60.0,36.6,-97.5,2011-05-18 15:00:00,-5.041552,1.7440591
2011-05-18 18:00:00,0 days,60.0,36.6,-97.5,2011-05-18 18:00:00,-2.8181677,4.002329
2011-05-18 21:00:00,0 days,60.0,36.6,-97.5,2011-05-18 21:00:00,-2.48425,4.031275
2011-05-19 00:00:00,0 days,60.0,36.6,-97.5,2011-05-19 00:00:00,-5.902134,1.5710933
2011-05-19 03:00:00,0 days,60.0,36.6,-97.5,2011-05-19 03:00:00,-5.362607,2.8552973
2011-05-19 06:00:00,0 days,60.0,36.6,-97.5,2011-05-19 06:00:00,-4.6806045,4.634227
2011-05-19 09:00:00,0 days,60.0,36.6,-97.5,2011-05-19 09:00:00,-3.275322,6.0986257
2011-05-19 12:00:00,0 days,60.0,36.6,-97.5,2011-05-19 12:00:00,-1.3984475,5.53579
2011-05-19 15:00:00,0 days,60.0,36.6,-97.5,2011-05-19 15:00:00,0.21690178,8.327107
2011-05-19 18:00:00,0 days,60.0,36.6,-97.5,2011-05-19 18:00:00,-0.24684083,7.7348604
2011-05-19 21:00:00,0 days,60.0,36.6,-97.5,2011-05-19 21:00:00,-0.92567027,8.458668
2011-05-20 00:00:00,0 days,60.0,36.6,-97.5,2011-05-20 00:00:00,-3.8339765,7.327345
2011-05-20 03:00:00,0 days,60.0,36.6,-97.5,2011-05-20 03:00:00,-2.9600058,5.511827
2011-05-20 06:00:00,0 days,60.0,36.6,-97.5,2011-05-20 06:00:00,-2.3625612,5.1408825
2011-05-20 09:00:00,0 days,60.0,36.6,-97.5,2011-05-20 09:00:00,-2.1214464,4.2625403
2011-05-20 12:00:00,0 days,60.0,36.6,-97.5,2011-05-20 12:00:00,2.40059,3.283626
2011-05-20 15:00:00,0 days,60.0,36.6,-97.5,2011-05-20 15:00:00,1.7319992,2.500183
2011-05-20 18:00:00,0 days,60.0,36.6,-97.5,2011-05-20 18:00:00,0.17236221,2.2719467
2011-05-20 21:00:00,0 days,60.0,36.6,-97.5,2011-05-20 21:00:00,0.786278,2.5330741
2011-05-21 00:00:00,0 days,60.0,36.6,-97.5,2011-05-21 00:00:00,-1.565281,3.1558886
2011-05-21 03:00:00,0 days,60.0,36.6,-97.5,2011-05-21 03:00:00,-2.3137228,2.6810784
2011-05-21 06:00:00,0 days,60.0,36.6,-97.5,2011-05-21 06:00:00,-2.1695485,3.8338633
2011-05-21 09:00:00,0 days,60.0,36.6,-97.5,2011-05-21 09:00:00,-0.8151567,4.076948
2011-05-21 12:00:00,0 days,60.0,36.6,-97.5,2011-05-21 12:00:00,-0.33138567,4.300516
2011-05-21 15:00:00,0 days,60.0,36.6,-97.5,2011-05-21 15:00:00,0.5893881,6.970487
2011-05-21 18:00:00,0 days,60.0,36.6,-97.5,2011-05-21 18:00:00,0.56777906,5.965451
2011-05-21 21:00:00,0 days,60.0,36.6,-97.5,2011-05-21 21:00:00,2.260769,6.317967
2011-05-22 00:00:00,0 days,60.0,36.6,-97.5,2011-05-22 00:00:00,0.8772814,5.21066
2011-05-22 03:00:00,0 days,60.0,36.6,-97.5,2011-05-22 03:00:00,-0.5492961,5.0637016
2011-05-22 06:00:00,0 days,60.0,36.6,-97.5,2011-05-22 06:00:00,-0.42000675,6.092163
2011-05-22 09:00:00,0 days,60.0,36.6,-97.5,2011-05-22 09:00:00,0.61421204,6.29693
2011-05-22 12:00:00,0 days,60.0,36.6,-97.5,2011-05-22 12:00:00,1.593548,5.7016335
2011-05-22 15:00:00,0 days,60.0,36.6,-97.5,2011-05-22 15:00:00,3.2861016,5.4878674
2011-05-22 18:00:00,0 days,60.0,36.6,-97.5,2011-05-22 18:00:00,3.551261,1.6487969
2011-05-22 21:00:00,0 days,60.0,36.6,-97.5,2011-05-22 21:00:00,3.1357741,1.023089
2011-05-23 00:00:00,0 days,60.0,36.6,-97.5,2011-05-23 00:00:00,2.0463614,-0.27327347
2011-05-23 03:00:00,0 days,60.0,36.6,-97.5,2011-05-23 03:00:00,-2.09308,1.3667748
2011-05-23 06:00:00,0 days,60.0,36.6,-97.5,2011-05-23 06:00:00,-1.5150886,3.8786325
2011-05-23 09:00:00,0 days,60.0,36.6,-97.5,2011-05-23 09:00:00,0.1142627,3.6140816
2011-05-23 12:00:00,0 days,60.0,36.6,-97.5,2011-05-23 12:00:00,1.189013,1.166013
2011-05-23 15:00:00,0 days,60.0,36.6,-97.5,2011-05-23 15:00:00,-2.2298203,1.742715
2011-05-23 18:00:00,0 days,60.0,36.6,-97.5,2011-05-23 18:00:00,-0.9918573,2.5192728
2011-05-23 21:00:00,0 days,60.0,36.6,-97.5,2011-05-23 21:00:00,-2.8438406,2.2385678
2011-05-24 00:00:00,0 days,60.0,36.6,-97.5,2011-05-24 00:00:00,-0.532953,-0.6116998
2011-05-24 03:00:00,0 days,60.0,36.6,-97.5,2011-05-24 03:00:00,-2.266665,1.4758401
2011-05-24 06:00:00,0 days,60.0,36.6,-97.5,2011-05-24 06:00:00,-3.1749792,2.191456
2011-05-24 09:00:00,0 days,60.0,36.6,-97.5,2011-05-24 09:00:00,-3.71164,3.0330925
2011-05-24 12:00:00,0 days,60.0,36.6,-97.5,2011-05-24 12:00:00,-2.0846317,5.267155
2011-05-24 15:00:00,0 days,60.0,36.6,-97.5,2011-05-24 15:00:00,0.31846946,10.715527
2011-05-24 18:00:00,0 days,60.0,36.6,-97.5,2011-05-24 18:00:00,-0.29375857,7.5263476
2011-05-24 21:00:00,0 days,60.0,36.6,-97.5,2011-05-24 21:00:00,-1.0379457,8.348257
2011-05-25 00:00:00,0 days,60.0,36.6,-97.5,2011-05-25 00:00:00,-0.3676266,3.4253025
2011-05-25 03:00:00,0 days,60.0,36.6,-97.5,2011-05-25 03:00:00,-1.9508452,1.8510923
2011-05-25 06:00:00,0 days,60.0,36.6,-97.5,2011-05-25 06:00:00,0.034542978,3.1721165
2011-05-25 09:00:00,0 days,60.0,36.6,-97.5,2011-05-25 09:00:00,2.0334108,3.123511
2011-05-25 12:00:00,0 days,60.0,36.6,-97.5,2011-05-25 12:00:00,4.9447827,2.580244
2011-05-25 15:00:00,0 days,60.0,36.6,-97.5,2011-05-25 15:00:00,7.55644,-2.6227975
2011-05-25 18:00:00,0 days,60.0,36.6,-97.5,2011-05-25 18:00:00,5.8062735,-2.0260875
2011-05-25 21:00:00,0 days,60.0,36.6,-97.5,2011-05-25 21:00:00,6.818147,-5.516675
2011-05-26 00:00:00,0 days,60.0,36.6,-97.5,2011-05-26 00:00:00,4.7457886,-7.4954243
2011-05-26 03:00:00,0 days,60.0,36.6,-97.5,2011-05-26 03:00:00,3.9980032,-6.4974327
2011-05-26 06:00:00,0 days,60.0,36.6,-97.5,2011-05-26 06:00:00,2.414098,-5.9672394
2011-05-26 09:00:00,0 days,60.0,36.6,-97.5,2011-05-26 09:00:00,1.7257411,-4.4001927
2011-05-26 12:00:00,0 days,60.0,36.6,-97.5,2011-05-26 12:00:00,1.912929,-2.768599
2011-05-26 15:00:00,0 days,60.0,36.6,-97.5,2011-05-26 15:00:00,0.568659,-4.124733
2011-05-26 18:00:00,0 days,60.0,36.6,-97.5,2011-05-26 18:00:00,0.41479927,-2.3750696
2011-05-26 21:00:00,0 days,60.0,36.6,-97.5,2011-05-26 21:00:00,-0.84839606,-0.7747903
2011-05-27 00:00:00,0 days,60.0,36.6,-97.5,2011-05-27 00:00:00,-1.5671928,1.8536465
2011-05-27 03:00:00,0 days,60.0,36.6,-97.5,2011-05-27 03:00:00,-2.44353,1.3190162
2011-05-27 06:00:00,0 days,60.0,36.6,-97.5,2011-05-27 06:00:00,-3.1311991,1.8713802
2011-05-27 09:00:00,0 days,60.0,36.6,-97.5,2011-05-27 09:00:00,-3.9527655,3.2710721
2011-05-27 12:00:00,0 days,60.0,36.6,-97.5,2011-05-27 12:00:00,-3.550488,3.960609
2011-05-27 15:00:00,0 days,60.0,36.6,-97.5,2011-05-27 15:00:00,-3.1999989,5.5218306
2011-05-27 18:00:00,0 days,60.0,36.6,-97.5,2011-05-27 18:00:00,-0.013208151,6.174388
2011-05-27 21:00:00,0 days,60.0,36.6,-97.5,2011-05-27 21:00:00,2.0200522,3.4316928
2011-05-28 00:00:00,0 days,60.0,36.6,-97.5,2011-05-28 00:00:00,-2.3952432,0.6551825
2011-05-28 03:00:00,0 days,60.0,36.6,-97.5,2011-05-28 03:00:00,-4.082062,-0.70868075
2011-05-28 06:00:00,0 days,60.0,36.6,-97.5,2011-05-28 06:00:00,-4.21158,0.2969476
2011-05-28 09:00:00,0 days,60.0,36.6,-97.5,2011-05-28 09:00:00,-3.704932,-0.56659484
