date,step,hybrid,latitude,longitude,valid_time,u,v
2016-10-19 18:00:00,0 days,60.0,32.01,35.87,2016-10-19 18:00:00,1.3205984,-0.8135369
2016-10-19 21:00:00,0 days,60.0,32.01,35.87,2016-10-19 21:00:00,1.013989,-0.75662994
2016-10-20 00:00:00,0 days,60.0,32.01,35.87,2016-10-20 00:00:00,0.37084717,-0.8385204
2016-10-20 03:00:00,0 days,60.0,32.01,35.87,2016-10-20 03:00:00,-0.50581735,-0.7768301
2016-10-20 06:00:00,0 days,60.0,32.01,35.87,2016-10-20 06:00:00,-0.5522778,-0.64844954
2016-10-20 09:00:00,0 days,60.0,32.01,35.87,2016-10-20 09:00:00,0.64232534,-0.8061432
2016-10-20 12:00:00,0 days,60.0,32.01,35.87,2016-10-20 12:00:00,1.6599984,-1.0803038
2016-10-20 15:00:00,0 days,60.0,32.01,35.87,2016-10-20 15:00:00,1.7780058,-1.3546342
2016-10-20 18:00:00,0 days,60.0,32.01,35.87,2016-10-20 18:00:00,1.393593,-1.2161951
2016-10-20 21:00:00,0 days,60.0,32.01,35.87,2016-10-20 21:00:00,1.0459391,-1.0059252
2016-10-21 00:00:00,0 days,60.0,32.01,35.87,2016-10-21 00:00:00,0.012422144,-1.2722445
2016-10-21 03:00:00,0 days,60.0,32.01,35.87,2016-10-21 03:00:00,-0.69161093,-0.8906193
2016-10-21 06:00:00,0 days,60.0,32.01,35.87,2016-10-21 06:00:00,-0.24884671,-0.7388973
2016-10-21 09:00:00,0 days,60.0,32.01,35.87,2016-10-21 09:00:00,1.104558,-1.9622025
2016-10-21 12:00:00,0 days,60.0,32.01,35.87,2016-10-21 12:00:00,1.57444,-2.3281722
2016-10-21 15:00:00,0 days,60.0,32.01,35.87,2016-10-21 15:00:00,2.0363736,-1.4102242
2016-10-21 18:00:00,0 days,60.0,32.01,35.87,2016-10-21 18:00:00,1.81392,-0.5301142
2016-10-21 21:00:00,0 days,60.0,32.01,35.87,2016-10-21 21:00:00,1.6329854,-0.5331814
2016-10-22 00:00:00,0 days,60.0,32.01,35.87,2016-10-22 00:00:00,1.4112995,-0.68627477
2016-10-22 03:00:00,0 days,60.0,32.01,35.87,2016-10-22 03:00:00,1.148041,-0.4516158
2016-10-22 06:00:00,0 days,60.0,32.01,35.87,2016-10-22 06:00:00,1.30266,-0.7598975
2016-10-22 09:00:00,0 days,60.0,32.01,35.87,2016-10-22 09:00:00,1.9343383,-1.1712408
2016-10-22 12:00:00,0 days,60.0,32.01,35.87,2016-10-22 12:00:00,3.55714,-2.0239286
2016-10-22 15:00:00,0 days,60.0,32.01,35.87,2016-10-22 15:00:00,2.7302365,-1.5116289
2016-10-22 18:00:00,0 days,60.0,32.01,35.87,2016-10-22 18:00:00,1.7587854,-0.42305112
2016-10-22 21:00:00,0 days,60.0,32.01,35.87,2016-10-22 21:00:00,1.4754428,-0.43094647
2016-10-23 00:00:00,0 days,60.0,32.01,35.87,2016-10-23 00:00:00,1.3409618,-0.5662272
2016-10-23 03:00:00,0 days,60.0,32.01,35.87,2016-10-23 03:00:00,0.7774112,-0.19514465
2016-10-23 06:00:00,0 days,60.0,32.01,35.87,2016-10-23 06:00:00,0.88894755,-0.38641512
2016-10-23 09:00:00,0 days,60.0,32.01,35.87,2016-10-23 09:00:00,1.7754694,-0.59102523
2016-10-23 12:00:00,0 days,60.0,32.01,35.87,2016-10-23 12:00:00,3.0655928,-0.71765673
2016-10-23 15:00:00,0 days,60.0,32.01,35.87,2016-10-23 15:00:00,2.7434924,-1.1962115
2016-10-23 18:00:00,0 days,60.0,32.01,35.87,2016-10-23 18:00:00,1.6553649,-0.53113985
2016-10-23 21:00:00,0 days,60.0,32.01,35.87,2016-10-23 21:00:00,1.4141686,-0.40285635
2016-10-24 00:00:00,0 days,60.0,32.01,35.87,2016-10-24 00:00:00,1.1693401,-0.18540776
2016-10-24 03:00:00,0 days,60.0,32.01,35.87,2016-10-24 03:00:00,0.46386683,0.28070956
2016-10-24 06:00:00,0 days,60.0,32.01,35.87,2016-10-24 06:00:00,0.49680936,-0.34989846
2016-10-24 09:00:00,0 days,60.0,32.01,35.87,2016-10-24 09:00:00,1.3622353,-0.86259604
2016-10-24 12:00:00,0 days,60.0,32.01,35.87,2016-10-24 12:00:00,2.641007,-2.0446892
2016-10-24 15:00:00,0 days,60.0,32.01,35.87,2016-10-24 15:00:00,2.3853183,-1.5011239
2016-10-24 18:00:00,0 days,60.0,32.01,35.87,2016-10-24 18:00:00,1.6494826,-0.5027603
2016-10-24 21:00:00,0 days,60.0,32.01,35.87,2016-10-24 21:00:00,1.0814207,-0.32617152
2016-10-25 00:00:00,0 days,60.0,32.01,35.87,2016-10-25 00:00:00,0.53079283,-0.77117944
2016-10-25 03:00:00,0 days,60.0,32.01,35.87,2016-10-25 03:00:00,-0.53572804,-0.34042072
2016-10-25 06:00:00,0 days,60.0,32.01,35.87,2016-10-25 06:00:00,-0.70079607,-0.29327762
2016-10-25 09:00:00,0 days,60.0,32.01,35.87,2016-10-25 09:00:00,0.2329402,-0.29665616
2016-10-25 12:00:00,0 days,60.0,32.01,35.87,2016-10-25 12:00:00,1.2445788,-0.92035943
2016-10-25 15:00:00,0 days,60.0,32.01,35.87,2016-10-25 15:00:00,1.6449953,-1.7897607
2016-10-25 18:00:00,0 days,60.0,32.01,35.87,2016-10-25 18:00:00,1.2283516,-1.2794143
2016-10-25 21:00:00,0 days,60.0,32.01,35.87,2016-10-25 21:00:00,0.2960167,-1.3964889
2016-10-26 00:00:00,0 days,60.0,32.01,35.87,2016-10-26 00:00:00,-0.81416285,-1.2936828
2016-10-26 03:00:00,0 days,60.0,32.01,35.87,2016-10-26 03:00:00,-1.2879202,-0.5675421
2016-10-26 06:00:00,0 days,60.0,32.01,35.87,2016-10-26 06:00:00,-1.1610332,-0.13370466
2016-10-26 09:00:00,0 days,60.0,32.01,35.87,2016-10-26 09:00:00,-0.68977284,0.2585126
2016-10-26 12:00:00,0 days,60.0,32.01,35.87,2016-10-26 12:00:00,1.0005296,0.8208075
2016-10-26 15:00:00,0 days,60.0,32.01,35.87,2016-10-26 15:00:00,1.4835255,-1.0548807
2016-10-26 18:00:00,0 days,60.0,32.01,35.87,2016-10-26 18:00:00,-0.26038003,-1.7817596
2016-10-26 21:00:00,0 days,60.0,32.01,35.87,2016-10-26 21:00:00,-1.5225716,-0.27570528
2016-10-27 00:00:00,0 days,60.0,32.01,35.87,2016-10-27 00:00:00,-1.6867503,0.17249796
2016-10-27 03:00:00,0 days,60.0,32.01,35.87,2016-10-27 03:00:00,-2.0027776,0.3050415
2016-10-27 06:00:00,0 days,60.0,32.01,35.87,2016-10-27 06:00:00,-1.7706654,0.3768041
2016-10-27 09:00:00,0 days,60.0,32.01,35.87,2016-10-27 09:00:00,-1.8296688,1.145581
2016-10-27 12:00:00,0 days,60.0,32.01,35.87,2016-10-27 12:00:00,-1.4446871,1.7007456
2016-10-27 15:00:00,0 days,60.0,32.01,35.87,2016-10-27 15:00:00,-0.6553345,0.75692147
2016-10-27 18:00:00,0 days,60.0,32.01,35.87,2016-10-27 18:00:00,-1.3737357,0.7634038
2016-10-27 21:00:00,0 days,60.0,32.01,35.87,2016-10-27 21:00:00,-1.3751744,0.9352472
2016-10-28 00:00:00,0 days,60.0,32.01,35.87,2016-10-28 00:00:00,-2.439129,0.104353644
2016-10-28 03:00:00,0 days,60.0,32.01,35.87,2016-10-28 03:00:00,-2.3750968,0.12912893
2016-10-28 06:00:00,0 days,60.0,32.01,35.87,2016-10-28 06:00:00,-2.2432215,-0.15612936
2016-10-28 09:00:00,0 days,60.0,32.01,35.87,2016-10-28 09:00:00,-1.7873034,1.0430863
2016-10-28 12:00:00,0 days,60.0,32.01,35.87,2016-10-28 12:00:00,-1.6089993,3.0363712
2016-10-28 15:00:00,0 days,60.0,32.01,35.87,2016-10-28 15:00:00,-0.18839908,0.61642045
2016-10-28 18:00:00,0 days,60.0,32.01,35.87,2016-10-28 18:00:00,-0.17283726,-1.3100839
2016-10-28 21:00:00,0 days,60.0,32.01,35.87,2016-10-28 21:00:00,-0.57827127,-1.0230712
2016-10-29 00:00:00,0 days,60.0,32.01,35.87,2016-10-29 00:00:00,-0.8975043,-0.5242696
2016-10-29 03:00:00,0 days,60.0,32.01,35.87,2016-10-29 03:00:00,-1.1391407,-0.4045422
2016-10-29 06:00:00,0 days,60.0,32.01,35.87,2016-10-29 06:00:00,-0.7851491,-0.17139852
2016-10-29 09:00:00,0 days,60.0,32.01,35.87,2016-10-29 09:00:00,-0.1722889,-0.2728112
2016-10-29 12:00:00,0 days,60.0,32.01,35.87,2016-10-29 12:00:00,0.100059986,-0.21083987
2016-10-29 15:00:00,0 days,60.0,32.01,35.87,2016-10-29 15:00:00,1.2917833,-1.0980405
2016-10-29 18:00:00,0 days,60.0,32.01,35.87,2016-10-29 18:00:00,1.1887933,-1.0527995
2016-10-29 21:00:00,0 days,60.0,32.01,35.87,2016-10-29 21:00:00,0.57296544,-1.2126343
2016-10-30 00:00:00,0 days,60.0,32.01,35.87,2016-10-30 00:00:00,-0.10268545,-0.86629474
2016-10-30 03:00:00,0 days,60.0,32.01,35.87,2016-10-30 03:00:00,-0.494923,-0.3907796
2016-10-30 06:00:00,0 days,60.0,32.01,35.87,2016-10-30 06:00:00,-0.29163742,0.073200315
2016-10-30 09:00:00,0 days,60.0,32.01,35.87,2016-10-30 09:00:00,1.4603742,-0.70767146
2016-10-30 12:00:00,0 days,60.0,32.01,35.87,2016-10-30 12:00:00,2.8042808,-1.5317672
2016-10-30 15:00:00,0 days,60.0,32.01,35.87,2016-10-30 15:00:00,2.2912915,-1.2214639
2016-10-30 18:00:00,0 days,60.0,32.01,35.87,2016-10-30 18:00:00,1.4575768,-0.7248398
2016-10-30 21:00:00,0 days,60.0,32.01,35.87,2016-10-30 21:00:00,1.1018465,-0.48869908
2016-10-31 00:00:00,0 days,60.0,32.01,35.87,2016-10-31 00:00:00,0.9658706,-0.08482337
2016-10-31 03:00:00,0 days,60.0,32.01,35.87,2016-10-31 03:00:00,0.82670474,0.18450731
2016-10-31 06:00:00,0 days,60.0,32.01,35.87,2016-10-31 06:00:00,1.0222006,0.19290507
2016-10-31 09:00:00,0 days,60.0,32.01,35.87,2016-10-31 09:00:00,2.130977,-0.33783084
2016-10-31 12:00:00,0 days,60.0,32.01,35.87,2016-10-31 12:00:00,3.2908256,-0.61210966
2016-10-31 15:00:00,0 days,60.0,32.01,35.87,2016-10-31 15:00:00,2.5867698,-0.88274443
2016-10-31 18:00:00,0 days,60.0,32.01,35.87,2016-10-31 18:00:00,1.3901323,-0.36454713
2016-10-31 21:00:00,0 days,60.0,32.01,35.87,2016-10-31 21:00:00,1.2048081,-0.12633103
2016-11-01 00:00:00,0 days,60.0,32.01,35.87,2016-11-01 00:00:00,1.0326213,0.6830752
2016-11-01 03:00:00,0 days,60.0,32.01,35.87,2016-11-01 03:00:00,1.0323883,1.2779709
2016-11-01 06:00:00,0 days,60.0,32.01,35.87,2016-11-01 06:00:00,2.7885766,2.4584196
2016-11-01 09:00:00,0 days,60.0,32.01,35.87,2016-11-01 09:00:00,5.907439,1.6849828
2016-11-01 12:00:00,0 days,60.0,32.01,35.87,2016-11-01 12:00:00,6.0840893,0.6346673
2016-11-01 15:00:00,0 days,60.0,32.01,35.87,2016-11-01 15:00:00,4.4110365,-0.44583648
2016-11-01 18:00:00,0 days,60.0,32.01,35.87,2016-11-01 18:00:00,2.4185977,-0.013994694
2016-11-01 21:00:00,0 days,60.0,32.01,35.87,2016-11-01 21:00:00,2.3954685,0.35981727
2016-11-02 00:00:00,0 days,60.0,32.01,35.87,2016-11-02 00:00:00,1.8918813,0.27237672
2016-11-02 03:00:00,0 days,60.0,32.01,35.87,2016-11-02 03:00:00,2.0997453,0.14516836
2016-11-02 06:00:00,0 days,60.0,32.01,35.87,2016-11-02 06:00:00,3.6311116,-0.2807809
2016-11-02 09:00:00,0 days,60.0,32.01,35.87,2016-11-02 09:00:00,4.180613,-1.1911178
2016-11-02 12:00:00,0 days,60.0,32.01,35.87,2016-11-02 12:00:00,2.8542938,-2.0992942
2016-11-02 15:00:00,0 days,60.0,32.01,35.87,2016-11-02 15:00:00,1.7343436,-0.95394135
2016-11-02 18:00:00,0 days,60.0,32.01,35.87,2016-11-02 18:00:00,0.7442479,-0.6217019
2016-11-02 21:00:00,0 days,60.0,32.01,35.87,2016-11-02 21:00:00,-1.0523806,-0.64825505
2016-11-03 00:00:00,0 days,60.0,32.01,35.87,2016-11-03 00:00:00,-1.8799813,-0.51421857
2016-11-03 03:00:00,0 days,60.0,32.01,35.87,2016-11-03 03:00:00,-2.2407377,-0.3008666
2016-11-03 06:00:00,0 days,60.0,32.01,35.87,2016-11-03 06:00:00,-2.233066,0.011269689
2016-11-03 09:00:00,0 days,60.0,32.01,35.87,2016-11-03 09:00:00,-2.9407506,0.9573384
2016-11-03 12:00:00,0 days,60.0,32.01,35.87,2016-11-03 12:00:00,-3.2889433,1.4405868
2016-11-03 15:00:00,0 days,60.0,32.01,35.87,2016-11-03 15:00:00,-1.8320391,0.39900824
2016-11-03 18:00:00,0 days,60.0,32.01,35.87,2016-11-03 18:00:00,-1.5529113,-0.75930625
2016-11-03 21:00:00,0 days,60.0,32.01,35.87,2016-11-03 21:00:00,-1.5490215,-0.5452424
2016-11-04 00:00:00,0 days,60.0,32.01,35.87,2016-11-04 00:00:00,-1.52821,-0.4161849
2016-11-04 03:00:00,0 days,60.0,32.01,35.87,2016-11-04 03:00:00,-1.3070269,-0.17787182
2016-11-04 06:00:00,0 days,60.0,32.01,35.87,2016-11-04 06:00:00,-0.8904135,0.08732462
2016-11-04 09:00:00,0 days,60.0,32.01,35.87,2016-11-04 09:00:00,0.45434052,-0.8973317
2016-11-04 12:00:00,0 days,60.0,32.01,35.87,2016-11-04 12:00:00,1.3706644,-1.938303
2016-11-04 15:00:00,0 days,60.0,32.01,35.87,2016-11-04 15:00:00,2.034349,-1.8098118
2016-11-04 18:00:00,0 days,60.0,32.01,35.87,2016-11-04 18:00:00,1.7621583,-0.805663
2016-11-04 21:00:00,0 days,60.0,32.01,35.87,2016-11-04 21:00:00,1.3904431,-0.5754509
2016-11-05 00:00:00,0 days,60.0,32.01,35.87,2016-11-05 00:00:00,0.8348001,-0.9586451
2016-11-05 03:00:00,0 days,60.0,32.01,35.87,2016-11-05 03:00:00,0.021622002,-0.9279711
2016-11-05 06:00:00,0 days,60.0,32.01,35.87,2016-11-05 06:00:00,-0.30776048,-0.76765406
2016-11-05 09:00:00,0 days,60.0,32.01,35.87,2016-11-05 09:00:00,0.4197744,-0.98991895
2016-11-05 12:00:00,0 days,60.0,32.01,35.87,2016-11-05 12:00:00,1.9883442,-1.4059799
2016-11-05 15:00:00,0 days,60.0,32.01,35.87,2016-11-05 15:00:00,2.3447185,-1.4718633
2016-11-05 18:00:00,0 days,60.0,32.01,35.87,2016-11-05 18:00:00,1.789612,-0.6674669
2016-11-05 21:00:00,0 days,60.0,32.01,35.87,2016-11-05 21:00:00,1.4801549,-0.35266507
2016-11-06 00:00:00,0 days,60.0,32.01,35.87,2016-11-06 00:00:00,1.2718807,-0.30060315
2016-11-06 03:00:00,0 days,60.0,32.01,35.87,2016-11-06 03:00:00,0.85086906,-0.25799167
2016-11-06 06:00:00,0 days,60.0,32.01,35.87,2016-11-06 06:00:00,0.17732516,0.2608384
2016-11-06 09:00:00,0 days,60.0,32.01,35.87,2016-11-06 09:00:00,1.6268281,-0.5233233
2016-11-06 12:00:00,0 days,60.0,32.01,35.87,2016-11-06 12:00:00,3.0852168,-1.5331161
2016-11-06 15:00:00,0 days,60.0,32.01,35.87,2016-11-06 15:00:00,2.1178389,-1.250084
2016-11-06 18:00:00,0 days,60.0,32.01,35.87,2016-11-06 18:00:00,1.2754385,-0.60632324
2016-11-06 21:00:00,0 days,60.0,32.01,35.87,2016-11-06 21:00:00,0.6209089,-0.5560459
2016-11-07 00:00:00,0 days,60.0,32.01,35.87,2016-11-07 00:00:00,-0.39506125,-0.41275418
2016-11-07 03:00:00,0 days,60.0,32.01,35.87,2016-11-07 03:00:00,-1.1364739,-0.096399546
2016-11-07 06:00:00,0 days,60.0,32.01,35.87,2016-11-07 06:00:00,-1.0500644,0.12909245
2016-11-07 09:00:00,0 days,60.0,32.01,35.87,2016-11-07 09:00:00,-0.5943326,0.8059836
2016-11-07 12:00:00,0 days,60.0,32.01,35.87,2016-11-07 12:00:00,1.213163,0.18150002
2016-11-07 15:00:00,0 days,60.0,32.01,35.87,2016-11-07 15:00:00,1.0380354,-0.91798854
2016-11-07 18:00:00,0 days,60.0,32.01,35.87,2016-11-07 18:00:00,-0.044588804,-1.2257899
2016-11-07 21:00:00,0 days,60.0,32.01,35.87,2016-11-07 21:00:00,-1.4320998,-0.3778547
2016-11-08 00:00:00,0 days,60.0,32.01,35.87,2016-11-08 00:00:00,-1.7432508,0.10189453
2016-11-08 03:00:00,0 days,60.0,32.01,35.87,2016-11-08 03:00:00,-2.0527883,0.099010184
2016-11-08 06:00:00,0 days,60.0,32.01,35.87,2016-11-08 06:00:00,-1.6380204,0.32536003
2016-11-08 09:00:00,0 days,60.0,32.01,35.87,2016-11-08 09:00:00,-1.1983892,1.1977162
2016-11-08 12:00:00,0 days,60.0,32.01,35.87,2016-11-08 12:00:00,-0.30088508,1.8207805
2016-11-08 15:00:00,0 days,60.0,32.01,35.87,2016-11-08 15:00:00,0.44747376,-0.033804834
2016-11-08 18:00:00,0 days,60.0,32.01,35.87,2016-11-08 18:00:00,-1.1186771,-0.39286005
2016-11-08 21:00:00,0 days,60.0,32.01,35.87,2016-11-08 21:00:00,-2.0078611,0.14295429
2016-11-09 00:00:00,0 days,60.0,32.01,35.87,2016-11-09 00:00:00,-2.2676158,0.2761285
2016-11-09 03:00:00,0 days,60.0,32.01,35.87,2016-11-09 03:00:00,-2.5261588,0.17085207
2016-11-09 06:00:00,0 days,60.0,32.01,35.87,2016-11-09 06:00:00,-2.085807,0.20917392
2016-11-09 09:00:00,0 days,60.0,32.01,35.87,2016-11-09 09:00:00,-2.5085952,0.7874416
2016-11-09 12:00:00,0 days,60.0,32.01,35.87,2016-11-09 12:00:00,-2.6767464,1.7801764
2016-11-09 15:00:00,0 days,60.0,32.01,35.87,2016-11-09 15:00:00,-1.9962046,1.1932943
2016-11-09 18:00:00,0 days,60.0,32.01,35.87,2016-11-09 18:00:00,-2.386291,0.4892958
2016-11-09 21:00:00,0 days,60.0,32.01,35.87,2016-11-09 21:00:00,-2.5072205,0.45241877
2016-11-10 00:00:00,0 days,60.0,32.01,35.87,2016-11-10 00:00:00,-2.2766297,0.71978086
2016-11-10 03:00:00,0 days,60.0,32.01,35.87,2016-11-10 03:00:00,-2.2326648,0.65367746
2016-11-10 06:00:00,0 days,60.0,32.01,35.87,2016-11-10 06:00:00,-1.4676349,0.46177602
2016-11-10 09:00:00,0 days,60.0,32.01,35.87,2016-11-10 09:00:00,1.4109533,0.4467955
2016-11-10 12:00:00,0 days,60.0,32.01,35.87,2016-11-10 12:00:00,2.6978717,-0.78042334
2016-11-10 15:00:00,0 days,60.0,32.01,35.87,2016-11-10 15:00:00,1.6098002,-0.73242766
2016-11-10 18:00:00,0 days,60.0,32.01,35.87,2016-11-10 18:00:00,1.2040687,-0.64279616
2016-11-10 21:00:00,0 days,60.0,32.01,35.87,2016-11-10 21:00:00,0.7778971,-0.56657815
2016-11-11 00:00:00,0 days,60.0,32.01,35.87,2016-11-11 00:00:00,-0.10428792,-0.66578424
2016-11-11 03:00:00,0 days,60.0,32.01,35.87,2016-11-11 03:00:00,-0.73176193,-0.4035102
2016-11-11 06:00:00,0 days,60.0,32.01,35.87,2016-11-11 06:00:00,-0.64086264,0.1033262
2016-11-11 09:00:00,0 days,60.0,32.01,35.87,2016-11-11 09:00:00,0.8726995,-0.674665
2016-11-11 12:00:00,0 days,60.0,32.01,35.87,2016-11-11 12:00:00,1.7575499,-1.3935368
2016-11-11 15:00:00,0 days,60.0,32.01,35.87,2016-11-11 15:00:00,1.5586271,-1.1309639
2016-11-11 18:00:00,0 days,60.0,32.01,35.87,2016-11-11 18:00:00,0.92448497,-1.0412698
2016-11-11 21:00:00,0 days,60.0,32.01,35.87,2016-11-11 21:00:00,-0.24433345,-1.2365768
2016-11-12 00:00:00,0 days,60.0,32.01,35.87,2016-11-12 00:00:00,-1.175444,-0.8976569
2016-11-12 03:00:00,0 days,60.0,32.01,35.87,2016-11-12 03:00:00,-1.6322218,-0.37558377
2016-11-12 06:00:00,0 days,60.0,32.01,35.87,2016-11-12 06:00:00,-1.371582,0.03873408
2016-11-12 09:00:00,0 days,60.0,32.01,35.87,2016-11-12 09:00:00,-1.3170811,0.17108324
2016-11-12 12:00:00,0 days,60.0,32.01,35.87,2016-11-12 12:00:00,-0.720129,0.4414099
2016-11-12 15:00:00,0 days,60.0,32.01,35.87,2016-11-12 15:00:00,0.68280053,-0.11059636
2016-11-12 18:00:00,0 days,60.0,32.01,35.87,2016-11-12 18:00:00,-0.84509563,-0.1226984
2016-11-12 21:00:00,0 days,60.0,32.01,35.87,2016-11-12 21:00:00,-1.563983,0.55164194
2016-11-13 00:00:00,0 days,60.0,32.01,35.87,2016-11-13 00:00:00,-1.6091539,0.96006685
2016-11-13 03:00:00,0 days,60.0,32.01,35.87,2016-11-13 03:00:00,-1.7527499,0.93000245
2016-11-13 06:00:00,0 days,60.0,32.01,35.87,2016-11-13 06:00:00,-1.2209873,0.6719574
2016-11-13 09:00:00,0 days,60.0,32.01,35.87,2016-11-13 09:00:00,0.69350374,1.1098595
2016-11-13 12:00:00,0 days,60.0,32.01,35.87,2016-11-13 12:00:00,1.527591,-0.29477826
2016-11-13 15:00:00,0 days,60.0,32.01,35.87,2016-11-13 15:00:00,1.6824768,-0.63871825
2016-11-13 18:00:00,0 days,60.0,32.01,35.87,2016-11-13 18:00:00,1.0616816,-0.56115055
2016-11-13 21:00:00,0 days,60.0,32.01,35.87,2016-11-13 21:00:00,0.32377273,-0.53262717
2016-11-14 00:00:00,0 days,60.0,32.01,35.87,2016-11-14 00:00:00,-0.57250565,-0.57531846
2016-11-14 03:00:00,0 days,60.0,32.01,35.87,2016-11-14 03:00:00,-1.0647838,-0.17886746
2016-11-14 06:00:00,0 days,60.0,32.01,35.87,2016-11-14 06:00:00,-0.8962668,0.08790329
2016-11-14 09:00:00,0 days,60.0,32.01,35.87,2016-11-14 09:00:00,0.03200659,-0.18358792
2016-11-14 12:00:00,0 days,60.0,32.01,35.87,2016-11-14 12:00:00,0.79063857,-0.68630594
2016-11-14 15:00:00,0 days,60.0,32.01,35.87,2016-11-14 15:00:00,1.216401,-1.0012617
2016-11-14 18:00:00,0 days,60.0,32.01,35.87,2016-11-14 18:00:00,0.4754649,-0.7637569
2016-11-14 21:00:00,0 days,60.0,32.01,35.87,2016-11-14 21:00:00,-0.6765866,-0.31481993
2016-11-15 00:00:00,0 days,60.0,32.01,35.87,2016-11-15 00:00:00,-0.96211386,0.15588886
2016-11-15 03:00:00,0 days,60.0,32.01,35.87,2016-11-15 03:00:00,-0.6294403,0.24676585
2016-11-15 06:00:00,0 days,60.0,32.01,35.87,2016-11-15 06:00:00,0.06829813,0.55743676
2016-11-15 09:00:00,0 days,60.0,32.01,35.87,2016-11-15 09:00:00,1.8349292,-0.013082683
2016-11-15 12:00:00,0 days,60.0,32.01,35.87,2016-11-15 12:00:00,2.9005065,-0.95378315
2016-11-15 15:00:00,0 days,60.0,32.01,35.87,2016-11-15 15:00:00,2.1570556,-0.6505395
2016-11-15 18:00:00,0 days,60.0,32.01,35.87,2016-11-15 18:00:00,1.7652702,-0.22236288
2016-11-15 21:00:00,0 days,60.0,32.01,35.87,2016-11-15 21:00:00,1.636386,-0.17874324
2016-11-16 00:00:00,0 days,60.0,32.01,35.87,2016-11-16 00:00:00,1.4713504,-0.18939984
2016-11-16 03:00:00,0 days,60.0,32.01,35.87,2016-11-16 03:00:00,1.1743627,-0.11348057
2016-11-16 06:00:00,0 days,60.0,32.01,35.87,2016-11-16 06:00:00,1.7313977,0.042191505
2016-11-16 09:00:00,0 days,60.0,32.01,35.87,2016-11-16 09:00:00,3.6795175,-0.16374838
2016-11-16 12:00:00,0 days,60.0,32.01,35.87,2016-11-16 12:00:00,5.6011324,-0.10956389
2016-11-16 15:00:00,0 days,60.0,32.01,35.87,2016-11-16 15:00:00,4.4219713,-0.30912107
2016-11-16 18:00:00,0 days,60.0,32.01,35.87,2016-11-16 18:00:00,3.6867661,-0.17527705
2016-11-16 21:00:00,0 days,60.0,32.01,35.87,2016-11-16 21:00:00,2.120041,0.062440813
2016-11-17 00:00:00,0 days,60.0,32.01,35.87,2016-11-17 00:00:00,1.9913081,0.05019167
2016-11-17 03:00:00,0 days,60.0,32.01,35.87,2016-11-17 03:00:00,1.4029425,0.21074018
2016-11-17 06:00:00,0 days,60.0,32.01,35.87,2016-11-17 06:00:00,1.0576545,0.08817391
2016-11-17 09:00:00,0 days,60.0,32.01,35.87,2016-11-17 09:00:00,1.9387538,-0.2591135
2016-11-17 12:00:00,0 days,60.0,32.01,35.87,2016-11-17 12:00:00,1.5556041,-0.34146476
2016-11-17 15:00:00,0 days,60.0,32.01,35.87,2016-11-17 15:00:00,1.5841997,-0.80285716
2016-11-17 18:00:00,0 days,60.0,32.01,35.87,2016-11-17 18:00:00,1.0234892,-1.0656621
2016-11-17 21:00:00,0 days,60.0,32.01,35.87,2016-11-17 21:00:00,-0.17966694,-1.3595741
2016-11-18 00:00:00,0 days,60.0,32.01,35.87,2016-11-18 00:00:00,-1.2920164,-0.99945235
2016-11-18 03:00:00,0 days,60.0,32.01,35.87,2016-11-18 03:00:00,-1.6711166,-0.6898167
2016-11-18 06:00:00,0 days,60.0,32.01,35.87,2016-11-18 06:00:00,-1.6179414,-0.37726784
2016-11-18 09:00:00,0 days,60.0,32.01,35.87,2016-11-18 09:00:00,-2.5491934,-0.39582443
2016-11-18 12:00:00,0 days,60.0,32.01,35.87,2016-11-18 12:00:00,-4.2034464,1.0235925
2016-11-18 15:00:00,0 days,60.0,32.01,35.87,2016-11-18 15:00:00,-2.790893,-0.102231085
2016-11-18 18:00:00,0 days,60.0,32.01,35.87,2016-11-18 18:00:00,-2.550138,-0.634714
2016-11-18 21:00:00,0 days,60.0,32.01,35.87,2016-11-18 21:00:00,-2.9248962,-0.18744898
2016-11-19 00:00:00,0 days,60.0,32.01,35.87,2016-11-19 00:00:00,-2.599504,-0.05758488
2016-11-19 03:00:00,0 days,60.0,32.01,35.87,2016-11-19 03:00:00,-2.577906,-0.06852931
2016-11-19 06:00:00,0 days,60.0,32.01,35.87,2016-11-19 06:00:00,-2.5095274,-0.020152152
2016-11-19 09:00:00,0 days,60.0,32.01,35.87,2016-11-19 09:00:00,-3.2899032,0.39908394
2016-11-19 12:00:00,0 days,60.0,32.01,35.87,2016-11-19 12:00:00,-4.178201,0.47006518
2016-11-19 15:00:00,0 days,60.0,32.01,35.87,2016-11-19 15:00:00,-3.2468705,0.09003639
2016-11-19 18:00:00,0 days,60.0,32.01,35.87,2016-11-19 18:00:00,-2.5750258,-0.025699377
2016-11-19 21:00:00,0 days,60.0,32.01,35.87,2016-11-19 21:00:00,-2.558489,-0.043629944
2016-11-20 00:00:00,0 days,60.0,32.01,35.87,2016-11-20 00:00:00,-2.550488,0.03187394
2016-11-20 03:00:00,0 days,60.0,32.01,35.87,2016-11-20 03:00:00,-2.5546145,0.042113185
2016-11-20 06:00:00,0 days,60.0,32.01,35.87,2016-11-20 06:00:00,-2.458902,0.18391031
2016-11-20 09:00:00,0 days,60.0,32.01,35.87,2016-11-20 09:00:00,-3.5831017,0.62945384
