date,step,hybrid,latitude,longitude,valid_time,u,v
2015-05-31 06:00:00,0 days,60.0,-2.146,-59.006,2015-05-31 06:00:00,0.37223858,0.40095407
2015-05-31 09:00:00,0 days,60.0,-2.146,-59.006,2015-05-31 09:00:00,0.084937304,0.4398006
2015-05-31 12:00:00,0 days,60.0,-2.146,-59.006,2015-05-31 12:00:00,0.0060643554,0.26386726
2015-05-31 15:00:00,0 days,60.0,-2.146,-59.006,2015-05-31 15:00:00,-0.86965775,0.37777144
2015-05-31 18:00:00,0 days,60.0,-2.146,-59.006,2015-05-31 18:00:00,-1.2254597,-0.053369895
2015-05-31 21:00:00,0 days,60.0,-2.146,-59.006,2015-05-31 21:00:00,-0.91565144,-0.019421339
2015-06-01 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-01 00:00:00,0.7173909,-0.26208866
2015-06-01 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-01 03:00:00,0.8210629,-0.6605207
2015-06-01 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-01 06:00:00,0.6020173,-0.8974652
2015-06-01 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-01 09:00:00,0.45939082,-0.7113174
2015-06-01 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-01 12:00:00,0.2668189,0.50335443
2015-06-01 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-01 15:00:00,-0.7693877,0.17673087
2015-06-01 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-01 18:00:00,-1.2377268,0.09439415
2015-06-01 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-01 21:00:00,-1.3935099,-0.2790539
2015-06-02 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-02 00:00:00,-0.48498684,-0.22020948
2015-06-02 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-02 03:00:00,-0.2973479,-0.76060283
2015-06-02 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-02 06:00:00,-0.06983289,0.33767715
2015-06-02 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-02 09:00:00,-0.6482209,0.69302475
2015-06-02 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-02 12:00:00,-0.2895956,0.32719627
2015-06-02 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-02 15:00:00,-1.5654804,0.32639602
2015-06-02 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-02 18:00:00,-1.0490009,0.54011744
2015-06-02 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-02 21:00:00,-1.3339663,0.04353237
2015-06-03 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-03 00:00:00,-1.0554786,-0.7015094
2015-06-03 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-03 03:00:00,-1.1165483,-0.5487674
2015-06-03 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-03 06:00:00,-0.8578654,-0.507325
2015-06-03 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-03 09:00:00,-1.2381933,-0.33951336
2015-06-03 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-03 12:00:00,-1.1249653,-0.13367978
2015-06-03 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-03 15:00:00,-1.9781576,-0.18651262
2015-06-03 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-03 18:00:00,-1.922484,-0.2284147
2015-06-03 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-03 21:00:00,-1.1700445,-0.07871424
2015-06-04 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-04 00:00:00,-1.0831119,-0.48927546
2015-06-04 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-04 03:00:00,-1.1597935,-0.58873224
2015-06-04 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-04 06:00:00,-0.8533354,-0.32036743
2015-06-04 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-04 09:00:00,-0.80974126,0.018486977
2015-06-04 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-04 12:00:00,-0.8391373,0.29086724
2015-06-04 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-04 15:00:00,-1.7698922,0.3114885
2015-06-04 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-04 18:00:00,-1.4540505,0.21832709
2015-06-04 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-04 21:00:00,-0.8772453,0.13413864
2015-06-05 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-05 00:00:00,-1.3155988,-0.6661678
2015-06-05 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-05 03:00:00,-0.67944396,-1.2469885
2015-06-05 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-05 06:00:00,-0.5537237,-0.26083067
2015-06-05 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-05 09:00:00,-0.79789746,0.5556104
2015-06-05 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-05 12:00:00,-0.6038641,0.555846
2015-06-05 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-05 15:00:00,-2.4204297,0.36996052
2015-06-05 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-05 18:00:00,-1.9791362,-0.068293944
2015-06-05 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-05 21:00:00,-0.79739684,-0.2946097
2015-06-06 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-06 00:00:00,-1.3688953,-0.7538905
2015-06-06 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-06 03:00:00,-1.2494556,0.4898428
2015-06-06 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-06 06:00:00,-0.8337881,0.14540267
2015-06-06 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-06 09:00:00,-0.8602462,-0.14254244
2015-06-06 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-06 12:00:00,-1.0816861,-0.22224718
2015-06-06 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-06 15:00:00,-1.9872321,-0.0642753
2015-06-06 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-06 18:00:00,-1.4507784,0.7457119
2015-06-06 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-06 21:00:00,-1.160967,-0.06401645
2015-06-07 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-07 00:00:00,-0.5175199,-0.27954534
2015-06-07 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-07 03:00:00,-0.8681425,0.056146216
2015-06-07 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-07 06:00:00,-1.0305938,0.47103128
2015-06-07 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-07 09:00:00,-0.9281336,-0.48782235
2015-06-07 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-07 12:00:00,-0.38152617,-1.055616
2015-06-07 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-07 15:00:00,-0.8972593,-0.85867655
2015-06-07 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-07 18:00:00,-1.2329923,-0.70940924
2015-06-07 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-07 21:00:00,-0.5849261,-0.045140877
2015-06-08 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-08 00:00:00,-0.8465294,1.0961193
2015-06-08 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-08 03:00:00,0.01745016,1.4514611
2015-06-08 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-08 06:00:00,0.33065963,0.9932898
2015-06-08 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-08 09:00:00,0.028249228,0.76142967
2015-06-08 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-08 12:00:00,-0.36294138,0.29379657
2015-06-08 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-08 15:00:00,-0.89215875,-0.1004179
2015-06-08 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-08 18:00:00,-1.5428156,0.20179251
2015-06-08 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-08 21:00:00,-1.1362941,-0.6931239
2015-06-09 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-09 00:00:00,-1.2928393,-0.6315645
2015-06-09 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-09 03:00:00,-0.8173135,-1.040898
2015-06-09 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-09 06:00:00,-0.28732753,-1.0866028
2015-06-09 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-09 09:00:00,-0.5158111,-0.60348874
2015-06-09 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-09 12:00:00,-0.13038933,-0.379268
2015-06-09 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-09 15:00:00,-1.3746403,-0.80113965
2015-06-09 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-09 18:00:00,-2.1118577,-0.46866477
2015-06-09 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-09 21:00:00,-1.1273514,0.2110225
2015-06-10 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-10 00:00:00,-0.675469,0.003375113
2015-06-10 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-10 03:00:00,-1.0127205,-0.75094515
2015-06-10 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-10 06:00:00,-0.6351091,-0.46843863
2015-06-10 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-10 09:00:00,-1.0130184,-0.3181069
2015-06-10 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-10 12:00:00,-0.642581,-0.20314562
2015-06-10 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-10 15:00:00,-1.4772384,-0.38280502
2015-06-10 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-10 18:00:00,-1.1963034,-0.3075828
2015-06-10 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-10 21:00:00,-1.6610807,-0.025183693
2015-06-11 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-11 00:00:00,-0.7605142,0.2569702
2015-06-11 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-11 03:00:00,-0.8935995,0.61822796
2015-06-11 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-11 06:00:00,0.04704977,0.263007
2015-06-11 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-11 09:00:00,-0.6452544,0.07749605
2015-06-11 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-11 12:00:00,-1.4167404,-0.17493764
2015-06-11 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-11 15:00:00,-1.6308305,-0.41300106
2015-06-11 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-11 18:00:00,-2.085379,-0.49360198
2015-06-11 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-11 21:00:00,-0.9170892,-0.29558706
2015-06-12 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-12 00:00:00,-1.0432452,0.37353358
2015-06-12 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-12 03:00:00,-1.0423421,-0.8550424
2015-06-12 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-12 06:00:00,-0.8730838,-0.5132762
2015-06-12 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-12 09:00:00,-0.32765102,-0.07112603
2015-06-12 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-12 12:00:00,-0.7809627,-0.13972688
2015-06-12 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-12 15:00:00,-0.933409,-0.4325909
2015-06-12 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-12 18:00:00,-1.5971841,0.016243637
2015-06-12 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-12 21:00:00,-0.87455535,-1.1177309
2015-06-13 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-13 00:00:00,-1.1246753,-0.17649746
2015-06-13 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-13 03:00:00,-0.9468241,-0.5447296
2015-06-13 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-13 06:00:00,-0.39678395,-1.0066979
2015-06-13 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-13 09:00:00,-0.17038107,-0.893471
2015-06-13 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-13 12:00:00,-0.51824886,-1.1143963
2015-06-13 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-13 15:00:00,-0.9353167,-1.3252124
2015-06-13 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-13 18:00:00,-0.3283645,-0.7128083
2015-06-13 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-13 21:00:00,-0.5418674,0.25577933
2015-06-14 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-14 00:00:00,-1.0943439,0.72480464
2015-06-14 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-14 03:00:00,-1.4027175,0.23853363
2015-06-14 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-14 06:00:00,-1.1006067,0.41039878
2015-06-14 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-14 09:00:00,-0.7855531,0.191975
2015-06-14 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-14 12:00:00,-1.9197905,-0.5222323
2015-06-14 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-14 15:00:00,-1.9348112,-0.505944
2015-06-14 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-14 18:00:00,-1.8245376,-0.72635746
2015-06-14 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-14 21:00:00,-1.3636483,-0.42711404
2015-06-15 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-15 00:00:00,-1.2277004,0.16531892
2015-06-15 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-15 03:00:00,-1.1975982,-0.23900867
2015-06-15 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-15 06:00:00,-1.167417,0.09202667
2015-06-15 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-15 09:00:00,-1.1796927,0.08518776
2015-06-15 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-15 12:00:00,-0.93768656,-0.34563488
2015-06-15 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-15 15:00:00,-2.7042663,-0.6737301
2015-06-15 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-15 18:00:00,-2.2453024,-0.15965466
2015-06-15 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-15 21:00:00,-2.599515,-0.42267162
2015-06-16 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-16 00:00:00,-1.4811165,-0.34810945
2015-06-16 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-16 03:00:00,-1.3452194,-0.5839685
2015-06-16 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-16 06:00:00,-1.0261941,-0.63622373
2015-06-16 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-16 09:00:00,-1.1553352,-0.09962261
2015-06-16 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-16 12:00:00,-0.6722228,0.0008932147
2015-06-16 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-16 15:00:00,-2.9143958,-0.38969296
2015-06-16 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-16 18:00:00,-2.369997,-0.38238782
2015-06-16 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-16 21:00:00,-1.2007723,0.1824326
2015-06-17 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-17 00:00:00,-0.55851525,-0.9719581
2015-06-17 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-17 03:00:00,-0.052460596,-1.180492
2015-06-17 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-17 06:00:00,0.58175117,-0.9792832
2015-06-17 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-17 09:00:00,0.4633456,-0.8222618
2015-06-17 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-17 12:00:00,-0.1472724,-0.35679457
2015-06-17 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-17 15:00:00,-1.1340231,-0.49278396
2015-06-17 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-17 18:00:00,-1.2539754,-0.22972006
2015-06-17 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-17 21:00:00,-0.649271,0.2985393
2015-06-18 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-18 00:00:00,-1.2906817,-0.12177467
2015-06-18 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-18 03:00:00,-0.42429316,-0.7296678
2015-06-18 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-18 06:00:00,0.01863411,-0.6230834
2015-06-18 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-18 09:00:00,-0.18289879,-0.60715276
2015-06-18 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-18 12:00:00,-0.7588809,-0.4777497
2015-06-18 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-18 15:00:00,-1.712086,-0.45460182
2015-06-18 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-18 18:00:00,-1.8011522,-0.15666023
2015-06-18 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-18 21:00:00,-1.331576,0.24173456
2015-06-19 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-19 00:00:00,-1.0222852,0.55355155
2015-06-19 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-19 03:00:00,-1.0536815,0.4611898
2015-06-19 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-19 06:00:00,-0.9920437,0.6993976
2015-06-19 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-19 09:00:00,-0.97672224,0.7711792
2015-06-19 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-19 12:00:00,-0.9004967,0.24523392
2015-06-19 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-19 15:00:00,-1.7422858,0.08046152
2015-06-19 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-19 18:00:00,-1.7382077,-0.13901605
2015-06-19 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-19 21:00:00,-1.5668939,0.6873088
2015-06-20 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-20 00:00:00,-0.88484216,0.5916127
2015-06-20 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-20 03:00:00,-0.5618894,0.36689842
2015-06-20 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-20 06:00:00,-0.17014733,0.2550648
2015-06-20 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-20 09:00:00,-0.7245311,0.13280475
2015-06-20 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-20 12:00:00,-0.8717438,0.42665184
2015-06-20 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-20 15:00:00,-1.0380327,0.43622893
2015-06-20 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-20 18:00:00,-0.67558897,0.7152107
2015-06-20 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-20 21:00:00,-0.6500578,0.8588279
2015-06-21 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-21 00:00:00,0.36293587,0.2788615
2015-06-21 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-21 03:00:00,-0.39450628,0.4679127
2015-06-21 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-21 06:00:00,-0.60685205,0.060929775
2015-06-21 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-21 09:00:00,-0.74448806,-0.3289368
2015-06-21 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-21 12:00:00,-0.23915505,0.25271344
2015-06-21 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-21 15:00:00,-0.843559,0.7820901
2015-06-21 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-21 18:00:00,-1.7861452,1.1204919
2015-06-21 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-21 21:00:00,-0.82773995,0.7073871
2015-06-22 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-22 00:00:00,-0.62238616,1.0625222
2015-06-22 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-22 03:00:00,-0.6251002,0.878168
2015-06-22 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-22 06:00:00,-0.8454958,0.8188225
2015-06-22 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-22 09:00:00,-1.1162107,0.53555125
2015-06-22 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-22 12:00:00,-2.6786947,0.9597571
2015-06-22 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-22 15:00:00,-2.1793573,0.008161247
2015-06-22 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-22 18:00:00,-1.8034339,-0.36156264
2015-06-22 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-22 21:00:00,-1.3059136,-0.13465476
2015-06-23 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-23 00:00:00,-0.98821306,0.8130372
2015-06-23 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-23 03:00:00,-1.0993761,-0.17202282
2015-06-23 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-23 06:00:00,-0.8908282,-0.838593
2015-06-23 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-23 09:00:00,-0.88520634,-0.8136489
2015-06-23 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-23 12:00:00,-0.8274052,-0.48168817
2015-06-23 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-23 15:00:00,-2.1470747,-0.039288685
2015-06-23 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-23 18:00:00,-2.2508986,0.23363997
2015-06-23 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-23 21:00:00,-1.4767294,0.5362629
2015-06-24 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-24 00:00:00,-1.1390475,0.3258661
2015-06-24 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-24 03:00:00,-1.2968267,0.07329588
2015-06-24 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-24 06:00:00,-1.1912202,0.43739125
2015-06-24 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-24 09:00:00,-1.3441435,0.12368111
2015-06-24 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-24 12:00:00,-1.764909,0.017102987
2015-06-24 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-24 15:00:00,-1.8154862,-0.20605585
2015-06-24 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-24 18:00:00,-1.8662621,0.3062498
2015-06-24 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-24 21:00:00,-0.99706435,0.36454898
2015-06-25 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-25 00:00:00,-1.3342322,-0.14632484
2015-06-25 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-25 03:00:00,-1.0783085,-0.36739665
2015-06-25 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-25 06:00:00,-0.55899125,-0.11635479
2015-06-25 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-25 09:00:00,-0.48267066,-0.40900683
2015-06-25 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-25 12:00:00,-0.4215648,-0.28937668
2015-06-25 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-25 15:00:00,-1.3813359,0.30590612
2015-06-25 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-25 18:00:00,-2.0781624,0.88239723
2015-06-25 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-25 21:00:00,-0.811044,0.62369114
2015-06-26 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-26 00:00:00,-0.3977965,0.76433283
2015-06-26 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-26 03:00:00,-1.3397009,0.33689958
2015-06-26 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-26 06:00:00,-1.264132,-0.22301817
2015-06-26 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-26 09:00:00,-1.3308787,-0.5667756
2015-06-26 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-26 12:00:00,-1.0791023,0.19781286
2015-06-26 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-26 15:00:00,-2.3173165,0.3505853
2015-06-26 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-26 18:00:00,-1.6123841,0.7072286
2015-06-26 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-26 21:00:00,-1.5023184,0.40585077
2015-06-27 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-27 00:00:00,-1.0016309,0.53724617
2015-06-27 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-27 03:00:00,-1.0576719,0.02253604
2015-06-27 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-27 06:00:00,-0.5418532,-0.43923837
2015-06-27 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-27 09:00:00,-1.3661618,0.73859966
2015-06-27 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-27 12:00:00,-1.6833206,0.16761506
2015-06-27 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-27 15:00:00,-2.4930487,-0.3910776
2015-06-27 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-27 18:00:00,-1.016204,-0.52602595
2015-06-27 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-27 21:00:00,-1.3524951,-0.8099387
2015-06-28 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-28 00:00:00,-1.1939181,0.43935668
2015-06-28 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-28 03:00:00,-0.73317826,0.48937356
2015-06-28 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-28 06:00:00,-0.8803885,0.06262362
2015-06-28 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-28 09:00:00,-1.0246668,-0.40364325
2015-06-28 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-28 12:00:00,-2.1257646,-1.1543709
2015-06-28 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-28 15:00:00,-1.5553781,-0.5276027
2015-06-28 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-28 18:00:00,-1.3620616,-0.22343804
2015-06-28 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-28 21:00:00,-0.31520948,0.2469047
2015-06-29 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-29 00:00:00,-0.09805809,0.49657252
2015-06-29 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-29 03:00:00,-0.44559723,-0.5035827
2015-06-29 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-29 06:00:00,-0.48924065,-0.5208106
2015-06-29 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-29 09:00:00,-0.5589399,-0.68602896
2015-06-29 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-29 12:00:00,-0.7708552,-0.16097066
2015-06-29 15:00:00,0 days,60.0,-2.146,-59.006,2015-06-29 15:00:00,-1.2463026,0.02229914
2015-06-29 18:00:00,0 days,60.0,-2.146,-59.006,2015-06-29 18:00:00,-1.4433634,0.07770002
2015-06-29 21:00:00,0 days,60.0,-2.146,-59.006,2015-06-29 21:00:00,-1.8952742,-0.32297003
2015-06-30 00:00:00,0 days,60.0,-2.146,-59.006,2015-06-30 00:00:00,-1.2387552,-0.3360424
2015-06-30 03:00:00,0 days,60.0,-2.146,-59.006,2015-06-30 03:00:00,-1.180906,-0.59760153
2015-06-30 06:00:00,0 days,60.0,-2.146,-59.006,2015-06-30 06:00:00,-0.8884289,-0.5441819
2015-06-30 09:00:00,0 days,60.0,-2.146,-59.006,2015-06-30 09:00:00,-1.0573987,-0.43421495
2015-06-30 12:00:00,0 days,60.0,-2.146,-59.006,2015-06-30 12:00:00,-0.82353467,-0.15963547
